UniqueCount	AmbigCount
0	100
0	120
0	121
0	198
0	153
0	196
0	174
0	102
3	100
0	158
0	133
2	136
0	179
528	2
59	81
30	81
3	81
2	77
0	0
0	0
0	0
22	5485
519	5485
78	242
3	215
6	226
2	211
0	227
316	0
143	0
199	3787
15	3787
0	0
12	1606
257	1606
796	0
1594	391
29	391
0	0
0	0
0	0
0	0
0	0
1069	0
0	0
0	0
24305	339
8291	24777
1	24553
0	0
0	0
244	900
3	900
0	0
0	203
6	202
3	176
4030	1
39	0
23	71
0	54
5	446
50	446
28	432
2059	4275
0	4275
43	3043
69	3043
243	486
0	486
4	0
0	0
1690	930
213	928
1068	0
0	0
1	0
0	0
0	4
2	4
0	4
0	0
0	0
5	0
0	211310
281	120175
5811	211310
4	18
0	18
0	15
0	0
0	0
0	0
0	0
19	14271
721	16145
12	14138
18	15612
10	15431
7	12624
13	14689
9	12889
2	16068
2070	4010
2	2383
2	1955
0	2642
4	2432
0	1985
10949	43912
59	43920
73	34369
53	40411
60	33103
27	39117
1	3
0	3
26466	14
11	0
16	428
157	428
0	0
1	5658
0	5658
429	488
0	485
142	0
0	0
0	0
15	2
0	0
5	0
0	0
19284	9
0	0
0	0
0	0
456	0
132	1
0	0
2535	3
84	449
3	449
261	2028
62	1923
4	1780
1	1761
193	3455
0	3377
2	2609
0	0
0	0
156	0
0	0
6209	0
1040	0
0	0
441	7649
281	7649
28	577
29	577
0	178
2	171
13	154
0	151
0	147
4	141
1116	1
0	0
0	2748
0	2237
0	1715
8	2645
0	2178
0	2689
42	1631
851	0
120	920
19	920
0	817
0	0
0	0
0	0
0	0
0	13
0	13
0	10
3351	1
108	0
0	0
0	0
0	0
0	0
98	786
0	785
45939	18
1238	2839
5	2839
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4723	16619
15	16615
0	0
0	0
0	0
521	833
2	833
0	0
0	0
0	0
3282	0
0	0
0	0
0	0
569	6490
9	6490
0	0
0	0
0	2
0	2
233	0
344	3593
0	3593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	297
0	297
361	6779
0	6779
0	0
0	0
0	0
0	0
0	7
1	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	29
0	29
0	0
0	0
35	0
0	0
0	0
2	0
15	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
2	0
0	0
1	0
0	0
5	0
1	0
0	0
0	0
3	0
0	1
10	2
14	3
787	12
6	0
0	0
0	50
17	50
0	141
8	0
94	3
0	374
2	405
0	429
0	384
0	348
0	406
2	30
0	0
139	183
164	0
96	634
0	634
0	0
1	0
99	0
87	13
294	2062
3	0
5	0
0	0
42	0
0	155
238	7
0	7
1	0
1	0
157	88
800	1
34	0
7	0
14	0
0	0
548	188
998	570
2	0
12	5
40	126
0	0
1	1
0	547
13	0
0	0
0	57
0	0
0	10
0	51
2	0
29	4
38	0
6	0
58	1
145	4
29	0
44	0
28	0
0	0
17	0
0	0
0	1
3	1
2	0
0	0
12	2
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3212	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	0
5063	24057
196	24052
0	1001
0	1002
109	1001
0	0
0	0
0	0
0	0
6	1600
0	1407
3	1450
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1029	0
13	0
0	0
0	0
0	0
1514	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	111
1	120
0	102
2	0
0	0
0	0
924	1655
36	1655
0	0
312	2622
113	2622
27	0
82	6
0	0
0	0
0	0
0	0
2418	0
0	0
0	0
456	0
2	0
0	0
0	7
0	5
0	7
0	7
716	0
7	39
2	39
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2579
12	1387
0	993
64	2475
0	0
0	0
0	0
0	0
0	0
123	665
13	665
0	0
0	0
0	118865
2854	110567
7	118865
119	5577
18	5572
2	5488
0	0
0	0
2003	0
0	0
0	0
0	0
0	0
3151	4
0	0
0	0
2	6
2	6
0	0
10991	14
21	0
199	1
1684	4
0	0
0	0
1	0
0	792
6	630
0	674
14	676
0	417
5	601
0	513
25	0
28	0
343	0
0	0
0	0
0	0
1966	555
9	1336
14	1356
25	1409
0	1236
13	0
0	675
4	241
0	675
619	2
0	0
0	0
3	0
0	0
0	0
21	38
0	11
3	27
0	0
0	0
0	0
0	0
222	731
1	718
0	144
88	731
8	177
37	177
0	31
1	31
5	0
376	2031
11	2030
76	64
0	64
236	0
95	178
20	178
0	4469
0	4381
0	4067
3	3524
8	0
19	24384
7	21524
310	21366
1	2
0	2
344	0
1907	0
0	2324
20	2059
3	2058
41	1855
0	0
0	0
0	0
398	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	25
0	25
0	78
0	65
9	69
0	70
817	0
0	0
0	8
0	7
0	8
0	7
22	0
1	0
8	34
0	34
1	32
0	0
126	0
0	0
0	1057
0	920
0	1074
0	584
0	710
0	525
0	692
0	791
0	0
0	0
0	0
0	0
0	0
558	5382
1	5382
151	1414
19	1414
1995	0
0	0
16	21
5	12
0	21
0	0
113	1
46	0
0	0
0	57
11	57
252	0
0	0
219	2332
18	2332
0	0
459	0
158	0
0	0
487	786
2	780
2	788
1724	2955
49	2955
569	0
1926	8086
6	8086
1	0
0	0
0	0
23	0
174	209
9	128
0	199
11	221
6	143
0	225
6	147
6	0
207	0
0	0
0	0
63	0
443	953
142	915
201	982
244	3378
32	3378
7573	2
0	0
0	0
0	0
0	0
0	0
0	0
1021	0
1404	0
1849	1
0	0
84	520
0	520
272	232
10	232
3355	0
342	0
62	0
0	0
560	0
0	0
0	0
6	0
0	0
20	0
0	0
294	1
1	714
176	714
8	15
1	15
0	0
266	902
1	915
15	876
97	0
0	0
0	0
0	0
1302	2494
2	2707
1105	4530
0	1820
2	4464
0	0
0	1236
8	1260
42	1259
5	1069
9	1278
0	1082
1	1203
0	0
475	1442
3	1442
709	947
1	947
104	493
124	503
435	499
0	3
2	3
0	0
25496	11
102	0
0	0
0	0
0	0
84	0
1157	0
3072	2
0	0
5	255
5	211
1	182
0	0
97	0
0	0
45	0
812	0
828	2
482	0
214	1069
0	1067
3	898
3	768
16050	10
15460	12791
92	12786
3479	2
12	490
802	839
26	839
16153	5
13513	15331
0	15330
400	0
8145	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
1232	1
0	921
313	924
3	930
4	639
9	567
0	577
0	564
0	462
0	0
0	0
35	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
18	0
251	573
0	573
307	0
4462	2
0	0
0	0
0	0
0	0
0	5301
0	6430
0	5047
142	5308
1	6169
32	5008
0	1468
59	1285
11	1333
264	2381
3	2366
0	1973
52	0
0	696
78	696
2641	1
1309	1
4	1432
354	1432
662	0
3	0
304	449
0	449
7	4169
294	4169
0	0
11014	4
0	2
5263	5
0	0
0	422
7	282
9	329
0	365
0	325
0	0
228	1
1	0
44	0
334	26
0	0
0	0
529	0
9437	7203
0	7199
0	0
742	0
82	6692
21	6695
44	6675
153	676
2	676
167	462
18	462
0	0
208	1239
3	770
27	790
31	855
295	1816
20	1296
2	1165
516	0
2	0
393	0
0	859
3	859
420	0
33	142
0	142
760	0
108	463
17	410
13	419
15	288
0	457
1251	1
0	0
0	0
229	0
433	2995
5	2995
20	157
0	156
1	157
667	0
2	732
17	828
9	699
0	454
12	882
0	730
3	738
13	823
1	800
5	819
5	837
13	0
293	2197
27	2197
12	709
477	714
0	699
17	718
604	5327
8	5302
7	4666
380	5354
0	3641
0	6643
526	6644
0	0
1	1
0	1
0	126
0	150
1	117
0	116
0	92
0	106
1	125
0	103
0	254
0	271
2	280
0	248
2	214
1	163
3	174
0	189
3	133
0	145
0	135
0	148
0	156
13	157
0	0
0	0
1	6
1	6
147	1174
0	966
6	1170
459	0
87	2048
64	2051
24	2048
26	2045
31	188
0	188
39	0
0	0
0	30
1	35
0	31
3	0
0	53
15	53
25	0
17	0
0	0
1171	2
1196	0
589	3227
95	3227
23	256
2	256
0	1254
8	783
1	1107
37	1167
0	1154
0	1205
0	0
0	0
0	0
4969	4
7429	4
70	0
151	1362
84	1362
2601	0
1908	0
1659	3
135	0
1891	1
282	0
23	254
2	254
276	4089
0	4089
216	0
0	0
0	0
148	924
22	924
2227	1
1152	0
5450	5075
0	5075
822	0
1916	0
7592	2
1	2982
0	2374
7	2788
2427	6595
31	6594
144	1
3338	4
1	25
0	23
1	22
0	24
0	26
0	26
0	21
0	25
2023	0
0	40
0	40
1636	0
28	5928
101	6014
16	6030
162	6030
641	2842
4	2842
5295	1
381	0
34	1122
0	945
0	1078
222	1059
15	1064
6	982
1	715
142	2141
22	2141
96	3574
142	2939
47	2174
713	0
1100	0
73	0
0	0
50	0
435	0
726	0
355	0
2	0
182	471
3	470
6	0
3	0
271	667
3	662
2	640
1174	1
1161	1
1452	0
4691	1
0	0
677	1027
0	1027
800	0
1	0
2586	0
0	52
11	35
16	55
0	465
9	412
1	363
0	383
2	263
1	421
1	429
0	449
0	384
0	367
0	0
743	0
2593	3
301	928
13	928
2407	0
152	0
1254	6174
9	6174
0	0
0	0
0	0
0	0
0	0
3546	0
1990	1
45	0
340	0
0	0
0	0
8640	1
15	0
0	0
0	0
0	359
0	268
0	319
4	329
0	337
2	325
14	336
0	318
0	366
0	330
602	0
135	204
4	204
3411	2
0	2133
135	1722
1	1665
0	27
76	27
11	0
20375	4
0	0
381	632
17	632
3826	4
308	768
0	768
2	35
0	29
0	29
0	0
0	0
593	4112
19	4112
1	109
2	91
0	53
0	98
3902	0
12	36
1	36
0	0
3	1
631	1
7070	2
1799	0
0	9
0	10
0	7
0	8
0	6
1	0
349	0
109	266
17	266
0	0
387	0
1399	0
722	2
168	341
4	341
559	2
795	0
11	50
0	50
0	0
1049	9205
522	9204
1135	1
106	2558
201	2957
0	2310
0	0
153	0
919	1
1	1
0	1
0	1
620	2
188	978
18	978
1807	0
38	0
857	1
379	0
107	331
13	331
0	0
0	0
248	0
0	0
425	0
0	39
0	36
0	39
0	34
68	0
0	23
23	23
116	0
1904	0
228	0
0	0
0	4
0	4
7	0
555	0
329	0
50	0
60	69
0	69
37	0
168	1048
18	1048
33	0
183	0
10	0
436	5
31	5
0	0
781	1539
0	1539
9499	4
5523	2
1	9
1	9
0	9
0	0
3160	1
1052	531
19	530
97	6540
150	6535
44	6541
0	1253
27	1319
2	1315
0	1371
4	1143
0	1358
0	1216
139	545
5	545
81	0
279	3708
143	3708
72	0
0	0
0	0
1215	0
84	450
0	450
0	1144
3	968
17	852
0	0
188	1209
4	1209
1	0
27	336
5	272
24	289
1777	2
1465	1
0	1765
431	1765
0	0
1	0
2782	4
260	972
19	972
2787	51374
65	51385
59	51345
13	0
0	0
1094	0
508	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	49
4	49
250	0
0	0
367	1075
19	1075
197	0
4	3283
5	3296
105	3297
400	0
1098	0
2	0
17	24
15	24
188	1107
5	1106
51	535
0	535
0	1580
3	1580
695	0
7	0
0	0
0	5
2	5
0	96
18	96
61	403
2	403
1784	0
2	388
13	388
0	247
0	273
1	0
0	0
411	0
0	0
0	0
50	259
156	259
511	0
0	0
0	0
321	0
618	0
59	1158
3	1158
220	0
7	145
25	145
0	136
0	0
873	0
4	15
0	15
5144	3
0	245
2	245
2934	4
3027	7716
118	7706
3	7712
469	0
31	0
0	0
2680	0
113	0
3233	4
0	0
407	670
0	670
1529	0
284	0
53	135
0	135
845	1
0	6
1	6
88	287
5	287
2	237
0	0
0	0
0	419
206	419
709	0
0	138
0	138
350	0
466	831
0	831
12	49
0	35
1	27
2	0
1321	0
289	0
1016	5874
1489	5856
9	5865
2830	1
2077	0
8520	4
6	0
61	0
2248	1
17673	13
0	0
2113	0
0	0
2	2917
1945	2917
0	0
0	0
551	1089
2	1089
1551	0
2	1572
279	1572
3	0
1	0
0	0
15	70
0	70
5	92
7	92
0	38
1	39
1	34
0	34
0	260
22	286
0	286
1	2950
6	2635
24	2540
0	2400
303	2400
0	9
3	2
4	9
6	2
618	2
6	0
105	0
175	1530
17	1530
0	2097
280	2097
2367	2
156	0
746	6024
96	6024
1534	3
0	0
25	158
14	109
5	115
20	101
3	110
0	102
3	105
11	128
0	122
0	81
0	2621
0	2621
951	13
2778	1
127	0
0	0
0	0
0	0
0	0
0	0
1	773
0	853
0	686
0	588
0	517
0	589
0	518
0	362
7184	4
0	0
69	336
7	336
7537	4
351	0
15	112
3	117
1	92
21546	14
598	753
0	753
2581	2
0	833
0	882
11	846
1	827
1608	1
565	0
97	1514
0	1514
3588	0
62	295
0	295
0	0
9606	1
10	6
1	6
0	6
2042	0
0	0
498	100
3	100
66	361
22	361
30	555
42	555
7935	2
0	0
1	613
0	667
11	556
0	485
2102	2
0	0
0	0
0	6
0	6
0	6
26	0
434	293
23	162
20	285
1	339
0	219
0	259
0	259
2	148
37	0
0	2
0	2
0	2
0	0
63	0
881	0
246	1761
4	1761
14	69
21	69
20	124
14	124
178	0
49	0
327	1387
0	1387
1	1163
8180	4
33	241
112	215
0	228
0	230
13	240
0	216
0	219
0	77
1	65
0	59
0	0
0	0
0	0
415	2523
16	2523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1040	3877
7	3877
165	0
38	417
18	417
0	0
9261	6
520	3
1765	0
5	0
18	108
4	108
94	0
1941	1
1205	1215
1	1213
66	692
66	253
6	253
7210	5
238	0
540	1120
2	1118
0	0
0	1698
0	1445
0	1003
33	1407
18	0
0	0
1464	250
0	52
0	332
3	335
0	292
3088	2033
6	2032
38	0
26	1476
0	1012
23	489
22	1044
17	1248
42	1241
76	0
122	655
7	663
9	663
56	633
11	633
0	8848
3	8847
8	8073
72	0
0	0
31	0
4	0
17681	16
0	1665
0	1867
0	1942
0	1590
5057	4
0	0
947	1
2	190
0	190
0	2914
0	2175
10	2061
0	2012
0	2169
0	2574
0	2624
1	2582
0	2859
8	2589
0	2633
1	2497
0	2764
0	2641
1	6245
0	5204
1	4960
30	5955
0	0
0	0
124	0
278	20929
91	18171
7	18499
0	0
1	4
1	0
1804	2
364	0
5201	1
7	591
0	487
6	490
1060	0
526	0
0	763
52	763
0	0
1	0
3171	3
1584	1
6123	3
1650	0
3428	2965
0	2963
5	22230
55	17191
0	22230
493	3
274	0
2109	1
98	165
9	69
27	140
5	94
16	0
0	1183
17	1183
57	0
8	2009
6	1480
0	1566
79	1872
38	0
0	0
880	3030
37	3030
870	3512
14	3512
3	9
0	9
394	2279
1	2267
1	2263
0	2262
9	2284
0	3139
7	3139
1659	0
128	2550
0	2503
3	2510
2	2501
0	2543
48	0
5432	37064
44	32850
1	31707
484	2509
1	2509
102	0
0	679
1	629
7	486
0	462
177	4068
4	4068
3	2567
8	1833
17	1950
19	1906
5	2036
16824	2
0	7
0	9
0	7
0	9
5445	4
0	0
39	0
3068	0
0	0
0	0
0	0
0	0
0	0
2	2767
3	2353
48	2526
0	0
5	0
213	1137
49	1137
0	21
0	31
0	27
0	25
0	24
111	7868
0	7973
71	8216
2733	2
0	1248
0	1348
0	1125
0	1274
0	1055
0	1247
0	117
67	117
372	0
2351	1897
1	1897
11	552
2	567
2	557
12	567
17	553
2	553
0	553
0	0
1743	0
1	25
1	25
2980	5847
42	5846
604	1
127	0
27	0
0	0
126760	102523
72	102503
0	0
0	0
38	360
16	360
1	351
0	6
0	6
0	0
0	0
13	1
0	0
0	0
70	0
9	0
2070	1
0	75
0	62
0	68
0	0
30	0
96	342
2	342
750	0
650	4
1764	0
3358	10233
0	10233
74	302
0	213
0	263
0	262
9	1
4	0
3	0
0	0
0	0
0	0
0	618
0	592
30	463
3	464
0	566
0	406
0	354
2717	1
4286	1
1779	0
0	0
1	0
265	0
216	3528
30	3528
0	0
0	0
0	0
0	0
0	0
0	0
98	1
4914	3
0	0
107	277
20	277
488	0
214	802
0	802
0	0
1581	0
17138	7
13	101
4	101
0	0
0	0
0	0
7945	7
7	0
33	154
5	154
72	0
2029	2
0	1193
0	960
1	1003
0	0
2	1193
123	1282
0	1282
0	111
0	110
0	96
0	109
0	100
1	97
0	95
0	94
2	98
159	497
0	497
68	0
78	7200
96	7112
18	6505
165	300
0	275
0	300
0	0
0	2858
1	2858
2	0
0	0
1871	1
262	0
6855	1
111	0
256	0
638	918
31	918
0	0
10518	2
0	0
2957	0
5	0
0	0
6635	4
345	1087
2	1087
2851	0
194	1399
23	1399
1205	0
3347	3
0	0
0	0
561	0
197	2121
0	1762
3	1724
904	0
215	236
33	236
81	0
75	0
0	319
0	268
30	294
0	302
0	242
0	266
0	204
0	148
7	16
2	16
540	2
13	326
1	304
4	286
30	7992
54	8680
5	6272
916	4863
10	3946
2	4851
19	4867
5	3951
982	0
48	402
1	402
189	3157
0	3398
0	3678
0	3570
0	3159
0	3260
2	25
0	38
0	39
0	15
0	31
0	26
1	27
10	1282
0	1282
0	1
0	4
1	4
0	1
0	4
1	2
0	2
1476	2
4997	5
227	0
355	6061
19	5493
1	4723
329	0
0	0
0	0
0	0
8	0
2	0
444	0
1085	0
22	62
0	62
293	0
632	1
110	1
216	0
766	3
5	1
1009	1
8	503
3	682
1	337
17	521
145	109
0	109
0	0
0	0
0	0
2	0
0	0
250	1124
0	722
0	1097
6	1123
469	3324
0	3460
54	2303
0	3301
238	2940
7	21239
0	13819
0	16900
6	16988
7	12465
98	18517
24	240
7	240
28	110
0	110
2227	1
25	64
2	64
2	23
0	23
0	0
9740	8
334	963
2	963
12041	5
23	158
0	158
1	0
788	0
2	8
0	8
0	0
8973	2
114	228
5	228
2	1811
3	1791
0	1720
15	1749
0	1713
0	0
0	0
1057	1
0	0
719	0
280	0
0	0
712	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
696	1
413	0
677	2823
237	2823
1457	4148
1	4148
1	0
552	0
1	16
12	15
0	15
6	14
7817	5
723	1
104	477
25	477
530	1496
5	1496
326	1665
29	1664
0	4
4	5
74	1
306	1566
15	1565
460	0
0	0
0	0
58	3718
290	3718
3936	2
225	0
0	0
1709	0
54	0
4976	3
0	0
0	0
2	0
0	0
228	1
0	0
0	0
0	0
132	0
0	6588
29	6609
161	4409
1154	1061
1	1061
321	0
0	52
0	52
1	0
0	0
0	0
0	0
2424	1
102	382
91	382
422	0
503	0
45	2205
0	2292
4	2231
0	2046
0	2052
1	2211
232	1
22	2725
180	2725
0	2734
5	2421
752	2
1	978
391	978
0	978
981	1
0	0
9107	3
3	674
243	674
4	0
0	0
1193	0
3	928
24	842
7	892
0	0
1	1134
6	905
8	906
0	909
1579	605
6	605
339	714
0	714
0	713
0	0
66	478
8	478
17	32
0	32
19	0
0	4843
91	4678
0	4571
0	4569
0	4861
0	4859
24	4563
0	4553
0	4551
0	4841
17	125
2	125
0	100
0	113
0	87
1	115
11	129
24	143
7	108
11	115
3	84
4	99
0	90
0	83
8	141
7	110
0	113
6	109
1	95
2	131
0	131
0	147
1	138
2	152
1	171
0	135
0	0
0	0
0	0
0	0
0	0
4	6
0	7
0	5
0	5
1705	3599
21	3599
1	20
0	20
289	7
1	7
3308	2
2811	0
1	22
0	22
2	22
0	0
9488	5
3857	0
286	1798
17	1798
0	1
0	1
0	42
0	46
5	46
0	42
128	746
30	746
123	502
1	502
4405	0
41	161
3	161
0	6
0	6
264	10089
0	10094
0	7794
0	0
0	0
10	85
13	85
651	0
1034	0
0	186
28	186
1	0
685	1111
0	1110
1677	15059
0	15183
42	14942
36	13403
289	2733
43	2733
0	0
0	0
1215	2
0	239
0	258
18	262
26	0
1	2
0	2
1226	0
0	0
27	68
10	68
5754	3
7	0
21	154
0	97
2	98
545	0
9	0
0	0
557	3917
36	3917
26	342
14	342
85	0
6	0
0	0
0	0
0	0
21	267
3	266
3834	3
0	0
15	1873
0	1756
0	1784
1	1671
3	305
47	305
6	0
2	0
496	0
2926	0
9	4
0	4
1699	1
2350	0
1971	0
1	972
1	1031
3	1128
15	1185
12	314
15	314
0	0
0	0
0	0
0	0
1	255
10	255
132	1044
0	1044
0	117
1	105
0	98
0	97
0	780
1	743
0	772
0	848
0	834
0	682
0	754
0	0
0	13
0	23
0	9
0	6
2	24
2	22
0	25
0	19
0	10
0	5
0	5
0	0
0	452
146	452
0	0
0	0
0	0
47	0
0	5
0	7
0	7
48	0
4	0
326	0
1083	1434
1	1434
0	0
3063	1970
7	1967
1	17
1	17
0	0
6945	4
1180	1
0	0
5	0
1626	0
3	0
0	0
3008	2
191	0
0	0
3	355
106	355
42	0
4	12682
17	11691
207	13370
1441	0
191	972
15	906
9	871
1	939
892	0
658	3
0	0
491	0
621	3803
22	3803
35482	20
1118	0
132	322
5	321
1575	0
0	0
0	0
51	0
764	1
762	0
325	2011
9	2011
0	0
87	5593
0	5587
1	5599
0	5558
2096	0
0	0
1345	0
815	0
1967	0
0	0
3	314
0	257
0	237
0	213
0	292
9	224
4	0
362	0
1229	1
739	0
205	0
1652	0
1	529
17	549
0	535
14	530
0	0
0	2
27	2
78	346
0	346
0	0
2226	2
1	0
0	3550
22	3584
0	3809
0	0
0	0
0	0
0	584
1	512
0	493
3	479
0	383
75	196
1	194
0	0
0	0
0	0
0	0
4	0
0	324
0	296
0	301
0	319
8217	2
1	0
36143	11
0	75
54	75
0	40
0	38
2	51
80	915
54	915
0	0
4962	1
0	0
1478	410
0	409
7548	3
60	479
21	479
1	0
800	0
1	0
1	285
1	172
1	265
95	624
1	624
147	1
6	0
706	0
0	1952
1	1952
32	919
0	919
57	78
8	78
0	0
62	609
15	609
792	0
0	4870
23	5212
0	5212
0	4875
225	5011
522	5011
363	0
0	0
0	245
0	211
13	204
0	0
0	1120
0	1022
1	940
13	946
4	980
0	634
30	856
0	842
363	0
28	7307
237	8857
4	8983
0	8567
832	1
81	559
52	559
124	966
55	966
427	2785
0	2785
47	96
1	96
77	0
855	0
5536	0
1374	0
21	0
1348	1
4	1849
21	1438
4	1424
22	1556
102	3069
28	3100
61	2888
14	3029
0	3080
3	2999
3	3039
0	2615
58	2953
3543	4
0	194
0	116
5	212
2	180
0	7
2	7
1	7069
0	7069
0	0
621	2274
63	2275
436	0
4644	0
295	0
209	530
22	530
304	0
10615	5
48	649
5	649
0	0
0	436
27	543
5	517
8	0
4	0
0	806
15	695
21	695
57	661
7	531
218	0
0	0
367	1416
0	1416
166	383
28	383
45356	18
140	541
5	541
992	1
1	0
0	0
0	0
7363	1
0	22
0	23
0	20
0	19
0	0
127	812
0	812
74	0
2	3875
33	3305
8	3768
587	1519
9	1519
156	1215
78	1130
0	1130
3	1230
5	1221
0	1207
18	1198
2921	2
1674	1
20030	7
71	382
19	382
195	0
0	6953
2	6681
0	7149
44	6010
0	6454
50	3662
18	3759
569	0
292	3309
7	3309
1	108
0	82
8	88
0	73
0	96
0	0
2232	0
2043	1753
32	1753
1	975
9	860
12	843
4	800
9	814
128	0
52	0
4	0
18	0
0	4
0	3
0	4
0	3
0	193
6	193
4	228
0	258
0	237
10	2956
6	2509
5	2520
28	2417
2838	2
3	0
1093	0
174	429
3	429
232	0
0	0
5473	24672
70	21375
4	6463
557	3182
9	3038
30	3180
23	0
3	0
308	627
0	627
52	1328
20	1132
4	1124
1	1022
73	1242
0	1038
68	991
6194	6
372	4737
3	4737
185	656
10	656
31	1916
11	1771
108	1777
9	1532
330	953
16	953
0	0
2	0
2082	1
1062	4027
2	4027
920	0
4571	3631
74	3630
1042	0
363	2016
2	2016
11	2016
27	78
20	78
119	0
922	1
0	0
3660	0
3647	23
12	17
361	0
75	2033
150	2023
65	2033
1	4707
195	4707
27	228
0	228
402	5010
1	5630
17	3370
34	5125
4	4667
2	431
3	416
2	343
0	328
8	263
3	270
0	163
0	280
5	413
16	506
26	443
904	0
43	87
0	87
0	0
0	0
10	156
2	156
0	0
334	0
0	0
9098	5
7054	0
15944	9
2490	1
1306	0
0	0
0	0
1	0
143	378
0	378
2073	0
88	8480
200	3999
3	10740
26	9707
94	7617
3199	2
780	1
206	1
0	6093
2	6093
1048	1926
218	1926
32	0
48	869
1	869
6743	0
1	1308
1	1147
6	1182
0	0
93	683
31	683
137	1878
4	1878
4636	2
42	1954
20	1888
7	1694
0	1
0	1
1	1
252	0
135	0
0	0
0	3168
0	3039
0	3074
0	2922
0	2828
0	2945
0	0
0	0
10	4370
3	4286
0	4086
0	4002
43	0
3538	1
1433	0
207	3760
2	3760
0	12
0	11
1	12
11	0
31	2431
205	2431
0	1
0	1
0	0
0	0
2	0
1153	1
0	0
1	0
1366	0
3676	1
13	0
961	0
0	0
0	0
0	0
427	0
0	83
80	204
2	153
29	204
1	124
10	2227
1	2671
0	2643
1	2276
39	2419
17	2185
920	1
636	0
15	0
756	5277
0	5256
0	5277
182	0
2	0
0	1427
5	1427
0	0
6	0
178	0
526	1259
0	1257
16	1261
1264	0
555	0
108	126
3	126
13	553
35	584
4	508
9	467
10	3339
28	2883
18	2567
6	0
0	0
7965	2
2	0
1006	9924
113	9924
9	0
0	0
856	1
0	0
235	868
2	868
540	0
9682	2
78	0
13	0
10	0
2462	0
0	0
9205	8
77	0
0	0
0	0
1111	6165
483	4832
65	4969
1	2495
4811	3243
0	3025
0	3044
28	3236
1046	3246
31	3245
15	3248
21	3255
56	42
0	42
0	0
557	0
501	1
263	65
5	65
0	0
0	151
12	165
2	110
1	87
144	1
12	1196
0	886
3	1057
3	1081
2138	0
3971	4
7	544
0	643
23	829
51	548
25972	5
18	0
278	3602
7	3602
184	779
0	715
0	690
0	58
0	46
0	43
0	55
0	43
0	45
0	0
58	3484
5	3407
71	3309
837	2
431	0
2280	1
4	55
3	55
14256	10
0	0
0	0
0	0
1	7
1	7
114	0
162	329
52	342
0	341
2	330
147	884
0	884
571	0
3	0
0	0
1459	22
0	71
4	49
1343	0
1899	0
689	0
87	0
222	796
0	796
0	756
185	666
0	666
0	0
1	0
8422	6
1597	2
128	92
29	92
0	0
1	0
121	475
5	475
173	636
0	636
12	784
23	781
2	780
0	780
3	782
3	782
11	289
13	289
67	0
0	10245
32	10122
0	10601
0	10478
0	10013
0	10377
27	256
10	195
1	194
163	1023
6	1015
0	1017
97	301
4	301
2869	2
154	0
0	0
341	1647
30	1646
0	0
2397	3
2687	0
2733	1
2744	0
200	0
0	0
173	0
28	0
0	0
1001	3
96	0
333	2361
0	2361
129	0
160	4768
5	4587
0	4694
3	4404
0	3474
774	0
58	0
30	0
744	0
2378	1
6	2633
565	2633
56	4321
35	3562
20	3578
8	3570
38	3960
42	2675
1	41
3	50
0	44
8	25
1	45
1	45
141	343
29	343
0	4
0	4
0	4
0	4
0	4
0	4
28	131
6	131
1403	1
862	1
6	0
0	501
55	558
0	558
1	0
0	5007
988	5007
0	0
26	0
573	0
198	3974
1777	3974
30	2
1	0
93	0
33	0
117	0
3646	2
0	0
1155	0
0	0
3	0
13	676
18	674
0	705
1	707
1719	1
0	519
0	519
812	28405
76	16699
0	24906
3	21433
40	409
1	409
39	0
414	2
5989	19119
11	19117
15	0
50	0
141	0
933	0
5863	1
10413	5
3675	23408
19	23402
22	23390
0	0
64	1661
116	1751
75	1750
25	789
74	789
1143	0
1	987
49	987
0	245
77	245
5	267
21	267
49	0
1594	1
2	0
0	0
366	259
1	259
92	631
31	631
404	0
3	403
107	403
3	252
7349	4
0	211
0	209
2	146
4	114
0	8
1	8
0	19
4	19
963	0
25	0
49	0
31	3055
111	3055
0	0
111	0
1407	1
173	3784
50	3784
62	1281
6	1281
442	4915
2	4915
2	0
0	0
39	0
0	0
3	1769
461	1769
26	52
0	52
10	854
2	705
0	602
6	449
24	1216
21	943
6	813
681	0
77	2138
212	2330
