ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
126	3436,5294,4033,3864,4955,4120	11,27,21,19,24,26	3059,2221,2869,3802,4171,1312	17,23,15,13,23,7	1849	157	1	1.0	0.964,0.943,0.942,0.945,0.946,0.931	0.939,0.891,0.942,0.961,0.939,0.941	0.01
127	3471,5335,4063,3870,5003,4167	11,27,21,19,24,26	3075,2240,2880,3877,4192,1331	17,23,15,13,23,7	1886	157	1	1.0	0.963,0.943,0.942,0.944,0.946,0.93	0.938,0.89,0.941,0.961,0.938,0.941	0.01
128	53,70,85,71,119,63	47,49,52,44,71,74	48,31,96,90,92,30	44,35,54,59,57,20	209	194	1	1.0	0.511,0.57,0.603,0.6,0.609,0.441	0.503,0.451,0.623,0.586,0.6,0.582	-0.002
129	1010,1543,1251,1279,2007,1624	823,1340,1042,1012,1500,1114	1232,896,1052,1482,1527,543	1165,836,853,1040,1413,498	662	254	1	1.0	0.32,0.306,0.315,0.327,0.339,0.359	0.289,0.291,0.321,0.353,0.293,0.295	0.021
130	1926,2943,2341,2352,3814,3100	823,1340,1042,1012,1500,1114	2345,1695,1980,2780,2821,983	1165,836,853,1040,1413,498	471	254	1	1.0	0.558,0.542,0.548,0.556,0.578,0.6	0.52,0.522,0.556,0.59,0.518,0.516	0.027
131	264,429,285,271,345,190	150,219,194,154,204,172	332,220,258,418,337,107	172,145,143,223,236,59	231	227	1	1.0	0.634,0.658,0.591,0.634,0.624,0.521	0.655,0.599,0.639,0.648,0.584,0.641	-0.017
132	4,4,7,7,12,6	31,44,35,15,33,37	1,4,4,5,7,8	21,28,25,31,35,13	218	218	1	1.0	0.114,0.083,0.167,0.318,0.267,0.14	0.045,0.125,0.138,0.139,0.167,0.381	0.016
133	115,182,134,128,158,127	51,109,95,60,66,72	88,56,71,135,119,30	55,38,31,49,61,13	245	205	1	1.0	0.654,0.583,0.541,0.641,0.667,0.596	0.572,0.552,0.657,0.697,0.62,0.659	-0.013
134	18,22,13,14,13,17	11,13,8,8,16,6	12,12,9,16,37,5	2,7,7,16,9,6	270	224	1	1.0	0.576,0.584,0.574,0.592,0.403,0.702	0.833,0.587,0.516,0.453,0.773,0.409	-0.023
135	201,356,248,191,430,296	270,457,276,256,457,352	284,187,238,249,308,107	334,221,250,345,415,147	202	242	1	1.0	0.471,0.483,0.518,0.472,0.53,0.502	0.505,0.503,0.533,0.464,0.471,0.466	0.006
136	89,157,147,107,155,114	93,145,107,98,134,121	95,63,66,146,163,50	91,84,93,97,142,54	224	227	1	1.0	0.492,0.523,0.582,0.525,0.54,0.488	0.514,0.432,0.418,0.604,0.538,0.484	0.027
137	109,129,148,106,196,176	271,421,376,331,443,418	93,96,75,185,179,52	256,228,273,443,504,107	203	254	1	1.0	0.335,0.277,0.33,0.286,0.356,0.345	0.313,0.345,0.256,0.343,0.308,0.378	-0.002
138	59,74,64,39,62,65	255,379,271,289,341,235	53,32,41,75,83,19	305,198,214,327,309,87	178	239	1	1.0	0.237,0.208,0.241,0.153,0.196,0.271	0.189,0.178,0.205,0.235,0.265,0.227	0.001
139	578,747,692,610,861,758	770,1101,945,727,1088,1045	472,285,456,755,662,189	721,393,595,990,972,276	210	252	1	1.0	0.474,0.449,0.468,0.502,0.487,0.465	0.44,0.465,0.479,0.478,0.45,0.451	0.014
140	760,1322,1076,882,1273,1024	147,220,213,176,256,228	1072,756,843,1269,1291,339	212,137,183,258,318,84	244	182	1	1.0	0.794,0.818,0.79,0.789,0.788,0.77	0.79,0.805,0.775,0.786,0.752,0.751	0.015
141	116,190,146,145,194,138	74,110,116,93,151,126	112,85,99,138,187,73	87,57,72,103,129,52	201	188	1	1.0	0.595,0.618,0.541,0.593,0.546,0.506	0.546,0.582,0.563,0.556,0.576,0.568	0.001
142	109,172,137,147,176,165	420,593,475,528,650,645	93,57,98,150,140,67	334,220,304,437,491,182	171	206	1	1.0	0.238,0.259,0.258,0.251,0.246,0.236	0.251,0.238,0.28,0.293,0.256,0.307	-0.023
143	26,43,33,32,62,36	838,1196,1015,1165,1504,1593	21,10,17,21,24,12	878,558,701,999,1236,407	405	231	1	1.0	0.017,0.02,0.018,0.015,0.023,0.013	0.013,0.01,0.014,0.012,0.011,0.017	0.005
144	679,946,794,854,1138,1186	838,1196,1015,1165,1504,1593	629,395,501,734,918,281	878,558,701,999,1236,407	206	231	1	1.0	0.476,0.47,0.467,0.451,0.459,0.455	0.445,0.443,0.445,0.452,0.454,0.436	0.017
145	32,48,51,37,68,45	50,47,50,38,48,56	42,31,37,40,49,34	51,20,39,67,45,25	211	231	1	1.0	0.412,0.528,0.528,0.516,0.608,0.468	0.474,0.629,0.509,0.395,0.544,0.598	-0.015
146	43,84,62,50,76,67	1327,2120,1713,1538,2093,1754	41,26,24,46,50,19	1221,819,1048,923,1476,556	158	394	1	1.0	0.075,0.09,0.083,0.075,0.083,0.087	0.077,0.073,0.054,0.111,0.078,0.079	0.003
148	226,356,289,277,335,243	339,519,435,386,534,494	288,213,269,419,390,118	454,340,419,592,593,181	206	233	1	1.0	0.43,0.437,0.429,0.448,0.415,0.357	0.418,0.415,0.421,0.445,0.427,0.424	-0.006
149	157,250,176,125,263,221	178,271,200,144,213,198	119,126,117,267,247,45	145,137,172,262,221,65	521	524	1	1.0	0.47,0.481,0.47,0.466,0.554,0.529	0.452,0.481,0.406,0.506,0.529,0.41	0.031
150	145,197,170,131,274,181	241,373,324,246,481,362	192,136,144,166,238,57	355,203,265,346,456,161	217	291	1	1.0	0.447,0.415,0.413,0.417,0.433,0.401	0.42,0.473,0.422,0.391,0.412,0.322	0.014
151	6,2,2,3,10,9	263,397,348,203,335,334	6,0,0,6,1,1	182,109,144,203,234,58	274	247	1	1.0	0.02,0.005,0.005,0.013,0.026,0.024	0.029,0.0,0.0,0.026,0.004,0.015	0.003
152	29,24,22,10,27,19	24,25,29,21,28,31	13,3,16,21,17,7	21,12,18,42,49,15	396	231	0.90769812934	1.0	0.413,0.359,0.307,0.217,0.36,0.263	0.265,0.127,0.341,0.226,0.168,0.214	0.096
153	113,121,142,127,107,148	73,79,97,95,75,122	79,58,80,158,104,37	70,66,64,124,104,21	228	208	1	1.0	0.585,0.583,0.572,0.549,0.566,0.525	0.507,0.445,0.533,0.538,0.477,0.616	0.044
154	28,31,23,33,28,23	33,76,46,42,61,31	19,15,18,23,28,6	30,37,32,50,54,27	226	238	1	1.0	0.472,0.3,0.345,0.453,0.326,0.439	0.4,0.299,0.372,0.326,0.353,0.19	0.066
155	14,34,25,21,24,12	33,76,46,42,63,31	25,15,15,24,29,8	30,37,31,50,54,27	189	238	1	1.0	0.348,0.36,0.406,0.386,0.324,0.328	0.512,0.338,0.379,0.377,0.403,0.272	-0.022
156	14,33,25,21,24,12	38,65,56,38,68,59	25,15,17,24,29,8	74,54,51,79,105,40	189	226	1	1.0	0.306,0.378,0.348,0.398,0.297,0.196	0.288,0.249,0.285,0.266,0.248,0.193	0.066
157	318,414,337,305,434,381	737,1119,699,713,963,809	194,167,255,395,332,95	494,417,628,943,814,238	224	257	1	1.0	0.331,0.298,0.356,0.329,0.341,0.351	0.311,0.315,0.318,0.325,0.319,0.314	0.017
158	1,0,0,0,3,0	32,31,29,22,29,26	0,2,0,1,5,0	23,28,30,30,55,16	244	231	1	1.0	0.029,0.0,0.0,0.0,0.089,0.0	0.0,0.063,0.0,0.031,0.079,0.0	-0.009
159	8,39,9,20,15,9	32,31,29,22,29,26	8,13,19,11,41,12	23,28,30,30,55,16	231	231	1	1.0	0.2,0.557,0.237,0.476,0.341,0.257	0.258,0.317,0.388,0.268,0.427,0.429	-0.003
160	430,613,461,415,667,492	1252,2048,1597,1523,2166,1594	512,399,470,608,593,263	1948,1318,1442,1750,1916,614	216	299	1	1.0	0.322,0.293,0.286,0.274,0.299,0.299	0.267,0.295,0.311,0.325,0.3,0.372	-0.016
161	239,361,298,238,364,355	251,398,312,265,352,347	299,196,277,351,364,141	290,224,243,360,418,135	193	190	1	1.0	0.484,0.472,0.485,0.469,0.504,0.502	0.504,0.463,0.529,0.49,0.462,0.507	-0.007
162	331,483,477,368,516,527	577,915,792,634,1014,891	618,442,570,665,823,318	1171,843,994,1209,1599,553	209	252	1	1.0	0.409,0.389,0.421,0.412,0.38,0.416	0.389,0.387,0.409,0.399,0.383,0.409	0.009
163	43,56,31,43,45,54	55,75,66,50,89,50	37,31,32,31,47,15	33,29,36,64,76,28	185	233	1	1.0	0.496,0.485,0.372,0.52,0.389,0.576	0.585,0.574,0.528,0.379,0.438,0.403	-0.011
164	0,2,0,2,0,0	55,75,66,50,89,50	0,0,0,1,1,0	33,29,36,64,76,28	200	233	1	1.0	0.0,0.03,0.0,0.045,0.0,0.0	0.0,0.0,0.0,0.018,0.015,0.0	0.007
165	89,150,101,83,154,106	70,75,52,72,97,73	64,52,74,87,88,39	53,55,46,69,63,21	257	222	1	1.0	0.523,0.633,0.627,0.499,0.578,0.556	0.511,0.45,0.582,0.521,0.547,0.616	0.031
166	40,77,55,47,53,51	21,28,21,24,22,34	23,18,22,49,68,16	13,9,23,20,21,11	215	194	1	1.0	0.632,0.713,0.703,0.639,0.685,0.575	0.615,0.643,0.463,0.689,0.745,0.568	0.037
167	8217,13896,11093,10389,13815,11701	11452,19120,15142,12906,17812,16217	13918,11004,11525,13213,17449,6158	19025,14364,15775,18259,23582,8324	306	326	1	1.0	0.433,0.436,0.438,0.462,0.452,0.435	0.438,0.449,0.438,0.435,0.441,0.441	0.002
168	37,73,69,66,86,71	58,82,79,41,72,70	39,42,40,81,76,23	31,23,34,79,65,9	230	188	1	1.0	0.343,0.421,0.417,0.568,0.494,0.453	0.507,0.599,0.49,0.456,0.489,0.676	-0.087
169	114,174,142,108,191,132	217,329,250,168,320,214	144,101,102,119,217,88	281,196,248,273,367,126	211	249	1	1.0	0.383,0.384,0.401,0.431,0.413,0.421	0.377,0.378,0.327,0.34,0.411,0.452	0.025
170	40,75,60,32,52,59	61,69,74,36,45,52	57,24,43,46,44,20	63,42,56,97,83,18	190	214	1	1.0	0.425,0.55,0.477,0.5,0.566,0.561	0.505,0.392,0.464,0.348,0.374,0.556	0.073
172	15,15,20,8,25,14	2,8,6,4,9,22	9,5,9,19,13,6	1,0,7,4,5,0	338	338	0.466414556338	1.0	0.882,0.652,0.769,0.667,0.735,0.389	0.9,1.0,0.562,0.826,0.722,1.0	-0.153
173	246,370,305,241,338,323	273,555,369,351,424,368	213,168,206,307,322,100	330,233,290,348,441,170	274	295	1	1.0	0.492,0.418,0.471,0.425,0.462,0.486	0.41,0.437,0.433,0.487,0.44,0.388	0.026
174	120,231,165,165,211,222	195,287,296,233,332,328	161,157,164,274,288,71	288,225,250,417,452,131	240	254	1	1.0	0.394,0.46,0.371,0.428,0.402,0.417	0.372,0.425,0.41,0.41,0.403,0.365	0.015
175	49,105,84,92,122,108	134,178,138,117,171,140	98,90,95,144,101,53	173,109,126,194,205,71	218	260	1	1.0	0.304,0.413,0.421,0.484,0.46,0.479	0.403,0.496,0.473,0.47,0.37,0.471	-0.02
176	340,539,520,451,618,575	209,404,392,290,386,365	453,314,410,655,650,195	260,170,322,420,363,149	216	200	1	1.0	0.601,0.553,0.551,0.59,0.597,0.593	0.617,0.631,0.541,0.591,0.624,0.548	-0.011
177	33,82,44,24,73,63	7,5,11,6,9,18	46,23,31,25,45,22	3,3,7,3,7,0	230	182	1	1.0	0.789,0.928,0.76,0.76,0.865,0.735	0.924,0.858,0.778,0.868,0.836,1.0	-0.071
178	15,22,10,10,20,23	20,22,15,11,22,19	9,12,6,7,10,5	8,7,5,19,17,5	182	203	1	1.0	0.455,0.527,0.426,0.503,0.503,0.575	0.557,0.657,0.572,0.291,0.396,0.527	-0.002
179	154,156,156,132,179,163	507,803,529,446,673,473	138,135,140,165,193,56	563,463,471,536,616,236	178	233	1	1.0	0.284,0.203,0.279,0.279,0.258,0.311	0.243,0.276,0.28,0.287,0.291,0.237	0.0
180	275,386,304,250,348,345	103,155,135,124,184,128	241,220,228,290,339,111	115,71,112,145,120,64	202	178	1	1.0	0.702,0.687,0.665,0.64,0.625,0.704	0.649,0.732,0.642,0.638,0.713,0.604	0.008
181	974,1440,1226,1148,1633,1345	1303,2062,1979,1804,2622,2412	1455,904,976,1200,1453,544	2060,1383,1538,2136,2401,938	237	279	1	1.0	0.468,0.451,0.422,0.428,0.423,0.396	0.454,0.435,0.428,0.398,0.416,0.406	0.008
182	1097,1669,1378,1215,1702,1460	1779,2557,2140,1983,2852,2595	1074,727,963,1293,1448,484	1706,1168,1685,1999,2504,885	233	302	1	1.0	0.444,0.458,0.455,0.443,0.436,0.422	0.449,0.447,0.426,0.456,0.428,0.415	0.006
183	65,59,63,58,65,64	63,53,57,50,66,64	38,49,53,64,69,24	37,51,37,73,69,29	202	210	1	1.0	0.518,0.536,0.535,0.547,0.506,0.51	0.516,0.5,0.598,0.477,0.51,0.462	0.015
184	26,28,43,22,31,39	23,56,41,33,62,55	27,47,35,31,51,26	43,45,32,53,79,26	221	227	1	1.0	0.537,0.339,0.519,0.406,0.339,0.421	0.392,0.518,0.529,0.375,0.399,0.507	-0.027
185	45,85,72,64,113,92	19,19,31,15,32,36	46,25,45,39,81,35	18,4,14,12,16,17	274	195	1	1.0	0.628,0.761,0.623,0.752,0.715,0.645	0.645,0.816,0.696,0.698,0.783,0.594	-0.018
186	584,848,693,608,1136,779	1022,1685,1309,1104,2127,1771	971,718,752,910,1106,479	1731,1410,1421,1843,2342,864	187	251	1	1.0	0.434,0.403,0.415,0.425,0.418,0.371	0.43,0.406,0.415,0.399,0.388,0.427	0.0
188	442,758,662,458,638,513	77,94,73,46,99,85	558,351,408,485,748,214	70,53,39,67,72,37	541	210	1	1.0	0.69,0.758,0.779,0.794,0.714,0.701	0.756,0.72,0.802,0.738,0.801,0.692	-0.012
189	67,107,78,84,120,98	143,222,186,180,204,157	94,43,70,101,102,25	238,119,135,217,221,51	198	250	1	1.0	0.372,0.378,0.346,0.371,0.426,0.441	0.333,0.313,0.396,0.37,0.368,0.382	0.029
190	0,0,2,7,1,4	0,4,11,1,3,3	3,1,6,2,13,0	5,6,0,8,4,0	537	570	1	1.0	NA,0.0,0.162,0.881,0.261,0.586	0.389,0.15,1.0,0.21,0.775,NA	-0.127
191	145,216,198,175,249,259	359,611,451,443,611,481	203,113,203,216,236,98	507,337,414,617,583,214	194	222	1	1.0	0.316,0.288,0.334,0.311,0.318,0.381	0.314,0.277,0.359,0.286,0.317,0.344	0.009
192	48,61,45,43,53,61	150,235,199,152,232,225	54,45,34,96,82,33	169,160,167,238,258,93	249	393	1	1.0	0.336,0.291,0.263,0.309,0.265,0.3	0.335,0.307,0.243,0.389,0.334,0.359	-0.034
193	132,185,161,149,164,193	64,109,68,78,98,104	99,96,104,183,145,63	47,43,57,100,75,42	229	209	1	1.0	0.653,0.608,0.684,0.635,0.604,0.629	0.658,0.671,0.625,0.625,0.638,0.578	0.003
194	33,45,35,22,47,41	27,32,22,15,29,34	24,13,14,42,32,26	20,13,29,36,35,12	264	217	1	1.0	0.501,0.536,0.567,0.547,0.571,0.498	0.497,0.451,0.284,0.49,0.429,0.64	0.071
195	71,113,106,91,113,112	78,95,62,65,115,79	151,121,105,160,211,67	55,27,37,49,62,23	189	196	4.29072037983e-05	0.0100402856888022	0.486,0.552,0.639,0.592,0.505,0.595	0.74,0.823,0.746,0.772,0.779,0.751	-0.207
196	241,394,417,290,376,406	202,341,290,241,329,309	376,304,327,474,480,176	314,249,302,424,448,150	212	212	1	1.0	0.544,0.536,0.59,0.546,0.533,0.568	0.545,0.55,0.52,0.528,0.517,0.54	0.02
197	265,330,290,299,419,346	160,247,199,157,287,230	228,196,200,270,355,93	205,131,136,169,225,58	309	218	1	1.0	0.539,0.485,0.507,0.573,0.507,0.515	0.44,0.514,0.509,0.53,0.527,0.531	0.012
198	100,136,116,92,125,125	123,240,178,165,208,143	102,68,99,142,147,43	169,116,151,239,201,63	201	201	1	1.0	0.448,0.362,0.395,0.358,0.375,0.466	0.376,0.37,0.396,0.373,0.422,0.406	0.01
199	57,83,70,41,99,57	49,69,52,39,66,65	52,25,36,53,47,13	26,27,39,49,44,32	301	281	1	1.0	0.521,0.529,0.557,0.495,0.583,0.45	0.651,0.464,0.463,0.502,0.499,0.275	0.047
200	42,35,47,28,49,41	50,69,52,39,66,65	12,18,20,28,39,14	26,27,39,49,44,32	228	281	1	1.0	0.509,0.385,0.527,0.469,0.478,0.437	0.363,0.451,0.387,0.413,0.522,0.35	0.053
201	43,35,47,28,49,40	64,100,66,48,76,54	12,18,20,28,39,14	37,34,21,47,45,12	228	301	1	1.0	0.47,0.316,0.485,0.435,0.46,0.494	0.3,0.411,0.557,0.44,0.534,0.606	-0.031
202	21,30,23,16,27,26	11,9,16,11,21,13	22,10,10,22,26,9	12,6,8,13,16,6	218	220	1	1.0	0.658,0.771,0.592,0.595,0.565,0.669	0.649,0.627,0.558,0.631,0.621,0.602	0.027
203	439,634,494,490,643,711	676,1019,787,718,1080,1074	534,325,436,533,680,303	666,529,641,832,1004,370	272	527	1	1.0	0.557,0.547,0.549,0.569,0.536,0.562	0.608,0.543,0.569,0.554,0.568,0.613	-0.022
204	85,125,129,134,160,167	232,323,266,249,333,285	122,99,93,141,134,54	307,224,268,367,334,131	206	266	1	1.0	0.321,0.333,0.385,0.41,0.383,0.431	0.339,0.363,0.309,0.332,0.341,0.347	0.039
205	74,112,98,76,113,95	148,232,181,169,196,151	69,52,58,93,66,28	184,97,131,178,145,41	191	211	1	1.0	0.356,0.348,0.374,0.332,0.389,0.41	0.293,0.372,0.328,0.366,0.335,0.43	0.014
206	1417,1691,1532,1483,2624,2038	372,433,426,437,714,520	1169,886,920,2022,1689,400	266,235,334,602,439,153	245	203	1	1.0	0.759,0.764,0.749,0.738,0.753,0.765	0.785,0.758,0.695,0.736,0.761,0.684	0.018
207	102,175,111,104,173,119	175,259,175,186,267,188	174,165,137,156,234,79	275,196,229,252,366,127	193	212	1	1.0	0.39,0.426,0.411,0.38,0.416,0.41	0.41,0.48,0.397,0.405,0.413,0.406	-0.013
208	64,75,68,66,84,74	66,101,103,66,71,83	51,50,41,61,89,23	22,39,41,78,94,9	288	294	1	1.0	0.497,0.431,0.403,0.505,0.547,0.476	0.703,0.567,0.505,0.444,0.491,0.723	-0.096
209	47,100,80,74,117,69	71,153,68,69,110,99	54,48,60,91,90,31	86,51,86,119,123,37	206	214	1	1.0	0.407,0.404,0.55,0.527,0.525,0.42	0.395,0.494,0.42,0.443,0.432,0.465	0.031
210	64,110,84,78,112,48	59,71,63,39,58,32	54,40,55,107,57,26	49,33,43,67,51,21	262	238	1	1.0	0.496,0.585,0.548,0.645,0.637,0.577	0.5,0.524,0.537,0.592,0.504,0.529	0.05
212	23,37,39,25,41,32	104,167,136,135,136,146	3,17,12,9,13,9	123,103,109,110,191,43	292	242	1	1.0	0.155,0.155,0.192,0.133,0.2,0.154	0.02,0.12,0.084,0.064,0.053,0.148	0.083
213	10,8,14,5,12,13	0,4,0,1,0,2	0,7,4,3,10,0	0,0,0,0,0,0	214	202	1	1.0	1.0,0.654,1.0,0.825,1.0,0.86	NA,1.0,1.0,1.0,1.0,NA	-0.11
214	193,294,236,187,324,244	46,84,51,61,61,52	221,149,197,227,310,97	70,39,54,69,89,20	300	215	1	1.0	0.75,0.715,0.768,0.687,0.792,0.771	0.693,0.732,0.723,0.702,0.714,0.777	0.024
215	115,218,150,133,228,166	26,51,40,42,40,53	195,183,179,286,301,88	31,19,23,37,47,20	386	241	1	1.0	0.734,0.727,0.701,0.664,0.781,0.662	0.797,0.857,0.829,0.828,0.8,0.733	-0.096
216	36,81,65,59,74,42	40,63,32,44,38,50	65,31,54,74,62,16	47,18,38,35,48,22	210	196	1	1.0	0.457,0.545,0.655,0.556,0.645,0.439	0.563,0.616,0.57,0.664,0.547,0.404	-0.011
217	598,959,823,765,1218,1020	621,876,856,718,1134,1078	923,684,739,1075,1093,349	910,784,809,1124,1242,361	197	197	1	1.0	0.491,0.523,0.49,0.516,0.518,0.486	0.504,0.466,0.477,0.489,0.468,0.492	0.021
218	412,518,582,521,752,796	621,876,856,718,1134,1078	597,470,503,747,698,262	906,784,809,1125,1242,361	197	197	1	1.0	0.399,0.372,0.405,0.421,0.399,0.425	0.397,0.375,0.383,0.399,0.36,0.421	0.014
219	658,991,862,816,1341,1051	657,924,947,855,1113,1024	991,700,789,1242,1231,397	962,844,808,1157,1229,424	215	218	1	1.0	0.504,0.521,0.48,0.492,0.55,0.51	0.511,0.457,0.498,0.521,0.504,0.487	0.013
220	624,795,815,722,1280,1065	657,925,947,856,1109,1026	904,583,733,1101,1080,400	964,844,807,1160,1229,424	224	218	1	1.0	0.48,0.455,0.456,0.451,0.529,0.503	0.477,0.402,0.469,0.48,0.461,0.479	0.018
221	232,319,276,278,401,383	0,0,0,0,0,0	318,225,286,429,384,123	1,0,1,0,2,1	197	197	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,0.997,1.0,0.995,0.992	0.003
222	22,30,14,26,46,46	0,3,0,0,0,0	34,26,32,31,43,13	0,0,2,0,4,1	197	197	1	1.0	1.0,0.909,1.0,1.0,1.0,1.0	1.0,1.0,0.941,1.0,0.915,0.929	0.021
223	268,406,400,377,551,448	0,3,0,0,0,0	377,259,367,473,491,163	0,0,2,0,4,1	197	197	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,0.995,1.0,0.992,0.994	0.002
224	268,406,399,375,549,448	502,818,691,700,1058,814	377,260,365,471,491,161	864,597,714,938,1024,291	197	197	1	1.0	0.348,0.332,0.366,0.349,0.342,0.355	0.304,0.303,0.338,0.334,0.324,0.356	0.022
225	1113,1490,1455,1336,2224,1794	539,698,669,642,928,756	1565,1088,1318,1882,1958,644	761,546,582,872,936,314	197	197	1	1.0	0.674,0.681,0.685,0.675,0.706,0.704	0.673,0.666,0.694,0.683,0.677,0.672	0.01
226	22,29,14,26,46,46	539,698,670,642,929,756	34,27,32,31,43,13	761,546,582,872,937,314	197	197	1	1.0	0.039,0.04,0.02,0.039,0.047,0.057	0.043,0.047,0.052,0.034,0.044,0.04	-0.003
227	267,405,399,372,545,449	539,698,670,642,929,756	377,258,365,471,491,161	761,546,582,872,937,314	197	197	1	1.0	0.331,0.367,0.373,0.367,0.37,0.373	0.331,0.321,0.385,0.351,0.344,0.339	0.018
228	484,672,660,577,953,906	531,679,746,674,1073,983	642,482,601,901,838,309	781,555,672,936,937,358	215	212	1	1.0	0.473,0.494,0.466,0.458,0.467,0.476	0.448,0.461,0.469,0.487,0.469,0.46	0.007
229	268,406,400,377,551,448	22,30,14,26,46,46	377,259,367,473,491,163	34,26,32,31,43,13	197	197	1	1.0	0.924,0.931,0.966,0.935,0.923,0.907	0.917,0.909,0.92,0.938,0.919,0.926	0.01
230	267,405,399,372,545,449	22,29,14,26,46,46	377,258,365,471,491,161	34,27,32,31,43,13	197	197	1	1.0	0.924,0.933,0.966,0.935,0.922,0.907	0.917,0.905,0.919,0.938,0.919,0.925	0.011
231	267,402,399,372,543,449	358,495,450,408,729,628	377,259,365,471,491,161	513,352,429,668,613,204	197	197	1	1.0	0.427,0.448,0.47,0.477,0.427,0.417	0.424,0.424,0.46,0.414,0.445,0.441	0.01
232	434,554,666,529,895,785	640,896,854,821,1276,1146	600,433,548,829,784,268	901,695,794,1144,1182,392	215	215	1	1.0	0.404,0.382,0.438,0.392,0.412,0.407	0.4,0.384,0.408,0.42,0.399,0.406	0.003
233	15,15,15,9,15,12	68,64,52,48,80,60	8,8,6,15,12,7	36,30,40,52,33,13	247	198	1	1.0	0.15,0.158,0.188,0.131,0.131,0.138	0.151,0.176,0.107,0.188,0.226,0.302	-0.042
235	423,794,493,519,784,541	160,197,161,133,187,157	572,411,538,525,746,221	155,120,142,137,200,81	284	206	1	1.0	0.657,0.745,0.69,0.739,0.753,0.714	0.728,0.713,0.733,0.735,0.73,0.664	-0.001
236	576,955,696,653,960,787	393,646,384,372,631,437	726,487,607,701,988,348	445,307,399,484,585,220	428	284	1	1.0	0.493,0.495,0.546,0.538,0.502,0.544	0.52,0.513,0.502,0.49,0.528,0.512	0.009
237	7,15,10,8,12,12	148,261,171,160,234,217	5,1,7,5,10,4	183,106,113,172,207,89	157	305	1	1.0	0.084,0.1,0.102,0.089,0.091,0.097	0.05,0.018,0.107,0.053,0.086,0.08	0.028
238	24,23,23,21,44,34	7,12,5,4,17,8	24,12,8,27,30,11	10,3,8,9,6,1	183	157	1	1.0	0.746,0.622,0.798,0.818,0.689,0.785	0.673,0.774,0.462,0.72,0.811,0.904	0.019
239	266,385,306,246,386,365	100,124,113,96,144,150	283,183,230,264,319,104	83,64,83,114,114,32	239	215	1	1.0	0.705,0.736,0.709,0.697,0.707,0.686	0.754,0.72,0.714,0.676,0.716,0.745	-0.014
240	1337,2037,1819,1439,2537,2153	305,488,404,368,646,478	1624,1276,1498,2036,2299,839	419,311,376,428,515,203	334	183	1	1.0	0.706,0.696,0.712,0.682,0.683,0.712	0.68,0.692,0.686,0.723,0.71,0.694	0.001
241	16,23,16,16,26,25	68,75,109,71,152,113	11,14,14,11,7,10	90,72,75,127,117,47	210	212	1	1.0	0.192,0.236,0.129,0.185,0.147,0.183	0.11,0.164,0.159,0.08,0.057,0.177	0.054
242	2,7,11,9,9,6	68,75,109,71,152,113	0,3,1,1,3,2	90,72,75,127,117,47	254	212	1	1.0	0.024,0.072,0.078,0.096,0.047,0.042	0.0,0.034,0.011,0.007,0.021,0.034	0.042
243	1,1,2,1,3,2	22,41,36,42,66,46	0,2,0,0,0,0	30,25,19,39,38,16	208	260	1	1.0	0.054,0.03,0.065,0.029,0.054,0.052	0.0,0.091,0.0,0.0,0.0,0.0	0.032
244	57,123,101,73,142,93	106,144,116,96,152,155	79,43,85,90,106,47	105,67,106,152,190,55	252	282	1	1.0	0.376,0.489,0.494,0.46,0.511,0.402	0.457,0.418,0.473,0.399,0.384,0.489	0.019
