IncLevel1	IncLevel2	IncLevelDifference
0.976,0.974,0.966,0.991,0.995,0.974	1.0,1.0,0.978,0.986,0.992,1.0	-0.013
0.023,0.019,0.004,0.011,0.005,0.019	0.037,0.029,0.015,0.039,0.032,0.014	-0.014
0.135,0.188,0.097,0.161,0.182,0.172	0.097,0.132,0.146,0.099,0.111,0.147	0.034
0.023,0.04,0.033,0.073,0.065,0.083	0.073,0.032,0.095,0.042,0.057,0.0	0.003
0.015,0.014,0.087,0.048,0.031,0.036	0.071,0.018,0.0,0.057,0.086,0.046	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.949,1.0,1.0,1.0	0.009
0.0,0.019,0.009,0.017,0.027,0.0	0.008,0.024,0.017,0.0,0.0,0.022	0.0
0.992,0.978,0.989,0.984,0.982,0.973	0.978,0.981,0.986,0.984,0.967,0.98	0.004
0.0,0.084,0.065,0.126,0.07,0.0	0.143,0.107,0.05,0.111,0.216,0.247	-0.088
0.906,0.941,0.909,0.912,0.817,0.917	0.883,0.919,0.934,0.906,0.957,0.823	-0.003
1.0,0.955,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.974,1.0,1.0,1.0,1.0	1.0,0.915,0.938,0.971,1.0,1.0	0.025
0.347,0.504,0.344,0.294,0.369,0.401	0.475,0.245,0.83,0.694,0.493,0.327	-0.134
0.757,0.779,0.678,0.845,0.852,0.785	0.853,0.975,0.824,0.798,0.884,0.951	-0.098
1.0,0.805,0.743,1.0,0.805,0.892	0.832,NA,0.853,1.0,1.0,1.0	-0.063
0.0,0.014,0.047,0.015,0.033,0.026	0.111,0.04,0.024,0.048,0.012,0.04	-0.023
0.951,0.939,0.939,0.964,0.917,0.917	0.817,0.799,0.813,0.907,0.826,0.748	0.119
0.001,0.0,0.001,0.002,0.001,0.001	0.001,0.0,0.0,0.001,0.0,0.0	0.001
0.078,0.155,0.119,0.135,0.159,0.179	0.143,0.216,0.072,0.204,0.242,0.118	-0.028
1.0,0.464,NA,1.0,NA,NA	NA,1.0,NA,1.0,NA,NA	-0.179
0.099,0.101,0.054,0.117,0.119,0.084	0.142,0.131,0.107,0.132,0.149,0.171	-0.043
0.986,0.954,0.979,0.935,0.965,0.987	0.96,0.955,0.984,0.974,0.974,1.0	-0.007
0.375,0.581,0.622,0.846,0.444,0.5	0.544,0.486,0.429,0.461,0.439,0.297	0.119
0.307,0.095,0.106,0.036,0.136,0.17	0.188,0.184,0.079,0.159,0.082,0.244	-0.014
0.893,0.926,0.802,0.909,0.908,0.93	0.807,0.871,0.811,0.785,0.824,0.826	0.074
0.73,0.691,0.897,0.92,0.667,0.938	0.812,0.926,0.886,1.0,0.851,1.0	-0.105
0.13,0.137,0.154,0.167,0.211,0.163	0.148,0.276,0.102,0.16,0.269,0.254	-0.041
0.212,0.224,0.206,0.228,0.239,0.193	0.249,0.306,0.345,0.279,0.345,0.342	-0.094
0.356,1.0,0.0,0.0,0.217,0.217	0.1,NA,0.0,0.0,NA,NA	0.265
0.901,0.92,0.924,0.899,0.939,0.897	0.992,0.9,0.949,0.944,0.978,0.97	-0.042
1.0,1.0,1.0,1.0,1.0,0.946	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.973,0.908,0.878,1.0,0.928,0.877	0.981,1.0,0.934,0.925,0.927,1.0	-0.034
0.556,0.8,0.733,0.077,0.368,0.444	0.375,0.273,0.6,0.333,0.222,0.5	0.112
0.113,0.05,0.0,0.031,0.103,0.0	0.418,0.453,0.548,0.364,0.39,0.677	-0.426
0.78,0.0,0.347,1.0,1.0,0.0	NA,0.0,0.307,0.47,0.0,0.181	0.33
0.388,0.204,0.149,0.111,0.249,0.097	0.076,0.087,0.091,0.065,0.24,0.068	0.095
0.033,0.103,0.047,0.0,0.027,0.086	0.0,0.0,0.0,0.104,0.095,0.0	0.016
1.0,1.0,1.0,1.0,0.997,1.0	0.997,1.0,0.996,0.998,1.0,0.995	0.002
0.075,0.073,0.073,0.062,0.072,0.073	0.065,0.095,0.079,0.092,0.092,0.062	-0.009
0.048,0.0,0.105,0.185,0.143,0.056	0.0,0.333,0.067,0.107,0.081,0.0	-0.008
0.435,0.261,0.115,0.27,0.276,0.169	0.267,0.198,0.171,0.156,0.461,0.316	-0.007
0.041,0.026,0.074,0.0,0.0,0.0	0.092,0.0,0.0,0.027,0.0,0.0	0.004
1.0,1.0,1.0,1.0,1.0,1.0	0.889,1.0,1.0,1.0,1.0,1.0	0.018
NA,NA,NA,1.0,0.5,1.0	1.0,1.0,1.0,1.0,0.714,1.0	-0.119
0.111,0.029,0.0,0.25,0.067,0.1	0.0,0.1,0.222,0.111,0.167,0.0	-0.007
1.0,1.0,1.0,1.0,0.995,1.0	0.992,1.0,0.982,0.988,0.989,1.0	0.007
1.0,1.0,1.0,1.0,1.0,1.0	0.845,1.0,1.0,1.0,1.0,1.0	0.026
0.002,0.0,0.002,0.002,0.003,0.002	0.0,0.006,0.002,0.002,0.002,0.0	-0.0
1.0,1.0,0.47,0.571,1.0,1.0	0.727,0.816,0.78,0.727,0.571,1.0	0.07
1.0,0.667,1.0,1.0,0.75,1.0	0.778,1.0,1.0,0.846,0.545,1.0	0.041
0.868,0.976,0.962,0.947,0.932,0.893	0.943,0.942,0.767,0.937,0.84,0.705	0.074
0.0,0.0,0.129,0.0,0.0,0.0	0.0,0.143,0.0,0.034,0.077,0.0	-0.021
0.355,0.613,0.533,0.429,0.548,0.455	0.379,0.429,0.385,0.304,0.333,0.111	0.165
0.0,0.0,0.13,0.065,0.0,0.0	0.088,0.162,0.0,0.108,0.057,0.121	-0.057
1.0,1.0,1.0,1.0,0.604,1.0	1.0,1.0,1.0,1.0,0.781,1.0	-0.029
0.994,0.998,0.978,0.997,0.992,0.982	1.0,0.995,0.99,1.0,0.998,1.0	-0.007
0.0,0.184,0.131,0.063,0.098,0.063	0.046,0.145,0.0,0.0,0.029,0.07	0.041
1.0,1.0,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.991,0.978,0.986,0.97,1.0,0.993	1.0,1.0,0.985,0.988,0.955,0.958	0.005
0.016,0.011,0.015,0.0,0.01,0.01	0.078,0.077,0.075,0.061,0.035,0.02	-0.047
0.002,0.006,0.003,0.005,0.004,0.003	0.002,0.002,0.008,0.003,0.0,0.0	0.001
1.0,1.0,1.0,1.0,0.958,1.0	1.0,1.0,1.0,0.948,0.803,0.476	0.122
0.814,0.836,0.855,0.819,0.79,0.695	0.926,0.753,0.901,0.821,0.832,0.85	-0.046
1.0,1.0,NA,1.0,0.784,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.043
0.091,0.058,0.099,0.07,0.126,0.075	0.085,0.036,0.047,0.066,0.037,0.059	0.032
0.966,0.953,0.912,0.955,0.95,0.97	0.935,0.864,0.924,0.906,0.912,0.985	0.03
0.437,0.41,0.345,0.439,0.396,0.379	0.737,0.755,0.783,0.845,0.803,0.928	-0.407
0.169,0.16,0.233,0.158,0.127,0.169	0.104,0.037,0.083,0.167,0.06,0.241	0.054
0.333,0.0,0.0,0.0,0.2,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.089
0.107,0.079,0.069,0.088,0.08,0.07	0.043,0.036,0.047,0.052,0.057,0.066	0.032
0.0,0.0,0.0,0.0,0.134,0.0	0.481,0.481,0.683,0.481,0.597,1.0	-0.598
0.855,0.857,0.881,0.862,0.88,0.917	0.431,0.403,0.458,0.445,0.494,0.53	0.415
0.939,0.943,0.989,0.985,0.951,0.947	0.405,0.568,0.505,0.548,0.58,0.509	0.44
1.0,1.0,1.0,0.983,0.975,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.917,1.0,0.795,1.0,1.0,0.938	1.0,1.0,1.0,1.0,1.0,1.0	-0.058
1.0,1.0,1.0,1.0,0.987,0.993	0.929,0.984,0.954,0.977,0.955,0.79	0.065
NA,NA,0.0,NA,NA,NA	0.0,NA,NA,1.0,NA,NA	-0.5
0.007,0.018,0.058,0.042,0.02,0.051	0.019,0.03,0.036,0.013,0.005,0.028	0.011
0.01,0.022,0.025,0.017,0.025,0.017	0.023,0.0,0.004,0.015,0.013,0.0	0.01
0.493,0.0,0.14,0.0,0.0,0.0	0.0,0.0,NA,0.0,NA,NA	0.105
0.0,0.0,0.003,0.0,0.0,0.002	0.0,0.002,0.002,0.0,0.004,0.0	-0.0
0.467,0.594,0.376,0.497,0.508,0.39	0.673,0.697,0.656,0.568,0.568,0.702	-0.172
1.0,1.0,1.0,1.0,1.0,1.0	0.717,1.0,1.0,1.0,1.0,1.0	0.047
0.405,0.398,0.438,0.423,0.49,0.466	0.453,0.433,0.441,0.456,0.467,0.453	-0.014
0.017,0.027,0.055,0.047,0.021,0.029	0.0,0.114,0.0,0.052,0.057,0.149	-0.029
0.194,0.195,0.154,0.247,0.138,0.266	0.331,0.251,0.379,0.306,0.304,0.239	-0.103
1.0,1.0,1.0,0.976,1.0,1.0	1.0,0.973,1.0,1.0,0.973,0.963	0.011
0.01,0.018,0.01,0.015,0.028,0.012	0.02,0.011,0.007,0.027,0.02,0.022	-0.002
0.958,1.0,0.969,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
1.0,1.0,1.0,1.0,0.991,0.989	0.988,1.0,0.979,1.0,1.0,1.0	0.002
0.908,0.975,0.906,0.867,0.881,0.951	0.948,0.903,1.0,0.925,0.944,1.0	-0.039
0.043,0.05,0.064,0.049,0.01,0.022	0.054,0.026,0.032,0.043,0.027,0.077	-0.003
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.008,0.029,0.0	-0.006
0.812,0.899,0.858,0.877,0.86,0.804	0.871,0.932,0.886,0.845,0.895,0.956	-0.046
0.011,0.007,0.031,0.015,0.014,0.021	0.008,0.018,0.03,0.019,0.023,0.013	-0.002
1.0,1.0,0.994,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.816,0.858,0.803,0.811,0.821,0.706	0.793,0.835,0.87,0.731,0.847,0.811	-0.012
0.917,0.76,0.679,1.0,0.826,1.0	0.877,1.0,1.0,0.917,1.0,1.0	-0.102
0.014,0.012,0.014,0.017,0.012,0.019	0.008,0.014,0.012,0.013,0.013,0.011	0.003
0.009,0.006,0.002,0.002,0.002,0.0	0.025,0.014,0.017,0.013,0.017,0.016	-0.013
0.998,0.998,1.0,0.996,1.0,0.999	0.993,0.998,0.995,0.995,0.995,0.997	0.003
1.0,1.0,0.973,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.856,0.831,0.856,0.915,0.881,0.703	0.784,0.912,0.976,0.873,0.838,0.818	-0.026
1.0,0.854,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
0.924,1.0,0.947,1.0,0.928,0.936	1.0,1.0,0.929,0.967,0.942,1.0	-0.017
1.0,0.936,1.0,1.0,1.0,0.968	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
0.008,0.006,0.014,0.008,0.008,0.0	0.0,0.0,0.01,0.015,0.008,0.01	0.0
0.0,0.0,0.0,0.0,0.007,0.0	0.0,0.0,0.0,0.011,0.01,0.0	-0.002
1.0,1.0,1.0,1.0,0.818,0.867	1.0,1.0,1.0,1.0,1.0,1.0	-0.053
0.728,0.601,0.641,0.66,0.68,0.726	0.456,0.429,0.455,0.393,0.397,0.442	0.244
0.005,0.026,0.023,0.019,0.003,0.0	0.031,0.014,0.013,0.0,0.006,0.011	0.0
1.0,0.992,0.997,0.996,0.997,0.986	0.997,1.0,0.997,0.992,0.998,0.995	-0.002
0.04,0.051,0.039,0.014,0.05,0.033	0.021,0.012,0.047,0.031,0.026,0.007	0.014
1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.005,0.003,0.003,0.006,0.003,0.005	0.005,0.005,0.005,0.005,0.006,0.007	-0.001
1.0,1.0,0.997,1.0,0.999,1.0	0.999,0.999,1.0,1.0,0.999,1.0	-0.0
1.0,1.0,1.0,1.0,0.879,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
0.95,0.983,1.0,1.0,1.0,1.0	1.0,1.0,0.918,1.0,1.0,1.0	0.002
0.531,0.463,0.431,0.38,0.484,0.481	0.409,0.427,0.492,0.475,0.436,0.426	0.018
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.001,0.002,0.001,0.0	-0.001
0.244,0.234,0.257,0.216,0.25,0.236	0.175,0.152,0.15,0.13,0.16,0.155	0.086
0.008,0.012,0.01,0.0,0.017,0.012	0.017,0.005,0.01,0.004,0.02,0.01	-0.001
1.0,0.973,1.0,0.958,1.0,0.953	0.976,0.967,1.0,1.0,1.0,1.0	-0.01
1.0,0.957,1.0,0.959,1.0,0.943	0.95,0.955,1.0,1.0,1.0,1.0	-0.008
0.197,0.295,0.264,0.414,0.316,0.346	0.242,0.342,0.265,0.314,0.341,0.368	-0.007
0.118,0.449,0.423,0.761,0.355,0.595	0.441,0.29,0.339,0.445,0.478,0.423	0.047
1.0,1.0,0.971,1.0,1.0,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.001,0.001	-0.0
0.714,0.733,0.333,0.286,1.0,0.765	0.692,1.0,1.0,0.8,1.0,0.714	-0.229
0.81,0.967,0.855,0.909,0.96,0.9	0.95,0.946,0.812,0.968,0.911,0.765	0.008
1.0,1.0,1.0,1.0,1.0,0.974	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.203,0.198,0.377,0.413,0.295,0.302	0.302,0.0,0.188,0.252,0.351,0.11	0.097
0.0,0.0,0.001,0.0,0.001,0.001	0.002,0.001,0.001,0.0,0.003,0.0	-0.001
NA,1.0,NA,1.0,1.0,NA	0.0,NA,NA,1.0,NA,NA	0.5
0.0,0.03,0.0,0.059,0.063,0.0	0.0,0.0,0.0,0.023,0.019,0.0	0.018
0.237,0.198,0.269,0.265,0.146,0.152	0.274,0.221,0.256,0.244,0.252,0.358	-0.056
1.0,1.0,1.0,0.572,0.501,0.572	0.401,0.0,1.0,1.0,0.401,1.0	0.141
0.348,1.0,0.416,1.0,0.416,0.833	1.0,0.588,1.0,1.0,1.0,NA	-0.249
0.019,0.0,0.046,0.046,0.039,0.034	0.069,0.025,0.035,0.089,0.091,0.058	-0.031
0.357,0.389,0.273,0.636,0.429,0.28	0.176,0.286,0.176,0.083,0.394,0.0	0.208
1.0,0.833,1.0,1.0,1.0,1.0	1.0,1.0,1.0,NA,0.833,NA	0.014
1.0,0.882,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.882,1.0	0.0
1.0,0.946,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.568,0.787,0.747,0.67,0.663,0.723	0.4,0.476,0.217,0.449,0.526,0.784	0.218
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,NA,0.333,0.0,NA	-0.083
1.0,1.0,0.999,1.0,0.998,0.999	0.998,1.0,0.998,0.999,0.999,1.0	0.0
0.956,0.96,0.953,0.96,0.967,0.961	0.953,0.959,0.97,0.968,0.955,0.961	-0.002
0.992,0.999,0.996,0.995,0.997,0.996	0.997,0.994,0.997,0.996,0.995,0.995	0.0
0.992,0.999,0.996,0.995,0.997,0.996	0.997,0.994,0.997,0.996,0.995,0.995	0.0
1.0,0.995,1.0,1.0,0.996,0.982	1.0,1.0,0.988,1.0,0.993,1.0	-0.001
1.0,0.999,0.998,0.998,0.999,0.999	1.0,1.0,0.999,1.0,0.998,0.998	-0.0
1.0,0.999,0.998,0.998,1.0,0.999	1.0,1.0,0.999,1.0,0.998,0.998	-0.0
0.996,0.998,1.0,0.996,1.0,1.0	0.998,0.997,0.994,1.0,1.0,1.0	0.0
0.061,0.092,0.062,0.071,0.097,0.062	0.041,0.027,0.037,0.012,0.022,0.038	0.045
0.199,0.249,0.315,0.227,0.285,0.291	0.142,0.083,0.151,0.039,0.091,0.042	0.17
0.006,0.011,0.034,0.008,0.003,0.015	0.021,0.007,0.01,0.02,0.011,0.008	0.0
0.415,0.291,0.256,0.362,0.476,0.398	0.12,0.125,0.118,0.163,0.119,0.183	0.228
0.988,0.991,0.973,0.993,1.0,0.995	1.0,0.959,0.992,0.987,0.99,1.0	0.002
0.008,0.024,0.035,0.014,0.019,0.05	0.021,0.021,0.035,0.014,0.061,0.02	-0.004
0.0,0.0,0.0,0.019,0.048,0.0	0.0,0.0,0.0,0.0,0.032,0.0	0.006
0.019,0.022,0.066,0.018,0.012,0.013	0.01,0.017,0.031,0.05,0.015,0.0	0.005
0.143,0.19,0.263,0.087,0.2,0.106	0.5,0.222,0.385,0.154,0.182,0.167	-0.103
0.492,0.492,0.659,0.659,0.542,0.35	1.0,0.795,1.0,0.659,0.462,0.492	-0.202
NA,1.0,1.0,NA,NA,1.0	NA,NA,NA,NA,0.301,NA	0.699
0.945,0.978,0.987,0.975,0.983,0.99	0.985,0.991,0.992,1.0,1.0,1.0	-0.018
0.973,0.966,0.972,0.966,0.965,0.968	1.0,1.0,1.0,0.995,0.993,1.0	-0.03
0.432,0.336,0.549,0.336,0.145,0.356	0.0,0.503,0.112,0.626,0.303,0.695	-0.014
1.0,0.943,1.0,1.0,1.0,0.909	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
0.255,0.256,0.278,0.184,0.242,0.281	0.411,0.229,0.51,0.398,0.463,0.217	-0.122
0.032,0.026,0.042,0.031,0.01,0.028	0.493,0.471,0.443,0.555,0.483,0.453	-0.455
0.576,0.316,0.301,0.253,0.221,0.273	0.191,0.273,0.273,0.358,0.434,0.208	0.034
0.074,0.054,0.17,0.107,0.041,0.167	0.274,0.232,0.377,0.194,0.0,0.29	-0.126
0.992,1.0,1.0,1.0,0.969,1.0	0.922,0.965,0.954,0.924,0.961,0.96	0.046
0.0,0.0,0.218,0.0,0.0,0.0	0.327,0.0,0.0,0.0,0.0,0.0	-0.018
1.0,0.978,0.976,0.961,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
0.091,0.071,0.041,0.028,0.036,0.038	0.064,0.067,0.0,0.024,0.062,0.071	0.003
1.0,1.0,1.0,1.0,0.833,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
0.043,0.0,0.0,0.008,0.017,0.0	0.0,0.061,0.023,0.005,0.0,0.016	-0.006
0.958,0.93,0.946,0.925,0.893,0.961	0.947,0.961,0.956,0.918,0.978,0.92	-0.011
1.0,NA,0.0,1.0,0.19,1.0	NA,1.0,1.0,NA,NA,NA	-0.362
0.064,0.048,0.085,0.06,0.051,0.047	0.037,0.05,0.032,0.065,0.038,0.057	0.013
0.04,0.008,0.024,0.023,0.04,0.03	0.021,0.024,0.018,0.017,0.031,0.054	0.0
1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,0.995,0.988,0.99,0.973	0.008
0.942,0.938,0.926,0.916,0.93,0.937	0.992,0.996,0.992,0.996,0.98,1.0	-0.061
0.986,0.985,0.962,0.982,0.979,0.981	0.988,0.979,0.968,0.982,0.976,0.982	0.0
0.743,0.851,0.848,0.929,0.941,0.968	1.0,0.877,1.0,1.0,1.0,1.0	-0.1
1.0,1.0,NA,NA,0.0,1.0	1.0,NA,NA,NA,0.0,NA	0.25
0.09,0.1,0.075,0.158,0.171,0.05	1.0,1.0,0.56,0.728,0.655,0.598	-0.649
0.928,0.956,0.957,1.0,1.0,1.0	0.702,0.596,1.0,1.0,1.0,1.0	0.09
0.538,0.614,0.626,0.701,0.612,0.802	0.513,0.533,0.566,0.574,0.568,0.588	0.092
0.779,0.785,0.732,0.784,0.622,0.67	0.569,0.755,0.569,0.656,0.793,0.469	0.094
0.473,0.606,0.277,0.402,0.381,0.394	0.606,0.765,0.754,0.606,0.625,0.434	-0.209
0.083,0.214,0.081,0.058,0.119,0.041	0.562,0.541,0.75,0.435,0.231,0.461	-0.397
0.0,0.012,0.048,0.008,0.0,0.0	0.009,0.027,0.0,0.008,0.0,0.015	0.002
0.34,0.397,0.367,0.286,0.329,0.296	0.183,0.225,0.139,0.252,0.195,0.206	0.136
1.0,NA,0.473,NA,0.0,1.0	0.0,0.473,NA,1.0,NA,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
0.126,0.309,0.4,0.271,0.379,0.591	0.075,0.0,0.028,0.023,0.032,0.073	0.307
0.5,0.889,0.429,0.429,0.75,0.182	1.0,0.0,0.429,0.273,0.231,0.0	0.208
0.556,0.8,0.273,0.714,0.778,0.455	1.0,0.538,0.826,0.6,0.643,0.75	-0.13
0.563,0.271,0.305,0.78,0.554,0.863	1.0,1.0,1.0,0.842,1.0,1.0	-0.418
0.0,0.0,0.027,0.0,0.024,0.049	0.0,0.0,0.049,0.0,0.0,0.098	-0.008
0.196,0.156,0.291,0.0,0.037,0.188	0.156,0.066,0.316,0.333,0.34,0.607	-0.158
0.01,0.012,0.005,0.012,0.0,0.025	0.009,0.0,0.0,0.013,0.005,0.018	0.003
1.0,1.0,1.0,1.0,0.895,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
1.0,1.0,1.0,1.0,1.0,NA	NA,1.0,0.0,0.5,1.0,1.0	0.3
0.038,0.052,0.064,0.055,0.088,0.0	0.0,0.079,0.0,0.019,0.047,0.1	0.009
0.08,0.143,0.077,0.188,0.063,0.118	0.017,0.021,0.034,0.028,0.011,0.0	0.093
0.0,0.04,0.019,0.035,0.035,0.053	0.0,0.0,0.0,0.0,0.0,0.0	0.03
0.235,0.373,0.362,0.424,0.361,0.417	0.171,0.081,0.191,0.201,0.217,0.148	0.194
1.0,1.0,1.0,0.919,1.0,1.0	0.862,0.915,1.0,1.0,0.905,1.0	0.039
0.1,0.162,0.181,0.214,0.138,0.089	0.574,0.155,0.811,0.371,0.339,0.461	-0.304
0.907,0.935,0.955,0.938,0.939,0.982	0.94,0.848,0.928,0.95,0.924,0.922	0.024
0.009,0.012,0.021,0.02,0.0,0.027	0.042,0.021,0.008,0.053,0.024,0.026	-0.014
0.482,0.134,1.0,NA,NA,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.404
0.124,0.086,0.128,0.183,0.082,0.106	0.158,0.162,0.285,0.236,0.184,0.028	-0.057
0.0,0.0,0.0,0.0,0.0,0.006	0.0,0.0,0.0,0.0,0.0,0.0	0.001
0.902,0.977,0.92,0.938,0.949,0.946	0.98,1.0,0.987,0.991,0.979,1.0	-0.051
0.0,0.236,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.039
0.0,NA,0.651,NA,0.823,1.0	1.0,0.0,0.482,0.554,0.157,0.482	0.173
0.0,0.297,0.361,0.0,0.809,0.297	1.0,NA,1.0,1.0,1.0,1.0	-0.706
0.231,0.311,0.231,0.0,0.475,0.131	NA,1.0,1.0,1.0,1.0,1.0	-0.77
0.006,0.008,0.012,0.002,0.01,0.008	0.004,0.0,0.003,0.006,0.001,0.0	0.005
0.412,0.02,0.073,0.158,0.185,0.133	0.25,0.077,0.122,0.116,0.043,0.0	0.062
0.684,0.615,0.655,0.492,0.606,0.649	0.361,0.47,0.326,0.299,0.408,0.587	0.208
0.457,0.219,0.107,0.133,0.219,0.26	0.0,0.095,0.0,0.063,0.158,0.0	0.18
0.248,0.102,0.059,0.136,0.131,0.043	0.0,0.0,0.0,0.0,0.0,0.0	0.12
0.0,0.028,0.0,0.0,0.0,0.0	0.037,0.0,0.0,0.039,0.014,0.0	-0.01
0.161,0.071,0.07,0.116,0.134,0.173	0.229,0.191,0.308,0.256,0.324,0.349	-0.155
0.692,0.818,0.826,0.76,0.739,0.714	1.0,1.0,0.714,1.0,1.0,0.556	-0.12
1.0,0.852,0.94,1.0,0.924,1.0	0.905,1.0,1.0,1.0,0.886,1.0	-0.013
0.921,0.957,1.0,0.952,0.943,0.967	0.974,0.922,0.975,1.0,0.982,0.965	-0.013
1.0,1.0,1.0,1.0,1.0,0.46	1.0,1.0,0.799,1.0,1.0,0.63	0.005
0.967,0.979,0.925,0.954,0.984,0.978	1.0,0.943,0.847,0.907,0.98,0.923	0.031
NA,1.0,NA,NA,NA,NA	NA,NA,0.0,0.0,NA,NA	1.0
1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.0,0.0,0.111,0.0,0.111,0.0	NA,0.0,0.0,0.231,0.0,NA	-0.021
0.712,0.763,0.67,0.651,0.787,0.655	0.848,0.912,0.922,0.831,0.922,0.963	-0.193
0.0,0.0,0.0,0.0,0.0,0.03	0.0,0.0,0.0,0.04,0.0,0.0	-0.002
0.714,0.846,0.929,0.933,0.867,0.923	0.667,0.692,1.0,1.0,0.8,1.0	0.009
0.0,0.05,0.0,0.0,0.0,0.0	0.0,0.053,0.0,0.024,0.021,0.0	-0.008
0.03,0.056,0.034,0.037,0.052,0.036	0.032,0.042,0.035,0.018,0.058,0.033	0.004
0.006,0.003,0.003,0.006,0.004,0.004	0.008,0.006,0.007,0.005,0.005,0.002	-0.001
0.0,0.0,0.0,0.0,0.0,0.012	0.0,0.015,0.0,0.009,0.0,0.0	-0.002
0.0,0.493,NA,NA,NA,0.493	1.0,NA,1.0,1.0,1.0,1.0	-0.671
0.025,0.105,0.0,0.06,0.036,0.0	0.08,0.033,0.187,0.04,0.0,0.0	-0.019
0.945,0.867,0.824,0.819,0.867,0.927	1.0,0.883,1.0,0.968,0.976,1.0	-0.096
1.0,0.861,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,0.9,1.0	-0.003
0.214,0.285,0.265,0.221,0.304,0.264	0.247,0.324,0.27,0.295,0.28,0.415	-0.046
1.0,1.0,NA,NA,1.0,1.0	0.0,0.327,1.0,1.0,1.0,NA	0.335
1.0,1.0,1.0,1.0,0.961,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.75,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.042
0.385,0.333,0.333,0.429,0.529,0.556	0.111,0.273,0.167,0.462,0.304,0.0	0.208
0.187,0.181,0.14,0.189,0.202,0.206	0.148,0.232,0.236,0.145,0.253,0.149	-0.01
0.091,0.149,0.312,0.254,0.236,0.153	0.0,0.245,0.076,0.099,0.173,0.338	0.044
0.081,0.117,0.167,0.07,0.175,0.143	0.021,0.176,0.075,0.184,0.222,0.167	-0.015
1.0,0.5,0.375,0.222,0.391,0.455	1.0,0.385,0.6,0.846,0.677,0.333	-0.15
0.0,1.0,NA,0.0,0.0,NA	NA,0.0,NA,0.0,0.487,NA	0.088
0.696,0.888,0.905,0.873,0.818,0.805	1.0,0.904,1.0,1.0,0.945,1.0	-0.144
0.989,0.982,1.0,0.99,1.0,1.0	0.977,1.0,0.989,0.984,1.0,1.0	0.002
0.104,0.108,0.039,0.059,0.065,0.078	0.059,0.054,0.034,0.129,0.066,0.158	-0.008
0.977,1.0,1.0,0.931,1.0,0.939	1.0,1.0,1.0,1.0,0.962,1.0	-0.019
0.01,0.036,0.0,0.03,0.064,0.034	0.037,0.024,0.028,0.03,0.0,0.018	0.006
0.22,0.16,0.135,0.118,0.165,0.163	0.043,0.088,0.118,0.177,0.062,0.167	0.051
0.193,0.12,0.082,0.096,0.111,0.11	0.043,0.055,0.111,0.133,0.051,0.123	0.033
