UniqueCount	AmbigCount
307	0
135	1456
10	1473
0	1291
7	1111
4	1162
1	1149
30	1081
0	1111
1	1110
0	1099
217	276
22	276
110	0
1635	0
712	3
8	434
11	357
7	390
0	336
1005	2
863	0
83	118
0	118
0	0
1637	2
2068	21448
0	18482
0	17972
8	3705
36	3867
4	3713
8	35
0	29
0	29
4	0
1960	0
3272	4
1557	1
2	253
0	174
0	236
2	229
2	212
0	6
0	6
417	1491
0	1491
276	1
17	0
56	548
4	548
2	3730
26	2437
28	3357
7	3522
458	0
500	0
0	7
1	7
12	0
0	345
0	345
0	296
0	1631
0	1632
40	1557
0	63
0	36
0	53
0	44
0	54
0	26
0	0
869	0
0	82
94	82
415	2
3	5
3	5
0	0
0	0
436	0
0	0
0	0
16	0
2201	3
37	478
301	478
2	0
0	0
133	0
3	168
0	154
0	153
17	0
37	0
1974	1
0	0
35	0
1451	0
0	1972
0	2074
0	2074
0	1973
0	0
39	0
6757	6
169	0
2	0
130	0
4	0
0	0
0	0
2038	2
500	2
1	0
12916	10
0	0
1948	12550
136	12549
60	115
0	115
40	603
15	603
12051	10
76	502
0	502
0	2723
2	3697
1	3590
0	2854
23	3540
254	2
1801	3010
10	3010
179	0
0	0
755	0
0	0
80	0
333	0
730	485
5	485
3759	1
524	0
0	724
1	698
4	640
4	667
0	0
148	1446
0	1403
2	1375
3260	9
6	0
140	0
372	0
43	572
3	572
2	0
351	0
3	0
487	0
3690	1
73	0
0	3
1	3
515	0
10	1820
0	1563
0	1690
0	1691
25	1
0	1
3402	2
915	6215
3	6215
0	0
832	0
14	63
35	2
6	63
8	25
45	0
0	0
0	0
302	0
259	1973
0	1973
0	0
0	0
23	1185
0	1238
51	1270
0	1483
5	1309
11	1309
12	1404
10	61
1	61
101	0
4	0
16	228
2	228
0	228
0	0
0	0
0	0
354	0
186	919
0	919
727	0
0	189
24	189
770	2
21	1157
141	1157
35	0
815	0
57	1272
102	1272
54	130
3	130
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
983	0
321	0
0	0
0	0
1030	0
19	94
2	94
480	3465
0	3465
5	55
0	55
251	0
126	1195
44	1195
388	0
630	0
0	250
2	249
9	249
257	96
283	697
0	697
22	672
12	782
0	637
0	561
20	0
54	0
344	0
220	2399
36	2399
67	0
1670	0
329	0
226	0
1500	0
26	70
0	70
2935	1
318	1246
0	1246
9	0
125	0
3	2286
3	2673
137	2496
1959	0
0	0
6	139
0	139
30	0
313	0
0	0
1209	3044
1	2787
575	3047
38	186
18	186
58	5
5	90
26	98
0	33
0	3744
16	4497
9	2465
42	2920
0	2474
0	9
1	6
0	7
648	0
0	17
0	17
235	1
105	266
1	266
21	0
324	0
0	119
2	136
0	130
8537	1
5	0
1454	0
0	0
0	0
84	1000
0	1000
292	0
658	0
395	0
0	20
6	20
0	7
2	7
0	6
117	0
847	7931
49	7998
134	8001
1	1018
5	619
0	958
0	959
11	1019
864	1
696	0
673	0
14	103
0	103
5	740
1	677
6	630
65	1022
8	1022
0	0
0	0
0	0
0	0
9986	9
84	1838
5	1824
85	1835
134	1835
3	1827
0	1828
1	1844
6703	2
2	0
1661	0
83	0
1999	1
709	0
509	0
43	2
90	0
173	432
10	432
0	0
2065	0
0	0
34	0
740	0
6	0
8	422
0	422
37	0
0	1
0	2
0	2
0	0
124	3148
7	3148
2787	0
6	0
350	1484
2	1484
0	3297
1	2731
0	3424
5	3080
0	3017
0	3148
8	0
0	0
10	0
889	2
449	1
6525	1
357	0
0	0
0	1828
13	1945
0	1542
44	1689
1	1818
23	1764
427	561
13	561
2122	0
0	0
546	0
1	5
3	5
823	0
489	0
110	0
0	2
0	2
8	1442
154	1442
1280	12017
1	12016
3621	5
6581	4
16319	28
3583	1
1	0
324	1
220	0
125	25
0	25
16	1815
0	1815
0	0
1	0
0	0
0	0
0	0
31	6920
677	6918
769	6948
528	0
4	53
0	63
15	70
0	64
8	15
0	15
22	0
1109	0
149	0
0	0
289	986
3	986
839	4792
31	4558
2	4644
0	4783
0	4782
0	4768
6	4783
106	0
0	31
1	48
0	59
4	56
13	49
2	49
2023	2
30	2906
10	2708
11	2724
0	0
39	296
7	296
848	1
323	3135
2	3135
175	1622
5	1622
0	1612
5	1612
1441	0
12104	10
44	681
8	681
0	5776
0	6143
0	6009
0	7077
17	7075
0	6664
0	6816
0	6538
0	5730
0	171
3	169
0	170
0	157
0	154
0	167
0	160
15	0
17	89
20	2417
145	3867
65	2529
574	0
2	1
0	1
848	1
146	1778
12	1223
7	1614
781	1
0	1
0	1
0	3186
0	2765
45	3186
94	470
1	470
891	0
3714	1
815	5932
19	5932
9975	3
3	267
0	374
0	374
3	233
69	0
554	0
173	1814
10	1814
6	3586
0	2942
1	1314
2	3112
2	1086
0	0
31	40909
7	34939
1	39932
0	4
199	4
0	0
471	0
3104	1
46	116
22	116
472	0
1	0
1	30
0	30
5366	0
0	0
0	0
220	0
0	0
0	0
3304	3
37	0
183	0
0	0
0	0
6960	0
20	54
0	54
230	2176
8	2176
1533	2855
62	2854
3213	2
75	0
111	0
914	0
3132	2
2185	0
743	0
436	0
6	0
408	0
361	0
1	2
0	2
0	0
1299	1
554	2
459	485
0	485
0	86
15	77
15	71
4	66
739	0
0	6129
90	5899
0	6129
52	105
4	105
0	0
5	1066
6	1114
0	762
17	0
820	0
1729	0
5	21
6	20
0	0
0	0
0	0
0	234
32	269
33	230
0	0
83	0
923	0
1004	0
76	526
0	526
3	5
37	0
0	0
0	0
1029	0
191	6709
12	6709
46	0
265	0
1009	0
0	0
429	0
0	0
0	0
308	393
0	318
0	393
103	0
7232	6
13	0
70	337
5	337
1	154
0	128
0	0
0	0
0	0
0	6
0	7
0	7
172	0
6680	1
30	629
28	629
1607	1
45	1222
6	1222
224	1992
18	1992
2021	0
236	0
56	173
42	173
15	6
0	6
0	7
0	7
761	0
895	0
697	0
653	1
841	3659
0	3659
432	0
1527	0
133	0
76	3269
1	2927
15	2862
266	0
9	1
1	1
275	0
4626	0
25	0
92	824
1	824
15	73
4	73
0	493
0	585
0	551
0	501
0	514
0	573
3	30
6	30
87	269
0	269
1248	0
566	0
1087	3
4802	3
356	0
0	0
2302	4
4542	6
290	0
1643	0
0	1415
0	1134
9	1256
11	1228
1065	2
256	102
0	100
1	0
1647	1
2	0
0	0
0	0
148	0
119	0
133	1454
51	1474
6	1211
557	0
0	0
90246	41
9379	3
580	0
285	612
30	612
3932	1
377	0
1126	0
13	64
7	64
77	0
645	0
30	0
0	242
0	277
0	298
0	295
0	0
2	0
0	97
38	97
168	0
0	0
2060	0
812	1
40	1515
4	1528
0	1478
0	1618
5	986
1	862
0	881
1	1353
0	1353
23	1082
0	0
6	528
165	528
1	523
2464	12758
2	12757
72	2512
0	2512
524	4635
0	4635
29	605
16	472
4	492
0	510
0	224
3	192
0	183
0	145
8	158
5	137
0	154
1846	3
2684	0
259	808
19	808
0	0
488	0
812	0
0	161
5	138
0	120
68	992
1	1003
8	938
661	1415
39	1415
60	0
100	35
0	35
1	0
0	0
322	2535
1	2535
9	1130
9	893
13	1120
3	1120
0	1108
4	1117
0	1105
0	0
0	0
2	0
33	81
161	96
23365	22
9	0
694	0
115	1892
0	2208
42	1797
69	1919
683	1
76	2343
47	2343
0	21
1	21
0	21
0	14
175	1
3337	3
309	0
121	4833
2	4834
1	4673
12069	1
14	0
523	2
85	978
107	978
2619	2
0	0
0	0
0	0
0	0
4	2093
1	2048
0	1978
0	2010
0	1968
811	0
74	0
667	1
363	2211
0	2211
28	369
4	232
6	315
0	446
4	464
0	464
0	391
27	0
26	198
5	202
0	187
447	0
177	1260
27	1260
80	236
4	236
1134	0
15	1
19	0
55	164
2	163
332	0
37	0
5	18
1	18
153	750
0	750
0	0
0	676
17	645
4	649
1	663
24	0
51	0
48	556
0	549
1	556
4589	3
12	0
0	0
3204	1
0	0
41	0
1234	1
141	641
3	641
868	0
944	1022
5	1022
950	0
24	369
0	304
0	377
3	367
0	295
20	0
20	243
1	243
23	0
4	0
0	1460
53	1390
0	1341
15	1333
48	47
3	48
0	21
351	1363
2	1363
5	0
2157	1
1	161
5	154
0	161
56	0
4647	2
531	0
957	1
11633	0
0	204
45	204
0	358
9	388
3	369
1	410
12	65
5	47
0	66
42	137
5	137
27	229
5	248
1	207
53	295
0	295
0	0
19901	5
150	0
7	353
30	554
17	632
10	597
1	539
30	445
2	389
120	0
1	330
1	308
0	330
1345	0
9	791
14	834
0	835
0	685
6	818
0	799
1	799
297	1
13	78
12	78
151	1792
7	1792
448	0
572	128
1	1895
171	1895
0	1126
38	1022
0	983
923	1
155	1646
32	1646
1136	0
0	0
557	1
324	1
2	2
0	2
0	0
123	0
175	0
375	0
19	703
68	703
0	0
0	0
7	0
147	0
163	0
270	0
0	898
69	1101
14	1100
22	830
1	1168
4201	0
4684	4
1430	1
45	3001
0	2528
0	2760
0	2453
79	0
11	0
964	0
1432	0
72	979
0	979
629	0
93	788
5	788
130	580
10	580
7	78
9	89
0	55
9	0
172	2
102	0
106	0
12	547
0	547
315	916
25	916
193	1889
3	1889
0	326
6	326
48	282
0	282
253	0
0	367
7	327
1	290
415	0
5319	2
0	0
0	30
4	36
0	21
138	3479
36	3479
147	895
14	895
1352	1
170	692
0	692
0	2316
18	2242
2	2257
4	0
2	773
3	748
5	725
2	714
167	2182
0	2184
0	2119
221	2754
42	2754
114	0
214	0
2458	5
3262	2
1	0
213	2025
8	2025
4	1397
0	0
7886	4
71	0
5563	2
149	639
1	639
31	0
29	27
0	27
1007	0
2099	1
2	0
273	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	49
1	57
0	56
1	62
0	62
0	43
249	1083
2	1082
0	1082
65	513
0	513
0	303
47	303
2	0
1	71
4	71
1	61
660	0
7	0
3343	2
33	142
0	142
3928	2
5248	3
3131	6
385	2
7	1
33	119
0	119
125	299
0	299
1085	1
0	547
51	624
26	592
238	240
13	240
119	2
513	1
808	0
2324	1
2	0
0	260
0	229
0	236
0	160
22	0
679	1
0	30
0	29
0	27
0	28
39	14
0	14
3	41
18	41
521	0
287	0
1822	0
69583	28
0	0
38	0
85	0
50	1082
12	1055
3	1084
27	877
0	877
5	352
0	190
1	400
1	267
0	0
0	0
528	1609
0	1609
7	247
0	253
2	251
343	0
175	0
0	0
0	79
2	79
1119	0
2	225
37	199
20	193
151	85
8	85
5838	4
0	1
1	1
725	0
2534	3
193	0
43	285
0	285
1860	0
1874	5
1814	2
0	342
14	390
22	382
0	365
92	2361
0	2361
716	0
5617	2
693	0
2	253
3	272
0	282
0	272
0	259
0	266
2	255
1	0
148	1
1787	4062
0	4061
2462	1
451	0
22	0
0	0
2859	2
32	0
106	0
0	11057
11	10289
0	9314
827	7529
2	7529
0	0
18	0
1106	2
126	710
4	710
68	7651
750	8094
26	7425
8057	5
0	0
129	0
1094	0
67	394
13	394
345	0
32	0
0	0
4	43
0	32
2	35
243	1358
0	1358
123	0
1186	0
85	0
205	0
70	0
1685	0
643	0
8	172
5	172
1	165
87	0
17	701
0	632
1	581
35	2438
9	2415
0	2783
15	1395
445	196
0	196
1610	0
81	1410
3	1400
3	1405
12382	6
87	510
26	510
1615	0
0	3
30	3
89	0
2099	0
2583	0
0	74
4	74
32	0
18	2556
349	2556
3820	1
94	0
232	590
0	507
0	448
9977	7
8	30
0	30
683	2807
0	2806
31	12469
2	14693
125	13314
0	13736
116	260
6	260
1626	2
0	2148
19	2024
19	1925
35	987
20	917
9	873
1	2
0	2
1591	0
27	120
1	120
1353	0
0	0
256	0
1155	5371
0	5371
1005	0
95	0
0	0
4977	0
45	43
8	43
289	1505
61	1505
93	0
55	0
3	0
135	0
1692	2937
0	2937
302	0
7674	0
1	250
21	330
6	260
3569	1
4655	2
0	24
3	26
0	19
240	0
0	0
1	9
9	9
0	9
67	817
3	817
31444	42708
10	42700
88	1559
9	1375
7	1378
402	0
2432	0
15	0
0	0
7714	1
507	1
3189	0
5	0
2171	0
833	1780
2	1779
1	510
3	510
0	0
0	297
57	297
0	5
0	5
0	5
176	0
0	0
0	13
1	13
0	12
2	9
0	0
0	0
165	0
9783	5
409	1
73	232
0	232
1002	0
21	12770
0	12770
26	693
38	531
6	401
12317	8
8	355
0	381
1	351
0	171
5	879
214	879
567	0
106	0
485	0
5392	2
4145	4
0	2722
30	2722
362	0
30	290
3	290
3	180
9	180
272	3490
4	3490
2826	2
14111	7
4	186
0	213
12	204
3	232
0	147
0	127
0	172
2281	22467
0	22466
206	0
18	0
5712	5
2	0
76	0
20	0
430	0
224	0
570	0
694	0
0	463
8	510
0	389
8	505
0	528
0	0
660	0
5	242
0	214
0	206
0	162
17	1350
5	1165
18	1268
12	1224
621	0
59	436
10	436
1	436
0	436
1376	0
0	0
0	435
40	435
0	416
44	954
11	954
404	2084
4	2084
1	278
155	278
908	1
5	0
24	0
57	128
0	128
23	123
2852	4
2857	1
0	0
92	0
1	0
0	0
45829	16
233	0
0	933
9	876
0	694
1	849
134	5588
398	5588
1	4
0	4
2	1
567	1
1689	1
1166	1
387	0
100	1278
10	1278
6	1227
1485	0
739	0
7	0
15	77
0	77
0	930
3	1085
5	1053
4	0
3	78
0	51
0	73
96	1152
23	1152
0	3727
0	3727
2329	15159
54	15153
2610	10
1225	0
80	0
0	1344
2	1289
12	1190
7	1183
85	744
50	744
0	0
1220	0
95	0
0	0
218	1
5	0
0	172
4	176
0	176
2297	1
160	2
13118	242
588	438
0	0
0	0
4516	1
1682	0
0	75
1	86
7	86
1957	4
5278	3
8	1584
238	1591
0	1543
0	0
2565	1
5	33204
11329	33206
7	823
0	562
26	673
1878	0
21	0
0	0
5	0
15	0
0	0
1	506
0	497
0	496
4	482
0	386
0	494
0	423
42	413
91	413
0	11137
0	10270
282	10264
0	8794
5	7923
0	0
1	682
0	678
0	568
0	572
37	0
493	0
1381	0
1430	0
0	762
4	955
5	586
19	764
10	53
0	918
4	560
12	855
0	832
40	885
2	797
636	1
0	0
1	0
3	33
3	33
518	0
923	0
3194	1
987	0
24	141
1	141
0	0
0	0
0	0
224	0
7	13160
188	12793
3	7339
50	0
7	5283
22	5964
258	5368
92	1158
31	1158
623	2
57	1
455	1
1379	0
3	169
7	169
0	768
21	768
17	252
32	224
1	242
463	2822
0	2821
16	174
4	174
4	522
0	434
6	472
2058	0
3	0
343	387
52	387
1	91
8	91
488	800
31	800
641	0
40	0
100	0
42	0
1	183
2	172
0	170
0	160
611	0
385	1035
0	1035
1173	0
0	933
10	945
10	945
4	941
635	0
100	1240
59	1240
616	3694
10	3693
943	1
1674	0
126	0
3	0
15	131
5	131
614	0
864	0
35	0
8	365
1	406
1	407
0	392
110	2057
6	2056
67	794
0	794
0	775
1026	0
555	0
402	1
79	0
0	0
0	0
336	0
720	0
1683	0
0	0
1396	0
0	42
19	60
0	55
2661	0
392	0
15	0
136	2113
0	2113
523	0
64513	32
0	27
0	36
3	42
0	33
97	753
118	764
20	591
0	0
0	0
24	2900
23	2887
0	3019
0	3020
0	2964
45	2818
0	2717
62	357
129	357
0	0
0	0
2392	5
56	391
38	391
63	0
0	10
2	10
33	0
8	7
13	5
4	12
705	0
0	592
1	496
2	489
4	535
0	520
0	0
1721	0
13	1189
0	1057
69	995
0	0
3809	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
674	0
0	4069
0	3880
0	3814
0	3270
1	3750
12	2889
1	2564
1141	0
1371	0
6	0
6	24173
2	20765
0	24173
499	0
1528	0
149	334
10	334
18	334
6179	2
43	247
5	247
1351	0
688	0
31	280
4	280
566	0
2516	1
52	4285
0	4196
1	2355
0	0
0	0
755	0
37	4
491	6
33	0
11	664
2	740
15	737
1	651
4	670
527	0
0	0
163	0
171	5216
25	5216
286	828
57	828
2058	0
1640	1
74	543
11	543
5684	2
652	0
30	37
2	37
1667	2
3	0
1096	0
38882	14
14	0
1	0
1	11
0	11
241	1676
0	1676
100	0
8	0
127	0
6533	5
1	0
5	0
63	0
60	455
4	455
0	0
0	0
156	794
2	794
17	0
7	71
5	71
9	318
0	301
5	303
70	329
5	329
1703	1
4034	0
46	778
0	777
0	776
45	771
139	665
2	665
404	1307
38	1307
1105	0
225	1259
2	1259
17059	4
0	0
0	0
355	0
64	3034
163	2643
1	3029
4485	3
445	2060
12	2060
0	334
37	291
10	293
11	288
3	292
1481	55
0	0
0	55
0	74
5	74
0	62
73	0
0	0
1	80
10	80
0	0
254	0
8	174
11	195
0	103
2	150
0	103
42	289
0	141
0	247
62	246
765	2
32	392
4	395
11	395
21	0
2238	1
17343	9
0	6
0	6
16713	10
141	1
0	1385
96	2624
92	1993
6	1950
2540	0
11	1705
0	1705
1140	0
618	27754
107	27754
28	285
17	285
164	911
0	911
10	857
222	5749
36	5747
0	5110
0	0
198	0
0	68
0	65
0	68
0	148
4	148
0	60
0	61
0	60
0	65
0	64
0	550
0	550
0	550
20	517
10	548
49	572
2	568
1	570
0	0
683	0
221	0
107	6216
14	5739
4	5986
4103	0
669	0
420	544
0	544
128995	53
389	746
0	746
247	0
83	146
3	146
614	1
72	2752
34	2806
0	2986
1	0
1	0
1	244
1	289
1	268
8	34
0	34
15	0
803	1
1031	0
0	0
26	99
1	99
44	903
7	903
341	0
493	1750
1	1750
0	1750
240	0
104	4048
0	3615
5	3631
0	62
0	62
1	62
0	62
0	451
1	451
27	1805
14	1830
23	1829
13	1791
181	6362
0	6169
1	6230
114	0
297	0
136	0
8828	3
3682	2
507	0
0	0
3777	2
620	0
0	0
1360	0
236	0
0	392
26	392
6692	4
82	404
12	404
272	0
483	0
0	44
1	44
0	0
390	0
10	695
8	598
130	697
48	697
174	525
0	525
18	301
0	286
9	345
20	346
4725	1
579	0
55	8988
923	8988
291	2706
0	2707
0	2602
235	2565
2	2511
45	2042
0	2221
5	2116
0	16
2	16
3	16
2	16
0	15
353	2117
19	2117
4	1920
6242	0
501	0
0	399
1	379
2	374
0	353
0	371
4	1081
1	1086
6	876
11	1093
1	1062
0	1079
2	1097
0	879
0	413
7	466
0	480
5	463
0	405
0	402
0	1320
49	1125
1	995
0	1139
1226	0
514	1774
0	1774
39	0
283	3340
20	3340
34	2970
131	3566
290	2680
8	1867
45	660
0	660
17	563
852	2
2205	0
28	1185
0	1165
5	1201
26	1221
18452	13
0	83
1	83
150	0
1	0
399	1159
10	1202
0	0
18	781
2	0
93	1002
4	1002
0	339
0	329
12	246
0	254
1	104
3	8906
229	8488
0	8541
1	7858
29	8201
4	1733
16	1639
2	1470
1	1303
1	1065
0	1450
9970	4
146	0
829	1979
1	1979
47	806
1	852
1	665
1	99
0	88
0	68
0	67
30	0
27	196
7	195
0	167
0	2
0	2
378	3731
0	3435
0	3438
0	3717
951	6760
8	6758
114	4453
17	4625
2	4412
5	2774
23	1720
6	1651
0	1682
1	1695
0	1692
6	1634
1	1652
3	0
15	1736
34	1559
17	1085
56	806
182	813
78	808
567	4345
0	4345
51	2551
0	2650
1	2530
16	2372
1402	1
74	1944
71	1911
94	1884
0	1689
25	2313
14	1924
1	1620
54	2027
173	453
7	453
2	192
3	167
0	199
4	171
0	140
15362	2
471	0
0	0
0	0
0	6
0	5
4	5
188	0
194	0
268	0
0	0
0	0
54	260
4	260
0	767
7	589
5	767
3	0
68	290
7	290
9639	9
4	613
27	475
35	527
0	645
23	483
18	581
0	20
2	28
0	28
148	1003
59	1003
0	0
3293	6
894	0
3	220
0	217
5	247
5	233
0	246
0	224
0	224
139	2090
68	2018
4	2123
1	433
13	437
10	434
7	437
1	434
878	0
154	228
0	228
4006	0
3120	3
64	2
61	0
0	0
21	0
1795	1
165	4500
53	4454
123	4499
16	4471
159	0
0	15551
11	26004
0	26197
3	18546
160	22066
76	20079
6	22190
111	22795
0	0
1067	0
1054	6473
0	6473
66	1976
0	1984
13	1986
7	1364
155	2025
13672	3
149	0
2246	5486
0	5486
0	0
3458	2
92	3683
0	3749
2	3617
255	959
3	959
684	2
49	0
0	0
1534	0
0	3
0	1
0	3
1201	0
4	11
4	11
2667	2
34	539
18	544
88	544
0	0
0	0
4763	1
336	0
1223	0
0	0
658	0
179	1012
9	1012
91	457
6	431
97	462
18	430
0	0
0	0
0	0
0	0
1196	0
2768	3
30	206
12	206
367	481
134	4
0	160
6	160
14	0
8	0
11	0
1449	0
115	0
34	1269
1	1092
1	1175
3	1222
6	1156
2	1201
1	3488
506	2995
0	3203
0	2171
27	2148
57	1932
5	511
0	665
1	742
7	718
3	689
90	285
30	285
40	5209
1	5209
252	0
170	0
81	639
64	639
0	2
0	2
707	0
19	120
0	120
0	112
690	0
53	213
0	211
829	2
31748	22
7438	2
22	1352
80	1121
13	1043
9	848
192	1254
19	1254
0	187
1	197
0	163
1	187
0	159
0	162
4	53
0	35
7	56
18	33
54	681
9	684
0	0
212	15
5502	1
0	0
3	0
0	0
406	2063
8	2063
126	1238
0	1238
816	1
3	431
0	196
0	429
0	429
113	3469
289	3614
128	3601
4686	0
99	193
0	193
63	1242
2	1242
10139	9
0	257
0	257
0	257
287	2283
25	2282
18	2
0	798
0	778
0	762
0	799
0	778
0	623
0	761
0	798
5694	3
4	23
8	23
140	0
5	1525
276	1525
0	0
3834	9896
0	9895
24	762
9	698
13	661
945	2467
28	2500
17	2408
5	77
3	77
2	58
4	54
0	57
9	0
0	0
0	0
479	0
83	0
1	0
1	3887
11	3726
30	3715
0	3725
0	3433
4	3430
2	3678
0	3563
368	0
633	0
0	2917
26	2653
3	2424
6	2643
0	0
0	0
0	0
185	5
141	113
4	112
1054	0
151	3703
13	3913
136	3559
58	62
30	62
2039	1
679	6137
11	6134
26	6137
0	6136
1	1380
0	1374
318	1511
3438	2
108	1360
5	1360
774	4101
24	4101
0	0
70	0
0	76
6	76
7574	4
8748	7
1323	0
0	0
0	0
4869	1
90	0
156	394
0	394
4851	7
73	0
1156	0
45	325
0	218
0	325
40	206
0	206
0	1730
5	1732
14	1491
24	451
10	369
7	400
0	0
3015	1
1599	1
119	2532
5	2532
0	1814
0	1814
2720	1
5	71
0	71
104	617
45	617
79	0
68	370
1	370
0	324
6	324
27	246
0	246
0	217
0	0
0	0
0	0
0	0
0	0
0	0
2	0
109	82
1	82
4851	2
13	1540
9	1517
0	1517
17	1540
3	1517
0	1518
8478	7
1314	0
265	0
296	1
100	1172
0	909
6	910
0	579
4	460
22	562
36	0
343	2392
1	2392
73	0
182	0
0	0
172	1353
357	1353
4	354
3	260
0	317
1683	0
0	0
3369	2
1347	1
0	135
59	135
6	0
0	36
0	36
33	130
4	130
0	0
0	0
1	0
4228	4
2624	2
98	182
0	182
0	137
0	4
0	4
192	2189
0	2189
14	1436
0	1290
46	1435
4	1441
3	1409
0	1287
1988	0
5140	2
0	0
500	0
4915	5
0	0
12	0
7	242
0	210
4	241
0	256
4	235
13	82
0	82
14081	11
1	1199
0	1137
8	1112
0	1198
0	1137
0	984
3902	1
3384	4
534	0
15	0
22	0
0	0
0	0
28	0
19	0
0	0
6	0
7	96
21	96
1213	2
50	590
0	564
16	577
18	0
48	4798
23	2743
92	4178
14	3114
478	0
0	757
0	582
0	674
0	621
0	561
0	630
0	622
1	484
5	682
1	594
0	646
0	415
0	288
0	0
23	364
63	364
15	0
118	1012
99	981
24	1016
12	856
11	856
0	0
0	0
1	0
3	0
0	0
57	448
1	448
2606	1
0	0
0	0
0	0
0	47
5	47
0	0
0	0
58	3057
56	3057
38	3729
393	3582
0	2838
0	3375
7	0
215	0
114	76
10	0
77	0
0	0
4	76
1	0
0	0
37	242
58	242
0	45
3	45
0	0
6	0
204	6375
180	5837
3	6042
58	5154
1	0
236	578
0	571
0	558
432	0
122	0
1065	4327
18	4329
0	4244
0	4251
0	351
4	270
0	358
12	323
0	0
17	852
7	773
3	775
0	660
17	702
67	732
0	0
118	2147
0	2147
297	0
2	545
9	637
9	581
1	0
0	0
227	0
60	835
10	835
46	2455
1	2179
21	2403
381	0
0	0
13	269
13	269
233	7
2357	1
418	0
41	1584
5	1558
63	1995
29	1646
15	1550
6	1883
2548	0
169	0
126	0
0	0
15	0
0	1
0	1
0	0
0	0
0	188
2	188
0	312
0	261
5	332
0	289
4	285
0	301
0	317
670	0
374	0
2	21
0	21
0	20
2309	0
1	0
0	2309
0	2282
3	2152
0	2051
0	2028
1	2303
0	2295
0	2302
12	1633
0	2302
0	2297
0	2274
137	2986
11	2986
0	0
0	0
0	0
0	0
1109	0
0	0
0	1
0	1
848	0
2	0
1813	0
0	3
0	3
4	61
0	61
830	0
17	268
6	268
0	0
0	0
427	0
0	0
0	0
283	0
3094	0
1226	0
4	55
3	55
4	55
1	55
130	0
1	2685
11	2108
6	2246
18	2391
10	2392
1	2290
0	1656
4	0
653	0
467	0
4082	4
578	0
2	0
205	2912
53	2912
0	493
1	477
22	488
191	0
2	34
0	30
0	25
0	33
1652	1
1	0
9	211
0	190
0	192
7	193
0	188
692	1
0	0
0	0
0	0
0	0
0	0
11	147
11	147
0	7
1	9
0	7
0	3
0	3
0	9
0	0
84	626
0	626
0	0
0	0
1	6754
12	5540
73	5423
2	5791
145	5458
65	378
4	378
43	272
0	272
994	3449
3	3449
7	1969
904	0
4	188
16	178
3	164
0	594
73	594
168	2206
18	2206
0	0
529	0
1275	3
9	0
37	637
47	564
1	573
0	699
7	699
1	628
25	622
0	583
4	626
3	631
4	577
0	576
4100	2
0	0
0	0
0	0
4	0
0	0
6	0
0	556
411	556
35	0
2391	6666
0	6666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1030
78	1110
2	1095
1	1031
0	0
0	0
3	21
1	21
664	5858
0	5858
0	0
69	0
0	0
0	0
3	0
34	759
6	588
0	595
2256	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	9
2	0
9	105
1	104
113	3
28	335
13	335
0	0
0	0
1956	2
4	595
0	643
0	481
5	535
0	496
0	520
11	558
9	0
0	0
610	0
0	233
2	260
0	250
2	229
184	433
18	433
0	1848
6	1711
9	1020
1	1787
0	1776
3	1744
5	1783
0	1723
0	1443
3322	2
0	0
0	0
1060	1
546	1
121	1552
31	1552
0	1072
29	927
15	797
7	883
1912	600
22	600
9	0
2325	532
0	3
0	4
0	4
0	4
0	4
1102	2
3694	2
1	0
0	0
0	362
97	362
0	0
33	0
3	0
3	0
36	0
1	0
3014	2
454	2
936	0
335	1019
0	1019
152	0
195	0
261	565
0	565
0	0
0	0
1289	0
76	282
0	282
415	0
0	0
176	0
272	1858
74	2161
12	2037
1	910
24	1604
0	772
290	3685
29	2718
0	2753
55	611
1	549
11	571
0	590
0	0
663	1870
26	1870
0	87
0	122
2	73
0	94
0	103
0	103
0	122
0	104
0	115
0	108
0	93
1	90
0	105
0	77
0	89
0	109
245	0
38	113
21	117
6	116
3	105
0	0
0	0
0	0
6	3121
299	3121
26	191
10	188
1	194
2	181
0	178
270	1
115	0
54	2240
30	2240
0	0
6	1106
131	1106
903	0
1660	483
29	483
0	0
0	0
0	0
0	0
0	0
1341	0
0	0
0	0
12368	685
3709	10496
0	10112
0	0
0	0
128	587
0	587
0	0
0	305
5	303
7	285
3179	0
46	0
21	165
0	113
6	540
41	540
9	534
1431	3242
0	3242
25	2252
23	2252
172	351
0	351
0	0
0	0
803	807
267	807
760	0
0	6
0	6
0	0
0	4
0	4
0	4
0	0
0	5
4	5
0	120610
94	77361
2452	120610
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	12333
301	13862
0	12233
6	12869
3	13257
4	10845
6	12637
3	11140
0	13781
721	2195
0	1283
4	1037
0	1583
2	1254
1	1109
5241	32385
27	32389
52	25660
12	29411
21	24867
9	28575
4	3
0	3
22461	20
10	0
7	489
126	489
0	0
0	3083
0	3083
381	558
0	558
171	1
1	0
1	0
11	3
0	0
1	2
0	2
16838	8
0	0
0	0
0	0
339	2
98	0
0	0
2729	0
64	296
2	296
101	2068
