ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1435	5,4	13,21	1,2	17,9	218	149	1	1.0
1436	2,4	89,85	4,8	84,32	239	149	1	1.0
1437	42,89	4,9	77,31	1,0	421	149	0.0215070064785	0.6088390495420405
1438	97,119	187,262	133,72	309,121	901	149	1	1.0
1440	5,3	167,214	2,2	170,77	242	149	1	1.0
1441	185,296	9,10	269,127	6,6	243	149	1	1.0
1442	3,0	3,4	3,1	0,0	288	149	7.11058017355e-07	0.000139082948194638
1443	6,8	16,21	5,1	13,8	503	149	1	1.0
1444	0,1	5,1	3,1	2,0	216	149	0.0242542065881	0.6516652209659836
1445	13,11	38,44	14,7	34,9	233	149	1	1.0
1446	27,63	44,73	70,33	32,24	408	149	0.149985541623	1.0
1447	27,10	83,142	9,2	103,44	303	149	1	1.0
1448	0,4	2,0	0,0	1,2	536	149	1	1.0
1449	61,105	0,0	62,23	1,0	212	149	1	1.0
1450	7,8	140,158	1,0	139,50	267	149	1	1.0
1451	34,18	1,24	13,10	5,1	382	149	1	1.0
1452	38,24	35,65	14,10	20,12	405	149	1	1.0
1453	36,23	13,12	13,10	19,2	389	149	0.904166457977	1.0
1454	1,1	0,3	1,2	3,1	331	149	1	1.0
1455	5,5	38,30	6,6	48,16	281	149	1	1.0
1456	20,31	115,167	21,11	111,65	257	149	1	1.0
1457	9,11	6,11	13,7	3,0	234	149	0.0134182236329	0.4520298379923288
1458	11,14	4,6	17,7	10,2	277	149	1	1.0
1459	132,107	3,0	115,41	1,0	498	149	1	1.0
1460	36,34	0,0	19,9	1,0	222	149	1	1.0
1461	6,6	2,0	2,1	6,0	250	149	0.143193380435	1.0
1462	22,41	22,17	51,33	7,3	779	149	0.00203720100917	0.1158361969167593
1463	0,5	0,2	0,2	0,0	296	149	1	1.0
1464	5,2	314,292	8,0	380,121	236	149	1	1.0
1465	3017,4036	4450,5859	2887,1576	5459,2450	491	149	1	1.0
1466	1306,1641	2740,3743	1021,872	2905,1394	353	149	1	1.0
1467	0,2	8,6	0,0	6,2	242	149	1	1.0
1468	4,6	28,38	32,10	18,15	239	149	0.00218935113207	0.1230566325956586
1469	59,58	44,64	80,41	25,14	427	149	0.0123536940829	0.4302411367018723
1470	10,11	135,214	4,6	137,90	221	149	1	1.0
1471	22,22	35,53	21,7	39,19	250	149	1	1.0
1473	63,115	113,144	85,68	72,39	233	149	0.160275798751	1.0
1474	38,42	122,165	37,21	82,57	446	149	1	1.0
1475	5,9	11,17	3,8	8,11	240	149	1	1.0
1476	28,28	25,24	55,22	38,4	240	149	0.430997486506	1.0
1477	108,129	286,269	133,44	378,112	495	149	1	1.0
1478	55,44	1,1	27,28	2,0	634	149	1	1.0
1479	3,1	13,45	0,0	17,0	237	149	1	1.0
1480	17,28	48,48	24,6	54,17	253	149	1	1.0
1481	22,29	4,1	16,11	2,1	328	149	1	1.0
1482	22,27	57,61	15,10	26,16	315	149	1	1.0
1483	132,145	12,12	111,47	11,1	483	149	1	1.0
1484	7,3	2,2	0,2	0,0	205	149	1	1.0
1485	14,12	62,73	2,2	54,7	322	149	1	1.0
1486	146,155	11,12	158,58	11,4	412	149	1	1.0
1487	16,65	7,14	11,5	12,3	307	149	0.0780077292728	1.0
1488	41,38	261,374	42,24	298,141	236	149	1	1.0
1489	2,0	3,5	8,0	9,12	242	149	1	1.0
1490	0,0	7,7	3,0	5,4	212	149	1	1.0
1491	0,2	4,0	4,0	4,0	232	149	1	1.0
1492	0,0	12,17	4,4	46,18	260	149	1	1.0
1493	8,6	8,13	29,14	30,10	368	149	0.921974685693	1.0
1494	23,23	35,60	13,8	34,11	305	149	1	1.0
1495	21,37	181,223	9,11	155,106	251	149	1	1.0
1496	72,108	26,23	61,33	24,14	365	149	1	1.0
1498	0,2	6,6	2,2	8,3	237	149	1	1.0
1499	30,10	27,30	10,4	29,16	227	149	0.656645091364	1.0
1500	7,7	41,68	20,3	58,31	227	149	1	1.0
1501	3,5	11,17	3,3	5,5	235	149	0.852280056263	1.0
1502	1,1	18,18	5,0	18,3	282	149	1	1.0
1503	2082,2653	3,2	2330,1184	6,2	262	149	1	1.0
1504	16,16	153,309	21,9	169,89	225	149	1	1.0
1505	5,3	7,9	2,2	4,1	237	149	1	1.0
1506	32,119	86,93	25,14	84,33	243	149	0.589907457839	1.0
1507	154,205	38,44	175,76	54,30	261	149	1	1.0
1510	277,432	62,110	215,151	46,39	254	149	1	1.0
1511	41,36	377,488	17,19	341,162	537	149	1	1.0
1512	26,13	759,1075	15,8	847,381	338	149	1	1.0
1513	57,55	320,412	54,37	244,126	229	149	1	1.0
1514	1,3	108,131	7,4	93,35	241	149	1	1.0
1515	81,104	11,17	190,130	5,4	434	149	0.0072634133785	0.30509627794194616
1516	8,6	49,55	13,7	72,25	428	149	1	1.0
1517	6307,7787	1,9	11081,3971	8,1	188	149	1	1.0
1518	4292,5166	1939,2439	7772,2597	3476,1226	170	149	1	1.0
1519	0,2	7,12	8,1	5,3	251	149	0.05785785529	1.0
1520	12,22	55,120	14,12	58,38	335	149	1	1.0
1521	41085,47667	3520,3948	49405,19422	4594,1328	191	149	1	1.0
1522	1,0	0,1	0,1	1,0	256	149	1	1.0
1523	269,249	828,898	366,185	1327,506	461	149	1	1.0
1524	66,55	84,80	67,46	71,21	227	149	0.516814347675	1.0
1525	114,194	8,3	123,55	8,4	298	149	1	1.0
1526	102,120	7,5	64,34	12,3	275	149	0.775504329815	1.0
1528	29,23	0,0	32,39	1,0	308	149	1	1.0
1529	41,26	26,50	46,48	30,31	605	149	1	1.0
1531	9,17	10,8	7,7	8,5	522	149	1	1.0
1536	0,4	17,21	1,0	8,6	213	149	1	1.0
1537	7,0	30,39	2,0	17,12	220	149	1	1.0
1538	8,10	169,186	6,0	133,83	220	149	1	1.0
1539	3,6	15,21	11,1	34,8	226	149	1	1.0
1540	10,11	18,27	8,2	26,12	230	149	0.886081314492	1.0
1541	213,235	16,19	173,78	1,0	291	149	0.405683194775	1.0
1542	75,82	370,545	70,32	405,207	264	149	1	1.0
1544	0,2	0,3	0,0	4,2	219	149	1	1.0
1546	14,32	126,277	18,10	164,84	423	149	1	1.0
1547	15,11	291,440	9,13	348,204	255	149	1	1.0
1548	334,420	25,69	423,256	53,16	401	149	1	1.0
1549	278,357	33,29	359,215	15,6	376	149	0.560928479933	1.0
1550	9,19	55,101	4,5	72,51	295	149	1	1.0
1551	23,22	129,260	10,7	232,87	326	149	1	1.0
1552	10,9	18,30	10,12	29,6	303	149	1	1.0
1553	3,0	4,7	3,0	5,2	260	149	1	1.0
1554	2,17	97,160	17,0	154,77	228	149	1	1.0
1555	81,172	640,689	187,98	683,335	287	149	1	1.0
1556	103,116	859,1175	152,89	1100,483	222	149	1	1.0
1558	14,8	106,102	8,3	62,34	268	149	1	1.0
1560	8,4	164,128	10,4	125,54	233	149	1	1.0
1561	23,15	139,111	22,14	84,55	244	149	1	1.0
1562	57,42	123,147	22,9	82,51	228	149	1	1.0
1563	10,20	150,121	9,6	165,53	220	149	1	1.0
1564	105,192	7,4	113,53	3,0	227	149	1	1.0
1565	7,1	16,11	4,7	13,9	762	149	1	1.0
1566	0,0	0,1	0,1	3,0	823	149	1	1.0
1567	194,235	0,4	209,182	0,0	696	149	1	1.0
1568	4,11	2,3	12,2	1,0	373	149	0.00580631658855	0.25387419813933715
1569	0,2	166,202	0,0	112,59	235	149	1	1.0
1570	16,24	144,166	10,11	135,63	292	149	1	1.0
1571	17,22	76,134	15,8	125,45	516	149	1	1.0
1572	55,51	62,100	29,23	36,16	539	149	1	1.0
1573	246,486	31,35	364,156	18,14	458	149	1	1.0
1574	224,412	3,0	253,125	4,0	235	149	1	1.0
1575	111,161	379,597	60,55	517,241	534	149	1	1.0
1576	23,23	360,443	73,43	482,206	348	149	1	1.0
1577	227,333	82,94	289,121	112,39	206	149	1	1.0
1578	22,37	210,363	29,8	320,128	215	149	1	1.0
1579	247,353	204,290	273,166	230,119	730	149	1	1.0
1581	17,13	11,2	10,7	2,0	262	149	0.0584831089348	1.0
1582	17,13	0,2	10,7	1,0	267	149	1	1.0
1583	12,10	0,1	14,8	0,0	572	149	1	1.0
1584	13,12	2,0	17,11	0,0	641	149	1	1.0
1587	22,9	1,9	14,3	3,0	430	149	0.617112791055	1.0
1588	25,12	13,13	14,5	14,8	444	149	1	1.0
1590	3,4	38,35	1,5	36,9	241	149	1	1.0
1591	17,19	237,381	9,6	299,153	244	149	1	1.0
1592	45,71	17,27	45,36	14,14	459	149	1	1.0
1593	22,43	100,90	24,20	105,47	419	149	1	1.0
1594	34,64	67,93	57,14	80,22	225	149	1	1.0
1595	22,15	167,191	24,8	226,69	235	149	1	1.0
1596	518,745	43,56	546,378	55,22	2224	149	1	1.0
1597	745,913	31,26	886,399	34,7	353	149	1	1.0
1598	22,17	121,144	13,9	141,66	248	149	1	1.0
1599	0,2	4,0	0,0	4,4	259	149	1	1.0
1600	73,104	76,107	58,36	79,52	225	149	1	1.0
1601	66,83	45,66	75,47	19,18	256	149	0.0490315468342	1.0
1602	32,26	153,212	32,11	110,49	398	149	1	1.0
1603	87,133	61,70	69,41	83,40	231	149	0.282239067712	1.0
1604	9,7	93,124	3,5	84,50	236	149	1	1.0
1605	325,460	555,682	320,189	709,270	382	149	1	1.0
1606	32,35	58,66	28,19	56,21	228	149	1	1.0
1607	13,17	50,101	11,14	46,15	255	149	1	1.0
1608	21,58	61,78	22,15	42,25	232	149	1	1.0
1609	25,58	40,83	21,13	44,23	224	149	1	1.0
1610	16,24	58,56	14,1	30,21	251	149	1	1.0
1611	39,60	8,5	39,23	0,0	331	149	0.0470384129059	0.9829822184181668
1612	17,11	46,71	9,2	43,24	229	149	1	1.0
1614	15,29	74,103	22,14	88,44	219	149	1	1.0
1615	23,42	3,6	37,27	1,8	458	149	1	1.0
1616	8,14	97,161	15,14	131,77	242	149	1	1.0
1617	247,370	20,24	293,138	13,8	254	149	1	1.0
1619	0,6	0,1	1,0	0,0	429	149	1	1.0
1620	18,7	140,149	15,8	121,35	222	149	1	1.0
1623	21,15	124,195	17,5	103,80	235	149	1	1.0
1625	9,27	66,88	19,20	76,38	412	149	1	1.0
1626	49,85	37,41	65,41	48,26	573	149	1	1.0
1627	46,78	75,118	60,36	86,38	513	149	1	1.0
1628	17,25	3,2	24,12	7,1	239	149	1	1.0
1629	8,2	15,15	11,6	17,14	238	149	0.921144941549	1.0
1630	8,19	62,65	7,3	41,5	250	149	1	1.0
1632	14,13	253,357	4,11	302,156	240	149	1	1.0
1633	150,209	28,23	159,55	19,4	219	149	1	1.0
1634	1598,2027	3637,5102	1671,934	4921,2307	425	149	1	1.0
1635	1427,2256	2790,4403	1598,1105	3801,1864	495	149	1	1.0
1636	43,34	35,63	28,21	26,16	307	149	1	1.0
1637	100,130	64,120	67,52	109,53	504	149	1	1.0
1638	64,104	8,10	45,37	5,4	219	149	1	1.0
1639	22,33	58,94	15,2	86,45	245	149	0.713468060507	1.0
1640	24,11	73,141	22,4	105,70	222	149	1	1.0
1641	4,12	54,65	3,5	79,25	218	149	1	1.0
1642	36,31	119,106	66,18	93,44	238	149	0.789809113446	1.0
1643	7,3	148,96	5,4	127,43	228	149	1	1.0
1644	54,47	74,127	80,35	119,49	525	149	1	1.0
1645	22,32	85,107	26,18	97,29	323	149	1	1.0
1646	3,2	14,8	0,0	4,5	227	149	0.679737807667	1.0
1647	8,6	33,41	2,4	33,16	242	149	1	1.0
1648	4,1	12,17	2,2	24,16	240	149	1	1.0
1649	3,7	6,14	1,1	5,4	242	149	0.506072937991	1.0
1652	93,83	28,43	50,29	33,13	482	149	1	1.0
1653	91,89	249,292	35,27	198,152	223	149	1	1.0
1654	39,61	20,31	55,6	1,7	233	149	0.359861096757	1.0
1655	60,89	2,4	28,22	4,7	233	149	0.198655612995	1.0
1656	26,28	92,128	23,6	101,51	237	149	1	1.0
1657	157,326	552,883	212,85	670,285	234	149	1	1.0
1659	15,7	50,45	13,8	55,34	234	149	1	1.0
1660	19,9	37,21	17,9	51,37	277	149	1	1.0
1661	17,7	12,26	16,7	2,4	254	149	0.0356372244982	0.8227289548314765
1662	8,21	40,58	33,13	85,37	241	149	1	1.0
1663	0,1	5,15	6,1	7,4	259	149	0.242419281987	1.0
1664	42,45	73,104	37,12	59,26	553	149	1	1.0
1665	18,28	28,25	7,4	52,24	243	149	0.00236855429412	0.13013742132861575
1666	22,19	93,101	6,1	110,60	290	149	1	1.0
1667	18,10	28,32	9,12	23,13	236	149	1	1.0
1668	16,4	38,45	15,9	24,17	229	149	0.504067628976	1.0
1670	509,623	25,36	579,265	61,22	230	149	1	1.0
1671	18,8	166,196	6,8	164,60	242	149	1	1.0
1672	11,15	155,189	2,1	155,74	240	149	1	1.0
1673	443,560	210,267	403,204	113,78	236	149	1	1.0
1674	0,1	35,31	0,0	28,9	233	149	1	1.0
1675	19,10	41,37	12,13	27,21	230	149	1	1.0
1676	5,8	32,21	10,3	18,14	382	149	1	1.0
1678	0,1	8,5	1,0	3,3	224	149	1	1.0
1679	173,251	16,29	162,83	15,8	243	149	1	1.0
1680	5,4	68,62	0,4	31,23	264	149	1	1.0
1681	17,38	170,234	31,24	107,52	369	149	1	1.0
1682	158,280	20,46	164,78	30,23	234	149	1	1.0
1683	22,39	218,435	20,5	270,172	277	149	1	1.0
1684	11,19	217,377	11,11	284,141	220	149	1	1.0
1685	0,0	6,13	1,1	3,6	236	149	1	1.0
1686	3,10	76,95	7,0	103,48	232	149	1	1.0
1687	14,21	55,83	4,4	58,22	481	149	1	1.0
1688	3,5	12,14	2,1	7,5	226	149	1	1.0
1689	2,3	12,12	5,3	1,3	234	149	0.0392831087917	0.865290099060419
1690	157,220	479,618	85,47	363,118	436	149	1	1.0
1691	6,2	2,2	6,2	9,1	292	149	0.550860722972	1.0
1692	2,5	1,0	10,3	0,1	221	149	1	1.0
1693	23,38	6,8	12,10	6,1	350	149	1	1.0
1694	7,16	36,49	9,0	40,25	244	149	1	1.0
1695	10,15	149,167	9,5	175,80	227	149	1	1.0
1696	8,7	2,4	5,0	6,0	268	149	1	1.0
1697	4,5	12,4	3,0	4,6	232	149	0.497559234947	1.0
1698	40,24	338,499	32,17	518,267	330	149	1	1.0
1699	61,70	9,0	100,48	5,2	232	149	1	1.0
1700	8,34	8,13	16,19	1,1	620	149	0.0018110638694	0.10800124782153658
1701	30,16	100,118	4,5	110,47	221	149	1	1.0
1702	20,10	114,139	4,2	122,57	316	149	1	1.0
1703	32,63	0,1	22,6	0,2	234	149	1	1.0
1704	17,10	120,188	7,0	106,53	225	149	1	1.0
1706	1,1	4,15	0,1	5,2	242	149	1	1.0
1707	22,47	457,595	22,15	479,169	227	149	1	1.0
1709	4,4	40,49	1,1	21,14	230	149	1	1.0
1710	8,9	40,82	6,2	49,30	245	149	1	1.0
1711	8,5	55,57	4,1	46,32	259	149	1	1.0
1712	171,184	4,11	170,91	2,1	332	149	1	1.0
1713	12,11	5,6	5,2	5,1	251	149	0.708626912882	1.0
1714	23,28	65,59	42,22	100,37	242	149	1	1.0
1715	30,24	63,68	58,30	118,45	227	149	1	1.0
1716	18,33	56,63	55,41	88,34	263	149	0.595874872224	1.0
1717	3,36	61,80	26,18	81,40	253	149	1	1.0
1718	125,192	26,14	169,93	18,12	469	149	1	1.0
1719	282,388	3,6	314,127	12,6	233	149	1	1.0
1720	55,64	27,38	32,23	28,10	240	149	1	1.0
1721	49,57	113,109	30,21	88,42	234	149	1	1.0
1722	78,59	52,62	82,47	52,22	570	149	1	1.0
1723	41,24	96,129	42,31	97,62	530	149	1	1.0
1724	5,3	27,46	4,3	32,17	247	149	1	1.0
1725	171,221	131,170	144,102	121,62	764	149	1	1.0
1726	182,262	19,30	233,105	53,17	242	149	1	1.0
1727	147,203	10,4	175,88	16,6	319	149	1	1.0
1728	22,25	103,140	17,11	120,63	236	149	1	1.0
1730	74,101	386,463	79,42	1022,436	230	149	1	1.0
1731	33,39	58,64	18,11	41,27	278	149	1	1.0
1732	15,8	5,15	8,15	4,8	437	149	0.85733845614	1.0
1734	72,107	26,31	62,35	22,10	237	149	1	1.0
1735	6,10	9,12	2,2	6,3	235	149	0.557778230369	1.0
1736	8,13	47,75	11,5	15,13	260	149	0.487571285047	1.0
1737	19,33	118,154	23,14	190,67	252	149	1	1.0
1738	40,50	8,3	37,24	5,7	374	149	0.966281532901	1.0
1739	26,37	130,157	31,16	186,64	244	149	1	1.0
1740	33,24	160,217	29,16	184,88	351	149	1	1.0
1742	262,223	0,2	361,167	1,0	556	149	1	1.0
1743	15,6	39,22	18,14	53,27	272	149	1	1.0
1744	17,10	0,1	30,16	4,0	243	149	1	1.0
1746	5,0	55,63	0,4	63,25	241	149	1	1.0
1748	9,12	36,32	37,18	28,12	294	149	0.00257448731419	0.13683959746075108
1750	0,0	55,52	4,0	42,18	230	149	1	1.0
1751	17,18	9,21	4,10	13,2	364	149	1	1.0
1752	12,2	84,103	18,0	59,27	321	149	1	1.0
1753	1,1	34,31	5,0	35,16	238	149	1	1.0
1754	7,10	332,584	6,1	403,194	239	149	1	1.0
1755	50,69	13,24	73,54	38,24	522	149	0.847380923214	1.0
1757	2,2	11,10	4,0	11,6	240	149	1	1.0
1759	24,59	2,7	29,16	1,0	305	149	0.358288657461	1.0
1760	8,16	3,4	12,2	9,4	239	149	0.129052800569	1.0
1761	0,4	6,11	4,3	12,5	226	149	0.757762162678	1.0
1762	0,0	6,2	2,0	3,0	269	149	1	1.0
1763	238,297	54,41	248,105	44,24	239	149	1	1.0
1764	147,103	32,46	106,57	36,24	263	149	1	1.0
1766	40,41	54,70	29,16	60,34	463	149	1	1.0
1767	23,23	61,79	12,3	85,32	326	149	1	1.0
1768	12,7	15,35	11,8	26,10	233	149	1	1.0
1769	0,11	29,38	4,4	17,7	239	149	1	1.0
1771	0,13	1,0	2,2	1,4	320	149	0.0584085644975	1.0
1773	4,9	47,37	6,3	42,22	221	149	1	1.0
1774	4,3	28,43	6,7	33,13	239	149	1	1.0
1775	178,235	8,16	158,84	8,5	375	149	1	1.0
1776	114,151	11,8	182,99	4,3	992	149	0.223167752578	1.0
1777	33,48	5,1	63,20	2,0	337	149	1	1.0
1778	13,23	143,235	20,7	168,101	444	149	1	1.0
1779	14,17	145,151	5,4	133,57	246	149	1	1.0
1780	6,5	56,45	5,3	26,21	287	149	1	1.0
1781	43,70	5,14	81,47	6,2	235	149	0.704828749412	1.0
1782	39,65	86,82	74,45	85,35	222	149	0.775351278803	1.0
1783	8,10	103,142	4,3	149,89	225	149	1	1.0
1784	562,688	9,9	732,264	4,1	239	149	1	1.0
1785	105,88	146,217	73,43	148,68	475	149	1	1.0
1786	12,14	47,32	4,5	17,11	256	149	1	1.0
1788	14,7	13,18	6,5	24,13	580	149	1	1.0
1789	8,1	0,2	2,4	0,0	426	149	0.708876009411	1.0
1790	0,1	9,3	0,0	19,6	232	149	1	1.0
1792	37,43	115,114	33,18	162,62	278	149	1	1.0
1793	45,53	15,21	30,30	23,6	229	149	1	1.0
1794	10,0	1,0	0,0	4,0	237	149	1	1.0
1795	10,1	2,2	2,2	0,0	407	149	0.0203442544382	0.5957090072023832
1796	4,8	2,1	6,0	1,2	235	149	0.248234241117	1.0
1797	13,15	220,266	18,14	260,101	348	149	1	1.0
1799	2,0	0,2	6,2	0,0	234	149	0.215447447322	1.0
1800	8,7	0,2	8,4	0,1	327	149	1	1.0
1801	3,3	7,3	2,1	4,1	214	149	1	1.0
1802	11,17	43,95	6,2	29,17	286	149	1	1.0
1804	3,0	12,5	4,0	0,0	429	149	1	1.0
1806	1,0	5,1	0,0	3,0	242	149	1	1.0
1807	1,3	2,7	2,0	0,6	233	149	0.401004253603	1.0
1808	23,35	140,165	57,25	131,75	1215	149	1	1.0
1810	57,121	134,212	97,51	183,101	905	149	1	1.0
1811	10,25	108,121	10,13	128,68	230	149	1	1.0
1812	6,12	37,45	9,8	49,30	236	149	1	1.0
1813	4,1	15,32	0,0	4,2	223	149	1	1.0
1814	11,19	261,353	15,6	329,137	285	149	1	1.0
1815	36,58	109,156	51,39	98,44	446	149	1	1.0
1817	37,59	208,196	50,22	202,78	335	149	1	1.0
1819	17,16	206,280	25,3	181,85	238	149	1	1.0
1820	31,62	5,6	61,31	8,12	244	149	1	1.0
1822	2,7	53,102	3,6	63,32	234	149	1	1.0
1823	0,0	19,34	0,2	24,7	227	149	1	1.0
1824	36,73	12,19	117,57	32,18	496	149	1	1.0
1825	1,0	42,33	0,0	43,21	225	149	1	1.0
1826	62,78	19,21	31,15	19,5	506	149	0.577950456979	1.0
1827	37,30	41,47	44,19	57,17	284	149	1	1.0
1828	25,28	1,1	38,14	0,0	266	149	1	1.0
1829	13,10	5,5	8,5	3,0	233	149	0.309920804535	1.0
1830	10,4	160,245	5,0	248,94	248	149	1	1.0
1831	38,65	45,51	57,18	56,42	224	149	1	1.0
1832	0,6	28,32	2,1	15,13	316	149	1	1.0
1833	63,86	794,1120	61,50	1267,674	236	149	1	1.0
1834	128,189	190,298	294,145	281,140	535	149	1	1.0
1836	4,4	65,67	6,5	33,12	250	149	1	1.0
1839	35,39	70,69	20,20	76,22	216	149	1	1.0
1840	6,3	86,103	0,2	89,30	248	149	1	1.0
1844	0,3	10,3	1,0	4,4	225	149	1	1.0
1845	15,14	3,1	2,2	1,0	267	149	0.0169968690991	0.5194668118412438
1846	8,12	849,1106	15,0	651,314	236	149	1	1.0
1848	25,23	215,313	22,10	230,111	220	149	1	1.0
1849	7,11	41,67	20,8	40,43	240	149	1	1.0
1851	37,40	10,9	36,16	2,3	244	149	0.31288483679	1.0
1852	8,13	33,47	12,2	39,16	321	149	1	1.0
1853	382,483	34,42	553,482	28,12	963	149	0.141133598129	1.0
1854	12,20	0,1	21,10	0,1	558	149	1	1.0
1855	23,35	356,505	28,14	458,218	381	149	1	1.0
1857	316,360	7,3	317,139	4,0	268	149	1	1.0
1858	8,7	2,1	3,2	0,0	295	149	0.812550157447	1.0
1859	50,47	302,494	139,68	321,152	532	149	1	1.0
1860	12,23	40,62	22,6	28,11	362	149	1	1.0
1861	154,170	16,54	121,40	16,5	258	149	1	1.0
1862	169,200	91,140	144,54	131,48	407	149	1	1.0
1863	25,37	335,425	37,19	375,172	223	149	1	1.0
1864	22,44	379,462	56,38	477,206	255	149	1	1.0
1865	12,28	423,507	26,17	544,219	258	149	1	1.0
1866	328,421	14,9	399,193	17,3	436	149	1	1.0
1867	10,16	292,390	13,11	349,160	280	149	1	1.0
1868	38,33	10,35	23,7	15,5	291	149	1	1.0
1869	8,16	56,65	8,9	78,36	270	149	1	1.0
1870	31,51	172,159	127,52	97,33	247	149	5.75984482332e-10	2.3471367655029e-07
1873	19,17	150,264	29,18	153,91	377	149	1	1.0
1874	26,21	121,214	26,29	118,75	228	149	1	1.0
1875	20,29	144,210	31,18	143,89	278	149	1	1.0
1876	64,63	46,49	40,22	59,28	317	149	0.458018188915	1.0
1877	69,74	13,8	45,24	5,1	340	149	0.869693443888	1.0
1878	32,50	13,15	33,14	12,2	506	149	1	1.0
1879	10,10	46,40	5,10	79,30	233	149	1	1.0
1880	61,75	1260,1876	61,34	980,352	485	149	1	1.0
1881	32,87	1323,1961	26,12	1046,377	929	149	1	1.0
1882	54,53	234,280	99,62	171,109	218	149	0.0388511859843	0.8596484138607557
1883	106,203	43,87	168,131	33,17	496	149	0.014975000612	0.48922216801560786
1884	23,34	3,4	13,20	8,6	258	149	0.123463293745	1.0
1885	32,47	10,29	23,24	6,7	301	149	0.684658130193	1.0
1886	40,57	3,4	30,26	1,4	315	149	1	1.0
1887	9,6	0,1	3,12	3,0	271	149	0.818628948693	1.0
1888	12,10	1,1	4,16	1,0	297	149	0.0207159344822	0.5994137255500473
1889	44,51	41,57	27,31	36,26	800	149	1	1.0
1890	41,47	1,10	26,27	1,5	774	149	1	1.0
1891	27,37	6,18	19,12	3,3	358	149	0.611218859158	1.0
1892	2,6	33,59	4,2	33,19	253	149	1	1.0
1893	8,3	184,255	8,2	296,121	236	149	1	1.0
1894	2,13	213,297	9,6	394,124	233	149	1	1.0
1895	8,10	239,327	16,7	395,123	234	149	1	1.0
1896	16,12	411,558	17,8	433,226	229	149	1	1.0
1898	40,32	150,173	50,15	221,106	233	149	1	1.0
1899	43,116	3,4	61,27	2,3	238	149	1	1.0
1900	4,7	71,76	3,1	77,46	241	149	1	1.0
1901	2,4	41,50	6,4	60,22	227	149	1	1.0
1902	2,5	176,203	1,5	139,95	245	149	1	1.0
1903	11,21	185,227	3,5	138,82	244	149	1	1.0
1904	36,52	0,0	41,20	5,0	263	149	1	1.0
1905	11,23	104,172	16,10	113,55	246	149	1	1.0
1906	9,18	133,175	23,9	238,111	243	149	1	1.0
1907	28,42	6,8	37,14	9,2	513	149	1	1.0
1908	101,125	51,79	188,134	57,25	236	149	0.0464562188625	0.9788054140378584
1909	16,16	174,210	37,11	267,72	299	149	1	1.0
1910	18,15	1,2	19,10	2,0	239	149	1	1.0
1911	10,25	3,1	20,6	1,0	400	149	0.539451150451	1.0
1912	50,57	119,176	34,36	189,80	324	149	1	1.0
1913	75,72	274,255	88,62	282,141	229	149	1	1.0
1914	6,10	0,0	9,5	6,1	434	149	0.000570014940244	0.044467107323441904
1915	63,106	66,82	79,25	73,33	244	149	1	1.0
1916	20,21	298,425	18,8	304,124	250	149	1	1.0
1917	24,25	165,234	31,13	185,100	252	149	1	1.0
1918	59,101	193,315	81,60	160,83	651	149	1	1.0
1919	8,21	3,4	17,5	9,10	226	149	0.0862492486346	1.0
1920	212,283	131,215	160,111	135,65	244	149	1	1.0
1921	6,21	5,28	3,2	21,2	250	149	0.149341682431	1.0
1922	6,0	11,26	0,0	13,4	227	149	1	1.0
1924	36,36	13,7	26,11	9,2	229	149	1	1.0
1925	1,6	14,23	6,7	13,6	254	149	0.258492218466	1.0
1926	121,184	9,5	60,60	2,4	260	149	1	1.0
1927	59,71	4,9	48,26	2,2	228	149	1	1.0
1928	167,225	0,0	165,63	2,0	524	149	1	1.0
1929	228,226	212,299	120,40	247,72	268	149	0.654599130247	1.0
1930	47,59	0,3	22,25	3,5	948	149	0.0164029751851	0.5174874106783162
1931	299,370	47,83	176,164	63,28	3629	149	1	1.0
1932	88,148	1,4	60,59	0,0	1111	149	0.840139814398	1.0
1933	17,19	78,123	10,10	101,42	231	149	1	1.0
1934	25,39	1161,1808	38,35	2753,1146	253	149	1	1.0
1936	927,1008	104,168	746,608	84,50	1226	149	1	1.0
1937	158,142	122,110	111,94	86,70	422	149	1	1.0
1938	1747,2818	0,0	3878,1324	2,0	218	149	1	1.0
1939	291,463	893,1393	347,174	1015,490	303	149	1	1.0
1940	7,14	5,10	13,9	1,0	327	149	2.83195977367e-05	0.003462070823311575
1941	28,32	77,116	33,25	105,56	234	149	1	1.0
1942	13,14	66,84	6,13	80,46	225	149	1	1.0
1944	7,19	34,40	37,11	40,19	216	149	0.317518115404	1.0
1945	3,2	23,47	3,0	24,11	227	149	1	1.0
1946	19,39	23,34	32,10	37,22	322	149	1	1.0
1947	50,53	18,21	49,16	26,23	304	149	0.277488092812	1.0
1948	32,39	1,2	28,12	9,4	231	149	0.0131968768704	0.448143943724
1950	178,242	0,0	360,156	2,0	657	149	1	1.0
1952	25,23	283,392	46,30	248,121	248	149	1	1.0
1954	11,17	422,542	15,7	536,211	242	149	1	1.0
1955	230,340	2,4	261,119	0,0	542	149	1	1.0
1956	16,42	114,118	62,50	143,61	223	149	0.355939551612	1.0
1957	7,0	31,25	12,10	25,19	256	149	0.214489254101	1.0
1958	14,22	92,119	9,2	78,26	274	149	1	1.0
