IncLevel1	IncLevel2	IncLevelDifference
0.044,0.031	0.036,0.022	0.009
1.0,0.855	0.911,0.852	0.046
1.0,0.0	0.372,0.0	0.314
0.27,0.0	0.597,0.27	-0.298
0.39,0.0	0.0,0.0	0.195
0.046,0.064	0.039,0.038	0.017
0.523,0.814	0.422,0.523	0.196
1.0,0.683	1.0,1.0	-0.158
1.0,0.883	0.362,NA	0.58
0.362,0.078	0.182,0.24	0.009
0.083,0.153	0.127,1.0	-0.446
0.14,0.107	0.086,0.193	-0.016
0.086,0.118	0.145,0.122	-0.032
0.171,0.138	0.2,0.287	-0.089
0.048,0.045	0.034,0.061	-0.001
0.58,0.815	0.287,0.688	0.21
0.186,0.225	0.177,0.162	0.036
0.142,0.19	0.068,0.075	0.094
0.343,0.386	0.414,0.15	0.083
0.387,0.387	0.532,0.24	0.001
0.425,0.301	0.399,0.291	0.018
0.068,0.1	0.059,0.118	-0.004
0.015,0.022	0.023,0.026	-0.006
0.141,0.117	0.093,0.117	0.024
0.428,0.204	0.795,0.545	-0.354
0.186,0.139	0.093,0.146	0.043
0.036,0.043	0.036,0.033	0.005
0.254,0.241	0.481,0.214	-0.1
1.0,1.0	1.0,0.861	0.07
0.229,0.185	0.229,0.263	-0.039
0.787,0.515	1.0,1.0	-0.349
0.56,0.741	0.489,1.0	-0.094
0.81,0.558	0.674,0.6	0.047
0.042,0.061	0.047,0.13	-0.037
0.04,0.032	0.03,0.03	0.006
0.103,0.089	0.18,0.224	-0.106
0.56,0.54	0.511,0.851	-0.131
0.379,0.381	0.435,0.532	-0.104
0.126,0.138	0.164,0.284	-0.092
0.385,0.238	0.31,0.333	-0.01
0.069,0.083	0.031,0.067	0.027
0.339,0.287	0.398,0.481	-0.127
0.0,0.0	0.0,0.47	-0.235
0.072,0.05	0.009,0.0	0.057
0.029,0.014	0.024,0.0	0.01
0.083,0.096	0.196,0.258	-0.138
0.809,0.914	0.546,0.753	0.212
0.072,0.082	0.275,0.381	-0.251
0.039,0.039	0.065,0.064	-0.026
0.249,0.239	0.318,0.445	-0.138
0.264,0.189	0.164,0.378	-0.045
0.074,0.072	0.02,0.055	0.035
0.06,0.021	0.065,0.218	-0.101
0.09,0.08	0.082,0.101	-0.007
0.046,0.048	0.043,0.061	-0.005
0.871,0.944	0.922,1.0	-0.054
0.179,0.212	0.185,0.26	-0.027
0.064,0.0	0.041,NA	-0.009
0.049,0.01	0.077,0.0	-0.009
0.051,0.03	0.028,0.023	0.015
0.05,0.032	0.034,0.023	0.013
0.661,1.0	0.0,0.0	0.831
0.087,0.046	0.048,0.112	-0.013
0.066,0.031	0.094,0.17	-0.084
0.96,0.975	0.946,0.957	0.016
0.015,0.013	0.004,0.02	0.002
0.281,0.281	0.238,0.439	-0.057
0.751,0.689	0.406,0.523	0.255
0.131,0.0	0.094,0.046	-0.005
0.817,0.545	0.434,0.535	0.197
0.171,0.157	0.033,0.036	0.13
1.0,0.964	0.801,1.0	0.081
0.516,0.666	0.499,0.474	0.104
0.18,0.333	0.175,0.236	0.051
0.9,0.846	0.903,1.0	-0.079
0.577,0.888	0.614,0.69	0.081
0.042,0.043	0.079,0.269	-0.132
1.0,1.0	0.96,0.865	0.088
0.837,0.889	0.931,0.859	-0.032
0.562,0.297	0.711,0.751	-0.301
0.013,0.042	0.054,0.018	-0.008
0.202,0.178	0.221,0.247	-0.044
0.625,0.445	0.702,0.495	-0.064
0.191,0.0	0.759,0.0	-0.284
0.0,0.0	0.377,0.0	-0.189
0.144,0.11	0.156,0.069	0.014
0.235,0.174	0.199,0.195	0.007
0.017,0.011	0.017,0.015	-0.002
0.096,0.055	0.053,0.067	0.015
0.785,0.767	0.783,0.735	0.017
0.126,0.109	0.077,0.11	0.024
0.889,0.888	0.933,0.885	-0.02
0.013,0.027	0.056,0.036	-0.026
0.01,0.047	0.058,0.027	-0.014
0.049,0.059	0.222,0.125	-0.119
0.384,0.824	1.0,0.778	-0.285
0.083,0.157	0.054,0.177	0.005
0.114,0.301	0.084,0.139	0.096
0.138,0.205	0.241,0.32	-0.109
0.023,0.015	0.021,0.004	0.006
0.09,0.024	0.076,0.0	0.019
0.062,0.025	0.142,0.08	-0.067
0.186,0.12	0.178,0.177	-0.024
1.0,0.863	1.0,1.0	-0.069
0.247,0.396	0.568,1.0	-0.463
0.0,0.011	0.0,0.0	0.005
0.282,0.167	0.523,0.452	-0.263
0.399,0.441	0.319,0.415	0.053
0.977,0.973	0.967,0.952	0.015
0.16,0.116	0.12,0.141	0.008
0.015,0.021	0.0,0.008	0.014
0.103,0.054	0.099,0.136	-0.039
0.095,0.077	0.19,0.147	-0.082
0.017,0.018	0.021,0.0	0.007
0.058,0.0	0.058,0.0	0.0
0.455,0.423	0.22,0.58	0.039
0.129,0.061	0.038,0.131	0.01
0.92,0.962	0.991,0.99	-0.049
0.508,0.767	0.828,0.652	-0.103
0.307,0.271	0.244,0.175	0.08
0.623,0.868	0.829,1.0	-0.169
0.052,0.058	0.072,0.071	-0.016
0.149,0.164	0.199,0.221	-0.054
0.029,0.041	0.092,0.116	-0.069
0.873,0.675	0.294,0.438	0.408
0.133,0.098	0.057,0.167	0.004
0.672,1.0	0.815,0.558	0.15
0.623,0.372	0.256,0.542	0.098
0.309,0.173	0.352,0.098	0.016
0.912,1.0	1.0,0.757	0.077
1.0,0.883	1.0,1.0	-0.058
0.092,0.093	0.097,0.155	-0.034
1.0,0.859	0.449,1.0	0.205
0.989,0.994	0.988,0.99	0.003
0.436,0.0	0.0,0.0	0.218
0.0,1.0	1.0,1.0	-0.5
0.883,0.893	0.853,1.0	-0.038
0.413,0.255	0.431,0.256	-0.01
0.086,0.09	0.126,0.102	-0.026
0.156,0.163	0.129,0.191	-0.001
0.606,0.558	0.374,0.567	0.112
0.024,0.102	0.021,0.193	-0.044
0.045,0.034	0.079,0.024	-0.012
0.085,0.13	0.236,0.132	-0.076
1.0,1.0	0.91,1.0	0.045
0.915,1.0	0.855,1.0	0.03
0.949,1.0	1.0,1.0	-0.026
0.618,0.597	0.528,0.585	0.051
0.334,0.447	0.362,0.552	-0.067
0.311,0.278	0.177,0.268	0.072
0.068,0.094	0.121,0.039	0.001
0.987,0.959	0.975,1.0	-0.015
0.925,0.93	0.933,0.98	-0.029
0.856,0.875	0.752,0.752	0.113
0.187,0.196	0.125,0.136	0.061
0.221,0.218	0.169,0.242	0.014
0.008,0.0	0.0,0.019	-0.005
0.09,0.029	0.1,0.126	-0.054
0.234,0.189	0.151,0.197	0.038
0.641,0.601	0.567,0.649	0.013
0.039,0.068	0.069,0.077	-0.02
0.025,0.01	0.01,0.006	0.01
0.019,0.015	0.008,0.026	0.0
0.129,0.105	0.117,0.125	-0.004
0.093,0.09	0.058,0.109	0.008
1.0,1.0	0.515,1.0	0.242
0.12,0.054	0.017,0.224	-0.034
0.056,0.047	0.051,0.031	0.011
0.52,0.178	0.394,0.565	-0.131
0.057,0.062	0.192,0.16	-0.116
0.148,0.0	0.068,0.0	0.04
0.118,0.11	0.034,0.114	0.04
0.431,0.136	0.09,0.209	0.134
0.016,0.014	0.016,0.021	-0.004
0.379,0.393	0.422,0.504	-0.077
0.169,0.113	0.218,0.24	-0.088
0.058,0.0	0.0,0.0	0.029
0.0,0.137	0.221,0.0	-0.042
0.497,0.501	0.496,0.438	0.032
0.021,0.03	0.023,0.04	-0.006
0.0,0.026	0.105,0.0	-0.04
0.233,0.196	0.439,0.339	-0.174
0.76,0.784	0.719,0.794	0.016
0.822,0.794	0.665,0.663	0.144
0.273,0.267	0.254,0.296	-0.005
0.081,0.114	0.115,0.119	-0.019
0.064,0.057	0.029,0.041	0.025
0.998,1.0	1.0,1.0	-0.001
0.408,0.217	0.36,0.407	-0.071
0.861,0.845	0.794,0.858	0.027
0.926,0.949	0.946,0.868	0.03
0.189,0.405	0.118,0.086	0.195
0.092,0.054	0.105,0.072	-0.015
0.03,0.065	0.015,0.016	0.032
0.117,0.13	0.181,0.235	-0.084
1.0,0.975	1.0,1.0	-0.012
0.061,0.069	0.212,0.174	-0.128
0.64,0.571	0.701,0.736	-0.113
0.541,0.572	0.559,0.554	0.0
0.0,0.033	0.05,0.0	-0.009
0.309,0.307	0.133,0.146	0.168
0.05,0.06	0.072,0.0	0.019
0.05,0.092	0.17,0.205	-0.116
0.657,0.583	0.659,0.659	-0.039
0.491,0.483	0.471,0.609	-0.053
0.311,0.456	0.4,0.269	0.049
0.04,0.104	0.037,0.108	-0.001
0.076,0.107	0.068,0.084	0.015
0.081,0.095	0.041,0.041	0.047
0.047,0.142	0.198,0.052	-0.03
1.0,0.918	0.875,1.0	0.022
0.032,0.042	0.045,0.034	-0.002
0.938,0.881	0.903,0.946	-0.015
0.081,0.043	0.057,0.072	-0.003
0.056,0.084	0.156,0.068	-0.042
0.183,0.02	0.077,0.038	0.044
0.082,0.037	0.104,0.057	-0.021
0.309,0.217	0.237,0.076	0.107
0.177,0.112	0.188,0.205	-0.052
0.459,0.253	0.442,0.832	-0.281
0.136,0.038	0.153,0.207	-0.093
0.75,0.552	0.536,0.665	0.05
0.136,0.109	0.108,0.092	0.022
0.783,0.795	0.772,1.0	-0.097
0.072,0.105	0.086,0.088	0.002
0.05,0.036	0.053,0.059	-0.013
0.408,0.391	0.412,0.876	-0.245
0.0,0.083	0.0,1.0	-0.459
0.34,0.051	0.261,0.371	-0.12
0.072,0.104	0.0,0.0	0.088
0.851,0.907	1.0,0.906	-0.074
0.693,0.616	0.596,0.521	0.096
0.845,0.857	0.768,0.432	0.251
0.145,0.0	0.154,0.263	-0.136
0.06,0.036	0.08,0.053	-0.019
0.456,0.413	0.303,0.193	0.186
0.971,0.926	0.809,0.815	0.136
0.113,0.083	0.066,0.073	0.028
0.729,0.73	0.802,0.824	-0.083
0.583,0.792	0.68,0.479	0.108
0.035,0.04	0.014,0.069	-0.004
0.155,0.199	0.24,0.343	-0.114
0.249,0.155	0.262,0.415	-0.137
0.294,0.191	0.157,0.326	0.001
0.74,0.879	0.813,1.0	-0.097
0.555,0.623	0.387,0.735	0.028
0.072,0.038	0.052,0.086	-0.014
1.0,0.975	0.979,0.984	0.006
0.379,0.442	0.255,0.123	0.221
0.067,0.072	0.111,0.076	-0.024
0.239,0.247	0.221,0.286	-0.011
0.703,0.701	0.481,0.377	0.273
0.411,0.0	0.318,NA	-0.113
0.041,0.045	0.155,0.0	-0.035
0.225,0.217	0.213,0.396	-0.083
0.092,0.118	0.036,0.063	0.055
0.133,0.0	0.0,0.124	0.005
0.048,0.0	0.0,0.156	-0.054
0.502,0.767	1.0,1.0	-0.365
0.078,0.091	0.092,0.051	0.013
0.563,0.678	0.922,0.907	-0.294
0.45,0.492	0.591,0.433	-0.041
0.161,0.095	0.095,0.09	0.036
0.128,0.107	0.162,0.119	-0.023
0.061,0.11	0.078,0.125	-0.016
1.0,0.374	0.166,NA	0.521
0.137,0.098	0.113,0.127	-0.002
0.922,0.597	0.592,0.331	0.298
0.567,1.0	1.0,1.0	-0.217
0.147,0.162	0.379,0.576	-0.323
0.807,0.425	0.677,0.33	0.112
0.03,0.045	0.02,0.04	0.007
0.367,0.391	0.256,0.186	0.158
0.249,0.099	0.0,NA	0.174
0.543,0.561	0.49,0.49	0.062
0.081,0.079	0.04,0.043	0.039
0.837,0.852	0.804,0.745	0.07
0.091,0.033	0.182,0.213	-0.136
0.127,0.112	0.058,0.054	0.064
0.69,0.298	0.214,0.175	0.299
1.0,1.0	0.581,1.0	0.21
0.0,0.126	0.0,0.236	-0.055
0.138,0.189	0.101,0.245	-0.009
0.253,0.196	0.186,1.0	-0.368
0.062,0.059	0.049,0.082	-0.005
0.907,0.862	0.819,0.893	0.029
0.163,0.126	0.14,0.143	0.003
0.662,0.847	0.567,0.635	0.153
0.0,0.385	0.201,0.334	-0.075
0.077,0.033	0.05,0.109	-0.025
0.13,0.142	0.014,0.269	-0.006
0.495,0.487	0.401,0.753	-0.086
0.515,0.391	0.405,0.457	0.022
0.1,0.108	0.093,0.151	-0.018
0.739,0.699	0.654,0.706	0.039
0.031,0.094	0.25,0.057	-0.091
0.051,0.038	0.148,0.036	-0.048
0.041,0.056	0.086,0.125	-0.057
0.02,0.024	0.017,0.031	-0.002
0.238,0.0	NA,0.097	0.022
0.0,0.183	0.0,0.13	0.026
0.975,0.733	0.745,0.511	0.226
0.337,0.151	0.28,0.222	-0.007
0.205,0.107	0.198,0.17	-0.028
0.164,0.269	0.457,0.371	-0.198
0.209,0.602	0.794,0.577	-0.28
0.994,1.0	1.0,1.0	-0.003
0.014,0.007	0.012,0.012	-0.001
0.015,0.018	0.018,0.017	-0.001
0.606,0.631	0.793,1.0	-0.278
0.0,0.451	0.15,0.381	-0.04
0.0,0.407	0.0,0.328	0.039
0.377,0.451	0.438,0.548	-0.079
0.952,1.0	1.0,1.0	-0.024
0.072,0.15	0.051,0.077	0.047
0.29,0.258	0.144,0.4	0.002
1.0,0.848	0.778,0.373	0.348
0.63,0.791	0.733,0.567	0.061
0.07,0.021	0.034,0.072	-0.007
0.05,0.029	0.045,0.03	0.002
0.312,0.833	1.0,1.0	-0.427
0.02,0.093	0.048,0.253	-0.094
0.049,0.057	0.044,0.015	0.024
0.015,0.011	0.012,0.015	-0.001
0.031,0.02	0.013,0.026	0.006
0.032,0.017	0.0,0.073	-0.012
0.903,0.969	0.854,1.0	0.009
1.0,0.909	1.0,1.0	-0.045
0.998,0.998	0.996,0.999	0.0
0.578,0.412	0.481,0.0	0.255
0.109,0.108	0.139,0.14	-0.031
0.083,0.095	0.075,0.11	-0.004
0.206,0.057	0.1,0.057	0.053
0.107,0.073	0.095,0.098	-0.007
0.514,0.459	0.441,0.412	0.06
0.356,0.239	0.221,0.309	0.032
0.745,0.823	0.8,0.798	-0.015
0.826,0.844	0.87,0.878	-0.039
0.812,0.68	0.793,0.674	0.012
0.114,0.461	0.311,0.191	0.037
0.0,0.241	0.241,0.0	0.0
0.028,0.021	0.02,0.018	0.006
0.057,0.02	0.015,0.03	0.016
0.637,0.634	0.737,0.546	-0.006
0.063,0.071	0.049,0.02	0.033
0.186,0.091	0.119,0.09	0.034
0.339,0.306	0.307,0.281	0.028
0.831,0.583	0.706,0.411	0.148
1.0,1.0	0.914,0.805	0.14
0.734,0.572	0.337,0.304	0.333
0.078,0.046	0.145,0.117	-0.069
0.135,0.109	0.158,0.082	0.002
0.766,1.0	0.813,0.662	0.145
0.911,0.788	1.0,1.0	-0.15
0.09,0.094	0.136,0.075	-0.014
0.284,0.396	0.21,0.294	0.088
0.623,0.764	0.418,0.539	0.215
0.934,0.795	0.928,0.795	0.003
0.537,1.0	1.0,1.0	-0.232
0.731,0.527	1.0,0.891	-0.317
0.711,0.683	0.235,0.133	0.513
0.307,0.631	0.363,0.3	0.137
0.337,0.254	0.396,0.218	-0.012
0.221,0.195	0.303,0.283	-0.085
0.154,0.116	0.339,0.271	-0.17
0.312,0.265	0.281,0.243	0.026
0.332,0.404	0.249,1.0	-0.257
0.721,0.636	0.585,0.723	0.025
0.283,0.32	0.258,0.207	0.069
0.039,0.064	0.0,0.009	0.047
0.652,0.617	0.734,0.516	0.01
0.605,0.72	0.466,0.362	0.248
0.062,0.029	0.092,0.158	-0.08
0.848,0.965	0.969,0.779	0.032
0.075,0.065	0.093,0.067	-0.01
0.054,0.046	0.081,0.064	-0.023
0.056,0.036	0.076,0.083	-0.034
0.0,0.0	0.025,0.0	-0.013
0.162,0.194	0.213,0.212	-0.035
0.102,0.028	0.11,0.135	-0.057
0.0,0.051	0.061,0.09	-0.05
0.156,0.054	0.089,0.073	0.024
0.93,0.798	1.0,1.0	-0.136
0.1,0.122	0.079,0.0	0.072
0.498,0.435	0.534,0.445	-0.023
0.493,0.646	0.21,0.515	0.207
0.056,0.119	0.004,0.043	0.064
0.892,0.778	0.928,0.886	-0.072
0.981,0.916	0.865,0.898	0.067
0.751,0.816	0.583,0.9	0.042
0.08,0.078	0.018,0.0	0.07
0.062,0.054	0.017,0.0	0.049
0.103,0.113	0.046,0.0	0.085
0.094,0.064	0.043,0.08	0.018
0.083,0.094	0.071,0.092	0.007
0.035,0.037	0.028,0.023	0.011
0.525,0.424	0.365,0.387	0.099
0.087,0.03	0.069,0.075	-0.014
0.958,0.936	0.841,0.727	0.163
0.78,0.839	0.659,0.73	0.115
0.011,0.011	0.014,0.017	-0.005
0.022,0.02	0.02,0.023	-0.001
0.014,0.037	0.059,0.078	-0.043
0.118,0.07	0.098,0.051	0.02
0.014,0.008	0.013,0.038	-0.014
0.254,0.222	0.468,0.63	-0.311
0.27,0.051	0.0,0.156	0.083
0.076,0.071	0.134,0.12	-0.054
0.023,0.026	0.038,0.051	-0.02
0.039,0.02	0.03,0.0	0.014
0.155,0.032	0.055,0.065	0.034
0.065,0.045	0.068,0.046	-0.002
0.045,0.052	0.047,0.027	0.012
0.103,0.074	0.143,0.13	-0.048
0.061,0.088	0.054,0.043	0.026
0.086,0.099	0.07,0.047	0.034
0.058,0.06	0.045,0.05	0.011
0.059,0.066	0.045,0.056	0.012
0.255,0.0	0.0,1.0	-0.372
0.041,0.058	0.01,0.0	0.045
0.267,0.645	0.766,0.522	-0.188
0.091,0.177	0.103,0.055	0.055
0.129,0.095	0.148,0.127	-0.026
0.13,0.112	0.083,0.067	0.046
0.086,0.11	0.079,0.109	0.004
0.485,0.403	0.289,0.426	0.087
0.02,0.005	0.008,0.0	0.009
0.089,0.054	0.0,0.05	0.046
0.25,0.182	0.451,0.308	-0.164
0.896,0.913	0.907,0.896	0.003
0.09,0.238	0.209,0.291	-0.086
0.081,0.165	0.096,0.0	0.075
0.452,0.142	0.082,0.057	0.227
0.953,0.912	0.902,0.896	0.033
0.596,0.789	0.847,0.26	0.139
0.0,0.028	0.0,0.0	0.014
0.0,0.0	0.177,0.0	-0.088
0.063,0.061	0.059,0.072	-0.004
0.083,0.067	0.063,0.066	0.011
0.076,0.087	0.11,0.284	-0.115
0.0,0.029	0.0,0.081	-0.026
0.289,0.169	0.304,0.048	0.053
0.542,0.0	0.0,0.542	0.0
0.105,0.118	0.086,0.036	0.05
0.034,0.021	0.02,0.024	0.006
0.249,0.0	0.398,0.069	-0.109
0.053,0.044	0.077,0.171	-0.075
1.0,1.0	0.658,0.0	0.671
0.162,0.0	0.063,0.0	0.05
0.223,0.203	0.134,0.225	0.034
0.173,0.171	0.117,0.178	0.024
0.0,0.0	0.024,0.0	-0.012
0.547,0.835	0.768,1.0	-0.193
0.0,0.007	0.005,0.098	-0.048
0.0,0.037	0.032,0.068	-0.032
0.028,0.04	0.035,0.067	-0.017
0.776,0.654	0.75,1.0	-0.16
0.214,0.216	0.254,0.226	-0.025
0.154,0.057	0.037,0.471	-0.149
1.0,0.959	0.942,1.0	0.009
0.937,0.739	0.892,0.903	-0.059
0.598,0.444	0.527,0.44	0.037
0.243,0.291	0.363,0.393	-0.111
0.088,0.121	0.068,0.087	0.027
0.167,0.082	0.052,0.074	0.061
0.908,1.0	1.0,1.0	-0.046
0.866,0.836	0.865,0.849	-0.006
0.018,0.058	0.087,0.195	-0.103
0.435,0.484	0.222,0.094	0.301
0.339,0.148	0.409,0.722	-0.322
0.041,0.059	0.045,0.035	0.01
1.0,1.0	1.0,0.997	0.002
0.395,0.353	0.296,0.378	0.037
0.938,0.916	0.965,0.937	-0.024
0.126,0.06	0.055,0.037	0.047
0.138,0.158	0.124,0.12	0.026
0.111,0.181	0.136,0.134	0.011
0.099,0.396	0.396,0.663	-0.282
0.035,0.041	0.106,0.102	-0.066
1.0,0.988	0.959,1.0	0.014
0.76,0.723	0.76,0.656	0.034
0.198,0.138	0.227,0.159	-0.025
0.304,0.379	0.0,NA	0.342
0.956,0.96	0.947,0.925	0.022
0.192,0.212	0.154,0.165	0.043
0.242,0.06	0.0,0.0	0.151
0.211,0.177	0.422,0.514	-0.274
0.586,0.523	0.623,0.656	-0.085
0.981,0.978	0.979,0.992	-0.006
0.911,0.89	0.936,0.938	-0.036
0.81,1.0	1.0,1.0	-0.095
0.63,NA	0.773,1.0	-0.257
0.047,0.056	0.044,0.062	-0.001
0.475,0.457	0.425,0.314	0.096
0.118,0.111	0.103,0.079	0.023
0.072,0.113	0.0,0.104	0.041
0.862,0.832	0.865,0.769	0.03
0.268,0.363	0.193,0.204	0.117
0.021,0.023	0.046,0.04	-0.021
0.117,0.095	0.054,0.068	0.045
0.049,0.056	0.035,0.057	0.007
0.058,0.054	0.041,0.054	0.009
1.0,0.995	1.0,1.0	-0.002
0.02,0.024	0.023,0.032	-0.006
0.054,0.045	0.056,0.05	-0.004
0.094,0.091	0.108,0.04	0.019
0.079,0.098	0.097,0.112	-0.016
0.642,0.627	0.739,0.781	-0.125
0.809,0.774	0.837,0.921	-0.087
0.531,0.481	0.678,0.752	-0.209
0.716,0.804	0.781,0.817	-0.039
0.068,0.053	0.052,0.061	0.004
0.114,0.229	0.0,0.391	-0.024
0.078,0.114	0.072,0.079	0.021
0.254,0.303	0.246,0.272	0.019
0.45,0.54	0.45,0.53	0.005
0.054,0.072	0.014,0.044	0.034
0.092,0.091	0.019,0.085	0.039
0.123,0.064	0.133,0.129	-0.038
0.088,0.081	0.075,0.064	0.015
0.163,0.041	0.123,0.0	0.041
0.058,0.059	0.086,0.0	0.015
0.106,0.153	0.176,0.26	-0.088
0.041,0.0	0.035,0.0	0.003
0.088,0.155	0.059,0.136	0.024
1.0,0.944	1.0,1.0	-0.028
0.49,0.434	0.507,0.531	-0.057
0.0,0.0	0.204,1.0	-0.602
0.258,0.0	0.09,0.16	0.004
0.406,0.439	0.278,0.672	-0.053
0.066,0.049	0.061,0.056	-0.001
0.054,0.069	0.095,0.082	-0.027
0.191,0.182	0.101,0.082	0.095
0.416,0.449	0.718,0.784	-0.319
0.3,0.251	0.24,0.22	0.045
0.545,0.448	0.309,0.317	0.184
0.573,0.515	0.752,0.689	-0.176
0.308,0.272	0.375,0.402	-0.098
0.016,0.016	0.022,0.012	-0.001
0.112,0.085	0.011,0.146	0.02
0.077,0.094	0.023,0.063	0.042
0.217,0.201	0.203,0.367	-0.076
0.082,0.072	0.158,0.076	-0.04
0.966,0.987	0.983,0.969	0.0
0.983,0.986	0.981,0.985	0.001
0.053,0.065	0.032,0.071	0.007
0.373,0.401	0.474,0.545	-0.123
0.274,0.569	0.316,0.759	-0.116
0.362,0.331	0.509,0.474	-0.145
0.569,0.38	0.399,0.451	0.049
0.07,0.168	0.106,0.046	0.043
0.0,0.0	0.17,0.106	-0.138
0.01,0.012	0.008,0.015	-0.001
0.129,0.183	0.183,0.032	0.049
1.0,1.0	1.0,0.829	0.086
0.042,0.066	0.242,0.302	-0.218
0.248,0.088	0.14,0.15	0.023
1.0,0.784	1.0,1.0	-0.108
0.283,0.075	0.105,0.0	0.127
0.414,0.105	0.426,0.0	0.047
0.253,0.157	0.105,0.0	0.153
0.077,0.069	0.069,0.102	-0.012
0.48,0.477	0.333,0.504	0.06
0.327,0.305	0.204,0.323	0.052
0.984,0.983	0.987,0.993	-0.006
0.713,0.529	0.656,0.698	-0.056
1.0,0.882	1.0,1.0	-0.059
0.194,0.154	0.125,0.164	0.029
0.303,0.222	0.17,0.164	0.096
1.0,0.556	0.0,1.0	0.278
0.099,0.1	0.024,0.081	0.047
0.107,0.066	0.026,0.008	0.069
0.547,0.603	0.578,0.696	-0.062
0.751,0.784	0.509,0.638	0.194
0.005,0.023	0.004,0.0	0.012
0.188,0.095	0.08,0.115	0.044
0.949,0.971	0.906,0.962	0.026
0.076,0.042	0.054,0.088	-0.012
0.298,0.236	0.111,0.326	0.049
NA,0.0	0.0,0.174	-0.087
0.086,0.033	0.028,0.041	0.025
0.003,0.01	0.028,0.017	-0.016
0.709,0.523	0.378,0.753	0.05
0.496,0.33	0.198,0.0	0.314
0.18,0.208	0.0,0.458	-0.035
0.553,0.236	0.0,0.872	-0.041
0.109,0.108	0.13,0.179	-0.046
0.011,0.013	0.012,0.005	0.003
0.397,0.317	0.364,0.325	0.012
0.447,0.405	0.476,0.526	-0.075
0.405,0.202	0.688,0.349	-0.215
0.476,0.574	0.824,0.919	-0.347
0.812,0.802	0.725,0.852	0.019
0.755,0.602	0.651,0.727	-0.011
0.781,1.0	1.0,1.0	-0.109
0.336,0.294	0.454,0.293	-0.058
0.208,0.115	0.039,0.132	0.076
0.014,0.029	0.029,0.135	-0.06
0.788,0.778	0.965,1.0	-0.199
0.079,0.07	0.066,0.09	-0.003
0.018,0.009	0.007,0.016	0.002
0.926,0.948	0.965,0.928	-0.009
0.341,0.0	1.0,1.0	-0.83
0.1,0.101	0.102,0.036	0.032
0.0,0.408	0.509,1.0	-0.55
0.18,0.138	0.208,0.332	-0.111
0.183,0.24	0.444,0.334	-0.178
0.138,0.033	0.041,0.022	0.054
0.0,1.0	0.0,0.0	0.5
1.0,1.0	0.978,1.0	0.011
0.027,0.027	0.004,0.0	0.025
0.93,0.226	0.504,0.796	-0.072
0.285,0.12	0.205,0.235	-0.017
0.515,0.423	0.208,0.657	0.036
1.0,0.13	0.13,0.474	0.263
0.065,0.081	0.062,0.166	-0.041
0.092,0.097	0.099,0.089	0.001
0.489,0.389	0.734,1.0	-0.428
0.597,0.557	0.478,0.653	0.011
0.929,1.0	0.972,1.0	-0.021
1.0,1.0	0.927,1.0	0.036
0.641,1.0	0.166,1.0	0.238
0.161,0.316	0.582,0.678	-0.392
NA,0.557	NA,1.0	-0.443
0.01,0.004	0.013,0.0	0.001
0.171,0.173	0.138,0.163	0.021
0.167,0.156	0.129,0.209	-0.007
0.0,0.17	0.0,0.0	0.085
0.082,0.09	0.526,0.294	-0.324
0.319,0.24	0.528,0.505	-0.237
0.048,0.033	0.019,0.043	0.01
0.273,0.198	0.243,0.18	0.024
0.263,0.338	0.43,0.527	-0.178
0.094,0.078	0.131,0.11	-0.035
0.22,0.247	0.189,0.311	-0.017
0.41,0.42	0.473,0.773	-0.208
0.102,0.126	0.096,0.106	0.013
0.928,0.912	0.76,1.0	0.04
0.127,0.014	0.0,NA	0.071
0.173,0.256	0.207,0.172	0.025
0.714,0.929	0.784,0.833	0.013
0.154,0.173	0.214,0.228	-0.058
0.772,0.788	0.757,0.935	-0.066
0.718,0.522	NA,1.0	-0.38
0.095,0.071	0.017,0.117	0.016
0.828,0.824	0.839,0.84	-0.013
0.526,0.693	0.308,0.447	0.232
0.09,0.06	0.082,0.097	-0.014
0.291,0.0	0.354,0.0	-0.032
0.0,0.0	0.297,0.0	-0.148
0.0,1.0	0.391,NA	0.109
0.0,0.0	0.047,0.113	-0.08
0.288,0.157	0.281,0.362	-0.099
0.243,0.158	0.157,0.262	-0.009
0.064,0.09	0.033,0.058	0.032
0.531,0.657	0.509,0.49	0.095
0.0,0.173	0.136,0.295	-0.129
0.422,0.18	0.185,0.141	0.138
0.101,0.063	0.185,0.06	-0.04
0.147,0.157	0.276,0.276	-0.124
0.029,0.029	0.128,0.0	-0.035
0.997,0.999	0.995,0.997	0.002
0.065,0.033	0.076,0.063	-0.021
0.31,0.173	0.239,0.557	-0.157
0.186,0.44	0.154,0.206	0.133
0.698,0.727	0.649,0.591	0.092
0.724,0.697	0.733,0.694	-0.003
0.029,0.02	0.014,0.032	0.002
0.015,0.005	0.008,0.009	0.001
0.104,0.08	0.126,0.16	-0.051
0.006,0.014	0.044,0.066	-0.045
0.717,0.677	0.929,0.918	-0.226
0.054,0.037	0.059,0.089	-0.028
1.0,0.999	0.999,1.0	0.0
0.66,0.65	0.662,0.65	-0.001
0.0,0.09	0.487,0.165	-0.281
0.088,0.075	0.097,0.123	-0.029
0.901,0.904	0.893,0.919	-0.003
1.0,0.0	0.0,1.0	0.0
0.095,0.082	0.082,0.106	-0.006
0.34,0.311	0.382,0.59	-0.16
0.877,0.97	0.885,0.873	0.044
