IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
366,371	6,1	334,650	0,3	611	99
965,1118	4,13	726,1175	7,22	141	99
1918,2158	3,8	1394,2287	4,4	162	99
957,1053	3,8	675,1134	4,4	120	99
813,948	5,4	640,1008	1,3	141	99
1766,1988	1,2	1308,2120	2,2	162	99
958,1044	1,2	669,1115	2,2	120	99
1303,1448	1217,1192	946,1520	825,1467	120	99
35,28	114,153	12,9	11,20	105	99
143,151	3,8	115,269	5,4	103	99
19,25	45,64	10,20	17,44	103	99
78,68	2,1	51,132	1,8	102	99
360,396	1,0	147,319	0,0	103	99
394,422	33,26	175,305	17,24	102	99
336,302	106,87	163,275	67,130	129	99
191,246	2,1	103,244	0,1	106	99
70,56	149,171	37,61	97,134	102	99
143,133	55,60	61,132	36,54	124	99
99,91	19,10	62,111	7,12	124	99
169,217	0,0	168,225	0,1	216	99
1157,1275	267,330	491,876	172,351	105	99
61,72	21,18	22,55	8,21	104	99
1214,1159	251,266	539,1117	106,268	102	99
43,26	1,6	16,54	0,2	163	99
6,3	221,178	2,4	67,161	141	99
210,191	4,9	86,203	4,13	127	99
0,0	65,66	2,0	33,63	117	99
53,56	31,34	31,53	37,39	145	99
3182,3395	0,1	2121,3465	0,0	1352	99
3160,3373	0,1	2127,3451	0,0	1306	99
6,9	359,404	6,5	185,425	103	99
3,7	27,38	3,5	10,36	103	99
361,204	21,6	150,378	4,7	105	99
4,6	0,1	2,4	0,0	168	99
4,6	2,2	2,4	0,0	171	99
4,8	6,4	1,4	4,4	168	99
8,13	22,17	1,8	6,21	182	99
10,9	22,17	4,8	6,21	113	99
20,16	469,478	12,16	230,475	126	99
5,4	401,389	3,7	193,428	102	99
179,196	19,19	94,179	11,29	139	99
76,101	111,112	62,91	72,95	102	99
38,27	7,8	22,26	4,11	111	99
3,14	57,32	4,7	3,29	103	99
0,2	119,129	0,1	67,98	129	99
5,3	3,4	2,3	3,10	132	99
124,130	3,4	69,100	3,10	102	99
26,31	393,334	9,25	235,369	145	99
4,9	505,493	2,18	305,522	234	99
28,38	0,0	37,30	0,2	103	99
59,49	32,31	12,26	21,52	105	99
104,127	9,4	39,75	1,2	311	99
35,41	15,32	39,75	13,13	102	99
9,11	17,12	15,22	16,33	102	99
228,227	7,21	103,239	17,11	136	99
266,265	1,11	142,276	2,10	338	99
49,10	87,64	7,26	42,58	130	99
88,124	0,1	45,86	0,2	108	99
38,40	331,307	10,13	191,367	111	99
110,130	154,144	64,76	118,196	384	99
19,23	215,210	11,16	108,200	102	99
12,14	0,4	1,14	0,0	102	99
57,60	81,81	25,102	46,112	102	99
1,0	21,9	0,0	12,4	114	99
266,215	17,29	157,237	17,24	113	99
4,2	28,24	0,1	14,33	137	99
19,7	336,323	11,11	257,476	111	99
356,384	8,7	253,414	11,13	102	99
96,73	0,0	37,75	0,2	276	99
15,16	0,1	22,38	0,0	105	99
224,212	4,6	120,190	4,12	109	99
1,1	11,8	0,0	7,2	116	99
401,390	1,0	208,424	0,0	108	99
30,44	54,28	24,29	12,35	417	99
1369,1139	3,4	246,705	1,0	458	99
68,82	680,743	18,48	497,1009	102	99
352,317	3,1	227,500	2,0	111	99
26,18	1,4	10,15	1,6	135	99
62,78	88,82	37,83	71,117	105	99
68,76	48,59	44,90	33,49	102	99
184,199	39,46	123,175	24,28	105	99
228,260	115,78	136,200	31,56	139	99
75,67	0,4	53,59	0,0	104	99
927,770	0,1	1121,1966	0,0	354	99
387,301	88,87	538,911	59,74	119	99
180,167	432,384	88,130	674,1152	102	99
211,239	15,8	195,278	12,24	103	99
65,78	12,12	30,79	11,16	142	99
12,12	192,196	8,12	119,226	110	99
15,23	12,6	21,10	13,22	111	99
91,97	884,854	64,71	309,698	128	99
239,184	21,14	131,139	10,19	138	99
32,26	526,734	43,70	406,782	102	99
19,15	3,4	8,19	1,6	105	99
27,35	0,2	11,24	0,3	105	99
20,40	0,7	16,16	1,4	102	99
19,22	170,125	16,14	65,117	108	99
1,2	52,56	3,4	37,61	111	99
202,306	8,12	171,323	21,16	754	99
113,123	6,13	70,105	8,16	112	99
199,224	91,75	117,203	42,113	102	99
499,521	45,39	412,625	21,36	113	99
18,12	31,28	11,9	20,41	253	99
64,71	1058,1150	48,61	594,1024	340	99
8,9	0,2	1,22	1,2	106	99
7,7	29,33	2,10	3,13	108	99
123,120	39,41	67,110	21,29	111	99
4,2	3,0	3,3	0,0	269	99
6,10	1,0	2,8	0,0	102	99
0,0	6,7	1,0	6,17	135	99
5,2	171,167	3,0	51,202	138	99
118,118	36,49	43,94	45,108	105	99
242,271	71,48	155,262	49,81	102	99
84,100	3,5	61,114	0,0	114	99
0,3	64,86	0,0	24,89	207	99
137,115	0,0	43,111	1,0	103	99
59,61	0,0	25,38	0,3	147	99
0,4	37,28	1,0	16,42	120	99
1,6	102,124	2,2	66,137	145	99
121,108	2,0	99,132	0,2	150	99
5,10	62,48	4,8	33,30	102	99
1,0	28,33	0,0	10,37	102	99
323,283	45,35	133,300	11,15	116	99
59,68	165,162	49,115	110,268	123	99
1104,995	1,1	635,1481	1,2	103	99
21,18	69,103	6,8	44,62	117	99
1032,983	465,449	652,1162	160,272	102	99
0,0	1,0	1,1	0,2	102	99
422,491	0,1	409,723	0,0	775	99
0,2	164,145	1,1	100,134	113	99
58,62	158,190	41,54	86,133	111	99
2,23	6,1	14,15	0,7	105	99
1707,1489	0,2	619,1379	1,0	111	99
4,4	46,84	5,7	38,89	224	99
307,214	4,5	153,209	4,1	117	99
466,448	181,202	231,353	174,273	102	99
29,27	799,738	25,18	350,596	108	99
683,645	0,0	349,703	2,4	103	99
22,17	74,102	16,26	22,55	102	99
81,96	248,197	32,69	138,221	248	99
1132,1090	20,20	675,1329	15,26	255	99
1,0	2,4	2,2	0,1	113	99
1610,2132	0,3	1296,2331	0,2	160	99
8,17	0,1	11,17	0,0	123	99
99,111	14,14	56,128	1,10	104	99
72,86	13,13	68,94	6,6	122	99
27,34	118,106	17,53	76,100	110	99
24,18	29,28	18,68	10,17	142	99
30,34	4,1	25,81	13,14	156	99
35,44	4,1	17,30	13,14	113	99
86,98	63,62	53,87	52,87	602	99
66,62	5,6	27,47	2,4	116	99
72,65	3,0	33,60	3,0	133	99
195,262	0,0	100,169	1,0	116	99
0,0	12,16	2,1	6,19	123	99
1,3	5,4	2,6	0,1	102	99
320,385	59,89	142,254	33,59	194	99
906,973	0,1	456,822	0,0	150	99
4,2	0,0	8,7	0,1	102	99
0,2	74,63	0,5	18,62	112	99
49,30	28,13	21,23	1,6	110	99
60,69	10,9	27,46	9,16	110	99
125,123	31,11	92,131	7,16	107	99
33,26	12,22	22,25	12,21	112	99
67,49	33,29	23,48	13,34	154	99
358,383	55,64	248,438	54,77	2617	99
1795,1841	180,143	1310,2321	74,155	903	99
84,91	812,883	44,87	439,787	422	99
31,41	40,37	28,37	31,41	172	99
13,26	104,66	23,32	94,132	108	99
321,316	112,109	166,262	119,189	108	99
1,0	37,14	0,1	17,21	120	99
11,12	4,2	6,7	0,0	136	99
9,13	124,86	9,11	48,120	120	99
297,370	0,5	217,358	0,3	283	99
130,157	0,0	40,83	3,0	109	99
1,5	30,31	2,3	43,90	115	99
1607,1370	17,11	605,1299	14,22	111	99
50,57	1509,1280	9,49	553,1273	301	99
81,102	56,53	46,60	33,55	103	99
1,0	33,21	1,1	9,8	125	99
232,239	3601,3322	230,391	1551,2799	476	99
5,15	36,14	5,9	8,33	108	99
43,20	68,64	19,52	20,31	104	99
105,100	3,5	46,104	6,8	108	99
28,21	175,145	14,19	117,211	110	99
273,232	151,178	180,362	73,146	156	99
24,23	215,203	17,37	149,229	109	99
512,693	8,12	315,584	5,17	109	99
29,17	563,589	4,13	276,525	119	99
2,4	66,72	3,2	26,52	102	99
45,49	1,0	16,42	0,0	501	99
119,126	0,0	72,125	0,2	101	99
14,10	185,200	3,5	106,161	280	99
147,142	30,51	55,123	18,51	138	99
0,0	0,2	1,4	0,2	134	99
0,0	191,162	3,3	88,122	159	99
16,13	110,120	4,20	83,143	272	99
188,226	0,0	130,225	1,0	101	99
6,8	221,238	4,4	125,208	117	99
347,398	1,0	286,472	3,0	104	99
328,431	3,9	93,284	0,3	101	99
1723,1554	8,9	1133,1778	9,3	102	99
27,14	83,96	1,9	45,76	102	99
27,24	598,641	9,16	247,449	111	99
126,175	1,2	51,116	0,0	295	99
9,9	495,436	10,18	274,415	102	99
321,352	343,377	88,220	211,428	102	99
583,632	53,59	299,622	30,54	102	99
14,13	5,2	12,26	4,5	102	99
16,14	41,59	14,30	31,66	111	99
7,3	41,59	6,9	31,66	108	99
314,344	361,361	192,323	273,412	102	99
5686,5674	0,0	2683,5441	1,0	430	99
0,5	56,45	7,2	28,68	110	99
244,204	3,2	107,225	0,0	107	99
25,17	0,3	20,25	1,0	103	99
1587,1568	0,0	758,1430	0,1	113	99
113,112	39,22	69,120	12,40	102	99
17,16	870,981	10,12	381,827	114	99
99,82	81,100	22,35	75,136	105	99
60,64	15,7	26,73	4,3	129	99
11,3	1,0	1,3	0,1	120	99
1,0	99,84	0,0	54,61	102	99
58,29	374,406	24,34	167,337	117	99
62,50	73,57	23,41	66,78	102	99
253,281	13,13	133,228	5,24	103	99
17,17	56,46	6,13	29,46	114	99
823,930	57,52	471,895	11,34	102	99
391,485	5,1	273,656	2,4	282	99
69,53	5,0	40,55	1,7	162	99
5,8	10,1	5,9	4,18	102	99
83,90	22,33	50,71	19,44	102	99
230,192	2,3	90,185	0,1	188	99
4,6	24,38	1,2	27,16	124	99
9,9	58,125	3,5	40,97	127	99
29,41	58,125	29,19	40,97	102	99
657,617	0,0	302,556	0,2	239	99
24,25	0,1	8,7	0,0	108	99
0,0	0,7	1,5	0,0	114	99
28,31	227,240	4,10	99,157	126	99
48,94	13,12	49,87	6,9	396	99
76,80	27,29	53,113	10,17	177	99
513,487	0,1	258,454	0,0	180	99
0,1	177,300	0,0	92,124	119	99
3,5	0,0	3,1	0,1	102	99
23,30	98,137	3,15	29,98	446	99
48,29	0,0	41,43	0,2	110	99
24,26	9,11	5,35	10,12	102	99
69,74	18,17	72,77	4,30	355	99
64,72	32,27	69,71	8,2	355	99
164,212	32,27	151,189	8,2	669	99
105,142	0,1	84,119	0,0	413	99
142,104	2165,1981	70,181	1277,2590	117	99
27,48	112,166	13,31	79,183	143	99
52,26	22,12	22,16	4,11	132	99
56,77	12,13	29,61	2,26	104	99
210,166	1,0	103,174	2,0	103	99
11,5	4,1	1,6	0,2	103	99
474,480	20,23	234,410	25,20	204	99
14,6	31,34	9,12	15,30	106	99
13,10	48,42	4,9	21,37	114	99
145,123	11,14	58,107	4,4	118	99
27,10	139,127	3,27	74,115	102	99
115,120	139,143	55,96	72,151	386	99
742,692	507,548	384,610	265,526	235	99
13,12	241,282	18,63	113,218	283	99
8,6	46,44	0,1	30,55	102	99
837,788	144,119	408,682	56,142	102	99
443,418	4,7	213,388	3,3	106	99
337,259	6,10	192,311	2,3	141	99
285,299	1474,1263	295,425	610,1058	102	99
87,32	23,15	16,19	17,36	102	99
627,628	109,127	283,569	68,141	102	99
384,290	1,1	213,387	1,0	134	99
114,143	9,9	128,156	1,6	502	99
160,205	6,2	193,228	0,2	823	99
10,11	51,47	4,13	25,58	115	99
2,8	175,149	17,20	94,189	115	99
166,146	4,7	59,106	0,3	108	99
174,190	72,110	97,147	46,105	166	99
3,2	45,52	3,6	39,55	124	99
210,189	4,8	114,138	0,5	111	99
18,18	174,157	7,11	56,125	102	99
291,261	23,25	127,253	4,6	177	99
154,172	62,44	69,100	36,42	125	99
30,43	1,3	18,26	0,0	125	99
3316,3500	100,126	2383,4040	70,107	102	99
3445,3616	1,2	2476,4205	2,1	105	99
3660,3769	39,22	2645,4488	12,30	108	99
4352,4284	60,39	3079,5278	30,81	111	99
229,242	1,2	163,272	2,1	102	99
444,395	39,22	332,555	12,30	105	99
1136,910	60,39	766,1345	30,81	108	99
216,155	39,22	171,284	12,30	102	99
908,670	60,39	605,1074	30,81	105	99
731,537	60,39	446,820	30,81	102	99
68,39	0,1	29,88	0,0	102	99
60,37	1,0	15,53	0,0	248	99
134,164	18,22	46,101	4,14	141	99
250,204	18,14	128,209	18,21	282	99
337,400	16,17	234,408	5,17	116	99
440,398	11,21	242,395	20,39	111	99
0,0	198,241	1,5	115,205	156	99
574,524	33,39	283,481	24,48	105	99
1,5	1,0	0,2	0,0	106	99
37,63	83,96	35,71	47,73	102	99
14,7	89,75	2,10	13,59	105	99
12,11	221,183	8,10	88,187	102	99
15,20	52,48	13,23	14,35	102	99
44,41	3,0	36,41	2,3	116	99
22,2	14,5	12,4	7,20	102	99
67,89	15,13	26,45	2,8	154	99
95,125	2,0	26,80	0,0	303	99
154,211	6,3	36,99	0,3	436	99
26,38	65,74	14,39	15,41	304	99
0,0	3,3	0,2	0,2	153	99
31,41	18,16	20,24	11,11	133	99
355,371	20,16	153,375	0,12	106	99
1850,1939	38,50	1182,2366	60,93	116	99
15,24	1,1	11,23	0,0	102	99
46,31	2,0	16,23	0,4	102	99
20,26	569,452	12,28	261,475	263	99
88,82	0,4	78,118	0,2	120	99
4,10	37,34	5,7	14,22	102	99
632,712	407,395	476,863	231,394	114	99
162,173	9,15	94,183	10,9	117	99
14,27	125,107	10,9	46,85	124	99
39,45	18,21	41,40	9,33	102	99
20,8	71,73	9,28	20,78	102	99
130,137	1,0	15,48	0,0	731	99
16,11	5,8	13,5	2,3	102	99
67,76	137,120	72,106	137,227	436	99
50,39	232,215	16,41	131,233	114	99
1,0	253,322	0,0	155,298	138	99
28,12	2,1	10,11	0,3	108	99
16,26	79,104	18,22	1,10	144	99
6,1	0,6	0,6	4,5	108	99
137,139	192,200	89,123	128,226	119	99
13,15	119,98	3,10	55,102	351	99
68,64	29,27	7,21	9,30	103	99
42,59	4,5	20,39	0,1	102	99
77,60	2,10	31,68	8,18	105	99
2000,1732	1,0	885,1853	0,0	107	99
12,19	138,111	9,6	101,144	114	99
43,46	152,128	19,41	69,112	102	99
273,317	2,0	135,350	1,1	172	99
27,49	273,342	28,48	207,340	112	99
6,1	118,57	4,10	37,89	117	99
154,168	311,338	42,92	100,184	102	99
244,179	1,2	111,232	1,3	148	99
1284,1101	0,2	658,1294	0,0	132	99
128,104	0,1	66,89	0,0	102	99
0,1	32,19	2,5	13,23	114	99
103,93	43,70	39,83	20,39	105	99
14,22	1810,2252	6,9	692,1398	135	99
221,208	455,390	137,251	281,538	102	99
201,210	4,0	62,135	3,0	102	99
17,22	30,30	12,20	17,8	121	99
33,39	11,8	19,25	13,6	106	99
183,189	17,21	133,243	4,7	122	99
172,145	10,25	55,117	9,7	126	99
17,27	64,82	23,34	53,66	209	99
9,3	0,2	2,5	3,4	127	99
23,7	15,14	1,5	5,19	106	99
33,23	17,9	16,29	0,2	115	99
48,88	9,7	43,78	2,5	120	99
4,3	367,394	0,8	193,369	141	99
6,9	0,2	0,1	0,0	119	99
161,144	11,17	93,113	3,9	656	99
80,94	81,78	38,81	17,59	102	99
7,13	81,78	3,24	17,59	115	99
3,11	76,92	1,17	36,74	112	99
11,6	6,4	4,9	4,1	116	99
11,13	74,55	9,8	18,65	116	99
119,193	130,189	96,222	99,192	144	99
38,36	44,27	17,36	36,73	163	99
622,688	103,138	323,569	67,146	102	99
8,7	299,348	16,9	190,313	132	99
434,409	4,4	163,419	5,11	118	99
860,745	24,15	440,797	9,12	162	99
47,29	161,95	8,25	36,55	102	99
93,104	163,148	23,48	93,148	111	99
110,123	8,23	35,65	2,9	272	99
2,3	5,1	1,0	1,0	120	99
37,33	6,4	15,49	3,10	103	99
11,10	46,50	4,12	24,35	102	99
63,63	26,27	37,45	22,35	122	99
74,84	654,632	48,60	299,665	348	99
21,39	0,2	13,21	0,0	103	99
194,230	4,1	88,113	0,0	255	99
297,341	4,1	128,194	0,0	282	99
191,187	65,56	108,177	49,62	126	99
11,4	0,1	1,1	0,0	139	99
177,173	0,0	138,223	1,0	294	99
142,140	44,42	76,136	11,48	122	99
484,639	0,3	380,616	1,4	106	99
64,59	3,8	35,46	3,5	172	99
42,45	0,1	29,34	0,5	172	99
146,129	0,1	76,101	0,5	561	99
109,90	5,6	51,72	4,5	488	99
106,98	3216,3078	75,152	2127,3777	249	99
4,2	80,86	5,0	39,57	120	99
0,2	3,3	0,0	3,0	169	99
118,114	3,0	45,81	0,0	118	99
117,99	21,18	45,96	14,20	105	99
296,266	1,8	126,249	2,8	114	99
178,164	129,124	68,143	125,188	102	99
343,340	28,35	201,322	19,30	111	99
18,15	76,70	8,15	6,6	104	99
158,150	45,37	48,120	10,20	102	99
7,11	55,39	7,8	26,28	112	99
13,4	157,130	4,9	51,103	112	99
520,565	0,1	335,671	0,0	293	99
38,52	1412,1421	36,52	825,1435	102	99
359,320	3,4	169,282	5,4	103	99
0,1	541,564	0,4	271,605	255	99
1181,1211	363,443	322,817	213,438	102	99
137,158	6,16	55,77	12,4	278	99
24,32	121,139	12,43	77,146	407	99
155,194	38,23	80,189	11,22	103	99
47,60	38,23	37,58	11,22	174	99
42,55	150,189	36,53	79,184	170	99
88,107	4,4	66,80	5,7	117	99
38,18	136,97	44,86	78,128	225	99
35,31	6,2	17,23	6,3	702	99
98,164	24,11	61,114	23,19	123	99
9,10	91,147	5,10	69,139	119	99
572,472	205,181	288,584	61,103	102	99
273,255	0,0	204,467	6,3	317	99
4491,6202	4,8	4162,6859	1,5	141	99
822,1094	14,17	640,1187	11,24	138	99
2495,3451	14,17	2035,3866	11,24	147	99
1678,2369	5,12	1408,2691	13,12	108	99
107,94	139,153	49,95	27,59	102	99
84,70	24,14	38,51	3,9	160	99
0,2	13,0	5,0	5,13	102	99
289,306	50,52	198,345	34,30	123	99
47,34	1592,1704	21,67	779,1739	354	99
8,2	0,4	0,2	0,0	131	99
5,0	0,4	0,2	0,0	172	99
5,1	0,4	2,2	0,0	176	99
1,0	4,2	0,2	0,2	140	99
1,1	4,2	2,2	0,2	144	99
104,144	25,22	88,179	17,31	276	99
12,13	230,246	9,17	93,158	117	99
3,1	3,3	0,0	8,20	151	99
61,95	21,22	19,33	3,22	111	99
155,187	1,0	124,170	0,0	109	99
41,29	1749,1871	20,26	913,1829	387	99
861,931	2013,2464	461,976	1337,2485	102	99
155,165	1,2	142,230	0,0	119	99
174,168	28,32	77,190	29,43	105	99
311,334	9,9	173,427	1,6	119	99
275,256	224,214	160,233	142,235	173	99
1011,1008	348,292	645,1289	139,239	102	99
26,34	16,18	9,25	0,3	232	99
714,578	11,6	421,782	9,12	103	99
13,6	180,207	8,7	141,234	126	99
114,138	30,23	57,132	10,21	114	99
49,45	17,26	16,73	10,14	811	99
544,515	4,0	258,529	4,1	168	99
9,7	5,1	2,10	0,3	102	99
4163,3633	0,0	1629,3583	0,1	102	99
0,5	41,49	0,0	24,35	172	99
123,114	74,96	64,145	46,78	102	99
0,0	30,27	1,2	20,60	129	99
19,23	15,16	19,13	2,12	120	99
12,11	486,422	9,10	208,443	536	99
112,117	8,15	56,99	1,6	128	99
267,304	9,5	249,340	5,4	107	99
314,329	0,0	300,444	2,0	353	99
416,354	266,249	238,348	167,271	105	99
12,22	11,21	8,15	4,16	105	99
5,12	1,0	3,2	0,0	114	99
208,195	221,185	100,177	113,196	108	99
7,7	54,31	1,2	20,30	105	99
19,14	2,2	2,5	0,0	102	99
0,1	0,1	0,0	1,4	132	99
30,18	94,108	17,24	47,105	103	99
2283,2235	238,234	1599,2594	94,169	437	99
34,20	389,447	14,23	255,463	117	99
261,224	1,0	44,130	0,0	137	99
15,15	82,107	3,18	31,68	136	99
19,7	64,58	7,17	23,73	110	99
58,48	180,220	43,26	67,132	102	99
7,3	0,0	5,9	0,1	129	99
162,156	5,0	127,213	0,0	135	99
71,39	3,1	17,25	0,2	105	99
441,582	9,1	232,429	3,0	105	99
259,255	9,10	147,279	5,7	165	99
2,7	10,3	7,1	3,9	121	99
0,2	35,39	2,0	8,33	114	99
4,11	28,24	1,13	10,26	436	99
61,33	0,0	34,43	0,1	741	99
210,186	11,15	91,199	7,11	106	99
105,105	45,39	55,110	16,43	121	99
0,0	78,85	0,4	27,90	138	99
82,64	11,21	42,60	9,17	102	99
113,132	12,19	105,140	6,6	114	99
155,114	28,37	84,160	11,12	105	99
21,39	191,179	25,39	92,166	103	99
14,18	39,39	14,20	25,55	102	99
356,371	1,0	127,317	0,0	119	99
3503,3283	4,4	1374,2926	1,1	108	99
2,0	2,0	0,0	2,0	118	99
5,4	2,0	0,0	2,0	380	99
15,21	330,308	16,29	199,298	123	99
141,132	1298,1260	108,148	608,1371	861	99
0,6	0,2	2,0	0,1	108	99
8,19	3,1	4,17	3,7	108	99
2,1	79,83	1,4	38,73	102	99
220,217	6,4	161,186	5,2	102	99
77,99	65,60	57,96	20,72	447	99
159,134	129,120	101,201	33,61	102	99
662,653	273,297	572,806	159,400	289	99
417,445	0,0	407,588	1,1	289	99
26,19	5,7	4,12	3,15	129	99
1,7	18,18	5,4	16,43	171	99
7,24	24,17	10,13	9,26	102	99
131,191	11,14	93,161	8,4	284	99
1596,1507	1,0	1022,1509	0,0	168	99
4,6	21,22	5,11	13,19	114	99
12,16	0,2	9,11	0,0	233	99
40,48	13,20	27,30	12,13	105	99
5565,6968	0,1	3759,6363	3,0	113	99
66,51	8,5	34,66	2,4	102	99
24,14	121,150	17,21	48,80	158	99
3,6	498,478	0,6	270,463	180	99
445,478	800,789	206,568	340,775	118	99
309,338	17,35	161,316	26,26	104	99
127,128	2,0	34,110	0,0	836	99
131,135	209,179	42,138	123,196	836	99
172,226	209,179	90,168	123,196	1247	99
71,112	23,19	58,69	10,31	510	99
5093,5730	0,1	2739,4819	0,1	425	99
1586,1532	10,5	926,1641	8,10	136	99
124,124	13,7	45,95	2,7	210	99
85,84	0,1	30,71	0,0	210	99
9,7	13,10	2,4	3,14	172	99
81,90	11,11	59,90	9,9	145	99
1041,1187	5,1	539,1033	0,3	261	99
137,169	46,37	61,168	26,46	102	99
345,324	377,351	129,307	117,290	1763	99
7,0	102,68	5,13	63,92	115	99
132,136	7,4	100,167	1,3	107	99
8,7	125,121	10,11	92,145	165	99
30,28	0,1	11,32	0,3	107	99
573,685	38,49	466,826	37,40	257	99
2577,3323	915,903	2315,3833	458,882	610	99
2042,2687	915,903	1886,3047	458,882	452	99
2430,3149	2,2	2122,3504	0,0	452	99
3,4	196,146	0,4	87,187	115	99
804,792	6,3	399,763	1,1	117	99
261,255	46,42	146,216	15,60	103	99
13,10	2,2	4,12	0,0	103	99
37,18	125,92	57,85	72,117	913	99
97,141	27,35	66,116	20,49	106	99
152,194	10,9	107,213	6,19	105	99
3,5	28,28	0,3	14,27	113	99
32,33	77,76	16,22	60,93	102	99
95,149	55,64	45,117	20,31	102	99
4,3	1680,1406	19,37	773,1398	303	99
53,44	16,11	10,37	7,19	123	99
4,14	3,3	2,6	1,0	127	99
155,158	52,47	55,124	17,39	116	99
11,11	80,58	0,8	27,54	116	99
57,53	367,397	49,90	155,333	102	99
0,0	40,33	0,1	22,49	144	99
11,11	3,0	0,3	0,0	102	99
6,11	11,3	1,5	0,6	111	99
117,107	88,88	77,99	36,81	102	99
48,64	2,2	15,18	0,3	180	99
4,5	13,13	4,6	6,5	102	99
7,7	56,25	1,6	30,60	110	99
42,41	0,0	23,60	1,0	106	99
22,31	189,198	2,22	73,197	379	99
785,779	7,4	581,694	1,5	105	99
14,17	637,650	21,20	410,634	123	99
198,181	14,25	58,117	1,11	105	99
15,16	240,217	10,28	124,247	114	99
202,321	0,3	146,289	0,0	554	99
153,158	129,126	84,142	57,101	117	99
113,107	571,551	50,97	323,602	118	99
583,512	17,26	203,493	8,28	102	99
190,173	14,11	77,150	1,4	102	99
63,50	82,52	25,43	31,63	151	99
186,207	1,0	127,241	0,0	133	99
305,300	20,18	140,266	8,10	114	99
160,168	4,3	107,127	5,7	130	99
1066,896	13,8	678,1224	5,19	104	99
99,142	1,3	38,80	0,1	119	99
186,115	32,17	90,212	18,51	144	99
13,19	38,35	21,35	7,11	113	99
994,1088	0,0	766,1176	0,2	848	99
222,257	0,4	103,158	0,1	286	99
3,3	27,16	3,3	10,10	118	99
86,97	4,4	30,68	2,2	102	99
10,12	0,1	8,32	1,6	110	99
5,6	129,159	1,1	100,150	123	99
263,226	9,1	110,295	0,0	102	99
114,198	1,0	103,193	0,0	111	99
205,156	57,33	75,195	24,65	120	99
12,14	80,58	9,11	29,62	102	99
208,123	1894,1853	104,205	1122,2044	1660	99
30,9	41,34	2,14	41,38	112	99
357,294	9,16	231,352	8,19	120	99
254,331	0,0	158,357	0,2	105	99
0,0	27,31	1,4	11,16	585	99
33,41	11,2	26,56	3,4	105	99
299,379	1,4	231,397	6,2	171	99
237,241	17,8	126,213	8,1	134	99
54,48	1181,1163	16,47	373,925	102	99
142,109	337,319	50,79	127,276	117	99
428,685	268,358	228,491	230,533	180	99
71,75	17,34	29,79	18,25	108	99
42,36	18,15	76,119	12,34	102	99
0,1	0,0	0,0	1,6	135	99
9,7	12,21	5,4	15,25	102	99
88,77	11,14	46,72	4,7	106	99
107,83	6,16	45,93	6,9	105	99
67,66	18,13	22,78	4,30	118	99
99,88	7,2	39,91	2,10	131	99
34,40	1044,1003	19,52	578,1031	186	99
6,3	5,3	5,9	6,4	102	99
201,175	10,6	95,183	4,8	105	99
495,549	0,1	262,521	1,0	1543	99
130,147	2,2	57,137	0,0	339	99
23,17	174,230	4,7	72,142	122	99
58,54	76,106	36,76	44,120	102	99
4,11	22,15	9,1	7,16	106	99
6,17	1,0	12,9	0,0	122	99
24,21	1,0	10,24	0,0	115	99
4,1	241,226	7,5	86,194	113	99
0,1	15,13	0,0	1,26	108	99
426,438	4,0	276,484	0,0	326	99
557,473	12,17	281,470	9,16	119	99
259,332	2625,3225	190,353	1581,3097	409	99
4158,5457	9,6	2909,5310	3,4	305	99
8,8	53,43	1,5	14,30	114	99
461,428	118,100	92,222	38,79	102	99
35,31	0,0	16,28	3,5	106	99
2,2	1,5	1,3	1,3	122	99
0,2	20,18	0,0	12,10	117	99
6,1	20,20	2,2	15,27	119	99
48,50	1,4	31,51	0,1	337	99
6358,5755	0,0	3419,6258	0,1	129	99
151,180	0,0	66,121	1,0	387	99
5,10	16,8	1,2	8,26	107	99
27,18	24,21	4,6	14,23	116	99
10,5	273,317	1,5	143,332	144	99
42,53	140,155	38,72	73,126	115	99
232,204	1,4	161,306	0,0	157	99
19,23	15,15	20,42	11,14	102	99
1318,1509	31,42	656,1237	10,30	172	99
10,13	193,221	6,6	102,188	189	99
594,394	474,423	316,634	141,203	102	99
203,228	44,41	112,210	11,27	105	99
4,4	3,2	3,11	4,10	118	99
9,0	1,1	1,5	2,0	105	99
95,62	1,1	26,40	2,0	111	99
11,2	1,1	2,18	2,0	151	99
87,62	1,0	26,35	1,0	105	99
3,2	1,0	2,13	1,0	145	99
3,0	87,60	0,12	24,34	139	99
107,104	1,1	40,82	0,0	111	99
8,5	41,41	4,6	19,48	102	99
10,1	70,58	0,3	29,46	111	99
12,7	28,23	7,5	11,14	111	99
29,27	292,241	21,26	139,278	103	99
6295,5567	166,174	4464,7446	163,216	102	99
8901,7648	0,1	6196,11221	0,2	103	99
36,70	961,972	35,46	478,976	547	99
36,70	961,972	34,46	478,976	550	99
0,3	0,3	0,2	1,2	102	99
8,7	210,199	5,7	138,191	280	99
92,123	17,8	54,88	8,15	105	99
99,67	1,0	18,48	0,0	472	99
8,4	0,0	0,6	0,4	105	99
5,1	0,1	1,2	0,8	102	99
102,130	67,78	45,84	19,48	136	99
88,57	69,61	27,55	30,97	346	99
2,0	7,9	0,3	1,10	112	99
284,259	1,1	155,263	4,12	106	99
