IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
32,42	5,7	18,11	2,3	183	99
1,0	7,3	0,0	2,2	202	99
2,0	9,1	1,1	5,1	353	99
2,0	8,0	0,0	4,2	183	99
13,29	654,526	20,6	416,190	172	99
8,10	2,1	16,4	8,6	222	99
8,10	1,1	16,4	0,0	227	99
6,2	29,21	1,2	15,5	186	99
1,5	1,3	4,1	0,0	361	99
18,6	19,25	10,4	46,11	199	99
6,6	26,27	6,7	44,24	185	99
553,436	1465,1580	503,386	1061,552	201	99
12,20	305,349	10,4	199,101	171	99
73,60	6,0	23,32	5,3	468	99
98,79	29,25	35,32	30,13	584	99
204,184	88,82	80,43	107,51	809	99
117,109	54,56	45,12	45,25	245	99
19,9	8,5	13,4	8,5	186	99
25,13	15,22	16,6	21,6	209	99
17,19	84,60	11,11	28,19	290	99
186,211	854,951	132,97	624,386	1174	99
162,114	199,188	132,53	165,79	377	99
7,8	3,7	14,6	1,2	199	99
37,38	157,197	25,22	150,85	184	99
14,32	239,203	19,7	223,101	193	99
10,13	23,19	11,6	13,11	169	99
122,69	0,0	105,50	0,1	444	99
15,18	33,26	9,4	9,4	263	99
40,90	8,19	43,21	2,0	534	99
7,21	4,2	5,2	5,0	184	99
39,51	16,11	30,15	6,5	208	99
31,34	156,130	19,17	112,67	257	99
37,29	410,535	40,14	438,221	168	99
84,90	304,314	108,100	354,189	173	99
158,155	36,46	85,43	23,2	306	99
536,516	148,204	442,336	152,70	425	99
1312,1266	862,796	1079,745	439,193	881	99
275,238	157,214	215,114	124,72	298	99
66,59	330,356	44,23	293,137	184	99
53,37	43,48	27,23	28,13	200	99
0,0	8,13	0,2	0,2	202	99
3,2	54,86	6,0	76,35	178	99
5,6	150,181	14,1	110,43	227	99
21,15	70,56	23,13	57,31	217	99
72,62	13,4	71,41	16,10	267	99
86,64	398,397	190,110	224,130	192	99
62,20	412,418	31,15	322,161	170	99
141,123	142,138	104,102	78,37	277	99
351,285	125,119	236,161	66,28	716	99
32,51	176,215	14,13	128,73	268	99
0,0	23,19	2,0	14,8	218	99
56,60	298,342	35,22	255,118	170	99
74,89	287,365	51,36	251,119	356	99
107,132	5,6	134,47	4,1	174	99
28,37	82,63	53,28	63,35	304	99
2,2	1,3	2,0	6,1	386	99
5,4	51,44	6,0	31,16	394	99
74,65	452,508	46,17	408,177	409	99
46,24	203,190	31,12	149,86	437	99
2,2	0,0	0,1	1,0	179	99
36,63	323,461	27,14	206,102	171	99
31,17	116,185	17,19	98,57	236	99
672,852	12,10	588,298	11,9	233	99
17,12	348,323	12,7	253,110	186	99
6,13	4,4	9,2	13,2	331	99
87,82	18,21	47,27	16,10	358	99
8,0	78,68	7,0	55,30	189	99
68,44	6,6	16,7	1,1	469	99
73,51	64,48	18,9	62,34	503	99
33,49	1,1	19,11	0,0	197	99
156,149	18,8	57,35	2,4	998	99
77,95	47,52	34,23	46,24	489	99
67,83	4,4	32,18	2,3	432	99
21,21	2,1	7,7	1,6	184	99
8,12	62,113	10,11	62,27	178	99
53,90	0,0	47,26	0,1	183	99
84,118	19,5	72,38	13,4	244	99
112,66	27,77	98,41	18,9	166	99
10,2	33,49	4,4	60,37	172	99
25,17	35,36	16,18	39,34	186	99
30,25	12,5	25,21	9,8	203	99
3,0	9,10	4,0	14,3	187	99
2,7	7,15	12,5	7,5	353	99
29,24	43,46	11,5	20,9	213	99
54,42	989,878	37,15	731,331	541	99
36,12	203,205	24,10	114,62	166	99
171,149	23,13	148,57	11,7	306	99
89,71	258,223	65,28	241,122	264	99
247,293	15,10	564,141	0,1	465	99
6,3	75,46	3,3	49,29	210	99
1,9	53,71	9,4	43,34	468	99
10,4	46,37	15,6	16,22	176	99
18,23	7,2	9,13	1,0	333	99
24,28	44,49	10,15	56,20	396	99
1,0	2,3	2,2	7,3	181	99
61,60	137,157	66,49	90,48	178	99
28,32	649,766	25,2	351,143	203	99
1,3	79,85	4,0	47,33	176	99
21,6	96,127	34,18	113,67	207	99
281,267	303,359	323,172	285,129	606	99
29,15	1,1	1,1	0,0	211	99
32,15	18,6	8,2	0,0	177	99
0,1	35,64	0,0	12,3	183	99
21,24	35,39	7,3	2,1	312	99
50,56	52,53	26,15	31,26	174	99
1526,1737	34,30	1004,472	7,14	198	99
127,138	145,225	87,46	114,67	434	99
7,8	323,334	10,1	233,163	196	99
13,18	114,106	9,9	82,35	173	99
111,126	705,939	216,133	688,383	173	99
0,1	23,28	3,0	41,8	217	99
0,0	11,19	7,0	13,7	190	99
22,33	39,24	23,7	20,4	166	99
4,3	21,31	6,3	9,10	219	99
610,465	15,17	423,215	7,2	203	99
32,50	14,5	17,16	4,4	321	99
18,10	34,26	11,2	21,18	166	99
45,34	8,4	38,21	4,0	221	99
59,50	313,339	48,30	262,213	224	99
63,57	109,123	55,31	84,66	227	99
45,58	630,653	115,72	450,292	199	99
20,12	7,1	12,8	1,4	189	99
47,35	81,52	23,19	45,14	536	99
11,6	2,0	10,2	0,1	186	99
13,6	8,4	10,2	5,1	202	99
19,9	12,20	19,3	7,8	224	99
25,12	1,0	23,8	0,1	237	99
36,18	0,1	27,14	2,0	265	99
4,6	41,47	4,7	40,18	175	99
9,11	4,1	8,8	2,0	194	99
22389,23259	180,118	19501,9202	139,51	276	99
0,2	0,2	2,0	7,1	207	99
4,6	0,0	2,2	1,0	217	99
27,42	2,0	42,21	0,0	181	99
32,51	45,68	43,24	38,18	203	99
14,16	59,61	7,8	92,47	195	99
33,26	63,48	16,21	69,29	226	99
28,26	8,8	16,21	4,6	216	99
0,4	53,30	2,4	24,12	177	99
7,3	87,41	6,2	50,29	180	99
10,11	41,23	6,6	20,13	255	99
31,41	0,0	18,16	0,1	178	99
37,59	0,1	23,24	0,0	230	99
120,180	13,18	76,60	8,6	572	99
116,173	43,24	72,58	8,5	567	99
51,103	38,50	42,33	22,14	508	99
33,32	132,152	23,2	77,47	180	99
167,219	2,2	130,84	0,0	180	99
200,280	5,3	127,91	1,1	210	99
162,199	21,17	116,72	15,12	179	99
168,152	171,235	112,53	216,99	322	99
206,232	495,492	114,73	295,168	188	99
1,0	46,52	2,2	30,17	505	99
14,12	116,107	14,12	98,42	201	99
530,676	711,815	274,190	418,223	318	99
491,626	111,142	252,176	63,34	292	99
14,20	213,180	2,3	122,58	181	99
26,9	273,355	4,1	221,66	250	99
13,13	317,285	3,7	204,135	258	99
588,642	2453,2438	514,314	1738,1000	200	99
63,45	116,105	43,18	95,34	514	99
52,38	1,0	41,17	1,0	483	99
3,7	37,43	4,5	26,11	185	99
7,11	132,166	9,2	132,59	177	99
2,1	11,10	1,1	12,1	179	99
2,4	9,24	5,2	17,2	174	99
0,0	10,2	2,0	10,8	207	99
24,49	134,138	41,24	114,62	366	99
13,29	54,60	30,18	38,34	325	99
183,156	1475,1533	119,49	746,369	603	99
27,35	31,34	26,18	17,4	162	99
18,14	61,63	18,9	39,16	207	99
4,0	13,21	1,0	9,2	193	99
0,6	13,20	1,0	8,5	184	99
62,81	31,32	65,50	22,21	259	99
6,3	140,145	12,4	81,50	178	99
1,4	32,30	2,1	26,9	187	99
12,9	19,15	7,3	12,6	168	99
195,193	25,29	132,121	44,21	203	99
645,721	86,97	525,375	141,83	179	99
710,799	840,1038	595,405	867,456	194	99
54,81	372,465	87,47	385,225	228	99
72,101	510,682	74,36	545,341	229	99
908,997	0,1	935,501	3,0	207	99
64,31	68,78	29,32	30,18	369	99
555,691	42,49	476,249	38,17	300	99
1546,1886	6,14	1492,767	10,14	771	99
18,28	25,27	7,6	25,16	229	99
15,3	121,104	14,5	64,29	269	99
13,27	180,144	16,5	172,74	238	99
51,47	150,138	43,42	125,72	181	99
398,339	0,2	505,238	1,1	683	99
24,20	37,33	26,23	28,14	435	99
164,154	45,61	71,46	23,13	151	99
175,165	84,63	79,50	25,25	164	99
2,1	40,16	8,0	14,9	169	99
251,285	164,200	98,38	127,57	443	99
0,1	19,25	2,0	25,1	177	99
21,13	138,105	10,10	74,36	198	99
55,73	14,22	61,26	13,10	172	99
46,56	20,36	23,20	25,11	201	99
112,117	52,63	64,39	39,20	232	99
17,22	126,123	2,9	81,53	173	99
12,22	119,142	12,4	65,37	195	99
43,58	133,152	18,11	111,36	331	99
5,3	4,4	0,1	11,10	251	99
21,18	1,1	8,6	0,0	162	99
30,24	2,0	14,8	2,0	186	99
51,68	270,428	54,26	254,129	326	99
121,108	7,7	111,33	2,1	180	99
37,33	334,365	14,15	270,114	166	99
19,15	62,95	7,1	46,22	164	99
16,5	74,86	14,2	55,18	290	99
33,11	53,70	10,11	57,21	465	99
23,13	12,12	15,7	6,3	556	99
33,38	15,26	23,20	24,10	818	99
8,21	5,16	6,13	5,2	251	99
3,6	27,33	7,12	18,7	314	99
66,73	18,28	39,29	17,6	265	99
73,63	329,254	55,22	179,112	185	99
241,262	3,9	165,104	5,0	747	99
195,227	340,237	137,95	185,116	633	99
43,34	257,248	28,17	179,108	363	99
24,19	17,18	9,11	8,2	182	99
7,9	30,53	0,1	3,0	174	99
2,2	8,7	2,1	9,5	203	99
0,0	2,0	1,0	6,6	438	99
1,0	3,1	0,0	9,2	240	99
0,3	10,3	0,2	7,3	589	99
58,32	1,2	104,55	1,3	203	99
192,112	15,8	267,167	23,18	694	99
94,48	3,3	94,49	18,14	306	99
3,0	10,13	0,3	14,5	201	99
18,23	114,176	27,20	111,65	495	99
0,0	2,6	1,0	0,1	264	99
2,0	15,2	0,0	3,0	185	99
3,0	3,4	0,0	1,0	172	99
23,23	9,15	17,7	14,9	227	99
170,144	5,0	188,79	7,3	315	99
16,21	84,62	17,11	86,38	232	99
119,72	18,12	139,73	26,5	269	99
76,95	15,8	64,46	16,15	355	99
16,28	151,185	25,25	160,85	176	99
61,83	168,207	105,65	205,88	172	99
28,17	26,53	7,11	24,9	202	99
63,67	34,31	34,24	34,9	498	99
320,344	3,5	213,153	2,0	1083	99
119,141	12,15	62,66	10,6	387	99
136,87	79,96	140,63	57,23	2266	99
397,562	1,5	317,131	1,1	219	99
14,33	13,15	22,7	12,9	357	99
28,43	131,153	29,11	76,35	403	99
398,413	388,342	419,251	304,146	429	99
152,191	51,36	131,93	58,57	246	99
0,2	3,3	2,0	4,1	270	99
7,5	51,39	1,0	17,15	169	99
15,17	44,37	7,2	10,4	177	99
138,135	377,307	36,19	136,68	251	99
9,4	25,19	4,2	3,4	212	99
2,0	13,23	0,2	4,4	218	99
46,45	3,2	29,13	3,1	189	99
44,50	350,369	26,12	267,157	177	99
182,167	33,40	112,58	19,3	209	99
350,287	164,165	214,100	98,65	195	99
41,30	225,212	37,17	179,93	204	99
53,53	89,79	41,34	48,40	429	99
26,34	159,158	28,13	136,50	180	99
1,4	5,1	0,0	1,0	199	99
37,33	71,112	18,13	48,40	211	99
61,60	4,14	33,18	3,6	214	99
5,1	0,0	11,4	2,0	292	99
5,1	11,5	14,7	5,2	334	99
17,8	5,4	16,3	8,3	252	99
7,5	58,63	4,3	50,26	173	99
56,78	45,68	34,19	37,33	191	99
13,27	9,6	8,8	5,4	183	99
59,49	130,122	23,14	82,51	452	99
263,324	16,32	224,133	25,24	233	99
13,9	88,105	32,16	80,35	173	99
32,20	86,67	8,9	66,24	322	99
1,3	8,3	6,1	4,3	184	99
0,2	1,0	6,1	0,0	165	99
3,9	29,31	5,1	18,4	191	99
133,126	271,222	67,41	174,68	208	99
40,15	58,22	8,1	4,3	201	99
36,50	100,89	38,17	47,33	619	99
252,291	52,43	262,122	36,18	144	99
442,320	109,122	265,151	69,45	1150	99
20,23	1,7	19,9	1,2	178	99
0,10	6,4	6,4	14,5	247	99
5,6	65,86	11,5	39,20	179	99
9,11	35,36	5,2	36,11	175	99
38,33	10,17	36,24	20,4	165	99
477,469	110,131	344,225	80,56	474	99
1200,1307	973,893	912,593	663,327	999	99
282,290	36,38	225,135	27,21	298	99
8,12	61,70	6,6	16,22	226	99
15,10	53,69	10,3	22,20	298	99
44,30	374,360	34,15	208,75	173	99
71,93	402,460	69,35	314,198	708	99
7,3	4,3	4,2	1,2	508	99
1,4	6,5	0,1	0,2	282	99
100,47	18,2	56,24	12,11	235	99
5,6	7,12	5,0	17,3	211	99
74,48	254,195	54,18	159,55	208	99
11,11	8,9	2,3	7,5	203	99
26,19	5,2	6,8	1,2	278	99
26,35	1149,1226	32,10	938,396	235	99
52,63	1053,1322	44,28	869,429	335	99
18,16	4,3	17,6	2,0	241	99
6,12	20,6	3,3	5,5	192	99
1,9	21,10	0,3	12,9	194	99
39,28	16,12	21,17	11,2	196	99
119,75	0,0	68,28	1,0	246	99
22,28	37,36	30,6	44,14	462	99
14,6	14,12	16,11	19,12	223	99
66,71	5,4	50,22	3,8	350	99
28,41	12,4	22,7	13,5	178	99
19,6	198,255	6,12	156,96	194	99
22,9	207,208	8,10	145,101	204	99
0,0	2,0	0,2	1,0	201	99
5,16	0,1	8,7	2,0	279	99
9,17	67,69	14,8	31,19	292	99
7,16	127,178	3,2	60,31	213	99
78,104	991,1291	96,50	1076,624	481	99
86,64	313,316	42,20	184,66	714	99
0,2	21,39	1,1	7,7	186	99
32,49	2,1	15,11	1,0	205	99
29,45	2,3	11,9	0,0	174	99
12753,14288	11,10	8473,4201	4,2	327	99
38,29	7,4	26,5	4,6	257	99
27,32	133,132	30,12	114,65	179	99
15,25	146,121	17,13	98,62	186	99
50,5	79,56	22,4	19,17	198	99
71,76	250,250	85,31	191,93	334	99
347,368	205,259	230,165	135,90	215	99
67,66	46,63	79,44	57,24	312	99
429,556	60,65	418,195	51,24	202	99
924,1023	63,57	754,403	53,23	281	99
59,94	9,17	57,28	14,7	214	99
36,59	19,18	49,11	11,8	583	99
3,1	14,4	2,1	11,3	184	99
33,45	843,1092	14,13	662,362	238	99
8,9	192,231	7,2	140,86	201	99
141,167	84,103	98,74	49,48	165	99
21,12	58,95	2,2	50,34	179	99
17,24	109,125	16,8	90,41	177	99
220,184	304,262	219,107	270,150	173	99
23,38	3,21	22,13	8,13	183	99
24,45	2,0	22,18	2,4	202	99
21,26	13,6	14,21	9,11	206	99
10,30	115,173	17,22	105,56	295	99
15,9	51,45	10,8	27,37	194	99
12,9	1,0	11,4	2,1	178	99
45,41	1,2	39,12	0,0	190	99
13,14	64,36	10,2	21,9	179	99
23,42	24,23	21,13	12,17	405	99
21,35	4,4	14,12	0,5	365	99
23,35	7,3	11,4	4,2	180	99
12,11	2,8	20,15	2,1	188	99
5,16	4,4	11,4	4,12	192	99
5,10	5,9	7,2	8,3	211	99
118,76	38,43	121,51	34,25	457	99
36,44	61,68	52,16	42,32	192	99
49,37	56,77	60,25	38,22	246	99
305,342	403,554	231,126	400,161	199	99
15,19	2,10	1,4	7,1	250	99
123,127	28,33	97,49	46,18	183	99
263,302	389,396	122,57	333,140	193	99
33,26	116,122	8,6	139,102	284	99
504,467	47,58	281,181	28,34	486	99
541,491	50,42	297,188	57,51	497	99
4,6	111,124	6,12	82,27	170	99
170,165	6,0	188,117	4,6	230	99
59,51	337,343	58,30	308,176	185	99
223,276	0,1	259,109	0,0	249	99
21,22	212,277	28,12	196,97	178	99
8,3	58,75	7,6	60,41	173	99
0,0	63,80	5,1	68,35	227	99
101,96	152,159	97,50	131,65	251	99
5,6	60,65	2,2	47,11	205	99
0,6	63,72	0,2	28,14	181	99
19,23	79,79	3,1	38,15	176	99
1,0	1,0	2,0	0,0	325	99
38,26	1,4	8,3	4,1	176	99
7,10	40,28	1,2	25,18	217	99
62,39	23,19	36,32	11,13	291	99
33,35	2,8	14,6	2,2	231	99
33,36	131,124	15,7	103,40	242	99
1657,1482	21,47	1544,793	11,8	932	99
1442,1260	6,16	1337,673	28,4	854	99
106,88	26,19	75,23	10,1	216	99
8,4	34,53	0,1	38,16	179	99
8,7	44,46	1,0	34,14	186	99
0,3	4,6	2,0	5,7	209	99
31,68	185,355	23,21	137,71	428	99
107,109	493,490	39,47	288,162	216	99
18,16	176,194	9,2	86,48	190	99
8,3	2,5	5,9	2,3	186	99
16,4	77,60	25,13	73,36	287	99
151,178	6,6	86,30	2,6	193	99
156,179	10,14	88,32	3,7	198	99
27,31	684,652	12,13	568,249	227	99
156,148	848,932	85,58	629,326	182	99
45,28	156,182	22,14	72,46	411	99
277,313	1,0	156,74	0,0	186	99
57,52	119,212	16,11	119,62	239	99
2,4	47,69	6,3	69,34	174	99
13,15	20,15	15,9	12,1	242	99
5,5	32,29	1,1	20,8	180	99
28,36	199,223	24,18	107,65	190	99
6,6	138,155	0,7	83,43	198	99
2,4	54,33	3,0	24,10	182	99
13,5	46,56	10,0	31,30	199	99
5,15	198,209	14,6	116,67	165	99
25,40	318,324	19,5	297,158	186	99
42,24	291,345	26,14	167,89	171	99
80,59	383,314	22,13	224,154	184	99
79,63	362,328	36,16	214,144	172	99
40,49	418,323	16,19	242,120	202	99
56,45	376,275	19,11	185,121	212	99
0,2	13,10	0,1	2,2	184	99
32,45	1,0	22,16	0,0	221	99
7,6	82,63	5,2	65,29	211	99
18,22	8,7	12,5	9,0	223	99
9,21	56,38	14,4	45,19	222	99
11,12	76,66	9,3	38,19	219	99
13,15	70,57	21,5	43,39	179	99
96,80	161,177	45,34	113,55	356	99
167,166	52,69	128,67	41,23	352	99
17,8	204,183	5,2	100,71	213	99
4,10	96,102	2,1	71,38	186	99
17,15	28,26	28,10	29,10	285	99
826,861	77,72	555,285	43,27	138	99
18,16	29,20	14,17	28,22	252	99
5,11	17,32	5,0	21,5	193	99
6,6	25,25	7,5	20,15	176	99
444,502	13,18	275,181	7,10	252	99
49,73	11,1	40,19	9,7	557	99
3,1	27,25	0,0	13,12	237	99
0,0	7,5	1,0	2,1	181	99
685,740	6078,6936	650,383	5330,2925	174	99
186,164	1304,1312	147,77	1230,679	183	99
14,12	38,55	1,7	20,4	200	99
0,3	7,27	0,2	5,14	190	99
10,4	12,13	7,3	12,7	194	99
0,0	0,2	0,2	2,1	202	99
29,25	80,133	10,7	32,31	170	99
279,242	1903,2348	196,105	1743,903	436	99
0,0	6,5	1,1	11,3	175	99
20,18	107,78	15,12	37,26	274	99
4,5	2,0	2,0	0,0	182	99
1,0	5,13	1,0	9,5	170	99
195,286	382,452	138,92	280,136	247	99
202,292	416,507	146,93	337,151	250	99
0,1	5,19	0,0	13,7	182	99
75,59	7,6	26,11	5,1	186	99
21,27	129,128	4,13	68,41	352	99
7,2	28,47	6,2	46,20	191	99
11,6	149,184	20,7	78,59	220	99
11,10	8,3	27,17	8,0	186	99
83,108	239,267	87,40	187,83	186	99
9,11	20,27	13,9	16,6	285	99
31,46	3,0	37,15	1,0	171	99
215,165	3,13	218,130	19,2	504	99
208,157	30,46	199,128	26,28	494	99
61,75	79,94	39,25	42,19	211	99
11,8	81,73	10,7	58,31	192	99
45,59	204,236	32,17	169,86	208	99
412,445	28,22	467,233	31,19	321	99
22,14	158,161	22,22	102,57	188	99
47,56	37,33	20,4	32,11	188	99
54,62	2,0	28,5	1,1	199	99
12,6	24,14	6,11	14,2	208	99
31,35	305,392	11,6	238,109	187	99
3114,3478	0,0	2881,1689	1,1	184	99
160,144	98,91	121,53	72,27	289	99
662,560	8,13	553,174	11,6	375	99
4,6	53,69	3,3	41,30	229	99
206,228	171,180	107,77	129,77	655	99
65,24	41,23	15,9	25,12	592	99
3,4	7,1	14,11	2,2	177	99
35,42	475,539	115,51	385,244	193	99
162,177	2,5	153,97	3,0	209	99
136,159	27,38	132,88	36,29	201	99
69,75	298,314	74,45	265,173	179	99
10,3	4,5	0,3	2,0	194	99
2646,2837	54,56	2149,1154	82,43	191	99
288,456	530,676	199,128	373,281	235	99
4,0	4,5	0,0	14,2	183	99
355,266	352,301	679,443	224,99	596	99
571,565	181,222	588,384	132,106	211	99
854,841	9,13	851,542	7,2	215	99
1118,1131	35,44	1110,709	21,15	274	99
45,34	1,0	17,14	0,0	264	99
2,0	1,0	3,0	1,0	213	99
76,62	289,349	26,40	277,163	302	99
78,91	28,41	85,44	15,26	265	99
104,111	257,284	107,58	274,131	296	99
4,10	13,22	1,2	11,18	224	99
157,157	11,13	116,56	8,3	202	99
95,93	96,124	48,39	98,65	174	99
29,8	146,139	3,5	135,73	220	99
489,418	1031,1073	243,132	1177,511	306	99
187,239	1644,1641	137,98	1657,773	178	99
171,203	1757,1813	177,83	1669,812	194	99
213,287	2,0	154,67	0,0	173	99
51,54	1604,1483	59,27	1212,682	184	99
91,97	197,265	66,26	110,75	774	99
73,44	173,203	31,9	94,57	279	99
29,10	157,169	19,14	152,100	177	99
281,228	49,39	371,209	23,12	288	99
630,410	20,21	732,424	7,9	562	99
375,200	93,76	379,223	46,37	300	99
863,919	79,62	670,383	54,25	288	99
625,627	2569,2719	510,285	1979,1019	474	99
7,4	14,15	2,2	4,0	182	99
56,57	53,60	49,23	51,24	715	99
8,7	33,19	6,10	12,10	178	99
26,23	38,17	13,16	15,10	165	99
8,16	101,111	7,3	82,28	215	99
24,33	104,124	8,16	83,45	240	99
21,16	97,151	10,6	71,38	171	99
58,42	309,266	39,10	240,90	212	99
10,4	33,51	8,0	12,17	192	99
0,9	45,30	2,1	40,31	205	99
145,141	424,460	112,72	278,128	237	99
0,2	32,59	0,2	20,18	246	99
14,15	51,48	20,12	30,21	215	99
122,81	21,28	84,34	20,12	290	99
7,0	1,1	6,1	0,0	144	99
7,0	5,9	8,3	7,10	164	99
4,9	7,15	5,8	23,6	168	99
49,46	347,320	116,95	817,586	343	99
19,15	241,253	79,52	466,351	192	99
22,18	143,115	85,57	648,535	195	99
181,154	109,112	684,598	151,80	235	99
368,309	273,310	203,111	179,126	272	99
106,129	70,81	46,40	57,45	196	99
222,215	59,82	185,96	47,22	283	99
176,118	137,120	150,64	108,46	189	99
78,90	1958,2180	55,19	1214,594	185	99
8,13	42,47	4,4	23,6	240	99
7,11	71,52	1,1	44,13	198	99
189,152	318,365	200,162	412,180	177	99
29,36	132,148	21,14	92,45	270	99
305,450	1,3	208,101	4,1	169	99
4766,4550	128,120	3834,1898	112,54	126	99
130,122	817,847	66,36	589,296	222	99
154,131	73,69	155,124	46,34	308	99
15,25	18,12	12,11	16,6	187	99
933,829	222,259	951,576	193,99	587	99
356,328	140,142	297,206	149,88	369	99
12,7	26,48	3,3	23,12	190	99
0,0	38,32	0,1	29,18	178	99
36,36	1343,930	14,4	442,175	320	99
36,28	39,42	13,2	22,16	366	99
51,42	0,0	32,18	0,1	180	99
21,7	61,40	20,12	27,9	294	99
19,18	65,154	12,6	39,18	161	99
24,37	0,2	22,7	0,0	293	99
10,30	44,135	20,1	23,22	184	99
6,3	9,12	1,2	10,3	231	99
21,14	50,33	9,0	16,3	205	99
3,2	24,20	0,2	11,14	188	99
111,90	31,26	58,27	24,6	411	99
351,367	76,100	178,119	62,35	839	99
3231,3377	25,25	3047,1493	12,10	264	99
69,83	31,33	48,40	18,8	184	99
139,144	0,5	103,64	0,0	489	99
125,128	168,204	91,53	129,81	386	99
77,79	87,117	56,28	91,65	231	99
0,2	0,2	0,1	2,0	188	99
11,21	84,101	10,10	59,46	195	99
52,36	237,236	23,5	137,82	185	99
85,114	30,28	67,59	29,16	276	99
85,114	23,20	67,59	26,15	222	99
5,3	140,139	3,6	157,74	190	99
140,91	172,225	48,31	115,60	397	99
357,427	5,11	320,179	14,5	207	99
16,21	170,266	17,22	213,130	181	99
27,46	30,40	8,12	23,12	239	99
0,0	3,3	0,2	7,2	186	99
7,8	1,0	4,2	1,0	185	99
15,9	21,20	11,2	9,7	382	99
6,14	864,916	25,12	669,341	177	99
5,12	0,4	8,7	4,1	195	99
0,5	6,5	1,0	4,5	177	99
6,6	3,3	3,7	0,5	177	99
4,7	5,6	3,7	1,3	191	99
158,157	181,180	123,85	130,71	526	99
64,51	0,0	56,50	1,0	251	99
21,9	341,371	4,5	279,122	182	99
4,0	0,1	1,0	0,0	251	99
0,0	3,0	1,0	0,0	196	99
52,41	18,6	72,54	16,12	1035	99
36,24	8,12	26,20	7,10	196	99
20,10	17,13	19,13	16,10	203	99
26,24	0,3	39,29	2,1	237	99
46,52	4,0	73,44	3,1	416	99
21,30	4,8	39,17	2,3	216	99
6,9	0,0	8,7	0,1	242	99
18,28	19,16	45,28	9,12	539	99
8,5	48,26	2,2	20,11	168	99
8,5	119,97	9,9	111,33	189	99
135,105	6,10	53,56	4,1	371	99
169,176	239,231	137,102	304,119	851	99
3,5	208,210	2,2	155,74	192	99
360,392	10,9	285,163	8,7	193	99
1,1	13,5	0,2	1,1	238	99
8,15	33,31	5,1	19,9	453	99
3,1	6,1	7,3	1,1	166	99
7,11	45,44	7,13	22,12	183	99
111,87	36,55	65,41	29,23	358	99
19,9	148,123	14,4	78,44	253	99
0,4	1,0	2,0	2,2	486	99
69,111	0,2	60,25	0,0	162	99
11,15	133,149	7,0	108,47	217	99
23,32	8,17	33,10	4,0	332	99
31,35	17,28	35,10	17,6	355	99
30,28	6,9	25,9	12,4	339	99
1,2	3,1	0,1	0,2	281	99
11,5	68,32	12,8	45,19	231	99
40,30	139,192	42,14	101,58	207	99
20,18	3,6	8,12	3,0	184	99
24,24	6,4	9,12	12,1	227	99
151,145	0,1	136,62	6,0	448	99
48,39	2,0	31,13	2,0	172	99
5,5	1,0	5,1	0,0	200	99
60,65	15,19	59,44	12,4	729	99
1,2	1,2	1,2	1,0	246	99
3,7	477,318	5,1	360,133	186	99
5551,5639	5847,5577	3777,2240	4287,2341	441	99
2086,2216	3945,4429	1715,1210	2866,1657	303	99
2,7	28,44	13,2	23,20	189	99
74,60	51,57	74,45	32,19	377	99
11,14	200,258	13,10	164,95	171	99
31,24	76,61	10,9	40,16	200	99
147,139	132,141	157,81	67,48	183	99
80,67	144,183	31,29	108,58	396	99
11,8	20,10	2,5	11,8	190	99
35,41	36,27	29,20	39,6	190	99
189,149	257,231	153,65	240,103	445	99
79,63	2,3	81,44	3,0	584	99
6,3	30,48	1,0	8,1	187	99
30,40	48,49	26,12	58,22	203	99
48,48	7,1	43,18	7,1	278	99
28,33	60,63	27,13	38,16	265	99
167,189	15,13	129,64	11,0	433	99
3,6	0,1	2,2	2,0	155	99
15,16	74,72	11,3	61,10	272	99
250,255	13,15	190,90	15,6	362	99
34,69	14,14	23,8	6,2	257	99
67,56	322,332	44,35	180,129	186	99
4,0	4,9	2,1	5,1	192	99
2,0	16,8	0,0	7,5	162	99
5,1	2,1	2,0	2,1	182	99
5,0	13,12	4,3	27,17	210	99
11,11	10,11	19,15	30,13	318	99
24,30	53,53	13,6	10,8	255	99
24,35	221,198	27,8	118,93	201	99
126,132	27,25	86,46	15,14	315	99
3,0	1,0	2,1	0,0	227	99
2,2	14,8	5,3	5,2	187	99
22,13	34,32	13,2	20,19	177	99
11,7	52,53	11,3	32,31	177	99
1,5	18,23	0,5	12,5	185	99
5,1	11,9	1,2	8,2	232	99
3281,3157	4,3	2445,1468	9,2	212	99
17,19	244,274	17,12	146,84	175	99
1,6	10,6	2,2	3,1	187	99
85,101	108,78	58,16	51,32	193	99
226,237	47,42	194,87	57,30	211	99
0,0	5,5	1,0	1,0	192	99
487,518	67,92	269,184	57,33	204	99
22,46	527,520	29,26	336,183	487	99
18,15	856,1047	8,8	654,377	288	99
68,72	288,351	46,30	234,114	179	99
1,7	145,162	0,4	97,52	191	99
148,151	29,18	211,186	5,2	384	99
20,8	47,51	28,5	55,30	378	99
9657,9139	4,7	9171,4609	7,2	138	99
6898,5990	4166,3786	6199,3002	3900,1852	120	99
3,3	9,10	3,2	9,3	201	99
31,29	80,123	13,12	104,37	285	99
63115,57203	6432,5914	50315,22623	4463,1774	141	99
2,1	1,0	4,1	1,0	206	99
445,345	1035,924	474,257	1188,551	411	99
111,44	96,86	95,46	91,31	177	99
