ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1293	59,57	90,109	49,51	41,64	198	99	1
1294	23,21	91,105	9,14	44,59	192	99	1
1295	36,59	249,255	24,45	135,233	198	99	1
1297	426,418	36,34	247,440	22,27	198	99	1
1298	31,20	167,197	21,39	97,165	188	99	1
1299	80,43	42,28	13,31	33,32	188	99	0.0610878166612
1300	99,51	2,1	16,44	0,0	198	99	1
1301	7,14	27,24	4,2	15,23	198	99	1
1302	33,52	433,391	6,24	105,286	187	99	1
1303	3293,3479	3,0	2444,4237	0,0	184	99	1
1305	117,132	106,118	47,109	71,101	198	99	1
1306	388,342	13,31	180,318	13,12	198	99	1
1308	5,4	70,93	4,7	32,64	198	99	1
1310	44,79	197,228	41,95	91,206	198	99	1
1311	8,9	24,17	4,7	13,43	198	99	1
1312	3,1	3,7	6,7	4,5	177	99	0.12325023095
1313	39,33	604,703	120,195	399,641	193	99	0.553620609911
1314	185,197	1,3	124,273	2,5	198	99	1
1315	145,160	47,41	97,230	48,43	198	99	1
1316	78,81	364,378	55,105	316,514	179	99	1
1317	7,16	1,1	8,1	1,7	194	99	0.0263679346473
1318	3667,3843	76,67	1908,3188	63,94	191	99	1
1319	301,414	623,797	112,194	301,690	198	99	1
1321	162,138	408,419	282,444	164,243	198	99	3.33066907388e-16
1322	585,677	203,262	551,993	156,256	198	99	1
1323	860,1048	6,13	814,1258	0,8	198	99	1
1324	873,1022	32,33	812,1245	24,39	198	99	1
1326	6,5	3,3	3,2	2,3	198	99	0.522362121577
1327	52,55	468,439	43,80	293,456	198	99	1
1328	105,111	52,53	75,130	29,55	198	99	1
1329	118,125	380,418	90,149	192,419	198	99	1
1330	3,3	40,29	0,5	15,47	198	99	1
1331	199,194	11,19	70,137	5,16	198	99	1
1332	80,74	125,117	65,91	111,200	174	99	1
1333	16,24	186,155	16,19	158,242	198	99	1
1334	392,433	1238,1230	171,263	951,1547	198	99	1
1335	186,277	1963,2084	122,256	1452,2422	178	99	1
1336	206,262	2044,2191	141,322	1494,2574	194	99	1
1337	257,324	1,0	87,230	0,0	173	99	1
1338	57,77	1643,1574	49,68	1018,1887	184	99	1
1339	33,53	238,227	8,23	91,147	198	99	1
1340	38,46	194,177	10,36	58,132	198	99	1
1341	39,27	200,176	15,39	164,296	177	99	1
1342	197,269	74,64	301,402	35,32	198	99	0.00398083938787
1343	300,360	48,33	372,562	19,27	198	99	0.778795373136
1344	315,318	123,154	385,530	54,95	198	99	0.000215357280192
1345	809,921	101,89	560,942	52,113	198	99	1
1346	333,358	2744,2842	240,368	1632,3083	198	99	1
1347	6,9	4,11	1,2	1,5	182	99	0.330457194549
1348	7,8	76,74	12,23	34,99	198	99	1
1349	22,9	42,33	8,12	31,32	178	99	1
1350	27,32	37,30	38,22	18,33	165	99	1
1351	7,11	156,142	4,18	48,102	198	99	1
1352	15,16	176,111	10,27	80,146	198	99	1
1353	28,34	144,136	18,26	61,119	171	99	1
1354	65,47	351,358	29,69	187,318	198	99	1
1355	8,13	45,51	6,18	18,38	192	99	1
1357	8,2	27,46	1,17	20,53	198	99	1
1358	134,160	576,560	69,161	205,452	198	99	1
1359	0,1	45,69	0,4	15,37	198	99	1
1360	22,17	52,61	1,4	31,47	198	99	0.465678042373
1361	59,57	1,1	34,50	0,0	198	99	1
1362	79,88	29,40	52,79	20,27	198	99	1
1363	0,0	2,1	1,3	3,5	144	99	0.781349169362
1364	1,0	5,6	2,3	14,8	164	99	1
1365	3,6	10,8	7,22	18,16	168	99	0.974689458464
1366	58,36	503,362	116,205	766,1265	198	99	1
1367	29,13	355,314	103,115	472,766	192	99	1
1368	33,18	227,170	111,126	667,1074	195	99	1
1369	192,171	181,151	692,969	137,262	198	99	7.58482165963e-12
1370	273,307	383,338	171,295	161,330	198	99	1
1372	85,129	87,99	53,71	47,76	196	99	1
1373	215,180	91,92	119,200	27,70	198	99	0.800657200345
1374	199,205	188,179	122,208	107,190	189	99	1
1375	88,91	2417,2159	43,58	911,1826	185	99	1
1376	14,3	25,29	4,9	23,34	198	99	1
1377	4,11	75,40	2,2	33,54	198	99	1
1378	214,160	486,467	234,288	354,534	177	99	1
1379	31,22	163,173	16,31	76,147	198	99	1
1380	456,435	10,0	164,330	2,1	169	99	1
1381	5339,5382	132,139	3776,6520	98,163	126	99	1
1382	132,93	1004,984	45,76	504,950	198	99	1
1383	125,119	77,75	110,206	26,66	198	99	0.0454688724077
1384	26,19	21,23	26,29	8,7	187	99	0.0120128650438
1385	331,358	273,285	285,490	128,310	198	99	1
1386	172,222	150,126	125,272	114,216	198	99	1
1387	10,6	39,57	4,10	13,45	190	99	1
1388	5,2	29,41	1,3	24,36	178	99	1
1389	25,29	1124,820	8,20	399,806	198	99	1
1390	19,22	15,27	13,17	9,30	198	99	1
1391	57,56	0,6	42,72	0,0	180	99	1
1392	25,13	30,48	21,24	20,28	198	99	0.714457345438
1393	48,16	253,109	5,14	21,52	161	99	1
1394	56,25	5,0	8,14	1,0	198	99	1
1395	53,25	211,90	6,7	17,58	184	99	1
1396	1,9	8,9	12,18	4,27	198	99	0.483050474468
1397	16,10	34,28	3,2	12,26	198	99	0.607412051688
1398	1,0	14,16	2,4	6,25	188	99	1
1399	37,51	33,25	19,48	20,27	198	99	1
1400	55,65	91,106	26,64	28,72	198	99	1
1401	2947,3201	22,15	1952,3257	15,32	198	99	1
1402	56,108	26,28	39,107	15,27	184	99	1
1403	42,52	2,2	31,50	5,0	198	99	1
1404	50,94	161,220	34,98	134,232	198	99	1
1405	59,100	83,128	47,80	90,165	198	99	1
1407	27,21	104,135	7,11	60,96	195	99	1
1408	49,47	313,304	8,16	104,251	185	99	1
1409	74,81	41,31	40,47	28,36	198	99	0.788457000126
1410	110,121	27,29	55,69	17,43	198	99	0.443973342114
1411	0,2	167,187	3,6	117,192	190	99	1
1412	62,115	178,230	26,45	91,169	198	99	1
1413	384,598	12,4	233,454	12,22	198	99	1
1414	34,37	227,278	16,24	173,398	181	99	1
1415	24,31	39,47	10,30	19,50	198	99	1
1417	5,6	1,0	4,8	0,0	185	99	1
1418	0,6	21,13	8,4	4,19	198	99	0.590741579234
1419	5,6	956,1049	29,48	504,976	177	99	1
1420	13,12	0,5	13,2	1,0	195	99	0.544770166021
1421	15,5	6,5	0,7	2,4	177	99	0.459831467243
1422	4,4	0,12	5,16	1,3	177	99	0.793382047462
1423	3,4	2,4	5,15	2,8	191	99	0.715773238454
1424	57,39	258,236	53,104	141,228	198	99	1
1426	26,9	413,363	21,16	232,367	182	99	1
1430	8,10	14,18	14,22	11,19	198	99	0.433941667273
1431	42,27	18,12	38,50	9,36	196	99	1
1432	27,15	19,10	25,27	29,31	198	99	0.782645182524
1433	19,9	0,3	32,47	2,2	198	99	1
1434	34,16	9,3	33,32	0,2	198	99	0.00693833867091
1435	27,16	7,6	31,53	6,8	198	99	0.745755779378
1436	6,12	0,0	12,18	0,2	198	99	1
1437	8,10	22,20	12,19	16,26	198	99	1
1438	10,4	44,38	7,7	25,22	168	99	1
1439	15,13	124,132	3,9	68,137	189	99	1
1440	65,81	8,14	23,66	8,6	198	99	1
1441	44,55	276,342	38,39	222,379	198	99	1
1443	6,8	258,300	11,10	135,258	192	99	1
1444	364,418	13,18	221,472	5,34	193	99	1
1445	2,6	6,2	1,10	1,6	198	99	0.947056108653
1446	2,2	30,25	3,4	6,29	198	99	1
1447	4,10	3,2	0,2	2,3	166	99	0.00883785326413
1448	8,9	47,53	7,11	29,32	183	99	1
1449	46,50	49,80	52,100	26,52	198	99	0.0167432110115
1450	20,16	131,135	14,33	81,115	198	99	1
1452	77,133	2,0	40,105	0,2	162	99	1
1453	4,8	126,192	0,13	66,153	198	99	1
1454	32,41	8,15	18,27	0,4	198	99	0.0624460336065
1455	40,43	24,32	17,27	10,16	198	99	1
1456	26,29	10,7	11,23	11,11	198	99	0.362347826447
1457	1,1	5,7	0,0	0,2	198	99	1
1458	2,6	50,55	15,10	43,58	198	99	1
1459	39,61	171,199	28,58	66,162	198	99	1
1460	20,20	9,13	8,25	7,0	184	99	0.268518980971
1461	19,18	5,8	10,29	8,3	198	99	1
1462	158,135	6,8	49,127	3,1	198	99	1
1463	56,86	1,1	22,35	0,1	172	99	1
1464	6,4	0,2	3,6	0,2	198	99	1
1465	21,11	26,18	21,35	0,3	198	99	2.60622390336e-09
1466	4,3	0,1	2,2	0,0	198	99	1
1467	7,9	525,467	4,11	338,471	186	99	1
1468	2803,3095	6756,7634	1712,2926	3916,6787	198	99	1
1469	1576,1763	4862,5050	844,1598	2685,4797	198	99	1
1470	0,0	10,4	0,3	4,0	192	99	1
1471	4,7	30,32	3,28	28,45	189	99	1
1472	49,43	61,56	49,85	22,37	198	99	0.00456828230507
1473	8,14	231,263	10,24	140,245	171	99	1
1474	24,31	80,95	9,29	38,40	198	99	1
1476	157,202	149,142	116,233	62,104	183	99	0.436427859555
1477	33,43	167,219	15,34	99,166	198	99	1
1478	11,10	9,25	3,5	5,14	190	99	1
1479	50,67	35,51	27,33	29,39	190	99	0.96911887998
1480	117,107	308,299	61,131	186,298	198	99	1
1481	43,35	4,4	26,41	3,4	198	99	1
1482	2,2	57,43	1,1	7,18	187	99	1
1483	42,47	84,74	22,50	33,63	198	99	1
1484	45,42	3,6	19,35	3,0	198	99	0.938427612797
1485	32,29	56,65	12,23	33,50	198	99	1
1486	98,82	20,8	55,90	4,18	198	99	1
1487	5,0	5,4	2,3	0,2	155	99	0.0507735870407
1488	12,12	105,86	7,9	47,75	198	99	1
1489	238,277	23,13	90,205	12,17	198	99	1
1490	16,40	18,12	11,26	8,11	198	99	1
1491	56,62	390,398	45,72	190,429	186	99	1
1492	7,8	3,5	0,3	5,15	192	99	0.000787221057962
1493	5,0	10,8	0,0	2,11	162	99	1
1494	7,5	2,4	1,6	3,14	182	99	0.078703634211
1495	4,2	37,35	1,3	34,52	198	99	1
1496	13,7	22,10	11,26	17,34	198	99	1
1497	25,23	56,48	9,22	12,29	198	99	1
1498	26,49	232,240	13,21	105,227	198	99	1
1499	94,64	35,42	41,91	18,31	198	99	1
1501	1,1	6,7	0,2	5,7	187	99	1
1502	33,10	44,51	17,26	30,37	177	99	1
1503	13,15	87,78	19,27	19,54	177	99	0.0864845310299
1504	0,2	14,14	0,0	8,20	185	99	1
1505	6,4	28,20	8,3	7,14	198	99	1
1506	3879,3966	5,3	2306,4177	0,10	198	99	1
1507	33,33	210,297	14,47	117,198	175	99	1
1508	4,1	6,14	2,2	3,2	187	99	0.585715368796
1509	67,70	94,107	38,78	50,103	193	99	1
1510	285,275	35,57	163,245	31,65	198	99	1
1513	441,430	84,89	187,394	37,97	198	99	1
1514	25,25	502,571	16,16	291,554	198	99	1
1515	30,19	1094,1127	16,30	550,1116	198	99	1
1516	60,79	363,349	67,75	145,294	179	99	1
1517	3,5	151,155	2,4	95,152	191	99	1
1518	97,72	19,36	76,205	2,7	198	99	0.000110145144577
1519	11,10	64,73	2,18	61,76	198	99	1
1520	11614,14997	4,16	7327,13709	3,3	138	99	1
1521	7855,10293	4941,6027	5157,9458	3167,5934	120	99	1
1522	6,6	7,13	2,6	6,9	198	99	1
1523	36,39	114,156	7,18	55,114	198	99	1
1524	70298,89718	8077,9259	39447,79728	4925,9459	141	99	1
1525	3,0	0,1	1,1	0,5	198	99	1
1526	372,273	1453,1120	247,503	973,1676	198	99	1
1527	123,94	107,132	71,109	62,98	177	99	1
1528	174,167	7,3	57,142	17,13	198	99	0.0770485609443
1529	141,135	12,6	44,85	16,15	198	99	0.0499726216191
1531	36,30	1,3	25,41	0,2	198	99	1
1532	17,19	64,68	14,26	38,74	198	99	1
1534	10,12	9,17	4,6	7,17	198	99	0.69761743445
1537	5,0	0,0	0,1	0,1	198	99	1
1538	2,0	1,0	0,1	2,0	168	99	1
1539	7,6	28,30	0,1	14,20	163	99	1
1540	0,6	34,46	2,1	12,56	170	99	1
1541	3,6	156,151	9,12	71,156	170	99	1
1542	10,14	56,37	11,20	17,45	176	99	1
1543	9,13	19,28	5,11	14,42	180	99	1
1544	294,289	25,16	145,297	0,2	198	99	0.627192553669
1545	96,104	521,578	43,84	249,477	198	99	1
1546	30,42	0,0	9,27	1,0	183	99	1
1548	1,1	2,12	0,0	4,10	185	99	1
1549	10,34	189,400	11,23	148,250	198	99	1
1550	26,21	456,457	18,28	281,498	198	99	1
1551	645,527	55,60	313,585	36,54	198	99	1
1552	564,455	37,24	262,499	4,21	198	99	1
1553	26,16	120,70	5,18	48,109	198	99	1
1554	18,50	179,227	16,26	127,300	198	99	1
1555	19,27	19,27	11,23	17,18	198	99	1
1556	3,17	7,3	0,2	6,3	198	99	0.0279929299749
1557	25,30	150,186	18,18	158,201	178	99	1
1558	177,239	794,974	135,189	413,918	198	99	1
1559	151,196	1772,1733	108,144	835,1383	172	99	1
1561	23,6	127,132	14,27	33,55	198	99	0.292196485607
1563	7,7	248,220	7,11	105,146	183	99	1
1564	35,27	174,174	25,40	61,113	194	99	1
1565	118,79	195,201	18,40	83,178	178	99	0.776525495885
1566	14,15	248,236	11,15	83,194	170	99	1
1567	192,237	14,10	121,187	0,1	177	99	1
1568	5,4	21,18	2,1	10,35	198	99	1
1570	153,173	4,5	93,176	0,10	198	99	1
1571	6,3	0,1	1,5	0,0	198	99	1
1572	2,0	224,215	1,0	104,185	185	99	1
1573	14,19	185,139	13,15	94,161	198	99	1
1574	17,30	153,130	12,18	44,123	198	99	1
1575	37,25	98,112	6,20	18,67	198	99	1
1576	277,285	47,37	161,251	15,44	198	99	1
1577	425,462	2,2	194,452	3,2	185	99	1
1578	52,63	423,463	18,21	202,463	198	99	1
1579	19,24	588,612	53,119	369,680	198	99	1
1580	329,275	136,110	225,356	112,176	156	99	1
1581	39,48	343,335	15,62	245,374	165	99	1
1582	149,140	230,255	148,166	148,261	198	99	1
1584	20,21	11,4	15,16	2,3	198	99	0.509504307158
1585	23,21	0,2	16,16	2,10	198	99	0.0115723278117
1586	10,26	1,0	6,11	0,0	198	99	1
1587	12,30	0,1	4,12	0,0	198	99	1
1588	12,30	2,2	4,12	0,0	198	99	0.805144937359
1590	9,14	6,4	11,18	4,4	198	99	0.92159839635
1591	13,19	22,17	11,22	6,21	198	99	0.969095048339
1593	9,6	33,65	4,0	45,55	191	99	1
1594	18,20	379,324	19,16	245,412	194	99	1
1595	57,73	19,19	42,76	11,29	198	99	1
1596	29,39	143,154	29,51	74,149	198	99	1
1597	93,96	114,141	41,76	65,133	175	99	1
1598	32,21	281,220	15,21	121,220	185	99	1
1599	264,285	49,80	175,326	40,87	198	99	1
1600	1192,907	81,46	710,1268	44,82	198	99	1
1601	30,37	204,185	31,29	107,166	198	99	1
1602	0,0	4,0	2,0	1,3	198	99	1
1603	123,154	156,153	64,150	79,169	175	99	1
1604	107,114	58,70	60,124	27,50	198	99	1
1605	37,27	243,225	11,40	82,170	198	99	1
1606	155,218	74,113	62,129	54,100	181	99	0.625158344957
1607	14,9	111,119	1,7	87,135	186	99	1
1608	460,478	1056,1022	238,387	539,945	198	99	1
1609	74,52	74,64	34,75	32,40	178	99	0.834883962552
1610	12,48	73,101	24,26	29,55	198	99	1
1611	78,46	119,98	48,97	27,65	182	99	0.00399093545425
1612	63,51	82,73	40,69	17,78	174	99	0.608687069362
1613	20,15	55,63	4,20	33,72	198	99	1
1614	72,89	9,3	26,76	4,2	198	99	1
1615	10,16	52,74	0,8	33,49	179	99	1
1617	38,46	136,146	25,40	67,154	169	99	1
1618	36,44	1,11	36,35	2,10	198	99	1
1619	29,28	177,209	28,25	102,188	192	99	1
1620	547,501	25,30	272,510	21,39	198	99	1
1622	0,3	0,4	0,1	0,1	198	99	1
1623	19,27	189,184	15,22	86,124	172	99	1
1626	12,23	218,195	1,27	93,183	185	99	1
1627	1,7	1,1	0,2	0,0	198	99	1
1628	20,19	58,71	17,35	42,81	198	99	1
1629	36,70	53,69	33,70	57,64	198	99	1
1630	32,43	120,223	26,72	84,151	198	99	1
1631	17,27	5,8	28,43	0,7	189	99	0.175803931828
1632	9,33	11,23	21,16	15,29	188	99	1
1633	17,23	89,65	3,10	28,43	198	99	1
1635	17,8	370,359	5,9	213,391	190	99	1
1636	241,239	37,34	107,312	4,23	169	99	0.858848663794
1637	2270,2269	7069,7597	1179,1935	4161,7177	198	99	1
1638	1425,1524	5032,5305	777,1421	2727,5331	198	99	1
1639	63,70	33,47	40,39	11,24	198	99	1
1640	114,105	154,144	51,88	118,196	198	99	1
1641	145,152	7,15	53,114	5,13	169	99	1
1642	38,38	142,101	12,20	94,132	195	99	1
1643	32,29	129,110	16,42	98,142	172	99	1
1644	20,25	135,115	24,10	95,135	168	99	1
1645	57,53	177,131	42,78	82,142	188	99	1
1646	17,10	121,137	8,9	60,138	178	99	1
1647	71,66	115,178	66,63	99,135	198	99	1
1648	33,31	112,126	15,46	64,95	198	99	1
1649	0,3	18,17	2,2	0,6	177	99	0.290862030258
1650	15,15	36,35	4,16	34,53	192	99	1
1651	5,9	30,30	5,9	10,30	190	99	1
1652	31,37	0,1	26,34	0,0	198	99	1
1653	2,1	18,15	1,6	7,2	192	99	0.420765089692
1655	0,2	24,43	0,3	14,17	198	99	1
1656	45,63	51,52	26,56	23,50	198	99	1
1657	64,70	327,331	30,66	194,294	173	99	1
1658	79,71	26,21	23,69	10,11	183	99	1
1659	102,90	4,6	27,74	2,6	183	99	1
1660	53,67	136,136	25,28	70,139	187	99	1
1661	378,518	892,1264	197,413	436,664	184	99	1
1663	11,17	62,45	5,9	40,98	184	99	1
1664	26,18	42,36	13,33	42,97	198	99	1
1665	15,9	15,23	11,25	0,4	198	99	3.63540825054e-05
1666	24,27	46,49	9,39	37,96	191	99	1
1667	4,8	5,6	2,1	11,3	198	99	0.0897457879411
1668	39,18	117,98	17,17	41,84	198	99	1
1669	56,50	48,44	26,19	38,92	193	99	0.0271677371259
1670	13,17	174,132	7,6	80,127	198	99	1
1671	36,24	35,27	11,35	26,30	186	99	1
1672	19,28	61,50	12,21	26,39	179	99	1
1673	22032,33852	0,2	12859,28993	1,1	145	99	1
1674	882,905	29,50	508,812	35,73	180	99	1
1675	31,25	234,228	20,30	144,189	192	99	1
1676	21,31	238,199	23,20	130,212	190	99	1
1677	668,742	192,197	307,696	49,149	186	99	1
1678	2,5	51,43	2,0	22,35	183	99	1
1679	12,30	30,41	28,19	25,38	180	99	1
1680	8,7	27,57	8,9	26,30	198	99	1
1681	0,0	1,0	0,5	0,0	157	99	1
1682	0,1	11,8	0,5	7,2	174	99	1
1683	310,358	37,27	112,293	8,18	193	99	1
1684	4,4	50,53	1,5	26,76	198	99	1
1685	50,27	261,246	20,47	68,124	198	99	1
1686	312,365	50,53	159,379	35,50	184	99	1
1687	26,42	401,432	17,31	196,383	198	99	1
1688	25,49	447,437	30,57	219,430	170	99	1
1689	0,0	11,17	0,1	2,7	186	99	1
1690	25,7	104,123	8,6	56,133	182	99	1
1691	7,1	73,75	5,4	48,62	198	99	1
1692	2,9	15,11	3,4	3,8	176	99	1
1693	2,14	10,7	3,6	6,13	184	99	1
1694	276,251	555,486	51,159	93,340	198	99	1
1695	8,2	3,2	6,12	5,9	198	99	1
1696	2,8	1,0	8,12	0,1	171	99	1
1697	37,23	3,7	13,22	2,6	198	99	1
1698	20,17	53,36	13,24	23,49	194	99	1
1699	45,31	267,257	11,18	140,286	177	99	1
1700	24,13	1,4	10,12	1,6	198	99	0.674410177799
1701	11,6	10,11	4,7	4,10	182	99	1
1702	21,26	673,685	11,22	469,731	198	99	1
1703	97,67	3,11	92,132	5,3	182	99	1
1704	11,6	11,7	14,15	3,7	198	99	0.115327624775
1705	29,15	156,154	15,20	72,140	171	99	1
1706	25,17	192,167	11,17	99,180	198	99	1
1707	56,58	2,2	15,62	3,3	184	99	1
1708	20,22	156,170	2,17	48,119	175	99	1
1710	0,0	4,6	0,1	3,6	192	99	1
1711	64,50	705,754	16,63	324,594	177	99	1
1713	1,0	56,52	4,5	31,67	180	99	1
1714	9,7	78,68	7,15	56,95	195	99	1
1715	8,13	46,66	8,17	34,56	198	99	1
1716	219,250	17,19	153,247	1,20	198	99	1
1717	12,9	20,13	2,2	2,5	198	99	1
1718	40,35	105,69	55,64	47,80	192	99	0.261150450914
1719	50,52	86,80	61,60	58,112	177	99	1
1720	42,38	74,99	72,78	56,60	198	99	0.00964595886482
1721	23,43	75,87	25,45	65,88	198	99	1
1722	131,173	14,35	115,284	14,28	198	99	1
1723	600,583	7,6	344,552	4,13	183	99	1
1724	89,85	39,46	38,82	24,28	190	99	1
1725	86,82	181,196	35,70	120,163	184	99	1
1726	90,131	115,78	95,127	31,56	198	99	0.11890134175
1727	34,47	170,170	41,59	79,123	198	99	1
1728	4,14	31,28	10,19	19,27	197	99	0.879981818459
1729	75,112	184,234	49,113	96,176	198	99	1
1730	281,287	33,54	184,369	47,67	192	99	1
1731	233,286	14,21	121,270	4,38	198	99	1
1732	58,28	168,196	13,27	117,191	186	99	1
1734	103,77	612,499	68,97	752,1333	180	99	1
1735	47,38	99,148	20,54	48,105	198	99	1
1736	16,7	10,2	7,9	6,4	198	99	1
1738	91,126	46,31	65,118	24,39	187	99	1
1739	15,8	10,15	10,13	11,17	185	99	1
1740	19,8	49,50	13,19	16,26	198	99	0.31029134808
1741	24,25	199,168	23,56	118,229	198	99	1
1742	34,39	10,16	25,63	6,16	198	99	1
1743	51,42	200,176	32,61	127,230	194	99	1
1744	19,24	172,145	9,19	113,164	198	99	1
1746	194,185	1,3	155,251	0,3	198	99	1
1747	28,10	51,65	22,34	42,80	198	99	1
1748	40,35	3,7	17,32	1,1	193	99	0.374884207569
1750	6,4	106,61	3,3	40,49	191	99	1
1751	63,102	7,4	30,46	2,2	198	99	1
1752	19,23	36,39	25,40	18,25	198	99	0.0625829503088
1754	0,0	51,66	0,2	28,87	180	99	1
1755	15,20	17,34	5,12	5,15	198	99	1
1756	15,10	102,83	7,9	34,83	198	99	1
1757	16,7	34,31	0,5	43,67	188	99	0.395639139731
1758	15,19	508,484	19,10	274,579	189	99	1
1759	41,69	27,28	28,74	18,17	198	99	1
1761	2,2	11,13	1,11	4,27	190	99	1
1763	41,38	7,3	16,17	0,0	198	99	0.182372922325
1764	3,12	2,7	5,16	3,5	189	99	0.838622198491
1765	11,7	21,20	3,11	7,14	176	99	1
1766	6,2	7,3	0,2	1,0	198	99	0.283297493763
1767	398,429	95,93	235,428	41,70	189	99	1
1768	201,203	81,57	106,141	38,81	198	99	1
1770	36,15	62,66	19,36	42,55	198	99	1
1771	23,25	114,122	6,21	63,109	198	99	1
1772	17,5	20,28	9,14	16,32	183	99	1
1773	13,7	45,31	1,3	17,13	189	99	1
1775	0,2	1,4	4,0	0,1	198	99	0.647668526704
1777	24,40	51,50	6,20	40,72	171	99	0.235019728957
1778	6,16	24,43	3,11	18,37	189	99	1
1779	199,224	6,17	69,147	7,7	198	99	1
1780	64,89	8,12	56,90	21,16	198	99	0.595199320001
1782	28,31	202,222	10,27	100,221	198	99	1
1783	9,25	205,228	12,19	90,180	196	99	1
1784	4,1	58,75	8,4	35,45	198	99	1
1785	86,72	6,13	95,114	8,16	185	99	1
1786	80,64	107,115	83,102	58,93	172	99	0.276190083648
1787	7,10	181,206	9,11	135,190	175	99	1
1788	1103,920	9,6	626,1037	3,9	189	99	1
1789	77,90	217,223	38,68	104,197	198	99	1
1790	5,18	45,54	1,5	22,34	198	99	1
1792	11,10	31,28	5,8	20,41	198	99	1
1793	7,5	7,1	5,9	4,0	198	99	0.414811122134
1794	0,0	8,7	1,0	7,11	182	99	1
1795	1,2	5,7	0,2	0,1	184	99	1
1796	47,33	91,118	15,35	82,95	198	99	1
1797	79,66	14,8	22,62	21,12	179	99	0.26128753477
1798	10,4	1,0	4,2	3,1	187	99	0.016477168099
1799	8,1	3,0	2,3	0,0	198	99	0.758397912841
1800	12,23	9,3	3,8	3,2	185	99	1
1801	53,42	366,235	30,69	203,336	198	99	1
1803	4,1	3,1	1,4	2,0	184	99	0.409374492455
1804	4,12	0,2	11,21	0,0	198	99	1
1805	1,5	7,5	5,7	3,8	164	99	0.466010796484
1806	22,33	113,77	10,10	40,85	198	99	1
1808	0,6	14,7	2,0	5,10	198	99	1
1810	6,1	9,3	0,1	4,4	192	99	0.324389234084
1811	4,3	7,4	3,0	3,4	183	99	0.920599024122
1812	16,22	172,185	15,30	109,202	198	99	1
1814	25,19	191,206	13,32	96,171	198	99	1
1815	12,18	163,143	9,26	126,213	180	99	1
1816	27,11	69,93	19,11	38,100	186	99	1
1817	7,4	13,17	3,1	3,6	173	99	1
1818	5,13	432,384	3,15	292,480	198	99	1
1819	52,95	184,226	20,35	85,183	198	99	1
1821	139,99	312,228	56,83	155,262	198	99	1
1823	14,25	258,333	14,35	98,261	188	99	1
1824	86,72	6,14	61,87	1,8	194	99	0.922554620236
1826	7,15	80,111	2,6	45,79	184	99	1
1827	2,3	27,27	0,0	15,26	177	99	1
1828	46,42	19,48	43,109	15,43	198	99	0.507995226213
1829	7,1	52,33	5,4	35,62	175	99	1
1830	34,47	10,16	12,33	5,13	198	99	1
1831	79,42	69,103	49,49	44,62	198	99	1
1832	62,33	0,4	43,50	0,0	198	99	1
1833	22,12	6,14	12,6	6,6	183	99	1
1834	6,8	329,261	10,6	168,270	198	99	1
1835	59,108	53,56	60,100	35,52	174	99	1
1836	5,2	26,21	3,2	7,17	198	99	1
1837	124,106	1363,1265	85,209	1058,2105	186	99	1
1838	175,207	288,334	173,286	201,376	198	99	1
1840	12,10	89,65	0,5	22,44	198	99	1
1841	1704,1827	0,0	987,1833	0,1	198	99	1
1843	52,73	107,98	22,45	48,70	166	99	1
1844	7,15	159,140	5,7	61,113	198	99	1
1846	4,1	199,173	2,3	98,184	193	99	1
1847	9,8	1,0	3,17	0,1	198	99	1
1848	0,0	10,5	0,9	2,13	175	99	0.380969655992
1849	5,14	0,2	9,27	0,3	198	99	1
1850	27,9	1242,1127	1,17	455,1025	186	99	1
1851	491,371	0,2	165,371	1,0	198	99	1
1852	39,35	299,311	20,26	218,369	170	99	1
1853	17,30	56,88	29,58	48,129	190	99	1
1855	46,75	16,10	41,69	9,11	194	99	1
1856	17,21	60,53	5,3	29,66	198	99	0.976647743755
1857	131,146	38,35	167,257	17,40	198	99	0.398645742689
1858	17,23	0,1	27,24	0,0	198	99	1
1859	33,32	644,589	20,58	449,735	198	99	1
1861	413,483	5,3	281,490	1,0	198	99	1
1862	8,9	2,0	1,3	1,0	198	99	1
1863	43,35	487,542	80,118	249,454	198	99	1
1864	16,20	69,69	20,33	30,46	198	99	0.301561131693
1865	272,258	28,26	100,175	12,28	198	99	1
1866	222,217	248,197	85,154	138,221	198	99	1
1867	46,58	490,565	23,49	305,561	173	99	1
1868	108,82	455,542	47,89	353,575	198	99	1
1869	41,48	602,632	19,32	432,657	198	99	1
1870	496,489	20,20	309,535	15,26	198	99	1
1871	70,42	485,442	33,54	285,600	198	99	1
1872	45,63	38,21	15,32	3,15	198	99	0.958796834522
1873	22,8	116,75	10,25	46,97	198	99	1
1874	110,90	267,241	120,210	56,127	197	99	5.08042496961e-11
1875	0,0	5,3	3,0	1,5	198	99	1
1877	24,24	235,258	9,19	124,245	198	99	1
1878	40,54	234,242	44,69	103,238	178	99	1
1879	33,28	233,288	8,49	127,261	198	99	1
1880	58,49	45,63	31,66	48,68	198	99	1
1881	81,64	13,13	49,85	6,6	198	99	0.74490023394
1882	31,30	23,17	16,25	7,16	198	99	1
1883	4,13	62,78	10,13	47,99	183	99	1
1884	71,69	1752,1501	34,43	532,1092	198	99	1
1885	254,168	1546,1377	83,107	476,1002	198	99	1
