IncLevel1	IncLevel2	IncLevelDifference
0.026,0.057	0.048,0.062	-0.013
0.052,0.065	0.034,0.093	-0.005
0.044,0.048	0.073,0.059	-0.02
0.931,0.902	1.0,0.874	-0.02
0.143,0.0	0.333,0.333	-0.262
NA,0.111	0.333,0.0	-0.056
0.014,0.025	0.031,0.022	-0.007
1.0,0.8	1.0,0.824	-0.012
1.0,1.0	0.818,1.0	0.091
0.101,0.151	0.044,0.122	0.043
0.0,0.0	0.0,0.385	-0.193
0.128,0.095	0.072,0.113	0.019
0.156,0.052	0.151,0.095	-0.019
0.141,0.139	0.211,0.213	-0.072
0.011,0.009	0.03,0.029	-0.019
0.943,0.696	0.889,0.796	-0.023
0.315,0.339	0.304,0.37	-0.01
0.256,0.276	0.106,0.129	0.149
0.435,0.478	0.333,0.333	0.123
0.455,0.223	0.299,0.347	0.016
0.226,0.308	0.083,0.227	0.112
0.08,0.045	0.08,0.06	-0.008
0.022,0.023	0.014,0.02	0.005
0.162,0.199	0.154,0.159	0.024
0.467,0.812	0.636,0.556	0.043
0.131,0.101	0.129,0.128	-0.012
0.045,0.047	0.043,0.037	0.006
0.284,0.439	0.227,0.297	0.099
1.0,1.0	1.0,0.975	0.012
0.14,0.215	0.062,0.216	0.038
0.684,0.814	1.0,0.806	-0.154
0.533,0.753	1.0,0.589	-0.151
0.595,0.705	0.875,0.633	-0.104
0.073,0.077	0.064,0.096	-0.005
0.037,0.031	0.034,0.033	0.001
0.158,0.14	0.26,0.218	-0.09
0.535,0.608	0.495,0.734	-0.043
0.4,0.38	0.483,0.455	-0.079
0.132,0.141	0.18,0.177	-0.042
0.433,0.412	0.28,0.356	0.104
0.07,0.077	0.093,0.071	-0.008
0.337,0.304	0.344,0.37	-0.036
0.0,NA	0.5,NA	-0.5
0.016,0.019	0.009,0.023	0.002
0.034,0.027	0.013,0.026	0.011
0.126,0.172	0.179,0.192	-0.037
0.78,0.785	0.758,0.779	0.014
0.153,0.117	0.228,0.313	-0.136
0.094,0.076	0.069,0.108	-0.004
0.234,0.207	0.31,0.284	-0.076
0.299,0.209	0.318,0.29	-0.05
0.075,0.029	0.074,0.035	-0.003
0.083,0.071	0.111,0.12	-0.038
0.081,0.083	0.069,0.096	-0.001
1.0,0.957	1.0,1.0	-0.022
0.054,0.077	0.066,0.065	0.0
0.788,0.842	0.986,0.913	-0.135
0.125,0.197	0.203,0.112	0.004
0.167,0.2	0.0,0.0	0.183
0.083,0.066	0.0,0.068	0.041
0.028,0.041	0.046,0.038	-0.007
0.081,0.05	0.064,0.041	0.013
0.525,0.269	0.0,0.0	0.397
0.074,0.084	0.083,0.1	-0.012
0.113,0.081	0.092,0.153	-0.025
0.969,0.99	0.97,0.967	0.011
0.021,0.022	0.017,0.024	0.001
0.333,0.333	0.231,0.467	-0.016
0.495,0.448	0.317,0.5	0.063
0.028,0.145	0.133,0.078	-0.019
0.724,0.722	0.857,0.784	-0.098
0.833,1.0	1.0,1.0	-0.084
0.857,0.9	0.571,1.0	0.093
0.139,0.163	0.215,0.211	-0.062
0.819,0.907	1.0,1.0	-0.137
0.714,0.484	0.846,0.879	-0.264
0.264,0.251	0.153,0.157	0.103
0.714,0.92	0.667,0.895	0.036
0.508,0.617	0.264,0.664	0.098
0.087,0.082	0.091,0.053	0.012
0.978,0.945	0.892,1.0	0.016
0.818,0.717	0.714,0.656	0.082
1.0,NA	1.0,0.5	0.25
0.695,0.617	0.774,0.641	-0.052
0.03,0.041	0.034,0.01	0.014
0.237,0.264	0.453,0.283	-0.117
0.448,0.575	0.756,0.797	-0.265
0.0,0.0	0.443,0.131	-0.287
0.0,0.072	NA,0.0	0.036
0.176,0.069	0.6,0.278	-0.317
0.316,0.366	0.667,0.18	-0.083
0.01,0.009	0.006,0.007	0.003
0.059,0.033	0.026,0.057	0.004
0.804,0.802	0.752,0.769	0.043
0.14,0.143	0.084,0.111	0.044
0.876,0.91	0.981,0.962	-0.079
0.049,0.046	0.036,0.037	0.011
0.02,0.031	0.014,0.036	0.001
0.14,0.11	0.111,0.123	0.008
0.512,0.333	1.0,1.0	-0.578
0.116,0.111	0.071,0.044	0.056
0.0,0.354	0.267,0.285	-0.099
0.172,0.209	0.345,0.269	-0.116
0.024,0.013	0.031,0.026	-0.01
0.113,0.0	0.015,0.054	0.022
0.145,0.114	0.109,0.15	0.0
0.142,0.139	0.137,0.126	0.009
0.938,0.938	1.0,1.0	-0.062
0.371,0.518	NA,1.0	-0.555
0.009,0.008	0.0,0.0	0.009
0.241,0.174	0.2,1.0	-0.392
0.401,0.313	0.299,0.521	-0.053
0.968,0.967	0.971,0.958	0.003
0.132,0.156	0.145,0.14	0.002
0.02,0.006	0.006,0.013	0.004
0.097,0.1	0.103,0.195	-0.05
0.064,0.077	0.164,0.18	-0.101
0.013,0.115	0.042,0.108	-0.011
0.0,0.039	0.066,0.105	-0.066
0.486,0.335	0.374,0.329	0.059
0.185,0.049	0.133,0.043	0.029
0.942,0.922	0.989,0.986	-0.056
0.506,0.56	0.487,0.8	-0.11
0.215,0.276	0.359,0.169	-0.019
0.818,0.923	0.778,0.914	0.024
0.091,0.079	0.124,0.091	-0.023
0.209,0.189	0.261,0.225	-0.044
0.031,0.038	0.111,0.098	-0.07
0.715,0.797	0.583,0.872	0.028
0.174,0.072	0.084,0.141	0.011
0.865,0.745	0.347,0.842	0.21
0.478,0.455	0.2,0.478	0.128
0.304,0.283	0.294,0.364	-0.035
1.0,1.0	0.75,1.0	0.125
0.152,0.169	0.064,0.032	0.113
0.918,0.826	1.0,0.718	0.013
0.974,0.977	0.973,0.972	0.003
0.579,0.231	0.333,0.25	0.113
1.0,0.333	1.0,1.0	-0.334
1.0,0.933	0.929,0.916	0.044
0.453,0.306	0.326,0.281	0.076
0.158,0.081	0.145,0.046	0.024
0.179,0.167	0.248,0.128	-0.015
0.647,0.556	0.579,0.325	0.15
0.038,0.014	0.0,0.067	-0.008
0.009,0.052	0.078,0.113	-0.065
0.171,0.221	0.364,0.125	-0.048
0.984,1.0	1.0,1.0	-0.008
0.915,1.0	1.0,0.918	-0.002
0.97,1.0	1.0,1.0	-0.015
0.797,0.741	0.708,0.83	0.0
0.611,0.414	0.544,0.597	-0.058
0.36,0.291	0.288,0.236	0.064
0.134,0.115	0.054,0.104	0.045
0.993,0.954	0.966,0.965	0.008
0.963,0.948	0.97,0.905	0.018
0.859,0.79	0.862,0.857	-0.035
0.236,0.229	0.126,0.151	0.094
0.206,0.154	0.135,0.159	0.033
0.0,0.009	0.0,0.031	-0.011
0.052,0.086	0.12,0.103	-0.042
0.244,0.226	0.19,0.233	0.023
0.644,0.599	0.643,0.665	-0.033
0.064,0.034	0.064,0.031	0.002
0.003,0.008	0.017,0.014	-0.01
0.019,0.016	0.014,0.019	0.001
0.122,0.113	0.123,0.133	-0.011
0.104,0.124	0.097,0.085	0.023
1.0,0.778	1.0,0.641	0.069
0.082,0.04	0.0,0.032	0.045
0.021,0.069	0.071,0.076	-0.028
0.0,0.044	0.073,0.356	-0.193
0.045,0.037	0.0,0.309	-0.114
0.04,0.04	0.1,0.0	-0.01
0.08,0.092	0.048,0.068	0.028
0.143,0.137	0.062,0.057	0.081
0.024,0.021	0.024,0.027	-0.003
0.366,0.258	0.41,0.545	-0.166
0.116,0.104	0.038,0.32	-0.069
0.0,0.0	0.0,0.133	-0.067
0.026,0.0	0.089,0.125	-0.094
0.432,0.505	0.667,0.481	-0.106
0.031,0.044	0.092,0.042	-0.03
0.089,0.0	0.0,0.0	0.044
0.337,0.44	0.181,0.602	-0.003
0.744,0.833	0.802,0.673	0.051
0.797,0.798	0.711,0.755	0.065
0.283,0.307	0.312,0.309	-0.016
0.058,0.084	0.118,0.091	-0.033
0.078,0.064	0.058,0.048	0.018
1.0,0.997	1.0,0.999	-0.001
0.209,0.189	0.286,0.224	-0.056
0.8,0.787	0.846,0.828	-0.043
0.953,0.928	0.938,0.952	-0.004
0.128,0.28	0.106,0.107	0.098
0.011,0.045	0.091,0.053	-0.044
0.047,0.031	0.024,0.032	0.011
0.158,0.131	0.091,0.155	0.022
0.233,0.132	0.261,0.495	-0.196
0.656,0.723	0.789,0.772	-0.091
0.583,0.54	0.653,0.665	-0.098
0.287,0.307	0.095,0.179	0.16
0.088,0.094	0.134,0.0	0.024
0.051,0.084	0.078,0.097	-0.02
0.629,0.718	0.57,0.707	0.035
0.226,0.444	0.583,0.446	-0.179
0.406,0.453	0.339,0.417	0.051
0.069,0.04	0.072,0.022	0.008
0.985,1.0	1.0,1.0	-0.008
0.071,0.106	0.093,0.077	0.004
0.061,0.092	0.068,0.075	0.005
0.143,0.067	0.0,0.158	0.026
0.948,1.0	0.745,1.0	0.101
0.063,0.048	0.043,0.066	0.001
0.963,0.886	0.984,0.937	-0.036
0.058,0.029	0.033,0.04	0.007
0.062,0.112	0.047,0.175	-0.024
0.1,0.115	0.138,0.062	0.008
0.082,0.056	0.091,0.052	-0.002
0.2,0.13	0.15,0.4	-0.11
0.143,0.159	0.234,0.241	-0.086
0.684,0.302	1.0,0.647	-0.331
0.103,0.143	0.158,0.148	-0.03
0.477,0.456	0.755,0.496	-0.159
0.167,0.128	0.128,0.132	0.018
0.914,0.87	0.736,0.923	0.062
0.118,0.124	0.087,0.117	0.019
0.022,0.059	0.082,0.042	-0.022
0.532,0.383	0.803,0.822	-0.355
0.159,0.034	0.0,0.075	0.059
0.385,0.0	0.222,0.111	0.026
0.0,0.6	0.222,0.048	0.165
1.0,0.091	0.091,0.25	0.375
0.929,0.791	0.961,0.967	-0.104
0.704,0.808	0.78,0.5	0.116
0.808,0.688	0.767,0.758	-0.014
0.029,0.077	0.111,0.294	-0.149
0.04,0.018	0.163,0.096	-0.101
0.0,0.0	0.0,0.243	-0.121
0.667,0.944	0.238,0.524	0.424
1.0,1.0	0.793,0.891	0.158
0.09,0.142	0.071,0.086	0.038
0.678,0.713	0.827,0.72	-0.078
0.72,0.587	0.586,0.563	0.079
0.046,0.075	0.115,0.056	-0.025
0.14,0.195	0.223,0.24	-0.064
0.225,0.306	0.212,0.276	0.022
0.165,0.227	0.193,0.287	-0.044
0.467,0.792	1.0,0.75	-0.245
0.583,0.583	0.543,0.571	0.026
0.093,0.181	0.079,0.159	0.018
0.982,0.971	0.979,1.0	-0.013
0.267,0.391	0.296,0.333	0.015
0.087,0.092	0.18,0.13	-0.066
0.215,0.205	0.294,0.286	-0.08
0.58,0.572	0.528,0.413	0.105
0.2,0.125	NA,0.111	0.052
0.136,0.061	0.0,0.079	0.059
0.241,0.224	0.199,0.094	0.086
0.125,0.118	0.164,0.122	-0.022
0.159,0.082	0.333,0.077	-0.085
0.135,0.091	0.0,0.222	0.002
0.748,0.691	0.94,0.797	-0.149
0.062,0.049	0.041,0.055	0.007
0.616,0.722	0.681,0.876	-0.109
0.517,0.464	0.526,0.565	-0.055
0.118,0.066	0.076,0.091	0.009
0.123,0.119	0.185,0.14	-0.042
0.112,0.071	0.105,0.095	-0.009
0.2,0.13	0.122,0.09	0.059
0.859,0.733	0.833,0.758	0.001
1.0,0.6	0.667,1.0	-0.033
0.3,0.263	0.2,0.476	-0.056
1.0,0.368	1.0,0.622	-0.127
0.061,0.012	0.074,0.064	-0.033
0.472,0.476	0.455,0.338	0.077
1.0,1.0	1.0,0.846	0.077
0.0,0.102	NA,1.0	-0.949
0.757,0.73	0.498,0.633	0.178
0.09,0.07	0.052,0.067	0.021
0.815,0.793	0.714,0.823	0.036
0.057,0.075	0.196,0.168	-0.116
0.177,0.11	0.027,0.053	0.103
0.447,0.0	0.0,0.0	0.224
1.0,NA	0.0,NA	1.0
0.12,0.136	0.1,0.237	-0.04
0.169,0.187	0.165,0.186	0.003
0.333,0.045	0.167,0.216	-0.003
0.114,0.073	0.008,0.072	0.054
0.879,0.836	0.795,0.878	0.021
0.19,0.192	0.262,0.232	-0.056
0.93,0.743	0.644,0.935	0.047
0.0,0.4	0.167,0.136	0.048
0.068,0.061	0.063,0.111	-0.022
0.045,0.126	0.0,0.095	0.038
0.493,0.368	0.667,0.619	-0.213
0.468,0.451	0.486,0.488	-0.027
0.086,0.106	0.118,0.113	-0.019
0.73,0.752	0.696,0.676	0.055
0.053,0.06	0.046,0.133	-0.033
0.062,0.133	0.083,0.2	-0.044
0.035,0.043	0.108,0.091	-0.061
0.054,0.039	0.044,0.044	0.003
0.333,0.0	0.5,0.5	-0.334
0.0,0.029	NA,0.2	-0.185
0.824,0.61	0.6,0.701	0.067
0.833,0.171	0.524,0.152	0.164
0.158,0.113	0.168,0.192	-0.044
0.209,0.395	0.176,0.179	0.124
0.6,0.8	0.778,0.643	-0.011
1.0,0.997	0.995,1.0	0.001
0.019,0.018	0.023,0.017	-0.002
0.027,0.021	0.019,0.027	0.001
0.8,1.0	0.625,0.2	0.488
0.171,0.147	0.064,0.0	0.127
0.078,0.078	0.0,0.0	0.078
0.731,0.58	0.584,0.41	0.158
0.973,1.0	1.0,1.0	-0.014
0.103,0.075	0.071,0.111	-0.002
0.459,0.333	0.25,0.179	0.182
0.778,0.747	0.667,0.849	0.004
0.872,0.625	0.387,0.658	0.226
0.034,0.06	0.056,0.02	0.009
0.095,0.047	0.029,0.042	0.036
0.286,0.333	0.5,1.0	-0.441
0.023,0.051	0.072,0.088	-0.043
0.013,0.041	0.094,0.023	-0.032
0.029,0.027	0.027,0.032	-0.001
0.059,0.035	0.048,0.062	-0.008
0.176,0.051	0.081,0.123	0.011
0.951,1.0	1.0,1.0	-0.024
1.0,1.0	0.799,1.0	0.101
0.997,0.998	0.998,0.999	-0.001
0.689,0.679	0.463,0.442	0.231
0.156,0.191	0.16,0.144	0.021
0.062,0.04	0.052,0.062	-0.006
0.137,0.133	0.245,0.219	-0.097
0.114,0.096	0.072,0.146	-0.004
0.461,0.446	0.44,0.479	-0.006
0.275,0.167	0.346,0.243	-0.073
0.758,0.794	0.703,0.683	0.083
0.882,0.859	0.84,0.864	0.019
0.655,0.765	0.684,0.659	0.038
0.262,0.367	0.246,0.256	0.064
0.617,0.056	0.142,0.168	0.182
0.014,0.014	0.012,0.013	0.001
0.029,0.037	0.015,0.023	0.014
0.54,0.53	0.409,0.583	0.039
0.084,0.054	0.014,0.078	0.023
0.089,0.098	0.197,0.15	-0.08
0.313,0.293	0.306,0.341	-0.021
0.461,0.648	0.549,0.651	-0.046
0.76,0.857	0.789,0.738	0.045
1.0,1.0	0.895,1.0	0.052
0.692,0.52	0.5,0.432	0.14
0.077,0.059	0.079,0.08	-0.011
0.094,0.145	0.131,0.087	0.01
0.796,0.612	0.426,0.848	0.067
1.0,0.977	1.0,1.0	-0.012
0.147,0.161	0.127,0.11	0.036
0.171,0.229	0.268,0.258	-0.063
0.6,0.462	0.333,0.533	0.098
0.583,0.505	0.767,0.676	-0.177
0.75,1.0	1.0,1.0	-0.125
0.939,0.648	0.826,0.612	0.075
0.71,0.279	0.508,0.319	0.081
0.407,0.212	0.5,0.167	-0.024
0.414,0.387	0.327,0.404	0.035
0.389,0.264	0.282,0.298	0.037
0.38,0.311	0.393,0.281	0.009
0.292,0.25	0.224,0.198	0.06
0.867,0.545	0.143,0.231	0.519
0.639,0.658	0.508,0.559	0.115
0.241,0.245	0.175,0.216	0.047
0.079,0.064	0.016,0.015	0.056
0.58,0.565	0.647,0.635	-0.069
0.642,0.679	0.459,0.462	0.2
0.035,0.063	0.067,0.035	-0.002
0.942,0.98	0.938,0.933	0.025
0.046,0.054	0.069,0.063	-0.016
1.0,0.978	1.0,0.984	-0.003
0.042,0.085	0.104,0.121	-0.049
0.006,0.006	0.084,0.054	-0.063
0.0,0.03	0.06,0.053	-0.041
0.165,0.134	0.241,0.263	-0.102
0.028,0.046	0.059,0.016	-0.001
0.029,0.036	0.0,0.0	0.033
0.116,0.199	0.142,0.144	0.015
0.94,1.0	0.849,0.88	0.105
0.081,0.057	0.03,0.074	0.017
0.486,0.494	0.323,0.5	0.079
0.533,0.615	0.7,0.833	-0.192
0.055,0.1	0.085,0.104	-0.017
0.93,0.891	0.893,0.907	0.011
0.946,0.969	0.888,0.86	0.084
0.704,0.68	0.609,0.784	-0.005
0.055,0.072	0.062,0.038	0.013
0.176,0.038	0.132,0.216	-0.067
0.079,0.083	0.099,0.078	-0.007
0.091,0.105	0.082,0.07	0.022
0.055,0.028	0.029,0.046	0.004
0.347,0.326	0.233,0.38	0.03
0.101,0.09	0.18,0.171	-0.08
0.977,0.91	0.896,0.946	0.022
0.808,0.873	0.814,0.846	0.011
0.026,0.015	0.018,0.017	0.003
0.069,0.066	0.074,0.074	-0.006
0.082,0.077	0.146,0.059	-0.023
1.0,0.995	1.0,1.0	-0.002
0.166,0.171	0.115,0.079	0.072
0.015,0.0	0.132,0.051	-0.084
0.191,0.178	0.556,0.357	-0.272
0.099,0.117	0.216,0.15	-0.075
0.08,0.085	0.156,0.115	-0.053
0.021,0.023	0.009,0.013	0.011
0.073,0.051	0.026,0.092	0.003
0.039,0.03	0.079,0.05	-0.03
0.026,0.04	0.038,0.035	-0.004
0.049,0.016	0.056,0.033	-0.012
0.089,0.068	0.086,0.088	-0.008
0.093,0.068	0.088,0.074	-0.0
0.113,0.064	0.105,0.121	-0.024
0.055,0.043	0.046,0.052	0.0
0.046,0.052	0.034,0.054	0.005
0.097,0.082	0.0,0.082	0.048
0.913,1.0	1.0,1.0	-0.043
0.02,0.041	0.034,0.018	0.004
0.5,0.314	0.833,0.5	-0.259
0.153,0.053	0.255,0.241	-0.145
0.077,0.062	0.25,0.087	-0.099
0.083,0.114	0.165,0.158	-0.063
0.124,0.083	0.108,0.104	-0.002
0.639,0.418	0.401,0.444	0.106
0.032,0.034	0.013,0.022	0.016
0.018,0.041	0.011,0.023	0.012
0.158,0.22	0.28,0.213	-0.057
0.874,0.889	0.873,0.891	-0.001
0.109,0.229	0.296,0.295	-0.126
0.0,0.021	0.0,0.12	-0.049
0.084,0.0	0.027,0.092	-0.017
0.972,0.876	0.915,0.872	0.03
0.792,0.543	0.7,0.814	-0.089
0.083,0.0	0.0,0.07	0.006
0.141,0.18	0.0,0.0	0.16
0.063,0.057	0.062,0.069	-0.006
0.055,0.058	0.056,0.063	-0.003
0.117,0.126	0.0,0.118	0.062
0.196,0.041	0.0,0.115	0.061
0.22,0.234	1.0,0.203	-0.375
0.0,0.667	0.0,0.667	0.0
0.139,0.132	0.195,0.165	-0.044
0.033,0.025	0.045,0.032	-0.009
0.0,0.0	0.086,0.459	-0.273
0.08,0.11	0.08,0.057	0.026
1.0,1.0	0.685,1.0	0.157
0.0,0.137	0.437,0.163	-0.231
0.263,0.221	0.216,0.22	0.024
0.227,0.195	0.182,0.202	0.019
0.0,0.0	0.0,0.129	-0.065
0.214,0.0	0.0,0.035	0.089
0.699,0.777	0.815,0.957	-0.148
0.027,0.049	0.056,0.044	-0.012
0.041,0.182	0.111,0.054	0.029
0.037,0.064	0.057,0.109	-0.033
0.81,0.9	0.41,0.583	0.359
0.206,0.217	0.268,0.27	-0.058
0.387,0.205	0.2,0.333	0.029
1.0,0.926	0.822,1.0	0.052
0.695,0.811	0.826,0.819	-0.07
0.373,0.416	0.471,0.558	-0.12
0.247,0.207	0.374,0.285	-0.103
0.115,0.093	0.095,0.109	0.002
0.067,0.104	0.082,0.088	0.001
0.855,0.86	0.849,0.891	-0.013
0.089,0.051	0.102,0.111	-0.037
0.501,0.447	0.172,0.338	0.219
0.961,0.962	1.0,1.0	-0.038
0.115,0.226	0.118,0.042	0.091
0.039,0.066	0.029,0.043	0.017
0.998,1.0	1.0,1.0	-0.001
0.356,0.359	0.249,0.35	0.058
0.937,0.847	0.874,0.93	-0.01
0.034,0.021	0.059,0.052	-0.028
0.1,0.148	0.184,0.187	-0.061
0.143,0.209	0.133,0.075	0.072
0.359,0.074	0.456,0.439	-0.231
0.032,0.024	0.134,0.135	-0.107
0.989,0.97	0.969,0.965	0.013
0.607,0.661	0.503,0.728	0.019
0.106,0.106	0.088,0.102	0.011
0.781,0.891	0.803,0.068	0.401
0.962,0.967	0.94,0.946	0.021
0.195,0.206	0.157,0.123	0.06
0.166,0.141	0.462,0.477	-0.316
0.59,0.564	0.638,0.66	-0.072
0.986,0.976	1.0,0.987	-0.013
0.932,0.939	0.944,0.941	-0.007
0.5,0.455	0.429,0.25	0.138
0.053,0.059	0.068,0.081	-0.019
0.502,0.512	0.564,0.542	-0.046
0.134,0.13	0.19,0.151	-0.038
0.036,0.049	0.0,0.051	0.017
0.9,0.836	0.875,0.811	0.025
0.267,0.265	0.25,0.206	0.038
0.041,0.072	0.048,0.038	0.013
0.137,0.15	0.082,0.078	0.064
0.05,0.069	0.045,0.056	0.009
0.049,0.058	0.046,0.06	0.001
0.993,1.0	1.0,1.0	-0.004
0.018,0.026	0.025,0.019	0.0
0.065,0.105	0.042,0.073	0.027
0.089,0.115	0.079,0.12	0.003
0.098,0.079	0.049,0.069	0.029
0.571,0.678	0.811,0.863	-0.212
0.758,0.845	0.907,0.912	-0.108
0.561,0.508	0.781,0.736	-0.224
0.8,0.838	0.843,0.807	-0.006
0.057,0.059	0.068,0.056	-0.004
0.449,0.308	0.352,0.179	0.113
0.044,0.051	0.15,0.104	-0.08
0.226,0.132	0.126,0.173	0.029
0.305,0.39	0.559,0.286	-0.075
0.022,0.037	0.04,0.081	-0.031
0.041,0.067	0.059,0.085	-0.018
0.101,0.126	0.146,0.112	-0.015
0.085,0.062	0.072,0.098	-0.011
0.084,0.116	0.147,0.196	-0.071
0.129,0.021	0.024,0.138	-0.006
0.104,0.125	0.144,0.151	-0.033
0.0,0.007	0.0,0.051	-0.022
0.175,0.122	0.016,0.041	0.12
0.967,0.966	1.0,1.0	-0.034
0.577,0.524	0.565,0.594	-0.029
0.0,0.0	0.186,0.292	-0.239
0.108,0.0	0.079,0.185	-0.078
0.15,0.307	0.186,0.448	-0.089
0.055,0.047	0.07,0.075	-0.022
0.04,0.021	0.101,0.072	-0.056
0.069,0.051	0.078,0.056	-0.007
0.347,0.362	0.716,0.649	-0.328
0.263,0.312	0.347,0.309	-0.04
0.33,0.397	0.363,0.321	0.022
0.542,0.495	0.688,0.588	-0.119
0.357,0.375	0.374,0.364	-0.003
0.019,0.022	0.025,0.017	-0.001
0.219,0.049	0.08,0.117	0.036
0.026,0.121	0.029,0.018	0.05
0.198,0.161	0.27,0.232	-0.072
0.087,0.06	0.095,0.095	-0.022
0.964,1.0	0.98,0.995	-0.006
0.969,0.968	0.968,0.969	0.0
0.062,0.045	0.043,0.038	0.013
0.448,0.442	0.679,0.609	-0.199
0.396,0.304	0.632,0.687	-0.309
0.377,0.386	0.527,0.441	-0.102
0.364,0.468	0.354,0.386	0.046
0.118,0.052	0.138,0.104	-0.036
0.088,0.026	0.023,0.044	0.023
0.011,0.017	0.01,0.012	0.003
0.388,0.289	0.419,0.221	0.019
1.0,0.837	1.0,1.0	-0.082
0.294,0.119	0.344,0.3	-0.115
0.104,0.083	0.128,0.142	-0.042
0.848,1.0	0.8,1.0	0.024
0.119,0.13	0.16,0.061	0.014
0.059,0.333	0.6,0.25	-0.229
0.19,0.152	0.111,0.037	0.097
0.036,0.0	0.149,0.078	-0.095
0.359,0.505	0.322,0.471	0.036
0.232,0.235	0.317,0.308	-0.079
0.985,0.991	0.985,0.981	0.005
0.537,0.675	0.583,0.681	-0.026
0.913,0.929	0.756,1.0	0.043
0.134,0.176	0.113,0.174	0.012
0.262,0.281	0.207,0.195	0.071
0.116,0.073	0.056,0.055	0.039
0.077,0.076	0.04,0.033	0.04
0.474,0.566	0.417,0.395	0.114
0.671,0.676	0.618,0.445	0.142
0.0,0.006	0.013,0.016	-0.011
0.148,0.2	0.125,0.117	0.053
0.941,0.987	0.907,0.912	0.054
0.076,0.068	0.048,0.032	0.032
0.235,0.248	0.208,0.231	0.022
0.728,1.0	1.0,1.0	-0.136
0.0,0.188	0.5,0.095	-0.203
0.003,0.003	0.031,0.027	-0.026
1.0,0.549	0.868,1.0	-0.159
0.583,0.359	0.0,0.495	0.223
1.0,0.157	0.737,0.749	-0.164
0.437,0.341	0.564,0.493	-0.139
0.099,0.076	0.158,0.186	-0.084
0.033,0.013	0.047,0.023	-0.012
0.222,0.217	0.389,0.367	-0.159
0.541,0.532	0.681,0.412	-0.01
0.415,0.429	0.301,0.303	0.12
1.0,0.6	0.889,0.922	-0.105
0.654,0.727	1.0,0.889	-0.254
0.659,0.571	0.721,0.768	-0.129
1.0,1.0	1.0,0.818	0.091
0.154,0.2	0.273,0.268	-0.094
0.118,0.058	0.142,0.158	-0.062
0.06,0.049	0.023,0.033	0.026
0.802,0.743	0.59,0.846	0.054
0.074,0.074	0.079,0.049	0.01
0.012,0.014	0.04,0.02	-0.017
0.935,0.923	0.958,0.877	0.012
0.143,0.6	0.333,0.455	-0.023
0.032,0.038	0.2,0.065	-0.098
0.443,0.749	0.0,0.284	0.454
0.084,0.084	0.116,0.157	-0.053
0.319,0.238	0.5,0.49	-0.217
0.071,0.056	0.08,0.125	-0.039
0.959,1.0	1.0,0.97	-0.005
0.016,0.02	0.0,0.041	-0.002
0.667,0.577	1.0,0.771	-0.263
0.455,0.402	0.459,0.458	-0.03
0.565,0.674	0.333,0.511	0.197
0.091,0.067	NA,0.0	0.079
0.02,0.052	0.149,0.079	-0.078
0.102,0.133	0.175,0.152	-0.046
0.545,0.453	0.381,1.0	-0.192
0.655,0.529	0.385,0.829	-0.015
0.929,0.894	0.891,0.984	-0.026
0.97,0.98	1.0,0.953	-0.001
1.0,0.5	1.0,0.6	-0.05
0.288,0.234	1.0,0.854	-0.666
1.0,0.6	1.0,1.0	-0.2
0.007,0.01	0.006,0.012	-0.001
0.172,0.169	0.179,0.177	-0.008
0.139,0.149	0.136,0.143	0.005
0.0,0.0	0.0,1.0	-0.5
0.065,0.103	0.053,0.246	-0.066
0.287,0.277	0.527,0.535	-0.249
0.02,0.03	0.04,0.054	-0.022
0.13,0.14	0.106,0.266	-0.051
0.363,0.435	0.503,0.548	-0.127
0.09,0.089	0.07,0.093	0.008
0.389,0.172	0.238,0.157	0.083
0.427,0.406	0.327,0.306	0.1
0.16,0.152	0.141,0.18	-0.004
0.843,0.814	0.812,0.837	0.004
0.018,0.024	0.07,0.029	-0.029
0.2,0.241	0.25,0.284	-0.047
0.882,0.778	0.76,1.0	-0.05
0.222,0.182	0.154,0.187	0.032
0.71,0.837	0.873,0.714	-0.02
0.39,0.0	1.0,0.489	-0.549
0.054,0.065	0.069,0.057	-0.004
0.838,0.914	0.789,0.858	0.052
0.308,0.625	0.407,0.542	-0.008
0.071,0.077	0.112,0.082	-0.023
0.546,0.452	0.0,0.093	0.453
0.234,0.0	0.0,0.0	0.117
0.656,0.405	0.153,0.189	0.359
0.051,0.028	0.014,0.028	0.018
0.228,0.259	0.244,0.277	-0.017
0.182,0.193	0.273,0.275	-0.087
0.053,0.093	0.058,0.044	0.022
0.573,0.432	0.532,0.595	-0.061
0.081,0.07	0.0,0.131	0.01
0.296,0.099	0.241,0.282	-0.064
0.077,0.097	0.359,0.219	-0.202
0.0,0.071	0.0,0.0	0.035
0.097,0.091	0.364,0.097	-0.136
0.997,0.998	1.0,0.995	0.0
0.082,0.059	0.063,0.118	-0.02
0.261,0.036	0.261,0.346	-0.155
0.268,0.251	0.28,0.28	-0.021
0.803,0.707	0.724,0.653	0.067
0.724,0.707	0.716,0.67	0.022
0.024,0.021	0.027,0.014	0.002
0.014,0.008	0.014,0.013	-0.003
0.084,0.111	0.204,0.124	-0.066
0.01,0.016	0.011,0.013	0.001
0.719,0.5	0.95,0.936	-0.334
0.079,0.064	0.016,0.106	0.011
1.0,0.999	0.999,1.0	0.0
0.567,0.585	0.573,0.568	0.005
0.3,0.188	0.143,0.25	0.047
0.136,0.111	0.06,0.073	0.057
