IncLevel1	IncLevel2	IncLevelDifference
0.0,0.5	0.0,NA	0.25
0.087,0.081	0.069,0.125	-0.013
0.138,0.118	0.031,0.067	0.079
0.139,0.122	0.195,0.26	-0.097
0.01,0.026	0.023,0.01	0.001
0.913,1.0	0.833,0.625	0.228
0.359,0.333	0.143,0.238	0.155
0.283,0.367	0.072,0.106	0.236
0.422,0.466	0.309,0.136	0.222
0.64,0.516	0.21,0.151	0.398
0.229,0.143	0.067,0.091	0.107
0.08,0.095	0.054,0.097	0.012
0.022,0.012	0.014,0.026	-0.003
0.158,0.165	0.148,0.133	0.021
0.455,0.5	0.75,1.0	-0.397
0.125,0.099	0.097,0.147	-0.01
0.042,0.073	0.056,0.037	0.011
0.264,0.215	0.295,0.251	-0.034
1.0,1.0	1.0,0.931	0.034
0.182,0.179	0.1,0.0	0.131
0.625,0.5	1.0,1.0	-0.438
0.583,0.843	1.0,1.0	-0.287
0.556,0.741	0.913,0.625	-0.12
0.071,0.106	0.053,0.116	0.004
0.039,0.029	0.04,0.032	-0.002
0.146,0.146	0.269,0.232	-0.105
0.518,0.449	0.5,1.0	-0.266
0.39,0.422	0.478,0.54	-0.103
0.131,0.131	0.186,0.247	-0.085
0.424,0.232	0.307,0.342	0.004
0.078,0.07	0.103,0.062	-0.008
0.305,0.28	0.35,0.6	-0.182
0.0,0.0	NA,1.0	-1.0
0.024,0.009	0.0,0.0	0.017
0.038,0.016	0.01,0.0	0.022
0.106,0.114	0.21,0.143	-0.066
0.771,0.849	0.808,0.632	0.09
0.142,0.077	0.238,0.322	-0.171
0.114,0.027	0.053,0.049	0.02
0.257,0.249	0.328,0.479	-0.15
0.278,0.224	0.291,0.424	-0.106
0.08,0.12	0.062,0.051	0.044
0.056,0.0	0.0,0.0	0.028
0.08,0.106	0.078,0.089	0.01
0.061,0.055	0.081,0.039	-0.002
0.786,0.943	0.981,1.0	-0.126
0.136,0.193	0.176,0.245	-0.046
0.222,0.0	0.0,0.0	0.111
0.099,0.017	0.0,0.0	0.058
0.031,0.031	0.053,0.026	-0.009
0.077,0.037	0.051,0.016	0.023
1.0,1.0	0.0,1.0	0.5
0.066,0.066	0.065,0.092	-0.012
0.131,0.04	0.102,0.15	-0.04
0.965,0.987	0.957,0.935	0.03
0.021,0.022	0.023,0.034	-0.007
0.333,0.4	0.111,0.0	0.311
0.455,0.567	0.345,0.412	0.133
0.024,0.0	0.149,0.0	-0.062
0.667,0.684	0.818,1.0	-0.234
0.778,1.0	1.0,1.0	-0.111
0.8,1.0	0.5,1.0	0.15
0.099,0.21	0.213,0.102	-0.003
0.819,0.943	1.0,1.0	-0.119
0.765,0.583	1.0,0.6	-0.126
0.25,0.302	0.138,0.231	0.092
0.8,0.806	0.636,0.455	0.258
0.437,1.0	0.35,0.402	0.343
0.089,0.072	0.076,0.245	-0.08
1.0,1.0	0.931,1.0	0.034
0.864,0.861	0.778,0.75	0.099
0.757,0.331	0.853,0.689	-0.227
0.045,0.035	0.06,0.044	-0.012
0.2,0.239	0.386,0.245	-0.096
0.368,0.75	0.875,0.556	-0.157
0.0,0.0	0.679,0.0	-0.34
0.163,0.143	1.0,0.273	-0.484
0.325,0.19	0.5,0.231	-0.108
0.009,0.005	0.008,0.009	-0.002
0.063,0.024	0.02,0.114	-0.024
0.778,0.827	0.735,0.737	0.067
0.129,0.125	0.084,0.07	0.05
0.864,0.918	0.972,0.958	-0.074
0.062,0.016	0.04,0.026	0.006
0.026,0.044	0.02,0.042	0.004
0.142,0.059	0.106,0.138	-0.022
0.524,0.846	1.0,1.0	-0.315
0.087,0.169	0.029,0.118	0.055
0.0,0.0	0.354,0.354	-0.354
0.165,0.158	0.27,0.395	-0.171
0.022,0.021	0.034,0.0	0.004
0.134,0.025	0.023,0.0	0.068
0.164,0.017	0.115,0.115	-0.025
0.141,0.085	0.148,0.166	-0.044
1.0,0.867	1.0,1.0	-0.067
0.487,0.651	NA,1.0	-0.431
0.0,0.013	0.0,0.0	0.006
0.194,0.188	1.0,0.333	-0.475
0.407,0.385	0.275,0.28	0.118
0.965,0.968	0.978,0.951	0.002
0.145,0.146	0.148,0.12	0.011
0.018,0.013	0.003,0.0	0.014
0.096,0.09	0.087,0.13	-0.015
0.066,0.067	0.178,0.154	-0.099
0.0,0.0	0.027,0.0	-0.013
0.486,0.42	0.349,0.676	-0.059
0.179,0.022	0.182,0.167	-0.074
0.93,0.932	0.985,0.985	-0.054
0.472,0.75	0.538,0.556	0.064
0.184,0.284	0.374,0.038	0.028
0.864,0.867	0.7,1.0	0.015
0.082,0.091	0.117,0.071	-0.008
0.189,0.205	0.254,0.2	-0.03
0.03,0.046	0.113,0.097	-0.067
0.736,1.0	0.567,0.583	0.293
0.133,0.21	0.059,0.182	0.051
1.0,1.0	0.516,0.516	0.484
0.529,0.667	0.231,0.5	0.233
0.333,0.143	0.455,0.25	-0.115
1.0,1.0	0.714,0.75	0.268
1.0,0.846	1.0,1.0	-0.077
0.137,0.019	0.096,0.185	-0.063
0.869,1.0	1.0,1.0	-0.066
0.975,0.985	0.972,0.985	0.002
0.571,1.0	0.2,0.0	0.685
0.425,0.304	0.37,0.35	0.005
0.147,0.11	0.134,0.073	0.025
0.184,0.13	0.25,0.179	-0.057
0.647,0.474	0.6,0.556	-0.018
0.054,0.0	0.0,0.199	-0.073
0.013,0.041	0.062,0.05	-0.029
0.167,0.2	0.241,0.182	-0.028
0.947,1.0	1.0,0.833	0.057
0.784,0.77	0.714,0.706	0.067
0.626,0.649	0.5,0.786	-0.006
0.327,0.304	0.256,0.333	0.021
0.116,0.108	0.039,0.028	0.079
1.0,0.987	0.95,1.0	0.019
0.969,0.961	0.956,0.969	0.003
0.828,0.83	0.822,0.693	0.072
0.23,0.143	0.121,0.128	0.062
0.193,0.199	0.154,0.197	0.021
0.0,0.0	0.0,0.048	-0.024
0.062,0.018	0.161,0.121	-0.101
0.243,0.228	0.194,0.218	0.029
0.623,0.632	0.724,0.626	-0.048
0.072,0.052	0.068,0.038	0.009
0.002,0.008	0.02,0.0	-0.005
0.021,0.022	0.019,0.028	-0.002
0.124,0.104	0.125,0.136	-0.017
0.118,0.087	0.114,0.094	-0.002
0.106,0.082	0.0,0.263	-0.038
0.015,0.042	0.063,0.015	-0.01
0.0,0.058	0.156,0.356	-0.227
0.059,0.0	0.0,0.532	-0.237
0.067,0.0	0.091,0.0	-0.012
0.088,0.102	0.042,0.119	0.014
0.089,0.153	0.034,0.115	0.046
0.023,0.019	0.022,0.027	-0.004
0.39,0.44	0.421,0.579	-0.085
0.139,0.078	0.029,0.182	0.003
0.031,0.187	0.119,0.0	0.05
0.419,0.515	0.706,0.5	-0.136
0.03,0.011	0.096,0.019	-0.037
0.072,0.105	0.0,0.062	0.057
0.359,0.292	0.228,0.282	0.071
0.772,0.713	0.789,0.778	-0.041
0.807,0.814	0.73,0.71	0.091
0.29,0.293	0.317,0.296	-0.015
0.053,0.065	0.13,0.092	-0.052
0.075,0.07	0.057,0.042	0.023
1.0,0.997	1.0,1.0	-0.002
0.212,0.121	0.278,0.474	-0.21
0.824,0.822	0.844,0.816	-0.007
0.947,0.952	0.941,0.863	0.048
0.143,0.148	0.056,0.231	0.002
0.01,0.02	0.057,0.061	-0.044
0.067,0.083	0.024,0.02	0.053
0.154,0.179	0.06,0.261	0.006
1.0,0.938	1.0,0.941	-0.001
0.234,0.17	0.312,0.417	-0.162
0.663,0.595	0.772,0.654	-0.084
0.572,0.651	0.66,0.556	0.003
0.0,0.047	0.0,0.0	0.024
0.293,0.269	0.102,0.153	0.154
0.06,0.0	0.259,0.0	-0.1
0.048,0.051	0.069,0.119	-0.044
0.59,0.681	0.657,0.55	0.032
0.246,0.367	0.706,0.448	-0.27
0.396,0.438	0.317,0.469	0.024
0.08,0.095	0.053,0.033	0.044
0.059,0.083	0.097,0.055	-0.005
0.057,0.13	0.082,0.143	-0.019
0.2,0.333	0.0,0.077	0.228
1.0,1.0	0.615,1.0	0.193
0.064,0.05	0.037,0.016	0.031
0.959,0.891	0.976,0.939	-0.032
0.049,0.052	0.036,0.082	-0.008
0.07,0.093	0.016,0.0	0.074
0.113,0.032	0.179,0.0	-0.017
0.097,0.044	0.061,0.111	-0.015
0.222,0.143	0.154,0.333	-0.061
0.191,0.171	0.357,0.333	-0.164
0.833,0.333	1.0,0.6	-0.217
0.081,0.038	0.133,0.4	-0.207
0.474,0.5	0.758,0.538	-0.161
0.162,0.116	0.117,0.07	0.046
0.924,0.767	0.688,1.0	0.002
0.112,0.136	0.065,0.069	0.057
0.025,0.059	0.066,0.028	-0.005
0.62,0.405	1.0,0.83	-0.403
0.075,0.079	0.0,NA	0.077
0.385,0.111	0.143,0.0	0.176
0.0,NA	0.333,0.0	-0.167
NA,0.5	0.143,0.2	0.329
1.0,0.913	0.97,0.905	0.019
0.698,0.533	0.775,0.467	-0.006
0.796,0.917	0.778,0.538	0.199
0.0,0.0	0.111,0.273	-0.192
0.042,0.062	0.179,0.089	-0.082
0.636,0.333	0.259,0.429	0.141
1.0,1.0	0.76,0.925	0.157
0.109,0.167	0.077,0.148	0.026
0.78,0.614	0.814,0.85	-0.135
0.728,0.808	0.623,0.5	0.207
0.048,0.073	0.125,0.127	-0.066
0.136,0.183	0.234,0.28	-0.098
0.237,0.157	0.286,0.391	-0.142
0.197,0.344	0.211,0.4	-0.035
0.508,0.875	1.0,1.0	-0.308
0.578,0.722	0.6,0.818	-0.059
0.115,0.094	0.116,0.179	-0.043
0.979,0.979	1.0,0.975	-0.009
0.273,0.438	0.286,0.333	0.046
0.093,0.074	0.241,0.059	-0.067
0.213,0.22	0.302,0.263	-0.066
0.568,0.711	0.559,0.426	0.147
0.333,0.333	NA,0.0	0.333
0.114,0.109	0.0,0.0	0.112
0.219,0.248	0.251,0.219	-0.002
0.131,0.169	0.143,0.149	0.004
0.171,0.12	0.333,0.0	-0.021
0.159,0.0	0.0,0.0	0.08
0.712,0.902	1.0,0.786	-0.086
0.051,0.074	0.042,0.041	0.021
0.614,0.667	0.707,0.911	-0.168
0.511,0.464	0.53,0.423	0.011
0.112,0.054	0.083,0.088	-0.002
0.133,0.14	0.229,0.129	-0.042
0.13,0.093	0.113,0.143	-0.017
0.175,0.125	0.097,0.2	0.001
0.857,0.631	0.8,0.6	0.044
0.333,0.091	0.111,0.5	-0.093
1.0,0.333	1.0,0.2	0.067
0.059,0.055	0.084,0.103	-0.037
0.421,0.373	0.444,0.153	0.099
0.83,0.783	0.591,0.575	0.224
0.098,0.132	0.053,0.088	0.045
0.81,0.837	0.758,0.697	0.096
0.046,0.052	0.192,0.16	-0.127
0.169,0.097	0.015,0.05	0.101
0.35,0.212	0.0,0.0	0.281
1.0,1.0	0.0,NA	1.0
0.135,0.132	0.163,0.115	-0.006
0.158,0.191	0.169,0.234	-0.027
0.233,0.22	0.152,0.2	0.051
0.108,0.098	0.011,0.171	0.012
0.856,0.845	0.85,0.873	-0.011
0.204,0.162	0.277,0.211	-0.061
0.95,0.565	0.41,0.582	0.261
0.0,0.818	0.143,0.4	0.137
0.054,0.026	0.088,0.113	-0.061
0.054,0.12	0.0,0.059	0.057
0.479,0.515	0.706,0.74	-0.226
0.438,0.429	0.45,0.45	-0.017
0.09,0.098	0.113,0.141	-0.033
0.74,0.739	0.684,0.708	0.044
0.044,0.089	0.0,0.097	0.018
0.053,0.034	0.097,0.143	-0.076
0.04,0.05	0.108,0.069	-0.043
0.055,0.069	0.036,0.043	0.023
1.0,0.0	0.333,0.0	0.334
0.0,0.0	NA,0.333	-0.333
0.851,0.938	0.556,0.619	0.307
0.889,0.182	0.538,NA	-0.003
0.16,0.094	0.189,0.115	-0.025
0.185,0.556	0.067,0.6	0.037
0.545,0.692	0.667,0.6	-0.015
1.0,1.0	0.992,1.0	0.004
0.019,0.014	0.023,0.012	-0.001
0.027,0.015	0.018,0.028	-0.002
0.778,0.765	0.571,1.0	-0.014
0.256,0.563	0.061,0.114	0.322
0.068,0.38	0.0,0.0	0.224
0.769,0.581	0.618,0.669	0.032
0.103,0.164	0.053,0.067	0.074
0.625,0.167	0.294,0.214	0.142
0.763,0.867	0.65,0.565	0.208
0.891,0.807	0.438,0.357	0.452
0.038,0.018	0.045,0.051	-0.02
0.081,0.011	0.022,0.059	0.006
0.333,0.8	0.5,1.0	-0.183
0.016,0.091	0.102,0.097	-0.046
0.007,0.038	0.067,0.043	-0.033
0.028,0.03	0.03,0.037	-0.005
0.051,0.047	0.046,0.05	0.001
0.225,0.0	0.0,0.0	0.113
1.0,0.933	1.0,1.0	-0.033
1.0,0.881	0.695,1.0	0.093
0.998,0.998	0.999,1.0	-0.002
0.654,0.692	0.478,0.5	0.184
0.151,0.121	0.145,0.1	0.014
0.061,0.106	0.054,0.101	0.006
0.109,0.062	0.231,0.067	-0.064
0.116,0.076	0.067,0.057	0.034
0.449,0.39	0.424,0.444	-0.015
0.279,0.222	0.352,0.227	-0.039
0.732,0.81	0.67,0.81	0.031
0.893,0.898	0.856,0.872	0.031
0.672,0.707	0.588,0.63	0.081
0.333,0.5	0.24,0.375	0.109
1.0,0.119	0.152,0.35	0.308
0.014,0.016	0.014,0.012	0.002
0.033,0.013	0.022,0.008	0.008
0.528,0.512	0.416,0.455	0.085
0.1,0.068	0.023,0.032	0.057
0.063,0.104	0.255,0.067	-0.078
0.325,0.273	0.287,0.312	-0.0
0.378,0.52	0.481,0.378	0.02
0.6,1.0	0.714,0.765	0.06
1.0,1.0	0.818,1.0	0.091
0.765,0.76	0.5,0.412	0.306
0.093,0.084	0.048,0.137	-0.004
0.131,0.145	0.104,0.117	0.028
1.0,1.0	0.426,0.625	0.475
1.0,0.94	1.0,1.0	-0.03
0.131,0.127	0.114,0.1	0.022
0.167,0.259	0.111,0.111	0.102
0.538,0.667	0.4,0.333	0.236
0.676,0.786	0.767,0.623	0.036
1.0,0.457	0.826,0.863	-0.116
0.783,0.805	0.462,0.147	0.49
0.4,0.25	0.6,0.5	-0.225
0.495,0.308	0.282,0.256	0.132
0.371,0.256	0.223,0.141	0.132
0.385,0.186	0.387,0.278	-0.047
0.298,0.242	0.229,0.295	0.008
1.0,0.455	0.143,0.6	0.356
0.651,0.684	0.513,0.528	0.147
0.236,0.283	0.187,0.16	0.086
0.055,0.074	0.024,0.008	0.049
0.585,0.615	0.678,0.517	0.002
0.682,0.709	0.46,0.436	0.247
0.036,0.026	0.086,0.216	-0.12
0.945,1.0	0.933,0.846	0.083
0.047,0.069	0.076,0.079	-0.019
1.0,0.988	1.0,1.0	-0.006
0.034,0.041	0.104,0.079	-0.054
0.0,0.023	0.082,0.099	-0.079
0.0,0.0	0.1,0.021	-0.061
0.166,0.178	0.216,0.271	-0.072
0.009,0.033	0.077,0.111	-0.073
0.044,0.048	0.0,0.04	0.026
0.103,0.143	0.093,0.0	0.076
0.918,0.678	0.797,0.36	0.22
0.07,0.154	0.0,0.077	0.074
0.333,0.486	0.227,0.438	0.077
0.636,0.647	0.733,0.5	0.025
0.07,0.124	0.091,0.085	0.009
0.954,0.799	0.891,0.907	-0.022
0.948,0.95	0.893,0.975	0.015
0.663,0.679	0.645,0.882	-0.093
0.037,0.047	0.069,0.0	0.007
0.16,0.087	0.066,0.0	0.09
0.0,0.167	0.0,0.0	0.084
0.073,0.058	0.087,0.049	-0.003
0.091,0.099	0.089,0.157	-0.028
0.055,0.035	0.027,0.035	0.014
0.186,0.096	0.285,0.615	-0.309
0.081,0.012	0.212,0.174	-0.147
0.983,0.952	0.923,0.702	0.155
0.813,0.852	0.803,0.632	0.115
0.031,0.021	0.014,0.014	0.012
0.072,0.081	0.075,0.092	-0.007
0.062,0.028	0.13,0.069	-0.055
0.148,0.098	0.106,0.098	0.021
0.02,0.037	0.17,0.025	-0.069
0.238,0.31	0.6,0.6	-0.326
0.084,0.081	0.216,0.099	-0.075
0.096,0.075	0.153,0.108	-0.045
0.013,0.014	0.014,0.072	-0.029
0.098,0.054	0.0,0.0	0.076
0.041,0.029	0.125,0.0	-0.027
0.03,0.037	0.038,0.028	0.001
0.047,0.065	0.06,0.016	0.018
0.087,0.048	0.077,0.048	0.005
0.093,0.084	0.101,0.065	0.005
0.125,0.105	0.122,0.072	0.018
0.064,0.066	0.04,0.076	0.007
0.056,0.076	0.026,0.039	0.034
0.063,0.071	0.0,0.212	-0.039
0.026,0.014	0.046,0.0	-0.003
0.545,0.478	0.75,1.0	-0.363
0.167,0.321	0.222,0.143	0.061
0.086,0.06	0.25,0.077	-0.091
0.117,0.159	0.192,0.088	-0.002
0.124,0.114	0.093,0.143	0.001
0.632,0.469	0.385,0.489	0.113
0.02,0.03	0.019,0.011	0.01
0.019,0.041	0.0,0.021	0.019
0.148,0.13	0.143,0.333	-0.099
0.89,0.911	0.876,0.879	0.023
0.12,0.0	0.261,0.189	-0.165
0.0,0.161	0.0,0.0	0.081
0.049,0.117	0.0,0.101	0.033
0.979,0.905	0.932,0.835	0.058
0.784,1.0	0.833,0.333	0.309
0.133,0.026	0.0,0.0	0.08
0.063,0.057	0.061,0.074	-0.008
0.054,0.063	0.05,0.058	0.004
0.107,0.125	0.0,0.667	-0.218
0.159,0.052	0.0,0.148	0.032
0.145,0.133	1.0,0.203	-0.463
0.0,0.0	0.0,1.0	-0.5
0.147,0.099	0.192,0.189	-0.068
0.037,0.026	0.048,0.027	-0.006
0.0,0.0	0.159,0.0	-0.08
0.103,0.081	0.069,0.116	-0.001
0.0,0.0	0.538,0.0	-0.269
0.263,0.233	0.211,0.239	0.023
0.215,0.222	0.177,0.196	0.032
0.352,0.0	0.0,0.0	0.176
0.701,0.865	0.788,1.0	-0.111
0.033,0.098	0.047,0.055	0.014
0.04,0.032	0.138,0.036	-0.051
0.038,0.02	0.042,0.063	-0.024
0.651,0.68	0.347,1.0	-0.008
0.196,0.153	0.305,0.182	-0.069
0.404,0.091	0.0,0.385	0.055
1.0,1.0	0.743,1.0	0.129
0.688,0.625	0.828,0.913	-0.214
0.357,0.333	0.419,0.377	-0.053
0.242,0.271	0.409,0.412	-0.154
0.081,0.055	0.045,0.109	-0.009
0.05,0.119	0.083,0.078	0.004
0.836,0.877	0.855,0.817	0.021
0.084,0.038	0.102,0.193	-0.086
0.449,0.493	0.174,0.19	0.289
0.968,1.0	1.0,1.0	-0.016
0.087,0.143	0.143,0.8	-0.357
0.039,0.049	0.027,0.015	0.023
0.997,1.0	1.0,0.998	-0.001
0.327,0.387	0.214,0.471	0.015
0.935,0.92	0.884,0.849	0.061
0.01,0.032	0.087,0.045	-0.045
0.096,0.151	0.175,0.18	-0.054
0.128,0.059	0.176,0.067	-0.028
0.272,0.691	0.528,0.691	-0.128
0.032,0.039	0.136,0.079	-0.072
0.983,0.935	0.955,1.0	-0.018
0.608,0.682	0.542,0.605	0.072
0.115,0.109	0.096,0.115	0.006
0.754,0.113	0.781,NA	-0.348
0.964,0.965	0.934,0.934	0.03
0.184,0.21	0.159,0.139	0.048
0.169,0.131	0.451,0.483	-0.317
0.597,0.562	0.619,0.644	-0.052
0.989,0.978	1.0,0.988	-0.01
0.913,0.899	0.957,0.952	-0.048
0.556,NA	0.429,NA	0.127
0.04,0.068	0.056,0.067	-0.007
0.57,0.472	0.6,0.475	-0.017
0.134,0.139	0.19,0.175	-0.046
0.055,0.154	0.0,0.1	0.054
0.927,0.843	0.84,0.886	0.022
0.28,0.289	0.224,0.263	0.041
0.049,0.02	0.059,0.023	-0.006
0.132,0.114	0.086,0.07	0.045
0.054,0.071	0.049,0.057	0.009
0.051,0.056	0.049,0.043	0.007
0.018,0.019	0.024,0.024	-0.006
0.067,0.045	0.053,0.036	0.012
0.084,0.08	0.08,0.05	0.017
0.113,0.02	0.05,0.078	0.003
0.604,0.641	0.788,0.875	-0.209
0.777,0.752	0.929,0.919	-0.16
0.583,0.482	0.801,0.721	-0.229
0.788,0.887	0.853,0.866	-0.022
0.056,0.05	0.068,0.058	-0.01
0.42,0.14	NA,1.0	-0.72
0.035,0.096	0.22,0.07	-0.08
0.255,0.261	0.116,0.471	-0.035
0.324,0.459	0.522,0.583	-0.161
0.023,0.041	0.039,0.059	-0.017
0.037,0.126	0.06,0.155	-0.026
0.118,0.07	0.121,0.067	0.0
0.079,0.08	0.055,0.057	0.024
0.075,0.029	0.147,0.0	-0.021
0.152,0.152	0.0,0.0	0.152
0.114,0.11	0.151,0.187	-0.057
0.0,0.011	0.0,0.0	0.005
0.146,0.162	0.021,0.111	0.088
0.946,1.0	1.0,1.0	-0.027
0.605,0.573	0.522,0.444	0.106
0.0,0.0	0.407,1.0	-0.704
0.0,0.0	0.052,0.091	-0.071
0.261,0.292	0.136,0.282	0.067
0.051,0.041	0.072,0.071	-0.025
0.036,0.021	0.106,0.074	-0.061
0.064,0.06	0.085,0.054	-0.008
0.357,0.371	0.698,0.791	-0.38
0.257,0.253	0.335,0.234	-0.03
0.343,0.46	0.38,0.344	0.04
0.554,0.495	0.789,0.618	-0.179
0.387,0.298	0.389,0.424	-0.064
0.019,0.017	0.026,0.015	-0.002
0.208,0.059	0.086,0.231	-0.025
0.028,0.098	0.021,0.053	0.026
0.205,0.203	0.292,0.345	-0.114
0.084,0.074	0.097,0.036	0.012
0.969,0.988	0.984,1.0	-0.014
0.968,0.968	0.965,0.955	0.008
0.06,0.063	0.039,0.054	0.015
0.456,0.338	0.712,0.574	-0.246
0.274,0.452	0.679,0.704	-0.329
0.369,0.37	0.543,0.47	-0.137
0.359,0.395	0.391,0.34	0.011
0.134,0.08	0.188,0.163	-0.068
0.116,0.0	0.027,0.074	0.008
0.011,0.018	0.012,0.017	-0.0
0.419,0.194	0.44,0.04	0.067
0.296,0.085	0.364,0.429	-0.206
0.122,0.044	0.103,0.116	-0.027
0.818,0.826	0.75,1.0	-0.053
0.108,0.108	0.161,0.04	0.007
0.067,0.125	0.4,0.333	-0.271
0.22,0.191	0.125,0.0	0.143
0.062,0.081	0.345,0.0	-0.101
0.364,0.634	0.364,0.474	0.08
0.208,0.259	0.263,0.368	-0.082
0.985,0.982	0.989,0.989	-0.005
0.473,0.574	0.548,0.703	-0.102
0.84,0.962	0.786,1.0	0.008
0.094,0.189	0.107,0.132	0.022
0.233,0.297	0.211,0.091	0.114
0.0,0.345	NA,1.0	-0.828
0.157,0.083	0.048,0.109	0.041
0.073,0.082	0.033,0.048	0.037
0.515,0.571	0.4,0.543	0.071
0.687,0.745	0.636,0.707	0.044
0.0,0.012	0.007,0.043	-0.019
0.158,0.138	0.117,0.13	0.025
0.97,0.956	0.899,0.917	0.055
0.082,0.044	0.061,0.104	-0.019
0.164,0.389	0.294,0.25	0.005
NA,0.0	0.0,0.516	-0.258
0.616,1.0	1.0,1.0	-0.192
0.0,0.053	0.429,0.0	-0.188
0.004,0.011	0.026,0.014	-0.013
1.0,0.651	0.835,0.78	0.018
0.716,0.583	0.0,0.0	0.649
1.0,0.456	0.627,0.411	0.209
0.341,0.237	0.609,0.564	-0.297
0.099,0.1	0.16,0.133	-0.047
0.041,0.015	0.052,0.031	-0.013
0.294,0.444	0.273,0.185	0.14
0.469,0.618	0.661,0.52	-0.047
0.435,0.286	0.321,0.412	-0.006
1.0,0.789	0.923,1.0	-0.067
0.643,1.0	1.0,0.882	-0.12
0.586,0.5	0.76,0.714	-0.194
1.0,1.0	1.0,0.714	0.143
0.174,0.2	0.231,0.143	0.0
0.133,0.094	0.174,0.191	-0.069
0.067,0.04	0.023,0.17	-0.043
0.797,0.778	0.455,1.0	0.06
0.079,0.093	0.066,0.143	-0.019
0.017,0.01	0.037,0.01	-0.01
0.95,0.945	0.949,0.905	0.02
0.167,0.111	0.333,1.0	-0.527
0.0,0.083	0.25,0.0	-0.083
0.166,0.374	0.0,0.544	-0.002
0.083,0.167	0.131,0.448	-0.164
0.28,0.302	0.569,0.388	-0.187
0.058,0.037	0.071,0.045	-0.01
NA,1.0	NA,0.0	1.0
0.947,0.978	1.0,1.0	-0.038
0.012,0.048	0.0,0.0	0.03
0.704,0.355	1.0,1.0	-0.471
0.491,0.208	0.391,0.375	-0.034
0.5,0.429	0.304,0.385	0.12
0.0,0.333	NA,0.2	-0.034
0.013,0.057	0.134,0.222	-0.143
0.096,0.069	0.152,0.082	-0.034
0.601,0.574	0.43,1.0	-0.128
0.565,0.636	0.429,1.0	-0.114
0.907,1.0	0.886,1.0	0.01
0.283,0.333	1.0,0.455	-0.42
1.0,0.2	1.0,NA	-0.4
0.006,0.016	0.007,0.006	0.004
0.176,0.19	0.18,0.179	0.004
0.137,0.136	0.14,0.183	-0.025
0.104,0.08	0.055,0.039	0.045
0.333,0.248	0.492,0.375	-0.143
0.022,0.025	0.046,0.054	-0.027
0.138,0.129	0.087,0.226	-0.023
0.393,0.38	0.451,0.486	-0.082
0.1,0.082	0.043,0.089	0.025
0.455,0.676	0.0,0.41	0.361
0.351,0.401	0.309,0.735	-0.146
0.166,0.155	0.152,0.12	0.024
0.829,0.895	0.76,1.0	-0.018
0.026,0.043	0.096,0.0	-0.014
0.15,0.267	0.255,0.2	-0.019
0.882,0.9	0.846,1.0	-0.032
0.239,0.102	0.132,0.267	-0.029
0.679,0.816	0.833,1.0	-0.169
0.39,1.0	1.0,1.0	-0.305
0.065,0.106	0.067,0.167	-0.032
0.812,0.873	0.806,0.889	-0.005
0.349,0.564	0.538,0.333	0.021
0.069,0.082	0.102,0.128	-0.039
0.34,0.0	0.0,NA	0.17
0.234,0.0	0.0,0.0	0.117
0.521,1.0	0.153,NA	0.607
0.032,0.0	0.0,0.12	-0.044
0.24,0.111	0.25,0.368	-0.134
0.181,0.224	0.25,0.25	-0.047
0.066,0.076	0.058,0.043	0.021
0.567,0.58	0.585,0.515	0.023
0.117,0.15	0.0,0.346	-0.039
0.306,0.219	0.199,0.085	0.12
0.084,0.067	0.376,0.077	-0.151
0.0,0.063	0.0,0.349	-0.143
0.056,0.077	0.333,0.2	-0.2
0.998,0.998	1.0,0.998	-0.001
0.069,0.045	0.062,0.069	-0.009
0.261,0.346	0.0,1.0	-0.197
0.245,0.378	0.291,0.211	0.06
0.808,0.731	0.714,0.576	0.125
0.742,0.729	0.673,0.758	0.02
0.027,0.022	0.023,0.044	-0.009
0.011,0.004	0.015,0.013	-0.006
0.073,0.092	0.22,0.146	-0.101
0.015,0.01	0.009,0.059	-0.021
0.699,0.656	0.962,1.0	-0.303
0.091,0.026	0.024,0.027	0.033
0.999,0.999	1.0,0.999	-0.001
0.57,0.562	0.575,0.574	-0.008
0.167,0.0	0.0,0.5	-0.166
0.117,0.081	0.056,0.072	0.035
0.859,0.871	0.848,0.898	-0.008
0.122,0.083	0.114,0.114	-0.011
0.395,0.209	0.379,0.437	-0.106
0.938,0.965	0.559,0.795	0.274
0.88,0.915	0.547,0.846	0.201
0.909,1.0	1.0,1.0	-0.045
0.118,0.084	0.119,0.12	-0.018
0.412,0.333	0.176,0.077	0.246
1.0,0.639	0.0,NA	0.82
0.168,0.092	0.0,0.0	0.13
0.0,0.0	0.127,0.0	-0.064
0.011,0.035	0.043,0.0	0.002
0.11,0.208	0.333,0.158	-0.086
0.191,0.248	0.239,0.048	0.076
0.851,0.888	1.0,1.0	-0.131
0.091,0.068	0.084,0.112	-0.019
1.0,1.0	0.764,1.0	0.118
0.211,0.118	0.0,0.0	0.164
0.019,0.035	0.038,0.078	-0.031
0.026,0.01	0.027,0.031	-0.011
0.845,0.795	0.799,0.847	-0.003
0.876,0.888	0.989,0.922	-0.074
0.091,0.075	0.051,0.037	0.039
0.053,0.064	0.082,0.045	-0.005
0.351,0.111	0.294,0.444	-0.138
0.0,0.167	0.0,0.2	-0.017
0.069,0.138	0.064,0.011	0.066
0.098,0.088	0.142,0.093	-0.024
0.048,0.053	0.072,0.055	-0.013
0.078,0.084	0.193,0.137	-0.084
