UniqueCount	AmbigCount
394	8280
10	8239
0	393
0	442
0	422
0	428
0	396
0	452
0	432
0	431
0	421
0	403
0	417
0	461
0	456
0	441
0	436
0	436
0	438
4	419
0	411
0	2293
12	2721
0	1876
947	1
274	22
0	23
0	1
0	1
16884	9
0	790
20	661
3	657
111	1208
0	1208
90	256
25	253
561	1415
18	1415
1	0
0	1599
28	1391
9	1357
10	1423
59	0
4738	2
349	250
11	250
1224	0
24	4946
1	3740
34	4313
41	4314
5375	6
264	0
0	0
135	0
0	0
20	0
10886	1
22	366
11	548
0	244
2	181
1	382
1	422
9	0
264	0
2	0
1744	1
65	390
0	390
0	338
1559	0
0	0
1776	1
15168	8
67	329
49	329
0	5
3	5
0	5
0	4
444	3
4751	3
854	0
11042	9
6	10
0	10
339	0
654	0
12086	4
1	391
0	391
46	0
680	1097
13	718
15	1126
2	711
0	698
5	699
1	0
4	0
703	0
0	0
69	1990
1434	1987
1988	0
422	0
5371	3
2648	0
3182	1
461	1
3	24
0	24
544	4929
0	4905
4	4929
50	3873
115	0
29	221
13	265
97	265
7560	1
6504	18799
164	18647
128	17426
1	18769
0	6
1	6
2	0
347	3787
247	3890
0	4108
0	4109
0	4108
0	4097
2142	0
283	0
0	1352
127	1352
0	391
2	369
0	367
0	417
2	358
174	0
114	2
393	1473
64	1473
7	0
2017	1754
45	1754
13	0
0	0
0	0
133	1776
1	1761
0	0
0	0
5	2340
6	2153
1	1858
0	0
3	0
9	0
2741	0
0	975
9	1042
10	1112
0	921
4004	6
0	0
54	0
299	0
32	1686
2	1776
4	1490
18	1502
9	1647
124429	1234
0	1166
13860	12
1080	0
0	190
0	155
3	180
2	180
2537	0
61	956
17	956
16	953
1	0
0	5786
41	5300
108	5291
0	4524
535	244
0	244
245	4752
2	4752
0	0
0	0
0	2
0	2
0	0
0	2
107	367
34	367
0	307
0	377
9	954
132	954
1	29
0	29
0	1047
5	1047
6	0
1	345
292	345
1	388
2	369
2	393
37	386
0	412
0	0
2698	0
5	8616
713	6176
0	8616
13	592
3	589
0	413
0	615
0	595
17	593
0	608
0	402
0	592
0	407
8	563
0	404
0	605
836	0
39	0
5425	544
181	1759
359	1759
1579	0
4	1393
1	1196
13	1117
3	0
0	0
72	673
2	673
14	88
25	88
6	1
0	1
26	23621
21	20453
0	20274
8	20431
24	20455
33	19173
11	20307
15	20428
8	0
0	0
34	0
5	1430
91	1430
13160	28546
5614	22181
5	16594
2602	36339
9	36271
9	36260
15	36354
0	690
1	690
8	1072
7	1113
166	1099
66	1113
1309	0
403	693
20	693
519	1
507	4756
45	4756
69	272
5	272
0	0
221	853
0	853
0	853
207	1130
2	1130
0	0
0	1
0	1
72	981
33	955
0	940
4	962
698	0
2	2172
0	2057
11	2132
0	0
12	107
8	107
0	0
17	0
0	0
289	6676
8	6534
342	6399
256	6846
0	0
231	1312
1	1317
0	614
10	406
822	0
0	0
0	0
0	0
441	0
18	0
0	0
278	0
7478	5
8216	3
0	2493
4	2084
0	2493
0	2493
128	141
15	141
67	1677
3	581
3	848
5	2173
5	2088
506	0
97	825
0	825
2	4
28	4
544	0
64	0
0	585
0	668
9	618
1	450
16	390
4	252
1803	1
9	2099
44	1897
25	1945
13	2048
0	1597
1349	0
9	604
8	661
0	616
2	510
10566	8
2662	2
43993	29
81	32
5	32
466	0
1017	1
381	5704
0	5703
1138	0
5	0
141	3216
0	2231
1	2347
1276	2333
107	2333
470	0
979	1
3944	0
2754	2
552	0
12637	5
11379	1
33	313
8	264
3	246
3754	2
516	4602
0	4516
49	4601
848	0
971	5130
10	4626
38	4936
23	4933
905	0
1023	2
0	2608
3	2877
99	2893
0	2905
411	0
10	2508
77	2503
0	2459
22	2500
248	54583
2	57393
6	54631
13	54583
31	40827
46	50047
11	48504
2546	2
0	0
532	835
0	835
390	2730
1	2947
3	2201
85	187
9	187
0	3899
195	3669
4	3199
31	3357
2	3412
0	0
2227	0
236	590
36	590
361	3042
23	3042
0	36
6	36
5	586
0	586
139	586
2066	3
1162	0
689	0
0	0
0	3257
3	3486
0	3372
0	3143
78	409
15	422
0	361
3	4299
369	4317
5	4311
11	4321
3	4330
1707	3510
2	3510
0	134
16	145
0	157
4	157
0	95
115	299
0	260
0	241
3	0
3526	4
1920	1
0	1734
2	1809
1	1543
113	1564
20	1561
1245	1
92	2116
3	1817
2	1594
146	23859
52	23859
1031	0
466	0
116	1712
2	1980
1	1799
73	1341
12364	8
0	0
867	0
63	180
0	180
9912	5
3005	0
0	0
514	3
48	420
0	420
40	3236
168	3236
2	3239
34	3239
13177	0
0	15
4	15
16	1247
141	1247
1966	4
1143	5279
73	5083
0	5094
761	5436
1590	6931
107	6728
1860	1
59	0
0	0
142	1279
52	1279
0	250
0	307
2	314
2	303
0	329
0	255
0	267
0	164
19	0
4	0
158	0
0	594
0	669
0	627
6	647
10	623
0	581
0	590
13	631
23	557
0	581
2	598
0	557
2	556
0	648
0	528
736	0
6093	2
57	0
0	1408
0	1110
9	1195
121	0
0	0
2551	0
0	0
0	6612
46	5610
6	5607
3347	5
1587	0
156	649
23	647
21354	8
1265	1
707	1073
17	1072
2488	13222
3	13222
8	16
0	16
0	0
3	0
38	0
602	0
0	6
0	6
95	0
777	1
539	4227
31	4227
27953	15
101	350
14	350
81	0
2082	0
25	67
1	71
0	59
0	224
12	224
0	0
462	963
58	963
0	52
0	38
0	35
0	0
1740	1
0	3454
0	3607
0	3461
0	3457
0	3603
0	3450
113	0
0	0
18498	5
740	39971
0	36952
22	38080
0	38080
6	38934
25	38984
70	378
0	378
502	0
3808	17
27	0
65	0
13637	1
0	0
525	0
12374	5692
0	5686
1382	0
23	0
1	2025
51	1503
23	1792
0	0
131	1
11703	21
358	442
3	442
0	1557
3	1262
8	1428
4	1455
0	1355
0	0
7	3750
271	3750
14	8322
0	8322
7413	2
2549	1
21906	9
5141	4
0	2
0	2
139	0
2730	1
60	702
0	702
66	594
1	563
0	586
37	0
772	1
186	0
1244	0
102	2371
0	2177
0	1595
2	2270
15	2191
2	2204
0	2179
0	2179
20	2301
10	2275
9	2177
2126	1
21	0
2187	2
0	11
0	11
0	11
0	11
0	53
0	52
0	56
0	62
0	50
649	0
246	2967
51	2949
0	2962
1606	0
3	0
0	81
0	58
0	63
1	53
0	0
0	0
2505	0
9	0
438	0
3075	22354
1	22353
11	1792
22	1652
0	1715
6	174
2	148
6	216
0	106
5	155
50	0
0	0
0	0
5207	1
513	0
31	141
0	141
0	1336
59	1387
18	1387
0	1381
0	1846
14	1438
0	1557
0	1853
0	1385
0	1550
4416	42269
464	42302
625	40061
2252	2
22	566
17	476
2	446
2	441
0	0
38	0
659	1245
1	1245
4062	3
5190	4
3056	0
40	0
11	7058
0	6402
0	6764
1	6462
1741	1
0	0
2597	5777
216	5775
1	1297
11	1076
0	1167
0	67
20	67
70	0
111	0
36	778
17	778
1	0
933	1
300	0
8367	5
0	48
2	48
0	48
665	0
0	1176
293	1176
99	0
152	660
0	660
1059	0
366	0
159	0
120	599
13	599
28	0
43	8192
127	8386
44	8241
0	0
22	0
3557	1
0	17
2	27
1	27
12	24
115	1689
0	1689
194	2473
31	2473
0	2230
0	0
54	0
108	3658
39	2615
10	3255
197	0
83	790
7	790
3078	4
2031	3
12	75
9	75
78	471
4	471
39	0
5	14
0	14
598	0
217	0
25	1199
75	1194
361	1195
2428	0
35	15
0	15
0	0
0	0
0	0
0	0
1714	5872
66	5872
25	5868
14	1691
70	1146
0	994
14	934
283	691
19	689
22	640
0	0
692	2733
0	2733
17	0
175	539
1	539
0	9
5	20
0	22
3	14
373	2670
110	2770
44	2740
3	2761
683	12712
61	12397
0	11519
29	12408
4	3
0	3
280	1
424	1668
0	1668
2	0
0	0
0	0
0	0
2130	0
729	0
44	2168
20	1955
0	2019
0	2014
0	0
0	0
65	78
0	78
1	20302
0	20302
0	20210
44	0
22	118
2	118
33	0
0	30
6	30
0	23
0	13
0	22
5	1112
254	1112
98	881
25	647
4	726
2088	5606
4	5606
620	0
883	537
155	537
122	1244
9	1244
0	0
0	0
321	3921
809	5360
91	5360
397	1223
105	1329
14	1330
8	1331
196	3958
725	3958
0	440
0	419
0	456
0	445
0	452
394	1
1491	6889
1	6889
10955	5
5519	1
0	179
93	179
0	0
66	158
63	158
0	664
6	569
4	651
1076	0
1	0
785	1
1605	0
0	303
1	257
0	284
0	315
0	266
141	722
2	722
413	0
0	487
0	543
14	541
0	559
0	397
0	1
0	1
0	0
23	0
0	30
87	30
55	0
119	821
0	821
0	0
1	213
0	225
1	221
0	208
0	225
1	153
7	182
2	182
0	218
0	214
0	214
0	110
0	54
435	1557
2	928
0	1531
385	0
694	0
664	1
0	61
5	61
0	0
0	0
2468	1
2	0
149616	39
13	309
44	343
0	239
0	1171
1	1227
0	1073
0	1017
0	1051
250	0
25	125
6	125
212	0
3	9391
8	8192
1	8213
189	0
0	593
0	662
0	565
13	332
14	351
0	348
3709	3
1484	2846
8	2790
92	2811
275	2841
336	1
52	0
2907	3
1455	0
62	2398
0	3263
11	2421
10	2445
1	3262
5	3262
3	507
0	494
0	494
0	507
153	0
3556	8
369	0
5	432
0	314
1	542
11	455
0	370
48	0
0	0
1120	0
1195	9094
0	9093
0	12
0	12
0	14
1	8
6	17
0	0
0	0
0	0
2729	2
2	117
12	117
2502	2
0	0
0	4
0	24
0	24
0	9
0	0
0	4295
5	4295
0	0
0	0
0	0
245	0
0	0
0	0
0	0
0	0
672	0
1	20135
5447	20138
81	1
236	3754
29	3458
0	3747
4	3755
1962	0
6398	4
0	0
2	0
299	0
24	249
5	249
5	1743
163	1743
38	0
343	0
1417	3863
0	3863
594	1
515	0
0	0
0	0
451	0
22	0
109	534
3	534
462	0
1	0
0	3562
902	4490
2	4272
209	8917
2	9574
3	9458
0	8908
4	6871
10	8916
0	301
117	301
0	174
0	293
2122	24789
41	24237
5	23428
38	1688
5	1908
3	1543
61	1592
17	1547
3	1312
0	387
1	328
0	293
1529	0
183	0
572	95
0	95
2950	42207
25	42206
32	0
6	0
18	0
3	3724
1303	3725
48	174
11	174
0	551
3	500
14	537
1	907
3	808
0	829
0	0
0	0
0	6
1	6
5134	1
1453	1
401	0
72	0
2358	0
4051	3
170	0
2	0
43	0
0	4829
9592	4831
33304	12
7	0
9480	0
4199	1
19	0
43	2379
11	2055
0	2063
12	199
0	199
620	0
0	0
0	0
0	0
313	1591
29	1591
3	262
20	269
0	233
14	0
21	1800
7	1777
4	1643
3198	13784
15	13783
20705	8
200	0
97	1458
67	1200
62	1079
27	110
10	110
3965	1
92	364
0	364
19	416
45	396
6	415
0	407
361	0
4302	0
278	2
1089	0
1	24
195	1089
11	1089
7448	7
0	43
3	57
2	48
172	0
823	24
103	115
2	105
19	80
11855	6
0	0
99	370
3	370
225	1789
8	1789
3399	10674
25	10769
10	10913
758	1
149	638
1	638
4123	2
137	0
2	0
1626	1
334	3532
86	3277
18	3082
771	0
0	0
183	0
1805	1
114	0
3323	1
14	0
0	0
0	0
422	0
3	0
3888	1
0	1300
131	1300
0	1300
0	1051
0	0
2	0
1	0
0	0
0	0
1827	0
0	229
33	313
1	313
216	806
17	806
120	926
66	926
2	415
0	356
0	353
8	353
5	582
22	492
49	621
0	634
12	530
2	509
2	521
1138	4185
0	4185
111	2512
2	2512
145	0
43967	46
1151	23
3778	2
0	0
879	1151
0	1151
3021	1
936	0
10403	1
141	0
2422	0
0	0
9	1210
41	1082
12	1023
1	0
241	0
1	0
0	18241
0	13902
3	16332
20	13111
10	18241
5408	4
8166	3
1885	0
11	0
647	0
0	0
1353	0
1	0
1324	0
18	1754
0	1853
28	1416
0	1741
0	1727
2561	0
448	0
22	208
48	213
9	171
7	195
0	194
1537	4351
0	4351
0	3887
845	2896
14	2896
14	1629
290	1629
691	0
6087	5
1215	0
72	0
0	0
0	0
4	0
1	0
1615	1
112	1069
0	1069
689	0
6182	2
250	598
16	598
0	0
3119	0
80	416
0	1765
3	1820
13	0
4350	2
874	0
5392	2
929	2465
3	2464
1126	1
0	0
2339	1
7	0
2	6251
0	5518
55	5947
8	5278
66	0
571	0
89	2806
0	2870
3	2611
1180	1700
0	1700
0	1700
1	0
2233	0
360	1789
50	1789
4	0
123	0
1482	2
45	0
15142	35239
6	35232
729	4776
4	2884
212	4807
9	2313
172	892
64	892
0	0
42	0
0	0
0	1
0	1
30	0
120	0
254	0
213	0
19	0
12	0
597	2927
1	2904
0	2668
6	1807
26	1503
4	1568
0	291
58	366
17	362
366	1
59	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	7
0	7
0	131
0	145
4	226
23	226
0	224
0	192
17	137
1	137
773	5977
0	5977
0	11
0	14
0	9
1	12
265	0
6	0
1306	0
247	1483
29	1471
92	1482
466	0
83	820
1	820
465	0
353	0
0	0
0	0
0	787
12	641
6	712
25	595
66	283
15	283
9	260
6	260
26	61
1	61
0	0
433	0
1774	1
0	2
0	2
60	147
9	147
1	473
0	407
42	473
7	468
0	470
628	0
80	2099
20	1971
25	1936
0	0
0	0
2196	0
31	151
1	151
0	123
0	62
0	82
0	123
0	82
13	102
8	95
419	23845
1	23795
21	23869
98	1955
4	1955
528	0
1103	2841
6	2840
416	0
157	6766
87	6766
2339	4444
0	4442
0	3314
3971	5
1407	2
618	0
1101	1
970	0
0	0
667	0
215	1
3	0
0	0
112	882
1	869
0	878
1159	1
810	1
319	630
2	627
727	0
118	1398
6	1371
171	1397
23	138
5	138
415	2
0	101
17	101
1260	1
98	0
2218	0
411	0
1726	0
12	1417
21	1420
1	1169
101	1420
2	0
0	17
0	19
0	13
150	1298
28	1305
111	1422
16	1201
5241	1
1379	2161
43	2161
347	1229
6	1229
749	0
0	0
0	0
13366	4853
2	4847
1580	0
1044	1
462	0
27	516
1	520
0	283
0	279
795	0
1273	0
0	2613
0	1889
19	2421
0	2089
0	1561
0	1748
0	1639
145	0
5193	7543
17	7541
529	0
20	0
125	0
88	361
7	361
0	3061
0	3061
2	0
6	0
892	0
92	0
67	114
0	114
0	21
5	21
4	0
4975	0
9	703
15	606
3	639
0	800
0	350
209	350
277	0
52	0
0	774
18	655
12	687
43	5283
8	4945
0	4253
5	3863
45	716
18	716
18	716
0	434
552	0
137	0
8895	1
357	791
0	791
19	36
6	36
33	395
0	395
2	0
96	7221
22	6577
0	7115
90	338
18	338
8014	5
98	0
345	2944
0	3082
278	3028
10	2845
3	0
111	0
0	0
129	3238
106	3238
0	378
1	319
5	299
8	284
316	5673
110	5673
2769	2
422	1
17529	5
5	63
0	27
0	57
0	15
0	0
4	17
5	17
0	9
49	292
2	292
1109	0
696	0
0	0
1924	3481
0	3481
0	425
8	441
182	446
6653	10
108	645
0	645
3376	0
2631	1
4978	6771
90	6768
1	0
4776	0
3467	2
652	4642
49	4642
5827	1
15	0
0	0
0	0
0	0
2380	1
12	326
13	326
6	326
1618	1138
7	1137
146	172
0	172
493	0
214	0
0	0
11	1876
455	1871
0	1867
408	1324
8	1323
1898	9130
169	9129
26	96
4	96
0	1664
44	1491
0	1664
76	0
0	0
928	0
0	1284
0	1085
2	1183
4	1167
2214	1019
0	1019
994	3528
46	3527
9561	5
470	1367
1	1242
0	1367
1	1
0	1
0	0
51	0
350	958
12	958
1692	3280
65	3254
2	0
539	4129
1	4106
9	4315
1	2960
3501	3
4	76
87	243
7	230
2	186
3	311
136	311
2937	0
21	3867
0	4382
1	4006
38	4412
0	2823
0	655
0	655
977	0
5029	7
532	4546
480	4546
494	5952
46	5952
555	0
0	1
3	1
156	0
3260	11484
0	11483
233	3681
22	3208
68	3516
507	4049
0	2859
3	3564
0	0
0	0
2929	3
3099	7342
6	7340
25	0
1132	0
474	4010
2629	3923
10	2960
279	1254
7	1254
41	0
261	902
10	902
107	576
25	576
219	1476
0	1476
0	83
0	86
3	76
0	74
150	455
9	455
782	0
0	782
13	758
7	669
32	758
16250	4
651	0
5	112
0	112
1525	5
0	6
0	6
0	6
0	6
248	0
299	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
9	0
13	27
0	27
823	0
10960	3
0	0
15177	46122
35	46118
773	0
827	0
177	0
3293	1
12200	3
13	16402
120	16427
18	16374
405	16402
0	0
21	0
0	0
0	9
2	9
0	9
0	9
0	4133
29	3840
0	3942
1	269
15	212
13	192
13	210
2	190
1338	2
2370	4
74335	26
30	0
7	2996
208	2520
1	1769
27	0
0	0
9	1717
96	1459
1	1199
53	0
4083	3
226	0
49	428
1	428
42	0
3087	137
1	1494
550	1495
18	9632
791	9634
3050	1
839	5135
0	4541
0	4889
3	3598
2	3599
0	3605
0	2607
230	0
116	447
0	447
780	0
0	0
915	0
29	2010
20	1968
188	1970
14	565
83	564
8	414
0	415
54	0
0	0
873	0
8	526
1	323
4	363
2	287
27	190
0	171
2	194
6	171
0	170
0	157
1	123
11	29
0	30
0	26
3562	0
87	0
1896	1
110	0
1024	0
217	0
52	0
1239	1
1290	13521
143	13521
98	629
6	629
5782	1
145	1
0	4
0	4
3	0
0	0
52	10346
78	7684
0	7534
2	7439
197	1546
119	1546
0	715
0	685
6	599
54	2029
45	2027
0	2029
826	0
0	0
1	0
336	0
36	86
0	86
1905	0
78	0
52	711
27	635
0	513
0	595
6816	11
0	50
0	49
0	35
0	45
4	40
507	1
0	0
1153	0
359	0
7	18
0	18
40	0
161	0
241	0
129	0
2	3257
0	2662
8	2730
2	2710
2	1959
0	2540
682	2485
