UniqueCount	AmbigCount
4	1815
2342	3
0	95
0	127
0	127
3	76
15	0
86	0
50	380
3	380
0	803
0	653
2	293
0	690
1	249
0	0
19	11487
1	9681
1	11154
0	0
40	0
0	0
97	0
725	0
27	59
16	59
109	0
0	0
3	14
0	14
1913	0
0	0
0	0
76	0
0	0
0	0
1284	2
27	0
65	0
0	0
0	0
2228	1
9	15
0	15
67	742
5	742
747	1479
30	1479
1302	1
13	0
45	0
251	2
1029	3
706	0
221	1
133	0
0	0
127	1
129	0
0	0
0	0
0	0
392	0
170	0
107	176
0	176
0	28
1	27
3	23
0	21
262	0
0	1773
20	1715
0	1773
20	43
1	43
0	0
1	361
1	372
2	252
15	0
292	1
625	0
2	11
2	11
0	0
0	0
0	0
1	63
6	75
22	62
0	0
29	0
391	0
279	2
33	166
0	166
2	0
10	0
0	0
1	0
434	1
86	2728
3	2728
16	0
70	0
297	1
1	0
158	0
0	0
0	0
157	178
0	158
0	178
41	1
3041	2
4	0
38	88
0	88
0	44
1	30
0	0
0	0
0	0
0	2
0	2
0	0
22	0
3005	2
6	117
5	117
435	0
5	372
0	372
113	953
5	953
658	1
62	0
10	46
8	46
5	4
0	4
0	4
0	4
190	0
86	0
222	0
229	0
274	1297
0	1297
126	0
512	0
70	0
38	1106
1	979
4	943
64	0
2	1
0	1
36	0
983	2
6	0
28	234
0	234
7	18
0	18
0	147
0	161
0	148
0	152
0	143
0	157
1	7
0	7
29	91
0	91
338	0
143	0
475	0
1754	1
59	0
0	0
850	0
1163	2
195	0
610	0
0	504
0	404
1	439
3	445
232	0
62	27
2	27
0	0
458	1
1	0
0	0
0	0
48	0
13	0
59	606
19	611
1	508
229	0
0	0
27262	16
2694	0
171	1
99	162
12	162
1796	3
92	0
254	0
5	16
2	16
38	0
121	0
7	0
0	66
0	72
0	77
0	74
0	0
2	0
0	36
4	36
63	0
0	0
619	0
236	1
12	483
2	497
0	491
0	528
3	377
0	328
0	332
2	438
0	438
6	353
0	0
3	109
40	109
2	107
961	4595
4	4595
16	792
0	792
195	1661
0	1661
3	203
6	178
0	183
0	175
0	81
0	47
0	54
0	50
1	47
1	38
0	40
921	1
1008	0
95	327
3	327
0	0
119	0
254	0
0	20
0	18
0	13
23	348
2	353
0	326
188	448
11	448
36	0
38	18
0	18
1	0
2	0
120	850
0	850
7	344
5	274
2	329
0	344
1	329
0	342
0	327
0	0
0	0
1	0
7	30
40	50
10924	26
6	0
211	0
39	1287
0	1521
14	1260
21	1348
505	0
20	799
12	799
0	1
0	1
0	1
0	0
29	0
948	3
60	0
23	1015
1	1016
1	978
4076	3
1	0
92	0
11	345
44	345
885	0
0	0
0	0
0	0
0	0
1	666
4	648
1	630
1	647
0	629
304	0
39	0
323	0
118	699
0	699
7	125
1	93
1	102
2	248
1	262
0	261
0	224
25	0
3	36
2	41
0	34
73	0
88	519
10	519
25	89
0	89
335	0
3	0
12	0
17	42
0	42
155	0
15	0
0	2
1	2
43	208
0	208
0	0
0	227
1	220
7	216
0	223
4	0
22	0
11	161
0	161
1	161
1349	4
5	0
0	0
1262	4
0	0
28	0
336	0
55	203
0	203
265	0
289	389
3	389
369	0
6	123
0	89
0	122
1	121
0	90
4	0
12	72
0	72
3	0
0	0
0	605
20	572
0	555
1	558
14	15
2	15
0	5
113	404
0	404
4	0
622	0
0	79
3	77
0	79
49	0
1572	0
161	0
287	0
4968	1
0	37
14	37
0	121
1	133
0	120
1	134
2	18
0	19
0	21
22	64
1	64
6	61
2	69
0	51
24	100
2	99
0	0
4254	5
30	0
2	121
4	165
7	200
2	183
2	157
22	139
0	136
55	0
0	58
0	54
0	58
408	0
7	262
6	274
0	275
0	242
1	268
0	262
1	262
111	0
0	24
1	24
65	690
0	690
114	0
107	59
1	535
49	535
0	295
4	265
1	257
213	2
53	673
23	673
270	0
0	0
142	1
100	0
0	0
0	0
0	0
36	0
38	0
75	0
4	67
4	67
0	0
0	0
6	0
27	0
39	0
71	0
0	286
31	356
2	356
4	262
0	378
1341	1
1724	0
401	1
17	945
0	789
3	881
0	785
22	0
3	0
356	0
522	0
35	286
0	286
263	0
15	196
0	196
33	173
8	173
3	16
3	20
0	13
1	0
64	0
33	0
21	0
1	200
0	200
135	474
7	474
74	755
3	755
0	103
3	103
4	90
0	90
140	0
1	126
7	109
1	104
163	0
2081	1
0	0
1	17
1	18
2	13
52	1084
6	1084
43	255
1	255
299	0
58	175
0	175
0	768
10	739
0	751
5	0
2	247
0	235
3	229
1	223
52	602
0	602
1	587
72	937
35	937
26	0
42	0
734	0
704	0
0	0
76	559
6	559
0	381
0	0
3643	1
24	0
2143	0
50	175
0	175
11	0
11	3
0	3
171	0
555	1
2	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	22
0	19
0	24
0	25
0	17
52	368
0	368
0	368
24	219
0	219
0	144
20	144
0	0
0	16
0	16
3	11
222	1
1	0
1088	2
3	34
0	34
1025	0
1705	0
885	0
113	0
6	0
7	41
0	41
20	70
0	70
291	0
0	196
33	223
11	209
85	122
4	122
56	1
117	0
388	0
688	0
1	0
0	74
0	59
1	69
0	57
12	0
171	0
0	10
0	9
0	8
0	9
7	4
0	4
1	13
3	13
149	0
107	0
256	1
27971	26
0	0
16	0
19	0
22	311
2	307
1	311
3	123
0	123
2	36
0	23
0	43
0	31
1	0
0	0
162	515
0	515
7	92
0	96
0	95
35	0
69	0
0	0
0	20
3	20
389	1
1	105
11	102
7	97
38	26
1	26
1775	1
0	0
0	0
262	0
725	2
45	0
19	127
0	127
671	1
736	0
526	0
0	89
1	108
7	105
0	98
45	623
0	623
294	0
2405	1
192	2
4	111
2	114
0	120
0	116
0	111
0	115
0	111
0	0
37	0
463	1011
0	1011
781	1
170	0
5	0
0	0
1468	3
2	0
44	0
1	3594
8	3327
1	3049
275	2340
0	2340
0	0
6	0
356	0
44	225
0	225
23	2744
289	2885
12	2638
3401	1
0	0
14	0
432	1
17	111
5	111
82	0
18	0
0	0
1	13
0	10
0	13
72	441
0	441
38	0
743	0
27	0
98	0
25	0
549	0
281	0
3	50
0	50
0	49
38	0
7	315
0	293
0	265
20	1021
4	1011
0	1190
3	631
214	76
0	76
595	1
25	556
1	558
1	561
5144	4
39	175
11	175
596	0
1	0
4	0
15	0
492	1
523	1
0	14
0	14
5	0
2	891
111	891
1680	4
22	0
120	259
0	232
0	214
3402	2
4	11
0	11
206	878
0	878
7	4014
0	4689
44	4230
0	4372
41	69
2	69
511	1
0	794
11	742
7	717
17	342
6	315
6	295
1	5
0	5
482	1
13	53
0	53
468	0
0	0
105	0
372	1905
0	1905
279	0
22	0
0	0
2005	1
12	8
2	8
79	408
23	408
43	0
13	0
2	0
38	0
510	947
1	947
79	0
2738	4
1	101
5	127
2	100
1220	0
2262	0
0	12
1	14
0	8
75	0
0	0
0	4
2	4
0	3
53	445
1	445
16794	20123
12	20117
31	565
2	481
2	509
138	0
496	4
3	0
0	0
1812	0
179	0
1010	0
1	0
672	0
206	684
2	684
0	216
3	216
0	0
0	116
20	116
0	3
0	3
0	3
47	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
90	0
3357	3
96	0
22	86
0	86
303	0
12	5291
0	5291
7	130
13	98
0	90
4433	4
4	94
0	97
2	80
0	57
3	327
57	327
170	0
48	0
176	0
1997	3
1644	2
0	1028
6	1028
156	1
17	86
0	86
0	55
6	55
86	1179
2	1179
943	0
6116	0
4	80
1	86
3	82
3	94
0	56
0	45
0	75
739	6633
0	6633
68	0
4	0
1173	1
0	0
38	0
7	0
107	0
68	0
186	1
214	0
0	173
7	173
0	137
4	175
0	184
0	0
177	0
0	48
0	44
0	43
0	29
6	450
2	393
1	428
2	408
188	0
13	120
5	120
0	120
0	120
438	2
0	0
0	129
25	129
0	121
14	301
0	301
145	672
0	672
0	87
62	87
398	0
0	0
9	0
21	35
1	31
6	34
959	0
1072	1
0	0
9	0
0	2
0	2
16984	14
57	0
0	295
4	278
1	212
1	269
51	1406
128	1406
0	6
0	6
0	4
139	0
494	0
337	0
128	0
17	390
4	390
2	372
475	0
236	0
1	0
2	10
0	10
0	274
0	311
2	303
0	0
2	41
0	23
0	39
37	366
14	366
0	1261
0	1261
505	3085
10	3084
556	1
434	1
12	0
0	406
3	378
3	343
0	341
38	395
32	395
0	0
147	1
18	0
0	0
68	0
1	0
0	17
4	18
0	18
563	0
35	0
4178	80
274	197
0	0
0	0
1523	1
412	0
0	22
3	23
0	23
693	0
1743	0
10	504
59	505
0	486
0	0
1019	0
2	15512
6376	15519
1	267
0	185
18	228
540	0
4	0
0	0
0	0
0	0
2	0
0	132
0	131
0	131
2	124
0	108
0	129
0	116
7	112
15	112
0	5090
0	4723
144	4720
0	4129
11	3761
0	0
0	138
0	136
0	118
0	120
10	0
148	0
436	0
428	0
0	288
0	233
2	136
3	184
2	24
0	215
0	128
6	335
0	310
7	242
0	322
257	0
0	0
0	0
0	7
0	7
91	0
321	1
792	1
328	0
8	34
0	34
0	0
0	0
0	0
74	0
0	4813
106	4641
0	2890
27	0
3	1609
7	1808
74	1637
30	325
7	325
220	0
10	0
124	0
397	1
0	42
1	42
2	164
3	164
9	105
11	91
0	102
179	840
1	840
7	57
0	57
1	186
0	162
2	169
637	0
0	1
68	111
10	111
0	19
0	19
127	260
4	260
352	0
39	0
39	0
15	0
2	43
1	42
0	38
0	40
246	0
117	284
0	283
329	0
0	334
2	335
0	335
0	335
115	0
44	425
22	425
212	1274
0	1274
330	0
504	1
26	0
0	0
3	37
0	37
255	0
278	0
14	0
1	142
0	157
0	153
0	153
15	601
6	601
14	196
0	196
0	191
273	1
145	0
161	0
18	0
0	0
0	0
67	0
205	0
558	1
0	0
354	0
0	12
5	12
0	12
940	0
98	0
6	0
46	523
0	523
172	0
26044	19
0	4
0	7
3	9
0	6
25	239
34	240
3	189
0	0
0	0
5	868
4	860
0	899
0	895
0	880
5	843
0	798
19	134
40	134
0	0
0	0
766	0
21	97
12	97
16	0
0	4
2	4
9	0
5	2
0	0
1	2
144	0
0	143
0	133
12	132
1	132
0	120
0	0
482	0
2	601
0	538
54	533
0	0
1260	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
163	0
0	442
0	427
0	422
0	358
0	412
3	300
0	302
492	0
489	0
3	0
5	6213
0	5020
0	6213
115	0
427	0
37	79
3	79
8	79
3231	0
8	49
1	49
443	0
142	0
12	53
1	53
201	0
1032	0
36	1660
0	1603
2	953
0	0
0	0
297	0
9	2
197	2
6	0
4	204
0	237
2	237
0	199
1	209
151	0
0	0
91	0
75	1947
6	1947
128	295
29	295
688	1
557	0
51	317
9	317
1724	4
280	1
11	6
0	6
319	0
1	0
157	0
6883	3
0	0
0	0
0	8
0	8
68	450
0	449
28	0
4	0
65	0
2574	3
0	0
0	0
29	0
6	73
1	73
0	0
0	0
41	288
0	288
2	0
6	50
6	50
8	126
0	119
0	115
24	110
3	110
554	0
1045	1
9	137
0	137
0	137
9	137
48	269
2	269
148	539
13	539
301	1
59	304
2	304
6314	4
0	0
0	0
90	1
16	1014
53	882
2	1013
1703	1
95	479
0	479
0	80
4	65
7	76
3	75
0	71
449	15
0	0
0	15
0	43
4	43
0	34
31	0
0	0
0	41
4	41
8	0
67	0
3	56
2	64
0	38
0	49
0	38
12	86
0	47
0	73
16	73
292	3
4	109
0	111
4	111
4	0
671	1
5161	2
1	2
0	2
3422	2
18	0
0	457
23	892
19	687
1	672
736	1
1	606
0	606
292	0
197	8360
29	8358
3	65
6	65
44	414
0	414
7	401
77	1772
21	1772
0	1559
0	0
83	0
0	19
0	19
0	19
0	36
2	36
0	18
0	17
0	17
0	19
1	18
0	211
0	211
0	211
12	195
6	208
9	118
0	118
0	118
0	0
86	0
84	0
27	2374
5	2170
1	2290
1091	0
182	0
109	208
1	208
46940	38
137	287
0	287
105	0
35	36
1	36
176	0
20	884
6	903
0	969
1	0
2	0
1	79
0	90
0	79
8	16
0	16
10	0
238	0
445	2
0	0
9	19
0	19
7	340
9	340
125	0
158	534
0	534
0	534
115	0
35	1219
0	1084
0	1105
0	16
0	16
1	16
0	16
0	160
0	160
10	587
10	608
0	608
3	579
65	2105
0	2045
0	2074
37	0
47	0
21	0
2586	6
1027	0
217	0
0	0
1275	0
171	0
0	0
295	0
49	0
1	82
11	82
1609	0
14	81
2	81
41	0
162	0
2	12
0	12
0	0
114	0
6	158
2	139
27	158
12	158
53	203
0	203
8	182
0	128
0	195
9	199
986	0
170	0
9	2528
261	2528
71	698
0	698
0	675
55	740
0	717
9	608
0	649
1	618
0	7
0	7
0	7
0	7
0	7
134	684
10	684
0	626
2509	0
156	1
0	36
0	35
1	33
2	32
0	36
2	517
0	526
1	413
1	509
2	506
0	509
0	523
0	419
0	158
3	171
0	177
3	170
0	148
0	156
0	368
10	322
0	267
0	328
344	0
167	658
0	658
19	0
83	983
4	983
0	978
25	1170
99	909
8	621
18	190
1	191
3	158
374	0
899	0
21	486
1	477
1	491
11	500
7043	1
0	33
0	33
58	0
0	0
105	303
4	318
0	0
4	234
1	0
33	281
3	281
0	125
0	117
2	93
0	90
3	40
0	3151
56	3010
1	3061
0	2858
8	2969
3	645
7	610
2	547
0	497
1	379
0	542
3441	4
35	0
309	692
0	692
18	245
3	260
0	213
1	46
0	38
0	38
0	37
14	0
7	72
1	70
0	67
0	1
0	1
138	1310
1	1207
0	1210
0	1304
271	2250
1	2247
53	1640
8	1704
0	1632
0	1093
10	504
1	490
0	494
0	499
0	498
4	482
0	489
0	0
5	651
22	576
6	417
11	290
52	292
39	290
105	878
3	878
29	852
0	896
1	839
5	800
475	0
25	636
36	623
15	616
0	537
9	883
3	738
0	593
28	742
65	186
2	186
4	75
1	61
0	77
1	66
0	53
4656	9
208	1
0	0
0	0
0	1
0	0
0	1
71	0
46	0
109	0
0	0
0	0
16	83
7	83
0	348
5	276
6	348
0	0
13	100
6	100
2818	0
1	141
5	122
5	125
0	160
2	109
2	130
0	5
0	5
0	5
42	283
16	282
0	0
827	0
153	1
0	56
0	57
2	64
0	59
0	62
0	53
0	59
36	450
10	431
0	456
0	124
5	127
3	126
0	127
0	126
273	0
57	85
0	85
1007	1
884	0
28	0
14	0
0	0
1	0
474	1
43	1323
19	1314
21	1323
6	1319
40	0
1	6065
1	10427
0	10623
1	7457
64	8928
22	8146
0	8976
23	9286
0	0
342	0
377	2157
0	2156
19	705
1	704
0	705
1	493
62	724
4840	1
72	0
748	1997
0	1997
0	0
1134	0
29	1248
0	1280
0	1234
79	266
3	266
219	0
12	0
2	0
490	0
0	1
0	1
0	1
329	0
1	2
1	2
451	0
7	207
2	210
42	210
0	0
0	0
1362	1
96	0
454	1
0	0
225	0
78	486
4	486
35	250
1	235
46	251
9	226
0	1
0	1
0	1
0	1
410	0
919	0
6	38
7	38
148	153
31	3
0	53
0	53
2	0
3	0
1	0
487	1
17	0
6	434
5	364
7	401
1	418
2	387
1	402
0	1604
454	1499
0	1495
0	693
18	683
29	638
1	135
0	161
0	180
1	172
1	166
31	81
5	81
6	1410
3	1410
128	0
46	0
19	174
13	174
0	1
1	1
210	0
3	44
0	44
0	40
161	0
14	60
0	60
292	0
9564	8
2174	4
16	445
19	386
3	343
0	289
68	406
15	406
0	53
0	54
0	47
0	53
0	48
0	44
1	33
0	23
1	34
3	24
17	212
3	214
0	0
777	108
21846	8
0	0
0	0
0	0
139	843
27	843
39	479
0	479
337	1
0	124
0	51
0	124
0	124
19	1099
105	1158
34	1150
1883	0
26	72
0	72
13	268
1	268
3781	1
0	45
0	46
0	46
79	672
8	672
2	0
0	179
0	177
0	171
0	179
0	177
0	138
0	171
0	179
2296	2
1	2
1	2
41	0
1	567
89	567
0	0
1310	2920
0	2920
5	273
5	249
6	241
359	902
11	913
6	879
0	17
0	17
0	7
1	7
0	7
1	0
0	0
0	0
179	0
34	0
0	0
1	1666
15	1607
13	1601
0	1605
0	1450
0	1431
0	1561
0	1495
100	0
217	0
0	894
17	825
0	722
1	787
0	0
0	0
0	0
66	1
43	31
2	30
393	1
12	1412
10	1522
71	1404
7	14
9	14
554	0
304	2934
1	2934
13	2934
0	2934
0	401
0	397
92	434
1008	0
33	412
0	412
259	1469
2	1469
0	0
27	0
1	32
0	32
1456	2
2434	2
461	0
0	0
0	0
1447	2
23	0
34	126
0	126
1617	1
9	0
370	1
12	86
0	60
0	86
12	53
0	53
0	545
0	546
6	477
3	106
4	92
2	98
0	0
1315	0
534	0
45	745
1	745
0	663
0	663
830	0
1	21
1	21
49	219
24	219
30	0
14	96
1	96
0	123
3	123
7	110
9	110
0	106
0	0
0	0
0	0
0	0
0	0
0	0
9	0
23	15
0	15
1941	1
3	437
1	428
0	428
6	437
0	428
0	428
3124	2
539	0
61	0
59	0
18	260
0	202
2	208
0	157
2	123
0	153
8	0
105	607
0	607
11	0
44	0
0	0
56	727
260	727
6	200
0	141
0	182
512	0
0	0
1006	0
454	0
0	36
7	36
5	0
0	9
0	9
16	34
0	34
0	0
0	0
1	0
1459	1
688	0
41	89
0	89
0	66
0	3
0	3
89	816
0	815
5	542
3	531
19	538
1	537
1	530
1	534
560	1
1264	2
0	0
57	0
985	3
0	0
3	0
0	88
0	72
3	88
0	92
0	86
3	34
0	34
4752	7
1	500
0	467
6	454
0	500
0	467
0	408
1301	1
1282	0
146	1
2	0
3	0
0	0
0	0
5	0
2	0
0	0
0	0
2	23
5	23
284	0
23	229
0	222
33	227
6	0
9	1048
6	641
14	916
7	661
99	0
0	172
0	120
0	141
0	133
0	125
0	140
0	145
2	98
1	154
0	140
1	143
0	97
0	68
0	0
5	110
32	110
6	0
39	338
21	328
7	339
6	231
0	231
0	0
0	0
0	0
1	0
0	0
21	118
0	118
599	1
0	0
0	0
0	0
0	15
1	15
0	0
0	0
9	935
27	935
11	1088
113	1035
0	863
0	987
1	0
63	0
10	4
1	0
11	0
0	0
0	4
0	0
0	0
9	70
25	70
0	2
0	2
0	0
2	0
60	2176
74	2043
0	2027
7	1768
0	0
58	163
2	160
0	153
136	0
53	0
433	1654
6	1656
1	1626
0	1627
0	137
0	107
0	146
4	138
0	0
5	519
0	474
0	479
1	210
4	234
15	246
0	0
35	579
0	579
111	0
0	139
0	159
2	151
0	0
0	0
65	0
35	412
5	412
13	799
0	715
3	777
105	0
0	0
3	115
8	115
130	1
993	3
187	0
13	635
0	621
29	768
4	666
9	569
3	715
846	0
82	0
35	0
0	0
4	0
0	2
0	2
0	0
0	0
0	80
3	80
0	123
0	95
2	129
1	111
1	110
0	114
0	123
225	0
49	0
0	3
0	3
0	3
909	0
2	0
3	746
0	741
0	706
0	661
0	653
0	741
0	747
0	747
0	538
0	746
0	742
2	738
44	899
7	899
0	0
0	0
0	0
0	0
233	0
0	3
0	3
0	2
242	0
0	0
591	0
1	7
0	7
0	20
0	20
236	0
11	128
1	128
1	0
0	0
175	0
0	0
0	0
84	0
1187	0
452	0
0	17
4	17
0	9
0	9
43	0
0	907
4	694
1	728
5	788
4	778
1	741
0	514
0	0
191	0
148	0
1434	3
138	0
0	0
75	1273
20	1273
0	96
1	97
3	96
28	0
0	3
1	2
0	2
0	3
446	0
3	0
1	88
0	73
0	82
0	70
0	75
149	1
0	0
0	0
0	0
0	0
0	0
7	73
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	170
1	170
0	0
0	0
0	1845
12	1549
39	1481
6	1610
60	1504
9	111
2	111
10	51
0	51
316	946
4	946
0	598
284	0
3	81
8	79
1	73
0	153
17	153
59	682
13	682
0	0
192	0
622	0
1	0
8	220
24	202
0	200
0	230
0	230
6	214
11	210
0	194
4	212
0	214
0	191
0	191
1604	2
0	0
0	0
0	0
3	0
0	0
2	0
0	130
114	130
22	0
712	2450
0	2450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
27	532
0	526
0	498
0	0
0	0
0	1
0	1
194	2062
0	2062
0	0
8	0
0	0
0	0
1	0
8	337
3	266
0	267
1315	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
0	10
1	0
5	65
1	64
41	0
21	107
1	107
0	0
0	0
790	1
0	92
0	100
0	74
1	84
0	72
1	79
2	89
0	0
0	0
414	0
0	96
0	104
0	99
0	93
63	182
13	182
0	759
0	682
6	427
3	755
0	715
0	703
1	719
0	715
0	585
1031	1
0	0
0	0
332	0
192	0
29	392
2	392
0	327
17	293
16	266
4	278
709	207
5	206
2	0
754	218
0	0
0	0
0	0
0	0
0	0
285	0
1301	1
0	0
0	0
0	86
24	86
0	0
10	0
2	0
0	0
9	0
1	0
1170	1
161	0
242	1
92	287
0	287
41	0
98	0
73	245
0	245
0	0
0	0
334	3
16	87
0	87
106	0
0	0
47	0
72	787
46	949
10	937
2	475
4	758
0	455
110	1513
33	1117
0	1147
11	196
0	179
3	185
0	190
0	0
156	515
3	515
0	61
0	77
1	38
0	39
0	62
0	62
0	77
0	52
0	76
0	51
0	41
0	42
0	52
0	37
0	61
0	51
61	0
14	31
6	31
0	29
2	27
0	0
0	0
0	0
0	1191
106	1191
3	54
3	53
0	59
1	54
0	49
77	0
59	0
10	638
7	638
0	0
3	336
21	336
249	0
566	185
20	185
0	0
0	0
0	0
0	0
0	0
404	0
0	0
0	0
7815	478
2360	8124
1	7865
0	0
0	0
45	190
0	190
0	0
0	127
1	126
3	116
1109	0
27	0
13	63
1	36
2	131
5	131
5	130
608	1241
0	1241
6	659
9	659
37	77
0	77
1	0
0	0
318	371
115	371
235	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
8	4
0	37393
47	23650
646	37393
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2623
55	2883
5	2615
1	2697
0	2768
2	2418
0	2689
0	2465
0	2866
569	1427
0	906
1	715
0	881
3	909
0	660
1947	11482
7	11485
24	8735
9	10329
11	8476
5	10044
2	0
0	0
9185	6
4	0
8	167
27	167
0	0
0	1558
0	1558
97	152
0	152
61	0
0	0
0	0
0	0
0	0
0	0
0	0
4723	2
0	0
0	0
0	0
166	0
31	0
0	0
812	0
30	90
0	90
26	632
16	591
0	533
0	561
15	1157
0	1140
1	899
0	0
0	0
28	0
0	0
1508	0
246	0
0	0
165	3243
78	3243
4	172
10	172
0	142
1	133
0	109
0	128
0	119
0	125
444	0
0	0
0	877
0	888
0	634
4	849
0	877
0	866
8	630
192	0
17	223
12	223
0	203
0	0
0	0
0	0
0	0
0	2
0	2
0	2
680	0
28	0
0	0
0	0
0	0
0	0
19	157
0	157
12090	8
148	665
2	665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1356	6855
10	6852
0	0
0	0
0	0
59	118
0	118
0	0
0	0
0	0
784	2
0	0
0	0
0	0
105	1853
8	1853
0	0
0	0
0	6
0	6
39	0
191	1874
0	1874
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	128
0	128
86	2390
0	2390
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
71	34
0	34
0	0
3	0
12	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
1	2
7	2
7	8
2024	188
5	0
0	0
0	47
4	47
0	209
9	0
71	8
0	115
2	121
0	122
0	115
0	108
1	120
2	33
0	0
284	681
193	0
16	128
0	128
0	0
3	0
172	3
74	4
437	3441
2	0
6	0
0	0
18	0
0	223
161	25
0	21
3	0
1	0
62	116
338	2
43	0
6	0
13	0
0	0
411	153
1075	676
1	0
6	43
61	103
0	0
0	6
0	1133
3	0
0	0
1	105
0	0
0	36
0	47
0	0
64	7
12	0
0	0
28	0
102	1
13	0
101	0
8	0
3	0
22	0
0	0
0	5
2	5
1	0
0	0
17	11
0	0
8	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
974	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
77	0
384	3022
12	3022
0	223
0	223
17	223
0	0
0	0
0	0
0	0
0	572
0	520
0	516
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
668	0
9	0
0	0
0	0
0	0
344	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
3	9
0	10
1	0
0	0
0	0
197	397
5	397
0	0
107	700
25	700
16	0
49	4
0	0
0	0
0	0
0	0
409	1
0	0
2	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
1	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	798
0	436
0	298
15	750
0	0
0	0
0	0
0	0
0	0
11	162
1	162
0	0
0	0
0	32391
711	30232
0	32391
25	1836
18	1835
0	1797
0	0
0	0
435	0
0	0
0	0
0	0
0	0
520	1
0	0
0	0
1	1
0	1
0	0
2617	2
5	0
50	0
257	0
0	0
0	0
0	0
0	171
2	134
0	142
6	165
0	96
1	133
0	110
7	0
4	0
115	0
0	0
0	0
0	0
297	131
0	411
6	414
7	433
0	374
0	0
0	102
5	48
0	102
232	1
0	0
0	0
0	0
0	0
0	0
2	29
0	6
0	23
1	0
0	0
0	0
0	0
49	189
0	186
0	53
36	189
2	52
12	52
2	20
1	20
3	0
110	555
0	555
5	4
0	4
93	1
16	30
9	30
0	1109
0	1104
0	1038
1	864
13	0
13	6307
0	5636
167	5707
1	3
0	3
257	0
693	0
0	704
11	633
0	634
0	578
0	0
0	0
0	0
97	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	4
0	4
0	45
0	37
1	40
0	44
187	0
0	0
0	3
0	1
0	3
0	1
0	0
0	0
2	11
0	11
0	11
0	0
18	0
0	0
0	372
0	321
0	370
0	216
0	251
0	182
0	250
0	269
0	0
0	0
0	0
0	0
0	0
113	1474
0	1474
55	414
5	414
294	0
0	0
0	4
0	1
0	4
0	0
29	0
17	1
0	0
0	20
3	20
85	0
0	0
33	604
7	604
0	0
85	0
16	0
0	0
86	309
0	309
1	311
425	1224
22	1224
273	0
643	3770
2	3770
2	0
0	0
0	0
2	0
54	103
3	56
0	103
0	105
0	58
0	105
0	58
0	0
3	0
0	0
0	0
12	0
198	467
30	445
22	481
31	642
6	642
1828	1
0	0
0	0
0	0
0	0
0	0
0	0
145	0
425	1
716	1
0	0
20	133
0	133
63	82
2	82
686	0
135	0
7	0
2	0
94	0
0	0
0	0
0	0
0	0
6	0
0	0
41	0
0	136
16	136
7	3
1	3
0	0
48	199
0	197
3	192
17	0
0	0
0	0
0	0
186	377
1	415
120	708
0	280
0	697
0	0
0	341
3	351
2	347
0	281
2	353
0	300
0	332
0	0
106	375
0	375
149	380
0	380
51	186
18	186
153	185
0	1
0	1
1	0
2459	1
29	0
0	0
0	0
0	0
34	0
228	0
1370	0
0	0
1	66
1	56
0	47
0	0
16	0
0	0
1	0
147	0
239	0
117	0
52	312
0	312
3	282
0	229
10970	24
3994	5756
86	5751
1006	1
3	230
195	444
5	442
6028	8
1070	1309
0	1306
156	0
835	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
128	0
0	266
47	269
0	269
0	170
2	152
0	164
0	163
0	117
0	0
0	0
7	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
2	0
131	240
0	240
76	0
870	1
0	0
0	0
0	0
0	0
0	582
0	701
0	556
21	584
1	673
6	555
0	522
33	489
9	473
61	655
0	654
1	542
13	0
0	253
18	253
506	0
319	0
0	136
21	136
127	2
0	0
43	89
0	89
1	1040
58	1040
0	0
1122	0
0	0
1260	2
0	0
0	117
0	95
2	95
2	107
0	101
0	0
39	0
0	0
18	0
1554	105
0	0
0	0
135	0
1830	1934
3	1932
0	0
93	0
24	1708
