ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
37	25,24,20,12,14,25	22,39,33,22,37,31	16,17,11,31,17,6	20,7,16,22,34,2	248	271	0.718616021452	1.0
38	129,189,213,223,314,236	182,272,237,267,376,260	293,182,301,487,400,144	403,338,339,544,452,216	298	298	1	1.0
39	59,98,53,48,77,58	73,95,67,47,61,69	61,40,62,77,69,25	61,33,66,88,81,22	203	215	1	1.0
40	519,894,615,467,735,525	370,555,432,380,538,421	607,338,481,605,627,170	398,246,315,408,481,129	195	206	1	1.0
41	13,21,11,11,22,22	36,56,46,29,41,45	18,15,21,13,28,7	42,28,29,48,40,19	193	266	1	1.0
42	360,519,405,355,572,457	82,111,67,51,104,83	405,309,374,428,586,218	67,62,74,87,131,49	230	193	1	1.0
43	437,740,446,368,575,385	447,735,525,407,757,519	613,445,469,523,608,221	596,432,509,688,728,317	226	272	1	1.0
44	137,221,179,177,263,183	131,210,178,185,222,263	240,222,243,278,324,122	212,179,180,262,348,124	253	265	1	1.0
45	12,21,21,15,31,26	22,41,38,34,36,26	31,14,18,27,32,9	30,26,20,58,40,17	209	209	1	1.0
46	11,21,22,17,30,26	30,32,27,25,60,22	30,14,18,27,32,9	31,23,25,64,56,12	209	209	1	1.0
47	753,1176,836,856,1344,1139	785,1358,938,885,1394,1270	926,624,725,643,1057,357	1161,732,914,660,1245,474	298	298	1	1.0
48	134,220,149,121,224,182	5,4,2,1,8,10	167,168,204,202,297,102	9,7,6,6,14,5	298	298	1	1.0
49	0,0,1,0,7,4	0,1,1,1,0,1	0,2,2,0,2,0	1,0,0,0,0,0	209	202	1	1.0
50	2,3,3,1,0,2	4,4,5,5,1,11	3,2,1,8,3,2	0,0,0,2,3,1	242	242	1.98825375841e-06	0.00028233203369422
51	81,109,99,82,109,74	106,138,115,97,127,128	93,64,86,91,108,25	108,79,77,116,155,51	211	260	1	1.0
52	39,54,53,41,56,34	115,185,148,156,183,150	54,43,49,38,58,21	153,119,113,141,178,73	205	280	1	1.0
53	0,0,0,0,0,0	30,35,38,38,38,40	0,0,2,0,0,0	31,30,28,49,31,8	175	255	1	1.0
54	21,26,18,22,16,13	29,51,31,26,36,55	11,17,11,24,10,1	31,20,23,41,40,16	217	238	1	1.0
55	4,5,10,9,15,9	11,9,6,8,13,16	4,1,6,11,4,0	3,2,5,6,6,3	215	210	1	1.0
56	15,30,12,20,24,18	50,56,51,42,76,57	14,11,16,28,10,8	48,26,34,64,76,16	238	221	1	1.0
57	23,23,29,23,15,26	13,21,30,13,18,23	32,17,8,46,31,10	21,15,11,39,26,9	273	247	1	1.0
58	4,9,8,5,13,10	5,12,13,7,11,7	7,3,2,14,8,3	1,3,10,21,7,5	250	220	1	1.0
59	283,449,328,342,421,297	319,533,393,354,446,322	394,313,318,477,464,147	448,331,357,522,557,162	218	203	1	1.0
60	33,54,41,35,61,55	15,37,23,17,29,32	33,32,47,43,40,29	15,12,20,20,30,12	298	226	1	1.0
61	41,61,38,45,78,55	215,240,240,159,278,246	45,26,39,42,61,21	211,176,167,261,283,87	181	281	1	1.0
62	189,229,240,163,314,247	66,109,95,73,117,110	224,124,175,256,293,94	90,62,78,100,129,36	281	200	1	1.0
63	105,160,128,111,186,178	122,196,141,135,178,178	113,65,108,105,152,66	103,82,123,131,167,54	220	206	1	1.0
64	16,11,15,9,21,14	90,129,116,93,150,106	20,15,18,40,30,10	97,58,93,117,157,40	251	212	1	1.0
65	16,21,12,24,19,7	156,202,171,157,220,228	24,29,33,31,46,22	182,128,160,192,249,89	183	212	1	1.0
66	55,89,63,50,83,78	60,84,62,63,92,90	75,56,70,79,108,27	74,49,59,69,121,29	212	202	1	1.0
67	42,52,65,44,60,45	99,135,102,71,156,99	32,24,24,44,46,12	65,52,41,97,88,22	252	247	1	1.0
68	1,0,0,2,2,0	10,21,11,14,14,20	0,0,2,1,5,0	3,5,6,12,12,4	298	298	1	1.0
69	2,3,3,4,5,3	372,635,525,418,772,663	4,0,1,4,3,0	407,358,344,460,628,226	187	298	1	1.0
70	65,103,85,84,150,99	77,127,67,61,129,98	106,97,126,125,193,53	96,83,96,94,137,57	298	298	1	1.0
71	26,33,36,26,46,21	38,62,48,33,56,44	19,20,16,35,29,6	33,28,26,48,47,17	223	235	1	1.0
72	23,24,26,25,22,21	41,52,41,30,70,51	28,15,16,22,29,7	30,34,27,45,56,15	195	223	1	1.0
73	53,78,94,68,87,95	13,28,27,15,28,16	66,65,64,82,105,34	29,12,18,22,23,6	234	193	1	1.0
74	93,131,98,72,131,95	55,90,77,67,106,77	113,110,104,149,201,56	63,46,41,84,84,27	193	212	0.65992026785	1.0
75	56,84,63,50,76,59	75,101,81,65,117,70	37,32,34,51,66,17	91,94,97,107,175,51	212	209	0.03019772953	1.0
76	24,38,34,42,50,26	36,35,39,27,47,36	37,28,39,44,44,22	22,35,29,45,43,10	267	208	1	1.0
77	39,57,38,40,43,74	10,20,20,32,31,31	32,25,29,51,39,19	31,22,20,43,27,13	298	298	0.687001041319	1.0
78	2,6,6,3,1,7	3,5,1,7,2,3	7,0,0,0,2,2	1,1,1,3,9,4	209	209	0.0500512388874	1.0
79	576,895,706,683,1089,914	1064,1767,1215,1155,1763,1283	620,462,557,605,883,280	1245,810,999,1020,1502,481	209	242	1	1.0
80	34,44,21,39,37,42	9,8,11,3,10,16	11,8,16,29,30,4	8,7,8,11,7,7	298	157	0.264374298864	1.0
81	46,45,38,38,60,52	9,8,11,3,10,16	42,23,29,24,41,12	8,7,8,11,7,7	298	157	1	1.0
82	32,53,50,42,64,59	9,8,11,3,10,16	26,23,25,58,49,27	8,7,8,11,7,7	298	157	1	1.0
83	6,11,4,7,9,8	8,5,4,4,6,2	3,8,2,7,27,3	4,4,4,8,4,4	270	224	1	1.0
84	73,127,85,93,137,104	164,251,190,183,317,251	113,70,97,105,139,47	218,160,178,214,305,94	203	227	1	1.0
85	54,55,58,63,98,82	122,199,179,157,212,200	38,50,52,95,94,24	121,113,134,227,214,71	203	254	1	1.0
86	279,344,346,303,432,359	366,523,464,337,524,479	268,142,207,357,310,74	346,214,297,458,492,170	210	252	1	1.0
87	370,715,541,429,648,555	68,101,119,95,123,99	567,390,420,645,685,171	104,75,82,148,163,57	244	182	1	1.0
88	60,83,70,61,92,69	33,61,58,54,78,61	66,44,55,82,88,27	42,26,31,52,59,30	201	188	1	1.0
89	19,26,35,16,30,27	31,19,17,19,36,25	20,22,20,18,24,19	21,10,19,30,33,8	211	231	1	1.0
91	110,184,164,137,182,117	148,266,203,182,262,219	149,116,128,207,188,48	227,153,202,315,294,102	206	233	1	1.0
92	30,44,38,30,60,54	18,41,33,28,35,22	31,23,17,64,57,3	24,15,17,27,38,6	298	298	1	1.0
93	87,107,85,67,111,104	106,195,162,133,220,175	100,70,76,91,117,34	140,107,142,156,233,67	217	291	1	1.0
94	2,3,2,1,2,1	107,186,181,107,149,144	0,0,0,3,0,0	74,50,65,102,104,30	274	247	1	1.0
95	6,20,11,10,15,2	21,27,21,24,34,21	11,5,5,14,12,9	13,15,9,16,30,8	189	238	0.902173151376	1.0
96	6,20,11,10,15,2	24,20,31,20,45,23	11,5,6,14,12,9	35,16,23,43,61,10	189	226	1	1.0
97	0,0,0,0,0,0	17,20,16,11,11,17	0,2,0,1,0,0	11,16,13,8,17,8	244	231	1	1.0
98	5,28,4,11,8,2	17,20,16,11,11,17	5,8,13,8,27,4	11,16,13,8,17,8	231	231	0.837952665844	1.0
99	112,179,158,121,193,166	105,180,153,120,196,157	145,84,140,154,204,65	161,117,126,160,235,60	193	190	1	1.0
100	35,30,41,26,43,33	78,133,94,84,124,152	28,16,28,37,42,19	69,58,114,115,147,51	186	221	1	1.0
101	23,21,18,21,20,26	26,39,27,26,54,29	20,16,23,25,20,4	19,12,16,23,39,11	185	233	1	1.0
102	0,0,0,0,0,0	26,39,27,26,54,29	0,0,0,1,0,0	19,12,16,23,39,11	200	233	1	1.0
103	39,86,58,36,93,57	31,24,28,27,53,44	38,25,36,36,43,18	25,21,32,38,29,7	257	222	1	1.0
104	20,44,28,37,49,37	31,36,45,23,31,37	21,23,14,39,33,6	13,10,17,38,24,7	230	188	1	1.0
105	21,38,39,15,23,29	33,41,34,19,28,20	41,9,27,28,30,11	21,18,36,41,41,7	190	214	1	1.0
107	5,13,8,3,12,9	0,1,2,1,2,4	7,4,1,8,5,2	0,0,0,1,2,0	298	298	1	1.0
108	65,91,91,70,95,93	238,378,262,232,326,241	69,67,62,87,99,34	274,226,233,240,299,121	178	233	1	1.0
109	123,195,164,137,187,207	45,98,68,74,110,70	128,104,97,148,156,65	70,39,64,71,65,38	202	178	1	1.0
110	517,832,653,604,845,703	851,1254,1037,943,1348,1167	555,386,446,629,708,218	783,543,769,997,1255,365	233	298	1	1.0
111	14,15,11,4,18,29	4,29,22,15,31,23	16,25,14,19,28,9	16,22,12,24,32,10	221	227	1	1.0
112	289,437,344,284,560,393	498,851,653,554,1097,891	480,374,374,461,581,208	876,681,676,894,1195,410	187	251	1	1.0
114	101,154,132,69,127,108	28,44,38,16,48,46	109,70,94,97,151,44	36,29,26,46,34,14	298	210	1	1.0
115	0,0,0,0,0,0	0,0,1,0,0,2	0,0,0,1,0,0	2,0,0,1,0,0	298	298	1	1.0
116	69,103,89,123,129,124	169,274,226,209,270,249	107,67,92,116,132,56	242,164,197,303,299,107	194	222	1	1.0
117	22,33,24,22,18,41	47,88,46,57,67,72	23,27,17,54,35,13	43,46,53,91,101,28	249	298	1	1.0
118	12,31,17,8,23,17	11,18,10,8,10,17	13,9,7,20,24,13	8,7,15,25,23,13	264	217	0.878693452103	1.0
119	33,59,51,49,59,61	42,48,32,44,58,40	63,56,53,83,92,36	24,9,28,34,27,17	189	196	0.0130240049255	0.9247043497105
120	109,207,186,156,188,215	101,171,144,116,162,156	197,135,153,218,234,92	155,118,159,218,226,83	212	212	1	1.0
121	47,76,64,43,64,78	60,103,82,84,101,79	48,30,43,84,71,23	77,56,76,119,101,23	201	201	1	1.0
122	34,65,52,45,71,50	70,117,86,67,106,81	58,45,39,57,84,27	89,83,60,99,109,43	230	246	1	1.0
123	23,29,26,10,22,22	29,36,23,17,36,30	8,10,19,10,21,10	14,9,21,25,27,8	228	281	1	1.0
124	44,53,40,28,59,34	76,117,87,74,112,70	38,27,26,40,27,13	85,54,70,109,77,20	191	211	1	1.0
125	21,33,37,48,36,39	27,40,49,24,33,38	25,22,19,37,38,11	17,17,23,27,42,6	288	294	1	1.0
126	35,49,39,39,55,22	33,33,36,24,32,22	32,21,37,48,39,10	22,12,19,29,30,11	262	238	1	1.0
128	15,15,13,16,17,24	53,92,60,75,83,59	6,7,6,7,5,1	62,46,52,49,82,24	292	242	1	1.0
129	5,7,5,7,2,6	0,2,0,1,0,0	2,2,1,0,6,0	0,0,0,0,0,0	214	202	1	1.0
130	52,124,83,70,106,79	29,47,26,30,34,29	82,42,63,93,93,34	33,20,28,38,40,11	262	215	1	1.0
131	46,51,35,43,69,38	18,34,18,25,21,31	57,43,48,94,69,30	21,11,8,20,23,13	298	241	0.38713401874	1.0
132	318,464,434,414,652,556	302,396,447,371,589,542	490,370,444,591,654,175	413,353,393,522,579,195	218	194	1	1.0
133	273,504,390,373,642,466	291,435,438,383,577,560	463,347,355,543,554,202	506,361,406,528,589,172	197	197	1	1.0
134	339,478,416,406,654,535	339,468,469,422,536,538	480,363,364,618,615,179	492,395,411,578,604,217	215	218	1	1.0
135	0,1,0,1,0,0	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	197	197	1	1.0
136	137,188,191,201,277,205	0,1,0,0,0,0	185,114,150,278,255,68	0,0,0,0,2,0	197	197	1	1.0
137	136,189,190,201,276,204	267,413,351,337,556,352	185,114,149,278,255,68	439,301,357,436,520,157	197	197	1	1.0
138	509,734,731,661,1078,871	255,318,321,336,463,385	732,553,613,945,981,330	384,299,271,410,412,158	197	197	1	1.0
139	0,0,0,1,0,0	255,318,321,336,463,385	0,0,0,0,0,0	382,299,271,410,413,158	197	197	1	1.0
140	253,341,361,291,478,425	244,335,357,321,531,453	346,244,318,419,409,137	377,270,311,462,477,171	215	212	1	1.0
141	137,188,191,201,277,205	0,1,0,1,0,0	185,114,150,278,255,68	0,0,0,0,0,0	197	197	1	1.0
142	136,187,190,199,273,205	158,224,229,187,346,279	185,115,149,278,255,68	236,181,201,330,323,96	197	197	1	1.0
143	228,294,352,302,414,387	293,436,455,429,649,587	324,199,274,421,374,157	448,375,361,579,569,205	215	215	1	1.0
145	197,382,266,259,403,258	71,110,82,70,98,68	300,195,290,234,367,108	82,76,69,75,105,35	284	206	1	1.0
146	8,11,2,4,2,7	12,4,6,1,6,6	2,1,2,10,1,4	0,4,2,9,3,1	263	298	1	1.0
147	14,13,9,15,11,6	8,14,8,7,14,5	5,5,2,8,9,3	2,3,0,7,2,3	298	298	0.536800650912	1.0
148	7,9,8,12,17,12	42,45,61,44,87,39	6,7,6,3,7,2	38,31,42,48,53,34	210	212	1	1.0
149	2,2,7,2,3,5	42,45,61,44,87,39	0,0,2,1,1,1	38,31,42,48,53,34	254	212	1	1.0
150	29,48,53,48,66,69	19,39,43,45,50,55	44,26,44,66,56,34	47,20,30,63,46,17	297	258	1	1.0
151	0,1,0,1,3,0	13,25,17,15,27,24	0,0,0,0,0,0	13,10,16,10,20,6	208	260	1	1.0
152	32,72,40,30,67,36	52,87,58,46,75,87	40,26,49,42,58,21	47,29,53,71,92,21	252	282	1	1.0
