ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
131	46,51,35,43,69,38	18,34,18,25,21,31	57,43,48,94,69,30	21,11,8,20,23,13	298	241	0.38713401874	1.0	0.674,0.548,0.611,0.582,0.727,0.498	0.687,0.76,0.829,0.792,0.708,0.651	-0.131
132	318,464,434,414,652,556	302,396,447,371,589,542	490,370,444,591,654,175	413,353,393,522,579,195	218	194	1	1.0	0.484,0.51,0.464,0.498,0.496,0.477	0.514,0.483,0.501,0.502,0.501,0.444	-0.003
133	273,504,390,373,642,466	291,435,438,383,577,560	463,347,355,543,554,202	506,361,406,528,589,172	197	197	1	1.0	0.484,0.537,0.471,0.493,0.527,0.454	0.478,0.49,0.466,0.507,0.485,0.54	0.0
134	339,478,416,406,654,535	339,468,469,422,536,538	480,363,364,618,615,179	492,395,411,578,604,217	215	218	1	1.0	0.503,0.509,0.474,0.494,0.553,0.502	0.497,0.482,0.473,0.52,0.508,0.455	0.017
135	0,1,0,1,0,0	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	197	197	1	1.0	NA,0.5,NA,1.0,NA,NA	NA,NA,NA,NA,0.0,NA	0.75
136	137,188,191,201,277,205	0,1,0,0,0,0	185,114,150,278,255,68	0,0,0,0,2,0	197	197	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.0
137	136,189,190,201,276,204	267,413,351,337,556,352	185,114,149,278,255,68	439,301,357,436,520,157	197	197	1	1.0	0.337,0.314,0.351,0.374,0.332,0.367	0.296,0.275,0.294,0.389,0.329,0.302	0.032
138	509,734,731,661,1078,871	255,318,321,336,463,385	732,553,613,945,981,330	384,299,271,410,412,158	197	197	1	1.0	0.666,0.698,0.695,0.663,0.7,0.693	0.656,0.649,0.693,0.697,0.704,0.676	0.007
139	0,0,0,1,0,0	255,318,321,336,463,385	0,0,0,0,0,0	382,299,271,410,413,158	197	197	1	1.0	0.0,0.0,0.0,0.003,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
140	253,341,361,291,478,425	244,335,357,321,531,453	346,244,318,419,409,137	377,270,311,462,477,171	215	212	1	1.0	0.506,0.501,0.499,0.472,0.47,0.481	0.475,0.471,0.502,0.472,0.458,0.441	0.018
141	137,188,191,201,277,205	0,1,0,1,0,0	185,114,150,278,255,68	0,0,0,0,0,0	197	197	1	1.0	1.0,0.995,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
142	136,187,190,199,273,205	158,224,229,187,346,279	185,115,149,278,255,68	236,181,201,330,323,96	197	197	1	1.0	0.463,0.455,0.453,0.516,0.441,0.424	0.439,0.389,0.426,0.457,0.441,0.415	0.031
143	228,294,352,302,414,387	293,436,455,429,649,587	324,199,274,421,374,157	448,375,361,579,569,205	215	215	1	1.0	0.438,0.403,0.436,0.413,0.389,0.397	0.42,0.347,0.431,0.421,0.397,0.434	0.004
145	197,382,266,259,403,258	71,110,82,70,98,68	300,195,290,234,367,108	82,76,69,75,105,35	284	206	1	1.0	0.668,0.716,0.702,0.729,0.749,0.733	0.726,0.65,0.753,0.694,0.717,0.691	0.011
146	8,11,2,4,2,7	12,4,6,1,6,6	2,1,2,10,1,4	0,4,2,9,3,1	263	298	1	1.0	0.43,0.757,0.274,0.819,0.274,0.569	1.0,0.221,0.531,0.557,0.274,0.819	-0.046
147	14,13,9,15,11,6	8,14,8,7,14,5	5,5,2,8,9,3	2,3,0,7,2,3	298	298	0.536800650912	1.0	0.636,0.481,0.529,0.682,0.44,0.545	0.714,0.625,1.0,0.533,0.818,0.5	-0.146
148	7,9,8,12,17,12	42,45,61,44,87,39	6,7,6,3,7,2	38,31,42,48,53,34	210	212	1	1.0	0.144,0.168,0.117,0.216,0.165,0.237	0.137,0.186,0.126,0.059,0.118,0.056	0.061
149	2,2,7,2,3,5	42,45,61,44,87,39	0,0,2,1,1,1	38,31,42,48,53,34	254	212	1	1.0	0.038,0.036,0.087,0.037,0.028,0.097	0.0,0.0,0.038,0.017,0.016,0.024	0.038
150	29,48,53,48,66,69	19,39,43,45,50,55	44,26,44,66,56,34	47,20,30,63,46,17	297	258	1	1.0	0.57,0.517,0.517,0.481,0.534,0.521	0.449,0.53,0.56,0.476,0.514,0.635	-0.004
151	0,1,0,1,3,0	13,25,17,15,27,24	0,0,0,0,0,0	13,10,16,10,20,6	208	260	1	1.0	0.0,0.048,0.0,0.077,0.122,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.041
152	32,72,40,30,67,36	52,87,58,46,75,87	40,26,49,42,58,21	47,29,53,71,92,21	252	282	1	1.0	0.408,0.481,0.436,0.422,0.5,0.316	0.488,0.501,0.509,0.398,0.414,0.528	-0.046
