IncLevel1	IncLevel2	IncLevelDifference
0.034,0.038	0.02,0.133	-0.04
0.087,0.009	0.022,0.05	0.012
0.044,0.031	0.068,0.022	-0.007
0.956,0.855	1.0,0.852	-0.02
0.0,0.0	0.372,0.0	-0.186
NA,0.0	0.2,0.333	-0.267
0.023,0.064	0.069,0.038	-0.01
1.0,0.814	1.0,0.523	0.145
1.0,0.683	0.896,1.0	-0.106
NA,0.882	1.0,NA	-0.118
0.101,0.078	0.034,0.24	-0.048
0.0,0.2	0.0,1.0	-0.4
0.18,0.107	0.054,0.193	0.02
0.209,0.118	0.174,0.122	0.015
0.171,0.138	0.254,0.287	-0.116
0.036,0.045	0.057,0.061	-0.019
0.769,0.769	0.7,0.7	0.069
0.216,0.189	0.222,0.097	0.043
0.23,0.248	0.121,0.072	0.142
0.428,0.386	0.336,0.15	0.164
0.682,0.387	0.202,0.24	0.314
0.376,0.301	0.161,0.291	0.113
0.101,0.112	0.056,0.098	0.03
0.013,0.019	0.02,0.03	-0.009
0.147,0.115	0.142,0.107	0.007
0.512,0.204	1.0,0.545	-0.414
0.174,0.139	0.163,0.146	0.002
0.049,0.043	0.068,0.033	-0.005
0.308,0.241	0.312,0.214	0.011
1.0,1.0	1.0,0.907	0.046
0.178,0.179	0.048,0.2	0.054
0.84,0.469	1.0,1.0	-0.346
0.656,0.741	1.0,1.0	-0.301
0.543,0.558	0.809,0.6	-0.154
0.055,0.063	0.044,0.133	-0.029
0.038,0.032	0.033,0.03	0.004
0.128,0.089	0.205,0.224	-0.106
0.519,0.521	0.463,0.8	-0.112
0.365,0.396	0.462,0.528	-0.114
0.112,0.125	0.184,0.237	-0.092
0.378,0.229	0.274,0.344	-0.006
0.078,0.083	0.064,0.067	0.015
0.319,0.287	0.366,0.481	-0.12
0.0,0.0	0.0,0.47	-0.235
0.0,0.05	0.0,0.0	0.025
0.025,0.014	0.007,0.0	0.016
0.117,0.096	0.207,0.258	-0.126
0.723,0.918	0.759,0.76	0.061
0.142,0.082	0.225,0.381	-0.191
0.107,0.039	0.072,0.064	0.005
0.225,0.24	0.291,0.429	-0.128
0.276,0.185	0.358,0.393	-0.145
0.057,0.077	0.059,0.059	0.008
0.048,0.021	0.156,0.218	-0.152
0.08,0.08	0.065,0.101	-0.003
0.048,0.04	0.061,0.032	-0.003
0.865,0.944	0.971,1.0	-0.081
0.112,0.23	0.224,0.268	-0.075
0.053,0.0	0.0,NA	0.026
0.046,0.014	0.0,0.0	0.03
0.025,0.028	0.031,0.031	-0.004
0.072,0.039	0.07,0.025	0.008
0.565,1.0	0.0,0.0	0.782
0.063,0.046	0.068,0.112	-0.035
0.066,0.031	0.106,0.17	-0.09
0.965,0.975	0.956,0.957	0.014
0.032,0.013	0.008,0.02	0.008
0.158,0.25	0.5,0.5	-0.296
0.541,0.701	0.469,0.44	0.166
0.021,0.0	0.104,0.046	-0.065
0.733,0.5	0.882,0.5	-0.075
0.859,1.0	1.0,1.0	-0.071
0.846,1.0	0.75,1.0	0.048
0.133,0.152	0.209,0.04	0.018
0.79,0.964	1.0,1.0	-0.123
0.826,0.576	1.0,0.538	-0.068
0.224,0.322	0.247,0.227	0.036
0.682,0.837	0.765,1.0	-0.123
0.542,0.884	0.298,0.69	0.219
0.047,0.043	0.089,0.269	-0.134
1.0,1.0	0.944,0.865	0.096
0.775,0.889	0.792,0.859	0.007
0.618,0.297	0.726,0.751	-0.281
0.022,0.042	0.086,0.018	-0.02
0.233,0.178	0.345,0.247	-0.09
0.44,0.445	0.805,0.495	-0.208
0.0,0.0	0.423,0.0	-0.211
0.018,0.0	NA,0.0	0.009
0.123,0.1	1.0,0.091	-0.434
0.281,0.174	1.0,0.195	-0.37
0.012,0.011	0.009,0.017	-0.002
0.081,0.055	0.055,0.067	0.007
0.763,0.784	0.68,0.733	0.067
0.116,0.105	0.084,0.105	0.016
0.883,0.912	0.965,0.895	-0.032
0.027,0.027	0.044,0.036	-0.013
0.009,0.062	0.0,0.046	0.012
0.12,0.059	0.159,0.125	-0.053
0.677,0.852	1.0,0.667	-0.069
0.153,0.149	0.036,0.097	0.084
0.177,0.301	0.392,0.139	-0.027
0.172,0.205	0.317,0.32	-0.13
0.018,0.015	0.037,0.004	-0.004
0.04,0.024	0.027,0.0	0.019
0.118,0.025	0.12,0.074	-0.026
0.157,0.116	0.165,0.189	-0.04
0.923,0.863	1.0,1.0	-0.107
0.363,0.396	NA,1.0	-0.621
0.026,0.011	0.0,0.0	0.018
0.242,0.196	0.333,0.5	-0.197
0.347,0.441	0.444,0.415	-0.035
0.975,0.973	0.967,0.952	0.014
0.154,0.117	0.171,0.159	-0.029
0.015,0.021	0.015,0.008	0.007
0.067,0.054	0.071,0.136	-0.043
0.074,0.077	0.176,0.147	-0.086
0.016,0.018	0.074,0.0	-0.02
0.046,0.0	0.099,0.0	-0.027
0.42,0.423	0.494,0.58	-0.115
0.107,0.061	0.129,0.131	-0.046
0.956,0.962	0.979,0.99	-0.025
0.484,0.8	0.444,0.684	0.078
0.273,0.271	0.341,0.175	0.014
0.764,0.868	0.803,1.0	-0.085
0.076,0.058	0.103,0.071	-0.02
0.186,0.164	0.227,0.221	-0.049
0.038,0.041	0.109,0.116	-0.073
0.833,0.675	0.593,0.438	0.239
0.154,0.115	0.114,0.152	0.002
0.815,1.0	1.0,0.558	0.128
0.267,0.372	0.228,0.542	-0.066
0.278,0.173	0.214,0.098	0.07
1.0,1.0	0.509,0.757	0.367
1.0,0.889	1.0,1.0	-0.055
0.147,0.093	0.099,0.155	-0.007
0.912,0.859	1.0,1.0	-0.115
0.988,0.994	0.986,0.989	0.003
0.485,0.0	0.537,0.0	-0.026
1.0,0.893	0.86,1.0	0.017
0.42,0.255	0.302,0.256	0.058
0.178,0.09	0.142,0.102	0.012
0.163,0.163	0.217,0.191	-0.041
0.609,0.558	0.528,0.567	0.036
0.046,0.102	0.0,0.193	-0.023
0.012,0.034	0.142,0.024	-0.06
0.138,0.133	0.269,0.135	-0.067
0.982,1.0	1.0,1.0	-0.009
0.971,1.0	1.0,1.0	-0.014
0.643,0.679	0.721,0.652	-0.025
0.493,0.532	0.469,0.617	-0.03
0.303,0.297	0.37,0.269	-0.02
0.097,0.094	0.053,0.039	0.05
0.962,0.959	0.982,1.0	-0.031
0.979,0.93	0.971,0.98	-0.021
0.829,0.875	0.77,0.752	0.091
0.183,0.168	0.118,0.114	0.059
0.224,0.218	0.158,0.242	0.021
0.035,0.0	0.0,0.034	0.001
0.038,0.029	0.089,0.126	-0.074
0.267,0.199	0.206,0.204	0.028
0.676,0.607	0.63,0.646	0.003
0.086,0.068	0.012,0.077	0.033
0.002,0.01	0.011,0.007	-0.003
0.015,0.016	0.012,0.027	-0.004
0.112,0.105	0.113,0.125	-0.01
0.085,0.094	0.06,0.097	0.011
0.824,1.0	0.882,1.0	-0.029
0.028,0.054	0.0,0.224	-0.071
0.028,0.047	0.075,0.031	-0.015
0.0,0.178	0.218,0.565	-0.302
0.0,0.062	0.073,0.16	-0.085
0.0,0.0	0.162,0.0	-0.081
0.096,0.13	0.04,0.131	0.027
0.176,0.143	0.13,0.217	-0.014
0.02,0.016	0.019,0.022	-0.002
0.264,0.393	0.307,0.504	-0.077
0.129,0.113	0.049,0.24	-0.023
0.083,0.137	0.074,0.0	0.073
0.425,0.51	0.667,0.44	-0.086
0.021,0.03	0.072,0.04	-0.03
0.082,0.026	0.0,0.0	0.054
0.347,0.196	0.215,0.339	-0.006
0.756,0.784	0.791,0.794	-0.022
0.787,0.794	0.746,0.663	0.086
0.266,0.267	0.315,0.295	-0.038
0.082,0.114	0.148,0.119	-0.036
0.067,0.057	0.044,0.041	0.02
0.997,1.0	1.0,1.0	-0.002
0.233,0.234	0.333,0.404	-0.135
0.829,0.849	0.834,0.853	-0.004
0.946,0.948	0.957,0.848	0.044
0.164,0.405	0.022,0.086	0.231
0.034,0.057	0.087,0.077	-0.036
0.037,0.065	0.009,0.016	0.039
0.164,0.13	0.114,0.235	-0.027
1.0,0.973	1.0,1.0	-0.014
0.176,0.085	0.231,0.191	-0.081
0.725,0.571	0.789,0.736	-0.115
0.613,0.572	0.68,0.554	-0.024
0.0,0.033	0.0,0.0	0.017
0.331,0.323	0.122,0.159	0.186
0.039,0.06	0.154,0.0	-0.027
0.073,0.092	0.091,0.205	-0.066
0.633,0.583	0.659,0.659	-0.051
0.324,0.483	0.748,0.609	-0.275
0.422,0.456	0.45,0.269	0.079
0.061,0.104	0.094,0.108	-0.019
0.984,1.0	NA,1.0	-0.008
0.062,0.107	0.079,0.084	0.003
0.07,0.104	0.073,0.042	0.029
0.294,0.143	0.111,0.053	0.136
1.0,0.918	1.0,1.0	-0.041
0.891,1.0	1.0,1.0	-0.054
0.053,0.039	0.04,0.015	0.018
0.984,0.881	1.0,0.946	-0.04
0.055,0.043	0.062,0.072	-0.018
0.077,0.084	0.076,0.068	0.008
0.107,0.023	0.028,0.043	0.03
0.06,0.042	0.059,0.077	-0.017
0.314,0.111	0.167,0.0	0.129
0.188,0.091	0.2,0.36	-0.141
0.647,0.255	0.556,0.833	-0.243
0.048,0.034	0.053,0.241	-0.106
0.442,0.551	0.824,0.643	-0.237
0.134,0.109	0.09,0.092	0.03
0.84,0.788	0.706,1.0	-0.039
0.105,0.076	0.068,0.065	0.024
0.04,0.046	0.088,0.05	-0.026
0.362,0.391	0.72,0.876	-0.422
0.174,0.083	0.0,1.0	-0.371
0.495,0.051	0.15,0.371	0.013
0.0,0.0	0.143,0.0	-0.071
0.143,0.2	0.143,0.0	0.1
0.96,0.907	0.961,0.906	0.0
0.586,0.627	0.649,0.523	0.02
0.824,0.85	0.585,0.45	0.32
0.082,0.0	0.09,0.263	-0.135
0.067,0.055	0.124,0.069	-0.036
0.2,0.0	NA,0.0	0.1
0.697,0.413	0.383,0.193	0.267
0.974,0.939	0.768,0.841	0.152
0.068,0.083	0.098,0.073	-0.01
0.738,0.733	0.874,0.831	-0.117
0.635,0.821	0.517,0.467	0.236
0.015,0.04	0.054,0.069	-0.034
0.145,0.199	0.241,0.343	-0.12
0.142,0.155	0.236,0.415	-0.177
0.153,0.172	0.127,0.419	-0.111
0.441,0.884	0.76,1.0	-0.218
0.495,0.65	0.444,0.736	-0.017
0.07,0.076	0.071,0.118	-0.021
0.988,0.975	0.979,0.984	0.0
0.242,0.415	0.194,0.161	0.151
0.069,0.063	0.133,0.111	-0.056
0.23,0.257	0.292,0.262	-0.034
0.561,0.701	0.489,0.377	0.198
0.111,0.0	0.0,NA	0.056
0.106,0.045	0.0,0.0	0.075
0.181,0.217	0.304,0.396	-0.151
0.092,0.119	0.088,0.063	0.03
0.136,0.0	NA,0.124	-0.056
0.129,0.0	NA,0.156	-0.091
0.771,0.767	1.0,1.0	-0.231
0.087,0.091	0.065,0.051	0.031
0.629,0.676	0.705,0.907	-0.153
0.5,0.492	0.499,0.433	0.03
0.176,0.095	0.057,0.09	0.062
0.104,0.139	0.237,0.06	-0.027
0.1,0.11	0.1,0.125	-0.007
0.181,0.098	0.176,0.127	-0.012
0.819,0.597	0.592,0.331	0.246
1.0,1.0	0.75,1.0	0.125
0.158,0.2	0.103,0.556	-0.151
1.0,0.429	1.0,0.333	0.048
0.043,0.045	0.076,0.04	-0.014
0.374,0.386	0.323,0.186	0.126
0.0,0.099	1.0,NA	-0.951
0.81,0.561	0.48,0.49	0.201
0.059,0.108	0.05,0.052	0.032
0.779,0.852	0.718,0.745	0.084
0.08,0.033	0.168,0.213	-0.134
0.225,0.136	0.029,0.067	0.133
0.137,0.298	0.0,0.175	0.13
0.061,0.126	0.134,0.236	-0.091
0.148,0.189	0.151,0.245	-0.03
0.355,0.196	0.215,1.0	-0.332
0.053,0.086	0.008,0.114	0.008
0.903,0.862	0.871,0.893	0.001
0.164,0.127	0.238,0.146	-0.046
0.871,0.847	0.723,0.635	0.18
0.0,0.385	0.0,0.334	0.025
0.048,0.033	0.075,0.109	-0.051
0.04,0.142	0.0,0.269	-0.044
0.589,0.487	0.742,0.753	-0.21
0.458,0.404	0.454,0.479	-0.035
0.082,0.099	0.113,0.131	-0.032
0.669,0.703	0.625,0.71	0.018
0.057,0.094	0.069,0.057	0.012
0.05,0.044	0.102,0.042	-0.025
0.028,0.056	0.09,0.125	-0.066
0.049,0.049	0.042,0.074	-0.009
0.0,0.0	0.2,0.0	-0.1
0.0,0.111	0.333,0.143	-0.182
0.818,0.733	0.506,0.501	0.272
0.686,0.151	0.515,0.222	0.05
0.157,0.107	0.15,0.17	-0.028
0.132,0.269	0.144,0.371	-0.057
0.667,0.6	0.556,0.556	0.077
0.997,1.0	0.994,1.0	0.001
0.012,0.007	0.016,0.012	-0.005
0.022,0.023	0.013,0.022	0.005
0.829,0.631	0.535,1.0	-0.038
0.141,0.451	0.037,0.381	0.087
0.083,0.407	0.0,0.328	0.081
0.533,0.451	0.614,0.548	-0.089
0.064,0.111	0.143,0.067	-0.018
0.43,0.258	0.353,0.4	-0.033
0.741,0.875	0.769,0.429	0.209
0.855,0.791	0.416,0.567	0.332
0.025,0.021	0.075,0.072	-0.05
0.097,0.029	0.022,0.03	0.037
0.5,0.846	0.2,1.0	0.073
0.038,0.106	0.08,0.28	-0.108
0.024,0.057	0.117,0.015	-0.026
0.013,0.012	0.018,0.025	-0.009
0.032,0.023	0.031,0.018	0.003
0.153,0.017	0.0,0.073	0.048
1.0,0.969	1.0,1.0	-0.016
1.0,0.909	0.727,1.0	0.091
0.997,0.998	1.0,0.998	-0.001
0.684,0.419	0.417,0.0	0.343
0.141,0.108	0.181,0.14	-0.036
0.054,0.095	0.065,0.11	-0.013
0.117,0.057	0.321,0.057	-0.102
0.086,0.08	0.084,0.079	0.001
0.488,0.459	0.485,0.412	0.025
0.276,0.225	0.342,0.313	-0.077
0.798,0.823	0.771,0.798	0.026
0.879,0.856	0.79,0.886	0.029
0.666,0.68	0.745,0.674	-0.036
0.357,0.614	0.25,0.333	0.194
1.0,0.241	0.175,0.0	0.533
0.017,0.021	0.027,0.018	-0.003
0.024,0.02	0.016,0.03	-0.001
0.642,0.625	0.561,0.531	0.087
0.051,0.071	0.019,0.02	0.041
0.084,0.091	0.152,0.09	-0.034
0.305,0.306	0.327,0.281	0.001
0.46,0.583	0.472,0.411	0.08
0.834,1.0	0.855,0.805	0.087
1.0,1.0	0.875,1.0	0.062
0.551,0.572	0.571,0.304	0.124
0.057,0.053	0.086,0.133	-0.054
0.088,0.109	0.201,0.082	-0.043
0.604,1.0	0.567,0.662	0.188
1.0,0.788	1.0,1.0	-0.106
0.14,0.094	0.151,0.075	0.004
0.298,0.344	0.188,0.241	0.106
0.333,0.714	0.238,0.529	0.14
0.564,0.795	0.781,0.795	-0.109
0.833,1.0	1.0,1.0	-0.084
0.942,0.527	0.834,0.891	-0.128
0.831,0.683	0.496,0.133	0.443
0.507,0.631	0.695,0.3	0.072
0.32,0.279	0.321,0.255	0.011
0.39,0.195	0.36,0.283	-0.029
0.331,0.116	0.374,0.271	-0.099
0.335,0.265	0.265,0.243	0.046
0.75,0.405	0.286,1.0	-0.066
0.665,0.636	0.53,0.723	0.024
0.264,0.32	0.205,0.207	0.086
0.065,0.068	0.01,0.011	0.056
0.507,0.643	0.607,0.537	0.003
0.608,0.733	0.42,0.389	0.266
0.028,0.029	0.029,0.158	-0.065
0.9,0.965	0.944,0.779	0.071
0.041,0.065	0.072,0.067	-0.017
0.056,0.046	0.116,0.064	-0.039
0.017,0.036	0.057,0.083	-0.044
0.0,0.0	0.035,0.0	-0.018
0.168,0.192	0.205,0.214	-0.029
0.007,0.028	0.11,0.135	-0.105
0.028,0.051	0.0,0.09	-0.005
0.11,0.054	0.174,0.073	-0.041
0.943,0.798	0.822,1.0	-0.04
0.047,0.122	0.0,0.0	0.084
0.529,0.382	0.358,0.415	0.069
0.53,0.639	0.463,0.515	0.096
0.06,0.116	0.07,0.043	0.031
0.931,0.828	0.853,0.901	0.002
0.956,0.94	0.899,0.913	0.042
0.818,0.814	0.926,0.9	-0.097
0.085,0.078	0.056,0.0	0.054
0.182,0.054	0.089,0.0	0.073
0.076,0.113	0.0,0.0	0.095
0.063,0.073	0.077,0.083	-0.012
0.08,0.094	0.063,0.092	0.009
0.044,0.037	0.057,0.023	0.0
0.437,0.424	0.387,0.387	0.043
0.097,0.024	0.111,0.084	-0.037
0.891,0.936	0.931,0.727	0.085
0.858,0.839	0.815,0.73	0.076
0.013,0.011	0.009,0.017	-0.001
0.035,0.02	0.035,0.023	-0.001
0.062,0.033	0.123,0.073	-0.051
0.091,0.07	0.126,0.051	-0.008
0.006,0.008	0.057,0.038	-0.041
0.254,0.222	0.624,0.63	-0.389
0.087,0.051	0.213,0.156	-0.116
0.068,0.071	0.2,0.12	-0.09
0.033,0.026	0.016,0.051	-0.004
0.021,0.02	0.06,0.0	-0.009
0.076,0.032	0.146,0.065	-0.051
0.029,0.045	0.0,0.046	0.014
0.037,0.052	0.043,0.027	0.01
0.101,0.074	0.113,0.13	-0.034
0.069,0.088	0.081,0.043	0.017
0.103,0.099	0.121,0.047	0.017
0.056,0.06	0.035,0.05	0.015
0.045,0.066	0.038,0.056	0.009
0.137,0.0	0.0,1.0	-0.431
0.815,1.0	1.0,1.0	-0.093
0.041,0.058	0.064,0.0	0.018
0.793,0.645	0.876,0.522	0.02
0.162,0.177	0.137,0.055	0.073
0.091,0.095	0.379,0.127	-0.16
0.075,0.112	0.239,0.067	-0.059
0.129,0.107	0.113,0.107	0.008
0.583,0.442	0.422,0.431	0.086
0.019,0.005	0.008,0.0	0.008
0.056,0.054	0.01,0.05	0.025
0.158,0.2	0.364,0.2	-0.103
0.892,0.913	0.909,0.896	0.0
0.15,0.24	0.344,0.294	-0.124
0.024,0.165	0.071,0.0	0.059
0.063,0.142	0.048,0.057	0.05
0.954,0.913	0.917,0.897	0.026
0.9,0.83	0.789,0.333	0.304
0.04,0.028	0.08,0.0	-0.006
0.068,0.061	0.069,0.072	-0.006
0.059,0.067	0.075,0.066	-0.008
0.043,0.087	0.0,0.284	-0.077
0.154,0.029	0.0,0.081	0.051
0.153,0.169	0.753,0.048	-0.24
0.0,0.0	0.0,0.542	-0.271
0.146,0.118	0.319,0.036	-0.045
0.023,0.024	0.03,0.025	-0.004
0.0,0.0	0.181,0.069	-0.125
0.067,0.037	0.111,0.184	-0.095
NA,1.0	0.562,0.0	0.719
0.0,0.0	0.404,0.0	-0.202
0.236,0.203	0.176,0.225	0.019
0.184,0.17	0.137,0.175	0.021
0.222,0.0	0.074,0.0	0.074
0.819,0.835	0.784,1.0	-0.065
0.017,0.01	0.031,0.127	-0.066
0.051,0.037	0.084,0.068	-0.032
0.026,0.04	0.07,0.067	-0.036
1.0,0.654	0.477,1.0	0.089
0.246,0.216	0.256,0.226	-0.01
0.346,0.022	0.161,0.4	-0.097
1.0,0.959	0.915,1.0	0.022
0.717,0.69	0.844,0.833	-0.135
0.394,0.345	0.548,0.281	-0.045
0.246,0.291	0.386,0.393	-0.121
0.144,0.121	0.115,0.087	0.032
0.069,0.082	0.087,0.074	-0.005
0.848,0.855	0.846,0.865	-0.004
0.066,0.058	0.089,0.195	-0.08
0.435,0.484	0.168,0.094	0.329
0.192,0.148	0.182,0.722	-0.282
0.035,0.059	0.038,0.035	0.01
0.998,1.0	1.0,0.997	0.001
0.344,0.342	0.309,0.388	-0.006
0.955,0.917	0.909,0.933	0.015
0.037,0.06	0.048,0.037	0.006
0.087,0.15	0.172,0.15	-0.042
0.088,0.137	0.125,0.077	0.011
0.496,0.396	0.596,0.663	-0.183
0.031,0.041	0.13,0.102	-0.08
1.0,0.988	0.969,1.0	0.01
0.687,0.723	0.652,0.656	0.051
0.16,0.138	0.124,0.159	0.008
0.681,0.379	0.83,NA	-0.3
0.962,0.96	0.923,0.925	0.037
0.203,0.21	0.161,0.165	0.044
0.0,0.06	0.0,0.0	0.03
0.166,0.174	0.504,0.531	-0.348
0.643,0.522	0.677,0.656	-0.084
0.989,0.978	0.995,0.992	-0.01
0.937,0.892	0.951,0.94	-0.031
0.405,NA	0.694,1.0	-0.442
0.055,0.058	0.053,0.054	0.003
0.484,0.461	0.574,0.326	0.023
0.104,0.12	0.159,0.085	-0.01
0.015,0.113	0.0,0.104	0.012
0.892,0.832	0.97,0.769	-0.007
0.255,0.363	0.222,0.204	0.096
0.036,0.023	0.023,0.04	-0.002
0.112,0.097	0.078,0.064	0.034
0.042,0.056	0.033,0.057	0.004
0.047,0.054	0.044,0.054	0.002
1.0,0.995	1.0,1.0	-0.002
0.023,0.024	0.026,0.032	-0.005
0.07,0.041	0.039,0.05	0.011
0.092,0.099	0.106,0.044	0.021
0.099,0.098	0.061,0.112	0.012
0.48,0.628	0.841,0.779	-0.256
0.761,0.778	0.908,0.928	-0.148
0.526,0.507	0.822,0.765	-0.277
0.75,0.814	0.779,0.828	-0.021
0.07,0.063	0.081,0.071	-0.009
0.616,0.229	0.243,0.391	0.105
0.045,0.088	0.098,0.086	-0.025
0.27,0.303	0.147,0.272	0.077
0.338,0.54	0.566,0.53	-0.109
0.069,0.072	0.072,0.044	0.013
0.051,0.091	0.061,0.085	-0.002
0.093,0.064	0.104,0.129	-0.038
0.09,0.081	0.107,0.064	0.0
0.079,0.041	0.077,0.0	0.021
0.099,0.059	0.0,0.0	0.079
0.141,0.153	0.216,0.26	-0.091
0.079,0.155	0.024,0.136	0.037
0.946,0.943	1.0,1.0	-0.056
0.441,0.437	0.595,0.529	-0.123
0.277,0.0	1.0,1.0	-0.861
0.122,0.0	0.08,0.16	-0.059
0.132,0.439	0.106,0.672	-0.104
0.092,0.054	0.07,0.067	0.004
0.056,0.069	0.107,0.082	-0.032
0.129,0.182	0.099,0.082	0.065
0.388,0.446	0.768,0.784	-0.359
0.261,0.254	0.287,0.214	0.007
0.345,0.448	0.415,0.317	0.03
0.559,0.514	0.693,0.67	-0.145
0.371,0.272	0.407,0.402	-0.083
0.018,0.016	0.02,0.012	0.001
0.156,0.085	0.012,0.146	0.041
0.059,0.094	0.037,0.063	0.026
0.233,0.201	0.292,0.367	-0.112
0.059,0.07	0.083,0.064	-0.009
0.95,0.987	1.0,0.969	-0.016
0.984,0.986	0.982,0.985	0.001
0.064,0.065	0.065,0.071	-0.004
0.41,0.412	0.595,0.549	-0.161
0.398,0.569	0.557,0.759	-0.175
0.404,0.35	0.474,0.483	-0.101
0.429,0.378	0.333,0.415	0.029
0.094,0.168	0.127,0.046	0.045
0.157,0.0	0.028,0.106	0.011
0.009,0.015	0.006,0.019	-0.001
0.159,0.231	0.214,0.043	0.067
1.0,1.0	1.0,0.829	0.086
0.238,0.075	0.254,0.273	-0.107
0.107,0.088	0.178,0.15	-0.066
0.818,0.806	1.0,1.0	-0.188
0.112,0.075	0.175,0.0	0.006
0.0,0.105	0.347,0.0	-0.121
0.311,0.157	0.096,0.0	0.186
0.0,0.069	0.173,0.102	-0.103
0.39,0.526	0.368,0.533	0.008
0.21,0.305	0.234,0.299	-0.009
0.988,0.983	0.978,0.993	0.0
0.643,0.529	0.568,0.698	-0.047
0.949,0.885	0.929,1.0	-0.047
0.163,0.168	0.163,0.2	-0.016
0.286,0.222	0.216,0.164	0.064
0.0,0.556	NA,1.0	-0.722
0.107,0.1	0.065,0.081	0.03
0.068,0.066	0.037,0.008	0.045
0.512,0.573	0.494,0.667	-0.038
0.63,0.784	0.729,0.638	0.024
0.003,0.023	0.023,0.0	0.001
0.16,0.124	0.104,0.145	0.018
0.932,0.971	0.906,0.962	0.018
0.073,0.042	0.053,0.088	-0.013
0.236,0.236	0.119,0.326	0.013
NA,0.0	0.0,0.174	-0.087
0.717,1.0	1.0,1.0	-0.141
0.024,0.048	0.36,0.059	-0.173
0.005,0.01	0.035,0.017	-0.019
0.82,0.523	0.709,0.753	-0.059
0.568,0.33	0.0,0.0	0.449
0.18,0.208	0.663,0.458	-0.366
0.15,0.236	0.481,0.872	-0.483
0.085,0.068	0.172,0.141	-0.08
0.033,0.013	0.077,0.005	-0.018
0.171,0.304	0.368,0.2	-0.047
0.457,0.405	0.556,0.526	-0.11
0.429,0.202	0.36,0.349	-0.039
1.0,0.574	0.828,0.919	-0.087
0.714,0.846	1.0,0.84	-0.14
0.755,0.602	0.602,0.727	0.014
0.128,0.3	0.277,0.154	-0.002
0.102,0.115	0.146,0.132	-0.031
0.061,0.029	0.018,0.135	-0.032
0.875,0.772	0.73,1.0	-0.041
0.087,0.069	0.094,0.123	-0.03
0.014,0.009	0.026,0.016	-0.009
0.938,0.948	0.945,0.928	0.006
0.147,0.0	0.341,1.0	-0.597
0.033,0.16	0.2,0.0	-0.004
0.509,0.408	0.0,1.0	-0.041
0.092,0.138	0.107,0.332	-0.104
0.252,0.24	0.373,0.377	-0.129
0.074,0.034	0.067,0.022	0.01
NA,1.0	NA,0.0	1.0
0.934,1.0	1.0,1.0	-0.033
0.0,0.027	0.0,0.0	0.013
0.55,0.2	1.0,0.833	-0.541
0.271,0.103	0.265,0.294	-0.092
0.344,0.368	0.294,0.714	-0.148
0.2,0.143	NA,0.5	-0.329
0.021,0.081	0.096,0.166	-0.08
0.112,0.097	0.257,0.089	-0.068
0.589,0.389	0.389,1.0	-0.206
0.568,0.557	0.381,0.653	0.045
0.919,1.0	0.959,1.0	-0.02
0.211,0.404	0.75,0.625	-0.38
1.0,0.557	1.0,1.0	-0.222
0.006,0.004	0.0,0.0	0.005
0.143,0.165	0.152,0.155	0.001
0.147,0.148	0.147,0.2	-0.026
0.0,0.17	0.0,0.0	0.085
0.156,0.09	0.353,0.294	-0.201
0.419,0.256	0.615,0.548	-0.244
0.022,0.033	0.029,0.043	-0.008
0.144,0.198	0.143,0.18	0.01
0.348,0.338	0.526,0.523	-0.181
0.065,0.078	0.056,0.066	0.011
0.293,0.247	0.117,0.311	0.056
0.525,0.42	0.32,0.773	-0.074
0.139,0.146	0.124,0.097	0.032
0.897,0.909	0.905,1.0	-0.049
0.037,0.014	0.0,NA	0.025
0.239,0.256	0.215,0.172	0.054
0.733,0.923	0.5,0.833	0.162
0.184,0.17	0.082,0.22	0.026
0.812,0.762	0.727,0.933	-0.043
0.645,0.522	1.0,1.0	-0.416
0.087,0.07	0.062,0.067	0.014
0.853,0.862	0.805,0.879	0.015
0.347,0.692	0.419,0.455	0.082
0.059,0.06	0.081,0.097	-0.029
0.381,0.0	0.0,0.0	0.191
0.178,0.0	0.0,0.0	0.089
0.391,1.0	0.517,NA	0.178
0.053,0.0	0.0,0.113	-0.03
0.239,0.188	0.188,0.333	-0.047
0.139,0.143	0.333,0.267	-0.159
0.049,0.09	0.046,0.058	0.018
0.466,0.657	0.538,0.451	0.067
0.447,NA	1.0,NA	-0.553
0.082,0.173	0.0,0.295	-0.02
0.366,0.18	0.37,0.141	0.018
0.078,0.063	0.313,0.06	-0.116
0.0,0.157	0.0,0.276	-0.06
0.059,0.029	0.312,0.0	-0.112
0.997,0.999	0.997,0.997	0.001
0.083,0.033	0.05,0.063	0.002
0.123,0.173	0.103,0.557	-0.182
0.224,0.44	0.252,0.206	0.103
0.803,0.726	0.736,0.591	0.101
0.26,0.0	0.0,0.0	0.13
0.696,0.696	0.692,0.694	0.003
0.019,0.025	0.024,0.033	-0.007
0.012,0.006	0.012,0.01	-0.002
0.078,0.08	0.197,0.16	-0.099
0.012,0.014	0.006,0.066	-0.023
0.714,0.657	0.961,0.909	-0.25
0.092,0.035	0.011,0.074	0.021
1.0,0.999	0.999,1.0	0.0
0.651,0.65	0.646,0.65	0.003
0.372,0.09	0.0,0.165	0.148
0.131,0.08	0.099,0.106	0.003
0.893,0.904	0.885,0.919	-0.003
1.0,0.0	0.368,1.0	-0.184
0.109,0.084	0.106,0.112	-0.012
0.403,0.311	0.37,0.59	-0.123
