ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1233	9,7	158,160	2,5	75,56	248	149	1	1.0
1234	2,1	61,32	2,0	20,16	232	149	1	1.0
1235	8,3	58,54	8,3	28,26	249	149	1	1.0
1236	11,14	252,205	0,4	99,57	215	149	1	1.0
1237	22,25	363,290	16,7	224,157	236	149	1	1.0
1238	51,37	306,314	29,17	154,77	221	149	1	1.0
1239	51,53	438,350	33,10	237,141	234	149	1	1.0
1240	73,60	426,368	50,10	243,137	222	149	1	1.0
1241	40,38	397,349	13,10	209,112	252	149	1	1.0
1242	28,34	339,273	11,12	159,114	262	149	1	1.0
1243	2,0	8,8	0,1	6,0	234	149	1	1.0
1244	8,10	1,0	12,2	0,0	271	149	1	1.0
1245	5,8	67,74	5,0	42,36	261	149	1	1.0
1246	14,20	2,6	13,2	1,1	273	149	0.0519993809493	0.9005850232495787
1247	19,18	54,46	9,3	31,28	272	149	1	1.0
1248	12,11	66,58	22,5	20,19	269	149	0.435580985395	1.0
1249	12,12	96,62	14,4	29,36	229	149	1	1.0
1250	45,38	152,158	28,13	110,54	298	149	1	1.0
1251	137,114	49,72	79,44	54,29	298	149	1	1.0
1252	8,2	235,241	2,0	133,74	263	149	1	1.0
1253	10,8	107,89	1,3	60,36	236	149	1	1.0
1254	9,9	24,18	16,4	14,8	298	149	0.847705981272	1.0
1255	635,689	61,52	376,228	30,21	188	149	1	1.0
1257	12,12	34,19	21,15	20,18	298	149	0.556286333156	1.0
1258	1,9	25,28	1,0	8,5	243	149	1	1.0
1259	4,6	39,24	2,1	26,11	226	149	1	1.0
1260	413,400	10,19	266,140	12,8	298	149	1	1.0
1261	36,39	2,4	15,7	2,7	298	149	0.16876708983	1.0
1262	2,1	25,18	2,0	12,13	287	149	1	1.0
1264	810,662	7421,6747	521,333	4689,2850	224	149	1	1.0
1265	174,135	1766,1201	126,67	998,603	233	149	1	1.0
1266	11,14	147,88	0,6	36,9	250	149	1	1.0
1267	5,1	17,21	0,2	9,14	240	149	1	1.0
1268	8,3	27,9	5,1	1,12	244	149	1	1.0
1269	0,0	7,2	0,2	3,1	252	149	1	1.0
1272	28,25	111,127	18,2	26,36	220	149	1	1.0
1273	105,122	2196,2479	86,48	1383,953	298	149	1	1.0
1274	0,0	9,18	2,1	6,9	225	149	1	1.0
1275	13,7	90,91	9,9	36,20	298	149	1	1.0
1276	0,2	0,0	4,0	2,1	232	149	1	1.0
1277	0,0	4,19	4,0	4,6	220	149	1	1.0
1278	236,221	384,436	85,73	200,126	297	149	1	1.0
1279	237,228	524,555	87,73	275,172	298	149	1	1.0
1281	4,0	9,12	2,0	16,3	232	149	1	1.0
1283	50,40	7,5	23,10	4,0	236	149	1	1.0
1284	4,3	114,148	4,14	62,48	298	149	1	1.0
1285	4,3	46,48	4,2	27,17	241	149	1	1.0
1286	10,12	208,158	11,7	81,54	270	149	1	1.0
1287	14,9	0,3	13,14	9,0	236	149	0.634839605108	1.0
1288	130,120	251,275	67,38	123,82	236	149	1	1.0
1289	18,1	17,22	5,4	13,3	298	149	1	1.0
1290	32,35	0,1	16,16	1,0	221	149	1	1.0
1291	71,49	14,11	76,20	7,2	298	149	0.48183789688	1.0
1292	61,38	47,36	63,18	26,23	298	149	1	1.0
1293	51,61	89,85	32,25	29,22	261	149	0.721021190617	1.0
1294	21,15	77,67	8,6	38,39	242	149	1	1.0
1295	32,38	248,246	22,16	133,116	258	149	1	1.0
1297	425,342	38,29	241,167	22,13	298	149	1	1.0
1298	19,17	168,172	14,17	90,44	238	149	1	1.0
1299	59,39	48,26	9,2	28,12	238	149	0.000748940362795	0.04812927278803658
1301	7,3	17,10	5,9	13,2	258	149	0.452669976583	1.0
1302	26,36	449,359	6,7	96,123	237	149	1	1.0
1303	3210,3459	5,0	2386,1609	0,3	234	149	1	1.0
1305	124,81	118,78	59,33	66,26	298	149	1	1.0
1306	512,287	12,13	219,83	11,3	298	149	1	1.0
1308	5,7	69,59	3,2	32,28	279	149	1	1.0
1310	37,65	193,184	37,29	89,82	298	149	1	1.0
1311	6,7	31,22	6,2	21,12	298	149	1	1.0
1312	6,4	4,4	9,6	4,2	227	149	0.544543210207	1.0
1313	31,35	600,501	92,47	376,255	243	149	1	1.0
1314	160,149	0,1	109,82	2,0	259	149	1	1.0
1315	144,136	39,31	104,77	33,24	251	149	1	1.0
1316	91,77	312,313	68,48	312,165	229	149	1	1.0
1317	7,2	2,2	8,0	1,0	244	149	1	1.0
1318	2795,2160	69,56	1497,878	77,44	241	149	1	1.0
1319	273,304	559,598	91,90	248,238	285	149	1	1.0
1320	0,1	11,10	0,0	8,4	233	149	1	1.0
1321	114,84	286,199	228,161	112,71	298	149	4.25215418431e-14	2.076752103617004e-11
1322	490,403	155,211	463,290	126,87	261	149	1	1.0
1323	767,717	5,9	762,431	2,2	265	149	1	1.0
1324	918,858	31,52	892,498	23,16	298	149	1	1.0
1326	6,0	5,0	4,1	1,0	263	149	1	1.0
1327	49,43	422,348	29,17	257,148	298	149	1	1.0
1328	90,70	48,41	81,29	30,30	298	149	1	1.0
1329	102,78	440,286	89,31	236,166	298	149	1	1.0
1330	1,4	36,17	0,3	14,14	274	149	1	1.0
1331	182,126	13,15	55,45	1,8	252	149	1	1.0
1332	58,84	113,98	52,27	121,70	224	149	1	1.0
1333	13,7	193,162	7,6	166,79	270	149	1	1.0
1334	339,251	1338,1167	169,79	998,575	298	149	1	1.0
1335	159,185	2399,2029	93,80	1787,870	228	149	1	1.0
1336	192,202	2378,2169	137,85	1804,912	244	149	1	1.0
1337	253,296	0,1	83,69	0,0	223	149	1	1.0
1338	65,64	1757,1681	44,38	1059,724	234	149	1	1.0
1339	32,26	214,306	8,8	99,76	298	149	1	1.0
1340	34,38	167,172	13,4	55,43	298	149	1	1.0
1341	36,27	214,163	15,19	152,99	227	149	1	1.0
1342	183,145	99,43	296,134	28,19	298	149	0.00110205445667	0.06258644146949163
1343	261,140	41,20	317,155	16,6	298	149	0.118077860244	1.0
1344	282,140	127,68	333,143	36,22	298	149	2.13970297624e-06	0.0002902863704432266
1345	613,569	102,65	410,241	58,25	298	149	1	1.0
1346	425,375	2816,2803	290,162	1655,1060	298	149	1	1.0
1347	5,6	2,13	1,2	2,2	232	149	1	1.0
1348	9,12	96,62	10,6	46,32	298	149	1	1.0
1349	26,12	46,18	10,8	38,14	228	149	0.918096991758	1.0
1350	31,22	42,13	32,13	17,8	215	149	0.680236374015	1.0
1351	15,11	114,80	4,3	29,37	265	149	1	1.0
1352	20,26	193,133	11,10	87,55	290	149	1	1.0
1353	20,14	132,139	11,7	64,32	221	149	1	1.0
1354	66,44	380,284	39,11	185,91	262	149	1	1.0
1355	6,3	43,43	3,0	22,12	242	149	1	1.0
1357	6,5	32,47	0,0	24,19	255	149	1	1.0
1358	178,171	565,492	108,82	203,121	287	149	1	1.0
1360	9,18	59,55	2,7	46,25	265	149	1	1.0
1361	35,33	1,1	26,19	0,0	298	149	1	1.0
1362	52,56	33,36	47,27	16,12	298	149	0.645421742446	1.0
1363	1,0	2,1	2,1	0,0	194	149	0.000103291613304	0.009518419610881812
1364	1,0	5,7	2,3	16,11	214	149	1	1.0
1365	2,8	9,7	4,9	23,3	218	149	1	1.0
1366	96,35	476,308	112,81	746,562	298	149	1	1.0
1367	30,24	309,200	77,48	397,329	242	149	1	1.0
1368	44,37	180,101	109,71	604,481	245	149	1	1.0
1369	161,111	133,72	577,450	91,65	285	149	2.99649194346e-13	1.2195722209882202e-10
1370	294,219	416,322	145,78	180,143	298	149	1	1.0
1372	79,114	91,85	48,36	41,47	246	149	1	1.0
1373	198,152	78,72	104,69	23,17	298	149	0.327913993984	1.0
1374	153,79	162,132	100,42	91,39	239	149	1	1.0
1375	68,55	2344,2091	30,11	931,577	235	149	1	1.0
1376	18,9	50,50	1,4	43,12	290	149	1	1.0
1377	7,9	67,52	2,1	31,9	248	149	1	1.0
1378	216,141	466,368	221,146	351,165	227	149	0.820188141254	1.0
1379	24,25	192,167	17,7	94,51	298	149	1	1.0
1380	391,339	14,3	137,91	0,2	219	149	1	1.0
1381	5336,4542	74,53	3750,1920	57,24	176	149	1	1.0
1382	101,86	805,674	49,32	389,228	272	149	1	1.0
1383	121,108	87,77	103,78	35,32	298	149	0.18901806399	1.0
1384	20,21	19,10	22,15	11,3	237	149	0.539021810975	1.0
1385	344,280	254,260	265,187	147,100	298	149	0.966232045644	1.0
1386	186,151	124,124	132,88	132,62	298	149	1	1.0
1387	8,13	48,40	4,1	17,13	240	149	1	1.0
1388	6,0	21,31	1,2	23,11	228	149	1	1.0
1389	20,27	1079,896	5,7	387,180	298	149	1	1.0
1390	11,24	29,40	12,1	22,11	298	149	1	1.0
1391	58,41	0,0	34,15	0,2	230	149	1	1.0
1392	20,8	32,49	15,6	22,8	298	149	0.818371941937	1.0
1393	36,20	212,147	4,4	13,16	211	149	1	1.0
1394	45,25	5,3	5,4	0,0	298	149	0.439619329146	1.0
1395	38,17	192,134	5,0	15,17	234	149	1	1.0
1396	0,2	6,9	7,0	7,4	281	149	0.600564591276	1.0
1397	17,7	22,22	2,0	11,2	255	149	0.0542344092177	0.9229298070357032
1398	0,2	11,17	2,2	6,11	238	149	1	1.0
1399	41,51	32,23	14,16	12,7	298	149	1	1.0
1400	57,85	107,97	25,23	41,27	298	149	1	1.0
1401	2998,2591	18,22	1953,1213	22,4	298	149	1	1.0
1402	51,67	18,38	31,29	15,8	234	149	1	1.0
1403	37,46	1,3	26,23	1,0	298	149	1	1.0
1404	49,59	126,146	37,34	95,68	298	149	1	1.0
1405	53,58	70,108	40,23	77,62	281	149	1	1.0
1406	0,4	4,2	0,2	0,0	238	149	1	1.0
1407	21,23	107,126	8,9	70,62	245	149	1	1.0
1408	36,23	313,207	7,1	117,74	235	149	1	1.0
1409	65,75	31,28	43,36	22,9	298	149	1	1.0
1410	84,93	27,14	49,45	10,14	272	149	1	1.0
1411	1,6	189,157	4,0	105,76	240	149	1	1.0
1412	66,62	173,220	22,20	95,59	298	149	1	1.0
1413	261,286	11,5	182,132	11,3	257	149	1	1.0
1414	25,15	206,219	16,16	185,107	231	149	1	1.0
1415	33,51	55,85	10,15	38,16	289	149	1	1.0
1416	0,0	0,2	0,1	11,3	236	149	1	1.0
1417	4,8	1,0	2,2	0,0	235	149	1	1.0
1418	1,2	20,20	9,1	8,8	298	149	0.400186069589	1.0
1419	6,13	844,839	24,7	438,266	227	149	1	1.0
1420	15,9	2,5	4,5	1,1	245	149	1	1.0
1421	12,6	6,8	0,0	3,3	227	149	6.21711281696e-05	0.005953799803535811
1422	1,2	3,5	3,9	1,7	227	149	0.119446862526	1.0
1423	2,3	7,6	3,11	2,1	241	149	0.00568783674228	0.19985176006687427
1424	51,30	273,207	51,25	123,76	298	149	1	1.0
1426	21,7	392,341	26,1	199,117	232	149	1	1.0
1430	7,7	17,8	14,6	12,12	298	149	1	1.0
1431	25,18	18,16	31,22	15,12	246	149	0.863087520399	1.0
1432	23,6	18,14	22,10	23,11	253	149	1	1.0
1433	9,13	0,5	37,22	4,1	287	149	1	1.0
1434	25,33	5,3	36,21	0,2	298	149	0.193522515217	1.0
1435	22,27	4,10	27,19	10,4	266	149	1	1.0
1437	5,12	17,14	13,4	17,11	298	149	1	1.0
1438	6,4	36,21	5,2	20,9	218	149	1	1.0
1439	13,4	124,85	2,8	67,32	239	149	1	1.0
1440	70,61	5,9	27,23	5,0	298	149	1	1.0
1441	56,39	293,262	38,34	184,121	298	149	1	1.0
1443	6,3	256,214	6,2	140,77	242	149	1	1.0
1444	270,295	11,10	168,127	6,6	243	149	1	1.0
1445	2,0	6,4	1,1	1,0	288	149	0.0182218877973	0.45175482234524467
1446	2,8	29,21	4,0	8,8	298	149	1	1.0
1447	3,1	2,1	0,1	2,0	216	149	0.0269735503113	0.5829151315061468
1448	9,11	57,44	6,7	32,9	233	149	1	1.0
1449	54,46	80,73	50,29	42,24	298	149	0.575988951674	1.0
1450	21,10	131,142	15,2	104,44	298	149	1	1.0
1451	0,2	0,0	0,0	0,2	298	149	1	1.0
1452	80,105	4,0	49,23	0,0	212	149	1	1.0
1453	0,8	153,158	0,0	67,50	267	149	1	1.0
1454	22,12	9,24	12,10	0,1	298	149	2.33062631231e-05	0.0025869952066641002
1455	26,15	35,65	13,10	18,12	298	149	0.865825118358	1.0
1456	21,14	20,12	10,10	12,2	298	149	0.932776141565	1.0
1457	1,1	2,3	0,2	0,1	298	149	1	1.0
1458	2,5	49,30	7,6	35,16	281	149	1	1.0
1459	33,31	151,167	28,11	47,65	257	149	1	1.0
1460	18,11	8,11	6,7	6,0	234	149	0.490602880106	1.0
1461	22,14	9,6	8,7	7,2	277	149	1	1.0
1462	136,66	6,0	47,27	1,0	298	149	1	1.0
1465	15,23	28,17	24,10	4,3	298	149	0.00503623640226	0.18493968863637472
1466	2,5	0,2	1,2	0,0	296	149	1	1.0
1467	4,2	450,292	0,0	280,121	236	149	1	1.0
1468	2373,2315	7126,5859	1502,897	4175,2450	298	149	1	1.0
1469	1450,1303	4219,3743	785,697	2270,1394	298	149	1	1.0
1470	0,2	6,6	0,0	3,2	242	149	1	1.0
1471	8,6	27,38	21,10	24,15	239	149	0.0612620249928	0.999397005723688
1472	52,44	36,64	64,34	20,14	298	149	0.027699634069	0.5881957077956348
1473	7,11	208,214	5,6	114,90	221	149	1	1.0
1474	18,22	64,53	7,7	25,19	250	149	1	1.0
1476	117,115	140,144	92,67	53,39	233	149	0.066689920062	1.0
1477	23,28	165,165	11,8	93,57	298	149	1	1.0
1478	8,9	12,17	3,8	14,11	240	149	1	1.0
1479	41,28	23,24	22,22	29,4	240	149	1	1.0
1480	131,92	407,269	64,24	226,112	298	149	1	1.0
1481	35,20	2,1	19,12	1,0	298	149	1	1.0
1482	3,1	49,45	0,0	7,0	237	149	1	1.0
1483	49,28	92,48	20,6	43,17	253	149	1	1.0
1484	33,24	6,1	6,10	3,1	298	149	0.955402846891	1.0
1485	27,25	60,61	5,9	28,16	298	149	1	1.0
1486	112,77	13,12	48,28	9,1	298	149	1	1.0
1487	5,3	2,2	3,2	0,0	205	149	0.118410019744	1.0
1488	17,11	89,73	6,1	45,7	298	149	1	1.0
1489	243,150	21,12	91,58	11,4	298	149	1	1.0
1490	17,63	16,14	13,5	9,3	298	149	1	1.0
1491	44,38	447,374	31,24	222,141	236	149	1	1.0
1492	7,0	7,5	0,0	1,12	242	149	0.595459227441	1.0
1493	4,0	13,7	0,0	2,4	212	149	1	1.0
1494	4,2	4,0	5,0	3,0	232	149	1	1.0
1495	4,0	41,17	0,4	40,18	260	149	1	1.0
1496	17,6	27,13	18,10	39,10	298	149	1	1.0
1497	20,20	62,60	13,8	13,11	298	149	0.426418943237	1.0
1498	21,37	242,223	10,11	123,106	251	149	1	1.0
1499	89,88	51,23	42,23	18,14	298	149	1	1.0
1500	3,0	2,0	2,0	0,0	277	149	1	1.0
1501	1,2	7,6	0,2	4,3	237	149	1	1.0
1502	29,10	33,30	17,4	19,16	227	149	1	1.0
1503	10,7	78,68	16,3	23,31	227	149	1	1.0
1504	0,5	13,17	0,3	4,5	235	149	1	1.0
1505	5,1	42,18	6,0	7,3	282	149	1	1.0
1506	3393,2653	6,2	1975,1184	3,2	262	149	1	1.0
1507	32,16	234,309	10,9	127,89	225	149	1	1.0
1508	2,3	9,9	2,2	11,1	237	149	1	1.0
1509	55,119	117,93	39,14	71,33	243	149	1	1.0
1510	265,204	37,44	166,76	34,30	261	149	1	1.0
1512	4,0	7,6	0,0	1,2	242	149	1	1.0
1513	437,430	112,110	165,151	43,39	254	149	1	1.0
1514	19,25	479,488	13,11	266,162	298	149	1	1.0
1515	28,13	1125,1075	13,8	525,381	298	149	1	1.0
1516	56,55	428,412	53,37	141,126	229	149	1	1.0
1517	3,3	156,131	1,4	95,35	241	149	1	1.0
1518	95,65	19,17	99,80	2,4	298	149	0.00106855129286	0.06209011786701318
1519	11,4	54,55	1,4	46,25	298	149	1	1.0
1520	9880,7787	2,9	6354,3971	3,1	188	149	1	1.0
1521	6697,5166	3149,2439	4435,2597	2129,1226	170	149	1	1.0
1522	5,2	5,12	0,1	9,3	251	149	0.510110893994	1.0
1523	32,21	106,120	11,9	50,38	298	149	1	1.0
1524	58743,47660	5480,3948	33032,19420	3352,1328	191	149	1	1.0
1525	3,0	0,1	1,1	1,0	256	149	1	1.0
1526	334,164	1361,898	213,128	901,506	298	149	1	1.0
1527	109,55	106,80	60,46	67,21	227	149	0.930199123077	1.0
1528	173,192	5,3	64,55	14,4	298	149	0.131288883591	1.0
1529	103,120	12,5	41,34	14,3	275	149	0.531815716662	1.0
1532	11,16	46,50	12,8	23,31	298	149	1	1.0
1534	6,13	10,8	5,5	7,5	298	149	1	1.0
1538	0,3	3,0	0,0	2,0	218	149	1	1.0
1539	7,4	22,21	0,0	11,6	213	149	0.695184947461	1.0
1540	0,0	40,39	2,0	9,12	220	149	1	1.0
1541	10,10	201,186	5,0	89,83	220	149	1	1.0
1542	6,6	47,21	7,1	13,8	226	149	1	1.0
1543	9,11	30,27	6,2	15,12	230	149	1	1.0
1544	251,235	27,19	113,78	0,0	291	149	0.0399794007129	0.7509976656992446
1545	95,82	543,545	38,32	250,207	264	149	1	1.0
1546	17,16	0,0	11,10	1,0	233	149	1	1.0
1547	0,2	0,3	0,0	0,2	219	149	1	1.0
1548	2,0	8,5	0,0	3,2	235	149	1	1.0
1549	5,25	161,277	4,8	146,84	298	149	1	1.0
1550	19,11	463,440	17,13	235,204	255	149	1	1.0
1551	506,361	64,69	286,201	35,16	298	149	1	1.0
1552	462,316	51,29	257,171	6,6	298	149	0.39112476132	1.0
1553	20,19	156,101	6,5	43,51	295	149	1	1.0
1554	14,20	213,260	17,7	173,87	298	149	1	1.0
1555	16,9	16,30	10,12	21,6	298	149	1	1.0
1557	12,17	152,160	15,0	159,77	228	149	1	1.0
1558	164,172	897,689	130,98	454,335	287	149	1	1.0
1559	137,116	1550,1175	116,89	758,483	222	149	1	1.0
1561	25,8	148,102	10,3	43,34	268	149	1	1.0
1563	15,4	259,128	4,4	112,54	233	149	1	1.0
1564	29,15	197,111	17,14	71,55	244	149	1	1.0
1565	83,42	193,147	14,9	69,51	228	149	1	1.0
1566	11,20	261,121	5,6	86,53	220	149	1	1.0
1567	155,192	15,4	93,53	1,0	227	149	1	1.0
1568	5,1	19,11	2,3	4,9	298	149	1	1.0
1569	1,0	1,1	0,1	0,0	298	149	1	1.0
1570	125,117	3,4	73,69	0,0	298	149	1	1.0
1571	6,11	1,3	1,2	0,0	298	149	0.261762141677	1.0
1572	4,2	196,202	0,0	96,59	235	149	1	1.0
1573	24,24	211,166	9,11	99,63	292	149	1	1.0
1574	18,12	190,134	13,8	65,45	298	149	1	1.0
1575	26,24	77,100	7,9	23,16	298	149	1	1.0
1576	225,221	51,35	143,81	18,14	298	149	1	1.0
1577	380,412	4,0	199,125	2,0	235	149	1	1.0
1578	57,63	530,597	24,9	342,241	298	149	1	1.0
1579	30,23	610,443	71,38	388,206	298	149	1	1.0
1580	342,333	105,94	238,121	78,39	206	149	1	1.0
1581	33,37	378,363	11,8	229,128	215	149	1	1.0
1582	136,125	252,290	113,51	194,119	298	149	1	1.0
1584	17,13	9,2	12,7	0,0	262	149	0.00472259353095	0.17473596064514998
1585	20,13	0,2	13,7	2,0	267	149	1	1.0
1586	8,9	1,1	3,5	0,0	298	149	0.323164414887	1.0
1588	8,11	1,0	2,7	2,0	298	149	1	1.0
1590	6,8	6,9	11,2	2,0	298	149	0.00674231953102	0.2240101264591951
1591	9,11	20,13	10,4	2,8	298	149	0.622027102267	1.0
1593	8,4	37,35	1,5	34,9	241	149	1	1.0
1594	18,19	421,381	15,6	239,153	244	149	1	1.0
1595	74,55	24,27	33,32	20,14	298	149	1	1.0
1596	39,34	146,90	20,17	68,47	298	149	1	1.0
1597	76,64	102,93	32,14	66,22	225	149	1	1.0
1598	39,15	285,191	15,8	133,69	235	149	1	1.0
1599	265,218	45,56	165,95	39,22	298	149	1	1.0
1600	1022,761	48,26	628,310	31,7	298	149	1	1.0
1601	19,17	168,144	23,9	86,66	248	149	1	1.0
1602	0,2	6,0	4,0	0,4	259	149	0.896171252893	1.0
1603	87,104	116,107	46,36	61,52	225	149	1	1.0
1604	92,83	72,66	48,47	29,18	256	149	0.754381209436	1.0
1605	32,17	252,212	19,7	80,49	298	149	1	1.0
1606	109,133	60,70	51,41	51,40	231	149	0.297439267607	1.0
1607	10,7	97,124	1,5	95,50	236	149	1	1.0
1608	464,399	943,682	233,160	487,270	298	149	1	1.0
1609	59,35	96,66	29,19	45,21	228	149	1	1.0
1610	6,17	79,101	15,14	23,15	255	149	0.00851840934683	0.26002444531198576
1611	54,58	110,78	32,15	24,25	232	149	1	1.0
1612	65,58	82,83	28,13	29,23	224	149	1	1.0
1613	15,24	46,56	6,1	30,21	251	149	0.526616054461	1.0
1614	45,58	8,5	17,23	3,0	298	149	0.716811128131	1.0
1615	6,11	57,71	0,2	29,24	229	149	1	1.0
1617	34,29	142,103	17,14	83,44	219	149	1	1.0
1618	32,30	5,6	28,20	3,8	298	149	1	1.0
1619	18,14	168,161	21,14	105,77	242	149	1	1.0
1620	419,370	19,24	190,138	12,8	254	149	1	1.0
1623	19,7	189,149	15,8	74,35	222	149	1	1.0
1626	11,15	226,195	2,5	96,80	235	149	1	1.0
1628	24,20	88,88	25,14	47,38	298	149	1	1.0
1629	33,48	41,41	26,23	55,26	298	149	1	1.0
1630	37,45	96,118	24,18	60,38	298	149	1	1.0
1631	10,25	5,2	22,12	0,1	239	149	0.199935984034	1.0
1632	7,2	12,15	19,6	21,14	238	149	0.584670088665	1.0
1633	18,19	85,65	3,3	30,5	250	149	1	1.0
1634	333,404	1,0	159,82	0,0	244	149	1	1.0
1635	10,13	385,357	9,11	206,156	240	149	1	1.0
1636	211,209	32,23	114,55	3,4	219	149	0.699333934137	1.0
1637	2026,1602	6414,5102	1067,694	3831,2307	298	149	1	1.0
1638	1191,1120	4834,4403	628,544	2570,1864	298	149	1	1.0
1639	46,33	47,63	42,21	18,16	298	149	0.141069304887	1.0
1640	78,84	105,120	35,33	83,53	298	149	1	1.0
1641	103,104	4,10	37,37	4,4	219	149	1	1.0
1642	21,33	110,94	6,2	71,45	245	149	1	1.0
1643	29,11	135,141	9,4	85,70	222	149	1	1.0
1644	17,12	110,65	14,5	81,25	218	149	1	1.0
1645	52,31	169,106	31,18	74,44	238	149	1	1.0
1646	11,3	166,96	4,4	88,43	228	149	1	1.0
1647	56,37	136,127	72,27	88,49	298	149	0.748248779864	1.0
1648	34,29	129,107	19,16	61,29	298	149	1	1.0
1649	0,2	16,8	2,0	2,5	227	149	1	1.0
1650	10,6	35,41	3,4	37,16	242	149	1	1.0
1651	3,1	24,17	6,2	13,16	240	149	1	1.0
1652	2,7	22,14	1,1	5,4	242	149	1	1.0
1654	0,0	20,29	2,0	15,5	285	149	1	1.0
1655	39,58	52,43	25,24	20,13	298	149	1	1.0
1656	123,89	366,292	24,27	222,152	223	149	1	1.0
1657	71,61	28,31	21,6	17,7	233	149	0.352726721377	1.0
1658	86,89	1,4	21,22	1,7	233	149	0.521254209614	1.0
1659	55,28	153,128	13,6	74,51	237	149	1	1.0
1660	293,325	851,883	154,85	447,285	234	149	1	1.0
1662	10,7	69,45	3,8	41,34	234	149	1	1.0
1663	21,9	47,21	9,9	42,37	277	149	1	1.0
1664	10,7	19,26	8,7	0,4	254	149	0.00682703434462	0.22459608446189197
1665	26,21	69,58	4,13	48,37	241	149	1	1.0
1666	1,1	3,15	0,1	11,4	259	149	1	1.0
1667	44,26	141,104	13,4	50,26	298	149	1	1.0
1668	43,28	44,25	10,4	41,24	243	149	0.000950420411776	0.058812075159783
1669	13,19	159,101	5,1	73,60	290	149	1	1.0
1670	21,10	23,32	8,12	19,13	236	149	1	1.0
1671	15,4	36,45	7,9	11,17	229	149	0.678845577922	1.0
1673	810,623	29,36	433,263	46,22	230	149	1	1.0
1674	28,8	253,196	14,8	133,60	242	149	1	1.0
1675	23,15	259,189	20,1	129,74	240	149	1	1.0
1676	595,560	273,267	293,204	68,78	236	149	0.871574631977	1.0
1677	1,1	41,31	1,0	30,9	233	149	1	1.0
1678	10,10	41,37	23,13	16,21	230	149	0.0604469821518	0.9909238451774657
1679	11,6	27,21	11,3	20,14	298	149	1	1.0
1681	0,1	10,5	0,0	4,3	224	149	1	1.0
1682	238,251	24,29	76,83	4,8	243	149	1	1.0
1683	7,4	64,62	0,4	36,23	264	149	1	1.0
1684	35,36	280,234	20,24	60,52	298	149	1	1.0
1685	227,280	36,46	106,78	25,23	234	149	1	1.0
1686	23,39	406,435	18,5	205,172	277	149	1	1.0
1687	16,19	404,377	15,11	232,141	220	149	1	1.0
1688	0,0	12,13	0,1	2,6	236	149	1	1.0
1689	18,10	122,95	8,0	60,48	232	149	1	1.0
1690	7,16	73,83	5,2	61,22	298	149	1	1.0
1691	2,5	16,14	1,1	3,5	226	149	1	1.0
1692	2,3	14,12	1,3	6,3	234	149	1	1.0
1693	243,184	776,618	43,41	108,118	298	149	1	1.0
1694	6,2	4,2	4,2	5,1	292	149	1	1.0
1695	1,5	1,0	6,3	0,1	221	149	1	1.0
1696	32,35	2,8	15,10	0,1	298	149	0.132396935554	1.0
1697	19,16	57,49	14,0	26,25	244	149	1	1.0
1698	33,15	229,167	11,5	144,80	227	149	1	1.0
1699	18,7	1,4	10,0	1,0	268	149	1	1.0
1700	11,5	16,4	4,0	3,6	232	149	0.440330251356	1.0
1701	34,24	601,499	19,13	449,267	298	149	1	1.0
1702	76,70	7,0	83,48	7,2	232	149	1	1.0
1703	7,19	9,13	13,10	3,1	298	149	0.0206843507063	0.4841557143750948
1704	39,16	151,118	16,5	55,47	221	149	1	1.0
1705	15,9	203,139	5,2	109,57	298	149	1	1.0
1706	58,63	2,1	13,6	5,2	234	149	0.0229352621451	0.5283765109276811
1707	10,10	163,188	2,0	46,53	225	149	1	1.0
1709	0,1	6,15	0,1	7,2	242	149	1	1.0
1710	54,47	616,595	17,15	302,169	227	149	1	1.0
1712	0,4	54,49	2,1	29,14	230	149	1	1.0
1713	7,9	76,82	5,2	67,30	245	149	1	1.0
1714	10,5	60,57	5,1	35,32	259	149	1	1.0
1715	204,170	20,11	139,80	2,1	298	149	0.367234338442	1.0
1716	15,11	11,6	7,2	3,1	251	149	1	1.0
1717	26,28	107,59	46,22	58,37	242	149	0.43609078574	1.0
1718	51,24	105,68	60,30	68,45	227	149	0.615673379856	1.0
1719	36,33	76,63	56,41	66,34	263	149	0.41408140437	1.0
1720	22,36	75,80	32,18	81,40	253	149	1	1.0
1721	100,152	16,14	94,74	19,12	298	149	1	1.0
1722	483,388	5,6	268,127	3,6	233	149	1	1.0
1723	69,64	44,38	24,23	20,10	240	149	1	1.0
1724	66,57	182,109	21,21	92,42	234	149	1	1.0
1725	63,47	114,62	49,22	30,22	298	149	0.311346611571	1.0
1726	16,12	158,129	20,9	85,62	298	149	1	1.0
1727	4,3	33,46	2,3	22,17	247	149	1	1.0
1728	83,91	201,170	30,42	110,62	298	149	1	1.0
1729	211,261	26,30	131,105	34,17	242	149	1	1.0
1730	219,188	10,4	96,86	2,6	298	149	1	1.0
1731	42,25	156,140	10,11	93,63	236	149	1	1.0
1733	147,101	635,463	86,42	768,436	230	149	1	1.0
1734	48,39	64,64	22,11	47,27	278	149	1	1.0
1735	15,5	5,15	6,11	6,8	298	149	1	1.0
1737	90,107	47,31	58,35	19,10	237	149	1	1.0
1738	11,10	5,12	6,2	9,3	235	149	0.656769990547	1.0
1739	16,13	59,75	8,5	21,13	260	149	1	1.0
