IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
35,72,47,48,73,97	102,172,185,109,153,125	30,29,36,63,48,14	59,55,91,115,143,44	644	149
13,22,32,20,39,22	225,321,319,223,434,295	8,11,4,7,16,0	229,163,212,359,340,112	166	149
354,572,487,375,665,539	0,1,1,1,2,0	451,286,344,542,569,189	0,0,0,1,1,0	209	149
9,3,6,5,4,10	27,59,37,23,56,43	6,1,2,10,7,4	33,21,25,45,30,19	329	149
915,1243,1224,1098,1409,1284	1147,1634,1285,1038,1356,1232	1114,989,1005,1761,1651,728	947,615,647,935,1190,307	732	149
4,9,12,8,5,4	1,3,4,1,0,0	12,6,2,16,8,2	0,0,0,2,0,0	155	149
114,180,136,146,157,145	4,13,17,7,13,4	120,112,129,148,225,73	25,11,26,20,36,13	199	149
96,92,107,72,119,134	379,619,472,373,633,491	101,58,89,153,127,57	327,240,320,468,493,192	304	149
328,541,343,337,432,439	0,0,2,0,0,3	282,228,286,354,394,153	0,0,0,1,1,0	386	149
435,698,524,402,723,644	0,0,0,0,2,0	572,339,428,543,657,212	0,0,0,0,0,0	248	149
0,1,2,2,1,1	64,135,107,90,155,123	3,1,1,1,0,0	148,83,116,124,185,46	164	149
61,77,49,46,104,61	1,3,3,5,0,0	34,53,39,47,55,14	6,0,1,0,2,5	207	149
0,3,5,4,1,7	50,45,71,46,73,52	2,2,2,7,5,4	40,50,35,112,76,21	288	149
346,544,406,363,574,537	0,0,0,0,0,0	367,318,371,538,550,209	0,0,1,0,0,0	870	149
19,24,41,22,23,18	3,7,6,11,5,10	4,27,5,16,37,4	5,1,3,4,4,1	411	149
67,94,89,84,121,57	0,1,0,0,1,0	84,52,77,88,112,47	0,3,0,0,0,0	294	149
93,126,119,82,144,105	9,6,20,8,23,11	87,79,81,117,164,37	7,2,2,4,9,3	658	149
71,118,115,77,136,119	9,6,20,8,23,11	51,66,42,112,125,29	7,2,2,4,9,3	963	149
35,77,58,46,90,75	53,80,56,48,91,60	42,41,23,72,62,24	73,44,62,77,99,28	454	149
43,64,76,48,65,53	9,6,20,8,23,11	20,45,22,57,78,15	7,2,2,4,9,3	715	149
7,23,19,17,19,9	53,80,56,48,91,60	11,20,3,17,15,10	73,44,62,77,99,28	206	149
29,63,45,36,76,70	1,9,6,7,5,4	32,23,22,64,49,17	1,2,2,9,2,3	397	149
97,178,145,129,178,118	0,0,0,0,0,0	178,93,103,143,181,66	0,2,0,0,0,0	332	149
1,0,0,0,0,0	2,9,4,6,9,6	0,0,0,0,0,0	1,3,4,2,3,1	153	149
9,10,11,7,23,2	57,75,62,32,81,60	1,1,6,2,1,1	43,40,75,53,81,27	212	149
0,2,1,0,1,0	8,1,3,6,3,1	0,1,1,0,0,0	0,6,2,0,6,0	153	149
30,37,21,17,16,11	384,565,412,337,396,456	20,13,15,32,19,5	284,124,254,427,389,80	327	149
491,785,750,567,748,595	5,14,12,12,7,6	582,495,543,793,726,269	1,13,11,5,12,2	423	149
23,11,10,12,19,17	0,0,4,1,2,3	9,15,12,11,5,7	1,1,0,0,1,1	172	149
0,2,1,0,1,2	2,1,2,1,3,2	0,0,0,5,0,0	2,0,0,4,9,7	153	149
112,170,133,98,138,148	0,1,0,0,0,0	152,143,168,243,170,94	0,0,0,0,0,0	488	149
0,0,0,0,0,1	60,106,81,50,72,70	0,0,1,0,0,0	34,31,41,39,65,23	197	149
20,49,20,26,44,64	46,74,86,49,82,52	25,24,21,50,20,14	37,25,23,49,51,14	479	149
5,14,8,11,8,23	1,1,0,0,0,2	5,5,7,17,4,10	0,0,0,0,0,0	201	149
22,51,20,25,44,64	45,85,81,56,85,83	26,24,21,50,21,15	52,44,37,66,51,26	479	149
18,38,12,14,36,43	45,85,81,56,85,83	21,19,14,33,17,5	52,44,37,66,51,26	427	149
3,10,1,2,17,11	45,85,81,56,85,83	3,8,4,7,6,2	52,44,37,66,51,26	228	149
5,5,4,11,16,5	2,7,2,0,6,6	5,1,4,7,1,2	0,4,2,0,0,2	231	149
52,71,46,47,81,55	1415,2078,1910,1532,2406,2011	45,32,39,51,74,27	1734,1220,1337,1781,2227,757	744	149
478,926,636,568,853,970	0,0,0,0,0,0	532,451,516,584,765,275	1,0,0,0,0,0	215	149
823,1116,873,695,1163,926	12,10,7,4,3,7	655,357,528,489,808,340	1,2,4,3,3,0	316	149
32,23,17,16,21,32	331,497,417,292,622,530	22,15,16,13,25,8	284,204,238,211,353,104	414	149
119,207,158,119,272,212	613,933,972,600,1149,1123	100,72,107,92,143,49	632,477,561,632,792,314	175	149
14,15,18,11,30,23	55,88,89,72,90,70	20,12,20,17,19,10	57,45,74,96,94,29	655	149
2,4,13,9,17,5	140,212,175,173,216,179	13,2,5,14,20,3	146,147,146,202,195,49	180	149
10,15,9,12,30,4	0,0,0,0,0,0	17,14,29,32,32,15	0,2,0,0,0,0	393	149
73,93,87,50,141,88	0,0,0,0,0,0	61,61,68,129,97,27	0,0,3,0,0,0	258	149
2,5,3,3,11,3	270,420,338,325,399,379	1,3,5,3,3,2	307,203,324,448,420,119	164	149
689,942,838,732,1169,900	13,20,15,21,24,19	766,520,634,891,1078,345	13,7,13,8,26,8	153	149
3,14,15,9,13,6	68,102,98,67,66,77	22,17,13,20,42,7	94,70,45,74,82,23	259	149
46,94,62,42,72,66	0,0,0,0,0,0	50,42,40,42,61,17	0,0,0,1,0,0	344	149
1038,1642,1103,1028,1521,1277	17,26,19,17,39,20	1069,924,1096,1240,1496,546	20,15,16,20,14,25	620	149
213,377,351,311,400,300	0,0,0,0,0,0	394,236,316,399,486,189	0,0,0,1,0,0	277	149
163,285,274,170,232,214	0,2,0,0,0,0	214,151,176,342,398,111	0,0,0,0,0,0	675	149
795,1302,1011,743,1224,870	0,0,1,0,0,0	761,608,559,1014,1056,298	0,0,0,0,0,0	418	149
448,715,549,383,627,453	1,3,1,2,1,1	415,357,286,541,542,147	0,6,1,6,1,2	418	149
17,62,22,35,37,27	27,56,33,38,46,43	25,15,15,31,50,5	39,29,15,28,56,8	153	149
343,479,372,334,530,456	39,47,60,44,46,78	389,250,321,462,491,150	41,12,33,35,37,8	611	149
15,10,19,14,22,20	0,1,6,0,1,3	14,7,21,15,9,8	1,0,2,0,0,0	180	149
7,7,8,6,14,2	84,120,134,87,156,128	9,4,5,13,2,4	84,73,65,130,138,38	317	149
5,3,2,2,10,1	3,8,11,5,7,4	0,2,3,12,2,2	0,1,5,8,4,1	317	149
0,0,0,3,0,0	11,9,8,15,14,12	0,2,0,0,0,0	7,22,3,18,15,4	164	149
407,584,501,396,555,471	20,29,23,11,40,39	391,298,364,401,525,156	64,41,73,57,90,37	171	149
8,12,5,19,8,22	2274,3349,2663,2352,3579,3149	7,7,7,5,13,4	2540,1559,2155,2571,3143,1085	344	149
62,90,74,77,105,83	134,161,155,123,191,125	59,67,49,108,84,26	149,77,117,122,120,53	909	149
3,3,0,1,2,0	0,4,0,0,0,0	1,2,0,3,0,0	0,0,0,0,1,0	172	149
37,58,55,41,95,57	304,435,470,383,514,406	72,41,48,67,114,36	369,253,289,382,510,145	180	149
475,693,705,486,876,637	7,11,10,9,17,10	516,418,417,624,813,258	10,7,5,4,8,0	711	149
326,453,456,319,477,500	0,0,0,0,0,2	329,267,332,416,489,191	0,0,0,0,0,0	550	149
76,149,150,142,175,77	8,35,24,11,31,17	275,205,165,297,298,107	62,37,53,69,118,32	640	149
16,9,15,11,13,24	71,157,129,95,136,105	35,21,23,25,18,13	157,102,129,151,186,60	154	149
377,624,478,435,795,596	24,39,59,23,62,48	567,371,400,521,681,222	76,46,75,94,115,38	202	149
293,436,323,247,432,391	20,53,7,10,29,7	229,191,223,334,360,150	11,3,5,16,15,0	734	149
16,39,27,28,44,26	117,163,136,122,174,164	23,44,20,27,34,15	72,54,84,122,100,36	195	149
263,418,319,303,470,272	422,569,512,431,698,447	437,337,387,552,643,240	549,318,394,577,554,206	332	149
5,9,0,0,5,4	2,6,4,3,9,3	3,0,1,0,1,0	8,3,7,7,0,2	269	149
476,768,646,599,799,643	55,62,36,51,42,52	438,338,445,637,647,264	5,23,22,21,18,6	181	149
22,24,25,12,18,13	0,0,1,0,1,0	22,15,17,26,48,5	0,1,2,0,0,0	427	149
107,170,112,55,85,117	0,0,0,0,0,5	97,74,92,100,115,45	0,0,0,0,0,0	321	149
239,331,265,243,307,268	0,0,0,0,0,0	287,194,180,329,301,89	0,1,0,0,0,0	260	149
272,365,301,269,361,286	1,14,8,2,7,7	303,207,199,368,323,93	3,6,5,16,10,8	571	149
33,34,36,26,54,18	1,14,8,2,7,7	16,14,19,39,22,4	3,6,5,16,10,8	460	149
35,42,43,31,56,23	5,5,10,12,16,12	16,17,20,40,29,9	9,18,11,19,19,4	460	149
13,15,5,16,13,6	133,239,179,172,161,189	69,60,61,73,58,33	81,64,63,110,107,23	160	149
6,1,5,2,2,0	3,5,9,3,4,5	4,2,1,2,0,1	9,11,5,4,20,6	168	149
30,27,24,18,50,29	59,96,114,91,153,130	11,3,11,11,24,7	78,47,86,127,111,42	157	149
4,13,7,2,8,5	58,86,74,77,69,69	5,1,4,16,15,3	68,84,80,95,120,49	207	149
1972,3343,2339,2330,3356,2398	0,0,2,0,2,0	2932,2049,2327,3118,3071,1141	5,3,3,1,1,1	248	149
677,916,923,818,1107,1028	1119,1879,1434,1193,1661,1481	754,652,703,1144,1126,473	1330,990,1026,1346,1703,505	850	149
10,13,19,13,31,16	44,54,56,39,39,39	6,14,20,20,13,5	31,12,36,46,49,18	388	149
27,40,26,42,49,30	58,103,133,101,122,108	32,21,21,23,47,18	90,49,69,86,85,28	161	149
1,3,4,0,1,1	58,66,50,32,94,61	8,0,3,2,3,1	32,11,36,62,44,13	293	149
150,296,203,158,301,288	0,0,0,0,0,0	121,53,100,105,136,47	2,0,0,0,0,0	316	149
3,0,0,4,7,1	0,0,0,2,6,3	9,2,7,8,11,6	1,0,0,1,2,0	299	149
5,10,3,10,11,17	22,58,34,26,25,27	5,7,9,16,6,1	22,23,16,43,20,14	374	149
0,0,1,0,1,0	3,1,6,0,4,0	0,0,0,0,0,0	0,3,4,8,3,0	154	149
688,962,1012,853,1330,1152	0,9,1,6,5,0	777,531,693,957,1189,466	4,0,4,4,10,1	319	149
60,128,77,91,128,102	0,0,0,0,0,0	76,42,71,84,90,30	0,0,0,1,0,0	219	149
25,31,58,33,56,43	0,0,2,0,0,0	30,33,26,38,47,14	1,0,0,0,0,0	164	149
4,3,1,2,6,1	1137,1833,1383,1283,1693,1623	4,4,2,2,10,0	1258,842,1070,1466,1494,480	182	149
17,14,5,15,21,30	1,3,2,7,3,0	10,13,11,15,26,19	1,4,2,3,11,4	168	149
12,26,16,19,31,24	0,5,1,3,5,1	29,21,22,42,52,23	3,0,1,5,8,0	418	149
56,104,92,71,120,76	6,7,3,5,13,4	104,74,81,100,132,31	5,6,7,13,20,12	166	149
0,0,4,2,2,1	31,25,35,26,37,38	0,1,1,2,2,0	22,28,23,47,27,9	224	149
39,77,56,34,61,76	25,20,19,15,22,25	48,25,26,38,54,9	26,16,21,34,23,15	380	149
0,4,2,3,0,2	45,47,47,49,47,45	6,3,3,4,5,2	27,30,32,37,58,11	154	149
14,25,11,6,21,14	0,0,0,0,2,0	7,13,13,27,26,16	0,0,4,0,2,0	293	149
0,0,1,0,1,0	0,8,7,3,5,8	0,0,1,0,0,0	5,6,9,13,11,2	164	149
1242,1814,1594,1411,1934,1765	2,5,21,9,22,19	1176,898,1191,1672,1871,556	1,2,8,1,6,0	194	149
2,9,16,6,10,21	76,63,58,58,72,87	2,4,3,5,17,2	41,40,76,64,115,52	220	149
1132,1628,1437,1183,1706,1353	3,0,0,0,2,0	1122,937,1015,1460,1553,726	0,0,0,0,0,0	937	149
405,654,547,419,692,544	11,10,7,8,5,3	530,489,503,620,770,302	3,5,6,5,15,8	194	149
16,14,10,6,17,9	196,318,278,236,352,304	21,19,24,54,43,13	161,80,122,190,214,60	404	149
9,11,2,8,11,9	1120,1786,1413,1215,1675,1611	2,3,6,15,0,1	1036,869,970,1321,1547,589	257	149
38,54,82,49,62,88	0,0,0,4,1,0	60,47,36,116,88,11	7,5,3,6,14,6	164	149
160,289,236,226,258,227	21,36,36,31,48,64	248,192,241,290,381,126	20,46,17,33,47,15	227	149
157,270,225,209,245,204	0,0,0,0,2,0	212,163,201,246,320,114	0,0,0,0,0,0	227	149
18,22,6,2,18,11	0,0,0,0,2,0	7,5,7,13,15,10	1,0,1,0,0,0	205	149
63,103,86,62,161,105	365,535,504,481,557,555	55,24,69,105,83,34	409,341,370,619,619,225	332	149
431,621,657,503,700,577	8,34,33,12,35,21	485,340,436,640,653,253	28,36,29,56,39,11	192	149
110,179,175,161,232,182	181,264,262,208,313,316	194,175,198,287,298,97	64,48,44,44,73,24	153	149
59,54,58,39,86,75	115,125,112,98,127,139	23,11,22,58,24,18	94,57,94,144,146,46	347	149
6,2,0,0,2,0	9,34,26,7,18,29	0,0,0,0,0,0	7,17,15,14,15,8	329	149
140,204,150,142,231,155	419,562,523,498,746,623	90,83,98,142,151,88	614,379,437,594,698,229	471	149
0,0,0,0,3,0	9,31,15,6,16,14	5,11,10,11,19,8	13,11,9,16,12,1	161	149
495,671,592,427,564,653	68,91,63,81,77,72	233,187,204,357,332,128	232,249,243,494,390,122	155	149
224,331,323,218,336,306	12,17,10,7,17,12	45,58,32,66,70,26	34,46,34,54,62,17	180	149
314,522,436,326,399,440	0,0,0,2,3,4	232,236,237,406,434,133	0,0,0,0,0,0	297	149
67,98,101,64,102,99	3,0,7,4,0,2	76,55,86,69,79,44	2,0,0,0,2,0	394	149
314,500,375,239,481,480	0,2,0,0,7,2	222,179,210,242,378,100	12,7,8,3,8,8	158	149
0,0,1,0,0,0	0,0,4,0,0,1	0,0,0,2,0,0	1,1,0,0,0,0	162	149
26,13,39,16,24,40	189,330,302,238,320,241	22,28,16,20,25,20	252,264,211,435,317,120	527	149
24,34,31,33,27,20	298,455,354,366,440,334	27,12,15,47,26,10	367,412,325,676,555,251	372	149
1,1,2,0,0,0	2,19,12,11,8,12	0,0,0,0,0,0	6,10,2,2,5,1	153	149
2,2,2,0,0,5	1684,2763,1945,1822,2532,1877	3,1,4,4,6,0	2326,1639,1863,2172,2932,918	153	149
88,177,98,103,195,120	68,160,97,86,173,167	218,167,171,169,247,79	111,73,58,106,148,52	170	149
8,1,5,4,6,9	0,1,0,0,0,0	3,3,3,12,6,2	0,0,0,0,0,0	167	149
35,67,41,32,51,37	0,0,0,0,0,0	18,9,9,14,19,2	2,0,0,0,0,0	176	149
8,4,4,3,7,1	10,15,17,20,19,10	4,2,7,3,0,0	17,15,15,6,11,3	233	149
366,586,560,501,742,665	495,828,661,624,862,795	510,317,422,546,632,204	592,393,511,723,735,263	152	149
3,11,22,12,12,11	132,172,201,128,202,208	3,11,4,32,16,18	129,95,109,172,153,66	300	149
44,77,37,75,64,84	177,293,209,198,280,245	60,47,81,78,104,32	121,128,118,182,200,72	178	149
200,359,287,217,338,274	1,0,0,2,2,0	277,177,246,423,350,135	1,8,4,1,3,1	244	149
11,54,20,31,41,22	637,1063,828,676,846,728	29,24,17,35,26,12	854,536,566,825,932,233	521	149
64,94,86,95,99,77	3,2,3,0,0,0	77,69,50,71,62,32	0,0,0,0,0,0	151	149
3403,4717,3184,3235,5350,3688	0,0,0,0,0,0	2790,1803,3045,2889,4503,1336	0,0,0,0,0,1	158	149
485,777,541,525,690,556	0,2,0,0,1,4	576,441,543,695,677,283	3,0,3,0,3,0	431	149
214,378,247,220,312,262	12,19,18,21,25,26	136,82,122,119,169,70	4,7,2,6,5,0	176	149
9,9,12,12,7,9	189,275,233,160,274,270	12,6,9,13,10,8	256,175,204,332,357,143	167	149
4,9,12,4,9,9	88,146,90,102,149,131	5,5,6,11,7,4	127,81,107,174,99,58	478	149
376,664,543,467,608,467	57,59,77,46,71,60	491,519,494,836,936,322	40,22,37,70,59,14	241	149
96,102,99,65,152,127	813,1161,946,896,1477,1204	66,94,77,160,154,53	736,513,697,1035,1181,429	583	149
963,1362,1113,1072,1725,1464	2,4,4,0,2,5	812,579,805,1171,1309,497	0,0,0,0,0,0	311	149
199,317,273,221,353,300	38,46,58,47,61,73	255,271,270,331,423,154	48,37,32,74,67,23	208	149
638,1011,769,696,843,886	0,1,0,0,0,0	653,480,523,806,824,235	0,0,0,0,0,0	167	149
47,66,30,34,33,28	1,8,4,0,5,1	28,26,38,33,58,15	1,1,0,1,0,2	188	149
12,32,32,22,29,39	1461,2446,2071,1743,2519,2130	17,29,30,44,49,17	2448,1657,2113,2570,2667,981	153	149
15,20,6,20,10,5	1237,1756,1448,1265,1640,1739	39,14,35,66,36,15	1061,820,1080,1658,1569,536	317	149
2076,3128,2380,2285,2606,2519	3,4,0,6,1,4	2147,1684,1898,2678,2954,978	10,4,7,18,16,3	152	149
387,489,463,357,517,505	0,2,1,4,2,1	215,151,277,317,362,131	1,1,0,2,0,0	1010	149
363,546,439,373,515,257	32,62,26,12,36,27	462,506,410,696,720,234	40,23,10,30,30,12	423	149
30,58,54,31,38,28	0,3,0,0,0,0	19,27,20,42,49,16	0,0,0,0,0,0	294	149
102,154,97,64,105,86	2,9,2,0,11,5	68,61,52,116,129,44	0,0,2,1,4,0	215	149
94,104,74,69,109,67	0,3,0,0,0,1	58,40,49,81,112,31	0,1,0,0,1,0	152	149
12,16,15,11,21,4	576,857,628,583,799,736	9,6,12,14,18,7	545,440,475,630,754,287	342	149
3,0,1,2,3,2	171,217,188,201,210,261	0,2,3,9,2,0	114,90,130,215,128,69	325	149
41,56,41,36,57,51	0,1,0,0,2,2	46,28,42,45,37,23	0,0,0,0,0,0	315	149
307,489,353,251,423,339	122,299,190,133,221,154	707,669,642,782,1018,501	886,882,837,1105,1444,688	152	149
3,26,9,10,7,20	313,458,432,397,542,557	12,7,4,9,9,2	330,217,238,365,492,143	354	149
742,1244,1031,818,1198,1059	0,5,3,1,8,7	1053,868,1067,1402,1516,637	3,2,4,9,5,2	153	149
56,70,61,40,75,60	442,600,572,549,646,724	38,14,31,48,36,11	479,365,400,707,699,187	394	149
1082,1591,1415,1177,1682,1318	0,0,1,0,0,0	1469,1034,1221,1570,1929,685	0,0,0,0,2,0	677	149
81,93,68,95,83,91	13966,20838,17012,13855,16352,16198	96,84,64,114,145,56	12440,10189,11041,16403,17120,5852	212	149
4555,6496,5754,5051,6093,5933	0,0,4,0,4,3	4628,3116,3624,4247,5924,1940	4,4,4,0,6,0	185	149
59,70,79,54,71,61	0,0,0,0,3,0	81,58,60,93,93,26	0,0,0,0,0,0	399	149
115,345,92,68,190,235	1,6,0,0,0,5	62,27,64,47,91,24	0,1,1,0,0,0	281	149
303,433,279,241,453,385	291,475,347,254,467,432	241,142,237,281,330,120	308,222,234,294,445,108	152	149
1,0,0,0,2,2	1392,2071,1962,1663,2207,2175	0,2,1,6,1,0	1892,1543,1652,2443,2676,980	197	149
894,1470,952,797,1240,912	2817,4507,2860,2605,3972,3039	816,490,514,644,785,242	4286,2566,2848,3528,4258,1150	152	149
13,19,27,5,44,28	1433,2163,1769,1520,2455,2369	24,5,9,22,36,9	1780,1103,1368,1946,2214,765	172	149
145,180,203,139,248,220	1,1,0,1,2,5	179,151,154,265,258,94	3,5,0,0,0,0	252	149
103,139,180,153,231,196	1,1,0,1,2,5	133,130,155,256,268,107	3,5,0,0,0,0	407	149
103,139,178,152,229,196	145,180,201,138,246,220	133,129,151,250,266,105	179,150,150,259,256,92	304	149
0,0,0,0,0,0	4247,5803,5233,4111,5893,5590	0,0,1,0,0,1	4326,2682,3210,5479,5515,1649	153	149
18,37,26,49,33,22	39,46,31,18,34,32	42,19,29,42,49,20	31,28,29,37,43,19	203	149
1930,2525,2275,1813,2681,2218	2,0,2,3,1,2	1427,1115,1407,2126,2200,621	2,2,0,0,0,0	1974	149
2,0,2,0,0,1	14450,23596,16792,15072,17830,18620	9,6,5,5,16,6	23536,16680,20709,24780,31833,11160	153	149
5,9,0,3,11,10	0,0,0,1,0,0	4,1,5,5,14,1	0,0,0,0,0,0	294	149
3,1,0,1,3,1	8,10,5,5,4,8	0,0,0,2,2,2	5,4,1,3,13,4	189	149
32,36,21,19,26,37	4,10,7,5,3,3	30,27,40,27,38,17	5,0,4,3,2,2	328	149
142,237,251,216,262,234	11,5,9,10,13,12	171,164,142,243,335,78	7,7,13,5,17,2	486	149
2195,3132,2579,2455,3203,2904	0,0,1,3,0,3	1664,1560,1571,2432,2385,817	4,0,0,0,9,0	3125	149
11,24,31,30,34,42	51,58,62,45,88,90	6,2,7,23,19,1	25,27,35,52,49,22	172	149
109,179,120,104,199,155	1,0,0,0,0,0	119,76,119,168,171,52	0,0,0,0,0,0	194	149
18,24,16,15,18,20	0,0,0,0,0,0	15,14,15,24,23,1	0,0,0,0,1,0	378	149
16462,25570,20991,18941,26817,21543	0,0,0,0,0,0	18599,14342,15964,18359,25480,9163	0,0,0,0,0,1	657	149
5,0,0,0,2,2	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	164	149
5,16,28,14,25,21	2642,3583,3264,2486,3876,3669	27,11,10,8,26,3	2372,1491,2204,3447,3363,1116	481	149
0,4,1,3,2,0	0,0,0,0,0,0	0,1,0,2,0,0	1,0,0,0,0,0	154	149
0,4,1,3,6,0	116,160,125,111,167,114	0,2,0,3,2,0	116,81,83,125,157,35	154	149
204,353,268,197,267,183	158,189,179,135,272,163	182,143,186,272,265,117	159,67,106,168,163,64	489	149
6,8,11,11,9,16	3,0,1,4,7,4	2,2,2,3,4,1	3,4,0,1,4,1	223	149
10,19,10,13,7,18	7,6,11,4,6,5	8,12,8,36,30,2	0,2,0,0,0,0	209	149
6,6,8,9,7,6	160,209,223,162,245,223	8,2,8,11,23,1	124,106,173,168,173,56	173	149
33,37,31,32,35,30	23,23,25,10,20,16	19,19,11,32,44,4	25,16,12,32,36,14	347	149
34,37,33,34,39,31	0,2,0,0,0,0	19,20,11,35,46,4	0,0,0,0,3,0	417	149
24,23,27,12,24,17	0,2,0,0,0,0	25,17,12,35,38,14	0,0,0,0,3,0	219	149
99,99,93,57,83,72	0,1,0,0,0,0	92,58,61,87,83,34	0,0,0,0,0,0	302	149
83,136,110,80,122,135	45,48,41,49,44,48	31,24,36,75,73,35	38,42,52,81,72,25	164	149
0,1,1,0,0,0	6,9,9,9,9,12	0,2,1,5,0,0	10,1,2,3,13,2	375	149
5860,9480,7535,6739,11799,7485	2,3,5,10,13,13	10066,5978,7408,8409,11130,3823	14,4,8,12,7,2	167	149
3056,4729,3525,3301,5927,3868	100,188,159,128,198,130	4881,2853,3697,4381,5420,2023	203,104,96,140,212,70	167	149
3042,4716,3515,3282,5911,3850	16,7,16,9,15,13	4864,2839,3686,4346,5402,2013	11,8,18,12,21,6	167	149
3467,5388,4106,3829,6787,4367	16,7,16,9,15,13	5623,3343,4209,5001,6293,2285	11,8,18,12,21,6	188	149
426,677,592,552,880,520	1,5,1,5,4,3	763,505,526,655,898,273	4,1,3,0,7,1	170	149
3043,4712,3515,3282,5909,3849	3,3,6,4,9,2	4862,2840,3687,4348,5396,2012	1,4,8,4,8,2	167	149
3927,6223,4653,4224,7599,4940	3,3,6,4,9,2	6376,3967,4719,5508,7354,2448	1,4,8,4,8,2	188	149
886,1512,1139,947,1692,1093	2,1,1,5,2,2	1516,1129,1036,1162,1959,436	2,2,4,2,1,0	170	149
107,269,163,145,312,203	1565,2624,2130,1957,3244,2414	72,38,48,40,68,20	2004,1348,1638,1683,2509,815	162	149
64,132,95,78,138,96	171,304,226,224,381,230	65,18,43,37,71,20	446,316,331,375,592,208	162	149
15,8,16,14,15,20	239,375,351,336,461,477	9,7,9,16,18,8	271,227,299,400,376,187	401	149
79,137,115,104,209,149	171,276,211,147,274,204	44,34,58,55,81,25	310,226,251,327,466,151	170	149
574,781,604,510,744,706	9,3,8,3,4,2	531,332,531,667,724,284	1,4,2,3,13,1	189	149
7,14,17,5,17,21	278,426,359,402,451,456	13,10,15,16,32,8	560,369,465,586,692,255	161	149
17,14,4,28,20,5	37,71,73,63,75,76	22,14,21,23,23,13	48,42,47,69,86,43	446	149
6,11,17,5,9,7	296,425,366,286,498,436	7,1,11,16,11,5	273,165,272,332,392,139	153	149
6,11,17,4,9,7	0,1,0,0,0,0	5,1,11,13,11,5	0,0,0,0,0,0	153	149
0,0,2,0,0,0	1641,2424,1936,1670,2265,1908	0,0,0,1,0,0	2048,1482,1724,2434,2469,909	173	149
15,26,29,26,48,23	43,54,34,55,79,66	33,20,19,26,48,25	20,17,23,62,52,21	582	149
7,18,13,12,31,12	18,21,12,13,35,24	25,15,17,20,30,15	5,5,2,15,15,7	154	149
3,7,0,0,0,1	0,0,0,0,0,0	2,4,4,5,0,0	0,0,0,0,1,0	274	149
0,7,4,2,1,3	0,0,0,0,0,0	3,0,0,6,5,0	0,0,0,0,4,0	173	149
421,688,582,507,718,691	14,9,7,8,19,11	493,415,440,594,688,280	7,5,1,4,3,1	163	149
737,1030,856,780,1093,1041	23,37,23,19,22,34	717,488,647,771,993,354	2,0,0,3,3,0	176	149
13,15,18,8,8,15	18,25,17,11,27,27	5,5,9,29,14,4	17,13,15,26,19,3	196	149
237,366,547,571,693,555	1,2,0,0,0,1	282,252,287,247,408,148	0,0,0,0,2,0	532	149
87,149,121,80,208,100	0,2,0,0,0,1	103,88,99,196,163,62	0,0,0,0,0,0	528	149
28,46,60,29,52,38	96,143,104,95,140,97	57,21,55,67,80,30	78,34,43,68,78,43	179	149
4,11,12,16,15,8	238,331,286,257,299,329	90,82,96,142,142,60	84,68,92,137,128,50	153	149
64,96,66,48,64,61	27,73,65,63,80,60	27,29,31,62,71,27	40,35,27,45,47,31	335	149
7,11,20,14,10,11	61,87,51,44,57,54	17,11,10,21,12,12	27,27,29,59,69,25	219	149
408,552,403,355,376,392	4,0,5,2,4,0	456,335,339,452,534,153	33,14,12,31,26,12	153	149
0,0,3,0,0,0	20,11,17,15,16,23	1,0,0,0,0,0	13,4,3,16,25,6	153	149
4,7,0,2,1,0	8,34,12,17,27,27	0,4,2,0,0,2	10,21,14,13,38,10	1070	149
0,6,0,2,1,8	0,0,0,0,0,0	0,1,2,9,0,2	0,0,0,0,2,0	305	149
157,246,240,210,287,248	0,2,2,1,0,2	193,112,172,224,250,76	0,0,0,0,0,0	602	149
49,66,31,41,57,47	103,117,108,109,158,151	16,14,30,32,40,22	52,28,53,63,113,30	445	149
1734,2768,2140,1808,2857,2519	0,0,0,0,1,0	2019,1883,1949,2832,2996,1025	0,0,0,0,0,0	1400	149
9,5,4,2,6,0	208,294,287,219,265,250	4,10,6,5,1,1	235,176,177,313,294,105	268	149
396,523,541,477,577,467	21,45,46,34,46,25	423,274,382,493,578,197	24,15,24,31,42,10	153	149
6,1,2,4,4,5	0,1,9,0,4,0	0,4,3,0,0,0	0,0,0,0,0,0	212	149
82,88,101,72,107,77	489,577,544,479,716,692	39,36,52,103,89,34	430,309,449,677,785,228	356	149
9,17,14,14,28,13	447,733,548,497,627,555	11,13,12,21,17,11	445,328,531,713,733,225	153	149
977,1529,1348,1080,1281,1073	0,0,0,1,1,0	795,622,656,1141,984,273	3,1,9,7,6,6	173	149
998,1427,1137,945,1386,1109	52,65,75,71,90,70	1200,909,914,930,1415,487	13,2,7,4,16,1	179	149
1286,2110,1691,1399,2138,1648	12,21,23,11,25,11	1484,1096,1175,1404,1884,679	14,9,12,10,16,5	391	149
121,128,147,137,166,146	13,12,10,4,4,6	100,62,94,163,160,71	0,4,0,0,4,0	229	149
1,3,1,0,0,4	0,0,2,0,8,1	1,0,0,7,1,0	0,0,0,1,1,0	160	149
