ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
175	41,66	13,18	57,16	7,3	161	149	0.762227316871	1.0	0.745,0.772	0.883,0.832	-0.099
176	70,66	4,1	69,38	11,3	169	149	1	1.0	0.939,0.983	0.847,0.918	0.078
177	397,500	0,1	760,565	5,3	416	149	1	1.0	1.0,0.994	0.982,0.985	0.013
179	1041,1394	0,0	1423,767	0,3	357	149	1	1.0	1.0,1.0	1.0,0.991	0.004
180	0,0	2,2	9,8	3,0	253	149	1.43301548849e-07	7.274941963234233e-06	0.0,0.0	0.639,1.0	-0.82
181	5,6	19,19	4,6	4,7	161	149	0.211893640136	1.0	0.196,0.226	0.481,0.442	-0.251
182	3,2	0,3	2,0	0,0	172	149	1	1.0	1.0,0.366	1.0,NA	-0.317
183	5,5	4,2	3,2	2,2	154	149	1	1.0	0.547,0.708	0.592,0.492	0.085
184	69,115	10,39	102,56	23,19	391	149	1	1.0	0.724,0.529	0.628,0.529	0.048
185	68,112	10,39	101,56	23,19	386	149	1	1.0	0.724,0.526	0.629,0.532	0.044
186	0,1	189,237	2,1	170,89	194	149	1	1.0	0.0,0.003	0.009,0.009	-0.007
189	84,133	20,26	109,56	7,2	171	149	0.17635551851	1.0	0.785,0.817	0.931,0.961	-0.145
191	5252,5344	100,140	4881,2343	88,44	251	149	1	1.0	0.969,0.958	0.971,0.969	-0.006
193	9,17	229,347	16,13	190,79	168	149	1	1.0	0.034,0.042	0.069,0.127	-0.06
194	17,35	117,130	28,16	87,51	225	149	1	1.0	0.088,0.151	0.176,0.172	-0.054
195	237,365	117,130	202,82	87,51	206	149	1	1.0	0.594,0.67	0.627,0.538	0.049
196	9,4	34,31	30,11	6,2	163	149	2.44552156303e-11	2.1908996120557002e-09	0.195,0.106	0.82,0.834	-0.676
198	19,13	80,121	7,2	84,41	187	149	1	1.0	0.159,0.079	0.062,0.037	0.069
199	6,23	282,416	22,4	417,184	522	149	1	1.0	0.006,0.016	0.015,0.006	0.001
200	13,14	359,524	7,4	385,275	152	149	1	1.0	0.034,0.026	0.018,0.014	0.014
201	82,81	6,5	92,45	14,9	666	149	0.191663503481	1.0	0.754,0.784	0.595,0.528	0.208
202	76,91	4442,7263	88,48	5386,2478	666	149	1	1.0	0.004,0.003	0.004,0.004	-0.001
203	39,70	4,16	53,32	6,6	206	149	1	1.0	0.876,0.76	0.865,0.794	-0.011
204	96,152	4,16	92,54	6,6	260	149	1	1.0	0.932,0.845	0.898,0.838	0.021
205	61,90	4,8	54,29	15,7	203	149	0.208372318389	1.0	0.918,0.892	0.725,0.753	0.166
206	2,2	2,0	3,0	0,0	298	149	1	1.0	0.333,1.0	1.0,NA	-0.334
207	22,22	1,0	17,13	0,0	298	149	1	1.0	0.917,1.0	1.0,1.0	-0.041
208	27,47	38,53	27,17	58,28	170	149	1	1.0	0.384,0.437	0.29,0.347	0.092
209	190,283	26,14	172,97	25,6	299	149	1	1.0	0.785,0.91	0.774,0.89	0.015
210	201,289	26,14	203,108	25,6	278	149	1	1.0	0.806,0.917	0.813,0.906	0.002
211	49,53	1,8	64,36	1,0	166	149	1	1.0	0.978,0.856	0.983,1.0	-0.075
212	12,17	14,32	13,5	9,12	164	149	1	1.0	0.438,0.326	0.568,0.275	-0.039
213	6,9	1,6	10,6	1,0	487	149	0.0014367962865	0.032660309617007464	0.647,0.315	0.754,1.0	-0.396
215	146,161	57,69	152,75	82,49	264	149	1	1.0	0.591,0.568	0.511,0.463	0.092
216	119,153	228,341	59,25	365,179	182	149	0.00344255547942	0.07490017135938086	0.299,0.269	0.117,0.103	0.174
217	2,3	0,0	2,1	3,1	217	149	0.00511306250314	0.09983582297797718	1.0,1.0	0.314,0.407	0.639
219	2,3	26,38	2,2	47,25	154	149	1	1.0	0.069,0.071	0.04,0.072	0.014
220	16,13	38,64	17,5	59,23	179	149	1	1.0	0.26,0.145	0.193,0.153	0.03
221	6,9	79,88	4,4	79,32	177	149	1	1.0	0.06,0.079	0.041,0.095	0.002
222	60,71	201,281	22,3	230,95	194	149	0.317150542105	1.0	0.187,0.163	0.068,0.024	0.129
223	59,70	300,378	17,4	309,115	194	149	1	1.0	0.131,0.125	0.041,0.026	0.095
224	255,239	18,24	265,107	34,10	162	149	1	1.0	0.929,0.902	0.878,0.908	0.022
225	1,1	203,304	1,2	332,148	153	149	1	1.0	0.005,0.003	0.003,0.013	-0.004
226	0,1	3,1	1,0	2,1	153	149	1	1.0	0.0,0.493	0.327,0.0	0.083
227	2,5	5,0	4,2	0,2	153	149	0.617387895055	1.0	0.28,1.0	1.0,0.493	-0.106
228	161,247	0,2	256,132	0,0	381	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
229	100,118	1,0	101,40	0,0	151	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
230	1,1	8,7	3,0	5,1	296	149	1	1.0	0.059,0.067	0.232,0.0	-0.053
232	42,58	122,163	105,51	72,34	157	149	1.92883387928e-07	9.18004374419825e-06	0.246,0.252	0.581,0.587	-0.335
233	110,185	11,12	113,70	12,13	356	149	1	1.0	0.807,0.866	0.798,0.693	0.091
234	342,482	0,0	432,180	0,1	179	149	1	1.0	1.0,1.0	1.0,0.993	0.004
235	214,255	0,1	265,111	0,0	179	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
236	6,14	15,19	7,4	11,8	164	149	1	1.0	0.267,0.401	0.366,0.312	-0.005
240	2,2	15,14	1,5	15,8	382	149	1	1.0	0.049,0.053	0.025,0.196	-0.059
241	20,36	5,10	15,6	5,1	154	149	1	1.0	0.795,0.777	0.744,0.853	-0.012
242	13,36	272,474	70,41	281,98	160	149	0.010812199975	0.17898891915135873	0.043,0.066	0.188,0.28	-0.18
244	1,1	40,35	0,0	178,76	163	149	1	1.0	0.022,0.025	0.0,0.0	0.024
245	16,8	113,196	13,7	153,64	745	149	1	1.0	0.028,0.008	0.017,0.021	-0.001
246	2,0	77,127	2,4	79,35	324	149	1	1.0	0.012,0.0	0.012,0.05	-0.025
248	18,16	154,212	2,10	118,60	289	149	1	1.0	0.057,0.037	0.009,0.079	0.003
249	12,21	225,367	6,3	194,114	644	149	1	1.0	0.012,0.013	0.007,0.006	0.006
250	12,13	225,367	10,4	194,114	720	149	1	1.0	0.011,0.007	0.011,0.007	0.0
251	3,6	3,14	7,1	2,0	225	149	0.0117618651351	0.19261635054577744	0.398,0.221	0.699,1.0	-0.54
252	260,347	1,2	252,150	1,1	331	149	1	1.0	0.992,0.987	0.991,0.985	0.002
254	1,3	242,369	0,0	206,145	176	149	1	1.0	0.003,0.007	0.0,0.0	0.005
255	21,29	0,0	22,5	1,0	204	149	1	1.0	1.0,1.0	0.941,1.0	0.03
256	0,0	3,1	2,0	1,1	155	149	1	1.0	0.0,0.0	0.658,0.0	-0.329
257	10,14	42,64	19,13	30,14	321	149	0.25487335172	1.0	0.1,0.092	0.227,0.301	-0.168
258	2,6	5,4	1,0	1,0	326	149	1	1.0	0.155,0.407	0.314,NA	-0.033
259	1,1	0,2	3,3	0,0	154	149	1	1.0	1.0,0.326	1.0,1.0	-0.337
263	3,1	145,115	1,0	120,28	348	149	1	1.0	0.009,0.004	0.004,0.0	0.004
265	61,95	63,76	47,32	107,58	374	149	0.17694182828	1.0	0.278,0.332	0.149,0.18	0.141
266	26,34	229,247	20,14	394,142	173	149	1	1.0	0.089,0.106	0.042,0.078	0.038
267	3506,4909	0,0	2419,1242	2,0	3390	149	1	1.0	1.0,1.0	0.982,1.0	0.009
268	30,58	71,81	13,9	42,32	644	149	1	1.0	0.089,0.142	0.067,0.061	0.051
269	11,17	148,202	6,0	150,61	166	149	1	1.0	0.063,0.07	0.035,0.0	0.049
271	3,8	16,27	3,2	27,14	329	149	1	1.0	0.078,0.118	0.048,0.061	0.044
272	628,864	765,806	746,456	614,190	732	149	1	1.0	0.143,0.179	0.198,0.328	-0.102
275	79,109	3,2	81,53	18,6	199	149	0.127350338033	1.0	0.952,0.976	0.771,0.869	0.144
276	60,95	267,347	68,35	207,120	304	149	1	1.0	0.099,0.118	0.139,0.125	-0.024
277	226,314	0,2	199,106	0,0	386	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
279	0,1	43,90	3,0	107,24	164	149	1	1.0	0.0,0.01	0.025,0.0	-0.008
280	43,40	1,0	27,11	6,3	207	149	0.0752881664515	0.8765031605527372	0.969,1.0	0.764,0.725	0.24
281	0,6	35,38	0,3	25,13	288	149	1	1.0	0.0,0.076	0.0,0.107	-0.015
282	14,12	2,6	3,2	3,1	411	149	0.287712746477	1.0	0.717,0.42	0.266,0.42	0.226
283	73,66	8,7	58,21	6,3	658	149	1	1.0	0.674,0.681	0.686,0.613	0.028
284	52,75	8,7	36,14	6,3	963	149	0.852788266205	1.0	0.501,0.624	0.481,0.419	0.113
285	27,51	44,41	33,14	51,17	454	149	1	1.0	0.168,0.29	0.175,0.213	0.035
286	32,31	8,7	13,5	6,3	715	149	0.40394168475	1.0	0.455,0.48	0.311,0.258	0.183
287	7,7	44,41	10,5	51,17	206	149	1	1.0	0.103,0.11	0.124,0.175	-0.043
288	21,48	1,4	24,9	1,0	397	149	0.863803829664	1.0	0.887,0.818	0.9,1.0	-0.097
291	1,0	2,3	0,0	1,1	153	149	1	1.0	0.327,0.0	0.0,0.0	0.164
292	7,2	37,43	1,1	29,14	212	149	1	1.0	0.117,0.032	0.024,0.048	0.039
294	26,6	268,300	12,4	200,43	327	149	1	1.0	0.042,0.009	0.027,0.041	-0.009
297	318,402	5,4	378,175	1,2	423	149	1	1.0	0.957,0.973	0.993,0.969	-0.016
298	18,12	0,2	9,5	1,1	172	149	1	1.0	1.0,0.839	0.886,0.812	0.071
299	0,2	2,0	0,0	1,4	153	149	0.882656870531	1.0	0.0,1.0	0.0,0.0	0.5
300	0,1	42,41	0,0	21,15	197	149	1	1.0	0.0,0.018	0.0,0.0	0.009
301	16,43	38,40	17,9	23,9	479	149	1	1.0	0.116,0.251	0.187,0.237	-0.028
302	4,17	1,0	4,7	0,0	201	149	1	1.0	0.748,1.0	1.0,1.0	-0.126
304	18,43	29,52	17,9	41,19	479	149	1	1.0	0.162,0.205	0.114,0.128	0.062
306	15,26	29,52	13,2	41,19	427	149	1	1.0	0.153,0.149	0.1,0.035	0.083
307	2,7	29,52	3,1	41,19	228	149	1	1.0	0.043,0.081	0.046,0.033	0.022
308	3,4	2,1	4,2	0,2	231	149	0.458255968648	1.0	0.492,0.721	1.0,0.392	-0.089
309	44,29	965,1337	36,15	1131,513	744	149	1	1.0	0.009,0.004	0.006,0.006	0.0
310	329,664	0,0	323,191	1,0	215	149	1	1.0	1.0,1.0	0.996,1.0	0.002
311	538,632	8,3	442,237	1,0	316	149	1	1.0	0.969,0.99	0.995,1.0	-0.018
312	22,21	216,336	15,2	211,65	414	149	1	1.0	0.035,0.022	0.025,0.011	0.01
314	79,139	396,786	67,33	425,205	175	149	1	1.0	0.145,0.131	0.118,0.121	0.019
316	12,13	31,56	12,5	41,24	655	149	1	1.0	0.081,0.05	0.062,0.045	0.012
317	2,5	88,115	10,1	103,28	180	149	1	1.0	0.018,0.035	0.074,0.029	-0.025
318	1,2	188,253	1,2	201,79	164	149	1	1.0	0.005,0.007	0.004,0.022	-0.007
319	478,596	4,9	522,239	10,5	153	149	1	1.0	0.991,0.985	0.981,0.979	0.008
320	0,4	50,56	14,5	70,20	259	149	1	1.0	0.0,0.039	0.103,0.126	-0.095
322	688,835	15,13	703,370	11,15	620	149	1	1.0	0.917,0.939	0.939,0.856	0.03
323	11,21	20,27	18,5	27,7	153	149	1	1.0	0.349,0.431	0.394,0.41	-0.012
324	218,304	24,59	250,99	24,6	611	149	0.601581779506	1.0	0.689,0.557	0.718,0.801	-0.137
325	9,11	0,1	10,4	0,0	180	149	1	1.0	1.0,0.901	1.0,1.0	-0.049
327	5,0	59,86	9,3	60,29	317	149	1	1.0	0.038,0.0	0.066,0.046	-0.037
328	4,0	3,3	0,1	0,1	317	149	1	1.0	0.385,0.0	NA,0.32	-0.128
331	288,304	13,28	259,119	47,23	171	149	0.977907109895	1.0	0.951,0.904	0.828,0.818	0.105
332	4,15	1507,2042	5,3	1681,739	344	149	1	1.0	0.001,0.003	0.001,0.002	0.001
333	49,61	82,83	49,19	104,31	909	149	1	1.0	0.089,0.108	0.072,0.091	0.017
334	16,40	199,264	48,27	252,91	180	149	1	1.0	0.062,0.111	0.136,0.197	-0.08
335	302,425	6,9	340,158	7,0	711	149	1	1.0	0.913,0.908	0.911,1.0	-0.045
336	52,57	7,11	188,67	35,21	640	149	1	1.0	0.634,0.547	0.556,0.426	0.1
338	10,13	50,70	23,11	105,40	154	149	1	1.0	0.162,0.152	0.175,0.21	-0.036
339	239,373	18,35	389,146	48,27	202	149	1	1.0	0.907,0.887	0.857,0.8	0.069
