IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
115,211	0,1	56,50	3,0	364	149
70,121	0,5	77,57	1,0	347	149
2,1	4,0	5,5	0,2	151	149
110,100	0,0	134,53	3,3	163	149
2,7	44,53	4,0	21,10	567	149
1,12	17,32	0,2	28,16	202	149
158,217	573,775	258,80	225,135	167	149
0,1	604,699	1,0	672,255	153	149
77,109	88,137	94,41	77,33	270	149
6,7	535,697	7,3	603,289	153	149
10,16	145,148	29,12	84,42	154	149
79,107	1,0	50,21	1,0	168	149
55,45	0,0	57,32	0,1	193	149
5,15	22,50	4,2	11,11	611	149
32,58	90,95	21,17	57,37	185	149
184,290	6,14	147,63	2,1	184	149
26,58	6,14	27,11	2,1	249	149
0,8	158,240	3,0	123,52	214	149
207,319	27,40	228,153	9,0	196	149
170,271	163,198	346,141	47,11	161	149
254,351	2,5	239,169	0,7	347	149
697,825	43,49	791,285	58,28	231	149
10,13	33,28	15,6	5,7	194	149
2,3	16,22	1,2	13,9	362	149
9,14	2,1	30,11	0,0	170	149
10,15	168,199	15,4	214,79	267	149
21,23	6,4	50,35	5,4	295	149
2343,2984	0,0	1562,982	1,0	2992	149
85,135	8,15	79,39	1,2	524	149
29,37	8,15	16,13	1,2	555	149
13,13	65,105	6,8	67,30	180	149
803,840	2,1	1060,425	3,0	161	149
564,921	38,75	430,177	116,65	194	149
1207,1779	991,1604	1775,875	1327,726	206	149
3581,5563	1,3	4951,2422	2,0	167	149
42,62	48,63	53,20	14,4	175	149
224,290	36,51	216,111	28,13	297	149
82,128	6,7	91,46	2,0	241	149
45,66	0,0	41,18	0,1	355	149
77,103	135,157	66,39	141,35	839	149
32,37	135,157	25,22	141,35	633	149
43,50	9,15	27,24	15,7	633	149
23,17	7,2	23,8	10,5	301	149
30,55	39,38	56,18	19,14	469	149
63,93	8,2	76,16	6,3	188	149
22,29	0,5	26,16	0,1	173	149
4,3	1657,2140	3,1	1891,766	170	149
3,3	211,281	5,5	252,107	315	149
465,608	0,0	487,240	2,0	361	149
6,3	447,697	6,0	530,227	153	149
12,17	24,37	15,3	39,17	168	149
11,7	38,24	9,2	30,5	153	149
21,26	345,360	25,7	338,121	153	149
1,5	0,0	13,3	2,0	166	149
3,7	797,1072	25,6	666,324	387	149
2,2	797,1072	14,3	666,324	370	149
16,32	531,886	29,21	574,281	361	149
9,35	531,886	22,21	574,281	615	149
2,8	9,5	7,6	14,6	403	149
11,36	14,19	16,5	13,10	153	149
97,139	0,11	91,71	8,1	1084	149
14,18	220,333	3,5	334,151	443	149
73,96	16,23	77,20	16,11	158	149
5,10	978,1277	6,3	896,465	153	149
4,15	799,1105	4,4	646,323	185	149
7,0	1,0	1,0	0,0	363	149
8,18	79,146	34,17	110,67	281	149
1,1	68,72	3,3	110,50	292	149
104,107	736,1057	49,23	687,347	616	149
0,3	0,0	0,0	0,2	167	149
9,9	0,0	6,3	1,0	200	149
2,0	15,24	0,1	6,5	484	149
7,7	70,131	8,3	72,43	350	149
7,8	307,515	6,7	410,195	324	149
6,18	157,179	3,6	130,67	433	149
53,74	129,175	156,42	71,28	155	149
10,4	3,0	9,4	2,0	213	149
2,3	125,175	3,1	158,70	188	149
334,419	2,0	438,204	1,0	261	149
1,0	16,23	1,3	21,11	180	149
11,23	0,1	10,15	6,0	500	149
75,76	3060,4451	179,85	3978,2131	167	149
32,35	0,1	32,10	1,2	290	149
151,181	53,46	96,24	133,41	172	149
16,26	16,41	35,22	3,2	153	149
463,650	2,0	688,388	0,0	1253	149
22,45	26,34	15,18	32,14	181	149
319,468	0,1	363,239	0,0	594	149
21,15	2,5	9,5	16,4	160	149
106,147	0,2	155,67	0,3	260	149
2,3	8,6	9,2	9,4	270	149
92,91	0,1	94,26	6,0	754	149
10,17	0,2	20,13	2,0	185	149
10,18	128,269	27,13	211,96	185	149
578,702	35,42	679,257	10,2	188	149
12,20	191,211	25,19	236,140	173	149
178,237	1,2	384,141	1,0	153	149
3,6	154,183	4,1	121,59	335	149
80,86	20,25	24,17	58,17	161	149
4,0	46,57	3,0	32,9	329	149
2,0	81,118	3,0	128,51	153	149
58,72	0,0	42,8	0,1	178	149
143,196	5,0	155,70	1,0	1508	149
654,814	7,13	830,342	3,1	172	149
132,122	3,6	192,68	0,0	172	149
0,1	18,24	0,0	1,5	185	149
88,178	1586,2489	219,115	2247,1145	601	149
121,209	1586,2489	226,130	2247,1145	706	149
51,68	7,27	33,37	26,18	254	149
0,4	3,6	4,0	2,2	182	149
30,48	1,0	31,16	0,1	731	149
13,21	247,288	16,14	294,148	210	149
17,8	401,477	13,11	545,211	361	149
92,119	159,176	64,34	218,77	320	149
25,82	26,33	57,12	10,13	209	149
72,116	0,0	84,30	0,1	427	149
1070,1346	102,141	727,428	140,87	892	149
0,2	16,26	2,1	8,3	171	149
5,6	19,35	2,0	21,11	191	149
63,104	3,3	108,54	0,0	154	149
0,2	38,49	0,0	31,14	158	149
0,2	16,30	3,3	25,12	174	149
1,0	1,0	14,2	1,0	503	149
2,2	234,271	2,0	294,114	153	149
52,87	2,0	68,69	2,0	999	149
1070,1402	9,12	588,278	0,0	182	149
153,244	3,1	169,90	8,0	159	149
13,17	36,48	3,0	40,23	216	149
0,3	8805,13864	3,1	13613,6577	153	149
20,11	668,934	26,4	798,312	558	149
10,11	668,934	10,1	798,312	319	149
0,3	331,484	8,2	260,148	158	149
6,6	59,56	0,2	49,18	311	149
40,57	0,1	33,19	0,3	595	149
87,104	0,1	180,80	0,0	386	149
19,20	55,78	13,12	85,60	709	149
16,49	49,98	27,22	59,30	188	149
2,3	59,65	1,2	52,24	462	149
2,10	13,15	5,1	3,2	177	149
5,4	51,48	24,26	113,73	160	149
1443,1979	42,57	2042,842	102,45	173	149
0,3	2630,3066	1,4	2604,1242	328	149
17,26	562,827	9,10	517,257	359	149
76,80	0,1	68,37	0,0	291	149
41,25	20,35	38,13	16,7	161	149
231,266	2,16	371,119	14,7	190	149
86,187	14,34	111,35	4,4	167	149
3,1	32,50	3,2	24,17	450	149
80,106	18,17	95,69	7,2	154	149
110,141	1,8	140,72	0,0	205	149
0,0	38,47	0,1	57,15	169	149
0,1	134,139	1,0	103,53	152	149
14,7	28,12	16,3	44,6	152	149
10,21	0,1	21,6	0,0	154	149
188,286	6,7	224,77	3,1	372	149
2,9	2787,4475	4,0	3776,1761	434	149
133,206	1,0	66,72	0,0	544	149
109,168	15,16	83,50	4,1	266	149
12,11	54,89	3,6	45,21	163	149
9,4	0,2	5,8	1,0	274	149
36,37	68,111	43,35	44,31	555	149
11,7	0,0	33,6	1,0	250	149
6,11	9,9	7,4	5,5	410	149
5,12	22,21	7,10	32,13	703	149
13,13	0,2	8,10	2,0	298	149
29,28	0,3	26,14	0,0	153	149
93,107	9,12	74,24	21,9	196	149
7,14	106,139	9,3	96,48	287	149
181,175	10,19	118,56	2,3	392	149
63,98	13,2	88,56	0,0	154	149
0,0	14,28	0,2	16,8	153	149
0,1	1,6	0,0	3,1	161	149
12364,14657	13341,15166	33176,13933	11875,4846	160	149
57,67	4,3	24,6	27,13	155	149
6,7	0,0	1,2	2,0	155	149
53,59	20,28	43,23	15,6	302	149
11,4	8,2	2,0	4,5	216	149
6,2	227,279	5,2	239,75	302	149
0,0	52,127	6,0	69,26	167	149
5,13	2,0	9,0	0,0	176	149
273,371	3,6	235,144	0,0	520	149
1,2	28,42	3,5	26,14	320	149
2,7	106,152	9,3	106,35	326	149
1,1	107,167	4,5	125,53	153	149
58,43	2,1	40,30	3,2	178	149
8,12	17,32	6,2	37,20	208	149
3,1	0,0	3,0	1,0	253	149
47,69	130,156	23,1	167,59	230	149
1,1	27,32	0,0	26,11	233	149
7,15	4,1	4,0	2,0	252	149
295,397	5,12	334,210	9,1	715	149
8,5	0,1	10,16	4,1	322	149
8,5	12,16	16,18	35,17	322	149
27,52	56,73	100,51	7,4	161	149
3,3	31,33	14,3	7,7	161	149
82,77	46,94	49,31	82,43	165	149
87,141	30,49	100,46	19,8	199	149
1,6	466,667	6,1	564,227	153	149
8,8	228,364	3,8	340,160	324	149
8,9	452,638	1,7	485,239	324	149
16,13	167,220	15,5	190,86	423	149
41,48	3,6	40,18	3,0	436	149
47,57	24,32	58,11	2,2	220	149
5,8	2,6	1,1	1,0	186	149
4,18	92,112	8,5	102,39	304	149
108,209	0,0	225,104	1,0	221	149
2,0	355,369	2,2	284,143	387	149
40,52	2,1	27,14	0,0	189	149
10,3	0,2	5,2	2,0	340	149
12,9	130,209	8,5	83,56	548	149
2,8	130,209	5,3	83,56	357	149
3,0	3,6	0,1	4,0	269	149
5,1	116,130	1,2	86,38	442	149
5,6	17,19	5,1	52,20	313	149
5,7	116,130	5,1	86,38	322	149
17,27	690,729	15,0	433,236	155	149
9,9	2,1	8,5	4,1	153	149
44,39	73,107	51,31	81,30	233	149
6,2	10,33	6,1	20,8	177	149
27,56	121,193	35,20	171,65	291	149
49,46	0,0	18,16	18,5	176	149
54,92	87,126	65,38	67,40	291	149
48,79	3,3	51,26	0,0	225	149
1,0	28,49	0,0	25,4	167	149
71,96	1,8	44,24	0,0	168	149
226,377	447,788	283,112	396,185	267	149
34,31	16,38	41,15	10,4	313	149
81,96	8,8	36,26	15,4	164	149
304,385	0,0	256,167	4,5	159	149
22,16	0,0	14,13	2,3	159	149
30,34	57,80	45,13	54,32	206	149
11,10	3,20	4,3	4,1	199	149
68,79	11,40	111,49	16,5	157	149
11,15	15,29	29,10	10,6	157	149
17,21	0,4	3,3	6,3	179	149
16,16	92,165	6,8	117,34	424	149
1,7	280,379	6,4	321,106	153	149
29,37	202,301	15,9	217,116	323	149
2,3	301,368	0,0	301,169	182	149
6,15	1,3	12,1	11,2	167	149
15,19	1,3	24,5	1,0	368	149
10,9	1,3	24,6	1,0	350	149
11,38	3,2	51,9	0,1	204	149
1,3	7,18	27,1	12,3	202	149
2,3	252,316	3,3	274,110	293	149
5,12	304,452	10,8	308,150	153	149
4,2	133,208	7,2	139,101	296	149
7,15	0,0	11,5	1,0	152	149
33,43	71,118	33,16	44,21	161	149
17,22	84,160	5,1	88,41	332	149
1462,2321	1,0	1316,653	0,0	532	149
76,71	3,1	89,38	1,0	168	149
139,173	150,229	124,62	209,57	152	149
52,63	0,1	78,36	0,3	196	149
8,14	366,451	22,14	567,258	522	149
19,27	88,115	57,23	62,50	153	149
137,151	678,792	81,24	1447,484	166	149
78,75	10,11	123,41	5,0	278	149
97,97	24,62	145,54	109,29	295	149
29,33	24,62	27,13	109,29	166	149
1,5	4,0	1,1	2,1	160	149
2,0	204,331	0,0	206,142	151	149
90,122	23,6	65,41	10,8	177	149
902,1155	5,9	787,474	3,3	428	149
14,12	53,96	2,11	57,25	283	149
8,4	0,5	4,0	0,0	705	149
4,8	7,14	4,4	10,1	155	149
0,1	40,40	2,0	43,14	215	149
2,1	14,10	2,0	11,0	161	149
4,2	7,7	4,0	7,5	161	149
26,20	2947,3839	50,24	4792,2111	153	149
70,62	1,0	39,14	0,0	327	149
39,32	241,321	20,13	320,130	232	149
13,18	0,2	12,0	10,4	156	149
57,96	41,96	104,39	74,36	225	149
2,8	749,931	4,3	736,338	349	149
21,27	2,7	32,13	4,2	381	149
255,287	135,148	242,82	205,85	192	149
324,418	24,34	332,114	26,5	231	149
355,460	2,1	367,129	1,0	246	149
204,279	24,34	295,117	26,5	188	149
235,321	2,1	330,132	1,0	203	149
55,76	2,1	61,20	1,0	164	149
1,2	34,29	0,1	20,9	409	149
20,33	2,7	20,14	0,0	166	149
89,83	25,34	71,56	11,10	193	149
17,21	78,102	24,22	121,81	378	149
0,6	4,5	6,7	9,1	361	149
10,10	89,136	5,1	88,34	286	149
32,27	3,2	29,6	0,3	297	149
2,1	0,4	4,5	9,7	153	149
5,0	66,78	4,4	34,30	153	149
4,5	218,370	6,1	310,158	152	149
2,3	650,1028	2,2	676,366	209	149
0,1	86,115	0,0	114,49	153	149
4,11	36,55	15,1	33,22	176	149
160,212	6161,6919	229,136	7209,3276	156	149
0,4	4711,6415	5,4	5989,3097	153	149
0,2	63,68	0,2	51,24	206	149
135,191	0,0	178,85	1,0	193	149
15,18	2,0	29,17	3,3	225	149
0,7	102,117	0,3	82,38	296	149
33,53	28,115	102,31	10,6	161	149
9,9	40,56	7,6	54,25	153	149
260,262	2,0	255,193	1,0	2677	149
195,193	334,415	414,177	75,28	161	149
80,68	14,11	59,12	88,27	155	149
6,12	2,8	16,12	0,4	176	149
14,19	0,6	33,18	10,3	1145	149
14,23	8,18	33,20	14,6	1181	149
10,15	0,6	17,10	10,3	1118	149
10,19	8,18	17,12	14,6	1154	149
0,10	8,18	10,5	14,6	185	149
10,43	0,0	12,12	0,1	312	149
2,2	96,152	3,3	105,52	153	149
85,142	73,50	145,42	46,29	443	149
1367,2042	1,0	1078,522	4,0	374	149
4,0	0,3	0,2	0,0	200	149
52,42	44,69	26,29	84,41	153	149
1,1	3,4	0,0	0,1	230	149
51,63	15,19	53,48	31,19	256	149
52,66	142,161	34,24	203,54	338	149
36,26	131,195	17,15	141,71	985	149
11,30	0,0	19,16	3,2	295	149
4,7	18,50	2,1	28,10	616	149
0,2	1,4	11,3	2,2	157	149
72,111	65,84	70,40	69,40	1300	149
2,0	275,378	6,3	228,82	341	149
9,5	352,551	5,7	348,144	153	149
9,5	0,0	5,6	1,0	153	149
10,32	371,489	5,7	366,128	392	149
6,9	306,427	18,0	473,175	153	149
590,627	73,112	1071,535	86,30	702	149
4,1	128,142	0,0	131,48	152	149
194,237	0,0	174,85	1,0	320	149
138,174	0,0	170,74	1,0	154	149
17,31	96,121	56,54	85,37	317	149
0,1	324,522	0,0	280,153	328	149
183,234	71,107	157,91	143,50	270	149
11,22	7,7	3,6	3,3	224	149
47,91	2,0	44,23	0,1	152	149
68,117	2,10	103,36	2,0	270	149
3,8	1,2	3,3	0,0	170	149
0,4	2,0	7,10	28,12	153	149
81,85	107,191	39,19	108,60	190	149
3,0	86,118	0,0	49,43	153	149
23,11	132,116	11,6	119,55	352	149
8,16	148,174	4,5	148,65	544	149
0,13	7,6	19,2	9,6	367	149
7,26	146,218	29,12	169,93	742	149
14,19	146,218	19,16	169,93	524	149
6,22	0,0	2,6	1,0	191	149
0,2	81,76	1,1	86,33	218	149
71,81	16,32	55,35	13,12	172	149
10,13	0,0	1,1	1,0	431	149
17,23	40,33	3,6	17,9	842	149
7,10	40,33	3,5	17,9	560	149
5,6	815,1322	41,34	1696,780	395	149
48,44	262,485	23,5	354,143	449	149
88,153	2,0	91,27	3,0	213	149
8,26	96,128	21,7	112,38	199	149
219,295	1,2	273,93	0,0	1169	149
9,6	0,2	3,4	2,2	193	149
11,16	34,37	4,3	39,16	198	149
0,1	0,0	0,0	1,0	198	149
200,308	0,0	178,124	1,0	802	149
200,308	0,1	178,124	0,0	753	149
1,0	22,12	1,0	13,5	181	149
11,19	5,9	21,7	5,7	328	149
8,14	97,87	12,14	74,25	213	149
220,282	7,10	228,80	5,0	155	149
251,338	672,841	287,94	923,308	152	149
6,19	3,0	9,1	1,0	164	149
12,25	2,0	6,7	0,0	309	149
9,7	5,4	2,4	2,2	171	149
13,19	9,13	21,2	16,2	607	149
0,1	27,17	0,1	20,8	158	149
7,28	3,0	5,2	0,1	176	149
13,17	391,679	15,9	436,213	338	149
49,64	57,122	27,21	73,54	387	149
529,738	111,146	743,370	98,65	173	149
9,7	0,0	17,2	3,2	220	149
30,33	0,0	53,17	3,2	401	149
22,26	1,0	36,15	0,0	330	149
23,33	3,7	68,16	0,0	401	149
6,4	230,298	1,0	249,115	260	149
48,35	1,2	46,16	0,0	433	149
18,35	50,74	29,12	47,32	640	149
198,312	0,2	301,137	0,0	236	149
0,1	5,12	0,1	8,3	187	149
98,159	667,896	86,38	689,350	414	149
37,44	256,272	100,26	292,95	300	149
0,1	5,1	3,1	3,1	153	149
18,35	512,701	64,26	475,239	154	149
0,1	393,617	0,0	434,256	167	149
37,38	50,66	39,12	83,24	193	149
0,0	23,23	0,2	9,6	167	149
5,7	13,8	0,0	5,0	572	149
38,47	785,1081	25,8	801,413	152	149
6,15	1,0	3,4	0,0	164	149
3,2	203,273	3,2	227,130	242	149
1,4	0,0	2,0	1,0	193	149
36,68	20,31	31,18	13,7	152	149
0,9	4,15	0,0	7,0	223	149
11,12	72,53	4,5	55,28	164	149
20,19	1,0	33,9	2,1	161	149
1,3	34,62	5,6	35,12	231	149
0,2	1,0	2,0	0,1	212	149
24,48	107,133	16,16	63,53	509	149
0,4	78,100	0,0	61,26	152	149
3,1	650,848	1,2	735,403	152	149
3,4	264,363	9,5	304,140	166	149
34,54	105,142	25,17	100,50	166	149
168,203	5,10	273,71	4,3	190	149
5,8	165,258	5,7	114,98	516	149
0,0	2,1	1,0	2,0	152	149
0,8	113,137	1,2	107,46	188	149
1,5	115,165	6,1	105,59	158	149
2,0	13,34	3,0	22,10	307	149
10,31	3,10	27,6	1,3	173	149
1,6	130,140	2,0	68,21	230	149
2,11	765,1167	4,1	926,450	369	149
11,7	16,45	1,10	60,20	374	149
161,182	5,1	192,101	2,1	383	149
21,39	0,2	13,7	0,0	319	149
113,138	389,459	88,71	530,174	1331	149
22,51	1,2	11,12	2,0	167	149
8,21	17,36	6,0	31,3	179	149
0,8	0,0	1,0	1,1	155	149
34,27	3,5	27,21	4,2	995	149
1,3	1,0	2,2	4,0	176	149
7,8	285,426	19,9	366,179	330	149
7,5	285,426	21,7	366,179	303	149
4,7	3,12	2,0	2,2	384	149
12,17	89,129	10,0	150,62	427	149
11,22	89,129	10,2	150,62	192	149
9,12	2,5	8,0	4,2	192	149
127,224	59,103	151,61	119,57	170	149
4,11	37,83	2,0	59,21	541	149
23,23	208,375	24,21	313,165	502	149
36,66	53,60	31,19	27,13	153	149
34,46	77,121	42,16	158,78	174	149
10,13	132,153	6,7	141,36	528	149
1,4	18,23	2,0	33,8	329	149
7,8	46,59	4,1	21,13	341	149
1,1	2,0	0,1	0,0	153	149
39,48	97,100	46,30	89,37	211	149
1,0	209,221	1,1	149,107	188	149
15,10	109,139	17,12	114,44	305	149
4,17	62,98	13,6	52,35	322	149
202,283	1,7	159,72	0,1	227	149
60,148	50,77	99,68	73,35	161	149
22,20	11,16	19,12	0,0	172	149
32,41	368,586	160,54	264,98	186	149
2,1	645,660	4,0	564,233	176	149
25,24	1,1	13,3	3,0	165	149
297,311	4,5	380,146	3,0	282	149
4,3	60,98	3,0	70,39	674	149
1,0	148,226	2,0	181,103	185	149
2,0	189,245	0,0	165,80	215	149
16,9	140,190	6,5	211,89	264	149
124,168	0,0	124,55	4,0	152	149
6,10	165,215	9,3	169,133	314	149
9,10	92,145	25,7	138,91	780	149
231,341	1,0	307,186	1,1	434	149
40,40	71,112	36,18	50,25	265	149
1,4	14,14	2,0	13,3	222	149
63,65	7,8	52,26	0,0	160	149
10,8	110,133	0,1	42,22	347	149
140,221	135,195	246,125	252,120	168	149
138,204	2,0	283,119	0,2	200	149
3,3	3,3	5,2	3,3	161	149
77,98	0,2	102,30	0,0	161	149
5,15	235,332	11,3	233,105	368	149
50,39	94,158	43,16	138,82	153	149
2,2	9,7	1,1	10,4	159	149
0,4	2,1	0,1	4,2	194	149
343,463	243,301	236,180	273,120	585	149
220,287	120,187	154,144	82,48	436	149
29,46	0,4	30,16	2,0	224	149
4,5	28,43	5,7	64,21	153	149
11,18	1601,3029	10,5	2458,1129	151	149
8,9	45,82	0,0	38,38	171	149
0,1	0,5	0,1	0,0	153	149
15,26	1753,2810	51,24	3358,1583	155	149
72,71	68,60	6,12	44,27	313	149
19,15	1,2	15,10	1,2	177	149
10,10	14,8	2,9	2,3	192	149
11,26	0,0	12,7	1,5	287	149
22,22	9426,13291	17,3	10704,6124	154	149
51,34	9426,13291	12,12	10704,6124	457	149
130,108	9426,13291	28,24	10704,6124	989	149
158,129	9426,13291	45,25	10704,6124	1384	149
51,34	22,22	12,12	17,3	452	149
130,108	22,22	28,24	17,3	984	149
158,129	22,22	45,25	17,3	1379	149
134,160	11213,15183	147,59	13131,6520	153	149
134,160	1,3	147,59	1,5	153	149
50,55	10,30	27,31	5,6	183	149
6,7	3,9	0,3	4,0	173	149
0,0	5,11	3,0	2,1	176	149
20,25	95,133	31,11	61,48	167	149
63,63	0,2	75,19	1,0	153	149
19,25	183,232	8,3	111,75	354	149
9,14	7,1	27,2	3,0	162	149
8,1	1,0	7,1	5,2	203	149
20,22	92,175	16,4	154,67	169	149
2234,2910	8,5	2984,1267	14,5	155	149
12,10	1066,1406	13,9	1364,529	477	149
1,1	226,251	3,0	263,108	161	149
24,48	106,107	39,19	130,51	179	149
351,452	12,10	310,135	11,4	186	149
225,290	123,189	209,111	113,49	290	149
27,10	165,173	4,5	188,55	428	149
6,17	1,3	17,5	13,0	191	149
206,362	12,21	159,76	3,2	329	149
3,2	92,115	2,4	72,36	440	149
101,125	0,1	78,57	0,0	679	149
33,101	0,3	33,22	7,0	186	149
22,58	0,3	41,19	7,0	207	149
10,13	21,56	18,6	10,9	170	149
3,13	360,547	13,11	349,153	155	149
3,1	42,44	1,2	25,16	314	149
45,79	16,19	77,34	6,3	163	149
3,2	112,219	3,1	168,69	153	149
4,19	0,2	13,6	3,0	257	149
25,20	32,40	51,16	103,40	516	149
3,2	230,383	3,1	302,139	411	149
98,224	0,0	56,43	0,1	293	149
35,78	2137,3382	60,24	2885,1436	153	149
1,1	1,2	0,0	1,0	285	149
15,45	1,2	11,5	1,0	370	149
15,44	1,0	11,5	0,0	234	149
16,28	2054,2846	38,18	2588,1308	308	149
136,226	0,1	169,118	0,0	383	149
28,13	49,121	36,10	62,25	639	149
0,2	242,292	4,2	226,108	153	149
119,132	0,0	112,43	12,9	171	149
21,22	2234,3182	13,5	2441,1023	335	149
218,263	6,3	138,135	1,4	221	149
102,112	6,13	119,37	8,3	162	149
5,4	95,139	16,7	36,26	185	149
3,11	464,696	13,5	613,304	334	149
7,3	1046,1599	0,6	1299,609	487	149
7,1	428,520	4,5	363,171	206	149
2,8	22,31	4,1	8,4	189	149
16,23	1,0	13,6	1,0	164	149
175,232	31,53	157,77	44,19	164	149
6,14	5,3	8,3	6,1	171	149
61,69	167,201	58,28	190,79	1123	149
0,7	89,64	1,0	118,31	173	149
2,1	170,299	1,1	145,78	360	149
68,103	543,796	60,46	720,274	796	149
71,108	543,796	69,50	720,274	814	149
8,6	5,1	13,4	4,0	167	149
36,24	0,3	23,12	2,0	172	149
1,5	48,85	0,1	41,22	305	149
2,13	229,299	45,37	228,83	334	149
4,8	42,47	2,0	58,24	153	149
194,197	5,0	335,140	14,6	154	149
0,1	4,3	5,1	3,4	346	149
126,144	0,0	100,51	0,1	387	149
1,0	16,33	6,1	12,2	219	149
11,9	63,102	13,8	65,20	174	149
10,2	128,196	0,0	94,78	289	149
0,3	6,9	10,11	3,1	196	149
8,0	6,9	14,3	3,1	225	149
8,0	0,3	11,2	7,10	178	149
9,14	35,44	6,12	28,21	378	149
1,3	91,157	1,4	131,80	288	149
58,99	4,12	130,76	5,0	154	149
18,20	60,75	13,7	72,33	333	149
104,107	99,124	102,34	85,46	161	149
0,1	2,4	1,0	1,2	1070	149
2,5	11,21	0,0	9,2	311	149
21,39	87,137	7,11	156,73	221	149
237,372	2,2	329,172	0,0	513	149
2,15	217,440	0,3	235,114	340	149
5,6	233,415	6,2	207,106	379	149
602,772	145,220	863,333	190,84	253	149
1133,1586	23,27	1463,517	32,15	152	149
349,526	748,889	409,138	1013,327	152	149
1665,2010	0,2	1511,694	0,0	1318	149
4,9	78,70	1,2	62,22	299	149
13,35	122,241	14,9	164,64	278	149
2,5	110,221	0,0	145,55	157	149
0,0	3,3	0,2	11,8	161	149
2,0	102,138	2,2	141,51	154	149
1,0	0,0	2,2	2,0	154	149
0,6	6,12	2,0	3,0	259	149
108,152	199,218	178,75	122,28	164	149
0,3	3,2	0,1	4,3	170	149
5,3	1,0	1,0	8,4	160	149
14,10	72,144	2,1	66,28	363	149
10,7	72,144	9,5	66,28	352	149
19,21	73,70	16,13	131,51	307	149
15,11	6,3	10,1	7,1	233	149
257,332	2409,3363	288,207	3679,1822	788	149
0,3	96,102	2,1	72,25	212	149
1,1	43,62	3,1	32,16	295	149
89,125	0,3	74,34	0,0	454	149
91,99	81,128	75,39	82,37	410	149
2,4	44,69	9,4	58,26	317	149
1,0	44,69	9,4	58,26	321	149
13,22	145,174	20,9	125,56	167	149
50,76	8,4	68,28	2,1	589	149
4,5	58,87	4,3	74,21	308	149
3,1	0,2	6,1	0,2	432	149
20,16	117,106	7,5	103,42	258	149
5,6	0,0	14,6	3,0	224	149
73,79	69,83	74,34	85,38	214	149
84,113	1,0	116,51	2,0	182	149
88,109	1,0	105,47	2,0	247	149
55,95	2,7	70,31	1,2	212	149
4,6	73,121	8,10	61,37	397	149
60,78	39,50	29,10	37,16	153	149
11,9	1,0	3,2	3,0	267	149
1,2	216,250	1,2	251,128	167	149
2,7	170,257	0,5	180,111	209	149
113,144	1,0	89,62	16,10	269	149
383,482	29,30	542,258	22,2	435	149
98,131	0,0	85,42	0,1	182	149
12,4	0,1	10,0	0,1	293	149
23,17	7,5	15,10	9,5	152	149
11,27	216,338	6,9	258,127	288	149
18,21	3,0	14,4	3,0	155	149
14,7	26,12	6,5	9,4	284	149
14,7	10,10	6,5	11,7	315	149
26,12	10,10	9,4	11,7	180	149
5,2	135,217	1,2	208,127	152	149
5,9	1,1	0,0	6,3	153	149
40,59	0,0	28,23	1,0	558	149
35,72	98,141	45,22	91,53	244	149
196,213	98,141	156,88	91,53	537	149
196,212	35,71	156,88	45,22	442	149
10,18	184,256	8,3	161,85	194	149
1,6	22,60	11,12	38,14	181	149
85,129	6,7	55,44	13,4	173	149
9,12	0,0	6,5	4,0	173	149
67,66	0,2	30,18	0,0	158	149
46,61	1,0	54,23	0,4	191	149
1488,1947	0,2	1332,777	0,0	1122	149
556,726	0,1	615,299	0,0	158	149
6,9	4090,7018	0,0	5667,2321	153	149
59,94	59,89	41,29	21,19	278	149
142,241	60,81	249,73	11,2	218	149
9,9	430,440	8,3	379,131	423	149
1545,1892	0,6	729,317	0,2	221	149
10,3	786,1024	0,1	851,319	154	149
161,281	0,2	187,81	0,0	206	149
129,204	0,3	240,82	0,0	152	149
2,1	52,63	1,1	55,17	153	149
3,6	65,81	0,3	40,15	305	149
37,39	4,3	28,17	10,0	274	149
64,75	10,13	77,34	9,3	509	149
36,54	1,0	42,23	2,2	306	149
3,0	91,102	6,0	76,31	462	149
0,0	237,338	3,0	233,104	337	149
171,194	226,238	162,87	224,97	908	149
12,2	34,48	7,1	47,43	170	149
58,80	945,1486	43,22	804,479	342	149
16,14	144,228	28,11	147,90	431	149
553,780	1,0	727,315	0,0	723	149
99,124	5,8	147,51	0,0	170	149
7,7	0,0	10,0	1,0	153	149
7,9	961,1341	9,0	1026,441	153	149
18,25	4,17	19,8	0,0	162	149
11,9	1892,2643	12,2	1848,880	153	149
5,6	115,144	5,2	140,57	410	149
1,1	0,1	2,0	0,2	203	149
11,27	0,1	14,9	0,2	501	149
11,27	1,1	14,9	2,0	447	149
157,230	1,4	140,76	1,0	298	149
8,2	663,826	4,0	709,303	209	149
12,15	26,48	6,1	44,21	510	149
6,2	136,210	4,2	202,88	243	149
163,186	27,23	203,95	12,1	705	149
20,27	9,3	12,6	2,5	306	149
4,12	14,17	4,2	25,11	154	149
2,2	28,18	10,2	23,5	181	149
190,257	0,2	205,111	2,3	278	149
69,121	9,22	63,31	4,3	345	149
5,11	1,22	3,2	22,16	153	149
11,26	7,9	4,0	13,3	165	149
19,24	16,15	14,14	8,10	509	149
4,8	16,15	13,8	8,10	193	149
11,12	1166,1376	54,15	1836,542	535	149
