ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
657	1,8,11,8,9,5	13,45,37,26,23,24	3,0,4,0,5,1	9,4,10,14,20,4	222	149	1	1.0
658	121,204,169,131,244,161	25,46,41,33,46,56	124,93,119,137,162,49	29,27,20,29,23,18	179	149	1	1.0
659	233,328,279,235,365,304	0,2,0,0,0,0	199,128,159,184,249,86	0,0,0,0,1,0	155	149	1	1.0
660	0,4,7,1,3,2	4,10,7,2,0,6	2,0,2,1,3,0	0,2,2,0,2,0	188	149	1	1.0
661	136,245,156,203,190,159	12,14,12,13,9,11	178,100,126,193,201,69	9,3,12,14,7,4	152	149	1	1.0
662	14,36,22,22,42,14	30,47,42,30,42,42	24,17,23,19,30,7	43,34,47,38,62,13	152	149	1	1.0
663	3,5,1,2,4,5	48,72,63,72,84,60	2,4,0,4,7,0	43,42,50,93,70,26	160	149	1	1.0
665	1,1,1,0,2,0	75,108,85,95,97,69	3,5,2,5,1,0	80,71,75,121,114,66	182	149	1	1.0
666	75,106,136,86,149,136	19,17,29,14,27,28	78,55,56,118,97,31	9,3,11,28,18,8	298	149	1	1.0
667	5,10,2,3,10,1	29,70,43,28,67,39	6,9,10,11,20,3	37,46,50,60,68,29	250	149	1	1.0
668	1,8,3,1,9,6	4,8,6,4,11,3	4,3,2,9,4,3	7,6,6,2,7,2	154	149	1	1.0
669	40,87,74,60,55,65	5,5,6,6,3,3	63,32,50,64,80,16	3,5,0,7,2,1	152	149	1	1.0
670	301,444,325,275,454,380	36,59,50,36,52,44	242,153,216,287,333,126	38,19,26,31,30,23	160	149	1	1.0
671	143,185,167,136,166,177	0,0,0,0,1,0	123,60,87,104,145,45	0,0,0,0,0,0	298	149	1	1.0
672	55,71,65,51,38,61	2,0,3,2,0,0	35,23,45,96,82,18	3,0,2,0,1,0	175	149	1	1.0
673	1740,2731,1995,1925,2344,1992	6,8,2,2,3,2	2240,1679,1932,2743,2922,966	5,3,1,3,9,1	159	149	1	1.0
675	9,11,14,12,5,17	13,4,2,13,7,6	5,4,10,16,16,3	4,1,2,9,3,0	155	149	0.421965659352	1.0
676	56,101,73,59,96,99	10,17,9,13,12,6	64,48,68,86,77,31	2,2,2,2,14,1	161	149	1	1.0
677	15,30,21,12,27,19	42,89,65,74,80,78	6,6,9,8,13,2	42,29,38,62,65,22	152	149	1	1.0
678	6,7,7,11,19,14	0,0,0,1,1,1	7,4,2,9,8,5	0,0,0,1,1,0	187	149	1	1.0
679	2,2,6,4,10,13	0,0,0,2,0,0	6,3,0,3,2,1	0,0,0,0,0,0	187	149	1	1.0
680	36,33,22,28,38,39	19,19,23,14,18,18	22,17,27,36,43,12	15,13,17,23,26,7	173	149	1	1.0
681	10,5,4,12,10,6	72,116,97,75,125,93	1,7,7,13,20,10	78,41,58,83,114,23	162	149	1	1.0
682	20,26,28,17,24,26	16,25,28,22,28,35	9,5,17,10,20,8	24,14,26,28,40,7	165	149	0.335080113831	1.0
683	112,180,210,146,154,141	0,0,1,1,2,0	88,118,87,142,159,65	0,0,0,0,0,0	298	149	1	1.0
684	29,35,41,28,46,42	6,3,1,5,4,4	32,27,39,27,31,14	1,0,3,0,3,1	161	149	1	1.0
685	1617,2405,1769,1531,1983,1940	3,0,4,1,0,0	2086,1444,1946,3400,2879,901	3,0,3,4,2,1	152	149	1	1.0
686	9,12,15,15,7,9	54,94,112,80,128,99	15,17,16,21,38,9	92,99,81,159,127,53	164	149	1	1.0
687	8,8,11,12,15,9	0,0,0,0,2,0	8,7,3,8,12,7	0,0,0,0,0,0	298	149	1	1.0
689	2598,4059,3459,2869,4387,3760	0,0,0,0,0,2	3587,2476,2975,3866,4881,1633	0,0,0,0,0,0	284	149	1	1.0
690	5,4,7,0,4,3	0,0,0,1,0,0	7,2,2,2,3,0	0,0,0,0,0,0	152	149	1	1.0
691	4,8,11,12,13,12	684,997,929,828,1174,1090	10,2,2,8,4,8	899,635,754,1074,1156,427	169	149	1	1.0
692	29,36,41,35,28,53	0,0,0,0,1,0	39,37,26,38,48,23	0,0,0,0,1,0	298	149	1	1.0
693	713,1033,968,863,1202,1142	0,0,0,0,1,0	938,672,780,1112,1204,450	0,0,0,0,1,0	298	149	1	1.0
694	3,3,7,0,9,4	0,0,2,0,0,0	6,2,8,5,15,2	0,0,0,2,0,0	161	149	1	1.0
695	7,18,16,9,21,17	2,1,1,3,1,2	14,7,5,25,18,7	1,2,1,1,0,0	152	149	1	1.0
696	5,1,6,1,7,2	0,0,0,0,0,0	3,3,0,0,2,1	0,0,2,0,0,0	152	149	1	1.0
697	11,24,6,12,17,13	75,126,99,109,123,119	9,0,8,7,14,1	68,44,90,111,102,37	155	149	1	1.0
698	91,163,90,105,129,165	11,14,6,7,11,11	54,51,93,128,104,27	3,3,7,11,9,3	155	149	1	1.0
699	318,485,378,303,530,507	0,1,0,0,2,0	292,240,249,270,465,146	0,0,1,0,0,0	182	149	1	1.0
700	12,30,18,19,16,21	0,10,5,17,13,8	11,9,7,10,14,1	4,3,5,8,8,2	160	149	1	1.0
701	5,3,2,4,2,1	1,5,3,2,0,2	6,4,2,4,6,0	2,0,7,0,1,1	155	149	0.261964634256	1.0
702	4,6,1,4,5,0	1,5,3,2,0,2	3,0,3,1,3,2	2,0,7,0,1,1	158	149	1	1.0
703	4,6,1,3,5,0	5,3,2,3,2,1	2,0,3,0,2,2	5,4,2,3,5,0	152	149	0.179792214556	1.0
705	4,6,1,3,3,2	72,99,77,77,111,103	0,3,0,3,0,2	46,49,45,86,89,16	197	149	1	1.0
706	6,19,9,10,10,28	15,18,16,14,13,20	8,5,9,13,14,0	2,5,9,8,9,2	214	149	0.859795659908	1.0
707	22,43,43,27,47,25	7,6,20,6,14,8	44,34,36,51,44,16	15,6,10,12,15,4	157	149	1	1.0
708	10,22,21,16,29,31	1,10,2,6,5,8	16,20,20,29,21,17	3,4,5,3,5,2	159	149	1	1.0
709	2,9,15,5,15,5	18,49,23,24,37,33	6,10,5,15,11,1	30,12,27,42,44,15	152	149	1	1.0
710	39,66,55,44,81,58	2,0,0,0,0,0	46,31,28,62,51,21	4,0,1,0,0,0	298	149	1	1.0
711	88,157,125,123,194,132	0,0,0,0,0,0	121,58,86,133,148,63	0,0,0,0,0,1	298	149	1	1.0
712	172,254,256,191,303,275	11,25,10,11,18,18	213,149,176,248,327,122	8,12,17,14,18,5	232	149	1	1.0
713	103,178,141,123,194,180	5,7,6,2,8,12	124,84,87,158,158,49	7,3,3,5,12,6	194	149	1	1.0
714	25,26,25,18,23,11	0,0,1,0,1,0	27,17,24,13,23,0	0,0,0,0,0,1	160	149	1	1.0
715	12,14,5,1,12,10	58,101,72,62,105,77	8,4,19,7,14,0	75,49,63,70,100,31	182	149	1	1.0
716	165,257,219,223,313,258	2,5,2,0,3,1	201,138,201,260,269,90	1,0,2,0,6,1	184	149	1	1.0
718	4,7,4,1,8,1	36,50,39,34,45,40	10,6,5,16,10,5	25,29,34,50,28,15	152	149	0.311213125587	1.0
719	1,0,3,2,4,6	12,18,18,15,23,17	0,3,0,3,0,0	27,9,13,37,29,6	209	149	1	1.0
720	15,20,16,8,17,13	14,25,21,12,23,21	14,19,12,26,32,11	15,19,21,37,35,17	155	149	1	1.0
721	2,5,6,0,3,1	5,22,15,17,15,24	6,0,3,2,4,2	14,8,5,12,14,5	181	149	1	1.0
722	35,44,36,34,37,37	0,0,0,0,0,0	40,25,20,43,50,14	0,0,0,0,1,0	155	149	1	1.0
724	19,28,23,16,26,22	0,1,0,0,0,1	27,19,26,29,36,24	1,2,0,0,1,0	157	149	1	1.0
725	121,221,183,155,200,198	0,1,0,0,0,1	151,163,166,285,285,104	1,2,0,0,1,0	179	149	1	1.0
726	114,210,174,151,194,191	12,17,14,12,20,15	142,160,160,275,270,101	18,16,20,19,21,21	171	149	1	1.0
727	7,6,4,3,7,10	523,894,727,627,973,800	1,8,5,5,14,2	594,500,573,714,863,328	298	149	1	1.0
728	11,14,21,7,12,13	278,374,313,326,491,383	6,15,5,21,23,4	260,183,236,330,383,141	298	149	1	1.0
729	16,5,17,13,16,22	0,0,1,0,0,0	5,4,12,17,18,2	2,0,0,0,1,0	168	149	1	1.0
731	105,181,182,152,189,154	127,181,162,106,201,140	149,100,130,217,202,82	187,172,195,220,277,76	298	149	1	1.0
732	43,67,44,50,79,60	127,181,162,106,201,140	57,50,67,74,80,32	187,172,195,220,277,76	163	149	1	1.0
733	73,114,106,86,110,120	127,181,162,106,201,140	72,70,74,131,139,47	187,172,195,220,277,76	298	149	1	1.0
734	79,101,104,81,104,112	41,48,34,36,67,47	58,59,63,120,125,40	42,35,51,56,55,23	298	149	1	1.0
735	111,168,180,147,183,146	41,48,34,36,67,47	135,89,119,206,188,75	42,35,51,56,55,23	298	149	1	1.0
736	96,151,139,112,135,105	40,57,47,37,38,50	112,71,102,146,146,63	28,32,31,44,62,18	298	149	1	1.0
737	56,82,49,52,73,72	118,154,107,106,149,124	71,50,51,89,80,28	141,74,79,140,128,45	152	149	1	1.0
738	54,80,60,61,85,73	0,0,0,0,0,0	76,59,53,94,83,32	0,0,0,1,0,0	298	149	1	1.0
739	122,166,124,125,167,138	0,0,0,0,0,0	149,86,82,149,141,50	0,0,0,1,0,0	298	149	1	1.0
740	36,32,30,35,28,23	152,234,172,126,231,145	34,19,17,34,34,20	185,124,149,192,233,81	180	149	1	1.0
741	11,12,7,6,11,11	64,100,80,54,97,54	9,3,15,9,12,3	61,45,45,77,90,29	155	149	1	1.0
742	643,1153,890,818,1248,964	0,1,0,0,0,1	983,690,708,1033,1090,323	0,0,0,0,2,0	153	149	1	1.0
743	3,21,8,15,7,10	35,79,47,60,62,47	18,6,10,35,34,9	47,48,52,51,46,18	235	149	1	1.0
744	12,18,15,10,17,13	433,596,446,450,540,593	24,10,33,27,32,14	369,282,363,568,538,172	298	149	1	1.0
745	85,109,100,80,115,167	0,0,1,3,0,0	79,51,52,75,71,39	1,1,0,2,0,0	298	149	1	1.0
746	3,1,2,2,1,3	194,275,192,178,273,248	0,1,0,0,1,1	183,151,153,196,233,86	298	149	1	1.0
747	80,120,96,86,156,99	39,70,46,56,97,57	90,57,105,87,131,40	43,23,35,39,65,15	152	149	1	1.0
748	0,11,5,0,4,1	18,29,12,15,23,27	7,0,4,6,2,0	18,13,25,24,29,5	169	149	1	1.0
749	6,16,1,2,6,8	210,319,249,222,311,236	2,4,6,6,6,1	198,156,151,259,243,73	298	149	1	1.0
750	10,9,7,5,8,11	2,3,2,0,1,2	6,4,3,5,5,1	0,0,1,3,7,2	152	149	1	1.0
751	38,60,38,45,46,37	0,0,0,0,1,0	53,38,37,38,44,22	0,0,0,0,0,0	298	149	1	1.0
752	0,2,1,6,2,0	3,3,4,7,6,6	2,1,0,4,1,0	4,11,6,12,10,9	169	149	1	1.0
753	238,402,268,174,284,185	13,19,13,8,18,9	817,859,794,810,1227,479	35,53,45,54,80,23	186	149	1	1.0
754	3,3,6,2,3,4	64,77,66,71,77,50	0,4,1,3,1,2	50,51,44,74,81,22	152	149	1	1.0
755	4,10,3,5,5,8	4,6,0,5,8,6	6,5,7,6,14,2	4,2,4,2,1,2	298	149	0.45112733042	1.0
756	4,16,5,5,7,11	6,13,14,9,10,10	13,8,10,7,16,2	9,9,4,25,16,10	298	149	1	1.0
757	5,12,2,5,11,9	6,13,14,9,10,10	11,5,7,3,3,2	9,9,4,25,16,10	164	149	0.894773286121	1.0
758	5,20,4,6,10,4	8,6,16,14,6,11	2,3,1,7,5,2	9,4,9,23,19,0	244	149	0.536902958886	1.0
759	0,0,0,0,1,0	4,8,4,6,6,8	0,1,0,1,0,0	8,4,5,17,15,1	155	149	1	1.0
760	37,62,40,27,38,54	6,5,8,5,4,5	43,27,40,67,54,30	4,5,0,1,0,0	188	149	0.945284174328	1.0
761	1,1,0,2,1,5	31,63,49,45,47,52	3,1,1,1,1,1	78,53,71,65,93,28	152	149	1	1.0
762	6,4,4,4,6,2	0,5,6,5,11,3	5,5,3,3,7,1	1,4,9,3,1,2	152	149	0.953254590305	1.0
763	107,169,178,141,182,179	108,125,110,86,149,133	221,192,189,255,286,129	110,83,102,139,151,35	298	149	0.619431700258	1.0
764	31,106,21,18,47,76	1,1,0,0,0,2	10,11,8,7,25,10	0,0,1,0,0,0	258	149	1	1.0
766	1,0,3,0,6,3	33,69,48,42,60,58	5,7,2,2,6,2	47,40,43,75,72,19	298	149	1	1.0
767	29,46,37,32,48,29	23,51,28,32,44,58	16,25,18,33,34,9	27,20,35,49,30,17	298	149	1	1.0
768	5,5,7,5,4,4	889,1572,929,832,1289,996	6,4,3,7,5,1	1424,852,1002,1145,1443,396	203	149	1	1.0
769	55,120,66,59,90,96	25,31,33,30,47,24	62,63,70,119,105,32	8,15,22,19,19,10	160	149	0.543941838969	1.0
770	20,18,24,20,26,33	42,55,73,41,85,65	12,18,15,21,35,10	53,59,38,91,83,31	298	149	1	1.0
771	1,6,10,1,0,2	48,91,34,26,56,56	2,0,4,4,1,3	40,35,59,35,58,25	152	149	1	1.0
772	32,46,48,31,71,59	1,2,4,2,5,4	41,42,40,38,71,21	6,1,13,7,11,0	156	149	1	1.0
773	3,2,2,2,3,0	140,206,170,133,187,200	1,0,1,1,6,0	117,80,111,177,188,85	298	149	1	1.0
774	29,53,53,54,53,77	0,1,0,0,0,0	58,36,43,81,95,25	0,0,0,0,0,0	185	149	1	1.0
775	2,10,2,5,11,3	37,61,66,33,67,82	1,4,1,4,3,1	50,35,37,57,86,22	212	149	1	1.0
776	2,5,4,4,6,3	335,543,479,406,573,444	3,3,4,8,5,2	484,333,371,664,554,152	176	149	1	1.0
777	1,6,12,1,5,8	0,0,0,0,0,0	10,1,5,6,6,2	0,0,0,0,0,1	152	149	1	1.0
778	15,11,7,8,14,23	0,0,1,1,1,5	12,4,8,10,12,3	3,3,2,3,3,0	166	149	0.663673658902	1.0
779	66,95,91,69,102,86	12,5,12,5,14,5	60,78,82,93,110,36	6,6,5,3,3,0	164	149	1	1.0
780	1,2,0,2,1,1	3,2,3,0,1,3	0,0,0,0,0,0	1,0,0,0,0,5	175	149	1	1.0
782	0,0,2,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,5,0	204	149	1	1.0
784	7,8,10,6,10,8	3,11,5,4,5,2	15,13,9,22,17,5	1,4,8,4,7,4	298	149	0.634589733313	1.0
785	2,10,4,7,8,7	0,5,1,3,0,1	4,15,5,14,10,9	3,0,2,0,1,1	298	149	0.793767899101	1.0
787	130,183,133,133,176,179	0,0,0,1,1,2	136,65,139,134,193,50	0,3,2,2,0,0	153	149	1	1.0
788	19,45,28,20,8,20	2,12,10,6,6,2	12,11,17,20,35,9	3,7,2,22,10,4	213	149	0.949251633192	1.0
789	23,25,26,14,13,9	16,22,26,23,33,20	16,13,33,18,25,11	17,14,17,25,27,5	163	149	1	1.0
790	8,19,13,5,14,11	17,13,28,8,26,35	9,6,8,3,7,1	5,9,16,16,17,9	165	149	1	1.0
791	0,1,4,0,0,1	1,0,0,3,0,1	0,0,5,2,0,0	4,0,1,4,6,0	154	149	1	1.0
794	84,132,105,97,111,112	3,2,2,1,3,1	102,64,78,131,116,29	3,2,0,0,3,0	193	149	1	1.0
795	5,13,3,5,2,4	79,141,123,122,138,108	4,2,4,7,8,0	137,88,101,146,159,37	152	149	1	1.0
796	7,7,9,7,12,7	23,25,20,21,42,22	9,5,6,13,4,0	4,27,11,12,26,7	167	149	1	1.0
797	4,6,4,2,7,4	1,2,1,0,1,0	2,3,2,0,3,0	1,0,1,3,0,0	178	149	1	1.0
798	4,6,5,2,7,4	3,1,3,1,6,4	2,3,2,1,3,0	3,5,11,7,1,1	192	149	0.0164060781254	1.0
799	1,2,2,0,1,0	3,1,3,1,6,4	1,0,1,4,0,0	3,5,11,7,1,1	163	149	1	1.0
800	5,3,5,2,5,1	28,44,26,26,32,26	0,5,2,4,13,5	16,14,12,28,25,9	173	149	1	1.0
801	0,0,0,1,0,0	1,4,4,7,4,4	0,0,0,0,0,0	3,3,1,3,4,0	167	149	1	1.0
802	234,294,295,255,322,329	0,0,0,0,0,0	142,121,166,250,251,87	0,0,1,0,0,0	160	149	1	1.0
803	43,43,37,53,55,53	0,0,0,0,0,2	30,29,29,64,66,23	0,4,0,0,0,0	298	149	1	1.0
808	38,63,49,37,52,50	0,0,0,0,0,0	36,29,31,40,48,14	1,0,0,0,0,0	157	149	1	1.0
809	33,32,41,31,25,29	4,4,5,0,3,0	14,13,23,45,38,5	1,2,1,1,0,0	162	149	1	1.0
810	36,62,35,38,37,53	1,0,0,2,0,1	29,32,35,42,45,18	0,0,0,0,0,0	298	149	1	1.0
811	4,10,6,0,8,5	33,58,42,23,56,33	1,2,7,1,0,0	29,33,27,16,46,4	266	149	1	1.0
812	0,1,0,0,0,0	2,5,8,0,6,6	0,0,0,0,0,0	5,2,0,6,3,0	193	149	1	1.0
813	13,20,10,21,23,18	0,0,0,2,3,2	18,8,16,22,16,1	0,0,0,0,0,0	298	149	1	1.0
814	88,97,83,73,98,86	13,13,28,7,24,16	62,44,50,78,93,31	19,8,9,23,27,6	152	149	1	1.0
815	6,3,7,4,4,6	5,0,4,2,1,1	3,2,7,6,6,0	1,2,1,2,7,0	169	149	1	1.0
817	109,128,127,67,143,124	0,0,3,0,0,0	72,53,69,112,134,49	0,0,0,6,0,0	156	149	1	1.0
818	0,0,2,2,3,0	1,1,0,2,0,1	1,0,0,2,3,0	0,1,0,0,2,0	209	149	1	1.0
819	2,0,2,3,6,1	1,0,4,2,0,0	1,0,0,2,4,0	0,0,0,0,0,0	223	149	1	1.0
820	3,1,0,3,3,2	1,0,4,2,0,0	0,1,0,0,3,0	0,0,0,0,0,0	163	149	1	1.0
821	2,0,0,3,5,3	2,0,0,2,0,2	5,1,0,1,5,0	1,0,0,1,1,1	223	149	1	1.0
822	0,1,0,0,0,0	0,0,2,0,2,0	2,1,0,2,2,0	1,1,0,0,3,1	152	149	1	1.0
823	2,4,0,2,0,4	1,3,1,3,7,15	2,1,0,2,0,1	1,0,2,0,0,0	152	149	1	1.0
824	4,4,1,5,2,7	204,270,245,219,304,292	5,2,2,3,7,1	208,180,204,294,330,96	227	149	1	1.0
825	1,6,0,0,7,4	12,35,28,30,45,20	8,0,0,3,1,2	24,9,9,30,18,16	172	149	1	1.0
827	24,22,21,24,26,23	53,63,51,45,73,58	15,14,24,23,29,5	49,48,55,51,64,24	152	149	1	1.0
828	257,379,280,298,341,303	0,0,0,0,0,0	230,202,213,379,361,110	0,2,0,0,0,0	173	149	1	1.0
829	1,9,4,6,7,5	10,14,21,15,4,12	0,0,1,1,6,0	10,8,9,30,17,13	159	149	0.00161087571033	0.213977990188835
831	7,9,9,0,2,6	5,15,8,10,7,18	7,0,4,8,7,1	5,1,6,7,6,0	298	149	1	1.0
832	43,70,52,57,59,56	0,1,0,0,0,0	57,44,41,83,52,20	0,0,0,0,0,0	161	149	1	1.0
833	163,223,217,172,225,246	0,0,2,0,0,0	146,120,168,212,222,88	0,0,1,0,1,0	162	149	1	1.0
834	2,8,9,3,10,0	18,32,24,15,25,31	6,4,3,16,13,4	16,13,13,17,26,7	152	149	0.360336660938	1.0
835	2,20,9,8,10,10	27,20,14,22,18,24	6,3,3,10,6,3	22,9,13,21,27,1	152	149	1	1.0
836	18,35,29,24,26,19	7,5,4,5,6,16	13,11,8,32,28,4	6,10,5,7,14,1	167	149	0.987263425515	1.0
837	26,58,48,46,60,40	1,3,1,2,1,1	55,53,57,97,90,51	0,1,1,0,0,2	298	149	1	1.0
838	244,413,344,234,416,322	5,2,6,5,7,4	439,271,303,342,443,128	4,5,8,2,9,3	191	149	1	1.0
839	470,776,644,488,795,570	0,3,2,2,2,0	853,553,639,651,827,234	0,2,4,0,4,1	212	149	1	1.0
840	231,368,306,260,388,256	0,3,2,2,2,0	419,287,344,311,393,111	0,2,4,0,4,1	170	149	1	1.0
841	220,352,294,207,350,279	1,2,0,3,1,0	380,239,282,303,388,107	3,1,2,0,2,0	191	149	1	1.0
842	446,715,594,461,729,527	1,0,0,3,1,1	794,521,618,612,772,213	1,0,0,1,0,0	212	149	1	1.0
843	227,368,300,258,382,252	1,0,0,3,1,1	418,283,338,309,386,108	1,0,0,1,0,0	170	149	1	1.0
844	296,502,433,368,565,360	221,406,303,250,456,277	580,392,437,437,569,162	394,286,273,325,557,109	170	149	1	1.0
845	3,19,4,3,12,6	26,76,35,36,76,58	6,2,4,0,4,3	9,10,12,2,7,6	155	149	0.781669096221	1.0
846	50,93,70,53,83,63	2,6,2,3,3,8	102,76,72,118,171,55	10,3,3,3,0,2	153	149	1	1.0
847	4,11,11,13,10,9	4,22,13,23,25,18	12,6,6,7,4,5	16,8,9,16,11,1	153	149	1	1.0
848	23,44,34,19,36,56	0,0,2,0,2,2	35,33,31,44,80,14	0,2,1,0,5,1	152	149	1	1.0
849	58,64,73,54,81,74	0,0,0,0,0,0	52,62,58,98,91,37	1,0,0,0,0,0	158	149	1	1.0
850	93,148,113,99,199,169	0,1,0,0,0,0	95,68,78,132,116,57	0,0,0,0,0,0	153	149	1	1.0
854	139,185,197,147,206,159	8,19,10,2,10,10	89,87,90,121,139,53	7,9,6,18,16,5	152	149	1	1.0
856	96,166,162,103,147,123	34,81,51,38,61,51	127,66,94,164,137,32	70,52,69,76,76,18	179	149	1	1.0
857	82,92,73,92,150,92	0,1,0,0,1,0	78,50,76,97,131,30	2,0,1,2,0,0	156	149	1	1.0
858	12,40,25,31,33,33	49,56,54,51,77,85	16,14,20,31,25,8	54,54,57,74,81,30	152	149	1	1.0
859	37,79,53,24,57,50	16,32,22,28,29,28	38,28,31,43,60,26	22,20,25,24,38,14	174	149	1	1.0
860	34,52,40,31,41,51	7,8,3,4,7,6	34,28,37,48,49,33	11,4,7,6,13,6	174	149	1	1.0
861	48,59,73,63,86,89	0,1,0,1,0,1	99,82,65,114,110,31	0,0,0,0,0,0	266	149	1	1.0
862	333,566,374,293,642,407	81,122,104,91,162,130	362,234,303,316,505,173	134,91,115,140,186,71	155	149	1	1.0
863	43,55,43,30,53,44	2,0,0,0,0,0	33,10,24,36,31,21	0,0,0,0,0,0	298	149	1	1.0
864	18,16,24,13,21,21	5,5,8,8,11,6	11,7,8,24,16,5	3,6,5,2,9,1	154	149	1	1.0
865	273,463,370,276,405,390	47,78,85,57,85,75	300,202,275,340,425,131	50,39,49,86,100,33	152	149	1	1.0
866	7,13,15,7,11,6	0,4,1,0,5,0	17,7,8,12,16,6	1,0,1,1,3,1	213	149	1	1.0
867	1,1,0,0,1,0	39,108,66,65,87,62	0,1,0,0,0,0	40,35,62,71,79,17	191	149	1	1.0
868	53,89,76,89,102,69	7,0,7,7,8,6	80,61,63,63,118,40	4,2,0,6,7,2	177	149	1	1.0
869	1,0,0,0,0,0	33,31,28,22,34,28	0,0,0,0,0,0	42,10,23,57,24,7	167	149	1	1.0
870	6,10,22,14,22,17	16,19,18,13,15,18	15,12,14,32,13,5	7,13,17,19,18,16	195	149	1	1.0
871	64,81,79,72,109,120	0,0,0,0,1,0	83,62,70,111,102,18	0,0,0,0,0,0	298	149	1	1.0
872	78,98,95,79,119,132	0,0,0,0,1,0	86,71,84,123,117,33	0,0,0,0,0,0	298	149	1	1.0
873	0,4,3,6,7,6	123,155,178,144,177,160	4,3,3,8,4,4	126,87,124,158,173,75	153	149	1	1.0
874	0,3,0,6,6,4	7,13,11,11,18,15	2,0,3,6,4,2	7,5,12,9,9,4	153	149	1	1.0
875	122,210,162,118,105,122	5,11,2,0,6,3	141,80,108,148,185,56	5,2,0,4,2,2	155	149	1	1.0
876	1,2,0,0,2,3	0,0,0,0,1,0	3,1,0,0,4,0	0,0,2,0,0,0	218	149	1	1.0
877	1,2,0,0,2,3	0,1,0,0,0,0	3,1,0,0,4,0	0,1,0,0,1,0	221	149	1	1.0
878	0,0,0,0,1,0	0,1,0,0,0,0	0,0,2,0,0,0	0,1,0,0,1,0	152	149	1	1.0
879	1,2,2,1,4,1	3,2,3,4,1,4	1,0,0,1,0,1	0,0,0,5,0,0	218	149	1	1.0
880	3,4,4,3,6,2	6,6,6,4,4,8	2,0,0,2,3,1	7,1,4,9,10,5	232	149	0.0928657523118	1.0
882	5,4,5,6,3,5	6,6,6,4,4,8	1,0,0,6,3,0	7,1,4,9,10,5	163	149	0.0281473903192	1.0
885	1,6,2,0,5,0	149,211,184,132,226,156	1,3,1,1,3,1	152,87,144,200,188,69	176	149	1	1.0
886	1,1,2,1,0,5	149,187,184,177,193,198	3,0,3,3,8,2	182,89,136,181,224,69	152	149	1	1.0
887	56,85,56,59,93,61	11,15,11,5,13,8	67,50,63,63,77,28	9,4,2,11,18,7	189	149	1	1.0
888	0,0,2,0,0,0	0,1,0,0,0,0	0,0,0,4,1,0	0,0,0,0,0,0	191	149	1	1.0
889	29,38,67,45,53,41	35,59,61,33,61,77	32,36,41,55,24,24	25,33,40,46,52,22	152	149	1	1.0
890	10,20,22,15,12,19	2,5,5,1,6,5	12,11,10,26,16,1	5,5,3,5,3,0	161	149	1	1.0
891	3,2,4,0,11,3	14,26,21,8,35,17	5,4,0,4,5,1	11,4,13,9,13,1	153	149	1	1.0
892	0,0,1,0,0,0	36,51,70,42,80,56	0,1,0,0,0,0	51,28,40,84,57,26	179	149	1	1.0
893	0,0,2,1,2,0	2,5,4,1,3,2	0,2,1,2,0,1	0,3,3,3,6,1	182	149	1	1.0
894	36,51,71,43,82,56	2,5,4,1,3,2	51,29,41,86,57,27	0,3,3,3,6,1	152	149	1	1.0
895	5,8,5,11,16,2	100,191,118,135,162,160	5,7,13,6,8,8	142,111,130,187,178,88	195	149	1	1.0
896	4,7,3,8,8,14	0,0,0,0,0,1	1,4,4,2,16,0	0,0,0,3,0,0	162	149	1	1.0
898	0,1,0,3,2,4	157,180,189,171,177,202	3,0,4,4,10,1	139,127,140,184,195,71	284	149	1	1.0
901	20,38,22,20,22,15	11,14,9,14,13,26	14,2,9,3,6,6	17,10,12,18,22,6	155	149	0.00585532036852	0.6363668636877873
902	13,22,20,17,25,20	2,5,7,2,0,4	14,7,11,23,19,8	0,0,0,0,1,2	298	149	0.0302792771295	1.0
903	13,14,23,19,18,9	8,8,6,10,19,25	25,17,13,20,38,14	2,11,5,10,10,3	152	149	0.195803761607	1.0
904	0,0,2,2,2,1	7,14,12,6,10,6	6,5,1,10,5,5	15,7,10,10,24,4	152	149	0.00866617061566	0.7969543823862715
905	64,116,87,73,103,60	4,6,6,5,11,6	53,45,65,56,93,30	4,11,14,9,10,2	186	149	1	1.0
906	46,83,60,54,79,49	0,3,0,1,3,4	43,36,48,47,82,18	3,0,0,5,5,2	298	149	1	1.0
907	11,15,16,6,7,6	10,37,28,31,34,26	6,3,5,2,12,3	16,19,11,17,24,15	180	149	1	1.0
908	41,43,30,27,76,34	0,0,0,0,0,0	22,19,35,26,32,15	0,0,0,0,1,0	158	149	1	1.0
909	10,23,16,14,29,9	108,179,144,118,139,123	12,3,14,21,4,4	153,97,128,183,192,60	161	149	1	1.0
910	7,9,2,5,20,13	30,52,45,45,56,69	8,5,12,8,15,5	50,41,46,51,65,24	298	149	1	1.0
912	1,0,1,1,0,2	109,137,113,99,141,122	0,0,0,1,8,0	109,59,95,124,115,40	152	149	1	1.0
914	27,34,47,38,37,39	70,56,59,51,46,56	30,13,24,54,57,18	48,34,50,54,87,20	152	149	1	1.0
916	81,133,81,89,102,89	5,5,12,16,12,7	96,76,83,95,115,39	7,7,10,9,10,5	163	149	1	1.0
917	0,0,3,1,1,1	10,16,10,10,18,17	2,0,0,0,0,0	7,6,10,19,10,3	187	149	1	1.0
