ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
41	30,30	0,1	31,37	0,0	105	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
42	39,41	185,302	88,45	234,274	266	99	1	1.0	0.073,0.048	0.123,0.058	-0.03
43	14,8	133,206	14,18	185,178	127	99	1	1.0	0.076,0.029	0.056,0.073	-0.012
44	35,62	114,137	52,50	132,111	309	99	1	1.0	0.09,0.127	0.112,0.126	-0.01
45	2,4	128,200	4,6	198,238	107	99	1	1.0	0.014,0.018	0.018,0.023	-0.004
46	21,27	0,0	61,44	1,1	934	99	0.576181834907	1.0	1.0,1.0	0.866,0.823	0.155
48	220,337	0,1	324,309	0,0	1859	99	1	1.0	1.0,0.947	1.0,1.0	-0.026
49	68,79	0,1	101,101	0,0	117	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
52	74,70	1,0	96,64	0,0	120	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
53	70,128	0,2	124,135	0,1	289	99	1	1.0	1.0,0.956	1.0,0.979	-0.012
54	21,24	70,68	30,44	68,83	218	99	1	1.0	0.12,0.138	0.167,0.194	-0.051
55	219,290	4,5	561,530	15,12	665	99	1	1.0	0.891,0.896	0.848,0.868	0.035
56	1,13	183,205	5,0	182,149	261	99	1	1.0	0.002,0.023	0.01,0.0	0.008
57	150,222	0,2	221,214	0,0	107	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
58	4,3	163,214	6,3	224,221	101	99	1	1.0	0.023,0.014	0.026,0.013	-0.001
59	7,10	43,42	5,16	58,72	154	99	1	1.0	0.095,0.133	0.053,0.125	0.025
60	6,7	4,9	5,8	27,16	154	99	0.241974428961	1.0	0.491,0.333	0.106,0.243	0.238
61	0,2	207,243	8,1	237,330	323	99	1	1.0	0.0,0.003	0.01,0.001	-0.004
62	16,17	0,2	4,3	10,6	119	99	9.74021052702e-08	5.6980231583067e-06	1.0,0.876	0.25,0.294	0.666
63	13,31	2,1	17,15	1,1	103	99	1	1.0	0.862,0.968	0.942,0.935	-0.023
64	8,33	13,14	6,10	23,29	111	99	0.0469157705218	0.5996545122996454	0.354,0.678	0.189,0.235	0.304
65	28,32	2,3	19,20	0,0	140	99	1	1.0	0.908,0.883	1.0,1.0	-0.105
66	30,93	109,195	19,17	162,180	117	99	0.0324333313012	0.4825002515598175	0.189,0.288	0.09,0.074	0.157
67	3,3	207,340	3,0	205,271	107	99	1	1.0	0.013,0.008	0.013,0.0	0.004
68	19,34	31,89	14,20	35,40	475	99	1	1.0	0.113,0.074	0.077,0.094	0.008
69	8,19	16,26	2,7	9,11	183	99	1	1.0	0.213,0.283	0.107,0.256	0.067
71	24,14	3,8	9,11	2,2	293	99	1	1.0	0.73,0.372	0.603,0.65	-0.076
72	399,519	2,1	700,520	0,3	797	99	1	1.0	0.961,0.985	1.0,0.956	-0.005
73	440,569	2,1	740,556	0,3	825	99	1	1.0	0.964,0.986	1.0,0.957	-0.003
75	2,2	0,1	0,1	0,0	103	99	1	1.0	1.0,0.658	NA,1.0	-0.171
76	58,143	2,6	88,95	8,9	492	99	0.434106978778	1.0	0.854,0.827	0.689,0.68	0.156
77	19,12	526,711	26,28	535,662	103	99	1	1.0	0.034,0.016	0.045,0.039	-0.017
78	5,2	10,41	1,7	30,16	127	99	1	1.0	0.28,0.037	0.025,0.254	0.019
79	12,44	19,40	32,22	17,30	228	99	1	1.0	0.215,0.323	0.45,0.242	-0.077
80	0,1	6,14	1,1	7,8	127	99	1	1.0	0.0,0.053	0.1,0.089	-0.068
81	1,2	0,0	0,1	5,8	131	99	1.33226762955e-15	2.8948272350650713e-13	1.0,1.0	0.0,0.086	0.957
83	162,286	0,1	110,235	0,0	250	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
84	5,8	1075,1557	0,7	1617,1855	103	99	1	1.0	0.004,0.005	0.0,0.004	0.003
85	507,721	3,2	842,880	0,0	356	99	1	1.0	0.979,0.99	1.0,1.0	-0.016
86	13,27	607,919	23,48	764,884	102	99	1	1.0	0.02,0.028	0.028,0.05	-0.015
88	17,43	116,175	36,25	147,138	293	99	1	1.0	0.047,0.077	0.076,0.058	-0.005
89	7,0	1,5	1,2	0,0	117	99	0.0326742445172	0.4825002515598175	0.856,0.0	1.0,1.0	-0.572
90	20,3	1,5	23,12	0,0	159	99	0.197993780496	1.0	0.926,0.272	1.0,1.0	-0.401
93	196,324	0,0	314,341	0,2	358	99	1	1.0	1.0,1.0	1.0,0.979	0.01
95	1,0	14,16	3,0	18,20	104	99	1	1.0	0.064,0.0	0.137,0.0	-0.037
96	51,48	2,2	118,24	3,2	1782	99	1	1.0	0.586,0.571	0.686,0.4	0.035
97	6,13	23,48	0,0	49,20	105	99	0.0358659571662	0.5098329051382262	0.197,0.203	0.0,0.0	0.2
98	0,3	8,7	2,0	22,27	125	99	1	1.0	0.0,0.253	0.067,0.0	0.093
99	5,13	61,98	9,19	83,163	156	99	1	1.0	0.049,0.078	0.064,0.069	-0.003
100	0,0	60,65	1,0	68,86	192	99	1	1.0	0.0,0.0	0.008,0.0	-0.004
101	63,90	1,4	55,49	3,1	141	99	1	1.0	0.978,0.94	0.928,0.972	0.009
103	122,182	6,7	185,209	1,2	222	99	1	1.0	0.901,0.921	0.988,0.979	-0.073
104	17,20	398,583	40,28	632,546	362	99	1	1.0	0.012,0.009	0.017,0.014	-0.005
105	204,341	5,6	280,232	15,10	296	99	1	1.0	0.932,0.95	0.862,0.886	0.067
106	8,7	22,43	3,3	52,52	119	99	0.855471014824	1.0	0.232,0.119	0.046,0.046	0.13
108	857,1265	5,10	1098,1159	0,5	126	99	1	1.0	0.993,0.99	1.0,0.995	-0.006
109	1,1	2,6	2,6	14,19	121	99	1	1.0	0.29,0.12	0.105,0.205	0.05
110	681,1095	2,0	951,1195	0,0	3313	99	1	1.0	0.911,1.0	1.0,1.0	-0.044
111	2,4	77,95	7,9	76,109	104	99	1	1.0	0.024,0.039	0.081,0.073	-0.045
112	83,222	0,0	53,138	0,3	201	99	1	1.0	1.0,1.0	1.0,0.958	0.021
113	32,44	525,803	56,47	534,625	635	99	1	1.0	0.009,0.008	0.016,0.012	-0.005
114	22,52	0,2	39,20	0,0	434	99	1	1.0	1.0,0.856	1.0,1.0	-0.072
115	1,2	12,16	0,2	9,13	115	99	1	1.0	0.067,0.097	0.0,0.117	0.024
117	9,9	15,14	12,6	7,10	115	99	0.840186235973	1.0	0.341,0.356	0.596,0.341	-0.12
118	3,1	23,23	4,1	17,18	181	99	1	1.0	0.067,0.023	0.114,0.029	-0.027
119	3,0	245,383	1,1	307,325	132	99	1	1.0	0.009,0.0	0.002,0.002	0.002
120	8,8	286,361	14,6	382,360	318	99	1	1.0	0.009,0.007	0.011,0.005	0.0
121	53,91	0,5	127,181	1,6	247	99	1	1.0	1.0,0.879	0.981,0.924	-0.013
122	0,1	364,507	3,12	799,893	103	99	1	1.0	0.0,0.002	0.004,0.013	-0.008
123	49,67	1,4	53,30	1,3	687	99	1	1.0	0.876,0.707	0.884,0.59	0.054
124	45,58	12,29	36,60	10,8	124	99	0.546814041444	1.0	0.75,0.615	0.742,0.857	-0.117
125	817,1185	3,2	1157,1096	10,6	105	99	1	1.0	0.996,0.998	0.991,0.994	0.005
126	74,118	0,0	131,214	1,1	149	99	1	1.0	1.0,1.0	0.989,0.993	0.009
127	27,44	2,1	50,41	2,0	113	99	1	1.0	0.922,0.975	0.956,1.0	-0.029
128	5,8	11,19	2,3	15,15	110	99	0.419346184689	1.0	0.29,0.275	0.107,0.153	0.152
129	14,22	3,9	32,17	6,3	102	99	1	1.0	0.819,0.703	0.838,0.846	-0.081
130	42,57	12,10	89,82	34,38	633	99	0.582274996797	1.0	0.354,0.471	0.29,0.252	0.141
132	4,5	226,274	1,0	270,299	286	99	1	1.0	0.006,0.006	0.001,0.0	0.005
133	8,14	68,95	6,5	81,60	235	99	1	1.0	0.047,0.058	0.03,0.034	0.021
134	96,137	1,1	123,129	5,6	103	99	1	1.0	0.989,0.992	0.959,0.954	0.034
139	0,10	49,64	11,24	90,92	797	99	1	1.0	0.0,0.019	0.015,0.031	-0.013
140	49,94	18,20	28,37	58,65	164	99	1.33700837068e-08	1.0167948659021401e-06	0.622,0.739	0.226,0.256	0.44
141	4,7	27,38	9,11	40,25	346	99	1	1.0	0.041,0.05	0.06,0.112	-0.04
143	13,10	67,57	16,16	59,53	199	99	1	1.0	0.088,0.08	0.119,0.131	-0.041
144	33,40	98,144	16,15	166,200	108	99	0.104767963286	1.0	0.236,0.203	0.081,0.064	0.147
146	0,4	8,15	17,2	16,13	457	99	1	1.0	0.0,0.055	0.187,0.032	-0.082
147	39,68	8,25	95,104	31,15	351	99	1	1.0	0.579,0.434	0.464,0.662	-0.057
148	5,10	358,417	16,13	391,326	253	99	1	1.0	0.005,0.009	0.016,0.015	-0.009
149	3,5	337,505	5,2	470,525	130	99	1	1.0	0.007,0.007	0.008,0.003	0.002
150	1,7	46,78	4,4	82,63	295	99	1	1.0	0.007,0.029	0.016,0.021	-0.001
151	33,38	77,82	11,3	86,86	343	99	1	1.0	0.11,0.118	0.036,0.01	0.091
152	7,13	7,5	8,12	1,9	363	99	1	1.0	0.214,0.415	0.686,0.267	-0.162
153	4,4	2,1	4,6	0,0	135	99	0.551798624356	1.0	0.595,0.746	1.0,1.0	-0.33
154	87,161	34,69	25,45	30,54	123	99	0.00269489100476	0.06117804803343224	0.673,0.653	0.401,0.401	0.262
155	0,6	1115,1523	11,8	1657,1724	319	99	1	1.0	0.0,0.001	0.002,0.001	-0.001
157	654,1091	0,4	758,1067	0,0	208	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
158	17,7	5,3	38,36	7,11	180	99	1	1.0	0.652,0.562	0.749,0.643	-0.089
159	3,5	0,1	2,2	0,0	127	99	1	1.0	1.0,0.796	1.0,1.0	-0.102
160	14,64	0,0	41,22	1,0	491	99	1	1.0	1.0,1.0	0.892,1.0	0.054
162	290,345	44,48	408,425	65,45	469	99	1	1.0	0.582,0.603	0.57,0.666	-0.025
164	1,4	0,0	8,7	1,2	193	99	0.737954450595	1.0	1.0,1.0	0.804,0.642	0.277
165	2,14	349,501	15,12	449,402	370	99	1	1.0	0.002,0.007	0.009,0.008	-0.004
166	1,10	349,501	8,7	449,402	276	99	1	1.0	0.001,0.007	0.006,0.006	-0.002
167	9,12	6,7	16,11	7,3	271	99	0.789428048047	1.0	0.354,0.385	0.455,0.573	-0.145
168	1,1	1,0	3,1	0,0	141	99	1	1.0	0.413,1.0	1.0,1.0	-0.293
169	78,101	12,24	87,84	18,22	109	99	1	1.0	0.855,0.793	0.814,0.776	0.029
171	64,119	26,41	124,169	67,79	125	99	1	1.0	0.661,0.697	0.594,0.629	0.068
172	313,530	0,1	417,498	0,1	802	99	1	1.0	1.0,0.985	1.0,0.984	0.0
174	41,55	7,20	41,66	1,5	111	99	0.0701573075334	0.784361378982127	0.839,0.71	0.973,0.922	-0.173
175	64,85	3,7	52,60	6,5	119	99	1	1.0	0.947,0.91	0.878,0.909	0.035
176	349,603	2,1	1000,1203	0,1	366	99	1	1.0	0.979,0.994	1.0,0.997	-0.012
178	2,0	1,1	9,11	0,1	203	99	0.0132146714099	0.23646488487597528	0.494,0.0	1.0,0.843	-0.674
179	4,10	13,21	2,4	10,6	111	99	1	1.0	0.215,0.298	0.151,0.373	-0.006
180	11,9	1,2	3,3	1,0	122	99	1	1.0	0.899,0.785	0.709,1.0	-0.012
181	6,12	0,6	10,6	1,1	104	99	1	1.0	1.0,0.656	0.905,0.851	-0.05
182	95,134	13,23	124,124	28,21	341	99	1	1.0	0.68,0.628	0.563,0.632	0.057
183	89,128	13,23	115,119	28,21	336	99	1	1.0	0.669,0.621	0.548,0.625	0.058
184	0,1	113,186	3,3	174,142	144	99	1	1.0	0.0,0.004	0.012,0.014	-0.011
185	19,6	0,1	27,17	0,0	138	99	1	1.0	1.0,0.811	1.0,1.0	-0.095
187	44,62	32,19	98,92	1,6	121	99	2.62729344747e-05	0.000974661788683383	0.529,0.728	0.988,0.926	-0.329
189	5313,5269	108,118	5044,5844	131,129	201	99	1	1.0	0.96,0.957	0.95,0.957	0.005
191	11,9	167,290	17,30	162,165	118	99	1	1.0	0.052,0.025	0.081,0.132	-0.068
192	62,82	88,78	66,74	106,120	175	99	1	1.0	0.285,0.373	0.26,0.259	0.069
193	218,363	88,78	211,209	106,120	156	99	0.360855937708	1.0	0.611,0.747	0.558,0.525	0.137
194	9,16	29,27	8,19	7,0	113	99	0.0050890729902	0.10582799758580189	0.214,0.342	0.5,1.0	-0.472
196	3,7	43,63	16,5	61,61	137	99	1	1.0	0.048,0.074	0.159,0.056	-0.046
197	22,23	229,345	21,25	312,321	472	99	1	1.0	0.02,0.014	0.014,0.016	0.002
198	15,19	266,392	4,11	367,433	102	99	1	1.0	0.052,0.045	0.01,0.024	0.032
199	144,222	2,2	157,215	2,6	616	99	1	1.0	0.92,0.947	0.927,0.852	0.044
200	145,227	1739,2609	165,219	1809,2532	616	99	1	1.0	0.013,0.014	0.014,0.014	-0.001
201	47,57	9,8	79,53	11,5	156	99	1	1.0	0.768,0.819	0.82,0.871	-0.052
202	87,118	9,8	137,104	11,5	210	99	1	1.0	0.82,0.874	0.854,0.907	-0.034
203	54,73	14,12	78,68	20,17	153	99	1	1.0	0.714,0.797	0.716,0.721	0.037
204	15,24	0,1	23,28	0,0	248	99	1	1.0	1.0,0.905	1.0,1.0	-0.047
205	43,59	35,31	35,40	58,53	120	99	0.0933538774593	0.9860503306638564	0.503,0.611	0.332,0.384	0.199
206	279,392	29,26	262,261	21,13	249	99	1	1.0	0.793,0.857	0.832,0.889	-0.036
207	271,364	29,26	285,274	21,13	228	99	1	1.0	0.802,0.859	0.855,0.901	-0.047
208	55,85	1,0	85,86	2,0	116	99	1	1.0	0.979,1.0	0.973,1.0	0.003
209	3,17	3,12	9,9	9,5	114	99	1	1.0	0.465,0.552	0.465,0.61	-0.029
210	22,24	4,1	29,18	0,2	437	99	0.217584349647	1.0	0.555,0.845	1.0,0.671	-0.136
212	79,157	47,76	134,137	83,105	214	99	1	1.0	0.437,0.489	0.428,0.376	0.061
213	146,238	196,292	77,85	375,487	132	99	7.12478165354e-09	6.374584055902553e-07	0.358,0.379	0.133,0.116	0.244
214	0,3	0,0	5,1	2,1	167	99	1	1.0	NA,1.0	0.597,0.372	0.516
216	1,2	10,26	1,1	18,36	104	99	1	1.0	0.087,0.068	0.05,0.026	0.04
217	18,21	40,48	24,18	41,38	129	99	1	1.0	0.257,0.251	0.31,0.267	-0.034
218	5,19	66,75	4,2	66,51	127	99	1	1.0	0.056,0.165	0.045,0.03	0.073
219	37,43	110,126	11,18	152,160	144	99	0.230278126367	1.0	0.188,0.19	0.047,0.072	0.13
220	30,33	161,195	7,21	240,262	144	99	1	1.0	0.114,0.104	0.02,0.052	0.073
221	142,225	10,12	245,198	22,14	112	99	1	1.0	0.926,0.943	0.908,0.926	0.017
222	5,7	152,204	3,8	239,276	103	99	1	1.0	0.031,0.032	0.012,0.027	0.012
223	2,2	1,1	3,2	2,0	103	99	0.581222183802	1.0	0.658,0.658	0.59,1.0	-0.137
224	0,1	3,0	0,0	1,3	103	99	1	1.0	0.0,1.0	0.0,0.0	0.5
225	44,77	4,0	84,64	0,2	101	99	1	1.0	0.915,1.0	1.0,0.969	-0.027
226	2,3	0,2	3,10	5,1	246	99	0.520042653132	1.0	1.0,0.376	0.194,0.801	0.19
227	34,46	0,1	66,46	0,1	225	99	1	1.0	1.0,0.953	1.0,0.953	0.0
228	58,56	94,157	91,112	69,96	107	99	0.00659647002154	0.1337764120368312	0.363,0.248	0.55,0.519	-0.229
229	139,212	12,4	220,238	14,18	306	99	1	1.0	0.789,0.945	0.836,0.811	0.043
230	342,513	0,1	383,437	0,0	129	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
231	4,7	20,23	16,16	20,20	114	99	0.0746854881816	0.8172419246346301	0.148,0.209	0.41,0.41	-0.231
232	4,6	0,0	9,3	0,2	103	99	1	1.0	1.0,1.0	1.0,0.59	0.205
236	1,2	18,22	1,2	16,15	332	99	1	1.0	0.016,0.026	0.018,0.038	-0.007
237	21,37	11,14	35,23	2,14	104	99	0.863483168334	1.0	0.645,0.716	0.943,0.61	-0.096
238	1,3	1,0	2,1	0,0	104	99	1	1.0	0.488,1.0	1.0,1.0	-0.256
239	8,18	149,188	43,57	146,149	110	99	0.00771856042827	0.150511928351265	0.046,0.079	0.21,0.256	-0.17
241	0,3	12,35	4,11	96,158	113	99	1	1.0	0.0,0.07	0.035,0.057	-0.011
242	7,33	117,184	38,19	120,138	695	99	1	1.0	0.008,0.025	0.043,0.019	-0.014
243	1,8	46,74	1,1	44,67	274	99	1	1.0	0.008,0.038	0.008,0.005	0.017
245	13,7	110,181	12,7	205,141	239	99	1	1.0	0.047,0.016	0.024,0.02	0.01
246	18,17	186,228	16,16	214,182	594	99	1	1.0	0.016,0.012	0.012,0.014	0.001
247	13,17	186,228	14,20	214,182	670	99	1	1.0	0.01,0.011	0.01,0.016	-0.003
248	1,4	6,4	2,7	4,3	175	99	0.502958208827	1.0	0.086,0.361	0.22,0.569	-0.171
249	134,212	0,0	238,218	1,3	281	99	1	1.0	1.0,1.0	0.988,0.962	0.025
251	8,12	147,219	6,12	208,223	126	99	1	1.0	0.041,0.041	0.022,0.041	0.01
252	13,17	1,0	16,14	1,0	154	99	1	1.0	0.893,1.0	0.911,1.0	-0.009
253	0,0	5,2	1,0	6,4	105	99	1	1.0	0.0,0.0	0.136,0.0	-0.068
254	17,24	51,49	29,44	31,42	271	99	0.358142263251	1.0	0.109,0.152	0.255,0.277	-0.136
255	3,6	7,3	10,7	2,2	276	99	0.0715563960326	0.7886759301853956	0.133,0.418	0.642,0.557	-0.324
256	1,1	2,0	2,1	0,0	104	99	1	1.0	0.322,1.0	1.0,1.0	-0.339
260	2,4	77,86	7,0	46,61	298	99	1	1.0	0.009,0.015	0.048,0.0	-0.012
262	69,92	46,74	72,55	103,104	324	99	0.311697248968	1.0	0.314,0.275	0.176,0.139	0.137
263	335,568	1,0	427,521	0,1	487	99	1	1.0	0.986,1.0	1.0,0.991	-0.003
264	10,16	143,194	15,25	212,240	123	99	1	1.0	0.053,0.062	0.054,0.077	-0.008
265	26,48	61,84	54,35	66,84	594	99	1	1.0	0.066,0.087	0.12,0.065	-0.016
266	6,23	97,170	5,6	153,152	116	99	1	1.0	0.05,0.104	0.027,0.033	0.047
267	165,312	0,2	247,303	2,1	159	99	1	1.0	1.0,0.99	0.987,0.995	0.004
268	5,3	9,16	11,6	11,13	279	99	1	1.0	0.165,0.062	0.262,0.141	-0.088
269	702,935	427,579	1160,1119	433,524	682	99	1	1.0	0.193,0.19	0.28,0.237	-0.067
270	4,1	0,0	5,2	1,0	105	99	1	1.0	1.0,1.0	0.825,1.0	0.088
272	85,89	4,10	77,111	10,10	149	99	1	1.0	0.934,0.855	0.836,0.881	0.036
273	29,59	161,286	65,60	183,217	254	99	1	1.0	0.066,0.074	0.122,0.097	-0.039
274	143,190	0,0	155,178	1,1	336	99	1	1.0	1.0,1.0	0.979,0.981	0.02
275	176,308	0,2	209,277	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
277	2,0	32,76	3,0	48,78	114	99	1	1.0	0.051,0.0	0.051,0.0	0.0
278	19,55	4,0	23,32	0,1	157	99	1	1.0	0.75,1.0	1.0,0.953	-0.101
279	3,2	18,34	7,4	32,46	238	99	1	1.0	0.065,0.024	0.083,0.035	-0.015
280	18,19	6,2	8,23	2,1	361	99	0.473521862168	1.0	0.451,0.723	0.523,0.863	-0.106
281	47,90	3,6	60,98	2,2	608	99	0.430445957805	1.0	0.718,0.71	0.83,0.889	-0.145
282	47,95	3,6	86,82	2,2	913	99	0.320294302095	1.0	0.629,0.632	0.823,0.816	-0.189
283	22,52	22,47	60,30	34,46	404	99	1	1.0	0.197,0.213	0.302,0.138	-0.015
284	32,55	3,6	36,55	2,2	665	99	0.383034352674	1.0	0.614,0.577	0.728,0.804	-0.171
285	7,12	22,47	10,3	34,46	156	99	1	1.0	0.168,0.139	0.157,0.04	0.055
286	18,42	3,2	54,29	4,2	347	99	1	1.0	0.631,0.857	0.794,0.805	-0.056
290	7,13	15,45	1,1	27,49	162	99	0.125720503193	1.0	0.222,0.15	0.022,0.012	0.169
292	7,9	103,116	18,10	132,129	277	99	1	1.0	0.024,0.027	0.046,0.027	-0.011
293	319,436	0,0	561,526	0,1	135	99	1	1.0	1.0,1.0	1.0,0.997	0.002
295	344,431	4,2	477,427	2,6	373	99	1	1.0	0.958,0.983	0.984,0.95	0.003
296	5,6	1,2	7,1	0,0	122	99	0.538092742729	1.0	0.802,0.709	1.0,1.0	-0.244
297	0,2	1,1	2,0	4,6	103	99	1	1.0	0.0,0.658	0.325,0.0	0.167
298	0,1	22,33	0,0	11,31	147	99	1	1.0	0.0,0.02	0.0,0.0	0.01
301	19,24	27,32	44,13	30,22	429	99	1	1.0	0.14,0.148	0.253,0.12	-0.042
303	14,20	27,32	28,10	30,22	377	99	1	1.0	0.12,0.141	0.197,0.107	-0.021
304	1,4	27,32	5,4	30,22	178	99	1	1.0	0.02,0.065	0.085,0.092	-0.046
305	5,4	0,4	4,0	0,0	181	99	1	1.0	1.0,0.354	1.0,NA	-0.323
306	39,62	690,1052	43,43	752,882	694	99	1	1.0	0.008,0.008	0.008,0.007	0.001
308	328,523	1,2	203,372	1,2	266	99	1	1.0	0.992,0.99	0.987,0.986	0.005
309	10,7	105,231	9,22	98,145	364	99	1	1.0	0.025,0.008	0.024,0.04	-0.015
311	62,158	307,580	53,94	338,376	125	99	1	1.0	0.138,0.177	0.11,0.165	0.02
313	6,20	35,38	10,10	34,50	605	99	1	1.0	0.027,0.079	0.046,0.032	0.014
314	5,11	81,88	6,3	81,91	130	99	1	1.0	0.045,0.087	0.053,0.024	0.028
315	0,3	167,192	5,1	229,207	114	99	1	1.0	0.0,0.013	0.019,0.004	-0.005
316	313,492	7,9	419,486	7,10	103	99	1	1.0	0.977,0.981	0.983,0.979	-0.002
317	7,6	40,34	15,22	34,46	209	99	0.938951055346	1.0	0.077,0.077	0.173,0.185	-0.102
319	646,1026	7,14	777,951	4,8	570	99	1	1.0	0.941,0.927	0.971,0.954	-0.028
320	15,19	21,23	16,20	13,24	103	99	1	1.0	0.407,0.443	0.542,0.445	-0.069
321	224,341	24,29	316,295	22,19	561	99	1	1.0	0.622,0.675	0.717,0.733	-0.076
324	3,16	39,63	6,1	62,63	267	99	1	1.0	0.028,0.086	0.035,0.006	0.036
327	179,222	8,16	147,224	32,43	121	99	0.217370434622	1.0	0.948,0.919	0.79,0.81	0.133
328	14,14	1364,2128	10,15	1541,1818	294	99	1	1.0	0.003,0.002	0.002,0.003	0.0
329	42,65	55,83	61,51	51,60	859	99	1	1.0	0.081,0.083	0.121,0.089	-0.023
330	2,3	0,0	2,3	0,1	122	99	1	1.0	1.0,1.0	1.0,0.709	0.145
331	17,53	173,179	15,58	162,209	130	99	1	1.0	0.07,0.184	0.066,0.174	0.007
332	214,385	5,7	300,370	3,4	661	99	1	1.0	0.865,0.892	0.937,0.933	-0.056
333	87,119	6,4	172,196	25,35	590	99	0.0179682824733	0.30366397379876997	0.709,0.833	0.536,0.484	0.261
335	5,3	38,61	14,10	67,83	104	99	1	1.0	0.111,0.045	0.166,0.103	-0.057
336	208,400	11,27	250,317	35,43	152	99	1	1.0	0.925,0.906	0.823,0.828	0.09
337	160,257	3,3	219,215	9,2	684	99	1	1.0	0.885,0.925	0.779,0.94	0.046
338	17,25	81,107	17,29	66,70	145	99	1	1.0	0.125,0.138	0.15,0.22	-0.053
339	192,285	213,336	360,409	257,269	282	99	0.854280847467	1.0	0.24,0.229	0.33,0.348	-0.104
340	0,2	3,10	0,0	4,0	219	99	1	1.0	0.0,0.083	0.0,NA	0.042
341	329,435	26,25	325,331	12,6	131	99	1	1.0	0.905,0.929	0.953,0.977	-0.048
343	113,139	0,1	141,146	11,5	521	99	0.0114588824721	0.2125482956105378	1.0,0.964	0.709,0.847	0.204
