IncLevel1	IncLevel2	IncLevelDifference
0.022,0.047	0.027,0.013	0.015
0.126,0.044	0.075,0.035	0.03
0.221,0.215	0.48,0.482	-0.263
0.242,0.383	0.432,0.457	-0.132
0.016,0.009	0.012,0.028	-0.007
0.082,0.098	0.28,0.191	-0.146
1.0,0.989	1.0,0.925	0.032
0.966,0.926	0.975,1.0	-0.042
0.009,0.0	0.0,0.0	0.004
0.047,0.141	0.038,0.15	0.0
0.252,0.299	0.324,0.257	-0.015
0.959,0.968	0.958,0.976	-0.003
0.767,0.857	0.783,0.833	0.004
0.0,0.016	0.018,0.009	-0.005
0.274,0.0	0.0,0.0	0.137
0.875,0.937	0.99,0.979	-0.078
0.626,0.546	0.895,0.904	-0.313
0.972,0.929	0.896,0.963	0.021
0.943,0.923	0.901,0.881	0.042
0.177,0.292	0.469,0.604	-0.302
0.057,0.089	0.11,0.224	-0.094
0.815,0.758	1.0,1.0	-0.214
0.062,0.047	0.052,0.08	-0.012
0.048,0.036	0.044,0.047	-0.004
0.756,0.873	0.761,0.878	-0.005
0.7,0.802	0.813,0.921	-0.116
0.395,0.665	0.655,0.822	-0.208
0.087,0.176	0.1,0.062	0.051
1.0,0.997	0.995,1.0	0.001
0.902,0.877	0.684,0.727	0.184
0.497,0.494	0.413,0.471	0.054
1.0,1.0	1.0,1.0	0.0
0.501,0.399	0.704,0.72	-0.262
0.773,0.747	0.83,0.77	-0.04
0.902,0.902	1.0,0.982	-0.089
0.107,0.105	0.061,0.091	0.03
0.633,0.443	0.338,0.188	0.275
0.785,0.687	0.729,0.515	0.114
0.357,0.429	0.542,0.294	-0.025
0.96,0.944	0.882,0.879	0.071
1.0,1.0	0.92,0.959	0.06
0.003,0.001	0.004,0.002	-0.001
0.0,0.0	0.0,0.363	-0.181
NA,0.656	NA,0.0	0.656
0.003,0.004	0.007,0.006	-0.003
0.009,0.01	0.019,0.015	-0.008
0.095,0.296	0.181,0.456	-0.123
0.08,0.182	0.194,0.023	0.023
0.106,0.027	0.056,0.036	0.021
0.0,NA	1.0,1.0	-1.0
0.002,0.001	0.008,0.006	-0.005
0.002,0.001	0.006,0.005	-0.004
0.018,0.018	0.027,0.022	-0.007
0.011,0.013	0.016,0.013	-0.002
0.277,0.445	0.284,0.268	0.085
0.49,0.871	0.284,0.168	0.455
1.0,0.884	0.888,0.56	0.218
0.021,0.044	0.035,0.03	0.0
0.816,0.874	0.817,0.74	0.067
0.013,0.008	0.008,0.013	0.0
0.028,0.03	0.026,0.024	0.004
0.0,0.0	0.006,0.0	-0.003
0.061,0.05	0.179,0.191	-0.13
0.015,0.027	0.008,0.017	0.008
1.0,1.0	0.313,1.0	0.344
0.031,0.032	0.026,0.027	0.005
NA,1.0	0.0,0.0	1.0
0.0,0.01	0.0,0.0	0.005
0.032,0.054	0.056,0.028	0.001
0.027,0.013	0.021,0.017	0.001
0.013,0.036	0.027,0.014	0.004
1.0,0.924	1.0,1.0	-0.038
0.956,0.923	1.0,1.0	-0.06
0.341,0.361	0.612,0.693	-0.301
1.0,0.879	0.888,1.0	-0.004
0.007,0.0	0.018,0.025	-0.018
0.14,0.045	0.033,0.228	-0.038
0.0,0.0	0.001,0.001	-0.001
0.014,0.014	0.033,0.03	-0.018
1.0,0.756	0.901,0.878	-0.011
0.767,0.728	0.365,0.336	0.397
0.598,0.635	0.645,1.0	-0.206
0.971,0.986	1.0,1.0	-0.022
0.461,0.24	0.473,0.389	-0.08
1.0,1.0	0.99,1.0	0.005
0.73,0.643	0.615,0.618	0.07
1.0,1.0	0.903,1.0	0.048
0.273,0.278	0.512,0.153	-0.057
0.071,0.069	0.195,0.114	-0.084
0.915,0.929	0.974,0.976	-0.053
0.029,0.03	0.093,0.08	-0.057
1.0,1.0	1.0,0.996	0.002
0.01,0.026	0.014,0.033	-0.006
0.741,0.719	0.404,0.296	0.38
0.016,0.021	0.017,0.034	-0.007
0.029,0.034	0.017,0.0	0.023
0.934,1.0	0.98,0.968	-0.007
0.879,0.893	1.0,1.0	-0.114
0.992,0.979	1.0,1.0	-0.014
0.976,0.991	1.0,0.987	-0.01
0.025,0.022	0.031,0.03	-0.007
0.024,0.023	0.03,0.03	-0.006
0.601,0.61	0.509,0.554	0.074
0.231,0.5	0.097,0.429	0.102
0.049,0.056	0.074,0.059	-0.014
0.022,0.019	0.029,0.022	-0.005
0.23,0.317	0.121,0.159	0.134
0.577,0.662	0.614,0.676	-0.026
0.575,0.599	0.543,0.465	0.083
0.093,0.059	0.319,0.154	-0.16
1.0,0.999	1.0,1.0	-0.0
0.0,0.0	0.0,0.0	0.0
0.214,0.199	0.083,0.155	0.088
0.0,0.011	0.021,0.0	-0.005
0.903,0.897	0.981,0.972	-0.076
0.0,0.0	0.0,0.064	-0.032
0.086,0.098	0.074,0.117	-0.004
1.0,0.663	0.522,1.0	0.071
0.0,0.004	0.006,0.01	-0.006
0.761,0.703	0.756,0.82	-0.056
0.984,0.994	0.989,1.0	-0.005
1.0,1.0	0.65,0.831	0.26
0.985,0.994	0.982,0.953	0.022
0.125,0.18	0.13,0.104	0.036
0.0,0.0	0.001,0.001	-0.001
0.0,0.0	NA,0.325	-0.325
0.004,0.009	0.007,0.008	-0.001
0.003,0.004	0.002,0.006	-0.001
0.0,0.068	0.078,0.0	-0.005
0.0,0.003	0.038,0.054	-0.044
0.013,0.0	0.027,0.008	-0.011
0.0,0.0	0.633,0.0	-0.317
0.053,0.069	0.088,0.035	-0.001
0.332,0.345	0.39,0.214	0.037
0.009,0.019	0.047,0.006	-0.013
0.28,0.28	0.438,0.0	0.061
0.13,0.262	0.217,0.28	-0.052
0.962,0.961	0.969,0.963	-0.004
0.001,0.002	0.001,0.002	0.0
1.0,0.866	1.0,1.0	-0.067
0.009,0.018	0.029,0.009	-0.006
0.506,0.635	0.675,0.568	-0.051
0.953,0.946	0.872,0.94	0.044
0.793,0.844	0.895,0.921	-0.09
0.062,0.032	0.039,0.065	-0.005
0.924,0.831	0.991,0.99	-0.113
0.984,0.907	1.0,1.0	-0.054
0.172,0.088	0.017,0.012	0.116
0.044,0.0	0.035,0.009	-0.0
0.309,0.558	0.345,0.493	0.015
1.0,0.991	0.967,0.965	0.03
0.0,0.0	0.0,0.0	0.0
0.907,0.833	0.969,0.93	-0.08
0.074,0.052	0.139,0.023	-0.018
1.0,0.726	0.688,0.852	0.093
0.088,0.109	0.287,0.22	-0.155
1.0,1.0	0.731,0.939	0.165
0.524,0.335	0.048,0.186	0.312
0.061,0.092	0.108,0.025	0.01
0.25,0.629	0.666,0.629	-0.208
0.865,0.91	0.791,0.747	0.118
0.037,0.03	0.059,0.059	-0.025
0.914,0.856	0.892,0.892	-0.007
0.854,0.914	1.0,0.985	-0.108
0.054,0.083	0.171,0.096	-0.065
0.456,0.473	0.726,0.705	-0.251
1.0,0.964	0.381,0.394	0.595
1.0,1.0	0.79,0.0	0.605
0.957,1.0	1.0,1.0	-0.022
0.56,0.683	0.488,0.666	0.045
0.46,0.53	1.0,0.374	-0.192
0.023,0.018	0.035,0.041	-0.018
0.017,0.0	0.092,0.054	-0.065
1.0,1.0	1.0,0.937	0.031
0.038,0.011	0.033,0.022	-0.003
0.009,0.012	0.028,0.033	-0.02
0.023,0.0	0.0,0.035	-0.006
1.0,1.0	0.998,0.994	0.004
0.931,0.975	0.967,0.974	-0.017
0.255,0.203	0.218,0.027	0.107
0.317,0.272	0.109,0.18	0.15
1.0,0.831	1.0,0.329	0.251
0.973,0.894	0.904,0.95	0.006
0.185,0.154	0.378,0.48	-0.26
0.462,0.384	0.948,0.904	-0.503
0.108,0.082	1.0,0.662	-0.736
0.496,0.525	0.33,0.296	0.197
0.0,0.013	0.02,0.0	-0.004
0.619,0.584	0.757,0.757	-0.156
0.013,0.01	0.012,0.014	-0.002
0.0,0.012	0.006,0.009	-0.001
0.0,0.007	0.004,0.004	-0.001
0.011,0.013	0.008,0.011	0.003
0.878,0.911	0.888,0.54	0.181
0.223,1.0	1.0,1.0	-0.388
0.658,0.679	0.867,0.798	-0.164
0.645,0.179	1.0,0.421	-0.298
1.0,1.0	1.0,0.789	0.105
0.015,0.027	0.05,0.035	-0.022
0.0,NA	1.0,NA	-1.0
0.988,1.0	0.99,1.0	-0.001
0.005,0.0	0.003,0.01	-0.004
1.0,1.0	0.961,1.0	0.02
0.163,0.0	1.0,0.754	-0.795
0.011,0.008	0.027,0.036	-0.022
0.024,0.021	0.033,0.037	-0.013
0.153,0.153	0.345,0.0	-0.019
0.012,0.021	0.037,0.015	-0.009
0.103,0.111	0.111,0.049	0.027
0.03,0.04	0.049,0.029	-0.004
0.012,0.028	0.027,0.02	-0.003
0.828,0.845	0.49,0.771	0.206
0.21,0.204	0.411,0.325	-0.161
0.0,0.0	0.039,0.08	-0.059
0.075,0.116	0.102,0.167	-0.039
1.0,0.966	0.567,0.559	0.42
0.352,0.374	0.299,0.264	0.082
1.0,0.949	1.0,1.0	-0.026
0.0,0.057	0.0,0.0	0.029
0.873,0.925	1.0,1.0	-0.101
0.21,0.213	0.225,0.211	-0.007
0.337,0.476	0.487,0.416	-0.045
0.87,0.79	0.733,0.607	0.16
1.0,0.986	0.958,0.973	0.027
1.0,0.95	0.852,0.792	0.153
0.34,0.229	0.236,0.272	0.031
0.399,0.639	0.499,0.88	-0.17
0.752,0.877	0.935,0.904	-0.105
0.464,0.602	0.851,0.373	-0.079
1.0,1.0	0.994,1.0	0.003
1.0,0.793	0.235,0.235	0.662
0.056,0.051	0.034,0.067	0.003
0.014,0.01	0.014,0.019	-0.005
0.054,0.037	0.031,0.059	0.001
0.016,0.003	0.007,0.007	0.002
0.792,0.884	0.266,0.388	0.511
0.714,1.0	1.0,1.0	-0.143
0.598,1.0	1.0,1.0	-0.201
0.939,0.971	0.956,0.857	0.048
0.163,0.277	0.328,0.603	-0.245
0.111,0.067	0.102,0.056	0.01
0.008,0.004	0.026,0.006	-0.01
0.04,0.024	0.041,0.055	-0.016
0.897,1.0	0.636,0.927	0.167
0.283,0.315	0.322,0.467	-0.096
0.047,0.039	0.062,0.025	-0.001
1.0,1.0	0.97,0.974	0.028
0.488,0.435	0.356,0.369	0.099
0.879,0.913	0.965,0.982	-0.078
0.011,0.013	0.012,0.009	0.002
0.174,0.161	0.378,0.406	-0.225
0.172,0.174	0.069,0.086	0.095
0.82,0.778	0.972,0.952	-0.163
0.572,0.656	0.525,0.599	0.052
0.534,0.64	0.449,0.569	0.078
1.0,0.474	0.0,0.231	0.621
0.0,0.0	1.0,NA	-1.0
0.0,0.005	0.0,0.0	0.003
1.0,1.0	0.985,1.0	0.008
0.879,0.9	0.823,0.837	0.059
0.982,0.986	0.993,0.977	-0.001
0.124,0.08	0.035,0.076	0.047
0.288,0.212	0.239,0.225	0.018
0.129,0.129	0.14,0.0	0.059
0.0,0.338	0.171,0.106	0.03
0.003,0.002	0.004,0.004	-0.002
1.0,0.998	1.0,1.0	-0.001
0.104,0.116	0.097,0.055	0.034
1.0,1.0	0.766,0.412	0.411
1.0,0.0	1.0,0.0	0.0
0.381,0.536	0.552,0.392	-0.014
0.001,0.002	0.007,0.003	-0.004
0.705,0.763	0.777,0.913	-0.111
0.643,0.56	0.468,0.464	0.136
0.926,0.905	0.901,0.875	0.027
1.0,0.995	1.0,1.0	-0.002
0.904,0.898	0.913,0.891	-0.001
1.0,0.995	1.0,1.0	-0.002
1.0,0.985	1.0,1.0	-0.008
0.0,0.0	0.059,0.0	-0.029
0.824,0.885	0.9,1.0	-0.095
NA,1.0	0.0,NA	1.0
0.708,0.591	0.803,0.757	-0.131
0.065,0.084	0.109,0.117	-0.038
1.0,0.364	0.185,0.505	0.337
0.0,0.002	0.001,0.0	0.001
0.048,0.047	0.027,0.038	0.015
0.996,1.0	1.0,1.0	-0.002
0.937,1.0	0.945,1.0	-0.004
0.688,1.0	0.889,0.844	-0.023
1.0,0.0	0.49,NA	0.01
0.039,0.025	0.025,0.039	0.0
0.007,0.005	0.005,0.004	0.001
1.0,1.0	0.981,1.0	0.01
0.018,0.0	0.014,0.0	0.002
0.193,0.091	0.086,0.299	-0.05
0.023,0.024	0.029,0.032	-0.007
0.001,0.001	0.002,0.001	-0.001
0.0,0.0	0.008,0.0	-0.004
1.0,0.854	0.531,0.957	0.183
0.0,0.02	0.012,0.026	-0.009
0.452,0.367	0.823,0.942	-0.473
0.141,0.187	0.186,0.164	-0.011
1.0,0.864	1.0,1.0	-0.068
0.227,0.316	0.859,0.799	-0.557
0.803,0.868	0.527,0.597	0.273
0.503,0.684	0.702,0.658	-0.086
0.655,0.414	1.0,0.52	-0.226
0.133,0.135	0.211,0.323	-0.133
0.638,0.317	1.0,0.448	-0.246
0.124,0.095	0.179,0.264	-0.112
0.058,0.182	0.084,0.289	-0.067
0.035,0.012	0.046,0.057	-0.028
0.462,0.355	0.437,0.299	0.04
1.0,1.0	0.996,0.996	0.004
0.441,0.458	0.289,0.352	0.129
0.155,0.355	0.064,0.355	0.046
0.814,1.0	0.737,1.0	0.038
0.651,0.569	0.546,0.683	-0.005
0.113,0.157	0.115,0.119	0.018
0.033,0.028	0.058,0.052	-0.025
0.778,0.873	1.0,0.823	-0.086
0.012,0.017	0.049,0.027	-0.024
0.649,0.41	0.581,0.519	-0.021
0.084,0.121	0.068,0.097	0.02
0.0,0.0	0.007,0.005	-0.006
0.896,0.706	1.0,1.0	-0.199
0.009,0.018	0.015,0.005	0.003
0.0,0.01	0.005,0.007	-0.001
0.637,0.6	0.83,0.814	-0.203
0.013,0.0	0.0,0.0	0.006
1.0,0.978	1.0,1.0	-0.011
0.054,0.112	0.399,0.294	-0.264
0.0,0.001	0.004,0.003	-0.003
0.543,0.53	0.502,0.388	0.091
0.719,0.532	0.619,0.499	0.067
0.956,1.0	1.0,1.0	-0.022
0.81,0.945	0.909,0.926	-0.04
0.805,0.673	1.0,1.0	-0.261
0.0,0.49	0.4,0.355	-0.133
0.226,0.257	0.207,0.252	0.012
0.0,0.017	0.0,0.0	0.009
0.046,0.019	0.014,0.028	0.011
0.008,0.025	0.016,0.038	-0.01
0.19,0.281	0.539,0.522	-0.295
0.015,0.023	0.019,0.034	-0.008
0.024,0.031	0.018,0.038	-0.0
1.0,1.0	0.652,1.0	0.174
0.0,0.013	0.0,0.0	0.006
0.819,0.754	0.625,0.681	0.133
1.0,1.0	0.692,1.0	0.154
0.105,0.152	0.099,0.075	0.042
0.121,0.144	0.127,0.08	0.029
0.004,0.004	0.011,0.013	-0.008
0.002,0.005	0.0,0.004	0.002
0.037,0.027	0.049,0.034	-0.01
1.0,1.0	0.967,0.952	0.04
0.236,0.116	0.267,0.261	-0.088
1.0,1.0	0.961,0.898	0.071
0.0,0.128	0.0,0.0	0.064
1.0,1.0	0.675,1.0	0.162
0.171,0.135	0.092,0.112	0.051
0.0,0.143	1.0,1.0	-0.928
0.937,0.912	1.0,1.0	-0.075
1.0,1.0	0.948,1.0	0.026
0.064,0.131	0.159,0.131	-0.048
0.74,0.732	0.384,0.752	0.168
0.12,0.123	0.118,0.093	0.016
0.988,0.985	0.996,0.976	0.0
0.254,0.262	0.262,0.257	-0.002
1.0,1.0	0.938,1.0	0.031
0.859,1.0	0.698,0.465	0.348
0.75,0.711	0.0,0.551	0.455
0.262,0.255	0.182,0.165	0.085
0.0,0.155	0.149,0.0	0.003
0.887,1.0	0.934,1.0	-0.024
0.018,0.011	0.04,0.021	-0.016
0.125,0.154	0.092,0.115	0.036
0.834,0.837	0.84,0.814	0.008
0.024,0.017	0.031,0.065	-0.028
1.0,0.84	0.936,0.879	0.012
1.0,0.919	0.957,0.909	0.026
0.935,0.578	0.891,0.849	-0.114
0.015,0.005	0.015,0.004	0.001
0.644,1.0	1.0,0.95	-0.153
0.069,0.038	0.13,0.125	-0.074
0.015,0.0	0.008,0.0	0.003
1.0,0.986	1.0,1.0	-0.007
0.419,0.366	0.182,0.308	0.147
0.058,0.057	0.035,0.039	0.02
0.082,0.042	0.14,0.136	-0.076
0.0,1.0	1.0,0.59	-0.295
0.026,0.045	0.064,0.059	-0.026
0.226,0.265	0.224,0.182	0.042
0.132,0.233	0.24,0.098	0.014
0.002,0.012	0.005,0.007	0.001
0.0,0.0	0.007,0.0	-0.004
0.019,0.016	0.023,0.021	-0.004
0.0,0.409	0.884,1.0	-0.737
0.676,0.848	0.411,0.576	0.269
0.0,0.067	0.0,0.103	-0.018
0.046,0.096	0.059,0.043	0.02
0.938,0.944	0.926,0.926	0.015
0.056,0.089	0.042,0.087	0.008
NA,0.234	1.0,1.0	-0.766
0.067,0.05	0.083,0.05	-0.008
0.0,0.0	0.0,0.056	-0.028
0.006,0.006	0.002,0.003	0.004
0.005,0.0	0.018,0.02	-0.017
0.19,0.223	0.211,0.107	0.048
0.924,0.98	0.966,0.955	-0.008
0.011,0.015	0.018,0.021	-0.007
0.008,0.0	0.021,0.0	-0.007
0.0,0.008	0.008,0.008	-0.004
0.0,0.01	0.0,0.0	0.005
0.79,0.518	0.814,0.892	-0.199
0.0,0.016	0.016,0.015	-0.007
0.002,0.003	0.002,0.004	-0.001
0.062,0.112	0.113,0.106	-0.023
1.0,1.0	0.951,1.0	0.024
0.658,1.0	0.742,1.0	-0.042
0.051,0.0	0.0,0.026	0.012
0.031,0.034	0.039,0.029	-0.002
0.786,1.0	1.0,1.0	-0.107
0.458,0.259	0.063,0.113	0.271
1.0,1.0	0.386,0.485	0.565
0.52,1.0	0.316,0.532	0.336
0.44,NA	1.0,0.0	-0.06
0.019,0.01	0.019,0.017	-0.004
0.021,0.011	0.016,0.02	-0.002
0.0,0.075	0.53,0.572	-0.513
0.015,0.029	0.04,0.029	-0.013
0.077,0.118	0.05,0.04	0.053
0.709,0.807	0.443,0.317	0.378
0.702,0.679	0.509,0.638	0.117
0.008,0.03	0.025,0.052	-0.019
0.031,0.024	0.029,0.023	0.001
0.446,0.479	0.684,0.594	-0.176
0.2,0.222	0.159,0.163	0.05
0.021,0.01	0.024,0.017	-0.005
0.081,0.117	0.088,0.056	0.027
0.026,0.077	0.061,0.077	-0.018
0.245,0.307	0.289,0.34	-0.038
0.0,0.017	0.026,0.007	-0.008
0.049,0.067	0.112,0.072	-0.034
0.062,0.102	0.05,0.049	0.032
0.989,0.985	1.0,1.0	-0.013
0.604,0.619	0.622,0.624	-0.012
0.565,0.435	0.88,0.924	-0.402
0.045,0.05	0.391,0.288	-0.292
0.006,0.007	0.006,0.006	0.001
0.975,1.0	0.987,0.982	0.003
0.007,0.01	0.0,0.016	0.001
0.005,0.003	0.016,0.004	-0.006
0.016,0.005	0.0,0.0	0.011
0.005,0.003	0.005,0.0	0.002
0.068,0.059	0.089,0.071	-0.016
0.988,1.0	0.958,0.985	0.022
0.014,0.038	0.011,0.018	0.011
0.015,0.021	0.036,0.018	-0.009
1.0,1.0	0.993,1.0	0.004
1.0,1.0	0.984,1.0	0.008
0.302,0.204	0.235,0.211	0.03
0.0,0.05	0.204,0.193	-0.174
0.808,0.818	1.0,0.954	-0.164
0.017,0.029	0.013,0.015	0.009
0.524,0.473	0.472,0.502	0.012
1.0,1.0	0.308,0.471	0.611
1.0,1.0	0.979,1.0	0.01
0.012,0.008	0.013,0.004	0.001
1.0,0.186	0.407,0.673	0.053
0.259,0.302	0.106,0.226	0.114
0.0,0.0	0.0,0.405	-0.203
0.0,0.186	0.407,0.0	-0.11
0.284,0.219	0.218,0.277	0.004
0.419,0.389	0.494,0.55	-0.118
1.0,0.81	0.888,0.946	-0.012
0.127,0.173	0.203,0.104	-0.004
0.023,0.028	0.023,0.025	0.002
0.039,0.111	0.027,0.058	0.032
0.0,0.197	0.0,0.197	0.0
0.222,0.241	0.096,0.056	0.155
0.896,0.862	1.0,0.933	-0.088
0.582,0.352	0.591,0.954	-0.305
0.849,0.784	0.866,0.854	-0.043
0.002,0.002	0.001,0.001	0.001
0.001,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.001	0.0
0.001,0.001	0.001,0.001	0.0
0.402,0.334	0.466,0.301	-0.016
0.404,0.381	0.545,0.398	-0.079
0.357,0.343	0.496,0.371	-0.084
0.008,0.008	0.007,0.009	0.0
0.972,1.0	0.988,0.976	0.004
0.513,0.509	0.754,0.691	-0.211
1.0,0.446	0.828,0.682	-0.032
0.0,0.136	0.282,0.239	-0.192
0.281,0.21	0.202,0.222	0.033
1.0,0.953	1.0,0.973	-0.01
0.031,0.015	0.031,0.011	0.002
0.78,0.57	0.57,0.898	-0.059
0.393,0.819	1.0,1.0	-0.394
0.102,0.082	0.086,0.156	-0.029
0.998,0.998	0.994,0.994	0.004
0.001,0.004	0.004,0.002	-0.001
0.05,0.028	0.021,0.029	0.014
0.228,0.243	0.269,0.209	-0.004
1.0,1.0	1.0,0.993	0.004
0.989,0.984	0.973,0.963	0.018
0.406,0.426	0.452,0.417	-0.018
0.031,0.035	0.023,0.036	0.004
1.0,0.93	0.678,1.0	0.126
0.867,0.837	0.984,0.891	-0.086
0.003,0.003	0.023,0.024	-0.021
0.931,1.0	1.0,0.793	0.069
0.895,1.0	1.0,0.783	0.056
0.216,0.292	0.539,0.533	-0.282
0.028,0.018	0.075,0.04	-0.034
0.0,0.036	0.029,0.046	-0.019
0.72,0.742	0.889,0.828	-0.128
0.052,0.073	0.068,0.047	0.005
0.827,0.589	1.0,1.0	-0.292
0.085,0.133	0.199,0.225	-0.103
0.004,0.0	0.009,0.012	-0.008
0.0,NA	0.704,1.0	-0.852
0.012,0.011	0.014,0.022	-0.006
0.0,0.678	0.558,0.219	-0.049
0.694,0.872	0.867,0.684	0.007
1.0,0.72	1.0,1.0	-0.14
0.003,0.004	0.004,0.004	-0.001
0.047,0.057	0.056,0.065	-0.008
0.024,0.024	0.029,0.019	0.0
0.975,0.97	0.891,0.941	0.056
0.014,0.018	0.014,0.015	0.002
0.946,0.958	0.96,0.985	-0.02
0.103,0.149	0.084,0.037	0.066
1.0,1.0	1.0,0.954	0.023
0.908,0.888	0.97,1.0	-0.087
0.984,0.966	1.0,0.98	-0.015
0.075,0.098	0.334,0.393	-0.277
0.005,0.009	0.009,0.009	-0.002
0.0,0.001	0.0,0.001	0.0
0.014,0.013	0.008,0.008	0.005
0.07,0.075	0.176,0.277	-0.154
0.877,0.774	0.785,0.828	0.019
0.766,0.75	0.672,1.0	-0.078
0.03,0.066	0.053,0.042	0.001
0.029,0.013	0.038,0.026	-0.011
0.019,0.008	0.013,0.009	0.003
0.04,0.035	0.031,0.032	0.006
0.041,0.033	0.033,0.032	0.005
0.597,0.414	0.792,0.629	-0.205
1.0,NA	NA,0.0	1.0
0.885,0.928	1.0,1.0	-0.093
0.012,0.009	0.009,0.0	0.006
0.023,0.035	0.201,0.152	-0.147
0.132,0.156	0.106,0.042	0.07
0.98,1.0	0.986,0.96	0.017
0.751,0.1	0.728,0.438	-0.157
0.334,0.04	0.281,0.186	-0.047
0.174,0.071	0.324,0.147	-0.113
0.015,0.02	0.015,0.004	0.008
0.145,0.203	1.0,0.772	-0.712
0.22,0.124	1.0,0.825	-0.74
1.0,0.0	1.0,0.895	-0.448
0.199,0.178	0.17,0.239	-0.016
0.009,0.02	0.014,0.0	0.007
0.886,0.897	0.992,1.0	-0.105
0.095,0.165	0.102,0.083	0.038
0.548,0.527	0.6,0.587	-0.056
0.078,0.275	0.0,0.022	0.166
0.0,0.044	0.0,0.0	0.022
0.093,0.089	0.077,0.105	0.0
0.917,0.855	0.965,0.945	-0.069
0.003,0.005	0.007,0.011	-0.005
0.014,0.01	0.012,0.006	0.003
0.735,0.722	0.721,0.738	-0.001
0.984,0.966	0.955,0.972	0.011
0.348,0.372	0.329,0.25	0.071
0.925,1.0	1.0,1.0	-0.037
0.02,0.066	0.02,0.023	0.022
0.114,0.099	0.081,0.077	0.028
0.032,0.023	0.007,0.005	0.021
0.0,0.0	0.0,0.373	-0.186
0.062,0.026	0.052,0.035	0.001
0.87,1.0	1.0,0.488	0.191
0.969,0.973	1.0,1.0	-0.029
1.0,0.703	0.415,NA	0.436
0.393,0.618	1.0,0.0	0.006
1.0,0.561	0.0,1.0	0.28
0.336,0.397	0.577,0.537	-0.19
1.0,0.292	0.0,0.292	0.5
1.0,1.0	1.0,0.96	0.02
1.0,1.0	0.0,0.31	0.845
0.044,0.058	0.052,0.032	0.009
0.035,0.054	0.06,0.036	-0.004
0.182,0.152	0.106,0.109	0.059
1.0,0.52	0.619,0.661	0.12
NA,0.49	1.0,1.0	-0.51
0.02,0.024	0.03,0.018	-0.002
0.009,0.025	0.013,0.01	0.006
0.05,0.04	0.069,0.057	-0.018
0.952,0.912	1.0,1.0	-0.068
0.204,0.267	0.225,0.218	0.014
0.042,0.059	0.06,0.032	0.005
0.021,0.045	0.067,0.024	-0.012
0.0,0.0	1.0,0.0	-0.5
0.076,0.113	0.105,0.084	0.0
1.0,0.892	0.831,0.879	0.091
0.034,0.047	0.043,0.11	-0.036
0.341,0.206	0.722,0.7	-0.437
0.089,0.091	0.074,0.104	0.001
1.0,1.0	0.631,1.0	0.184
0.448,0.475	0.413,0.358	0.076
0.979,1.0	1.0,1.0	-0.01
0.974,1.0	1.0,1.0	-0.013
0.944,0.929	0.846,0.877	0.075
0.018,0.04	0.034,0.045	-0.011
0.625,0.548	0.52,0.557	0.048
0.0,0.0	0.004,0.004	-0.004
0.0,0.011	0.017,0.008	-0.007
0.971,0.96	0.808,0.904	0.109
0.981,0.879	0.975,0.944	-0.03
1.0,1.0	1.0,0.765	0.117
0.602,0.493	0.822,0.823	-0.275
0.017,0.017	0.011,0.013	0.005
0.883,1.0	0.739,0.702	0.221
0.632,1.0	1.0,0.462	0.085
0.375,0.135	0.559,0.082	-0.066
0.49,0.343	0.487,0.199	0.074
0.586,0.702	0.409,0.64	0.119
0.042,0.063	0.028,0.026	0.026
0.49,0.706	0.391,NA	0.207
0.658,0.59	0.138,0.0	0.555
0.0,0.0	0.0,0.054	-0.027
0.175,0.195	0.218,0.283	-0.066
0.235,0.282	0.318,0.274	-0.038
0.513,0.533	0.554,0.399	0.046
0.01,0.003	0.039,0.021	-0.024
0.0,0.018	0.237,0.232	-0.225
0.946,0.897	0.805,0.805	0.116
0.971,1.0	1.0,1.0	-0.014
0.944,0.969	1.0,1.0	-0.044
0.001,0.001	0.001,0.002	-0.001
0.303,0.437	0.406,0.461	-0.064
0.697,0.702	0.918,0.944	-0.232
0.007,0.004	0.012,0.013	-0.007
0.998,0.999	1.0,1.0	-0.002
0.016,0.019	0.018,0.007	0.005
1.0,1.0	1.0,0.991	0.004
0.976,0.971	0.994,0.935	0.009
0.0,0.0	0.013,0.086	-0.049
0.062,0.056	0.039,0.036	0.021
1.0,1.0	0.873,0.925	0.101
0.764,0.453	0.623,0.559	0.018
1.0,1.0	0.855,0.913	0.116
0.023,0.013	0.059,0.03	-0.026
0.0,0.005	0.0,0.0	0.003
0.095,0.103	0.116,0.102	-0.01
0.226,0.254	0.026,0.079	0.188
0.022,0.025	0.026,0.018	0.002
0.03,0.025	0.049,0.032	-0.013
1.0,0.969	0.99,0.992	-0.007
0.905,0.944	0.979,0.959	-0.044
1.0,1.0	0.0,NA	1.0
0.547,0.659	1.0,0.57	-0.182
0.01,0.007	0.003,0.009	0.003
0.023,0.026	0.07,0.051	-0.036
0.66,1.0	0.0,1.0	0.33
0.814,1.0	0.888,1.0	-0.037
0.624,0.649	1.0,0.728	-0.227
1.0,0.963	0.975,1.0	-0.006
0.013,0.01	0.015,0.014	-0.003
0.093,0.105	0.061,0.114	0.012
0.01,0.028	0.008,0.0	0.015
0.645,0.789	1.0,0.761	-0.163
0.244,1.0	0.465,0.721	0.029
0.219,0.192	0.369,0.225	-0.091
0.0,0.112	0.239,0.201	-0.164
1.0,1.0	0.935,1.0	0.032
0.925,0.88	0.849,0.883	0.037
