ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
375	441,401	0,1	163,127	0,0	172	99
376	959,792	0,0	489,299	1,0	198	99
377	787,674	3,0	334,223	3,0	183	99
380	46,46	20,12	16,8	15,7	141	99
381	69,93	1,0	37,41	0,0	141	99
382	107,124	179,251	114,28	192,78	151	99
383	318,287	179,251	225,109	192,78	164	99
384	226,159	20,17	107,74	1,2	164	99
386	302,274	0,1	190,143	0,0	195	99
387	240,241	8,3	136,83	3,0	135	99
388	672,578	0,1	419,296	0,0	168	99
389	104,69	1,0	34,28	0,0	198	99
390	16,23	9,7	7,4	6,6	168	99
391	11,5	470,407	2,2	213,115	168	99
392	47,37	4,2	29,12	0,0	160	99
393	160,118	1,0	85,45	0,0	126	99
394	453,348	7,8	296,148	7,0	198	99
395	452,349	14,5	337,196	5,4	198	99
398	2614,2289	1,1	1069,770	0,1	147	99
399	1191,1031	0,0	512,387	1,0	147	99
400	2,0	24,16	0,1	6,6	147	99
401	22,26	2,0	6,8	0,0	198	99
402	96,49	3,1	40,21	0,0	198	99
403	547,422	1,0	279,143	0,0	140	99
404	4608,4774	1,0	3292,2041	0,0	198	99
405	903,753	0,0	502,231	1,0	198	99
406	217,159	0,2	102,71	0,0	198	99
408	15,17	179,237	1,1	100,76	198	99
409	10,7	179,237	1,1	100,76	198	99
410	1,0	179,237	0,0	100,76	179	99
411	366,332	0,0	175,130	2,0	181	99
412	330,305	0,3	161,113	0,1	167	99
413	32,37	0,4	11,10	1,0	198	99
415	0,0	2,4	2,0	1,4	128	99
416	19,5	17,12	5,3	12,9	198	99
417	1152,846	12,3	640,384	1,2	139	99
419	1071,934	0,1	569,383	0,0	133	99
420	625,474	3,0	308,201	0,1	193	99
421	265,204	8,2	134,77	1,1	158	99
422	165,132	0,1	105,46	0,1	180	99
423	332,216	0,1	157,82	0,0	193	99
424	32,24	300,269	9,7	149,105	160	99
425	399,362	0,1	205,132	0,0	134	99
427	174,183	0,0	68,48	0,1	165	99
428	271,202	207,199	120,48	104,74	182	99
429	147,85	207,199	55,26	104,74	198	99
430	315,260	0,0	171,99	0,1	197	99
431	71,71	65,39	40,33	44,40	173	99
432	214,216	0,2	61,25	0,0	198	99
433	215,225	0,2	60,23	0,0	197	99
434	4,8	71,54	19,17	25,19	148	99
435	4,8	39,25	20,16	5,2	148	99
436	760,646	1,1	393,239	0,0	161	99
437	2186,2103	0,1	1184,749	0,0	188	99
438	1320,1030	2,1	761,510	2,0	184	99
439	806,564	2,0	471,239	0,0	171	99
440	57,65	518,472	43,32	343,198	159	99
441	998,1095	0,3	794,451	2,0	198	99
442	375,378	2,3	128,109	0,0	198	99
443	124,99	0,0	23,30	0,1	152	99
444	23,10	22,14	10,3	21,3	163	99
445	55,61	2,7	19,11	0,0	198	99
446	3,0	25,16	1,3	15,8	134	99
447	72,49	76,50	32,27	58,38	178	99
448	3962,3587	0,0	2234,1406	0,1	198	99
450	5,5	8,11	3,3	3,3	146	99
451	81,122	0,0	31,13	0,1	177	99
452	788,716	0,1	343,239	0,0	166	99
453	1027,799	9,13	596,280	5,0	117	99
454	146,165	1,0	101,56	2,0	154	99
455	56,63	580,515	42,31	240,166	166	99
456	242,271	714,516	148,92	269,128	198	99
457	36,34	64,52	13,24	16,20	156	99
460	192,217	0,6	114,50	0,0	179	99
461	7,2	1,0	4,3	0,0	170	99
463	409,436	3,1	309,167	0,0	198	99
464	158,126	43,37	101,45	23,15	148	99
465	166,168	42,38	92,42	28,17	198	99
466	332,229	0,0	150,87	1,0	156	99
467	436,336	0,0	188,128	0,1	182	99
468	246,196	0,0	122,78	0,1	144	99
469	98,68	14,10	46,39	7,3	198	99
470	203,156	14,10	87,72	7,3	174	99
471	1189,1033	1,0	489,320	0,0	198	99
472	2173,1821	3,0	1120,672	0,0	169	99
473	1932,1678	0,0	1037,565	1,0	159	99
474	860,672	0,0	459,225	1,0	147	99
475	57,51	1,0	45,31	0,0	137	99
476	137,153	0,0	79,39	1,0	168	99
477	115,112	0,0	77,56	1,0	138	99
478	153,143	12,15	86,76	13,12	156	99
479	1612,1396	1,0	887,606	0,0	175	99
480	1348,1184	0,2	779,496	0,0	148	99
481	1,0	1,1	0,0	1,0	123	99
483	123,118	3,2	72,46	0,0	198	99
484	78,41	1,0	28,28	3,0	154	99
485	51,33	2,5	26,15	0,2	198	99
486	12,3	2,5	2,4	0,2	198	99
487	112,62	2,5	49,37	0,2	198	99
488	67,35	2,5	26,25	0,2	198	99
489	73,32	2,5	25,26	0,2	198	99
490	12,1	3,3	1,4	2,3	198	99
491	151,118	0,0	82,34	1,0	198	99
494	134,86	0,1	66,34	0,0	159	99
496	0,2	620,632	0,0	281,186	141	99
497	505,368	0,1	246,125	0,0	198	99
498	345,294	0,2	163,100	0,0	172	99
499	324,288	1,0	147,91	0,0	177	99
500	434,349	1,0	214,117	0,0	170	99
501	529,525	0,1	225,163	0,0	198	99
502	1,0	0,1	1,4	0,0	198	99
503	60,70	7,6	25,42	0,4	188	99
504	1882,2265	1,1	1085,831	0,1	198	99
505	276,254	2,0	175,116	0,2	161	99
506	77,34	2,0	32,32	0,2	158	99
507	4,3	42,28	3,3	15,10	198	99
508	9,7	11,6	5,6	11,2	178	99
509	219,218	0,0	132,78	1,0	198	99
510	694,607	3,3	251,202	1,0	177	99
511	3567,3282	0,0	2126,1160	2,0	160	99
513	1013,792	0,0	360,276	2,0	154	99
514	15,15	0,0	3,0	3,0	169	99
515	50,38	0,0	31,18	0,1	198	99
516	12,4	0,0	8,9	1,0	198	99
517	24,19	1,2	5,1	0,2	181	99
518	21,17	1,2	2,1	0,2	188	99
519	100,113	1,0	51,36	0,1	124	99
522	359,383	0,0	175,121	1,0	198	99
523	319,352	0,1	158,96	0,0	198	99
527	358,321	0,2	110,69	0,0	198	99
528	424,423	0,0	224,128	1,0	166	99
529	49,39	673,479	24,25	441,257	198	99
530	2257,1483	1,0	1363,796	0,0	198	99
531	1987,1359	5,1	1444,801	0,0	198	99
532	1957,1356	5,1	1257,719	0,0	198	99
533	537,374	1,0	264,165	0,0	198	99
534	311,178	4,1	240,127	0,0	198	99
535	126,125	0,1	53,34	0,0	159	99
536	471,440	0,3	152,103	0,0	198	99
537	129,124	0,2	57,44	0,1	198	99
538	88,115	0,0	50,36	0,1	151	99
539	136,120	1,0	72,53	0,0	198	99
540	72,41	109,109	21,12	59,36	181	99
541	90,31	68,53	16,11	42,38	181	99
542	144,117	0,2	74,46	0,1	198	99
543	178,175	2,0	111,51	0,0	198	99
546	433,518	0,1	292,184	2,0	198	99
547	639,649	0,2	362,253	0,0	156	99
548	4,4	31,35	2,1	40,29	195	99
551	567,378	0,0	295,165	2,0	198	99
552	230,182	0,1	102,65	0,0	175	99
554	3811,3584	0,5	1609,1123	0,0	145	99
555	2649,2544	0,5	1039,738	0,0	148	99
556	23,24	0,1	13,7	0,0	162	99
557	14,9	0,0	16,5	1,0	162	99
558	15,15	19,17	11,4	9,7	198	99
559	20,11	77,56	11,5	38,26	198	99
560	23,18	77,56	21,5	38,26	198	99
561	27,25	77,56	15,9	38,26	140	99
562	9,17	6,5	6,4	0,3	140	99
564	250,196	3,7	154,90	5,0	127	99
565	244,238	1,1	117,63	0,0	140	99
566	686,550	0,1	370,158	0,0	198	99
567	26,30	5,2	4,7	0,0	198	99
568	351,330	1,0	181,88	0,0	198	99
569	310,231	6,0	188,98	2,0	109	99
570	116,102	10,3	65,38	1,0	163	99
571	296,224	1,1	234,118	0,0	137	99
572	646,536	0,2	379,204	0,0	198	99
574	166,138	49,31	77,58	14,10	198	99
576	393,335	0,0	262,123	1,0	156	99
577	42,24	148,155	39,29	107,66	198	99
578	316,276	4,11	192,120	2,2	198	99
579	213,172	27,34	107,102	14,25	170	99
580	52,23	16,2	33,6	0,0	198	99
581	68,30	16,2	32,8	0,0	198	99
583	869,621	1,0	505,299	0,0	198	99
584	207,187	0,0	117,68	2,0	165	99
585	281,239	0,0	145,90	2,0	176	99
586	322,265	0,0	165,109	2,0	178	99
587	382,379	0,0	202,137	2,0	198	99
588	387,367	0,0	178,123	2,0	198	99
591	176,158	0,0	92,56	2,0	198	99
592	100,128	0,0	151,95	2,0	151	99
593	370,322	0,0	432,222	0,1	176	99
595	391,360	2,0	117,81	0,0	146	99
596	68,33	4,0	5,3	0,0	178	99
597	305,229	0,1	159,87	0,0	162	99
598	198,136	2,2	65,61	0,0	184	99
600	17,40	3,1	6,7	0,0	178	99
602	138,89	0,2	51,22	0,0	197	99
603	1,2	0,0	2,2	1,0	148	99
604	3,5	3,3	8,4	3,4	148	99
605	194,153	3,3	117,49	3,4	168	99
606	16387,9896	2,1	9636,6915	0,0	123	99
607	0,0	10273,6714	0,1	5730,4892	154	99
608	194,172	0,1	144,79	1,0	154	99
609	161,148	0,0	122,84	1,0	156	99
610	167,169	0,0	94,43	2,0	177	99
611	168,174	0,0	129,63	0,1	150	99
613	709,609	3,4	331,198	3,1	140	99
614	62,55	0,0	43,17	2,0	198	99
615	138,130	0,0	72,38	2,0	198	99
616	164,113	0,0	91,62	1,0	198	99
617	51,45	87,95	50,26	57,34	173	99
618	461,400	0,0	286,183	1,0	198	99
619	328,282	1,0	244,106	0,0	160	99
620	368,321	1,0	173,127	0,0	198	99
621	138,186	1,1	101,64	0,0	168	99
622	83,56	0,0	32,21	1,0	198	99
623	128,102	811,589	87,54	457,198	198	99
624	136,130	54,40	97,56	56,30	198	99
625	290,258	189,176	190,90	83,41	198	99
626	223,222	189,176	175,87	83,41	198	99
628	94,77	1,1	28,25	0,0	157	99
630	421,397	0,1	126,95	0,0	162	99
631	732,665	0,5	402,259	0,0	189	99
634	269,176	1,0	154,78	0,0	153	99
635	5112,4703	2,0	1212,1021	0,0	183	99
636	4,0	20,11	0,1	9,3	198	99
637	0,0	18,18	0,2	20,15	198	99
638	16,36	122,97	26,6	74,38	141	99
639	109,122	4,0	64,39	0,0	198	99
640	74,68	1,0	75,35	0,1	191	99
641	458,315	5,1	629,321	1,0	162	99
642	299,232	4,2	310,171	5,2	189	99
643	35,44	1,0	9,10	0,0	189	99
644	13,15	1,0	4,2	0,0	198	99
647	1201,799	15,8	609,380	9,2	173	99
648	309,285	2,0	31,48	0,0	198	99
649	74,61	2,0	7,5	0,0	187	99
650	196,169	2,0	32,25	0,0	173	99
651	394,264	5,0	168,112	0,0	162	99
652	276,302	0,0	99,73	1,0	153	99
653	33,29	16,5	16,11	3,4	198	99
654	2,0	170,145	0,0	41,33	198	99
655	2,0	0,1	0,0	3,1	149	99
656	367,456	4,0	216,179	0,1	153	99
657	319,373	4,0	193,147	0,1	184	99
658	580,503	0,1	273,136	0,0	180	99
661	1167,1027	0,1	678,360	0,0	198	99
662	76,50	1,0	55,22	0,0	198	99
663	599,426	0,3	379,205	0,0	198	99
665	1639,1545	0,1	746,506	1,0	198	99
667	294,279	2,0	171,143	1,0	169	99
669	9,17	0,0	12,18	1,0	198	99
670	4,3	0,0	7,12	1,0	185	99
671	122,105	4,0	54,61	6,1	121	99
672	301,275	0,0	158,94	1,0	142	99
673	46,35	0,1	43,7	0,0	137	99
674	21,21	8,19	8,2	7,7	198	99
675	0,5	0,0	2,1	0,1	154	99
676	992,849	3,0	405,260	0,0	198	99
679	88,79	0,1	105,56	0,0	198	99
680	56,50	0,1	59,34	0,0	198	99
681	3,12	35,32	6,3	46,24	173	99
682	190,188	1,0	79,50	0,0	198	99
684	1112,1213	0,0	534,346	1,0	147	99
685	1800,1630	0,1	1047,568	0,0	155	99
687	2336,2058	2,1	1792,884	1,1	198	99
688	283,168	8,8	130,53	1,0	174	99
689	835,874	0,1	497,273	0,0	148	99
690	240,205	1,0	106,71	0,0	198	99
691	34,43	6,0	21,17	0,1	153	99
692	192,176	6,0	85,65	0,1	198	99
694	132,118	1,0	21,24	0,0	162	99
695	19,3	881,870	6,2	579,347	160	99
696	694,594	1,0	362,230	0,0	198	99
697	1763,1599	0,1	651,441	0,0	198	99
698	245,209	0,1	164,68	0,0	161	99
699	272,291	37,30	118,63	6,7	198	99
700	102,92	1,1	75,30	3,2	187	99
701	51,50	0,1	16,18	0,0	198	99
702	146,156	0,3	73,51	0,0	198	99
703	206,198	0,1	169,63	0,0	175	99
704	344,390	0,0	252,124	1,0	148	99
705	304,312	0,0	166,96	0,1	181	99
706	244,310	2,3	94,96	1,0	198	99
707	166,128	3,0	69,32	0,0	135	99
708	22,16	293,351	6,3	226,116	198	99
709	786,683	4,2	413,278	0,0	185	99
710	22,41	3,0	38,23	0,0	198	99
711	281,227	0,2	124,86	0,2	187	99
712	220,207	1,3	93,70	0,1	198	99
713	441,426	1,0	193,129	0,0	187	99
715	43,57	5,13	22,27	1,0	165	99
716	417,317	0,1	206,127	0,0	152	99
717	368,274	2,4	301,192	0,2	198	99
718	178,128	2,4	149,80	0,2	198	99
719	146,136	1,1	79,58	1,1	198	99
720	6293,6982	19,23	3708,2613	16,11	157	99
721	8415,7728	0,1	5184,3331	0,0	159	99
722	1636,1166	6,5	980,578	10,2	146	99
723	259,254	3,0	183,109	2,1	168	99
724	198,205	2,0	160,77	1,0	147	99
725	12,1	87,62	8,1	53,30	160	99
726	7,1	1,0	6,0	1,0	160	99
727	310,244	2,2	121,89	0,0	165	99
728	0,4	0,5	1,2	1,0	197	99
729	198,123	1,3	148,96	10,1	119	99
730	32,21	2,2	12,4	2,3	119	99
