ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
748	2,0	10,4	0,0	8,6	193	149	1
749	98,93	13,26	125,125	25,28	152	149	1
750	2,0	0,2	2,4	2,0	169	149	0.598520811552
756	11,8	9,1	11,2	1,4	223	149	1
758	0,11	128,186	3,14	115,175	227	149	1
759	6,2	19,32	4,6	28,40	172	149	1
761	7,21	19,50	6,8	35,52	152	149	0.385297605734
762	6,6	2,8	8,4	1,13	159	149	1
764	0,0	4,0	0,12	4,6	540	149	1
767	0,4	40,21	22,20	26,25	152	149	7.7866422914e-06
768	23,31	30,27	9,12	51,45	152	149	0.00145088889476
769	100,72	20,12	95,93	12,10	167	149	1
770	45,52	0,0	55,125	2,0	661	149	1
771	7632,7392	11,11	9496,9102	0,0	191	149	1
772	6958,6636	0,0	8648,8191	2,0	191	149	1
773	10715,10070	0,0	13086,12317	4,2	212	149	1
774	3757,3434	0,0	4440,4126	4,2	170	149	1
775	5463,5074	2680,2725	6442,6021	3437,3231	170	149	1
777	12,4	17,14	0,8	4,18	153	149	0.832321922573
780	139,114	8,13	164,147	4,12	152	149	1
782	97,110	37,24	129,163	33,23	179	149	1
784	16,24	38,24	28,16	22,83	152	149	1
785	36,23	13,22	22,28	16,21	174	149	1
786	52,29	6,2	24,22	6,2	174	149	1
787	55,18	4,10	62,39	18,18	155	149	0.933104343786
788	16,16	8,4	42,10	4,4	154	149	0.683850604377
789	164,210	59,19	202,143	58,53	152	149	1
790	10,9	0,0	24,12	2,0	213	149	1
792	21,23	12,4	37,29	3,0	177	149	0.0259106839315
793	0,0	1,25	0,5	24,22	167	149	1
794	20,26	20,2	5,16	2,4	195	149	1
795	741,828	0,2	701,889	0,0	1402	149	1
796	741,804	0,2	698,877	0,0	1356	149	1
797	0,0	0,4	1,1	2,14	153	149	1
798	743,754	25,28	699,813	24,5	155	149	1
802	0,1	4,0	0,0	2,0	218	149	1
803	0,2	4,2	0,3	2,10	232	149	1
805	4,1	4,2	2,3	2,10	163	149	0.7374779942
808	0,0	66,51	0,1	56,57	176	149	1
809	6,2	113,87	2,0	130,144	152	149	1
810	26,50	8,2	35,67	1,4	189	149	1
812	39,46	44,21	50,25	16,24	152	149	1
813	119,128	33,27	93,132	28,18	161	149	1
816	29,40	3,4	38,31	0,0	152	149	1
817	12,7	128,124	11,4	158,177	195	149	1
820	5,4	337,375	0,12	325,365	284	149	1
823	8,25	10,10	18,10	31,2	155	149	1
824	8,4	0,2	0,6	0,0	361	149	1
825	15,12	11,4	12,21	8,12	152	149	1
826	2,2	12,4	10,12	6,8	152	149	0.0082002128164
827	95,103	8,12	95,132	16,4	186	149	1
828	106,123	0,2	113,143	4,0	388	149	1
829	15,2	21,21	10,12	45,30	180	149	1
831	22,9	122,118	7,11	115,130	161	149	1
832	20,20	36,15	37,31	36,32	434	149	1
836	27,23	25,36	20,36	19,54	152	149	1
837	0,0	0,4	1,12	2,12	164	149	1
838	88,82	9,6	125,131	16,28	163	149	1
839	0,0	2,0	2,0	4,4	187	149	1
840	2,0	48,80	0,0	137,147	161	149	1
841	90,95	4,2	129,154	0,2	152	149	1
843	132,152	2,0	139,217	0,4	159	149	1
845	0,0	30,9	2,0	9,14	166	149	1
847	8,6	28,16	22,31	35,35	467	149	0.954466887976
849	33,32	227,260	29,45	387,442	152	149	1
850	16,18	0,0	34,21	4,0	185	149	1
851	44,48	20,64	56,44	33,47	155	149	1
852	6,14	4,4	21,19	8,6	152	149	1
853	40,18	6,6	50,69	8,18	155	149	1
854	32,20	43,26	38,57	35,57	189	149	1
855	68,83	0,0	85,127	6,1	154	149	1
856	103,140	68,23	472,455	77,45	169	149	0.448261775163
857	93,79	157,136	102,165	423,396	152	149	0.483273351246
858	61,83	0,2	88,74	6,6	153	149	1
859	32,40	1,4	26,36	6,16	192	149	0.0318792348762
860	0,2	29,16	1,0	34,30	160	149	1
861	2,15	4,1	10,6	0,4	161	149	0.940812492787
862	51,14	376,415	50,65	435,604	178	149	1
863	279,296	65,65	441,458	111,112	188	149	1
868	6,0	150,152	9,14	228,235	152	149	1
869	12,7	4,0	4,0	0,0	155	149	1
871	4,1	2,4	4,2	0,2	152	149	0.0771829514999
872	0,4	19,17	2,22	16,62	158	149	0.41349505869
873	0,0	14,6	2,0	33,12	161	149	1
875	65,45	0,9	64,91	5,2	162	149	1
876	41,46	4,19	45,31	22,17	152	149	0.478511165739
877	46,58	0,2	44,54	6,4	163	149	1
879	23,14	251,227	7,29	338,281	390	149	1
883	4,0	0,6	0,8	12,8	158	149	0.828968802675
884	70,66	4,9	70,94	6,2	161	149	1
888	4,0	129,113	0,3	130,158	188	149	1
889	25,29	28,29	19,20	27,38	155	149	0.849198348008
890	55,73	17,18	81,105	12,19	152	149	1
891	63,63	2,0	53,112	8,0	164	149	1
895	0,0	10,6	8,0	4,9	170	149	0.508728753017
896	0,0	25,40	4,0	17,25	195	149	1
897	69,95	2,0	104,86	0,4	200	149	1
901	2,0	15,2	0,0	10,12	152	149	1
903	70,99	14,10	104,143	3,0	166	149	0.46578320699
904	0,4	4,10	12,22	27,26	173	149	0.249694775845
906	4,2	49,31	11,1	38,67	167	149	1
907	459,402	154,142	508,610	109,115	152	149	1
911	8,4	12,10	16,12	17,23	161	149	1
912	2,10	0,0	0,20	6,4	155	149	0.0172758899823
917	264,274	2,6	235,299	0,2	167	149	1
918	43,42	11,18	52,56	57,45	152	149	0.0276102937169
919	6,10	139,194	12,4	223,184	158	149	1
920	190,176	0,0	276,208	0,2	153	149	1
921	4,2	14,11	17,5	20,24	152	149	0.808033870746
923	35,45	42,27	59,65	40,32	298	149	1
924	334,279	2,0	419,388	2,6	305	149	1
925	0,0	8,0	2,0	2,2	163	149	1
927	37,37	10,0	56,40	4,0	173	149	1
929	7,6	0,2	2,3	0,0	185	149	1
930	19,8	0,0	21,46	0,2	154	149	1
931	26,18	4,0	22,18	0,13	172	149	0.731325025825
932	2,4	45,28	22,9	62,42	160	149	0.230576051778
933	2,2	0,4	6,2	2,0	192	149	0.437027078971
934	6,4	0,0	8,2	4,0	206	149	0.539410727176
935	4,6	0,0	4,0	4,0	163	149	1
939	73,61	8,2	79,101	2,8	166	149	1
941	41,25	0,2	41,37	0,0	166	149	1
944	89,70	14,18	88,89	18,21	244	149	1
950	6,24	6,2	8,10	2,4	160	149	1
951	8,21	2,0	3,16	9,0	160	149	0.517763463746
952	165,142	8,12	152,212	6,8	157	149	1
954	6,2	12,2	10,8	5,2	162	149	0.0505157423331
955	26,7	4,2	10,4	4,12	204	149	0.0441108540525
956	32,12	6,7	32,43	18,23	2667	149	1
957	176,178	32,12	241,255	20,38	953	149	1
958	6,0	20,27	0,0	21,32	472	149	1
960	4,12	2,2	3,20	2,0	222	149	0.4783772245
963	10,4	13,11	3,10	28,30	158	149	0.42188717042
964	98,54	26,28	64,91	39,15	158	149	1
967	29,15	2,6	18,2	0,2	186	149	0.0768213145357
968	2,0	53,24	0,0	33,63	170	149	1
969	73,62	0,4	123,87	2,0	333	149	1
970	168,85	0,0	125,124	0,2	159	149	1
971	0,2	8,0	2,0	22,0	165	149	1
972	278,311	4,2	347,401	6,8	161	149	1
973	11,17	262,263	26,8	344,318	351	149	1
974	23,23	10,8	22,25	15,6	153	149	1
975	0,6	53,52	6,0	81,80	175	149	1
976	55,68	1142,1157	54,88	1363,1440	526	149	1
977	6,0	9,2	1,16	12,26	158	149	1
978	5,14	0,19	18,6	14,21	154	149	0.295811357961
979	25,30	0,0	36,22	0,8	158	149	1
980	10,7	46,71	13,2	85,61	160	149	1
981	45,67	74,91	99,117	123,155	206	149	1
983	6,3	123,97	5,12	115,114	159	149	1
984	114,86	0,2	82,119	0,0	159	149	1
985	6,16	96,124	2,8	98,123	169	149	1
986	0,2	53,48	0,10	46,51	152	149	1
987	52,20	0,0	29,32	2,2	151	149	1
988	2,0	73,57	0,6	55,82	330	149	1
989	46,42	55,21	42,28	30,54	188	149	1
990	0,0	30,48	0,1	57,32	209	149	1
991	0,0	54,41	4,0	40,66	322	149	1
992	278,254	0,0	415,400	8,0	151	149	1
995	141,127	2,0	154,121	4,2	167	149	1
996	30,71	0,0	58,80	0,6	154	149	1
998	1770,1617	35,24	1937,1903	5,15	152	149	1
999	2,4	23,21	4,0	20,19	152	149	1
1000	16,4	252,287	10,16	207,235	161	149	1
1002	0,0	94,77	0,2	125,164	152	149	1
1003	41,28	42,32	18,40	47,61	152	149	0.534726354809
1004	88,44	10,4	118,69	9,6	152	149	1
1005	14,7	1,4	24,48	4,0	152	149	1
1006	14,7	37,67	24,49	66,75	161	149	0.284722922624
1007	1,4	37,67	4,1	66,75	158	149	1
1008	144,147	136,132	140,185	117,149	152	149	1
1009	9,0	32,28	3,1	28,10	160	149	1
1011	57,40	4,23	91,52	23,35	152	149	0.953075669484
1013	16,9	210,232	3,10	340,244	164	149	1
1014	37,28	14,17	34,32	12,49	155	149	0.884617159764
1015	9,18	14,4	22,28	2,0	179	149	0.00453129376054
1016	2,9	6,0	8,4	0,0	170	149	0.498455604031
1017	2,1	43,32	0,0	30,64	152	149	1
1018	3,7	123,78	4,5	131,150	167	149	1
1019	38,45	34,33	38,28	57,66	152	149	0.0853608804811
1020	112,111	2,2	143,191	2,4	153	149	1
1021	0,8	2,2	0,0	4,0	164	149	1
1022	185,213	15,10	175,221	6,6	152	149	1
1023	36,23	2,4	37,16	2,12	212	149	0.71919456436
1024	2,5	0,0	2,0	1,10	152	149	0.000193880641618
1025	53,46	38,14	81,42	10,32	152	149	1
1027	6,12	11,8	14,22	12,44	152	149	1
1029	2,19	0,0	10,8	2,0	158	149	1
1031	0,6	31,37	6,0	59,98	176	149	1
1032	10,10	0,8	16,6	0,0	446	149	0.24817655021
1036	0,0	0,2	12,1	0,0	152	149	1
1037	7,13	24,29	2,14	18,36	496	149	1
1040	2,14	4,4	14,6	8,8	152	149	1
1041	6,16	4,0	11,15	2,6	405	149	0.604978143022
1042	6,14	2,8	13,15	4,0	405	149	0.123016607698
1043	26,16	2,8	27,40	4,0	719	149	0.170709935481
1044	20,2	0,0	16,27	2,2	463	149	0.801244964026
1046	87,130	1011,908	94,99	1161,1255	167	149	1
1047	9,2	41,31	10,8	50,89	193	149	1
1049	0,2	1,4	2,2	1,2	175	149	0.0879981214567
1050	12,16	3,5	2,2	10,0	182	149	0.762491639371
1051	22,15	4,10	8,34	2,10	154	149	1
1052	101,88	15,16	148,113	11,2	254	149	0.274474550618
1053	4,0	10,20	4,4	5,10	156	149	0.227063177951
1055	8,0	2,6	0,0	6,18	164	149	0.429707191256
1056	87,90	0,0	80,131	2,0	155	149	1
1058	12,16	0,0	8,20	2,0	168	149	1
1059	2,0	14,40	0,4	56,13	152	149	1
1060	58,18	110,138	56,37	192,143	436	149	1
1061	98,105	214,202	124,156	269,310	285	149	1
1062	0,0	132,79	0,8	108,133	333	149	1
1063	0,2	24,32	8,2	28,49	152	149	1
1064	380,345	62,85	437,498	88,47	152	149	1
1065	159,200	18,0	204,266	4,6	191	149	1
1066	147,121	517,426	203,213	493,559	152	149	1
1067	12,35	2,11	44,48	26,11	152	149	1
1068	93,61	6,25	77,86	28,12	152	149	1
1071	12,18	3,4	20,19	0,2	552	149	0.0240289730949
1072	10,4	19,17	12,9	32,38	165	149	1
1073	0,5	28,58	8,4	21,71	165	149	1
1075	10,4	0,0	2,14	2,0	158	149	1
1076	32,22	13,14	34,36	9,20	216	149	1
1078	78,76	0,0	70,76	0,16	161	149	1
1079	10,6	26,15	0,6	36,32	152	149	0.112696547563
1080	104,82	2,2	92,72	8,6	227	149	1
1081	45,33	12,15	35,42	16,2	175	149	0.967757476619
1082	1368,1342	41,52	1648,1856	48,26	152	149	1
1083	1543,1508	34,22	1836,2076	30,40	155	149	1
1084	1650,1587	60,53	1975,2210	72,93	158	149	1
1085	1954,1904	32,24	2377,2627	20,34	161	149	1
1086	216,218	34,22	236,246	30,40	152	149	1
1087	323,297	60,53	375,380	72,93	155	149	1
1088	627,614	32,24	777,797	20,34	158	149	1
1089	141,101	60,53	169,174	72,93	152	149	1
1090	445,418	32,24	571,591	20,34	155	149	1
1091	364,370	32,24	474,510	20,34	152	149	1
1092	23,32	0,2	37,32	5,8	191	149	0.19092134172
1093	110,76	12,32	125,107	25,22	332	149	1
1094	96,103	0,0	83,120	5,4	166	149	1
1095	66,47	0,2	50,59	9,0	161	149	1
1096	0,0	39,40	0,6	29,70	206	149	1
1097	291,331	8,14	407,365	10,4	155	149	1
1098	0,0	2,0	0,8	0,0	156	149	1
1100	20,5	16,17	15,24	28,25	152	149	1
1101	4,0	10,20	2,0	26,24	155	149	1
1102	0,4	61,49	16,0	62,66	152	149	1
1103	6,10	14,16	3,12	14,30	152	149	0.903976553584
1105	0,2	8,2	0,0	6,2	152	149	1
1106	10,14	6,2	8,17	2,18	204	149	0.606872591873
1107	39,24	0,2	36,35	2,2	486	149	0.754347670699
1108	0,8	10,10	12,0	10,2	354	149	1
1110	2,6	7,16	12,19	11,16	183	149	0.0598121353863
1111	142,153	4,2	249,241	5,10	156	149	1
1112	1419,1310	17,14	1834,2034	14,17	166	149	1
1113	2,6	0,0	5,0	0,4	152	149	0.407210554666
1114	28,13	2,0	22,35	0,0	152	149	1
1115	21,23	0,4	38,21	0,0	168	149	1
1116	26,10	364,316	26,25	354,448	313	149	1
1118	78,82	1,0	59,58	0,0	170	149	1
1119	0,0	5,5	0,6	0,4	152	149	1
1120	124,96	29,20	131,88	37,16	164	149	1
1121	24,21	0,1	28,20	0,0	167	149	1
1122	175,170	0,4	232,264	0,0	289	149	1
1123	2,14	39,28	6,11	45,38	174	149	1
1124	3,12	7,6	6,7	17,8	152	149	0.664764541958
1125	0,6	4,15	0,2	10,24	152	149	0.700717242665
1126	6,4	3,2	2,0	0,0	152	149	1
1127	8,7	42,40	14,6	47,74	486	149	1
1128	11,8	57,57	13,4	74,82	164	149	1
1129	2,2	52,63	2,0	38,89	188	149	1
1130	8,0	0,2	4,0	8,0	158	149	1
1131	26,6	31,21	26,38	13,33	169	149	0.166066389565
1132	6,2	12,16	0,4	15,14	401	149	1
1133	7,9	6,0	11,12	2,10	153	149	0.839718184917
1136	9,14	0,4	23,5	6,0	152	149	1
1137	10,3	0,0	10,4	4,6	155	149	0.00315792262027
1139	2,6	30,32	6,16	51,90	164	149	1
1140	24,43	39,37	34,13	39,69	152	149	0.487792877916
1141	109,110	2,0	129,121	0,0	222	149	1
1142	0,0	10,12	0,2	43,24	162	149	1
1147	44,42	69,71	30,57	58,68	152	149	1
1148	156,153	0,0	210,185	2,0	198	149	1
1149	788,775	2,2	962,1062	0,4	182	149	1
1151	2,0	16,5	8,0	12,25	164	149	1
1152	11,6	11,2	11,6	2,4	155	149	0.599479781458
1154	77,95	108,124	126,112	140,147	152	149	1
1155	52,45	0,0	47,58	0,3	152	149	1
1156	3,6	0,2	2,6	4,5	171	149	0.0178741048767
1157	0,2	0,6	5,6	0,2	156	149	1
1158	36,15	4,2	45,30	0,0	172	149	1
1160	2,4	6,8	4,8	14,7	259	149	1
1162	0,2	8,0	12,9	4,16	156	149	0.481949485176
1163	14,4	1,4	18,8	2,0	165	149	0.436949484942
1166	16,16	0,0	19,71	6,0	170	149	1
1167	0,1	56,81	0,0	144,75	191	149	1
1171	61,50	0,4	43,40	4,2	706	149	0.896642476756
1172	20,18	16,0	8,22	14,4	152	149	0.6284098289
1173	2,0	16,0	16,4	14,4	165	149	1
1174	2,0	20,18	16,2	8,20	162	149	0.083255338749
1175	0,10	30,14	2,2	38,30	166	149	1
1176	30,14	15,22	26,44	33,29	194	149	1
1177	55,41	44,51	25,62	60,75	213	149	0.823519312674
1178	195,179	14,34	203,235	34,30	152	149	1
1179	3,0	29,66	0,6	102,71	182	149	1
1183	83,72	0,0	112,105	0,2	168	149	1
1184	168,175	18,4	227,259	8,10	212	149	1
1185	10,0	24,12	16,0	18,23	152	149	1
1186	14,20	14,18	7,41	40,38	161	149	0.41163699725
1187	16,18	18,13	15,39	6,12	322	149	0.0966096801415
1190	48,65	2,1	65,62	4,14	153	149	1
1191	5,4	22,12	2,0	24,4	152	149	0.295256361871
1192	41,34	4,4	41,35	8,19	172	149	0.237900839763
1193	14,16	357,362	11,2	431,431	398	149	1
1194	38,28	2,9	46,22	0,10	305	149	1
1195	28,52	2,9	47,55	0,10	332	149	1
1196	12,42	22,16	43,58	36,14	176	149	0.79572759206
1198	6,7	2,6	16,14	2,16	172	149	1
1202	60,55	3244,3020	43,32	3351,3930	299	149	1
1205	2,0	0,0	3,0	4,0	219	149	1
1207	20,27	4,0	18,13	7,2	155	149	0.466432330165
1208	97,108	0,2	72,106	0,4	164	149	1
1209	44,41	53,28	78,83	51,50	152	149	1
1210	240,219	13,33	249,318	10,10	161	149	1
1212	6,6	26,29	6,5	25,42	154	149	1
1213	100,77	15,16	103,134	36,27	152	149	1
1214	0,0	20,14	2,0	12,10	162	149	1
1215	1,1	27,32	4,1	22,57	162	149	1
1216	60,62	0,0	94,53	0,2	343	149	1
1218	0,3	909,888	0,0	1045,1031	152	149	1
1222	203,218	71,49	344,331	154,133	152	149	1
1223	4,9	6,0	19,14	0,2	328	149	0.301653027997
1224	6,1	0,2	2,16	2,0	159	149	1
1225	4,1	57,26	12,9	56,45	457	149	1
1226	47,24	8,12	62,26	13,18	153	149	1
1227	24,6	8,12	18,8	13,18	224	149	0.919580928274
1228	22,6	45,24	18,8	62,26	220	149	1
1229	22,44	3,0	35,46	2,2	167	149	1
1230	6,6	22,30	4,14	22,46	275	149	1
1231	1,1	1,2	4,8	2,2	752	149	0.0835335986212
1234	23,15	4,0	40,49	2,5	173	149	1
1235	0,1	46,55	2,0	19,51	169	149	1
1236	578,570	177,244	799,790	143,235	152	149	1
1237	41,42	4,0	63,78	2,2	367	149	1
1239	0,0	2,0	4,2	0,0	188	149	1
1240	0,0	2,0	8,4	0,0	197	149	1
1242	10,28	24,24	20,10	16,36	152	149	1
1243	34,33	0,11	74,53	20,12	210	149	0.808643594262
1244	6,2	2,22	1,1	6,25	152	149	0.163545294861
1245	38,37	0,6	41,80	7,6	173	149	1
1246	28,17	570,643	19,7	780,805	404	149	1
1251	2,0	0,0	2,0	8,0	190	149	1
1252	2,0	0,0	2,0	8,0	194	149	1
1254	12,8	12,7	30,8	14,23	326	149	1
1255	0,5	82,70	10,8	83,107	167	149	1
1257	12,6	9,4	4,14	16,0	161	149	0.770852933829
1258	4,8	105,165	2,0	164,182	437	149	1
1259	92,149	243,248	168,202	356,345	152	149	1
1262	131,71	23,10	80,106	19,6	155	149	1
1263	170,143	16,0	178,191	0,0	169	149	1
1264	48,65	28,44	47,62	65,74	223	149	0.18171848731
1265	466,526	166,182	715,737	165,219	152	149	1
1266	116,121	0,0	143,150	0,2	154	149	1
1268	290,221	4,3	305,336	7,10	153	149	1
1269	4,8	12,31	0,0	37,54	176	149	0.203285263031
1270	29,28	10,0	50,33	0,18	164	149	1
1271	17,6	0,10	10,14	2,8	861	149	0.68595525274
1272	98,86	2,0	154,125	0,0	218	149	1
1273	0,0	2,0	0,6	0,0	152	149	1
1274	6423,5793	0,0	7869,8875	0,1	152	149	1
1276	65,74	76,66	96,123	97,80	152	149	1
1279	2,2	102,106	10,0	66,116	586	149	1
1281	40,25	0,0	36,77	2,12	178	149	1
1283	58,64	85,75	93,132	134,103	155	149	1
1284	6,0	14,2	0,8	0,0	155	149	1
1286	13,18	4,0	4,7	0,0	164	149	1
1288	19,27	48,32	32,25	49,39	158	149	1
1289	4,26	14,20	4,0	50,32	155	149	0.00204816852898
1292	24,13	41,19	6,34	38,38	153	149	1
1293	282,333	70,60	398,441	79,98	487	149	1
1294	0,2	45,42	12,14	66,82	167	149	0.344046516344
1297	2,11	16,8	6,2	26,14	186	149	0.79584727182
1298	10,6	11,28	6,6	26,10	160	149	1
1299	4,9	20,9	1,12	30,20	152	149	0.800413613717
1300	0,5	4,0	0,4	0,0	179	149	1
1303	47,21	0,0	20,53	4,0	185	149	1
1305	24,40	0,2	51,66	0,0	262	149	1
1306	67,47	0,0	136,134	0,2	155	149	1
1308	12,49	4,0	34,34	0,2	215	149	1
1310	0,4	2,14	6,0	0,0	171	149	1
1312	7,11	35,37	0,4	32,29	486	149	1
1313	86,69	2,4	75,125	8,14	156	149	1
1314	24,39	28,6	52,38	16,6	171	149	0.792823882044
1316	19,8	7,6	24,21	2,2	152	149	0.0650141524425
1317	49,24	5,11	58,63	4,2	164	149	0.431168275502
1318	28,60	0,8	67,83	4,10	155	149	1
1319	10,26	79,49	9,8	88,88	153	149	0.647467673077
1321	10,5	12,10	21,7	17,18	152	149	1
1322	1006,1044	0,0	1117,1278	4,0	158	149	1
1324	0,6	0,0	0,0	2,2	430	149	1
1326	0,0	19,16	2,0	28,30	173	149	1
1328	52,28	264,192	51,35	266,323	911	149	1
1330	22,12	0,2	24,14	0,0	158	149	1
1331	2,0	38,13	0,0	25,22	152	149	1
1332	87,130	5,4	129,152	16,14	152	149	1
1333	40,36	46,61	56,76	64,80	497	149	1
1334	147,85	97,63	230,202	72,47	152	149	0.00955345091208
1335	56,40	76,97	87,82	110,76	339	149	1
1336	6,5	10,0	4,12	14,20	179	149	0.169027050657
1337	10,12	85,47	20,6	123,84	221	149	1
1338	6,4	9,11	0,14	17,2	152	149	1
1339	21,21	0,8	15,47	0,2	334	149	0.45925099982
1341	2979,2755	0,0	3693,4318	0,2	173	149	1
1342	6,25	50,38	16,13	52,63	164	149	1
1343	6,4	4,0	10,4	2,0	155	149	1
1344	10,28	0,0	20,34	14,2	152	149	0.214261491465
1345	0,6	57,41	18,16	43,73	208	149	0.235898896466
1346	0,0	511,491	2,4	583,638	230	149	1
1347	92,92	74,103	66,61	76,99	168	149	1
1348	110,152	9,10	88,170	18,51	154	149	0.114712282291
1349	10,41	45,26	30,26	15,26	886	149	1
1350	24,20	45,26	23,56	15,26	1297	149	0.74578712575
1351	16,12	0,25	9,32	16,2	560	149	0.87753041206
1352	1151,1147	0,0	1393,1665	6,0	475	149	1
1353	683,630	4,10	923,1003	2,4	186	149	1
1354	18,37	0,0	30,33	0,2	260	149	1
1355	4,0	10,26	2,2	10,6	222	149	1
1356	33,10	7,9	83,82	8,13	195	149	0.298330179457
1357	441,397	0,4	425,500	0,0	311	149	1
1358	33,52	7,2	22,43	4,14	152	149	0.69575163732
1359	33,32	58,42	83,93	72,101	1813	149	1
1360	2,4	15,13	4,0	16,29	165	149	1
1361	40,33	0,2	60,69	0,0	157	149	1
1362	0,6	19,18	4,0	34,38	215	149	1
1363	2,4	3,0	7,6	0,0	158	149	1
1364	51,54	6,16	47,92	4,12	307	149	0.929228610972
1365	199,207	423,430	262,338	514,519	660	149	1
1366	154,169	423,430	219,258	514,519	502	149	1
1367	174,189	2,0	250,317	0,6	502	149	1
1368	2,6	237,172	0,6	177,215	165	149	1
1369	178,246	0,0	251,378	1,0	167	149	1
1370	19,30	9,2	63,80	5,7	153	149	1
1372	8,9	18,24	14,20	20,36	963	149	1
1373	22,24	0,2	25,21	13,6	156	149	0.00198809594145
1374	36,36	4,0	46,34	4,2	155	149	1
1375	2,0	2,7	0,6	17,10	163	149	1
1376	9,4	30,24	10,6	32,64	152	149	1
1378	16,16	8,3	33,24	6,13	152	149	1
1379	18,4	0,2	29,17	0,0	277	149	1
1380	0,6	1112,1044	12,14	1113,1274	353	149	1
1381	17,10	6,8	14,21	12,2	173	149	0.955888045949
1382	34,35	9,3	45,35	4,12	166	149	1
1383	6,2	17,47	4,7	56,43	166	149	1
1384	20,25	126,112	19,23	118,165	152	149	1
1386	0,18	0,2	2,0	0,0	152	149	1
1390	30,24	17,6	29,52	18,8	152	149	1
1391	4,6	0,0	14,6	8,8	230	149	1.82294506601e-07
1392	4,1	0,0	10,4	6,6	152	149	0.000172927177479
1393	0,6	31,35	5,4	61,57	160	149	1
1394	0,0	60,58	0,2	85,72	429	149	1
1396	452,418	0,8	483,527	0,2	155	149	1
1397	5,7	360,330	2,4	394,410	173	149	1
1398	39,30	5,8	39,66	6,13	155	149	1
1399	1,7	78,44	6,5	112,76	164	149	1
1400	26,27	15,17	32,38	50,27	167	149	0.574117744899
1401	41,40	129,127	26,56	127,150	168	149	1
1402	129,168	12,17	150,198	4,1	152	149	1
1403	30,33	4,0	43,39	2,0	152	149	1
1404	5,8	9,25	14,12	39,39	201	149	1
1407	56,52	1,2	71,66	4,2	180	149	1
1408	916,818	16,8	1079,1098	27,18	154	149	1
1409	14,14	6,0	19,42	2,0	169	149	0.968161102182
1410	120,105	16,33	140,150	28,42	194	149	1
1412	12,12	28,34	21,27	14,20	163	149	0.00640619397818
1414	2,0	0,10	0,1	8,8	168	149	1
1415	43,59	0,2	48,28	2,1	152	149	1
1416	0,2	10,0	12,2	0,2	160	149	0.0932250113079
1418	205,217	2,0	226,224	14,2	152	149	1
1420	43,61	7,9	70,57	26,12	170	149	1
1421	26,23	47,28	9,20	19,54	152	149	0.845485957087
1422	44,43	836,861	27,49	978,904	1710	149	1
1423	0,0	13,10	4,0	21,16	162	149	1
1424	66,69	0,0	117,84	2,3	170	149	1
1425	11,12	30,0	20,10	28,17	635	149	0.398602664424
1426	50,27	6,0	61,50	0,0	155	149	1
1427	54,38	5,1	63,59	0,1	184	149	1
1428	10,0	285,220	3,12	298,345	152	149	1
1429	27,20	35,19	33,13	40,44	167	149	0.773159717471
1430	83,70	36,22	49,64	49,67	230	149	0.007311999933
1431	23,12	8,0	26,12	24,2	158	149	0.428636443314
1433	0,2	0,0	0,0	0,6	152	149	1
1434	10,1	7,10	2,2	8,10	152	149	0.72420496579
1435	16,17	0,2	15,39	4,10	156	149	0.0867930437904
1436	39,32	2,18	43,26	2,1	155	149	0.32419373482
1438	21,9	2,8	14,11	12,6	168	149	0.515363017666
1439	21,26	2,2	17,19	0,2	181	149	1
1440	19,12	380,310	8,2	442,396	236	149	1
1441	0,8	7,0	16,8	0,16	152	149	0.723196460149
1442	28,27	0,4	56,59	2,4	155	149	1
1444	94,66	105,84	91,103	83,99	152	149	1
1445	0,6	10,24	0,12	20,8	156	149	1
1448	0,0	54,36	0,2	62,77	163	149	1
1451	250,214	0,0	257,354	0,2	376	149	1
1452	301,335	4,0	288,384	12,7	169	149	1
1453	2,0	33,49	4,0	50,43	459	149	1
1454	4,2	6,2	3,2	11,8	164	149	0.430229677872
1455	176,188	62,26	177,168	29,83	152	149	1
1459	0,0	27,21	1,6	45,20	169	149	1
1460	34,33	0,6	70,40	0,0	387	149	0.834066936202
1462	28,17	2,0	38,73	0,0	437	149	1
1463	2,0	4,7	0,4	1,4	157	149	0.544504012339
1464	4,4	2,5	6,8	6,8	166	149	1
1465	0,4	53,48	0,0	72,91	194	149	1
1466	2,4	37,52	16,0	38,59	165	149	1
1468	2,10	2,2	8,10	2,2	152	149	1
1469	113,142	3,4	150,195	4,0	222	149	1
1470	4,0	58,30	2,0	35,42	239	149	1
1471	121,131	80,80	214,283	100,67	152	149	0.381059432084
1472	39,63	7,5	64,64	1,10	155	149	1
1477	2,0	2,20	0,2	0,12	152	149	1
1479	0,0	0,4	3,0	0,6	161	149	1
1480	12,7	111,122	16,10	199,150	153	149	1
1481	8,0	29,32	6,4	32,26	329	149	1
1482	6578,6108	66,87	7789,8352	90,100	152	149	1
1483	18,2	377,364	4,6	462,334	597	149	1
1484	18,2	377,364	4,6	462,334	600	149	1
1487	10,0	98,107	1,0	66,86	330	149	1
1488	59,28	4,2	21,30	2,6	155	149	1
1490	14,0	0,6	2,0	0,6	152	149	0.558096471574
1491	16,55	14,50	40,39	16,26	186	149	0.621978685516
1492	8,12	22,21	16,8	22,33	396	149	1
1494	90,116	0,4	119,119	5,0	156	149	1
