ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12	2,1,0,1,1,3	3,1,8,2,3,3	0,0,2,0,3,0	0,5,0,2,10,0	263	342	1	1.0	0.464,0.565,0.0,0.394,0.302,0.565	NA,0.0,1.0,0.0,0.281,NA	0.061
14	187,207,100,108,170,176	199,277,161,147,257,245	112,69,69,44,117,51	168,92,116,87,185,78	226	272	1	1.0	0.531,0.474,0.428,0.469,0.443,0.464	0.445,0.474,0.417,0.378,0.432,0.44	0.037
15	230,452,300,324,423,467	140,247,161,186,247,214	310,306,306,424,429,131	159,145,186,214,235,86	255	216	1	1.0	0.582,0.608,0.612,0.596,0.592,0.649	0.623,0.641,0.582,0.627,0.607,0.563	-0.001
16	301,613,281,251,390,336	138,236,126,104,217,158	600,419,480,566,835,231	238,175,209,242,342,106	231	218	1	1.0	0.673,0.71,0.678,0.695,0.629,0.667	0.704,0.693,0.684,0.688,0.697,0.673	-0.015
17	106,180,130,108,148,135	63,92,60,68,93,66	97,76,112,165,157,38	65,51,62,79,62,31	236	203	1	1.0	0.591,0.627,0.651,0.577,0.578,0.638	0.562,0.562,0.608,0.642,0.685,0.513	0.015
19	1,11,2,8,3,4	1,13,11,8,14,6	5,2,0,3,6,2	3,8,13,4,14,8	260	253	0.937483025918	1.0	0.493,0.452,0.15,0.493,0.173,0.393	0.619,0.196,0.0,0.422,0.294,0.196	0.071
20	481,776,620,463,778,660	17,37,49,16,38,27	555,415,462,578,774,217	23,11,28,29,24,23	216	167	1	1.0	0.956,0.942,0.907,0.957,0.941,0.95	0.949,0.967,0.927,0.939,0.961,0.879	0.005
21	73,74,63,67,65,52	34,32,35,35,54,49	70,50,57,78,69,38	44,22,30,65,61,23	245	200	1	1.0	0.637,0.654,0.595,0.61,0.496,0.464	0.565,0.65,0.608,0.495,0.48,0.574	0.014
22	8,9,9,6,1,2	226,356,309,255,408,335	1,0,3,4,11,1	224,169,199,309,371,130	228	652	1	1.0	0.092,0.067,0.077,0.063,0.007,0.017	0.013,0.0,0.041,0.036,0.078,0.022	0.022
23	278,454,404,335,575,447	240,418,310,304,403,312	366,311,327,528,500,174	288,216,218,347,431,126	224	197	1	1.0	0.505,0.489,0.534,0.492,0.557,0.558	0.528,0.559,0.569,0.572,0.505,0.548	-0.024
24	378,544,525,385,567,528	229,313,231,227,302,300	428,274,371,552,547,182	250,194,231,298,325,87	232	197	1	1.0	0.584,0.596,0.659,0.59,0.615,0.599	0.592,0.545,0.577,0.611,0.588,0.64	0.015
25	29,34,49,23,27,29	58,72,60,63,61,69	16,15,10,34,45,20	42,39,54,77,53,30	201	303	1	1.0	0.43,0.416,0.552,0.355,0.4,0.388	0.365,0.367,0.218,0.4,0.561,0.501	0.022
26	3449,5790,3767,3430,4869,3968	4083,6823,4598,4211,5664,5159	5050,3414,4303,5222,5907,2020	5689,4017,5074,6449,7778,2617	215	227	1	1.0	0.471,0.473,0.464,0.462,0.476,0.448	0.484,0.473,0.472,0.461,0.445,0.449	0.002
27	3544,5492,4176,3636,4826,4661	2155,3201,2453,2032,2979,2717	4510,3221,4392,5370,6406,2309	2603,1905,2402,3317,3824,1302	254	215	1	1.0	0.582,0.592,0.59,0.602,0.578,0.592	0.595,0.589,0.607,0.578,0.586,0.6	-0.003
29	2,14,16,8,23,10	21,56,36,37,46,33	8,3,4,0,17,0	22,16,33,22,28,10	266	259	1	1.0	0.085,0.196,0.302,0.174,0.327,0.228	0.261,0.154,0.106,0.0,0.372,0.0	0.07
30	0,1,3,1,0,0	80,127,92,83,121,66	0,2,0,0,0,0	66,58,55,83,81,30	230	230	1	1.0	0.0,0.008,0.032,0.012,0.0,0.0	0.0,0.033,0.0,0.0,0.0,0.0	0.003
31	50,124,72,63,92,88	79,127,93,83,121,66	55,71,47,75,64,33	66,58,55,83,81,30	230	230	1	1.0	0.388,0.494,0.436,0.432,0.432,0.571	0.455,0.55,0.461,0.475,0.441,0.524	-0.025
32	35,46,50,50,59,47	71,103,80,67,119,67	26,34,29,35,23,13	75,79,44,98,96,23	230	230	1	1.0	0.33,0.309,0.385,0.427,0.331,0.412	0.257,0.301,0.397,0.263,0.193,0.361	0.07
33	100,162,127,103,169,126	136,152,134,123,218,145	74,51,72,102,78,24	77,51,61,108,119,28	231	213	1	1.0	0.404,0.496,0.466,0.436,0.417,0.445	0.47,0.48,0.521,0.465,0.377,0.441	-0.015
34	106,170,115,112,152,117	160,266,234,183,259,250	142,124,114,134,177,48	225,186,196,295,317,101	198	264	1	1.0	0.469,0.46,0.396,0.449,0.439,0.384	0.457,0.471,0.437,0.377,0.427,0.388	0.007
35	37,37,33,37,34,43	49,63,69,40,76,67	27,26,27,34,44,16	65,42,56,61,49,28	188	206	1	1.0	0.453,0.392,0.344,0.503,0.329,0.413	0.313,0.404,0.346,0.379,0.496,0.385	0.018
36	1056,1504,1204,1322,1604,1521	89,154,133,128,169,122	834,761,1006,1271,1544,571	107,100,110,139,185,54	721	197	1	1.0	0.764,0.727,0.712,0.738,0.722,0.773	0.68,0.675,0.714,0.714,0.695,0.743	0.036
37	126,203,149,137,222,222	51,89,56,51,100,68	150,149,135,242,238,84	76,56,59,98,90,31	611	285	1	1.0	0.535,0.515,0.554,0.556,0.509,0.604	0.479,0.554,0.516,0.535,0.552,0.558	0.013
38	142,253,173,190,289,179	73,140,86,117,151,135	221,167,183,169,209,70	127,74,67,94,132,44	250	222	1	1.0	0.633,0.616,0.641,0.591,0.63,0.541	0.607,0.667,0.708,0.615,0.584,0.586	-0.019
39	84,140,91,98,140,116	120,269,165,174,262,193	117,70,61,84,121,30	163,124,161,179,225,55	227	220	1	1.0	0.404,0.335,0.348,0.353,0.341,0.368	0.41,0.354,0.269,0.313,0.343,0.346	0.019
40	976,1463,1155,1106,1482,1272	871,1447,1197,1044,1304,1249	1262,845,1026,1448,1255,458	1083,771,875,1319,1431,453	210	203	1	1.0	0.52,0.494,0.483,0.506,0.523,0.496	0.53,0.514,0.531,0.515,0.459,0.494	-0.003
41	1622,2425,1304,1360,2014,1513	501,649,433,401,576,448	1445,1588,1809,2238,2633,1017	408,528,533,721,783,334	1227	482	1	1.0	0.56,0.595,0.542,0.571,0.579,0.57	0.582,0.542,0.571,0.549,0.569,0.545	0.01
42	32,53,51,36,55,47	90,130,101,96,127,115	47,39,53,66,66,25	109,70,114,163,203,42	201	271	1	1.0	0.324,0.355,0.405,0.336,0.369,0.355	0.368,0.429,0.385,0.353,0.305,0.445	-0.023
43	64,71,75,46,81,74	34,43,42,19,53,56	66,63,48,59,82,32	33,25,22,51,55,25	215	202	1	1.0	0.639,0.608,0.627,0.695,0.589,0.554	0.653,0.703,0.672,0.521,0.583,0.546	0.006
46	1804,3161,1900,1739,2712,1905	930,1669,743,827,1314,804	2631,1962,2494,1932,3996,1309	1326,975,1277,1025,1769,720	176	173	1	1.0	0.656,0.651,0.715,0.674,0.67,0.7	0.661,0.664,0.658,0.649,0.689,0.641	0.017
47	180,280,278,220,361,248	75,105,95,117,128,108	192,164,184,314,336,110	89,96,78,186,144,53	341	218	1	1.0	0.605,0.63,0.652,0.546,0.643,0.595	0.58,0.522,0.601,0.519,0.599,0.57	0.047
48	255,444,320,298,441,321	127,252,199,173,236,215	398,297,289,317,400,154	202,159,165,170,236,68	251	215	1	1.0	0.632,0.601,0.579,0.596,0.615,0.561	0.628,0.615,0.6,0.615,0.592,0.66	-0.021
49	80,166,109,87,121,142	27,47,36,27,66,41	62,33,46,47,84,18	16,12,18,27,24,7	248	202	1	1.0	0.707,0.742,0.711,0.724,0.599,0.738	0.759,0.691,0.675,0.586,0.74,0.677	0.015
50	34,80,49,42,84,68	60,102,79,52,99,74	20,10,14,19,30,11	39,10,26,43,43,13	202	223	1	1.0	0.385,0.464,0.406,0.471,0.484,0.504	0.361,0.525,0.373,0.328,0.435,0.483	0.035
51	35,67,37,45,65,59	29,64,25,18,27,49	74,34,69,76,97,39	11,9,4,13,30,7	251	260	8.9020116261e-05	0.011524834888479999	0.556,0.52,0.605,0.721,0.714,0.555	0.875,0.796,0.947,0.858,0.77,0.852	-0.238
52	78,128,135,81,131,112	105,188,170,147,174,178	163,103,81,163,162,39	193,128,132,203,220,57	198	225	1	1.0	0.458,0.436,0.474,0.385,0.461,0.417	0.49,0.478,0.411,0.477,0.456,0.437	-0.02
53	43,84,65,59,83,84	71,126,81,56,89,73	94,73,68,99,112,39	109,56,77,83,157,46	197	218	1	1.0	0.401,0.425,0.47,0.538,0.508,0.56	0.488,0.591,0.494,0.569,0.441,0.484	-0.027
54	40,44,31,33,65,28	84,114,109,73,137,88	54,37,37,56,64,10	142,103,106,125,176,63	169	202	1	1.0	0.363,0.316,0.254,0.351,0.362,0.276	0.312,0.3,0.294,0.349,0.303,0.159	0.034
55	481,760,576,526,758,697	932,1349,1194,1037,1518,1435	643,440,532,614,749,288	1176,866,1055,1578,1586,551	203	227	1	1.0	0.366,0.386,0.35,0.362,0.358,0.352	0.379,0.362,0.361,0.303,0.346,0.369	0.009
56	151,203,161,140,207,174	141,256,148,148,174,137	108,90,103,170,163,65	167,99,116,191,162,65	247	225	1	1.0	0.494,0.419,0.498,0.463,0.52,0.536	0.371,0.453,0.447,0.448,0.478,0.477	0.043
57	84,93,71,89,119,122	231,294,215,184,319,245	87,82,100,150,162,46	239,203,236,331,406,110	220	290	1	1.0	0.324,0.294,0.303,0.389,0.33,0.396	0.324,0.347,0.358,0.374,0.345,0.355	-0.011
58	40,63,87,65,72,67	46,116,91,75,92,96	49,54,53,91,104,45	65,89,77,155,145,58	193	201	1	1.0	0.475,0.361,0.499,0.474,0.449,0.421	0.44,0.387,0.418,0.379,0.428,0.447	0.03
59	33,82,41,48,52,46	64,143,83,96,96,88	27,37,37,66,56,13	95,84,75,96,91,42	208	263	1	1.0	0.395,0.42,0.384,0.387,0.406,0.398	0.264,0.358,0.384,0.465,0.438,0.281	0.033
61	49,44,40,38,49,40	72,85,90,82,121,90	43,33,31,60,79,26	81,77,99,113,129,60	198	264	1	1.0	0.476,0.408,0.372,0.382,0.351,0.372	0.414,0.364,0.295,0.415,0.45,0.366	0.01
62	19,13,37,12,21,32	31,38,27,32,31,29	16,9,22,31,18,5	34,15,37,59,34,11	204	256	1	1.0	0.435,0.3,0.632,0.32,0.459,0.581	0.371,0.43,0.427,0.397,0.399,0.363	0.057
63	48,74,75,59,103,68	137,180,180,171,257,212	63,49,45,70,62,31	127,96,133,171,186,64	183	259	1	1.0	0.331,0.368,0.371,0.328,0.362,0.312	0.412,0.419,0.324,0.367,0.321,0.407	-0.03
64	66,132,99,63,106,101	90,169,115,82,114,111	40,47,70,80,92,14	46,54,81,109,110,48	205	221	1	1.0	0.442,0.457,0.481,0.453,0.501,0.495	0.484,0.484,0.482,0.442,0.474,0.239	0.037
65	45,56,43,25,33,44	42,70,66,36,73,50	36,28,22,55,43,8	49,21,32,46,60,7	248	271	1	1.0	0.539,0.466,0.416,0.431,0.331,0.49	0.445,0.593,0.429,0.566,0.439,0.555	-0.059
66	747,1054,1181,1182,1722,1362	960,1581,1544,1686,2360,1670	1685,1350,1646,2690,2292,814	2379,1927,2336,3703,3122,1341	575	575	1	1.0	0.438,0.4,0.433,0.412,0.422,0.449	0.415,0.412,0.413,0.421,0.423,0.378	0.015
67	112,178,110,101,143,117	126,168,122,97,128,139	114,69,122,150,157,47	109,75,110,178,154,46	203	215	1	1.0	0.485,0.529,0.488,0.524,0.542,0.471	0.526,0.494,0.54,0.472,0.519,0.52	-0.005
68	1009,1762,1178,983,1476,1083	756,1137,833,746,1055,812	1250,720,1032,1172,1269,369	752,504,653,856,943,253	195	206	1	1.0	0.585,0.621,0.599,0.582,0.596,0.585	0.637,0.601,0.625,0.591,0.587,0.606	-0.013
69	84,93,95,59,103,84	64,110,95,85,125,101	74,50,69,79,102,35	101,83,70,140,131,50	273	301	1	1.0	0.591,0.482,0.524,0.434,0.476,0.478	0.447,0.399,0.521,0.384,0.462,0.436	0.056
70	34,39,23,39,43,46	59,90,79,73,96,77	27,24,38,27,64,13	76,57,62,94,82,26	193	266	1	1.0	0.443,0.374,0.286,0.424,0.382,0.452	0.329,0.367,0.458,0.284,0.518,0.408	-0.001
71	97,108,113,103,124,117	43,66,47,53,52,54	85,70,77,131,125,27	44,33,45,63,67,10	236	211	1	1.0	0.669,0.594,0.682,0.635,0.681,0.66	0.633,0.655,0.605,0.65,0.625,0.707	0.008
72	71,137,128,85,128,119	462,608,533,404,673,653	111,81,111,80,103,45	463,304,443,587,718,254	220	230	1	1.0	0.138,0.191,0.201,0.18,0.166,0.16	0.2,0.218,0.208,0.125,0.13,0.156	-0.0
73	745,1119,815,704,1119,874	171,215,160,103,209,154	867,589,748,877,1164,429	160,133,142,200,263,91	230	193	1	1.0	0.785,0.814,0.81,0.852,0.818,0.826	0.82,0.788,0.816,0.786,0.788,0.798	0.018
74	47,94,69,39,88,73	37,59,52,50,63,60	84,77,53,106,104,42	69,55,46,69,80,31	297	228	1	1.0	0.494,0.55,0.505,0.375,0.517,0.483	0.483,0.518,0.469,0.541,0.499,0.51	-0.016
75	866,1433,884,736,1182,776	910,1383,1111,864,1526,1080	1232,871,913,1031,1216,415	1234,836,972,1360,1432,622	226	272	1	1.0	0.534,0.555,0.489,0.506,0.482,0.464	0.546,0.556,0.531,0.477,0.505,0.445	-0.005
76	170,306,199,193,269,202	34,76,68,65,73,60	201,140,155,233,224,90	54,29,56,64,82,26	243	183	1	1.0	0.79,0.752,0.688,0.691,0.735,0.717	0.737,0.784,0.676,0.733,0.673,0.723	0.008
77	289,468,361,354,509,415	274,431,397,395,490,508	477,433,458,586,688,237	440,386,410,527,721,248	253	265	1	1.0	0.525,0.532,0.488,0.484,0.521,0.461	0.532,0.54,0.539,0.538,0.5,0.5	-0.023
78	24,37,24,22,46,22	16,32,17,25,33,31	21,18,19,33,53,9	23,21,15,26,36,5	250	221	1	1.0	0.57,0.505,0.555,0.438,0.552,0.386	0.447,0.431,0.528,0.529,0.565,0.614	-0.018
79	27,45,52,31,54,48	49,87,66,65,77,58	61,26,35,51,59,22	56,49,46,109,91,30	209	209	1	1.0	0.355,0.341,0.441,0.323,0.412,0.453	0.521,0.347,0.432,0.319,0.393,0.423	-0.018
80	25,45,52,33,51,48	55,69,62,59,107,64	59,25,35,51,60,22	63,52,51,107,106,27	209	209	1	1.0	0.312,0.395,0.456,0.359,0.323,0.429	0.484,0.325,0.407,0.323,0.361,0.449	-0.012
81	134,216,207,139,224,211	263,434,314,249,406,299	160,138,146,259,240,89	365,225,259,340,468,150	251	293	1	1.0	0.373,0.367,0.435,0.395,0.392,0.452	0.338,0.417,0.397,0.471,0.374,0.409	0.001
82	2872,4460,3250,3175,4827,4169	3093,4823,3516,3455,5213,4541	3767,2246,2789,2511,4110,1405	4348,2787,3361,2728,4549,1793	416	419	1	1.0	0.483,0.482,0.482,0.481,0.483,0.48	0.466,0.448,0.455,0.481,0.476,0.441	0.021
83	10,18,11,9,15,14	1,4,2,2,6,3	5,5,6,8,6,3	3,1,6,8,2,0	194	201	0.64954175393	1.0	0.912,0.823,0.851,0.823,0.721,0.829	0.633,0.838,0.509,0.509,0.757,1.0	0.119
84	15,20,17,16,24,14	1,4,2,2,6,3	6,3,9,14,15,3	3,1,6,8,2,0	401	201	0.464636950879	1.0	0.883,0.715,0.81,0.8,0.667,0.701	0.501,0.601,0.429,0.467,0.79,1.0	0.131
85	376,654,432,373,610,466	9,11,7,2,16,17	489,489,619,647,872,263	20,15,12,9,24,9	354	299	1	1.0	0.972,0.98,0.981,0.994,0.97,0.959	0.954,0.965,0.978,0.984,0.968,0.961	0.008
86	370,656,519,480,659,511	607,918,736,745,1085,866	602,374,439,649,657,212	805,549,670,869,966,272	237	279	1	1.0	0.418,0.457,0.454,0.431,0.417,0.41	0.468,0.445,0.435,0.468,0.445,0.478	-0.025
87	1,6,1,0,9,6	0,5,1,1,2,1	1,2,2,0,3,0	1,0,1,0,1,0	209	202	1	1.0	1.0,0.537,0.491,0.0,0.813,0.853	0.491,1.0,0.659,NA,0.744,NA	-0.108
88	8,8,4,3,0,2	9,7,9,10,1,12	4,3,5,13,5,2	4,0,3,7,8,1	242	242	0.073449212159	1.0	0.471,0.533,0.308,0.231,0.0,0.143	0.5,1.0,0.625,0.65,0.385,0.667	-0.357
89	157,213,172,173,221,163	176,288,226,194,243,233	197,131,150,185,231,57	212,155,153,214,282,102	211	260	1	1.0	0.524,0.477,0.484,0.524,0.528,0.463	0.534,0.51,0.547,0.516,0.502,0.408	-0.003
90	77,109,104,79,124,80	269,368,331,309,380,284	104,70,79,78,127,36	269,211,234,299,368,142	205	280	1	1.0	0.281,0.288,0.3,0.259,0.308,0.278	0.346,0.312,0.316,0.263,0.32,0.257	-0.017
91	394,630,386,364,627,466	359,530,384,312,564,462	479,278,346,391,493,150	372,238,283,337,484,149	221	221	1	1.0	0.523,0.543,0.501,0.538,0.526,0.502	0.563,0.539,0.55,0.537,0.505,0.502	-0.01
92	0,0,0,0,0,0	59,82,82,81,90,80	0,0,2,0,0,0	70,46,56,75,84,21	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.049,0.0,0.0,0.0	-0.008
93	39,47,40,28,36,40	61,103,70,50,85,106	26,23,26,40,30,1	59,32,58,70,68,30	217	238	1	1.0	0.412,0.334,0.385,0.38,0.317,0.293	0.326,0.441,0.33,0.385,0.326,0.035	0.046
94	109,213,127,120,191,111	126,173,148,125,175,148	125,130,136,182,168,73	135,87,125,175,188,74	209	227	1	1.0	0.484,0.572,0.482,0.51,0.542,0.449	0.501,0.619,0.542,0.53,0.493,0.517	-0.027
95	29,37,24,13,23,22	180,276,211,154,256,239	19,4,22,24,10,5	143,96,135,207,191,61	229	326	1	1.0	0.187,0.16,0.139,0.107,0.113,0.116	0.159,0.056,0.188,0.142,0.069,0.104	0.017
96	12,16,22,12,27,22	23,16,20,13,20,23	12,2,8,16,10,2	5,6,11,11,12,5	215	210	1	1.0	0.338,0.494,0.518,0.474,0.569,0.483	0.701,0.246,0.415,0.587,0.449,0.281	0.033
97	33,55,26,35,47,31	105,134,113,91,130,97	20,17,33,47,22,18	76,76,73,143,159,46	238	221	1	1.0	0.226,0.276,0.176,0.263,0.251,0.229	0.196,0.172,0.296,0.234,0.114,0.267	0.024
98	1200,1763,1537,1309,1745,1661	1277,1929,1570,1349,1805,1588	1539,1143,1336,2199,1993,764	1517,1316,1404,2074,2041,690	356	305	1	1.0	0.446,0.439,0.456,0.454,0.453,0.473	0.465,0.427,0.449,0.476,0.456,0.487	-0.007
99	45,52,55,35,63,75	41,59,49,38,56,61	37,28,41,36,63,33	28,26,33,51,48,17	214	199	1	1.0	0.505,0.45,0.511,0.461,0.511,0.533	0.551,0.5,0.536,0.396,0.55,0.644	-0.034
100	50,53,53,44,39,61	32,41,54,35,48,46	62,28,19,96,60,15	38,21,25,67,51,20	273	247	1	1.0	0.586,0.539,0.47,0.532,0.424,0.545	0.596,0.547,0.407,0.565,0.516,0.404	0.01
101	15,23,12,11,28,18	13,18,29,13,26,10	19,12,7,28,11,10	10,7,17,35,20,9	250	220	1	1.0	0.504,0.529,0.267,0.427,0.487,0.613	0.626,0.601,0.266,0.413,0.326,0.494	0.017
102	538,925,632,638,859,655	629,1125,718,673,914,676	813,606,657,946,924,316	900,659,735,1071,1078,320	218	203	1	1.0	0.443,0.434,0.45,0.469,0.467,0.474	0.457,0.461,0.454,0.451,0.444,0.479	-0.002
103	153,231,176,142,202,223	41,74,48,38,65,59	121,121,139,183,196,87	24,31,37,41,70,20	401	226	1	1.0	0.678,0.638,0.674,0.678,0.637,0.681	0.74,0.687,0.679,0.716,0.612,0.71	-0.026
104	754,1120,915,711,1225,1086	184,298,238,194,337,247	930,602,673,830,1154,359	252,159,184,234,314,122	373	214	1	1.0	0.702,0.683,0.688,0.678,0.676,0.716	0.679,0.685,0.677,0.671,0.678,0.628	0.021
105	9,10,8,8,6,11	118,211,143,94,192,133	13,5,4,14,11,3	127,103,119,202,190,66	183	278	1	1.0	0.104,0.067,0.078,0.114,0.045,0.112	0.135,0.069,0.049,0.095,0.081,0.065	0.004
106	39,41,59,40,48,44	120,209,143,94,192,133	36,46,50,50,43,22	127,103,119,202,190,68	183	278	1	1.0	0.331,0.23,0.385,0.393,0.275,0.334	0.301,0.404,0.39,0.273,0.256,0.33	-0.001
107	77,120,77,77,148,113	388,496,459,316,590,502	91,49,87,87,132,43	426,340,373,494,600,172	181	281	1	1.0	0.236,0.273,0.207,0.274,0.28,0.259	0.249,0.183,0.266,0.215,0.255,0.28	0.013
108	358,489,459,325,599,452	141,215,172,145,218,208	427,275,370,506,616,196	174,133,152,200,271,85	281	200	1	1.0	0.644,0.618,0.655,0.615,0.662,0.607	0.636,0.595,0.634,0.643,0.618,0.621	0.009
109	235,336,274,214,384,346	269,369,307,261,375,350	239,148,210,251,328,124	222,166,238,283,321,109	220	206	1	1.0	0.45,0.46,0.455,0.434,0.489,0.481	0.502,0.455,0.452,0.454,0.489,0.516	-0.017
110	31,28,34,15,39,29	185,251,217,193,308,245	50,29,37,67,83,14	171,126,199,241,268,91	251	212	1	1.0	0.124,0.086,0.117,0.062,0.097,0.091	0.198,0.163,0.136,0.19,0.207,0.115	-0.072
111	28,40,22,40,36,27	326,406,330,336,434,409	54,54,53,69,78,35	362,246,305,393,529,177	183	212	1	1.0	0.09,0.102,0.072,0.121,0.088,0.071	0.147,0.203,0.168,0.169,0.146,0.186	-0.079
112	121,176,109,100,171,153	132,145,126,134,182,169	143,111,143,182,195,72	142,93,128,138,234,55	212	202	1	1.0	0.466,0.536,0.452,0.416,0.472,0.463	0.49,0.532,0.516,0.557,0.443,0.555	-0.048
113	86,98,121,91,129,90	185,284,198,140,304,184	57,43,60,92,93,21	120,101,102,172,179,52	252	247	1	1.0	0.313,0.253,0.375,0.389,0.294,0.324	0.318,0.294,0.366,0.344,0.337,0.284	0.001
114	23,33,21,16,21,14	211,356,248,234,271,326	24,12,22,14,30,5	214,178,226,336,308,98	704	875	1	1.0	0.119,0.103,0.095,0.078,0.088,0.051	0.122,0.077,0.108,0.049,0.108,0.06	0.002
115	2,3,4,9,11,7	1108,1853,1463,1266,2202,1803	9,0,2,6,8,0	1188,1042,1043,1348,1798,626	187	373	1	1.0	0.004,0.003,0.005,0.014,0.01,0.008	0.015,0.0,0.004,0.009,0.009,0.0	0.001
116	2630,4025,2840,2545,3391,3250	2086,3231,2078,1963,2612,2319	4383,3315,3987,4379,6230,2076	3464,2403,3125,3243,4816,1759	259	240	1	1.0	0.539,0.536,0.559,0.546,0.546,0.565	0.54,0.561,0.542,0.556,0.545,0.522	0.004
117	283,363,313,317,496,364	89,141,126,106,176,136	366,334,376,440,577,187	162,125,116,189,287,78	395	234	1	1.0	0.653,0.604,0.595,0.639,0.625,0.613	0.572,0.613,0.658,0.58,0.544,0.587	0.029
118	269,395,312,292,467,387	281,384,265,257,463,386	383,343,417,471,668,209	335,344,336,405,539,192	404	395	1	1.0	0.483,0.501,0.535,0.526,0.497,0.495	0.528,0.494,0.548,0.532,0.548,0.516	-0.022
119	57,68,66,46,80,46	80,128,93,63,123,80	43,37,30,82,66,12	83,56,53,97,96,33	223	235	1	1.0	0.429,0.359,0.428,0.435,0.407,0.377	0.353,0.41,0.374,0.471,0.42,0.277	0.022
120	39,51,39,43,41,41	71,108,88,70,132,98	41,31,34,31,62,8	67,62,58,96,110,38	195	223	1	1.0	0.386,0.351,0.336,0.413,0.262,0.324	0.412,0.364,0.401,0.27,0.392,0.194	0.007
121	103,176,168,124,187,174	28,51,46,26,52,38	134,132,136,171,208,72	48,28,31,41,32,11	234	193	1	1.0	0.752,0.74,0.751,0.797,0.748,0.791	0.697,0.795,0.783,0.775,0.843,0.844	-0.026
122	177,263,185,147,267,187	118,188,169,134,222,152	237,223,214,273,385,113	127,94,96,172,146,49	193	212	0.270456209121	1.0	0.622,0.606,0.546,0.546,0.569,0.575	0.672,0.723,0.71,0.635,0.743,0.717	-0.123
123	97,165,130,101,171,115	144,206,147,132,216,136	92,68,68,105,131,37	193,201,187,196,331,113	212	209	0.0139557944713	1.0	0.399,0.441,0.466,0.43,0.438,0.455	0.32,0.25,0.264,0.346,0.281,0.244	0.154
124	62,74,71,79,108,65	57,65,72,73,90,79	66,43,83,103,94,47	47,58,58,102,97,19	267	208	1	1.0	0.459,0.47,0.434,0.457,0.483,0.391	0.522,0.366,0.527,0.44,0.43,0.658	-0.041
125	136,178,152,150,232,225	41,63,50,60,82,76	115,116,115,178,176,73	56,43,46,83,69,28	396	311	1	1.0	0.723,0.689,0.705,0.663,0.69,0.699	0.617,0.679,0.663,0.627,0.667,0.672	0.041
