ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1365	210,344	284,386	239,313	238,364	322	149	1	1.0
1367	64,125	61,104	72,71	125,79	246	149	0.854719472704	1.0
1368	137,181	46,88	222,242	74,63	333	149	1	1.0
1369	98,167	164,150	135,171	137,151	239	149	1	1.0
1370	22,37	1485,2132	44,47	1694,1725	235	149	1	1.0
1371	10,5	22,45	10,8	73,52	290	149	1	1.0
1372	1,8	27,38	4,3	49,45	248	149	1	1.0
1373	127,134	354,475	299,271	455,512	227	149	0.743880159716	1.0
1374	22,18	135,185	33,31	136,162	320	149	1	1.0
1375	215,402	1,0	241,294	5,1	219	149	1	1.0
1376	3797,5452	38,54	6499,6344	88,98	176	149	1	1.0
1377	51,99	613,830	79,68	640,788	272	149	1	1.0
1378	95,147	48,71	165,253	84,78	358	149	1	1.0
1379	15,15	22,21	18,25	12,3	237	149	0.0357817593319	0.7530918368322441
1380	549,713	189,292	887,998	227,297	637	149	1	1.0
1381	196,278	86,109	327,374	166,223	419	149	1	1.0
1382	7,7	19,58	9,10	34,50	240	149	1	1.0
1383	1,3	25,37	3,1	64,37	228	149	1	1.0
1384	11,16	875,810	15,20	779,819	370	149	1	1.0
1385	14,22	29,31	15,31	21,31	416	149	1	1.0
1386	40,51	1,4	47,50	1,0	230	149	1	1.0
1387	9,8	46,48	22,29	60,32	344	149	0.528162573393	1.0
1388	6,14	42,116	2,13	29,57	211	149	1	1.0
1390	7,26	31,83	4,12	25,46	234	149	1	1.0
1391	3,8	7,9	5,16	4,18	281	149	0.872064536296	1.0
1392	14,5	21,26	10,2	14,16	255	149	1	1.0
1393	2,0	21,10	3,3	19,18	238	149	1	1.0
1394	54,79	23,29	52,60	18,28	461	149	1	1.0
1395	182,274	67,105	214,202	96,68	889	149	1	1.0
1396	2330,3374	13,15	3874,3476	16,16	314	149	1	1.0
1397	58,94	24,22	71,94	30,23	234	149	1	1.0
1398	58,137	1,2	84,116	0,0	539	149	1	1.0
1399	56,135	94,168	80,108	175,175	436	149	1	1.0
1400	35,97	93,104	54,80	149,144	281	149	1	1.0
1401	1,0	1,0	0,0	0,1	238	149	1	1.0
1402	14,24	87,161	18,17	119,108	245	149	1	1.0
1403	44,38	178,314	16,13	231,214	235	149	1	1.0
1404	84,111	13,18	94,69	26,28	326	149	0.259909962603	1.0
1405	84,110	27,21	94,68	30,29	272	149	1	1.0
1406	9,5	118,182	0,3	182,200	240	149	1	1.0
1407	54,106	145,226	68,46	243,157	447	149	1	1.0
1408	243,394	4,3	234,333	17,21	257	149	1	1.0
1409	19,30	136,259	19,14	261,353	231	149	1	1.0
1410	26,42	45,99	21,36	52,65	289	149	1	1.0
1412	0,7	0,0	3,6	1,0	235	149	1	1.0
1413	12,6	6,14	12,4	24,17	432	149	0.867270516775	1.0
1414	4,5	632,923	15,38	579,865	227	149	1	1.0
1415	1,11	2,3	1,2	1,0	245	149	0.0483592901175	0.9496499071853445
1416	1,4	4,6	0,6	3,6	227	149	1	1.0
1417	7,3	7,8	4,12	3,3	227	149	0.112379017827	1.0
1418	4,3	4,3	6,14	1,7	241	149	0.251805847639	1.0
1419	130,161	192,262	216,201	205,271	576	149	1	1.0
1421	2,6	251,368	13,13	377,349	232	149	1	1.0
1422	0,2	0,0	0,0	1,7	301	149	1	1.0
1425	27,26	10,14	84,72	17,17	1085	149	0.371208279855	1.0
1426	19,17	15,7	58,37	29,23	246	149	1	1.0
1427	17,11	8,12	22,24	19,34	253	149	0.922004417368	1.0
1428	20,9	3,4	42,58	1,4	287	149	0.233475351784	1.0
1429	32,21	4,1	57,84	3,2	466	149	1	1.0
1430	16,15	6,6	29,61	5,10	266	149	0.401328529563	1.0
1431	10,11	1,0	24,18	1,2	292	149	1	1.0
1432	14,25	14,15	54,37	27,18	589	149	1	1.0
1433	0,5	22,27	6,7	22,13	218	149	0.427755879919	1.0
1434	9,13	86,133	4,9	101,148	239	149	1	1.0
1435	75,127	6,10	86,81	7,5	421	149	1	1.0
1436	167,156	215,340	157,140	342,415	901	149	1	1.0
1438	2,4	178,269	4,6	226,237	242	149	1	1.0
1439	210,321	10,10	295,364	15,28	243	149	1	1.0
1440	2,4	1,2	4,13	4,4	288	149	1	1.0
1441	1,9	20,20	7,11	20,21	503	149	1	1.0
1442	2,11	3,4	2,2	0,1	216	149	0.00893345689722	0.2829446991828709
1443	2,9	45,42	12,10	33,30	233	149	0.847255801809	1.0
1444	72,65	80,90	74,134	59,63	408	149	0.285612937397	1.0
1445	19,18	92,134	16,40	152,135	303	149	1	1.0
1446	0,0	0,2	1,0	1,6	536	149	1	1.0
1447	71,102	1,0	106,89	0,2	212	149	1	1.0
1448	3,10	136,206	7,7	137,156	267	149	1	1.0
1449	43,33	10,23	60,25	2,3	382	149	0.00376683492931	0.1444245392276532
1450	55,36	34,61	68,31	26,38	405	149	1	1.0
1451	52,31	12,10	65,28	10,24	389	149	1	1.0
1452	0,1	8,6	0,0	4,2	331	149	1	1.0
1453	8,6	35,47	13,9	41,57	281	149	1	1.0
1454	34,44	131,179	21,41	130,177	257	149	1	1.0
1455	14,17	4,7	15,30	1,0	234	149	0.000699122114095	0.03678572315227521
1456	17,20	3,10	18,34	8,7	277	149	1	1.0
1457	113,220	4,5	191,180	5,0	498	149	1	1.0
1458	26,63	1,3	42,27	4,8	222	149	0.436804913738	1.0
1459	5,5	2,1	7,5	5,0	250	149	1	1.0
1460	27,41	14,20	106,76	4,2	779	149	1.82815718119e-09	4.5210327090828696e-07
1461	1,3	0,1	6,1	3,0	296	149	0.536217853434	1.0
1462	4,7	317,387	7,9	538,432	236	149	1	1.0
1463	3341,4997	5074,7841	3742,4518	5467,7246	491	149	1	1.0
1464	1457,2067	3189,4422	1411,1798	2885,4247	353	149	1	1.0
1466	12,10	32,19	64,36	40,28	239	149	0.00691442669609	0.23585347888869754
1467	49,59	48,73	145,111	74,48	427	149	0.038659034967	0.7966982789449251
1468	14,12	179,244	18,27	194,207	221	149	1	1.0
1469	11,27	38,80	25,29	50,32	250	149	0.638288790383	1.0
1471	90,148	102,140	156,197	128,111	233	149	0.980254768929	1.0
1472	31,76	118,204	37,52	179,158	446	149	1	1.0
1473	7,11	10,21	6,6	9,21	240	149	1	1.0
1474	23,58	12,41	25,32	23,35	240	149	0.826576078502	1.0
1475	147,170	246,360	176,204	337,372	495	149	1	1.0
1476	45,87	0,7	73,87	1,6	634	149	1	1.0
1477	1,1	21,37	2,0	4,15	237	149	1	1.0
1478	33,47	47,80	8,51	28,61	253	149	1	1.0
1479	30,30	0,5	48,19	9,2	328	149	0.65757226988	1.0
1480	25,28	53,49	32,8	59,47	315	149	1	1.0
1481	102,153	4,13	112,162	16,20	483	149	0.609590985878	1.0
1482	3,2	2,2	4,2	0,5	205	149	0.709669675008	1.0
1483	5,10	69,89	8,7	44,82	322	149	1	1.0
1484	183,283	9,17	217,184	15,13	412	149	1	1.0
1485	34,42	11,12	65,20	24,12	307	149	1	1.0
1486	35,59	329,458	49,62	330,473	236	149	1	1.0
1487	0,4	10,4	4,1	10,17	242	149	1	1.0
1488	0,0	6,2	1,0	14,18	212	149	1	1.0
1489	1,2	3,2	4,1	4,12	232	149	1	1.0
1490	2,3	21,33	7,4	62,53	260	149	1	1.0
1491	6,12	17,23	38,38	42,37	368	149	0.492281493363	1.0
1492	26,23	48,44	20,19	43,31	305	149	1	1.0
1493	29,36	136,288	21,17	216,230	251	149	1	1.0
1494	72,85	24,49	124,112	30,29	365	149	0.451304261429	1.0
1496	5,2	6,8	2,4	7,6	237	149	1	1.0
1497	13,17	27,36	26,28	39,34	227	149	1	1.0
1498	13,14	52,72	18,17	51,54	227	149	1	1.0
1499	0,0	7,10	2,0	9,18	235	149	1	1.0
1500	7,4	25,36	11,2	36,14	282	149	1	1.0
1501	2253,3393	8,2	2669,3501	4,6	262	149	1	1.0
1502	16,23	209,353	28,41	145,221	225	149	1	1.0
1503	0,3	9,12	5,0	8,5	237	149	1	1.0
1504	63,47	96,126	50,73	113,126	243	149	1	1.0
1505	156,258	41,56	249,216	81,69	261	149	1	1.0
1508	364,410	76,87	409,342	68,96	254	149	1	1.0
1509	21,36	477,559	20,26	508,504	537	149	1	1.0
1510	13,30	771,1123	15,14	1061,1174	338	149	1	1.0
1511	41,62	315,387	103,75	340,358	229	149	1	1.0
1512	6,3	103,145	9,3	135,136	241	149	1	1.0
1513	90,129	14,37	363,280	8,8	434	149	5.42325257646e-06	0.000557721463807078
1514	13,20	68,75	20,23	57,88	428	149	1	1.0
1515	7408,12853	7,9	9170,11928	12,4	188	149	1	1.0
1516	5211,8841	2349,4008	6279,8250	2754,3846	170	149	1	1.0
1517	3,5	8,14	2,8	6,11	251	149	1	1.0
1518	4,39	62,162	22,28	106,111	335	149	1	1.0
1519	58612,75456	5187,6762	50539,65947	4393,6122	191	149	1	1.0
1520	0,0	1,0	3,0	2,0	256	149	1	1.0
1521	237,332	682,1039	589,639	1362,1609	461	149	1	1.0
1522	99,79	81,118	64,96	81,102	227	149	1	1.0
1523	117,180	4,7	185,147	11,13	298	149	1	1.0
1524	64,108	5,8	98,89	23,14	275	149	0.32168035801	1.0
1526	35,34	2,2	62,45	0,2	308	149	1	1.0
1527	51,45	47,57	77,58	46,62	605	149	1	1.0
1529	16,17	9,19	8,18	8,13	522	149	1	1.0
1530	13,15	0,0	5,6	2,0	309	149	1	1.0
1534	7,5	18,24	4,0	22,15	213	149	0.878765564444	1.0
1535	5,2	56,54	3,4	46,55	220	149	1	1.0
1536	6,8	145,200	7,11	172,173	220	149	1	1.0
1537	3,12	15,39	8,14	20,42	226	149	1	1.0
1538	7,11	8,34	12,7	22,39	230	149	1	1.0
1539	219,276	14,12	164,237	3,1	291	149	1	1.0
1540	82,96	385,554	48,89	374,513	264	149	1	1.0
1542	1,0	0,0	0,0	8,2	219	149	1	1.0
1543	0,2	9,14	2,0	0,7	235	149	1	1.0
1544	23,57	339,384	24,29	173,267	423	149	1	1.0
1545	6,17	274,477	14,20	370,545	255	149	1	1.0
1546	315,552	37,67	544,627	56,61	401	149	1	1.0
1547	275,481	18,32	457,536	5,19	376	149	1	1.0
1548	17,20	72,114	25,25	67,144	295	149	1	1.0
1549	21,42	168,282	21,31	189,358	326	149	1	1.0
1550	8,26	5,26	17,18	23,22	303	149	1	1.0
1551	1,11	10,1	0,2	1,1	260	149	0.271691024969	1.0
1552	14,22	110,163	16,8	217,186	228	149	1	1.0
1553	150,239	554,1039	168,256	690,945	287	149	1	1.0
1554	97,163	857,1604	128,200	1009,1293	222	149	1	1.0
1555	42,57	2,0	48,88	0,0	236	149	1	1.0
1556	3,6	94,160	27,15	87,77	268	149	0.916926854661	1.0
1558	8,10	129,222	6,6	154,166	233	149	1	1.0
1559	19,18	114,170	23,25	119,118	244	149	1	1.0
1560	26,50	95,166	33,32	102,145	228	149	1	1.0
1561	12,10	112,232	14,9	171,184	220	149	1	1.0
1562	121,176	4,13	188,147	7,1	227	149	1	1.0
1563	6,4	12,16	8,2	19,26	762	149	1	1.0
1564	0,1	0,1	0,1	1,0	823	149	1	1.0
1565	217,306	3,8	345,345	6,4	696	149	1	1.0
1566	5,4	1,2	6,2	2,1	373	149	1	1.0
1567	2,0	151,195	2,0	179,194	235	149	1	1.0
1568	16,25	162,148	24,19	191,180	292	149	1	1.0
1569	25,50	136,145	40,19	111,142	516	149	1	1.0
1570	51,42	66,114	55,49	41,81	539	149	1	1.0
1571	322,463	26,30	588,461	41,52	458	149	1	1.0
1572	282,426	1,1	424,421	5,3	235	149	1	1.0
1573	122,221	431,640	130,96	496,654	534	149	1	1.0
1574	15,41	405,590	86,137	545,657	348	149	1	1.0
1575	269,291	85,112	344,414	138,129	206	149	1	1.0
1576	30,35	254,366	26,51	325,388	215	149	1	1.0
1577	286,397	261,268	511,415	301,290	730	149	1	1.0
1579	5,23	6,4	7,20	0,6	262	149	0.487931583775	1.0
1580	5,23	0,2	7,20	2,4	267	149	0.159496573925	1.0
1582	12,30	2,1	2,20	0,0	641	149	0.757245209589	1.0
1583	12,30	0,0	2,20	0,1	644	149	1	1.0
1585	12,19	4,3	15,13	6,4	430	149	0.846481559713	1.0
1586	15,21	4,9	19,16	19,13	444	149	0.233017747025	1.0
1588	3,4	52,60	0,0	67,42	241	149	1	1.0
1589	16,16	324,353	12,11	329,441	244	149	1	1.0
1590	39,78	25,18	37,94	35,41	459	149	0.868536804485	1.0
1591	19,51	88,150	21,61	110,125	419	149	1	1.0
1592	50,74	106,156	45,65	106,148	225	149	1	1.0
1593	20,27	169,219	18,20	196,209	235	149	1	1.0
1594	656,973	43,71	971,1121	66,67	2224	149	1	1.0
1595	803,1109	21,26	926,1390	23,50	353	149	1	1.0
1596	18,32	104,144	24,21	181,153	248	149	1	1.0
1597	7,0	0,0	3,2	0,4	259	149	1	1.0
1598	80,107	92,134	112,127	111,115	225	149	1	1.0
1599	39,103	45,70	52,126	24,63	256	149	0.502288697237	1.0
1600	13,36	102,211	15,59	105,160	398	149	1	1.0
1601	107,164	56,85	93,108	69,82	231	149	1	1.0
1602	1,9	75,121	12,4	166,120	236	149	1	1.0
1603	353,553	598,920	332,454	608,851	382	149	1	1.0
1604	32,43	45,74	71,72	49,54	228	149	0.0884324150925	1.0
1605	15,28	61,79	28,18	54,56	255	149	1	1.0
1606	47,32	49,78	58,72	74,70	232	149	1	1.0
1607	46,40	39,72	73,65	47,65	224	149	0.919896766942	1.0
1608	28,15	69,71	15,16	69,67	251	149	1	1.0
1609	58,60	3,3	54,47	0,2	331	149	1	1.0
1610	11,16	32,86	12,11	60,44	229	149	1	1.0
1612	22,34	93,152	36,37	96,163	219	149	1	1.0
1613	32,56	2,7	49,58	6,8	458	149	1	1.0
1614	14,25	136,196	14,23	148,200	242	149	1	1.0
1615	230,364	9,27	242,381	17,32	254	149	1	1.0
1616	2,5	0,0	4,0	5,1	418	149	2.23427864754e-06	0.00025115323160756456
1617	2,5	0,4	4,0	1,1	429	149	0.474513290923	1.0
1618	13,18	152,177	15,21	117,127	222	149	1	1.0
1621	7,17	130,188	33,30	173,169	235	149	1	1.0
1622	2,4	0,1	6,5	0,0	354	149	1	1.0
1623	18,27	73,83	32,37	95,101	412	149	1	1.0
1624	68,86	53,73	199,137	62,69	573	149	0.217668492885	1.0
1625	67,80	90,169	189,133	124,111	513	149	0.13294866917	1.0
1626	9,20	10,6	45,38	10,9	239	149	0.360582551036	1.0
1627	9,31	11,22	19,17	15,25	238	149	1	1.0
1628	7,19	44,54	3,9	53,28	250	149	1	1.0
1630	5,10	276,407	8,5	296,454	240	149	1	1.0
1631	176,205	26,19	277,270	19,15	219	149	1	1.0
1632	1597,2829	4007,6924	1870,2284	4688,6554	425	149	1	1.0
1633	1626,2619	3134,5029	2187,2498	3298,4943	495	149	1	1.0
1634	38,70	46,59	36,42	30,21	307	149	1	1.0
1635	112,166	95,112	87,119	120,155	504	149	0.947109603501	1.0
1636	84,114	1,17	58,84	5,10	219	149	1	1.0
1637	26,28	91,79	19,14	89,109	245	149	1	1.0
1638	21,23	105,100	30,36	108,119	222	149	1	1.0
1639	9,16	50,101	7,5	133,106	218	149	1	1.0
1640	34,51	101,139	39,73	120,147	238	149	1	1.0
1641	10,6	117,161	11,5	131,199	228	149	1	1.0
1642	54,97	115,166	112,87	125,122	525	149	1	1.0
1643	30,36	114,127	52,41	87,101	323	149	1	1.0
1644	1,1	8,20	1,4	18,6	227	149	1	1.0
1645	8,10	34,35	8,16	88,65	242	149	1	1.0
1646	9,5	24,27	18,6	44,35	240	149	1	1.0
1647	173,237	0,1	315,227	0,0	1061	149	1	1.0
1648	2,2	9,18	4,6	11,6	242	149	0.336638871401	1.0
1650	0,2	17,45	2,2	22,21	285	149	1	1.0
1651	59,102	47,54	96,72	44,71	482	149	1	1.0
1652	90,125	275,350	68,97	318,344	223	149	1	1.0
1653	44,69	25,25	58,59	8,16	233	149	0.274659863518	1.0
1654	61,90	1,5	56,55	3,4	233	149	1	1.0
1655	14,45	79,133	15,30	111,155	237	149	1	1.0
1656	194,396	631,1236	191,316	395,623	234	149	1	1.0
1658	4,15	44,46	7,8	61,110	234	149	1	1.0
1659	6,27	36,35	20,27	58,100	277	149	1	1.0
1660	5,18	14,24	20,24	1,3	254	149	1.75731765251e-07	2.676874356928388e-05
1661	12,25	40,55	21,36	85,126	241	149	1	1.0
1662	2,5	3,3	5,0	18,4	259	149	0.201353304358	1.0
1663	17,46	95,120	38,30	91,89	553	149	1	1.0
1664	19,38	27,42	29,8	94,92	243	149	0.00472368357248	0.17435327574243345
1665	22,20	117,132	11,8	121,114	290	149	1	1.0
1666	5,17	13,25	19,23	28,35	236	149	1	1.0
1667	2,25	24,32	18,15	19,25	229	149	0.65711155677	1.0
1669	545,798	18,51	698,694	77,64	230	149	1	1.0
1670	10,18	153,214	49,16	284,199	242	149	1	1.0
1671	7,21	136,186	31,19	278,184	240	149	1	1.0
1672	557,685	207,303	571,603	219,186	236	149	1	1.0
1673	1,5	41,47	1,0	59,38	233	149	1	1.0
1674	14,19	30,37	32,15	51,39	230	149	1	1.0
1675	4,5	35,44	15,15	43,31	382	149	1	1.0
1677	0,0	1,12	0,5	6,4	224	149	0.898888688613	1.0
1678	178,310	34,33	198,219	24,26	243	149	1	1.0
1679	1,5	38,62	0,2	78,82	264	149	1	1.0
1680	31,24	184,255	47,44	72,112	369	149	0.405022993944	1.0
1681	216,266	34,33	316,253	43,41	234	149	1	1.0
1682	16,33	312,410	26,21	352,426	277	149	1	1.0
1683	9,22	284,402	24,29	348,423	220	149	1	1.0
1685	4,8	68,114	11,6	125,138	232	149	1	1.0
1686	7,8	59,94	10,11	77,75	481	149	1	1.0
1687	1,13	6,13	7,1	5,6	226	149	1	1.0
1688	4,13	6,6	11,4	6,12	234	149	0.878415743912	1.0
1689	201,246	389,634	103,176	290,345	436	149	1	1.0
1690	5,1	2,5	6,10	3,6	292	149	0.391926497896	1.0
1691	5,9	0,0	7,16	0,2	221	149	1	1.0
1692	14,20	7,5	41,30	7,10	350	149	1	1.0
1693	4,18	30,51	21,18	67,38	244	149	1	1.0
1694	8,35	185,233	15,21	160,242	227	149	1	1.0
1695	12,10	0,1	21,11	5,6	268	149	0.00120938845234	0.05981635285273639
1696	6,8	17,12	15,6	15,9	232	149	0.772325801974	1.0
1697	33,33	420,627	45,24	651,727	330	149	1	1.0
1698	52,50	7,9	152,121	11,3	232	149	0.807234230917	1.0
1699	15,12	6,8	55,31	16,10	620	149	0.68160101418	1.0
1700	18,24	109,161	23,16	120,151	221	149	1	1.0
1701	6,11	122,178	14,19	114,151	316	149	1	1.0
1702	22,53	1,1	22,39	7,5	234	149	0.0582307611169	1.0
1703	4,11	93,172	6,9	55,118	225	149	1	1.0
1706	21,53	433,671	39,58	356,486	227	149	1	1.0
1708	1,1	50,47	5,3	70,72	230	149	1	1.0
1709	3,6	45,85	19,12	69,97	245	149	1	1.0
1710	7,11	57,69	9,11	70,70	259	149	1	1.0
1711	150,260	7,14	210,238	1,14	332	149	1	1.0
1712	9,14	9,13	15,8	5,4	251	149	0.266502818438	1.0
1713	17,20	77,79	29,47	105,98	242	149	1	1.0
1714	22,47	77,78	45,55	119,105	227	149	1	1.0
1715	25,30	41,90	59,73	109,56	263	149	0.655364198076	1.0
1716	25,40	54,95	21,41	145,83	253	149	1	1.0
1717	137,202	12,26	281,272	25,23	469	149	1	1.0
1718	310,459	5,5	386,438	14,14	233	149	1	1.0
1719	67,72	17,41	49,59	48,29	240	149	0.612834375856	1.0
1720	65,69	115,179	43,51	123,152	234	149	1	1.0
1721	81,125	62,78	101,110	74,60	570	149	1	1.0
1722	41,63	107,155	60,61	110,134	530	149	1	1.0
1723	2,8	24,31	3,12	37,36	247	149	1	1.0
1724	190,264	140,252	363,254	160,180	764	149	1	1.0
1725	184,216	26,52	291,273	46,51	242	149	1	1.0
1726	180,287	14,15	186,265	30,28	319	149	1	1.0
1727	17,22	136,166	22,14	163,162	236	149	1	1.0
1729	90,110	344,489	160,140	1075,1346	230	149	1	1.0
1730	21,51	67,115	30,39	56,84	278	149	1	1.0
1731	4,20	8,7	43,28	12,2	437	149	0.0852582625214	1.0
1733	87,108	36,28	85,80	30,47	237	149	1	1.0
1734	13,6	3,11	19,7	10,21	235	149	0.816434492747	1.0
1735	18,9	54,63	25,13	24,33	260	149	0.347646791957	1.0
1736	22,28	142,178	41,53	255,260	252	149	1	1.0
1737	33,50	10,17	76,80	12,13	374	149	0.36907739616	1.0
1738	24,35	125,169	62,57	253,257	244	149	1	1.0
1739	15,22	167,185	23,32	328,255	351	149	1	1.0
1741	187,326	0,2	331,558	6,3	556	149	1	1.0
1742	5,4	29,53	13,36	35,59	272	149	0.0691095592019	1.0
1743	7,26	2,6	20,27	0,2	243	149	0.0549791628212	1.0
1745	1,4	59,69	4,1	108,53	241	149	1	1.0
1746	41,69	0,1	31,25	1,0	271	149	1	1.0
1747	12,25	29,34	30,41	39,21	294	149	0.473739586671	1.0
1749	0,0	52,70	4,0	61,84	230	149	1	1.0
1750	13,18	13,22	32,23	34,12	364	149	1	1.0
1751	8,8	86,95	18,14	92,77	321	149	1	1.0
1752	1,9	32,41	4,1	56,72	238	149	1	1.0
1753	7,10	410,601	18,11	581,667	239	149	1	1.0
1754	55,105	35,28	101,106	26,19	522	149	0.459913214743	1.0
1756	1,2	9,10	2,10	16,28	240	149	1	1.0
1758	28,36	4,4	37,40	0,1	305	149	0.257513775628	1.0
1759	6,12	6,4	13,19	23,10	239	149	0.769978573904	1.0
1760	2,7	8,15	5,6	18,12	226	149	1	1.0
1761	0,2	2,1	2,2	4,2	269	149	0.73087136139	1.0
1762	268,383	60,94	394,356	74,77	239	149	1	1.0
1763	113,174	31,39	148,125	60,58	263	149	0.46544386643	1.0
1765	26,36	67,81	57,52	86,69	463	149	1	1.0
1766	13,21	80,110	13,18	87,110	326	149	1	1.0
1767	6,1	14,28	7,16	28,28	233	149	0.725642315417	1.0
1768	3,6	19,23	2,4	44,22	239	149	1	1.0
1769	18,20	2,0	46,21	0,0	241	149	1	1.0
1770	1,4	2,2	3,0	0,0	320	149	1	1.0
1772	15,32	34,50	23,15	66,73	221	149	0.727472730348	1.0
1773	5,8	30,45	16,11	28,37	239	149	0.891917225842	1.0
1774	161,278	7,22	198,154	15,6	375	149	1	1.0
1775	235,297	4,6	417,285	9,13	992	149	1	1.0
1776	66,96	0,0	126,69	3,0	337	149	1	1.0
1777	7,18	205,293	17,24	202,247	444	149	1	1.0
1778	13,16	133,196	12,12	200,180	246	149	1	1.0
1779	7,1	31,53	14,4	40,32	287	149	1	1.0
1780	61,59	2,11	112,106	14,14	235	149	1	1.0
1781	50,53	115,132	107,90	105,107	222	149	0.0735052695778	1.0
1782	1,5	159,183	12,3	194,202	225	149	1	1.0
1783	557,856	15,7	749,908	2,10	239	149	1	1.0
1784	98,168	152,242	116,109	167,203	475	149	1	1.0
1785	11,19	40,51	10,7	41,42	256	149	1	1.0
1787	13,18	25,18	17,32	17,33	580	149	1	1.0
1788	8,10	2,0	11,26	0,0	426	149	1	1.0
1790	0,1	3,5	0,2	8,0	234	149	1	1.0
1791	32,27	93,146	47,22	217,149	278	149	1	1.0
1792	57,55	21,21	42,62	15,14	229	149	1	1.0
1793	2,4	0,0	1,2	2,3	237	149	0.000254972980915	0.01596324510893152
1794	5,17	1,3	10,5	1,2	235	149	1	1.0
1795	15,26	219,252	27,32	292,343	348	149	1	1.0
1797	2,1	0,2	0,4	1,0	234	149	1	1.0
1798	3,11	0,0	12,19	1,0	327	149	1	1.0
1799	1,4	4,4	5,7	5,7	214	149	0.600629123028	1.0
1800	7,23	58,89	11,9	36,73	286	149	1	1.0
1802	5,0	13,10	3,0	12,4	429	149	1	1.0
1804	4,1	4,3	5,1	5,6	242	149	1	1.0
1805	3,4	1,3	5,2	12,4	233	149	0.233347369915	1.0
1806	37,71	136,172	56,71	160,177	1215	149	1	1.0
1808	89,77	147,270	121,126	196,205	905	149	1	1.0
1809	14,21	90,142	27,30	193,203	230	149	1	1.0
1810	8,8	34,80	16,9	70,86	236	149	1	1.0
1811	0,2	13,12	0,1	17,10	223	149	1	1.0
1812	13,16	299,354	21,20	306,453	285	149	1	1.0
1813	66,97	105,188	71,48	106,141	446	149	1	1.0
1815	67,92	223,259	104,97	205,243	335	149	1	1.0
1817	12,23	261,345	56,28	237,220	238	149	1	1.0
1818	45,58	1,13	73,68	8,8	244	149	1	1.0
1820	14,26	63,102	11,7	90,90	234	149	1	1.0
1821	4,3	40,38	3,1	38,32	227	149	1	1.0
1822	62,83	23,37	73,151	14,47	496	149	0.806380338379	1.0
1823	0,1	26,31	1,3	53,76	225	149	1	1.0
1824	38,57	13,25	50,79	15,14	506	149	0.592693442213	1.0
1825	44,42	47,99	40,53	68,57	284	149	1	1.0
1826	36,31	0,3	38,46	0,1	266	149	1	1.0
1827	7,15	6,10	17,6	3,9	233	149	1	1.0
1828	6,3	191,295	4,15	185,282	248	149	1	1.0
1829	38,96	42,59	125,89	65,58	224	149	1	1.0
1830	3,1	9,19	0,1	19,17	316	149	1	1.0
1831	68,68	857,1153	113,159	1563,1996	236	149	1	1.0
1832	153,252	204,302	331,378	274,367	535	149	1	1.0
1834	1,9	47,71	5,5	59,49	250	149	1	1.0
1835	1111,1749	1,0	1338,1707	1,1	263	149	1	1.0
1837	39,52	64,91	38,38	84,80	216	149	1	1.0
1838	6,12	89,126	6,6	106,109	248	149	1	1.0
1840	0,0	128,163	4,2	233,170	243	149	1	1.0
1841	1,1	0,0	6,15	0,1	292	149	1	1.0
1842	1,1	14,12	6,12	14,16	225	149	0.0140609400884	0.4090906451601553
1843	8,10	1,1	16,23	0,3	267	149	0.566590873987	1.0
1844	11,14	842,1119	18,20	1196,993	236	149	1	1.0
1846	20,45	229,324	26,21	295,359	220	149	1	1.0
1847	4,22	54,95	35,48	64,118	240	149	0.367027918488	1.0
1849	34,68	7,7	70,60	4,7	244	149	1	1.0
1850	12,20	30,50	16,7	41,48	321	149	1	1.0
1851	392,551	38,33	1125,1004	10,30	963	149	0.0025112092401	0.10615761454303077
1852	25,37	0,1	19,37	0,0	558	149	1	1.0
1853	45,46	440,546	38,56	573,667	381	149	1	1.0
1855	305,435	4,7	350,430	0,0	268	149	1	1.0
1856	5,10	0,0	3,6	3,0	295	149	0.66922062927	1.0
1857	29,52	309,562	193,177	410,437	532	149	1	1.0
1858	8,18	57,66	27,27	57,46	362	149	0.935148755519	1.0
1859	140,224	36,27	143,153	42,33	258	149	1	1.0
1860	172,251	128,168	172,175	184,173	407	149	1	1.0
1861	29,58	355,543	38,49	510,533	223	149	1	1.0
1862	68,66	370,567	67,78	551,612	255	149	1	1.0
1863	37,32	403,641	36,18	617,666	258	149	1	1.0
1864	378,495	11,14	509,513	14,31	436	149	1	1.0
1865	11,15	288,397	28,18	460,525	280	149	1	1.0
1866	36,66	21,20	35,34	27,17	291	149	0.909900429109	1.0
1867	12,5	51,75	12,20	76,99	270	149	1	1.0
1868	54,76	138,210	164,180	61,125	247	149	5.46384724909e-07	7.111628551052405e-05
1869	1,0	2,4	4,0	1,7	260	149	1	1.0
1871	20,26	211,290	18,13	223,280	377	149	1	1.0
1872	12,51	161,224	34,65	157,202	228	149	1	1.0
1873	20,26	173,261	31,51	188,231	278	149	1	1.0
1874	55,62	38,77	69,58	58,79	317	149	1	1.0
1875	61,71	16,9	79,68	5,5	340	149	0.281944576749	1.0
1876	29,71	16,16	51,38	30,12	506	149	1	1.0
1877	11,14	38,61	10,9	107,86	233	149	1	1.0
1878	47,90	1342,1706	46,61	1089,1307	485	149	1	1.0
