IncLevel1	IncLevel2	IncLevelDifference
0.923,0.934	1.0,0.963	-0.053
0.984,1.0	1.0,1.0	-0.008
0.992,1.0	1.0,1.0	-0.004
1.0,0.998	1.0,1.0	-0.001
0.85,0.934	1.0,0.745	0.019
1.0,1.0	1.0,0.994	0.003
1.0,1.0	1.0,0.988	0.006
1.0,0.994	1.0,1.0	-0.003
0.998,1.0	1.0,1.0	-0.001
0.995,0.996	1.0,1.0	-0.004
0.998,1.0	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
0.971,0.995	0.977,1.0	-0.005
0.19,0.19	0.0,1.0	-0.31
0.931,1.0	1.0,0.921	0.005
1.0,0.964	1.0,1.0	-0.018
1.0,0.995	1.0,0.992	0.002
1.0,0.994	0.968,0.99	0.018
1.0,1.0	0.857,1.0	0.072
0.94,0.968	1.0,0.9	0.004
0.926,0.812	1.0,1.0	-0.131
1.0,0.996	1.0,1.0	-0.002
0.732,0.687	0.683,0.695	0.02
0.532,0.453	0.493,0.441	0.026
0.999,0.999	0.999,1.0	-0.001
0.0,NA	1.0,1.0	-1.0
1.0,0.987	1.0,1.0	-0.006
0.889,0.955	0.941,0.927	-0.012
1.0,0.982	1.0,1.0	-0.009
0.99,1.0	1.0,1.0	-0.005
1.0,1.0	1.0,0.999	0.0
0.959,0.978	1.0,1.0	-0.032
0.998,0.998	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
0.963,1.0	1.0,0.968	-0.002
1.0,0.867	1.0,1.0	-0.067
0.296,0.229	0.333,0.255	-0.032
1.0,1.0	0.96,0.97	0.035
1.0,0.818	1.0,0.831	-0.006
1.0,0.429	1.0,0.852	-0.211
0.99,0.986	1.0,1.0	-0.012
0.966,0.87	1.0,0.916	-0.04
0.95,1.0	1.0,1.0	-0.025
0.946,0.78	1.0,0.849	-0.061
0.995,0.998	0.992,0.993	0.004
0.98,0.991	0.971,0.976	0.012
0.993,0.985	1.0,1.0	-0.011
1.0,1.0	1.0,0.998	0.001
0.687,0.836	0.753,0.723	0.024
1.0,0.999	1.0,1.0	-0.0
0.999,1.0	1.0,1.0	-0.0
0.001,0.0	0.0,0.0	0.001
0.99,0.978	1.0,0.988	-0.01
0.981,1.0	1.0,1.0	-0.01
0.931,1.0	1.0,1.0	-0.034
0.975,0.993	0.972,1.0	-0.002
1.0,0.996	1.0,1.0	-0.002
0.995,1.0	1.0,1.0	-0.002
1.0,0.985	1.0,1.0	-0.008
0.971,0.988	0.979,0.994	-0.007
1.0,0.995	1.0,1.0	-0.002
0.991,0.996	1.0,1.0	-0.006
0.956,1.0	1.0,1.0	-0.022
0.891,0.898	0.916,0.88	-0.003
0.993,1.0	1.0,1.0	-0.004
0.985,1.0	1.0,1.0	-0.008
0.021,0.024	0.026,0.018	0.001
0.006,0.004	0.0,0.0	0.005
1.0,0.999	1.0,0.999	0.0
1.0,1.0	1.0,0.993	0.004
0.998,1.0	1.0,1.0	-0.001
1.0,0.99	1.0,1.0	-0.005
0.868,0.935	1.0,0.875	-0.036
1.0,1.0	1.0,0.956	0.022
0.12,0.164	0.078,0.052	0.077
1.0,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.995	0.002
1.0,0.988	1.0,0.975	0.006
1.0,0.999	1.0,1.0	-0.0
0.022,0.038	0.042,0.034	-0.008
0.977,1.0	1.0,1.0	-0.012
0.929,1.0	0.895,0.971	0.031
0.969,1.0	0.92,1.0	0.024
0.031,0.025	0.048,0.061	-0.026
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.989,1.0	0.006
0.749,0.931	0.61,0.848	0.111
0.187,0.196	0.265,0.312	-0.097
0.05,0.036	0.066,0.073	-0.027
0.193,0.185	0.067,0.128	0.091
0.215,0.249	0.282,0.282	-0.05
0.986,0.986	1.0,1.0	-0.014
0.781,0.733	0.81,0.887	-0.092
0.326,0.361	0.372,0.559	-0.122
0.974,0.993	0.966,1.0	0.001
0.976,0.993	0.968,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.966,0.992	1.0,1.0	-0.021
1.0,1.0	1.0,0.999	0.0
1.0,1.0	1.0,0.994	0.003
1.0,0.995	1.0,1.0	-0.002
0.375,0.642	0.629,0.507	-0.06
0.016,0.014	0.057,0.025	-0.026
1.0,0.985	1.0,1.0	-0.008
1.0,0.994	1.0,1.0	-0.003
0.987,0.983	1.0,1.0	-0.015
1.0,0.995	1.0,1.0	-0.002
1.0,1.0	1.0,0.944	0.028
0.941,0.933	0.606,0.82	0.224
0.661,0.875	1.0,0.778	-0.121
0.963,0.92	0.898,1.0	-0.008
1.0,1.0	1.0,0.976	0.012
1.0,1.0	1.0,0.974	0.013
1.0,0.977	1.0,1.0	-0.012
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.954,1.0	0.023
1.0,1.0	1.0,0.857	0.072
1.0,1.0	1.0,0.875	0.062
0.932,0.979	0.963,0.927	0.01
1.0,1.0	0.917,1.0	0.041
0.962,0.965	1.0,0.986	-0.029
0.988,0.996	1.0,1.0	-0.008
0.993,0.997	1.0,1.0	-0.005
1.0,NA	NA,0.0	1.0
0.265,0.419	1.0,NA	-0.658
1.0,0.971	1.0,1.0	-0.014
0.079,0.0	0.0,0.0	0.04
0.534,0.489	0.301,0.473	0.125
1.0,1.0	1.0,0.996	0.002
1.0,1.0	0.994,1.0	0.003
1.0,0.889	1.0,1.0	-0.055
0.161,0.093	0.187,0.115	-0.024
0.995,0.994	1.0,0.995	-0.003
0.995,1.0	1.0,1.0	-0.002
0.982,1.0	1.0,1.0	-0.009
0.943,1.0	1.0,0.957	-0.007
0.959,1.0	1.0,0.95	0.005
0.476,NA	0.377,1.0	-0.213
0.996,0.999	0.994,0.997	0.002
0.99,0.997	0.986,0.993	0.004
1.0,1.0	0.995,1.0	0.002
1.0,0.999	0.999,0.997	0.002
0.895,0.977	1.0,0.93	-0.029
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.992	0.004
1.0,1.0	0.333,1.0	0.334
0.996,0.993	0.994,0.991	0.002
1.0,0.996	1.0,1.0	-0.002
0.036,0.055	0.058,0.05	-0.009
1.0,0.994	1.0,1.0	-0.003
0.999,1.0	1.0,1.0	-0.0
0.997,0.995	1.0,1.0	-0.004
0.267,0.252	0.36,0.187	-0.014
0.098,0.194	0.461,0.197	-0.183
0.155,0.222	0.074,0.107	0.098
1.0,1.0	1.0,0.977	0.012
0.992,0.993	1.0,1.0	-0.008
0.998,1.0	1.0,0.998	0.0
0.983,1.0	1.0,1.0	-0.008
0.993,1.0	1.0,0.994	-0.001
1.0,0.99	1.0,1.0	-0.005
0.92,1.0	1.0,1.0	-0.04
0.991,0.993	1.0,1.0	-0.008
0.997,1.0	1.0,1.0	-0.002
0.998,1.0	1.0,1.0	-0.001
0.997,1.0	0.997,1.0	0.0
0.979,1.0	1.0,1.0	-0.01
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.997,1.0	1.0,1.0	-0.002
0.991,1.0	0.988,1.0	0.002
1.0,0.993	1.0,0.996	-0.002
1.0,0.983	1.0,1.0	-0.008
0.91,0.923	0.697,0.75	0.193
0.907,0.905	0.672,0.762	0.189
0.982,1.0	1.0,0.94	0.021
1.0,0.997	1.0,1.0	-0.002
0.988,1.0	1.0,1.0	-0.006
0.99,1.0	1.0,1.0	-0.005
0.024,0.008	0.0,0.008	0.012
0.421,0.195	1.0,0.0	-0.192
1.0,0.999	1.0,1.0	-0.0
0.998,1.0	1.0,1.0	-0.001
0.976,0.981	0.983,0.988	-0.007
0.982,0.983	0.992,0.984	-0.006
0.907,0.966	0.952,0.97	-0.024
0.846,0.941	0.897,0.941	-0.026
0.99,0.952	0.982,0.927	0.016
0.983,0.929	0.976,0.885	0.025
1.0,0.729	1.0,1.0	-0.135
1.0,0.997	1.0,1.0	-0.002
0.932,0.917	1.0,1.0	-0.075
0.952,0.929	1.0,1.0	-0.059
0.932,0.905	1.0,1.0	-0.081
0.826,0.889	0.778,0.857	0.04
0.089,0.034	0.042,0.217	-0.068
0.951,0.973	0.951,0.954	0.01
0.128,0.177	0.071,0.068	0.083
1.0,0.97	1.0,1.0	-0.015
0.127,0.075	0.142,0.063	-0.001
1.0,0.992	1.0,1.0	-0.004
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	0.853,0.948	0.1
0.982,0.972	0.978,0.994	-0.009
1.0,1.0	1.0,0.967	0.016
0.998,0.994	0.999,0.997	-0.002
1.0,1.0	1.0,0.92	0.04
0.881,0.989	0.923,0.872	0.038
1.0,1.0	1.0,0.999	0.0
1.0,0.888	1.0,0.857	0.015
1.0,1.0	1.0,0.988	0.006
1.0,0.999	1.0,1.0	-0.0
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.996	0.002
0.966,1.0	1.0,1.0	-0.017
0.973,1.0	1.0,1.0	-0.014
0.992,1.0	1.0,0.98	0.006
0.998,1.0	1.0,1.0	-0.001
0.995,0.991	0.989,1.0	-0.001
1.0,1.0	1.0,0.902	0.049
0.998,0.997	0.999,0.997	-0.0
0.011,0.025	0.018,0.008	0.005
1.0,0.997	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
1.0,0.994	1.0,1.0	-0.003
0.44,0.583	1.0,0.905	-0.441
0.405,0.641	1.0,0.868	-0.411
1.0,0.94	1.0,1.0	-0.03
1.0,1.0	0.995,1.0	0.002
1.0,1.0	1.0,0.954	0.023
0.928,1.0	0.889,1.0	0.019
1.0,0.999	1.0,1.0	-0.0
0.984,0.97	0.958,0.988	0.004
0.757,0.82	0.634,0.832	0.055
0.848,0.859	0.774,0.835	0.049
0.986,0.986	0.967,0.961	0.022
1.0,1.0	0.994,0.997	0.004
1.0,1.0	1.0,0.981	0.01
0.957,1.0	1.0,1.0	-0.022
0.898,0.955	1.0,0.909	-0.028
1.0,0.99	1.0,1.0	-0.005
0.996,1.0	0.998,0.996	0.001
1.0,1.0	1.0,0.999	0.0
1.0,0.995	1.0,1.0	-0.002
1.0,0.996	1.0,1.0	-0.002
0.704,1.0	0.67,0.337	0.348
0.942,0.918	0.952,0.922	-0.007
0.998,0.998	1.0,1.0	-0.002
0.999,1.0	0.985,0.999	0.008
1.0,1.0	1.0,0.993	0.004
1.0,1.0	1.0,0.991	0.004
1.0,1.0	1.0,0.997	0.002
0.118,0.142	0.134,0.123	0.002
1.0,0.994	1.0,0.978	0.008
0.824,0.922	0.942,0.909	-0.052
0.929,0.972	0.983,0.97	-0.026
1.0,0.992	1.0,1.0	-0.004
0.999,1.0	1.0,1.0	-0.0
0.973,1.0	1.0,1.0	-0.014
0.984,1.0	1.0,1.0	-0.008
0.004,0.004	0.002,0.006	0.0
0.061,0.029	0.0,0.0	0.045
1.0,1.0	0.999,1.0	0.0
0.993,0.994	0.993,0.991	0.002
1.0,1.0	0.977,1.0	0.012
0.022,0.037	0.142,0.061	-0.072
1.0,0.991	1.0,1.0	-0.004
1.0,0.968	1.0,0.974	-0.003
1.0,0.986	0.993,1.0	-0.003
1.0,1.0	1.0,0.995	0.002
0.093,0.093	0.073,0.085	0.014
0.947,1.0	1.0,1.0	-0.026
0.98,0.981	0.99,1.0	-0.015
0.28,0.478	0.188,0.152	0.209
0.995,0.998	1.0,0.995	-0.001
0.163,0.375	0.538,0.491	-0.245
0.349,0.323	0.239,0.341	0.046
0.987,0.984	0.988,0.985	-0.001
0.993,0.992	0.994,0.992	-0.001
0.73,0.717	0.729,0.769	-0.025
1.0,1.0	1.0,0.988	0.006
0.998,1.0	1.0,1.0	-0.001
1.0,0.956	1.0,1.0	-0.022
0.999,1.0	1.0,1.0	-0.0
1.0,0.998	1.0,1.0	-0.001
0.997,0.998	1.0,1.0	-0.002
1.0,NA	0.75,0.25	0.5
0.964,1.0	1.0,1.0	-0.018
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.937	1.0,1.0	-0.031
0.833,0.927	0.688,0.959	0.057
0.99,1.0	1.0,1.0	-0.005
0.99,0.985	0.967,0.99	0.009
0.972,1.0	1.0,1.0	-0.014
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	1.0,0.971	0.014
1.0,1.0	1.0,0.995	0.002
1.0,0.997	1.0,1.0	-0.002
1.0,0.986	1.0,1.0	-0.007
1.0,1.0	1.0,0.998	0.001
1.0,1.0	1.0,0.999	0.0
1.0,1.0	0.997,1.0	0.002
0.997,0.996	1.0,1.0	-0.004
0.957,0.958	0.967,0.986	-0.019
1.0,0.991	1.0,1.0	-0.004
0.936,0.895	0.963,0.97	-0.051
0.913,1.0	0.778,1.0	0.068
0.853,0.593	1.0,0.904	-0.229
1.0,0.991	0.933,1.0	0.029
0.98,0.991	1.0,0.991	-0.01
0.978,0.95	1.0,0.97	-0.021
1.0,0.996	1.0,1.0	-0.002
1.0,0.984	1.0,1.0	-0.008
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	0.997,1.0	0.002
0.268,0.319	0.903,0.755	-0.535
0.087,0.116	0.224,0.237	-0.129
1.0,0.999	1.0,0.999	0.0
0.97,0.982	0.992,0.983	-0.012
1.0,1.0	1.0,0.983	0.008
1.0,0.988	1.0,1.0	-0.006
0.972,1.0	1.0,1.0	-0.014
0.998,0.998	1.0,1.0	-0.002
0.091,0.125	0.168,0.196	-0.074
0.149,0.158	0.17,0.166	-0.015
0.073,0.079	0.061,0.044	0.024
0.064,0.041	0.033,0.068	0.002
0.091,0.095	0.183,0.142	-0.069
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	1.0,0.984	0.008
0.991,1.0	1.0,1.0	-0.004
0.994,1.0	1.0,1.0	-0.003
0.97,0.975	1.0,0.965	-0.01
0.667,0.5	0.143,1.0	0.012
0.964,1.0	1.0,1.0	-0.018
0.987,0.96	1.0,0.989	-0.021
1.0,1.0	1.0,0.989	0.006
0.989,0.988	1.0,1.0	-0.012
0.993,0.994	1.0,1.0	-0.006
0.074,0.071	0.0,0.0	0.072
0.0,0.024	0.0,0.034	-0.005
1.0,1.0	1.0,0.986	0.007
0.316,0.137	0.218,0.169	0.033
0.606,0.383	0.483,0.532	-0.013
0.876,0.926	0.973,0.96	-0.065
0.918,0.95	0.98,0.972	-0.042
0.855,0.919	0.972,0.958	-0.078
1.0,1.0	0.993,1.0	0.004
1.0,0.983	1.0,0.952	0.016
0.995,0.983	1.0,1.0	-0.011
0.999,1.0	1.0,1.0	-0.0
0.984,1.0	1.0,1.0	-0.008
0.616,0.957	1.0,1.0	-0.214
0.942,0.922	1.0,1.0	-0.068
0.99,1.0	1.0,1.0	-0.005
0.8,1.0	1.0,1.0	-0.1
1.0,1.0	1.0,0.885	0.057
1.0,1.0	0.999,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
0.022,0.01	0.006,0.009	0.009
0.997,1.0	0.981,0.993	0.011
0.977,1.0	1.0,1.0	-0.012
0.364,0.41	0.333,0.36	0.04
0.997,1.0	1.0,1.0	-0.002
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	1.0,0.995	0.002
1.0,1.0	0.969,1.0	0.016
1.0,0.987	1.0,0.991	-0.002
0.999,0.998	1.0,0.996	0.0
0.998,0.995	1.0,0.993	0.0
0.0,0.0	0.0,0.002	-0.001
1.0,0.983	1.0,1.0	-0.008
0.987,0.979	0.954,1.0	0.006
1.0,0.972	0.978,0.979	0.008
1.0,1.0	1.0,0.982	0.009
0.996,1.0	1.0,0.999	-0.002
0.971,1.0	1.0,1.0	-0.014
0.985,0.984	1.0,0.987	-0.009
1.0,1.0	1.0,1.0	0.0
0.157,0.208	0.287,0.256	-0.089
1.0,1.0	0.4,0.714	0.443
0.958,0.667	1.0,1.0	-0.188
0.938,0.583	1.0,1.0	-0.24
1.0,1.0	0.993,1.0	0.004
0.982,1.0	1.0,1.0	-0.009
0.927,1.0	1.0,0.749	0.089
0.994,1.0	1.0,0.993	0.001
1.0,1.0	1.0,0.988	0.006
0.066,0.144	0.084,0.07	0.028
0.999,1.0	1.0,1.0	-0.0
0.985,0.982	0.998,0.993	-0.012
1.0,1.0	1.0,1.0	0.0
0.986,0.983	0.998,0.994	-0.012
1.0,0.994	0.983,0.997	0.007
1.0,0.997	1.0,1.0	-0.002
0.926,0.976	0.886,0.954	0.031
1.0,1.0	1.0,0.969	0.016
1.0,0.997	1.0,1.0	-0.002
0.961,0.988	1.0,0.986	-0.019
0.883,1.0	1.0,1.0	-0.058
0.652,0.319	0.349,0.572	0.025
0.594,0.062	0.347,0.347	-0.019
0.621,0.878	0.396,0.696	0.204
0.766,0.596	0.0,0.663	0.35
0.0,0.0	0.0,0.04	-0.02
0.039,0.037	0.031,0.039	0.003
0.993,0.981	0.989,0.994	-0.005
0.945,0.985	0.936,0.919	0.037
1.0,0.991	1.0,1.0	-0.004
0.978,1.0	1.0,1.0	-0.011
0.813,0.959	0.884,0.964	-0.038
0.787,0.951	0.917,0.971	-0.075
0.868,0.87	0.781,0.762	0.097
0.924,0.961	0.966,0.981	-0.031
0.375,0.333	0.5,0.5	-0.146
1.0,0.996	1.0,1.0	-0.002
0.995,1.0	1.0,1.0	-0.002
0.934,0.915	1.0,0.937	-0.044
1.0,1.0	1.0,0.975	0.012
0.97,0.972	0.975,0.994	-0.013
0.333,0.625	0.714,0.909	-0.333
0.043,0.087	0.174,0.084	-0.064
0.995,0.994	0.989,0.996	0.002
1.0,0.995	1.0,1.0	-0.002
0.963,1.0	1.0,1.0	-0.018
1.0,0.986	1.0,1.0	-0.007
0.953,0.952	1.0,0.648	0.128
0.973,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.994	0.003
1.0,0.893	0.95,0.953	-0.005
0.038,0.03	0.03,0.04	-0.001
0.976,1.0	1.0,1.0	-0.012
0.929,1.0	1.0,0.923	0.003
0.992,1.0	0.995,0.994	0.002
0.914,0.896	1.0,1.0	-0.095
0.089,0.122	0.182,0.09	-0.031
1.0,1.0	0.998,1.0	0.001
0.996,0.998	1.0,0.993	0.001
0.091,0.176	0.429,0.294	-0.228
0.992,1.0	1.0,1.0	-0.004
0.973,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.998	0.001
0.992,1.0	1.0,1.0	-0.004
1.0,0.98	1.0,1.0	-0.01
0.811,0.957	0.867,0.751	0.075
1.0,0.974	1.0,1.0	-0.013
1.0,0.989	1.0,1.0	-0.006
0.82,1.0	1.0,1.0	-0.09
0.667,0.667	NA,0.667	0.0
0.789,1.0	1.0,1.0	-0.105
1.0,0.833	NA,1.0	-0.084
1.0,0.833	NA,1.0	-0.084
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,0.997	0.002
1.0,1.0	1.0,0.999	0.0
0.0,0.005	0.04,0.022	-0.029
1.0,1.0	0.988,1.0	0.006
0.99,0.991	0.991,0.989	0.0
1.0,1.0	1.0,0.999	0.0
1.0,1.0	0.991,0.995	0.007
1.0,0.983	0.888,0.934	0.081
0.99,1.0	1.0,1.0	-0.005
1.0,1.0	0.65,1.0	0.175
0.937,0.907	0.901,0.871	0.036
1.0,1.0	1.0,0.996	0.002
1.0,1.0	0.985,1.0	0.008
0.371,0.0	0.0,0.0	0.185
0.68,0.494	0.713,0.571	-0.055
1.0,1.0	0.856,1.0	0.072
0.98,1.0	1.0,1.0	-0.01
0.505,0.506	0.562,0.613	-0.082
1.0,1.0	0.981,1.0	0.01
1.0,1.0	0.964,1.0	0.018
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.673	0.163
0.082,0.192	0.112,0.165	-0.002
0.2,0.147	0.11,0.13	0.053
1.0,1.0	1.0,0.715	0.143
0.186,0.175	0.508,0.355	-0.251
0.188,0.283	0.273,0.765	-0.284
0.21,0.173	0.158,0.306	-0.04
0.235,0.387	0.273,0.84	-0.245
0.236,0.239	0.158,0.349	-0.016
1.0,0.846	1.0,1.0	-0.077
0.92,0.583	0.833,0.75	-0.04
0.157,0.19	0.128,0.214	0.003
0.962,1.0	1.0,1.0	-0.019
1.0,1.0	0.714,1.0	0.143
0.84,0.86	1.0,0.84	-0.07
0.96,1.0	1.0,1.0	-0.02
0.149,0.153	0.123,0.125	0.027
0.996,1.0	1.0,1.0	-0.002
0.99,1.0	1.0,1.0	-0.005
0.959,0.951	0.964,0.951	-0.003
0.572,0.616	1.0,1.0	-0.406
0.994,1.0	1.0,1.0	-0.003
0.815,0.824	0.815,0.834	-0.005
0.993,0.993	1.0,0.987	-0.001
1.0,0.997	1.0,1.0	-0.002
1.0,0.92	0.865,1.0	0.027
1.0,0.877	0.796,1.0	0.04
0.857,1.0	1.0,1.0	-0.072
0.988,1.0	1.0,1.0	-0.006
1.0,1.0	0.0,NA	1.0
0.0,0.0	0.002,0.0	-0.001
1.0,0.995	1.0,1.0	-0.002
1.0,0.991	1.0,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
0.068,0.076	0.068,0.046	0.015
1.0,1.0	1.0,0.997	0.002
1.0,0.994	1.0,1.0	-0.003
1.0,0.994	1.0,1.0	-0.003
0.989,1.0	0.986,0.989	0.007
0.901,0.932	0.856,0.865	0.056
0.917,0.923	1.0,1.0	-0.08
1.0,1.0	1.0,0.992	0.004
0.98,1.0	1.0,1.0	-0.01
1.0,1.0	1.0,0.993	0.004
1.0,1.0	1.0,0.996	0.002
1.0,0.999	1.0,1.0	-0.0
0.949,0.859	0.956,1.0	-0.074
0.933,0.835	0.943,1.0	-0.088
0.932,0.835	0.944,1.0	-0.089
0.309,0.14	0.327,0.725	-0.301
0.477,0.425	0.357,0.871	-0.163
1.0,1.0	0.999,1.0	0.0
0.988,1.0	1.0,0.926	0.031
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	1.0,0.997	0.002
1.0,0.983	1.0,0.956	0.014
1.0,1.0	0.968,0.979	0.026
1.0,1.0	0.972,0.985	0.022
0.989,0.974	1.0,1.0	-0.018
0.966,1.0	1.0,1.0	-0.017
0.952,0.974	1.0,1.0	-0.037
0.923,0.968	1.0,1.0	-0.054
0.997,0.995	1.0,1.0	-0.004
0.992,1.0	1.0,1.0	-0.004
0.006,0.004	0.005,0.001	0.002
0.992,1.0	1.0,1.0	-0.004
1.0,0.998	1.0,1.0	-0.001
0.917,0.99	1.0,0.959	-0.026
0.894,0.987	1.0,0.947	-0.033
0.995,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
1.0,0.983	1.0,1.0	-0.008
1.0,0.992	1.0,1.0	-0.004
0.991,1.0	1.0,1.0	-0.004
1.0,0.987	1.0,1.0	-0.006
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	1.0,0.991	0.004
0.995,1.0	1.0,0.995	0.0
0.957,0.953	0.84,0.672	0.199
1.0,0.993	1.0,1.0	-0.004
0.088,0.163	0.042,0.108	0.051
0.767,0.887	1.0,0.625	0.014
0.995,0.995	0.987,0.995	0.004
1.0,0.995	1.0,1.0	-0.002
0.99,1.0	1.0,1.0	-0.005
0.826,1.0	1.0,1.0	-0.087
0.544,0.23	0.374,0.0	0.2
1.0,1.0	1.0,0.953	0.024
1.0,1.0	0.994,1.0	0.003
1.0,1.0	1.0,0.991	0.004
0.949,0.973	1.0,1.0	-0.039
0.871,0.898	1.0,0.881	-0.056
0.945,0.968	0.972,0.989	-0.024
1.0,1.0	1.0,0.97	0.015
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	1.0,0.963	0.018
0.854,0.882	0.897,0.811	0.014
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,0.982	0.009
0.974,1.0	0.978,1.0	-0.002
1.0,0.99	1.0,0.992	-0.001
0.999,1.0	1.0,1.0	-0.0
0.989,0.989	1.0,0.987	-0.005
1.0,1.0	1.0,0.989	0.006
0.973,0.986	1.0,1.0	-0.02
0.559,0.571	0.51,0.71	-0.045
1.0,1.0	1.0,1.0	0.0
0.799,1.0	1.0,1.0	-0.101
1.0,1.0	0.993,0.997	0.005
0.997,1.0	1.0,1.0	-0.002
0.115,0.085	0.139,0.21	-0.074
0.408,0.363	0.496,0.404	-0.065
1.0,1.0	1.0,0.933	0.033
0.978,1.0	1.0,1.0	-0.011
0.997,1.0	0.999,0.999	-0.001
1.0,0.977	1.0,0.975	0.001
1.0,1.0	1.0,0.985	0.008
1.0,0.988	1.0,1.0	-0.006
0.993,1.0	1.0,1.0	-0.004
0.964,1.0	1.0,0.944	0.01
1.0,0.879	1.0,0.962	-0.041
0.132,0.246	0.023,0.107	0.124
0.003,0.0	0.0,0.0	0.002
1.0,0.988	1.0,0.973	0.008
0.996,1.0	1.0,1.0	-0.002
0.122,0.048	0.069,0.046	0.027
0.222,0.124	0.194,0.122	0.015
0.96,0.966	0.969,0.965	-0.004
0.167,0.154	0.225,0.271	-0.087
0.029,0.0	0.251,0.053	-0.137
1.0,1.0	1.0,0.941	0.03
0.977,1.0	1.0,1.0	-0.012
1.0,1.0	1.0,0.88	0.06
0.988,1.0	1.0,1.0	-0.006
0.969,1.0	1.0,1.0	-0.016
0.621,1.0	1.0,1.0	-0.19
0.0,0.001	0.0,0.0	0.001
0.998,1.0	1.0,1.0	-0.001
0.379,0.429	0.455,0.286	0.034
0.357,0.404	0.455,0.286	0.01
0.357,0.391	0.455,0.286	0.004
0.058,0.042	0.136,0.0	-0.018
0.277,0.126	0.0,1.0	-0.298
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
1.0,0.842	1.0,0.974	-0.066
0.761,0.624	0.722,0.694	-0.015
1.0,1.0	1.0,0.998	0.001
0.899,0.795	0.957,0.912	-0.088
0.614,0.484	0.868,0.821	-0.296
0.935,0.846	0.982,0.958	-0.079
0.647,0.449	0.937,0.931	-0.386
1.0,1.0	1.0,1.0	0.0
1.0,0.98	1.0,1.0	-0.01
0.981,1.0	1.0,0.993	-0.006
0.946,1.0	1.0,1.0	-0.027
0.999,1.0	1.0,1.0	-0.0
0.982,0.992	1.0,1.0	-0.013
0.99,1.0	1.0,1.0	-0.005
1.0,1.0	0.976,0.974	0.025
1.0,1.0	0.986,0.996	0.009
0.012,0.015	0.02,0.006	0.0
0.469,0.519	0.774,0.647	-0.217
1.0,1.0	1.0,0.975	0.012
0.943,1.0	1.0,1.0	-0.028
0.96,1.0	1.0,1.0	-0.02
1.0,0.994	1.0,1.0	-0.003
0.955,1.0	1.0,1.0	-0.022
1.0,1.0	0.986,1.0	0.007
0.979,1.0	1.0,1.0	-0.01
1.0,1.0	0.943,1.0	0.028
1.0,1.0	1.0,0.806	0.097
0.885,0.846	0.904,0.835	-0.004
0.998,1.0	0.995,0.997	0.003
1.0,1.0	0.998,1.0	0.001
0.999,1.0	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
1.0,0.997	0.99,0.994	0.006
1.0,0.986	1.0,1.0	-0.007
1.0,0.982	0.974,1.0	0.004
1.0,0.984	0.969,1.0	0.008
0.998,0.999	1.0,0.999	-0.001
0.504,0.486	0.463,0.466	0.03
0.019,0.024	0.046,0.027	-0.015
0.985,0.985	1.0,0.987	-0.009
1.0,0.992	1.0,1.0	-0.004
0.998,0.998	1.0,1.0	-0.002
0.822,0.846	0.807,0.847	0.007
0.954,0.853	0.789,0.898	0.06
1.0,1.0	0.993,1.0	0.004
1.0,1.0	1.0,0.992	0.004
0.995,0.99	1.0,1.0	-0.008
0.375,0.38	0.461,0.442	-0.074
0.144,0.574	0.183,0.402	0.067
1.0,0.996	1.0,1.0	-0.002
0.974,1.0	1.0,1.0	-0.013
0.944,0.8	0.957,1.0	-0.106
0.993,0.996	0.986,0.967	0.018
0.99,0.995	0.979,0.95	0.028
0.003,0.001	0.003,0.001	0.0
1.0,1.0	0.961,0.986	0.026
0.474,0.321	0.451,0.179	0.082
0.481,0.337	0.44,0.179	0.1
