ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
133	141,183,205,164,268,214	0,2,0,1,0,0	211,125,169,254,226,67	0,0,0,0,0,0	197	197	1	1.0	1.0,0.989,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
134	141,185,206,161,263,214	0,1,0,1,0,0	209,124,169,252,226,67	0,1,0,0,0,0	197	197	1	1.0	1.0,0.995,1.0,0.994,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	-0.001
135	141,183,205,161,263,217	176,232,225,199,355,304	209,124,169,252,226,67	241,163,207,334,278,92	197	197	1	1.0	0.445,0.441,0.477,0.447,0.426,0.417	0.464,0.432,0.449,0.43,0.448,0.421	0.002
136	218,268,322,234,417,391	345,440,428,395,638,572	311,226,294,412,388,162	432,348,383,562,572,195	215	215	1	1.0	0.387,0.379,0.429,0.372,0.395,0.406	0.419,0.394,0.434,0.423,0.404,0.454	-0.027
138	217,396,233,236,381,269	67,121,74,63,94,76	287,184,262,266,368,101	72,52,71,63,104,32	284	206	1	1.0	0.701,0.704,0.695,0.731,0.746,0.72	0.743,0.72,0.728,0.754,0.72,0.696	-0.011
139	8,7,2,1,4,3	66,110,77,72,118,94	2,0,4,5,7,3	91,58,48,91,102,45	157	298	1	1.0	0.187,0.108,0.047,0.026,0.06,0.057	0.04,0.0,0.137,0.094,0.115,0.112	-0.002
140	12,13,13,8,20,21	0,10,2,2,8,6	10,6,7,10,10,5	3,2,3,3,4,1	183	157	1	1.0	1.0,0.527,0.848,0.774,0.682,0.75	0.741,0.72,0.667,0.741,0.682,0.811	0.036
141	13,26,21,18,18,20	63,80,83,73,114,79	15,12,8,14,16,5	73,38,47,67,118,30	252	249	1	1.0	0.169,0.243,0.2,0.196,0.135,0.2	0.169,0.238,0.144,0.171,0.118,0.141	0.027
142	430,663,579,516,842,719	159,255,208,181,300,239	569,444,529,694,758,284	215,162,168,216,276,106	298	183	1	1.0	0.624,0.615,0.631,0.636,0.633,0.649	0.619,0.627,0.659,0.664,0.628,0.622	-0.005
143	14,11,3,5,12,9	9,11,7,9,13,6	2,7,2,12,15,2	4,1,3,8,6,1	298	298	0.538432451414	1.0	0.609,0.5,0.3,0.357,0.48,0.6	0.333,0.875,0.4,0.6,0.714,0.667	-0.124
144	9,8,9,10,9,13	35,62,61,43,70,63	3,14,6,7,5,4	48,37,34,56,66,24	210	212	1	1.0	0.206,0.115,0.13,0.19,0.115,0.172	0.059,0.276,0.151,0.112,0.071,0.144	0.019
145	2,2,4,3,5,2	35,62,61,43,70,63	0,2,1,2,2,2	48,37,34,56,66,24	254	212	1	1.0	0.046,0.026,0.052,0.055,0.056,0.026	0.0,0.043,0.024,0.029,0.025,0.065	0.013
146	33,51,48,50,66,73	32,43,34,47,39,52	41,39,35,68,59,38	35,22,32,69,41,21	297	258	1	1.0	0.473,0.507,0.551,0.48,0.595,0.549	0.504,0.606,0.487,0.461,0.556,0.611	-0.012
