UniqueCount	AmbigCount
5	458
13	485
0	900
1	790
2	794
50	178
0	166
4	178
38	813
0	813
0	0
160	1
0	0
0	0
7	0
466	0
1	0
3	140
2	140
5	497
39	497
211	0
0	0
0	0
0	0
0	0
106319	176
2	89
181	0
2814	4
4	1096
4	1033
4	1050
1	1066
0	1119
2	0
0	0
0	0
0	0
0	258
60	258
40	0
0	472
0	418
0	446
0	418
0	446
0	472
0	0
168	0
1	0
2	0
0	0
10	0
3	0
462	1
9	575
0	499
0	588
0	506
0	502
0	584
0	482
250	0
8	303
17	303
3	297
647	1194
21	1194
977	1
4439	7
40	0
0	280
0	224
0	267
0	237
57	211
0	211
752	0
105	397
0	397
623	1
0	132
2	125
0	138
0	94
0	0
1792	4
0	0
107	604
10	604
0	34
1	34
0	0
0	0
5	0
1388	3784
11	3782
1	559
23	559
27	625
3	625
0	451
0	0
130	719
0	545
4	190
141	190
147	0
0	0
0	0
2109	1
1897	1
15	17
10	17
1253	31025
4	31026
0	31026
30	0
0	0
0	299
0	299
0	0
0	0
0	0
0	0
3870	3
2	561
24	606
10	602
0	59
1	59
0	55
548	1
0	228
0	218
2	217
184	0
0	0
47	296
6	296
83	410
3	410
1753	7453
43	7452
986	2425
1	2424
319	0
0	2640
3	2344
205	2350
551	2220
0	2640
0	0
0	636
0	598
6	557
0	571
0	0
48	0
14	0
30	87
1	87
0	0
4946	5035
0	5031
575	3
12	6
8	6
16	263
0	263
4	0
3011	9
2011	6512
0	6510
114	50
0	50
196	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	0
36	457
0	457
687	0
11	240
5	240
2446	1
0	1395
1	1193
11	1253
0	6081
23	5744
16	5756
1591	2
0	479
0	456
0	456
3	467
4	467
0	0
4	143
1	143
8	14
0	14
0	0
4	0
915	4
8	100
13	107
7469	9
565	1
206	0
3	363
21	363
0	351
0	0
0	0
416	1
92	1542
28	1542
52	201
5	201
0	1
0	1
66	0
198	666
0	638
1	599
0	636
134	0
4	810
31	822
16	824
23	832
26	83
2	81
7	83
0	0
34	73
3	73
0	0
0	0
0	0
108	0
0	385
0	385
0	385
1	283
0	594
4	546
0	400
0	449
0	0
596	2
69	0
0	2
0	1
0	2
0	2
4352	1322
1	0
46	1795
5	1734
2	1795
0	0
362	1
826	5742
10	5742
0	0
3	16
0	16
0	0
221	193
0	193
2342	2
0	0
0	0
0	0
207	0
0	0
0	0
0	1396
0	1175
0	1396
0	0
0	3
0	3
0	3
1740	1319
21	954
7	863
5	872
3	838
0	0
0	2
0	2
241	0
1161	1
0	2
4	1
1	2
0	1
0	955
0	819
0	866
16	873
1	963
0	864
1206	0
0	0
0	0
0	0
0	0
860	1
157	0
5625	7
0	0
153	742
0	742
0	758
131	758
0	0
11	0
29	0
113	0
3	829
0	943
19	747
0	910
19	726
5	784
0	698
12	10
0	11
1	3
0	3
4	1313
76	1313
348	0
4	0
85	516
0	516
0	0
48	59
0	59
0	1634
6	1651
2	1596
21	203
0	203
0	0
0	0
0	0
42	2429
0	2429
0	0
0	0
531	0
0	588
19	441
0	373
1	357
26409	33
22	0
1	0
0	0
0	0
73	0
0	832
10	824
0	701
0	805
1774	3
0	171
1	171
1122	41
4	54
0	54
0	29
3	30
0	30
0	21
0	18
0	16
0	18
40	0
1	0
1351	2
0	0
5	27
0	27
7	136
5	137
8	2099
1	2207
0	0
16	2086
3	2181
2	2079
0	2054
11	5920
849	5923
0	1
0	1
0	11554
0	29
0	0
277	7896
104	7896
361	5698
0	5724
0	1
0	11554
0	29
0	0
0	0
0	0
0	5823
8	5500
0	5521
0	0
0	0
0	0
0	0
152	0
0	510
0	497
0	411
1	494
11	455
1	486
0	0
19	340
0	340
0	0
24	168
0	156
3	162
3	141
104	592
4	592
229	0
613	0
2898	2
49	620
0	620
0	0
26	113
2	113
358	0
0	362
6	390
0	390
0	0
0	0
0	0
0	0
0	0
772	0
51	571
0	571
0	412
257	1
0	0
0	0
0	0
1	0
5	0
257	0
0	2108
54	1881
32	1981
34	1886
1289	2
0	3
1	3
0	7
3	7
0	0
0	0
1277	1
270	871
9	870
0	0
0	0
14	664
115	664
4	359
20	0
87	0
0	0
0	0
15767	17
0	0
0	1362
65	1334
0	1311
0	1248
578	3962
2	3962
807	1
16	12
16	12
0	0
0	0
0	0
609	0
502	0
0	265
2	203
0	231
116	1196
9	1196
3811	388
0	384
2553	2
29	0
0	0
0	0
44	162
0	162
275	2344
0	2344
137	0
0	0
0	0
1	1
0	1
0	31
0	31
0	28
0	3
0	3
0	666
0	651
3	604
0	653
0	662
0	649
801	0
1672	2
113	0
32	3355
20	3600
0	3671
0	3502
868	0
724	1
0	0
0	0
1063	2
112	763
20	763
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
278	1
0	0
0	0
1206	2
31	250
4	250
0	114
0	57
41	506
4	506
8	435
0	0
0	38
0	38
0	40
0	27
0	22
5	0
1192	3
0	0
1	0
2781	6
32	304
3	304
0	139
0	0
1911	1
15	969
177	969
11	237
0	229
0	229
6	235
0	235
28	252
0	252
0	0
194	1
0	916
0	902
0	696
0	602
0	525
0	366
0	351
86	474
0	459
17	387
1	372
338	0
1	320
21	358
10	200
0	234
0	251
4	0
0	0
480	1
21	167
5	167
3828	5
0	0
54	362
1	276
0	301
0	1
0	0
0	0
805	1
3217	1
2	0
0	1
0	1
0	1
0	1
885	1
276	2111
23	2111
21	643
5	643
0	0
0	68
0	68
14	275
21	275
1	216
4	283
51	499
0	499
4	456
1765	3
0	0
45	509
0	509
2503	67
0	0
0	0
172	2
198	2374
178	2373
89085	108
0	276
4	227
1	251
3	0
0	0
0	0
0	0
0	0
0	0
80	0
12	1031
13	1062
66	1061
948	2
271	0
6	1079
14	1054
21	1045
0	1079
3	1054
411	0
36	962
0	985
7	985
0	1
0	1
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
115	2172
7	2171
0	0
0	0
356	1
1	0
2	858
0	516
1	843
65	786
3	785
2	773
4	747
0	625
63	759
23	712
0	794
0	586
9	755
6	805
2	0
0	0
263	1
15	707
23	707
0	3387
12	3806
4	3806
35	3466
0	0
9	1655
0	1758
0	1407
32	107
1	107
4	0
0	462
1	447
2	410
4	453
0	447
0	447
2	340
0	346
119	1036
0	1036
30	0
301	0
1	0
7	18
3	18
0	0
0	0
149	1623
0	1623
365	24
0	0
0	0
13	78
10	78
772	0
12	208
1	209
2	210
0	211
3	56
3	56
11	342
2	342
0	8
2	8
23	62
0	62
6	0
0	7
0	7
9	123
5	128
0	118
0	128
0	123
0	291
0	311
4	263
0	263
0	301
0	331
0	292
0	292
0	296
0	335
0	311
0	350
0	345
0	12
3	14
0	14
43	0
48	0
58	0
0	0
1	0
0	69
0	72
2	69
0	81
0	80
0	75
0	60
11	299
9	302
0	295
28836	116740
446	77087
0	95594
0	0
12	0
0	104
0	80
0	88
0	88
0	95
0	79
0	95
0	79
0	99
0	96
0	0
0	0
0	0
0	0
522	1
6	2
0	2
954	2
2	0
220	0
25	275
5	275
985	0
0	0
1	199
3	175
2	169
109	1198
3	1057
5	878
0	825
11	978
15	994
0	1144
0	73
2	73
107	647
4	647
0	6
2	6
0	0
1168	2
0	0
4	0
0	0
975	1
4993	3
1	0
38	0
1110	1
901	1
152	2267
3	2267
181	0
15	150
0	150
0	34
1	28
0	32
0	27
1	25
40	94
0	94
1	0
29	1264
93	1264
8	0
1057	0
247	1322
0	1334
12	1110
59	810
2	703
0	669
1	0
39	0
0	0
0	0
0	0
177	0
0	173
2	155
6	155
8	158
5	144
1	166
1	136
2	185
0	185
0	185
35	322
0	322
3	0
110	0
2902	2
284	0
170	472
2	472
53	0
344	0
0	0
0	0
0	0
0	172
0	172
125	0
111	0
0	287
32	287
144	0
0	0
0	0
0	0
1492	6704
0	6700
1	0
84	508
0	533
1	533
0	0
0	0
3	0
0	0
55	1681
11	1468
1	1677
87	0
0	0
0	0
0	0
0	141
1	142
0	108
0	119
0	122
0	125
344	1
4	117
0	106
5	98
910	1
0	3
0	5
0	5
0	4
0	2
935	4
6	0
0	0
5	40
0	40
0	20
355	0
70	0
10055	16
5077	6
100	0
0	0
6	0
0	0
176	0
828	0
11	0
0	0
8160	11
8	0
1673	1
1305	1
2	1
209	0
0	0
0	0
29	359
3	359
5	350
1029	4008
110	4006
180	0
0	0
0	0
0	0
4	377
0	353
192	481
0	481
0	370
2	366
3	370
9	294
6	44
0	44
1111	3
52	939
13	939
102	1385
1	1381
9	1376
0	1199
16	185
0	185
9	153
0	153
1	3
0	3
4	5
0	5
226	1
16	0
38	88
2	88
2468	3
28290	32
109	0
57	0
4730	3
134	540
17	540
4	626
6	702
21	530
515	0
410	0
539	0
84	0
34	884
1	884
4	717
282	0
189	32
1	32
4	0
0	0
0	1
89	96
200	26
0	0
9	0
231	47
5	0
0	0
243	0
2406	8
55	364
4	364
22	57
2	57
0	0
0	0
0	68
0	58
0	40
160	0
2538	10
25	1526
2	1429
0	1579
0	1617
0	1545
0	1451
0	1451
0	411
0	400
0	387
0	353
0	357
0	0
0	0
413	0
1	0
0	0
0	0
0	0
0	8
0	118
5	119
13	119
637	0
54	775
22	775
3	0
4	636
2	594
0	566
432	0
31	642
3	642
0	3
0	1
1	3
0	1
6	122
3	122
182	1
1079	1
18	70
0	70
0	0
0	0
0	0
0	0
0	0
2	0
272	286
3	286
77	0
648	0
5	0
174	1
0	419
27	333
40	354
3	389
9	366
0	372
176	0
0	0
1007	3
14	44
2	44
376	0
216	0
0	0
0	114
6	114
0	137
0	0
3	172
0	194
8	188
0	182
151	1596
4	1596
0	25
12	20
0	5
1	5
2	5
0	9
5	0
150	68
0	0
0	0
0	0
55	685
4	685
1	1016
3	834
5	973
137	0
1	0
442	0
440	1
12	238
0	234
0	210
2	211
4	207
1	207
7	206
0	675
0	866
2	829
6	840
992	4
30	0
0	0
0	65
0	61
0	58
0	62
0	0
0	0
0	0
0	3
0	3
0	3
25	0
0	0
0	0
31	1709
10	1349
10	1374
0	0
0	23
2	23
0	1050
0	882
0	959
9	1028
0	1015
4	192
0	190
9	192
52	948
0	948
5	758
1	781
19	779
0	758
3	617
100	1803
6	1800
2	1788
65	1485
0	1485
162	1468
0	1466
182	0
109	0
67	0
0	267
12	267
4	473
0	473
8	471
0	7065
0	6964
0	7994
0	7780
0	8613
0	8412
4	8399
362	0
597	1125
45	1124
20	840
2	840
17	0
0	634
25	477
2	477
23	437
1	446
234	1
804	0
1	69
0	35
3	58
2	59
0	40
12	65
0	277
0	286
0	376
3	360
0	357
7	310
0	0
203	2054
14	2054
151	936
11	936
8	0
19	0
32	3185
64	3057
2	2715
0	2697
0	0
0	0
0	0
3	0
1536	1230
1	1225
529	2518
15	2518
4	3
0	3
1	0
0	2
0	2
1	0
0	0
1296	0
78	1195
17	1195
923	0
142	0
4	0
313	0
563	921
0	921
2	16
0	200
0	16
65	184
0	0
0	1
0	1
0	1
0	1
0	1
0	0
3298	7
909	2
0	0
87	0
247	0
24	0
1983	0
2	0
154	803
7	803
0	645
2	0
19	0
1322	3602
3	3496
0	2586
0	2692
5	2587
0	0
2	18
0	19
0	16
0	0
5	27
0	27
1060	2
0	0
0	0
1	111
0	111
14	0
2	32
0	32
1585	0
0	1
0	1
414	0
228	604
19	589
18	569
917	0
12173	15
195	0
69	652
6	652
5735	9
1529	2
16	0
124	1818
130	1818
2	1262
592	0
347	1
1	0
380	1
0	0
0	0
0	0
0	0
345	0
4481	3
1	8801
0	8801
1694	0
28	832
2	832
1	2
0	2
2108	0
28	0
1231	0
218	0
6	51
2	51
0	0
0	0
0	0
273	0
32	257
1	257
258	0
0	155
0	165
0	154
2	130
692	0
0	0
825	1
556	1323
2	1322
346	0
0	1146
4	1146
0	1146
1224	4220
42	4220
9	125
6	125
3	125
0	125
60	0
177	1157
8	1263
4	900
46265	49
1307	0
539	995
31	962
4	224
15	288
12	288
1649	6295
10	5891
0	6210
1992	2
0	3827
1	3547
0	3827
0	0
0	0
77	712
2	712
1	0
0	0
349	0
1362	1
2195	5438
103	5437
0	0
2391	3
54	0
4303	5
0	0
0	0
0	0
9	9
2135	30
25	468
65	468
1997	2
287	1141
2	1142
9	1138
58	602
82	602
100	0
4261	0
490	1
488	0
68	0
8	756
37	981
0	900
10	959
4	699
0	800
0	0
0	0
260	910
10	910
1	981
0	1205
32	1156
0	1142
120	2
0	0
0	0
0	0
1	5
0	5
0	0
1	38
4	38
0	11
0	7
1	10
0	7
0	10
0	0
4	108
7	108
0	0
0	0
0	0
18	0
1627	0
2	0
0	0
1735	3
4111	1
35	0
165	0
994	6948
8	6947
6	1505
123	1510
15	1510
170	1190
32	1190
1920	2
781	0
0	0
0	107
8	107
972	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1258	0
350	0
3	218
4	201
0	118
1125	2
138	0
0	0
925	0
0	4603
0	4403
1	3210
3	4529
34	283
0	81
4	204
43	553
0	553
0	23
0	23
4	0
4	0
0	0
6	2
0	2
0	153
12	27
17	172
0	160
0	1498
20	1543
0	1543
85	0
0	16
1	16
291	0
14	2347
45	2344
8	2347
0	0
0	0
27	113
4	113
0	0
98	1588
8	1588
1768	2
48	0
44	105
2	102
4	105
2	103
0	103
6	0
0	0
0	0
837	0
1529	2
0	0
0	0
0	0
70	0
211	142
0	140
0	51
216	0
4075	5
38	0
0	0
0	0
6	0
0	0
0	0
17	382
0	226
1	374
113	2675
31	2667
0	8
0	8
0	7
26	1387
0	764
1	1099
1986	2
283	0
0	0
0	0
0	0
2396	1
280	0
7	0
220	0
54	379
0	379
73	0
30	458
0	458
9336	17
82	312
1	312
1	13683
2588	13592
183	12637
0	10786
14	1
2397	1395
5	1394
9	87
5	87
0	0
0	0
1	1
0	1
0	0
0	78
0	0
19	78
0	0
160	529
0	528
187	1
330	1
12733	20
0	0
0	0
1736	2
482	0
0	0
4412	4
51	196
0	196
0	0
2611	5
478	0
984	17459
1	9109
0	13643
0	0
0	0
428	1
0	0
0	0
2501	967
22	963
1	467
0	0
563	2
194	3145
0	3145
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
22	3112
34	3112
751	1
156	0
503	1
2	0
9	0
0	10
0	7
0	5
43	0
121	0
1937	1298
0	1199
6	1257
4	1287
0	0
2054	3
0	0
0	17
1	17
0	43
2	37
0	44
5	69
1	69
0	0
92	0
0	0
255	0
0	275
20	275
0	227
30	275
63	129
0	129
773	2
69	491
5	491
0	0
0	0
1	0
0	1
0	1
0	1
5278	9
43	192
0	90
13	0
0	0
0	0
147	0
0	0
0	0
30	0
0	122
58	122
4122	7
670	0
14	0
2	21
0	21
0	0
733	1
254	0
277	1
0	60
7	81
0	57
1	71
0	0
6	0
0	0
0	52
0	49
0	60
414	0
32	0
150	1254
40	1254
0	0
2	0
0	0
22	0
2	0
0	0
14	1504
39	1595
28	1321
379	0
617	1
0	730
51	730
1	459
0	486
7	442
0	1
0	1
0	1
243	1770
17	1706
8	1741
0	1737
1	0
0	64
6	64
0	64
2	64
549	8342
0	8273
0	8342
0	2681
20	2622
9	2553
9	2571
57	0
6	0
0	0
0	0
13	0
0	18
32	18
17	408
21	408
450	0
83	202
39	199
2	201
3	137
2	144
0	113
103	620
10	620
224840	560447
3	560035
1	0
3	10
0	10
11	1446
0	1446
0	0
2	2011
3	1932
5	1954
1	0
0	0
0	0
0	0
0	0
0	0
61	327
0	327
0	162
1	139
0	127
0	125
1	141
0	156
0	133
10	318
13	318
19	121
0	118
0	121
7	0
3477	6
0	0
759	3
0	32
2	37
1	37
6	0
0	0
2578	7692
0	7688
3	0
0	593
0	497
0	543
0	512
0	562
0	505
0	555
1293	1
0	389
5	496
0	418
37	547
165	547
156	0
491	0
1071	934
33	934
30	928
332	928
23	0
0	0
224	1
32	260
3	260
0	166
0	175
0	169
0	158
0	156
0	149
5487	6783
1	6781
0	885
36	885
0	0
0	0
0	0
1	37
4	37
232	1
44	2375
95	2375
12	2372
156	598
0	598
0	481
0	490
0	488
3	463
0	492
1	468
0	481
327	0
0	45
0	59
0	58
0	51
0	50
0	53
0	46
0	51
0	698
7	652
0	401
1	643
0	0
0	0
1035	1
2076	2
16	85
2	85
40	1404
0	1404
225	509
10	509
13	0
194	0
1	0
415	0
0	1
0	1
2	0
26	20
35	268
0	266
0	266
0	0
1748	22
230	0
0	9900
0	9622
6	7721
0	9900
0	9622
4	84
0	77
0	74
699	1
2323	0
87636	72
1714	1
5	0
1	0
0	0
0	62
11	62
2825	3
88	0
25	594
0	637
21	594
2	587
7	581
5	588
45	0
25	92
1	92
522	2
365	2451
31	2451
3	555
1	570
0	563
10	539
9	562
0	544
0	543
0	0
51	0
1394	1
1	7771
0	7771
12487	6
362	2
91	939
12	944
0	813
3	714
7	2199
0	2198
69	2089
0	2126
0	2112
1	2082
45	41
7	41
34	0
1320	1
349	0
0	679
5	569
12	627
0	543
478	1
219	0
2	4
0	4
0	0
599	1
1945	36231
0	32771
2	27566
5	900
2	987
2	940
2	23
0	22
0	20
1	0
0	0
1748	1
494	0
2	156
3	68
0	145
0	140
0	129
0	1
0	1
108	434
0	434
56	0
21	0
76	578
4	578
0	1191
14	787
3	1087
2	1093
7	0
198	0
0	1
0	1
6	0
0	311
0	311
3	240
0	1357
0	1360
8	1311
0	17
0	11
0	15
0	12
0	15
0	9
0	0
298	0
0	41
14	41
206	0
1	0
0	0
0	0
0	0
655	0
0	0
2	0
17	0
801	0
18	221
190	221
12	0
0	0
115	0
6	118
4	104
3	107
8	0
26	0
1241	3
0	0
59	0
1294	0
0	967
0	994
0	994
0	967
0	0
63	0
1994	0
0	0
5	0
272	1
7	17
0	17
0	15
1245	2
16	0
0	0
7058	9
0	0
2453	12569
106	12568
144	132
1	132
19	483
8	483
10145	6
411	1928
0	1928
0	1075
0	1323
0	1279
0	1130
8	1265
249	0
4781	8789
17	8787
2453	2
0	0
174	0
1	0
184	0
256	1
1207	1610
27	1609
892	1
188	0
0	239
5	223
1	231
0	226
0	0
81	541
0	525
0	497
2018	1
9	1
314	1
428	0
16	329
4	329
0	0
369	1
2	0
961	1
3074	3
30	0
2	6
3	6
628	0
0	389
0	302
0	361
0	330
1	0
0	0
6475	7
139	1754
1	1754
0	0
32	0
0	32
19	1
12	28
9	12
165	0
0	0
0	0
1	0
263	2345
2	2345
0	0
0	0
45	902
3	1007
57	1049
0	754
9	649
11	623
6	717
7	42
0	42
51	0
2	0
0	7
0	7
0	7
0	0
0	0
0	0
347	1
210	518
0	516
697	1
0	87
15	87
862	0
14	1333
184	1333
12	0
529	1
28	1066
30	1066
71	98
4	98
2	0
0	0
0	0
0	0
0	8
1	7
0	4
1	0
1506	2
302	1
10	0
0	0
1535	3
18	45
2	45
109	1162
0	1162
16	84
2	84
0	0
53	560
8	559
20	0
212	1
0	157
4	151
5	153
120	98
764	1321
0	1321
1	419
0	442
1	361
1	382
26	0
32	0
279	1
139	1332
19	1332
34	0
587	0
563	0
199	0
1819	1
20	37
0	37
1967	3
376	2232
4	2231
36	0
472	1
3	619
0	704
62	672
2282	1
0	0
1	25
1	25
18	0
561	0
0	0
733	1389
0	1326
373	1389
18	70
3	70
491	2
4	58
24	83
0	39
0	12396
7	14793
37	10309
378	10687
0	10212
0	30
0	25
0	23
1312	2
0	1
0	1
365	0
113	279
2	279
54	0
10	0
0	382
3	425
6	404
8377	8
1	0
840	3
0	0
0	0
55	722
0	722
199	0
1267	0
1198	2
0	26
1	26
7	440
16	386
8	334
1654	1
424	5466
40	5494
81	5494
0	512
3	300
0	448
0	448
22	512
907	2
1114	1
850	1
17	69
0	69
0	554
0	480
7	430
2	26
0	26
0	0
0	0
0	0
0	0
3903	6
40	1325
8	1325
26	1331
64	1324
1	1323
4	1322
0	1330
1273	0
0	0
1069	2
12	0
116	1
197	0
627	1
4	0
46	0
227	480
15	480
0	0
951	2
2	3
90	3
415	2
0	0
27	683
0	683
21	0
0	0
0	0
0	0
0	0
27	1933
1	1933
2574	3
1	0
146	1255
0	1255
0	1176
0	1027
0	1273
3	1105
0	1110
0	1207
4	0
0	0
3	0
146	0
153	0
3057	3
3	0
0	0
0	776
12	813
0	638
8	719
4	742
13	761
143	436
4	435
2883	1
0	0
897	0
0	3
0	3
1114	1
1183	1
716	1
0	96
1	96
10	1722
197	1723
205	2984
0	2984
194	0
1804	1
7643	14
1102	0
0	0
123	0
98	1
18	6
0	6
21	6144
1	6144
2	0
1	0
0	0
0	0
0	0
20	5469
1028	5455
371	5469
143	0
14	103
1	111
19	121
0	104
0	0
0	0
1	0
7	0
301	0
2	0
86	580
6	580
1175	2889
25	2857
11	2854
2	2887
2	2884
0	2866
3	2884
35	0
0	98
1	141
0	160
5	152
12	35
0	35
1404	0
10	944
2	860
3	868
0	0
100	702
32	702
386	0
173	1137
1	1136
287	3089
22	3087
2	3074
7	3074
361	0
7615	5
143	2304
19	2304
0	3207
0	2934
0	3090
0	3459
4	3460
0	3514
0	3413
0	3342
0	2989
0	178
3	174
0	182
0	158
0	153
0	182
0	172
4	0
5	40
1	1236
5	2359
75	1508
322	0
1	0
0	0
281	0
329	4259
25	3449
21	3698
1069	0
0	2
0	2
0	5279
0	4777
50	5279
47	303
0	303
895	3
8296	12
120	2508
6	2508
1661	0
0	230
0	292
0	292
14	205
27	0
390	0
180	2895
26	2895
1	6992
0	5116
1	2959
3	5510
0	2682
0	0
0	60
0	41
0	59
0	0
0	0
0	0
0	0
2060	0
18	82
7	82
1145	4
3	0
10	11
0	11
4356	6
0	0
0	0
42	0
0	0
0	0
788	1
150	0
11	0
0	0
0	0
2525	0
8	35
0	35
56	920
1	920
670	1446
29	1446
2169	2
274	0
88	0
1015	2
1322	1
1020	1
482	1
188	0
4	0
261	0
269	2
0	3
0	3
0	0
504	3
565	0
184	194
6	194
0	0
0	0
1	0
0	0
400	0
0	2900
98	2789
0	2900
22	103
2	103
0	0
5	589
0	607
0	386
0	0
477	0
1287	1
2	1
0	1
1	0
0	0
0	0
3	274
13	298
29	228
0	0
89	0
1136	1
696	0
56	457
0	457
2	1
14	0
0	24
4	24
102	1
17	1575
1	1575
29	0
207	0
570	2
0	0
272	0
0	0
0	0
726	1276
0	1229
0	1275
36	1
11089	13
6	0
2	4
0	4
0	2
0	2
0	0
0	0
14	0
0	8
0	9
0	7
15	0
3451	2
15	574
23	574
324	0
42	1083
13	1083
175	1681
12	1681
761	0
0	0
36	83
10	83
8	28
0	28
0	4
0	4
268	0
352	1
306	0
1315	2
393	2263
0	2262
382	1
1170	2
281	0
42	1231
2	1029
5	1038
265	0
4	0
2	0
142	0
1785	3
36	0
108	466
0	466
8	43
1	43
0	531
0	592
0	541
0	529
0	505
0	567
5	13
2	13
83	137
0	137
1011	0
437	1
767	0
1121	3
170	0
3	0
1058	0
2581	7
1347	3
1715	3
0	1019
0	812
1	894
10	936
65	0
25	19
0	18
0	0
1094	3
2	0
0	0
0	0
134	0
5	0
47	1220
34	1233
6	1146
57	0
0	0
11256	7
2830	2
424	2
176	116
12	116
3801	5
212	0
14	0
26	113
6	113
16	0
416	2
67	0
0	554
0	635
0	676
12	667
43	0
9	0
0	137
3	137
195	0
0	0
964	1
532	0
7	754
14	701
1	681
0	818
2	219
0	191
0	193
0	466
0	466
6	351
0	0
1	46
23	46
0	45
2567	10068
0	10067
34	1261
1	1261
153	1560
0	1560
11	234
8	186
0	191
0	190
0	68
1	177
0	166
0	136
2	148
9	139
0	146
4567	0
1819	0
1261	3251
118	3249
0	0
435	0
842	0
0	4
0	4
0	2
355	1637
17	1667
4	1574
233	1464
50	1464
948	1
66	25
1	25
17	0
2	0
166	1777
0	1777
17	653
5	504
28	622
0	651
1	620
0	651
0	620
0	0
0	0
0	0
2	86
66	124
51099	83
20	0
546	1
250	1185
0	1630
48	1184
52	1404
1021	0
56	1029
8	1029
0	13
0	13
0	13
0	7
303	1
449	1
87	0
16	1011
0	1011
0	989
3087	4
16	0
370	1
51	531
98	531
1977	3
0	0
0	0
0	0
0	0
0	1575
0	1441
0	1459
0	1480
0	1347
403	0
138	0
1139	1
66	850
0	850
25	274
1	187
2	232
0	186
0	199
0	198
0	169
16	0
0	0
0	0
0	0
7	0
122	788
10	788
74	344
3	344
452	0
1129	47
360	0
2655	4550
51	4536
583	0
31	0
2	7
0	7
839	3362
10	3361
0	0
1	323
3	308
4	311
1	316
0	0
71	0
57	464
0	463
19	460
2359	3
43	0
0	0
3870	8
0	0
21	0
1051	1
35	249
0	249
577	0
547	1253
5	1250
1	0
12	226
1	188
0	231
4	225
0	183
19	0
33	169
0	169
0	0
0	0
0	2036
50	1903
0	1997
12	1888
47	37
4	36
0	35
232	695
5	695
0	0
1053	1
0	129
10	113
0	129
2	0
5243	5
383	0
370	0
127	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
44	189
4	207
1	189
29	87
0	87
342	2
750	0
1	0
5	229
44	343
22	352
11	352
5	350
37	299
2	239
242	0
0	200
0	178
0	200
216	0
26	973
28	1004
0	998
0	851
4	994
0	983
0	983
99	0
1	6
0	6
104	1161
9	1161
249	0
422	88
3	1218
69	1218
0	1015
12	818
3	828
603	2
230	772
71	772
527	0
1	0
1311	0
1394	1
5	10
0	10
0	0
246	0
2	0
722	3
20	28094
2128	28098
1	0
0	0
0	0
187	1
139	0
73	0
0	826
57	1212
20	1209
22	750
0	1285
3689	4
2055	3
1102	2
5	957
0	854
1	891
0	797
92	0
68	0
913	1
713	1
117	619
2	619
734	2
38	682
2	682
166	697
10	697
7	55
1	65
1	40
0	0
98	0
427	1
27	0
1	226
0	226
75	280
2	280
101	1154
3	1154
0	207
0	207
4	49
0	49
4023	4
0	222
8	174
2	177
172	0
2819	3
0	0
0	21
0	28
0	24
49	2127
8	2127
141	456
24	456
566	3
57	263
0	263
0	1308
5	1249
3	1234
2	0
2	388
2	372
8	335
0	369
20	925
1	925
0	920
202	2116
13	2116
36	0
65	0
272	0
886	1
0	0
147	1690
3	1690
0	1349
0	0
5660	3
25	0
5495	5
554	2322
13	2322
0	0
88	38
0	38
5364	10
5012	4
0	0
207	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	34
4	41
3	38
0	43
0	43
0	37
238	1239
3	1239
0	1239
64	406
0	405
0	205
22	205
2	0
1	39
0	39
0	32
781	3
0	0
1907	1
27	138
0	138
1443	1
3345	9
2666	3
164	0
47	0
54	185
2	185
126	377
0	377
626	1
0	472
50	542
17	526
226	330
3	330
87	0
241	1
398	0
2151	6
0	1
0	170
0	150
2	159
0	138
20	0
188	0
0	71
0	68
0	63
0	66
251	154
1	154
33	204
75	204
994	0
88	0
27	0
80032	76
0	0
10	0
0	0
64	686
9	667
3	685
12	951
0	951
3	543
0	329
0	591
1	396
0	0
0	0
866	2040
0	2037
9	206
0	210
0	209
50	0
118	0
0	0
0	15
0	15
1756	0
1	131
9	127
1	128
1	13
1	13
4372	2
1	0
0	0
477	0
3246	3
108	0
151	792
1	791
1478	2
4294	4
279	0
0	216
5	238
9	234
0	229
1	6
0	6
226	3
527	3
618	0
1	453
3	411
0	447
1	461
5	424
0	444
2	459
0	0
0	0
378	874
0	872
2086	3
268	0
33	0
3	0
3686	1
529	0
128	0
2	2666
14	2518
0	2097
707	3463
1	3461
0	0
550	0
509	0
160	604
14	604
42	4030
279	4101
26	3676
8084	10
0	0
185	0
827	1
17	265
20	265
60	0
1530	0
9	0
13	73
1	63
1	66
45	781
0	781
121	0
3530	4
62	0
122	0
45	0
565	0
361	0
7	288
7	288
1	286
0	0
1	356
2	326
0	313
116	1075
8	819
0	1168
0	581
150	38
0	38
897	2
86	2005
1	2009
10	2004
1490	4
24	376
6	376
809	1
4	12
52	12
37	0
429	0
4025	2
0	28
1	28
71	0
1	1140
76	1140
2504	5
