ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2772	771,1289,1002,876,1279,1142	0,4,1,1,1,3	498,357,338,505,639,247	0,0,1,0,0,2	205	149
2773	1041,1445,1335,1126,1561,1245	0,0,0,0,0,0	1388,963,1093,1637,1542,529	0,0,0,2,0,0	221	149
2774	671,1031,954,929,1266,1043	0,0,0,2,0,0	1318,719,1029,1061,1344,437	0,0,0,0,0,0	213	149
2775	963,1849,1604,1345,2066,1622	0,0,0,0,0,0	1970,1231,1494,1839,2381,821	0,0,1,0,0,0	304	149
2776	637,1276,1059,863,1415,1172	2,0,0,0,0,0	1363,813,1029,1178,1611,549	0,0,0,0,0,0	225	149
2777	286,379,305,289,384,351	0,0,0,0,0,0	322,243,278,357,364,103	0,0,0,0,2,1	202	149
2778	126,159,174,107,163,150	0,0,0,0,0,0	145,190,194,279,269,93	4,0,0,0,0,0	259	149
2779	1328,2314,1565,1263,2062,1670	0,3,0,0,0,2	1074,786,940,1128,1435,498	0,0,0,0,3,0	267	149
2780	182,307,225,256,340,263	0,0,2,0,0,0	238,170,164,226,304,106	0,0,0,0,0,0	312	149
2781	35,53,56,52,61,58	3,2,3,3,4,3	33,31,52,78,59,16	9,9,7,1,6,1	201	149
2782	209,332,257,202,305,192	0,0,0,0,0,0	296,126,195,285,342,98	1,0,0,0,0,0	251	149
2783	254,480,409,327,487,452	0,0,0,0,0,0	352,255,274,348,451,159	0,0,0,2,0,0	206	149
2784	251,391,254,227,351,428	0,0,0,2,0,0	158,192,173,226,290,119	0,0,0,0,0,0	250	149
2785	498,698,628,410,744,658	0,0,0,0,2,0	439,276,393,563,570,171	0,0,0,0,0,0	326	149
2786	275,333,321,186,357,312	0,0,2,0,0,0	219,111,208,264,272,81	0,0,0,0,0,0	229	149
2787	28,28,28,28,60,34	166,191,188,104,200,168	17,4,15,11,8,4	118,46,103,120,147,36	204	149
2788	1549,2405,2034,1683,2502,2099	0,0,2,0,0,0	2253,1986,2172,2509,3090,1110	0,0,0,1,0,0	224	149
2789	3,2,3,2,6,8	0,2,0,0,0,0	0,0,2,0,9,2	0,0,0,0,0,0	245	149
2790	55,97,92,79,126,66	0,0,3,1,0,0	56,56,56,89,93,14	0,0,0,0,0,1	207	149
2791	44,78,52,51,82,77	4,7,1,2,5,5	29,19,30,36,42,14	2,0,1,0,3,0	306	149
2792	54,103,71,59,96,93	1,0,0,0,2,1	33,29,36,35,48,15	4,0,0,0,0,0	306	149
2793	32,62,41,44,62,48	4,7,1,2,5,5	26,16,16,28,32,9	2,0,1,0,3,0	211	149
2794	32,60,41,45,60,48	1,0,0,0,2,1	26,16,16,28,32,9	4,0,0,0,0,0	211	149
2795	233,432,385,279,373,296	0,1,0,0,0,0	256,251,278,387,448,130	0,0,0,0,0,0	295	149
2796	113,205,178,127,197,203	0,1,0,0,0,0	148,98,153,231,293,73	0,0,0,0,0,0	235	149
2797	0,2,0,0,0,1	1790,2927,1858,1583,2404,1807	0,0,0,2,2,1	1837,959,1285,1652,1691,547	347	149
2798	2528,4086,2662,2213,3505,2722	11,9,14,5,10,12	2567,1379,1812,2311,2523,732	11,6,8,10,8,1	212	149
2799	1017,1612,1081,979,1533,1266	3,0,0,0,0,0	921,512,685,1025,1024,327	0,0,0,0,0,0	227	149
2800	583,868,737,588,863,790	0,1,0,0,1,0	549,369,467,885,819,273	0,0,1,2,0,0	244	149
2801	287,518,458,389,433,381	1,3,0,0,1,0	296,279,341,574,413,131	0,0,0,0,0,0	340	149
2802	2,5,7,8,10,4	1,1,2,0,0,0	4,6,9,6,7,0	0,0,0,0,0,0	196	149
2803	6,2,2,1,0,2	0,0,0,0,0,0	0,0,0,3,4,0	1,0,0,0,0,0	187	149
2804	1118,1719,1348,1237,1770,1368	0,0,0,1,0,0	1511,1182,1252,1854,1763,586	0,0,0,0,0,0	209	149
2805	0,4,2,0,0,0	4,3,3,1,12,3	0,2,0,2,0,0	3,3,4,6,6,7	216	149
2808	155,201,210,175,251,243	0,0,2,0,0,0	117,86,95,211,161,64	0,0,0,0,0,0	209	149
2809	158,219,204,209,227,233	0,0,0,0,0,0	138,81,103,200,163,64	0,0,0,0,3,0	218	149
2810	35,23,32,26,37,36	0,0,0,0,0,0	44,13,4,43,36,10	1,0,0,0,0,0	317	149
2812	857,1319,1316,953,1121,1136	0,0,0,0,0,0	755,523,625,1222,1040,307	0,2,2,3,0,0	202	149
2813	940,1181,1234,1009,1195,1135	0,0,2,0,0,0	666,488,599,1217,1148,261	0,0,0,0,0,0	227	149
2814	19,29,38,18,22,28	0,0,0,0,0,0	21,19,18,23,16,3	0,0,0,0,4,0	187	149
2815	85,120,105,69,102,86	0,0,0,0,0,0	69,66,51,93,99,30	0,0,0,0,0,1	201	149
2816	6158,9310,8101,6624,10711,10154	0,0,0,0,0,3	8025,4980,5717,5881,8988,4013	0,0,0,0,0,0	188	149
2817	232,382,269,222,342,261	0,3,0,0,0,3	340,217,235,337,333,135	0,0,4,4,1,0	205	149
2818	406,597,324,316,555,578	0,0,1,0,0,1	382,146,256,273,402,153	0,0,0,0,0,0	238	149
2819	177,195,206,208,251,193	2,0,0,0,0,0	163,157,131,213,191,56	0,0,0,0,0,0	305	149
2820	838,1135,1092,952,1393,1250	0,0,0,3,0,0	1006,764,912,1233,1346,471	0,0,0,0,0,0	240	149
2822	811,1041,794,494,860,657	12,32,25,5,17,3	543,381,471,621,812,228	1,4,4,4,4,2	224	149
2823	438,629,512,413,632,540	1,0,0,0,0,0	523,359,406,608,698,175	0,0,0,0,0,0	238	149
2824	32,43,38,51,55,47	2,5,2,4,2,5	14,20,17,38,67,10	0,0,1,3,7,1	201	149
2825	214,335,192,171,429,285	6,6,5,2,6,2	179,124,143,191,257,87	5,2,3,1,1,0	217	149
2826	76,112,94,78,71,85	0,0,0,1,0,0	31,38,72,131,76,37	0,0,0,0,0,0	194	149
2828	101,204,179,173,220,213	0,0,0,0,0,0	169,152,141,339,224,66	0,0,0,0,1,0	369	149
2829	3829,6200,4822,4694,6361,5478	0,0,2,0,0,0	5485,4124,4401,5462,6798,2237	0,0,0,0,0,0	302	149
2830	187,275,235,170,261,190	0,0,0,2,0,0	188,187,205,172,307,108	0,0,0,0,0,0	265	149
2831	45,43,34,41,71,28	0,2,0,0,0,0	12,6,18,20,25,20	0,0,0,0,0,0	637	149
2832	63,58,71,67,76,69	0,0,0,1,0,0	50,51,59,85,90,21	0,0,0,0,0,0	270	149
2833	1071,1564,1663,1195,1436,1159	0,0,0,0,1,0	1186,809,907,1516,1515,420	0,0,0,0,0,0	689	149
2834	119,193,178,150,174,195	0,1,1,1,0,0	126,123,109,222,189,60	0,0,0,2,1,1	263	149
2835	184,301,281,238,332,291	16,31,26,22,25,28	227,158,197,262,287,105	12,25,27,45,49,14	230	149
2836	13228,20252,17942,15000,18371,16694	1,3,5,1,2,0	15854,11978,14022,16679,22943,7358	4,0,0,0,5,0	215	149
2838	2474,3730,2901,2495,4250,3262	3,0,2,0,0,0	2780,1940,2096,2649,3647,1251	0,0,0,0,0,0	272	149
2839	818,1472,1070,1089,1765,1335	0,5,0,0,0,0	1473,1001,1007,1177,1546,607	1,0,0,0,5,2	229	149
2840	322,402,344,333,485,491	1,0,0,0,0,2	375,257,326,418,468,190	0,0,0,2,3,0	195	149
2841	95,150,157,102,116,136	0,0,0,0,0,2	88,75,71,117,106,33	0,0,0,0,0,0	324	149
2842	247,329,322,252,427,362	0,0,0,0,0,1	289,202,238,330,413,130	0,0,0,0,0,0	218	149
2843	690,1095,1122,938,1158,925	0,0,0,1,0,0	866,661,736,1089,1343,394	0,0,0,0,0,0	359	149
2844	231,306,249,236,374,256	1,4,0,2,0,0	240,215,253,365,327,127	0,4,0,0,0,1	192	149
2845	250,372,297,251,369,319	3,0,0,2,5,0	294,210,263,467,490,120	0,0,0,6,7,1	263	149
2846	1378,1982,1538,1443,1963,1692	0,0,0,0,0,0	1196,771,1224,1364,1910,610	1,0,0,0,0,0	228	149
2847	1965,3459,2690,2139,2734,2273	0,1,0,2,0,0	3033,2129,2379,3602,3690,1214	0,0,0,0,0,0	335	149
2848	1624,2592,2175,1764,2416,2371	0,0,0,0,0,0	2255,1747,2089,2946,3313,1026	0,2,0,0,0,0	253	149
2849	1349,2513,1604,1364,2126,1733	0,11,1,5,11,1	1609,955,1164,1389,1924,536	0,1,4,0,7,0	297	149
2851	496,880,644,541,800,776	0,3,0,0,0,0	692,393,486,602,761,264	0,0,0,0,0,0	276	149
2852	743,1090,1091,890,1316,1296	0,0,0,0,0,0	974,743,773,1296,1290,463	0,0,0,0,0,2	203	149
2853	237,361,285,241,363,288	0,0,0,0,0,0	293,163,205,299,297,116	0,0,0,0,1,0	240	149
2854	141,207,156,146,197,169	0,2,1,1,1,5	113,83,123,180,181,52	3,0,0,1,0,0	195	149
2855	64,91,66,65,80,80	24,48,51,16,37,40	49,30,63,75,93,21	17,19,21,24,24,9	240	149
2856	6239,10142,8368,7989,12444,9194	0,1,0,0,0,0	8053,6268,6989,8015,11340,4237	0,0,0,0,0,0	245	149
2857	26,21,11,20,20,35	0,1,0,0,0,0	13,8,19,43,25,5	0,0,0,0,0,0	224	149
2858	645,884,806,716,1024,994	3,0,6,0,0,0	655,512,586,919,949,342	0,2,0,2,1,1	253	149
2859	321,486,362,348,519,455	0,0,0,0,0,1	396,275,371,528,521,161	0,0,0,0,0,0	187	149
2860	1275,1931,1489,1461,1893,1896	0,3,0,0,0,0	1235,841,1027,1503,1625,534	0,0,0,0,0,0	190	149
2861	9,27,17,13,11,16	48,95,91,63,82,67	8,16,18,6,23,2	55,44,37,53,75,11	236	149
2862	64,116,84,98,112,153	116,133,140,125,178,140	64,66,37,62,96,39	120,75,79,112,119,36	199	149
2863	97,144,125,99,148,135	2,0,0,0,0,2	75,52,91,119,131,42	0,0,4,0,3,2	182	149
2864	157,315,220,163,279,203	0,2,2,1,0,0	255,178,167,277,322,93	0,0,0,0,0,1	233	149
2865	12883,19466,14875,17132,26662,19552	10,15,7,20,5,19	15695,10920,14165,14112,23677,8353	5,3,2,3,6,2	276	149
2867	41,58,56,42,37,40	0,0,0,0,0,1	25,15,21,31,41,3	0,0,0,0,0,0	383	149
2868	116,146,130,120,223,123	2,1,1,1,3,2	105,82,107,174,159,72	1,0,4,0,1,0	286	149
2869	914,1102,934,908,1131,1101	0,0,0,0,0,0	733,696,794,1162,1052,357	0,0,0,0,2,0	868	149
2870	223,301,275,201,313,247	0,0,0,0,2,0	249,248,241,325,304,123	0,0,0,0,0,0	271	149
2871	160,214,196,138,204,190	0,0,0,0,0,0	206,146,163,310,259,76	0,0,0,0,0,1	215	149
2872	308,435,459,364,550,509	0,0,0,0,0,0	442,357,404,678,568,221	0,0,0,5,0,0	256	149
2873	248,373,303,267,455,304	0,2,1,2,0,2	317,219,281,405,433,127	0,1,0,3,0,0	214	149
2874	55,111,71,67,104,76	3,1,9,10,6,11	104,77,73,103,110,62	8,0,16,5,5,2	215	149
2875	81,94,89,67,108,81	0,1,2,1,7,0	94,65,77,141,81,45	0,0,0,1,1,0	241	149
2876	67,53,142,69,106,104	1,2,2,1,0,0	19,9,12,17,33,5	0,0,0,0,1,0	198	149
2877	76,78,112,63,115,80	0,0,1,0,0,0	14,10,20,18,32,10	0,0,0,0,0,0	203	149
2878	3033,4730,5013,3440,4528,4196	0,0,0,0,0,0	3476,3200,3267,5383,5208,1618	0,0,1,0,0,0	235	149
2879	0,1,0,0,0,0	133,259,204,174,193,174	0,0,0,0,0,0	185,130,168,279,254,80	198	149
2880	2404,3587,3153,2839,3880,3000	0,0,0,1,0,0	3501,2173,2877,3471,4009,1341	0,0,0,0,0,0	387	149
2881	39,35,31,20,30,35	0,0,0,0,0,0	24,9,15,23,28,11	0,0,1,0,0,0	232	149
2882	287,484,431,340,502,464	0,0,0,0,0,3	306,214,229,311,313,109	8,0,0,0,0,2	219	149
2883	1293,1864,1599,1378,1758,1650	0,0,0,0,0,0	1265,854,1139,1561,1815,578	0,0,0,0,0,1	221	149
2884	17,19,29,19,21,18	68,78,65,40,61,49	9,6,6,18,14,5	45,64,65,90,87,19	180	149
2885	576,951,779,610,928,836	0,0,0,1,0,0	593,381,495,789,879,252	0,0,0,0,0,0	297	149
2886	0,1,0,1,0,0	249,366,308,254,374,343	0,0,0,1,0,2	221,131,190,328,333,114	240	149
2887	158,192,172,154,205,167	1,1,1,1,2,1	142,68,114,183,207,69	0,0,0,2,2,1	195	149
2888	421,705,653,555,873,748	1,1,1,0,0,1	559,462,520,667,915,309	1,0,0,0,0,0	220	149
2889	454,639,605,496,709,601	0,0,0,0,0,0	462,392,424,664,812,244	2,0,0,0,0,0	209	149
2890	19,48,23,18,27,49	122,171,108,124,136,145	28,21,25,53,35,8	88,63,89,146,134,41	374	149
2891	29,88,47,34,52,93	122,171,108,124,136,145	56,30,45,78,88,16	88,63,89,146,134,41	359	149
2892	164,293,217,200,250,206	3,9,0,4,2,6	135,96,124,120,190,51	5,5,6,10,4,0	246	149
2893	36,85,45,38,73,61	186,287,270,208,323,251	60,58,42,75,96,24	169,135,165,169,182,76	185	149
2894	0,2,2,2,2,0	36,47,40,11,22,22	5,3,2,6,7,2	17,15,9,33,16,9	227	149
2895	184,367,221,154,354,251	0,0,0,0,1,0	143,103,184,171,262,79	0,0,0,0,0,0	334	149
2896	650,1071,742,702,914,853	0,0,0,1,0,0	783,603,761,953,1103,351	0,0,0,0,0,0	274	149
2897	1280,2187,1732,1347,1936,1758	0,0,0,0,0,1	1466,1113,1250,2084,1814,630	0,0,0,0,0,0	217	149
2898	1359,1980,1904,1467,1780,1700	0,0,0,0,0,0	1496,992,1190,2175,1837,560	0,0,0,2,0,0	254	149
2899	102,167,162,80,172,129	0,0,0,0,0,0	152,114,104,164,190,56	1,0,0,0,0,0	210	149
2900	66,109,159,103,128,130	0,0,0,0,0,0	46,43,35,92,70,16	0,0,0,1,0,0	201	149
2901	82,84,97,86,98,109	0,0,0,0,0,0	31,41,36,67,56,18	0,0,1,0,1,0	210	149
2902	65,81,96,95,92,115	2,0,2,1,1,0	38,30,33,69,46,13	0,0,0,0,0,0	215	149
2903	145,223,150,153,212,175	0,8,0,0,0,0	74,72,70,105,150,35	0,0,0,0,0,0	216	149
2904	25,41,18,23,34,21	0,0,2,1,0,0	20,8,18,22,26,6	0,0,0,0,1,0	198	149
2905	319,524,440,364,536,522	0,2,2,0,0,0	382,286,293,520,510,193	0,0,0,0,0,0	471	149
2906	276,399,333,273,373,364	0,1,2,5,0,2	217,167,260,382,406,162	0,2,0,0,0,0	238	149
2907	408,532,480,365,492,473	0,0,0,2,0,0	311,267,325,527,604,192	0,0,0,0,0,0	221	149
2908	618,880,719,646,785,780	0,1,0,0,0,0	608,536,560,906,859,252	0,0,0,0,0,0	253	149
2909	7,10,11,4,13,2	0,0,0,0,3,0	5,0,0,0,4,2	0,0,0,0,0,0	251	149
2910	180,303,265,196,239,234	0,3,0,0,0,0	119,131,134,229,233,92	0,0,0,0,0,0	297	149
2911	6,5,5,4,5,3	0,1,0,0,0,0	3,1,2,14,3,2	0,0,0,0,0,0	231	149
2913	0,4,0,1,0,0	0,0,1,0,0,2	0,0,0,3,0,0	2,0,0,2,0,0	354	149
2914	132,201,194,140,176,155	0,1,0,0,0,0	134,103,105,175,165,67	0,0,0,0,0,0	235	149
2915	304,380,374,316,422,367	0,1,0,1,1,0	237,178,216,365,343,112	0,0,0,0,0,0	249	149
2916	0,1,0,1,1,0	1587,2500,2015,1825,2555,2269	2,0,0,0,0,0	2191,1343,1606,2334,2220,731	209	149
2917	3709,5788,4633,4174,5850,5196	0,2,0,0,0,0	4779,3096,3620,5363,5159,1620	0,0,0,0,0,0	326	149
2918	468,699,674,571,800,645	0,0,0,0,0,2	503,543,477,760,702,194	0,0,0,0,0,0	215	149
2919	99,136,101,124,154,109	16,34,25,4,36,21	55,69,70,105,89,24	21,8,19,27,14,5	625	149
2920	96,132,103,135,147,99	16,34,25,4,36,21	55,69,68,104,89,24	21,8,19,27,14,5	605	149
2921	49,66,48,48,67,56	16,34,25,4,36,21	37,37,43,59,36,18	21,8,19,27,14,5	386	149
2923	121,232,132,100,177,176	0,7,0,2,0,1	56,54,88,58,144,45	0,0,0,0,0,0	263	149
2924	372,547,434,347,598,459	0,0,3,0,0,0	870,758,821,873,1278,411	0,0,1,0,0,0	234	149
2925	274,440,386,281,479,358	2,0,0,0,0,0	817,571,660,825,1005,367	0,0,0,0,1,0	264	149
2926	0,7,1,6,6,3	63,117,97,84,126,96	4,12,0,0,0,0	78,35,59,87,114,27	222	149
2927	0,2,2,0,0,0	7,9,10,7,13,7	0,0,0,0,0,0	0,15,6,8,3,3	222	149
2928	14904,23963,22352,19903,32795,24377	0,0,2,0,0,0	24523,20008,21663,25212,34036,12005	2,2,0,0,0,0	321	149
2929	3392,5604,4641,4126,6800,5128	0,0,1,2,2,4	5603,4561,4659,5069,7146,2389	0,0,0,1,1,0	215	149
2930	1130,1940,1655,1608,2433,1986	0,2,0,0,0,0	1451,730,1011,1221,1816,608	0,0,0,0,0,0	209	149
2931	2038,3368,2920,2964,4669,3720	0,0,0,0,2,0	2432,1410,1926,2166,3245,1233	0,0,0,0,0,0	245	149
2932	12,17,10,9,10,26	2,0,0,0,0,0	10,12,14,24,27,2	0,0,4,0,0,0	183	149
2933	44,103,45,41,51,59	0,1,4,4,4,2	104,81,74,109,123,51	1,0,0,4,2,1	217	149
2935	479,616,531,472,674,611	0,1,0,0,2,0	243,329,330,584,597,190	0,0,0,0,0,0	324	149
2936	281,369,368,334,507,327	0,0,0,0,0,0	293,266,275,530,451,145	0,0,0,0,3,0	290	149
2937	204,344,280,256,332,259	44,52,80,68,122,75	275,251,227,449,366,127	44,41,38,72,94,17	324	149
2938	810,1145,1015,837,1043,1159	0,1,0,0,0,0	820,662,792,1006,1282,401	0,0,0,0,0,0	218	149
2941	232,450,307,239,347,339	0,1,1,0,0,0	123,79,123,126,136,58	0,0,0,1,0,0	174	149
2942	932,1523,1184,1043,1513,1294	0,0,0,0,0,0	1192,866,908,1112,1379,414	0,0,0,0,1,0	213	149
2943	433,617,568,409,630,606	0,1,0,0,0,0	536,356,340,570,532,200	0,0,0,0,0,0	197	149
2944	69,139,75,70,131,81	12,13,17,17,28,8	57,35,48,52,70,20	11,5,6,12,9,0	174	149
2945	13,12,21,20,34,17	12,13,17,17,28,8	23,12,13,20,19,11	11,5,6,12,9,0	201	149
2946	116,194,138,102,218,132	12,13,17,17,28,8	132,122,109,105,150,38	11,5,6,12,9,0	162	149
2947	24,47,25,25,40,26	12,13,17,17,28,8	33,43,38,48,82,13	11,5,6,12,9,0	189	149
2948	136,215,131,129,216,154	1,0,0,0,0,0	96,87,101,73,150,37	0,0,0,0,0,0	220	149
2949	154,218,154,124,234,170	1,0,0,0,0,0	132,115,122,131,163,51	0,0,0,0,0,0	237	149
2950	4057,6179,4361,4259,6949,5726	1,0,0,0,1,1	5464,3849,4660,4578,6944,2283	0,1,0,0,0,0	209	149
2951	4350,6831,4623,4716,7744,5998	0,0,1,0,0,0	6401,4282,4924,5267,7620,2707	0,0,0,0,0,0	212	149
2952	5667,9197,6440,6180,10521,7958	0,0,0,0,1,0	8748,5861,6853,7025,10600,3624	0,0,0,0,0,0	263	149
2953	222,271,229,238,311,204	0,0,2,0,4,0	267,179,185,284,214,59	0,0,0,1,0,0	185	149
2954	245,401,340,318,424,362	0,0,0,0,0,3	258,206,235,377,337,114	0,0,0,0,0,0	266	149
2955	135,246,186,160,232,177	0,1,0,0,0,0	143,88,140,153,174,53	0,0,0,0,0,0	215	149
2956	365,717,546,418,597,536	1,6,5,1,1,1	440,306,317,350,476,221	0,0,0,0,7,2	234	149
2957	85,115,123,82,109,135	0,7,0,0,0,0	75,65,68,68,119,43	0,0,0,0,0,0	193	149
2958	120,208,140,130,178,186	3,6,9,1,17,4	131,87,90,106,127,61	4,3,2,1,7,2	212	149
2959	339,532,492,357,523,484	0,0,1,1,0,3	352,278,285,283,477,189	0,0,0,0,0,0	209	149
2960	99,167,170,133,215,168	1,0,0,0,0,0	146,99,154,227,172,72	0,0,0,0,0,0	236	149
2961	144,218,245,193,278,252	0,0,0,0,0,0	208,125,119,229,207,77	0,0,0,1,0,0	261	149
2962	95,170,169,146,151,165	0,2,1,2,1,0	129,102,94,209,129,58	1,0,0,1,2,2	220	149
2963	3336,5204,4061,3821,5747,4850	0,0,0,0,0,0	4227,2765,3366,4025,5187,1821	0,0,0,2,0,0	278	149
2964	1623,2663,1925,1825,2667,2095	0,1,0,0,0,0	2428,1708,2079,2616,2808,1059	0,0,0,0,0,0	245	149
2965	242,325,299,282,426,387	3,3,0,0,2,4	196,198,268,327,318,104	2,0,1,0,0,1	228	149
2966	297,456,379,369,502,512	2,2,1,0,0,2	247,273,271,448,400,151	0,0,0,2,0,0	312	149
2967	183,279,191,165,250,180	0,0,0,0,0,0	145,94,123,197,195,53	0,2,1,0,2,1	169	149
2968	289,623,348,234,407,281	0,0,0,0,1,3	643,502,569,557,861,254	1,2,3,4,1,0	222	149
2969	176,257,228,223,311,262	0,0,0,0,0,0	196,146,195,350,268,84	0,0,0,1,0,0	206	149
2970	19,33,23,17,41,16	701,1122,999,854,1123,959	11,11,6,29,27,5	806,573,817,954,1180,398	315	149
2971	1,0,6,0,0,1	446,719,675,609,748,902	1,2,2,2,5,1	542,427,460,767,794,304	178	149
2972	683,1029,783,606,855,890	0,0,0,0,0,0	729,720,816,1190,1288,492	0,0,0,0,0,1	629	149
2973	71,121,84,82,123,74	76,105,89,67,112,79	156,117,138,140,175,55	85,24,47,60,80,21	189	149
2974	86,150,91,99,185,141	0,0,0,2,0,0	163,59,108,146,138,45	0,0,0,0,2,0	195	149
2975	112,161,152,111,166,163	0,0,1,0,0,4	89,66,84,136,136,34	0,0,0,0,0,0	212	149
2976	2308,3593,2806,2387,3625,2917	0,0,0,0,0,0	2817,1812,1985,3229,3504,995	0,0,0,1,0,0	255	149
2977	104,201,139,99,207,130	0,6,1,0,7,6	144,144,159,151,210,73	0,1,2,0,0,0	214	149
2978	213,291,264,152,342,228	0,6,1,0,7,6	232,190,196,221,334,93	0,1,2,0,0,0	241	149
2979	344,580,420,383,565,434	0,2,6,4,2,0	305,289,288,328,379,106	0,0,0,2,1,0	189	149
2980	86,126,63,68,129,95	4,5,1,2,0,2	40,33,24,48,69,7	0,0,0,0,0,0	205	149
2981	183,246,283,199,207,223	0,0,1,0,2,0	259,190,225,317,279,89	0,1,0,0,0,0	183	149
2982	1006,1298,1045,1021,1405,1094	48,68,69,50,76,87	967,836,918,1378,1436,426	60,34,45,43,72,31	706	149
2983	305,479,345,414,468,341	0,0,0,0,0,0	323,303,346,496,337,140	0,0,0,0,1,0	239	149
2984	248,415,326,368,398,356	0,0,0,1,1,0	264,255,240,485,328,139	0,0,0,0,0,0	389	149
2985	5869,8902,7557,6562,9838,9087	0,0,0,0,0,1	6157,3769,5335,6133,8161,2601	0,0,0,0,0,0	243	149
2986	1,1,2,1,0,0	0,0,0,0,0,0	6,0,0,2,2,0	0,1,0,0,0,0	292	149
2987	2091,3098,2321,2458,3356,2949	2,1,0,0,0,0	2526,1785,1994,2486,3039,1068	0,0,0,0,1,0	302	149
2988	223,409,275,224,502,354	0,3,0,0,0,0	269,174,214,324,354,115	1,0,0,0,0,0	262	149
2990	65,113,127,106,145,101	0,0,1,0,0,0	115,73,91,130,139,50	0,1,0,0,0,0	307	149
2991	9,6,11,9,24,18	4,0,5,3,1,0	18,10,9,21,22,6	8,0,7,12,5,0	187	149
2992	43,90,33,56,57,52	8,5,0,0,6,2	59,39,37,37,46,13	8,4,0,2,5,2	187	149
2993	2483,3785,3393,3050,4444,3802	1,0,0,1,0,0	3250,2161,2904,3755,3980,1339	0,0,0,0,0,0	271	149
2994	478,712,634,523,842,699	1,0,0,0,0,0	574,428,552,695,799,250	0,0,0,0,0,0	210	149
2997	2070,3089,2431,2200,2597,2384	0,2,2,1,2,4	2246,1996,2158,3326,3205,1091	0,4,12,2,7,0	242	149
2998	3738,5582,4474,3935,5081,4583	0,0,0,0,0,0	4683,3557,3926,6284,5897,2103	0,1,0,0,0,0	356	149
2999	3854,5788,4541,3998,5109,4550	0,2,0,0,0,0	4708,3713,3977,6216,5980,2064	0,0,0,0,0,0	305	149
3000	3871,5008,4825,3841,4565,4495	0,1,0,0,0,0	3511,2115,2986,4945,4384,1305	0,0,0,0,0,0	227	149
3001	67,74,103,86,89,96	0,0,1,0,0,0	51,54,48,115,79,42	0,0,0,0,0,0	211	149
3002	1536,2268,2049,1568,2264,1965	0,0,0,2,0,1	1719,1284,1533,2105,2667,777	0,0,0,0,0,0	204	149
3003	289,481,275,299,344,282	0,1,0,0,0,0	344,286,300,381,420,201	0,0,0,0,0,0	255	149
3004	433,685,537,440,758,668	0,0,0,0,0,0	439,264,405,587,622,195	0,0,0,2,0,0	206	149
3005	5611,9539,8633,7370,9369,8570	0,0,2,0,0,0	8797,6218,7093,11915,10840,3026	0,0,0,0,0,0	315	149
3006	696,1081,1063,844,1058,790	1,2,1,0,1,0	920,791,679,1161,1186,324	0,0,0,2,0,2	230	149
3007	672,1036,982,707,943,787	0,0,0,0,0,0	795,669,705,1233,1095,385	0,0,1,0,0,0	217	149
3008	1898,2716,2119,1744,2518,2169	0,2,2,2,0,0	1599,996,1461,2170,2054,811	0,0,0,0,0,0	177	149
3009	1624,2265,2036,1600,2216,1858	6,2,7,4,2,4	2120,1491,1693,2979,3125,952	11,13,6,27,15,3	200	149
3010	466,638,546,504,642,657	2,0,0,0,0,0	489,406,527,757,833,275	0,0,0,0,0,0	297	149
3011	429,637,555,496,676,603	1,0,0,0,0,0	484,335,370,546,566,170	0,0,0,0,0,0	216	149
3012	568,1042,773,724,935,777	0,0,0,0,0,0	716,528,579,794,870,274	0,0,0,0,0,1	312	149
3013	363,580,448,449,638,512	3,0,0,0,4,0	391,363,393,559,672,215	0,2,0,0,1,1	213	149
3014	311,479,412,294,487,419	2,0,0,0,0,0	324,243,255,376,423,175	0,0,0,0,0,0	212	149
3015	90,209,122,143,179,159	3,1,1,5,6,5	111,100,74,129,158,31	4,1,5,5,0,1	193	149
3016	88,144,118,99,153,142	3,1,1,5,6,5	98,84,89,143,134,44	4,1,5,5,0,1	196	149
3017	256,370,295,282,453,376	0,0,0,0,0,0	235,173,234,309,357,111	0,0,0,0,0,2	199	149
3018	271,349,296,286,462,421	0,0,0,0,0,0	241,174,243,286,382,128	0,0,1,0,0,0	214	149
3019	2711,4541,3814,3061,4655,4223	0,0,0,0,0,1	2393,1643,1993,2624,3289,1061	0,0,0,0,0,0	236	149
3020	220,313,320,271,391,360	0,0,0,0,0,0	208,120,219,273,281,109	0,0,0,1,0,0	183	149
3021	3587,5047,4385,3795,5076,5196	3,9,5,5,5,3	4129,2623,3241,4475,5019,1728	1,0,0,2,1,0	263	149
3022	261,432,395,387,435,420	224,325,309,308,357,295	366,239,275,327,396,154	245,204,216,316,396,116	165	149
3023	682,1019,886,771,1191,1065	1,2,3,1,1,6	835,503,644,847,1119,399	2,0,3,0,0,3	247	149
3024	1,0,2,0,2,3	2,0,0,0,0,0	2,1,3,0,0,1	0,0,0,0,0,0	236	149
3025	16,14,14,24,18,30	376,717,552,517,538,368	37,26,22,20,26,14	562,335,460,744,591,181	192	149
3027	347,522,468,481,576,634	1,0,0,0,0,0	352,267,396,528,584,136	0,0,0,0,0,0	335	149
3028	352,594,444,379,591,401	11,9,9,4,11,9	529,373,422,540,616,262	5,8,3,7,4,1	232	149
