ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
600	31,21	3,8	22,49	0,4	112	99	0.466674876053	1.0
601	30,26	3,4	23,45	2,6	198	99	1	1.0
603	2,7	47,86	6,3	21,32	112	99	1	1.0
604	3,2	4,2	10,5	2,2	121	99	0.079555293436	1.0
605	9,13	80,111	7,10	50,65	113	99	1	1.0
606	42,34	2,5	27,33	7,3	102	99	1	1.0
608	0,2	107,109	1,1	84,133	110	99	1	1.0
609	5,4	1,0	3,2	1,0	130	99	1	1.0
611	30,41	3,7	19,28	3,0	198	99	0.544581815913	1.0
612	0,1	170,206	1,0	108,185	171	99	1	1.0
614	52,56	1,1	7,20	0,0	111	99	1	1.0
615	82,114	0,1	78,115	1,1	113	99	1	1.0
619	6,7	1,0	7,15	0,1	102	99	1	1.0
620	0,4	17,25	3,0	17,28	111	99	1	1.0
621	3,10	36,43	1,3	14,46	115	99	1	1.0
622	2,1	5,0	0,1	0,1	150	99	1	1.0
623	0,2	72,111	3,2	38,89	123	99	1	1.0
624	5,7	24,19	6,1	5,22	145	99	1	1.0
625	0,3	0,0	3,1	0,1	106	99	1	1.0
627	13,11	22,46	3,9	48,66	198	99	1	1.0
629	119,125	52,76	107,172	43,67	102	99	1	1.0
630	2070,2016	24,29	1412,2147	24,31	102	99	1	1.0
632	56,79	29,37	31,57	40,89	110	99	0.00183035846814	0.24103198597807793
633	18,25	2,2	16,14	1,5	105	99	1	1.0
634	35,61	74,110	30,52	86,106	102	99	1	1.0
637	12,13	55,34	7,8	14,19	172	99	1	1.0
638	251,385	85,71	160,277	33,43	129	99	1	1.0
639	365,471	0,2	223,369	1,3	105	99	1	1.0
640	10,4	8,4	4,4	6,0	138	99	0.562664553214	1.0
641	219,280	16,21	184,269	17,7	102	99	1	1.0
642	40,53	50,71	34,44	53,79	102	99	1	1.0
643	1,10	89,102	2,6	71,99	110	99	1	1.0
645	0,2	95,121	4,8	104,149	132	99	1	1.0
646	368,447	0,1	223,395	0,0	198	99	1	1.0
647	157,169	35,35	66,134	11,39	198	99	1	1.0
648	7,12	50,55	14,26	53,56	198	99	1	1.0
649	6,11	7,9	4,9	1,8	104	99	0.911527017979	1.0
650	95,70	4,11	80,112	3,9	102	99	1	1.0
651	366,521	52,57	225,378	20,44	110	99	1	1.0
652	214,242	0,1	117,166	0,0	198	99	1	1.0
653	55,52	2,0	32,61	3,1	125	99	1	1.0
654	2783,3221	8,6	2700,3962	4,8	109	99	1	1.0
656	14,13	4,9	16,24	3,6	105	99	0.710046747791	1.0
657	110,143	8,15	75,104	3,17	111	99	1	1.0
658	24,32	80,120	8,17	42,83	102	99	1	1.0
659	17,24	0,1	5,7	1,2	137	99	0.886807514205	1.0
660	40,45	28,31	27,61	20,32	123	99	1	1.0
661	6,13	101,152	15,18	77,157	112	99	1	1.0
662	46,36	59,50	34,28	44,78	115	99	1	1.0
663	243,206	0,3	117,215	0,0	198	99	1	1.0
664	246,205	0,1	126,222	0,0	198	99	1	1.0
665	33,21	0,1	15,26	0,0	198	99	1	1.0
666	56,45	4,7	44,36	6,2	111	99	1	1.0
667	2306,2430	4,2	2407,3585	1,3	102	99	1	1.0
668	11,8	138,136	17,46	91,144	114	99	0.275185107001	1.0
669	10,14	0,2	4,9	0,1	198	99	1	1.0
670	22,18	1,0	13,16	0,0	102	99	1	1.0
671	60,70	1260,1637	59,60	1084,1742	119	99	1	1.0
672	61,47	0,0	40,74	1,0	198	99	1	1.0
673	1321,1683	0,0	1124,1816	1,0	198	99	1	1.0
675	21,22	3,2	8,26	0,3	102	99	1	1.0
676	6,9	0,1	5,2	1,0	102	99	1	1.0
677	12,22	137,198	6,7	102,144	105	99	1	1.0
678	131,211	12,23	108,157	6,8	105	99	1	1.0
679	528,775	0,2	387,645	1,0	132	99	1	1.0
680	33,29	15,22	14,32	6,11	110	99	1	1.0
681	12,5	6,1	10,15	6,1	105	99	1	1.0
682	11,11	6,1	5,5	6,1	108	99	0.723187525375	1.0
683	6,10	7,4	5,3	10,13	102	99	0.0696916898819	1.0
685	3,9	104,115	1,10	73,138	147	99	1	1.0
686	30,12	14,17	16,17	4,9	164	99	0.503099106288	1.0
687	61,77	21,16	65,78	12,10	107	99	1	1.0
688	28,41	1,3	33,36	13,13	109	99	0.00651025371331	0.4469696065044397
689	18,19	26,47	8,23	37,63	102	99	0.945818678813	1.0
690	73,109	0,3	45,76	0,0	198	99	1	1.0
691	371,522	20,13	292,535	30,24	182	99	1	1.0
692	244,333	9,8	172,267	8,18	144	99	1	1.0
693	31,31	2,0	22,27	1,0	110	99	1	1.0
694	10,23	144,172	21,22	104,126	132	99	1	1.0
695	351,475	3,0	296,425	2,5	134	99	1	1.0
696	1873,2119	0,0	1706,2669	0,2	101	99	1	1.0
697	13,17	43,49	6,18	31,42	102	99	1	1.0
698	1,0	26,26	0,1	24,27	159	99	1	1.0
699	19,30	29,36	17,32	19,36	105	99	1	1.0
700	4,4	18,24	5,2	8,12	131	99	1	1.0
701	67,66	1,0	39,86	0,2	105	99	1	1.0
703	39,47	1,2	34,63	1,2	107	99	1	1.0
704	268,337	1,2	242,455	1,2	129	99	1	1.0
705	246,317	17,27	230,421	22,29	121	99	1	1.0
706	25,51	815,1075	22,35	612,997	198	99	1	1.0
707	24,16	472,721	15,45	324,579	198	99	1	1.0
708	28,26	0,2	26,26	0,2	118	99	1	1.0
710	259,280	184,208	151,279	201,312	198	99	0.627427115244	1.0
711	75,109	184,208	69,109	201,312	113	99	1	1.0
712	153,158	184,208	101,181	201,312	198	99	1	1.0
713	139,144	51,79	95,170	49,82	198	99	1	1.0
714	245,266	51,79	145,268	49,82	198	99	1	1.0
715	188,213	64,59	125,203	53,77	198	99	1	1.0
716	67,103	148,210	98,141	116,195	102	99	0.69198541593	1.0
717	29,42	169,272	26,62	183,279	130	99	1	1.0
718	13,10	88,102	15,18	56,108	105	99	1	1.0
720	14,16	67,80	15,54	58,86	185	99	1	1.0
721	11,19	480,539	25,42	352,549	198	99	1	1.0
722	165,172	1,2	75,104	0,0	198	99	1	1.0
723	3,11	215,306	7,4	158,254	198	99	1	1.0
724	104,147	64,76	114,158	46,70	102	99	1	1.0
725	7,6	25,32	3,4	24,36	119	99	1	1.0
726	17,23	374,430	8,15	239,333	198	99	1	1.0
727	13,19	5,2	7,3	0,8	102	99	1	1.0
728	0,1	4,3	1,4	4,5	119	99	0.234937644405	1.0
729	355,394	9,23	1256,1944	61,122	136	99	1	1.0
730	3,5	102,143	0,0	62,124	102	99	1	1.0
731	6,12	4,7	17,21	5,0	198	99	0.0385050267329	1.0
732	8,13	19,21	22,21	16,32	198	99	0.881063913886	1.0
733	7,11	19,21	13,2	16,32	114	99	1	1.0
734	11,17	30,20	7,3	9,19	194	99	1	1.0
736	74,76	4,9	45,68	0,7	138	99	1	1.0
737	0,1	89,78	2,1	85,107	102	99	1	1.0
738	9,6	4,7	5,9	8,2	102	99	1	1.0
739	249,253	144,207	272,381	138,205	198	99	1	1.0
742	2,4	111,89	2,14	89,131	198	99	1	1.0
743	43,45	45,68	28,48	44,50	198	99	1	1.0
744	8,10	1252,1756	10,11	1285,1761	153	99	1	1.0
745	79,113	44,49	73,113	21,26	110	99	0.456140782911	1.0
746	48,43	98,150	29,40	99,154	198	99	1	1.0
747	4,0	42,78	1,1	43,52	102	99	1	1.0
748	61,78	9,5	51,92	9,13	106	99	1	1.0
749	5,6	246,256	0,6	153,256	198	99	1	1.0
750	92,94	2,0	72,135	0,0	135	99	1	1.0
751	2,17	70,84	1,1	44,95	162	99	1	1.0
752	3,9	675,795	9,14	570,736	126	99	1	1.0
754	15,28	3,8	16,14	2,6	116	99	1	1.0
755	158,192	12,20	136,176	8,11	114	99	1	1.0
756	8,18	2,0	15,12	0,0	103	99	1	1.0
760	17,12	6,7	12,18	3,9	198	99	1	1.0
761	8,4	2,3	8,17	0,1	198	99	1	1.0
762	5,2	3,5	7,11	2,8	198	99	0.463719282755	1.0
764	208,244	0,3	170,278	3,0	103	99	1	1.0
765	34,33	20,6	25,42	8,15	163	99	1	1.0
766	31,32	42,37	25,44	21,45	113	99	1	1.0
767	5,15	10,20	15,8	12,12	115	99	1	1.0
768	4,0	1,1	4,0	1,11	104	99	0.50021948052	1.0
770	0,2	8,3	0,1	1,4	174	99	1	1.0
771	155,179	7,6	123,157	0,7	143	99	1	1.0
772	7,6	154,176	9,12	154,189	102	99	1	1.0
773	11,17	21,41	12,8	23,27	117	99	1	1.0
774	4,12	0,0	3,5	0,2	128	99	1	1.0
775	5,12	2,5	3,6	8,3	142	99	0.247839799001	1.0
776	1,0	2,5	0,3	8,3	113	99	1	1.0
777	6,2	47,36	2,15	19,40	123	99	1	1.0
779	214,208	0,1	131,218	0,0	165	99	1	1.0
780	354,370	2,1	222,334	1,0	110	99	1	1.0
783	1,2	1,3	0,0	0,5	174	99	1	1.0
785	49,44	7,3	36,47	3,0	112	99	1	1.0
787	4,11	50,64	9,8	45,44	198	99	1	1.0
788	0,0	2,6	0,1	2,1	143	99	1	1.0
789	15,32	0,2	17,27	0,0	198	99	1	1.0
790	131,160	39,38	78,125	15,28	102	99	1	1.0
791	15,9	2,2	9,11	2,10	119	99	0.27609077062	1.0
793	160,177	0,1	84,168	0,4	106	99	1	1.0
794	5,1	0,3	0,4	0,3	159	99	1	1.0
795	5,3	1,0	0,5	2,0	173	99	0.458297965047	1.0
796	0,5	1,0	0,4	2,0	113	99	1	1.0
797	4,3	0,2	0,3	0,2	173	99	1	1.0
798	0,0	3,5	0,4	1,7	102	99	0.651900666859	1.0
799	2,1	5,13	0,2	1,0	102	99	1	1.0
800	2,5	378,445	6,8	290,494	177	99	1	1.0
801	2,5	28,49	2,6	14,20	122	99	1	1.0
803	37,43	80,89	30,54	65,109	102	99	1	1.0
804	480,623	0,1	393,600	0,0	123	99	1	1.0
805	10,7	24,16	2,11	15,25	109	99	1	1.0
807	11,1	9,17	2,11	3,4	198	99	0.252407045467	1.0
809	244,328	0,0	187,287	1,3	112	99	1	1.0
810	17,12	42,55	8,13	21,31	102	99	1	1.0
811	23,21	29,28	16,22	19,21	102	99	1	1.0
812	27,48	6,8	14,29	7,14	117	99	0.241536759	1.0
813	75,96	2,1	76,149	0,3	198	99	1	1.0
814	542,717	5,11	457,802	6,16	141	99	1	1.0
815	1066,1392	5,5	1044,1535	3,2	162	99	1	1.0
816	531,687	5,5	593,750	3,2	120	99	1	1.0
817	454,606	0,3	407,693	2,1	141	99	1	1.0
818	978,1281	0,1	994,1426	4,2	162	99	1	1.0
819	526,679	0,1	589,735	4,2	120	99	1	1.0
820	727,949	545,795	751,1021	488,958	120	99	1	1.0
821	6,16	36,93	5,7	10,9	105	99	0.177368299514	1.0
822	78,101	3,6	82,183	1,2	103	99	1	1.0
823	13,17	22,37	11,9	11,27	103	99	1	1.0
824	37,45	1,0	46,85	1,6	102	99	1	1.0
825	89,120	1,0	90,127	0,0	108	99	1	1.0
828	241,284	10,17	113,206	15,17	102	99	1	1.0
830	199,214	53,62	110,183	51,88	129	99	0.672462157642	1.0
831	105,156	0,0	89,167	1,0	106	99	1	1.0
832	34,37	83,119	25,47	63,83	102	99	1	1.0
833	90,98	23,40	58,89	28,39	124	99	1	1.0
834	49,59	7,9	47,78	7,7	124	99	1	1.0
835	93,146	1,0	94,150	0,0	198	99	1	1.0
836	527,823	138,220	413,608	150,233	105	99	1	1.0
837	34,50	9,13	15,34	8,17	104	99	0.614481048226	1.0
838	676,790	147,184	474,744	107,168	102	99	1	1.0
839	17,23	0,4	17,40	1,2	163	99	1	1.0
840	5,2	123,118	1,1	77,102	141	99	1	1.0
841	96,133	5,4	79,129	1,7	127	99	1	1.0
843	46,38	26,23	34,35	22,27	145	99	1	1.0
844	4,5	262,268	2,3	198,279	103	99	1	1.0
845	4,4	24,24	1,3	13,26	103	99	1	1.0
846	181,118	4,4	133,250	4,4	105	99	1	1.0
847	1,4	2,1	1,2	2,0	168	99	0.589117376017	1.0
848	1,4	0,2	1,2	0,0	171	99	1	1.0
849	2,1	0,2	2,0	0,0	102	99	1	1.0
850	1,5	4,4	0,1	1,3	168	99	0.24797165809	1.0
851	6,7	20,11	0,4	7,15	182	99	0.688715386026	1.0
853	9,6	20,11	1,6	7,15	113	99	0.940723726346	1.0
856	10,9	232,309	10,7	195,328	126	99	1	1.0
857	4,3	264,253	4,2	166,272	102	99	1	1.0
858	88,144	8,14	82,122	6,19	139	99	1	1.0
860	86,68	100,70	57,57	46,66	102	99	1	1.0
861	29,19	10,5	15,18	6,6	111	99	1	1.0
862	2,12	25,23	2,4	14,22	103	99	1	1.0
863	0,1	60,92	0,1	61,66	129	99	1	1.0
864	3,1	1,3	1,3	3,5	132	99	0.851719845902	1.0
865	63,92	1,3	62,68	3,5	102	99	1	1.0
866	11,23	192,218	11,15	177,243	145	99	1	1.0
869	1,7	328,301	5,14	255,363	198	99	1	1.0
870	17,22	1,0	12,21	0,2	103	99	1	1.0
872	32,36	15,24	6,17	23,34	105	99	0.00128186220058	0.21663471189802003
873	39,64	9,2	13,32	1,1	198	99	0.667613301903	1.0
874	29,27	11,27	25,47	7,10	102	99	0.212060463992	1.0
875	3,6	8,6	3,18	7,20	102	99	1	1.0
876	142,146	10,15	79,158	15,9	136	99	1	1.0
877	94,108	1,6	61,110	1,9	198	99	1	1.0
878	14,6	47,48	2,21	21,46	130	99	1	1.0
879	43,80	0,1	23,54	0,2	108	99	1	1.0
880	14,32	183,214	14,5	167,247	111	99	1	1.0
881	6,24	87,95	11,18	107,136	198	99	1	1.0
883	20,13	93,144	4,9	95,132	102	99	1	1.0
884	10,8	0,2	1,11	0,0	102	99	1	1.0
885	45,42	68,50	27,65	49,75	102	99	1	1.0
887	120,145	7,18	103,157	8,18	113	99	1	1.0
888	2,2	13,16	0,1	15,21	137	99	1	1.0
889	4,2	182,212	1,7	194,330	111	99	1	1.0
890	198,269	6,6	165,272	5,6	102	99	1	1.0
891	63,40	1,0	23,34	0,2	198	99	1	1.0
892	7,10	0,1	6,26	0,0	105	99	1	1.0
893	120,130	1,4	71,119	1,9	109	99	1	1.0
895	0,1	2,5	1,0	1,1	116	99	1	1.0
897	14,14	28,20	2,9	12,23	198	99	0.849558534684	1.0
899	460,638	0,4	215,372	0,0	198	99	1	1.0
900	47,59	434,496	17,35	371,667	102	99	1	1.0
901	211,214	0,0	163,340	1,0	111	99	1	1.0
902	9,11	3,3	3,11	4,2	135	99	1	1.0
903	28,48	47,58	25,53	45,71	105	99	1	1.0
904	44,54	43,37	34,56	23,32	102	99	1	1.0
905	98,141	16,29	68,117	12,16	105	99	1	1.0
906	149,174	45,56	94,138	26,38	139	99	1	1.0
907	43,53	0,2	22,43	3,0	104	99	1	1.0
908	187,209	0,1	396,600	0,0	198	99	1	1.0
909	180,205	43,58	416,608	29,49	119	99	0.0287261994811	1.0
910	79,111	201,258	69,90	522,775	102	99	0.0010222760075	0.1871616990397917
911	152,168	8,6	144,186	14,15	103	99	1	1.0
912	52,52	2,7	36,52	6,9	142	99	0.938849147307	1.0
913	10,9	125,124	4,9	95,153	110	99	1	1.0
914	12,18	5,5	11,4	2,15	111	99	0.5272510407	1.0
915	67,58	525,562	43,39	296,489	128	99	1	1.0
916	177,129	16,9	96,92	5,15	138	99	1	1.0
919	16,16	1,0	10,14	0,0	129	99	1	1.0
921	3,17	333,480	28,49	328,508	102	99	1	1.0
922	9,11	1,3	6,11	4,2	105	99	1	1.0
923	8,21	1,2	3,15	2,2	105	99	1	1.0
924	14,22	4,6	8,9	1,2	102	99	1	1.0
925	5,14	71,83	9,12	36,76	108	99	1	1.0
926	3,0	10,12	0,1	19,10	111	99	1	1.0
927	2,1	24,40	0,2	27,40	111	99	1	1.0
928	20,37	9,7	28,37	7,10	198	99	1	1.0
929	70,81	4,11	54,65	3,12	112	99	1	1.0
930	114,157	42,47	104,146	24,74	102	99	1	1.0
931	212,350	19,27	285,425	11,25	113	99	1	1.0
932	5,7	9,15	0,4	11,30	198	99	0.389111017247	1.0
933	19,40	577,743	20,35	405,678	198	99	1	1.0
935	9,7	2,2	4,15	0,0	106	99	0.503519613333	1.0
937	6,4	6,25	0,7	6,10	108	99	1	1.0
938	80,85	16,36	51,70	22,20	111	99	1	1.0
940	7,8	0,0	2,5	1,0	102	99	1	1.0
942	3,1	109,109	2,0	71,131	138	99	1	1.0
943	60,81	29,37	36,56	49,71	105	99	0.00474525971882	0.35949433111198414
944	146,181	28,35	103,181	41,54	102	99	1	1.0
945	80,67	1,3	40,72	0,0	114	99	1	1.0
946	2,3	52,64	0,0	20,56	198	99	1	1.0
948	31,42	0,0	36,24	0,3	147	99	1	1.0
949	0,3	24,21	1,0	19,26	120	99	1	1.0
950	0,4	60,78	0,0	37,100	145	99	1	1.0
951	74,74	0,0	77,100	0,2	150	99	1	1.0
953	487,435	1,0	237,361	0,0	105	99	1	1.0
955	3,7	37,33	3,5	18,17	102	99	1	1.0
957	177,193	19,23	92,201	10,13	116	99	1	1.0
958	47,43	73,116	33,67	92,171	123	99	1	1.0
959	452,667	3,0	621,984	4,2	103	99	1	1.0
960	9,12	39,70	4,5	28,39	117	99	1	1.0
961	592,638	262,309	519,795	112,179	102	99	0.110473417372	1.0
964	71,103	0,1	112,171	0,0	198	99	1	1.0
965	1,2	98,100	0,1	69,94	113	99	1	1.0
967	29,40	79,124	31,33	40,89	111	99	1	1.0
968	21,19	4,1	9,13	3,7	105	99	0.217763346987	1.0
970	874,951	1,1	536,899	1,0	111	99	1	1.0
971	0,3	32,51	1,5	28,54	198	99	1	1.0
973	221,154	1,3	98,138	1,1	117	99	1	1.0
974	234,304	81,135	165,216	155,177	102	99	0.014257106886	0.8644636947554725
975	20,17	350,511	10,17	295,399	108	99	1	1.0
976	388,427	0,0	324,470	0,3	103	99	1	1.0
977	15,12	36,70	11,21	21,40	102	99	0.585129419562	1.0
979	36,40	105,137	31,42	89,152	198	99	1	1.0
980	496,598	8,12	421,744	9,18	198	99	1	1.0
981	0,0	1,2	0,2	1,1	113	99	1	1.0
982	1001,1408	0,1	955,1540	0,0	160	99	1	1.0
983	5,13	0,1	11,9	0,0	123	99	1	1.0
985	67,79	7,10	57,87	0,6	104	99	1	1.0
986	54,56	17,11	49,63	3,3	122	99	0.0706461454789	1.0
987	15,22	68,59	15,41	53,74	110	99	1	1.0
988	14,13	18,17	15,45	10,12	142	99	0.0509726847069	1.0
989	19,24	6,0	21,53	9,10	156	99	0.55166599396	1.0
990	23,28	6,0	16,20	9,10	113	99	0.0375800534527	1.0
991	11,19	130,165	10,16	113,137	198	99	1	1.0
992	7,19	30,43	8,17	32,58	198	99	1	1.0
995	38,46	5,5	30,31	0,3	116	99	1	1.0
996	38,44	2,0	37,45	1,0	133	99	1	1.0
997	127,183	0,0	97,104	1,0	116	99	1	1.0
998	1,0	7,13	0,1	7,11	123	99	1	1.0
999	2,1	0,4	4,2	0,0	102	99	0.51340339436	1.0
1000	185,281	37,60	107,172	21,37	194	99	1	1.0
1003	393,650	0,1	374,553	0,0	150	99	1	1.0
1005	0,1	37,44	0,2	19,43	112	99	1	1.0
1007	16,18	4,7	15,19	3,6	110	99	1	1.0
1008	32,46	6,6	27,35	11,12	110	99	0.423785244276	1.0
1009	65,85	12,10	65,92	3,8	107	99	1	1.0
1011	17,19	6,13	21,18	5,14	112	99	1	1.0
1012	24,33	26,20	24,29	9,27	154	99	1	1.0
1013	10,6	51,43	10,9	35,57	198	99	1	1.0
1014	243,295	93,89	205,404	42,105	198	99	1	1.0
1015	9,34	388,595	16,26	380,542	198	99	1	1.0
1017	30,29	14,26	17,29	17,31	172	99	0.907117535503	1.0
1020	20,14	54,46	11,21	63,78	108	99	1	1.0
1021	197,207	78,80	124,167	56,120	108	99	1	1.0
1024	20,24	1,0	9,35	0,0	198	99	1	1.0
1025	7,7	0,2	6,5	0,0	136	99	1	1.0
1026	3,8	64,62	6,6	51,82	120	99	1	1.0
1027	148,230	0,3	140,232	1,2	198	99	1	1.0
1028	68,102	0,0	55,55	1,0	109	99	1	1.0
1029	3,3	13,22	0,1	35,68	115	99	0.679768316487	1.0
1030	833,911	17,6	460,866	7,12	111	99	1	1.0
1031	13,22	747,851	6,27	486,868	198	99	1	1.0
1032	45,71	37,34	35,42	16,35	103	99	1	1.0
1033	3,0	13,15	0,0	11,3	125	99	1	1.0
1034	63,58	1574,2265	65,77	1561,1902	198	99	1	1.0
1035	2,10	7,10	3,6	7,19	108	99	1	1.0
1036	27,13	34,44	25,34	27,23	104	99	0.218439954075	1.0
1037	53,73	3,3	38,67	9,8	108	99	1	1.0
1038	9,15	99,90	9,14	86,138	110	99	1	1.0
1039	106,151	88,119	113,244	78,96	156	99	0.797399777525	1.0
1041	20,15	166,144	14,27	102,165	109	99	1	1.0
1042	325,464	5,12	283,409	7,13	109	99	1	1.0
1043	12,14	276,371	5,6	287,355	119	99	1	1.0
1044	2,2	48,49	0,2	24,33	102	99	1	1.0
1045	58,86	0,0	44,88	3,1	101	99	1	1.0
1046	187,215	1,0	115,199	0,0	198	99	1	1.0
1047	3,5	94,133	5,1	90,106	198	99	1	1.0
1048	102,89	27,35	74,73	13,39	138	99	1	1.0
1050	1,0	80,104	0,3	75,81	159	99	1	1.0
1051	3,9	85,90	1,14	66,100	198	99	1	1.0
1052	4,3	128,172	2,4	101,140	117	99	1	1.0
1055	219,264	1,0	204,305	1,0	104	99	1	1.0
1056	246,275	5,8	95,193	4,3	101	99	1	1.0
1057	1024,1039	10,5	746,1160	4,3	102	99	1	1.0
1058	10,10	37,61	4,8	39,51	102	99	1	1.0
1059	9,15	373,452	13,12	208,287	111	99	1	1.0
1060	55,80	0,1	31,63	1,0	198	99	1	1.0
1062	3,8	266,289	3,12	201,276	102	99	1	1.0
1063	162,234	190,247	98,145	172,308	102	99	0.295351237554	1.0
1064	287,423	18,46	247,394	25,33	102	99	1	1.0
1065	12,9	3,1	14,20	2,4	102	99	1	1.0
1066	14,10	46,36	15,23	33,47	111	99	1	1.0
1067	5,2	46,36	3,7	33,47	108	99	1	1.0
1068	221,218	217,237	156,226	199,265	102	99	1	1.0
1069	1,4	34,32	2,1	19,45	110	99	1	1.0
1071	13,12	2,3	14,15	0,0	103	99	0.594292357954	1.0
1072	971,1051	0,0	622,963	0,1	113	99	1	1.0
1073	75,73	12,14	50,81	18,22	102	99	1	1.0
1075	16,12	520,651	10,9	317,545	114	99	1	1.0
1076	48,52	35,59	19,27	41,83	105	99	0.0146632183718	0.8644636947554725
1077	29,30	4,5	39,52	8,2	129	99	1	1.0
1078	3,1	0,0	0,1	0,1	120	99	1	1.0
1080	27,19	173,259	23,17	139,235	117	99	1	1.0
1081	50,28	55,38	24,31	30,48	102	99	1	1.0
1082	141,192	4,10	94,149	6,16	103	99	1	1.0
1083	43,65	3,0	23,43	0,0	198	99	1	1.0
1084	3,13	19,25	4,11	20,33	114	99	1	1.0
1085	517,616	26,34	401,627	13,23	102	99	1	1.0
1086	111,184	4,1	139,245	1,0	198	99	1	1.0
1087	87,155	1,0	119,215	0,0	198	99	1	1.0
1088	34,35	0,0	21,33	0,5	162	99	1	1.0
1089	3,7	5,0	2,8	2,10	102	99	0.276032770324	1.0
1090	42,61	14,20	20,47	16,29	102	99	0.350195632905	1.0
1091	102,120	0,3	87,141	0,1	188	99	1	1.0
1092	1,4	18,25	1,0	14,7	124	99	1	1.0
1093	4,6	47,81	6,1	37,67	127	99	1	1.0
1094	21,27	47,81	19,8	37,67	102	99	1	1.0
1096	352,400	0,0	235,376	0,1	198	99	1	1.0
1097	6,16	0,1	9,4	0,0	108	99	1	1.0
1098	6,11	1,0	4,4	0,0	110	99	1	1.0
1099	0,0	1,7	1,5	2,0	114	99	0.00346651779904	0.3216846233347229
1100	8,18	101,162	7,8	100,106	126	99	1	1.0
1101	16,37	9,7	41,37	7,8	198	99	0.929469644393	1.0
1103	41,58	8,23	22,69	7,12	177	99	1	1.0
1104	233,306	0,1	181,294	0,0	180	99	1	1.0
1105	0,1	134,210	0,0	49,87	119	99	1	1.0
1106	2,4	2,0	2,0	0,0	102	99	1	1.0
1107	3,6	58,98	0,5	35,60	198	99	1	1.0
1108	34,21	0,0	18,24	0,2	110	99	1	1.0
1110	9,20	4,8	10,27	11,6	102	99	1	1.0
1111	18,12	8,13	15,12	4,20	198	99	1	1.0
1112	11,13	19,19	14,7	8,2	198	99	0.112808927213	1.0
1113	17,24	19,19	13,8	8,2	198	99	0.535090296473	1.0
1114	20,32	0,1	19,17	1,0	198	99	1	1.0
1116	93,67	1413,1289	53,121	1106,1686	117	99	1	1.0
1117	14,28	84,116	8,28	56,126	143	99	1	1.0
1120	23,17	17,7	18,8	6,4	132	99	1	1.0
1121	41,53	10,7	22,40	10,12	104	99	0.814520590335	1.0
1122	7,1	0,0	3,4	2,0	103	99	1	1.0
1123	236,298	10,13	152,260	10,13	198	99	1	1.0
1124	15,4	26,25	6,8	13,20	106	99	1	1.0
1126	3,5	20,27	1,4	20,25	114	99	1	1.0
1129	63,97	9,7	37,70	1,3	118	99	1	1.0
1130	6,7	71,86	7,12	55,79	102	99	1	1.0
1131	31,39	71,100	21,33	59,94	198	99	1	1.0
1132	364,395	384,383	214,335	181,341	198	99	1	1.0
1133	2,7	129,194	10,26	114,154	198	99	1	1.0
1134	1,4	36,34	2,0	30,40	102	99	1	1.0
1135	446,504	53,82	271,471	56,103	102	99	1	1.0
1136	255,271	3,4	143,257	1,3	106	99	1	1.0
1137	174,166	5,4	152,215	3,3	141	99	1	1.0
1138	145,205	737,833	163,289	453,711	102	99	1	1.0
1139	26,23	10,12	15,13	16,21	102	99	0.0565310918945	1.0
1140	316,430	74,83	269,374	53,87	102	99	1	1.0
1141	215,186	0,1	126,260	1,0	134	99	1	1.0
1143	18,29	2,5	32,39	2,6	198	99	1	1.0
1144	7,16	1,1	14,23	2,1	198	99	1	1.0
1145	7,7	44,32	6,9	32,34	115	99	1	1.0
1146	7,6	89,92	7,15	63,129	115	99	1	1.0
1148	58,97	2,3	44,69	1,2	108	99	1	1.0
1149	101,139	46,76	93,104	50,72	166	99	1	1.0
1150	3,1	47,27	1,4	20,32	124	99	1	1.0
1151	103,128	2,6	71,89	3,3	111	99	1	1.0
1152	11,11	111,101	4,7	68,86	102	99	1	1.0
1153	156,186	8,15	95,163	11,4	177	99	1	1.0
1154	105,120	27,36	39,71	25,23	125	99	1	1.0
1155	2210,2348	76,85	1904,2680	64,76	102	99	1	1.0
1156	2277,2424	0,1	1964,2798	4,1	105	99	1	1.0
1157	2359,2521	10,17	2032,2988	8,23	108	99	1	1.0
1158	2607,2879	33,27	2270,3514	14,50	111	99	1	1.0
1159	143,161	0,1	124,194	4,1	102	99	1	1.0
1160	225,258	10,17	192,384	8,23	105	99	1	1.0
1161	473,616	33,27	430,910	14,50	108	99	1	1.0
1162	82,98	10,17	72,191	8,23	102	99	1	1.0
1163	330,456	33,27	310,717	14,50	105	99	1	1.0
1164	258,375	33,27	246,549	14,50	102	99	1	1.0
1165	15,29	0,1	25,60	0,0	102	99	1	1.0
1166	88,102	8,14	51,66	4,8	141	99	1	1.0
1167	90,101	7,7	45,88	8,15	198	99	0.556350459474	1.0
1168	219,279	4,10	153,272	11,13	116	99	1	1.0
1169	212,268	10,10	187,276	22,26	111	99	1	1.0
1170	3,0	104,162	3,4	95,129	156	99	1	1.0
1171	302,361	9,27	212,313	14,29	105	99	1	1.0
1172	3,4	1,0	4,1	0,0	106	99	1	1.0
1174	26,45	76,71	23,47	52,54	102	99	1	1.0
1175	2,4	53,52	5,8	25,43	105	99	1	1.0
1176	7,7	112,120	4,9	61,126	102	99	1	1.0
