UniqueCount	AmbigCount
5	73
241	412
19	412
758	0
46	0
67	0
37	2
0	102
0	102
0	93
0	96
467	0
207	552
0	552
751	0
0	637
8	652
2	652
0	651
299	0
85	808
46	808
402	2510
5	2510
676	0
1208	2
61	0
0	0
5	50
0	50
427	0
596	3
15	0
0	318
0	352
0	351
0	347
57	1177
5	1177
28	352
0	352
0	340
596	1
273	0
258	0
44	0
0	0
0	0
156	0
458	1
1051	0
0	0
864	2
0	26
6	31
0	28
1774	3
185	0
9	0
85	1104
0	1102
296	2
47003	34
0	4
0	9
0	10
0	5
80	464
60	469
4	359
0	0
1	0
23	1560
9	1557
0	1603
0	1602
0	1568
25	1503
0	1450
49	250
107	250
0	0
0	0
1600	5
41	212
19	212
33	0
0	8
4	8
17	0
3	3
2	0
1	3
282	0
0	303
1	288
8	282
3	261
0	266
0	0
918	2
9	1064
0	959
83	913
0	0
2806	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
399	0
0	1033
0	968
0	962
0	807
0	943
5	689
1	634
858	0
880	0
5	0
4	13510
0	11274
0	13510
228	0
855	0
74	151
4	149
10	151
5677	9
12	152
0	152
848	1
322	1
7	107
4	107
347	0
1805	2
31	3259
0	3182
4	1851
0	0
0	0
577	0
16	0
312	0
28	0
3	347
0	402
7	402
1	334
1	344
353	0
0	0
142	0
127	3629
8	3629
166	500
52	499
1254	0
1033	0
75	590
13	590
3624	2
436	0
17	22
3	22
854	1
3	0
448	1
16680	12
1	0
0	0
0	5
0	5
167	937
0	937
65	0
2	0
110	1
4369	7
0	0
2	0
48	0
20	181
5	181
0	0
0	0
93	647
0	647
7	0
7	69
8	69
6	253
0	237
0	234
44	190
2	190
1091	4
2139	0
8	281
0	278
0	281
13	274
98	420
3	420
199	842
19	842
639	2
88	568
1	568
12176	12
0	0
0	0
219	0
41	1734
78	1510
2	1732
3278	1
213	971
4	971
0	142
2	123
5	132
5	122
3	127
908	29
0	0
0	29
0	70
2	70
0	53
61	0
0	0
2	66
5	66
13	0
182	0
8	103
5	119
0	74
0	96
0	74
26	186
0	91
0	157
36	150
545	2
13	215
2	216
20	215
8	0
1393	1
9893	6
0	4
0	4
7256	6
80	0
0	935
66	1706
34	1354
3	1291
1536	1
0	1129
0	1129
584	0
423	17342
45	17342
16	121
12	121
107	646
0	646
2	613
159	3529
42	3529
0	3106
0	0
148	0
0	17
0	13
0	17
0	109
0	109
0	46
0	45
0	43
0	48
1	44
0	309
0	310
0	309
8	281
12	307
10	280
3	280
0	280
0	0
130	0
186	0
48	3920
6	3610
4	3758
2241	3
330	0
227	311
2	311
92683	74
266	552
1	552
202	0
54	87
0	87
343	0
35	1681
9	1752
0	1863
2	0
0	0
4	146
0	170
0	153
1	22
0	22
21	0
527	0
708	1
0	0
12	81
0	81
5	670
12	670
253	0
318	1028
0	1028
0	1028
174	0
77	2298
0	2039
0	2048
0	19
0	19
2	19
0	19
0	357
0	357
13	1019
20	1079
1	1078
8	996
118	3627
0	3520
0	3559
101	0
92	0
32	0
4956	1
1903	3
469	0
1	0
2241	2
365	1
0	0
676	1
113	0
1	210
26	210
3071	6
28	212
2	212
91	0
283	0
2	17
0	17
0	0
204	1
10	392
6	354
52	394
14	394
98	379
0	379
11	299
0	254
4	338
17	339
2416	1
375	0
19	5413
595	5415
143	1427
0	1427
0	1361
126	1373
0	1344
19	1118
0	1211
7	1161
0	16
0	16
2	16
0	16
0	16
222	1242
20	1242
2	1122
4337	6
250	0
0	57
1	52
1	53
0	52
0	55
1	857
3	848
2	683
4	849
2	841
0	853
4	848
0	687
0	227
8	260
0	264
2	260
0	227
0	226
0	761
27	646
0	605
0	676
709	0
307	1183
0	1183
30	0
162	2003
9	2003
5	1719
61	2100
126	1628
5	1120
31	386
1	386
5	317
760	0
1601	0
15	856
0	839
0	848
14	865
12996	9
0	63
0	63
151	0
3	0
218	574
14	615
0	0
9	454
1	0
62	586
0	586
0	235
0	232
9	170
1	154
0	73
1	5730
113	5453
0	5611
2	5173
8	5311
3	1157
18	1089
0	999
0	916
1	733
0	990
6847	3
72	1
606	1368
0	1365
36	499
1	537
0	439
0	96
0	87
0	70
0	66
38	0
14	173
3	173
0	154
0	10
0	10
273	2667
1	2433
3	2435
0	2651
619	4482
3	4479
83	3189
16	3326
0	3164
0	2090
12	975
3	950
0	963
0	971
1	967
2	937
0	954
2	0
8	1068
19	929
10	702
21	576
96	580
72	577
224	1927
2	1927
38	1720
0	1762
0	1707
9	1583
811	0
36	1300
60	1270
19	1256
0	1108
16	1557
7	1300
0	1110
32	1371
136	303
7	303
2	113
0	105
0	118
1	97
0	76
8883	7
493	1
0	0
0	0
1	5
0	2
0	4
125	0
106	0
360	0
0	0
0	0
26	199
5	199
0	617
9	453
9	617
2	0
35	164
6	164
5294	5
2	208
3	153
16	181
0	247
9	178
4	204
0	6
1	7
0	7
87	535
22	535
1	0
1802	0
311	0
2	118
0	116
1	129
0	118
2	119
3	110
0	121
60	977
28	935
0	995
0	377
24	380
1	379
6	379
1	378
663	0
99	156
0	156
2057	3
1718	0
63	0
24	0
1	0
10	0
947	0
86	2613
30	2596
54	2613
9	2600
81	1
0	10655
3	17679
0	18019
3	12651
87	15083
42	13724
5	15191
69	15707
0	0
579	0
696	4068
0	4067
32	1333
1	1321
8	1321
7	944
70	1365
9109	5
139	0
1484	3661
0	3661
0	0
2242	2
42	2449
1	2503
1	2445
156	561
2	561
411	0
23	0
0	0
909	0
1	5
0	3
1	5
695	2
0	6
0	6
762	3
6	311
4	315
64	315
0	0
0	0
2983	3
215	0
904	0
2	0
394	0
177	897
13	897
78	370
4	350
52	371
20	339
0	2
0	2
0	2
0	1
776	0
1834	0
9	74
5	74
235	272
73	3
0	98
3	98
4	0
0	0
3	0
1074	3
50	0
18	675
1	558
10	630
3	649
0	589
0	613
0	2763
742	2598
0	2552
0	1321
31	1295
31	1176
0	259
0	336
1	395
2	376
0	356
45	173
11	173
10	2836
2	2836
214	1
112	0
58	354
35	354
0	2
0	2
428	0
6	65
1	65
0	55
371	0
19	83
0	83
516	0
20181	14
4479	7
11	888
33	728
1	698
1	554
121	865
20	865
0	87
0	92
0	68
0	87
0	77
0	76
4	48
0	39
5	51
5	40
22	367
10	368
0	0
240	25
2869	1
0	0
0	0
0	0
258	1624
64	1624
78	832
2	832
624	0
1	224
0	116
0	222
0	223
41	2110
190	2209
29	2202
3512	1
70	128
0	128
17	522
0	522
6905	6
0	158
0	158
0	158
150	1211
10	1211
1	1
0	359
0	341
0	338
0	360
0	341
0	288
0	337
0	359
3748	1
3	3
2	3
100	0
5	958
201	959
0	0
2671	6322
0	6320
11	468
5	422
4	414
606	1647
22	1682
20	1618
2	18
0	19
0	20
0	18
0	19
3	1
0	1
0	1
376	0
54	0
0	0
0	3118
17	3009
28	2982
0	3006
0	2723
1	2709
0	2919
0	2807
180	0
404	0
0	1682
37	1558
0	1403
1	1507
0	0
1	0
0	0
160	0
76	41
0	41
703	1
17	2319
15	2500
95	2264
28	28
16	28
1222	0
535	5179
5	5178
20	5179
0	5178
0	743
0	744
150	806
2138	0
85	787
7	787
560	2843
10	2843
0	0
57	0
3	75
3	75
2309	5
4396	7
818	2
0	0
0	0
2706	2
38	0
73	205
0	205
3032	2
23	0
735	0
18	171
0	120
2	171
11	133
0	133
0	1043
3	1043
9	901
11	239
4	201
3	207
0	0
2485	1
1042	0
73	1368
3	1368
0	1310
0	1310
1706	3
2	59
1	59
45	382
30	382
46	0
52	230
0	230
0	303
0	303
25	200
10	201
0	186
1	0
0	0
0	0
0	0
0	0
0	0
15	0
55	36
0	36
3388	3
6	885
7	880
0	878
2	886
1	880
4	878
5550	0
959	1
122	0
124	0
51	499
0	389
4	382
0	310
3	245
10	300
22	0
154	1269
0	1269
29	0
107	0
0	0
89	1150
362	1150
10	401
0	270
0	374
988	0
0	0
2268	2
865	2
0	77
15	77
7	0
0	51
0	51
11	64
0	64
0	0
0	0
1	0
2743	2
1281	0
83	176
0	176
0	126
0	3
0	3
144	1444
2	1443
2	845
1	839
23	846
3	851
0	828
2	833
1100	0
2790	2
0	0
81	0
2045	3
0	0
7	0
0	200
2	174
3	198
0	207
10	195
11	69
0	68
9977	5
1	951
0	895
17	852
0	948
0	894
0	739
2480	3
2311	6
403	0
0	0
5	0
0	0
0	0
7	0
0	0
0	0
0	0
4	49
15	49
725	0
31	437
0	418
44	425
2	0
19	2319
12	1357
31	2042
24	1537
243	0
0	347
0	265
0	290
0	289
0	268
0	299
0	302
1	224
1	307
0	281
0	307
0	171
0	141
0	0
15	225
42	225
14	1
94	576
56	551
18	577
16	535
3	535
0	0
0	0
0	0
1	0
0	0
29	219
1	219
1366	0
0	0
0	0
0	0
4	47
7	47
0	0
0	0
18	1960
38	1960
25	2120
210	2003
0	1666
0	1873
1	0
118	0
36	24
3	0
28	0
0	0
0	24
0	0
0	0
15	118
38	118
0	8
3	8
0	0
2	0
127	3618
132	3361
0	3397
30	2953
0	0
136	326
1	314
0	308
247	0
117	0
657	3070
15	3068
4	3009
0	3010
0	200
3	152
0	216
14	198
0	0
12	791
4	723
0	730
0	387
16	415
33	435
0	0
73	1156
0	1156
262	0
0	265
0	317
0	297
0	0
0	0
174	0
38	764
7	764
15	1593
0	1406
11	1551
252	0
0	0
14	225
9	225
279	1
1795	4
333	0
27	916
0	889
28	1132
8	965
8	863
3	1061
1622	2
142	0
105	0
0	0
11	0
0	5
0	5
0	0
0	0
0	132
2	132
0	186
1	155
3	198
3	176
1	174
0	180
0	192
424	0
172	0
1	11
0	11
0	7
1770	2
10	0
0	1325
0	1306
2	1246
0	1189
0	1171
0	1312
0	1316
0	1323
0	943
0	1318
0	1305
0	1303
99	1778
10	1778
0	0
0	0
0	0
0	0
441	0
0	0
0	0
0	0
506	1
2	0
1087	0
2	4
1	4
0	47
0	47
418	0
9	209
1	209
0	0
0	0
306	0
0	0
0	0
184	4
2043	1
879	2
4	17
0	17
5	35
1	35
81	0
0	1671
9	1268
3	1371
14	1469
4	1452
2	1409
1	1003
6	0
384	0
250	1
2982	1
259	0
0	0
170	2431
33	2431
0	216
1	210
6	222
79	0
0	18
0	18
0	14
0	15
941	1
1	0
5	151
0	128
0	140
1	131
1	133
324	0
0	0
0	0
0	0
0	0
0	0
10	165
7	165
0	2
0	2
1	1
0	2
0	2
0	2
0	0
39	331
0	331
0	0
0	0
0	3424
23	2864
40	2737
2	2940
79	2756
34	186
1	186
19	133
1	133
607	1979
4	1979
0	1138
572	1
0	137
10	133
2	126
0	234
28	234
112	1179
23	1179
0	0
360	0
1200	1
3	0
18	419
28	379
0	369
0	495
3	495
2	333
15	324
0	301
1	332
1	325
1	300
0	300
3077	0
0	0
0	0
0	0
7	0
0	0
3	0
0	267
217	267
31	0
1391	4274
0	4274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	874
70	928
0	923
0	874
0	0
0	0
2	2
0	2
423	4169
0	4168
0	0
40	0
0	0
0	0
1	0
29	690
3	567
0	531
2245	3
0	0
0	0
0	0
329	1
0	0
0	0
0	0
0	20
5	0
18	143
3	138
57	0
23	235
6	235
0	0
0	0
1732	0
0	268
0	289
0	215
2	238
0	203
0	237
6	239
0	0
0	0
661	0
0	175
2	184
0	172
0	163
127	337
21	337
0	1310
0	1186
8	744
4	1278
0	1256
0	1208
1	1240
1	1208
0	1013
2254	1
0	0
0	0
612	0
366	1
57	833
9	833
0	624
23	552
35	489
16	522
1362	459
9	458
8	1
1658	444
0	0
0	0
0	0
0	0
0	0
568	1
2645	1
0	0
0	0
0	156
40	156
0	0
22	0
2	0
6	0
14	0
1	0
2084	1
294	0
365	2
210	549
0	549
94	0
246	0
168	394
0	393
0	0
0	0
671	0
54	134
0	134
208	0
0	0
81	0
108	1442
64	1739
18	1689
0	802
13	1301
0	739
234	2872
65	2144
0	2174
29	378
1	364
18	377
0	366
0	0
291	833
9	832
0	86
0	111
1	69
0	72
0	93
0	94
0	111
0	91
0	110
0	85
0	74
2	79
0	91
0	64
0	84
0	85
108	1
32	61
10	62
2	62
3	56
0	0
0	0
0	0
10	2282
197	2282
7	122
4	109
5	113
0	98
0	107
114	0
111	1
24	1301
15	1301
0	0
8	681
47	681
650	0
1017	339
29	339
0	0
0	0
0	0
0	0
0	0
748	2
0	0
0	0
15294	924
5123	15485
0	14920
0	0
0	0
68	354
0	354
0	1
0	218
4	215
0	194
1994	2
43	0
21	117
0	72
6	228
15	228
11	223
1217	2620
0	2620
21	1385
27	1385
82	159
0	159
0	0
0	0
649	607
179	607
474	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	80836
65	50861
1739	80836
2	14
0	14
0	12
0	0
0	0
0	0
0	0
11	5993
192	6819
2	5887
3	6334
1	6507
2	5316
4	6197
2	5422
0	6765
1143	3889
0	2331
2	1957
0	2656
1	2313
3	1970
4000	24459
19	24461
24	19212
16	22121
18	18654
11	21493
0	0
0	0
19659	14
2	0
23	326
50	326
0	0
0	2941
0	2941
225	334
0	334
93	0
0	0
0	0
0	0
0	0
2	0
0	0
9963	7
0	0
0	0
0	0
335	0
61	0
0	0
1756	0
32	158
0	158
57	1222
21	1153
3	1047
1	1072
24	2094
0	2067
3	1690
0	0
0	0
55	0
1	0
3172	1
454	0
0	0
304	6099
138	6099
14	372
19	372
0	240
0	233
1	188
0	207
0	200
0	196
869	1
0	0
0	1480
0	1478
0	1032
6	1436
0	1456
0	1458
5	1014
347	0
57	430
5	430
3	395
0	0
0	0
0	0
0	0
0	16
2	16
0	15
1456	1
53	0
0	0
0	0
0	0
0	0
38	291
0	291
22204	14
306	1366
3	1366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2791	14273
10	14271
0	0
0	0
0	0
153	290
0	287
0	0
0	0
0	0
1597	0
0	0
0	0
0	0
196	3446
10	3446
0	0
0	0
0	7
0	7
106	0
327	3698
0	3698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	210
0	210
139	4458
0	4458
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	3
0	3
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
4	0
0	1
296	7
2	0
0	0
0	10
2	10
1	40
3	0
26	1
0	279
2	289
0	306
0	282
1	259
1	291
1	20
0	0
77	85
54	0
32	293
0	293
0	0
0	0
28	0
17	6
111	660
1	0
4	0
0	0
16	0
0	36
57	6
0	6
0	0
0	0
86	21
199	0
11	0
1	0
7	0
0	0
138	43
240	146
1	0
0	2
22	39
0	0
0	2
0	165
0	0
0	0
0	22
0	0
0	7
0	24
0	0
20	5
9	0
0	0
16	0
41	0
24	0
27	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1844	34
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
128	0
791	6250
31	6249
0	438
0	438
58	438
0	0
0	0
0	0
0	0
10	933
0	836
1	860
0	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1095	0
8	3
0	0
0	0
0	0
583	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	55
0	44
0	45
0	40
2	0
0	0
0	0
389	694
17	694
0	0
214	1649
81	1649
19	0
107	9
0	0
0	0
0	0
0	0
824	0
0	0
4	0
212	0
1	0
0	0
0	0
0	0
0	0
0	0
327	0
3	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1304
1	759
0	511
15	1244
0	0
0	0
0	0
0	0
1	0
38	408
5	408
0	0
0	0
0	63247
1494	58931
0	63247
21	3538
40	3534
0	3485
0	0
0	0
792	1
0	0
0	0
0	0
0	0
1099	0
0	0
0	0
3	10
0	10
0	0
5315	6
12	0
100	0
485	1
0	0
0	0
0	0
0	361
1	302
0	308
8	349
0	210
2	298
0	235
16	0
5	0
199	0
0	0
0	0
0	0
498	207
2	659
8	684
9	702
0	610
1	0
0	271
2	109
0	271
430	1
0	0
0	0
4	0
0	0
0	0
6	61
0	28
0	51
1	0
0	0
0	0
0	0
84	361
1	341
0	100
51	361
5	121
30	121
2	29
0	29
11	0
201	969
3	969
24	19
0	19
211	0
32	87
10	87
2	2108
0	2091
0	1957
0	1662
21	0
14	11423
3	10152
286	10310
0	2
0	2
517	1
1028	0
0	1434
19	1278
2	1289
5	1234
0	0
0	0
0	0
219	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	4
0	4
0	99
0	89
1	87
0	91
375	0
0	0
0	5
0	3
0	5
0	3
10	0
0	0
1	15
0	15
0	15
0	0
47	0
0	0
0	628
0	539
0	632
0	362
0	435
0	316
0	431
0	489
0	0
0	0
0	0
0	0
0	0
155	2949
0	2949
78	853
10	853
679	2
0	0
0	4
0	3
0	4
0	0
71	0
25	0
0	0
0	59
3	59
150	0
0	0
105	1126
17	1126
0	0
172	0
32	0
0	0
200	579
0	578
1	584
862	2416
38	2416
625	0
1003	6605
10	6605
1	0
0	0
0	0
12	0
74	203
2	96
1	195
2	204
1	97
0	208
1	98
0	0
6	0
0	0
0	0
8	0
350	748
67	737
42	808
54	872
7	872
3513	2
0	0
0	0
0	0
2	0
0	0
0	0
335	1
777	0
1372	3
0	0
46	231
0	231
127	117
9	117
1377	0
181	0
25	0
0	0
178	0
0	0
0	0
0	0
0	0
7	0
0	0
83	0
0	237
42	237
21	20
1	20
0	0
96	398
0	401
10	378
46	0
0	0
0	0
0	0
440	748
0	845
264	1497
0	537
1	1469
0	0
0	609
4	634
4	630
0	550
1	634
0	526
0	599
0	0
198	677
4	677
255	754
0	754
108	423
35	419
323	422
0	0
0	0
0	0
5336	6
68	0
0	0
0	0
0	0
65	0
420	0
2448	2
0	0
0	111
5	89
1	87
0	0
33	0
0	0
4	0
355	0
433	0
211	0
93	632
0	632
3	558
0	457
13995	30
7359	9384
159	9372
1799	0
3	402
380	829
21	829
12653	13
1874	2265
0	2264
270	0
1291	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
291	0
0	515
102	520
0	522
0	322
0	290
0	289
0	287
0	223
0	0
0	0
9	68
1	68
0	0
0	0
0	0
0	0
0	0
0	0
9	0
221	494
0	493
195	0
1844	1
0	0
0	0
1	0
0	0
0	1177
0	1420
0	1120
28	1179
0	1361
11	1112
0	987
43	908
10	899
116	993
0	991
0	807
27	0
2	511
43	511
972	1
532	2
1	248
76	248
271	0
0	0
107	156
0	156
0	2038
120	2038
0	0
2363	1
1	0
2578	6
0	0
0	241
0	197
4	201
1	216
0	206
0	0
115	0
0	0
28	0
1742	26
0	0
0	0
245	0
3664	4438
3	4438
0	0
233	0
58	3601
2	3601
9	3569
107	599
3	599
83	197
8	197
0	0
61	613
2	409
8	451
15	438
44	910
1	690
0	596
496	0
1	0
205	0
0	565
0	565
108	0
8	60
0	60
675	1
46	286
5	232
5	242
3	192
0	264
801	0
0	0
0	0
158	0
190	1141
5	1141
3	94
0	94
4	94
332	0
0	61
1	63
0	53
0	36
1	462
0	368
2	375
5	440
1	395
1	434
3	445
3	0
113	1041
9	1041
105	528
180	521
1	506
28	536
186	2685
38	2668
5	2460
251	2718
0	1776
0	2789
90	2789
0	0
0	0
0	0
0	37
0	42
1	35
0	33
0	22
0	30
0	37
0	28
0	201
0	219
0	225
0	196
3	179
1	139
2	53
0	64
0	52
0	53
0	58
0	60
0	56
3	59
0	0
0	0
0	3
0	3
35	724
0	572
3	724
292	1
50	1093
41	1094
9	1094
17	1093
34	238
0	238
23	0
0	0
0	0
0	0
0	0
1	0
0	12
7	12
3	0
6	0
0	0
892	1
590	0
189	1299
42	1299
10	99
3	99
0	559
2	328
0	531
7	541
0	546
0	540
0	0
0	0
0	0
1757	4
4210	8
29	0
44	566
30	566
1726	1
1396	1
603	0
58	0
919	1
97	1
6	99
1	99
70	1392
2	1392
69	0
0	0
0	0
75	548
8	548
946	2
505	1
3187	3573
0	3571
428	0
1363	1
4023	2
1	1343
0	1106
3	1251
1216	4400
17	4396
298	20
2628	4
0	10
0	12
0	11
0	10
0	11
0	13
6	11
0	12
1200	2
0	6
0	6
1152	0
13	2820
35	2857
16	2862
101	2862
209	1369
0	1369
2795	1
212	3
7	513
2	442
0	496
35	454
4	456
2	420
0	341
57	1259
4	1259
33	1189
36	993
0	784
338	0
356	1
10	0
1	0
32	0
217	0
422	0
222	1
2	0
75	188
0	188
0	0
2	0
96	261
0	256
2	254
559	0
406	0
846	2
1839	0
0	0
251	498
0	498
131	0
0	0
480	1
0	33
8	24
8	36
0	183
1	169
1	138
0	162
0	84
0	174
5	176
0	187
2	165
0	165
0	0
528	0
1345	0
122	469
5	469
1149	2
108	0
274	2002
4	2002
0	0
0	0
0	0
0	0
0	0
1522	1
1502	0
25	0
205	0
0	0
0	0
4417	2
7	0
0	0
0	0
0	445
0	322
0	410
2	423
0	488
1	416
6	456
0	418
0	505
0	428
359	1
102	196
3	196
1641	0
1	1422
47	1171
0	1140
0	12
22	12
4	0
11721	8
0	0
124	382
5	382
1648	3
151	297
0	297
5	14
2	13
0	13
0	0
0	0
233	1900
11	1900
0	44
0	40
0	27
0	39
2033	3
4	6
0	6
0	0
1	0
350	3
2623	6
844	1
0	2
0	1
0	1
0	0
0	0
1	0
859	0
59	161
9	161
0	0
83	0
522	1
208	0
28	152
0	152
286	0
408	1
15	47
0	47
5	0
839	8076
227	8078
768	0
28	1855
79	2033
0	1573
0	0
34	0
414	0
0	1
0	1
0	0
318	0
69	331
4	331
746	0
38	0
686	0
256	1
41	197
1	197
0	0
0	0
101	0
0	0
150	0
0	16
0	15
0	16
0	15
17	0
0	31
25	31
45	0
740	1
63	0
0	0
0	0
0	0
7	0
389	4
171	0
6	0
29	35
0	35
14	0
48	439
3	439
9	0
126	0
1	0
336	3
7	3
0	0
170	504
0	504
7029	6
3925	3
0	3
0	3
0	1
0	0
1355	2
385	306
11	306
35	3862
24	3847
21	3860
1	421
2	446
1	458
0	472
1	386
0	467
0	394
97	267
0	267
48	0
112	1872
37	1872
20	0
0	0
0	0
578	0
37	215
0	215
0	353
0	311
1	280
0	0
58	683
8	680
0	1
9	154
0	129
7	132
700	1
774	0
0	1181
206	1181
0	0
0	0
809	0
43	274
2	274
1238	29505
68	29531
64	29233
13	0
0	0
650	1
267	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
11	0
0	0
101	681
28	681
122	0
0	2248
1	2254
49	2255
199	0
531	1
0	0
5	27
7	27
99	483
3	483
17	190
0	190
0	676
0	676
60	0
2	0
0	0
0	1
0	1
0	36
5	36
28	209
5	209
1164	3
3	320
16	320
3	228
0	244
0	0
0	0
428	1
0	0
0	0
40	185
92	185
264	0
1	0
0	0
76	0
236	0
20	622
0	622
117	0
0	46
6	47
0	45
0	0
460	0
1	7
0	7
1413	0
0	250
2	250
1086	3
1803	5057
38	5049
1	5056
147	0
2	0
0	0
1099	3
46	0
1804	0
0	0
167	292
0	292
1018	0
169	0
12	50
0	50
408	0
0	2
0	2
42	125
1	125
3	93
0	0
0	0
0	164
81	164
184	0
0	137
1	137
132	0
197	371
0	371
3	23
0	13
1	13
0	0
460	1
150	0
739	3397
761	3391
9	3395
1440	1
1075	0
3630	6
0	0
34	2
1603	0
14661	8
0	0
1367	1
0	0
2	1304
851	1304
0	0
0	0
217	420
0	420
677	1
0	763
78	763
2	0
2	0
0	0
8	54
0	54
1	152
5	152
0	38
0	40
3	36
0	33
0	292
23	308
0	308
0	1545
3	1359
5	1362
0	1528
158	1528
0	10
1	6
2	10
3	6
447	2
0	0
19	0
68	708
3	708
0	739
71	739
1035	0
57	0
280	2382
38	2382
925	0
0	0
5	60
3	41
1	41
8	64
2	72
4	66
0	71
5	69
0	66
0	50
4	2380
0	2380
440	174
1569	2
137	0
1	0
0	0
0	0
0	0
0	0
1	658
0	719
0	573
0	486
0	433
0	486
0	433
0	318
3405	3
0	0
31	268
2	268
4596	3
179	2
6	94
0	95
0	73
15631	20
223	509
0	509
1529	0
0	400
0	425
1	427
2	413
759	0
148	0
33	545
0	545
1986	3
19	101
0	101
0	0
4614	3
3	9
0	9
1	9
724	0
0	0
270	75
1	75
18	214
9	214
12	292
12	292
3426	2
0	0
0	322
2	347
0	306
0	243
1302	1
0	0
0	0
0	8
0	8
0	2
24	0
181	406
5	309
7	228
0	203
0	152
0	156
0	156
5	96
41	0
0	3
0	4
0	4
0	2
60	0
468	2
98	741
3	742
4	25
2	25
7	49
6	49
141	0
35	1
179	948
0	948
1	759
3448	3
6	156
57	139
1	156
0	154
2	155
0	136
0	139
1	34
0	32
0	27
0	0
0	0
0	0
107	815
2	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	1630
0	1628
125	0
17	220
11	220
0	0
11588	8
332	0
1025	1
1	0
2	65
2	65
57	0
1419	2
585	725
0	725
31	359
22	114
4	114
3240	3
93	0
342	814
3	814
0	0
1	952
0	849
0	562
5	816
99	0
0	0
680	150
0	32
0	192
3	193
0	180
1228	1572
3	1571
11	0
10	965
0	724
21	423
26	756
8	842
26	838
43	0
50	324
0	328
0	328
51	512
7	512
0	5204
1	5202
0	4770
18	0
0	0
20	0
7	0
8833	2
0	876
0	945
2	992
0	829
3055	3
0	0
569	0
1	125
0	125
0	1409
0	1141
0	1063
2	1044
0	1084
0	1193
0	1276
0	1231
0	1349
3	1304
0	1311
0	1290
0	1319
1	1284
0	2600
0	2248
1	2152
23	2496
0	1
0	1
42	0
75	10857
18	9885
0	9952
0	0
7	5
1	0
734	0
242	0
2804	2
0	22
0	20
0	19
333	0
178	0
0	142
8	142
0	0
0	0
1632	0
279	1
2336	2
924	0
1459	1386
0	1386
5	11267
4	9343
0	11267
233	0
250	0
911	0
37	124
6	85
28	112
0	97
24	0
0	353
8	353
33	1
2	978
7	699
2	773
26	904
212	0
0	0
490	1909
42	1909
286	1835
9	1835
2	7
0	7
189	1113
3	1115
0	1114
0	1111
2	1116
0	1103
1	1103
1033	2
55	1285
0	1257
2	1262
0	1261
0	1284
33	0
899	21331
6	18854
6	18237
166	1147
0	1147
37	0
0	454
0	440
11	383
0	318
67	2076
0	2076
0	1020
0	801
8	845
3	849
11	881
8413	11
0	4
0	5
0	4
0	5
2934	1
0	0
66	1
1840	1
0	4
0	4
0	4
0	0
0	0
3	1063
3	944
21	973
0	0
1	0
58	628
22	628
0	19
0	19
0	23
0	15
0	16
29	3864
0	3884
20	3993
1155	4
0	783
0	860
0	735
0	789
0	666
0	778
0	60
31	60
219	1
1112	1387
0	1385
0	267
0	283
0	279
14	283
0	268
0	266
1	267
0	0
1212	2
0	10
0	10
763	2318
7	2318
308	0
256	0
6	0
0	0
29999	42159
4	42145
0	0
0	0
17	246
7	246
1	239
0	6
0	6
0	0
0	0
9	5
0	0
0	0
99	0
3	0
863	0
0	32
2	26
0	30
0	0
36	0
57	232
3	232
367	0
345	1
908	1
1406	5913
0	5911
17	72
0	63
0	53
0	51
10	5
1	0
3	0
0	0
0	7
3	7
0	259
0	249
17	220
1	206
0	237
0	174
0	152
2023	0
2174	1
1015	0
0	0
0	0
74	0
38	1237
10	1237
0	0
0	0
0	0
0	0
0	0
0	0
76	1
2193	7
0	0
117	335
22	335
245	0
115	415
0	415
0	0
710	0
7677	7
9	42
0	42
0	0
0	0
0	0
4119	5
4	0
3	40
0	40
34	0
1134	1
0	311
0	270
1	272
0	0
1	419
33	450
0	450
0	64
0	63
0	54
0	61
0	59
2	56
0	53
0	51
