UniqueCount	AmbigCount
0	0
15	822
8	737
0	780
3	964
16	945
43	1029
0	0
36	1008
0	1008
332	0
0	452
1	539
7	495
0	0
0	0
403	1
76	512
12	512
2	631
0	600
2	618
307	0
0	0
15	313
9	313
5	1
363	1
253	1
8	386
0	375
3	452
5	393
5	342
4	412
697	1
201	0
65	0
0	0
13	0
0	9
0	9
0	0
1	1
0	186
1	186
0	262
0	223
1	277
2	246
3	244
0	252
0	265
629	1
1309	1
8	23
3	23
0	17
1685	4
133	0
0	2123
0	2110
4	2016
0	1899
0	1879
0	2113
0	2116
0	2116
0	1677
0	2123
0	2112
1	2111
108	2558
10	2558
3	0
2	0
0	0
0	0
71	0
0	1
0	1
0	1
704	0
16	1
818	4
0	2
2	2
0	28
2	28
368	1
24	222
2	222
1	1
0	0
234	0
0	0
0	0
84	2
906	1
1338	1
0	2
0	2
0	1
0	1
69	0
0	2102
2	1752
1	1704
11	1964
24	1857
3	1842
1	1237
3	1
2041	3
261	0
2477	3
118	0
0	0
71	1157
21	1157
0	473
0	464
12	481
140	0
0	118
2	69
2	101
0	96
999	2
7	0
0	202
0	170
0	187
7	171
0	160
2188	5
1	0
0	0
1	0
0	0
0	0
1	27
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	238
0	238
0	0
0	0
0	1375
7	1141
14	1121
1	974
38	1134
32	180
3	180
58	186
1	186
867	1744
5	1743
1	1379
330	2
20	650
82	636
14	521
0	0
0	0
91	822
11	822
32	0
1428	3
977	2
6	0
94	660
20	476
3	616
0	682
0	682
2	560
15	545
1	527
13	560
0	548
3	527
0	527
2171	1
0	0
0	0
0	0
4	0
0	0
30	0
0	307
133	308
57	0
375	1380
0	1380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	512
26	543
0	535
2	513
0	0
0	0
0	0
0	0
2356	22407
2	22406
0	0
207	0
0	0
0	0
7	0
26	4408
16	3432
2	3456
12	1
0	0
0	0
0	0
690	5
0	0
0	0
0	0
0	105
133	0
45	428
3	417
3	0
3	37
0	37
0	0
0	0
944	3
2	75
0	85
0	63
0	69
0	77
0	69
2	72
0	0
0	0
835	3
0	227
3	244
1	232
1	235
44	149
11	149
0	1319
0	1228
4	824
2	1278
0	1276
0	1258
0	1272
0	1234
0	1089
3137	5
0	0
0	0
336	0
519	0
211	2224
33	2224
0	1493
12	1414
26	1337
12	1035
1436	430
18	429
7	0
3523	675
0	5
0	5
0	5
0	5
0	5
1516	3
1536	4
3	0
0	0
0	90
32	90
0	0
70	0
0	0
16	0
0	0
7	0
3982	4
1101	1
214	0
109	331
0	331
71	0
2260	2
201	161
0	161
0	0
0	0
1479	1
8	105
0	105
402	1
1	0
0	0
44	467
2	544
11	571
1	272
27	494
1	298
156	2691
9	1945
0	1906
60	418
2	376
15	396
0	398
0	0
1275	1764
23	1763
0	250
0	447
1	296
0	192
0	259
0	257
0	443
0	345
0	442
0	337
0	189
2	199
0	350
0	289
3	370
0	342
250	0
1	3
0	3
0	3
0	3
0	0
2	0
0	0
29	6210
559	6210
60	159
8	155
4	158
2	150
3	151
612	0
111	0
15	881
11	881
0	0
6	1287
108	1287
265	0
433	57
9	54
0	0
0	0
0	0
0	0
0	0
362	0
0	0
0	0
56767	2560
10556	56235
21	54215
0	0
0	0
112	659
0	659
0	1
0	241
0	241
4	217
1819	3
0	0
20	49
0	39
11	368
12	369
18	362
1519	3712
0	3711
4	1185
17	1185
66	149
0	149
1	0
0	0
1363	1715
402	1709
445	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	172
0	249
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	149
2	153
0	151
0	144
0	150
0	146
0	149
0	145
0	153
0	2
0	2
0	2
0	0
0	2
0	0
1387	7097
4	7097
30	4661
0	6525
3	4565
1	6500
0	0
0	0
410	1
0	0
15	264
49	264
0	0
0	6467
0	6467
112	150
0	150
160	0
0	0
0	0
0	0
0	0
9	2
0	2
12840	15
0	0
0	0
0	0
296	0
247	0
0	0
4793	6
71	605
5	605
55	1142
9	1114
0	1060
0	1061
173	1924
0	1869
4	1738
4	0
0	0
12	0
0	0
8808	14
1294	1
0	0
294	3489
207	3489
3	412
8	412
0	107
0	103
0	78
0	77
0	73
0	72
402	0
0	0
0	766
0	764
0	587
7	756
0	746
0	748
11	591
267	0
93	1274
32	1274
3	1169
0	0
0	0
0	0
0	0
0	179
14	178
1	130
1945	2
19	0
0	0
0	0
0	0
0	0
6	172
0	172
27991	28
368	1042
0	1042
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2938	7651
10	7647
0	0
0	0
0	0
54	170
0	170
0	0
0	0
0	0
1195	2
0	0
0	0
0	0
290	2997
3	2997
0	0
0	0
0	12
1	12
445	0
70	952
0	952
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	267
0	267
113	3377
0	3377
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	850
7	868
0	932
0	886
0	831
0	905
0	0
0	0
0	0
0	0
109	941
3	941
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1988	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
88	0
3450	31463
51	31460
2	552
2	552
27	552
0	0
0	0
0	0
0	0
1	964
0	881
0	890
0	746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	1
2	1
0	0
0	0
0	0
550	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	65
0	57
0	59
0	33
0	0
0	0
0	0
888	2081
12	2080
1	0
366	4130
164	4130
27	0
417	32
0	0
0	0
0	0
0	0
489	0
0	0
0	0
402	0
0	0
0	0
0	43
0	33
6	45
6	45
171	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	591
0	345
2	219
4	507
0	0
0	0
0	0
0	0
2	0
84	377
5	377
0	0
0	0
4	59518
1788	52843
1	59518
38	2514
6	2510
1	2473
0	0
0	0
1196	4
0	0
0	0
0	0
0	0
1421	0
0	0
0	0
1	9
0	9
0	0
5884	11
147	0
153	0
588	2
0	0
0	0
0	0
0	296
0	191
0	262
1	269
0	209
2	240
0	151
3	0
38	0
519	1
0	0
1	0
2	0
542	288
3	434
8	428
1	446
0	410
16	0
0	623
1	422
3	623
276	0
0	0
0	0
0	0
0	0
0	0
3	9
0	2
2	6
0	0
0	0
0	0
0	0
83	792
0	769
0	206
156	791
20	191
40	191
1	20
0	20
6	0
111	551
1	551
2	5
0	5
18	0
71	115
19	115
1	1609
0	1562
0	1513
0	1159
0	0
0	894
0	781
2	840
3	8
0	8
11	0
929	1
0	937
27	830
1	834
9	782
0	0
0	0
0	0
435	1
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
298	0
0	0
0	0
1	0
0	414
8	290
2	395
0	401
373	0
0	0
0	1189
0	996
0	1197
0	1004
2	0
96	0
4	30
0	30
1	29
0	0
468	1
0	0
0	624
0	524
0	653
0	373
0	489
0	326
0	460
2	485
0	0
0	0
0	0
0	0
2	0
90	2481
0	2481
76	1311
3	1311
5453	10
0	0
0	0
0	0
0	0
0	0
40	0
33	1
0	0
0	4
0	4
58	0
0	0
39	695
17	695
0	0
182	0
173	0
0	0
931	1874
0	1871
2	1877
453	6838
42	6838
568	1
670	3370
6	3370
0	0
0	0
0	0
2	0
110	513
3	439
2	506
8	516
0	441
0	521
4	449
0	0
2946	2
0	0
0	0
80	0
366	1920
70	1849
82	1921
18	534
1	534
784	0
0	0
0	3
4	3
1	0
0	0
0	0
15	0
350	4
689	1
0	0
28	297
0	297
228	261
5	261
2424	1
1	0
146	0
2	0
676	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	55
25	55
15	55
2	55
0	0
147	470
0	477
3	477
299	0
0	0
0	0
0	0
25	84
0	84
0	2
0	1
0	2
0	0
0	952
10	1011
1	988
2	788
5	1001
0	878
0	930
0	0
81	522
1	521
124	174
1	173
239	627
245	645
495	651
0	0
0	0
0	0
13553	13
84	0
0	0
0	0
0	0
153	0
1614	7
1055	1
0	0
0	195
4	136
0	165
0	0
52	0
0	0
0	0
488	1
1180	1
42	0
147	1048
0	1048
6	855
1	768
19	0
30	33
1	33
629	2
1	128
341	237
7	235
110	0
317	1123
0	1123
233	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
103	0
4	688
322	697
0	702
0	319
4	290
0	274
0	275
0	227
0	0
0	0
0	0
0	0
0	0
0	0
10	47
0	46
0	0
0	0
2	0
185	231
0	230
398	1
4148	5
0	0
0	0
0	0
8	0
0	1829
0	1941
0	1866
0	1829
0	1978
35	1832
0	1114
86	1069
11	1035
75	662
0	660
0	512
0	0
0	272
10	272
978	1
383	1
4	1254
184	1255
1037	2
0	0
258	194
1	194
0	2417
105	2417
0	0
5673	10
1	0
2057	8
1	0
0	109
1	84
8	74
0	99
0	94
0	0
283	0
0	0
150	0
27	2
0	0
0	0
105	0
4336	4592
3	4587
0	0
821	0
94	2457
5	2459
17	2457
61	388
0	388
295	1362
81	1362
0	0
23	293
5	205
8	135
8	224
21	141
5	98
0	96
191	0
2	0
647	0
1	150
21	150
33	0
11	244
0	244
1035	3
21	13
2	12
0	12
1	10
0	14
885	2
0	0
0	0
620	0
183	1803
5	1803
3	113
0	113
0	111
532	0
3	767
3	854
8	706
0	473
2	947
0	856
0	877
3	876
4	941
2	929
1	881
88	2
90	1021
33	1021
40	334
47	334
1	334
11	337
331	3038
7	3037
0	2902
165	3092
0	1484
0	2002
92	2002
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	106
0	117
0	97
0	106
1	97
0	106
2	104
0	102
0	0
0	0
0	0
0	0
30	550
0	484
1	549
225	1
37	1209
27	1209
3	1208
7	1208
15	59
0	59
641	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
421	0
995	2
80	619
29	619
4	140
4	140
0	445
3	282
0	425
11	431
0	444
0	426
0	0
0	0
0	0
1946	2
1727	5
48	0
133	891
79	891
1876	3
2467	1
1235	2
228	0
1347	0
152	0
48	374
7	374
47	382
2	382
463	3
0	0
0	0
54	409
10	409
2694	4
766	1
6479	5162
0	5157
318	1
942	3
5185	11
0	1624
0	1393
1	1489
503	2533
2	2532
30	0
394	1
4	136
9	137
0	131
0	131
2	134
0	132
1	135
0	129
160	1
0	58
0	58
1074	0
14	398
15	403
7	404
0	404
163	1162
0	1162
711	2
321	0
13	542
2	438
0	527
62	375
4	376
0	351
1	343
31	657
4	657
22	1893
43	1229
0	1375
86	0
439	3
0	0
0	0
91	1
743	0
486	0
250	0
33	0
89	302
2	302
0	0
7	0
491	1753
4	1731
8	1695
818	3
146	0
163	0
456	1
0	0
99	173
0	173
13	0
0	0
373	2
0	64
12	37
32	64
0	372
2	323
5	298
0	324
1	208
0	333
1	335
0	351
5	295
0	299
0	0
182	0
1385	3
130	759
12	759
1443	2
115	1
41	638
5	638
0	0
0	1
0	1
0	0
0	0
1512	2
140	0
0	0
144	0
0	0
0	0
2808	7
11	0
14	0
0	0
1	717
0	530
0	654
0	667
0	733
1	665
5	741
3	665
0	761
0	687
1611	0
57	159
0	159
1630	3
0	1300
77	970
0	1142
0	21
24	21
8	0
12452	23
0	0
101	275
2	275
2143	2
1	16
0	16
4	34
1	26
0	31
0	0
0	0
87	823
7	823
0	46
0	44
0	19
0	45
2333	2
14	183
4	183
6	0
0	0
131	0
2503	4
201	0
0	10
0	10
0	11
0	11
0	10
4	0
565	2
8	20
1	20
0	0
34	0
1312	2
2519	3
97	196
1	196
330	0
344	1
11	48
0	48
0	0
145	1723
31	1723
695	0
31	1182
9	1447
0	1309
0	0
2023	1
789	0
0	2
0	1
0	2
120	0
2	14
0	14
13	0
110	0
326	0
336	0
95	164
2	164
2	1
0	1
15	0
5	0
232	0
0	279
11	266
0	278
0	241
16	0
0	0
0	0
24	0
1307	1
203	0
0	0
0	7
0	7
9	0
488	1
697	2
0	0
17	38
0	38
12	0
54	922
4	922
0	0
37	0
35	0
87	2
6	2
0	0
21	30
0	30
424	0
2823	7
0	18
1	18
0	16
0	0
1415	7
721	507
20	505
28	2404
25	2404
27	2404
2	437
1	441
1	441
0	453
1	397
0	444
0	410
55	445
1	445
75	0
77	2776
38	2776
0	0
0	0
0	0
393	1
29	208
0	208
0	638
8	507
7	517
0	0
75	433
3	433
0	0
14	454
2	404
15	422
1269	4
701	3
0	366
96	366
0	0
6	0
1673	1
80	790
0	790
2434	23881
67	23887
51	23868
45	0
0	0
1	0
781	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
71	788
26	788
379	0
0	1202
0	1201
6	1202
171	0
403	0
0	0
0	0
0	0
83	380
0	380
37	674
0	674
0	349
1	349
19	0
0	0
0	0
0	0
0	0
0	13
2	13
12	260
1	260
1049	1
26	379
45	379
3	278
0	290
0	0
0	0
2278	5
0	0
0	0
35	158
35	158
84	0
0	0
0	0
116	0
538	1
20	622
1	622
302	1
0	0
0	0
0	0
0	0
343	0
0	13
1	13
83	0
0	263
4	263
852	0
2013	7289
74	7274
3	7287
313	0
1	0
0	0
2067	6
81	0
2353	3
0	0
139	198
0	197
590	1
206	0
27	54
0	54
571	1
0	1
0	1
55	425
0	423
7	317
0	1
3	1
0	270
161	270
977	3
0	14
0	14
786	3
369	678
3	678
6	166
0	114
0	133
0	0
443	1
322	1
1563	5348
1723	5287
10	5345
2820	2
2854	6
2637	0
2	0
389	2
922	1
36	0
0	0
109	0
0	0
2	1447
572	1447
0	0
0	0
235	631
1	631
1708	3
9	891
124	891
2	0
0	0
0	0
0	5
0	5
12	387
16	388
0	148
1	154
10	146
0	141
0	293
11	318
0	318
0	1879
13	1741
6	1779
0	1213
51	1213
0	0
0	0
0	0
0	0
60	0
3	0
14	0
116	871
7	871
0	468
42	468
2532	5
3	0
199	1764
18	1763
1260	0
0	0
0	0
0	0
0	0
64	287
2	307
3	294
0	295
11	183
3	164
0	136
1	820
0	820
379	4
2098	3
24	1
0	0
0	0
0	0
0	0
0	0
10	681
0	742
0	542
0	473
0	426
0	490
0	443
0	257
3612	7
0	0
7	101
1	101
1614	5
378	1
12	109
0	112
3	88
6126	11
424	644
0	644
2286	3
0	871
0	907
6	903
2	893
1274	2
260	0
30	407
0	407
1099	4
127	848
0	848
0	0
4048	1
9	8
0	8
1	8
1147	2
0	0
279	111
2	111
18	145
1	145
3	190
7	190
4611	2
0	0
0	397
1	438
1	365
0	315
4163	5
0	0
0	0
2	8
0	8
2	5
25	0
1121	430
23	147
30	409
0	217
0	136
1	199
0	199
4	133
81	0
0	37
0	41
0	41
0	24
187	0
0	0
198	1284
0	1284
9	42
8	42
4	117
12	117
681	3
27	0
614	2011
0	2008
0	1753
5054	12
13	216
54	211
0	230
0	221
2	220
1	222
0	214
3	202
5	183
0	176
0	0
0	0
0	0
977	7620
79	7618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
496	2517
5	2517
338	2
14	230
13	230
0	0
231	0
298	1
3003	2
55	0
24	444
19	444
213	0
930	0
123	223
3	223
6	177
61	143
8	143
4278	6
92	0
145	192
0	192
0	0
1	789
0	722
0	594
7	725
432	1
0	0
677	193
0	42
0	244
4	245
0	231
701	2957
23	2956
7	0
0	1368
0	1245
1	1093
2	1249
6	1319
20	1318
58	0
57	258
2	260
1	260
86	1010
6	1010
0	3628
2	3628
1	3425
4678	4
0	0
56	0
35	0
19729	26
0	733
0	788
1	800
0	721
1675	2
0	0
606	0
0	192
0	192
0	1634
0	1103
0	1051
2	1061
0	1098
0	1288
0	1427
1	1282
0	1450
0	1566
0	1480
0	1406
0	1557
0	1513
0	1427
0	1178
0	1138
4	1372
0	3
1	3
233	0
17	5838
26	4788
2	5186
0	0
0	2
0	0
5	0
1579	2
579	0
0	20
0	14
0	14
261	0
236	1
0	11
0	11
0	0
0	0
1071	1
73	0
3155	4
925	4
909	1988
0	1986
3	15187
18	12546
0	15187
71	0
214	0
1040	1
37	124
6	130
33	174
3	80
55	1
0	916
12	916
127	0
1	791
11	579
0	628
16	702
1	0
0	0
158	501
3	501
528	2481
17	2481
17	89
2	89
235	1589
0	1591
0	1587
0	1590
6	1590
0	2572
2	2572
948	0
155	2517
0	2446
1	2449
0	2445
5	2516
1189	2
8907	59730
234	51209
1	51943
334	1704
3	1704
40	0
0	1609
0	1646
86	1225
0	955
85	2242
10	2242
0	2820
2	2453
10	2521
37	2073
34	2607
6039	6
0	1
0	1
0	1
0	1
1904	2
2	0
56	1
2800	3
0	41
2	41
0	41
0	0
0	0
0	1191
1	962
18	1117
4	0
6	0
13	209
11	209
0	34
0	29
0	37
0	26
0	27
35	1815
0	1875
11	1911
3991	3
2	742
0	777
0	711
0	765
0	699
0	740
0	42
16	42
541	0
1524	875
0	873
7	586
4	615
1	596
16	615
0	589
1	586
0	588
0	0
1299	3
0	0
0	0
328	1024
7	1023
242	1
1298	2
861	0
0	0
470	892
2	892
0	0
0	0
46	346
16	347
4	335
0	0
0	0
0	0
0	0
38	11
0	0
0	0
336	2
5	0
3701	11
0	81
0	73
5	74
0	0
4	0
119	444
15	444
12	0
104	0
3746	5
1719	7347
0	7347
12	129
2	106
0	95
0	95
30	11
1	0
0	0
0	0
0	0
0	0
0	250
0	272
10	231
0	230
0	251
0	173
0	174
788	1
2625	4
2649	6
0	0
9	0
103	0
74	1074
18	1074
1	0
0	0
0	0
0	0
0	0
0	0
81	0
1614	2
0	0
114	421
7	421
446	0
60	226
0	226
0	0
42	0
5411	5
4	108
0	108
0	0
0	0
0	0
1109	5
0	0
75	289
8	289
107	0
2042	2
0	3707
0	3318
4	3081
0	0
10	768
120	830
0	830
0	103
0	98
0	76
0	101
0	91
1	84
0	71
0	74
0	85
52	352
0	352
1	0
5	1221
5	1210
6	1152
21	122
1	118
0	122
0	0
0	1902
0	1902
0	0
0	0
3300	6
161	1
1217	5
106	0
472	1
483	289
30	288
0	0
4247	8
0	0
72	0
8	0
0	0
134	0
73	317
6	317
744	0
101	804
24	804
1037	1
117	0
0	0
0	0
371	1
61	2263
0	1868
9	1904
417	0
15	93
12	93
6	0
48	0
0	677
0	621
56	665
0	78
0	68
0	74
0	36
0	19
0	0
0	0
378	0
3	312
14	307
6	290
1	1377
0	1441
0	865
398	4900
2	3966
0	4895
5	4902
4	3969
209	0
17	153
0	153
56	1569
1	1682
0	1854
0	1757
0	1676
0	1772
3	113
0	130
0	138
0	93
1	116
0	116
1	90
3	673
0	673
0	0
0	0
0	0
0	0
0	0
0	1
0	1
60	0
1522	2
28	0
181	5850
8	5087
4	4850
65	0
0	0
0	0
0	0
53	0
0	0
182	0
340	0
2	36
0	36
52	0
742	0
11	0
98	0
601	2
7	0
812	1
0	29
1	41
0	27
1	29
46	24
0	24
0	0
0	0
1	0
1	0
4	0
257	833
0	521
0	825
6	833
33	176
0	182
7	149
0	176
4	166
1	6780
0	4600
0	5430
21	5462
0	4256
18	6065
137	3601
24	3601
66	315
0	315
0	0
3	10
0	10
1	26
0	26
0	0
3577	2
161	438
2	437
5471	9
14	93
0	93
1	0
182	0
0	1
0	1
0	0
1780	2
128	887
6	887
0	566
0	553
0	551
1	552
0	560
0	0
0	0
312	0
0	0
293	0
253	0
0	0
795	1
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
383	0
171	0
96	498
42	498
76	413
0	413
0	0
304	0
2	4
3	4
0	4
2	4
7486	14
736	2
14	271
2	271
142	495
1	495
400	1698
64	1697
0	0
0	0
1	0
305	1710
7	1710
708	0
0	0
1	0
9	536
24	536
1537	1
225	0
5	0
735	0
89	0
28	0
0	0
0	0
0	0
0	0
182	0
1	0
0	0
0	0
158	0
0	4130
8	4135
62	3414
807	1761
5	1761
104	0
0	0
0	0
0	0
0	0
0	0
0	0
3303	5
8	89
3	90
125	0
457	2
0	862
0	875
0	870
0	780
0	777
0	864
81	0
16	1198
57	1198
0	1198
4	1124
203	0
0	535
98	536
0	536
580	1
18	0
1002	1
1	741
158	741
1	0
0	0
649	0
0	452
4	431
9	410
2	0
0	30
1	26
0	26
0	25
1225	991
5	988
158	334
0	334
0	334
1	0
83	504
9	504
4	7
0	7
2	0
0	1105
35	1042
0	1085
0	1085
0	1090
0	1090
4	955
0	1100
0	1100
0	1105
3	93
1	77
0	51
0	79
0	51
0	80
6	91
8	117
0	81
6	90
1	55
0	63
0	51
3	70
2	92
0	64
0	78
7	97
3	58
0	82
0	82
0	86
0	83
0	94
0	122
0	88
0	0
0	0
0	0
0	5
0	5
1	38
4	39
0	26
0	30
1082	2300
10	2294
4	51
0	51
131	1
0	1
2195	2
3930	4
0	44
0	44
2	44
0	0
10477	21
524	0
342	3107
12	3107
0	0
0	0
1	50
3	57
0	57
0	51
221	1484
28	1484
52	275
1	275
1219	1
28	170
3	170
0	2
0	2
124	6139
0	6143
0	5205
0	0
2	0
17	176
45	176
456	1
56	0
0	76
16	76
1	0
76	97
0	97
2150	13693
0	13864
33	13582
30	13106
578	4382
78	4381
0	1
0	1
336	0
0	121
0	122
1	125
23	0
0	2
0	2
639	1
0	0
57	129
32	129
2585	7
1	0
42	357
4	278
1	230
466	4
0	0
0	0
223	2903
24	2903
0	2
0	2
248	1
5	0
0	0
0	0
0	0
39	495
1	495
1485	2
0	0
1	612
0	603
0	585
0	544
9	131
20	131
2	0
0	0
1270	2
491	0
3	6
0	6
737	1
1026	1
1393	2
1	506
0	521
0	550
0	564
0	6
0	6
0	0
0	0
0	0
0	0
1	476
7	476
35	406
0	406
0	461
9	423
7	410
0	396
0	743
0	744
0	727
0	806
0	812
0	625
0	738
0	0
0	97
0	139
0	85
0	66
2	140
0	127
0	142
0	127
0	90
0	6
0	6
0	0
0	586
190	586
1	2
0	0
4	0
326	0
0	0
0	0
0	0
0	0
0	0
611	0
454	691
4	691
0	0
2479	2375
3	2369
1	2
0	2
0	0
5333	10
398	1
0	0
498	0
1017	3
1	0
0	0
2127	2
238	1
0	0
0	287
25	287
137	0
0	0
0	0
0	0
1000	3
43	332
4	307
2	296
0	322
489	1
705	10
0	0
1019	0
77	981
9	981
6785	11
3	0
140	313
1	313
1686	4
0	0
0	0
20	0
1122	2
35	0
0	0
0	0
0	0
34	3276
0	3276
0	3279
0	3263
1076	2
0	0
427	0
155	0
2073	6
0	0
0	222
0	183
0	205
0	190
0	207
3	198
2	0
7	0
913	1
62	0
639	3
571	1
2	571
6	592
0	574
7	574
0	0
0	1
0	1
18	158
0	158
0	0
858	1
0	0
0	1239
7	1224
0	1283
17	0
0	0
0	0
0	263
0	211
0	223
0	235
0	152
90	184
0	184
3	0
0	0
0	0
0	0
0	0
0	232
0	225
0	226
0	231
3567	4
23	0
5983	5
0	17
8	17
0	16
1	16
0	17
76	1183
40	1183
0	0
2627	1
0	0
6326	2270
20	2266
2837	3
13	177
0	177
8	0
272	0
0	0
2	214
1	160
0	195
44	286
0	286
38	0
2	0
483	0
0	826
3	826
11	675
0	675
117	122
31	122
0	0
27	274
5	274
637	2
0	2524
0	2636
0	2636
0	2529
95	4239
253	4239
530	1
0	0
0	178
1	136
9	132
0	0
0	642
0	613
0	549
1	590
0	594
0	392
3	531
0	520
322	0
1	414
7	470
0	476
0	460
198	0
66	283
5	283
25	789
173	789
132	1529
2	1529
0	0
0	0
4	0
466	0
1364	1
25	0
51	0
3313	5
3	1892
20	1725
7	1412
35	1572
17	648
2	651
11	623
5	645
0	638
0	630
0	632
1	553
3	619
2525	2
0	309
0	245
0	309
0	275
0	4
0	4
0	721
0	721
0	0
436	929
15	929
412	1
423	0
8	0
87	361
11	361
104	0
3651	2
0	0
0	0
0	0
0	193
4	243
4	238
3	0
0	0
0	355
1	336
5	327
18	276
7	283
91	0
0	0
95	808
0	808
46	127
10	127
38432	60
120	425
13	425
1218	2
0	0
0	0
0	0
4056	6
0	569
0	632
0	608
0	545
0	0
71	1236
0	1236
309	1
0	1273
22	1000
2	1206
78	246
4	246
82	616
39	526
0	554
0	638
3	632
1	616
5	604
747	0
360	1
11220	16
92	572
33	572
241	0
0	2497
0	2321
0	2606
17	2087
0	2212
7	1052
0	1096
18	0
122	1223
3	1223
0	69
0	48
4	51
0	38
0	69
0	0
3330	9
935	981
9	979
0	216
0	181
4	174
0	174
1	171
42	2
0	0
1	0
19	0
0	82
0	47
0	82
0	47
0	3
0	3
0	7
0	7
0	7
1	769
0	686
4	686
19	640
437	0
11	0
671	0
77	255
5	255
22	0
3	0
2210	14211
67	11080
4	5563
35	622
1	619
11	621
33	0
64	1
118	477
0	477
25	942
7	820
6	789
0	1113
124	1275
0	1128
24	1101
27	0
85	1806
1	1806
101	242
12	242
1	1151
10	1078
48	1083
0	1006
94	373
1	373
1	0
0	0
738	2
18	159
0	159
426	0
866	1834
31	1832
1053	0
1216	4129
4	4128
5	4128
48	166
25	166
48	0
191	1
0	0
2839	3
2283	64
16	61
424	3
25	1566
111	1568
80	1568
0	1403
56	1403
23	161
0	161
199	1172
0	1312
9	1008
8	1217
0	1033
0	125
0	127
0	101
0	103
1	94
0	97
0	38
0	1
0	1
0	1
0	1
560	0
80	325
3	325
0	0
0	0
24	367
0	367
0	0
222	0
0	0
1707	1
4456	12
5336	6
742	1
1414	1
1	0
1	0
1	0
76	187
0	187
838	1
9	732
22	290
0	961
40	916
5	768
1374	5
9	1
3	1
0	3340
0	3340
222	2345
254	2346
63	0
225	2427
0	2427
2252	3
0	912
4	768
3	862
0	0
196	430
0	430
35	776
1	776
2036	4
0	784
14	752
14	639
0	10
1	10
1	10
106	0
149	0
0	0
0	728
0	713
0	719
0	682
0	673
0	704
0	0
0	0
0	2034
2	2009
0	1843
0	1818
14	0
773	0
97	0
44	1114
0	1114
4	35
0	27
0	35
1	0
19	1595
115	1595
0	6
0	6
0	0
0	1
0	1
665	0
0	0
0	0
952	1
1873	1
12	0
149	0
0	0
0	0
0	0
223	0
0	110
97	234
3	215
5	233
0	185
2	1041
0	1132
0	1236
0	1164
20	1181
1	1131
472	0
1	0
0	0
70	1229
0	1229
0	1229
5	0
0	0
1	1346
18	1346
0	0
3210	8
12	0
303	1040
0	1042
9	1045
670	0
433	0
36	28
0	28
1	264
38	293
0	285
2	253
0	485
2	423
20	375
3	0
0	0
449	0
1	0
1355	11382
64	11380
0	0
0	0
6	0
0	0
126	372
1	372
248	0
3555	8
75	0
16	0
5	0
119	0
1	0
7879	11
65	0
0	0
0	0
453	7221
266	6136
46	6240
5	2297
2863	3279
0	2703
0	2798
26	3250
736	1719
29	1717
12	1731
16	1732
59	125
0	125
1	0
240	0
388	1
139	349
3	349
1	0
0	95
2	95
3	84
0	70
145	0
4	1409
0	1108
0	1321
3	1234
1231	4
284	0
11	942
0	1075
12	1365
7	832
5460	5
143	0
66	1430
0	1430
80	307
3	277
2	272
0	15
0	8
0	8
