IncLevel1	IncLevel2	IncLevelDifference
0.0,0.0	0.389,NA	-0.389
0.0,0.318	0.047,0.08	0.096
1.0,1.0	1.0,0.817	0.092
0.63,0.564	0.569,0.639	-0.007
0.697,0.58	0.0,0.187	0.545
0.0,0.251	0.0,0.0	0.126
0.174,0.0	0.0,NA	0.087
1.0,NA	1.0,0.541	0.23
0.0,0.0	1.0,NA	-1.0
0.377,0.326	0.0,0.0	0.352
1.0,NA	0.27,0.0	0.865
0.0,0.0	0.0,0.159	-0.08
0.544,0.472	0.544,0.598	-0.063
0.003,0.007	0.006,0.005	-0.0
0.046,0.058	0.075,0.051	-0.011
0.697,1.0	0.938,0.932	-0.087
0.013,0.087	0.058,0.033	0.004
0.835,0.977	0.955,1.0	-0.072
0.0,0.022	0.125,0.0	-0.052
0.014,0.0	0.013,0.013	-0.006
0.032,0.0	0.217,0.0	-0.092
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	0.206,1.0	0.397
0.053,0.046	0.066,0.129	-0.048
0.0,0.284	0.0,0.0	0.142
0.076,0.076	0.087,0.065	0.0
0.023,0.004	0.01,0.008	0.004
0.014,0.02	0.079,0.09	-0.067
0.059,0.042	0.135,0.074	-0.054
0.0,1.0	NA,1.0	-0.5
0.414,0.36	1.0,0.374	-0.3
0.0,0.074	0.0,0.0	0.037
0.07,0.229	0.382,0.292	-0.187
0.264,0.538	0.499,0.399	-0.048
0.922,0.99	0.96,0.979	-0.014
0.128,0.141	0.085,0.077	0.054
0.0,0.0	0.028,0.024	-0.026
0.182,0.16	0.197,0.179	-0.017
0.218,0.0	0.122,0.0	0.048
NA,0.0	0.651,0.554	-0.603
0.525,0.372	0.133,0.212	0.276
1.0,0.998	1.0,1.0	-0.001
0.95,0.944	0.991,0.982	-0.039
0.723,0.532	0.318,0.308	0.314
0.0,1.0	1.0,1.0	-0.5
0.0,1.0	1.0,0.355	-0.177
0.0,0.034	0.042,0.09	-0.049
0.0,0.152	0.196,0.082	-0.063
0.102,0.131	0.084,0.23	-0.041
0.686,1.0	0.584,1.0	0.051
0.004,0.045	0.057,0.073	-0.041
0.0,0.486	0.0,0.0	0.243
0.0,1.0	NA,0.0	0.5
0.086,0.0	0.0,0.0	0.043
1.0,0.234	1.0,0.0	0.117
0.992,0.989	0.99,0.994	-0.002
0.596,0.541	0.356,0.137	0.322
0.025,0.09	0.079,0.123	-0.044
0.159,0.18	0.22,0.236	-0.058
0.219,0.593	0.586,0.665	-0.219
0.132,0.0	0.027,0.0	0.053
0.0,0.126	0.178,0.0	-0.026
0.155,0.031	0.131,0.082	-0.014
1.0,1.0	0.931,1.0	0.034
0.7,0.77	0.642,0.891	-0.031
0.282,0.403	0.592,0.476	-0.192
0.092,0.071	0.071,0.018	0.037
0.03,0.063	0.079,0.074	-0.03
1.0,0.944	1.0,1.0	-0.028
0.958,0.944	1.0,0.882	0.01
0.898,0.884	0.923,1.0	-0.071
0.468,0.484	0.561,0.492	-0.05
0.284,0.354	0.16,0.162	0.158
0.0,0.0	0.0,0.063	-0.032
0.045,0.03	0.084,0.037	-0.023
0.136,0.077	0.058,0.2	-0.022
0.694,0.674	0.262,0.679	0.213
0.038,0.044	0.015,0.017	0.025
0.0,0.01	0.0,0.017	-0.004
0.006,0.024	0.016,0.011	0.001
0.042,0.072	0.059,0.088	-0.017
0.114,0.039	0.055,0.103	-0.003
1.0,0.218	1.0,1.0	-0.391
0.038,0.162	0.185,0.19	-0.087
0.0,0.0	0.083,0.095	-0.089
0.0,0.0	0.0,0.028	-0.014
0.052,0.107	0.0,0.301	-0.071
0.005,0.003	0.005,0.005	-0.001
0.808,0.0	0.19,0.491	0.064
NA,0.465	0.046,0.317	0.284
0.0,1.0	NA,0.0	0.5
0.096,0.241	0.241,0.21	-0.057
0.232,0.491	0.367,0.556	-0.1
0.0,0.035	0.047,0.017	-0.014
0.239,0.0	0.0,0.0	0.119
0.406,0.089	1.0,0.615	-0.56
0.541,0.519	0.596,0.581	-0.058
0.765,0.663	0.713,0.71	0.002
0.344,0.339	0.326,0.301	0.028
0.142,0.166	0.385,0.27	-0.174
0.058,0.044	0.056,0.037	0.005
0.978,1.0	1.0,1.0	-0.011
0.116,0.054	0.078,0.1	-0.004
0.796,0.701	0.791,0.834	-0.064
0.735,0.858	0.85,0.685	0.029
0.0,0.0	0.053,0.037	-0.045
0.035,0.032	0.108,0.021	-0.031
0.0,0.0	0.039,0.031	-0.035
0.083,0.056	0.117,0.082	-0.03
1.0,1.0	1.0,0.409	0.295
0.881,0.866	0.377,0.313	0.528
0.777,0.872	0.92,0.41	0.159
0.0,0.214	0.074,0.0	0.07
0.154,0.194	0.107,0.125	0.058
0.043,0.147	0.052,0.064	0.037
0.201,0.472	0.602,0.299	-0.114
0.151,0.196	0.018,0.26	0.034
0.27,0.679	0.232,0.421	0.148
0.06,0.0	0.092,0.0	-0.016
1.0,1.0	1.0,0.962	0.019
0.0,0.0	0.066,0.045	-0.056
0.0,0.0	1.0,0.0	-0.5
1.0,NA	0.11,0.0	0.945
1.0,0.791	0.874,1.0	-0.042
0.033,0.093	0.066,0.017	0.021
0.928,0.909	0.9,0.973	-0.018
0.198,0.022	0.039,0.035	0.073
0.374,0.122	0.13,0.112	0.127
0.0,0.046	0.115,0.166	-0.118
0.278,0.017	0.101,0.06	0.067
1.0,0.551	0.425,0.058	0.534
1.0,1.0	0.121,1.0	0.44
1.0,NA	0.331,1.0	0.335
NA,0.0	0.197,0.45	-0.324
0.623,0.587	0.739,0.81	-0.169
0.136,0.192	0.12,0.07	0.069
0.793,0.687	0.816,0.48	0.092
0.063,0.063	0.113,0.082	-0.035
0.023,0.08	0.11,0.068	-0.037
0.176,0.0	NA,0.339	-0.251
0.25,0.154	0.322,0.049	0.017
0.541,0.148	0.296,0.0	0.197
0.289,0.203	0.234,0.158	0.05
0.0,0.022	0.0,0.0	0.011
0.0,0.0	0.135,0.0	-0.068
NA,1.0	0.746,1.0	0.127
0.388,0.474	0.128,0.476	0.129
1.0,1.0	1.0,0.854	0.073
0.0,0.182	0.325,0.192	-0.168
0.046,0.038	0.062,0.084	-0.031
NA,0.0	0.388,0.0	-0.194
0.35,0.85	0.326,0.855	0.009
0.791,0.929	0.861,0.909	-0.025
0.067,0.079	0.067,0.076	0.002
0.658,0.752	0.426,0.584	0.2
0.688,1.0	1.0,0.896	-0.104
0.031,0.068	0.0,0.022	0.039
0.183,0.292	0.215,0.161	0.049
0.118,0.542	0.069,0.081	0.255
0.182,0.246	0.09,0.251	0.044
1.0,1.0	1.0,0.875	0.062
0.638,0.622	0.47,0.515	0.138
0.033,0.096	0.102,0.058	-0.015
0.423,1.0	0.647,1.0	-0.112
0.141,0.02	0.568,0.215	-0.311
0.181,0.251	0.245,0.237	-0.025
0.486,0.659	0.454,0.34	0.175
0.232,0.152	0.095,0.22	0.035
0.196,0.212	0.123,0.107	0.089
0.151,0.113	0.07,0.037	0.079
0.045,0.054	0.094,0.116	-0.056
0.0,0.0	0.024,0.017	-0.021
0.111,0.127	0.056,0.0	0.091
0.834,0.947	1.0,0.845	-0.032
0.461,0.561	0.652,0.545	-0.088
0.039,0.071	0.047,0.07	-0.004
0.098,0.153	0.237,0.196	-0.091
0.054,0.0	0.0,0.034	0.01
0.186,0.197	0.14,0.695	-0.226
0.53,1.0	1.0,1.0	-0.235
1.0,0.0	NA,0.0	0.5
0.267,0.104	0.073,0.123	0.087
0.812,0.292	0.216,0.495	0.197
0.691,1.0	0.637,0.636	0.209
0.091,0.022	0.031,0.026	0.028
1.0,0.873	0.883,0.888	0.051
0.0,0.0	0.079,0.115	-0.097
0.445,0.273	0.335,0.415	-0.016
NA,0.236	0.0,0.481	-0.005
0.027,0.096	0.087,0.092	-0.028
0.188,0.328	0.145,0.189	0.091
0.04,0.078	0.021,0.05	0.023
0.691,0.974	0.941,0.974	-0.125
0.146,0.126	0.149,0.204	-0.04
1.0,0.696	1.0,1.0	-0.152
0.334,0.0	0.334,0.0	0.0
0.061,0.0	0.0,0.064	-0.002
0.034,0.099	0.0,0.034	0.05
0.454,1.0	1.0,0.409	0.022
0.32,0.507	0.387,0.308	0.066
0.064,0.07	0.098,0.054	-0.009
0.545,0.621	0.59,0.627	-0.026
0.0,1.0	0.403,0.0	0.298
0.087,0.097	0.0,0.0	0.092
0.0,0.015	0.03,0.064	-0.04
0.068,0.047	0.067,0.107	-0.029
0.0,0.0	NA,1.0	-1.0
0.0,1.0	NA,0.0	0.5
0.801,0.706	0.596,0.858	0.027
0.0,0.524	0.168,0.286	0.035
0.109,0.068	0.14,0.179	-0.071
0.0,1.0	1.0,0.0	0.0
NA,0.132	1.0,NA	-0.868
0.011,0.015	0.018,0.014	-0.003
0.005,0.007	0.006,0.009	-0.001
1.0,NA	0.754,0.606	0.32
0.02,0.081	0.043,0.049	0.005
0.0,0.071	0.0,0.0	0.035
0.326,0.645	0.148,0.195	0.314
1.0,1.0	1.0,0.91	0.045
0.0,0.141	0.053,0.048	0.02
0.353,0.489	0.353,0.306	0.091
0.834,0.695	0.897,0.644	-0.006
1.0,1.0	0.68,1.0	0.16
0.012,0.037	0.053,0.119	-0.061
0.043,0.124	0.162,0.243	-0.119
0.127,0.0	0.179,0.111	-0.081
0.0,0.0	0.0,0.02	-0.01
0.004,0.02	0.007,0.004	0.007
0.023,0.021	0.023,0.012	0.004
0.539,1.0	1.0,1.0	-0.23
1.0,0.999	1.0,1.0	-0.0
0.858,0.773	1.0,0.629	0.001
0.091,0.207	0.17,0.035	0.046
0.0,0.039	0.017,0.056	-0.017
0.0,0.027	0.022,0.145	-0.07
0.056,0.089	0.066,0.164	-0.043
0.663,1.0	0.797,0.849	0.009
0.644,0.785	0.576,0.433	0.21
0.84,0.653	0.78,0.831	-0.059
0.919,0.9	0.921,0.942	-0.022
0.404,0.385	0.585,0.414	-0.105
0.168,0.653	0.667,0.37	-0.108
NA,0.0	1.0,NA	-1.0
0.009,0.0	0.022,0.006	-0.009
0.106,0.0	0.0,0.0	0.053
0.847,0.504	0.603,0.596	0.076
0.224,0.0	0.394,0.0	-0.085
0.0,0.247	0.152,0.365	-0.135
0.432,0.326	0.312,0.267	0.09
0.865,0.39	1.0,1.0	-0.373
0.744,0.162	0.368,1.0	-0.231
0.0,0.03	0.056,0.0	-0.013
0.0,0.048	0.08,0.0	-0.016
0.0,1.0	1.0,NA	-0.5
1.0,0.872	0.876,1.0	-0.002
0.0,0.102	0.067,0.0	0.017
0.0,1.0	1.0,0.396	-0.198
NA,0.264	1.0,0.0	-0.236
1.0,0.393	NA,0.618	0.079
NA,1.0	1.0,0.659	0.17
1.0,1.0	1.0,0.0	0.5
1.0,1.0	0.0,0.0	1.0
0.618,0.829	0.9,0.831	-0.142
1.0,0.641	0.636,0.575	0.215
1.0,0.655	0.756,0.71	0.095
0.401,0.536	0.633,0.29	0.007
0.942,1.0	0.81,0.657	0.237
0.51,0.359	0.497,0.566	-0.097
0.095,0.118	0.098,0.0	0.057
0.931,0.866	0.777,0.505	0.258
0.818,0.761	0.636,0.759	0.092
0.056,0.0	0.0,0.105	-0.024
0.879,0.836	0.725,0.718	0.136
0.052,0.09	0.068,0.055	0.009
0.064,0.058	0.095,0.133	-0.053
0.015,0.0	0.1,0.059	-0.072
0.012,0.0	0.029,0.0	-0.009
0.118,0.061	0.202,0.15	-0.086
0.0,0.0	0.0,0.152	-0.076
0.09,0.0	0.0,0.105	-0.007
0.062,0.058	0.103,0.322	-0.152
0.057,0.038	0.0,0.095	0.0
1.0,1.0	0.466,0.466	0.534
0.515,1.0	0.143,0.0	0.686
0.116,0.047	0.042,0.0	0.06
0.923,0.927	1.0,0.95	-0.05
1.0,1.0	0.958,1.0	0.021
0.89,1.0	0.627,0.9	0.181
0.0,0.0	0.0,0.122	-0.061
0.034,0.0	0.095,0.0	-0.03
NA,0.0	0.161,NA	-0.161
0.238,0.0	0.0,0.238	0.0
0.079,0.046	0.062,0.099	-0.018
0.068,0.0	0.0,0.0	0.034
0.431,1.0	1.0,1.0	-0.284
0.235,0.058	0.018,0.014	0.131
0.951,0.874	0.963,0.944	-0.041
0.796,0.872	0.964,0.931	-0.113
0.009,0.01	0.01,0.013	-0.002
0.059,0.022	0.024,0.041	0.008
0.237,0.036	0.137,0.099	0.018
0.205,0.205	0.04,0.105	0.133
0.04,0.029	0.038,0.05	-0.009
0.0,NA	0.304,1.0	-0.652
0.115,0.067	0.302,0.341	-0.231
0.132,0.098	0.112,0.227	-0.055
0.231,0.0	0.064,0.0	0.084
0.075,0.017	0.0,0.067	0.012
0.23,0.0	0.062,0.046	0.061
0.065,0.073	0.041,0.082	0.008
0.004,0.008	0.005,0.011	-0.002
0.023,0.089	0.013,0.066	0.016
0.089,0.146	0.128,0.075	0.016
0.155,0.134	0.101,0.134	0.027
0.032,0.02	0.019,0.016	0.009
0.046,0.073	0.086,0.114	-0.041
0.0,0.0	0.074,0.241	-0.158
0.0,0.0	0.329,0.0	-0.165
0.0,0.238	0.0,0.0	0.119
0.085,0.0	0.0,0.0	0.043
0.207,0.093	0.064,0.018	0.109
0.074,0.029	0.055,0.025	0.011
0.519,0.41	0.382,0.441	0.053
0.014,0.0	0.055,0.0	-0.021
0.0,0.0	0.112,0.0	-0.056
1.0,0.129	0.389,0.471	0.135
0.784,0.824	0.878,0.876	-0.073
0.0,0.365	0.071,0.12	0.087
0.159,0.086	0.107,0.248	-0.055
0.701,0.782	0.885,0.762	-0.082
1.0,0.844	1.0,1.0	-0.078
0.061,0.0	0.293,NA	-0.262
0.023,0.034	0.048,0.034	-0.013
0.052,0.028	0.051,0.042	-0.006
0.309,0.0	0.098,0.346	-0.067
NA,0.554	0.0,0.554	0.277
1.0,0.289	0.0,0.289	0.5
0.0,0.0	0.0,0.083	-0.042
0.135,0.119	0.445,0.261	-0.226
0.024,0.022	0.019,0.031	-0.002
0.1,0.092	0.114,0.074	0.002
0.214,0.122	0.313,0.209	-0.093
0.162,0.088	0.169,0.155	-0.037
0.0,0.0	0.0,0.057	-0.029
0.0,0.047	0.0,0.084	-0.019
1.0,0.902	0.587,0.698	0.309
0.0,0.0	0.0,0.252	-0.126
0.0,0.027	0.0,0.084	-0.029
NA,1.0	0.0,NA	1.0
0.251,0.124	0.284,0.081	0.005
0.244,0.237	0.09,0.129	0.131
0.948,1.0	0.942,0.844	0.081
1.0,1.0	0.909,0.904	0.093
0.302,0.565	0.543,0.501	-0.089
0.186,0.426	0.222,0.216	0.087
0.0,0.062	0.084,0.185	-0.104
0.157,0.016	0.045,0.015	0.056
0.787,0.857	0.852,0.798	-0.003
0.072,0.099	0.0,0.055	0.058
0.491,0.111	0.403,1.0	-0.401
1.0,0.0	0.0,0.366	0.317
0.097,0.071	0.053,0.0	0.057
1.0,0.984	1.0,1.0	-0.008
0.569,0.22	0.345,0.227	0.108
0.962,0.852	0.863,0.936	0.008
0.056,0.0	0.034,0.327	-0.152
1.0,1.0	NA,0.572	0.428
0.04,0.043	0.112,0.077	-0.053
0.117,0.149	0.113,0.166	-0.007
NA,0.396	1.0,0.18	-0.194
0.053,0.035	0.143,0.148	-0.101
1.0,1.0	0.938,1.0	0.031
0.842,0.748	0.812,0.806	-0.014
0.187,0.07	0.189,0.139	-0.036
0.969,1.0	1.0,0.925	0.022
0.258,1.0	0.44,0.217	0.3
0.164,0.146	0.239,0.269	-0.099
0.713,0.805	0.735,0.743	0.02
1.0,0.973	1.0,1.0	-0.014
0.962,0.913	0.913,0.928	0.017
0.055,0.018	0.066,0.034	-0.014
0.24,0.346	0.568,0.367	-0.174
0.038,0.114	0.124,0.106	-0.039
0.29,0.09	0.163,0.025	0.096
1.0,0.825	0.904,0.509	0.206
0.178,0.126	0.237,0.151	-0.042
0.0,0.018	0.02,0.025	-0.013
0.093,0.057	0.022,0.026	0.051
0.082,0.051	0.044,0.091	-0.001
0.016,0.015	0.02,0.027	-0.008
0.004,0.008	0.015,0.022	-0.012
0.025,0.057	0.03,0.045	0.004
0.222,0.141	0.131,0.035	0.098
0.0,0.0	0.048,0.075	-0.061
0.486,0.181	0.627,0.532	-0.246
1.0,0.651	1.0,0.916	-0.132
0.266,0.475	0.671,0.65	-0.29
0.947,1.0	0.72,0.914	0.157
0.027,0.033	0.032,0.047	-0.01
1.0,NA	NA,0.325	0.675
0.018,0.153	0.047,0.071	0.026
0.451,0.365	0.331,0.393	0.046
0.547,0.527	0.549,0.564	-0.019
0.066,0.403	0.101,0.0	0.184
0.093,0.034	0.039,0.015	0.037
0.202,0.07	0.063,0.13	0.04
0.024,0.068	0.058,0.049	-0.008
0.0,0.049	0.044,0.103	-0.049
0.061,0.0	0.0,0.0	0.03
0.032,0.062	0.097,0.104	-0.054
0.066,0.101	0.0,0.2	-0.017
1.0,0.415	0.578,0.778	0.03
1.0,0.0	0.094,0.051	0.427
NA,0.235	0.0,0.0	0.235
NA,1.0	0.0,0.0	1.0
1.0,1.0	0.511,1.0	0.244
0.219,0.148	0.247,0.172	-0.026
0.524,0.592	0.406,0.408	0.151
0.359,0.546	0.239,0.457	0.105
0.287,0.14	0.246,0.527	-0.173
0.04,0.039	0.029,0.027	0.011
0.0,0.128	0.096,0.05	-0.009
0.024,0.0	0.0,0.051	-0.013
0.42,0.155	0.43,0.41	-0.133
0.117,0.171	0.104,0.036	0.074
0.996,0.989	0.999,0.996	-0.005
0.065,0.093	0.044,0.039	0.038
0.493,0.116	0.083,0.39	0.068
0.43,0.654	0.611,0.776	-0.151
0.358,0.387	0.449,0.407	-0.055
0.459,0.437	0.479,0.468	-0.026
0.361,0.408	0.058,0.0	0.355
0.01,0.014	0.01,0.002	0.006
0.518,0.589	0.17,0.0	0.468
0.0,0.042	0.209,0.073	-0.12
0.175,0.044	0.109,0.145	-0.018
0.0,0.254	0.17,0.254	-0.085
0.0,NA	0.347,1.0	-0.673
0.226,0.369	0.298,0.21	0.043
0.238,0.0	0.0,0.0	0.119
0.393,0.279	0.574,0.693	-0.297
0.158,0.521	0.347,0.27	0.031
1.0,0.718	0.433,0.718	0.283
1.0,1.0	1.0,0.58	0.21
0.545,0.087	0.212,0.275	0.073
0.788,0.285	0.092,0.132	0.424
0.169,0.0	0.08,0.0	0.045
0.046,0.081	0.036,0.017	0.037
0.289,0.458	0.77,0.964	-0.493
0.568,0.687	0.707,0.761	-0.107
0.012,0.0	0.034,0.016	-0.019
0.095,0.107	0.091,0.124	-0.006
1.0,1.0	1.0,0.78	0.11
0.047,0.0	0.0,0.0	0.024
0.392,0.147	0.269,0.093	0.089
1.0,1.0	NA,0.297	0.703
0.103,0.0	0.054,0.0	0.024
0.0,0.0	0.003,0.02	-0.011
0.108,0.191	0.146,0.209	-0.028
1.0,1.0	1.0,0.863	0.069
0.895,1.0	0.431,1.0	0.232
0.164,0.44	0.746,0.371	-0.257
0.561,1.0	1.0,1.0	-0.22
1.0,1.0	0.558,0.503	0.47
1.0,0.0	0.102,0.048	0.425
0.096,0.051	0.035,0.013	0.049
0.739,0.788	1.0,1.0	-0.236
0.106,0.066	0.094,0.097	-0.01
0.03,0.012	0.0,0.013	0.014
1.0,1.0	0.728,1.0	0.136
1.0,NA	0.437,0.0	0.781
NA,1.0	NA,0.0	1.0
0.138,0.031	0.25,0.052	-0.066
0.854,0.154	0.366,1.0	-0.179
0.269,0.179	0.034,0.06	0.177
0.173,NA	NA,0.0	0.173
0.029,0.0	0.0,0.0	0.015
0.406,0.369	1.0,1.0	-0.613
0.244,0.424	0.155,0.155	0.179
1.0,0.843	0.113,0.39	0.67
0.13,0.0	0.0,0.0	0.065
0.066,0.15	0.15,0.21	-0.072
0.025,0.055	0.04,0.025	0.007
1.0,0.56	0.276,0.933	0.175
0.7,0.683	1.0,1.0	-0.308
1.0,1.0	0.718,0.756	0.263
0.463,1.0	1.0,0.668	-0.103
1.0,1.0	0.582,0.0	0.709
0.433,0.489	1.0,0.619	-0.349
0.009,0.0	0.013,0.008	-0.006
0.109,0.118	0.168,0.163	-0.052
0.137,0.138	0.199,0.188	-0.056
0.0,0.555	1.0,NA	-0.722
0.0,0.149	0.104,0.149	-0.052
0.013,0.049	0.014,0.089	-0.02
0.0,0.271	0.049,0.278	-0.028
0.268,0.259	0.351,0.396	-0.11
0.084,0.276	0.082,0.089	0.095
0.094,0.077	0.153,0.076	-0.029
1.0,1.0	0.485,0.261	0.627
0.227,0.371	0.0,0.191	0.203
1.0,1.0	0.0,0.59	0.705
0.0,0.283	0.0,0.206	0.038
0.746,0.414	0.909,0.879	-0.314
0.134,0.04	0.142,0.205	-0.086
0.93,0.944	0.801,0.892	0.091
1.0,0.493	0.493,1.0	0.0
0.069,0.066	0.082,0.082	-0.014
0.0,NA	0.413,0.0	-0.206
NA,0.0	0.391,1.0	-0.696
0.119,0.0	1.0,0.618	-0.749
0.07,0.071	0.142,0.048	-0.024
0.078,0.081	0.065,0.0	0.047
0.31,0.55	1.0,1.0	-0.57
0.193,0.344	0.155,0.485	-0.052
0.697,0.396	0.0,0.568	0.263
0.0,0.0	0.396,0.417	-0.406
0.0,0.0	0.0,1.0	-0.5
0.131,0.066	0.0,0.0	0.099
1.0,0.987	0.987,0.997	0.002
0.0,0.0	0.199,0.117	-0.158
0.32,NA	0.062,0.386	0.096
0.635,0.315	0.315,0.18	0.227
0.901,0.666	0.544,0.863	0.08
0.381,0.0	0.0,0.0	0.191
0.69,0.73	0.547,0.579	0.147
0.022,0.015	0.012,0.016	0.004
0.011,0.0	0.0,0.007	0.002
0.073,0.045	0.04,0.068	0.005
0.607,0.733	0.899,1.0	-0.28
0.078,0.228	0.048,0.047	0.105
0.679,0.682	0.725,0.691	-0.027
0.182,0.129	0.0,0.308	0.002
0.95,0.957	0.961,0.962	-0.008
0.1,0.103	0.15,0.125	-0.036
0.683,0.571	0.655,0.7	-0.05
0.727,0.692	0.842,0.884	-0.153
1.0,0.549	0.743,0.63	0.088
0.421,1.0	1.0,0.592	-0.086
0.496,0.27	0.425,0.11	0.115
1.0,0.3	0.416,1.0	-0.058
0.412,0.483	0.0,0.583	0.156
0.094,0.058	0.0,0.0	0.076
0.105,0.087	0.089,0.0	0.052
0.137,0.07	0.263,0.257	-0.157
0.0,0.327	0.292,0.075	-0.02
1.0,0.931	1.0,1.0	-0.034
0.14,0.029	0.191,0.073	-0.048
0.052,0.011	0.085,0.024	-0.023
0.731,0.568	0.705,0.728	-0.067
0.768,0.675	0.943,0.926	-0.213
0.431,NA	NA,0.336	0.095
0.197,0.197	1.0,0.188	-0.397
0.151,0.061	0.033,0.094	0.042
0.061,0.052	0.042,0.0	0.035
0.0,0.1	0.069,0.03	0.001
0.0,0.028	0.023,0.033	-0.014
0.234,0.0	0.155,0.149	-0.035
0.355,0.277	0.22,0.139	0.137
0.021,0.138	0.1,0.063	-0.002
0.887,0.772	1.0,1.0	-0.17
0.077,1.0	0.042,0.164	0.435
0.134,0.022	0.174,0.051	-0.034
0.012,0.071	0.031,0.0	0.026
0.102,0.156	0.093,0.105	0.03
0.885,0.685	0.908,0.781	-0.059
0.732,0.48	0.404,0.358	0.225
0.017,0.0	0.011,0.025	-0.01
0.596,0.551	0.502,0.528	0.058
0.081,0.07	0.1,0.034	0.009
0.145,0.167	0.205,0.11	-0.002
0.221,NA	1.0,1.0	-0.779
0.257,1.0	0.581,1.0	-0.162
0.251,0.602	0.573,0.304	-0.012
0.024,0.009	0.011,0.043	-0.01
0.422,0.781	0.796,0.651	-0.122
0.151,0.043	0.084,0.087	0.012
0.434,0.241	0.43,0.617	-0.186
0.032,0.018	0.029,0.081	-0.03
0.647,0.322	0.271,0.362	0.168
0.85,0.889	0.963,0.91	-0.067
0.021,0.0	0.057,0.031	-0.033
0.362,0.099	0.453,0.623	-0.308
0.0,0.421	0.341,0.242	-0.081
0.035,0.0	0.01,0.145	-0.06
0.502,0.803	0.323,0.579	0.202
0.0,0.0	0.153,0.098	-0.126
0.163,0.091	0.208,0.099	-0.026
0.264,0.303	0.438,0.282	-0.077
0.347,0.04	0.169,0.11	0.054
0.372,0.734	0.512,0.456	0.069
0.259,0.647	0.333,0.731	-0.079
0.047,0.229	0.145,0.192	-0.03
1.0,0.0	1.0,0.0	0.0
0.16,0.038	0.093,0.108	-0.002
1.0,0.906	0.847,1.0	0.03
0.067,0.018	0.025,0.0	0.03
0.891,0.902	0.91,0.895	-0.006
0.097,0.189	0.173,0.052	0.031
0.033,0.122	0.14,0.024	-0.005
0.121,0.057	0.1,0.143	-0.033
0.454,0.061	0.394,0.757	-0.318
0.67,0.068	1.0,0.127	-0.195
0.652,0.737	1.0,0.384	0.003
0.128,0.511	0.094,0.218	0.164
0.281,0.07	0.021,0.093	0.119
0.007,0.0	0.0,0.008	-0.001
0.903,0.887	0.828,0.945	0.009
0.126,0.108	0.123,0.268	-0.079
0.028,0.091	0.063,0.089	-0.017
0.764,0.288	0.513,0.303	0.118
0.223,0.516	0.368,0.375	-0.002
0.378,0.185	0.124,0.33	0.054
0.144,0.206	0.061,0.275	0.007
0.04,0.044	0.137,0.059	-0.056
0.063,0.085	0.162,0.196	-0.105
0.067,0.0	0.108,0.165	-0.103
0.654,0.275	0.602,0.46	-0.067
0.059,0.181	0.243,0.05	-0.026
0.568,NA	0.0,0.0	0.568
0.219,0.144	0.059,0.173	0.066
0.124,0.0	0.096,0.282	-0.127
0.0,NA	1.0,NA	-1.0
0.0,0.0	0.055,0.0	-0.028
0.025,0.198	0.225,0.306	-0.154
0.139,0.122	0.048,0.125	0.044
0.706,0.665	0.39,0.852	0.065
1.0,0.943	1.0,1.0	-0.028
0.29,0.232	0.167,0.112	0.121
0.279,0.247	0.151,0.104	0.136
0.066,0.026	0.148,0.116	-0.086
0.097,0.226	0.052,0.114	0.079
0.439,0.49	0.238,0.581	0.055
0.175,0.193	0.075,0.206	0.044
0.166,0.35	0.074,0.144	0.149
0.252,0.235	0.235,0.329	-0.039
0.072,0.06	0.015,0.0	0.059
0.296,0.356	0.229,0.205	0.109
0.394,1.0	0.661,0.774	-0.02
0.937,0.926	0.976,0.868	0.01
0.019,0.015	0.039,0.03	-0.018
0.012,0.02	0.019,0.019	-0.003
0.615,0.645	0.752,0.629	-0.06
0.03,0.0	0.0,0.0	0.015
0.373,0.113	0.277,0.254	-0.023
0.163,0.086	0.115,0.089	0.022
0.0,0.0	0.129,0.0	-0.065
0.678,0.754	0.744,0.923	-0.118
0.0,0.023	0.0,0.035	-0.006
0.071,0.06	0.195,0.224	-0.144
0.908,0.933	0.683,0.876	0.141
0.075,0.03	0.082,0.023	-0.0
0.019,0.036	0.018,0.011	0.013
0.097,0.053	0.067,0.069	0.007
0.0,0.044	0.084,0.053	-0.047
1.0,1.0	NA,0.0	1.0
0.0,0.241	0.0,0.56	-0.16
0.19,0.028	0.116,0.146	-0.022
0.0,1.0	NA,0.403	0.097
1.0,0.63	0.749,0.868	0.006
0.119,0.259	0.379,0.379	-0.19
0.129,0.158	0.183,0.09	0.007
1.0,1.0	0.703,1.0	0.149
0.0,0.491	0.088,0.155	0.124
0.015,0.036	0.017,0.005	0.014
0.911,0.868	0.839,0.763	0.089
0.325,1.0	0.246,1.0	0.039
0.043,0.021	0.03,0.0	0.017
0.0,0.105	0.239,0.036	-0.085
0.0,0.039	0.0,0.306	-0.134
0.022,0.025	0.013,0.019	0.007
NA,0.0	0.351,NA	-0.351
0.0,0.0	0.08,0.047	-0.064
0.0,0.092	0.043,0.448	-0.2
0.0,0.126	0.652,0.341	-0.434
0.712,1.0	1.0,0.91	-0.099
0.704,0.409	0.0,0.129	0.492
0.0,0.09	0.061,0.087	-0.029
0.0,0.0	0.113,0.042	-0.077
0.0,0.0	0.0,0.075	-0.037
0.102,0.054	0.066,0.054	0.018
0.614,0.588	0.656,0.389	0.079
0.981,0.973	0.959,0.957	0.019
