ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
100	97,143	126,178	184,83	138,59	156	149
101	384,485	5,5	387,158	0,4	288	149
102	3,1	247,424	0,0	329,136	182	149
103	442,636	10,20	559,228	15,15	161	149
105	177,217	1,6	156,58	3,1	172	149
106	32,60	5224,8257	40,16	8105,3552	158	149
107	118,129	1,0	85,47	0,0	284	149
108	10,10	6,5	7,5	1,0	164	149
109	2,1	8,26	0,0	8,8	165	149
110	460,580	0,2	363,252	0,0	710	149
111	2,3	6,25	1,0	3,5	152	149
112	22,26	0,1	27,6	0,2	184	149
114	22,20	14,23	15,5	17,1	158	149
115	52,62	2,2	64,31	0,0	184	149
116	85,101	1,3	88,31	0,0	328	149
119	83,147	6,0	106,76	0,1	222	149
120	10,5	45,48	5,2	49,24	170	149
121	1,4	317,399	3,5	511,202	185	149
122	64046,80089	174,204	87204,38266	220,100	170	149
123	65,58	2,6	63,21	3,0	206	149
125	23,49	23,20	9,6	13,8	758	149
126	61,84	23,20	35,28	13,8	801	149
128	68,93	24,40	83,48	41,19	353	149
129	75,86	33,59	51,42	56,36	411	149
130	16,24	2,0	24,16	5,1	166	149
131	23,33	682,795	30,7	824,280	330	149
133	239,328	15,29	237,104	24,16	484	149
134	30,41	586,654	51,13	683,296	168	149
135	15,9	0,0	9,5	0,2	195	149
136	48,119	27,68	82,20	41,23	154	149
137	9,10	231,256	8,0	229,159	318	149
138	2,5	81,56	1,0	47,22	155	149
139	3,3	6,3	2,0	1,2	152	149
140	1054,1634	0,4	1351,649	2,0	177	149
141	0,0	2,0	0,2	0,0	154	149
142	0,0	18,32	0,1	20,13	161	149
143	33,58	186,258	32,24	210,112	321	149
145	45,75	3,8	57,20	3,3	152	149
146	3,6	179,243	4,5	159,56	197	149
147	296,518	107,190	360,192	125,88	209	149
148	3805,5574	3,5	6571,2175	2,1	218	149
149	229,281	34,38	177,62	26,5	171	149
150	14,21	1,2	10,3	3,0	158	149
151	10,12	9,18	16,5	23,7	157	149
153	22,50	2,2	39,25	0,0	437	149
155	18,8	0,2	10,6	6,0	161	149
156	299,346	53,74	382,192	84,31	582	149
157	11,17	102,107	26,0	125,62	179	149
158	27,35	0,0	34,7	0,1	158	149
159	2,16	77,75	3,7	67,22	415	149
160	0,2	70,84	0,0	29,35	209	149
161	111,104	0,1	87,19	0,0	158	149
162	39,60	29,37	12,13	16,10	164	149
163	51,76	0,0	32,30	0,2	162	149
164	13,27	115,160	16,3	144,50	161	149
165	64,99	11,8	52,29	4,2	210	149
166	238,316	7,22	328,164	17,9	188	149
167	18,46	81,63	21,4	72,32	166	149
169	31,66	218,339	31,21	219,132	152	149
170	3,8	82,132	0,2	100,37	298	149
171	43,77	0,0	35,35	2,3	156	149
172	442,720	40,60	377,245	58,42	283	149
173	111,156	17,4	114,34	8,3	152	149
174	2,8	137,249	18,1	197,88	190	149
176	92,123	3,6	75,45	8,4	152	149
177	78,144	0,1	53,49	1,0	161	149
178	113,235	2,1	110,95	0,6	343	149
179	12,9	5,1	12,0	6,2	171	149
180	915,1184	19,17	1270,426	13,4	152	149
183	194,300	43,61	194,103	46,20	164	149
184	232,287	0,1	259,121	2,0	156	149
185	6,10	36,63	3,9	28,16	209	149
186	331,480	0,0	541,227	1,0	152	149
188	21,39	0,0	61,11	2,0	152	149
189	8,5	1,5	11,3	2,0	155	149
190	0,1	8,2	1,4	13,5	178	149
191	222,222	5,0	184,88	3,2	155	149
192	4,2	99,150	0,2	126,71	176	149
193	19,77	62,82	18,31	84,49	159	149
194	8,22	96,157	14,4	122,71	182	149
195	528,612	39,28	592,269	47,20	161	149
197	57,73	27,46	66,29	19,21	163	149
198	6,11	90,130	2,4	123,31	168	149
199	75,133	315,462	73,41	384,167	340	149
201	56,88	18,44	80,47	22,12	202	149
203	23,24	1,0	10,9	1,0	156	149
204	39,38	1,0	26,16	1,0	162	149
205	17,18	1,4	17,8	1,1	155	149
206	3,5	339,423	4,4	435,195	303	149
207	10,16	10,11	9,1	21,2	163	149
208	4,9	67,81	3,0	39,23	152	149
210	8,24	468,616	9,1	402,208	152	149
211	13,17	8,5	7,6	13,5	170	149
212	43,73	69,110	54,15	113,43	152	149
213	187,333	6,10	240,88	10,1	160	149
214	73,123	608,947	206,78	626,298	152	149
215	42,47	765,1077	48,21	854,425	173	149
216	51,68	6,7	57,29	1,1	161	149
217	3,0	43,59	1,0	20,13	157	149
218	1,0	1,1	1,0	1,2	157	149
219	18,22	17,10	21,9	16,2	152	149
220	7,11	323,445	6,3	392,185	299	149
221	24,21	80,70	43,13	114,40	152	149
222	154,214	136,170	194,64	232,65	152	149
223	47,86	3,0	41,16	0,0	152	149
224	9,17	353,400	13,8	370,153	152	149
225	4,6	409,538	4,9	379,170	180	149
226	5,7	28,26	12,2	22,9	152	149
227	15,21	133,167	13,5	102,58	203	149
228	44,68	133,167	27,21	102,58	224	149
229	33,49	4,2	17,16	3,0	170	149
230	54,78	15,34	38,24	17,7	152	149
231	48,61	75,128	16,19	72,51	158	149
235	66,101	38,28	73,40	30,21	152	149
236	78,61	1,5	56,34	0,1	336	149
237	11,14	3,2	5,4	3,4	177	149
238	18,28	3,2	13,7	3,4	210	149
239	11,17	4,3	9,3	1,0	182	149
240	2,2	35,66	7,2	24,8	152	149
241	57,67	3,0	51,28	0,0	194	149
242	481,650	0,0	637,248	1,0	156	149
243	8421,11867	102,155	10291,4768	213,82	155	149
244	379,548	102,155	408,184	213,82	254	149
245	84,90	8126,11409	68,32	9951,4616	248	149
246	1,19	100,81	0,1	47,39	203	149
247	6,2	10,15	8,4	9,2	162	149
248	97,138	6,8	71,40	6,1	182	149
249	1,1	0,2	2,2	0,0	194	149
251	79,110	50,84	81,23	51,15	152	149
252	6,9	0,4	9,5	0,0	167	149
253	22,66	0,4	49,14	0,0	189	149
254	22,60	6,3	45,11	5,2	171	149
255	61,90	0,1	118,67	0,0	190	149
256	530,872	16,18	523,330	7,4	459	149
257	14,27	87,155	14,17	105,59	189	149
258	12,23	445,559	14,25	1275,542	341	149
259	245,271	0,1	290,90	0,0	417	149
260	53,68	114,130	68,26	150,48	266	149
261	0,0	2,4	2,0	2,0	160	149
262	142,213	11,23	221,70	15,9	152	149
263	28,43	17,24	37,18	14,13	165	149
264	124,201	123,189	189,69	114,39	152	149
265	307,357	15,16	305,148	15,6	161	149
266	188,243	14,22	139,85	10,6	186	149
267	73,68	14,22	52,33	10,6	198	149
268	19,34	134,209	11,9	98,61	161	149
269	3,3	73,109	2,1	75,36	155	149
270	86,138	3,8	77,45	2,3	337	149
272	0,0	13,16	3,0	13,7	221	149
273	20,29	4,2	8,6	0,0	509	149
274	0,1	5,4	0,4	2,0	152	149
276	343,425	1,0	464,210	0,0	290	149
277	3,9	22,35	8,4	48,8	161	149
278	87,98	22,35	120,53	48,8	180	149
280	8,6	10,6	12,3	4,8	158	149
281	269,291	19,21	851,268	44,27	152	149
282	168,257	130,180	497,172	336,128	152	149
283	66,102	27,16	58,24	25,9	165	149
284	8,7	84,110	6,3	87,39	160	149
285	22,47	10,2	22,11	2,3	160	149
286	1449,1791	0,0	1487,603	0,1	307	149
288	12,20	1,2	17,5	0,3	209	149
289	21,31	94,186	9,8	165,74	163	149
290	50,74	0,0	35,27	2,0	285	149
291	10,20	37,66	14,7	52,26	152	149
292	4,5	59,56	6,13	40,19	154	149
293	80,98	15,16	83,58	12,5	168	149
294	42,52	9,13	62,20	11,5	162	149
295	676,881	286,292	776,358	211,71	1691	149
296	643,842	286,292	725,343	211,71	1678	149
297	2,3	109,144	4,5	156,118	291	149
298	174,207	8,11	135,40	8,0	158	149
299	20,24	4,6	23,5	2,0	152	149
300	1,0	2,1	1,1	0,0	163	149
302	482,637	462,623	660,302	680,284	212	149
303	1,2	14,6	1,1	7,3	162	149
304	2,2	1,1	1,1	6,0	167	149
305	15,6	1,1	7,3	6,0	154	149
306	121,105	3,1	74,49	3,2	155	149
307	48,50	69,135	64,35	60,26	152	149
308	17,23	16,21	5,11	13,3	212	149
309	1047,1472	0,0	1394,702	0,3	342	149
311	38,46	62,81	27,13	76,28	278	149
312	16,13	0,1	8,3	0,0	158	149
313	36,50	442,529	39,18	545,228	503	149
314	0,1	135,167	1,0	93,49	173	149
315	1,1	131,135	1,2	112,45	168	149
316	16,29	4,3	15,5	2,4	155	149
318	13,8	39,78	14,0	55,22	326	149
319	18,36	0,0	5,3	1,0	191	149
320	865,1130	40,42	1010,566	14,7	170	149
321	39,41	481,654	42,22	647,287	194	149
325	122,217	0,0	129,57	4,0	156	149
326	27,65	11,7	46,13	25,6	152	149
327	73,124	0,1	83,39	0,0	222	149
328	80,143	0,1	90,49	0,0	226	149
329	7,21	0,2	7,10	0,0	153	149
330	176,308	15,29	183,86	5,0	226	149
331	481,723	175,258	1012,389	171,54	169	149
332	38,36	0,2	23,19	0,0	179	149
333	19,45	665,1013	46,34	753,360	158	149
334	31,28	45,80	23,21	40,28	159	149
335	44,85	27,36	41,18	8,12	222	149
336	13,9	25,50	6,5	18,4	174	149
337	93,122	0,4	75,55	0,1	170	149
338	97,127	8,12	75,59	4,4	387	149
339	6,12	8,12	1,5	4,4	366	149
340	1,2	18,9	2,0	9,3	168	149
341	1355,1400	1,0	756,360	0,0	272	149
342	6,15	5,8	8,6	6,6	154	149
343	251,292	6,7	343,113	25,5	191	149
344	538,683	5,19	473,308	11,12	152	149
345	1167,1510	258,207	1376,763	243,107	322	149
346	124,158	0,0	105,60	1,1	152	149
347	37,24	6,5	33,7	14,9	280	149
348	42,27	4442,7263	39,11	5386,2478	305	149
349	11,8	4442,7263	20,13	5386,2478	174	149
350	16,5	5,12	13,4	3,3	174	149
351	45,56	36,40	47,28	29,17	154	149
352	34,52	0,0	32,15	1,0	186	149
353	137,249	0,1	172,93	0,0	262	149
354	118,228	2,0	158,80	0,0	262	149
355	318,490	5,6	398,175	10,6	262	149
356	492,742	102,140	381,207	93,40	447	149
357	8,6	292,400	4,2	262,116	194	149
358	2,1	19,27	5,3	9,6	152	149
360	15,18	33,33	5,3	13,4	159	149
361	191,267	1,5	165,104	2,1	160	149
362	114,155	64,104	163,72	74,28	225	149
363	155,151	39,68	164,45	33,18	545	149
364	9,3	1644,2348	9,3	2374,1092	414	149
365	85,76	8,8	74,33	3,0	224	149
366	5,4	411,564	8,4	524,186	160	149
367	441,581	2,2	429,222	0,2	164	149
368	16,31	30,44	17,9	18,9	166	149
369	28,41	6,13	23,12	6,4	209	149
370	42,54	6,13	24,12	6,4	192	149
371	0,0	1,0	2,0	0,2	163	149
372	3,1	203,304	4,1	332,148	163	149
373	24,36	2,5	3,1	0,0	153	149
374	40,89	2,0	67,25	0,0	400	149
375	36,93	73,112	44,29	69,37	185	149
376	154,191	0,1	128,54	1,1	195	149
377	0,1	547,845	0,0	663,278	152	149
378	16,21	448,531	24,13	495,197	428	149
379	0,2	19,24	0,0	23,7	162	149
380	1,2	11,13	5,4	8,4	152	149
382	102,117	419,520	115,95	398,174	270	149
383	265,346	88,88	347,153	115,46	185	149
384	86,113	0,0	85,44	0,1	158	149
385	135,144	0,1	150,82	0,0	194	149
387	9,9	91,126	4,2	72,45	187	149
388	85,143	1,4	106,40	4,1	155	149
390	34,54	11,8	53,25	4,1	242	149
391	367,403	98,85	531,134	141,58	152	149
392	115,114	4,5	175,64	11,1	275	149
395	128,190	3,14	123,56	7,2	152	149
396	49,50	511,564	58,25	569,196	162	149
398	14,31	0,2	10,4	1,0	323	149
399	18,23	225,367	10,4	194,114	627	149
400	7,0	388,448	3,0	562,171	152	149
401	8,6	248,350	12,6	320,127	289	149
402	51,65	143,150	11,5	188,62	152	149
403	7,19	488,714	14,11	483,231	251	149
404	1,2	10,11	0,0	3,1	158	149
405	4,5	151,194	5,1	156,48	170	149
406	196,332	208,267	262,126	213,105	185	149
408	2,3	0,2	4,0	0,0	158	149
409	151,230	10,10	213,88	9,8	160	149
410	72,94	89,102	38,9	36,13	152	149
412	40,74	1,0	45,19	1,0	158	149
413	72,97	5,4	48,19	1,0	158	149
414	95,102	1,4	124,28	3,1	154	149
415	60,75	0,1	36,39	0,1	173	149
417	4,8	186,240	14,4	392,197	169	149
419	42,56	58,79	60,38	136,68	158	149
420	9,12	7,16	11,7	13,7	172	149
421	2,2	0,2	9,1	9,0	283	149
422	3,4	2,3	5,2	0,0	179	149
423	414,440	0,1	416,207	1,2	223	149
424	114,101	297,448	94,44	254,126	152	149
425	22,18	359,473	15,11	458,181	161	149
426	11,16	1,2	8,8	0,0	153	149
427	123,160	137,181	152,59	74,22	153	149
428	15,20	9,0	11,8	2,1	153	149
429	27,47	2,13	14,14	0,0	499	149
431	533,613	765,806	551,302	614,190	605	149
432	3,2	12,20	2,7	12,3	152	149
433	850,1022	650,886	1622,641	1148,497	192	149
434	34,39	23,26	15,9	8,11	158	149
435	2,3	62,58	1,0	66,29	170	149
436	18,12	115,151	6,6	73,42	152	149
437	2,2	89,159	3,1	88,48	191	149
438	5,4	41,70	3,1	38,18	152	149
439	6,6	48,56	0,0	33,10	161	149
440	16,18	230,301	55,10	237,93	164	149
441	352,561	0,0	421,185	1,0	198	149
442	10,5	39,34	20,0	52,17	157	149
443	2353,2860	22,40	2723,1199	39,11	152	149
444	7,6	8,15	18,0	7,1	164	149
445	2,0	21,23	0,0	23,9	152	149
447	142,166	1,0	78,59	0,0	155	149
448	25,40	43,58	21,22	26,17	152	149
449	2,0	125,173	2,1	143,100	167	149
450	4,10	43,42	3,2	63,36	183	149
451	72,113	8,7	97,50	6,3	644	149
452	15,27	1,4	13,7	1,0	384	149
453	11,11	6,6	16,6	2,2	210	149
454	38,38	6,11	55,28	7,9	166	149
456	5,4	35,63	0,0	40,12	161	149
457	35,59	115,203	44,20	108,53	152	149
458	36,25	6,8	26,11	14,3	152	149
459	0,1	20,60	3,1	39,17	297	149
460	0,2	2,8	0,3	7,3	158	149
461	0,2	8,9	0,0	2,5	152	149
464	248,288	14,15	383,138	15,8	191	149
465	18,26	74,96	25,13	83,33	152	149
466	9,18	29,48	5,6	26,14	152	149
468	0,0	9,14	1,0	8,6	167	149
470	231,243	527,825	266,177	470,241	431	149
471	629,704	2,7	571,222	2,0	167	149
472	97,131	10,3	80,38	7,1	155	149
474	26,48	7,3	61,31	5,0	204	149
475	32,58	269,403	67,38	353,206	207	149
476	34,64	89,143	71,39	117,57	210	149
477	13,13	269,403	11,7	353,206	152	149
478	15,19	89,143	15,8	117,57	155	149
479	271,409	89,143	357,207	117,57	152	149
480	5,0	5,5	1,1	12,1	165	149
481	5,0	17,13	1,1	7,10	187	149
482	11,2	1,0	3,5	0,1	200	149
483	16,11	0,1	10,12	0,0	228	149
484	5,5	17,13	12,1	7,10	171	149
485	11,7	1,0	14,5	0,1	184	149
486	16,16	0,1	21,12	0,0	212	149
487	23,15	1,0	9,14	0,1	162	149
488	28,24	0,1	16,21	0,0	190	149
489	6,9	0,1	7,8	0,0	177	149
490	47,48	0,1	34,19	6,0	168	149
491	4649,5783	40,64	6879,2052	66,15	168	149
492	4840,6029	21,36	7143,2133	39,13	178	149
493	231,310	21,36	330,96	39,13	159	149
494	50,89	3938,5574	65,27	4599,1975	152	149
495	470,711	13,5	461,239	12,3	189	149
496	141,178	2,0	144,71	1,4	153	149
497	5,5	31,50	4,1	28,24	171	149
498	5,8	35,50	16,6	62,32	159	149
499	32,59	0,0	23,20	2,0	208	149
500	40,42	12,22	25,10	12,8	154	149
501	61,113	12,22	64,40	12,8	213	149
502	59,111	38,40	62,39	23,9	208	149
503	19,16	965,1337	19,7	1131,513	301	149
504	2,3	40,76	3,1	81,31	166	149
505	8,17	86,135	11,3	121,66	188	149
506	297,423	780,1069	344,156	603,338	158	149
508	18,66	75,107	20,25	82,53	190	149
509	137,173	2,1	101,79	0,0	179	149
510	422,543	37,58	527,195	44,24	164	149
511	7,10	5,4	3,1	3,2	325	149
513	127,128	1,0	118,52	0,1	179	149
514	27,26	30,39	24,7	25,7	152	149
516	45,35	9,24	24,14	14,7	152	149
517	17,14	697,1012	12,0	707,312	286	149
518	58,67	1,2	81,63	2,3	503	149
519	25,30	21,41	10,23	34,29	160	149
520	513,513	487,512	851,376	553,230	152	149
521	107,144	970,1188	252,122	1238,483	164	149
522	50,79	65,72	42,14	67,28	162	149
523	3,0	1,2	0,0	0,2	168	149
525	25,22	10,17	29,17	11,1	180	149
528	1,4	116,176	6,2	144,56	168	149
530	34,45	1,1	36,27	11,0	195	149
531	123,184	20,24	210,59	13,15	163	149
532	108,162	37,31	181,74	24,15	159	149
535	94,140	9,6	66,56	5,2	176	149
537	0,1	49,73	0,0	53,23	218	149
539	59,108	31,50	86,44	50,17	171	149
541	1,0	103,153	0,0	119,52	152	149
542	45,43	3,6	50,17	0,1	152	149
543	109,98	62,53	66,29	47,15	152	149
544	22,21	24,30	23,16	20,8	411	149
545	24,22	82,83	31,19	104,31	667	149
546	403,571	2,5	298,120	5,4	164	149
547	384,585	10,15	253,120	4,5	155	149
549	284,322	6,9	265,124	7,0	263	149
550	359,464	0,0	365,177	1,0	753	149
552	45,62	913,1270	52,18	952,484	353	149
554	13,5	384,372	14,8	696,220	417	149
555	288,435	0,1	324,201	0,0	153	149
556	0,2	158,173	1,0	128,86	155	149
558	43,48	7,11	120,96	35,21	537	149
559	4,5	66,81	4,1	75,31	168	149
560	1406,1287	3,13	1692,601	6,1	155	149
561	96,113	12,13	147,77	31,11	158	149
562	116,147	1,3	242,90	15,5	232	149
563	232,351	182,212	400,149	207,86	1216	149
564	3,1	0,1	1,1	0,2	158	149
565	139,156	10,5	109,50	4,0	845	149
566	67,81	18,7	63,20	11,6	255	149
568	91,135	0,0	103,63	1,0	275	149
569	142,221	61,107	139,89	71,36	275	149
570	135,206	12,24	132,72	14,11	155	149
572	48,54	15,10	19,3	8,1	155	149
573	54,90	15,10	33,17	8,1	158	149
574	51,75	45,39	31,17	17,3	152	149
575	1,0	8,6	0,0	4,4	171	149
577	2,8	3,2	1,0	0,0	161	149
579	150,160	2,4	150,65	4,0	564	149
582	2,0	9,6	1,2	7,2	191	149
583	11,16	1,5	12,8	1,5	282	149
585	8,17	442,686	9,4	474,172	342	149
586	309,397	0,2	261,137	0,0	285	149
587	87,156	1,8	83,56	0,0	212	149
588	0,3	87,127	2,1	74,43	155	149
589	387,669	753,1019	466,313	867,338	674	149
590	59,69	82,101	77,50	92,52	160	149
591	47,83	70,118	53,23	82,55	152	149
592	95,175	19,21	86,57	3,6	152	149
593	17,16	2,0	13,5	3,1	169	149
595	97,142	7,12	138,80	15,4	184	149
596	437,648	260,310	636,327	202,85	152	149
597	15,13	12,3	14,6	2,2	224	149
600	21,32	6,21	34,9	6,1	160	149
602	37,21	13,6	44,26	9,1	162	149
603	40,21	0,3	31,14	5,10	321	149
604	3,4	1,0	2,0	0,0	173	149
605	4,3	86,55	3,4	69,18	162	149
606	2,6	2,3	11,2	0,3	171	149
607	16,23	94,189	3,1	80,31	163	149
608	38,39	6,3	34,14	13,5	152	149
610	5,2	115,226	0,1	134,75	160	149
611	5,12	2,1	2,4	1,0	180	149
613	50,57	6,15	50,15	4,6	429	149
614	6,1	195,261	1,2	195,97	221	149
616	128,133	0,1	154,89	0,0	449	149
617	50,81	1,1	35,25	1,3	161	149
621	0,9	3,1	8,2	4,2	152	149
622	1,2	25,11	2,0	23,19	161	149
623	3,0	39,55	3,2	39,41	165	149
624	3,2	2,0	0,1	0,0	200	149
625	1,2	106,110	4,2	62,30	173	149
626	5,8	29,26	0,0	21,23	195	149
628	9,14	36,48	15,4	54,49	374	149
630	120,197	61,98	133,108	54,38	152	149
631	2103,2333	25,14	2272,747	28,8	152	149
633	46,70	48,38	34,33	83,58	160	149
634	34,25	8,5	26,10	5,2	155	149
635	73,93	96,117	54,26	125,65	152	149
637	6,18	35,49	4,5	20,6	222	149
638	267,359	60,122	246,108	64,24	179	149
639	438,612	2,1	415,161	1,0	155	149
640	6,1	10,3	1,1	0,0	188	149
641	295,326	22,31	338,139	9,4	152	149
642	36,49	68,82	39,18	93,29	152	149
643	6,9	95,117	2,2	122,45	160	149
645	2,0	162,151	4,1	136,78	182	149
646	174,285	34,52	145,54	28,16	364	149
647	11,6	65,100	18,11	101,60	250	149
648	4,10	19,17	7,7	14,6	154	149
649	85,164	6,6	96,41	4,3	152	149
650	542,781	73,83	533,232	74,24	160	149
651	79,119	1,0	79,45	5,0	175	149
652	3501,4109	5,8	4578,1940	8,3	159	149
654	12,33	15,22	12,7	10,0	155	149
655	120,194	15,16	135,65	3,7	161	149
656	31,38	93,149	19,5	83,40	152	149
657	16,28	0,4	18,5	0,0	187	149
658	8,22	0,0	8,1	4,0	187	149
659	57,73	28,45	41,22	36,13	173	149
660	23,26	140,200	15,13	125,52	162	149
661	38,45	30,60	21,20	48,17	165	149
662	45,86	12,6	58,36	1,1	161	149
663	3176,4012	4,2	4206,1851	7,1	152	149
664	19,27	137,176	16,18	213,93	164	149
666	4970,7659	0,2	7119,3290	0,0	284	149
667	8,17	1371,2110	14,13	1768,868	169	149
668	7,21	0,0	12,6	1,1	161	149
669	17,28	4,1	23,10	2,1	152	149
670	4,10	0,0	7,2	1,0	152	149
671	20,28	135,300	9,2	128,65	155	149
672	175,346	7,26	119,60	8,4	155	149
673	629,998	0,2	608,292	0,0	182	149
674	28,36	5,20	17,4	4,5	160	149
675	9,7	4,9	17,1	6,1	155	149
676	6,6	4,9	4,3	6,1	158	149
677	6,5	9,6	3,3	16,1	152	149
678	37,56	0,0	52,9	1,0	164	149
680	8,3	141,216	2,5	102,57	197	149
681	10,49	18,34	14,5	9,8	214	149
682	54,71	10,16	76,38	22,12	157	149
683	8,12	1,1	6,3	2,2	159	149
684	26,47	2,11	50,26	6,2	159	149
685	6,24	35,63	22,5	53,20	152	149
686	88,134	4,0	75,51	6,0	319	149
687	210,305	0,0	255,127	0,1	309	149
688	308,541	25,24	422,224	15,7	232	149
689	238,403	14,26	299,105	13,9	194	149
691	22,18	110,178	18,4	148,60	182	149
692	369,573	4,6	444,186	2,2	184	149
694	6,3	71,79	19,11	41,32	152	149
695	0,4	24,41	0,1	52,15	209	149
696	33,22	34,41	28,18	36,33	155	149
697	3,11	18,38	6,3	19,6	181	149
698	71,60	0,1	86,26	3,0	155	149
700	35,44	0,1	47,29	4,0	157	149
701	256,384	0,1	280,199	4,0	179	149
702	244,371	23,31	260,194	27,24	171	149
703	17,17	1100,1616	4,4	1208,687	310	149
704	124,168	541,793	98,61	477,295	930	149
705	40,36	1,1	18,12	2,0	168	149
707	517,622	265,288	601,253	352,172	886	149
708	97,130	265,288	111,83	352,172	163	149
709	206,274	265,288	214,138	352,172	412	149
710	193,242	84,98	177,113	74,58	398	149
711	504,590	84,98	564,228	74,58	872	149
712	374,434	63,86	455,164	68,49	623	149
713	104,119	202,242	137,61	255,77	152	149
714	53,51	300,286	66,34	350,166	180	149
715	15,14	132,142	21,11	136,52	155	149
716	1366,1867	0,3	1966,620	1,0	153	149
717	18,17	62,97	29,13	90,53	235	149
718	26,25	843,1143	37,25	705,353	340	149
719	287,437	0,0	193,102	1,0	515	149
720	4,9	386,497	0,4	356,191	353	149
721	161,219	77,151	191,75	99,31	152	149
722	2,3	33,45	8,0	31,11	169	149
723	14,17	396,484	5,6	396,149	340	149
724	20,19	3,4	6,6	1,2	152	149
725	87,96	0,1	100,47	0,0	390	149
726	2,1	2,7	3,2	7,11	169	149
727	478,390	16,23	1662,941	77,43	186	149
728	400,513	0,1	409,225	0,0	381	149
729	4,2	111,129	3,4	107,55	152	149
730	14,10	9,11	16,11	7,4	428	149
731	15,14	18,32	25,13	17,28	443	149
732	10,15	18,32	16,6	17,28	164	149
733	9,10	23,15	8,8	20,6	244	149
734	0,1	7,19	0,0	14,1	155	149
735	74,112	9,14	85,58	6,2	188	149
736	0,4	76,107	4,0	145,48	152	149
737	11,6	4,2	10,2	11,7	152	149
738	336,460	200,260	653,304	174,100	367	149
