ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
671	46,33	0,1	28,42	0,0	198	99	1
672	93,76	8,12	69,58	9,3	111	99	1
673	3433,3695	8,3	3625,5349	2,5	102	99	1
674	18,14	204,193	31,80	133,218	114	99	0.0572466258705
675	23,20	0,2	7,12	0,2	198	99	1
677	24,27	1,0	21,24	0,0	102	99	1
678	90,103	1907,2441	76,87	1690,2625	119	99	1
679	99,71	0,0	67,114	1,0	198	99	1
680	2006,2511	0,0	1757,2739	1,0	198	99	1
681	8,18	2,0	10,19	0,0	111	99	1
682	31,38	3,3	16,38	1,3	102	99	1
683	8,11	0,1	7,2	1,0	102	99	1
684	18,32	196,283	8,13	157,207	105	99	1
685	198,312	17,28	179,245	10,13	105	99	1
686	799,1139	0,2	584,967	2,0	132	99	1
687	52,41	18,31	20,42	7,18	110	99	1
688	15,5	11,2	11,15	9,1	105	99	0.702219765305
689	14,15	11,2	8,8	9,1	108	99	1
690	8,14	9,4	8,6	11,13	102	99	0.200340095268
692	5,14	160,183	8,16	112,200	147	99	1
693	41,17	19,24	20,25	6,16	164	99	0.779148692127
694	85,125	32,27	96,108	17,20	107	99	1
695	37,64	3,9	45,60	19,13	109	99	0.404356032161
696	28,24	41,74	11,32	51,96	102	99	1
697	109,156	0,4	64,113	0,0	198	99	1
698	565,739	28,32	447,812	40,43	182	99	1
699	372,502	11,12	241,397	11,22	144	99	1
700	44,36	2,1	40,46	1,0	110	99	1
701	17,31	201,246	34,33	142,209	132	99	1
702	548,708	9,0	458,643	2,8	134	99	1
703	2793,3183	0,0	2598,4060	0,2	101	99	1
704	15,24	62,73	11,26	46,73	102	99	1
705	1,0	43,37	0,2	34,38	159	99	1
706	30,45	40,50	27,48	32,58	105	99	1
707	9,7	30,32	8,2	15,19	131	99	1
708	92,94	1,0	59,113	0,3	105	99	1
710	53,78	2,3	57,87	3,5	107	99	1
711	391,494	2,3	344,683	3,5	129	99	1
712	365,457	27,41	323,639	36,43	121	99	1
713	42,72	1186,1641	33,48	911,1477	198	99	1
714	34,31	718,1102	26,65	508,849	198	99	1
715	39,39	0,2	31,35	1,3	118	99	1
717	383,419	253,318	231,421	319,467	198	99	0.401954686516
718	115,159	253,318	108,165	319,467	113	99	1
719	230,226	253,318	152,262	319,467	198	99	1
720	207,207	80,120	141,249	78,124	198	99	1
721	360,400	80,120	220,408	78,124	198	99	1
722	272,322	93,88	180,315	76,112	198	99	1
723	106,158	235,301	141,199	171,272	102	99	0.845027646977
724	54,76	257,418	37,84	274,419	130	99	1
725	17,17	126,170	21,24	90,173	105	99	1
726	1197,1709	1,0	1003,1556	0,0	103	99	1
727	24,30	109,121	23,74	94,120	185	99	1
728	15,25	3,8	16,43	2,4	185	99	0.390435533051
729	20,26	725,812	45,60	531,834	198	99	1
730	245,259	1,2	122,165	0,0	198	99	1
731	4,12	325,427	7,7	248,398	198	99	1
732	151,230	97,125	174,242	74,99	102	99	1
733	8,9	35,45	4,5	37,54	119	99	1
734	31,35	561,660	15,18	357,490	198	99	1
735	17,28	6,4	8,5	0,9	102	99	1
736	87,112	0,1	75,95	0,0	198	99	1
737	1,1	5,6	2,5	7,8	119	99	0.568470520108
738	548,595	21,33	1884,2895	107,185	136	99	1
739	7,6	148,193	2,2	94,191	102	99	1
740	6,19	6,10	22,33	9,1	198	99	0.0923778647672
741	8,25	33,32	26,36	19,38	198	99	0.334228647167
742	9,21	33,32	18,7	19,38	114	99	1
743	17,23	41,32	9,5	13,32	194	99	1
745	110,120	6,12	68,117	1,8	138	99	1
746	0,1	123,111	4,1	128,179	102	99	1
747	14,12	9,13	10,14	11,3	102	99	0.886389667317
748	387,388	222,285	398,571	193,310	198	99	1
751	4,8	169,147	2,18	132,205	198	99	1
752	67,69	76,106	40,68	62,72	198	99	1
753	11,15	1879,2593	15,14	1949,2664	153	99	1
754	121,167	61,76	103,176	35,38	110	99	0.610784248377
755	69,65	168,220	38,62	129,232	198	99	1
756	6,0	62,109	4,1	61,91	102	99	1
757	96,122	9,6	77,142	10,23	106	99	1
758	6,9	357,384	0,8	221,370	198	99	1
759	135,138	2,0	102,186	0,0	135	99	1
760	8,23	105,137	1,2	66,141	162	99	1
761	5,14	1008,1179	14,17	846,1110	126	99	1
762	18,11	1,0	9,13	0,0	102	99	1
763	20,39	3,12	18,18	3,10	116	99	1
764	230,278	15,31	196,249	12,15	114	99	1
765	13,24	2,0	20,16	0,0	103	99	1
769	25,21	10,9	15,32	6,14	198	99	1
770	12,10	4,3	12,22	3,2	198	99	0.49251964843
771	8,4	4,5	10,15	2,15	198	99	0.979669528948
773	324,377	0,3	267,407	4,0	103	99	1
774	60,46	24,8	35,61	11,27	163	99	1
775	51,47	64,68	35,61	32,62	113	99	1
776	7,22	17,32	22,16	17,16	115	99	0.405480282012
777	5,0	1,1	6,0	3,12	104	99	0.793961282318
779	0,2	13,4	0,3	3,4	174	99	1
780	228,264	7,12	179,246	0,7	143	99	1
781	11,7	236,266	12,19	221,274	102	99	1
782	17,28	33,56	18,9	35,41	117	99	1
783	6,15	0,0	4,5	1,2	128	99	0.712579967233
784	7,15	6,8	4,6	12,3	142	99	0.538007508651
785	1,0	6,8	1,3	12,3	113	99	1
786	10,15	70,59	4,24	22,55	123	99	1
788	304,300	0,1	188,318	0,0	165	99	1
789	550,577	3,1	314,486	2,0	110	99	1
792	1,2	2,5	0,0	0,8	174	99	1
794	80,79	7,6	54,63	7,0	112	99	1
795	69,91	0,1	58,99	0,0	198	99	1
796	11,16	74,86	11,10	61,75	198	99	1
797	0,0	5,9	0,2	2,4	143	99	1
798	27,45	0,2	23,44	0,0	198	99	1
799	201,254	51,56	122,207	21,39	102	99	1
800	19,13	2,4	9,17	2,14	119	99	0.302747911807
801	26,18	0,0	22,37	0,1	171	99	1
802	242,257	0,1	124,241	0,4	106	99	1
803	8,2	0,3	1,7	0,3	159	99	1
804	8,6	3,0	1,9	2,0	173	99	1
805	0,7	3,0	0,5	2,0	113	99	1
806	4,6	0,2	0,8	0,2	173	99	1
807	0,0	3,5	0,5	2,10	102	99	0.550606052546
808	2,4	6,20	0,2	3,0	102	99	1
809	2,6	569,682	7,11	450,710	177	99	1
810	5,5	49,66	4,7	20,30	122	99	1
812	62,59	120,140	45,79	100,152	102	99	1
813	729,935	0,1	567,932	0,0	123	99	1
814	15,11	45,20	2,14	23,46	109	99	0.943645700048
816	16,2	10,20	6,12	7,8	198	99	0.554758096751
818	362,467	3,0	293,416	1,4	112	99	1
819	20,14	62,82	11,17	31,42	102	99	1
820	30,26	47,45	20,29	26,38	102	99	1
821	51,68	8,14	20,47	11,24	117	99	0.0901019930026
822	111,138	4,1	121,220	0,3	198	99	1
823	840,1116	12,13	712,1175	14,22	141	99	1
824	1631,2152	5,8	1575,2286	6,4	162	99	1
825	805,1053	5,8	877,1134	6,4	120	99	1
826	696,946	1,4	630,1008	2,3	141	99	1
827	1487,1982	1,2	1493,2119	4,2	162	99	1
828	794,1044	1,2	865,1115	4,2	120	99	1
829	1074,1448	787,1192	1123,1520	733,1467	120	99	1
830	11,28	60,153	8,9	16,20	105	99	0.460528042378
831	131,151	4,8	142,269	3,4	103	99	1
832	18,25	33,64	14,20	18,44	103	99	1
833	59,68	2,1	68,132	1,8	102	99	1
834	140,181	2,0	133,180	0,0	108	99	1
837	352,422	19,26	186,305	22,24	102	99	1
839	272,302	78,87	164,275	81,130	129	99	0.690176746406
840	164,246	0,1	151,244	1,1	106	99	1
841	54,56	120,171	37,61	93,134	102	99	1
842	127,133	36,60	88,132	41,54	124	99	1
843	82,91	8,10	69,111	12,12	124	99	1
844	147,212	1,0	152,220	0,1	198	99	1
845	809,1275	190,330	590,876	252,351	105	99	1
846	54,72	16,18	33,55	12,21	104	99	1
847	1008,1159	209,266	701,1117	158,268	102	99	1
848	27,26	1,6	24,54	1,2	163	99	1
849	6,3	173,178	1,4	125,161	141	99	1
850	144,191	6,9	119,203	2,13	127	99	1
852	74,56	33,34	50,53	28,39	145	99	1
853	162,249	0,1	151,197	0,0	198	99	1
854	190,275	0,1	179,231	0,0	198	99	1
855	6,9	377,404	2,5	297,425	103	99	1
856	5,7	34,38	1,5	17,36	103	99	1
857	277,204	7,6	205,378	5,7	105	99	1
858	2,6	2,1	3,4	2,0	168	99	0.438829016504
859	2,6	0,2	3,4	0,0	171	99	1
860	2,1	0,2	2,0	0,0	102	99	1
861	2,8	5,4	0,4	3,4	168	99	0.508762412205
862	9,13	27,17	0,8	10,21	182	99	0.865432080442
864	12,9	27,17	3,8	10,21	113	99	1
867	13,16	341,478	14,16	300,475	126	99	1
868	4,4	386,389	5,7	262,428	102	99	1
869	129,196	15,19	124,179	11,29	139	99	1
870	2,0	1,0	0,3	0,0	141	99	1
871	125,101	141,112	91,91	71,95	102	99	1
872	37,27	14,8	19,26	11,11	111	99	1
873	3,14	37,32	2,7	17,29	103	99	1
874	0,2	99,129	0,1	95,98	129	99	1
875	3,3	3,4	1,3	5,10	132	99	0.355472085296
876	102,130	3,4	96,100	5,10	102	99	1
877	12,31	281,334	21,25	270,369	145	99	1
880	3,8	509,493	8,18	369,522	198	99	1
881	20,38	1,0	24,30	0,2	103	99	1
883	61,49	22,31	11,26	32,52	105	99	7.8131073079e-05
884	62,87	12,4	24,53	1,2	198	99	0.769155130065
885	38,41	18,32	36,75	8,13	102	99	0.0316292792238
886	4,11	17,12	4,22	8,33	102	99	1
887	203,227	15,21	131,239	24,11	136	99	1
888	129,166	3,11	99,168	1,10	198	99	1
889	28,10	59,64	9,26	28,58	130	99	1
890	61,124	0,1	36,86	0,2	108	99	1
891	20,40	272,307	23,13	244,367	111	99	1
892	9,36	133,144	23,34	155,196	198	99	1
894	27,23	145,210	4,16	125,200	102	99	1
895	14,14	1,4	1,14	0,0	102	99	0.893122230855
896	74,60	91,81	40,102	68,112	102	99	1
898	193,215	15,29	148,237	14,24	113	99	1
899	3,2	20,24	0,1	19,33	137	99	1
900	5,7	256,323	3,11	308,476	111	99	1
901	309,384	11,7	252,414	10,13	102	99	1
902	76,62	1,0	29,52	0,2	198	99	1
903	14,16	0,1	9,38	0,0	105	99	1
904	194,212	5,6	115,190	2,12	109	99	1
906	0,1	5,8	1,0	2,2	116	99	1
908	23,20	39,28	3,12	22,35	198	99	0.491165325885
909	382,522	1,0	340,461	0,0	198	99	1
911	677,969	0,4	317,568	0,0	198	99	1
912	77,82	633,743	28,48	573,1009	102	99	1
913	300,317	0,1	258,500	3,0	111	99	1
914	14,18	3,4	5,15	4,6	135	99	0.50757130989
915	44,78	73,82	37,83	67,117	105	99	1
916	78,76	59,59	60,90	39,49	102	99	1
917	140,199	24,46	106,175	16,28	105	99	1
918	207,260	71,78	146,200	40,56	139	99	1
919	68,67	0,4	40,59	3,0	104	99	1
920	283,306	0,1	586,897	0,0	198	99	1
921	283,301	73,87	621,911	42,74	119	99	0.00345937478635
922	110,167	295,384	110,130	757,1152	102	99	0.000846468428517
923	219,239	14,8	221,278	22,24	103	99	1
924	71,78	6,12	49,79	12,16	142	99	1
925	14,12	184,196	6,12	156,226	110	99	1
926	21,23	10,6	15,10	4,22	111	99	0.528285196487
927	104,97	792,854	63,71	432,698	128	99	1
928	260,184	23,14	130,139	8,19	138	99	1
931	22,24	1,0	13,21	0,0	129	99	1
933	7,26	523,734	40,70	466,782	102	99	1
934	17,15	2,4	13,19	9,6	105	99	0.388701299506
935	16,35	1,2	5,24	3,3	105	99	1
936	22,40	6,7	13,16	2,4	102	99	1
937	10,22	123,125	14,14	57,117	108	99	1
938	4,1	12,17	1,3	28,18	111	99	1
939	2,2	36,56	0,4	36,61	111	99	1
940	32,52	14,12	40,51	8,16	198	99	1
941	110,123	10,13	72,105	10,16	112	99	1
942	159,224	68,75	139,203	41,113	102	99	1
943	349,521	35,39	450,625	20,36	113	99	1
944	8,9	16,28	0,7	20,41	198	99	0.757954100279
945	33,60	853,1150	27,49	635,1024	198	99	1
947	11,9	2,2	5,22	0,2	106	99	0.721197095432
949	9,7	8,33	1,10	7,13	108	99	1
950	114,120	26,41	73,110	31,29	111	99	1
952	9,10	0,0	6,8	2,0	102	99	1
954	3,2	157,167	3,0	100,202	138	99	1
955	91,118	40,49	58,94	74,108	105	99	0.00098550685654
956	211,271	54,48	170,262	64,81	102	99	1
957	108,100	1,5	56,114	0,0	114	99	1
958	3,3	78,86	0,0	34,89	198	99	1
960	49,61	0,0	48,38	0,3	147	99	1
961	1,4	32,28	1,0	30,42	120	99	1
962	0,6	107,124	1,2	56,137	145	99	1
963	108,108	0,0	108,132	0,2	150	99	1
965	681,646	1,0	344,569	0,0	105	99	1
967	4,10	52,48	3,8	27,30	102	99	1
969	272,283	28,35	148,300	17,15	116	99	1
970	60,68	110,162	51,115	142,268	123	99	1
971	686,995	3,1	912,1481	6,2	103	99	1
972	17,18	55,103	7,8	40,62	117	99	1
973	954,983	385,449	775,1162	183,272	102	99	0.583862097747
974	0,0	1,0	0,1	1,2	102	99	1
976	104,165	0,1	151,253	0,0	198	99	1
977	1,2	134,145	0,1	103,134	113	99	1
979	47,62	120,190	50,54	63,133	111	99	1
980	33,23	6,1	12,15	4,7	105	99	0.296018641109
982	1301,1489	1,2	800,1379	1,0	111	99	1
983	0,3	43,84	3,7	49,89	198	99	1
985	333,214	1,5	148,209	1,1	117	99	1
986	338,448	120,202	254,353	227,273	102	99	0.031418382614
987	33,27	567,738	20,18	440,596	108	99	1
988	577,645	0,0	468,703	0,4	103	99	1
989	20,17	57,102	15,26	35,55	102	99	0.721047174474
991	60,74	168,197	52,59	135,221	198	99	1
992	809,898	11,20	620,1095	17,26	198	99	1
993	1,0	3,4	0,2	3,1	113	99	1
994	1523,2131	0,3	1417,2331	0,2	160	99	1
995	9,17	0,1	22,17	1,0	123	99	1
997	103,111	7,14	74,128	0,10	104	99	1
998	82,86	28,13	75,94	3,6	122	99	0.0873026899326
999	17,34	96,106	24,53	87,100	110	99	1
1000	22,18	28,28	25,68	14,17	142	99	0.00515693267929
1001	30,34	10,1	35,81	11,14	156	99	1
1002	36,44	10,1	24,30	11,14	113	99	0.0937373505093
1003	24,27	189,236	16,23	183,205	198	99	1
1004	18,27	51,62	14,24	48,87	198	99	1
1007	56,62	7,6	40,47	1,4	116	99	1
1008	58,65	2,0	51,60	1,0	133	99	1
1009	193,262	0,0	151,169	3,0	116	99	1
1010	2,0	12,16	0,1	14,19	123	99	1
1011	6,3	3,4	5,6	0,1	102	99	0.00382499096356
1012	268,385	56,89	173,254	34,59	194	99	1
1015	608,972	0,1	538,822	0,0	150	99	1
1016	7,2	1,0	6,7	0,1	102	99	1
1017	0,2	58,63	0,5	24,62	112	99	1
1019	23,30	8,13	25,23	5,6	110	99	0.991890728232
1020	49,69	6,9	44,46	16,16	110	99	0.235839415236
1021	112,123	18,11	97,131	4,16	107	99	1
1023	25,26	11,22	28,25	8,21	112	99	1
1024	41,49	35,29	28,47	11,34	154	99	1
1025	14,12	75,64	13,11	51,77	198	99	1
1026	363,431	150,143	309,612	60,155	198	99	0.716900504502
1027	18,44	577,883	21,42	548,787	198	99	1
1029	41,41	25,37	26,37	31,41	172	99	0.986436232613
1030	2,3	0,0	4,6	1,0	103	99	1
1032	26,26	82,66	20,32	90,132	108	99	1
1033	303,316	123,109	190,262	81,189	108	99	1
1035	0,0	32,14	0,1	15,21	120	99	1
1036	36,35	1,0	16,57	0,0	198	99	1
1037	9,12	0,2	9,7	1,0	136	99	1
1038	6,13	103,86	13,11	80,120	120	99	1
1039	230,363	0,5	211,353	1,3	198	99	1
1040	88,157	0,0	80,83	1,0	109	99	1
1041	3,5	23,31	1,3	54,90	115	99	1
1042	1237,1370	22,11	749,1299	12,22	111	99	1
1043	23,35	1123,1280	11,32	732,1273	198	99	1
1044	62,102	56,53	48,60	33,55	103	99	1
1045	3,0	16,21	0,1	12,8	125	99	1
1046	91,93	2391,3322	102,99	2335,2799	198	99	1
1047	3,15	14,14	3,9	9,33	108	99	0.820588012054
1048	37,20	56,64	40,52	40,31	104	99	0.0474279682001
1049	83,100	3,5	53,104	10,8	108	99	1
1050	10,21	153,145	16,19	134,211	110	99	1
1051	170,232	130,178	177,362	110,146	156	99	0.816461102859
1053	28,23	233,203	20,37	154,229	109	99	1
1054	504,693	7,12	427,584	11,17	109	99	1
1055	14,17	426,589	6,13	413,525	119	99	1
1056	100,101	2,0	55,110	0,0	198	99	1
1057	2,4	73,72	0,2	42,52	102	99	1
1058	86,126	0,0	62,125	3,2	101	99	1
1059	268,302	2,0	183,278	0,0	198	99	1
1060	5,10	158,200	8,4	133,161	198	99	1
1061	141,142	41,51	100,123	16,51	138	99	1
1062	0,0	0,2	0,4	0,2	134	99	1
1063	1,0	115,162	0,3	110,122	159	99	1
1064	3,13	122,120	1,20	93,143	198	99	1
1065	5,8	194,238	3,4	146,208	117	99	1
1068	313,398	1,0	302,472	2,0	104	99	1
1069	371,431	5,9	146,284	5,3	101	99	1
1070	1509,1554	13,9	1166,1778	6,3	102	99	1
1071	15,14	55,96	5,9	56,76	102	99	1
1072	12,24	569,641	15,16	309,449	111	99	1
1073	80,126	0,2	50,85	1,0	198	99	1
1075	5,9	387,436	6,18	301,415	102	99	1
1076	249,352	286,377	137,220	282,428	102	99	0.193428872352
1077	439,632	28,59	369,622	38,54	102	99	1
1078	19,13	4,2	20,26	3,5	102	99	1
1079	21,14	59,59	21,30	44,66	111	99	1
1080	6,3	59,59	4,9	44,66	108	99	1
1081	336,344	335,361	217,323	276,412	102	99	1
1082	1,5	49,45	3,2	30,68	110	99	1
1083	122,204	0,2	104,225	1,0	107	99	1
1084	19,17	3,3	17,25	0,0	103	99	0.595134784662
1085	1498,1568	0,0	924,1430	0,1	113	99	1
1086	112,112	17,22	69,120	26,40	102	99	0.70869900881
1088	27,16	805,981	11,12	460,827	114	99	1
1089	61,82	63,100	24,35	70,136	105	99	0.0012379059769
1090	41,64	5,7	58,73	9,3	129	99	1
1091	4,3	0,0	0,3	0,1	120	99	1
1092	1,0	85,84	0,0	44,61	102	99	1
1093	33,29	273,406	28,34	201,337	117	99	1
1094	67,50	82,57	37,41	45,78	102	99	1
1095	209,281	6,13	140,228	9,24	103	99	1
1096	68,104	3,0	29,63	0,0	198	99	1
1097	5,17	29,46	5,13	33,46	114	99	1
1098	756,930	49,52	631,895	19,34	102	99	1
1099	160,278	5,1	217,353	1,4	198	99	1
1100	133,224	1,0	190,309	1,0	198	99	1
1101	52,53	2,0	34,55	0,7	162	99	1
1102	4,8	8,1	3,9	4,18	102	99	0.359228456332
1103	68,90	24,33	34,71	24,44	102	99	0.548829177794
1104	158,192	0,3	136,185	0,1	188	99	1
1105	1,6	25,38	1,2	20,16	124	99	1
1106	4,9	79,125	7,5	64,97	127	99	1
1107	28,41	79,125	26,19	64,97	102	99	1
1108	13,12	1,0	6,20	0,0	102	99	1
1109	527,601	0,0	326,535	0,2	198	99	1
1110	8,25	0,1	14,7	0,0	108	99	1
1111	12,17	1,0	7,8	0,0	110	99	1
1112	1,0	1,7	2,5	2,0	114	99	0.000125246029285
1113	13,31	164,240	12,10	143,157	126	99	1
1114	23,56	15,12	53,62	10,9	198	99	0.424180612161
1116	62,80	10,29	33,113	11,17	177	99	1
1117	359,486	0,1	280,454	0,0	180	99	1
1118	0,1	207,300	0,0	69,124	119	99	1
1119	2,5	2,0	3,1	0,1	102	99	1
1120	5,12	90,137	0,9	49,98	198	99	1
1121	46,29	0,0	35,43	0,2	110	99	1
1123	13,26	4,11	15,35	13,12	102	99	1
1124	26,24	12,17	23,24	6,30	198	99	1
1125	12,22	26,27	21,18	9,2	198	99	0.00577340270165
1126	20,39	26,27	20,19	9,2	198	99	0.0833975095337
1127	27,46	0,1	25,27	1,0	198	99	1
1129	146,104	2103,1981	85,181	1649,2590	117	99	1
1130	18,48	117,166	14,31	100,183	143	99	1
1133	39,26	24,12	28,16	8,11	132	99	1
1134	61,77	16,13	31,61	15,26	104	99	0.45656555053
1135	9,5	0,1	8,6	2,2	103	99	0.848730452427
1136	366,440	17,23	226,379	14,20	198	99	1
1137	15,6	33,34	10,12	21,30	106	99	1
1139	6,10	29,42	1,9	26,37	114	99	1
1142	99,123	11,14	63,107	2,4	118	99	1
1143	10,10	104,127	14,27	82,115	102	99	1
1144	44,65	109,143	37,46	89,151	198	99	1
1145	549,583	554,548	349,504	293,526	198	99	1
1146	6,10	191,282	13,35	156,218	198	99	1
1147	1,6	57,44	5,1	39,55	102	99	1
1148	636,788	91,119	430,682	80,142	102	99	1
1149	364,418	3,7	227,388	1,3	106	99	1
1150	250,259	6,10	237,310	3,3	141	99	1
1151	219,299	1132,1263	246,425	697,1058	102	99	1
1152	42,32	14,15	28,19	24,36	102	99	0.0310552417216
1153	473,628	106,127	385,569	77,141	102	99	1
1154	315,290	0,1	180,387	1,0	134	99	1
1156	28,53	4,9	48,45	2,6	198	99	0.961910545809
1157	12,25	1,2	19,24	2,2	198	99	1
1158	7,11	63,47	8,13	37,58	115	99	1
1159	10,8	136,149	12,20	93,189	115	99	1
1161	82,146	2,7	71,106	1,3	108	99	1
1162	143,190	74,110	144,147	79,105	166	99	1
1163	5,2	81,52	2,6	40,55	124	99	1
1164	177,189	3,8	98,138	3,5	111	99	1
1165	17,18	157,157	5,11	99,125	102	99	1
1166	223,261	15,25	147,253	16,6	177	99	1
1167	150,172	42,44	68,100	36,42	125	99	0.679695370405
1168	3324,3500	97,126	2814,4040	89,107	102	99	1
1169	3423,3616	2,2	2894,4205	4,1	105	99	1
1170	3558,3769	17,22	3006,4488	10,30	108	99	1
1171	3942,4284	39,39	3345,5278	20,81	111	99	1
1172	196,242	2,2	169,272	4,1	102	99	1
1173	331,395	17,22	281,555	10,30	105	99	1
1174	715,910	39,39	620,1345	20,81	108	99	1
1175	137,155	17,22	116,284	10,30	102	99	1
1176	521,670	39,39	455,1074	20,81	105	99	1
1177	401,537	39,39	349,820	20,81	102	99	1
1178	24,39	0,1	42,88	0,0	102	99	1
1179	124,164	14,22	72,101	4,14	141	99	1
1180	141,138	16,14	65,143	11,21	198	99	1
1181	338,400	6,17	236,408	17,17	116	99	1
1182	345,398	16,21	267,395	33,39	111	99	1
1183	4,0	158,241	5,5	153,205	156	99	1
1184	444,524	15,39	353,481	19,48	105	99	1
1185	4,5	1,0	6,2	0,0	106	99	1
1187	45,63	101,96	36,71	67,73	102	99	1
1188	6,7	74,75	6,10	36,59	105	99	1
1189	7,11	169,183	8,10	100,187	102	99	1
1190	13,20	60,48	16,23	22,35	102	99	0.276754994325
1191	46,41	3,0	32,41	3,3	116	99	1
1192	15,2	18,5	6,4	13,20	102	99	0.426060560676
1193	68,89	9,13	30,45	6,8	154	99	1
1194	100,137	1,3	44,60	1,3	198	99	1
1195	13,22	93,74	5,15	25,41	198	99	1
1196	0,0	1,3	0,2	0,2	153	99	1
1197	19,41	20,16	18,24	10,11	133	99	1
1198	323,371	9,16	221,375	11,12	106	99	1
1199	1524,1939	33,50	1432,2366	88,93	116	99	1
1200	11,24	0,1	5,23	0,0	102	99	1
1201	32,31	0,0	18,23	0,4	102	99	1
1202	32,26	551,452	18,27	290,475	198	99	1
1204	93,82	0,4	66,118	0,2	120	99	1
1205	2,10	24,34	5,7	28,22	102	99	1
1206	514,712	295,395	556,863	300,394	114	99	1
1207	122,173	1,15	54,183	6,9	117	99	1
1208	5,27	84,107	8,9	59,85	124	99	1
1209	42,45	22,21	29,40	22,33	102	99	0.804952176444
1210	14,8	50,73	12,28	41,78	102	99	1
1211	10,11	6,8	14,5	6,3	102	99	1
1212	26,16	124,120	17,16	114,227	198	99	1
1213	33,39	182,215	30,41	123,233	114	99	1
1214	0,0	204,322	3,0	171,298	138	99	1
1215	23,12	1,1	4,11	0,3	108	99	1
1216	12,26	96,104	9,22	7,10	144	99	1.9594616854e-05
1217	2,1	9,6	4,6	6,5	108	99	0.0884184937014
1218	107,139	149,200	72,123	96,226	119	99	1
1219	4,9	110,98	5,7	59,102	198	99	1
1220	73,64	21,27	11,21	19,30	103	99	0.000273293664179
1223	47,59	8,5	27,39	6,1	102	99	1
1224	77,60	0,10	45,68	7,18	105	99	0.619540480631
1225	1464,1732	1,0	1120,1853	0,0	107	99	1
1226	17,19	112,111	7,6	94,144	114	99	1
1227	32,46	121,128	32,41	84,112	102	99	1
1228	267,317	5,0	245,350	3,1	172	99	1
1229	20,49	156,342	15,48	161,340	112	99	1
1230	68,77	1,0	71,116	0,0	105	99	1
1232	1,1	54,57	2,10	44,89	117	99	1
1234	99,168	234,338	47,92	136,184	102	99	1
1235	170,179	0,2	146,232	3,3	148	99	1
1236	1132,1101	2,2	791,1294	3,0	132	99	1
1237	96,104	0,1	59,89	0,0	102	99	1
1238	2,1	18,19	2,5	11,23	114	99	1
1239	83,93	62,70	60,83	24,39	105	99	0.570276701034
1240	9,22	1680,2252	11,9	1000,1398	135	99	1
1241	157,208	335,390	170,251	251,538	102	99	1
1242	178,210	0,0	96,135	1,0	102	99	1
1243	21,22	24,30	13,20	9,8	121	99	0.17795037939
1244	14,39	5,8	14,25	0,6	106	99	0.860711663037
1245	150,189	21,21	115,243	4,7	122	99	1
1246	75,145	14,25	86,117	4,7	126	99	0.487765173902
1247	10,26	39,82	17,32	45,66	198	99	1
1248	8,3	1,2	3,5	4,4	127	99	0.136746512349
1249	18,7	9,14	1,5	5,19	106	99	0.0719695303943
1250	13,23	10,9	16,29	2,2	115	99	0.012221554083
1253	48,88	12,7	44,78	3,5	120	99	1
1254	4,3	297,394	9,8	232,369	141	99	1
1255	2,9	2,2	3,1	1,0	119	99	0.335775354582
1256	28,44	0,0	11,25	1,0	198	99	1
1257	29,43	0,0	12,25	1,0	198	99	1
1258	13,14	11,17	2,20	5,9	198	99	1
1259	59,94	77,78	51,81	20,59	102	99	0.464628121393
1260	16,13	77,78	8,24	20,59	115	99	0.713684681267
1261	14,11	57,92	5,17	48,74	112	99	1
1262	5,6	0,4	0,9	0,1	116	99	1
1263	8,13	54,55	3,8	26,65	116	99	1
1264	140,193	185,189	146,221	144,192	144	99	1
1265	27,36	28,27	18,36	35,73	163	99	0.182275348168
1266	496,688	83,138	376,569	93,146	102	99	1
1267	10,7	259,348	7,9	208,313	132	99	1
1271	405,409	3,4	294,419	4,11	118	99	1
1272	655,745	10,15	495,797	11,12	162	99	1
1273	19,29	64,95	14,25	35,55	102	99	1
1274	72,104	98,148	34,48	101,148	111	99	0.0966029841905
1275	71,101	12,23	46,62	6,9	198	99	1
1276	5,3	11,1	0,0	1,0	120	99	1
1278	33,33	9,4	39,49	1,10	103	99	1
1279	15,10	42,50	3,12	24,35	102	99	1
1280	66,63	21,27	35,45	19,35	122	99	0.526477259391
1281	25,45	590,632	19,32	456,665	198	99	1
1282	22,39	0,2	14,21	1,0	103	99	1
1283	101,150	1,1	59,95	2,0	198	99	1
1284	184,243	1,1	79,167	2,0	198	99	1
1285	170,187	45,56	98,177	43,62	126	99	1
1286	3,4	0,1	0,1	1,0	139	99	1
1287	174,149	1,0	167,190	0,0	198	99	1
1288	116,140	47,42	87,136	40,48	122	99	1
1289	403,639	1,3	346,616	2,4	106	99	1
1290	36,59	3,8	44,46	4,5	172	99	1
1291	21,45	5,1	25,34	7,5	172	99	0.705447196736
1292	65,104	5,1	65,79	7,5	198	99	1
1293	50,71	0,6	52,53	0,5	198	99	1
1294	97,89	3262,3078	94,124	2642,3777	198	99	1
1295	2,2	88,86	0,0	46,57	120	99	1
1297	0,2	0,3	0,0	4,0	169	99	1
1298	88,114	1,0	44,81	0,0	118	99	1
1299	72,99	9,18	60,96	14,20	105	99	1
1300	194,266	3,8	179,249	1,8	114	99	1
