UniqueCount	AmbigCount
918	0
170	0
1	77
0	77
0	77
3	76
0	76
0	0
0	0
0	0
981	0
932	0
2	0
13	0
0	0
194	0
66	322
0	303
0	240
401	0
1115	0
14	0
0	0
0	0
1	0
0	0
0	0
2	218
0	62
0	216
29	1234
6	1231
0	7
0	7
0	7
0	1775
0	1491
1	1427
1984	0
171	0
0	6
0	6
0	6
666	0
68	0
10	0
71	0
15	364
0	364
61	0
21	249
0	249
15351	2
24	199
2	199
0	9763
505	9875
51	8641
0	7691
151	128
1225	2854
3	2854
3	179
8	179
0	0
0	0
2	13
0	13
0	0
4	92
0	0
49	92
5	0
47	788
0	788
219	0
59	0
491	0
0	0
0	0
935	0
399	0
0	0
1731	0
13	77
0	77
1	0
722	0
396	0
57	17094
0	11435
3	13354
0	0
1	0
105	0
0	0
0	0
942	2059
2	2046
0	1111
0	0
297	0
25	2719
2	2719
314	3798
0	3798
1479	15
0	0
0	0
0	0
0	0
2	0
3	845
7	845
681	0
115	0
693	0
2	0
4	0
0	0
0	0
0	0
26	0
46	0
812	3536
2	3269
6	3529
5	3534
0	0
2438	0
24	0
0	36
1	36
0	21
0	21
0	21
1	19
0	11
53	0
275	0
0	0
110	0
0	132
20	127
0	126
40	131
91	230
0	230
795	0
2	53
1	53
0	1
0	1
0	0
0	14
1	14
0	14
6476	93
4	243
0	201
6	0
0	0
0	0
147	0
0	0
0	0
19	0
0	154
34	154
2815	0
866	0
15	0
4	16
1	16
0	0
342	0
283	0
192	0
0	206
0	222
0	189
0	209
0	0
12	0
31	0
0	58
0	63
0	63
38	1330
68	1330
14	783
1	783
0	0
0	0
0	0
3	0
0	1
0	1
0	502
3	511
2	396
438	0
273	0
0	378
15	378
0	139
0	146
3	136
0	74
0	25
0	74
40	441
0	424
0	427
0	432
46	0
0	20
0	20
0	20
0	20
230	5470
0	5462
0	5470
0	1499
5	1484
3	1466
0	1435
12	0
10	8
0	10
0	10
437	0
0	34
43	34
6	260
6	260
208	0
37	200
9	201
1	201
0	84
0	84
0	62
57	500
2	500
62951	271758
25	271441
14	0
17	72
0	72
9	996
0	996
0	0
0	1093
1	1053
0	1072
36	0
0	7
0	4
0	6
0	7
0	0
11	296
0	296
0	74
0	73
0	62
0	62
0	66
0	71
0	65
0	205
9	205
6	122
0	119
1	122
9	0
3288	0
2	0
1046	0
0	3
0	8
0	8
0	0
12	0
463	4831
0	4831
3	0
0	458
0	403
0	444
0	417
0	431
0	368
0	382
714	0
0	226
3	266
0	242
10	698
51	698
521	0
734	0
306	1332
10	1332
11	914
55	914
48	0
0	0
161	0
6	132
3	132
0	128
0	133
2	129
0	129
0	127
0	124
5879	6114
3	6113
0	545
5	546
0	0
0	0
0	0
0	11
2	11
104	0
22	2468
25	2468
30	2451
98	593
0	593
0	300
0	300
0	307
0	300
0	304
0	287
0	286
329	0
0	35
0	48
0	49
0	45
0	43
0	48
0	45
0	45
0	369
5	361
0	186
1	344
0	2
0	2
682	0
838	0
11	122
0	122
55	876
1	876
119	733
12	733
26	0
128	0
0	0
421	0
0	0
0	0
7	0
41	52
52	931
2	925
1	905
0	0
1548	52
270	0
0	7431
0	7556
3	6673
0	7434
0	7559
0	108
0	105
0	96
633	0
1407	0
19152	0
833	0
38	0
1	0
2	0
1	105
11	105
1821	0
119	0
0	271
0	278
2	270
0	269
1	262
0	268
382	0
2	97
0	97
615	0
35	1152
13	1152
0	271
0	277
0	274
0	272
0	274
0	268
0	268
0	4
6	4
942	0
0	1315
0	1315
21746	0
312	0
55	677
3	687
0	560
0	484
0	625
0	634
1	609
0	625
0	616
0	617
14	121
8	121
96	0
627	0
414	6
0	503
5	482
1	488
1	462
278	0
277	0
0	5
0	5
0	0
427	0
949	20178
1	18087
0	15643
1	532
0	576
5	575
0	32
0	28
0	25
10	0
953	0
2295	0
535	0
0	128
0	84
0	116
0	131
0	120
0	5
0	5
142	460
0	460
77	0
45	0
28	346
0	346
0	1326
1	1178
13	1290
4	1290
149	0
191	0
0	5
0	5
8	0
0	201
0	201
2	184
0	202
0	202
0	200
0	31
0	20
0	25
0	24
0	33
0	19
2	0
744	0
0	40
27	40
627	0
0	0
3	0
2	2
0	2
377	0
0	0
2	0
15	10
801	10
4	258
68	258
13	0
0	0
66	0
0	73
1	73
3	71
3	0
70	0
967	0
3	0
42	0
716	0
0	601
0	616
0	616
0	601
1	0
84	0
1327	0
18	0
19	0
150	0
2	23
0	23
0	18
976	0
190	0
0	0
4010	0
0	0
352	4726
33	4726
31	143
0	143
10	412
5	412
7313	0
62	874
0	874
0	950
0	1071
0	1049
0	976
3	1038
151	7
1734	3633
2	3633
812	0
3	0
100	0
1	8
75	8
213	0
638	727
18	727
1013	0
240	0
0	125
3	115
0	122
0	117
1	0
45	555
0	551
4	531
1546	0
5	94
21	94
194	0
12	237
0	237
1	0
285	0
4	0
421	0
1436	0
49	0
0	9
0	9
616	0
0	344
0	317
0	321
0	340
23	7
0	7
1580	0
58	746
7	746
0	0
143	0
0	13
9	5
4	10
2	11
101	0
0	0
0	0
68	0
154	1727
1	1727
0	0
2	0
25	422
0	455
12	465
0	407
1	379
0	363
0	402
6	75
0	75
8	27
7	0
2	188
6	188
3	188
267	0
0	0
0	0
233	1
122	646
0	646
514	8
1	87
9	87
550	0
3	961
26	961
22	0
341	6
25	898
32	892
26	77
1	77
1	0
0	0
0	2
0	2
0	0
0	0
0	0
4	0
283	0
113	0
0	0
0	0
1715	0
27	159
5	159
56	800
0	800
7	178
0	178
37	0
46	585
6	585
238	0
265	0
0	146
0	146
0	146
91	90
106	902
0	902
1	148
1	161
0	141
0	113
10	0
53	10
176	10
32	810
5	810
89	0
347	0
171	5
167	5
889	0
12	52
0	52
1242	0
174	1851
2	1851
9	0
219	0
0	336
0	364
9	354
1144	0
0	0
1	21
0	21
7	0
14	0
2	0
162	1690
1	1599
79	1691
3	67
1	67
286	0
0	146
5	159
0	65
0	5873
5	6030
11	5034
110	4980
0	4549
0	9
0	9
0	7
618	0
0	6
0	6
64	0
43	271
1	271
29	0
41	0
0	147
0	157
0	156
8538	0
1	0
707	0
0	0
0	0
5	539
0	539
151	0
497	0
360	0
0	20
0	20
0	24
0	21
0	20
646	0
110	6286
6	6296
7	6296
0	357
3	273
0	342
0	342
0	357
502	0
880	0
267	0
7	32
0	32
0	484
0	467
3	450
15	123
7	123
0	0
0	0
0	0
0	0
4896	0
4	590
0	590
2	594
10	590
0	594
0	594
0	594
851	0
0	0
2057	0
78	0
383	0
204	0
351	0
13	0
11	0
98	435
6	435
2	0
704	0
1	17
47	17
401	0
3	0
6	289
0	289
14	0
0	0
0	0
0	0
0	0
9	901
1	901
1737	0
3	0
112	1084
0	1084
0	566
0	525
0	586
0	548
0	558
0	578
3	0
0	0
1	0
95	0
125	0
1938	0
43	7
0	7
0	570
0	586
1	523
5	553
1	568
2	560
114	558
1	558
1949	0
0	0
718	0
5	5
0	5
751	0
243	0
36	0
0	24
0	24
6	883
26	883
49	646
0	646
522	0
2066	0
4245	109
561	389
1	90
207	299
179	0
17	12
0	12
17	5967
0	5967
0	0
0	0
0	0
0	0
0	0
4	4191
357	4180
129	4191
186	0
7	35
5	32
4	39
0	37
0	1
0	1
6	0
91	0
88	144
3	144
86	713
1	713
387	3439
10	3408
0	3410
1	3441
0	3433
0	3428
4	3441
43	0
0	65
1	86
0	92
3	93
0	16
0	16
635	0
0	728
0	685
0	692
0	0
10	296
6	296
605	0
94	1107
0	1107
71	1358
9	1358
0	1357
0	1357
361	0
11491	32
35	869
1	869
0	1309
0	1344
0	1311
0	1428
0	1432
0	1396
0	1423
0	1377
0	1312
0	150
2	147
0	147
0	134
0	137
0	147
0	147
18	0
12	61
3	883
0	1002
0	656
312	0
0	1
0	1
175	0
1	588
2	495
4	522
977	0
0	0
0	0
0	4443
0	4181
9	4443
14	251
0	251
434	0
2456	567
276	3304
21	3541
3142	0
4	234
0	244
0	244
5	220
101	0
475	0
89	2523
16	2523
0	8905
0	8058
12	4651
0	8007
0	4150
0	0
0	8677
6	7434
0	8637
0	1
27	1
0	0
75	0
5441	0
17	63
1	63
633	0
2	0
0	21
0	21
2105	0
0	0
0	0
67	0
0	0
0	0
461	3
25	0
31	0
1	7
0	7
1676	2
9	24
0	26
46	671
3	671
6	41
3	41
841	0
221	0
94	0
442	0
1047	0
874	0
595	0
191	0
0	0
437	0
170	0
0	2
0	2
1	0
947	0
897	71
53	232
0	232
0	50
1	52
4	45
0	45
415	0
2	2328
31	2262
1	2328
21	73
0	73
0	0
4	319
0	330
0	238
1	0
937	0
868	1
1	6
0	6
0	0
0	1
0	1
0	252
14	285
8	238
0	0
20	0
363	0
433	0
27	379
0	379
6	3
22	0
0	0
0	0
102	0
21	984
0	984
37	0
253	0
463	0
0	0
308	0
0	0
0	0
196	426
0	268
2	311
118	115
8813	1
26	0
8	106
9	106
1	69
1	62
0	5
0	5
3	8
0	6
0	15
0	6
66	0
3608	0
6	296
3	296
289	0
3	979
4	979
64	1190
5	1190
778	0
38	0
51	133
8	133
6	24
0	24
0	1
0	1
352	0
400	0
301	0
811	0
189	1796
5	1796
407	0
1254	0
293	0
0	891
0	787
2	805
134	0
5	6
0	6
296	0
1759	0
39	0
44	389
0	389
4	40
0	40
0	518
0	573
0	546
0	523
0	528
0	570
0	32
1	32
27	116
0	116
567	0
387	0
138	0
1045	0
130	0
2	0
1830	0
2764	0
1137	0
1852	0
0	778
0	710
0	733
1	707
5	30
19	50
0	20
0	0
1107	0
6	0
0	0
0	0
50	0
35	0
14	450
7	453
0	403
99	0
0	0
11184	0
1975	0
525	0
32	154
4	154
1037	0
174	0
173	0
6	142
18	142
42	0
342	0
9	0
0	538
0	555
0	567
2	565
2	0
4	0
0	303
29	303
95	0
0	0
428	0
305	0
11	825
4	834
0	805
0	876
0	374
0	349
0	359
0	802
0	802
6	693
3	0
0	134
19	135
0	134
3226	15412
3	15411
4	998
0	998
61	1037
0	1037
0	143
1	122
0	133
0	116
0	70
0	171
0	174
0	159
8	159
4	143
0	152
421	0
1633	0
86	514
15	514
13	0
459	0
790	0
1	62
2	62
0	45
45	746
0	747
2	722
82	1235
9	1235
161	0
31	36
0	36
15	0
0	0
84	1428
0	1428
2	476
4	398
2	471
0	478
0	469
0	478
0	469
0	0
1	0
3	0
1	32
332	14713
679	14681
2	0
147	0
48	1267
0	1353
14	1107
14	1267
269	0
16	623
2	623
0	5
0	5
0	3
0	3
362	2
681	0
50	0
9	1061
0	1061
0	1032
2958	0
28	0
615	0
11	485
21	485
1637	2
0	2
0	6
0	6
0	6
0	822
0	792
0	783
0	791
0	761
280	0
41	77
499	77
24	571
0	571
7	124
1	99
0	110
1	135
2	139
0	138
1	121
64	0
31	117
0	112
0	92
57	0
21	478
0	478
21	88
1	88
573	0
612	554
128	9
500	3266
6	3101
258	9
23	0
0	5
0	5
234	2360
0	2360
1	0
0	192
0	187
0	186
0	192
2	0
534	0
16	394
0	394
0	392
1325	0
12	0
0	0
4160	0
0	0
6	3
699	3
38	412
0	412
478	0
466	722
0	722
257	0
2	129
0	126
0	132
0	128
0	123
5	0
12	128
0	128
31	0
6	0
4	1120
14	1078
0	1051
10	1057
45	93
4	93
0	68
165	664
3	664
1	0
769	0
0	72
1	72
0	72
30	0
5233	0
249	0
410	0
439	0
0	20
6	20
0	34
1	37
0	31
0	35
3	14
1	16
0	16
1	19
0	19
10	101
1	104
0	89
12	130
0	130
12	0
3792	0
35	0
0	239
5	272
1	266
4	272
0	280
11	248
0	232
72	0
0	186
0	179
0	186
231	0
10	698
8	721
0	716
0	669
2	720
0	708
0	708
125	0
3	19
0	19
6	786
0	786
219	0
362	196
4	1018
58	1018
0	639
1	611
0	562
115	0
48	754
11	754
525	0
1	0
836	0
162	0
0	0
0	0
0	0
181	0
34	0
603	0
7	7446
255	7446
0	0
0	0
1	0
548	0
140	0
78	0
0	565
43	612
6	606
5	558
0	611
5184	0
802	0
538	0
0	593
0	509
1	573
0	464
85	0
18	0
493	0
557	0
40	403
0	403
242	0
10	123
0	123
51	647
7	647
2	84
0	95
0	49
12	0
34	54
112	54
69	0
2	212
0	212
22	91
4	91
34	536
0	536
0	164
2	164
2	31
0	31
14	0
0	218
3	202
1	203
243	0
3931	0
43	0
0	12
0	13
0	8
38	1088
3	1088
32	475
0	475
976	0
38	317
0	317
0	975
1	958
0	965
7	0
2	296
0	285
1	290
5	272
25	533
0	533
0	532
69	1171
7	1171
82	0
73	0
800	0
1939	3
1	3
63	939
1	939
0	637
0	0
4751	7
0	31
4801	38
322	2849
3	2849
5	0
14	27
0	27
1779	0
1511	0
9	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	36
0	35
0	30
0	30
0	29
112	808
0	808
0	808
19	240
0	240
0	103
22	103
1	0
0	29
0	29
0	25
489	0
0	0
3220	0
28	129
0	129
918	0
3865	0
2513	0
150	5
37	5
15	178
0	177
119	407
2	406
236	0
0	254
12	270
8	264
36	294
9	294
52	0
111	0
289	0
1557	195
4	195
0	192
0	172
0	191
0	144
42	0
161	5
0	29
0	24
0	23
0	23
71	49
0	46
1	115
47	93
194	0
105	0
470	0
23370	0
0	0
73	0
112	0
17	819
3	804
0	819
10	515
2	515
1	248
0	203
0	285
0	245
21	0
8	8
338	1827
5	1827
7	142
0	144
0	141
111	0
130	0
0	0
0	37
2	37
962	0
0	22
0	22
0	22
29	103
4	103
1322	13
3	13
0	0
288	0
2421	0
75	0
20	245
0	245
1571	0
4618	0
358	0
0	281
2	300
1	299
0	289
19	278
0	251
227	0
740	2
458	2
1	73
0	70
0	72
0	73
0	69
0	73
0	74
0	0
24	0
148	996
0	996
2196	0
205	0
5	0
0	0
2000	0
27	0
56	81
1	2274
0	2247
1	1988
252	3262
0	3262
0	0
23	0
629	0
78	392
0	392
43	2957
201	3185
1	3121
5876	0
0	0
98	0
586	0
0	213
6	213
41	0
297	0
3	0
3	123
0	107
0	118
38	537
1	557
145	20
254	0
56	0
269	0
46	0
431	0
413	0
4	235
8	235
0	230
24	0
0	352
0	335
0	307
2	483
5	450
0	485
1	202
216	152
0	152
874	0
24	853
0	855
2	855
954	0
28	231
18	231
778	0
0	6
4	6
36	0
1265	0
2647	0
0	22
1	22
70	0
1	621
76	621
2748	0
109	0
56	278
0	253
0	232
9600	0
2	51
0	51
139	742
0	742
11	3840
0	4386
17	4134
0	4168
35	219
2	219
555	0
0	501
2	488
2	470
0	377
7	366
0	337
1	13
0	13
132	58
12	94
0	36
2775	0
0	0
11	0
388	4160
0	4160
513	0
66	0
0	0
542	0
39	158
5	158
140	1344
22	1344
81	0
27	0
0	0
25	0
536	1545
0	1545
225	0
1887	2
0	176
0	202
2	175
1754	0
2388	0
0	6
0	6
0	4
1202	0
0	0
0	9
2	9
0	9
8	172
1	172
680	3531
1	3531
4	385
1	323
3	346
54	0
383	139
6	139
0	0
2318	0
247	0
1298	0
5	0
1432	0
114	498
2	498
0	269
1	269
0	0
0	93
4	93
0	22
0	25
0	25
441	0
0	0
0	5
0	5
0	5
2	8
0	0
0	0
81	0
4600	0
396	0
25	166
0	166
629	0
4	8683
0	8683
0	262
5	239
6	160
3979	6
2	267
0	276
1	244
0	160
2	446
74	446
399	8
39	0
103	0
9035	0
995	0
0	2969
2	2969
557	0
27	254
1	254
3	272
5	272
121	2048
2	2048
675	151
2486	0
0	89
0	102
0	103
0	106
0	74
0	63
0	86
71	6469
0	6469
97	0
28	0
4038	0
1	0
8	0
1	0
109	0
45	0
245	0
335	0
1	394
3	384
0	342
4	397
0	414
0	0
1145	0
0	285
0	246
0	258
0	178
0	342
0	287
3	328
2	325
322	0
21	428
5	428
0	428
0	428
352	0
0	0
0	293
5	293
0	284
6	425
1	425
211	724
2	709
0	339
103	339
43	0
32	0
20	0
14	128
0	128
5	123
2146	0
336	0
0	0
14	0
0	4
0	4
5665	0
196	0
0	385
5	365
0	307
0	355
17	1060
58	1060
3	33
0	33
3	14
559	0
830	0
256	0
226	0
13	531
1	531
1	519
86	0
170	0
22	0
15	197
5	197
0	568
0	609
2	595
3	0
1	39
0	30
0	39
45	556
6	556
0	1750
0	1750
384	5293
9	5269
892	123
347	0
18	6
0	285
0	284
2	264
0	264
12	245
9	245
0	0
1574	0
172	0
0	0
77	0
4	0
0	40
12	43
0	40
1363	0
170	0
4076	211
137	246
0	0
0	0
2044	1
889	0
0	112
2	115
9	115
1558	0
804	0
1	784
54	784
0	758
0	0
506	0
0	1885
258	1885
0	308
0	213
11	288
756	0
28	0
0	0
38	0
107	0
1	0
0	257
2	251
0	251
2	240
0	213
0	250
0	220
16	177
8	177
0	2585
0	2550
17	2551
0	2269
1	2234
0	0
0	134
0	134
0	116
0	116
25	0
229	0
1392	0
813	0
0	703
0	659
1	515
0	641
2	47
0	754
0	570
0	579
0	610
0	716
0	673
1378	0
5	0
0	0
8	158
0	158
1612	0
632	0
712	0
546	0
8	67
2	67
0	0
0	3
1	3
217	0
0	3077
22	3010
0	2380
47	0
0	245
0	247
8	232
15	384
6	384
117	361
8	361
309	0
870	0
4	230
8	223
0	297
9	297
2	154
5	153
0	99
81	1235
0	1181
2	81
0	81
0	252
0	229
5	242
943	0
0	0
71	394
12	394
0	66
0	66
133	450
2	450
68	0
27	0
228	0
44	0
0	101
0	101
1	99
0	99
231	0
58	810
0	810
611	0
0	487
1	491
1	491
0	489
505	0
16	293
1	293
256	3158
3	3158
288	0
1412	0
139	0
2	0
3	86
0	86
328	0
670	0
45	0
2	706
0	748
1	746
0	728
73	1765
2	1765
17	341
0	341
0	339
679	0
293	0
312	0
8	0
0	0
0	0
177	0
1189	0
946	0
0	0
603	0
0	68
16	70
0	69
1620	0
238	0
7	0
104	2125
0	2125
664	0
7684	0
0	17
0	17
1	21
0	18
13	371
15	368
2	324
0	0
4	0
0	1744
0	1741
0	1711
0	1709
0	1671
13	1640
0	1600
11	169
56	169
0	0
0	0
1750	0
6	264
5	264
73	0
0	7
5	7
19	1
3	4
1	1
0	5
369	0
0	143
0	124
1	125
2	136
0	133
0	0
362	0
0	913
0	845
24	807
0	0
3869	0
0	0
0	0
0	0
0	0
0	8
0	8
6	0
382	0
0	1187
0	1166
1	1159
0	1069
0	1137
9	995
0	915
537	0
5951	0
18	0
11	11163
0	10440
0	11163
255	0
1871	0
77	349
1	350
21	350
1705	0
18	194
0	194
1824	0
279	0
37	288
3	288
94	2
680	2
0	1674
0	1620
0	1189
0	0
0	0
513	0
23	0
612	0
53	0
4	374
0	390
8	389
0	368
4	370
503	0
0	0
407	0
12	1234
1	1234
14	184
10	184
445	0
505	2
19	325
0	325
2814	0
74	0
12	45
0	45
457	0
19	0
10162	0
14073	0
7	0
1	0
1	35
0	35
41	589
0	589
377	0
22	0
210	0
517	0
0	0
3	25
16	25
42	596
4	596
0	2
0	2
23	933
0	933
5	0
7	66
5	66
0	154
0	142
0	150
9	140
1	140
846	0
4877	0
49	1050
5	1044
4	1045
30	1031
37	181
0	181
82	428
7	428
864	0
112	1307
2	1307
14388	0
0	0
2	0
321	0
2	836
16	789
0	835
997	0
164	1307
2	1307
0	132
0	121
2	128
2	128
1	115
347	65
1	0
0	65
0	2
0	2
0	1
62	0
0	0
0	11
0	11
0	0
211	5
0	52
0	59
0	39
0	52
0	39
0	102
0	67
1	92
13	91
350	0
17	221
1	222
7	222
46	0
1184	18
2081	18
0	1
0	1
4357	2
121	2
0	564
0	721
12	593
0	626
1142	0
4	500
0	488
125	12
131	12520
29	12520
7	98
1	94
74	750
0	746
1	656
17	3075
1	2995
0	2791
7	102
79	0
0	108
0	101
0	108
0	74
0	74
0	21
1	19
4	19
0	21
0	21
0	144
0	144
0	144
1	137
2	139
30	527
3	525
2	524
1	9
164	0
1098	0
11	1574
0	1483
2	1537
3264	0
197	0
164	247
0	247
116127	1
235	693
1	693
178	0
30	84
0	84
653	0
19	1210
1	1265
0	1284
1	0
8	0
4	1304
2	1345
6	1305
4	19
0	19
0	0
727	0
415	0
14	0
6	34
0	34
7	312
2	312
264	0
77	1239
0	1239
0	1239
64	0
6	2969
0	2700
1	2846
0	8
1	8
0	7
0	7
0	356
0	356
2	810
0	810
0	810
16	1192
2	2630
0	2458
0	2479
64	0
58	0
30	0
3580	0
1235	0
72	0
1	0
799	1
525	1
17	0
684	0
311	0
0	403
52	403
3086	0
7	88
3	88
220	0
500	0
0	18
0	18
0	3
192	0
2	459
16	413
71	460
4	460
57	604
0	604
5	198
0	152
3	201
1	201
2955	0
290	0
26	11397
378	11397
260	2412
0	2412
0	2356
28	957
6	930
2	814
0	842
0	811
0	23
0	23
0	22
0	24
0	21
40	552
2	552
0	526
2074	0
352	0
0	297
1	290
1	282
0	275
0	287
0	371
0	369
1	331
0	380
0	378
0	373
0	376
0	329
0	225
4	236
0	237
0	234
0	223
0	210
0	773
23	717
0	682
0	728
261	0
71	401
0	401
17	0
92	1512
1	1512
0	135
0	160
4	136
2	96
17	175
0	175
1	143
481	0
839	0
1	455
0	448
0	455
2	462
4630	0
0	70
0	70
79	0
7	0
38	458
2	471
0	0
3	397
1	0
23	458
2	458
0	386
0	381
7	327
4	359
3	181
0	2596
6	2491
0	2639
0	2564
8	2446
0	305
11	560
0	297
0	223
0	180
0	296
14108	257
33	0
366	1545
2	1538
13	287
0	302
0	252
0	60
0	55
0	49
0	46
52	3
5	97
5	97
0	93
0	4
0	4
197	5341
5	5129
0	5136
0	5340
1004	5128
15	5128
25	3169
15	3204
0	3151
1	1935
2	594
2	610
0	607
0	598
0	589
4	585
0	601
0	52
0	814
12	747
0	666
13	341
23	341
12	335
257	2618
0	2618
8	1291
0	1324
5	1290
4	1234
715	0
22	2009
52	1991
40	1895
0	1686
0	1467
0	1258
0	1184
9	1393
59	369
5	369
0	76
0	68
0	77
0	67
0	64
6397	0
618	0
0	2
0	2
0	14
0	13
7	14
67	0
171	0
106	0
0	0
2	0
26	120
0	120
0	6
0	2
0	6
0	2
5	113
0	113
1590	0
2	171
2	156
0	159
0	172
2	114
2	167
0	19
0	19
0	19
29	301
7	301
0	0
1479	0
926	0
0	112
0	114
0	115
0	117
0	118
0	115
0	114
39	755
15	748
0	774
0	931
9	939
9	939
3	939
2	939
1633	0
52	257
0	257
1713	0
433	315
9	315
82	0
3	0
146	0
801	0
22	2148
8	2142
5	2145
2	2145
212	0
0	4184
0	5570
0	5352
0	4673
5	4589
0	4092
1	4527
3	4975
1	0
365	0
212	1793
0	1793
0	251
0	246
0	246
1	226
9	259
466	0
87	0
516	1913
0	1913
1	0
3691	0
11	1080
0	1106
1	1091
73	721
7	721
226	0
165	0
0	0
955	0
2	3
0	2
0	3
384	0
1	3
0	3
1806	0
3	81
0	81
2	81
3	0
0	0
4309	0
205	0
823	0
2	0
179	0
66	721
1	721
22	127
0	114
16	126
7	109
0	6
0	5
0	6
0	4
522	0
1084	0
30	217
6	217
95	261
97	14
0	169
1	169
8	0
1	0
10	0
1055	0
234	0
0	1271
4	1122
6	1209
0	1231
0	1158
0	1198
0	835
31	808
0	793
0	1244
11	1236
10	1157
2	277
0	350
0	361
0	359
0	345
9	96
0	96
4	1097
0	1097
77	0
317	0
29	261
14	261
0	5
0	5
573	0
4	114
0	114
0	91
205	0
15	101
0	101
560	17
968	17
2578	0
0	745
41	649
5	632
6	557
70	605
19	610
0	52
0	52
0	47
5	52
1	49
0	49
1	65
0	47
1	67
3	47
1	313
1	313
0	0
398	240
8319	0
0	0
0	2
2	0
72	867
0	867
50	448
0	448
394	0
0	271
0	142
0	270
0	270
12	909
8	925
30	923
3489	0
36	153
15	152
38	435
0	434
5683	0
0	231
2	231
0	231
54	658
7	658
8	0
0	354
0	349
0	340
0	354
0	349
0	325
0	340
0	354
457	0
0	19
1	100
153	81
2	735
125	735
0	0
2220	10022
0	10022
0	548
1	510
4	530
174	672
2	683
3	672
0	22
0	22
0	19
0	18
0	19
23	593
0	0
0	0
1692	593
17	0
1	0
1	1472
0	1425
28	1399
0	1345
0	1272
0	1282
0	1359
0	1309
167	0
242	110
0	1872
2	1809
0	1719
1	1812
0	0
0	0
1	0
116	0
40	468
0	108
632	360
87	2140
0	2272
34	2184
17	66
1	66
796	0
26	1400
1	1400
4	1400
0	1400
0	339
0	322
23	345
951	0
25	363
1	363
171	1049
10	1049
1	0
96	1
0	84
0	83
2160	0
1247	0
244	0
0	0
0	0
2579	0
26	0
41	655
1	655
1035	0
461	0
433	0
28	535
0	441
9	535
6	174
0	174
0	465
0	465
0	417
0	418
3	377
4	412
0	0
1125	0
1338	130
11	817
3	817
0	622
0	622
1559	0
0	37
0	37
11	213
2	213
76	0
41	1250
1	330
0	944
0	945
19	183
2	183
0	180
2	0
0	0
0	0
0	0
0	0
0	0
3	0
12	8
0	8
2136	0
2	864
3	865
1	861
0	868
0	865
0	863
1859	0
128	32
312	32
133	0
0	263
0	214
0	222
0	101
0	77
0	99
14	0
98	1011
0	1011
60	0
160	0
4	0
5	319
27	319
0	74
4	69
0	59
508	0
0	0
1451	0
354	0
0	222
13	222
17	0
0	169
0	169
19	131
7	131
0	0
0	0
0	0
1246	0
1563	0
20	124
0	124
0	93
1	18
1	18
10	1181
0	1181
0	582
0	542
4	585
0	578
0	578
0	540
889	0
7216	0
0	0
1085	0
3653	0
0	0
1	0
2	127
0	132
2	127
0	132
0	127
14	78
0	78
2676	0
0	469
5	469
1	455
0	469
0	469
0	419
651	0
486	0
371	0
7	0
10	0
1	0
0	0
7	0
4	0
0	0
0	0
7	51
8	51
413	0
8	165
0	157
0	165
6	0
3	790
12	507
8	738
3	620
463	0
0	248
0	205
0	231
0	230
0	212
0	231
0	228
0	192
1	237
0	226
0	218
0	164
0	138
0	0
2	152
7	152
0	24
28	578
48	569
0	578
15	628
1	628
0	0
0	0
0	0
0	2
0	1
229	596
2	596
1247	0
0	0
1	0
0	0
0	78
9	78
0	0
0	0
16	1616
14	1616
0	940
103	920
0	809
0	879
1	0
174	0
16	12
7	0
18	6
0	6
0	12
0	0
0	0
4	41
8	41
0	12
0	12
0	0
0	0
3	460
7	453
0	430
1	404
2	2
49	278
0	277
0	267
877	0
89	0
371	2067
6	2072
0	2010
0	2012
0	106
1	88
0	111
1	104
0	0
0	310
0	294
0	295
8	621
0	671
28	679
0	0
51	1220
0	1220
490	0
0	344
0	364
3	350
1	0
0	0
66	0
18	395
1	395
1	966
1	908
3	951
216	0
0	0
4	186
2	186
11	1
611	0
214	0
9	575
3	572
0	627
8	581
1	556
0	608
553	0
175	0
59	0
0	0
39	1
0	12
0	12
0	0
0	3
0	185
2	185
0	98
0	86
5	103
3	95
0	94
0	95
0	103
426	0
2117	0
2	14
2	14
0	14
1380	0
0	0
0	1264
0	1258
0	1200
0	1172
0	1157
0	1262
0	1263
0	1263
2	997
0	1264
0	1262
0	1246
18	1412
4	1412
5	0
0	0
1	0
0	0
117	0
0	1
0	1
0	1
453	0
0	2
512	2
0	1
0	1
0	47
0	47
288	0
2	155
0	155
0	3
0	0
369	0
0	0
0	0
89	18
910	0
518	0
0	11
1	11
0	9
0	9
42	0
0	1434
0	1251
1	1313
5	1389
0	1347
1	1308
2	911
49	532
597	532
296	0
3206	0
225	0
1	0
28	696
3	696
0	424
0	409
8	430
120	0
2	64
0	63
2	59
0	64
938	0
5	0
0	222
0	204
0	202
10	192
0	186
1781	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	231
0	231
0	1
0	1
0	1231
2	1122
4	1066
0	1101
13	1075
22	203
3	203
9	139
0	139
223	1918
2	1910
0	1414
404	52
0	173
8	168
0	148
0	56
0	56
17	361
2	361
0	0
735	0
499	0
4	0
0	458
1	405
1	440
0	397
0	397
0	304
2	301
0	293
4	304
1	303
0	292
0	292
1595	0
7	0
0	0
0	0
7	0
0	0
