ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
363	0,0	0,1	5,6	0,0	249	99
364	3,15	33,26	9,2	16,13	324	99
366	838,892	1,0	577,388	4,1	269	99
369	2,0	885,1113	1,1	678,334	132	99
372	4,28	2,0	8,18	2,4	118	99
373	14,22	1,1	24,19	1,0	368	99
374	64,46	3,1	56,21	6,9	116	99
375	1,0	24,25	0,0	18,7	174	99
376	59,68	16,26	27,10	15,13	330	99
377	2,1	26,25	1,2	19,7	104	99
378	12,11	0,0	14,12	4,0	243	99
380	1370,1498	17,18	1012,487	8,0	144	99
381	14,19	57,79	3,1	65,45	170	99
382	448,457	6,0	431,260	4,6	144	99
383	9,8	197,214	32,17	76,39	354	99
384	5,10	1082,1265	4,3	746,434	207	99
386	70,70	0,0	29,7	3,4	114	99
388	221,238	21,47	233,124	11,8	177	99
390	78,84	381,394	55,27	280,161	282	99
392	463,415	21,12	325,188	22,6	142	99
393	131,137	194,223	132,67	34,18	103	99
394	52,72	55,87	16,19	61,23	297	99
396	148,157	421,514	110,97	358,184	421	99
397	0,0	11,10	9,2	6,2	111	99
398	429,418	49,49	149,90	181,77	105	99
399	245,256	9,7	27,22	30,11	130	99
400	314,284	0,1	169,99	0,0	247	99
401	78,87	2,0	61,38	0,0	344	99
403	250,340	0,2	135,75	7,6	108	99
405	32,39	250,192	9,19	175,117	477	99
406	28,19	216,213	17,10	193,161	322	99
407	2,0	7,10	0,0	1,0	103	99
408	2,4	998,976	4,0	970,523	103	99
409	66,82	64,126	127,53	41,34	120	99
411	3,5	14,9	5,2	13,3	183	99
412	389,458	416,507	288,137	337,151	102	99
414	32,30	129,128	6,15	68,41	250	99
415	32,51	149,184	60,25	78,59	128	99
416	232,209	0,0	198,112	3,1	194	99
417	7,7	505,433	7,4	352,144	471	99
418	46,40	3,0	29,17	0,0	101	99
419	1851,2146	0,0	1622,793	0,1	108	99
420	445,467	0,4	486,247	2,0	381	99
421	182,184	15,16	97,54	2,1	126	99
422	11,9	152,171	9,8	129,103	117	99
424	12,9	67,103	7,4	79,45	428	99
425	441,382	45,33	384,256	25,11	191	99
426	103,132	718,903	79,57	508,355	533	99
427	936,1232	3,4	646,440	0,0	261	99
428	273,303	35,44	266,169	21,15	158	99
430	25,17	4,1	34,9	0,2	138	99
431	10,16	1518,1493	21,8	1578,730	103	99
432	4,5	725,852	28,12	531,296	267	99
433	1682,1904	0,4	1345,746	6,2	102	99
434	468,562	1,0	290,143	0,0	960	99
435	403,224	20,21	385,228	7,9	373	99
436	77,73	3,3	40,37	2,0	165	99
437	58,37	0,1	39,16	1,0	102	99
438	10,7	325,369	5,4	248,140	292	99
439	1,2	169,214	4,0	110,61	275	99
440	244,256	143,115	472,356	648,535	102	99
441	10,18	396,524	6,3	220,131	304	99
443	647,689	0,6	649,428	4,2	103	99
444	66,65	377,479	30,15	267,123	344	99
445	68,69	12500,12115	61,48	8298,4431	162	99
446	4474,4593	3,2	2821,1497	4,0	135	99
447	70,170	0,2	49,19	0,0	231	99
448	198,301	250,347	164,94	183,78	102	99
449	1,2	1231,1398	4,1	1083,654	147	99
450	616,589	1879,1925	356,164	1949,751	102	99
451	26,22	1311,1738	4,7	997,556	122	99
452	182,220	0,5	141,92	0,0	202	99
453	149,182	0,5	138,101	0,0	357	99
454	135,166	168,204	126,90	129,81	254	99
455	0,0	3427,3496	0,1	2097,1069	103	99
456	23,20	30,28	26,15	29,16	153	99
458	2083,1969	1,0	1271,566	0,0	1924	99
459	0,2	11263,12485	3,4	14074,7412	103	99
461	20,31	4,0	36,17	3,1	278	99
463	199,185	1,9	107,62	3,1	436	99
464	2584,2925	0,3	1587,815	0,0	3075	99
465	16,20	17,28	6,0	17,6	122	99
470	19689,19912	0,0	15127,8637	0,1	607	99
472	26,20	3051,3359	11,3	2000,1018	431	99
476	272,190	142,136	188,113	85,51	439	99
477	8,5	0,1	4,1	0,1	173	99
478	10,18	8,3	7,2	0,0	159	99
479	4,2	144,146	3,1	110,32	123	99
480	34,30	18,12	13,5	10,11	297	99
484	82,77	27,39	25,20	43,15	114	99
485	1,0	7,12	1,0	2,2	325	99
486	6912,6925	4,7	6851,3451	7,2	117	99
487	2755,3158	153,117	2961,1608	92,60	117	99
488	2747,3142	12,11	2953,1600	14,3	117	99
489	3230,3614	12,11	3407,1804	14,3	138	99
490	484,475	1,3	456,205	2,1	120	99
491	2747,3141	5,1	2955,1599	6,2	117	99
492	3736,4103	5,1	3880,1967	6,2	138	99
493	990,964	1,2	929,368	4,0	120	99
494	175,188	1393,1647	65,31	1091,564	112	99
495	144,109	123,142	56,28	206,154	112	99
496	16,22	204,256	15,7	158,85	351	99
497	78,110	129,105	31,25	135,86	120	99
498	504,584	5,2	423,236	4,1	139	99
499	7,17	230,292	14,3	320,155	111	99
500	9,7	68,74	22,21	45,39	396	99
502	2,0	1270,1301	0,0	1133,599	123	99
503	29,21	21,38	17,20	17,15	532	99
504	5,8	7,15	16,12	2,3	104	99
508	361,422	4,8	277,183	0,1	113	99
509	658,783	17,20	483,257	0,0	126	99
510	20,14	12,24	6,3	12,3	146	99
511	442,431	0,1	226,132	0,0	482	99
512	115,94	0,1	103,59	0,0	478	99
513	36,23	72,75	32,20	31,33	129	99
514	8,10	222,269	87,48	79,39	103	99
515	70,55	56,57	33,30	23,26	285	99
516	20,11	34,32	10,11	16,15	169	99
518	265,258	6,0	250,111	9,8	103	99
520	1,0	6,16	0,0	2,6	103	99
522	180,186	2,2	120,58	0,0	552	99
523	39,54	87,121	34,23	47,28	395	99
525	2,1	164,134	4,0	124,57	218	99
526	399,339	34,21	301,138	17,7	103	99
528	2,5	7,0	6,1	0,0	162	99
530	91,75	339,428	51,28	288,151	306	99
531	6,3	358,342	3,1	328,156	103	99
532	869,662	0,0	387,184	7,4	123	99
533	777,772	50,44	641,349	9,0	129	99
534	1374,1355	19,7	953,545	10,3	341	99
535	128,130	10,6	83,57	0,0	179	99
540	6,6	48,37	21,15	5,4	117	99
541	114,78	1,0	28,15	0,0	203	99
542	134,190	42,54	120,67	59,21	159	99
543	67,62	23,33	24,11	7,4	119	99
544	21,25	23,33	27,9	7,4	144	99
545	8,8	54,45	15,6	12,8	124	99
546	10,5	201,219	1,4	185,98	102	99
548	216,249	133,156	91,82	155,60	296	99
550	26,36	17,23	6,4	52,50	122	99
551	90,70	13,14	167,80	10,3	736	99
552	74,104	13,14	196,92	10,3	741	99
553	12,44	28,10	30,12	1,0	104	99
554	2,5	59,81	1,2	72,30	102	99
555	20,12	46,52	8,11	11,10	111	99
556	7,6	142,145	3,1	93,50	310	99
560	11,1	0,0	2,5	3,0	313	99
561	10,2	65,43	2,5	39,20	313	99
562	15,22	147,166	0,0	95,64	114	99
564	2,3	96,107	0,1	31,12	103	99
565	86,123	129,129	27,17	118,61	117	99
566	65,69	1,0	55,35	0,1	200	99
567	16,18	40,73	14,6	9,14	124	99
568	175,156	1,5	159,73	5,7	221	99
569	4,4	113,147	0,0	95,42	270	99
571	4,0	0,13	0,0	1,1	110	99
572	16,16	64,75	37,12	38,39	236	99
573	341,280	0,0	207,65	1,0	144	99
574	0,1	705,692	0,0	386,157	103	99
575	208,210	12,6	221,93	3,1	130	99
577	0,3	0,2	5,0	8,1	110	99
578	2,3	5,9	6,0	0,0	126	99
579	2,2	5,9	9,1	0,0	115	99
580	27,20	985,1002	10,2	541,264	263	99
581	28,20	25,30	20,7	27,5	559	99
582	34,56	15,23	16,13	19,8	118	99
583	8,17	15,23	2,1	19,8	127	99
584	4,8	30,47	0,1	14,13	108	99
585	1,0	103,89	2,1	51,18	120	99
586	220,247	1,0	168,108	0,0	485	99
587	19,36	165,175	48,20	106,51	117	99
588	55,70	2,8	58,27	0,1	741	99
589	37,52	1,2	22,8	3,0	122	99
590	230,251	1,6	142,76	3,1	190	99
591	12,7	0,0	20,6	1,1	212	99
592	108,108	4,3	58,32	6,1	112	99
593	1,0	0,1	0,1	0,0	106	99
595	2,4	8,7	1,0	9,1	259	99
596	111,106	37,30	114,58	6,1	103	99
598	1,3	49,48	0,2	19,8	252	99
599	56,38	0,2	17,12	0,0	269	99
600	0,0	46,37	2,0	33,26	282	99
601	10,20	386,391	5,5	374,158	116	99
603	7,14	958,1205	17,6	1070,701	254	99
604	1,5	142,138	0,0	154,73	103	99
605	3,8	0,1	3,4	0,0	103	99
606	2,10	79,94	5,1	56,28	102	99
607	56,57	11,10	41,26	2,3	115	99
610	77,103	118,127	66,55	68,30	146	99
612	101,120	0,1	79,58	0,0	115	99
613	1070,1620	0,0	766,302	0,1	444	99
614	229,304	1,0	297,183	0,0	546	99
615	28,39	15,19	21,9	19,6	258	99
616	100,111	189,225	100,57	183,92	315	99
617	17,17	51,58	6,6	48,32	125	99
618	65,53	51,58	40,28	48,32	541	99
619	58,50	10,14	38,25	4,3	515	99
620	1,2	0,4	0,0	2,0	107	99
621	71,87	8,13	66,23	0,1	116	99
622	523,544	2,2	338,226	4,0	259	99
624	103,125	75,114	135,90	87,37	1002	99
625	313,268	0,2	164,72	0,0	323	99
626	3,13	105,135	9,12	165,94	307	99
628	104,127	138,169	77,55	110,83	342	99
629	98,110	138,169	80,51	110,83	382	99
630	6,2	12,19	6,5	3,9	139	99
631	81,113	231,302	135,96	136,84	524	99
633	403,481	4,3	329,206	1,0	653	99
634	123,166	12,15	111,43	4,1	114	99
636	40,64	14,23	40,21	16,5	103	99
637	6,16	8,8	21,4	5,3	103	99
638	18,8	13,22	5,2	27,10	120	99
639	71,64	5,2	38,24	0,0	201	99
640	66,78	5,2	60,32	0,0	180	99
641	6,6	321,294	6,14	195,119	105	99
642	382,496	75,65	363,234	51,30	2780	99
643	2,0	36,52	1,1	22,19	291	99
644	2,1	3,0	1,1	1,0	137	99
645	5,3	11,4	7,3	5,3	137	99
646	0,3	360,409	1,1	285,129	117	99
647	386,376	56,71	297,142	61,28	295	99
648	301,338	9,10	180,95	6,5	105	99
649	138,140	82,85	85,61	90,40	105	99
650	0,5	0,5	2,0	8,0	130	99
651	415,575	0,0	688,419	0,1	102	99
652	162,187	48,31	202,89	15,3	127	99
653	8,14	387,419	7,7	307,165	102	99
654	8,4	75,102	6,1	67,41	122	99
655	29,16	507,579	9,3	408,186	388	99
656	1,1	112,148	2,0	103,59	102	99
657	17,8	4,1	3,1	7,2	158	99
658	26,41	1524,1785	27,11	1318,688	459	99
659	19,43	1,0	40,10	0,0	355	99
660	2313,2731	22,25	1845,1064	20,19	260	99
661	555,619	347,433	564,355	161,106	134	99
663	0,0	98,110	4,2	41,28	108	99
665	16,11	1,6	6,2	2,0	306	99
666	24,30	1,6	18,10	2,0	508	99
667	14,19	6,0	12,9	0,1	301	99
668	9,16	0,2	19,11	3,1	113	99
669	16,27	245,187	33,18	110,38	115	99
670	3,5	0,1	2,0	0,0	157	99
671	0,2	36,44	0,0	28,21	103	99
672	30,55	12,34	7,6	20,11	103	99
673	13,19	48,63	4,3	29,19	320	99
674	59,64	250,335	10,4	299,158	102	99
675	616,614	45,74	446,276	91,47	747	99
676	8,11	325,367	17,6	263,133	129	99
678	278,369	22,29	216,111	40,23	120	99
679	6,8	0,2	4,1	3,1	125	99
680	4,3	16,16	0,0	10,2	250	99
682	18,11	8,12	14,4	10,6	203	99
683	1,1	18,19	2,0	1,2	118	99
684	46,50	24,31	35,15	7,7	821	99
686	9,5	2039,1793	3,1	1307,613	174	99
688	3,0	80,74	5,3	50,29	328	99
689	231,285	99,119	134,72	69,38	102	99
691	72,84	148,177	27,7	59,16	188	99
692	678,1051	5,1	634,468	1,2	293	99
693	0,0	1157,1283	2,0	764,505	153	99
694	9,11	62,60	1,4	46,22	102	99
695	148,164	1,7	78,56	0,1	123	99
696	1,0	954,1070	0,0	837,458	103	99
697	14,10	83,81	10,13	33,30	377	99
698	9,16	1,2	1,4	9,2	102	99
699	6,7	7,2	0,0	11,5	102	99
700	76,119	15,6	101,47	10,6	412	99
701	60,60	3,12	107,52	2,1	126	99
702	7,7	1,0	6,6	0,0	263	99
703	1,0	302,353	0,2	229,113	124	99
704	54,46	1226,1091	43,25	939,416	525	99
705	7,7	146,140	2,1	114,61	304	99
706	70,72	12,19	51,32	6,3	336	99
707	38,35	16,29	9,4	13,11	153	99
708	106,131	4,2	86,48	1,1	410	99
709	50,63	0,0	38,19	1,1	173	99
710	95,109	1,3	79,37	0,1	185	99
711	130,124	33,31	58,43	22,16	120	99
712	4,0	301,321	0,0	227,81	275	99
713	16,21	4,6	37,21	3,6	157	99
714	18,11	261,303	9,8	164,107	451	99
715	33,29	652,770	47,24	1087,625	291	99
716	6,7	0,1	3,1	0,0	103	99
717	7,8	1183,1224	4,4	930,487	102	99
718	0,0	372,399	0,1	374,159	103	99
719	164,152	2,3	117,62	3,0	210	99
720	228,246	1,0	158,94	0,0	260	99
721	64,60	0,0	50,34	2,0	303	99
722	15,23	54,82	19,18	19,8	130	99
723	9,9	54,82	11,11	19,8	135	99
724	2,1	8,15	2,3	10,10	104	99
727	1,1	66,48	3,1	31,14	119	99
728	110,77	18,7	113,44	8,0	231	99
729	14,8	176,141	4,1	157,97	102	99
730	70,87	109,127	32,30	89,38	506	99
731	15,6	0,0	13,10	1,0	103	99
732	470,545	16,14	432,239	0,2	144	99
734	6,7	1715,1621	4,3	1135,587	364	99
735	1,5	1176,1031	3,0	779,392	104	99
736	24,46	4,16	26,10	2,0	307	99
737	651,799	0,1	623,405	0,0	2326	99
738	34,40	330,369	33,32	220,117	374	99
739	181,138	54,57	111,51	46,20	121	99
740	151,137	0,0	86,28	1,0	469	99
741	33,37	32,39	11,6	32,11	1345	99
742	2291,2364	13,18	1716,965	16,8	102	99
743	967,969	764,751	1474,666	292,159	113	99
744	286,349	3,9	174,118	1,0	437	99
746	4,13	1,4	11,2	1,0	108	99
747	51,29	22,27	66,31	1,0	122	99
749	77,68	0,1	31,14	0,0	372	99
750	25,27	9,8	23,9	3,2	104	99
751	262,241	18,10	158,87	18,4	146	99
753	11,14	32,32	4,3	17,3	103	99
754	0,0	0,1	0,1	0,0	103	99
755	2,7	149,118	1,1	235,124	103	99
758	14,16	33,25	19,8	3,1	104	99
761	242,222	8,2	227,122	0,2	120	99
763	12,9	110,102	5,0	59,30	326	99
765	14,13	58,48	8,7	27,8	128	99
766	0,0	0,2	1,1	3,6	105	99
767	145,187	216,210	105,56	129,70	200	99
768	52,25	51,35	17,4	41,12	206	99
769	32,18	2,2	23,6	1,0	125	99
770	6,11	313,318	6,4	257,212	332	99
771	106,130	55,51	133,54	52,27	165	99
773	5,3	4,3	3,2	2,1	196	99
774	3,13	938,1075	3,0	701,352	166	99
775	53,64	12,9	31,19	6,0	359	99
776	28,36	124,146	29,15	102,39	126	99
