IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
88,106,142,70,116,112	5,10,3,2,9,5	72,42,45,76,102,21	2,4,0,1,0,0	158	149
8,16,18,8,15,15	1,5,4,0,9,4	14,6,11,14,12,4	1,4,5,4,7,0	152	149
1,0,1,0,1,0	2,1,3,1,1,0	0,1,0,0,0,1	0,0,0,0,0,0	163	149
25,27,18,22,20,24	0,0,0,0,2,0	25,12,10,32,28,12	0,0,0,0,0,0	168	149
235,386,325,254,421,304	214,327,279,252,341,315	367,246,267,362,411,146	320,223,281,376,400,132	212	149
0,4,2,1,0,2	7,8,10,7,11,5	0,0,1,3,0,0	8,4,16,2,5,0	162	149
0,6,2,2,3,2	0,0,1,1,0,1	0,1,3,4,2,0	0,3,0,3,0,0	167	149
7,10,10,8,14,5	0,0,1,1,0,1	8,5,18,3,7,0	0,3,0,3,0,0	154	149
56,67,66,29,84,51	3,1,0,2,3,1	44,23,34,20,68,29	2,0,0,1,3,0	155	149
21,31,23,17,26,27	28,52,70,44,75,61	32,19,33,45,33,24	38,39,22,51,64,11	152	149
3,8,12,16,1,15	10,8,8,6,11,14	2,3,7,7,8,5	6,2,3,10,7,2	212	149
523,914,587,529,833,690	0,0,0,0,0,0	691,550,628,776,1039,358	0,0,0,0,0,1	342	149
24,14,15,17,29,27	28,41,30,29,44,41	13,10,16,11,17,11	37,18,28,26,37,16	278	149
19,28,21,15,23,23	243,318,319,249,331,248	13,16,6,26,22,12	284,230,205,306,366,136	503	149
0,3,0,1,1,0	63,112,130,88,116,70	1,0,1,1,0,0	53,46,42,81,55,29	173	149
0,1,1,0,2,0	73,82,58,60,65,69	1,0,2,0,2,2	60,34,56,37,64,21	168	149
6,13,11,14,14,11	1,3,3,0,5,5	13,2,9,13,6,1	1,2,1,0,4,0	155	149
6,10,6,6,15,4	25,51,45,33,36,48	7,3,5,1,5,0	31,28,31,28,21,10	326	149
380,684,438,439,610,498	0,0,0,0,0,0	486,395,447,558,719,218	0,0,1,0,0,0	336	149
431,628,533,419,674,598	23,22,13,10,24,15	531,398,459,617,712,297	7,6,7,18,10,6	170	149
21,23,19,13,24,17	236,369,304,264,384,334	22,11,20,23,27,8	332,237,271,418,381,149	194	149
41,56,30,28,45,46	0,1,0,0,2,0	29,25,42,54,36,17	0,0,3,2,1,0	158	149
67,105,106,70,58,96	0,0,0,0,0,0	65,43,59,82,79,23	1,0,0,0,0,0	156	149
8,24,15,15,26,31	5,12,9,9,10,3	29,13,14,14,42,9	11,6,7,6,11,3	152	149
28,53,48,30,60,56	0,2,1,2,2,1	46,24,31,37,54,17	0,0,0,0,0,0	222	149
30,57,57,34,67,62	0,2,1,2,2,1	50,23,33,39,58,18	0,0,0,0,0,0	226	149
2,4,9,5,7,9	0,0,0,1,0,3	4,0,2,2,5,1	0,1,0,0,1,0	153	149
78,145,112,107,139,135	6,12,11,18,17,13	90,55,79,108,132,42	2,4,3,3,6,0	226	149
267,421,314,283,483,373	89,155,92,127,158,122	499,306,402,453,550,203	84,43,88,83,91,24	169	149
18,24,23,16,28,19	0,1,0,0,2,2	8,15,11,18,27,9	0,0,0,0,0,0	179	149
9,23,21,10,16,17	350,506,369,330,471,496	18,8,25,33,34,15	373,268,397,404,509,165	158	149
18,24,17,15,22,11	30,23,31,18,26,45	12,7,5,21,15,9	18,16,22,37,31,9	159	149
20,34,39,36,44,40	9,26,12,13,12,15	16,13,19,29,32,14	6,6,5,27,15,10	222	149
5,4,5,1,7,5	14,23,20,20,31,34	3,0,0,2,0,0	9,6,7,0,12,6	174	149
58,73,52,58,88,44	0,2,5,2,0,1	36,34,48,70,75,26	3,1,0,3,0,0	170	149
59,80,55,61,88,44	2,7,9,3,2,9	36,35,50,74,79,28	2,2,1,1,2,5	387	149
2,10,10,5,0,2	2,7,9,3,2,9	3,2,2,8,4,2	2,2,1,1,2,5	366	149
1,0,1,1,0,0	10,6,7,5,3,5	0,0,0,0,0,0	4,0,0,2,8,2	168	149
5,6,4,3,13,5	2,6,8,3,3,2	10,9,2,5,7,6	4,1,1,7,6,0	154	149
114,192,146,150,176,145	1,10,5,2,4,6	177,156,143,177,217,51	12,5,9,11,18,2	191	149
288,438,381,287,439,326	5,13,13,7,15,12	248,213,269,388,451,146	11,3,4,12,9,9	152	149
1173,1962,1548,1190,1978,1406	1,0,0,0,0,0	1481,1128,1148,1221,1881,707	0,0,0,0,0,0	279	149
530,810,738,726,825,841	113,172,131,91,135,117	679,655,654,985,1083,393	141,92,91,143,154,48	322	149
14,15,11,11,19,13	0,0,0,0,0,0	11,4,13,16,5,3	0,0,0,1,0,0	194	149
62,77,80,67,64,72	0,0,0,0,1,0	66,50,54,112,61,34	0,0,0,0,0,1	152	149
14,16,16,6,37,12	2,7,0,2,5,0	16,8,8,16,21,7	2,3,4,5,13,5	280	149
17,20,21,7,44,13	2212,3121,2743,2811,4018,3515	19,11,15,18,37,8	2672,1722,2347,2619,3885,1188	305	149
5,11,5,3,12,1	2212,3121,2743,2811,4018,3515	5,6,11,7,29,6	2672,1722,2347,2619,3885,1188	174	149
5,7,6,3,11,1	1,4,8,1,8,7	6,6,7,3,18,2	4,10,6,6,4,3	174	149
26,31,22,19,32,24	18,41,24,17,33,22	24,14,30,28,29,10	12,5,8,22,23,15	154	149
10,24,25,15,22,21	0,0,0,0,0,0	16,10,14,30,22,7	1,0,0,0,0,0	186	149
73,106,86,80,123,135	0,0,0,0,0,1	78,67,79,138,115,42	0,0,0,0,0,0	262	149
60,98,74,73,110,123	2,0,0,0,0,0	71,56,68,130,104,39	0,0,0,0,0,0	262	149
142,255,194,200,253,264	3,5,1,1,1,1	209,153,189,300,245,87	6,1,5,4,4,1	262	149
264,377,374,367,479,391	52,88,59,52,63,57	191,163,161,275,293,108	41,49,46,72,62,22	447	149
2,2,4,1,1,3	125,175,163,131,194,194	3,2,0,4,5,0	124,83,97,145,147,56	194	149
1,0,4,4,1,2	4,13,8,13,5,12	4,3,3,3,2,0	7,2,6,6,5,2	152	149
0,0,0,0,0,0	764,1278,990,846,1218,985	0,1,0,0,0,0	1200,859,929,1310,1571,470	173	149
6,10,11,9,9,13	16,18,10,15,18,14	0,1,3,7,3,2	11,3,3,11,10,0	159	149
99,134,138,120,155,140	2,4,2,4,1,5	92,83,90,164,156,55	1,2,1,3,1,0	160	149
51,107,70,61,115,92	34,50,41,24,72,51	78,67,78,97,115,36	40,15,27,46,51,12	225	149
88,113,99,68,124,65	21,34,37,22,22,30	73,58,68,68,124,27	19,12,9,15,28,17	545	149
3,2,0,2,1,3	821,1217,968,985,1237,1185	6,0,2,4,3,3	1110,812,1069,1154,1426,520	414	149
50,42,53,43,65,47	4,5,3,4,5,2	24,28,23,47,42,20	3,1,2,0,4,0	224	149
0,4,1,2,7,3	195,367,272,221,353,284	5,4,2,5,3,0	264,170,217,229,322,86	160	149
207,333,272,267,345,319	0,1,1,1,1,1	210,158,201,239,294,110	0,1,1,3,1,1	164	149
7,12,13,8,16,18	9,12,20,19,23,24	5,5,7,10,17,3	8,14,20,26,20,4	166	149
16,16,16,12,27,25	3,11,6,7,7,4	7,12,10,17,21,5	3,3,1,5,2,1	209	149
18,16,23,23,34,31	3,11,6,7,7,4	10,21,23,33,24,6	3,3,1,5,2,1	192	149
0,0,0,0,1,0	3,10,1,4,6,0	1,0,0,1,0,0	0,0,2,0,4,4	163	149
0,0,1,1,1,1	126,201,141,122,147,164	1,1,0,2,0,1	181,106,150,189,219,76	163	149
17,10,19,11,5,13	0,2,0,0,0,1	0,1,2,1,4,1	0,0,0,0,0,0	153	149
8,2,9,3,13,11	0,0,2,1,0,0	6,1,1,0,8,1	0,0,0,0,0,0	153	149
11,50,34,27,40,41	0,0,1,0,0,0	28,18,34,41,42,20	0,0,0,0,0,0	400	149
18,45,36,27,37,52	43,65,68,48,64,45	22,15,11,38,25,12	35,10,33,54,32,14	185	149
75,101,103,58,97,95	0,2,1,1,0,1	57,50,68,116,95,14	1,0,0,4,0,0	195	149
9,18,15,12,16,4	226,331,279,226,291,259	16,8,8,9,9,6	263,212,222,291,285,114	428	149
0,0,1,0,0,1	5,20,15,2,5,15	2,2,0,2,0,0	11,12,3,14,12,0	162	149
1,2,0,5,1,3	2,9,3,9,10,2	2,1,0,2,3,3	6,4,6,16,5,3	152	149
409,605,477,458,655,505	0,0,0,0,0,0	448,343,462,649,670,221	0,0,0,1,0,0	644	149
52,82,49,48,56,65	206,304,267,231,356,286	54,43,69,95,92,34	211,176,185,208,311,72	270	149
138,217,164,140,263,198	38,72,55,43,71,59	197,148,135,206,207,82	56,54,47,61,87,22	185	149
45,51,63,49,63,61	2,2,1,0,0,1	45,28,25,46,73,21	0,2,0,0,0,1	158	149
2,5,3,3,8,9	0,0,1,0,0,2	8,3,7,7,11,1	0,0,0,0,0,0	158	149
125,206,196,148,208,141	0,1,0,0,0,0	175,159,123,190,228,65	0,0,0,0,0,0	268	149
2,4,1,3,1,5	43,79,47,44,78,79	2,1,3,1,8,1	35,30,34,80,90,19	187	149
2,4,1,1,1,5	0,2,0,2,0,0	2,1,2,1,8,1	0,0,0,0,0,0	187	149
31,68,65,56,75,69	1,3,2,3,1,4	39,21,27,49,63,19	2,0,0,1,3,0	155	149
18,35,17,15,48,24	8,3,3,3,5,2	22,22,23,29,43,8	0,1,7,2,14,2	242	149
183,330,259,206,296,182	48,58,43,47,60,52	277,180,144,248,218,76	70,54,50,76,79,29	152	149
64,111,109,58,64,47	0,12,2,2,4,3	91,82,71,89,94,33	3,5,5,5,4,0	275	149
81,102,92,87,95,101	2,1,9,7,9,6	69,55,66,96,87,37	4,2,3,2,3,4	152	149
25,25,20,16,27,34	279,476,346,249,380,280	31,11,19,12,28,12	277,228,260,344,376,102	162	149
7,22,11,15,2,21	1,0,0,0,0,2	7,3,9,11,12,0	0,0,0,0,0,0	323	149
9,22,6,10,2,12	136,152,152,120,154,198	5,4,4,9,16,0	110,70,105,145,169,48	627	149
6,2,0,2,0,0	195,297,246,199,326,236	2,0,2,2,3,0	272,168,210,254,278,112	152	149
4,1,3,4,3,3	132,200,162,140,195,154	6,4,3,4,7,2	171,133,120,140,221,73	289	149
20,14,20,27,35,34	76,132,56,75,70,84	2,3,8,6,14,2	110,68,77,108,107,39	152	149
3,12,3,7,4,5	250,391,321,305,360,362	4,0,4,1,8,5	250,202,221,275,352,116	251	149
0,1,0,0,0,1	3,4,4,2,8,2	1,0,0,0,0,0	6,5,5,3,3,2	158	149
4,1,3,0,3,1	63,81,78,98,122,127	0,2,1,1,3,0	73,67,65,90,102,24	170	149
105,194,141,133,184,170	96,133,117,110,178,137	137,110,118,146,170,61	133,63,90,167,139,44	185	149
3,2,0,2,1,2	0,1,2,0,5,1	3,0,0,3,0,0	0,0,0,0,0,0	158	149
72,101,97,95,133,112	5,2,7,7,4,3	123,53,111,119,107,39	7,2,9,3,9,2	160	149
38,52,51,28,42,49	49,55,37,41,45,51	21,15,10,29,25,5	14,3,7,11,10,4	152	149
28,38,21,26,46,42	1,1,0,0,0,0	29,26,25,19,17,15	1,0,0,0,0,0	158	149
44,58,38,41,62,53	1,3,1,4,0,1	31,27,29,21,23,15	2,0,0,1,2,0	158	149
51,84,63,37,51,46	0,2,5,0,1,0	59,24,35,68,36,13	1,5,1,7,2,0	154	149
22,60,42,38,56,38	0,4,1,1,0,1	18,27,28,35,42,20	0,1,1,1,0,0	173	149
3,1,5,0,4,5	103,178,138,130,165,123	7,5,5,5,4,4	214,189,159,224,271,96	169	149
16,24,26,29,27,27	19,54,52,39,67,38	27,26,28,14,41,20	83,38,53,34,82,32	158	149
3,4,3,5,11,3	3,14,6,9,10,7	3,3,6,11,8,2	6,2,8,9,9,4	172	149
2,0,0,1,0,2	0,0,0,0,0,3	3,0,2,10,4,0	0,0,0,0,2,0	283	149
4,4,3,3,3,1	0,0,0,0,0,1	3,0,1,9,12,2	0,0,0,0,0,0	179	149
211,353,223,246,292,246	0,3,3,2,1,0	215,192,191,258,285,106	0,0,3,0,2,1	223	149
47,64,64,56,62,49	180,206,199,160,233,228	37,24,36,65,80,10	127,70,129,147,186,75	152	149
13,14,7,6,13,10	187,277,236,199,288,226	7,7,5,4,3,4	235,161,180,241,243,70	161	149
5,9,2,7,9,7	1,0,0,1,0,0	2,7,5,8,9,0	0,0,0,0,0,0	153	149
68,116,99,60,100,76	67,112,100,70,95,81	73,59,88,131,96,33	41,39,55,60,46,16	153	149
6,15,3,9,10,7	1,2,1,0,1,0	2,6,8,8,12,1	1,0,0,0,3,1	153	149
9,27,18,15,26,27	2,5,2,1,1,4	8,13,14,22,27,6	0,0,1,4,0,0	499	149
24,31,18,18,21,34	0,0,1,0,0,0	29,21,19,48,31,13	0,0,0,1,0,0	156	149
272,367,311,265,403,320	395,549,413,362,456,363	256,205,260,388,461,166	325,206,182,316,394,92	605	149
2,0,3,1,2,2	8,6,0,7,10,5	2,0,2,3,8,5	4,1,2,0,10,3	152	149
448,635,601,457,712,517	320,555,430,391,543,439	803,574,637,797,875,326	552,430,512,557,665,239	192	149
14,14,33,11,16,21	6,9,6,5,9,6	3,7,8,8,12,6	5,6,5,8,11,2	158	149
0,0,3,2,0,0	33,36,25,24,40,39	1,0,0,1,1,0	30,22,36,52,48,17	170	149
6,11,9,6,17,6	53,89,70,74,92,69	2,0,4,1,8,4	36,43,49,70,75,22	152	149
3,1,1,3,0,0	53,104,74,62,85,69	2,2,1,1,1,0	40,38,40,75,43,30	191	149
6,1,0,6,3,3	14,32,30,29,25,26	2,5,1,3,2,0	17,11,12,31,17,7	152	149
4,9,15,4,5,1	35,36,18,26,29,29	0,0,4,2,0,0	20,18,10,22,19,7	161	149
6,16,20,5,11,13	109,177,110,116,182,147	37,26,23,33,22,8	107,67,73,97,144,36	164	149
128,197,156,143,245,204	0,0,0,0,2,0	159,108,139,180,200,69	0,0,0,0,0,0	434	149
6,6,1,4,6,1	20,33,24,13,38,19	11,0,2,5,8,1	29,28,10,15,35,10	157	149
1196,1708,1308,1287,1627,1433	19,23,22,13,29,22	1353,869,1149,1180,1826,627	20,7,12,20,19,5	152	149
3,6,0,2,0,4	8,7,6,4,9,7	5,4,4,0,5,0	4,0,4,0,8,0	164	149
2,0,0,0,0,0	5,16,19,9,12,19	0,1,0,0,0,0	15,5,8,21,12,4	152	149
80,87,82,67,106,105	0,0,0,0,1,0	48,25,52,83,74,30	0,0,0,0,0,0	155	149
14,25,37,23,25,30	27,37,29,30,30,34	17,16,23,21,24,8	23,17,16,35,25,7	152	149
1,0,1,0,0,0	44,105,81,61,124,84	1,0,1,2,1,2	69,67,79,99,130,51	167	149
26,47,48,28,50,40	0,0,0,0,0,0	29,26,25,39,49,17	0,3,0,0,0,0	608	149
1,6,3,4,1,8	25,38,28,23,35,21	1,0,1,1,4,2	26,25,27,28,26,17	183	149
36,65,48,38,62,46	5,1,6,1,5,5	40,34,39,63,43,25	3,0,1,1,5,0	644	149
4,15,8,9,16,4	0,1,4,4,4,2	12,1,6,7,6,1	0,1,0,4,0,0	384	149
7,9,1,6,7,5	3,6,17,0,3,3	6,5,3,10,4,4	4,2,4,8,11,2	210	149
19,21,19,21,18,17	2,6,6,3,9,5	26,14,15,30,30,14	5,1,5,5,5,3	166	149
2,0,2,0,3,2	16,23,28,18,34,31	1,2,1,0,0,0	16,9,20,35,19,10	161	149
15,32,17,24,37,34	51,79,71,65,79,86	20,10,11,17,19,8	57,30,42,65,68,32	152	149
22,27,22,22,19,16	7,3,15,7,3,7	9,13,15,17,19,8	8,2,5,3,5,1	152	149
0,1,0,0,0,0	12,27,23,13,18,28	1,0,0,3,0,0	12,16,14,16,19,5	297	149
0,1,2,0,2,0	2,4,4,0,1,3	0,6,0,2,0,1	2,2,1,2,7,2	158	149
0,0,0,0,0,4	8,0,1,6,2,3	0,0,0,0,0,0	0,3,1,7,3,3	152	149
147,217,146,130,148,129	10,11,13,5,8,10	182,138,165,149,210,56	4,10,7,3,13,3	191	149
8,24,2,3,20,12	42,51,46,34,63,40	9,16,24,26,24,7	32,26,43,36,51,25	152	149
3,11,7,1,9,10	15,26,28,22,26,23	1,7,7,4,4,1	15,6,10,29,27,9	152	149
103,166,128,117,190,115	238,422,339,337,435,399	129,166,152,209,185,101	259,201,236,344,346,113	431	149
306,443,356,303,432,338	1,0,0,6,0,0	248,157,246,326,367,118	0,0,0,0,0,0	167	149
48,73,57,36,62,48	2,2,2,1,10,1	40,13,23,46,47,13	2,1,2,1,9,0	155	149
14,36,28,16,22,19	2,2,3,4,1,0	32,23,20,31,35,18	1,3,1,4,2,0	204	149
16,42,30,21,25,23	127,208,164,148,207,177	35,26,22,38,38,19	164,113,149,191,218,87	207	149
17,44,32,26,31,29	47,98,56,46,88,78	38,32,25,40,48,20	74,58,49,77,70,33	210	149
4,8,5,9,4,4	127,208,164,148,207,177	4,6,3,11,5,1	164,113,149,191,218,87	152	149
5,10,7,14,10,10	47,98,56,46,88,78	7,12,6,13,15,2	74,58,49,77,70,33	155	149
128,210,166,153,213,183	47,98,56,46,88,78	167,119,152,193,228,88	74,58,49,77,70,33	152	149
0,0,4,0,0,0	2,5,5,3,2,2	2,1,0,0,0,0	8,3,8,2,6,0	165	149
0,4,5,0,0,0	10,11,4,7,7,13	2,1,0,2,1,0	4,0,4,8,7,2	187	149
1,4,6,0,3,0	1,0,0,2,0,0	3,1,0,2,3,2	0,0,0,0,0,1	200	149
6,7,13,9,8,4	0,0,0,0,0,1	9,3,1,7,7,6	0,0,0,0,0,0	228	149
2,9,6,3,2,2	10,11,4,7,7,13	8,3,8,4,7,0	4,0,4,8,7,2	171	149
3,9,7,3,5,2	1,0,0,2,0,0	9,3,8,4,9,2	0,0,0,0,0,1	184	149
8,12,14,12,10,6	0,0,0,0,0,1	15,5,9,9,13,6	0,0,0,0,0,0	212	149
11,11,5,7,10,13	1,0,0,2,0,0	5,0,4,8,9,4	0,0,0,0,0,1	162	149
16,14,12,16,15,17	0,0,0,0,0,1	11,2,5,13,13,8	0,0,0,0,0,0	190	149
6,3,7,11,5,4	0,0,0,0,0,1	6,2,1,5,4,5	0,0,0,0,0,0	177	149
18,25,20,17,30,24	0,1,1,2,1,0	22,9,26,32,13,4	1,0,0,2,0,0	168	149
2272,4000,2519,2327,3761,2949	27,39,26,23,43,33	3381,1759,2199,2305,3277,1057	33,24,23,19,31,5	168	149
2361,4144,2619,2401,3879,3070	14,27,15,24,36,16	3502,1832,2283,2388,3436,1102	18,16,12,14,24,11	178	149
116,183,126,97,161,154	14,27,15,24,36,16	154,97,107,102,190,50	18,16,12,14,24,11	159	149
22,45,31,27,39,40	1930,2978,2328,1988,3152,2732	26,23,21,39,50,10	2332,1527,1867,1793,2866,977	152	149
236,337,283,302,405,363	6,6,6,3,4,4	239,166,214,297,305,117	6,3,3,2,7,3	189	149
66,73,86,86,133,99	1,1,1,1,0,0	53,53,61,77,86,28	1,0,0,0,3,2	153	149
1,0,1,0,5,1	11,19,30,11,26,21	1,2,0,4,1,0	12,15,24,25,29,10	171	149
7,3,2,5,2,5	24,22,32,22,26,23	5,7,4,6,7,2	24,21,27,44,52,19	159	149
15,27,16,25,26,28	0,0,0,0,0,0	14,6,13,24,17,10	1,0,0,0,0,0	208	149
15,31,37,16,32,16	11,15,13,13,9,11	9,9,9,22,17,3	5,4,3,3,6,4	154	149
29,67,42,50,60,50	11,15,13,13,9,11	33,23,29,53,33,21	5,4,3,3,6,4	213	149
29,61,40,49,57,49	15,25,35,15,29,15	31,22,27,53,33,21	7,8,7,22,17,3	208	149
10,16,11,13,17,14	475,721,643,513,774,676	14,6,4,11,13,3	565,418,433,586,745,259	301	149
0,1,4,0,0,3	20,43,32,17,59,30	1,2,0,2,4,1	35,35,34,25,48,8	166	149
5,8,2,7,4,9	46,81,80,55,70,63	6,1,1,1,1,0	55,48,61,60,72,36	188	149
147,203,177,147,192,228	357,502,467,397,504,531	174,114,145,201,224,83	262,263,297,385,439,167	158	149
11,27,23,22,37,34	36,75,46,33,79,57	16,11,22,24,41,17	32,40,29,61,40,21	190	149
58,92,106,62,99,91	0,0,0,0,0,1	37,46,41,94,64,42	0,0,0,0,1,0	179	149
182,329,269,191,317,274	17,34,21,10,46,26	260,162,191,261,287,81	28,12,13,22,37,10	164	149
6,11,6,13,3,10	0,0,0,2,0,0	3,2,6,3,3,0	0,0,0,0,0,0	157	149
5,2,7,9,3,6	3,1,5,0,5,1	4,2,5,3,1,2	3,0,0,2,5,1	325	149
61,73,81,58,80,60	1,1,0,0,0,0	62,35,34,80,101,19	0,0,0,0,0,0	179	149
13,11,12,3,15,12	16,17,25,12,20,19	10,12,9,15,11,5	8,10,12,14,13,2	152	149
14,2,9,12,10,15	10,14,15,9,11,13	8,5,7,11,10,3	4,8,10,9,16,4	152	149
10,3,3,10,8,9	338,449,484,378,474,493	8,0,6,6,4,0	357,267,292,532,522,156	286	149
39,60,32,21,40,40	1,4,6,1,7,0	40,38,47,42,52,31	1,0,1,0,1,2	503	149
14,25,16,11,18,14	10,26,24,24,36,24	6,5,7,19,11,16	17,16,14,26,29,9	160	149
254,370,255,276,388,253	245,318,238,226,320,255	422,336,303,403,451,175	296,178,236,229,313,134	152	149
39,93,64,62,112,83	470,779,499,470,691,586	110,109,99,128,168,55	595,503,523,505,780,253	164	149
32,30,30,27,20,35	25,46,40,39,40,28	13,19,22,30,29,12	41,20,21,31,35,14	162	149
1,1,1,0,0,0	1,3,1,0,5,2	0,0,0,0,0,0	0,2,0,1,1,2	168	149
12,13,17,7,7,10	3,6,6,9,1,3	16,9,11,22,12,6	9,2,3,8,9,1	180	149
0,0,3,1,0,3	0,0,0,0,0,1	1,1,0,44,4,0	0,0,0,3,0,0	155	149
2,0,0,2,2,0	55,89,78,72,104,59	4,0,0,1,1,1	74,61,66,70,96,26	168	149
16,24,28,30,36,38	0,1,3,0,1,1	25,18,21,38,28,17	3,0,0,0,0,0	195	149
69,101,56,49,87,101	13,14,11,9,21,8	114,57,71,146,127,38	9,9,12,16,19,7	163	149
63,93,70,52,70,70	14,28,12,8,13,22	100,45,56,127,107,43	8,6,10,24,25,8	159	149
42,62,31,43,92,65	1,8,0,9,4,8	26,28,57,99,86,31	6,2,5,3,7,0	176	149
0,0,0,0,0,0	24,36,27,33,45,30	0,0,0,1,0,0	33,15,11,42,30,13	218	149
35,75,57,47,69,51	20,40,33,15,30,28	42,38,31,56,74,12	16,16,26,31,34,10	171	149
0,4,2,0,1,0	0,0,0,0,0,0	4,0,1,2,1,1	0,0,1,1,0,0	173	149
0,0,0,0,2,0	51,93,62,54,92,86	0,0,1,0,0,0	56,33,42,99,101,29	152	149
26,26,19,14,23,26	0,1,0,2,1,2	24,22,25,25,29,9	0,2,0,0,0,0	152	149
49,60,48,43,61,54	32,24,22,34,30,28	34,23,33,32,40,16	28,11,11,10,28,12	152	149
7,13,15,10,20,8	8,10,7,10,22,17	5,21,9,16,9,10	13,5,6,10,7,6	411	149
10,14,15,17,23,9	33,63,60,48,56,44	6,19,11,17,16,10	36,23,37,44,45,21	667	149
222,412,297,215,323,305	0,0,0,0,0,0	260,175,214,251,337,109	0,0,0,0,1,0	166	149
185,258,266,200,251,285	3,5,3,1,0,4	153,95,131,174,209,62	5,1,0,0,0,3	164	149
225,258,233,165,214,266	1,8,4,10,5,8	117,98,111,167,206,68	2,2,6,3,4,3	155	149
0,0,0,0,0,0	0,0,3,3,0,8	0,0,0,1,0,0	0,0,2,0,2,2	152	149
120,196,185,122,218,169	5,1,2,5,6,4	130,103,96,146,198,65	4,0,1,1,6,0	263	149
199,279,250,147,330,224	0,0,0,0,0,0	193,141,133,208,256,94	1,0,0,0,0,0	753	149
20,28,27,9,27,30	482,639,568,494,703,613	24,9,25,26,40,13	480,324,453,527,682,238	353	149
11,7,6,5,4,4	181,301,223,164,253,179	7,10,8,11,20,2	365,219,262,352,385,110	417	149
123,196,187,134,216,200	0,1,0,0,0,0	168,111,152,229,241,80	0,1,1,4,2,0	153	149
0,1,1,1,3,2	86,108,107,70,114,85	0,1,2,2,0,1	71,68,73,102,101,36	155	149
20,40,36,36,63,25	2,16,5,4,6,9	59,65,78,90,103,63	22,15,17,18,39,13	537	149
3,5,4,2,0,3	42,51,27,36,40,50	3,0,3,4,0,1	35,31,27,44,36,18	168	149
670,1243,590,680,1031,638	1,3,0,1,0,9	912,579,716,894,1034,277	2,1,6,1,2,0	155	149
43,72,52,42,50,56	4,8,15,4,4,10	66,64,74,60,76,41	9,12,10,21,13,5	158	149
54,108,86,68,115,64	2,1,1,2,1,2	143,78,107,131,122,38	10,10,2,4,6,3	232	149
105,202,176,177,240,175	78,106,92,95,129,96	209,160,172,270,282,87	111,68,86,73,128,44	1216	149
1,0,0,0,1,1	0,1,0,3,2,0	1,0,0,1,0,0	0,1,0,0,0,0	158	149
55,73,70,66,124,66	6,19,1,3,14,2	56,40,53,71,86,28	6,0,1,3,5,0	845	149
22,45,29,23,67,36	1,5,8,1,16,1	33,20,28,43,48,11	3,6,4,3,12,5	255	149
51,87,67,54,66,71	0,0,0,0,0,0	63,57,30,58,67,26	1,0,0,0,0,0	275	149
74,128,96,92,114,120	31,59,34,32,51,54	82,72,51,94,107,40	36,22,46,54,59,15	275	149
68,106,106,79,98,104	5,10,13,5,11,17	61,56,64,92,113,33	6,5,12,7,19,7	155	149
25,29,21,14,22,27	7,9,1,2,11,5	7,8,15,22,15,6	3,2,3,3,1,0	155	149
24,33,29,42,46,34	7,9,1,2,11,5	20,20,26,44,41,13	3,2,3,3,1,0	158	149
24,29,27,39,45,30	25,25,19,11,21,23	17,18,23,38,39,10	4,6,12,16,13,3	152	149
0,0,0,0,0,0	0,6,9,1,1,3	1,0,0,0,2,0	2,1,0,2,0,2	171	149
0,7,9,0,0,5	0,0,1,0,0,0	1,1,0,5,0,0	0,0,0,0,0,0	170	149
167,246,294,178,259,268	0,1,0,0,1,0	129,91,120,148,184,65	0,0,0,0,0,0	348	149
1,0,1,3,1,1	0,4,0,0,0,0	0,0,0,3,2,0	0,0,1,2,2,0	161	149
79,110,75,63,92,77	2,1,3,0,1,1	81,49,68,74,79,37	5,0,0,5,3,0	564	149
18,50,31,42,36,38	0,2,1,2,2,0	19,25,19,41,40,15	0,0,0,1,0,0	164	149
3,6,4,4,7,4	0,0,0,0,0,0	1,5,1,3,6,3	0,0,1,0,0,0	164	149
24,36,43,39,19,28	0,0,0,1,0,0	34,31,36,51,42,16	0,0,0,1,0,0	164	149
0,0,0,0,0,0	2,4,4,1,7,2	0,1,6,2,4,2	2,7,1,8,3,1	191	149
7,5,11,8,11,10	1,3,0,0,2,2	5,6,1,13,17,2	1,2,0,8,4,5	282	149
4,6,4,8,14,9	228,326,313,244,380,321	6,2,3,3,6,3	249,111,208,284,307,81	342	149
52,66,65,47,90,100	1,0,0,0,5,2	37,42,41,70,71,31	1,0,0,3,1,0	212	149
0,0,2,1,1,0	38,62,47,50,61,52	2,0,0,0,0,1	32,27,23,48,52,12	155	149
44,80,61,63,89,63	0,0,0,2,0,0	40,33,35,76,66,17	0,1,0,0,3,0	772	149
214,293,288,286,397,275	351,655,470,402,597,499	232,219,211,331,360,155	457,342,375,428,585,153	674	149
31,25,36,45,40,45	42,59,61,50,56,51	44,35,43,44,63,17	50,30,47,48,70,17	160	149
32,38,38,34,41,46	44,77,48,38,69,45	22,19,18,22,37,13	35,35,44,60,57,24	152	149
55,75,62,38,76,94	11,4,9,1,8,13	57,27,49,61,66,28	3,5,2,9,4,5	152	149
9,8,15,4,14,6	2,3,2,4,0,0	6,1,5,16,11,3	2,0,1,0,3,1	169	149
52,76,46,51,79,63	3,5,8,2,14,3	72,58,62,109,128,42	9,4,7,7,7,3	184	149
