IncLevel1	IncLevel2	IncLevelDifference
0.034,0.029,0.045,0.086,0.048,0.056	0.059,0.167,0.111,0.115,0.146,0.073	-0.062
0.128,0.141,0.09,0.16,0.067,0.084	0.045,0.133,0.176,0.129,0.09,0.029	0.011
0.529,0.714,0.8,0.6,0.625,0.333	1.0,0.684,0.529,0.846,0.714,0.5	-0.112
0.13,0.137,0.085,0.14,0.217,0.188	0.266,0.238,0.273,0.175,0.215,0.312	-0.097
0.474,0.667,0.636,0.789,0.59,0.6	1.0,0.75,0.448,1.0,1.0,0.667	-0.185
0.25,0.526,0.515,0.407,0.459,0.647	0.667,1.0,0.667,0.404,0.571,1.0	-0.251
0.092,0.028,0.051,0.056,0.06,0.08	0.033,0.102,0.041,0.056,0.076,0.069	-0.002
0.437,0.273,0.154,0.571,0.314,0.152	0.5,0.182,0.429,0.388,0.217,0.125	0.01
0.025,0.032,0.024,0.029,0.027,0.025	0.026,0.026,0.031,0.026,0.029,0.027	-0.0
0.123,0.117,0.129,0.135,0.13,0.125	0.115,0.113,0.104,0.119,0.116,0.11	0.014
0.093,0.104,0.096,0.102,0.1,0.107	0.094,0.096,0.096,0.09,0.11,0.08	0.006
0.086,0.186,0.083,0.096,0.083,0.039	0.269,0.373,0.306,0.5,0.328,0.387	-0.265
0.75,0.867,0.857,1.0,0.273,0.667	0.818,1.0,1.0,1.0,0.878,1.0	-0.214
0.0,0.006,0.0,0.023,0.0,0.015	0.0,0.0,0.011,0.016,0.012,0.022	-0.003
1.0,0.902,0.871,1.0,0.898,0.911	0.91,0.971,0.98,0.913,0.906,0.822	0.013
0.084,0.181,0.115,0.114,0.134,0.009	0.143,0.2,0.167,0.109,0.16,0.0	-0.024
0.133,0.286,0.321,0.429,0.349,0.103	0.467,0.455,0.368,0.344,0.345,0.5	-0.143
0.083,0.086,0.309,0.106,0.371,0.2	0.143,0.172,0.143,0.267,0.194,0.167	0.011
0.5,0.364,0.333,0.2,0.135,0.263	0.455,0.067,0.2,0.2,0.294,0.2	0.063
0.714,0.556,0.6,0.667,0.923,0.481	0.556,0.778,0.778,0.533,0.857,1.0	-0.094
0.973,1.0,0.985,0.912,0.983,0.955	0.975,1.0,1.0,0.975,0.943,1.0	-0.014
1.0,0.895,1.0,0.878,0.933,0.789	0.963,0.778,1.0,0.811,0.971,0.9	0.012
0.564,0.654,0.64,0.435,0.579,0.409	0.294,0.423,0.654,0.368,0.643,0.6	0.05
0.032,0.209,0.059,0.091,0.167,0.143	0.0,0.143,0.385,0.0,0.077,0.067	0.005
1.0,1.0,1.0,0.967,1.0,1.0	1.0,0.981,1.0,1.0,1.0,1.0	-0.002
0.538,0.485,0.755,0.481,0.476,0.636	0.436,0.4,0.573,0.483,0.409,0.556	0.086
0.062,0.062,0.057,0.051,0.056,0.049	0.056,0.074,0.055,0.049,0.05,0.05	0.001
0.314,0.149,0.259,0.319,0.2,0.286	0.231,0.048,0.333,0.228,0.345,0.25	0.015
1.0,0.833,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
0.514,0.511,0.636,0.333,0.87,0.677	0.889,0.778,0.905,0.9,0.76,0.385	-0.179
0.07,0.037,0.127,0.134,0.097,0.077	0.059,0.088,0.078,0.105,0.09,0.143	-0.004
0.571,0.423,0.576,0.778,0.724,0.657	0.667,0.905,0.44,0.8,0.288,0.467	0.027
0.5,0.667,0.308,0.512,0.724,0.31	0.867,0.714,0.385,0.583,0.478,0.667	-0.112
0.974,0.961,0.975,0.891,0.953,0.984	0.791,0.925,1.0,0.914,0.984,1.0	0.021
0.852,0.815,0.846,0.938,0.831,0.97	0.81,0.718,0.743,0.877,0.873,0.836	0.066
1.0,0.818,0.167,0.714,0.333,0.6	NA,0.0,0.25,0.217,0.333,0.5	0.345
0.13,0.267,0.333,0.143,0.375,0.152	0.091,0.5,0.0,0.333,0.13,0.538	-0.032
0.043,0.19,0.067,0.043,0.106,0.077	0.097,0.143,0.0,0.105,0.128,0.778	-0.121
0.024,0.067,0.081,0.048,0.127,0.011	0.037,0.087,0.054,0.065,0.097,0.018	0.0
0.085,0.094,0.118,0.129,0.155,0.056	0.072,0.086,0.081,0.062,0.095,0.108	0.022
0.02,0.028,0.036,0.098,0.027,0.037	0.042,0.043,0.021,0.044,0.03,0.054	0.002
0.039,0.026,0.035,0.032,0.044,0.053	0.042,0.034,0.037,0.043,0.039,0.053	-0.003
1.0,1.0,NA,1.0,0.0,0.333	NA,0.333,1.0,NA,0.5,NA	0.056
NA,1.0,NA,1.0,NA,NA	NA,NA,NA,0.0,NA,NA	1.0
0.16,0.194,0.123,0.152,0.088,0.133	0.073,0.176,0.407,0.225,0.127,0.111	-0.045
0.065,0.133,0.14,0.079,0.065,0.167	0.055,0.25,0.043,0.145,0.094,0.048	0.002
0.2,0.125,0.19,0.143,0.073,0.125	0.143,0.222,0.091,0.167,0.391,0.0	-0.026
0.026,0.053,0.077,0.0,0.0,0.0	0.0,0.0,0.0,0.053,0.0,0.0	0.017
0.812,0.889,0.871,0.833,0.667,0.953	0.568,0.793,0.625,0.75,0.83,0.733	0.121
0.13,0.25,0.182,0.25,0.059,0.116	0.132,0.053,0.235,0.208,0.226,0.091	0.007
1.0,0.944,0.956,0.957,1.0,0.97	1.0,0.929,1.0,1.0,1.0,1.0	-0.017
0.982,0.988,0.944,1.0,1.0,0.976	1.0,1.0,1.0,0.889,0.984,0.947	0.012
0.964,0.967,0.954,0.963,0.978,1.0	1.0,0.821,0.853,0.91,0.967,0.872	0.067
0.52,0.377,0.4,0.333,0.211,0.429	0.308,0.333,0.353,0.277,0.667,0.333	-0.0
0.196,0.158,0.089,0.196,0.063,0.097	0.156,0.082,0.125,0.234,0.108,0.037	0.009
0.042,0.03,0.029,0.059,0.024,0.036	0.167,0.278,0.167,0.265,0.288,0.097	-0.174
NA,1.0,1.0,1.0,0.333,1.0	1.0,0.5,1.0,0.692,1.0,1.0	0.001
0.143,0.318,0.191,0.077,0.312,0.375	0.5,0.111,0.222,0.308,0.346,0.692	-0.127
0.09,0.054,0.089,0.083,0.083,0.124	0.102,0.131,0.139,0.1,0.142,0.089	-0.03
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.991,1.0,1.0,1.0	0.002
0.191,0.164,0.167,0.285,0.194,0.183	0.221,0.325,0.264,0.201,0.182,0.241	-0.042
0.947,0.902,0.886,0.786,0.839,0.824	1.0,1.0,1.0,1.0,0.96,0.926	-0.117
0.052,0.088,0.1,0.106,0.049,0.147	0.187,0.229,0.175,0.208,0.168,0.263	-0.115
0.208,0.2,0.226,0.083,0.055,0.257	0.105,0.143,0.083,0.174,0.143,0.081	0.05
0.357,0.24,0.333,0.556,0.136,0.412	0.444,0.13,0.304,0.429,0.2,0.2	0.054
0.238,0.265,0.153,0.209,0.113,0.246	0.373,0.333,0.443,0.376,0.2,0.25	-0.125
NA,0.333,0.0,NA,0.0,0.091	0.0,0.0,0.0,0.111,1.0,0.0	-0.079
0.0,1.0,0.0,0.0,1.0,0.0	0.0,0.0,NA,0.333,0.0,NA	0.25
0.164,0.138,0.139,0.2,0.183,0.143	0.171,0.231,0.071,0.083,0.186,0.217	0.001
0.083,0.035,0.043,0.083,0.089,0.081	0.078,0.102,0.022,0.071,0.076,0.041	0.004
0.294,0.469,0.303,0.25,0.186,0.27	0.429,0.394,0.402,0.415,0.429,0.284	-0.097
1.0,0.429,1.0,1.0,0.333,0.6	1.0,1.0,1.0,1.0,1.0,1.0	-0.273
0.29,0.4,0.377,0.25,0.322,0.333	0.416,0.429,0.262,0.302,0.431,0.36	-0.038
0.887,0.952,0.956,1.0,1.0,0.856	0.982,0.943,0.965,0.925,0.882,1.0	-0.008
0.959,0.93,0.914,0.951,0.876,0.948	0.833,0.912,0.913,0.919,0.891,0.887	0.037
NA,0.0,NA,0.0,0.0,NA	NA,1.0,NA,0.0,NA,NA	-0.5
NA,0.143,NA,NA,0.0,0.0	NA,NA,0.0,0.0,NA,0.0	0.048
0.023,0.02,0.017,0.024,0.029,0.027	0.039,0.019,0.027,0.033,0.014,0.015	-0.001
NA,1.0,0.0,NA,1.0,0.0	0.0,0.0,NA,0.333,NA,NA	0.389
0.227,0.125,0.214,0.077,0.239,0.171	0.227,0.28,0.268,0.2,0.128,0.222	-0.045
0.19,0.082,0.111,0.053,0.132,0.105	0.071,0.122,0.132,0.134,0.033,0.067	0.019
0.4,0.476,0.419,0.5,0.473,0.551	0.462,0.25,0.322,0.522,0.412,0.28	0.095
0.073,0.164,0.085,0.25,0.262,0.267	0.061,0.143,0.154,0.0,0.163,0.12	0.077
0.333,0.182,0.647,0.316,0.4,0.231	0.256,0.5,0.267,0.321,0.462,0.3	0.001
0.118,0.171,0.1,0.077,0.067,0.107	0.053,0.048,0.019,0.129,0.0,0.081	0.052
1.0,1.0,1.0,1.0,0.796,0.8	0.8,0.789,1.0,1.0,0.628,0.778	0.1
0.935,0.867,0.875,0.92,0.9,0.933	0.714,1.0,0.867,0.829,0.66,1.0	0.06
1.0,0.0,1.0,1.0,1.0,1.0	NA,NA,1.0,1.0,1.0,NA	-0.167
1.0,1.0,0.949,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
0.04,0.063,0.033,0.046,0.041,0.005	0.045,0.052,0.04,0.058,0.031,0.076	-0.012
0.579,0.415,0.547,0.474,0.481,0.486	0.478,0.615,0.733,0.429,0.51,0.636	-0.07
0.229,0.117,0.108,0.093,0.125,0.147	0.077,0.167,0.031,0.046,0.139,0.149	0.035
1.0,0.983,1.0,0.922,1.0,0.962	1.0,1.0,0.969,0.981,1.0,1.0	-0.014
0.4,0.636,0.0,1.0,0.077,0.556	1.0,1.0,0.75,0.667,0.818,0.333	-0.316
0.529,0.333,1.0,1.0,0.6,0.471	0.294,0.667,1.0,1.0,0.333,1.0	-0.06
0.385,0.211,0.233,0.207,0.359,0.235	0.211,0.118,0.136,0.167,0.179,0.247	0.095
0.348,0.64,0.391,0.667,0.538,0.458	0.447,0.652,0.44,0.333,0.373,0.333	0.077
0.167,0.0,0.273,0.5,0.2,0.111	0.4,0.143,0.25,0.474,0.333,0.111	-0.077
0.037,0.031,0.037,0.039,0.037,0.038	0.059,0.043,0.051,0.033,0.044,0.073	-0.014
0.082,0.073,0.046,0.08,0.109,0.038	0.087,0.088,0.065,0.065,0.083,0.125	-0.014
NA,NA,0.429,NA,1.0,NA	NA,NA,NA,0.0,NA,NA	0.715
0.923,0.857,0.965,0.932,0.892,0.786	0.818,0.778,0.84,0.81,0.911,0.923	0.046
0.833,0.883,0.739,0.885,0.826,0.836	0.788,0.787,0.722,0.796,0.815,0.8	0.049
0.8,0.944,0.478,0.529,0.659,0.833	0.714,0.922,0.7,0.548,0.753,0.842	-0.039
0.095,0.13,0.027,0.009,0.096,0.087	0.239,0.235,0.16,0.197,0.13,0.248	-0.128
0.0,0.167,0.2,0.0,0.0,0.0	0.143,0.0,0.0,0.077,0.143,0.0	0.001
1.0,1.0,0.6,1.0,0.474,1.0	1.0,1.0,0.733,1.0,1.0,1.0	-0.11
1.0,1.0,1.0,1.0,0.952,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.909,0.977,0.957,0.917,0.98,0.99	0.987,0.983,0.929,0.971,0.973,1.0	-0.019
0.111,0.071,0.0,0.158,0.209,0.179	0.132,0.095,0.111,0.125,0.263,0.043	-0.007
0.085,0.14,0.165,0.108,0.078,0.143	0.083,0.105,0.081,0.085,0.15,0.152	0.01
0.119,0.127,0.187,0.098,0.122,0.134	0.191,0.119,0.153,0.144,0.093,0.099	-0.002
0.235,0.208,0.333,0.444,0.214,0.39	0.333,0.565,0.407,0.5,0.512,0.333	-0.138
0.897,0.829,0.823,0.935,0.832,0.848	0.898,0.798,0.81,0.86,0.84,0.855	0.017
0.053,0.07,0.111,0.214,0.103,0.103	0.25,0.1,0.44,0.234,0.083,0.111	-0.094
0.052,0.057,0.038,0.044,0.022,0.054	0.038,0.049,0.05,0.055,0.06,0.057	-0.007
0.054,0.077,0.061,0.015,0.082,0.067	0.019,0.049,0.034,0.031,0.069,0.037	0.02
0.148,0.112,0.18,0.12,0.095,0.13	0.081,0.072,0.13,0.162,0.136,0.085	0.02
0.556,0.304,0.7,1.0,0.818,1.0	0.667,1.0,0.6,0.333,0.6,0.5	0.113
0.189,0.5,0.294,0.29,0.4,0.083	0.714,0.13,0.286,0.778,0.231,0.6	-0.164
0.263,0.071,0.353,0.111,0.154,0.167	0.0,0.333,0.231,0.212,0.333,0.0	0.002
0.167,0.176,0.143,0.037,0.067,0.263	1.0,0.143,0.067,0.12,0.333,0.0	-0.135
0.256,0.257,0.222,0.253,0.237,0.244	0.226,0.205,0.198,0.205,0.214,0.2	0.037
0.935,0.951,0.987,0.974,0.983,0.988	0.978,1.0,0.958,0.948,0.979,1.0	-0.008
0.183,0.146,0.141,0.173,0.155,0.13	0.107,0.085,0.141,0.124,0.171,0.145	0.026
0.714,0.809,0.757,0.769,0.762,0.795	0.765,0.577,0.696,0.829,0.643,0.805	0.049
0.24,0.079,0.111,0.116,0.22,0.049	0.265,0.28,0.161,0.25,0.2,0.733	-0.179
0.861,0.774,0.699,0.622,0.774,0.72	0.673,0.495,0.705,0.641,0.654,0.611	0.112
0.038,0.017,0.007,0.034,0.039,0.041	0.01,0.0,0.018,0.054,0.103,0.0	-0.001
0.161,0.07,0.277,0.455,0.086,0.127	0.167,0.125,0.412,0.164,0.25,0.2	-0.024
NA,1.0,0.0,1.0,NA,1.0	0.0,NA,NA,NA,NA,NA	0.75
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.882	0.02
0.139,0.077,0.049,0.069,0.077,0.031	0.129,0.224,0.221,0.196,0.225,0.211	-0.127
0.065,0.103,0.071,0.048,0.106,0.062	0.048,0.052,0.121,0.042,0.075,0.039	0.013
0.122,0.111,0.057,0.07,0.044,0.098	0.081,0.1,0.068,0.079,0.205,0.133	-0.027
0.27,0.279,0.258,0.143,0.154,0.277	0.152,0.4,0.214,0.094,0.319,0.167	0.006
0.218,0.14,0.16,0.246,0.277,0.203	0.193,0.436,0.365,0.556,0.302,0.333	-0.157
1.0,1.0,0.6,1.0,0.636,1.0	0.556,1.0,0.75,0.833,1.0,1.0	0.016
0.25,0.394,0.437,0.455,0.407,0.611	0.333,0.385,0.429,0.739,0.52,0.091	0.009
0.586,0.447,0.366,0.273,0.297,0.574	0.22,0.6,0.52,0.524,0.211,0.538	-0.012
1.0,1.0,0.5,0.333,0.0,0.0	1.0,0.5,0.6,NA,1.0,NA	-0.303
0.057,0.066,0.036,0.036,0.053,0.065	0.051,0.038,0.048,0.052,0.033,0.054	0.006
0.436,0.393,0.404,0.429,0.376,0.353	0.437,0.364,0.346,0.355,0.344,0.389	0.026
1.0,0.778,0.5,0.6,0.5,0.25	NA,0.667,NA,0.556,1.0,1.0	-0.201
0.667,0.833,1.0,0.6,0.5,0.2	1.0,1.0,0.5,0.0,0.0,NA	0.133
0.972,0.868,0.888,0.909,0.919,0.839	0.967,0.974,0.963,0.9,0.905,0.939	-0.042
0.13,0.048,0.143,0.13,0.056,0.102	0.12,0.0,0.111,0.191,0.143,0.12	-0.013
0.4,0.467,0.143,1.0,0.158,0.1	0.0,NA,0.0,0.0,0.167,0.5	0.245
0.143,0.125,0.111,0.0,0.3,0.429	0.6,0.0,0.5,0.692,0.286,0.333	-0.217
0.289,0.216,0.357,0.059,0.333,0.467	0.448,0.2,0.333,0.276,0.37,0.273	-0.03
0.143,0.0,0.1,0.0,0.081,0.026	0.03,0.024,0.0,0.022,0.028,0.2	0.008
0.098,0.064,0.105,0.018,0.046,0.143	0.091,0.053,0.105,0.133,0.043,0.067	-0.003
0.213,0.183,0.139,0.25,0.145,0.211	0.079,0.19,0.117,0.151,0.162,0.129	0.052
1.0,0.333,0.429,1.0,NA,NA	NA,NA,1.0,1.0,1.0,1.0	-0.309
0.5,NA,0.0,0.0,0.0,NA	NA,1.0,NA,0.0,0.0,0.0	-0.125
0.086,0.147,0.058,0.158,0.103,0.053	0.125,0.069,0.02,0.121,0.086,0.059	0.021
0.069,0.063,0.056,0.055,0.028,0.081	0.107,0.205,0.123,0.14,0.179,0.102	-0.084
0.051,0.077,0.083,0.034,0.018,0.068	0.032,0.038,0.029,0.048,0.055,0.0	0.021
0.993,1.0,1.0,0.994,1.0,0.994	0.995,1.0,0.991,1.0,0.996,1.0	-0.0
0.082,0.123,0.068,0.087,0.096,0.101	0.082,0.007,0.082,0.076,0.081,0.105	0.021
0.667,0.333,0.5,0.231,0.111,0.385	0.2,1.0,1.0,0.385,0.448,0.333	-0.19
1.0,1.0,1.0,0.818,1.0,0.75	0.333,1.0,0.368,1.0,1.0,1.0	0.144
NA,1.0,0.333,NA,0.0,1.0	0.0,NA,0.0,0.0,0.0,0.0	0.583
0.062,0.089,0.172,0.046,0.086,0.08	0.163,0.05,0.043,0.029,0.083,0.133	0.006
0.484,0.407,0.385,0.406,0.493,0.333	0.214,0.245,0.316,0.341,0.306,0.462	0.104
0.851,0.871,0.837,0.943,0.957,0.868	0.72,0.71,0.873,0.91,0.827,0.805	0.08
0.147,0.168,0.124,0.154,0.192,0.112	0.168,0.169,0.147,0.188,0.118,0.176	-0.012
0.385,0.288,0.542,0.297,0.347,0.481	0.395,0.317,0.586,0.464,0.283,0.571	-0.046
0.382,0.309,0.376,0.351,0.26,0.371	0.279,0.467,0.377,0.343,0.408,0.384	-0.035
NA,NA,0.0,0.25,0.0,NA	0.0,0.2,0.0,0.091,0.0,0.0	0.035
NA,NA,0.294,1.0,0.0,1.0	0.0,NA,NA,0.0,NA,0.0	0.574
0.0,0.0,0.2,1.0,0.0,0.333	0.0,NA,0.0,0.0,0.333,NA	0.172
0.182,0.111,0.0,0.111,0.152,0.212	0.042,0.0,0.143,0.034,0.143,0.0	0.068
0.179,0.264,0.256,0.213,0.254,0.273	0.285,0.165,0.176,0.2,0.193,0.379	0.007
0.267,0.257,0.237,0.271,0.253,0.195	0.123,0.19,0.2,0.167,0.212,0.319	0.045
0.163,0.128,0.074,0.125,0.079,0.045	0.077,0.154,0.032,0.176,0.152,0.25	-0.038
0.333,0.487,0.418,0.403,0.343,0.366	0.318,0.389,0.319,0.343,0.367,0.462	0.025
0.293,0.445,0.433,0.481,0.39,0.419	0.436,0.544,0.431,0.392,0.386,0.425	-0.025
0.177,0.271,0.185,0.323,0.279,0.329	0.326,0.417,0.381,0.369,0.383,0.418	-0.122
0.303,0.411,0.309,0.413,0.394,0.459	0.348,0.302,0.315,0.466,0.347,0.394	0.02
0.493,0.417,0.459,0.304,0.408,0.35	0.466,0.415,0.436,0.586,0.333,0.59	-0.066
0.621,0.632,0.565,0.573,0.595,0.556	0.404,0.546,0.587,0.66,0.626,0.672	0.008
0.727,0.683,0.481,0.412,0.694,0.46	0.959,0.92,0.879,1.0,0.873,1.0	-0.362
0.294,0.34,0.45,0.509,0.634,0.441	0.299,0.5,0.478,0.537,0.403,0.529	-0.013
0.869,1.0,0.745,0.885,0.788,0.649	0.913,0.917,1.0,0.793,0.697,1.0	-0.064
0.049,0.076,0.077,0.137,0.085,0.022	0.061,0.059,0.095,0.088,0.094,0.133	-0.014
0.125,0.03,0.091,0.0,0.059,0.043	0.111,0.0,0.0,0.391,0.133,0.0	-0.048
0.079,0.034,0.067,0.017,0.0,0.042	0.045,0.0,0.0,0.057,0.111,0.125	-0.017
0.176,0.2,0.429,0.2,0.407,0.429	0.333,0.048,0.222,0.5,0.062,0.333	0.057
0.136,0.219,0.142,0.139,0.157,0.191	0.131,0.254,0.21,0.201,0.176,0.14	-0.021
0.071,0.099,0.055,0.079,0.101,0.106	0.126,0.101,0.061,0.111,0.085,0.046	-0.003
0.041,0.065,0.086,0.047,0.054,0.078	0.072,0.032,0.087,0.069,0.055,0.043	0.002
0.081,0.093,0.091,0.077,0.099,0.091	0.121,0.11,0.077,0.139,0.103,0.116	-0.022
0.115,0.267,0.206,0.15,0.233,0.113	0.101,0.176,0.211,0.111,0.19,0.273	0.004
0.158,0.177,0.139,0.132,0.189,0.106	0.296,0.285,0.259,0.296,0.273,0.29	-0.133
0.682,0.576,0.548,0.71,0.696,0.672	0.69,0.793,0.49,0.667,0.769,0.7	-0.037
0.197,0.185,0.268,0.189,0.23,0.098	0.196,0.215,0.145,0.329,0.182,0.208	-0.018
0.125,0.032,0.182,0.222,0.176,0.105	0.077,0.091,0.111,0.074,0.077,1.0	-0.098
0.111,0.0,0.053,0.0,0.143,0.053	0.273,0.2,0.0,0.217,0.333,NA	-0.145
0.8,1.0,0.25,0.5,0.2,1.0	0.083,0.2,0.636,0.294,0.364,0.0	0.362
0.027,0.051,0.029,0.062,0.023,0.047	0.016,0.077,0.055,0.071,0.029,0.097	-0.018
0.07,0.13,0.155,0.146,0.175,0.162	0.169,0.055,0.137,0.167,0.09,0.261	-0.007
0.44,0.444,0.519,0.581,0.565,0.425	0.362,0.463,0.41,0.426,0.434,0.235	0.107
0.009,0.023,0.005,0.025,0.005,0.047	0.0,0.022,0.0,0.019,0.027,0.0	0.008
1.0,0.864,1.0,0.833,1.0,0.917	1.0,1.0,1.0,1.0,0.935,0.846	-0.028
0.041,0.051,0.051,0.036,0.041,0.042	0.041,0.033,0.048,0.05,0.058,0.04	-0.001
0.8,0.636,0.857,1.0,1.0,0.889	1.0,0.5,1.0,0.867,0.889,1.0	-0.012
1.0,1.0,0.806,0.714,0.833,1.0	1.0,1.0,1.0,0.889,0.846,0.5	0.02
0.118,0.084,0.219,0.125,0.179,0.113	0.7,0.571,0.63,0.529,0.362,0.5	-0.409
0.111,0.0,0.086,0.135,0.103,0.067	0.071,0.333,0.0,0.238,0.2,0.0	-0.057
0.075,0.033,0.015,0.061,0.051,0.02	0.051,0.057,0.038,0.041,0.079,0.053	-0.011
0.091,0.158,0.143,0.143,0.167,0.2	0.333,0.333,0.111,0.238,0.294,0.0	-0.068
0.488,0.418,0.412,0.326,0.364,0.482	0.775,0.754,0.568,0.745,0.643,0.694	-0.281
0.229,0.274,0.245,0.276,0.302,0.2	0.145,0.169,0.188,0.182,0.197,0.164	0.08
NA,0.0,NA,NA,0.0,NA	0.0,0.0,1.0,0.0,0.0,NA	-0.2
0.772,0.804,0.833,0.784,0.799,0.826	0.821,0.836,0.828,0.872,0.901,0.898	-0.056
0.657,0.616,0.633,0.67,0.668,0.627	0.54,0.516,0.539,0.556,0.521,0.557	0.107
0.156,0.179,0.153,0.19,0.169,0.159	0.116,0.122,0.156,0.147,0.123,0.21	0.022
0.947,0.829,1.0,0.886,1.0,1.0	0.75,1.0,1.0,1.0,0.909,1.0	0.001
0.388,0.458,0.489,0.358,0.567,0.5	0.394,0.214,0.238,0.579,0.263,0.3	0.129
0.286,0.245,0.294,0.172,0.111,0.312	0.311,0.356,0.522,0.455,0.44,0.36	-0.171
0.053,0.059,0.043,0.143,0.0,0.0	0.0,0.097,0.0,0.024,0.016,0.048	0.019
0.0,0.037,0.0,0.042,0.08,0.0	0.0,0.086,0.026,0.093,0.049,0.0	-0.016
0.389,0.345,0.268,0.44,0.134,0.368	0.622,0.5,0.238,0.404,0.259,0.44	-0.086
0.062,0.08,0.111,0.097,0.086,0.31	0.184,0.231,0.118,0.082,0.042,0.231	-0.024
1.0,0.93,0.893,0.932,0.952,0.786	0.959,0.804,0.927,0.909,0.912,0.655	0.054
0.862,0.818,0.918,0.92,0.692,0.795	0.667,0.7,0.692,0.535,0.525,0.619	0.211
0.2,0.184,0.175,0.167,0.146,0.111	0.255,0.152,0.2,0.156,0.26,0.077	-0.02
0.083,0.29,0.282,0.182,0.12,0.348	0.2,0.059,0.154,0.188,0.5,0.294	-0.015
0.081,0.248,0.281,0.114,0.225,0.233	0.175,0.081,0.095,0.16,0.193,0.132	0.058
0.013,0.027,0.042,0.036,0.117,0.079	0.015,0.055,0.021,0.017,0.033,0.0	0.029
1.0,1.0,0.987,0.959,1.0,0.967	1.0,0.91,0.935,0.953,0.935,1.0	0.03
0.083,0.048,0.065,0.054,0.073,0.061	0.07,0.065,0.099,0.068,0.09,0.046	-0.009
0.158,0.091,0.032,0.122,0.172,0.073	0.091,0.04,0.048,0.095,0.127,0.111	0.023
0.083,0.121,0.079,0.082,0.071,0.062	0.062,0.069,0.081,0.093,0.125,0.172	-0.017
0.333,0.067,0.176,0.429,0.312,0.333	0.1,0.647,0.13,0.091,0.189,0.429	0.011
0.917,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
0.043,0.01,0.012,0.014,0.042,0.063	0.034,0.059,0.029,0.042,0.113,0.0	-0.016
1.0,NA,1.0,0.333,0.857,1.0	1.0,0.429,1.0,0.818,1.0,NA	-0.011
0.273,0.091,0.0,0.067,0.1,0.05	0.333,0.2,0.0,0.333,0.077,0.067	-0.071
0.027,0.125,0.032,0.0,0.1,0.026	0.0,1.0,0.0,0.111,0.0,0.077	-0.146
0.0,0.143,0.0,0.0,0.25,0.0	0.5,0.143,0.556,0.333,0.077,1.0	-0.369
0.089,0.122,0.024,0.074,0.093,0.069	0.222,0.16,0.099,0.196,0.151,0.321	-0.113
0.086,0.097,0.125,0.065,0.075,0.031	0.104,0.01,0.043,0.033,0.064,0.039	0.031
0.0,0.4,0.0,0.0,0.0,0.0	0.0,NA,1.0,0.0,0.333,0.333	-0.267
0.079,0.069,0.101,0.093,0.083,0.064	0.082,0.158,0.169,0.146,0.157,0.253	-0.079
0.857,0.964,0.888,1.0,0.89,0.871	0.837,0.913,0.885,0.986,0.904,0.95	-0.001
0.052,0.038,0.049,0.042,0.056,0.057	0.054,0.026,0.056,0.059,0.055,0.044	0.0
0.075,0.071,0.08,0.078,0.079,0.065	0.077,0.069,0.082,0.072,0.077,0.075	-0.001
0.014,0.016,0.0,0.014,0.0,0.0	0.0,0.0,0.023,0.026,0.017,0.0	-0.004
0.036,0.076,0.071,0.048,0.068,0.03	0.057,0.057,0.042,0.085,0.055,0.0	0.005
0.161,0.067,0.043,0.333,0.297,0.051	0.103,0.1,0.222,0.44,0.185,0.077	-0.029
0.2,0.333,0.143,0.111,0.2,0.2	0.714,NA,0.2,0.059,0.333,0.0	-0.063
1.0,1.0,1.0,NA,1.0,0.0	0.25,NA,NA,NA,1.0,NA	0.175
0.154,0.139,0.087,0.3,0.119,0.081	0.111,0.111,0.2,0.231,0.25,0.3	-0.054
0.111,0.212,0.176,0.2,0.103,0.241	0.267,0.5,0.053,0.128,0.056,0.059	-0.003
0.333,0.455,0.2,0.2,0.429,1.0	0.667,1.0,0.333,1.0,0.333,0.333	-0.175
0.5,0.684,1.0,0.429,0.765,0.474	1.0,0.25,0.667,0.714,1.0,0.667	-0.074
0.949,1.0,0.952,0.892,0.933,0.85	0.862,1.0,0.846,0.76,0.889,1.0	0.036
0.407,0.509,0.621,0.366,0.542,0.531	0.758,0.412,0.722,0.722,0.886,0.2	-0.121
0.222,0.182,0.263,0.333,0.184,0.2	0.211,0.429,0.333,0.286,0.333,0.111	-0.053
0.6,0.385,0.425,0.442,0.341,0.429	0.277,0.333,0.297,0.227,0.224,0.28	0.164
0.712,0.731,0.732,0.723,0.641,0.707	0.536,0.584,0.451,0.623,0.578,0.547	0.154
0.741,0.706,0.674,0.664,0.718,0.687	0.873,0.813,0.79,0.811,0.894,0.814	-0.134
0.103,0.153,0.211,0.064,0.178,0.099	0.158,0.44,0.257,0.116,0.277,0.143	-0.097
0.176,0.4,0.187,0.333,0.2,0.176	1.0,0.286,0.429,1.0,0.182,0.231	-0.276
0.089,0.152,0.241,0.231,0.192,0.181	0.075,0.103,0.095,0.115,0.081,0.19	0.071
