IncLevel1	IncLevel2	IncLevelDifference
0.749,NA	0.653,NA	0.096
0.117,0.138	0.071,0.071	0.057
NA,0.0	0.143,0.5	-0.322
0.231,0.132	0.133,0.091	0.069
0.133,0.054	0.076,0.078	0.017
0.148,0.138	0.189,0.209	-0.056
0.025,0.01	0.028,0.026	-0.009
0.778,0.677	0.765,0.784	-0.047
0.273,0.342	0.333,0.381	-0.049
0.313,0.271	0.112,0.13	0.171
0.487,0.421	0.405,0.341	0.081
0.571,0.21	0.634,0.262	-0.058
0.4,0.333	0.296,0.24	0.099
0.098,0.033	0.108,0.032	-0.005
0.015,0.023	0.03,0.022	-0.007
0.182,0.191	0.176,0.158	0.02
0.667,0.75	0.818,0.455	0.072
0.06,0.086	0.089,0.116	-0.03
0.014,0.05	0.04,0.033	-0.005
0.077,0.458	0.413,0.227	-0.052
1.0,1.0	1.0,0.962	0.019
0.226,0.164	0.053,0.135	0.101
0.5,0.867	0.6,0.786	-0.01
0.35,0.763	1.0,0.518	-0.203
0.767,0.75	0.7,0.618	0.099
0.054,0.082	0.104,0.096	-0.032
0.024,0.031	0.041,0.029	-0.008
0.121,0.159	0.216,0.235	-0.085
0.571,0.588	0.552,0.793	-0.093
0.473,0.366	0.475,0.473	-0.054
0.186,0.147	0.209,0.174	-0.025
0.441,0.426	0.279,0.325	0.131
0.08,0.087	0.063,0.061	0.021
0.355,0.327	0.263,0.395	0.012
0.0,0.029	0.043,0.006	-0.01
0.058,0.032	0.007,0.029	0.027
0.108,0.156	0.34,0.214	-0.145
0.833,0.73	0.783,0.794	-0.007
0.099,0.12	0.322,0.299	-0.201
0.068,0.085	0.064,0.113	-0.012
0.217,0.212	0.415,0.257	-0.121
0.253,0.226	0.5,0.27	-0.146
0.065,0.021	0.105,0.036	-0.027
0.091,0.095	0.105,0.091	-0.005
0.088,0.083	0.071,0.102	-0.001
1.0,0.939	1.0,1.0	-0.03
0.047,0.08	0.096,0.068	-0.019
0.948,0.818	0.958,0.885	-0.038
0.23,0.225	0.22,0.089	0.073
NA,0.143	0.0,0.0	0.143
0.075,0.075	0.077,0.093	-0.01
0.038,0.039	0.045,0.034	-0.001
0.045,0.048	0.07,0.05	-0.014
0.217,0.269	0.356,0.0	0.065
0.051,0.087	0.075,0.11	-0.024
0.107,0.079	0.125,0.191	-0.065
0.971,0.992	0.98,0.964	0.01
0.028,0.027	0.028,0.02	0.003
0.333,0.333	0.478,0.4	-0.106
0.447,0.443	0.469,0.52	-0.049
0.064,0.128	0.024,0.08	0.044
0.5,0.833	0.75,0.895	-0.156
0.132,0.159	0.138,0.169	-0.008
0.685,0.931	1.0,1.0	-0.192
0.778,0.636	0.667,0.778	-0.015
0.312,0.242	0.2,0.14	0.107
0.769,0.882	0.704,0.81	0.069
0.79,0.773	0.811,0.518	0.117
0.049,0.069	0.132,0.055	-0.034
0.907,0.951	0.915,1.0	-0.028
1.0,0.7	0.758,0.651	0.145
0.737,0.601	0.705,0.663	-0.015
0.069,0.027	0.058,0.016	0.011
0.138,0.197	0.194,0.309	-0.084
0.444,0.52	0.535,0.797	-0.184
0.0,0.0	0.081,0.15	-0.115
0.0,0.059	0.0,0.0	0.029
0.053,0.07	0.0,0.308	-0.092
0.444,0.314	0.391,0.235	0.066
0.006,0.006	0.009,0.008	-0.003
0.096,0.042	0.061,0.05	0.014
0.814,0.775	0.867,0.776	-0.027
0.138,0.149	0.135,0.115	0.019
0.932,0.893	0.967,0.956	-0.049
0.042,0.051	0.082,0.022	-0.006
0.026,0.029	0.02,0.038	-0.001
0.108,0.103	0.202,0.15	-0.07
0.6,0.28	0.75,1.0	-0.435
0.231,0.109	0.085,0.03	0.113
0.12,0.354	0.18,0.233	0.03
0.162,0.199	0.325,0.265	-0.115
0.021,0.012	0.035,0.028	-0.015
0.0,0.0	0.043,0.041	-0.042
0.099,0.09	0.178,0.155	-0.072
0.121,0.143	0.118,0.131	0.008
0.51,0.502	0.627,NA	-0.121
0.017,0.012	0.0,0.0	0.015
0.238,0.182	0.733,1.0	-0.657
0.338,0.304	0.363,0.574	-0.147
0.969,0.97	0.958,0.962	0.01
0.108,0.163	0.162,0.162	-0.026
0.012,0.004	0.008,0.011	-0.001
0.066,0.076	0.138,0.198	-0.097
0.058,0.066	0.232,0.187	-0.148
0.0,0.093	0.043,0.125	-0.037
0.0,0.055	0.061,0.083	-0.045
0.408,0.328	0.235,0.348	0.077
0.25,0.057	0.263,0.062	-0.009
0.919,0.928	0.96,0.989	-0.051
0.619,0.59	0.793,0.84	-0.212
0.199,0.291	0.241,0.125	0.062
0.714,0.939	0.784,0.907	-0.019
0.065,0.084	0.077,0.082	-0.005
0.2,0.188	0.181,0.221	-0.007
0.028,0.038	0.094,0.095	-0.061
0.677,0.863	0.653,0.904	-0.008
0.056,0.062	0.1,0.141	-0.061
1.0,0.68	1.0,0.762	-0.041
0.5,0.545	0.412,0.429	0.102
0.379,0.375	0.364,0.379	0.006
0.75,1.0	1.0,1.0	-0.125
0.069,0.189	0.043,0.0	0.108
0.561,0.843	0.605,1.0	-0.101
0.971,0.978	0.976,0.972	0.0
0.0,0.273	0.333,0.25	-0.155
0.0,0.5	NA,1.0	-0.75
1.0,0.908	1.0,0.881	0.013
0.423,0.31	0.325,0.295	0.056
0.092,0.085	0.213,0.034	-0.035
0.236,0.179	0.141,0.09	0.092
0.333,0.615	0.556,0.297	0.047
0.085,0.022	0.021,0.051	0.018
0.075,0.042	0.063,0.071	-0.009
0.189,0.234	0.193,0.125	0.053
1.0,1.0	1.0,0.878	0.061
0.623,0.73	0.811,0.828	-0.143
0.519,0.436	0.651,0.61	-0.153
0.25,0.281	0.355,0.214	-0.019
0.084,0.125	0.058,0.066	0.043
0.82,0.964	1.0,0.974	-0.095
0.944,0.943	0.986,0.915	-0.007
0.945,0.794	0.846,0.886	0.003
0.181,0.223	0.116,0.159	0.065
0.178,0.149	0.202,0.153	-0.014
0.0,0.0	0.038,0.021	-0.029
0.074,0.078	0.138,0.098	-0.042
0.233,0.224	0.195,0.229	0.016
0.664,0.603	0.724,0.635	-0.046
0.055,0.034	0.039,0.031	0.009
0.018,0.009	0.016,0.014	-0.002
0.003,0.013	0.007,0.022	-0.006
0.112,0.116	0.125,0.134	-0.015
0.074,0.137	0.165,0.09	-0.022
0.733,0.742	0.889,0.81	-0.112
0.093,0.041	0.151,0.028	-0.022
0.074,0.068	0.057,0.085	0.0
0.0,0.027	0.453,0.24	-0.333
0.0,0.0	0.199,0.313	-0.256
0.0,0.059	0.12,0.0	-0.03
0.067,0.102	0.083,0.061	0.012
0.099,0.131	0.079,0.047	0.052
0.022,0.02	0.028,0.032	-0.009
0.234,0.27	0.597,0.478	-0.285
0.071,0.103	0.24,0.313	-0.189
0.146,0.0	0.0,0.114	0.016
0.264,0.0	0.071,0.152	0.021
0.723,0.46	0.429,0.464	0.145
0.011,0.032	0.028,0.032	-0.009
0.131,0.0	0.039,0.0	0.046
0.485,0.329	0.056,0.596	0.081
0.705,0.827	0.713,0.695	0.062
0.793,0.819	0.751,0.754	0.054
0.277,0.313	0.327,0.314	-0.025
0.056,0.094	0.097,0.082	-0.014
0.068,0.062	0.055,0.044	0.015
1.0,0.997	1.0,0.998	-0.001
0.297,0.184	0.203,0.228	0.025
0.804,0.77	0.832,0.829	-0.043
0.937,0.926	0.969,0.953	-0.029
0.273,0.244	0.137,0.1	0.14
0.022,0.04	0.067,0.036	-0.021
0.999,1.0	1.0,1.0	-0.0
0.045,0.025	0.01,0.039	0.011
0.094,0.117	0.128,0.16	-0.039
0.263,0.143	0.333,0.446	-0.186
0.543,0.768	0.754,0.752	-0.098
0.489,0.589	0.661,0.641	-0.112
0.343,0.305	0.197,0.169	0.141
0.0,0.111	0.0,0.0	0.056
0.035,0.087	0.067,0.089	-0.017
0.801,0.762	0.587,0.701	0.138
0.563,0.556	0.419,0.452	0.124
0.328,0.429	0.401,0.447	-0.046
0.022,0.041	0.165,0.036	-0.069
0.037,0.128	0.088,0.094	-0.008
0.088,0.092	0.082,0.074	0.012
0.111,0.111	0.043,0.143	0.018
1.0,1.0	0.815,1.0	0.093
0.053,0.054	0.078,0.073	-0.022
0.882,0.915	0.938,0.935	-0.038
0.053,0.024	0.061,0.045	-0.014
0.159,0.139	0.06,0.208	0.015
0.04,0.115	0.143,0.022	-0.005
0.037,0.083	0.07,0.052	-0.001
0.231,0.13	0.143,0.353	-0.068
0.188,0.143	0.255,0.278	-0.101
0.44,0.31	0.724,0.778	-0.376
0.282,0.143	0.209,0.174	0.021
0.682,0.481	0.452,0.532	0.09
0.122,0.136	0.142,0.126	-0.005
0.821,0.853	0.897,0.893	-0.058
0.076,0.124	0.11,0.126	-0.018
0.043,0.061	0.054,0.042	0.004
0.352,0.449	0.671,0.71	-0.29
0.063,0.0	0.096,0.087	-0.06
0.2,0.0	0.111,0.143	-0.027
1.0,0.5	0.077,0.077	0.673
0.429,0.143	0.333,0.0	0.119
0.818,0.75	1.0,0.976	-0.204
0.714,0.81	0.618,0.521	0.193
0.85,0.686	0.827,0.744	-0.017
0.222,0.053	0.286,0.28	-0.146
0.062,0.012	0.117,0.093	-0.068
0.0,1.0	0.0,NA	0.5
NA,0.0	0.0,0.118	-0.059
0.375,0.913	0.25,0.478	0.28
0.928,1.0	0.884,0.922	0.061
0.073,0.141	0.069,0.073	0.036
0.472,0.701	0.725,0.753	-0.152
0.875,0.562	0.553,0.663	0.11
0.071,0.08	0.078,0.053	0.01
0.198,0.188	0.256,0.239	-0.054
0.228,0.351	0.291,0.227	0.03
0.241,0.25	0.246,0.307	-0.031
0.714,0.806	0.526,0.875	0.059
0.577,0.57	0.677,0.559	-0.045
0.051,0.215	0.084,0.184	-0.001
1.0,0.984	0.993,1.0	-0.004
0.161,0.415	0.394,0.235	-0.027
0.047,0.105	0.102,0.125	-0.037
0.198,0.213	0.294,0.301	-0.092
0.597,0.558	0.521,0.415	0.11
0.0,0.2	0.0,0.0	0.1
0.017,0.051	0.26,0.094	-0.143
0.239,0.211	0.183,0.138	0.064
1.0,1.0	0.625,1.0	0.188
0.179,0.114	0.116,0.126	0.025
0.034,0.072	0.2,0.091	-0.093
0.182,0.118	NA,0.231	-0.081
0.677,0.643	0.904,0.792	-0.188
0.046,0.045	0.047,0.062	-0.009
0.69,0.722	0.802,0.9	-0.145
0.426,0.471	0.616,0.567	-0.143
0.179,0.073	0.064,0.089	0.05
0.075,0.129	0.089,0.147	-0.016
0.102,0.077	0.11,0.104	-0.018
NA,0.2	0.0,NA	0.2
0.13,0.139	0.204,0.078	-0.006
0.75,0.667	0.733,0.721	-0.018
NA,0.333	0.714,1.0	-0.524
0.0,0.273	0.375,0.52	-0.311
0.2,0.6	0.455,0.524	-0.09
0.039,0.018	0.064,0.087	-0.047
0.453,0.449	0.314,0.313	0.138
1.0,1.0	1.0,0.778	0.111
NA,0.0	NA,1.0	-1.0
0.665,0.812	0.915,0.598	-0.018
0.04,0.086	0.055,0.068	0.002
0.869,0.786	0.821,0.825	0.005
0.138,0.081	0.132,0.139	-0.026
0.262,0.122	0.09,0.052	0.121
1.0,0.0	1.0,0.0	0.0
0.375,NA	1.0,NA	-0.625
0.124,0.138	0.043,0.178	0.021
0.206,0.203	0.197,0.184	0.014
0.175,0.02	0.412,0.184	-0.201
0.067,0.066	0.048,0.078	0.004
0.905,0.813	0.881,0.891	-0.027
0.188,0.179	0.239,0.229	-0.05
0.736,0.893	0.582,0.878	0.085
0.333,0.4	0.071,0.185	0.239
0.073,0.073	0.065,0.09	-0.005
0.131,0.149	0.036,0.08	0.082
0.63,0.375	0.607,0.618	-0.11
0.473,0.462	0.534,0.483	-0.041
0.1,0.105	0.131,0.109	-0.017
0.692,0.76	0.665,0.686	0.05
0.014,0.057	0.115,0.12	-0.082
0.111,0.127	0.143,0.224	-0.065
0.044,0.045	0.103,0.097	-0.056
0.042,0.04	0.074,0.04	-0.016
0.2,0.0	0.0,0.5	-0.15
0.0,0.037	0.0,0.25	-0.106
0.947,0.683	0.671,0.638	0.16
0.2,0.263	0.083,0.122	0.129
0.15,0.106	0.204,0.211	-0.079
0.5,0.407	0.333,0.214	0.18
0.692,0.778	0.909,0.636	-0.037
1.0,0.995	0.995,1.0	0.0
0.014,0.019	0.009,0.019	0.003
0.024,0.023	0.02,0.028	-0.001
0.778,1.0	0.556,0.067	0.578
0.038,0.34	0.103,0.0	0.138
0.0,0.113	0.0,0.0	0.057
0.473,0.541	0.462,0.406	0.073
0.929,1.0	1.0,1.0	-0.035
0.056,0.067	0.045,0.103	-0.012
0.6,0.368	0.435,0.158	0.188
0.636,0.83	0.483,0.826	0.079
0.646,0.625	0.455,0.597	0.109
0.018,0.063	0.059,0.023	-0.0
0.047,0.055	0.03,0.04	0.016
0.0,0.2	0.25,1.0	-0.525
0.013,0.034	0.061,0.099	-0.057
0.023,0.033	0.048,0.024	-0.008
0.026,0.024	0.025,0.028	-0.002
0.035,0.042	0.027,0.034	0.008
0.0,0.088	0.21,0.088	-0.105
1.0,1.0	0.789,1.0	0.105
0.999,0.997	0.998,0.999	-0.0
0.636,0.679	0.474,0.379	0.231
0.09,0.204	0.084,0.139	0.035
0.045,0.04	0.121,0.061	-0.049
0.115,0.137	0.233,0.214	-0.098
0.123,0.105	0.114,0.146	-0.016
0.431,0.464	0.442,0.501	-0.024
0.159,0.154	0.231,0.293	-0.106
0.725,0.814	0.735,0.694	0.055
0.879,0.855	0.853,0.844	0.018
0.929,0.787	0.662,0.638	0.208
0.25,0.333	0.55,0.36	-0.164
0.097,0.0	0.0,0.212	-0.057
0.014,0.013	0.022,0.01	-0.003
0.034,0.031	0.017,0.017	0.015
0.48,0.528	0.523,0.596	-0.055
0.135,0.066	0.07,0.116	0.008
0.134,0.076	0.131,0.162	-0.042
0.281,0.269	0.28,0.325	-0.027
0.619,0.684	0.812,0.654	-0.082
0.571,0.84	0.75,0.7	-0.019
0.76,0.63	0.481,0.408	0.251
0.076,0.057	0.077,0.068	-0.006
0.145,0.142	0.059,0.062	0.083
0.565,0.527	1.0,1.0	-0.454
0.121,0.201	0.174,0.124	0.012
0.222,0.304	0.091,0.256	0.09
0.467,0.529	0.5,0.444	0.026
0.355,0.494	0.414,0.595	-0.08
0.6,NA	1.0,1.0	-0.4
0.441,0.642	0.826,0.568	-0.155
0.462,0.34	0.528,0.382	-0.054
0.222,0.167	0.778,0.158	-0.274
0.333,0.333	0.375,0.48	-0.094
0.199,0.249	0.539,0.258	-0.175
0.343,0.262	0.57,0.287	-0.126
0.282,0.237	0.308,0.209	0.001
0.333,0.625	0.565,0.231	0.081
0.52,0.608	0.52,0.589	0.01
0.251,0.242	0.186,0.212	0.047
0.064,0.06	0.022,0.006	0.048
0.625,0.576	0.635,0.665	-0.049
0.563,0.693	0.409,0.464	0.191
0.0,0.064	0.029,0.038	-0.002
0.937,0.986	0.971,0.934	0.009
0.061,0.049	0.074,0.063	-0.014
1.0,0.966	0.97,0.988	0.004
0.096,0.083	0.076,0.111	-0.004
0.013,0.009	0.027,0.08	-0.042
0.0,0.014	0.035,0.048	-0.035
0.155,0.144	0.221,0.252	-0.087
0.059,0.023	0.101,0.0	-0.01
0.04,0.02	0.017,0.0	0.021
0.168,0.174	0.14,0.164	0.019
1.0,1.0	0.36,0.925	0.357
0.062,0.072	0.042,0.1	-0.004
0.436,0.607	0.571,0.41	0.031
1.0,0.538	0.778,0.81	-0.025
0.085,0.097	0.072,0.096	0.007
0.895,0.872	0.92,0.932	-0.043
0.924,0.972	0.906,0.858	0.066
0.75,0.671	0.673,0.75	-0.001
0.044,0.096	0.094,0.019	0.014
0.104,0.055	0.081,0.268	-0.095
0.333,0.0	0.04,0.0	0.147
0.123,0.094	0.066,0.088	0.032
0.113,0.115	0.108,0.078	0.021
0.027,0.031	0.034,0.033	-0.005
0.347,0.318	0.561,0.536	-0.216
0.095,0.083	0.078,0.206	-0.053
0.944,0.915	0.95,0.917	-0.004
0.892,0.86	0.906,0.85	-0.002
0.01,0.018	0.023,0.018	-0.006
0.075,0.061	0.061,0.074	0.001
0.065,0.079	0.063,0.056	0.013
1.0,0.992	1.0,1.0	-0.004
0.136,0.184	0.068,0.071	0.09
0.111,0.0	0.072,0.058	-0.01
0.167,0.217	0.333,0.273	-0.111
0.0,0.147	0.055,0.204	-0.056
0.088,0.081	0.205,0.11	-0.073
0.015,0.025	0.014,0.019	0.003
0.12,0.062	0.052,0.049	0.04
0.067,0.024	0.053,0.049	-0.006
0.047,0.05	0.055,0.039	0.002
0.053,0.019	0.039,0.04	-0.004
0.061,0.064	0.078,0.085	-0.019
0.061,0.076	0.069,0.084	-0.008
0.071,0.064	0.105,0.116	-0.043
0.066,0.03	0.041,0.065	-0.005
0.075,0.041	0.034,0.045	0.018
0.0,0.133	0.0,0.0	0.067
1.0,1.0	0.833,1.0	0.084
0.055,0.043	0.03,0.029	0.02
0.636,0.263	0.778,0.556	-0.218
0.091,0.057	0.12,0.186	-0.079
0.062,0.055	0.22,0.088	-0.096
0.287,0.098	0.194,0.14	0.025
0.081,0.079	0.142,0.102	-0.042
0.507,0.429	0.506,0.46	-0.015
0.009,0.032	0.041,0.025	-0.013
0.032,0.039	0.049,0.027	-0.002
0.154,0.259	0.294,0.233	-0.057
0.855,0.903	0.897,0.886	-0.012
0.167,0.263	0.246,0.259	-0.037
0.0,0.023	0.093,0.102	-0.086
0.032,0.0	0.113,0.055	-0.068
0.923,0.883	0.887,0.879	0.02
0.444,0.52	0.805,0.931	-0.386
0.217,0.0	0.143,0.071	0.002
0.154,0.0	0.354,0.0	-0.1
0.047,0.057	0.073,0.069	-0.019
0.08,0.063	0.086,0.071	-0.007
0.132,0.161	0.294,0.191	-0.096
0.0,0.02	0.0,0.115	-0.048
0.242,0.203	0.434,0.248	-0.118
0.0,1.0	0.333,1.0	-0.166
0.082,0.139	0.09,0.146	-0.007
0.037,0.025	0.04,0.032	-0.005
0.22,0.0	0.0,0.298	-0.039
0.06,0.093	0.016,0.053	0.042
1.0,1.0	0.0,1.0	0.5
1.0,0.179	0.0,0.226	0.477
0.229,0.224	0.186,0.21	0.028
0.213,0.196	0.17,0.196	0.022
0.0,0.0	0.0,0.169	-0.085
0.0,0.0	0.023,0.057	-0.04
0.587,0.748	0.736,1.0	-0.201
0.044,0.04	0.081,0.048	-0.023
0.085,0.198	0.086,0.091	0.053
0.103,0.069	0.06,0.101	0.005
0.68,0.905	1.0,0.536	0.024
0.191,0.228	0.252,0.299	-0.066
0.241,0.184	0.137,0.351	-0.032
1.0,1.0	0.94,1.0	0.03
0.583,0.893	0.913,0.757	-0.097
0.458,0.423	0.435,0.603	-0.079
0.196,0.204	0.211,0.311	-0.061
0.122,0.107	0.069,0.117	0.021
0.069,0.098	0.085,0.084	-0.001
0.831,0.873	0.827,0.886	-0.005
0.062,0.039	0.137,0.142	-0.089
0.529,0.379	0.409,0.419	0.04
0.125,0.2	0.158,0.034	0.067
0.025,0.064	0.025,0.05	0.007
0.254,0.36	0.339,0.359	-0.042
0.87,0.836	0.914,0.913	-0.06
0.114,0.024	0.043,0.071	0.012
0.122,0.146	0.14,0.186	-0.029
0.088,0.111	0.135,0.067	-0.002
0.157,0.0	1.0,0.456	-0.649
0.046,0.021	0.111,0.138	-0.091
0.956,0.969	0.989,0.979	-0.022
0.717,0.662	0.708,0.73	-0.029
0.121,0.096	0.123,0.11	-0.008
0.505,0.869	0.0,0.0	0.687
0.957,0.97	0.946,0.944	0.019
0.169,0.207	0.132,0.125	0.059
0.419,0.0	0.0,0.0	0.209
0.148,0.149	0.53,0.483	-0.358
0.591,0.565	0.599,0.673	-0.058
0.982,0.975	0.986,0.988	-0.009
0.919,0.947	0.95,0.953	-0.018
1.0,1.0	0.81,1.0	0.095
0.429,0.429	1.0,1.0	-0.571
0.089,0.068	0.049,0.092	0.008
0.604,0.54	0.607,0.512	0.013
0.191,0.123	0.161,0.153	0.0
0.083,0.073	0.2,0.075	-0.06
0.935,0.868	0.693,0.8	0.155
0.312,0.235	0.274,0.209	0.032
0.028,0.064	0.076,0.047	-0.015
0.161,0.151	0.07,0.078	0.082
0.068,0.072	0.042,0.054	0.022
0.051,0.053	0.043,0.056	0.002
0.015,0.028	0.035,0.019	-0.006
0.062,0.085	0.054,0.071	0.011
0.129,0.123	0.1,0.13	0.011
0.07,0.085	0.068,0.066	0.011
0.661,0.66	0.831,0.854	-0.182
0.927,0.879	0.909,0.915	-0.009
0.473,0.498	0.769,0.722	-0.26
0.866,0.842	0.82,0.824	0.032
0.054,0.058	0.067,0.057	-0.006
0.083,0.352	NA,0.098	0.119
0.118,0.044	0.176,0.101	-0.058
0.258,0.14	0.224,0.19	-0.008
0.353,0.41	0.403,0.253	0.053
0.043,0.04	0.015,0.09	-0.011
0.127,0.045	0.063,0.099	0.005
0.084,0.115	0.164,0.096	-0.03
0.064,0.06	0.078,0.105	-0.029
0.126,0.048	0.16,0.118	-0.052
0.0,0.016	0.132,0.106	-0.111
0.182,0.119	0.131,0.141	0.014
0.0,0.012	0.02,0.057	-0.033
0.045,0.099	0.151,0.051	-0.029
0.545,0.525	0.583,0.606	-0.059
0.256,0.0	0.282,0.147	-0.086
0.266,0.0	0.248,0.108	-0.045
0.541,0.371	0.288,0.414	0.105
0.043,0.038	0.061,0.069	-0.025
0.029,0.014	0.086,0.082	-0.062
0.056,0.038	0.064,0.061	-0.015
0.41,0.373	0.634,0.656	-0.254
0.278,0.294	0.347,0.286	-0.03
0.448,0.362	0.297,0.355	0.079
0.481,0.53	0.58,0.585	-0.077
0.28,0.394	0.346,0.37	-0.021
0.016,0.021	0.019,0.014	0.002
0.312,0.045	0.091,0.123	0.071
0.02,0.121	0.067,0.029	0.022
0.18,0.159	0.247,0.224	-0.066
0.084,0.057	0.075,0.088	-0.011
0.99,1.0	0.969,1.0	0.011
0.965,0.969	0.964,0.97	0.0
0.041,0.049	0.063,0.041	-0.007
0.411,0.443	0.496,0.633	-0.138
0.325,0.292	0.395,0.75	-0.264
0.396,0.361	0.522,0.45	-0.107
0.387,0.469	0.35,0.395	0.055
0.221,0.035	0.111,0.078	0.034
0.0,0.019	0.026,0.06	-0.033
0.01,0.017	0.009,0.015	0.002
0.273,0.292	0.2,0.224	0.07
1.0,0.846	1.0,1.0	-0.077
0.152,0.154	0.241,0.273	-0.104
0.09,0.072	0.049,0.122	-0.005
0.109,0.127	0.026,0.076	0.067
0.143,0.467	0.538,0.302	-0.115
0.148,0.136	0.128,0.0	0.078
0.149,0.0	0.058,0.046	0.022
0.6,0.522	0.455,0.492	0.087
0.242,0.249	0.244,0.315	-0.034
0.993,0.99	0.986,0.982	0.008
0.546,0.674	0.648,0.711	-0.069
0.846,0.902	1.0,1.0	-0.126
0.12,0.178	0.129,0.189	-0.01
0.147,0.31	0.161,0.232	0.032
1.0,NA	NA,0.0	1.0
0.092,0.095	0.058,0.058	0.035
0.125,0.092	0.052,0.029	0.068
0.587,0.545	0.551,0.395	0.093
0.49,0.659	0.556,0.556	0.018
0.07,0.004	0.01,0.015	0.025
0.222,0.203	0.135,0.099	0.096
0.951,0.99	0.855,0.915	0.085
0.059,0.072	0.065,0.036	0.015
0.362,0.29	0.269,0.255	0.064
1.0,1.0	0.517,1.0	0.242
0.333,0.12	0.167,0.083	0.102
0.004,0.003	0.017,0.024	-0.017
1.0,0.696	0.202,NA	0.646
0.5,1.0	1.0,1.0	-0.25
NA,0.528	0.0,0.411	0.323
0.359,0.193	0.737,0.755	-0.47
0.28,0.341	0.645,0.538	-0.281
0.171,0.081	0.178,0.187	-0.056
0.01,0.016	0.016,0.027	-0.008
0.375,0.143	0.25,0.368	-0.05
0.355,0.602	0.587,0.455	-0.043
0.517,0.455	0.404,0.333	0.117
0.818,0.714	1.0,0.886	-0.177
0.619,0.625	1.0,0.923	-0.34
0.448,0.75	0.714,0.725	-0.121
0.8,1.0	1.0,0.778	0.011
0.214,0.189	0.226,0.273	-0.048
0.0,0.051	0.157,0.228	-0.167
0.051,0.055	0.04,0.027	0.019
0.808,0.703	0.633,0.855	0.012
0.098,0.076	0.077,0.041	0.028
0.009,0.017	0.022,0.027	-0.011
0.916,0.91	0.899,0.867	0.03
0.0,0.5	0.385,0.333	-0.109
0.067,0.067	0.053,0.055	0.013
0.23,1.0	1.0,1.0	-0.385
0.017,0.07	0.116,0.107	-0.068
0.319,0.248	0.525,0.512	-0.235
0.07,0.066	0.031,0.11	-0.003
NA,0.0	0.333,0.0	-0.167
1.0,1.0	1.0,0.98	0.01
0.06,0.024	0.043,0.04	0.001
0.724,0.674	0.697,0.727	-0.013
0.561,0.437	0.439,0.415	0.072
0.63,0.688	0.75,0.556	0.006
NA,0.143	0.0,0.0	0.143
0.143,0.012	0.064,0.091	0.0
0.106,0.139	0.103,0.132	0.005
0.583,0.392	0.664,1.0	-0.345
0.882,0.524	0.579,0.778	0.025
0.967,0.902	0.96,0.974	-0.032
1.0,1.0	0.962,0.927	0.055
1.0,0.5	0.556,0.667	0.138
0.484,0.188	0.622,0.92	-0.435
1.0,0.6	1.0,1.0	-0.2
0.008,0.013	0.008,0.012	0.0
0.172,0.165	0.182,0.18	-0.013
0.15,0.149	0.162,0.147	-0.005
0.0,0.0	0.045,1.0	-0.522
0.149,0.111	0.141,0.245	-0.063
0.247,0.271	0.368,0.537	-0.194
0.055,0.026	0.057,0.054	-0.015
0.111,0.161	0.183,0.26	-0.085
0.269,0.441	0.466,0.523	-0.14
0.11,0.07	0.063,0.092	0.012
0.343,0.197	0.207,0.163	0.085
0.61,0.432	0.291,0.325	0.213
0.177,0.158	0.162,0.179	-0.003
1.0,0.857	0.939,0.879	0.019
0.081,0.0	0.0,0.036	0.023
0.259,0.246	0.122,0.296	0.044
0.931,0.846	0.852,1.0	-0.037
0.214,0.256	0.232,0.126	0.056
0.882,0.803	0.775,0.655	0.127
0.39,0.0	0.657,0.489	-0.378
0.041,0.059	0.034,0.074	-0.004
0.89,0.929	0.907,0.859	0.026
0.75,0.6	0.68,0.571	0.05
0.064,0.071	0.099,0.092	-0.028
0.0,0.546	0.099,0.086	0.181
0.0,0.0	0.143,0.0	-0.071
1.0,0.521	1.0,0.179	0.171
0.091,0.02	0.148,0.036	-0.036
0.1,0.176	0.28,0.292	-0.148
0.324,0.2	0.169,0.294	0.031
0.136,0.092	0.041,0.042	0.073
0.529,0.423	0.546,0.577	-0.086
0.096,0.096	0.261,0.07	-0.07
0.096,0.112	0.204,0.213	-0.104
0.123,0.114	0.206,0.207	-0.088
0.0,0.106	0.133,0.0	-0.014
0.273,0.071	0.091,0.143	0.055
0.999,0.998	0.997,0.994	0.003
0.031,0.056	0.135,0.087	-0.068
0.175,0.05	0.175,0.209	-0.08
0.344,0.247	0.249,0.269	0.036
0.718,0.756	0.551,0.663	0.13
0.79,0.695	0.79,0.648	0.023
0.008,0.019	0.006,0.017	0.002
0.007,0.008	0.003,0.009	0.001
0.06,0.092	0.171,0.132	-0.076
0.037,0.009	0.035,0.016	-0.003
0.721,0.543	0.919,0.944	-0.299
0.019,0.075	0.077,0.097	-0.04
0.998,0.998	0.999,1.0	-0.002
0.577,0.587	0.585,0.571	0.004
0.2,0.217	0.2,0.238	-0.01
0.053,0.14	0.092,0.041	0.03
0.876,0.871	0.875,0.855	0.008
NA,0.0	0.25,0.0	-0.125
0.116,0.102	0.136,0.128	-0.023
0.436,0.304	0.262,0.376	0.051
0.895,0.965	0.852,0.87	0.069
0.861,0.876	0.804,0.756	0.089
0.913,0.833	1.0,0.933	-0.094
0.143,0.121	0.169,0.14	-0.023
0.25,0.31	0.5,0.053	0.004
1.0,1.0	0.6,1.0	0.2
0.177,0.08	0.071,0.042	0.072
0.072,0.055	0.065,0.0	0.031
0.025,0.027	0.038,0.05	-0.018
