IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
42,55	46,74	26,31	103,104	198	99
55,67	29,46	45,30	33,29	198	99
10,4	4,8	13,6	4,9	186	99
16,10	12,10	16,12	19,19	198	99
8,4	37,59	8,3	33,45	198	99
16,34	536,717	35,33	569,727	198	99
49,72	110,152	49,71	115,189	198	99
16,18	4,3	9,5	1,3	198	99
12,18	101,103	24,36	132,147	184	99
4,20	143,194	17,16	212,240	193	99
1,13	7,9	12,9	10,18	169	99
34,23	0,0	57,50	0,1	198	99
7,9	12,23	1,5	9,16	198	99
6,26	3,2	21,22	7,3	198	99
5,12	5,2	15,4	0,2	184	99
33,30	5,5	42,42	9,13	198	99
11,16	96,90	26,22	112,104	198	99
13,22	314,411	31,24	426,468	168	99
48,88	200,266	124,151	258,282	173	99
40,57	15,20	64,92	26,12	198	99
172,208	96,180	282,233	156,130	198	99
195,200	427,579	229,220	433,524	198	99
126,159	80,107	117,137	151,142	198	99
33,42	205,236	38,38	304,316	184	99
33,33	30,34	25,51	35,39	198	99
0,3	34,56	4,1	49,97	178	99
9,6	73,91	1,7	74,116	198	99
14,20	58,54	34,36	33,66	198	99
40,54	4,10	72,77	10,10	198	99
43,62	201,235	230,227	250,275	192	99
25,43	201,269	41,63	348,288	170	99
52,69	94,128	102,81	72,117	198	99
42,56	62,96	98,63	49,85	198	99
17,6	122,139	23,12	98,161	198	99
2,4	10,19	4,2	17,10	198	99
26,40	157,259	27,52	207,268	170	99
26,62	0,2	46,37	0,0	198	99
16,49	161,281	41,37	194,255	198	99
64,95	2,12	121,108	3,8	174	99
28,39	47,67	44,22	78,112	198	99
0,1	0,3	0,0	5,5	198	99
5,8	31,49	5,8	30,39	198	99
21,31	269,385	29,31	305,438	198	99
12,17	127,170	23,15	152,144	198	99
1,2	2,3	4,0	4,1	179	99
24,61	256,370	35,50	249,235	171	99
21,21	88,122	33,45	116,95	198	99
404,505	6,2	401,489	4,9	198	99
10,13	183,248	11,8	207,207	186	99
2,4	2,4	11,8	6,6	198	99
21,27	13,17	23,26	13,12	198	99
5,16	38,57	2,9	42,54	189	99
12,20	6,2	12,17	2,1	198	99
10,20	33,53	15,20	47,49	198	99
13,27	3,1	34,20	0,0	197	99
21,21	3,6	8,14	2,2	198	99
20,30	22,47	17,15	34,46	198	99
20,30	3,2	19,17	4,2	198	99
14,19	2,3	8,10	1,5	184	99
6,12	65,90	15,8	55,77	178	99
36,36	2,1	40,54	2,0	183	99
44,42	0,9	50,56	8,15	198	99
80,121	17,48	88,79	22,24	166	99
4,3	31,63	6,2	56,71	172	99
6,18	20,39	14,32	31,38	186	99
8,26	5,12	23,47	10,6	198	99
0,0	9,5	2,2	12,6	187	99
0,1	2,8	0,0	3,1	196	99
1,3	9,20	0,8	3,9	198	99
16,32	10,35	9,16	7,26	198	99
6,9	521,734	13,12	723,768	198	99
19,9	107,122	19,13	174,147	166	99
96,131	11,19	104,132	8,19	198	99
43,71	134,202	51,63	163,242	198	99
138,133	5,8	176,129	3,3	198	99
3,6	34,56	8,2	45,44	198	99
2,4	38,68	2,3	50,38	198	99
3,9	14,44	9,15	20,48	176	99
6,7	2,9	6,2	1,0	198	99
9,11	15,45	5,3	27,49	198	99
1,2	4,2	2,5	5,9	181	99
26,45	75,101	85,63	98,97	178	99
12,9	279,360	30,18	412,315	198	99
0,0	39,53	5,5	62,66	176	99
13,15	59,76	38,46	88,125	198	99
56,83	204,248	68,82	255,271	198	99
13,18	7,10	3,0	1,0	177	99
1,1	32,43	0,0	11,7	183	99
10,16	16,36	11,7	2,0	198	99
26,33	29,43	22,45	22,19	174	99
862,1118	14,17	784,1010	17,20	198	99
26,59	107,151	49,51	127,132	198	99
4,2	171,237	3,5	182,236	196	99
7,14	57,98	17,34	61,79	173	99
55,90	507,728	332,284	630,705	173	99
0,8	26,39	2,6	22,21	198	99
0,1	5,9	2,4	16,23	190	99
15,18	13,22	16,17	31,19	166	99
6,3	9,25	5,2	7,15	198	99
273,359	12,14	387,359	8,2	198	99
13,23	4,8	23,21	3,2	198	99
5,11	12,16	8,6	15,25	166	99
20,31	4,1	29,39	4,2	198	99
27,40	195,218	41,48	247,269	198	99
31,43	62,93	42,54	95,95	198	99
19,35	330,439	97,108	470,513	198	99
8,12	2,1	18,18	5,1	189	99
4,6	34,45	8,21	36,64	198	99
7,8	0,2	7,6	0,1	186	99
8,12	4,5	7,6	5,4	198	99
11,12	9,10	8,11	7,9	198	99
12,16	2,0	14,15	0,0	198	99
3,14	23,34	3,0	38,24	175	99
10,21	4,2	6,2	2,0	194	99
8347,12490	124,138	7581,12373	95,179	198	99
0,3	4,4	1,2	1,3	198	99
0,2	1,1	0,4	0,0	198	99
19,36	0,2	20,27	0,2	181	99
22,35	15,39	25,31	26,37	198	99
8,8	40,44	33,5	62,72	195	99
13,17	21,39	22,14	67,71	198	99
11,16	11,5	20,11	8,13	198	99
3,1	18,25	1,3	26,31	177	99
5,3	34,38	6,5	49,36	180	99
7,11	15,18	11,6	23,21	198	99
27,29	0,0	34,13	0,1	178	99
33,54	10,10	60,48	7,5	198	99
28,51	13,33	56,47	15,15	198	99
18,25	27,32	33,12	30,22	198	99
13,24	78,92	8,11	72,85	180	99
91,148	11,3	138,134	0,2	180	99
102,133	3,4	144,107	1,5	198	99
93,153	3,22	139,140	14,10	179	99
50,101	113,176	60,76	229,201	198	99
103,152	250,457	73,107	152,312	188	99
0,0	20,38	3,2	38,46	198	99
10,13	63,77	26,17	81,78	198	99
187,334	307,580	164,223	338,376	198	99
198,295	50,97	142,202	27,58	198	99
8,8	75,126	11,7	150,119	181	99
6,4	164,211	8,5	245,175	198	99
1,6	168,221	4,10	298,225	198	99
335,560	1322,2126	419,617	1469,1992	198	99
13,28	81,88	32,18	81,91	198	99
11,23	2,4	32,17	2,2	198	99
5,3	26,38	6,2	18,37	185	99
10,13	70,100	11,21	101,127	177	99
0,1	7,20	6,4	4,7	179	99
0,0	5,10	7,8	16,10	174	99
0,1	5,8	3,0	11,9	198	99
11,31	77,137	20,12	111,93	198	99
7,13	32,43	7,6	41,61	198	99
39,46	855,1138	36,49	636,734	198	99
7,26	14,43	46,27	19,18	162	99
4,14	26,61	31,31	49,34	198	99
2,0	6,7	0,1	3,4	193	99
2,0	3,25	1,3	7,9	184	99
47,58	9,34	39,45	26,26	198	99
2,4	98,67	6,5	117,83	178	99
4,0	14,27	1,0	13,23	187	99
8,10	5,12	1,10	10,4	168	99
134,201	28,21	124,178	25,39	198	99
387,640	56,78	492,716	90,129	179	99
426,710	568,797	556,798	585,891	194	99
27,91	228,436	79,83	369,466	198	99
47,60	322,456	57,56	489,613	198	99
568,788	0,1	779,902	0,1	198	99
22,23	26,51	25,29	49,49	198	99
181,335	22,50	248,329	25,34	198	99
209,352	7,14	248,327	4,8	198	99
6,11	8,17	7,4	22,18	198	99
3,8	66,96	12,5	83,66	198	99
1245,1578	1,0	1448,1829	0,0	179	99
8,8	85,155	2,12	103,149	198	99
19,32	100,132	36,60	134,172	181	99
5,7	7,21	18,29	18,18	198	99
58,106	32,21	103,111	22,24	151	99
65,114	41,48	113,127	35,43	164	99
71,92	68,105	56,50	114,123	198	99
0,6	13,27	0,0	5,10	177	99
4,15	55,79	11,11	76,56	198	99
49,39	7,7	47,61	19,15	172	99
36,30	14,12	52,33	36,20	198	99
39,48	40,32	63,63	47,39	198	99
3,6	77,80	30,5	87,77	173	99
5,30	67,104	8,17	42,83	195	99
13,20	67,99	15,15	84,94	198	99
1,1	4,4	1,2	11,6	198	99
19,16	0,0	33,10	4,0	186	99
24,39	216,339	40,43	238,272	198	99
68,117	5,6	83,104	3,4	180	99
16,9	172,223	27,18	246,228	166	99
11,12	35,45	5,20	47,46	164	99
3,13	36,50	13,2	39,45	198	99
3,8	39,44	6,7	40,64	198	99
6,6	10,20	6,12	18,11	198	99
6,7	13,21	13,10	19,13	198	99
11,9	7,10	21,7	4,1	198	99
11,9	14,27	9,8	17,19	198	99
30,52	7,28	38,41	23,18	198	99
33,58	127,198	49,58	159,215	185	99
46,81	5,7	52,67	3,4	198	99
25,62	151,220	39,64	158,222	198	99
12,21	132,161	20,18	175,204	198	99
5,15	5,10	15,9	4,2	182	99
2,0	17,8	3,1	16,6	174	99
2,0	4,8	2,1	8,3	198	99
1,2	0,1	1,1	6,6	198	99
3,1	2,3	2,0	2,3	198	99
27,42	3,7	94,82	0,1	198	99
30,34	6,4	81,76	25,35	198	99
34,35	3,8	67,64	7,11	198	99
4,1	7,9	4,7	5,9	198	99
10,3	75,119	22,31	83,151	198	99
0,1	4,0	0,0	2,0	198	99
0,0	0,3	0,1	3,4	185	99
6,21	5,1	8,11	12,6	198	99
77,124	3,0	137,141	9,6	198	99
6,20	38,61	10,13	67,83	198	99
25,75	14,16	100,116	19,19	198	99
42,41	3,16	52,59	21,15	198	99
16,27	117,174	18,18	119,181	176	99
49,64	114,159	98,99	164,181	172	99
13,26	22,24	23,17	28,29	198	99
19,24	30,36	15,23	23,26	198	99
15,25	3,3	20,28	9,2	198	99
30,45	11,17	42,33	10,13	198	99
6,29	56,53	11,18	60,40	198	99
252,360	0,3	265,296	1,0	198	99
5,17	13,12	13,8	10,13	198	99
8,25	81,107	15,20	66,70	198	99
105,182	213,336	214,232	257,269	198	99
83,129	28,51	137,152	63,107	198	99
0,2	1,4	0,0	2,3	198	99
1,3	34,33	6,3	10,17	169	99
9,11	16,23	6,4	15,14	177	99
10,21	0,0	10,9	3,0	198	99
49,62	112,242	29,40	111,139	198	99
1,5	14,32	1,1	2,5	198	99
4,8	9,30	0,3	0,5	198	99
20,31	5,9	18,29	1,4	189	99
20,28	233,329	22,30	250,253	177	99
116,130	26,25	97,108	12,6	198	99
196,317	134,181	212,263	67,102	195	99
38,24	87,153	27,28	198,144	198	99
8,22	49,74	14,20	72,58	198	99
19,23	92,152	32,37	143,175	180	99
0,2	0,4	0,0	2,0	198	99
12,20	40,62	23,14	45,83	198	99
18,36	3,9	44,31	8,6	198	99
0,1	0,1	5,9	1,0	198	99
0,3	1,4	6,13	5,6	198	99
2,6	4,2	10,11	6,5	198	99
2,2	28,64	5,9	42,54	173	99
56,63	35,40	30,37	34,42	191	99
6,12	0,0	1,7	0,1	198	99
0,0	0,2	0,1	0,0	175	99
11,16	3,2	20,22	1,8	183	99
8,18	97,96	14,15	120,103	198	99
186,220	14,30	184,207	20,22	198	99
12,13	43,84	20,18	75,64	173	99
22,15	31,54	12,8	61,73	198	99
1,0	0,1	1,0	0,6	184	99
1,0	1,0	1,0	0,0	165	99
3,4	11,13	2,5	23,12	191	99
69,91	133,179	80,61	163,135	198	99
11,1	26,24	21,9	15,20	198	99
8,11	56,78	6,10	59,59	198	99
166,259	12,41	280,262	26,22	144	99
26,37	56,85	37,57	59,96	198	99
10,15	2,1	10,13	4,1	178	99
1,4	1,3	2,5	13,11	198	99
8,7	56,49	8,8	64,45	179	99
4,9	15,29	2,6	30,39	175	99
17,20	6,20	18,27	7,10	165	99
104,160	58,93	163,174	71,93	198	99
117,178	525,761	163,198	543,813	198	99
126,171	28,27	183,179	46,41	198	99
1,6	35,50	7,6	27,22	198	99
6,14	24,48	9,11	27,19	198	99
14,20	174,243	24,39	119,207	173	99
21,29	237,352	43,25	271,303	198	99
1,0	2,1	0,4	3,2	198	99
0,1	2,13	0,2	3,3	198	99
36,43	1,10	53,74	13,21	198	99
2,5	4,7	2,5	11,18	198	99
44,29	125,122	90,61	176,114	198	99
6,11	3,8	4,6	4,11	198	99
9,21	2,3	20,14	1,4	198	99
265,404	0,1	433,363	1,0	196	99
18,33	640,858	19,37	1004,970	198	99
30,45	611,936	35,52	856,902	198	99
14,12	2,0	10,1	4,7	198	99
1,2	13,2	2,0	9,12	192	99
0,1	11,4	0,0	4,14	194	99
16,28	9,12	34,23	20,17	196	99
26,58	1,0	43,34	0,0	198	99
2,4	17,28	3,6	32,26	198	99
12,14	4,12	20,6	13,16	198	99
35,39	10,4	28,57	15,6	198	99
23,30	7,10	15,24	10,9	178	99
4,20	112,151	13,9	105,194	194	99
11,19	112,163	7,10	113,121	198	99
0,1	1,2	2,4	3,0	198	99
1,6	37,86	3,7	23,32	198	99
3,9	64,131	4,3	40,61	198	99
34,47	649,962	47,66	925,1145	198	99
13,11	179,127	21,10	384,140	198	99
0,2	5,11	2,2	4,11	186	99
8,31	0,0	15,17	2,0	198	99
4171,6087	3,9	4887,5376	4,3	198	99
28,38	8,9	18,11	10,9	198	99
14,39	78,84	18,34	109,116	179	99
8,10	91,129	22,16	85,130	186	99
12,19	46,60	14,24	23,44	198	99
35,43	125,184	47,72	182,210	198	99
183,287	121,166	184,265	116,132	198	99
17,24	45,66	33,43	55,52	198	99
279,411	53,47	261,326	47,72	198	99
466,745	32,63	500,608	43,56	198	99
26,59	1,8	43,60	11,17	198	99
8,17	12,17	22,18	9,16	198	99
1,0	5,6	0,5	10,10	184	99
14,19	493,696	25,12	545,622	198	99
8,10	114,158	5,5	144,144	198	99
94,110	61,59	117,96	64,39	165	99
11,9	39,71	5,15	37,63	179	99
16,13	58,88	21,27	78,78	177	99
121,145	177,226	198,199	292,236	173	99
15,20	5,5	16,21	2,6	183	99
16,21	6,2	18,28	3,6	198	99
19,17	3,5	13,29	7,21	198	99
17,16	104,132	17,14	102,96	198	99
10,14	30,43	6,6	49,46	194	99
7,10	3,5	6,3	0,0	178	99
8,15	32,33	16,10	42,39	179	99
8,14	14,16	5,11	25,16	198	99
7,9	4,4	4,8	2,5	198	99
8,16	8,9	9,8	7,3	180	99
3,0	1,0	4,7	0,0	198	99
6,17	4,5	27,15	3,6	188	99
5,4	3,4	13,6	6,5	192	99
4,4	7,10	14,3	2,8	198	99
17,33	17,33	30,48	25,26	198	99
13,34	27,53	43,25	19,37	192	99
24,27	23,38	61,37	23,46	198	99
173,221	220,355	226,181	254,343	198	99
6,10	6,3	13,3	5,5	198	99
56,89	28,31	66,90	33,34	183	99
136,178	208,286	121,154	271,294	193	99
9,14	66,109	4,2	90,159	198	99
100,144	30,53	101,143	29,36	198	99
111,167	43,37	105,154	76,89	198	99
0,12	63,103	4,6	78,88	170	99
90,136	3,1	132,169	2,6	198	99
18,25	149,258	37,35	248,277	185	99
87,173	0,3	194,170	3,1	198	99
20,25	105,154	25,34	168,151	178	99
1,1	44,65	5,10	105,66	173	99
0,2	27,70	6,6	82,59	198	99
33,52	90,154	55,72	97,107	198	99
3,2	24,43	7,0	31,34	198	99
2,2	26,54	1,0	32,53	181	99
9,15	25,40	11,15	38,43	176	99
9,18	0,0	4,22	4,1	176	99
2,5	15,32	2,4	23,18	198	99
17,34	11,11	32,25	12,18	198	99
17,21	0,9	14,17	2,2	198	99
15,22	81,102	14,21	90,99	198	99
256,326	15,24	345,411	15,15	198	99
242,345	10,5	368,375	19,31	198	99
42,53	7,13	66,60	16,10	198	99
2,9	24,47	6,1	32,28	179	99
7,5	32,46	6,11	36,16	186	99
1,0	1,2	1,0	12,10	198	99
26,38	93,184	15,24	107,125	198	99
51,88	201,340	64,56	263,333	198	99
7,9	131,146	6,5	90,77	190	99
1,7	1,8	12,13	5,6	186	99
4,10	19,55	13,29	77,56	198	99
66,105	2,5	111,86	3,4	193	99
66,111	4,9	115,91	6,8	198	99
8,14	406,390	22,16	467,432	198	99
82,90	550,756	51,98	427,670	182	99
11,21	79,123	11,11	82,93	198	99
176,221	0,1	134,158	0,0	186	99
27,59	86,131	20,20	138,131	198	99
7,0	32,58	7,7	51,65	174	99
8,15	20,27	8,9	8,12	198	99
0,5	12,16	2,7	19,15	180	99
19,25	102,148	46,25	93,105	190	99
2,5	64,96	2,3	71,78	198	99
4,4	16,33	2,2	20,21	182	99
4,2	28,41	4,4	36,39	198	99
8,14	98,160	11,11	114,163	165	99
16,9	153,241	21,23	275,294	186	99
16,21	143,178	27,30	185,186	171	99
27,36	223,236	29,42	211,248	184	99
28,28	211,234	47,51	230,223	172	99
33,15	232,241	21,34	246,244	198	99
31,16	192,185	14,21	200,225	198	99
0,2	2,7	0,0	2,3	184	99
15,17	0,0	10,22	1,0	198	99
3,4	26,44	2,2	32,34	198	99
7,5	2,7	7,5	1,2	198	99
4,4	20,33	6,11	22,24	198	99
4,6	30,52	26,5	46,26	198	99
8,12	11,61	20,15	46,51	179	99
15,24	85,140	39,31	118,136	198	99
74,78	36,52	86,63	42,37	198	99
2,9	113,136	12,7	142,138	198	99
3,6	48,79	6,5	62,97	186	99
4,7	11,10	10,14	12,23	198	99
386,638	47,49	629,626	52,58	138	99
6,15	15,21	17,21	26,30	198	99
0,1	10,22	3,2	15,9	193	99
1,0	17,16	5,3	22,29	176	99
215,286	9,19	251,232	16,16	198	99
8,13	5,6	33,27	4,1	198	99
5,0	9,11	3,2	9,13	198	99
1,0	3,4	1,0	1,2	181	99
310,571	3563,5367	634,742	4552,5697	174	99
126,142	780,1142	173,179	991,1265	183	99
7,15	23,39	5,9	6,19	198	99
0,1	5,25	0,1	4,4	190	99
5,3	8,6	6,11	4,17	194	99
0,3	3,0	1,1	1,0	198	99
9,18	59,65	9,20	53,68	170	99
81,82	1067,1618	127,111	1523,1680	198	99
1,0	2,3	0,3	3,4	175	99
6,10	47,49	2,5	63,45	198	99
2,7	0,0	0,8	1,0	182	99
2,3	0,8	0,4	5,8	170	99
129,174	217,301	116,141	253,265	198	99
133,175	245,358	120,144	292,295	198	99
0,0	1,2	0,3	14,8	183	99
0,0	6,22	1,1	23,9	182	99
16,39	6,7	42,28	8,0	186	99
5,8	54,96	12,6	68,60	198	99
5,10	28,21	6,5	33,26	191	99
19,19	83,128	11,21	86,93	198	99
8,18	2,1	24,13	0,6	186	99
73,105	165,189	91,118	144,147	186	99
7,9	11,20	7,13	22,12	198	99
18,29	0,0	27,27	1,0	171	99
28,50	10,3	63,81	3,13	198	99
27,44	16,30	60,79	39,26	198	99
21,42	43,82	32,38	60,42	198	99
11,16	41,69	5,11	35,43	192	99
21,37	142,171	28,29	151,158	198	99
196,290	20,21	278,279	29,18	198	99
11,10	88,130	28,32	93,102	188	99
49,29	23,25	25,26	19,19	188	99
4,7	14,14	6,1	16,14	198	99
7,33	143,256	6,20	125,202	187	99
49,91	72,81	84,74	82,66	198	99
174,224	13,22	254,210	12,10	198	99
8,3	31,61	4,7	45,46	198	99
31,53	112,155	48,66	148,144	198	99
5,3	26,12	5,4	16,28	198	99
1,0	3,6	9,3	0,2	177	99
27,19	286,455	79,132	326,422	193	99
86,126	2,2	179,190	1,2	198	99
76,106	15,27	150,157	31,29	198	99
41,50	165,261	79,76	311,340	179	99
2,13	1,1	0,0	4,6	194	99
1544,2628	36,42	2050,2125	61,65	191	99
147,269	361,516	127,134	419,471	198	99
4,0	3,2	0,0	6,1	183	99
63,101	182,288	394,301	175,161	198	99
277,439	96,169	621,671	208,163	198	99
434,713	4,9	989,849	7,5	198	99
430,682	19,19	905,854	24,21	198	99
3,7	0,0	17,10	2,0	198	99
3,3	2,2	1,2	0,0	198	99
37,43	190,296	28,57	270,281	198	99
67,68	22,29	74,86	24,41	198	99
80,76	169,272	85,101	222,279	198	99
2,3	11,19	7,5	14,31	198	99
86,132	3,10	113,96	25,12	198	99
47,41	59,76	91,60	137,129	174	99
5,14	86,102	25,16	153,161	198	99
222,284	580,799	148,173	980,1026	198	99
112,190	860,1372	123,168	1559,1627	178	99
97,159	913,1449	137,200	1557,1733	194	99
23,56	830,1036	70,45	1048,1279	184	99
15,28	114,150	10,14	87,91	198	99
27,32	91,114	16,25	72,84	198	99
14,20	104,121	21,25	161,197	177	99
125,171	32,44	256,270	26,23	198	99
152,232	6,16	318,364	16,17	198	99
129,210	72,106	340,328	51,63	198	99
414,616	32,58	511,617	56,66	198	99
164,231	1439,1882	224,244	1561,2025	198	99
1,8	6,8	0,1	0,5	182	99
12,5	45,54	12,15	28,67	198	99
5,7	8,24	13,8	25,19	178	99
20,22	22,19	18,13	16,23	165	99
6,8	66,95	2,12	65,61	198	99
14,7	48,74	9,20	67,91	198	99
13,22	82,98	26,15	77,82	171	99
20,32	147,249	41,50	244,212	198	99
7,3	25,31	10,7	27,27	192	99
0,1	20,30	7,10	23,42	198	99
115,103	259,380	85,101	281,307	198	99
0,1	12,40	1,3	25,25	198	99
2,9	21,41	11,3	31,28	198	99
36,62	15,28	56,40	20,13	198	99
1,0	2,1	4,1	7,4	144	99
3,0	5,3	6,1	11,5	164	99
2,6	1,6	11,12	16,10	168	99
14,19	155,238	79,125	603,839	198	99
7,6	120,218	69,84	378,486	192	99
8,9	69,117	79,92	582,723	195	99
75,118	54,99	385,641	111,168	198	99
143,186	186,223	149,174	140,217	198	99
61,82	38,73	67,48	80,44	196	99
87,131	47,58	141,138	51,49	198	99
92,148	124,119	98,140	97,125	189	99
30,58	1017,1465	42,33	1143,1212	185	99
10,2	11,21	7,7	35,25	198	99
1,8	24,29	5,2	35,33	198	99
91,106	232,314	198,186	338,360	177	99
15,15	82,125	16,19	99,98	198	99
175,310	1,0	212,225	4,0	169	99
2531,3572	72,90	4221,4371	124,107	126	99
47,67	547,644	75,53	557,614	198	99
39,78	28,49	114,131	58,38	198	99
10,14	11,18	16,17	13,3	187	99
164,234	125,207	297,335	136,205	198	99
82,152	65,86	126,188	117,144	198	99
6,3	11,43	6,5	25,31	190	99
0,1	20,29	2,3	42,26	178	99
13,20	626,568	9,17	522,541	198	99
12,14	16,17	8,11	16,19	198	99
27,40	0,4	42,51	0,0	180	99
10,12	28,33	21,15	33,20	198	99
5,9	31,71	2,9	24,40	161	99
5,17	22,63	1,6	20,39	184	99
2,7	6,4	7,13	3,15	198	99
8,6	23,19	5,0	17,18	198	99
3,0	9,12	2,2	17,22	188	99
30,35	10,16	20,31	12,16	198	99
39,45	61,68	38,46	59,50	198	99
1404,2133	5,11	2303,2149	16,20	198	99
38,73	17,19	65,73	19,16	184	99
11,37	1,2	39,36	0,0	198	99
22,65	81,150	44,72	149,154	198	99
19,71	55,79	45,61	117,101	198	99
1,0	0,0	0,0	0,1	188	99
12,18	60,87	10,7	82,58	195	99
32,36	120,191	18,10	174,179	185	99
37,55	13,23	59,34	24,26	198	99
50,85	26,22	70,50	28,20	198	99
9,1	62,136	2,4	103,136	190	99
40,82	70,161	57,27	182,123	198	99
231,389	6,2	213,301	18,14	198	99
10,26	88,182	19,17	150,249	181	99
17,27	15,33	14,26	19,38	198	99
1,3	0,0	2,6	1,0	185	99
3,3	3,11	4,2	10,11	198	99
4,4	502,693	14,29	444,666	177	99
2,9	0,2	1,0	2,0	195	99
2,8	1,0	1,5	0,0	198	99
0,4	0,2	0,5	1,4	177	99
2,3	2,7	5,11	1,2	177	99
3,4	4,4	7,9	2,4	191	99
45,29	109,164	61,68	141,148	198	99
3,7	165,233	8,12	274,238	182	99
6,5	5,15	10,14	15,12	198	99
12,21	11,7	45,38	16,23	196	99
15,10	7,6	23,19	17,19	198	99
9,5	1,1	23,31	0,2	198	99
13,10	4,3	24,24	0,1	198	99
13,12	8,2	15,37	3,7	198	99
8,8	1,0	15,14	0,2	198	99
6,7	11,15	14,15	24,20	198	99
0,2	26,22	6,6	19,12	168	99
7,10	68,90	6,5	75,96	189	99
42,52	5,11	31,47	9,4	198	99
29,37	134,224	35,21	209,245	198	99
2,6	114,184	7,9	162,170	192	99
192,277	9,14	260,319	15,25	193	99
0,4	2,2	5,4	4,4	198	99
2,2	14,14	2,3	18,26	198	99
1,9	2,0	1,2	0,0	166	99
1,5	31,36	7,6	29,27	183	99
30,37	32,56	53,65	24,31	198	99
9,12	60,85	5,19	78,77	198	99
0,0	0,2	1,0	1,5	198	99
57,95	0,0	70,79	0,1	162	99
10,6	79,123	6,8	67,96	198	99
21,29	4,7	23,16	5,3	198	99
23,31	9,20	25,17	16,12	198	99
17,22	5,5	24,15	4,6	198	99
0,1	0,3	0,0	3,1	198	99
9,1	27,41	6,8	44,40	198	99
21,41	89,127	20,36	87,118	198	99
13,12	5,10	11,16	3,0	184	99
15,11	1,5	11,21	4,3	198	99
59,92	1,5	95,76	2,1	198	99
25,58	0,0	44,22	1,1	172	99
1,2	0,1	5,4	2,1	198	99
15,6	8,13	23,23	7,1	198	99
1,3	0,1	8,2	0,0	198	99
4,8	258,317	6,7	419,296	186	99
1400,2064	3365,5228	1595,1973	3588,4481	198	99
859,1194	2429,3401	845,1099	2183,3191	198	99
0,0	5,4	1,2	11,0	192	99
7,5	21,21	11,18	35,29	189	99
23,26	35,35	49,58	42,25	198	99
12,8	120,172	14,17	133,173	171	99
9,25	36,65	17,19	38,27	198	99
62,140	91,96	147,148	91,73	183	99
22,23	89,152	15,24	112,118	198	99
3,8	3,17	6,3	12,8	190	99
18,51	6,35	15,24	19,26	190	99
61,75	142,200	78,83	202,190	198	99
23,24	0,2	31,29	1,2	198	99
2,0	12,35	0,1	3,14	187	99
21,34	30,52	5,37	18,44	198	99
27,33	1,3	46,20	4,0	198	99
18,22	33,32	23,11	38,38	198	99
45,49	3,6	62,57	9,15	198	99
2,0	2,3	3,3	1,2	155	99
4,8	47,64	2,7	28,44	198	99
97,184	6,7	156,134	8,11	198	99
18,27	3,9	34,16	8,6	198	99
27,38	210,266	43,52	208,272	186	99
0,7	9,3	3,2	14,11	192	99
0,0	2,5	3,0	11,7	162	99
1,4	0,2	8,4	0,10	182	99
2,1	10,24	8,3	23,40	198	99
2,3	9,7	14,19	18,23	198	99
23,15	24,30	15,15	37,18	198	99
24,34	76,167	11,14	130,159	198	99
36,44	16,30	53,60	22,22	198	99
1,1	5,5	2,1	3,7	187	99
4,9	21,40	16,15	35,31	177	99
9,12	36,52	19,21	41,45	177	99
0,2	4,9	2,0	7,15	185	99
3,2	4,13	2,3	10,9	198	99
1785,2620	1,2	2058,2778	3,8	198	99
7,20	123,190	22,24	80,142	175	99
2,1	5,10	2,1	5,2	187	99
47,46	46,72	42,53	65,74	193	99
117,192	23,31	150,165	61,42	198	99
263,287	35,63	294,258	39,70	198	99
5,15	329,392	4,13	348,367	198	99
8,12	534,767	5,13	715,748	198	99
20,43	172,236	68,54	182,196	179	99
6,2	82,111	7,3	100,98	191	99
31,50	6,21	158,134	7,4	198	99
2,8	51,49	6,12	36,56	198	99
5749,10020	7,12	7057,9223	3,2	138	99
3996,6876	2420,3990	4785,6344	2804,3931	120	99
2,5	4,9	2,5	4,8	198	99
5,29	45,89	14,7	69,82	198	99
46141,59899	4599,6241	39517,53255	3951,6352	141	99
0,0	0,1	2,0	3,2	198	99
122,173	465,765	296,325	939,1108	198	99
76,67	55,86	38,71	60,66	177	99
51,109	3,2	92,80	8,6	198	99
62,85	5,6	82,62	10,10	198	99
21,20	1,2	33,28	0,1	198	99
12,14	36,51	15,16	37,49	198	99
4,9	6,10	6,1	3,9	198	99
6,6	0,0	6,3	2,0	198	99
6,3	17,21	2,1	16,14	163	99
4,3	30,30	3,0	25,34	170	99
3,5	68,104	7,9	102,99	170	99
7,9	10,22	6,14	16,33	176	99
7,9	3,19	11,8	19,28	180	99
167,187	7,8	150,186	2,1	198	99
62,72	274,393	32,54	230,338	198	99
2,1	5,6	0,0	0,9	185	99
11,21	264,261	10,12	119,160	198	99
4,16	204,291	13,19	252,356	198	99
233,358	23,40	347,391	33,39	198	99
202,299	11,17	284,331	4,14	198	99
7,9	35,42	12,8	21,60	198	99
13,38	91,154	12,17	110,201	198	99
4,18	6,17	12,12	17,10	198	99
2,15	6,2	0,2	0,3	198	99
9,18	86,134	12,11	156,147	178	99
86,157	347,625	89,129	447,612	198	99
63,141	653,1126	67,100	758,937	172	99
3,5	54,98	19,17	55,39	198	99
11,6	93,143	4,8	102,106	183	99
19,21	65,113	22,31	64,71	194	99
25,54	90,131	37,25	81,112	178	99
