ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
85	499,570	2,4	429,311	1,0	298	149
86	18,23	987,1129	23,25	811,429	152	149
87	7,3	0,1	6,1	0,0	161	149
88	23,23	227,258	10,5	196,112	298	149
89	4,4	8,3	2,1	1,1	167	149
90	13,10	8,3	16,12	1,1	209	149
91	9,7	0,1	14,11	0,0	191	149
93	163,179	3,0	184,92	0,0	298	149
96	10,10	2,1	0,0	2,0	298	149
97	4,3	46,78	0,0	40,28	155	149
98	0,1	20,24	0,2	24,11	175	149
99	141,131	2,0	128,68	0,0	298	149
100	11,17	100,124	10,5	97,73	206	149
101	1,3	85,118	0,0	77,45	242	149
102	106,134	1,6	72,43	6,3	191	149
104	107,141	0,1	86,52	2,1	271	149
105	169,158	6,8	161,86	0,3	272	149
106	13,21	574,643	24,18	494,251	298	149
107	267,260	19,18	184,73	12,1	298	149
108	6,16	37,46	1,3	56,30	169	149
110	1007,1155	5,5	938,531	2,0	176	149
111	5,4	2,4	2,3	15,3	171	149
112	2,3	33,33	2,4	29,22	298	149
113	9,13	152,193	9,11	107,58	154	149
114	143,139	1,0	121,75	1,1	251	149
115	8,18	1038,940	4,4	705,220	298	149
116	12,28	1,1	30,5	1,0	298	149
117	4,0	11,14	0,1	14,7	165	149
119	8,5	35,18	6,2	2,8	165	149
120	2,5	43,35	0,0	19,4	231	149
121	2,6	490,550	0,1	323,186	182	149
122	4,2	471,423	7,1	337,195	298	149
123	124,111	5,0	183,84	3,3	297	149
124	10,19	633,793	9,10	1089,569	153	149
125	67,74	1,4	24,16	4,4	298	149
126	178,218	1,0	115,80	0,0	174	149
127	1195,1292	5,1	943,550	19,5	155	149
128	113,125	0,0	126,64	0,2	199	149
129	43,69	1,1	31,15	8,2	163	149
130	4,5	37,41	6,3	19,8	160	149
131	27,20	13,5	31,14	3,1	152	149
132	45,38	30,29	36,28	42,14	298	149
133	2,4	314,293	2,1	253,138	298	149
134	10,24	110,135	10,3	63,43	285	149
135	178,197	2,8	138,86	6,0	153	149
137	0,0	23,17	0,1	5,3	188	149
138	0,2	12,12	0,0	19,3	245	149
141	2,4	125,143	0,1	96,54	298	149
142	129,92	30,31	29,12	65,20	214	149
143	3,7	67,70	5,3	33,13	298	149
145	20,13	90,100	10,4	66,18	249	149
146	18,51	124,122	4,1	214,110	158	149
148	1,1	18,28	3,0	7,2	298	149
149	35,39	11,24	53,22	25,22	298	149
150	8,7	452,455	0,1	295,119	298	149
151	9,3	559,625	1,4	434,223	180	149
152	1,0	73,90	0,1	68,28	298	149
153	40,30	86,93	0,4	57,28	298	149
154	5,3	2,8	0,1	1,2	298	149
155	11,20	0,3	3,4	0,0	185	149
156	140,251	44,109	32,20	61,20	173	149
157	4,4	1521,1421	2,3	1315,583	298	149
159	1184,1041	4,5	812,406	0,0	258	149
160	35,11	17,13	33,16	3,1	230	149
161	6,1	0,0	6,1	1,0	177	149
163	193,242	68,81	223,98	32,25	298	149
164	4,2	0,1	1,4	0,0	154	149
165	7,7	1,2	2,1	4,1	243	149
166	3,8	585,814	5,1	500,260	298	149
167	3,9	585,814	9,2	500,260	298	149
168	19,5	12,12	12,0	5,4	298	149
169	4,9	0,0	2,1	2,0	191	149
170	154,145	22,29	96,57	15,13	159	149
172	94,93	32,54	147,98	90,44	175	149
173	215,230	2,0	137,107	0,1	298	149
175	81,66	7,18	82,16	4,3	161	149
176	67,66	7,1	52,38	6,3	169	149
177	395,429	8,1	665,468	1,3	298	149
179	1116,1360	0,0	1171,745	0,3	298	149
180	2,0	1,2	6,8	0,0	253	149
181	6,6	32,19	1,6	11,7	161	149
182	5,2	0,3	3,0	1,0	172	149
183	3,5	4,2	2,2	5,2	154	149
184	80,56	28,39	41,27	32,19	298	149
185	84,58	28,39	46,28	32,19	298	149
186	0,1	228,237	2,1	144,89	194	149
189	138,133	35,26	89,56	1,2	171	149
191	7116,5329	146,140	4205,2343	90,44	251	149
193	16,17	281,347	24,13	187,79	168	149
194	22,35	82,130	42,16	112,51	225	149
195	287,365	82,130	205,82	112,51	206	149
196	13,4	34,31	13,11	3,2	163	149
198	17,13	120,121	2,2	113,41	187	149
199	23,14	405,416	9,3	345,184	298	149
200	15,14	478,524	7,4	384,275	152	149
201	11,23	2,5	24,19	13,9	298	149
202	20,33	5406,7263	33,22	4652,2478	298	149
203	66,70	12,16	37,32	10,6	206	149
204	129,151	12,16	77,53	10,6	260	149
205	79,90	15,8	50,29	8,7	203	149
206	18,22	1,0	14,13	2,0	298	149
207	68,47	49,53	21,17	39,28	170	149
208	305,276	25,14	146,94	16,6	298	149
209	293,286	25,14	169,108	16,6	278	149
210	83,53	1,8	88,36	2,0	166	149
211	23,17	21,32	15,5	7,12	164	149
212	9,4	3,6	4,4	0,0	298	149
214	146,161	85,69	112,75	67,49	264	149
215	121,153	282,341	41,25	281,179	182	149
216	3,3	1,0	2,1	2,1	217	149
218	2,3	31,38	3,2	23,25	154	149
219	13,13	57,64	14,5	39,23	179	149
220	7,9	88,88	6,4	56,32	177	149
221	71,71	251,281	6,3	180,95	194	149
222	66,70	359,378	9,4	228,115	194	149
223	269,239	27,24	172,107	21,10	162	149
224	4,1	246,304	0,2	318,148	153	149
225	3,1	0,1	0,0	3,1	153	149
226	6,5	0,0	2,2	3,2	153	149
227	283,244	0,2	222,131	0,0	298	149
228	113,118	1,0	105,40	1,0	151	149
229	2,1	0,7	9,0	8,1	296	149
231	66,58	174,163	87,51	93,34	157	149
232	93,136	9,12	93,51	18,13	298	149
233	14,14	11,3	14,5	3,4	153	149
234	382,482	2,0	343,180	0,1	179	149
235	249,255	0,1	230,111	0,0	179	149
236	18,14	13,19	13,4	28,8	164	149
240	1,2	13,14	1,2	11,8	298	149
241	33,36	15,10	13,6	5,1	154	149
242	30,36	397,474	62,41	239,98	160	149
244	5,1	34,35	1,0	160,76	163	149
245	2,4	145,196	1,0	110,64	298	149
246	2,0	109,127	0,4	67,35	298	149
248	70,68	1,0	53,34	0,0	174	149
249	20,16	187,212	8,10	151,60	289	149
250	16,14	303,367	11,0	235,114	298	149
251	2,1	303,367	0,0	235,114	298	149
252	0,6	14,14	2,1	11,0	225	149
253	260,340	0,2	262,146	1,1	298	149
255	2,3	317,369	1,0	207,145	176	149
256	21,29	0,0	19,5	2,0	204	149
258	21,11	51,64	18,13	45,14	298	149
259	0,3	4,4	0,0	2,0	298	149
260	2,1	0,2	5,3	0,0	154	149
264	6,0	183,115	7,0	72,28	298	149
266	105,79	79,76	67,32	88,58	298	149
267	32,34	287,247	22,14	276,142	173	149
268	6,3	0,0	1,0	1,0	298	149
269	13,20	116,81	2,0	57,32	298	149
270	18,17	218,202	4,0	147,61	166	149
272	2,5	25,27	0,0	14,14	298	149
273	317,376	841,806	252,158	447,190	298	149
274	11,1	2,0	0,2	0,0	155	149
276	97,109	16,2	88,53	20,6	199	149
277	68,93	320,347	58,35	210,120	298	149
278	215,308	0,2	185,104	0,0	298	149
280	1,1	71,90	0,0	73,24	164	149
281	32,40	1,0	20,11	0,3	207	149
282	5,6	56,38	1,3	14,13	288	149
283	65,96	0,0	90,36	1,0	298	149
284	12,6	6,6	3,2	3,1	298	149
285	49,47	11,7	44,19	2,3	298	149
286	12,8	11,7	5,4	2,3	298	149
287	17,28	38,41	8,7	41,17	298	149
288	14,10	11,7	4,2	2,3	298	149
289	11,7	38,41	2,5	41,17	206	149
290	22,30	3,4	9,5	1,0	298	149
294	8,2	38,43	3,1	39,14	212	149
295	1,0	2,0	1,0	2,0	153	149
297	10,5	273,300	5,3	171,43	298	149
300	366,306	8,4	274,110	6,2	298	149
301	8,12	2,2	11,5	0,1	172	149
302	1,2	1,0	0,0	0,4	153	149
303	0,1	56,41	1,0	22,15	197	149
306	5,12	49,52	6,1	27,19	298	149
308	5,12	49,52	6,1	27,19	298	149
309	1,7	49,52	4,1	27,19	228	149
310	2,4	2,1	4,2	0,2	231	149
311	17,12	1270,1337	3,2	867,513	298	149
313	563,617	6,3	363,229	3,0	298	149
314	4,15	275,336	6,2	163,65	298	149
316	106,139	677,786	75,33	376,205	175	149
318	10,5	49,56	7,0	49,24	298	149
319	11,5	111,115	4,1	94,28	180	149
320	64,64	0,0	42,16	2,0	258	149
321	3,2	219,253	3,2	211,79	164	149
322	566,596	11,9	435,239	8,5	153	149
323	7,4	58,56	10,5	27,20	259	149
325	271,276	11,13	266,101	13,15	298	149
326	16,21	12,27	8,5	10,7	153	149
327	208,281	35,59	208,86	20,6	298	149
328	13,11	5,1	10,4	1,0	180	149
330	6,0	90,86	5,3	40,29	298	149
333	333,304	15,28	266,119	56,23	171	149
334	1,6	1764,2042	0,1	1402,739	298	149
335	32,43	97,83	26,11	86,31	298	149
336	36,40	315,264	32,27	195,91	180	149
337	375,315	7,9	213,123	1,0	298	149
338	45,18	17,11	39,24	35,21	298	149
340	10,13	104,70	13,11	85,40	154	149
341	326,373	36,35	278,146	48,27	202	149
342	76,128	7,5	44,27	4,0	298	149
343	15,12	100,111	13,13	53,20	195	149
344	165,165	316,297	223,141	267,142	298	149
345	0,2	2,1	0,0	3,0	269	149
346	425,439	26,35	286,169	17,2	181	149
348	12,5	0,0	13,3	2,0	298	149
349	77,73	0,3	61,28	0,0	298	149
350	181,168	8,5	121,48	5,5	298	149
351	19,11	5,6	5,5	8,4	298	149
352	3,3	128,123	43,20	43,15	160	149
354	3,0	7,3	1,1	2,6	168	149
355	14,17	73,85	8,5	52,27	157	149
356	5,5	52,38	2,3	57,35	207	149
357	1522,1583	0,0	1517,746	2,0	248	149
358	138,159	974,1019	128,68	688,338	298	149
361	8,5	35,28	7,3	27,15	298	149
362	17,23	85,80	15,15	48,17	161	149
363	2,0	33,45	1,1	28,9	293	149
364	0,1	0,3	4,5	0,0	298	149
365	1,9	19,18	6,0	6,10	298	149
366	1,0	6,0	0,0	2,0	154	149
367	662,726	0,0	473,276	2,1	298	149
370	0,0	919,1099	1,0	711,323	182	149
373	5,20	0,0	6,13	2,2	168	149
374	10,18	0,1	14,10	1,0	298	149
375	64,51	1,3	47,21	6,9	166	149
376	3,1	26,25	1,0	17,6	224	149
377	29,38	13,17	12,3	17,12	298	149
378	2,1	29,30	1,2	21,7	154	149
379	9,13	0,0	8,7	2,0	293	149
380	1,0	5,2	0,0	5,0	164	149
381	1035,1148	19,10	795,381	5,0	194	149
382	12,12	47,59	1,2	60,32	220	149
383	376,372	6,2	338,199	5,8	194	149
384	2,2	182,208	13,6	82,43	298	149
385	1,5	958,1109	4,1	658,395	257	149
387	57,58	0,0	22,6	3,6	164	149
389	156,152	24,43	168,89	8,11	227	149
390	6,7	0,0	5,4	1,0	205	149
391	58,64	342,396	34,20	256,150	298	149
393	434,376	24,15	300,161	21,9	192	149
394	129,131	186,217	118,69	32,16	153	149
395	31,35	76,94	12,11	63,35	298	149
397	44,58	350,408	21,22	277,156	298	149
398	0,0	10,9	5,5	7,0	161	149
399	405,444	48,47	133,81	173,75	155	149
400	236,197	8,8	26,19	19,12	180	149
401	268,293	0,2	147,85	0,0	297	149
402	72,68	5,2	47,29	0,0	298	149
404	251,300	0,1	139,71	5,6	158	149
406	22,14	199,156	6,5	141,78	298	149
407	16,8	248,229	8,2	208,184	298	149
408	2,0	10,10	0,0	1,0	153	149
409	0,3	1315,1268	2,0	1232,626	153	149
410	60,75	56,113	110,64	29,32	170	149
412	2,1	8,8	5,0	13,2	233	149
413	356,445	443,555	264,128	362,172	152	149
415	15,7	134,148	3,16	73,48	298	149
416	27,56	123,158	59,22	69,54	178	149
417	197,178	0,0	154,85	3,1	244	149
418	12,13	529,472	6,8	378,146	298	149
419	58,50	1,0	32,24	0,0	151	149
421	342,364	0,4	345,182	1,0	298	149
422	160,175	11,16	84,42	2,0	176	149
423	7,5	151,177	8,5	134,99	167	149
425	2,0	56,82	1,1	57,40	298	149
426	374,305	60,37	342,232	26,9	241	149
427	24,24	621,793	19,11	457,295	298	149
428	719,934	4,5	516,338	0,0	298	149
429	184,203	43,52	192,101	20,16	208	149
431	23,21	2,1	28,9	0,2	188	149
432	25,30	1383,1388	18,12	1385,666	153	149
433	3,4	972,1143	22,11	699,353	298	149
434	1628,1707	0,4	1316,677	4,3	152	149
435	196,116	20,20	167,104	7,6	298	149
436	60,52	2,3	29,30	1,0	215	149
438	7,1	434,497	9,4	284,191	298	149
440	27,41	0,1	28,16	0,0	298	149
441	239,213	137,101	424,352	530,481	152	149
442	5,11	285,355	1,1	158,98	298	149
444	666,680	3,5	724,399	2,1	153	149
445	35,37	375,499	21,5	277,120	298	149
446	43,66	11369,10716	39,37	7415,3853	212	149
447	3835,4083	4,3	2404,1316	4,0	185	149
448	59,152	0,3	49,16	1,0	281	149
449	174,258	231,304	143,80	157,78	152	149
450	0,0	1348,1471	1,0	1106,636	197	149
451	614,634	1947,2046	359,164	1897,817	152	149
452	18,16	1230,1666	5,7	880,535	172	149
453	147,146	0,3	108,70	0,0	252	149
454	104,108	0,3	86,66	0,0	298	149
455	123,124	146,146	99,77	108,68	298	149
456	0,0	3579,3749	0,1	2120,1093	153	149
457	16,14	23,28	21,14	20,9	203	149
459	130,196	0,1	88,51	0,0	298	149
460	2,1	11264,12458	5,5	13673,7400	153	149
462	13,31	5,3	23,12	1,2	298	149
464	109,121	9,9	64,40	13,0	298	149
465	93,127	1,2	61,33	0,0	298	149
466	19,30	36,65	4,1	24,12	172	149
471	6198,6387	0,0	4575,2624	0,1	298	149
473	10,4	2156,2411	3,0	1467,755	298	149
477	66,51	115,101	45,43	72,46	298	149
478	9,10	1,2	2,1	0,0	223	149
479	10,9	6,3	6,1	0,0	209	149
480	7,1	155,161	6,1	127,44	173	149
481	16,15	15,11	2,2	5,5	298	149
485	80,96	26,29	16,26	35,16	164	149
487	5046,5053	5,9	4911,2593	6,1	167	149
488	2354,2629	102,93	2477,1377	61,49	167	149
489	2350,2615	7,5	2467,1367	10,5	167	149
490	2744,2965	7,5	2804,1552	10,5	188	149
491	395,351	1,1	340,185	3,0	170	149
492	2350,2616	5,1	2466,1367	4,0	167	149
493	3109,3333	5,1	3147,1659	4,0	188	149
494	760,719	1,2	683,292	2,0	170	149
495	111,127	1453,1570	29,15	1073,537	162	149
496	64,57	143,158	27,16	221,138	162	149
497	10,13	240,324	6,2	204,115	298	149
498	72,108	134,126	32,17	160,103	170	149
499	389,469	5,2	345,185	2,0	189	149
500	11,15	243,325	12,6	301,180	161	149
501	0,0	47,50	2,0	29,31	298	149
504	17,11	23,40	10,13	13,9	298	149
505	11,8	9,16	10,10	0,2	154	149
509	379,443	6,8	306,200	1,0	163	149
510	574,698	17,19	429,253	0,0	176	149
511	10,6	9,16	7,4	7,3	196	149
512	353,339	0,1	194,97	0,0	298	149
513	45,37	0,1	41,24	0,0	298	149
514	51,25	67,69	36,21	25,27	179	149
515	6,6	194,225	65,45	62,34	153	149
516	44,40	47,40	16,18	23,22	298	149
517	11,6	38,36	6,11	16,16	219	149
519	277,260	2,0	241,94	5,8	153	149
521	1,0	14,20	0,0	2,3	153	149
522	0,0	6,16	0,1	7,8	298	149
523	155,163	1,1	96,46	0,0	298	149
524	7,17	74,100	5,2	39,16	298	149
526	4,0	195,171	0,1	130,64	268	149
527	370,322	30,18	253,147	16,9	153	149
529	1,5	6,0	2,0	0,0	212	149
531	57,38	360,450	22,15	288,164	298	149
532	7,6	394,379	9,7	359,145	153	149
533	906,726	0,0	422,194	4,6	173	149
534	769,740	53,51	594,331	6,1	179	149
535	1035,1019	14,8	718,407	5,2	298	149
536	106,92	8,5	70,43	0,0	229	149
541	8,3	40,42	20,15	8,6	167	149
542	90,74	1,0	20,16	0,0	253	149
543	96,125	27,41	80,43	50,26	209	149
544	60,52	23,27	21,7	6,3	169	149
545	21,19	23,27	21,7	6,3	194	149
546	12,8	51,41	12,4	12,4	174	149
547	7,4	268,285	0,3	204,106	152	149
549	122,126	94,120	49,41	115,53	298	149
550	3,2	1,0	0,3	0,0	166	149
551	16,28	15,21	3,6	54,37	172	149
552	27,10	12,7	8,0	5,3	298	149
553	11,29	12,7	33,10	5,3	298	149
554	8,27	24,8	27,12	2,0	154	149
555	3,2	59,84	2,2	69,28	152	149
556	20,14	45,37	6,6	13,10	161	149
557	1,3	0,1	1,0	0,0	153	149
558	4,4	171,157	2,1	121,39	298	149
562	10,0	0,2	2,0	1,0	298	149
563	17,18	140,122	0,2	74,55	164	149
565	5,5	112,108	1,0	27,13	153	149
566	84,108	124,129	33,15	118,69	167	149
567	54,46	0,0	40,19	0,1	250	149
568	15,15	41,75	10,6	9,13	174	149
569	177,172	8,3	163,77	5,7	271	149
570	2,7	93,126	0,1	98,39	298	149
572	7,0	0,9	0,0	1,0	160	149
573	10,18	64,82	26,8	40,35	286	149
574	0,2	676,629	0,0	374,154	153	149
575	166,145	9,15	167,78	3,1	180	149
576	2,0	17,17	0,0	26,9	161	149
577	2,4	1,1	5,1	7,1	160	149
578	2,5	3,7	5,1	0,0	176	149
579	1,2	3,7	7,1	0,0	165	149
580	19,10	732,718	4,0	390,210	298	149
581	10,10	30,38	16,1	38,10	298	149
582	31,47	10,20	17,9	19,11	168	149
583	7,14	10,20	1,0	19,11	177	149
584	3,8	27,41	0,0	16,9	158	149
585	0,0	105,93	1,0	44,31	170	149
586	163,196	2,0	135,86	0,0	298	149
587	13,25	144,162	26,14	92,44	167	149
588	29,36	1,12	19,6	2,2	298	149
589	37,38	1,2	28,7	4,0	172	149
590	188,200	1,5	122,60	4,1	240	149
591	12,7	0,2	15,4	1,1	262	149
592	98,99	3,3	50,29	4,1	162	149
594	1,0	9,5	1,0	7,0	298	149
595	106,131	40,33	107,65	11,3	153	149
596	1,0	164,165	1,0	139,75	153	149
597	1,2	39,37	0,2	8,5	298	149
598	44,31	2,6	17,7	0,0	298	149
599	0,0	48,41	1,0	31,26	298	149
600	17,31	447,489	15,5	432,177	166	149
602	4,9	988,1221	14,7	1080,740	298	149
603	2,0	167,163	0,0	165,74	153	149
604	0,1	0,1	2,5	0,0	153	149
605	0,6	73,103	4,2	50,22	152	149
606	48,47	11,15	34,21	3,1	165	149
609	64,76	118,139	39,27	64,35	196	149
611	85,103	0,2	66,51	0,0	165	149
612	1348,1968	0,0	1014,377	0,2	298	149
613	11,22	7,14	10,3	21,5	298	149
614	60,80	151,168	84,36	131,96	298	149
615	13,14	44,57	5,9	65,26	175	149
616	7,23	44,57	14,12	65,26	298	149
617	9,19	10,10	16,10	4,5	298	149
618	1,3	0,2	0,0	2,0	157	149
619	85,84	14,19	68,27	0,0	166	149
620	581,583	2,1	385,229	2,1	298	149
622	4,14	85,94	6,9	76,33	298	149
623	245,197	0,3	132,55	0,0	298	149
624	4,11	117,135	7,5	157,86	298	149
626	43,67	140,155	28,28	109,66	298	149
627	34,47	140,155	24,19	109,66	298	149
628	10,3	13,20	6,6	4,9	189	149
629	19,30	232,315	34,28	148,83	298	149
631	291,387	5,1	223,141	1,0	298	149
632	117,158	15,11	92,37	3,1	164	149
634	65,85	33,41	73,23	20,4	153	149
635	19,19	11,16	45,13	11,6	153	149
636	17,8	18,17	1,2	33,13	170	149
637	48,57	3,2	25,16	0,0	251	149
638	49,66	3,2	57,27	0,0	230	149
639	3,12	316,296	5,6	188,110	155	149
640	11,25	77,83	20,12	66,28	298	149
641	2,0	29,43	2,1	21,17	298	149
642	4,2	2,0	0,0	2,0	187	149
643	7,6	6,5	5,2	4,4	187	149
644	0,2	329,442	6,1	278,132	167	149
645	283,253	52,48	207,92	54,23	298	149
646	257,351	13,6	171,100	3,3	155	149
647	122,129	68,80	76,62	82,34	155	149
648	0,5	0,6	0,0	6,0	180	149
650	130,155	31,28	162,75	17,2	177	149
651	6,7	447,507	3,4	333,193	152	149
652	8,8	85,100	3,1	88,46	172	149
653	18,4	359,396	2,3	287,140	298	149
654	2,0	153,180	1,0	109,73	152	149
655	7,6	5,1	4,0	5,3	208	149
656	2,2	1020,1230	0,1	938,486	298	149
657	12,28	1,0	22,10	0,0	298	149
658	1792,2069	27,31	1430,811	24,13	298	149
659	1778,1990	0,0	1407,827	1,0	298	149
660	511,550	329,438	492,315	174,99	184	149
662	0,1	81,78	5,0	35,22	158	149
664	8,6	0,8	5,1	0,0	298	149
665	13,15	0,8	10,6	0,0	298	149
666	10,14	4,0	6,6	0,1	298	149
667	14,17	0,1	16,15	4,1	163	149
668	15,26	297,226	45,19	126,51	165	149
670	44,60	20,40	8,6	22,17	153	149
671	2,9	58,88	1,2	39,23	298	149
672	52,53	227,292	13,4	277,149	152	149
673	522,568	62,86	382,197	112,62	298	149
674	3,9	291,331	12,3	229,114	179	149
676	231,318	17,27	186,89	37,17	170	149
677	4,4	0,2	8,1	1,1	175	149
678	2,2	11,16	0,0	7,2	298	149
680	13,7	6,15	10,4	5,3	253	149
681	1,0	15,17	2,0	2,3	168	149
682	18,14	25,37	10,0	13,18	298	149
683	0,0	1050,1101	0,1	822,428	153	149
684	12691,11547	1,0	8101,3581	0,0	219	149
685	6,3	2118,2082	2,0	1388,634	224	149
687	0,0	58,58	2,0	31,24	298	149
688	252,265	97,103	170,84	66,39	152	149
690	37,26	108,134	15,3	43,11	238	149
691	463,670	3,4	404,282	2,1	298	149
693	7,8	53,50	1,3	40,19	152	149
694	129,163	0,2	81,57	0,0	173	149
696	0,5	78,82	4,4	31,34	298	149
697	10,14	1,1	1,4	7,2	152	149
698	11,3	7,0	0,0	14,7	152	149
699	39,74	18,6	58,38	12,2	298	149
700	71,60	4,11	110,40	4,1	176	149
701	7,5	2,0	4,5	0,0	298	149
702	1,0	308,380	0,1	247,135	174	149
703	16,31	1228,1174	20,14	938,450	298	149
704	2,5	214,223	2,0	126,84	298	149
705	35,37	12,18	36,18	7,1	298	149
706	29,31	17,27	4,3	17,9	203	149
707	46,68	3,1	38,23	2,1	298	149
708	36,54	0,0	25,17	0,1	223	149
709	100,98	0,6	81,43	0,2	235	149
710	118,110	35,27	35,35	28,17	170	149
712	13,12	1,0	9,6	0,0	153	149
713	14,14	4,1	26,18	8,5	207	149
714	14,14	291,315	4,3	199,131	298	149
715	2,0	528,631	1,1	864,503	298	149
716	10,10	0,1	1,2	0,0	153	149
717	1,0	881,985	4,4	736,392	152	149
719	114,115	1,2	79,47	2,0	260	149
720	55,34	0,0	31,18	4,0	298	149
721	16,12	44,69	15,16	18,8	180	149
722	6,4	44,69	10,7	18,8	185	149
723	0,1	10,9	3,0	8,9	154	149
726	1,0	69,67	6,3	32,15	169	149
727	81,40	14,7	83,29	7,1	281	149
728	11,7	146,129	4,0	143,76	152	149
729	32,23	96,103	10,7	73,32	298	149
730	2,5	0,0	6,3	1,0	153	149
731	447,487	21,21	400,199	0,3	194	149
733	0,0	1240,1216	3,0	838,442	298	149
734	2,5	989,803	3,0	721,332	154	149
735	5,19	8,12	7,5	2,0	298	149
736	43,51	0,4	44,21	0,0	298	149
737	10,6	250,298	9,19	172,104	298	149
738	150,110	42,43	86,34	36,11	171	149
739	3,5	32,35	9,5	22,8	298	149
740	2288,2384	12,15	1720,898	12,6	152	149
741	1117,1091	940,936	1613,773	348,181	163	149
742	141,177	6,6	96,51	2,0	298	149
744	5,7	8,5	3,1	0,1	158	149
745	43,25	19,26	56,35	1,0	172	149
747	30,20	6,7	25,10	4,1	154	149
748	217,235	18,15	155,65	31,6	196	149
750	16,23	41,36	7,5	18,5	153	149
754	15,17	24,25	21,5	3,0	154	149
757	220,215	7,1	213,126	0,2	170	149
759	1,3	79,78	1,0	65,21	298	149
760	63,54	2,4	68,20	0,0	167	149
761	14,15	71,52	8,3	32,7	178	149
762	0,0	0,1	1,1	3,5	155	149
763	103,135	183,190	77,46	124,58	250	149
764	35,27	47,34	12,5	42,15	256	149
765	25,23	1,4	21,10	1,0	175	149
766	0,7	215,229	3,0	176,150	298	149
767	89,92	69,56	96,41	55,21	215	149
769	4,4	5,6	0,2	2,0	246	149
770	3,10	645,775	1,0	493,257	216	149
771	23,34	12,3	27,11	3,0	298	149
772	16,28	127,136	24,8	98,31	176	149
773	141,147	12,3	107,35	3,0	298	149
774	65,88	25,41	47,29	12,0	166	149
775	34,38	13,25	31,18	12,6	166	149
777	65,75	1,3	34,22	6,2	153	149
778	25,40	40,53	10,12	15,2	160	149
779	57,40	439,598	31,28	298,203	298	149
780	5,3	354,336	3,2	173,116	153	149
781	165,157	67,50	164,60	31,12	298	149
782	186,166	1,6	167,64	1,0	298	149
784	48,30	1,0	29,22	0,0	298	149
785	23,30	0,2	22,12	0,2	291	149
787	3,1	107,111	0,2	70,46	298	149
788	65,61	1,2	53,21	1,2	207	149
789	182,176	101,93	143,74	83,58	298	149
