IncLevel1	IncLevel2	IncLevelDifference
0.984,1.0	1.0,1.0	-0.008
0.941,0.866	0.663,1.0	0.072
0.822,1.0	0.652,1.0	0.085
1.0,0.996	1.0,1.0	-0.002
1.0,0.9	0.965,1.0	-0.032
1.0,0.947	1.0,1.0	-0.026
1.0,0.939	1.0,1.0	-0.03
1.0,1.0	0.992,1.0	0.004
0.994,1.0	1.0,1.0	-0.003
0.987,0.978	1.0,1.0	-0.018
1.0,0.917	1.0,1.0	-0.041
1.0,1.0	1.0,1.0	0.0
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.999	0.0
1.0,0.972	1.0,1.0	-0.014
1.0,0.863	1.0,1.0	-0.069
1.0,0.978	1.0,1.0	-0.011
0.989,0.937	0.984,0.945	-0.001
0.992,0.995	0.995,1.0	-0.004
0.995,0.997	0.997,1.0	-0.002
1.0,1.0	0.964,0.818	0.109
1.0,0.951	1.0,1.0	-0.024
0.118,0.0	0.0,0.0	0.059
0.987,1.0	1.0,1.0	-0.006
0.489,0.782	0.642,1.0	-0.185
0.105,0.099	0.074,0.111	0.01
0.982,0.978	0.992,0.987	-0.01
1.0,0.886	1.0,1.0	-0.057
1.0,1.0	1.0,0.939	0.03
1.0,1.0	1.0,0.944	0.028
0.476,NA	1.0,1.0	-0.524
0.997,0.998	0.999,1.0	-0.002
1.0,1.0	0.959,1.0	0.02
0.949,0.797	1.0,0.879	-0.067
0.98,1.0	1.0,1.0	-0.01
0.957,1.0	1.0,1.0	-0.022
1.0,1.0	0.333,1.0	0.334
0.995,1.0	1.0,1.0	-0.002
0.962,1.0	1.0,1.0	-0.019
0.996,0.989	0.992,1.0	-0.004
0.996,1.0	1.0,1.0	-0.002
0.046,0.036	0.05,0.064	-0.016
1.0,1.0	0.989,1.0	0.006
1.0,1.0	0.999,1.0	0.0
0.995,0.993	0.991,0.997	0.0
0.26,0.194	0.09,0.176	0.094
0.254,0.089	0.324,0.384	-0.182
1.0,0.909	1.0,1.0	-0.045
0.162,0.245	0.087,0.165	0.078
1.0,0.991	1.0,1.0	-0.004
0.939,0.969	1.0,1.0	-0.046
1.0,0.995	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
0.99,1.0	1.0,0.98	0.005
1.0,1.0	0.943,1.0	0.028
1.0,1.0	1.0,0.98	0.01
1.0,0.984	1.0,1.0	-0.008
1.0,1.0	0.995,0.991	0.007
1.0,0.996	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
1.0,0.999	0.999,1.0	0.0
NA,0.374	NA,1.0	-0.626
0.987,0.979	1.0,1.0	-0.017
1.0,0.997	1.0,1.0	-0.002
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.971,0.962	0.034
0.778,0.872	1.0,1.0	-0.175
0.822,0.872	1.0,1.0	-0.153
1.0,0.972	0.97,1.0	0.001
0.996,0.998	0.998,1.0	-0.002
1.0,0.991	0.993,1.0	-0.001
0.0,0.0	0.0,0.421	-0.21
1.0,1.0	1.0,1.0	0.0
0.99,0.985	0.982,0.986	0.004
0.972,0.988	0.985,0.995	-0.01
0.798,0.84	0.943,1.0	-0.153
0.658,0.689	0.86,1.0	-0.256
0.99,0.972	0.987,0.881	0.047
0.982,0.954	0.981,0.844	0.055
0.89,1.0	1.0,NA	-0.055
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	0.953,0.846	0.101
0.996,1.0	1.0,1.0	-0.002
1.0,0.994	1.0,1.0	-0.003
0.967,0.971	1.0,0.882	0.028
0.976,0.975	1.0,0.889	0.031
0.957,0.966	1.0,0.889	0.017
0.75,0.867	0.455,0.75	0.206
1.0,0.739	1.0,1.0	-0.131
0.066,0.156	0.228,0.0	-0.003
1.0,0.993	1.0,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
0.941,0.937	0.974,0.964	-0.03
0.187,0.197	0.085,0.195	0.052
1.0,1.0	0.717,1.0	0.141
0.252,0.229	0.165,0.217	0.049
1.0,1.0	1.0,1.0	0.0
0.994,1.0	1.0,1.0	-0.003
0.884,1.0	1.0,1.0	-0.058
0.996,0.985	0.99,0.983	0.004
0.992,0.995	0.999,0.998	-0.005
0.974,1.0	1.0,1.0	-0.013
0.969,0.969	0.947,0.905	0.043
0.998,1.0	1.0,1.0	-0.001
0.939,1.0	1.0,1.0	-0.03
0.877,0.882	0.82,1.0	-0.03
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.979,1.0	0.01
1.0,1.0	0.962,1.0	0.019
1.0,0.982	1.0,1.0	-0.009
0.986,1.0	1.0,1.0	-0.007
0.982,0.991	0.988,1.0	-0.008
0.74,1.0	1.0,1.0	-0.13
1.0,0.999	1.0,0.999	0.0
0.008,0.019	0.012,0.016	-0.001
0.997,1.0	1.0,1.0	-0.002
1.0,0.99	1.0,1.0	-0.005
1.0,0.996	1.0,1.0	-0.002
0.576,0.6	0.556,1.0	-0.19
0.46,0.511	0.544,1.0	-0.286
1.0,1.0	0.995,1.0	0.002
0.85,1.0	1.0,0.772	0.039
0.978,1.0	1.0,1.0	-0.011
1.0,1.0	0.997,1.0	0.002
1.0,0.964	0.981,1.0	-0.008
0.72,0.75	0.906,0.624	-0.03
0.823,0.798	0.927,0.655	0.019
1.0,0.982	1.0,0.957	0.013
0.982,0.984	0.95,1.0	0.008
0.949,1.0	1.0,1.0	-0.026
1.0,0.968	1.0,1.0	-0.016
0.952,1.0	1.0,1.0	-0.024
0.98,1.0	1.0,1.0	-0.01
1.0,1.0	0.981,1.0	0.01
0.999,1.0	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
0.826,1.0	1.0,0.826	0.0
1.0,0.989	0.97,0.958	0.03
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.996,1.0	0.002
0.975,1.0	1.0,1.0	-0.012
0.184,0.204	0.059,0.131	0.099
0.832,0.866	0.838,1.0	-0.07
0.924,0.958	0.931,1.0	-0.024
0.99,1.0	1.0,1.0	-0.005
1.0,1.0	0.998,0.997	0.002
0.961,0.984	1.0,1.0	-0.028
0.007,0.007	0.004,0.004	0.003
1.0,0.75	1.0,1.0	-0.125
0.998,1.0	1.0,1.0	-0.001
0.992,0.997	1.0,1.0	-0.006
1.0,0.976	1.0,1.0	-0.012
0.092,0.126	0.082,0.1	0.018
1.0,1.0	0.977,1.0	0.012
1.0,0.993	1.0,1.0	-0.004
0.936,1.0	1.0,1.0	-0.032
0.995,1.0	0.973,0.972	0.025
0.976,1.0	1.0,1.0	-0.012
0.074,0.08	0.073,0.076	0.003
0.979,1.0	1.0,1.0	-0.01
0.985,0.982	0.963,0.977	0.014
0.381,0.344	0.333,0.143	0.124
0.988,0.997	1.0,0.992	-0.004
1.0,0.929	1.0,1.0	-0.035
0.148,0.188	0.482,0.488	-0.317
0.318,0.342	0.154,0.273	0.116
0.992,1.0	1.0,1.0	-0.004
0.981,0.986	0.983,0.984	0.0
0.99,0.993	0.992,0.992	-0.0
1.0,0.997	1.0,1.0	-0.002
0.677,0.743	0.705,0.678	0.018
1.0,1.0	1.0,0.993	0.004
1.0,1.0	0.971,1.0	0.014
0.998,1.0	1.0,1.0	-0.001
1.0,0.959	1.0,1.0	-0.02
0.996,1.0	0.997,1.0	-0.0
1.0,1.0	0.998,1.0	0.001
1.0,0.176	0.0,1.0	0.088
0.0,0.001	0.0,0.0	0.001
1.0,0.991	0.985,1.0	0.003
0.996,1.0	1.0,1.0	-0.002
0.991,1.0	1.0,1.0	-0.004
0.998,1.0	1.0,1.0	-0.001
0.992,0.992	0.99,1.0	-0.003
1.0,0.997	1.0,1.0	-0.002
0.999,0.995	0.996,1.0	-0.001
0.932,0.964	0.985,0.984	-0.036
1.0,0.991	1.0,1.0	-0.004
0.947,0.915	0.981,0.966	-0.042
1.0,0.897	1.0,0.9	-0.001
0.686,0.621	0.645,0.836	-0.087
1.0,1.0	1.0,0.867	0.067
1.0,1.0	0.95,1.0	0.025
0.977,0.99	0.978,0.966	0.012
0.971,0.953	0.955,1.0	-0.016
0.995,1.0	1.0,0.98	0.008
0.997,1.0	1.0,1.0	-0.002
0.354,0.335	0.698,0.743	-0.376
0.117,0.139	0.121,0.233	-0.049
0.483,0.255	0.205,0.537	-0.002
0.676,0.394	0.607,0.743	-0.14
1.0,1.0	1.0,1.0	0.0
0.988,0.997	0.987,1.0	-0.001
1.0,1.0	0.997,1.0	0.002
1.0,1.0	1.0,0.992	0.004
1.0,0.979	1.0,1.0	-0.01
0.997,1.0	0.996,0.997	0.002
1.0,1.0	1.0,0.995	0.002
0.094,0.101	0.11,0.189	-0.052
0.147,0.164	0.131,0.182	-0.001
0.075,0.1	0.031,0.05	0.047
0.051,0.084	0.046,0.048	0.021
0.399,1.0	0.399,1.0	0.0
0.097,0.061	0.11,0.158	-0.055
1.0,1.0	0.992,1.0	0.004
1.0,0.986	1.0,1.0	-0.007
1.0,0.997	0.986,1.0	0.005
0.932,0.984	1.0,0.957	-0.02
0.997,1.0	1.0,1.0	-0.002
0.667,0.333	1.0,0.714	-0.357
0.956,1.0	0.938,1.0	0.009
0.986,0.989	1.0,0.921	0.027
1.0,0.986	1.0,1.0	-0.007
1.0,0.993	1.0,1.0	-0.004
0.993,1.0	1.0,1.0	-0.004
0.027,0.02	0.0,0.052	-0.002
0.075,0.0	0.087,0.051	-0.031
0.205,0.211	0.163,0.215	0.019
0.502,0.468	0.624,0.473	-0.064
0.968,0.973	0.955,0.946	0.02
0.98,0.983	0.97,0.959	0.017
0.965,0.971	0.954,0.953	0.014
0.971,1.0	1.0,0.962	0.005
0.978,0.99	1.0,1.0	-0.016
0.878,1.0	1.0,1.0	-0.061
1.0,0.972	1.0,1.0	-0.014
0.935,0.896	0.59,0.49	0.375
0.997,1.0	1.0,1.0	-0.002
1.0,0.984	0.981,1.0	0.002
1.0,1.0	1.0,0.57	0.215
0.999,0.999	1.0,1.0	-0.001
0.003,0.015	0.009,0.011	-0.001
1.0,0.987	0.979,1.0	0.004
0.25,0.311	0.318,0.429	-0.093
0.949,1.0	1.0,1.0	-0.026
1.0,0.981	1.0,1.0	-0.01
1.0,1.0	0.993,0.99	0.008
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.978,1.0	0.011
0.999,1.0	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
0.0,0.001	0.0,0.0	0.001
0.984,1.0	1.0,1.0	-0.008
0.992,1.0	1.0,0.982	0.005
0.998,1.0	1.0,1.0	-0.001
0.988,0.969	1.0,1.0	-0.022
0.949,0.957	1.0,1.0	-0.047
1.0,0.986	1.0,1.0	-0.007
0.955,0.99	1.0,1.0	-0.028
1.0,1.0	0.998,1.0	0.001
1.0,0.995	0.988,0.986	0.011
0.2,0.181	0.259,0.293	-0.086
0.76,0.625	1.0,1.0	-0.307
0.642,0.604	1.0,1.0	-0.377
1.0,1.0	0.982,1.0	0.009
1.0,0.994	1.0,1.0	-0.003
0.993,1.0	1.0,1.0	-0.004
1.0,0.949	1.0,1.0	-0.026
0.083,0.061	0.055,0.023	0.033
0.974,0.989	0.988,0.983	-0.004
1.0,0.999	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.5	0.25
0.8,1.0	1.0,1.0	-0.1
0.96,0.976	0.931,0.867	0.069
0.746,0.349	0.445,0.682	-0.016
0.615,0.242	0.285,0.516	0.028
0.724,0.724	0.724,1.0	-0.138
0.821,1.0	1.0,1.0	-0.09
0.994,1.0	1.0,1.0	-0.003
0.026,0.0	0.0,0.084	-0.029
0.984,0.982	1.0,1.0	-0.017
0.964,0.901	0.926,0.933	0.003
0.99,1.0	1.0,1.0	-0.005
0.91,0.951	0.792,1.0	0.034
0.867,0.943	0.867,1.0	-0.028
0.904,0.849	0.778,0.753	0.111
0.999,1.0	1.0,1.0	-0.0
0.965,0.963	1.0,1.0	-0.036
0.556,0.667	1.0,1.0	-0.388
0.963,0.96	0.985,1.0	-0.031
0.975,0.98	1.0,1.0	-0.022
0.988,0.989	0.992,0.984	0.0
0.778,0.857	0.778,0.778	0.039
0.061,0.087	0.054,0.121	-0.013
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.973,1.0	0.014
0.961,0.902	0.961,0.962	-0.03
0.017,0.026	0.032,0.069	-0.029
0.943,0.952	0.98,0.846	0.034
0.983,0.983	1.0,0.991	-0.013
1.0,0.993	1.0,1.0	-0.004
0.898,0.961	0.853,0.737	0.135
0.076,0.1	0.109,0.209	-0.071
0.995,1.0	0.999,0.998	-0.001
0.056,0.119	0.167,0.0	0.004
1.0,1.0	0.994,0.985	0.01
1.0,1.0	0.991,1.0	0.004
0.943,1.0	1.0,1.0	-0.028
1.0,0.969	0.837,1.0	0.066
1.0,0.974	0.92,1.0	0.027
1.0,0.96	1.0,1.0	-0.02
0.796,0.861	0.706,0.72	0.116
0.983,1.0	1.0,1.0	-0.008
0.0,0.006	0.0,0.0	0.003
0.714,1.0	1.0,1.0	-0.143
0.916,1.0	1.0,1.0	-0.042
0.995,1.0	1.0,1.0	-0.002
1.0,0.951	1.0,1.0	-0.024
0.994,0.984	0.985,0.992	0.001
1.0,1.0	0.992,1.0	0.004
1.0,0.936	1.0,0.647	0.144
1.0,0.978	0.981,1.0	-0.001
1.0,1.0	1.0,0.65	0.175
0.852,0.897	0.954,1.0	-0.102
1.0,1.0	1.0,1.0	0.0
0.995,1.0	1.0,1.0	-0.002
0.967,0.994	1.0,1.0	-0.02
1.0,1.0	0.988,1.0	0.006
0.164,0.228	0.228,NA	-0.032
0.771,0.587	0.854,0.788	-0.142
1.0,1.0	0.962,1.0	0.019
0.425,0.442	0.709,0.771	-0.306
0.972,0.917	0.986,1.0	-0.048
0.953,0.87	0.977,1.0	-0.077
1.0,1.0	0.99,0.981	0.014
0.828,1.0	0.579,1.0	0.124
0.257,0.211	0.202,0.14	0.063
0.161,0.1	0.168,0.188	-0.047
1.0,0.564	NA,0.0	0.782
1.0,1.0	1.0,0.0	0.5
0.508,0.209	0.34,0.733	-0.178
0.579,0.632	0.407,1.0	-0.098
0.24,0.533	0.059,0.385	0.165
0.157,0.229	0.093,0.289	0.002
0.269,0.632	0.2,0.2	0.251
0.173,0.282	0.124,0.238	0.046
1.0,1.0	0.5,1.0	0.25
1.0,0.913	0.692,1.0	0.111
0.135,0.126	0.079,0.112	0.035
1.0,0.825	0.574,1.0	0.126
0.895,1.0	1.0,1.0	-0.052
1.0,1.0	1.0,0.98	0.01
1.0,0.999	1.0,1.0	-0.0
0.123,0.135	0.128,0.151	-0.011
1.0,0.997	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
0.959,0.963	0.95,0.939	0.017
0.616,1.0	1.0,1.0	-0.192
1.0,1.0	1.0,0.982	0.009
0.875,0.795	0.901,0.837	-0.034
1.0,1.0	0.99,1.0	0.005
1.0,1.0	1.0,0.944	0.028
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.931,1.0	0.034
1.0,1.0	0.859,1.0	0.071
0.949,1.0	1.0,1.0	-0.026
0.971,1.0	1.0,1.0	-0.014
1.0,1.0	0.918,1.0	0.041
1.0,0.99	1.0,1.0	-0.005
NA,1.0	0.256,NA	0.744
0.0,0.0	0.004,0.0	-0.002
0.984,1.0	1.0,1.0	-0.008
1.0,1.0	0.998,1.0	0.001
1.0,1.0	1.0,1.0	0.0
0.882,0.943	0.818,1.0	0.003
1.0,1.0	0.923,1.0	0.038
1.0,0.976	1.0,1.0	-0.012
1.0,0.975	0.962,1.0	0.007
1.0,1.0	0.974,1.0	0.013
0.05,0.04	0.082,0.0	0.004
1.0,1.0	0.995,1.0	0.002
0.995,1.0	0.992,1.0	0.002
0.993,1.0	1.0,1.0	-0.004
0.993,1.0	1.0,1.0	-0.004
0.995,0.996	1.0,0.989	0.001
1.0,1.0	1.0,0.942	0.029
1.0,1.0	1.0,0.986	0.007
0.918,0.928	0.945,0.91	-0.004
1.0,0.929	1.0,1.0	-0.035
1.0,0.99	1.0,1.0	-0.005
1.0,1.0	0.956,1.0	0.022
1.0,0.784	0.949,1.0	-0.082
1.0,0.754	0.935,1.0	-0.091
1.0,0.765	0.935,1.0	-0.085
NA,0.0	0.0,1.0	-0.5
0.481,0.387	0.233,0.575	0.03
1.0,0.0	0.442,NA	0.058
0.694,0.659	0.543,0.725	0.042
1.0,1.0	0.999,1.0	0.0
1.0,0.989	1.0,0.959	0.015
1.0,1.0	1.0,0.994	0.003
1.0,1.0	0.936,1.0	0.032
0.98,1.0	0.977,1.0	0.002
1.0,1.0	1.0,0.934	0.033
0.988,1.0	0.977,1.0	0.006
1.0,1.0	1.0,0.899	0.05
0.987,1.0	1.0,1.0	-0.006
0.878,1.0	1.0,1.0	-0.061
0.002,0.007	0.008,0.0	0.001
0.974,0.95	0.979,1.0	-0.028
0.963,0.928	0.971,1.0	-0.04
0.994,1.0	1.0,1.0	-0.003
1.0,0.995	1.0,1.0	-0.002
0.964,0.98	0.971,0.935	0.019
1.0,1.0	0.994,1.0	0.003
0.997,1.0	0.996,1.0	0.0
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.974	0.013
1.0,0.995	1.0,1.0	-0.002
0.875,1.0	0.706,0.868	0.151
0.091,0.075	0.098,0.051	0.008
0.969,1.0	1.0,0.815	0.077
1.0,0.778	0.882,1.0	-0.052
1.0,0.951	1.0,1.0	-0.024
0.989,0.999	0.995,0.995	-0.001
0.731,1.0	1.0,NA	-0.135
1.0,1.0	1.0,0.913	0.043
1.0,1.0	1.0,1.0	0.0
1.0,0.963	0.973,1.0	-0.005
0.99,1.0	1.0,1.0	-0.005
0.94,1.0	0.983,0.966	-0.004
1.0,0.804	0.895,1.0	-0.045
0.986,1.0	0.945,1.0	0.021
1.0,1.0	1.0,0.957	0.022
0.88,0.875	0.864,0.873	0.009
1.0,1.0	1.0,0.994	0.003
1.0,0.988	1.0,1.0	-0.006
1.0,0.951	1.0,1.0	-0.024
0.997,1.0	0.993,1.0	0.002
1.0,1.0	1.0,0.987	0.006
0.983,0.948	1.0,1.0	-0.034
0.503,0.442	0.769,0.741	-0.282
0.996,1.0	1.0,0.99	0.003
0.154,0.094	0.176,0.132	-0.03
0.375,0.462	0.307,0.474	0.028
1.0,0.976	0.933,0.953	0.045
0.97,1.0	1.0,0.961	0.005
0.999,0.998	1.0,1.0	-0.002
0.965,0.964	0.855,1.0	0.037
1.0,1.0	1.0,0.964	0.018
0.991,1.0	1.0,1.0	-0.004
0.917,0.699	0.783,0.915	-0.041
0.966,1.0	1.0,1.0	-0.017
0.957,1.0	1.0,1.0	-0.022
1.0,1.0	0.867,1.0	0.067
1.0,0.993	1.0,1.0	-0.004
0.296,0.243	0.149,0.0	0.195
0.0,0.0	0.0,0.014	-0.007
1.0,0.986	1.0,1.0	-0.007
1.0,0.996	1.0,1.0	-0.002
0.083,0.118	0.056,0.062	0.042
0.174,0.222	0.105,0.167	0.062
1.0,0.963	0.937,1.0	0.013
0.138,0.223	0.204,0.324	-0.084
0.101,0.0	0.101,0.251	-0.126
1.0,0.998	1.0,1.0	-0.001
0.971,1.0	1.0,1.0	-0.014
0.984,1.0	1.0,1.0	-0.008
0.98,1.0	1.0,1.0	-0.01
0.364,0.517	0.5,0.2	0.091
0.364,0.517	0.5,0.2	0.091
0.364,0.533	0.524,0.2	0.087
1.0,0.979	1.0,1.0	-0.01
0.0,0.052	0.0,0.0	0.026
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.482,1.0	0.259
0.945,0.943	1.0,1.0	-0.056
0.665,0.698	0.676,0.735	-0.024
0.991,1.0	1.0,1.0	-0.004
0.856,0.857	0.827,1.0	-0.057
0.701,0.605	0.643,1.0	-0.168
0.885,0.909	0.926,1.0	-0.066
0.659,0.748	0.762,1.0	-0.177
1.0,0.968	1.0,1.0	-0.016
0.994,0.994	1.0,1.0	-0.006
0.962,0.97	1.0,0.962	-0.015
1.0,0.982	1.0,1.0	-0.009
1.0,1.0	1.0,0.951	0.024
1.0,0.984	0.989,0.967	0.014
0.987,0.99	1.0,1.0	-0.012
1.0,1.0	1.0,0.95	0.025
0.01,0.005	0.002,0.007	0.003
0.58,0.406	0.673,0.619	-0.153
0.979,0.935	1.0,1.0	-0.043
0.98,0.978	0.981,1.0	-0.011
0.987,0.986	0.984,1.0	-0.006
1.0,0.965	1.0,1.0	-0.018
0.99,1.0	1.0,1.0	-0.005
0.774,1.0	0.821,1.0	-0.023
1.0,0.934	1.0,1.0	-0.033
0.999,0.999	0.992,1.0	0.003
0.964,1.0	1.0,1.0	-0.018
1.0,0.998	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.997,0.993	0.99,0.997	0.001
1.0,1.0	1.0,0.985	0.008
1.0,0.987	0.933,1.0	0.027
1.0,0.985	0.937,1.0	0.024
1.0,0.999	1.0,1.0	-0.0
0.996,0.998	1.0,1.0	-0.003
0.51,0.514	0.511,0.474	0.02
0.992,0.983	0.995,0.99	-0.005
0.012,0.054	0.032,0.036	-0.001
0.99,0.981	0.98,0.986	0.003
0.998,0.999	1.0,1.0	-0.002
1.0,0.975	1.0,1.0	-0.012
0.899,0.963	0.904,0.887	0.036
0.934,0.88	0.908,1.0	-0.047
0.387,0.399	0.444,0.435	-0.046
0.0,0.574	0.402,0.0	0.086
0.992,0.935	1.0,1.0	-0.036
0.87,0.877	0.953,0.909	-0.058
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.997,1.0	0.002
0.995,0.998	0.993,0.988	0.006
0.993,0.997	0.989,0.98	0.011
0.003,0.0	0.007,0.003	-0.004
1.0,1.0	0.988,0.964	0.024
0.463,0.397	0.385,0.333	0.071
0.436,0.375	0.396,0.294	0.06
0.988,1.0	1.0,1.0	-0.006
0.985,1.0	1.0,1.0	-0.008
0.999,1.0	1.0,1.0	-0.0
0.747,0.823	0.671,0.757	0.071
0.978,1.0	1.0,1.0	-0.011
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	1.0,0.98	0.01
0.915,0.947	0.938,0.943	-0.009
1.0,1.0	0.961,1.0	0.02
0.01,0.006	0.005,0.003	0.004
1.0,0.978	0.938,1.0	0.02
0.994,1.0	1.0,1.0	-0.003
0.005,0.001	0.0,0.001	0.003
1.0,1.0	1.0,0.931	0.034
0.97,0.96	0.995,0.992	-0.029
1.0,1.0	1.0,0.994	0.003
0.998,0.997	1.0,1.0	-0.002
0.995,0.993	1.0,1.0	-0.006
0.995,0.993	1.0,1.0	-0.006
0.893,0.934	0.936,0.877	0.007
0.88,0.963	0.947,1.0	-0.052
0.017,0.038	0.012,0.0	0.021
0.019,0.052	0.013,0.005	0.026
1.0,1.0	0.882,1.0	0.059
0.431,0.332	0.406,0.339	0.009
0.739,0.469	0.623,1.0	-0.208
0.999,0.998	0.998,0.996	0.001
0.974,1.0	1.0,1.0	-0.013
1.0,0.948	1.0,1.0	-0.026
1.0,1.0	1.0,0.998	0.001
0.125,0.067	0.085,0.0	0.053
1.0,0.974	1.0,1.0	-0.013
0.992,1.0	1.0,1.0	-0.004
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	0.99,1.0	0.005
1.0,1.0	0.992,1.0	0.004
1.0,1.0	0.981,1.0	0.01
0.997,0.996	1.0,1.0	-0.004
0.997,0.997	1.0,1.0	-0.003
1.0,0.998	1.0,1.0	-0.001
0.996,1.0	0.976,1.0	0.01
1.0,1.0	1.0,0.948	0.026
0.972,1.0	1.0,1.0	-0.014
0.903,0.935	0.876,0.928	0.017
1.0,0.271	1.0,1.0	-0.365
1.0,1.0	0.922,1.0	0.039
0.96,0.957	1.0,1.0	-0.042
0.86,0.867	0.924,0.91	-0.054
1.0,1.0	0.991,1.0	0.004
0.042,0.039	0.023,0.03	0.014
1.0,0.987	1.0,1.0	-0.006
0.993,1.0	1.0,1.0	-0.004
0.988,0.985	1.0,1.0	-0.014
0.992,1.0	1.0,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.952,0.894	0.959,0.978	-0.045
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.924,1.0	0.038
1.0,1.0	0.961,1.0	0.02
0.941,0.913	0.943,1.0	-0.044
0.978,1.0	1.0,1.0	-0.011
0.99,0.979	0.976,1.0	-0.004
0.596,0.579	0.636,0.549	-0.005
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.913,1.0	0.043
1.0,0.998	1.0,1.0	-0.001
0.988,0.994	0.992,1.0	-0.005
0.149,0.221	0.237,0.089	0.022
0.968,1.0	1.0,1.0	-0.016
1.0,0.969	1.0,1.0	-0.016
0.987,1.0	1.0,1.0	-0.006
0.001,0.0	0.0,0.0	0.001
0.042,0.039	0.059,0.25	-0.114
0.042,0.039	0.04,0.333	-0.146
0.99,1.0	1.0,1.0	-0.005
0.992,1.0	1.0,1.0	-0.004
1.0,0.998	1.0,1.0	-0.001
0.978,0.978	0.989,0.955	0.006
0.203,0.196	0.256,0.308	-0.083
1.0,0.951	0.969,1.0	-0.009
0.997,1.0	1.0,1.0	-0.002
0.988,0.969	0.986,0.978	-0.004
0.992,1.0	1.0,1.0	-0.004
0.032,0.03	0.0,0.024	0.019
0.923,0.722	0.895,0.556	0.097
0.913,0.767	0.92,0.556	0.102
0.0,0.227	0.0,0.0	0.114
0.203,0.25	0.311,0.448	-0.153
0.175,0.188	0.222,0.333	-0.096
0.011,0.0	0.0,0.0	0.005
0.991,0.973	0.978,0.992	-0.003
0.169,0.195	0.29,0.267	-0.096
0.889,0.944	0.769,1.0	0.032
0.921,1.0	1.0,1.0	-0.039
1.0,1.0	0.942,1.0	0.029
1.0,0.981	0.977,1.0	0.002
1.0,0.964	0.913,1.0	0.025
1.0,0.994	1.0,1.0	-0.003
1.0,0.972	1.0,1.0	-0.014
1.0,0.904	1.0,1.0	-0.048
1.0,1.0	0.999,1.0	0.0
1.0,0.985	1.0,1.0	-0.008
0.94,0.882	0.944,0.829	0.025
0.877,0.747	0.913,0.696	0.008
0.0,0.004	0.0,0.0	0.002
0.918,0.763	0.783,0.951	-0.026
0.993,0.984	0.952,0.987	0.019
1.0,0.992	1.0,1.0	-0.004
0.99,0.996	0.983,0.972	0.015
0.928,1.0	1.0,1.0	-0.036
0.003,0.003	0.0,0.001	0.003
0.008,0.01	0.012,0.01	-0.002
0.013,0.015	0.024,0.019	-0.007
1.0,0.691	1.0,1.0	-0.155
0.417,0.344	0.333,0.333	0.047
0.98,0.909	1.0,0.898	-0.005
1.0,0.99	1.0,1.0	-0.005
1.0,0.939	0.965,1.0	-0.013
0.998,1.0	0.994,1.0	0.002
0.068,0.064	0.038,0.078	0.008
0.58,0.664	0.718,0.552	-0.013
0.455,0.524	0.632,0.418	-0.035
0.98,0.958	0.976,0.938	0.012
0.991,1.0	1.0,1.0	-0.004
0.973,0.989	0.989,1.0	-0.013
0.905,0.974	0.943,0.926	0.005
0.949,0.983	1.0,1.0	-0.034
0.994,1.0	1.0,1.0	-0.003
0.981,0.948	0.946,0.975	0.004
0.993,0.987	1.0,0.983	-0.002
0.984,1.0	1.0,1.0	-0.008
0.103,0.064	0.106,0.024	0.018
1.0,1.0	0.971,1.0	0.014
1.0,1.0	0.986,1.0	0.007
1.0,1.0	1.0,0.906	0.047
1.0,0.997	1.0,1.0	-0.002
0.941,0.863	0.91,0.907	-0.007
1.0,0.987	0.994,0.991	0.001
0.173,0.188	0.259,0.291	-0.095
0.922,0.953	1.0,0.896	-0.01
0.988,0.98	1.0,1.0	-0.016
1.0,1.0	0.967,1.0	0.016
NA,0.429	1.0,0.0	-0.071
0.889,0.926	0.867,1.0	-0.026
