IncLevel1	IncLevel2	IncLevelDifference
0.994,0.977	1.0,0.985	-0.007
0.983,0.931	1.0,0.95	-0.018
0.991,0.993	0.942,0.962	0.04
0.995,0.995	0.997,0.993	0.0
1.0,1.0	1.0,1.0	0.0
0.994,0.992	0.989,0.995	0.001
0.967,1.0	1.0,0.991	-0.012
1.0,1.0	0.995,1.0	0.002
0.029,0.025	0.054,0.014	-0.007
1.0,0.982	1.0,1.0	-0.009
0.201,0.295	0.573,1.0	-0.538
0.986,0.972	0.978,0.991	-0.005
1.0,0.915	0.798,0.625	0.246
1.0,0.966	0.957,0.927	0.041
0.956,0.95	0.977,0.986	-0.029
0.984,1.0	1.0,1.0	-0.008
0.813,1.0	1.0,0.819	-0.003
0.908,0.865	1.0,1.0	-0.113
1.0,0.798	0.915,1.0	-0.058
1.0,1.0	0.995,1.0	0.002
1.0,1.0	0.991,1.0	0.004
1.0,1.0	0.996,1.0	0.002
0.995,1.0	1.0,1.0	-0.002
1.0,0.994	0.991,0.971	0.016
0.991,1.0	1.0,1.0	-0.004
1.0,1.0	0.967,1.0	0.016
0.985,1.0	0.991,0.986	0.004
1.0,0.999	1.0,1.0	-0.0
1.0,0.99	1.0,1.0	-0.005
1.0,0.992	1.0,1.0	-0.004
1.0,0.993	1.0,1.0	-0.004
0.977,0.989	0.985,1.0	-0.009
0.0,0.0	0.19,0.0	-0.095
0.94,1.0	1.0,0.975	-0.018
1.0,1.0	0.978,1.0	0.011
1.0,1.0	0.9,1.0	0.05
1.0,0.973	0.908,1.0	0.032
1.0,0.995	0.991,1.0	0.002
0.993,0.995	1.0,0.989	-0.0
1.0,1.0	1.0,0.973	0.014
1.0,1.0	1.0,0.991	0.004
1.0,0.875	0.956,1.0	-0.04
0.827,0.909	1.0,1.0	-0.132
0.992,1.0	1.0,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
0.77,0.711	0.663,0.805	0.006
0.549,0.517	0.436,0.534	0.048
0.996,0.999	0.999,1.0	-0.002
0.906,0.973	0.883,0.941	0.028
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.928,0.898	1.0,1.0	-0.087
0.996,0.994	1.0,1.0	-0.005
1.0,0.995	1.0,1.0	-0.002
1.0,0.986	1.0,1.0	-0.007
1.0,0.893	1.0,1.0	-0.053
0.522,0.302	0.34,0.31	0.087
1.0,1.0	0.983,1.0	0.008
0.818,0.818	1.0,1.0	-0.182
0.589,0.705	1.0,1.0	-0.353
1.0,1.0	0.976,1.0	0.012
0.939,0.983	0.97,1.0	-0.024
0.909,0.944	0.918,0.945	-0.005
0.909,0.966	0.947,1.0	-0.036
0.985,1.0	1.0,1.0	-0.008
0.998,1.0	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
1.0,0.995	1.0,1.0	-0.002
1.0,0.981	1.0,1.0	-0.01
1.0,1.0	0.991,1.0	0.004
1.0,0.983	1.0,1.0	-0.008
0.741,0.746	0.616,0.746	0.062
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.999,1.0	0.0
0.003,0.002	0.002,0.003	0.0
0.991,0.968	0.975,0.988	-0.002
1.0,1.0	0.994,1.0	0.003
0.996,1.0	0.996,1.0	0.0
1.0,0.996	1.0,1.0	-0.002
1.0,0.991	1.0,1.0	-0.004
1.0,0.996	1.0,1.0	-0.002
0.883,0.907	0.946,0.898	-0.027
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	0.996,1.0	0.002
1.0,1.0	0.985,1.0	0.008
0.049,0.021	0.018,0.0	0.026
1.0,1.0	1.0,0.996	0.002
0.999,1.0	1.0,0.996	0.002
1.0,0.996	1.0,1.0	-0.002
0.944,1.0	1.0,1.0	-0.028
1.0,0.899	0.972,0.976	-0.024
1.0,0.892	0.953,0.949	-0.005
1.0,1.0	0.991,1.0	0.004
0.063,0.067	0.064,0.041	0.012
0.975,0.966	0.989,1.0	-0.024
1.0,1.0	0.987,1.0	0.006
0.031,0.033	0.031,0.057	-0.012
0.974,1.0	1.0,1.0	-0.013
1.0,0.954	1.0,1.0	-0.023
1.0,0.986	1.0,1.0	-0.007
0.042,0.04	0.031,0.033	0.009
0.989,1.0	1.0,1.0	-0.006
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.881,1.0	0.059
1.0,0.838	0.955,0.928	-0.022
0.105,0.169	0.281,0.219	-0.113
0.0,0.028	0.06,0.044	-0.038
0.185,0.254	0.211,0.303	-0.038
0.215,0.266	0.206,0.306	-0.016
0.984,1.0	1.0,1.0	-0.008
1.0,1.0	1.0,0.993	0.004
0.799,0.88	0.835,0.958	-0.057
0.477,0.407	0.458,0.748	-0.161
1.0,0.996	1.0,1.0	-0.002
1.0,0.984	0.996,1.0	-0.006
1.0,0.984	0.996,1.0	-0.006
1.0,0.982	1.0,0.99	-0.004
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.995,1.0	0.002
1.0,0.999	1.0,1.0	-0.0
0.274,0.664	0.731,0.629	-0.211
0.037,0.023	0.049,0.064	-0.027
0.997,1.0	1.0,1.0	-0.002
0.99,1.0	1.0,1.0	-0.005
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.985,1.0	0.008
0.831,0.913	0.747,1.0	-0.001
0.896,1.0	0.738,1.0	0.079
1.0,0.997	1.0,1.0	-0.002
0.934,0.9	0.925,0.958	-0.024
1.0,0.972	1.0,1.0	-0.014
1.0,0.971	1.0,1.0	-0.014
1.0,0.979	1.0,1.0	-0.01
1.0,0.943	1.0,1.0	-0.028
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.982	1.0,1.0	-0.009
1.0,0.9	1.0,1.0	-0.05
0.982,1.0	1.0,0.956	0.013
1.0,0.972	1.0,1.0	-0.014
0.951,1.0	0.953,1.0	-0.001
0.992,0.941	0.939,0.951	0.021
0.593,1.0	NA,1.0	-0.204
0.978,0.994	1.0,1.0	-0.014
0.985,0.996	1.0,1.0	-0.01
0.971,1.0	0.949,0.874	0.074
1.0,1.0	0.999,1.0	0.0
NA,1.0	1.0,0.0	0.5
0.902,0.962	1.0,1.0	-0.068
0.0,0.019	0.06,0.0	-0.02
1.0,1.0	0.989,1.0	0.006
1.0,1.0	0.992,1.0	0.004
0.852,0.852	0.264,0.589	0.425
1.0,0.972	1.0,1.0	-0.014
0.083,0.106	0.089,0.084	0.008
0.993,0.979	0.999,0.991	-0.009
1.0,0.999	1.0,1.0	-0.0
0.947,1.0	1.0,1.0	-0.026
1.0,1.0	1.0,0.99	0.005
1.0,0.886	1.0,1.0	-0.057
1.0,1.0	1.0,0.961	0.02
1.0,1.0	1.0,0.962	0.019
1.0,0.0	0.732,1.0	-0.366
0.998,1.0	1.0,1.0	-0.001
0.996,1.0	1.0,1.0	-0.002
0.997,0.998	0.998,1.0	-0.001
1.0,0.984	1.0,1.0	-0.008
0.936,0.881	0.95,0.95	-0.041
1.0,1.0	0.985,1.0	0.008
1.0,1.0	0.976,1.0	0.012
1.0,0.993	0.999,1.0	-0.003
1.0,0.994	1.0,1.0	-0.003
0.038,0.039	0.058,0.075	-0.028
0.997,0.995	1.0,0.998	-0.003
0.232,0.233	0.278,0.205	-0.009
0.163,0.141	0.514,0.35	-0.28
0.975,1.0	1.0,1.0	-0.012
1.0,0.929	1.0,1.0	-0.035
0.196,0.202	0.106,0.15	0.071
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.998,1.0	0.001
1.0,0.994	1.0,1.0	-0.003
1.0,0.939	0.963,1.0	-0.012
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	0.991,1.0	0.004
1.0,0.971	1.0,1.0	-0.014
1.0,0.986	0.983,0.986	0.009
0.976,1.0	1.0,1.0	-0.012
1.0,1.0	1.0,0.986	0.007
1.0,0.989	0.996,1.0	-0.004
1.0,1.0	1.0,0.994	0.003
0.993,0.994	1.0,1.0	-0.006
0.996,0.996	1.0,1.0	-0.004
0.999,0.999	0.998,1.0	0.0
1.0,0.498	1.0,1.0	-0.251
1.0,0.985	1.0,1.0	-0.008
1.0,0.998	1.0,1.0	-0.001
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	0.984,0.966	0.025
1.0,0.994	1.0,1.0	-0.003
0.962,0.912	0.858,1.0	0.008
0.965,0.911	0.849,1.0	0.013
1.0,0.986	1.0,1.0	-0.007
1.0,0.998	0.999,0.998	0.001
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	0.919,1.0	0.04
0.018,0.0	0.012,0.0	0.003
0.0,0.0	0.154,0.421	-0.287
1.0,1.0	1.0,1.0	0.0
0.992,1.0	1.0,1.0	-0.004
0.992,1.0	1.0,1.0	-0.004
0.891,1.0	1.0,1.0	-0.054
0.986,0.978	0.984,0.991	-0.006
1.0,0.989	1.0,1.0	-0.006
0.987,0.991	0.985,0.99	0.001
0.904,0.844	0.96,0.926	-0.069
0.813,0.671	0.92,0.781	-0.109
0.961,0.98	0.991,0.893	0.028
0.933,0.966	0.986,0.846	0.034
1.0,0.994	0.988,1.0	0.003
1.0,1.0	1.0,0.819	0.091
1.0,1.0	0.992,1.0	0.004
1.0,0.996	1.0,1.0	-0.002
0.925,0.968	0.976,0.934	-0.009
0.936,0.97	0.978,0.939	-0.005
0.917,0.962	0.976,0.932	-0.014
1.0,0.964	1.0,0.864	0.05
1.0,0.739	0.78,1.0	-0.021
0.081,0.108	0.2,0.073	-0.042
0.994,0.995	1.0,1.0	-0.006
0.966,0.938	0.967,0.974	-0.018
0.18,0.221	0.078,0.16	0.082
1.0,1.0	0.835,1.0	0.083
1.0,0.986	1.0,1.0	-0.007
0.117,0.196	0.143,0.188	-0.009
1.0,1.0	1.0,1.0	0.0
0.985,0.985	0.991,0.989	-0.005
0.993,0.995	0.996,0.997	-0.002
0.988,1.0	1.0,1.0	-0.006
0.95,1.0	1.0,1.0	-0.025
0.998,1.0	0.996,1.0	0.001
0.909,0.981	0.957,0.95	-0.008
0.772,0.871	0.965,1.0	-0.161
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.972,1.0	0.014
1.0,0.99	1.0,1.0	-0.005
0.992,0.994	0.996,0.993	-0.001
1.0,1.0	0.998,1.0	0.001
0.0,0.0	0.0,0.001	-0.001
1.0,1.0	1.0,0.695	0.153
1.0,1.0	1.0,1.0	0.0
0.997,0.999	0.999,0.999	-0.001
0.012,0.014	0.014,0.011	0.001
0.994,1.0	1.0,1.0	-0.003
0.993,1.0	1.0,1.0	-0.004
1.0,0.993	1.0,1.0	-0.004
0.997,1.0	1.0,1.0	-0.002
1.0,0.997	0.999,1.0	-0.001
0.699,0.58	0.867,1.0	-0.294
0.705,0.472	0.807,1.0	-0.315
1.0,1.0	0.885,1.0	0.057
0.927,1.0	1.0,0.843	0.042
0.973,0.984	1.0,1.0	-0.022
1.0,1.0	0.999,1.0	0.0
0.971,0.975	0.942,1.0	0.002
0.81,0.767	0.687,0.565	0.162
0.861,0.831	0.811,0.679	0.101
1.0,0.988	0.964,0.971	0.026
0.993,1.0	1.0,1.0	-0.004
0.98,0.992	1.0,1.0	-0.014
0.908,0.968	1.0,1.0	-0.062
1.0,0.955	0.957,1.0	-0.001
1.0,1.0	0.892,1.0	0.054
1.0,1.0	0.973,1.0	0.014
1.0,0.992	0.987,1.0	0.002
0.997,1.0	1.0,0.998	-0.001
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.613,0.871	0.258
0.947,0.966	0.96,0.901	0.026
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.995,1.0	0.002
1.0,1.0	0.999,1.0	0.0
0.158,0.167	0.159,0.132	0.017
1.0,1.0	0.994,1.0	0.003
0.974,0.911	0.902,1.0	-0.009
0.991,0.973	0.958,1.0	0.003
0.99,1.0	1.0,1.0	-0.005
0.997,1.0	1.0,1.0	-0.002
0.986,1.0	1.0,1.0	-0.007
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.999,0.998	0.002
1.0,1.0	0.997,1.0	0.002
1.0,0.976	1.0,1.0	-0.012
0.006,0.008	0.004,0.002	0.004
1.0,0.935	1.0,1.0	-0.032
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.976,1.0	0.012
1.0,1.0	0.999,1.0	0.0
1.0,0.998	0.988,0.994	0.008
1.0,0.984	1.0,1.0	-0.008
0.009,0.099	0.071,0.071	-0.017
0.99,1.0	1.0,1.0	-0.005
0.992,1.0	1.0,1.0	-0.004
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	0.998,1.0	0.001
0.975,1.0	0.985,1.0	-0.005
1.0,1.0	0.985,0.982	0.016
0.072,0.082	0.069,0.065	0.01
0.983,1.0	1.0,1.0	-0.008
0.983,0.979	0.992,0.977	-0.003
0.325,0.264	0.225,0.203	0.08
1.0,0.995	0.996,0.995	0.002
1.0,0.914	1.0,1.0	-0.043
1.0,1.0	0.973,1.0	0.014
0.308,0.198	0.373,0.42	-0.143
0.284,0.367	0.196,0.296	0.08
0.961,1.0	1.0,1.0	-0.02
0.993,0.993	0.992,0.992	0.001
0.994,0.994	0.993,0.993	0.001
1.0,0.998	0.996,1.0	0.001
0.727,0.733	0.738,0.707	0.008
1.0,1.0	1.0,0.995	0.002
1.0,0.973	1.0,1.0	-0.014
1.0,0.979	1.0,1.0	-0.01
0.998,0.997	0.995,1.0	0.0
1.0,1.0	0.985,1.0	0.008
1.0,1.0	0.991,1.0	0.004
0.427,0.237	0.332,1.0	-0.334
1.0,1.0	0.968,1.0	0.016
1.0,1.0	1.0,1.0	0.0
NA,0.0	1.0,NA	-1.0
0.0,0.0	0.0,0.0	0.0
0.928,0.95	0.901,1.0	-0.011
1.0,1.0	0.995,1.0	0.002
0.991,0.994	0.973,0.991	0.01
1.0,1.0	0.999,1.0	0.0
1.0,0.979	1.0,1.0	-0.01
0.995,0.993	1.0,1.0	-0.006
0.988,1.0	1.0,1.0	-0.006
0.0,0.0	0.0,0.005	-0.003
0.996,0.994	1.0,1.0	-0.005
0.944,0.958	0.983,0.985	-0.033
1.0,0.992	1.0,1.0	-0.004
0.933,0.916	0.986,0.967	-0.052
1.0,0.939	1.0,0.859	0.04
0.636,0.686	0.673,0.686	-0.018
1.0,1.0	1.0,0.927	0.036
1.0,0.993	0.967,1.0	0.013
0.991,0.983	0.985,0.97	0.009
0.946,0.958	0.99,1.0	-0.043
0.853,1.0	1.0,1.0	-0.074
0.996,1.0	1.0,0.986	0.005
1.0,0.996	1.0,1.0	-0.002
0.218,0.333	0.769,0.743	-0.48
0.103,0.124	0.157,0.247	-0.089
0.68,0.378	0.506,0.822	-0.135
1.0,1.0	1.0,0.999	0.0
0.981,0.996	0.987,0.995	-0.003
0.997,1.0	0.998,0.99	0.004
1.0,0.974	1.0,1.0	-0.013
0.98,1.0	1.0,1.0	-0.01
0.998,1.0	1.0,0.998	0.0
1.0,1.0	0.999,0.996	0.002
0.149,0.105	0.127,0.176	-0.024
0.195,0.168	0.125,0.165	0.036
0.058,0.089	0.02,0.049	0.039
0.05,0.054	0.025,0.052	0.014
1.0,1.0	0.181,1.0	0.409
0.129,0.066	0.085,0.142	-0.016
1.0,0.972	1.0,1.0	-0.014
1.0,1.0	0.974,1.0	0.013
1.0,0.996	0.995,1.0	0.0
0.958,0.969	0.984,0.974	-0.015
1.0,0.998	1.0,1.0	-0.001
1.0,0.868	0.797,0.633	0.219
1.0,1.0	0.961,1.0	0.02
0.957,0.983	1.0,0.951	-0.006
0.987,0.981	1.0,1.0	-0.016
0.992,0.99	1.0,1.0	-0.009
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.992,1.0	0.004
0.0,0.016	0.112,0.07	-0.083
0.0,0.0	0.142,0.069	-0.105
0.235,0.192	0.271,0.287	-0.066
0.507,0.445	0.495,0.495	-0.019
0.927,0.961	0.945,0.887	0.028
0.953,0.977	0.962,0.919	0.024
0.928,0.962	0.952,0.901	0.019
1.0,1.0	0.968,0.95	0.041
0.991,0.991	1.0,1.0	-0.009
0.969,0.972	1.0,1.0	-0.03
1.0,1.0	0.999,1.0	0.0
1.0,0.971	1.0,0.967	0.002
0.758,0.906	0.896,0.658	0.055
0.95,1.0	1.0,1.0	-0.025
1.0,0.98	1.0,1.0	-0.01
1.0,0.888	1.0,0.514	0.187
1.0,0.999	1.0,1.0	-0.0
0.012,0.018	0.008,0.007	0.007
0.995,0.993	1.0,0.994	-0.003
0.319,0.283	0.339,0.39	-0.064
0.999,1.0	1.0,1.0	-0.0
1.0,0.997	0.995,1.0	0.001
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.995,1.0	0.002
1.0,0.984	1.0,1.0	-0.008
0.929,1.0	1.0,1.0	-0.035
0.94,1.0	1.0,1.0	-0.03
0.996,1.0	0.985,0.993	0.009
1.0,1.0	0.997,1.0	0.002
1.0,0.993	1.0,1.0	-0.004
0.988,1.0	1.0,1.0	-0.006
0.998,0.999	1.0,1.0	-0.002
0.996,0.998	1.0,1.0	-0.003
0.001,0.001	0.0,0.0	0.001
0.982,1.0	0.978,1.0	0.002
0.967,1.0	0.987,0.96	0.01
0.992,1.0	1.0,1.0	-0.004
0.988,0.979	1.0,1.0	-0.016
0.947,0.962	0.99,0.928	-0.005
1.0,0.98	1.0,1.0	-0.01
0.993,0.994	1.0,1.0	-0.006
0.998,1.0	0.999,1.0	-0.001
0.999,1.0	0.998,1.0	0.001
0.966,1.0	1.0,1.0	-0.017
0.97,1.0	1.0,1.0	-0.015
0.995,0.995	0.995,0.991	0.002
0.963,1.0	1.0,1.0	-0.018
0.221,0.187	0.24,0.279	-0.055
0.628,0.728	0.435,0.595	0.163
0.492,0.666	0.392,0.548	0.109
1.0,1.0	0.598,1.0	0.201
1.0,0.991	1.0,1.0	-0.004
1.0,0.964	1.0,1.0	-0.018
0.088,0.076	0.055,0.05	0.029
1.0,1.0	1.0,1.0	0.0
0.985,0.99	0.974,0.981	0.01
1.0,1.0	1.0,1.0	0.0
0.985,0.991	0.977,0.985	0.007
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
NA,1.0	1.0,0.491	0.254
0.937,0.962	0.934,0.855	0.055
0.495,0.495	0.286,0.652	0.026
0.383,0.383	0.166,0.516	0.042
1.0,0.605	0.621,1.0	-0.008
0.747,1.0	1.0,0.821	-0.037
0.998,1.0	1.0,1.0	-0.001
0.079,0.0	0.03,0.055	-0.003
0.96,0.952	0.994,1.0	-0.041
0.963,0.936	0.958,0.939	0.001
0.982,1.0	1.0,1.0	-0.009
0.978,0.926	0.851,1.0	0.026
0.963,0.908	0.907,1.0	-0.018
0.882,0.86	0.779,0.779	0.092
0.983,0.976	0.969,1.0	-0.005
0.707,0.784	0.784,1.0	-0.146
1.0,0.997	1.0,1.0	-0.002
0.912,0.968	0.974,0.976	-0.035
1.0,0.979	1.0,1.0	-0.01
0.993,0.979	1.0,0.991	-0.01
0.856,0.713	1.0,0.864	-0.147
0.083,0.081	0.103,0.139	-0.039
0.993,1.0	0.993,1.0	0.0
1.0,0.975	1.0,1.0	-0.012
0.99,1.0	1.0,1.0	-0.005
0.988,0.99	0.986,1.0	-0.004
1.0,1.0	0.811,1.0	0.095
1.0,1.0	0.986,1.0	0.007
0.974,1.0	1.0,1.0	-0.013
0.954,0.93	0.923,0.972	-0.006
0.037,0.017	0.028,0.06	-0.017
1.0,0.956	1.0,0.898	0.029
0.978,0.982	0.997,0.994	-0.016
0.997,0.995	1.0,1.0	-0.004
0.999,1.0	1.0,1.0	-0.0
0.889,0.931	0.891,0.808	0.06
0.179,0.115	0.18,0.193	-0.04
0.994,0.999	0.997,0.998	-0.001
0.166,0.174	0.346,0.274	-0.14
1.0,1.0	1.0,1.0	0.0
0.989,1.0	1.0,0.991	-0.001
1.0,0.974	1.0,1.0	-0.013
1.0,0.979	1.0,1.0	-0.01
1.0,0.972	1.0,1.0	-0.014
0.748,0.857	0.856,0.721	0.014
1.0,1.0	0.962,1.0	0.019
0.982,1.0	1.0,1.0	-0.009
0.0,0.016	0.019,0.0	-0.001
1.0,1.0	0.983,1.0	0.008
1.0,1.0	0.992,1.0	0.004
1.0,0.966	1.0,1.0	-0.017
0.984,0.985	0.991,0.994	-0.008
1.0,1.0	0.995,1.0	0.002
1.0,0.942	0.982,0.774	0.093
0.957,0.985	1.0,1.0	-0.029
0.553,0.452	1.0,0.481	-0.238
0.975,0.91	0.882,1.0	0.001
1.0,0.996	0.993,1.0	0.002
1.0,1.0	1.0,0.985	0.008
0.0,0.164	0.164,NA	-0.082
0.594,0.68	0.835,0.854	-0.208
0.978,1.0	1.0,1.0	-0.011
0.64,0.464	0.682,0.747	-0.162
0.963,0.934	1.0,1.0	-0.051
0.938,0.907	1.0,1.0	-0.078
1.0,1.0	0.988,0.987	0.012
0.861,1.0	1.0,1.0	-0.07
0.118,0.196	0.18,0.171	-0.018
0.369,0.122	0.122,0.229	0.07
1.0,0.393	1.0,0.0	0.197
0.944,1.0	1.0,1.0	-0.028
1.0,1.0	1.0,0.0	0.5
0.524,0.303	0.392,0.647	-0.106
0.706,0.756	0.805,0.805	-0.074
0.528,0.617	0.701,0.641	-0.099
0.29,0.279	0.228,0.312	0.014
0.397,0.618	0.676,0.473	-0.067
0.199,0.302	0.251,0.288	-0.019
0.622,0.908	0.672,1.0	-0.071
0.114,0.108	0.127,0.183	-0.044
0.44,0.752	0.514,1.0	-0.161
0.934,1.0	1.0,1.0	-0.033
0.935,1.0	0.882,1.0	0.026
1.0,1.0	1.0,0.985	0.008
1.0,0.999	1.0,1.0	-0.0
0.998,1.0	1.0,1.0	-0.001
0.121,0.144	0.101,0.174	-0.005
1.0,0.998	1.0,0.989	0.005
1.0,0.996	1.0,1.0	-0.002
0.943,0.958	0.944,0.931	0.013
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.94,1.0	0.03
1.0,1.0	0.939,1.0	0.03
1.0,1.0	1.0,0.981	0.01
0.887,0.8	0.872,0.847	-0.016
0.972,1.0	0.994,0.988	-0.005
1.0,1.0	1.0,0.96	0.02
1.0,1.0	0.895,1.0	0.052
1.0,1.0	0.788,1.0	0.106
1.0,1.0	0.989,1.0	0.006
0.988,0.993	0.982,1.0	-0.001
0.993,1.0	1.0,1.0	-0.004
NA,1.0	0.0,NA	1.0
0.0,0.0	0.001,0.0	-0.001
1.0,1.0	0.999,1.0	0.0
1.0,0.951	1.0,1.0	-0.024
1.0,1.0	0.942,1.0	0.029
1.0,1.0	0.988,1.0	0.006
1.0,0.986	1.0,1.0	-0.007
1.0,0.972	1.0,1.0	-0.014
0.995,1.0	1.0,1.0	-0.002
0.071,0.045	0.067,0.019	0.015
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.991,1.0	0.004
0.992,1.0	1.0,1.0	-0.004
1.0,0.997	0.988,0.993	0.008
1.0,0.973	1.0,0.966	0.003
1.0,1.0	1.0,0.99	0.005
1.0,1.0	0.997,1.0	0.002
0.96,0.966	0.932,0.943	0.025
0.962,0.972	1.0,1.0	-0.033
1.0,1.0	1.0,0.98	0.01
0.989,1.0	1.0,1.0	-0.006
1.0,0.993	1.0,1.0	-0.004
1.0,0.779	0.956,1.0	-0.089
1.0,0.666	0.893,1.0	-0.114
1.0,0.677	0.892,1.0	-0.107
0.56,0.341	0.213,0.73	-0.021
0.621,0.676	0.442,0.774	0.041
1.0,1.0	0.998,1.0	0.001
1.0,0.993	0.968,0.949	0.038
1.0,1.0	0.987,1.0	0.006
1.0,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.957	0.022
0.992,1.0	1.0,1.0	-0.004
0.943,1.0	1.0,1.0	-0.028
0.997,1.0	1.0,1.0	-0.002
1.0,0.995	1.0,1.0	-0.002
0.004,0.007	0.006,0.0	0.002
0.978,0.939	0.972,1.0	-0.028
0.972,0.914	0.962,1.0	-0.038
1.0,1.0	0.55,NA	0.45
1.0,0.996	1.0,1.0	-0.002
1.0,0.986	1.0,0.951	0.017
0.993,1.0	1.0,1.0	-0.004
0.995,0.998	1.0,1.0	-0.004
1.0,0.998	1.0,1.0	-0.001
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.982	0.009
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	0.766,0.902	0.166
1.0,1.0	0.991,1.0	0.004
0.094,0.1	0.086,0.086	0.011
1.0,1.0	1.0,0.85	0.075
0.802,0.846	0.91,1.0	-0.131
0.953,0.967	0.853,1.0	0.033
0.001,0.001	0.0,0.002	0.0
0.994,0.998	0.997,0.997	-0.001
0.988,1.0	1.0,1.0	-0.006
1.0,1.0	1.0,0.935	0.032
1.0,1.0	1.0,1.0	0.0
1.0,0.976	1.0,1.0	-0.012
0.962,1.0	1.0,1.0	-0.019
0.981,1.0	0.995,0.976	0.005
0.994,1.0	1.0,1.0	-0.003
0.905,0.844	1.0,1.0	-0.125
0.971,0.993	0.968,1.0	-0.002
1.0,1.0	1.0,0.967	0.016
0.861,0.86	0.94,0.88	-0.049
1.0,1.0	0.999,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.998,0.996	0.003
1.0,0.992	1.0,1.0	-0.004
1.0,0.98	1.0,1.0	-0.01
1.0,0.993	1.0,1.0	-0.004
0.993,1.0	1.0,1.0	-0.004
0.98,1.0	1.0,0.98	0.0
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.991	0.004
1.0,0.947	0.952,1.0	-0.002
0.585,0.51	0.666,0.723	-0.147
0.993,1.0	1.0,0.993	0.0
1.0,0.996	0.995,1.0	0.0
0.094,0.123	0.117,0.096	0.002
0.409,0.463	0.333,0.429	0.055
1.0,0.986	1.0,0.957	0.015
1.0,1.0	1.0,0.975	0.012
0.998,0.998	0.999,1.0	-0.002
0.959,0.961	0.977,1.0	-0.028
1.0,1.0	1.0,0.974	0.013
0.921,0.767	1.0,0.964	-0.138
0.972,1.0	1.0,1.0	-0.014
1.0,0.991	0.973,0.963	0.028
0.186,0.22	0.143,0.0	0.132
0.0,0.0	0.0,0.011	-0.005
0.989,0.99	1.0,0.977	0.001
1.0,0.997	0.996,1.0	0.0
1.0,1.0	0.991,1.0	0.004
0.076,0.162	0.147,0.096	-0.003
0.079,0.218	0.232,0.138	-0.037
0.972,0.976	0.936,1.0	0.006
0.143,0.212	0.275,0.289	-0.105
0.0,0.0	0.13,0.193	-0.162
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.986,1.0	0.007
0.0,0.0	0.001,0.0	-0.001
0.646,0.719	0.439,0.625	0.15
0.65,0.716	0.435,0.625	0.153
0.623,0.726	0.463,0.684	0.101
1.0,0.984	1.0,1.0	-0.008
0.99,1.0	1.0,1.0	-0.005
0.019,0.048	0.038,0.0	0.015
0.0,0.0	1.0,0.0	-0.5
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
0.788,1.0	1.0,1.0	-0.106
1.0,0.967	1.0,1.0	-0.016
0.714,0.644	0.758,0.757	-0.079
0.827,0.848	0.86,1.0	-0.093
0.591,0.605	0.65,1.0	-0.227
0.895,0.911	0.925,1.0	-0.059
0.649,0.723	0.769,1.0	-0.199
0.999,1.0	1.0,1.0	-0.0
1.0,0.977	1.0,1.0	-0.012
0.993,0.996	1.0,1.0	-0.006
0.985,0.96	0.974,0.947	0.012
1.0,0.988	1.0,1.0	-0.006
0.977,1.0	1.0,1.0	-0.012
1.0,1.0	0.982,0.962	0.028
0.975,0.979	0.978,0.98	-0.002
0.98,0.994	1.0,1.0	-0.013
1.0,1.0	1.0,0.96	0.02
1.0,1.0	0.996,1.0	0.002
0.019,0.012	0.006,0.01	0.007
0.533,0.444	0.75,0.651	-0.212
1.0,0.951	1.0,1.0	-0.024
1.0,0.97	1.0,1.0	-0.015
