UniqueCount	AmbigCount
4	0
4941	1
0	0
134	0
2011	0
221	778
2	778
1373	0
1259	1533
6	1533
1913	0
21	454
1	329
0	452
0	450
0	331
27	0
46	317
3	317
53	0
4	0
0	2277
45	2112
0	2110
10	1957
109	34
2	36
0	20
434	1772
2	1772
299	0
2742	0
0	268
8	254
0	269
193	0
7752	2
819	0
1282	0
13214	2
0	158
41	158
0	319
6	364
1	341
1	384
8	16
5	15
0	17
32	76
5	76
20	262
8	286
0	254
81	363
0	362
0	0
4599	1
165	0
12	402
54	562
72	639
18	584
2	526
65	477
0	452
202	0
5	513
0	478
0	513
1476	1
9	991
17	1013
0	1080
3	832
9	1004
0	995
0	995
375	0
6	42
11	42
254	3061
9	3061
483	0
571	119
3	2577
201	2577
0	1167
56	964
2	952
927	1
331	2510
149	2510
906	0
2	0
749	1
351	0
0	3
0	3
0	0
192	0
75	0
652	2
21	394
26	394
0	0
0	0
26	0
368	0
335	0
188	0
0	1037
111	1369
15	1364
20	924
0	1473
4854	1
6359	3
1690	0
58	3151
0	2678
6	2926
1	2628
138	0
43	0
1378	0
1974	0
136	1185
2	1185
834	0
70	461
1	461
187	584
23	581
9	71
10	85
0	43
18	0
229	4
59	1
75	0
16	806
0	806
435	1458
56	1458
446	2332
10	2332
0	629
13	629
21	254
0	254
336	0
0	560
23	453
5	439
669	0
4538	0
0	0
4	35
5	40
0	12
290	4034
49	4033
217	1366
2	1366
1930	0
201	834
1	834
0	3088
43	2918
2	2921
9	0
4	1084
9	992
17	992
6	996
202	2238
1	2242
0	2236
479	3924
195	3924
181	0
385	0
2630	1
4324	5
0	0
325	2301
13	2301
3	1589
0	0
14980	7
53	0
9298	4
232	639
6	639
36	0
59	32
0	32
865	0
2433	0
1	0
281	2
0	1
0	1
0	4
0	1
0	1
3	3
0	4
0	78
5	90
3	73
1	89
0	93
0	79
458	1926
4	1926
0	1926
145	1214
2	1214
0	438
93	438
0	0
1	86
0	85
3	75
1052	1
0	0
5057	3
39	168
0	168
4750	0
8525	3
4360	1
442	5
16	1
51	146
0	146
134	309
0	309
1355	0
0	861
95	962
47	943
357	343
29	344
226	1
347	0
1464	0
3500	2
9	0
0	402
0	355
9	347
0	239
35	0
549	0
1	37
0	32
0	24
0	28
63	26
0	26
11	49
14	49
683	0
443	0
371	0
96521	40
0	0
128	0
253	0
83	1300
12	1265
8	1301
16	538
0	538
10	173
1	84
4	220
1	157
0	0
0	0
1077	2676
1	2676
16	411
0	431
3	428
192	0
323	0
0	0
0	122
3	122
1500	0
7	247
27	228
12	221
87	78
9	78
7526	5
0	0
1	0
955	0
4411	1
159	0
164	591
3	591
3094	0
3178	0
2168	1
0	437
19	498
33	487
0	476
78	1013
1	1013
1225	0
12321	4
1054	0
3	175
0	173
0	179
0	187
8	175
0	167
0	175
0	0
102	0
2195	3645
0	3645
3789	1
635	0
45	0
0	0
4116	0
29	0
129	0
6	12064
16	11167
1	9856
1473	9425
2	9425
0	0
13	0
1310	0
229	905
2	905
71	10612
1638	10949
57	10010
12110	8
0	0
75	0
1870	0
68	356
26	356
80	0
50	0
0	0
17	84
4	75
3	79
340	1632
1	1632
144	0
2100	0
120	0
456	0
130	0
2304	1
1268	0
17	266
14	262
5	255
84	0
22	1066
1	986
2	816
74	3788
10	3477
0	4310
23	2251
849	219
0	219
2873	2
155	2301
8	2303
12	2306
17885	9
103	576
41	576
2920	0
0	6
28	6
81	0
2632	2
2251	0
0	34
3	34
27	0
35	3322
444	3322
8101	1
111	0
548	1060
4	908
0	793
15194	1
7	52
0	52
780	2973
0	2973
31	12485
7	15226
216	13417
3	14135
256	444
7	444
1994	0
0	2930
38	2693
18	2472
57	1446
27	1280
34	1311
7	43
9	43
1592	0
66	166
4	166
1618	3
0	0
319	0
1738	7329
0	7328
1165	0
100	0
1	0
8523	1
73	27
36	27
373	1977
61	1977
248	0
83	0
10	0
67	0
2689	2370
1	2370
464	0
10408	2
0	371
18	494
4	337
5093	0
7756	6
0	11
3	14
0	11
461	0
0	0
0	17
6	17
0	15
110	1365
5	1365
46771	19343
22	19336
202	1851
25	1594
17	1586
335	0
3267	1
7	0
0	0
6019	0
495	0
5296	0
231	0
2701	0
881	2307
18	2307
3	803
6	803
0	0
0	364
95	364
0	3
0	0
0	3
219	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
250	0
12475	5
381	0
138	254
0	254
1554	0
29	20419
0	20419
25	341
56	254
6	160
17153	12
25	525
0	566
1	475
0	324
20	1166
265	1166
670	0
169	0
466	0
7112	2
5825	3
0	3971
23	3971
454	0
89	422
2	422
2	358
8	358
425	4372
10	4371
2995	0
20128	2
33	212
0	251
17	230
1	280
0	202
0	166
0	196
1745	14825
0	14825
222	0
17	0
5911	3
0	0
61	0
22	0
568	0
169	0
879	0
1113	0
12	764
35	766
0	571
13	774
0	835
0	0
784	0
8	388
0	354
1	306
0	259
22	1737
3	1483
29	1607
18	1558
885	0
120	666
8	666
0	666
0	666
1125	0
0	0
0	461
70	459
0	413
83	1305
4	1305
749	3343
6	3343
9	309
281	309
1449	0
33	0
26	0
64	169
4	169
23	160
3192	3
3248	2
0	0
108	0
0	0
6	0
59269	19
353	0
0	1290
43	1194
0	949
2	1179
288	5923
577	5923
0	11
0	11
0	5
811	0
2606	2
1256	0
335	0
163	1485
17	1485
5	1461
1148	0
1009	0
8	0
17	91
6	91
0	1344
1	1593
4	1523
1	1
4	131
0	52
0	121
238	1745
33	1745
2	5665
0	5665
3046	14008
70	14003
2504	4
1418	1
33	0
0	1597
11	1509
10	1355
11	1349
91	1166
115	1166
0	0
491	0
170	0
0	0
314	0
16	0
0	214
3	216
0	216
1889	3
135	0
19768	145
1185	498
0	0
0	0
6505	4
1690	4
0	126
18	134
14	134
3095	1
6478	2
31	1659
238	1661
0	1619
0	0
3787	1
3	48599
25580	48608
8	897
0	573
45	696
2469	1
7	0
0	0
2	0
1	0
0	0
3	491
5	486
0	486
1	431
8	381
0	483
0	416
34	429
114	429
3	17054
0	15609
561	15600
0	13529
37	12080
0	0
0	620
0	605
0	490
0	505
76	0
789	0
2269	0
1586	1
0	994
2	847
5	375
6	549
25	47
0	741
8	382
33	1162
0	1119
25	776
0	1067
1170	0
0	0
4	0
17	96
4	96
653	0
1404	0
3469	4
1389	0
8	66
0	66
0	0
0	0
0	0
292	0
5	19339
399	18099
0	10929
119	0
2	3126
23	3528
232	2977
179	1369
15	1369
1125	0
28	0
547	0
1718	0
4	223
9	223
4	712
27	712
38	345
56	290
0	341
720	3815
0	3813
47	206
1	206
3	901
0	734
11	817
4179	1
2	0
429	611
53	611
0	129
10	129
552	509
28	509
2283	2
101	0
133	0
73	0
4	231
4	221
0	224
0	210
842	1
517	1358
0	1358
1863	1
2	1615
25	1630
0	1629
0	1627
636	0
240	1716
101	1716
938	4776
12	4776
1501	0
2866	1
10	1
1	0
3	29
2	29
922	0
1657	0
47	0
8	978
15	1150
4	1141
4	1123
164	2705
21	2705
90	1056
0	1056
0	1017
1493	1
649	0
605	0
96	0
0	0
1	0
446	0
1000	0
2393	0
0	0
2039	2
2	64
35	82
0	82
3755	0
513	0
15	0
185	2501
0	2501
774	0
92516	15
0	3
0	20
3	31
0	14
163	979
173	986
12	708
0	0
3	0
38	3320
20	3310
0	3554
0	3553
0	3499
112	3329
0	3136
104	503
273	503
0	0
0	0
3534	0
99	478
46	478
66	0
0	16
7	16
91	0
18	1
10	0
9	1
574	0
0	561
3	523
51	527
2	472
0	510
0	0
2230	0
26	1909
0	1681
215	1580
0	0
8074	3
0	24
0	19
0	24
0	20
0	0
0	0
0	0
823	0
0	2290
0	2147
1	2137
0	1760
1	2009
8	1458
1	1358
1961	0
1427	0
1	0
13	29342
0	24781
0	29342
461	0
2398	0
146	345
4	344
29	345
10821	1
79	202
3	201
1701	2
1020	0
28	221
9	221
615	0
3694	6
93	6308
1	6194
3	3258
0	1
0	1
1412	0
34	0
837	0
49	0
14	703
1	807
23	807
4	702
9	698
716	0
0	0
301	0
230	7762
26	7762
456	1150
126	1150
2563	0
2138	3
112	679
19	679
7294	2
788	0
29	29
3	29
2233	1
14	0
1339	2
42451	19
3	0
0	0
0	8
0	8
415	2051
0	2051
244	0
7	0
199	0
7733	1
0	0
0	0
65	0
78	429
1	429
0	0
1	0
289	1239
2	1237
25	0
21	120
22	120
42	577
0	558
2	537
113	428
13	428
2368	0
5965	0
92	1012
1	1008
2	1011
34	1003
158	772
3	772
490	1200
36	1200
1747	0
211	1167
1	1167
27003	6
0	0
0	0
523	0
72	3759
149	3312
7	3751
6375	4
646	1901
6	1901
0	277
16	220
32	240
16	232
3	234
1968	43
2	0
0	43
1	131
2	131
0	89
66	0
0	0
2	153
15	153
9	0
482	1
8	114
18	141
0	87
0	86
0	87
84	348
0	144
0	300
60	293
1166	6
30	559
7	563
44	564
10	0
2703	1
14117	3
1	6
0	6
10428	0
127	0
0	1628
255	3371
85	2279
2	2197
3300	1
13	2539
0	2539
1073	0
862	36679
80	36679
21	176
38	176
300	1193
0	1193
7	1133
374	7958
81	7958
4	6940
0	0
372	0
0	105
0	100
0	106
0	106
1	106
0	72
0	59
2	65
0	73
3	70
0	756
0	759
0	756
28	640
15	753
44	669
4	669
2	669
0	0
88	0
401	0
133	9033
32	8302
12	8644
5007	3
741	1
500	783
2	783
146049	39
603	1076
1	1076
558	0
131	141
0	141
844	0
90	3883
27	3948
0	4314
0	0
4	0
19	479
1	576
6	505
11	86
0	86
22	0
1554	0
1313	1
0	0
43	121
2	121
21	1376
39	1376
604	0
623	2452
0	2452
0	2452
374	0
174	5262
0	4372
2	4415
0	40
0	40
1	40
0	40
0	897
3	897
63	2110
50	2199
2	2197
10	2085
246	9600
0	9251
0	9373
124	0
173	0
48	0
9694	0
4621	1
644	0
1	0
4043	5
687	5
3	0
1667	0
300	3
3	716
88	716
6809	4
123	491
3	491
235	0
632	0
7	28
1	28
1	0
491	0
34	863
24	787
143	870
79	870
210	744
0	744
24	484
0	404
7	528
32	544
5583	2
834	0
39	13344
1425	13346
473	4189
0	4190
0	4023
274	2743
0	2615
33	2222
0	2429
2	2297
1	56
6	57
4	56
3	57
0	46
322	2061
31	2061
1	1822
8281	1
629	0
0	165
0	146
2	157
0	133
0	144
3	1695
23	1663
8	1374
7	1736
4	1708
0	1705
3	1695
0	1366
0	441
12	510
0	523
10	508
0	436
0	426
1	1705
80	1444
2	1193
0	1458
1370	0
665	2141
0	2141
46	0
446	4594
15	4594
4	2665
147	3392
275	2347
7	1742
112	1092
1	1089
24	905
1417	2
3661	0
46	2157
0	2115
5	2153
105	2195
27817	7
0	82
0	82
176	0
1	0
511	998
44	1065
0	0
32	679
0	0
220	1223
2	1223
0	715
0	694
39	491
6	508
2	218
7	12814
249	12309
0	12519
0	11337
36	11777
1	889
13	837
2	757
2	695
3	549
0	757
15624	0
149	0
1404	2464
1	2463
96	968
5	1033
0	792
2	206
0	175
0	159
0	150
64	0
34	231
13	231
0	195
1	16
6	16
897	5974
1	5456
2	5461
0	5963
2183	10712
16	10706
185	7478
33	7778
0	7429
0	4784
81	2170
5	2101
4	2153
5	2120
3	2105
7	2056
4	2092
1	0
28	2327
62	1903
28	1458
45	1028
253	1028
182	1025
837	4771
4	4770
105	3505
0	3619
1	3492
23	3107
1636	0
115	2514
177	2466
90	2442
0	2159
69	3212
20	2441
3	1801
58	2575
392	528
21	528
5	258
10	220
0	275
1	217
0	163
22757	4
1175	0
9	47
10	47
2	18
0	5
3	13
238	0
125	0
401	0
0	0
1	0
94	369
9	369
0	802
15	493
2	802
2	0
89	261
11	261
7031	1
15	328
16	250
37	294
0	383
14	272
14	316
0	19
1	27
0	27
204	898
80	898
0	0
3316	0
777	0
6	190
0	176
2	232
5	180
2	210
5	172
2	198
260	2124
62	2105
1	2171
2	872
56	879
10	879
7	877
1	877
1711	0
286	296
3	295
4302	0
3006	3
114	0
55	0
2	0
36	0
2109	0
211	4488
110	4469
102	4488
22	4488
255	0
0	16588
4	28911
0	28627
11	19195
243	22299
114	20649
9	22871
85	23359
0	0
1138	0
1747	9452
0	9452
57	2437
0	2491
17	2492
2	1573
200	2468
12784	1
268	0
2826	6635
0	6635
0	0
4832	1
161	5708
0	5877
9	5584
579	1090
10	1088
925	0
53	0
0	0
2008	1
0	4
0	4
0	4
1296	0
5	8
11	8
1873	0
25	662
10	665
133	665
5	0
3	0
6847	0
351	0
2154	0
0	0
801	0
481	2104
41	2104
198	744
11	666
129	747
45	651
0	7
0	6
0	7
0	4
1670	1
4432	0
58	181
16	181
737	410
205	0
0	277
5	277
14	0
4	0
9	0
2673	0
91	0
50	1509
6	1296
16	1412
17	1455
4	1329
0	1383
1	5960
1633	5602
0	5509
0	3265
36	3217
89	2794
6	599
0	769
0	872
17	836
3	763
63	174
10	174
14	5188
4	5188
393	0
219	0
150	645
67	645
2	2
0	2
1099	0
40	163
0	163
0	153
693	1
76	222
0	222
1235	0
33508	10
9987	1
49	1680
109	1313
6	1200
10	982
270	1965
65	1965
0	175
5	188
0	123
5	175
0	133
1	154
7	82
0	71
11	87
14	68
58	723
23	734
1	0
1062	65
201	0
0	0
0	0
0	0
757	2765
89	2764
282	1859
2	1859
1258	0
0	456
0	214
0	456
0	456
146	3858
662	4020
127	4019
6184	3
234	246
18	246
48	1596
6	1596
14702	6
0	325
0	325
0	325
410	2307
35	2306
9	0
0	719
0	686
0	655
0	721
0	686
0	553
0	653
0	719
6383	2
5	34
19	34
297	0
16	1864
496	1864
0	0
8140	15417
0	15416
38	899
23	809
30	791
1439	3544
64	3572
28	3489
4	45
1	46
2	42
3	37
0	42
11	7
0	7
0	8
959	0
94	0
1	0
4	5425
70	5231
104	5178
0	5269
0	4652
2	4367
6	4907
0	4783
441	0
649	0
5	3905
95	3484
2	3113
2	3540
0	0
0	0
0	0
358	1
149	101
2	101
1445	0
51	4472
24	4894
126	4419
25	39
37	39
2522	1
1203	11784
12	11777
36	11779
0	11784
0	1599
0	1556
394	1732
4589	0
212	1853
12	1851
1069	5659
28	5659
0	0
134	3
7	156
14	153
1186	0
5619	2
1453	2
0	0
0	0
5718	5
27	0
173	455
2	455
5280	1
54	0
1339	0
76	506
0	356
2	506
56	250
0	250
0	1804
5	1809
28	1490
42	501
12	415
19	431
0	0
4898	1
1875	1
184	3198
11	3198
0	2562
1	2562
4400	0
10	94
3	94
179	706
81	706
137	0
130	557
11	557
0	551
14	551
63	434
12	432
0	418
0	0
0	0
0	0
0	0
0	0
0	0
21	0
142	120
7	120
7167	0
16	2044
7	2040
1	2038
22	2047
8	2034
3	2031
8078	1
2237	0
255	0
157	0
100	986
0	698
0	771
0	366
14	274
19	358
59	0
382	2459
1	2459
118	0
209	0
0	0
165	2254
892	2254
6	956
0	691
0	830
2415	0
0	0
5339	4
1968	0
0	235
100	235
21	0
0	67
0	67
44	311
8	311
0	0
0	0
0	0
5891	0
3080	1
126	302
0	302
2	225
3	17
1	17
308	2949
1	2949
14	1757
4	1755
88	1743
5	1775
9	1705
6	1736
2698	0
7662	3
0	0
237	0
3552	0
0	0
4	0
4	327
2	303
12	326
0	350
11	322
35	164
0	164
21643	6
3	2209
0	2048
42	2001
0	2208
0	2048
0	1822
4567	0
4243	2
986	0
8	0
10	0
0	0
0	0
10	0
2	0
0	0
1	0
11	88
38	88
1153	0
92	823
0	786
93	814
13	0
82	4599
20	2622
125	3553
33	3007
539	0
0	618
1	429
0	508
0	507
0	507
0	541
0	552
3	353
5	540
2	418
4	461
0	287
0	229
0	0
46	444
97	445
37	1
216	1007
189	973
29	1007
51	1559
9	1559
0	0
0	0
0	0
4	0
0	0
91	679
14	679
2841	0
0	0
0	0
0	0
1	162
27	162
0	0
0	0
84	4721
187	4721
81	4315
556	4051
0	3004
0	3934
3	0
301	0
98	54
16	0
111	0
0	0
0	54
0	0
0	0
42	288
111	288
0	44
0	44
0	0
5	0
517	5855
318	5471
0	5545
34	4767
0	0
264	582
3	576
0	553
641	0
261	0
1814	5569
30	5569
23	5450
0	5452
0	464
16	355
0	529
48	443
0	0
136	1750
13	1585
12	1612
14	970
17	1035
121	1098
0	0
185	2187
0	2187
602	0
1	505
0	587
3	509
0	0
0	0
454	0
142	1382
21	1382
101	3324
0	2959
17	3192
495	0
0	0
38	581
22	581
315	0
2984	0
783	0
68	1797
2	1755
112	2281
14	1896
15	1658
20	2109
3084	1
348	0
315	0
3	0
6	0
1	6
0	6
0	0
0	0
0	279
2	279
0	433
0	310
20	438
5	357
10	351
0	360
0	432
1017	1
569	0
7	24
0	24
0	21
4092	7
21	0
2	3173
0	3106
5	2951
0	2765
0	2725
0	3135
0	3137
0	3151
0	2238
0	3160
0	3121
2	3114
290	4373
29	4373
0	0
0	0
0	0
0	0
270	1
0	1
0	1
0	1
1369	0
5	0
2656	0
0	3
0	3
4	130
2	130
946	0
36	421
8	421
0	0
0	0
479	0
0	0
0	0
269	0
4146	0
1861	1
2	53
11	53
4	18
1	18
194	0
2	3735
15	2797
6	2859
26	3150
19	3020
3	2920
1	2253
15	0
1203	0
611	0
4962	5
507	0
1	0
543	4725
116	4724
1	712
4	708
27	674
230	0
0	59
2	46
2	37
0	56
2088	0
11	0
5	228
0	196
0	212
2	183
0	183
537	0
0	0
2	0
0	0
0	0
1	0
36	483
57	483
0	8
0	8
0	5
0	3
0	3
0	8
0	0
71	702
0	702
0	0
0	0
1	6118
52	4655
79	4813
4	4933
166	4866
53	382
8	382
77	357
2	357
1116	4316
19	4315
2	2338
953	0
3	247
44	244
1	199
0	457
46	457
153	1996
62	1996
0	0
687	0
2388	0
4	0
69	899
80	786
2	811
0	897
6	897
1	903
52	891
2	859
15	901
9	894
3	859
2	859
6948	2
0	0
0	0
0	0
18	0
0	0
51	0
2	580
522	580
109	0
2548	7948
0	7948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1542
142	1661
0	1638
2	1542
3	0
0	0
9	16
0	16
1645	12171
1	12171
0	0
19	0
0	0
0	0
4	0
50	1063
19	709
0	740
4396	1
0	0
0	0
0	0
857	0
0	0
0	0
0	0
0	26
23	0
28	174
0	170
96	2
106	536
15	536
0	0
0	0
6056	8
1	1048
0	1136
0	872
5	958
2	817
1	900
25	878
3	0
0	0
1599	0
0	421
3	460
3	424
1	393
305	620
45	620
1	2790
1	2542
30	1547
3	2693
0	2652
2	2564
5	2620
0	2537
0	2180
5157	0
0	0
0	0
1372	0
741	2
125	1782
18	1782
5	1396
61	1149
68	1020
45	1070
3155	868
37	867
15	1
3988	864
0	0
0	0
0	0
0	0
0	0
1175	0
5023	1
2	0
0	0
0	282
92	282
0	0
39	0
6	0
2	0
55	0
0	0
4711	1
737	1
850	0
438	1009
0	1009
209	0
805	0
481	792
0	792
1	0
0	0
1471	0
128	420
0	420
620	0
0	0
156	0
325	2578
227	3147
58	3043
2	1221
57	2064
3	1103
632	5399
109	3328
1	4199
132	713
4	684
30	716
2	681
0	0
625	1987
39	1987
0	124
0	208
5	106
0	89
0	134
0	134
0	208
0	141
0	207
0	135
0	88
3	94
0	142
0	100
2	134
0	136
180	0
33	99
19	99
2	98
8	93
0	0
0	0
0	0
3	4800
446	4801
39	198
19	191
7	200
2	184
0	182
275	0
279	0
87	2622
41	2622
0	0
17	1460
198	1460
1502	0
1971	499
32	498
0	0
0	0
0	0
0	0
0	0
1634	1
0	0
0	0
25778	368
8921	24113
0	23850
0	0
0	0
211	1012
0	1012
0	3
0	397
9	389
2	347
4112	3
76	0
46	133
0	89
15	625
42	625
41	615
2746	5743
0	5743
38	3263
49	3263
141	282
0	282
2	0
0	0
1537	824
537	824
985	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	155975
182	93451
4334	155977
1	12
0	12
0	12
0	0
0	0
1	0
0	0
11	8389
366	9491
5	8254
4	9216
4	9111
6	7304
7	8670
5	7526
1	9453
2282	4955
1	3044
1	2602
0	3496
4	3022
3	2678
8773	38391
54	38403
57	30480
34	35582
52	29401
15	34571
2	3
0	3
28546	7
56	0
47	529
147	529
0	0
0	5060
0	5060
491	587
0	587
221	0
4	1
0	1
0	0
0	0
1	3
0	3
28130	15
0	0
0	0
0	0
711	0
191	0
0	0
4566	1
105	490
9	490
289	2384
113	2306
11	2148
0	2084
272	4472
0	4372
4	3276
0	0
0	0
117	0
0	0
9440	0
758	0
0	0
654	13621
362	13621
50	864
32	864
0	404
1	374
4	309
0	312
0	283
0	295
1615	1
0	0
1	2805
0	2596
0	1869
19	2756
0	2551
0	2760
43	1746
768	0
73	795
17	795
2	680
0	0
0	0
0	0
0	0
0	51
0	51
0	32
3263	1
134	0
0	0
0	0
0	0
0	0
72	775
0	775
42842	18
833	1854
5	1852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8086	28418
39	28418
0	0
0	0
0	0
236	460
0	460
0	0
0	0
0	0
3494	1
0	0
0	0
0	0
595	7142
27	7142
0	0
0	0
0	8
0	8
432	0
512	6779
0	6779
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	387
0	387
459	9961
1	9961
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	27
0	27
0	0
0	0
18	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
1	0
0	0
4	0
5	0
1	0
0	0
0	0
2	2
17	2
23	14
773	23
15	0
0	0
0	51
15	51
2	288
10	0
237	14
0	942
13	966
0	1072
0	963
1	878
0	1028
7	92
0	0
237	388
227	0
132	923
0	923
0	0
0	0
96	0
100	19
473	3690
1	0
13	0
0	0
44	0
0	168
342	13
0	13
3	0
0	0
246	132
705	1
44	0
15	0
32	0
0	0
739	305
1364	787
0	0
11	11
60	262
0	0
2	4
1	1043
8	0
0	0
1	101
0	0
0	38
0	206
1	0
172	4
12	0
1	0
43	0
142	0
29	0
99	0
24	0
0	0
15	0
0	0
0	0
1	0
2	0
0	0
3	8
0	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
4033	32
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
311	0
3663	15960
160	15960
3	942
1	946
130	947
0	0
0	0
0	0
0	0
12	2198
0	1921
0	1939
0	1360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1608	0
16	0
0	0
0	0
0	0
1211	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	23
0	24
0	29
0	0
0	0
0	0
885	1439
39	1439
1	0
406	4039
139	4039
42	0
337	9
0	0
0	0
0	0
0	0
1706	0
0	0
0	0
231	0
0	0
0	0
0	2
0	2
0	2
2	2
692	0
34	112
4	113
1	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	2418
8	1374
1	882
36	2233
0	0
0	0
0	0
0	0
2	0
93	649
10	649
0	0
0	0
4	93580
2209	87638
1	93580
151	8257
100	8252
3	8159
0	0
0	0
2024	0
0	0
0	0
0	0
0	0
2460	2
0	0
4	0
1	3
2	3
0	0
11513	4
21	0
262	0
1001	0
0	0
0	0
0	0
0	672
6	524
0	576
22	592
0	372
1	515
0	436
33	0
28	0
608	0
0	0
0	0
0	0
859	380
14	1240
37	1226
17	1313
0	1111
9	0
0	635
16	254
0	635
1038	0
0	0
0	0
2	0
0	0
0	0
18	40
0	24
4	32
0	0
0	0
0	0
0	0
212	706
1	686
0	173
129	706
5	240
64	240
5	72
12	72
12	0
340	1896
5	1896
42	48
1	48
390	0
82	144
17	144
0	4685
0	4607
0	4225
10	3669
14	0
15	20497
4	18309
513	17876
0	2
0	2
928	0
2492	0
0	2749
60	2399
1	2402
5	2132
0	0
0	0
0	0
373	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
0	6
0	6
0	289
2	235
1	233
0	271
846	0
0	0
0	3
0	2
0	3
0	2
12	0
0	0
17	52
1	52
1	48
0	0
136	0
0	0
0	1408
0	1225
0	1409
0	802
0	937
0	752
0	933
0	983
1	0
1	0
0	0
0	0
0	0
627	5712
1	5712
166	1727
30	1727
1210	3
0	0
3	6
0	5
0	6
0	0
162	0
55	1
0	0
0	194
27	194
304	0
0	0
154	2599
36	2599
1	0
353	0
138	0
0	0
777	983
6	973
0	989
3312	5409
112	5409
975	0
2607	11184
13	11184
6	0
0	0
0	0
29	0
350	335
1	164
7	327
9	338
0	166
0	343
6	171
185	0
9	0
0	0
0	0
5	0
781	1585
248	1494
134	1621
103	1339
9	1339
6926	1
0	0
0	0
0	0
0	0
0	0
0	0
380	0
1630	1
3020	0
0	0
81	586
0	586
250	272
7	271
3321	0
239	0
101	0
1	0
344	0
0	0
0	0
0	0
0	0
6	0
0	0
99	0
0	360
95	360
49	46
3	46
0	0
301	934
0	946
26	880
109	0
0	0
0	0
0	0
1017	1782
6	2006
1035	4377
0	1731
9	4293
0	0
0	1499
40	1553
12	1532
8	1272
10	1562
0	1314
1	1481
0	0
416	1378
3	1378
726	1082
0	1082
182	452
95	460
462	458
0	1
3	1
1	0
12595	5
186	0
0	0
0	0
0	0
273	0
1112	0
4438	3
0	0
2	343
1	284
0	241
0	0
63	0
0	0
0	0
811	0
1112	1
313	0
310	1537
0	1537
8	1292
3	1061
34914	23
15788	17601
528	17597
3770	1
12	751
1204	1273
45	1271
22516	2
3616	4356
0	4356
496	1
330	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
741	0
2	711
282	712
0	717
0	854
16	754
0	752
0	745
0	608
0	0
0	0
32	72
5	72
0	0
0	0
0	0
0	0
0	0
0	0
40	0
372	940
0	940
405	2
4094	1
0	0
0	0
0	0
2	0
0	2473
0	2959
0	2397
49	2486
1	2870
14	2360
0	2487
166	2205
36	2326
114	1333
3	1331
1	1113
77	0
0	1192
134	1192
2238	0
1245	0
5	784
235	784
1040	0
1	0
241	429
0	429
5	5060
312	5060
0	0
6206	0
0	0
5003	2
0	0
0	462
0	348
8	368
5	414
3	375
0	0
278	0
3	0
63	0
891	65
0	0
0	0
501	0
10836	8626
7	8620
0	0
662	0
165	8870
10	8872
30	8836
286	1385
9	1385
174	477
30	477
0	0
118	1057
1	698
32	652
14	746
256	1483
28	1024
0	952
721	0
0	0
667	0
0	808
8	808
140	0
26	216
0	216
1662	0
116	480
14	433
3	436
19	339
2	478
1922	1
0	0
0	0
535	0
383	2590
20	2590
31	222
5	222
4	222
757	0
3	145
0	168
5	136
0	90
23	865
0	696
8	659
3	776
3	762
3	792
5	784
7	0
320	2243
52	2242
255	1071
374	1076
4	1060
71	1076
543	5801
19	5774
6	5074
537	5882
0	3886
0	6247
438	6247
0	0
0	0
0	0
0	41
0	49
0	43
0	42
0	21
1	37
0	44
0	35
0	274
0	334
4	344
0	279
4	241
4	190
2	165
0	182
0	148
0	148
0	146
0	141
1	141
3	148
0	0
0	0
0	4
0	4
172	1708
0	1421
7	1708
610	0
109	2656
48	2656
10	2656
20	2655
85	508
0	508
36	0
0	0
0	9
0	9
0	8
2	0
0	30
11	30
21	0
50	0
0	0
1847	0
1212	0
539	2682
108	2682
12	260
3	260
0	1274
4	751
0	1154
34	1195
0	1200
0	1227
0	0
0	0
0	0
3850	1
7690	3
122	0
104	1062
59	1062
3122	2
2913	3
1696	0
122	0
2121	0
195	0
34	358
2	358
187	2622
1	2622
97	0
0	0
0	0
186	1191
43	1191
2110	0
944	0
7213	6692
0	6692
934	0
2773	1
7808	1
0	2858
0	2224
4	2672
3394	9519
29	9514
565	10
5752	0
7	52
3	55
0	44
0	44
0	47
0	51
3	47
2	43
2227	0
0	33
0	33
2358	1
20	4852
42	4927
24	4943
154	4943
687	2886
1	2886
5637	2
