IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11,13	30,39	4,13	42,53	249	149
10,3	24,48	7,16	21,59	235	149
426,441	1230,1270	381,770	664,1391	251	149
23,18	411,381	16,19	177,291	221	149
39,38	3,7	20,36	3,14	518	149
59,60	60,53	28,50	28,49	634	149
133,132	104,92	46,77	80,136	859	149
86,89	58,49	27,33	27,41	295	149
17,8	5,10	2,2	5,8	236	149
23,12	22,12	2,7	6,17	259	149
17,12	62,102	8,12	67,61	340	149
144,169	956,963	120,131	507,942	1224	149
146,178	273,224	86,154	175,291	427	149
7,16	4,8	6,6	0,8	249	149
54,56	163,170	32,55	105,223	234	149
31,32	370,339	26,20	219,426	243	149
19,24	29,14	16,17	24,37	219	149
100,71	0,0	63,88	0,1	494	149
16,15	37,24	1,7	10,18	313	149
49,58	2,2	28,39	0,0	584	149
18,11	6,2	9,9	0,2	234	149
37,35	18,7	22,50	3,12	258	149
21,27	180,134	14,31	151,150	307	149
33,37	567,631	19,39	383,728	218	149
88,104	401,467	108,180	280,539	223	149
134,124	50,34	46,130	22,26	356	149
396,461	217,243	351,521	113,227	475	149
890,1036	1122,923	671,1134	402,745	931	149
238,269	171,196	126,277	146,208	348	149
53,47	400,387	28,52	260,454	234	149
37,36	47,44	30,57	31,50	250	149
0,1	66,89	0,3	54,132	228	149
9,4	187,136	1,9	76,164	277	149
24,33	101,81	28,54	60,113	267	149
48,62	9,8	47,88	7,26	317	149
114,70	425,432	131,289	278,456	242	149
71,55	400,379	29,74	252,414	220	149
100,114	160,164	68,147	72,162	327	149
250,230	164,159	201,292	70,138	766	149
43,18	306,268	15,17	104,275	318	149
3,4	33,33	1,2	3,15	268	149
49,60	383,388	20,64	196,379	220	149
85,78	426,440	36,78	209,429	406	149
87,117	9,11	100,122	2,3	224	149
25,58	95,99	34,42	59,116	354	149
1,4	9,2	0,3	1,9	436	149
5,11	52,57	0,9	43,57	444	149
47,79	577,606	32,68	317,616	459	149
48,35	187,215	22,15	126,203	487	149
2,2	1,2	0,0	5,2	229	149
65,71	654,606	20,44	185,386	221	149
18,30	133,167	21,58	92,140	286	149
690,699	13,10	331,720	8,14	283	149
24,14	457,447	4,14	314,394	236	149
4,4	8,1	3,16	1,7	381	149
66,73	17,23	48,66	17,18	408	149
2,20	59,56	5,13	27,69	239	149
33,37	4,3	30,46	1,3	519	149
21,23	2,0	7,24	0,0	257	149
26,42	1,1	29,47	1,0	698	149
34,38	65,83	34,54	36,83	553	149
25,33	4,2	16,33	0,0	247	149
73,90	2,14	53,102	0,9	1048	149
45,59	57,60	29,59	29,69	539	149
38,50	7,1	18,49	2,2	482	149
13,17	7,12	2,16	3,4	234	149
8,11	107,108	7,10	47,99	228	149
83,55	0,3	53,58	2,0	233	149
109,67	16,13	60,72	8,24	294	149
5,0	0,0	1,0	0,1	269	149
108,143	46,59	50,113	13,38	216	149
2,6	60,103	7,2	50,88	222	149
13,31	27,51	20,28	24,53	236	149
16,35	12,19	21,34	3,12	253	149
0,2	10,10	7,2	6,7	237	149
1,2	33,15	0,0	0,2	246	149
7,2	25,27	3,9	0,13	403	149
31,41	45,47	10,16	0,39	263	149
38,62	1083,1107	31,54	689,1160	591	149
29,7	226,168	10,15	119,224	216	149
180,181	25,21	94,170	20,29	356	149
98,104	336,273	43,94	212,338	314	149
266,256	14,12	146,294	2,3	515	149
7,6	147,124	5,2	62,97	260	149
4,12	111,80	1,11	50,78	518	149
11,9	53,60	6,10	21,76	226	149
27,15	5,10	1,14	0,0	383	149
28,20	47,50	2,14	27,59	446	149
1,4	3,4	2,7	2,9	231	149
67,67	211,166	71,72	100,135	228	149
29,13	958,611	21,16	326,501	253	149
5,0	79,80	2,6	47,93	226	149
38,25	165,128	32,80	136,221	257	149
298,340	359,341	192,344	195,386	656	149
21,27	1,0	2,0	0,0	261	149
13,27	15,8	0,1	0,1	227	149
2,1	47,60	0,0	1,4	233	149
33,19	47,45	3,15	2,2	362	149
67,49	84,73	30,52	25,48	224	149
1169,1263	18,17	487,1083	10,18	248	149
94,135	165,234	95,100	104,197	484	149
9,2	370,350	6,9	239,347	246	149
12,20	111,160	10,33	87,123	223	149
119,159	988,1067	150,368	468,1099	223	149
1,6	34,52	3,7	21,31	267	149
1,4	13,13	3,3	17,25	240	149
21,35	20,31	17,23	12,33	216	149
5,2	23,33	4,0	15,30	269	149
477,489	13,27	323,470	4,2	253	149
35,32	16,17	20,29	10,12	371	149
18,12	33,25	15,20	20,33	216	149
53,34	9,3	37,61	5,4	271	149
66,40	437,419	48,68	228,422	274	149
73,47	172,150	54,75	99,157	277	149
53,40	814,688	96,146	472,762	249	149
16,13	2,3	7,14	3,2	239	149
33,15	52,65	10,18	35,89	586	149
7,10	1,1	2,11	0,1	236	149
8,11	13,10	2,11	4,4	252	149
17,13	24,12	2,14	4,18	274	149
18,17	0,0	2,17	1,0	287	149
13,13	50,49	3,3	18,33	225	149
17,20	1,1	5,5	0,0	244	149
23819,21141	116,121	12627,20840	71,132	326	149
13,2	8,5	2,4	1,2	257	149
9,3	0,2	3,4	0,0	267	149
43,53	0,5	19,34	2,2	231	149
43,56	35,58	22,35	30,58	253	149
27,6	76,63	18,12	66,120	245	149
26,24	72,60	21,21	41,102	276	149
25,24	9,4	20,19	10,18	266	149
4,1	55,31	0,8	23,51	227	149
1,7	54,55	11,16	43,75	230	149
15,23	47,34	14,8	19,37	305	149
108,90	1,0	33,61	0,0	287	149
51,39	1,0	18,18	0,0	228	149
147,124	30,17	50,77	6,8	622	149
140,120	53,59	49,75	17,37	617	149
83,69	62,54	34,32	23,36	558	149
23,23	139,141	4,18	46,119	230	149
236,188	6,5	86,144	1,3	230	149
244,198	3,6	118,150	2,6	260	149
157,162	21,33	72,153	14,9	229	149
122,155	196,225	63,103	172,256	372	149
288,278	624,713	76,172	253,465	238	149
6,0	41,53	0,0	29,49	555	149
7,15	104,99	11,17	67,106	251	149
510,523	601,718	186,324	301,531	368	149
500,507	105,152	180,320	47,88	342	149
25,17	171,202	2,7	105,198	231	149
2,10	296,309	4,5	129,256	300	149
9,13	304,338	5,10	211,351	308	149
692,706	3262,3709	387,815	1812,3246	250	149
60,74	134,145	34,58	101,119	564	149
59,66	3,3	34,52	1,6	533	149
3,3	65,57	0,3	20,74	235	149
7,20	160,175	13,23	105,170	227	149
0,2	13,20	3,7	7,4	229	149
0,1	8,11	2,11	17,21	224	149
0,0	11,10	3,0	9,9	257	149
28,39	108,156	10,41	72,97	416	149
16,19	35,43	5,23	10,46	375	149
140,149	1916,1706	42,88	605,1187	653	149
24,35	47,74	17,47	27,30	212	149
11,19	43,73	3,35	34,37	257	149
0,0	28,9	0,2	5,10	243	149
3,1	21,38	1,2	8,15	234	149
38,88	25,46	36,80	9,43	309	149
6,8	179,149	11,19	92,143	228	149
8,2	56,49	0,3	20,28	237	149
21,18	27,14	2,10	5,5	218	149
231,268	44,32	173,229	27,40	253	149
882,929	155,142	668,1028	148,253	229	149
934,982	1576,1409	716,1073	952,1622	244	149
111,152	669,650	105,183	323,656	278	149
115,95	856,748	45,66	506,953	279	149
1106,1041	2,4	729,1170	0,2	257	149
45,47	61,50	25,59	20,50	419	149
684,614	58,56	352,582	29,59	350	149
1740,1555	17,19	940,1517	7,8	821	149
14,24	38,31	1,4	24,40	279	149
10,25	144,127	13,13	63,89	319	149
13,11	173,205	2,12	119,242	288	149
53,35	174,202	22,77	110,244	231	149
29,9	49,30	14,46	20,61	485	149
196,143	55,53	111,171	22,41	201	149
205,148	90,102	122,189	40,71	214	149
200,202	110,125	42,128	61,115	493	149
3,8	49,53	5,2	18,20	227	149
15,24	115,96	10,32	60,108	248	149
36,47	14,15	23,60	8,20	222	149
25,39	31,15	20,47	4,24	251	149
94,81	68,65	48,96	31,86	282	149
11,12	113,145	9,2	58,93	223	149
104,77	1,1	0,23	0,0	248	149
21,47	193,148	10,18	71,127	245	149
31,39	146,156	12,18	51,156	381	149
5,2	6,5	2,1	8,8	301	149
26,19	2,0	9,16	0,0	236	149
53,85	405,550	23,89	192,433	376	149
97,109	1,10	84,138	0,4	230	149
25,20	294,304	17,32	178,315	216	149
9,13	75,81	6,18	51,70	214	149
16,11	67,70	2,20	35,53	340	149
11,27	70,65	5,19	32,69	515	149
17,17	12,29	15,22	10,12	606	149
26,30	26,32	25,28	14,19	868	149
11,15	3,11	10,9	4,3	301	149
6,9	40,44	3,12	18,33	364	149
47,73	29,41	30,49	3,20	315	149
69,62	282,434	32,68	206,391	235	149
208,217	8,7	75,204	5,5	797	149
182,194	301,447	67,182	198,368	683	149
25,47	254,241	40,46	150,290	413	149
15,21	17,23	12,11	3,2	232	149
6,2	19,12	0,1	4,10	224	149
5,0	3,10	3,1	10,4	253	149
0,2	11,2	3,1	9,8	488	149
0,0	0,4	0,1	6,3	290	149
2,1	3,5	1,4	3,11	639	149
41,52	1,8	83,106	2,2	253	149
152,157	24,23	206,292	26,84	744	149
88,69	8,13	90,122	28,27	356	149
3,1	20,9	2,9	12,14	251	149
28,15	168,163	40,62	110,174	545	149
30,30	7,7	15,25	13,13	277	149
149,144	2,1	106,142	16,12	365	149
16,23	115,87	14,22	68,127	282	149
99,116	17,15	109,142	7,29	319	149
94,83	23,33	51,113	21,28	405	149
6,13	254,329	11,25	128,352	226	149
69,93	273,224	67,155	142,289	222	149
16,21	57,41	12,24	23,30	252	149
40,61	72,54	18,43	48,58	548	149
257,297	38,16	95,231	3,11	1133	149
132,126	46,54	49,92	20,31	437	149
78,119	106,111	91,149	39,81	2316	149
441,392	3,6	254,372	3,3	269	149
20,31	25,18	15,19	27,16	407	149
22,38	108,106	19,25	36,68	453	149
405,406	381,474	251,470	205,368	479	149
183,168	72,82	95,188	50,156	296	149
2,6	8,3	0,4	1,9	320	149
12,3	69,61	0,5	12,26	219	149
29,12	86,37	4,8	6,27	227	149
80,76	388,437	28,50	134,312	301	149
13,8	47,59	0,1	0,4	262	149
13,9	49,59	0,1	0,7	268	149
54,33	10,11	27,51	0,8	239	149
62,64	427,426	19,45	178,354	227	149
121,151	41,34	54,116	13,7	259	149
387,407	235,275	213,368	130,182	245	149
55,30	151,220	14,36	135,200	254	149
41,46	142,132	40,59	45,91	479	149
43,29	252,269	26,41	152,281	230	149
2,2	3,3	0,0	0,1	249	149
33,34	85,98	24,13	64,119	261	149
32,33	4,8	18,13	7,1	264	149
3,7	0,3	7,19	1,0	342	149
3,10	8,14	8,27	13,12	384	149
15,12	0,8	9,29	0,7	302	149
6,2	90,88	6,6	49,86	223	149
60,69	61,53	17,39	22,44	241	149
0,1	12,5	1,0	0,0	225	149
20,20	3,11	13,26	9,13	233	149
38,59	185,163	20,29	95,159	502	149
234,265	35,34	117,229	24,24	283	149
14,19	107,147	16,33	53,144	223	149
44,26	69,76	3,13	51,105	372	149
1,1	4,2	0,0	9,17	234	149
2,5	19,19	3,9	12,18	241	149
102,123	338,278	61,100	195,254	258	149
25,2	27,23	6,11	13,25	251	149
28,54	90,104	6,34	66,116	669	149
340,301	28,43	123,283	14,45	194	149
329,364	184,178	208,321	96,194	1200	149
31,22	3,4	12,17	3,2	228	149
0,4	6,15	0,5	4,22	297	149
5,5	65,63	4,9	32,58	229	149
3,14	48,44	0,6	41,74	225	149
29,45	14,39	29,45	7,19	215	149
362,373	119,128	250,425	89,149	524	149
800,947	1235,1137	569,945	676,1137	1049	149
245,285	49,65	179,294	45,53	348	149
8,7	72,72	3,5	22,40	276	149
15,12	76,73	5,13	22,35	348	149
17,27	389,354	21,63	142,313	223	149
61,79	538,618	29,70	298,494	758	149
0,0	1,3	1,5	2,2	558	149
0,0	6,13	1,1	1,8	332	149
103,60	12,10	47,117	24,24	285	149
23,11	6,25	13,9	7,25	261	149
57,38	177,169	37,76	121,184	258	149
7,15	27,23	2,9	7,16	253	149
20,23	5,7	5,16	2,5	328	149
478,486	1,2	275,465	1,0	246	149
33,24	1416,1442	27,42	852,1640	285	149
69,68	1340,1399	23,68	785,1372	385	149
19,15	2,0	9,8	4,8	291	149
4,2	15,4	1,0	16,16	242	149
4,2	27,6	0,0	22,25	244	149
32,34	17,18	21,28	8,26	246	149
11,4	44,47	8,17	18,28	512	149
18,13	13,14	6,3	6,19	273	149
69,63	11,8	45,72	6,4	400	149
45,37	5,8	12,37	11,12	228	149
9,30	214,262	19,18	144,280	244	149
33,20	181,241	5,15	131,197	254	149
7,15	3,0	3,13	2,2	329	149
12,25	102,80	6,18	23,47	342	149
10,27	226,210	7,5	30,102	263	149
56,85	1370,1486	44,66	909,1698	531	149
39,31	269,245	26,44	143,215	764	149
6,1	21,31	0,3	15,22	236	149
43,41	0,2	7,33	0,0	255	149
36,31	0,0	4,25	1,0	224	149
12752,11987	16,19	5325,10510	1,13	377	149
52,34	12,13	10,23	7,7	307	149
26,37	103,130	33,40	97,176	229	149
14,10	156,168	12,25	109,164	236	149
19,29	86,90	22,18	28,55	248	149
70,80	260,308	31,120	136,310	384	149
249,348	147,204	129,318	77,184	265	149
60,51	67,82	69,65	53,79	362	149
388,420	58,47	165,346	29,76	252	149
851,992	57,92	450,799	59,68	331	149
67,81	19,17	31,62	6,15	264	149
35,42	18,20	18,32	21,25	633	149
3,1	0,9	3,3	9,12	234	149
37,41	1076,1053	31,44	541,974	288	149
11,11	261,259	3,13	113,215	251	149
183,188	68,47	75,147	38,59	215	149
7,9	85,85	1,15	33,83	229	149
15,16	107,138	18,22	66,136	227	149
256,213	389,379	177,275	243,393	223	149
16,28	12,7	7,39	5,10	233	149
17,32	2,2	10,44	1,5	252	149
29,49	0,0	21,63	1,0	445	149
19,26	9,9	16,33	7,24	256	149
21,10	156,196	13,22	64,139	345	149
9,19	57,69	14,12	34,66	244	149
7,20	3,3	12,15	6,4	228	149
96,57	0,1	26,30	0,0	240	149
13,14	52,52	9,7	33,64	229	149
34,19	33,32	20,28	13,30	455	149
16,14	13,5	18,22	8,8	415	149
16,17	8,8	11,15	2,2	230	149
13,5	1,0	5,9	0,0	385	149
26,22	1,16	16,29	2,5	238	149
16,4	2,7	8,10	5,7	242	149
9,8	5,9	8,11	2,6	261	149
74,96	50,40	52,102	36,55	507	149
55,40	53,79	31,50	34,70	242	149
52,50	53,84	51,58	43,100	296	149
253,257	301,375	119,185	198,373	249	149
12,11	2,4	4,8	5,7	300	149
115,87	37,25	44,101	25,43	233	149
164,207	281,302	62,160	147,313	243	149
25,20	174,165	2,10	97,246	334	149
385,399	104,93	179,309	36,56	536	149
394,409	70,56	183,322	78,118	547	149
7,17	166,154	3,2	68,132	220	149
119,135	7,2	95,157	3,11	280	149
23,27	341,378	32,47	263,405	235	149
231,280	0,3	150,239	0,0	299	149
28,31	308,271	31,60	155,241	228	149
2,0	77,97	5,8	55,110	223	149
0,4	117,104	4,10	60,117	277	149
72,76	176,214	48,90	93,151	301	149
1,6	80,60	7,1	33,71	255	149
3,4	66,79	0,0	30,70	231	149
13,22	69,71	8,19	25,81	226	149
25,23	1,0	7,19	1,1	226	149
4,1	45,39	0,0	20,46	267	149
44,59	16,14	26,65	17,14	341	149
17,33	8,10	13,21	8,0	281	149
17,33	136,145	13,25	88,139	292	149
1227,1290	18,36	983,1594	28,35	982	149
1045,1133	10,10	882,1371	17,41	904	149
105,90	13,8	67,78	3,9	266	149
5,3	35,57	2,2	22,40	229	149
13,4	37,64	4,15	26,39	236	149
1,0	7,6	0,0	8,12	259	149
44,51	223,204	9,40	48,137	478	149
92,105	592,564	34,61	281,538	266	149
15,6	203,182	8,6	82,118	240	149
16,11	13,18	6,21	6,18	236	149
28,18	125,122	18,36	72,138	337	149
146,150	11,5	66,120	3,7	243	149
151,155	15,16	66,122	9,8	248	149
20,9	830,665	10,16	565,759	277	149
60,43	1047,944	28,42	501,850	232	149
45,41	144,165	32,18	71,110	461	149
299,318	0,2	127,212	0,0	236	149
42,52	216,215	28,26	100,180	289	149
1,0	102,80	6,10	66,131	224	149
18,23	27,33	13,35	4,18	292	149
5,8	34,24	5,4	12,24	230	149
23,32	196,195	44,50	109,149	240	149
9,4	158,168	2,5	75,144	248	149
2,0	61,55	2,5	20,40	232	149
8,7	58,58	8,7	28,66	249	149
11,23	252,249	0,14	99,241	215	149
22,10	363,330	16,26	224,401	236	149
51,46	306,229	29,71	154,232	221	149
51,29	438,402	33,45	237,398	234	149
73,32	426,407	50,76	243,373	222	149
40,19	397,344	13,24	209,403	252	149
28,22	339,288	11,35	159,323	262	149
2,2	8,10	0,2	6,5	234	149
8,10	1,0	12,14	0,0	271	149
5,7	67,72	5,5	42,56	261	149
14,14	2,11	13,11	1,8	273	149
19,9	54,62	9,22	31,39	272	149
12,13	66,79	22,4	20,46	269	149
12,15	96,83	14,20	29,68	229	149
68,54	152,202	40,49	110,177	406	149
193,153	49,73	104,107	54,64	402	149
8,11	235,258	2,3	133,217	263	149
10,8	107,103	1,5	60,92	236	149
9,9	24,11	18,20	14,23	335	149
635,724	61,57	376,745	30,70	188	149
12,17	34,35	22,47	20,56	302	149
1,1	25,23	1,4	8,9	243	149
4,0	39,31	2,6	26,38	226	149
419,436	10,20	266,364	12,26	302	149
58,37	2,6	27,60	2,3	607	149
2,0	25,24	2,1	12,16	287	149
0,2	10,6	0,0	1,2	231	149
810,813	7421,7832	521,988	4689,8490	224	149
174,193	1766,1555	126,241	998,1765	233	149
11,14	147,126	0,8	36,64	250	149
5,1	17,28	0,2	9,7	240	149
8,7	27,13	5,9	1,35	244	149
0,3	7,0	0,3	3,1	252	149
29,21	111,103	18,27	26,96	220	149
176,165	2196,2471	121,208	1383,2617	486	149
0,0	9,3	2,4	6,5	225	149
13,24	90,63	9,16	36,58	324	149
0,3	0,0	4,16	2,0	232	149
0,1	4,17	4,9	4,16	220	149
236,248	384,468	85,221	200,405	297	149
241,260	524,583	89,233	275,505	300	149
0,0	7,6	0,1	16,12	233	149
4,0	9,30	2,0	16,12	232	149
50,45	7,11	23,27	4,1	236	149
4,1	114,118	4,5	62,104	402	149
4,7	46,36	4,0	27,49	241	149
10,20	208,198	11,18	81,131	270	149
14,30	0,1	13,18	9,6	236	149
130,146	251,276	67,179	123,248	236	149
18,20	17,31	5,21	13,18	335	149
32,49	0,2	16,32	1,0	221	149
157,157	14,11	158,243	7,5	554	149
147,146	47,36	145,224	26,41	544	149
51,51	89,92	32,58	29,65	261	149
21,13	77,92	8,8	38,66	242	149
32,53	248,284	22,47	133,287	258	149
450,408	38,24	267,416	22,24	371	149
19,18	168,191	14,22	90,163	238	149
59,44	48,25	9,25	28,32	238	149
72,53	0,3	14,39	0,0	249	149
7,11	17,13	5,2	13,22	258	149
26,47	449,426	6,18	96,309	237	149
3211,3382	5,0	2386,4068	0,0	234	149
135,146	118,129	67,126	66,93	339	149
707,513	12,12	359,517	11,6	425	149
5,2	69,82	3,6	32,58	279	149
109,174	193,230	107,161	89,206	705	149
19,17	31,20	12,14	21,48	642	149
6,1	4,5	9,14	4,6	227	149
31,28	600,689	92,153	376,599	243	149
160,183	0,2	109,234	2,4	259	149
144,167	39,46	104,215	33,47	251	149
91,92	312,339	68,138	312,504	229	149
7,12	2,0	8,1	1,8	244	149
2797,3024	69,66	1497,2536	77,74	241	149
276,386	559,686	91,180	248,608	285	149
264,308	286,296	530,776	112,162	646	149
494,572	155,245	463,874	126,226	261	149
772,936	5,12	762,1192	2,8	265	149
970,1151	31,36	950,1454	23,45	324	149
6,4	5,1	4,2	1,2	263	149
55,75	422,419	39,78	257,390	352	149
92,103	48,64	85,121	30,56	315	149
114,121	440,459	99,138	236,481	346	149
1,5	36,30	0,2	14,42	274	149
182,149	13,23	55,114	1,16	252	149
58,53	113,110	52,70	121,204	224	149
13,15	193,165	7,16	166,256	270	149
395,449	1338,1384	191,278	998,1664	356	149
159,199	2399,2559	93,222	1787,3056	228	149
192,238	2378,2635	137,289	1804,3004	244	149
65,70	1757,1762	44,77	1059,2077	234	149
79,89	214,242	19,54	99,168	824	149
36,28	167,162	13,27	55,133	329	149
36,32	214,154	15,48	152,279	227	149
205,286	99,88	327,413	28,40	338	149
469,532	41,28	628,816	16,18	612	149
307,297	127,118	368,510	36,78	350	149
635,667	102,70	441,742	58,111	338	149
610,592	2816,3015	428,704	1655,3176	524	149
5,7	2,12	1,0	2,6	232	149
35,25	96,81	21,30	46,101	765	149
26,8	46,42	10,24	38,41	228	149
31,31	42,29	32,32	17,32	215	149
15,11	114,112	4,15	29,94	265	149
20,20	193,139	11,19	87,143	290	149
20,23	132,126	11,25	64,111	221	149
66,60	380,372	39,84	185,291	262	149
6,5	43,47	3,12	22,37	242	149
6,2	32,42	0,7	24,43	255	149
178,176	565,559	109,201	203,466	287	149
0,1	41,52	0,3	18,30	296	149
9,17	59,71	2,6	46,49	265	149
58,66	1,2	38,74	0,0	506	149
66,84	33,30	51,88	16,24	340	149
1,0	2,2	2,3	0,2	194	149
1,0	5,5	2,3	16,15	214	149
2,5	9,5	4,17	23,9	218	149
123,52	476,359	125,214	746,1217	393	149
30,26	309,268	77,137	397,639	242	149
44,37	180,135	109,177	604,983	245	149
161,154	133,97	577,852	91,171	285	149
317,344	416,386	155,313	180,364	322	149
79,125	91,104	48,71	41,79	246	149
225,181	78,88	112,242	23,63	333	149
153,167	162,150	100,171	91,151	239	149
68,37	2344,2132	30,47	931,1725	235	149
18,5	50,45	1,8	43,52	290	149
7,8	67,38	2,3	31,45	248	149
216,134	466,475	221,271	351,512	227	149
24,18	192,185	17,31	94,162	320	149
391,402	14,0	137,294	0,1	219	149
5336,5452	74,54	3750,6344	57,98	176	149
101,99	805,830	49,68	389,788	272	149
140,147	87,71	114,253	35,78	358	149
20,15	19,21	22,25	11,3	237	149
715,713	254,292	536,998	147,297	637	149
259,278	124,109	198,374	132,223	419	149
8,7	48,58	4,10	17,50	240	149
6,3	21,37	1,1	23,37	228	149
20,16	1079,810	5,20	387,819	370	149
11,22	29,31	12,31	22,31	416	149
58,51	0,4	34,50	0,0	230	149
23,8	32,48	19,29	22,32	344	149
36,14	212,116	4,13	13,57	211	149
51,34	5,0	5,19	0,0	343	149
38,26	192,83	5,12	15,46	234	149
0,8	6,9	7,16	7,18	281	149
17,5	22,26	2,2	11,16	255	149
0,0	11,10	2,3	6,18	238	149
63,79	32,29	22,60	12,28	461	149
232,274	107,105	100,202	41,68	889	149
3147,3374	18,15	2042,3476	22,16	314	149
51,94	18,22	31,94	15,23	234	149
71,137	1,2	55,116	1,0	539	149
71,135	126,168	54,108	95,175	436	149
53,97	70,104	40,80	77,144	281	149
21,24	107,161	8,17	70,108	245	149
36,38	313,314	7,13	117,214	235	149
84,111	31,18	49,69	22,28	326	149
84,110	27,21	49,68	10,29	272	149
1,5	189,182	4,3	105,200	240	149
69,106	173,226	27,46	95,157	447	149
262,394	11,3	182,333	11,21	257	149
25,30	206,259	16,14	185,353	231	149
33,42	55,99	10,36	38,65	289	149
4,7	1,0	2,6	0,0	235	149
1,6	20,14	13,4	8,17	432	149
6,5	844,923	24,38	438,865	227	149
15,11	2,3	4,2	1,0	245	149
12,4	6,6	0,6	3,6	227	149
1,3	3,8	3,12	1,3	227	149
2,3	7,3	3,14	2,7	241	149
118,161	273,262	103,201	123,271	576	149
21,6	392,368	26,13	199,349	232	149
0,2	0,0	0,0	0,7	301	149
57,26	17,14	66,72	12,17	1085	149
25,17	18,7	31,37	15,23	246	149
23,11	18,12	22,24	23,34	253	149
9,9	0,4	37,58	4,4	287	149
28,21	5,1	52,84	0,2	466	149
22,15	4,6	27,61	10,10	266	149
5,11	0,0	12,18	0,2	292	149
14,25	17,15	26,37	17,18	589	149
6,5	36,27	5,7	20,13	218	149
13,13	124,133	2,9	67,148	239	149
107,127	5,10	35,81	5,5	421	149
130,156	293,340	85,140	184,415	901	149
6,4	256,269	6,6	140,237	242	149
270,321	11,10	168,364	6,28	243	149
2,4	6,2	1,13	1,4	288	149
2,9	29,20	6,11	8,21	503	149
3,11	2,4	0,2	2,1	216	149
9,9	57,42	6,10	32,30	233	149
69,65	80,90	69,134	42,63	408	149
21,18	131,134	15,40	104,135	303	149
80,102	4,0	49,89	0,2	212	149
0,10	153,206	0,7	67,156	267	149
25,33	9,23	13,25	0,3	382	149
30,36	35,61	14,31	18,38	405	149
24,31	20,10	11,28	12,24	389	149
1,1	2,6	0,0	0,2	331	149
2,6	49,47	7,9	35,57	281	149
33,44	151,179	28,41	47,177	257	149
18,17	8,7	6,30	6,0	234	149
22,20	9,10	8,34	7,7	277	149
212,220	6,5	74,180	1,0	498	149
40,63	0,3	23,27	0,8	222	149
4,5	0,1	4,5	0,0	250	149
56,41	28,20	38,76	4,2	779	149
2,3	0,1	1,1	0,0	296	149
4,7	450,387	0,9	280,432	236	149
4479,4997	7126,7841	2587,4518	4175,7246	491	149
1871,2067	4219,4422	1019,1798	2270,4247	353	149
8,10	27,19	21,36	24,28	239	149
74,59	36,73	85,111	20,48	427	149
7,12	208,244	5,27	114,207	221	149
18,27	64,80	7,29	25,32	250	149
117,148	140,140	92,197	53,111	233	149
42,76	165,204	25,52	93,158	446	149
8,11	12,21	3,6	14,21	240	149
41,58	23,41	22,32	29,35	240	149
205,170	407,360	91,204	226,372	495	149
75,87	2,7	55,87	1,6	634	149
3,1	49,37	0,0	7,15	237	149
49,47	92,80	20,51	43,61	253	149
37,30	6,5	7,19	3,2	328	149
29,28	60,49	6,8	28,47	315	149
190,153	13,13	87,162	9,20	483	149
5,2	2,2	3,2	0,5	205	149
17,10	89,89	8,7	45,82	322	149
253,283	21,17	96,184	11,13	412	149
17,42	16,12	13,20	9,12	307	149
44,59	447,458	31,62	222,473	236	149
7,4	7,4	0,1	1,17	242	149
4,0	13,2	0,0	2,18	212	149
4,2	4,2	5,1	3,12	232	149
4,3	41,33	0,4	40,53	260	149
21,12	27,23	21,38	39,37	368	149
22,23	62,44	13,19	13,31	305	149
21,36	242,288	10,17	123,230	251	149
113,85	51,49	58,112	18,29	365	149
3,0	2,0	2,1	0,0	277	149
1,2	7,8	0,4	4,6	237	149
29,17	33,36	17,28	19,34	227	149
10,14	78,72	16,17	23,54	227	149
5,4	42,36	6,2	7,14	282	149
3394,3393	6,2	1977,3501	3,6	262	149
32,23	234,353	10,41	127,221	225	149
2,3	9,12	2,0	11,5	237	149
55,47	117,126	39,73	71,126	243	149
265,258	37,56	166,216	34,69	261	149
4,0	7,1	0,0	1,5	242	149
437,410	112,87	165,342	43,96	254	149
21,36	479,559	19,26	266,504	537	149
29,30	1125,1123	13,14	525,1174	338	149
56,62	428,387	53,75	141,358	229	149
3,3	156,145	1,3	95,136	241	149
133,129	19,37	148,280	2,8	434	149
18,20	54,75	3,23	46,88	428	149
9880,12853	2,9	6354,11928	3,4	188	149
6697,8841	3149,4008	4435,8250	2129,3846	170	149
5,5	5,14	0,8	9,11	251	149
34,39	106,162	11,28	50,111	335	149
58757,75456	5480,6762	33034,65947	3352,6122	191	149
3,0	0,0	1,0	1,0	256	149
480,332	1361,1039	296,639	901,1609	461	149
109,79	106,118	60,96	67,102	227	149
175,180	5,7	64,147	14,13	298	149
103,108	12,8	41,89	14,14	275	149
24,34	0,2	25,45	0,2	308	149
34,45	46,57	34,58	23,62	605	149
10,17	10,19	9,18	7,13	522	149
4,0	0,0	0,0	0,1	343	149
7,5	22,24	0,0	11,15	213	149
0,2	40,54	2,4	9,55	220	149
10,8	201,200	5,11	89,173	220	149
6,12	47,39	7,14	13,42	226	149
9,11	30,34	6,7	15,39	230	149
251,276	27,12	113,237	0,1	291	149
95,96	543,554	38,89	250,513	264	149
17,34	0,0	11,17	1,0	233	149
2,2	8,14	0,0	3,7	235	149
6,57	161,384	6,29	146,267	423	149
19,17	463,477	17,20	235,545	255	149
616,552	64,67	347,627	35,61	401	149
