ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1433	22,15	4,6	27,61	10,10	266	149	1
1434	5,11	0,0	12,18	0,2	292	149	1
1435	14,25	17,15	26,37	17,18	589	149	1
1436	6,5	36,27	5,7	20,13	218	149	1
1437	13,13	124,133	2,9	67,148	239	149	1
1438	107,127	5,10	35,81	5,5	421	149	1
1439	130,156	293,340	85,140	184,415	901	149	1
1441	6,4	256,269	6,6	140,237	242	149	1
1442	270,321	11,10	168,364	6,28	243	149	1
1443	2,4	6,2	1,13	1,4	288	149	0.239621684632
1444	2,9	29,20	6,11	8,21	503	149	1
1445	3,11	2,4	0,2	2,1	216	149	0.0563474978387
1446	9,9	57,42	6,10	32,30	233	149	1
1447	69,65	80,90	69,134	42,63	408	149	0.0299101198621
1448	21,18	131,134	15,40	104,135	303	149	1
1450	80,102	4,0	49,89	0,2	212	149	1
1451	0,10	153,206	0,7	67,156	267	149	1
1452	25,33	9,23	13,25	0,3	382	149	0.00339886413974
1453	30,36	35,61	14,31	18,38	405	149	1
1454	24,31	20,10	11,28	12,24	389	149	0.745075475179
1455	1,1	2,6	0,0	0,2	331	149	1
1456	2,6	49,47	7,9	35,57	281	149	1
1457	33,44	151,179	28,41	47,177	257	149	1
1458	18,17	8,7	6,30	6,0	234	149	0.386543244307
1459	22,20	9,10	8,34	7,7	277	149	1
1460	212,220	6,5	74,180	1,0	498	149	1
1461	40,63	0,3	23,27	0,8	222	149	1
1462	4,5	0,1	4,5	0,0	250	149	1
1463	56,41	28,20	38,76	4,2	779	149	9.10600675162e-05
1464	2,3	0,1	1,1	0,0	296	149	1
1465	4,7	450,387	0,9	280,432	236	149	1
1466	4479,4997	7126,7841	2587,4518	4175,7246	491	149	1
1467	1871,2067	4219,4422	1019,1798	2270,4247	353	149	1
1469	8,10	27,19	21,36	24,28	239	149	0.0969436710754
1470	74,59	36,73	85,111	20,48	427	149	0.173327769469
1471	7,12	208,244	5,27	114,207	221	149	1
1472	18,27	64,80	7,29	25,32	250	149	1
1474	117,148	140,140	92,197	53,111	233	149	0.17949065468
1475	42,76	165,204	25,52	93,158	446	149	1
1476	8,11	12,21	3,6	14,21	240	149	0.626466743776
1477	41,58	23,41	22,32	29,35	240	149	0.414407571126
1478	205,170	407,360	91,204	226,372	495	149	1
1479	75,87	2,7	55,87	1,6	634	149	1
1480	3,1	49,37	0,0	7,15	237	149	1
1481	49,47	92,80	20,51	43,61	253	149	1
1482	37,30	6,5	7,19	3,2	328	149	1
1483	29,28	60,49	6,8	28,47	315	149	0.533670985292
1484	190,153	13,13	87,162	9,20	483	149	1
1485	5,2	2,2	3,2	0,5	205	149	0.932138404072
1486	17,10	89,89	8,7	45,82	322	149	1
1487	253,283	21,17	96,184	11,13	412	149	1
1488	17,42	16,12	13,20	9,12	307	149	1
1489	44,59	447,458	31,62	222,473	236	149	1
1490	7,4	7,4	0,1	1,17	242	149	0.00131464970923
1491	4,0	13,2	0,0	2,18	212	149	1
1492	4,2	4,2	5,1	3,12	232	149	0.526041529096
1493	4,3	41,33	0,4	40,53	260	149	1
1494	21,12	27,23	21,38	39,37	368	149	1
1495	22,23	62,44	13,19	13,31	305	149	1
1496	21,36	242,288	10,17	123,230	251	149	1
1497	113,85	51,49	58,112	18,29	365	149	0.356825764776
1498	3,0	2,0	2,1	0,0	277	149	1
1499	1,2	7,8	0,4	4,6	237	149	1
1500	29,17	33,36	17,28	19,34	227	149	1
1501	10,14	78,72	16,17	23,54	227	149	0.553626049703
1503	5,4	42,36	6,2	7,14	282	149	1
1504	3394,3393	6,2	1977,3501	3,6	262	149	1
1505	32,23	234,353	10,41	127,221	225	149	1
1506	2,3	9,12	2,0	11,5	237	149	1
1507	55,47	117,126	39,73	71,126	243	149	1
1508	265,258	37,56	166,216	34,69	261	149	1
1510	4,0	7,1	0,0	1,5	242	149	1
1511	437,410	112,87	165,342	43,96	254	149	1
1512	21,36	479,559	19,26	266,504	537	149	1
1513	29,30	1125,1123	13,14	525,1174	338	149	1
1514	56,62	428,387	53,75	141,358	229	149	1
1515	3,3	156,145	1,3	95,136	241	149	1
1516	133,129	19,37	148,280	2,8	434	149	2.28447464115e-05
1517	18,20	54,75	3,23	46,88	428	149	1
1518	9880,12853	2,9	6354,11928	3,4	188	149	1
1519	6697,8841	3149,4008	4435,8250	2129,3846	170	149	1
1520	5,5	5,14	0,8	9,11	251	149	1
1521	34,39	106,162	11,28	50,111	335	149	1
1522	58757,75456	5480,6762	33034,65947	3352,6122	191	149	1
1523	3,0	0,0	1,0	1,0	256	149	1
1524	480,332	1361,1039	296,639	901,1609	461	149	1
1525	109,79	106,118	60,96	67,102	227	149	1
1526	175,180	5,7	64,147	14,13	298	149	0.288472176381
1527	103,108	12,8	41,89	14,14	275	149	0.477062989031
1529	24,34	0,2	25,45	0,2	308	149	1
1530	34,45	46,57	34,58	23,62	605	149	1
1532	10,17	10,19	9,18	7,13	522	149	1
1535	4,0	0,0	0,0	0,1	343	149	1
1537	7,5	22,24	0,0	11,15	213	149	0.600803053186
1538	0,2	40,54	2,4	9,55	220	149	1
1539	10,8	201,200	5,11	89,173	220	149	1
1540	6,12	47,39	7,14	13,42	226	149	1
1541	9,11	30,34	6,7	15,39	230	149	1
1542	251,276	27,12	113,237	0,1	291	149	0.596361796266
1543	95,96	543,554	38,89	250,513	264	149	1
1544	17,34	0,0	11,17	1,0	233	149	1
1546	2,2	8,14	0,0	3,7	235	149	1
1547	6,57	161,384	6,29	146,267	423	149	1
1548	19,17	463,477	17,20	235,545	255	149	1
1549	616,552	64,67	347,627	35,61	401	149	1
1550	543,481	51,32	299,536	6,19	376	149	0.912086710904
1551	20,20	156,114	6,25	43,144	295	149	1
1552	15,42	213,282	18,31	173,358	326	149	1
1553	16,26	16,26	10,18	21,22	303	149	1
1554	0,11	8,1	0,2	5,1	260	149	0.628110559007
1555	12,22	152,163	15,8	159,186	228	149	1
1556	164,239	897,1039	130,256	454,945	287	149	1
1557	137,163	1550,1604	116,200	758,1293	222	149	1
1559	25,6	148,160	10,15	43,77	268	149	1
1561	15,10	259,222	4,6	112,166	233	149	1
1562	29,18	197,170	17,25	71,118	244	149	1
1563	83,50	193,166	14,32	69,145	228	149	1
1564	11,10	261,232	5,9	86,184	220	149	1
1565	155,176	15,13	93,147	1,1	227	149	1
1566	6,4	19,16	4,2	4,26	762	149	1
1567	1,1	1,1	0,1	0,0	823	149	1
1568	256,306	3,8	193,345	0,4	696	149	1
1569	6,4	1,2	1,2	0,1	373	149	0.206151636569
1570	4,0	196,195	0,0	96,194	235	149	1
1571	24,25	211,148	9,19	99,180	292	149	1
1572	25,50	190,145	16,19	65,142	516	149	1
1573	64,42	77,114	18,49	23,81	539	149	1
1574	405,463	51,30	264,461	18,52	458	149	1
1575	380,426	4,1	199,421	2,3	235	149	1
1576	203,221	530,640	54,96	342,654	534	149	1
1577	34,41	610,590	76,137	388,657	348	149	1
1578	342,291	105,112	238,414	78,129	206	149	1
1579	33,35	378,366	11,51	229,388	215	149	1
1580	362,397	252,268	267,415	194,290	730	149	1
1582	17,23	9,4	12,20	0,6	262	149	0.564425309638
1583	20,23	0,2	13,20	2,4	267	149	0.200916405129
1584	9,28	1,0	4,15	0,0	572	149	1
1585	9,30	0,1	5,20	0,0	641	149	1
1586	9,30	1,0	5,20	2,1	644	149	0.32179973696
1588	7,19	6,3	11,13	2,4	430	149	0.91171041047
1589	10,21	20,9	11,16	2,13	444	149	0.714824893019
1591	8,4	37,60	1,0	34,42	241	149	1
1592	18,16	421,353	15,11	239,441	244	149	1
1593	87,78	24,18	45,94	20,41	459	149	0.531422489004
1594	47,51	146,150	28,61	68,125	419	149	1
1595	76,74	102,156	32,65	66,148	225	149	1
1596	39,27	285,219	15,20	133,209	235	149	1
1597	779,973	45,71	592,1121	39,67	2224	149	1
1598	1272,1109	48,26	781,1390	31,50	353	149	1
1599	19,32	168,144	23,21	86,153	248	149	1
1600	0,0	6,0	4,2	0,4	259	149	1
1601	87,107	116,134	46,127	61,115	225	149	1
1602	92,103	72,70	48,126	29,63	256	149	1
1603	40,36	252,211	23,59	80,160	398	149	1
1604	109,164	60,85	51,108	51,82	231	149	0.719899902629
1605	10,9	97,121	1,4	95,120	236	149	1
1606	528,553	943,920	272,454	487,851	382	149	1
1607	59,43	96,74	29,72	45,54	228	149	0.94315069874
1608	6,28	79,79	15,18	23,56	255	149	1
1609	54,32	110,78	32,72	24,70	232	149	0.0482769424597
1610	65,40	82,72	28,65	29,65	224	149	1
1611	15,15	46,71	6,16	30,67	251	149	1
1612	46,60	8,3	17,47	3,2	331	149	1
1613	6,16	57,86	0,11	29,44	229	149	1
1615	34,34	142,152	17,37	83,163	219	149	1
1616	53,56	5,7	35,58	3,8	458	149	1
1617	18,25	168,196	21,23	105,200	242	149	1
1618	419,364	19,27	190,381	12,32	254	149	1
1619	1,5	2,0	0,0	0,1	418	149	1
1620	1,5	0,4	0,0	0,1	429	149	1
1621	19,18	189,177	15,21	74,127	222	149	1
1624	11,17	226,188	2,30	96,169	235	149	1
1625	2,4	1,1	0,5	0,0	354	149	1
1626	34,27	88,83	34,37	47,101	412	149	1
1627	74,86	41,73	44,137	55,69	573	149	1
1628	71,80	96,169	42,133	60,111	513	149	1
1629	10,20	5,6	22,38	0,9	239	149	0.314446077287
1630	7,31	12,22	19,17	21,25	238	149	1
1631	18,19	85,54	3,9	30,28	250	149	1
1632	333,395	1,0	159,327	0,0	244	149	1
1633	10,10	385,407	9,5	206,454	240	149	1
1634	211,205	32,19	114,270	3,15	219	149	1
1635	2768,2829	6414,6924	1400,2284	3831,6554	425	149	1
1636	2414,2619	4834,5029	1298,2498	2570,4943	495	149	1
1637	47,70	47,59	42,42	18,21	307	149	0.289428282574
1638	135,166	105,112	73,119	83,155	504	149	1
1639	103,114	4,17	37,84	4,10	219	149	1
1640	21,28	110,79	6,14	71,109	245	149	1
1641	29,23	135,100	9,36	85,119	222	149	1
1642	17,16	110,101	14,5	81,106	218	149	1
1643	53,51	169,139	31,73	74,147	238	149	1
1644	11,6	166,161	4,5	88,199	228	149	1
1645	85,97	136,166	92,87	88,122	525	149	1
1646	38,36	129,127	20,41	61,101	323	149	1
1647	0,1	16,20	2,4	2,6	227	149	0.10703668984
1648	10,10	35,35	3,16	37,65	242	149	1
1649	3,5	24,27	6,6	13,35	240	149	1
1650	159,237	0,1	115,227	0,0	1061	149	1
1651	2,2	22,18	1,6	5,6	242	149	0.421794643944
1653	0,2	20,45	2,2	15,21	285	149	1
1654	56,102	52,54	47,72	20,71	482	149	1
1655	123,125	366,350	24,97	222,344	223	149	1
1656	71,69	28,25	21,59	17,16	233	149	1
1657	86,90	1,5	21,55	1,4	233	149	1
1658	55,45	153,133	13,30	74,155	237	149	1
1659	293,396	851,1236	154,316	447,623	234	149	1
1661	10,15	69,46	3,8	41,110	234	149	1
1662	21,27	47,35	9,27	42,100	277	149	0.643978689055
1663	10,18	19,24	8,24	0,3	254	149	3.46381419003e-06
1664	26,25	69,55	4,36	48,126	241	149	1
1665	1,5	3,3	0,0	11,4	259	149	0.153560144459
1666	86,46	141,120	21,30	50,89	553	149	1
1667	43,38	44,42	10,8	41,92	243	149	6.21613404528e-06
1668	13,20	159,132	5,8	73,114	290	149	1
1669	22,17	23,25	9,23	19,35	236	149	1
1670	15,25	36,32	7,15	11,25	229	149	1
1672	810,798	29,51	433,694	46,64	230	149	1
1673	28,18	253,214	14,16	133,199	242	149	1
1674	23,21	259,186	20,19	129,184	240	149	1
1675	595,685	273,303	293,603	68,186	236	149	0.682085484323
1676	1,5	41,47	1,0	30,38	233	149	1
1677	10,19	41,37	23,15	16,39	230	149	0.734031838248
1678	11,5	27,44	13,15	20,31	382	149	1
1679	0,0	2,0	0,5	0,0	207	149	1
1680	0,0	10,12	0,5	4,4	224	149	0.727294697164
1681	238,310	24,33	76,219	4,26	243	149	1
1682	7,5	64,62	0,2	36,82	264	149	1
1683	36,24	280,255	23,44	60,112	369	149	1
1684	227,266	36,33	107,253	25,41	234	149	1
1685	23,33	406,410	18,21	205,426	277	149	1
1686	16,22	404,402	15,29	232,423	220	149	1
1688	18,8	122,114	8,6	60,138	232	149	1
1689	15,8	73,94	8,11	61,75	481	149	1
1690	2,13	16,13	1,1	3,6	226	149	0.418576664871
1691	2,13	14,6	1,4	6,12	234	149	0.766267173512
1692	304,246	776,634	57,176	108,345	436	149	1
1693	6,1	4,5	4,10	5,6	292	149	0.715339929349
1694	1,9	1,0	6,16	0,2	221	149	1
1695	34,20	2,5	15,30	0,10	350	149	1
1696	19,18	57,51	14,18	26,38	244	149	1
1697	33,35	229,233	11,21	144,242	227	149	1
1698	18,10	1,1	10,11	1,6	268	149	0.188861644297
1699	11,8	16,12	4,6	3,9	232	149	1
1700	34,33	601,627	20,24	449,727	330	149	1
1701	76,50	7,9	83,121	7,3	232	149	1
1702	16,12	9,8	27,31	3,10	620	149	0.17567871035
1703	39,24	151,161	16,16	55,151	221	149	1
1704	20,11	203,178	6,19	109,151	316	149	1
1705	58,53	2,1	13,39	5,5	234	149	0.146447361579
1706	10,11	163,172	2,9	46,118	225	149	1
1709	54,53	616,671	17,58	302,486	227	149	1
1711	0,1	54,47	2,3	29,72	230	149	1
1712	7,6	76,85	5,12	67,97	245	149	1
1713	10,11	60,69	5,11	35,70	259	149	1
1714	224,260	20,14	146,238	2,14	332	149	1
1715	15,14	11,13	7,8	3,4	251	149	0.646899531315
1716	26,20	107,79	46,47	58,98	242	149	0.295658252285
1717	51,47	105,78	60,55	68,105	227	149	1
1718	36,30	76,90	56,73	66,56	263	149	0.0434193655654
1719	22,40	75,95	32,41	81,83	253	149	1
1720	131,202	16,26	120,272	19,23	469	149	1
1721	484,459	5,5	268,438	3,14	233	149	1
1722	69,72	44,41	24,59	20,29	240	149	1
1723	66,69	182,179	21,51	92,152	234	149	1
1724	85,125	114,78	76,110	30,60	570	149	0.513239653381
1725	38,63	158,155	46,61	85,134	530	149	1
1726	4,8	33,31	2,12	22,36	247	149	1
1727	231,264	201,252	161,254	110,180	764	149	1
1728	211,216	26,52	131,273	34,51	242	149	1
1729	232,287	10,15	103,265	2,28	319	149	1
1730	42,22	156,166	10,14	93,162	236	149	1
1732	147,110	635,489	86,140	768,1346	230	149	1
1733	48,51	64,115	22,39	47,84	278	149	1
1734	19,20	5,7	10,28	6,2	437	149	1
1736	90,108	47,28	58,80	19,47	237	149	1
1737	11,6	5,11	6,7	9,21	235	149	0.473111505771
1738	16,9	59,63	8,13	21,33	260	149	1
1739	23,28	204,178	22,53	118,260	252	149	1
1740	48,50	13,17	33,80	8,13	374	149	0.792211013107
1741	44,35	179,169	26,57	115,257	244	149	1
1742	28,22	269,185	14,32	158,255	351	149	1
1744	422,326	3,2	329,558	0,3	556	149	1
1745	23,4	47,53	19,36	28,59	272	149	0.414877278736
1746	30,26	2,6	11,27	3,2	243	149	1
1748	2,4	98,69	2,1	31,53	241	149	1
1749	50,69	2,1	15,25	0,0	271	149	1
1750	21,25	31,34	23,41	12,21	294	149	0.0477847482145
1752	3,0	50,70	0,0	27,84	230	149	1
1753	21,18	15,22	12,23	6,12	364	149	0.606701941819
1754	13,8	116,95	11,14	40,77	321	149	1
1755	18,9	48,41	0,1	36,72	238	149	0.148011328574
1756	14,10	580,601	8,11	309,667	239	149	1
1757	61,105	27,28	48,106	16,19	522	149	1
1759	7,2	12,10	1,10	5,28	240	149	1
1761	68,36	9,4	25,40	0,1	305	149	0.0340872314729
1762	4,12	5,4	4,19	4,10	239	149	1
1763	10,7	16,15	1,6	11,12	226	149	0.791039704426
1764	3,2	2,1	0,2	1,2	269	149	0.0629406936173
1765	369,383	79,94	210,356	48,77	239	149	1
1766	183,174	64,39	89,125	35,58	263	149	1
1768	43,36	63,81	14,52	48,69	463	149	1
1769	28,21	107,110	7,18	57,110	326	149	1
1770	18,1	33,28	6,16	17,28	233	149	1
1771	10,6	31,23	1,4	27,22	239	149	0.985313622691
1772	20,20	2,0	4,21	0,0	241	149	1
1773	0,4	1,2	5,0	0,0	320	149	1
1775	12,32	62,50	7,15	36,73	221	149	1
1776	1,8	24,45	1,11	19,37	239	149	1
1777	249,278	4,22	84,154	9,6	375	149	1
1778	197,297	7,6	170,285	13,13	992	149	0.570072022169
1780	22,18	286,293	4,24	119,247	444	149	1
1781	7,16	174,196	15,12	78,180	246	149	1
1782	3,1	47,53	8,4	31,32	287	149	1
1783	58,59	6,11	70,106	9,14	235	149	1
1784	53,53	117,132	66,90	74,107	222	149	0.234713795374
1785	3,5	153,183	2,3	121,202	225	149	1
1786	999,856	18,7	529,908	6,10	239	149	1
1787	136,168	215,242	80,109	110,203	475	149	1
1788	3,19	38,51	0,7	25,42	256	149	1
1790	18,18	23,18	8,32	16,33	580	149	1
1791	11,10	3,0	5,26	4,0	426	149	1
1792	0,0	9,4	2,0	7,9	232	149	1
1793	0,1	5,5	0,2	0,0	234	149	1
1794	41,27	133,146	8,22	111,149	278	149	1
1795	71,55	25,21	24,62	14,14	229	149	1
1796	4,4	1,0	2,2	3,3	237	149	0.000235589518672
1797	6,8	2,0	2,3	0,0	407	149	1
1798	5,17	7,3	1,5	1,2	235	149	1
1799	42,26	333,252	11,32	228,343	348	149	1
1801	2,1	2,2	2,4	2,0	234	149	0.0730299174259
1803	0,4	4,4	2,7	2,7	214	149	0.320587228189
1804	22,23	100,89	8,9	25,73	286	149	1
1808	2,1	11,3	0,1	5,6	242	149	1
1809	10,4	3,3	2,2	1,4	233	149	0.298077710848
1810	44,71	152,172	39,71	114,177	1215	149	1
1812	93,77	228,270	61,126	120,205	905	149	1
1813	16,21	166,142	15,30	136,203	230	149	1
1814	17,8	61,80	11,9	39,86	236	149	1
1815	5,2	10,12	3,1	4,10	223	149	1
1816	15,16	384,354	9,20	271,453	285	149	1
1817	49,97	137,188	33,48	63,141	446	149	1
1819	115,92	340,259	51,97	172,243	335	149	1
1821	14,23	259,345	19,28	121,220	238	149	1
1822	52,58	11,13	49,68	2,8	244	149	0.39406226711
1824	10,26	85,102	4,7	50,90	234	149	1
1825	2,3	26,38	0,1	25,32	227	149	1
1826	73,83	12,37	50,151	11,47	496	149	1
1827	4,1	61,31	3,3	36,76	225	149	1
1828	43,57	19,25	11,79	5,14	506	149	0.595911933466
1829	64,42	79,99	43,53	41,57	284	149	0.973741211129
1830	48,31	0,3	40,46	0,1	266	149	1
1831	17,15	12,10	8,6	5,9	233	149	1
1832	3,3	331,295	7,15	171,282	248	149	1
1833	53,96	60,59	51,89	43,58	224	149	1
1834	5,1	24,19	3,1	10,17	316	149	1
1835	82,68	1371,1153	53,159	1057,1996	236	149	1
1836	233,252	255,302	203,378	193,367	535	149	1
1838	15,9	85,71	2,5	26,49	250	149	1
1839	1654,1749	0,0	934,1707	0,1	263	149	1
1841	31,52	108,91	24,38	46,80	216	149	1
1842	12,12	136,126	4,6	51,109	248	149	1
1844	4,0	199,163	3,2	110,170	243	149	1
1845	1,1	1,0	2,15	0,1	292	149	1
1846	1,1	13,12	2,12	6,16	225	149	0.0331223887396
1847	4,10	0,1	13,23	0,3	267	149	1
1848	25,14	1238,1119	4,20	473,993	236	149	1
1849	471,348	0,0	162,320	1,0	248	149	1
1850	37,45	313,324	14,21	191,359	220	149	1
1851	11,22	55,95	24,48	42,118	240	149	0.897164688009
1853	45,68	17,7	29,60	8,7	244	149	1
1854	19,20	61,50	2,7	22,48	321	149	1
1855	556,551	26,33	667,1004	14,30	963	149	0.728820133308
1856	25,37	0,1	21,37	0,0	558	149	1
1857	40,46	565,546	21,56	411,667	381	149	1
1859	393,435	3,7	243,430	1,0	268	149	1
1860	9,10	2,0	1,6	1,0	295	149	1
1861	69,52	491,562	101,177	246,437	532	149	1
1862	7,18	74,66	8,27	36,46	362	149	1
1863	213,224	30,27	87,153	10,33	258	149	1
1864	241,251	214,168	97,175	123,173	407	149	1
1865	66,58	441,543	34,49	298,533	223	149	1
1866	86,66	491,567	40,78	343,612	255	149	1
1867	24,32	597,641	17,18	419,666	258	149	1
1868	502,495	15,14	329,513	16,31	436	149	1
1869	30,15	447,397	23,18	261,525	280	149	1
1870	45,66	34,20	30,34	5,17	291	149	0.938354795849
1871	18,5	101,75	9,20	53,99	270	149	1
1872	95,76	261,210	103,180	50,125	247	149	6.54806431299e-09
1873	0,0	1,4	2,0	0,7	260	149	1
1875	19,26	276,290	13,13	124,280	377	149	1
1876	37,51	237,224	37,65	98,202	228	149	1
1877	28,26	230,261	16,51	111,231	278	149	1
1878	71,62	62,77	38,58	38,79	317	149	1
1879	84,71	18,9	51,68	4,5	340	149	0.515858687162
1880	43,71	19,16	34,38	7,12	506	149	1
1881	3,14	62,61	8,9	50,86	233	149	1
1882	76,90	2126,1706	30,61	609,1307	485	149	1
1883	78,52	2193,1782	19,55	632,1348	929	149	1
1884	39,53	274,309	136,180	120,299	218	149	2.44647635081e-05
1885	159,154	86,72	161,353	28,46	496	149	4.63440017529e-06
1886	39,25	3,10	27,60	4,15	258	149	1
1887	64,33	17,29	39,90	9,8	301	149	0.0770119054027
1888	69,45	8,0	47,98	11,12	315	149	0.462505065471
1889	14,15	0,0	7,29	2,0	271	149	1
1890	20,21	0,0	10,44	0,2	297	149	1
1891	76,84	70,65	44,93	48,77	800	149	1
1892	70,78	7,17	41,78	7,8	774	149	1
1893	46,51	3,8	29,40	0,12	358	149	1
1894	7,6	44,64	7,28	35,63	253	149	1
1895	12,9	269,349	6,5	189,338	236	149	1
1896	8,13	345,380	6,16	184,447	233	149	1
1897	18,15	329,328	7,10	220,372	234	149	1
1898	29,38	644,719	13,21	285,542	229	149	1
1900	37,33	250,198	24,44	202,318	233	149	1
1901	89,112	5,7	65,82	2,5	238	149	1
1902	6,7	95,74	0,2	35,95	241	149	1
1903	8,11	53,40	1,10	35,51	227	149	1
1904	7,5	230,190	2,4	89,194	245	149	1
1905	10,27	230,204	7,24	99,201	244	149	1
1906	67,69	0,0	30,65	1,0	263	149	1
1907	37,32	138,196	15,36	66,123	246	149	1
1908	16,19	185,201	11,13	182,325	243	149	1
1909	56,43	11,5	11,37	6,9	513	149	0.450144047106
1910	151,192	86,67	176,313	50,113	236	149	1
1911	20,46	285,335	14,46	129,270	299	149	1
1912	22,26	1,1	6,11	1,1	239	149	1
1913	28,41	2,3	8,22	0,2	400	149	0.849502005675
1914	61,77	162,181	35,107	173,247	324	149	1
1915	90,108	347,362	109,150	226,421	229	149	1
1916	9,12	0,3	10,15	1,6	434	149	0.462776687865
1917	115,159	137,106	57,103	39,92	244	149	1
1918	40,26	427,598	16,23	217,480	250	149	1
1919	31,37	291,284	28,44	190,293	252	149	1
1920	74,97	319,385	88,162	104,234	651	149	1
1921	15,22	7,6	17,34	1,15	226	149	1
1922	361,290	217,231	139,270	73,218	244	149	1
1923	5,15	14,23	4,9	6,9	250	149	0.960130996691
1924	2,9	31,18	1,1	1,14	227	149	1
1925	184,168	1,0	81,124	0,2	242	149	1
1926	62,42	15,15	16,25	2,11	229	149	1
1927	4,6	15,24	6,12	10,19	254	149	0.579868763471
1928	156,205	7,10	67,170	3,6	260	149	1
1929	71,74	8,5	25,71	6,3	228	149	1
1930	233,273	1,1	136,226	0,2	524	149	1
1931	242,273	305,314	73,147	157,289	268	149	0.924299095621
1932	38,58	0,0	28,62	0,5	948	149	0.524396772833
1933	326,393	67,101	243,425	50,112	3629	149	1
1934	139,150	2,3	79,169	0,4	1111	149	1
1935	16,21	110,97	15,32	66,118	231	149	1
1936	54,38	2003,2400	53,88	2365,3189	253	149	1
1938	1311,1343	182,142	891,1642	69,168	1226	149	1
1939	250,220	117,140	106,198	126,214	422	149	0.102078722289
1941	401,544	1368,1469	331,540	743,1585	303	149	1
1942	39,38	10,7	22,57	0,4	327	149	0.0434778976688
1943	57,59	137,172	29,30	59,149	234	149	1
1944	16,25	117,129	8,14	38,114	225	149	1
1945	46,57	2,0	32,72	0,0	343	149	1
1946	18,10	46,50	23,40	41,64	216	149	0.546068866295
1947	3,3	25,28	5,0	24,29	227	149	1
1948	52,45	48,48	42,34	32,45	322	149	1
1949	62,45	52,33	57,53	20,36	304	149	0.839773353023
1950	40,20	1,4	37,34	4,9	231	149	0.78256575857
1952	377,379	0,1	282,531	0,0	657	149	1
1954	35,32	401,448	28,69	168,289	248	149	1
1956	19,19	635,733	16,13	301,628	242	149	1
1957	349,519	7,4	204,314	1,5	542	149	1
1958	41,32	176,153	39,95	99,194	223	149	0.913744612545
1959	3,6	28,29	3,13	21,45	256	149	1
1960	27,35	152,163	9,19	37,112	274	149	1
1962	25414,27876	118,103	24295,39169	103,214	539	149	1
1963	12,1	11,11	4,2	9,19	246	149	1
1964	19,19	262,372	24,29	176,330	234	149	1
1965	16,18	317,365	12,15	220,303	245	149	1
1966	4,1	372,396	0,1	247,364	263	149	1
1968	199,164	8,6	104,211	2,2	356	149	1
1969	9,6	258,309	10,9	145,219	260	149	1
1970	3,3	2,0	0,4	0,0	287	149	1
1971	3,3	3,2	0,4	3,2	318	149	0.732609329294
1974	2,3	31,28	3,4	10,9	215	149	0.693469157908
1975	48,23	2,4	19,31	3,2	254	149	1
1976	25,13	5,4	6,17	0,6	242	149	1
1977	10,7	20,15	4,9	4,5	239	149	0.270557845278
1978	7,18	6,14	4,2	7,10	640	149	0.314765096424
1979	7,18	26,21	4,3	11,41	649	149	1
1981	14,20	16,20	14,20	2,9	235	149	0.0591070498305
1982	392,397	58,67	532,885	7,21	466	149	1.77701631188e-10
1983	3,1	59,23	0,2	16,22	248	149	1
1985	33,36	127,122	28,58	54,87	221	149	0.386205022187
1986	36,42	2,4	33,65	6,12	230	149	0.654458110463
1987	2,3	116,146	0,7	108,162	247	149	1
1988	9,10	15,9	18,2	6,14	521	149	1
1989	15,16	172,148	26,8	127,233	532	149	1
1990	4579,4266	21,31	3600,5886	15,19	197	149	1
1991	1,4	3,7	0,2	0,4	274	149	1
1992	125,102	176,249	44,92	70,135	287	149	1
1993	3,4	13,19	5,1	12,18	263	149	1
1994	8,10	2,7	4,18	0,2	234	149	0.0206652121413
1995	11,10	1,1	5,26	4,10	293	149	0.029206391888
1996	20,12	205,173	13,15	97,189	220	149	1
1997	17,23	197,180	6,25	74,112	233	149	1
1998	5850,6243	5835,5785	4162,7451	4017,7550	616	149	1
1999	401,385	250,215	330,487	112,200	634	149	1
2000	113,103	433,464	61,96	266,457	218	149	1
2001	5,6	39,36	4,5	20,38	265	149	1
2002	26,18	146,139	11,28	76,172	250	149	1
2003	46,50	1,0	25,80	0,1	343	149	1
2004	60,77	992,1241	34,101	652,1090	703	149	1
2005	6,19	204,207	23,20	128,215	237	149	1
2006	11,3	33,42	2,5	27,44	228	149	1
2007	9,10	3,4	1,13	2,3	253	149	1
2009	1111,1431	24,17	696,1464	34,49	391	149	1
2010	33,28	856,1159	22,55	574,1110	230	149	1
2011	182,189	401,542	205,364	288,574	237	149	1
2012	315,312	408,536	309,549	165,253	272	149	6.63717385496e-08
2013	76,64	88,82	37,62	32,100	310	149	1
2014	48,27	110,84	20,31	32,84	263	149	1
2015	9,13	11,7	5,8	7,10	270	149	0.956115120473
2016	11,21	5,12	5,17	1,3	506	149	0.178853314861
2017	22,32	173,171	14,18	75,133	438	149	1
2018	17,22	264,257	31,42	103,226	228	149	1
2019	18,65	245,327	14,34	139,280	228	149	1
2020	35,35	267,238	30,71	90,241	250	149	1
2021	30,29	11,8	24,49	26,42	234	149	0.0279731285916
2022	171,291	28,20	165,337	21,32	307	149	1
2023	211,259	0,1	143,283	0,0	236	149	1
2025	21,29	89,111	19,20	44,80	287	149	1
2026	4,8	1,3	2,4	1,1	248	149	1
