ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
23	207,257	6,4	156,97	3,1	102	99	1	1.0	0.971,0.984	0.981,0.989	-0.007
24	8,6	15,1	2,2	0,0	111	99	0.0172610652233	0.73359527199025	0.322,0.843	1.0,1.0	-0.417
25	30,9	6,0	5,1	1,0	198	99	0.535652514784	1.0	0.714,1.0	0.714,1.0	0.0
26	4238,3659	667,556	2998,1808	641,431	105	99	1	1.0	0.857,0.861	0.815,0.798	0.052
27	20,6	20,26	6,2	12,4	108	99	1	1.0	0.478,0.175	0.314,0.314	0.013
28	26,24	87,70	9,8	63,30	111	99	1	1.0	0.21,0.234	0.113,0.192	0.07
29	31,12	158,143	17,25	65,46	120	99	0.466101298425	1.0	0.139,0.065	0.177,0.31	-0.141
30	61,39	14,25	36,39	30,23	198	99	0.594259357915	1.0	0.685,0.438	0.375,0.459	0.144
31	67,43	179,167	40,41	69,52	198	99	0.705716519695	1.0	0.158,0.114	0.225,0.283	-0.118
32	21,29	179,167	34,25	69,52	111	99	0.0232487363171	0.811534424566125	0.095,0.134	0.305,0.3	-0.188
33	1,0	8,2	0,0	0,1	102	99	1	1.0	0.108,0.0	NA,0.0	0.054
34	9,9	189,186	7,4	112,65	198	99	1	1.0	0.023,0.024	0.03,0.03	-0.006
35	69,34	63,60	19,11	31,15	106	99	1	1.0	0.506,0.346	0.364,0.406	0.041
36	185,176	1,0	135,65	1,0	198	99	1	1.0	0.989,1.0	0.985,1.0	0.002
38	198,214	17,8	100,71	9,4	102	99	1	1.0	0.919,0.963	0.915,0.945	0.011
39	24,13	111,79	23,6	123,47	136	99	1	1.0	0.136,0.107	0.12,0.085	0.019
40	208,200	6,5	83,71	3,2	102	99	1	1.0	0.971,0.975	0.964,0.972	0.005
41	40,35	27,25	12,2	7,9	119	99	0.575190233482	1.0	0.552,0.538	0.588,0.156	0.173
45	110,92	466,366	62,37	212,159	186	99	1	1.0	0.112,0.118	0.135,0.11	-0.008
46	226,229	20,14	69,43	12,3	130	99	1	1.0	0.896,0.926	0.814,0.916	0.046
47	2,4	10,11	2,0	11,9	109	99	0.456375153901	1.0	0.154,0.248	0.142,0.0	0.13
48	9,10	44,38	6,4	20,10	114	99	1	1.0	0.151,0.186	0.207,0.258	-0.064
49	1,1	62,45	1,0	30,18	116	99	1	1.0	0.014,0.019	0.028,0.0	0.003
50	13,16	31,23	11,5	19,13	117	99	1	1.0	0.262,0.371	0.329,0.246	0.029
51	153,168	15,7	64,70	13,7	198	99	0.920172255713	1.0	0.836,0.923	0.711,0.833	0.107
52	42,48	15,7	21,20	13,7	198	99	0.492618397996	1.0	0.583,0.774	0.447,0.588	0.161
53	22,12	114,120	8,3	44,50	140	99	1	1.0	0.12,0.066	0.114,0.041	0.015
54	87,79	1,0	39,29	0,0	102	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
56	49,51	63,48	26,15	18,19	102	99	1	1.0	0.43,0.508	0.584,0.434	-0.04
57	37,26	1,3	2,7	0,0	198	99	1	1.0	0.949,0.812	1.0,1.0	-0.119
58	26,21	0,0	2,7	5,0	193	99	0.348653360622	1.0	1.0,1.0	0.17,1.0	0.415
59	44,14	2,0	20,13	0,0	177	99	1	1.0	0.925,1.0	1.0,1.0	-0.037
60	6,2	38,25	9,3	9,6	102	99	0.0286322881146	0.9170631410618261	0.133,0.072	0.493,0.327	-0.307
61	0,0	55,51	1,0	49,22	147	99	1	1.0	0.0,0.0	0.014,0.0	-0.007
63	45,54	58,32	39,16	24,16	102	99	1	1.0	0.43,0.621	0.612,0.493	-0.027
64	1712,1519	1,0	1304,636	1,2	104	99	1	1.0	0.999,1.0	0.999,0.997	0.002
65	23,19	2,9	11,4	0,1	198	99	0.0145002389227	0.7042806792753333	0.852,0.514	1.0,0.667	-0.15
66	40,55	27,43	23,10	23,14	198	99	0.973456359339	1.0	0.426,0.39	0.333,0.263	0.11
70	157,190	2,6	97,80	2,2	114	99	1	1.0	0.986,0.965	0.977,0.972	0.001
72	335,288	56,53	205,119	24,14	102	99	1	1.0	0.853,0.841	0.892,0.892	-0.045
73	47,68	5,5	26,13	1,1	160	99	1	1.0	0.853,0.894	0.941,0.889	-0.042
76	4,8	8,7	5,3	2,1	108	99	0.134635730802	1.0	0.314,0.512	0.696,0.733	-0.301
77	6,2	8,4	0,1	1,1	108	99	0.0147546149103	0.7042806792753333	0.407,0.314	0.0,0.478	0.121
78	25,31	2,3	13,5	6,0	102	99	1	1.0	0.924,0.909	0.678,1.0	0.078
79	14,19	4,1	9,4	0,0	161	99	0.644120025228	1.0	0.683,0.921	1.0,1.0	-0.198
81	61,46	18,19	38,26	13,12	184	99	1	1.0	0.646,0.566	0.611,0.538	0.031
82	137,163	0,0	80,54	2,1	198	99	1	1.0	1.0,1.0	0.952,0.964	0.042
83	120,80	17,27	121,50	11,18	120	99	1	1.0	0.853,0.71	0.901,0.696	-0.017
85	286,266	10,4	191,121	25,8	198	99	0.46076352874	1.0	0.935,0.971	0.793,0.883	0.115
86	11,14	86,73	17,5	37,15	102	99	0.363048733722	1.0	0.11,0.157	0.308,0.244	-0.143
87	13,2	195,177	10,5	73,49	115	99	1	1.0	0.054,0.01	0.105,0.081	-0.061
88	461,414	125,143	207,144	49,46	102	99	1	1.0	0.782,0.738	0.804,0.752	-0.018
89	490,421	169,139	289,136	63,40	102	99	1	1.0	0.738,0.746	0.817,0.767	-0.05
91	248,248	29,55	136,93	26,26	114	99	1	1.0	0.881,0.797	0.82,0.756	0.051
92	43,49	0,1	31,17	0,0	114	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
93	1,0	115,146	2,4	75,62	198	99	1	1.0	0.004,0.0	0.013,0.031	-0.02
94	4,3	9,2	6,3	5,0	132	99	0.204678065321	1.0	0.25,0.529	0.474,1.0	-0.347
95	13,23	347,416	15,15	211,160	108	99	1	1.0	0.033,0.048	0.061,0.079	-0.03
96	12,12	104,82	7,11	88,37	117	99	1	1.0	0.089,0.11	0.063,0.201	-0.033
97	2358,1769	4,0	1299,642	0,0	103	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
98	286,252	1101,1009	91,74	419,310	182	99	1	1.0	0.124,0.12	0.106,0.115	0.011
100	217,196	57,31	81,58	3,10	180	99	0.431532175701	1.0	0.677,0.777	0.937,0.761	-0.122
101	9,10	80,116	1,0	55,30	113	99	1	1.0	0.09,0.07	0.016,0.0	0.072
103	104,94	156,157	81,70	57,45	106	99	0.0141662102137	0.7042806792753333	0.384,0.359	0.57,0.592	-0.209
104	389,352	1,4	186,108	1,2	198	99	1	1.0	0.995,0.978	0.989,0.964	0.01
105	2,2	336,389	3,1	240,135	132	99	1	1.0	0.004,0.004	0.009,0.006	-0.003
107	891,746	25,22	506,272	8,10	111	99	1	1.0	0.97,0.968	0.983,0.96	-0.003
108	1397,1256	0,0	886,547	4,0	117	99	1	1.0	1.0,1.0	0.995,1.0	0.002
109	251,190	2,7	120,67	0,1	122	99	1	1.0	0.99,0.957	1.0,0.982	-0.017
110	88,124	4508,4536	76,34	3275,2133	108	99	1	1.0	0.018,0.024	0.021,0.014	0.003
111	15,12	1,5	4,5	5,0	114	99	1	1.0	0.929,0.676	0.41,1.0	0.098
112	3,1	14,15	0,0	5,6	115	99	1	1.0	0.156,0.054	0.0,0.0	0.105
113	143,155	5,4	94,66	1,1	198	99	1	1.0	0.935,0.951	0.979,0.971	-0.032
114	19,3	16,22	2,0	8,5	102	99	0.0755255209702	1.0	0.535,0.117	0.195,0.0	0.229
115	11,21	0,1	10,6	0,2	134	99	1	1.0	1.0,0.939	1.0,0.689	0.125
116	0,0	5,2	3,0	2,1	102	99	1	1.0	0.0,0.0	0.593,0.0	-0.296
117	40,20	13,12	11,7	16,1	108	99	1	1.0	0.738,0.604	0.387,0.865	0.045
118	101,64	2,1	47,33	2,0	134	99	1	1.0	0.974,0.979	0.946,1.0	0.003
119	169,127	7,4	80,33	2,0	198	99	1	1.0	0.923,0.941	0.952,1.0	-0.044
121	13,3	1,0	6,6	0,0	131	99	1	1.0	0.908,1.0	1.0,1.0	-0.046
122	239,178	2,1	106,88	0,1	172	99	1	1.0	0.986,0.99	1.0,0.981	-0.002
123	12,3	66,42	8,0	31,25	120	99	1	1.0	0.13,0.056	0.176,0.0	0.005
124	6,5	569,404	5,3	342,205	135	99	1	1.0	0.008,0.009	0.011,0.011	-0.002
125	93640,75447	1198,616	54400,35634	778,308	120	99	1	1.0	0.985,0.99	0.983,0.99	0.001
126	53,66	1,3	40,23	1,0	156	99	1	1.0	0.971,0.933	0.962,1.0	-0.029
128	9,10	45,31	0,4	26,10	198	99	1	1.0	0.091,0.139	0.0,0.167	0.032
129	71,52	45,31	35,30	26,10	198	99	1	1.0	0.441,0.456	0.402,0.6	-0.052
131	82,67	25,33	52,35	23,22	198	99	1	1.0	0.621,0.504	0.531,0.443	0.076
132	83,53	49,61	46,39	43,34	198	99	1	1.0	0.459,0.303	0.348,0.364	0.025
133	29,29	0,1	13,14	3,1	116	99	1	1.0	1.0,0.961	0.787,0.923	0.125
134	37,32	1006,792	18,10	508,316	198	99	1	1.0	0.018,0.02	0.017,0.016	0.002
136	346,354	26,24	109,111	7,14	198	99	1	1.0	0.869,0.881	0.886,0.799	0.032
137	78,60	992,644	50,16	580,281	118	99	1	1.0	0.062,0.072	0.067,0.046	0.011
138	16,16	1,0	9,8	0,0	145	99	1	1.0	0.916,1.0	1.0,1.0	-0.042
139	88,105	44,69	39,22	32,21	104	99	0.947065936303	1.0	0.656,0.592	0.537,0.499	0.106
140	3,9	303,230	3,3	224,149	198	99	1	1.0	0.005,0.019	0.007,0.01	0.003
141	1,0	87,63	2,0	17,22	105	99	1	1.0	0.011,0.0	0.1,0.0	-0.045
142	0,2	0,3	1,0	0,2	102	99	1	1.0	NA,0.393	1.0,0.0	-0.107
143	1584,1566	2,1	933,631	0,0	127	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
145	1,0	43,40	1,1	22,9	111	99	1	1.0	0.02,0.0	0.039,0.09	-0.054
146	48,48	254,249	17,24	135,112	198	99	1	1.0	0.086,0.088	0.059,0.097	0.009
148	79,70	6,7	43,17	2,5	102	99	1	1.0	0.927,0.907	0.954,0.767	0.056
149	15,7	292,230	1,1	98,50	147	99	1	1.0	0.033,0.02	0.007,0.013	0.017
150	458,507	109,137	251,196	67,65	159	99	1	1.0	0.723,0.697	0.7,0.652	0.034
151	6233,6328	4,7	3835,2366	1,1	168	99	1	1.0	0.999,0.998	1.0,0.999	-0.001
152	197,235	31,17	74,48	4,5	121	99	1	1.0	0.839,0.919	0.938,0.887	-0.033
153	26,23	2,2	7,3	0,2	108	99	1	1.0	0.923,0.913	1.0,0.579	0.129
154	18,11	23,16	6,3	16,2	107	99	1	1.0	0.42,0.389	0.258,0.581	-0.015
158	5,9	0,5	12,5	1,0	111	99	0.572280224253	1.0	1.0,0.616	0.915,1.0	-0.149
159	256,231	118,73	198,105	48,41	198	99	1	1.0	0.52,0.613	0.673,0.561	-0.05
160	21,21	139,117	6,3	99,61	129	99	1	1.0	0.104,0.121	0.044,0.036	0.072
161	40,36	1,0	20,6	0,0	108	99	1	1.0	0.973,1.0	1.0,1.0	-0.014
162	4,1	80,81	0,1	46,22	198	99	1	1.0	0.024,0.006	0.0,0.022	0.004
163	0,6	82,100	0,0	44,34	159	99	1	1.0	0.0,0.036	0.0,0.0	0.018
164	116,92	0,1	54,18	0,0	108	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
165	62,66	19,32	14,19	16,10	114	99	0.50120861852	1.0	0.739,0.642	0.432,0.623	0.163
166	62,75	0,0	37,35	1,1	112	99	1	1.0	1.0,1.0	0.97,0.969	0.03
167	15,21	163,185	3,8	90,59	111	99	1	1.0	0.076,0.092	0.029,0.108	0.015
168	121,125	9,10	31,29	2,3	160	99	1	1.0	0.893,0.886	0.906,0.857	0.008
169	463,334	14,22	265,177	13,8	138	99	1	1.0	0.96,0.916	0.936,0.941	-0.001
170	33,44	114,82	14,5	65,40	116	99	0.530631920448	1.0	0.198,0.314	0.155,0.096	0.131
172	70,61	315,306	22,19	155,134	102	99	1	1.0	0.177,0.162	0.121,0.121	0.048
173	6,12	116,113	1,2	31,43	198	99	1	1.0	0.025,0.05	0.016,0.023	0.018
174	87,80	1,0	27,38	0,4	106	99	1	1.0	0.988,1.0	1.0,0.899	0.044
175	565,728	83,52	283,241	44,33	198	99	1	1.0	0.773,0.875	0.763,0.785	0.05
176	163,145	16,8	73,34	2,4	102	99	1	1.0	0.908,0.946	0.973,0.892	-0.005
177	20,14	142,222	12,3	70,87	140	99	1	1.0	0.091,0.043	0.108,0.024	0.001
179	187,138	6,4	91,66	1,7	102	99	1	1.0	0.968,0.971	0.989,0.901	0.024
180	116,139	0,1	66,45	2,0	111	99	1	1.0	1.0,0.992	0.967,1.0	0.012
181	228,247	3,5	97,96	6,4	198	99	1	1.0	0.974,0.961	0.89,0.923	0.061
182	9,13	10,1	16,1	3,2	121	99	1	1.0	0.424,0.914	0.814,0.29	0.117
183	1399,1158	26,15	853,402	12,6	102	99	1	1.0	0.981,0.987	0.986,0.985	-0.002
186	407,396	80,82	215,139	59,25	114	99	1	1.0	0.815,0.807	0.76,0.828	0.017
187	325,291	0,1	186,113	0,0	106	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
188	20,19	90,88	15,8	24,16	159	99	0.520563165778	1.0	0.122,0.119	0.28,0.237	-0.138
191	9,4	0,6	4,4	2,0	105	99	0.529808190779	1.0	1.0,0.386	0.653,1.0	-0.133
192	7,3	5,2	7,5	2,2	128	99	0.548981198754	1.0	0.52,0.537	0.73,0.659	-0.166
193	358,241	2,1	141,109	0,2	105	99	1	1.0	0.994,0.996	1.0,0.981	0.005
194	12,3	173,131	3,6	85,52	126	99	1	1.0	0.052,0.018	0.027,0.083	-0.02
195	42,82	108,86	27,25	55,44	109	99	1	1.0	0.261,0.464	0.308,0.34	0.039
196	25,23	167,181	15,7	137,77	132	99	1	1.0	0.101,0.087	0.076,0.064	0.024
197	638,561	38,28	375,235	29,20	111	99	1	1.0	0.937,0.947	0.92,0.913	0.025
199	104,92	60,40	67,27	20,16	113	99	1	1.0	0.603,0.668	0.746,0.597	-0.036
200	8,17	173,117	9,3	60,44	118	99	1	1.0	0.037,0.109	0.112,0.054	-0.01
201	133,109	555,441	72,44	269,166	198	99	1	1.0	0.107,0.11	0.118,0.117	-0.009
203	134,118	55,57	63,62	19,9	152	99	0.321853257155	1.0	0.613,0.574	0.684,0.818	-0.158
205	44,47	1,0	35,15	1,0	106	99	1	1.0	0.976,1.0	0.97,1.0	0.003
206	60,65	1,0	39,27	1,0	112	99	1	1.0	0.981,1.0	0.972,1.0	0.004
207	19,23	3,5	8,13	4,1	105	99	1	1.0	0.857,0.813	0.653,0.925	0.046
208	2,2	517,441	5,2	299,184	198	99	1	1.0	0.002,0.002	0.008,0.005	-0.005
209	17,10	18,12	5,0	9,1	113	99	0.434591143476	1.0	0.453,0.422	0.327,0.0	0.274
210	13,13	63,62	5,0	29,14	102	99	0.934197011007	1.0	0.167,0.169	0.143,0.0	0.097
213	16,26	701,625	5,1	330,189	102	99	1	1.0	0.022,0.039	0.014,0.005	0.021
214	5,14	6,7	15,7	8,8	120	99	1	1.0	0.407,0.623	0.607,0.419	0.002
215	108,69	116,90	32,15	62,36	102	99	0.428098223435	1.0	0.475,0.427	0.334,0.288	0.14
216	317,303	13,10	193,83	10,1	110	99	1	1.0	0.956,0.965	0.946,0.987	-0.006
217	127,139	1018,1057	133,104	504,347	102	99	0.894323544702	1.0	0.108,0.113	0.204,0.225	-0.104
218	35,21	1418,1320	26,12	801,528	123	99	1	1.0	0.019,0.013	0.025,0.018	-0.005
219	79,66	15,4	60,36	2,3	111	99	1	1.0	0.824,0.936	0.964,0.915	-0.059
220	1,0	0,0	0,0	0,1	107	99	1	1.0	1.0,NA	NA,0.0	1.0
221	21,19	12,12	20,11	7,3	102	99	0.625562898368	1.0	0.629,0.606	0.735,0.781	-0.141
222	39,13	580,472	2,6	313,183	198	99	1	1.0	0.033,0.014	0.003,0.016	0.014
223	28,23	86,87	32,17	119,46	102	99	1	1.0	0.24,0.204	0.207,0.264	-0.014
224	229,191	241,171	140,66	158,84	102	99	1	1.0	0.48,0.52	0.462,0.433	0.052
225	2,3	479,499	4,0	342,222	107	99	1	1.0	0.004,0.006	0.011,0.0	-0.0
226	76,93	4,0	60,17	0,0	102	99	1	1.0	0.949,1.0	1.0,1.0	-0.026
227	17,17	483,430	9,9	221,153	102	99	1	1.0	0.033,0.037	0.038,0.054	-0.011
228	18,11	536,512	21,8	295,170	130	99	1	1.0	0.025,0.016	0.051,0.035	-0.022
229	8,5	41,30	6,1	8,9	102	99	1	1.0	0.159,0.139	0.421,0.097	-0.11
230	32,38	140,151	8,10	62,54	153	99	1	1.0	0.129,0.14	0.077,0.107	0.043
231	74,95	140,151	39,26	62,54	174	99	1	1.0	0.231,0.264	0.264,0.215	0.008
232	42,60	0,3	32,16	1,0	120	99	1	1.0	1.0,0.943	0.964,1.0	-0.01
233	108,80	27,31	50,21	7,7	102	99	1	1.0	0.795,0.715	0.874,0.744	-0.054
234	33,9	0,1	12,10	1,0	198	99	1	1.0	1.0,0.818	0.857,1.0	-0.019
235	59,65	125,140	25,13	83,62	108	99	0.771004303684	1.0	0.302,0.299	0.216,0.161	0.112
236	0,4	0,0	3,2	1,0	195	99	1	1.0	NA,1.0	0.604,1.0	0.198
238	10,11	0,0	15,6	1,0	126	99	1	1.0	1.0,1.0	0.922,1.0	0.039
239	128,121	80,44	64,44	40,28	102	99	1	1.0	0.608,0.727	0.608,0.604	0.061
240	60,35	1,4	25,18	0,0	198	99	1	1.0	0.968,0.814	1.0,1.0	-0.109
241	13,21	11,3	10,4	2,3	127	99	1	1.0	0.48,0.845	0.796,0.51	0.009
242	26,41	11,3	14,7	2,3	160	99	1	1.0	0.594,0.894	0.812,0.591	0.042
243	17,25	4,5	9,5	5,2	132	99	0.556052654543	1.0	0.761,0.789	0.574,0.652	0.162
244	0,2	53,64	2,2	27,10	102	99	1	1.0	0.0,0.029	0.067,0.163	-0.101
245	89,87	0,0	57,33	4,0	144	99	1	1.0	1.0,1.0	0.907,1.0	0.046
246	836,781	1,0	435,289	0,0	106	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
247	15496,13602	307,277	8206,5514	242,124	105	99	1	1.0	0.979,0.979	0.97,0.977	0.005
248	1217,1028	307,277	656,435	242,124	198	99	1	1.0	0.665,0.65	0.575,0.637	0.051
249	176,151	14454,12722	80,57	7630,5135	198	99	1	1.0	0.006,0.006	0.005,0.006	0.001
250	2,15	109,74	3,1	39,33	153	99	1	1.0	0.012,0.116	0.047,0.019	0.031
251	6,2	11,21	7,6	9,3	112	99	0.0900543388158	1.0	0.325,0.078	0.407,0.639	-0.322
252	97,110	5,6	28,32	3,1	132	99	1	1.0	0.936,0.932	0.875,0.96	0.017
253	10,1	0,2	8,7	0,0	144	99	1	1.0	1.0,0.256	1.0,1.0	-0.372
255	103,106	51,77	53,26	35,24	102	99	1	1.0	0.662,0.572	0.595,0.513	0.063
256	7,16	2,4	4,9	3,1	117	99	1	1.0	0.748,0.772	0.53,0.884	0.053
257	47,90	2,4	33,27	3,1	139	99	1	1.0	0.944,0.941	0.887,0.951	0.023
258	42,78	2,4	31,18	2,0	121	99	1	1.0	0.945,0.941	0.927,1.0	-0.021
260	422,452	22,19	275,172	10,4	198	99	1	1.0	0.906,0.922	0.932,0.956	-0.03
261	20,25	127,151	19,16	54,42	139	99	0.918768478052	1.0	0.101,0.105	0.2,0.213	-0.104
262	29,21	759,493	12,22	883,525	198	99	1	1.0	0.019,0.021	0.007,0.021	0.006
263	244,215	0,1	137,87	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
264	78,68	140,103	51,26	102,43	198	99	1	1.0	0.218,0.248	0.2,0.232	0.017
265	0,0	0,3	0,1	0,0	110	99	1	1.0	NA,0.0	NA,1.0	-1.0
266	217,194	25,17	119,91	16,8	102	99	1	1.0	0.894,0.917	0.878,0.917	0.008
267	64,48	10,12	35,13	10,7	115	99	0.903952424411	1.0	0.846,0.775	0.751,0.615	0.127
268	202,237	223,169	122,77	75,46	102	99	1	1.0	0.468,0.576	0.612,0.619	-0.093
269	470,380	18,14	239,148	16,8	111	99	1	1.0	0.959,0.96	0.93,0.943	0.023
270	284,288	36,18	137,92	11,5	136	99	1	1.0	0.852,0.921	0.901,0.931	-0.029
271	84,113	36,18	55,47	11,5	148	99	0.911581036187	1.0	0.609,0.808	0.77,0.863	-0.108
272	12,36	212,211	15,9	97,54	111	99	1	1.0	0.048,0.132	0.121,0.129	-0.035
273	3,2	79,76	0,0	42,32	105	99	1	1.0	0.035,0.024	0.0,0.0	0.03
274	131,148	5,5	78,38	3,2	198	99	1	1.0	0.929,0.937	0.929,0.905	0.016
275	13,9	3,1	3,0	0,0	111	99	1	1.0	0.794,0.889	1.0,NA	-0.158
277	12,14	0,3	2,4	0,0	198	99	1	1.0	1.0,0.7	1.0,1.0	-0.15
278	0,1	1,5	0,3	0,0	102	99	1	1.0	0.0,0.163	NA,1.0	-0.918
280	519,442	0,1	281,178	2,0	198	99	1	1.0	1.0,0.995	0.986,1.0	0.005
281	15,12	48,44	15,5	31,6	111	99	0.780503524745	1.0	0.218,0.196	0.301,0.426	-0.156
282	144,120	48,44	103,54	31,6	130	99	0.963744918427	1.0	0.696,0.675	0.717,0.873	-0.109
283	130,108	1,0	88,49	0,0	118	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
284	12,7	11,9	13,3	5,8	108	99	1	1.0	0.5,0.416	0.704,0.256	-0.022
285	413,270	45,18	405,252	22,22	102	99	1	1.0	0.899,0.936	0.947,0.917	-0.014
286	325,303	257,200	383,222	220,158	102	99	1	1.0	0.551,0.595	0.628,0.577	-0.03
287	125,116	36,18	43,28	24,6	115	99	0.947271315676	1.0	0.749,0.847	0.607,0.801	0.094
288	9,19	157,112	11,2	50,32	110	99	1	1.0	0.049,0.132	0.165,0.053	-0.019
289	42,39	5,3	17,6	2,3	110	99	1	1.0	0.883,0.921	0.884,0.643	0.138
290	2181,1716	0,0	996,558	1,1	198	99	1	1.0	1.0,1.0	0.998,0.996	0.003
292	18,22	3,0	23,7	0,2	159	99	1	1.0	0.789,1.0	1.0,0.685	0.052
293	24,39	181,185	14,13	90,71	113	99	1	1.0	0.104,0.156	0.12,0.138	0.001
294	26,23	70,83	19,10	42,23	102	99	1	1.0	0.265,0.212	0.305,0.297	-0.062
295	5,1	110,62	3,1	41,22	104	99	1	1.0	0.041,0.015	0.065,0.041	-0.025
296	113,95	25,22	59,61	10,7	118	99	1	1.0	0.791,0.784	0.832,0.88	-0.068
297	74,46	26,9	46,21	7,10	112	99	1	1.0	0.716,0.819	0.853,0.65	0.016
298	144,114	327,197	114,59	122,67	198	99	0.680098064872	1.0	0.18,0.224	0.318,0.306	-0.11
299	116,85	327,197	77,50	122,67	198	99	1	1.0	0.151,0.177	0.24,0.272	-0.092
300	7,6	181,132	6,3	155,124	198	99	1	1.0	0.019,0.022	0.019,0.012	0.005
301	201,176	13,6	71,41	4,0	108	99	1	1.0	0.934,0.964	0.942,1.0	-0.022
302	25,15	9,4	15,4	5,0	102	99	0.845793965878	1.0	0.729,0.784	0.744,1.0	-0.116
303	2,0	3,2	4,2	0,0	113	99	0.000169357773453	0.028790821487010003	0.369,0.0	1.0,1.0	-0.816
304	52,51	2,1	19,9	0,0	118	99	1	1.0	0.956,0.977	1.0,1.0	-0.034
305	1002,832	770,672	597,396	525,332	162	99	1	1.0	0.443,0.431	0.41,0.422	0.021
306	8,4	12,6	4,1	11,5	112	99	0.45897098514	1.0	0.371,0.371	0.243,0.15	0.174
307	10,4	0,0	5,1	4,0	117	99	0.457538489445	1.0	1.0,1.0	0.514,1.0	0.243
308	14,6	0,0	12,5	4,0	104	99	1	1.0	1.0,1.0	0.741,1.0	0.129
309	159,124	6,2	55,51	1,2	105	99	1	1.0	0.962,0.983	0.981,0.96	0.002
310	39,46	97,125	38,42	46,33	102	99	0.0261516652572	0.8626146301255523	0.281,0.263	0.445,0.553	-0.227
311	27,35	18,19	7,15	6,6	162	99	1	1.0	0.478,0.53	0.416,0.604	-0.006
312	1622,1277	0,0	1033,604	0,5	198	99	1	1.0	1.0,1.0	1.0,0.984	0.008
314	40,38	71,79	18,11	21,22	198	99	1	1.0	0.22,0.194	0.3,0.2	-0.043
316	27,40	704,608	20,14	468,267	198	99	1	1.0	0.019,0.032	0.021,0.026	0.002
317	3,5	199,133	0,0	81,50	123	99	1	1.0	0.012,0.029	0.0,0.0	0.021
318	1,1	147,104	3,4	40,38	118	99	1	1.0	0.006,0.008	0.059,0.081	-0.063
319	40,40	6,4	13,2	3,6	105	99	0.193001807753	1.0	0.863,0.904	0.803,0.239	0.362
321	9,8	74,77	3,1	26,25	198	99	1	1.0	0.057,0.049	0.055,0.02	0.016
323	1367,1332	46,33	865,626	16,11	120	99	1	1.0	0.961,0.971	0.978,0.979	-0.012
324	29,24	602,551	24,12	365,244	144	99	1	1.0	0.032,0.029	0.043,0.033	-0.007
327	99,91	3,0	68,42	0,0	108	99	1	1.0	0.968,1.0	1.0,1.0	-0.016
329	64,52	28,7	22,21	14,4	102	99	1	1.0	0.689,0.878	0.604,0.836	0.064
