IncLevel1	IncLevel2	IncLevelDifference
0.0,0.022	0.091,0.067	-0.068
0.115,0.065	0.0,0.343	-0.082
0.385,0.111	0.226,0.778	-0.254
0.097,0.059	0.158,0.0	-0.001
0.078,0.057	0.075,0.138	-0.039
0.243,0.038	0.118,0.0	0.081
0.05,0.038	0.111,0.032	-0.028
0.776,0.764	0.83,0.665	0.022
0.067,0.0	0.0,0.0	0.034
0.1,0.0	0.091,0.0	0.005
0.119,NA	0.0,0.0	0.119
0.011,0.03	0.027,0.018	-0.002
0.667,0.778	0.429,0.25	0.383
0.8,0.778	1.0,1.0	-0.211
0.099,0.048	0.034,0.176	-0.031
0.333,0.455	1.0,1.0	-0.606
0.321,0.107	0.098,0.154	0.088
0.11,0.106	0.068,0.135	0.006
0.157,0.12	0.186,0.251	-0.08
0.022,0.032	0.028,0.022	0.002
0.739,1.0	0.545,0.739	0.227
0.348,0.367	0.211,0.212	0.146
0.326,0.344	0.127,0.128	0.207
0.5,0.469	0.302,0.194	0.236
0.558,0.489	0.464,0.299	0.142
0.362,0.214	0.236,0.25	0.045
0.077,0.118	0.111,0.156	-0.036
0.018,0.017	0.02,0.022	-0.003
0.173,0.145	0.167,0.107	0.022
0.538,0.364	0.875,0.6	-0.287
0.113,0.094	0.082,0.122	0.002
0.029,0.075	0.042,0.034	0.014
0.203,0.286	0.331,0.242	-0.042
1.0,1.0	1.0,0.944	0.028
0.175,0.246	0.217,0.111	0.046
0.448,0.479	0.733,1.0	-0.403
0.485,0.85	0.35,1.0	-0.008
0.549,0.69	0.7,0.6	-0.03
0.074,0.097	0.063,0.095	0.006
0.05,0.031	0.051,0.036	-0.003
0.137,0.141	0.149,0.232	-0.051
0.591,0.511	0.521,0.84	-0.13
0.47,0.388	0.422,0.538	-0.051
0.138,0.126	0.206,0.248	-0.095
0.375,0.244	0.375,0.345	-0.05
0.097,0.082	0.075,0.083	0.01
0.381,0.278	0.325,0.469	-0.068
0.0,0.0	NA,0.333	-0.333
0.03,0.013	0.042,0.0	0.0
0.016,0.016	0.039,0.011	-0.009
0.119,0.118	0.149,0.151	-0.032
0.723,0.881	0.67,0.661	0.137
0.1,0.077	0.304,0.304	-0.215
0.081,0.027	0.053,0.051	0.002
0.262,0.256	0.325,0.49	-0.148
0.282,0.227	0.356,0.411	-0.129
0.074,0.099	0.052,0.07	0.025
0.0,0.0	0.067,0.0	-0.034
0.099,0.093	0.074,0.098	0.01
0.062,0.058	0.055,0.036	0.014
0.924,0.926	0.95,0.964	-0.032
0.104,0.171	0.208,0.205	-0.069
0.333,0.143	0.143,0.0	0.166
0.038,0.033	0.088,0.0	-0.008
0.035,0.031	0.03,0.027	0.005
0.058,0.033	0.051,0.028	0.006
1.0,1.0	0.0,1.0	0.5
0.061,0.073	0.071,0.074	-0.005
0.111,0.041	0.08,0.116	-0.022
0.958,0.972	0.957,0.934	0.019
0.025,0.019	0.025,0.033	-0.007
0.273,0.5	0.133,0.2	0.22
0.379,0.538	0.429,0.31	0.089
0.051,0.0	0.062,0.0	-0.006
0.692,0.613	0.75,0.667	-0.056
0.174,0.207	0.061,0.081	0.119
0.943,0.961	1.0,1.0	-0.048
0.419,0.579	0.6,0.467	-0.034
0.217,0.288	0.124,0.2	0.09
0.724,0.818	0.765,0.571	0.103
0.85,0.915	0.79,0.386	0.294
0.067,0.056	0.082,0.185	-0.072
1.0,1.0	1.0,0.934	0.033
0.661,0.907	0.708,0.818	0.021
0.712,0.338	0.765,0.731	-0.223
0.149,0.023	0.037,0.059	0.038
0.275,0.201	0.179,0.22	0.039
0.538,0.697	0.581,0.556	0.049
0.15,0.0	0.131,0.0	0.009
0.067,0.143	0.3,0.231	-0.161
0.239,0.207	0.216,0.217	0.006
0.01,0.009	0.009,0.007	0.001
0.096,0.034	0.112,0.088	-0.035
0.749,0.83	0.854,0.759	-0.017
0.118,0.12	0.102,0.083	0.026
0.834,0.895	1.0,0.971	-0.121
0.038,0.032	0.03,0.033	0.004
0.009,0.041	0.044,0.056	-0.025
0.109,0.057	0.345,0.133	-0.156
0.462,0.789	0.667,1.0	-0.208
0.162,0.148	0.034,0.149	0.064
0.215,0.0	0.135,0.267	-0.094
0.198,0.175	0.29,0.362	-0.139
0.021,0.02	0.034,0.007	0.0
0.007,0.019	0.046,0.0	-0.01
0.09,0.023	0.117,0.113	-0.059
0.101,0.087	0.132,0.165	-0.055
0.935,0.875	1.0,1.0	-0.095
0.499,0.583	1.0,1.0	-0.459
0.0,0.008	0.0,0.0	0.004
0.176,0.22	0.556,0.333	-0.246
0.354,0.375	0.323,0.247	0.079
0.957,0.967	0.986,0.944	-0.003
0.145,0.126	0.146,0.141	-0.008
0.011,0.012	0.021,0.003	-0.001
0.061,0.089	0.059,0.128	-0.019
0.083,0.071	0.152,0.166	-0.082
0.0,0.018	0.035,0.0	-0.009
0.0,0.0	0.219,0.0	-0.11
0.252,0.451	0.407,0.511	-0.107
0.087,0.016	0.182,0.13	-0.105
0.951,0.925	0.967,0.981	-0.036
0.462,0.73	0.636,0.6	-0.022
0.24,0.187	0.238,0.062	0.064
0.709,0.81	0.818,1.0	-0.149
0.078,0.069	0.081,0.066	0.0
0.207,0.188	0.24,0.19	-0.017
0.034,0.042	0.112,0.108	-0.072
0.599,0.863	0.863,0.512	0.043
0.129,0.168	0.135,0.176	-0.007
0.745,1.0	1.0,0.516	0.115
0.407,0.429	0.5,0.5	-0.082
0.415,0.184	0.576,0.111	-0.044
0.92,1.0	1.0,0.778	0.071
1.0,0.9	0.857,1.0	0.021
0.052,0.067	0.054,0.18	-0.057
0.534,0.849	0.671,1.0	-0.144
0.976,0.985	0.978,0.983	0.0
NA,0.333	0.125,0.0	0.271
1.0,1.0	0.5,1.0	0.25
0.881,1.0	1.0,1.0	-0.059
0.256,0.265	0.327,0.368	-0.087
0.108,0.118	0.037,0.08	0.054
0.208,0.193	0.098,0.256	0.024
0.636,0.59	0.652,0.636	-0.031
0.0,0.069	0.045,0.157	-0.067
0.042,0.039	0.062,0.037	-0.009
0.109,0.193	0.091,0.161	0.025
1.0,1.0	1.0,0.899	0.05
1.0,0.961	1.0,1.0	-0.02
0.761,0.737	0.733,0.733	0.016
0.479,0.662	0.714,0.756	-0.164
0.224,0.31	0.29,0.282	-0.019
0.121,0.104	0.141,0.023	0.03
0.979,0.984	1.0,1.0	-0.018
0.948,0.977	0.984,0.976	-0.018
0.809,0.866	0.811,0.768	0.048
0.233,0.155	0.133,0.147	0.054
0.18,0.199	0.168,0.186	0.013
0.011,0.0	0.032,0.056	-0.038
0.057,0.053	0.062,0.125	-0.038
0.204,0.225	0.181,0.209	0.019
0.615,0.613	0.595,0.62	0.007
0.035,0.057	0.009,0.028	0.028
0.044,0.01	0.009,0.008	0.018
0.019,0.022	0.007,0.018	0.008
0.107,0.116	0.128,0.135	-0.02
0.128,0.095	0.108,0.068	0.024
0.923,1.0	0.913,1.0	0.005
0.042,0.08	0.076,0.196	-0.075
0.029,0.036	0.037,0.019	0.005
0.091,0.052	0.044,0.356	-0.129
0.112,0.087	0.143,0.363	-0.153
0.0,0.0	0.091,0.0	-0.045
0.073,0.124	0.106,0.114	-0.011
0.085,0.167	0.191,0.16	-0.049
0.023,0.022	0.026,0.024	-0.003
0.347,0.386	0.483,0.733	-0.241
0.122,0.094	0.161,0.179	-0.062
0.136,0.0	0.054,0.0	0.041
0.0,0.139	0.063,0.0	0.038
0.41,0.511	0.5,0.475	-0.027
0.023,0.011	0.076,0.043	-0.042
0.016,0.066	0.039,0.056	-0.006
0.271,0.261	0.228,0.228	0.038
0.793,0.764	0.596,0.737	0.112
0.806,0.804	0.673,0.714	0.112
0.301,0.282	0.259,0.311	0.006
0.056,0.074	0.087,0.091	-0.024
0.062,0.062	0.059,0.045	0.01
1.0,0.998	0.993,1.0	0.003
0.218,0.114	0.231,0.379	-0.139
0.808,0.813	0.777,0.79	0.027
0.968,0.944	0.943,0.852	0.058
0.254,0.325	0.107,0.158	0.157
0.043,0.014	0.066,0.049	-0.029
0.035,0.08	0.044,0.033	0.019
0.157,0.157	0.158,0.242	-0.043
1.0,0.956	0.985,0.963	0.004
0.14,0.154	0.243,0.282	-0.115
0.705,0.623	0.669,0.699	-0.02
0.557,0.613	0.656,0.547	-0.017
0.028,0.035	0.251,0.0	-0.094
0.298,0.273	0.17,0.149	0.126
0.0,0.022	0.043,0.0	-0.01
0.071,0.058	0.063,0.122	-0.028
0.693,0.656	0.73,0.599	0.01
0.524,0.438	0.315,0.476	0.086
0.453,0.447	0.447,0.481	-0.014
0.072,0.093	0.014,0.089	0.031
0.049,0.073	0.086,0.052	-0.008
0.08,0.116	0.039,0.089	0.034
0.385,0.273	0.0,0.048	0.305
0.928,0.917	1.0,1.0	-0.077
0.889,1.0	0.788,1.0	0.05
0.063,0.043	0.047,0.03	0.014
0.904,0.895	0.968,0.948	-0.058
0.062,0.051	0.03,0.073	0.005
0.156,0.087	0.084,0.027	0.066
0.057,0.028	0.076,0.027	-0.009
0.138,0.028	0.026,0.087	0.027
0.25,0.111	0.333,0.25	-0.111
0.231,0.188	0.143,0.31	-0.017
0.412,0.36	0.375,0.667	-0.135
0.036,0.057	0.122,0.44	-0.235
0.596,0.517	0.534,0.636	-0.028
0.106,0.117	0.141,0.095	-0.006
0.933,0.802	0.848,1.0	-0.056
0.08,0.124	0.1,0.09	0.007
0.055,0.05	0.04,0.036	0.015
0.434,0.365	0.38,0.749	-0.165
0.117,0.088	0.0,1.0	-0.397
0.111,0.067	0.1,0.091	-0.007
0.143,0.0	0.0,0.0	0.071
0.0,0.333	0.0,0.143	0.095
0.966,0.889	0.981,0.898	-0.012
0.625,0.628	0.638,0.478	0.069
0.914,0.846	0.636,0.556	0.284
0.13,0.0	0.0,0.231	-0.051
0.034,0.046	0.067,0.078	-0.033
0.0,0.0	1.0,0.0	-0.5
0.067,0.0	0.0,NA	0.034
0.365,0.0	0.0,NA	0.182
0.561,0.423	0.378,0.28	0.163
0.94,1.0	0.927,0.929	0.042
0.087,0.139	0.09,0.126	0.005
0.731,0.7	0.681,0.863	-0.056
0.643,0.792	0.536,0.508	0.196
0.056,0.078	0.081,0.142	-0.044
0.173,0.188	0.228,0.298	-0.083
0.35,0.138	0.127,0.379	-0.009
0.299,0.295	0.171,0.486	-0.032
0.829,0.787	0.778,1.0	-0.081
0.707,0.72	0.649,0.75	0.014
0.097,0.077	0.102,0.148	-0.038
0.995,0.982	0.993,0.984	0.0
0.278,0.412	0.368,0.25	0.036
0.074,0.07	0.09,0.079	-0.012
0.181,0.23	0.261,0.244	-0.047
0.564,0.687	0.475,0.397	0.189
0.0,0.25	0.2,0.0	0.025
0.074,0.07	0.033,0.0	0.056
0.16,0.204	0.281,0.219	-0.068
0.14,0.161	0.096,0.123	0.041
0.138,0.095	0.4,0.2	-0.184
0.071,0.0	0.0,0.2	-0.065
0.889,0.922	0.835,0.872	0.052
0.066,0.07	0.052,0.041	0.022
0.727,0.664	0.745,0.906	-0.13
0.52,0.469	0.526,0.439	0.012
0.082,0.066	0.089,0.075	-0.008
0.106,0.155	0.186,0.121	-0.023
0.083,0.106	0.102,0.125	-0.019
0.091,0.667	0.0,NA	0.379
0.207,0.128	0.15,0.13	0.027
0.881,0.678	0.842,0.6	0.059
1.0,1.0	0.6,1.0	0.2
0.0,0.091	0.412,0.556	-0.439
0.565,0.5	0.484,0.333	0.124
0.065,0.043	0.044,0.062	0.001
0.388,0.37	0.316,0.23	0.106
0.439,0.709	0.464,0.52	0.082
0.1,0.116	0.041,0.064	0.056
0.882,0.825	0.803,0.714	0.095
0.078,0.047	0.186,0.207	-0.134
0.118,0.082	0.05,0.143	0.004
0.063,0.35	0.447,0.152	-0.093
0.0,1.0	1.0,1.0	-0.5
0.051,0.131	0.126,0.115	-0.029
0.187,0.207	0.151,0.223	0.01
0.252,0.254	0.5,0.143	-0.069
0.052,0.101	0.069,0.096	-0.006
0.769,0.823	0.833,0.823	-0.032
0.235,0.15	0.246,0.189	-0.025
0.918,0.646	0.914,0.715	-0.032
0.0,0.556	0.176,0.286	0.047
0.041,0.037	0.135,0.121	-0.089
0.127,0.147	0.073,0.093	0.054
0.695,0.538	0.519,0.783	-0.034
0.505,0.437	0.524,0.456	-0.019
0.094,0.1	0.12,0.127	-0.026
0.72,0.719	0.76,0.704	-0.012
0.062,0.073	0.111,0.12	-0.048
0.094,0.035	0.102,0.07	-0.021
0.063,0.046	0.086,0.103	-0.04
0.051,0.069	0.06,0.059	0.001
0.111,0.143	0.6,0.0	-0.173
0.077,0.167	NA,0.2	-0.078
0.721,0.897	0.676,0.488	0.227
0.263,0.2	0.128,0.0	0.168
0.127,0.106	0.143,0.141	-0.025
0.407,0.379	0.125,0.231	0.215
0.706,0.765	0.75,0.636	0.042
0.01,0.014	0.016,0.01	-0.001
0.023,0.019	0.021,0.032	-0.006
0.652,0.7	0.778,1.0	-0.213
0.134,0.508	0.236,0.236	0.085
0.024,0.315	0.0,0.145	0.097
0.552,0.541	0.491,0.811	-0.105
1.0,1.0	0.964,1.0	0.018
0.075,0.143	0.12,0.067	0.015
0.333,0.172	0.24,0.273	-0.004
0.836,0.873	0.833,0.484	0.196
0.565,0.851	0.485,0.438	0.246
0.047,0.012	0.019,0.06	-0.01
0.05,0.021	0.027,0.047	-0.001
0.0,NA	0.0,1.0	-0.5
1.0,0.875	0.5,1.0	0.188
0.056,0.098	0.127,0.095	-0.034
0.027,0.035	0.024,0.031	0.003
0.029,0.027	0.035,0.035	-0.007
0.04,0.044	0.054,0.043	-0.007
0.0,0.027	0.071,0.071	-0.057
0.889,0.958	0.867,1.0	-0.01
0.892,0.895	1.0,1.0	-0.107
0.997,0.998	0.998,0.998	-0.0
0.674,0.742	0.704,0.294	0.209
0.101,0.118	0.127,0.093	-0.001
0.052,0.099	0.085,0.1	-0.017
0.24,0.043	0.367,0.105	-0.095
0.069,0.076	0.122,0.07	-0.023
0.437,0.391	0.444,0.45	-0.033
0.298,0.222	0.255,0.333	-0.034
0.781,0.81	0.804,0.802	-0.007
0.864,0.888	0.867,0.879	0.003
0.75,0.73	0.636,0.611	0.117
0.415,0.514	0.593,0.36	-0.012
0.103,0.119	0.089,0.152	-0.01
0.018,0.02	0.01,0.018	0.005
0.02,0.017	0.024,0.011	0.001
0.491,0.482	0.524,0.467	-0.009
0.16,0.065	0.022,0.032	0.086
0.08,0.097	0.09,0.098	-0.006
0.293,0.287	0.317,0.29	-0.014
0.806,0.495	0.598,0.351	0.176
0.846,1.0	0.84,0.692	0.157
0.435,0.684	0.419,0.476	0.112
0.03,0.08	0.075,0.145	-0.055
0.131,0.093	0.159,0.099	-0.017
0.87,1.0	0.754,0.69	0.213
0.959,0.914	1.0,1.0	-0.064
0.094,0.177	0.208,0.109	-0.023
0.143,0.292	0.273,0.128	0.017
0.556,0.68	1.0,0.333	-0.048
0.644,0.865	0.602,0.524	0.192
0.76,0.42	0.84,0.888	-0.274
0.392,0.673	0.586,0.147	0.166
0.333,0.357	0.304,0.25	0.068
0.377,0.306	0.443,0.254	-0.007
0.233,0.25	0.39,0.205	-0.056
0.273,0.154	0.397,0.312	-0.141
0.274,0.235	0.223,0.281	0.003
0.765,0.459	0.067,0.667	0.245
0.704,0.676	0.533,0.596	0.125
0.258,0.281	0.157,0.173	0.105
0.094,0.083	0.028,0.024	0.062
0.669,0.629	0.669,0.493	0.068
0.685,0.723	0.523,0.417	0.234
0.021,0.027	0.041,0.206	-0.1
0.932,1.0	0.956,0.906	0.035
0.086,0.074	0.092,0.084	-0.008
1.0,0.991	1.0,1.0	-0.004
0.052,0.042	0.074,0.064	-0.022
0.073,0.022	0.063,0.077	-0.023
0.0,0.0	0.035,0.014	-0.025
0.23,0.199	0.223,0.24	-0.017
0.04,0.044	0.021,0.083	-0.01
0.0,0.044	0.0,0.072	-0.014
0.119,0.141	0.043,0.036	0.091
0.955,0.785	0.529,0.628	0.291
0.08,0.152	0.02,0.053	0.079
0.446,0.345	0.488,0.395	-0.046
0.889,0.667	0.778,0.556	0.111
0.1,0.117	0.064,0.07	0.042
0.908,0.82	0.946,0.933	-0.076
0.974,0.935	0.866,0.964	0.039
0.636,0.678	0.759,0.909	-0.177
0.115,0.04	0.0,0.033	0.061
0.088,0.075	0.015,0.0	0.074
0.0,0.2	0.167,0.0	0.017
0.051,0.057	0.035,0.053	0.01
0.095,0.089	0.056,0.12	0.004
0.051,0.041	0.052,0.021	0.01
0.68,0.242	0.571,0.615	-0.132
0.094,0.008	0.131,0.133	-0.081
0.928,0.938	0.957,0.719	0.095
0.886,0.865	0.936,0.696	0.059
0.019,0.023	0.008,0.025	0.004
0.091,0.08	0.068,0.088	0.007
0.098,0.027	0.071,0.061	-0.004
0.993,1.0	1.0,1.0	-0.004
0.193,0.098	0.052,0.075	0.082
0.024,0.032	0.047,0.048	-0.019
0.216,0.318	0.351,0.714	-0.265
0.079,0.087	0.027,0.064	0.037
0.068,0.078	0.105,0.126	-0.042
0.021,0.019	0.0,0.075	-0.017
0.02,0.062	0.064,0.0	0.009
0.124,0.043	0.139,0.0	0.014
0.015,0.041	0.068,0.051	-0.032
0.04,0.062	0.033,0.017	0.026
0.077,0.039	0.083,0.083	-0.025
0.101,0.092	0.05,0.043	0.05
0.112,0.1	0.088,0.06	0.032
0.046,0.071	0.032,0.073	0.006
0.069,0.074	0.046,0.04	0.029
0.0,0.097	0.0,0.212	-0.057
0.939,1.0	1.0,1.0	-0.03
0.035,0.023	0.037,0.033	-0.006
0.515,0.576	0.4,1.0	-0.154
0.067,0.216	0.135,0.095	0.027
0.056,0.083	0.106,0.073	-0.02
0.093,0.127	0.213,0.066	-0.03
0.139,0.134	0.114,0.16	-0.001
0.514,0.448	0.471,0.495	-0.002
0.04,0.021	0.024,0.014	0.011
0.022,0.05	0.015,0.014	0.022
0.176,0.119	0.284,0.2	-0.095
0.885,0.896	0.902,0.883	-0.002
0.205,0.149	0.164,0.228	-0.019
0.131,0.15	0.109,0.0	0.086
0.119,0.119	0.164,0.158	-0.042
0.931,0.917	0.936,0.877	0.017
0.488,0.946	0.455,0.391	0.294
0.053,0.02	0.0,0.0	0.036
0.0,0.0	0.215,0.0	-0.107
0.06,0.057	0.065,0.069	-0.009
0.072,0.063	0.061,0.058	0.008
0.156,0.098	0.024,0.467	-0.119
0.0,0.055	0.0,0.069	-0.007
0.298,0.136	0.229,0.179	0.013
NA,0.0	0.0,0.5	-0.25
0.174,0.099	0.154,0.116	0.002
0.036,0.027	0.03,0.029	0.002
0.0,0.0	0.049,0.159	-0.104
0.082,0.082	0.159,0.148	-0.071
0.521,1.0	1.0,NA	-0.24
0.104,0.0	0.061,0.0	0.021
0.182,0.221	0.175,0.234	-0.003
0.175,0.204	0.156,0.214	0.005
0.0,0.028	0.0,0.0	0.014
0.851,0.84	0.735,0.854	0.051
0.069,0.089	0.022,0.099	0.019
0.115,0.022	0.063,0.049	0.013
0.036,0.016	0.114,0.056	-0.059
0.423,0.64	0.642,1.0	-0.289
0.156,0.177	0.198,0.204	-0.035
0.167,0.1	0.289,0.294	-0.158
0.857,1.0	0.955,1.0	-0.049
0.903,0.653	0.627,0.875	0.027
0.478,0.348	0.49,0.349	-0.007
0.225,0.257	0.311,0.397	-0.113
0.065,0.053	0.082,0.104	-0.034
0.097,0.111	0.084,0.085	0.02
0.842,0.882	0.848,0.818	0.029
0.068,0.044	0.102,0.169	-0.08
0.401,0.472	0.248,0.161	0.232
0.931,1.0	0.933,0.714	0.142
0.2,0.176	0.097,0.733	-0.227
0.051,0.045	0.024,0.028	0.022
1.0,1.0	0.999,0.999	0.001
0.384,0.348	0.357,0.432	-0.028
0.949,0.911	0.917,0.855	0.044
0.028,0.021	0.035,0.032	-0.009
0.149,0.149	0.116,0.163	0.009
0.155,0.061	0.123,0.077	0.008
0.193,0.691	0.797,0.755	-0.334
0.036,0.038	0.133,0.097	-0.078
0.976,0.946	0.961,1.0	-0.019
0.716,0.677	0.647,0.597	0.075
0.114,0.117	0.134,0.126	-0.014
0.561,0.234	0.0,1.0	-0.102
0.962,0.963	0.931,0.933	0.03
0.174,0.218	0.182,0.157	0.027
0.351,0.0	0.0,0.0	0.175
0.148,0.14	0.365,0.458	-0.267
0.589,0.53	0.671,0.623	-0.088
0.978,0.968	0.982,0.992	-0.014
0.922,0.903	0.949,0.946	-0.035
0.943,1.0	1.0,1.0	-0.028
0.5,NA	0.6,NA	-0.1
0.068,0.061	0.035,0.074	0.01
0.525,0.491	0.697,0.422	-0.051
0.142,0.137	0.13,0.158	-0.005
0.133,0.185	0.043,0.053	0.111
0.874,0.857	0.876,0.903	-0.024
0.36,0.299	0.218,0.254	0.094
0.09,0.028	0.007,0.033	0.039
0.132,0.122	0.072,0.083	0.05
0.059,0.075	0.044,0.066	0.012
0.047,0.054	0.051,0.05	0.0
0.984,1.0	1.0,1.0	-0.008
0.017,0.019	0.026,0.021	-0.005
0.073,0.045	0.076,0.032	0.005
0.164,0.075	0.083,0.073	0.041
0.094,0.032	0.065,0.073	-0.006
0.681,0.668	0.842,0.864	-0.178
0.876,0.807	0.958,0.916	-0.096
0.6,0.506	0.757,0.697	-0.174
0.833,0.873	0.85,0.873	-0.008
0.054,0.05	0.063,0.061	-0.01
0.214,0.127	0.214,1.0	-0.436
0.131,0.084	0.056,0.111	0.024
0.119,0.17	0.218,0.357	-0.143
0.291,0.448	0.342,0.49	-0.047
0.033,0.059	0.035,0.051	0.003
0.088,0.111	0.04,0.143	0.008
0.111,0.058	0.075,0.084	0.005
0.082,0.072	0.073,0.053	0.014
0.135,0.039	0.256,0.0	-0.041
0.0,0.13	0.024,0.016	0.045
0.132,0.113	0.152,0.192	-0.049
0.0,0.017	0.0,0.053	-0.018
0.121,0.135	0.25,0.176	-0.085
0.661,0.525	0.623,0.5	0.031
0.828,0.0	1.0,1.0	-0.586
0.458,0.0	0.408,0.153	-0.051
0.252,0.261	0.114,0.44	-0.021
0.06,0.039	0.059,0.063	-0.011
0.039,0.03	0.08,0.071	-0.041
0.072,0.074	0.062,0.051	0.017
0.42,0.369	0.66,0.772	-0.322
0.345,0.261	0.304,0.225	0.038
0.433,0.446	0.29,0.31	0.14
0.576,0.479	0.588,0.585	-0.059
0.402,0.34	0.421,0.422	-0.05
0.021,0.022	0.024,0.017	0.001
0.087,0.096	0.08,0.2	-0.049
0.047,0.096	0.011,0.037	0.048
0.249,0.189	0.214,0.335	-0.056
0.096,0.075	0.08,0.072	0.009
0.994,0.989	0.968,0.983	0.016
0.967,0.968	0.964,0.965	0.003
0.071,0.065	0.052,0.053	0.016
0.411,0.373	0.492,0.558	-0.133
0.306,0.524	0.267,0.493	0.035
0.412,0.36	0.456,0.503	-0.094
0.364,0.394	0.352,0.333	0.036
0.194,0.071	0.064,0.115	0.043
0.0,0.0	0.0,0.03	-0.015
0.013,0.019	0.016,0.011	0.003
0.271,0.222	0.185,0.059	0.124
1.0,1.0	1.0,0.908	0.046
0.129,0.07	0.239,0.357	-0.198
0.152,0.067	0.159,0.17	-0.055
1.0,0.886	1.0,1.0	-0.057
0.109,0.107	0.319,0.024	-0.064
0.182,0.111	0.048,0.25	-0.003
0.123,0.175	0.2,0.0	0.049
0.062,0.05	0.0,0.07	0.021
0.5,0.552	0.368,0.556	0.064
0.296,0.286	0.225,0.32	0.018
0.98,0.98	0.99,0.982	-0.006
0.545,0.575	0.589,0.729	-0.099
1.0,0.87	1.0,1.0	-0.065
0.182,0.164	0.134,0.165	0.023
0.298,0.252	0.229,0.156	0.083
NA,0.345	0.0,1.0	-0.155
0.062,0.095	0.079,0.099	-0.01
0.105,0.075	0.082,0.032	0.033
0.478,0.573	0.402,0.549	0.05
0.603,0.732	0.552,0.625	0.079
0.018,0.011	0.01,0.041	-0.011
0.232,0.126	0.132,0.155	0.035
0.973,0.951	0.919,0.946	0.029
0.049,0.041	0.042,0.085	-0.019
0.31,0.339	0.132,0.333	0.092
0.0,0.0	0.0,0.347	-0.173
0.789,1.0	0.682,1.0	0.054
0.125,0.024	0.333,0.067	-0.126
0.004,0.008	0.02,0.019	-0.013
1.0,0.604	0.504,0.78	0.16
0.0,0.359	0.123,0.0	0.118
0.528,0.528	1.0,0.439	-0.192
0.293,0.377	0.609,0.547	-0.243
0.113,0.115	0.094,0.15	-0.008
1.0,1.0	0.958,1.0	0.021
0.032,0.013	0.008,0.022	0.007
1.0,0.0	1.0,NA	-0.5
0.0,NA	1.0,NA	-1.0
0.2,0.478	0.238,0.172	0.134
0.694,0.503	0.652,0.503	0.021
0.37,0.278	0.373,0.394	-0.059
1.0,0.76	0.895,0.923	-0.029
0.724,1.0	0.833,0.913	-0.011
0.714,0.628	0.902,0.727	-0.143
1.0,1.0	1.0,0.778	0.111
0.174,0.256	0.379,0.172	-0.06
0.089,0.102	0.056,0.097	0.019
0.034,0.026	0.041,0.125	-0.053
0.871,0.718	0.771,0.939	-0.06
0.083,0.092	0.054,0.131	-0.005
0.007,0.012	0.007,0.014	-0.001
0.948,0.957	0.948,0.923	0.017
0.037,0.091	0.0,0.5	-0.186
0.096,0.088	0.05,0.0	0.067
0.23,0.374	0.807,0.641	-0.422
0.078,0.119	0.147,0.37	-0.16
0.455,0.329	0.348,0.387	0.025
0.054,0.035	0.077,0.043	-0.015
0.0,1.0	0.333,0.0	0.334
1.0,0.971	1.0,1.0	-0.014
0.04,0.048	0.027,0.0	0.03
0.467,0.346	0.667,1.0	-0.427
0.382,0.243	0.333,0.455	-0.082
0.647,0.379	0.226,0.529	0.136
0.0,0.5	NA,0.2	0.05
0.068,0.059	0.109,0.174	-0.078
0.123,0.07	0.172,0.108	-0.043
0.782,0.617	0.589,1.0	-0.095
0.657,0.742	0.2,0.818	0.191
1.0,0.974	0.838,1.0	0.068
0.932,1.0	0.899,1.0	0.016
0.714,1.0	1.0,1.0	-0.143
0.474,0.387	0.351,0.556	-0.023
0.333,0.333	0.333,1.0	-0.333
0.003,0.012	0.007,0.004	0.002
0.176,0.183	0.159,0.175	0.013
0.143,0.136	0.154,0.189	-0.032
0.036,0.077	0.228,0.05	-0.083
0.287,0.235	0.379,0.406	-0.132
0.031,0.03	0.044,0.057	-0.02
0.169,0.164	0.101,0.22	0.006
0.376,0.348	0.559,0.474	-0.154
0.127,0.066	0.053,0.079	0.03
0.223,0.294	0.087,0.246	0.092
0.336,0.442	0.279,0.635	-0.068
0.132,0.14	0.122,0.131	0.01
0.882,0.806	0.85,1.0	-0.081
0.096,0.032	0.062,0.0	0.033
0.22,0.252	0.177,0.185	0.055
0.736,0.944	0.72,0.867	0.046
0.137,0.143	0.224,0.2	-0.072
0.73,0.752	0.718,1.0	-0.118
1.0,0.793	0.39,1.0	0.202
0.075,0.083	0.083,0.091	-0.008
0.886,0.87	0.831,0.867	0.029
0.472,0.65	0.586,0.5	0.018
0.1,0.082	0.115,0.126	-0.029
0.34,0.0	0.171,0.34	-0.085
0.071,0.0	0.0,0.0	0.035
0.576,0.352	0.352,0.0	0.288
0.161,0.0	0.069,0.081	0.005
0.231,0.185	0.155,0.257	0.002
0.131,0.178	0.355,0.2	-0.123
0.052,0.081	0.103,0.041	-0.005
0.585,0.603	0.62,0.5	0.034
0.6,NA	1.0,1.0	-0.4
0.07,0.117	0.346,0.443	-0.301
0.266,0.185	0.267,0.056	0.064
0.106,0.069	0.161,0.051	-0.019
0.029,0.104	0.0,0.349	-0.108
0.185,0.053	0.059,0.333	-0.077
0.997,0.998	0.992,0.997	0.003
0.038,0.038	0.062,0.075	-0.031
0.05,0.346	0.261,0.514	-0.19
0.288,0.399	0.368,0.204	0.058
0.692,0.723	0.617,0.574	0.112
0.0,0.0	0.34,NA	-0.34
0.781,0.733	0.699,0.733	0.041
0.015,0.021	0.026,0.039	-0.014
