ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
141	29,36	4,0	12,12	4,0	198	99	1	1.0	0.784,1.0	0.6,1.0	0.092
142	8,4	21,24	0,2	18,16	183	99	1	1.0	0.171,0.083	0.0,0.063	0.096
145	18,55	16,15	11,13	6,5	198	99	1	1.0	0.36,0.647	0.478,0.565	-0.018
146	12,4	27,37	4,7	18,6	198	99	1	1.0	0.182,0.051	0.1,0.368	-0.117
147	16,19	41,43	14,9	38,14	198	99	1	1.0	0.163,0.181	0.156,0.243	-0.028
148	18,24	32,25	19,9	14,8	177	99	0.75159941124	1.0	0.239,0.349	0.432,0.386	-0.115
149	4,6	49,27	3,1	36,16	177	99	1	1.0	0.044,0.111	0.045,0.034	0.038
150	5,17	42,32	11,2	33,17	168	99	1	1.0	0.066,0.238	0.164,0.065	0.037
151	5,2	15,12	31,14	15,8	198	99	0.000263403628579	0.025539822418101075	0.143,0.077	0.508,0.467	-0.378
152	3,3	46,36	10,5	55,24	198	99	1	1.0	0.032,0.04	0.083,0.094	-0.052
157	16,13	189,229	15,8	164,103	174	99	1	1.0	0.046,0.031	0.049,0.042	-0.007
158	54,40	1,0	22,15	0,0	198	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
159	3,7	10,16	3,0	8,5	198	99	0.821185009785	1.0	0.13,0.179	0.158,0.0	0.075
160	0,6	22,13	9,1	16,5	198	99	1	1.0	0.0,0.188	0.22,0.091	-0.061
161	24,15	13,7	15,5	12,1	198	99	1	1.0	0.48,0.517	0.385,0.714	-0.051
163	197,214	360,389	111,59	260,145	198	99	1	1.0	0.215,0.216	0.176,0.169	0.043
164	1,0	2,1	3,1	1,0	165	99	0.000356798013712	0.03042010651389379	0.231,0.0	0.643,1.0	-0.706
165	36,24	132,162	11,11	154,76	181	99	1	1.0	0.13,0.075	0.038,0.073	0.047
166	66,80	342,418	76,30	277,141	198	99	1	1.0	0.088,0.087	0.121,0.096	-0.021
168	6,10	3,2	11,6	1,0	198	99	0.0581748772478	1.0	0.5,0.714	0.846,1.0	-0.316
169	14,23	3,1	19,9	1,0	198	99	1	1.0	0.7,0.92	0.905,1.0	-0.142
170	24,32	4,7	27,4	9,4	181	99	0.401489984997	1.0	0.766,0.714	0.621,0.354	0.253
171	72,87	330,361	92,54	504,241	198	99	1	1.0	0.098,0.108	0.084,0.101	0.011
172	79,98	1,2	95,79	3,1	198	99	1	1.0	0.975,0.961	0.941,0.975	0.01
173	51,40	93,113	35,26	66,45	198	99	1	1.0	0.215,0.15	0.21,0.224	-0.035
174	46,47	1,0	38,25	0,1	198	99	1	1.0	0.958,1.0	1.0,0.926	0.016
175	37,40	101,135	40,23	90,43	198	99	1	1.0	0.155,0.129	0.182,0.211	-0.054
176	148,146	4,8	132,68	6,5	198	99	1	1.0	0.949,0.901	0.917,0.872	0.03
177	899,991	14,10	1142,579	27,7	198	99	1	1.0	0.97,0.98	0.955,0.976	0.009
178	926,974	22,27	1157,561	16,18	198	99	1	1.0	0.955,0.947	0.973,0.94	-0.005
179	34,28	82,93	26,8	48,37	198	99	1	1.0	0.172,0.131	0.213,0.098	-0.004
180	11,20	12,11	20,4	9,2	198	99	0.803847090603	1.0	0.314,0.476	0.526,0.5	-0.118
181	40,50	78,130	24,23	40,23	178	99	1	1.0	0.222,0.176	0.25,0.357	-0.104
182	55,67	238,242	107,64	198,93	198	99	0.500631225917	1.0	0.104,0.122	0.213,0.256	-0.121
183	56,58	229,211	120,60	167,93	192	99	0.0933577604892	1.0	0.112,0.124	0.27,0.25	-0.142
184	4,1	144,137	6,1	98,45	195	99	1	1.0	0.014,0.004	0.03,0.011	-0.011
185	2,6	4,5	6,1	4,8	189	99	0.935216867516	1.0	0.208,0.386	0.44,0.061	0.046
186	5,6	93,56	5,8	44,32	196	99	1	1.0	0.026,0.051	0.054,0.112	-0.045
187	55,66	183,195	46,34	117,87	182	99	1	1.0	0.141,0.155	0.176,0.175	-0.027
188	63,72	47,52	61,24	44,16	198	99	1	1.0	0.401,0.409	0.409,0.429	-0.014
189	41,49	124,177	29,23	109,71	198	99	1	1.0	0.142,0.122	0.117,0.139	0.004
190	16,8	132,143	40,28	363,217	185	99	1	1.0	0.061,0.029	0.056,0.065	-0.015
191	2,13	80,88	2,2	46,24	186	99	1	1.0	0.013,0.073	0.023,0.042	0.01
192	11,12	103,133	2,3	98,64	187	99	1	1.0	0.054,0.046	0.011,0.024	0.033
193	12,30	0,1	9,10	1,3	195	99	0.38769536641	1.0	1.0,0.938	0.82,0.629	0.245
194	17,23	129,111	27,6	90,60	198	99	1	1.0	0.062,0.094	0.13,0.048	-0.011
197	41,46	75,49	59,34	28,15	189	99	0.0082628919283	0.3230305835243527	0.223,0.33	0.525,0.543	-0.258
198	21,27	66,62	34,35	44,16	191	99	0.0856207070207	1.0	0.142,0.184	0.286,0.531	-0.245
199	2,3	16,29	6,9	57,24	192	99	1	1.0	0.061,0.051	0.051,0.162	-0.051
200	31,40	56,49	16,8	22,15	198	99	1	1.0	0.217,0.29	0.267,0.211	0.015
201	91,63	26,26	30,18	6,6	189	99	1	1.0	0.647,0.559	0.724,0.611	-0.065
202	7,7	79,129	8,2	85,53	172	99	1	1.0	0.049,0.03	0.051,0.021	0.004
203	128,205	8,9	99,78	3,5	183	99	1	1.0	0.896,0.925	0.947,0.894	-0.01
204	3,0	1,0	1,0	0,0	165	99	1	1.0	0.643,NA	1.0,NA	-0.357
205	0,2	0,3	0,0	1,0	190	99	1	1.0	NA,0.258	0.0,NA	0.258
206	4,5	7,6	12,5	6,3	198	99	0.257366613954	1.0	0.222,0.294	0.5,0.455	-0.22
207	2,2	9,8	7,8	6,4	174	99	0.0183804545359	0.5106255487641882	0.112,0.125	0.399,0.532	-0.347
209	16,17	153,184	4,0	74,44	171	99	1	1.0	0.057,0.051	0.03,0.0	0.039
210	11,13	159,163	3,10	159,60	198	99	1	1.0	0.033,0.038	0.009,0.077	-0.007
211	1,2	126,211	0,0	1,4	198	99	1	1.0	0.004,0.005	0.0,0.0	0.005
212	5,6	46,104	1,2	31,15	186	99	1	1.0	0.055,0.03	0.017,0.066	0.001
213	27,45	73,78	12,10	38,14	197	99	1	1.0	0.157,0.225	0.137,0.264	-0.01
214	3,7	16,26	6,3	13,3	189	99	1	1.0	0.089,0.124	0.195,0.344	-0.163
215	7,14	13,27	10,10	2,1	168	99	7.63586236944e-05	0.008990318908781143	0.241,0.234	0.747,0.855	-0.563
217	19,13	11,21	6,6	11,7	198	99	1	1.0	0.463,0.236	0.214,0.3	0.093
218	38,40	436,408	42,10	351,167	198	99	1	1.0	0.042,0.047	0.056,0.029	0.002
219	12,12	179,188	6,2	110,50	198	99	1	1.0	0.032,0.031	0.027,0.02	0.008
220	31,26	319,375	31,6	263,95	196	99	1	1.0	0.047,0.034	0.056,0.031	-0.003
221	546,585	128,114	443,187	89,48	168	99	1	1.0	0.715,0.751	0.746,0.697	0.011
223	51,44	1112,1163	26,18	872,498	198	99	1	1.0	0.022,0.019	0.015,0.018	0.004
224	27,32	36,43	10,2	18,4	198	99	1	1.0	0.273,0.271	0.217,0.2	0.064
225	17,13	88,107	4,6	47,30	198	99	1	1.0	0.088,0.057	0.041,0.091	0.006
226	125,186	5838,6523	110,58	5195,2768	198	99	1	1.0	0.011,0.014	0.01,0.01	0.003
227	13,7	1,2	5,6	3,1	198	99	0.519993074446	1.0	0.867,0.636	0.455,0.75	0.149
228	6,24	9,3	6,4	5,0	198	99	0.845555202632	1.0	0.25,0.8	0.375,1.0	-0.162
229	8,13	124,140	5,1	78,46	173	99	1	1.0	0.036,0.05	0.035,0.012	0.019
230	11,11	82,96	7,2	57,43	198	99	1	1.0	0.063,0.054	0.058,0.023	0.018
231	10,11	78,87	5,4	42,21	187	99	1	1.0	0.064,0.063	0.059,0.092	-0.012
232	16,19	38,79	16,8	59,28	198	99	1	1.0	0.174,0.107	0.119,0.125	0.018
233	37,27	30,43	20,19	40,19	187	99	1	1.0	0.395,0.249	0.209,0.346	0.045
234	89,77	5,9	61,38	5,2	198	99	1	1.0	0.899,0.811	0.859,0.905	-0.027
235	144,181	1,4	142,83	0,1	198	99	1	1.0	0.986,0.958	1.0,0.976	-0.016
237	191,222	19,26	203,106	32,19	195	99	1	1.0	0.836,0.813	0.763,0.739	0.074
238	386,373	22,18	362,205	12,3	168	99	1	1.0	0.912,0.924	0.947,0.976	-0.043
239	113,101	1136,1136	76,40	891,453	198	99	1	1.0	0.047,0.043	0.041,0.042	0.003
240	1,1	31,19	0,1	13,9	186	99	1	1.0	0.017,0.027	0.0,0.056	-0.006
241	2,7	8,5	6,12	6,2	185	99	0.237520700953	1.0	0.118,0.428	0.349,0.763	-0.283
242	6,9	656,634	51,19	361,185	198	99	1	1.0	0.005,0.007	0.066,0.049	-0.052
243	19,10	75,49	11,6	49,27	198	99	1	1.0	0.112,0.093	0.101,0.1	0.002
244	31,29	63,67	46,30	51,25	168	99	0.236724857559	1.0	0.225,0.203	0.347,0.414	-0.166
245	8,6	25,38	15,10	29,10	185	99	0.388295211655	1.0	0.146,0.078	0.217,0.349	-0.171
246	13,6	50,43	11,8	22,19	186	99	0.915145998456	1.0	0.122,0.069	0.21,0.183	-0.101
247	36,24	0,1	37,19	2,0	198	99	1	1.0	1.0,0.923	0.902,1.0	0.01
248	15,12	84,86	9,3	50,24	195	99	1	1.0	0.083,0.066	0.084,0.06	0.003
249	5,4	86,125	3,3	67,32	192	99	1	1.0	0.029,0.016	0.023,0.046	-0.012
250	37,38	1,0	40,27	0,3	198	99	1	1.0	0.949,1.0	1.0,0.818	0.065
251	12,8	50,29	3,2	15,16	194	99	1	1.0	0.109,0.123	0.093,0.06	0.039
253	3,2	4,3	0,0	3,4	165	99	0.322231825715	1.0	0.31,0.286	0.0,0.0	0.298
254	8,7	14,33	14,6	17,7	175	99	0.411452150651	1.0	0.244,0.107	0.318,0.327	-0.147
255	32,26	8,3	22,9	5,3	198	99	1	1.0	0.667,0.812	0.688,0.6	0.096
256	74,99	2,0	63,23	0,0	198	99	1	1.0	0.949,1.0	1.0,1.0	-0.026
260	82,92	225,260	60,37	180,113	198	99	1	1.0	0.154,0.15	0.143,0.141	0.01
261	44,38	37,46	26,12	21,15	179	99	1	1.0	0.397,0.314	0.406,0.307	-0.001
263	12,22	2,0	9,8	4,2	198	99	0.0301530265946	0.7000315329121924	0.75,1.0	0.529,0.667	0.277
264	15,21	31,25	8,5	38,19	198	99	0.395868541722	1.0	0.195,0.296	0.095,0.116	0.14
265	18,17	47,42	3,7	45,26	185	99	0.813803594921	1.0	0.17,0.178	0.034,0.126	0.094
266	42,45	23,21	14,8	26,18	198	99	0.0023415043712	0.13157658085890908	0.477,0.517	0.212,0.182	0.3
267	75,88	237,267	63,30	111,68	198	99	1	1.0	0.137,0.141	0.221,0.181	-0.062
268	76,79	42,61	44,42	57,34	198	99	0.866541804467	1.0	0.475,0.393	0.278,0.382	0.104
269	59,62	19,15	38,26	8,10	198	99	1	1.0	0.608,0.674	0.704,0.565	0.007
270	369,442	62,66	231,137	49,35	193	99	1	1.0	0.753,0.775	0.707,0.668	0.077
271	5,3	185,217	4,1	199,69	188	99	1	1.0	0.014,0.007	0.01,0.008	0.001
272	1,2	44,35	1,0	32,13	198	99	1	1.0	0.011,0.028	0.015,0.0	0.012
275	0,0	28,20	1,0	31,13	180	99	1	1.0	0.0,0.0	0.017,0.0	-0.009
276	21,34	84,91	13,9	64,32	185	99	1	1.0	0.118,0.167	0.098,0.131	0.028
277	7,7	99,98	7,0	88,42	179	99	1	1.0	0.038,0.038	0.042,0.0	0.017
278	6,4	68,79	4,4	46,30	198	99	1	1.0	0.042,0.025	0.042,0.062	-0.019
279	23,34	70,74	25,16	38,17	198	99	0.96847625371	1.0	0.141,0.187	0.248,0.32	-0.12
280	85,103	144,275	106,55	84,56	173	99	0.022653804491	0.5865081843350524	0.252,0.177	0.419,0.36	-0.175
281	37,24	191,254	31,18	137,69	198	99	1	1.0	0.088,0.045	0.102,0.115	-0.042
282	4,4	15,13	1,0	7,2	188	99	1	1.0	0.123,0.139	0.07,0.0	0.096
283	18,37	18,20	26,10	9,10	193	99	1	1.0	0.339,0.487	0.597,0.339	-0.055
284	20,23	0,6	33,25	4,0	198	99	1	1.0	1.0,0.657	0.805,1.0	-0.074
286	30,66	7,3	52,11	5,1	198	99	1	1.0	0.682,0.917	0.839,0.846	-0.043
287	90,96	119,127	66,35	163,94	183	99	0.604299198542	1.0	0.29,0.29	0.18,0.168	0.116
288	0,0	17,8	4,0	10,3	198	99	1	1.0	0.0,0.0	0.167,0.0	-0.084
289	0,1	3,2	1,0	1,0	193	99	1	1.0	0.0,0.204	0.339,NA	-0.237
290	0,1	9,3	1,0	3,2	196	99	1	1.0	0.0,0.144	0.144,0.0	0.0
291	6,11	197,243	1,2	178,67	190	99	1	1.0	0.016,0.023	0.003,0.015	0.011
292	52,75	97,126	42,34	93,76	198	99	1	1.0	0.211,0.229	0.184,0.183	0.037
293	58,33	10,11	24,16	7,9	198	99	0.774972203938	1.0	0.744,0.6	0.632,0.471	0.12
294	62,39	57,30	57,27	36,6	175	99	0.416043046258	1.0	0.381,0.424	0.472,0.718	-0.193
295	54,46	131,130	51,38	50,30	183	99	0.0150500139941	0.4405394214510829	0.182,0.161	0.356,0.407	-0.21
296	69,60	102,104	31,31	37,26	193	99	1	1.0	0.258,0.228	0.301,0.379	-0.097
297	11,8	6,3	16,9	3,1	198	99	0.217061614651	1.0	0.478,0.571	0.727,0.818	-0.248
298	10,4	0,1	15,8	0,0	198	99	1	1.0	1.0,0.667	1.0,1.0	-0.166
299	2,4	6,6	7,2	14,5	198	99	1	1.0	0.143,0.25	0.2,0.167	0.013
300	79,81	51,53	25,24	37,34	183	99	0.105984678048	1.0	0.456,0.453	0.268,0.276	0.182
301	150,178	2,1	144,79	0,0	198	99	1	1.0	0.974,0.989	1.0,1.0	-0.018
302	11,13	46,52	16,9	50,25	198	99	1	1.0	0.107,0.111	0.138,0.153	-0.037
303	58,43	204,200	30,22	131,54	187	99	1	1.0	0.131,0.102	0.108,0.177	-0.026
304	1,5	96,141	5,1	118,53	190	99	1	1.0	0.005,0.018	0.022,0.01	-0.005
305	3,6	88,134	10,7	84,51	168	99	1	1.0	0.02,0.026	0.066,0.075	-0.048
306	50,34	85,115	32,25	85,43	198	99	1	1.0	0.227,0.129	0.158,0.225	-0.014
307	8,7	31,26	3,0	7,11	183	99	1	1.0	0.123,0.127	0.188,0.0	0.031
308	1,20	36,42	2,2	45,15	198	99	1	1.0	0.014,0.192	0.022,0.062	0.061
309	45,49	15,17	32,11	15,5	198	99	1	1.0	0.6,0.59	0.516,0.524	0.075
310	18,22	198,206	19,8	69,45	198	99	1	1.0	0.043,0.051	0.121,0.082	-0.055
311	10,8	23,24	4,2	26,16	183	99	1	1.0	0.19,0.153	0.077,0.063	0.101
314	60,48	6,8	42,10	9,3	198	99	0.911286065334	1.0	0.833,0.75	0.7,0.625	0.129
315	96,69	2,8	66,26	1,4	198	99	1	1.0	0.96,0.812	0.971,0.765	0.018
