ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1328	4,10	13,22	1,2	11,18	198	99	0.656162759374
1329	153,156	11,13	113,56	8,3	198	99	1
1330	95,93	96,124	48,39	98,65	174	99	1
1331	29,8	146,139	2,5	135,73	198	99	1
1332	314,299	1031,1073	184,92	1177,511	198	99	1
1333	187,239	1644,1641	137,98	1657,773	178	99	1
1334	171,203	1757,1813	177,83	1669,812	194	99	1
1335	213,287	2,0	154,67	0,0	173	99	1
1336	51,54	1604,1483	59,27	1212,682	184	99	1
1337	31,25	197,265	18,5	110,75	198	99	1
1338	68,33	173,203	17,9	94,57	198	99	1
1339	29,10	157,169	19,14	152,100	177	99	1
1340	209,157	49,39	246,152	23,12	198	99	0.0424843807671
1341	283,176	20,21	320,196	7,9	198	99	1
1342	279,156	93,76	286,170	46,37	198	99	0.0831035049916
1343	786,853	79,62	613,345	54,25	198	99	1
1344	292,289	2569,2719	268,133	1979,1019	198	99	1
1345	7,4	14,15	2,2	4,0	182	99	0.46210117714
1346	16,11	53,60	6,6	51,24	198	99	1
1347	8,7	33,19	6,10	12,10	178	99	0.597813699488
1348	26,23	38,17	13,16	15,10	165	99	1
1349	7,14	101,111	6,3	82,28	198	99	1
1350	20,31	104,124	7,15	83,45	198	99	1
1351	21,16	97,151	10,6	71,38	171	99	1
1352	55,41	309,266	38,10	240,90	198	99	1
1353	10,4	33,51	8,0	12,17	192	99	1
1355	0,9	45,30	2,1	40,31	198	99	1
1356	129,117	424,460	100,61	278,128	198	99	1
1357	0,2	32,59	0,2	20,18	198	99	1
1358	14,15	51,48	20,9	30,21	198	99	1
1359	82,62	21,28	66,24	20,12	198	99	1
1360	7,0	1,1	6,1	0,0	144	99	0.778017418801
1361	7,0	5,9	8,3	7,10	164	99	0.938575651723
1362	4,9	7,15	5,8	23,6	168	99	1
1363	44,26	347,320	102,79	817,586	198	99	1
1364	19,15	241,253	79,52	466,351	192	99	1
1365	22,18	143,115	85,57	648,535	195	99	1
1366	158,131	109,112	586,542	151,80	198	99	2.37441153295e-07
1367	287,219	273,310	156,73	179,126	198	99	1
1369	106,129	70,81	46,40	57,45	196	99	0.343800108136
1370	160,151	59,82	134,62	47,22	198	99	1
1371	176,118	137,120	150,64	108,46	189	99	1
1372	78,90	1958,2180	55,19	1214,594	185	99	1
1373	8,10	42,47	4,3	23,6	198	99	1
1374	7,11	71,52	1,1	44,13	198	99	1
1375	189,152	318,365	200,162	412,180	177	99	1
1376	28,24	132,148	16,7	92,45	198	99	1
1377	304,447	1,3	208,101	4,1	169	99	1
1378	4766,4550	128,120	3834,1898	112,54	126	99	1
1379	124,117	817,847	64,33	589,296	198	99	1
1380	102,82	73,69	89,86	46,34	198	99	0.524646234618
1381	15,25	18,12	11,11	16,6	187	99	1
1382	311,291	222,259	323,200	193,99	198	99	1
1383	160,185	140,142	162,88	149,88	198	99	1
1384	12,7	26,48	3,3	23,12	190	99	1
1385	0,0	38,32	0,1	29,18	178	99	1
1386	35,36	1343,930	14,4	442,175	198	99	1
1387	29,24	39,42	10,2	22,16	198	99	0.648523798212
1388	51,42	0,0	32,18	0,1	180	99	1
1389	18,6	61,40	17,10	27,9	198	99	0.243772590626
1390	19,18	65,154	12,6	39,18	161	99	1
1391	17,31	0,2	13,4	0,0	198	99	1
1392	10,30	44,135	20,1	23,22	184	99	1
1393	4,3	9,12	1,2	10,3	198	99	1
1394	14,14	50,33	8,0	16,3	198	99	1
1395	3,2	24,20	0,2	11,14	188	99	1
1396	62,64	31,26	28,15	24,6	198	99	1
1397	64,80	76,100	36,33	62,35	198	99	1
1398	2439,2505	25,25	2331,1115	12,10	198	99	1
1399	69,83	31,33	48,40	18,8	184	99	1
1400	56,67	0,5	33,21	0,0	198	99	1
1401	75,80	168,204	40,32	129,81	198	99	1
1402	74,79	87,117	54,24	91,65	198	99	1
1403	0,2	0,2	0,1	2,0	188	99	1
1404	11,21	84,101	10,10	59,46	195	99	1
1405	52,36	237,236	23,5	137,82	185	99	1
1406	55,75	30,28	39,39	29,16	198	99	1
1407	70,109	23,20	64,50	26,15	198	99	1
1408	5,3	140,139	3,6	157,74	190	99	1
1409	104,65	172,225	35,22	115,60	198	99	1
1410	356,426	5,11	319,174	14,5	198	99	1
1411	16,21	170,266	17,22	213,130	181	99	1
1412	27,41	30,40	7,12	23,12	198	99	0.754057531616
1413	0,0	3,3	0,2	7,2	186	99	1
1414	7,8	1,0	4,2	1,0	185	99	1
1415	6,1	21,20	9,1	9,7	198	99	0.768860785021
1416	6,14	864,916	25,12	669,341	177	99	1
1417	5,12	0,4	8,7	4,1	195	99	0.779486392333
1418	0,5	6,5	1,0	4,5	177	99	1
1419	6,6	3,3	3,7	0,5	177	99	0.784398080179
1420	4,7	5,6	3,7	1,3	191	99	0.289530191978
1421	46,47	181,180	27,25	130,71	198	99	1
1422	56,48	0,0	46,38	1,0	198	99	1
1423	21,9	341,371	4,5	279,122	182	99	1
1424	4,0	0,1	1,0	0,0	198	99	1
1426	0,0	3,0	1,0	0,0	196	99	1
1427	9,11	18,6	10,5	16,12	198	99	1
1428	36,24	8,12	26,20	7,10	196	99	1
1429	20,10	17,13	19,13	16,10	198	99	1
1430	20,19	0,3	34,24	2,1	198	99	1
1431	21,23	4,0	30,21	3,1	198	99	1
1432	20,27	4,8	37,16	2,3	198	99	0.310995812735
1433	5,6	0,0	7,7	0,1	198	99	1
1434	8,11	19,16	11,5	9,12	198	99	1
1435	8,5	48,26	2,2	20,11	168	99	1
1436	8,5	119,97	9,9	111,33	189	99	1
1437	81,51	6,10	27,31	4,1	198	99	1
1438	43,47	239,231	35,36	304,119	198	99	1
1440	3,5	208,210	2,2	155,74	192	99	1
1441	359,391	10,9	285,163	8,7	193	99	1
1442	1,1	13,5	0,2	1,1	198	99	1
1443	7,6	33,31	2,0	19,9	198	99	1
1444	3,1	6,1	7,3	1,1	166	99	0.00668339613632
1445	7,11	45,44	7,13	22,12	183	99	0.598403936972
1446	60,54	36,55	31,29	29,23	198	99	1
1447	17,9	148,123	13,4	78,44	198	99	1
1448	0,2	1,0	2,0	2,2	198	99	1
1449	69,111	0,2	60,25	0,0	162	99	1
1450	11,15	133,149	6,0	108,47	198	99	1
1451	14,18	8,17	16,10	4,0	198	99	0.0197321825649
1452	21,18	17,28	17,10	17,6	198	99	1
1453	22,11	6,9	7,9	12,4	198	99	0.57665065836
1454	0,2	3,1	0,1	0,2	198	99	1
1455	10,4	68,32	11,8	45,19	198	99	1
1456	39,29	139,192	42,14	101,58	198	99	1
1457	20,18	3,6	8,12	3,0	184	99	0.62721421829
1458	23,23	6,4	6,9	12,1	198	99	0.487784781458
1459	77,74	0,1	62,35	6,0	198	99	1
1460	48,39	2,0	31,13	2,0	172	99	1
1461	5,5	1,0	5,1	0,0	198	99	1
1462	27,24	15,19	13,10	12,4	198	99	1
1463	1,2	1,2	1,2	1,0	198	99	0.0108489735402
1464	3,7	477,318	5,1	360,133	186	99	1
1465	2492,2503	5847,5577	1627,991	4287,2341	198	99	1
1466	1319,1398	3945,4429	1047,770	2866,1657	198	99	1
1468	2,7	28,44	13,2	23,20	189	99	1
1469	41,35	51,57	39,26	32,19	198	99	0.600319983238
1470	11,14	200,258	13,10	164,95	171	99	1
1471	31,24	76,61	9,9	40,16	198	99	1
1473	147,139	132,141	157,80	67,48	183	99	0.170401395929
1474	42,26	144,183	12,10	108,58	198	99	1
1475	11,8	20,10	2,5	11,8	190	99	0.887984858642
1476	35,41	36,27	29,20	39,6	190	99	1
1477	78,75	257,231	67,31	240,103	198	99	1
1478	30,25	2,3	34,15	3,0	198	99	0.89633507401
1479	6,3	30,48	1,0	8,1	187	99	1
1480	27,33	48,49	25,10	58,22	198	99	1
1481	39,34	7,1	36,13	7,1	198	99	1
1482	19,21	60,63	22,8	38,16	198	99	1
1483	81,79	15,13	56,31	11,0	198	99	0.958002085685
1484	3,6	0,1	2,2	2,0	155	99	1
1485	12,13	74,72	11,2	61,10	198	99	1
1486	203,201	13,15	148,78	15,6	198	99	1
1487	25,52	14,14	17,4	6,2	198	99	1
1488	67,56	322,332	44,35	180,129	186	99	1
1489	4,0	4,9	2,1	5,1	192	99	1
1490	2,0	16,8	0,0	7,5	162	99	1
1491	5,1	2,1	2,0	2,1	182	99	0.0797227770834
1492	5,0	13,12	4,3	27,17	198	99	1
1493	6,5	10,11	11,9	30,13	198	99	1
1494	16,23	53,53	11,4	10,8	198	99	0.838484412978
1495	24,35	221,198	27,8	118,93	198	99	1
1496	76,76	27,25	49,28	15,14	198	99	1
1497	3,0	1,0	2,1	0,0	198	99	1
1498	2,2	14,8	5,3	5,2	187	99	0.112356293216
1499	22,13	34,32	13,2	20,19	177	99	1
1500	11,7	52,53	11,3	32,31	177	99	1
1501	1,5	18,23	0,5	12,5	185	99	1
1502	5,1	11,9	1,2	8,2	198	99	1
1503	3160,3040	4,3	2363,1407	9,2	198	99	1
1504	17,19	244,274	17,12	146,84	175	99	1
1505	1,6	10,6	2,2	3,1	187	99	0.847898210272
1506	85,101	108,78	58,16	51,32	193	99	1
1507	211,219	47,42	184,81	57,30	198	99	0.888081121284
1509	0,0	5,5	1,0	1,0	192	99	1
1510	478,504	67,92	265,181	57,33	198	99	1
1511	16,22	527,520	18,15	336,183	198	99	1
1512	17,15	856,1047	4,8	654,377	198	99	1
1513	68,72	288,351	46,30	234,114	179	99	1
1514	1,7	145,162	0,4	97,52	191	99	1
1515	63,60	29,18	99,85	5,2	198	99	1.89041914989e-06
1516	11,3	47,51	13,2	55,30	198	99	1
1517	9657,9139	4,7	9171,4609	7,2	138	99	1
1518	6898,5990	4166,3786	6199,3002	3900,1852	120	99	1
1519	3,3	9,10	3,2	9,3	198	99	1
1520	18,20	80,123	12,7	104,37	198	99	1
1521	63108,57192	6432,5914	50304,22620	4463,1774	141	99	1
1522	2,1	1,0	0,0	1,0	198	99	1
1523	244,182	1035,924	252,141	1188,551	198	99	1
1524	111,44	96,86	95,46	91,31	177	99	1
1525	132,174	4,3	77,50	4,5	198	99	1
1526	123,157	3,9	67,39	8,4	198	99	0.832251096112
1528	25,21	0,0	25,29	1,0	198	99	1
1529	16,16	68,74	6,8	45,39	198	99	1
1531	12,13	5,12	3,5	4,9	198	99	0.384907014954
1536	6,3	35,24	1,0	11,4	163	99	1
1537	6,0	43,33	3,0	24,8	170	99	1
1538	4,11	130,143	3,0	97,56	170	99	1
1539	11,8	26,29	5,5	21,12	176	99	1
1540	7,12	25,16	4,2	16,13	180	99	1
1541	278,295	17,20	206,101	0,0	198	99	0.918553029263
1542	86,105	462,582	62,37	334,192	198	99	1
1544	0,2	1,2	0,0	2,1	169	99	1
1545	3,1	10,6	0,0	2,2	185	99	1
1546	36,25	295,302	18,11	162,72	198	99	1
1547	12,18	412,476	16,12	319,207	198	99	1
1548	426,412	36,50	336,207	41,14	198	99	1
1549	347,368	33,26	272,174	9,7	198	99	1
1550	7,8	47,70	11,3	66,38	198	99	1
1551	11,25	169,204	24,8	158,91	198	99	1
1552	9,7	28,27	11,10	17,8	198	99	0.360059227551
1553	5,2	1,6	2,1	4,2	198	99	0.848077408589
1554	17,32	139,138	19,2	129,74	178	99	1
1555	124,129	718,658	110,71	527,329	198	99	1
1556	109,120	1131,1267	128,64	985,513	172	99	1
1557	65,62	1,0	37,12	0,0	186	99	1
1558	13,17	97,91	14,11	69,26	198	99	1
1560	3,7	182,136	4,4	100,55	183	99	1
1561	39,23	120,106	18,12	64,44	194	99	1
1562	88,58	154,180	32,16	92,67	178	99	1
1563	10,25	160,137	4,8	141,60	170	99	1
1564	163,241	5,4	126,70	3,1	177	99	1
1565	1,0	13,16	5,4	10,8	198	99	0.315629971551
1567	129,156	1,5	118,69	2,0	198	99	1
1568	4,11	0,5	1,2	0,1	198	99	0.0139133193877
1569	1,1	183,213	2,0	125,68	185	99	1
1570	18,24	171,151	5,10	121,53	198	99	1
1571	20,11	133,128	14,6	99,50	198	99	1
1572	24,31	87,121	11,12	47,28	198	99	1
1573	222,288	29,32	204,97	33,17	198	99	1
1574	316,429	0,0	280,130	1,0	185	99	1
1575	66,74	388,394	20,16	268,179	198	99	1
1576	21,18	458,458	89,43	383,215	198	99	1
1577	303,282	95,127	265,122	108,58	156	99	1
1578	45,42	253,306	18,13	246,129	165	99	1
1579	120,122	245,256	93,45	179,111	198	99	1
1581	18,15	1,3	4,2	0,0	198	99	0.826892765135
1582	18,15	1,2	4,3	3,0	198	99	1
1583	6,14	0,1	5,3	0,0	198	99	1
1584	7,15	2,0	5,6	2,0	198	99	1
1587	15,8	5,9	17,7	3,1	198	99	0.0962316226864
1588	22,12	27,21	17,13	10,11	198	99	0.505839453619
1590	6,6	50,41	1,5	36,23	191	99	1
1591	11,25	364,355	14,3	247,154	194	99	1
1592	35,43	15,27	32,40	11,12	198	99	0.687120650245
1593	21,23	107,106	19,21	109,42	198	99	1
1594	62,75	99,101	44,18	90,28	175	99	1
1595	26,19	213,182	15,7	161,75	185	99	1
1596	270,201	60,70	180,125	25,21	198	99	0.540474002502
1597	830,829	38,32	711,360	31,12	198	99	1
1598	28,26	164,186	25,13	127,78	198	99	1
1599	0,1	4,0	1,0	0,3	198	99	1
1600	119,130	140,152	101,43	97,60	175	99	1
1601	73,80	85,76	65,47	13,14	198	99	3.20552645189e-05
1602	14,14	187,201	21,6	100,49	198	99	1
1603	141,163	91,97	85,58	78,48	181	99	1
1604	5,6	91,130	2,3	79,58	186	99	1
1605	401,399	784,748	223,160	605,295	198	99	1
1606	50,46	48,49	35,20	38,20	178	99	1
1607	27,17	51,101	22,17	51,17	198	99	1
1608	65,64	61,96	35,20	73,25	182	99	1
1609	58,64	71,92	41,12	51,22	174	99	1
1610	22,21	61,61	9,2	43,27	198	99	1
1611	82,80	10,6	46,32	0,0	198	99	0.224922657719
1612	10,16	54,57	3,4	31,20	179	99	1
1614	38,42	124,119	27,16	93,46	169	99	1
1615	22,33	3,3	22,25	1,7	198	99	1
1616	11,22	157,158	11,21	126,68	192	99	1
1617	425,492	23,25	321,199	22,11	198	99	1
1620	10,11	163,154	9,10	77,37	172	99	1
1623	8,25	168,189	14,6	121,73	185	99	1
1625	33,27	65,52	14,11	44,26	198	99	1
1626	46,57	42,54	36,29	59,21	198	99	1
1627	31,40	114,168	19,16	101,53	198	99	1
1628	18,27	4,2	34,10	8,2	189	99	0.778665751444
1629	11,6	14,17	24,8	10,13	188	99	0.462976698571
1630	24,21	77,58	7,4	35,6	198	99	1
1632	8,18	276,321	5,10	258,139	190	99	1
1633	184,223	12,30	188,52	19,9	169	99	1
1634	1589,1716	5066,5732	1192,789	4546,2486	198	99	1
1635	1121,1359	3727,4593	934,618	3135,1963	198	99	1
1636	28,35	55,60	23,19	19,12	198	99	0.174496673416
1637	84,105	133,156	42,46	155,60	198	99	1
1638	139,165	3,17	63,64	10,8	169	99	1
1639	41,37	86,102	15,6	89,62	195	99	0.673303929766
1640	49,14	105,145	10,4	104,76	172	99	1
1641	14,17	98,80	12,9	98,29	168	99	1
1642	59,39	113,115	67,18	82,48	188	99	1
1643	20,7	119,111	15,6	92,42	178	99	1
1644	63,39	87,106	47,30	79,49	198	99	1
1645	22,28	95,99	26,22	65,25	198	99	0.942649247866
1646	2,2	20,9	0,0	8,6	177	99	1
1647	16,12	63,36	6,4	40,9	192	99	1
1648	8,1	29,14	6,4	14,11	190	99	1
1649	2,5	7,11	0,1	3,5	192	99	1
1651	3,1	19,33	1,0	19,5	198	99	1
1652	59,52	32,38	33,25	33,14	198	99	1
1653	56,39	308,266	47,22	198,130	173	99	1
1654	52,63	19,30	40,11	9,5	183	99	1
1655	80,94	5,3	40,29	7,5	183	99	0.323545193418
1656	34,38	90,129	17,11	88,49	187	99	1
1657	276,411	615,915	242,111	467,282	184	99	1
1659	16,6	39,48	9,7	55,41	184	99	1
1660	17,23	17,23	17,9	52,50	198	99	0.0247482236717
1661	11,12	18,23	12,7	1,2	198	99	0.000639297584263
1662	14,17	43,36	26,11	46,33	191	99	1
1663	9,1	7,18	2,1	3,5	198	99	1
1664	21,30	74,80	8,5	61,22	198	99	1
1665	52,47	48,31	26,10	29,26	193	99	0.418263835117
1666	30,17	137,102	9,7	112,64	198	99	1
1667	24,13	30,41	12,16	20,21	186	99	1
1668	20,6	64,72	23,14	24,20	179	99	0.0192218793805
1669	16984,28327	2,0	23166,12960	2,2	145	99	1
1670	757,701	27,41	540,294	29,27	180	99	1
1671	35,12	239,169	21,15	143,60	192	99	1
1672	26,17	283,195	14,5	132,71	190	99	1
1673	526,663	131,183	368,221	99,70	186	99	1
1675	27,13	49,37	16,12	24,21	180	99	1
1676	8,6	40,21	4,6	28,16	198	99	1
1678	1,1	5,4	1,0	2,1	174	99	1
1679	258,328	20,30	161,100	17,11	193	99	1
1680	3,5	76,61	8,4	40,29	198	99	1
1681	30,43	199,280	23,24	102,59	198	99	1
1682	338,374	48,56	248,125	43,33	184	99	1
1683	32,44	311,428	25,7	282,169	198	99	1
1684	31,41	373,387	51,15	299,129	170	99	1
1685	2,0	5,11	1,1	3,7	186	99	1
1686	12,12	109,93	6,4	99,48	182	99	1
1687	4,11	78,81	3,2	42,14	198	99	1
1688	9,3	8,11	12,1	2,8	176	99	1
1689	3,4	10,13	4,2	0,3	184	99	0.132890464927
1690	170,234	365,561	80,53	193,112	198	99	1
1691	3,5	3,3	3,2	0,2	198	99	0.309655801291
1692	10,11	3,1	4,2	1,2	171	99	0.586967023793
1693	25,37	3,8	15,9	3,1	198	99	1
1694	21,21	40,41	4,0	35,22	194	99	0.011094331497
1695	18,16	211,185	25,4	138,78	177	99	1
1696	14,8	3,4	4,2	4,0	198	99	1
1697	11,3	11,3	4,0	4,4	182	99	0.341127797421
1698	27,14	474,501	21,11	468,250	198	99	1
1699	81,88	5,3	105,67	3,5	182	99	1
1700	14,21	5,13	9,13	7,3	198	99	1
1701	20,14	113,106	6,4	110,48	171	99	1
1702	10,11	109,151	4,3	97,59	198	99	1
1703	57,67	2,0	27,9	3,4	184	99	0.0975389250133
1704	17,14	101,185	13,4	70,52	175	99	1
1706	0,1	4,7	0,1	3,4	192	99	1
1707	38,54	544,657	33,11	359,196	177	99	1
1709	1,7	60,52	3,0	34,16	180	99	1
1710	6,13	53,68	8,5	36,29	195	99	1
1711	15,8	54,56	7,6	54,22	198	99	1
1712	214,203	11,11	141,75	2,2	198	99	1
1713	18,9	23,7	5,2	7,2	198	99	1
1714	24,32	95,54	37,46	65,34	192	99	0.461292751065
1715	30,28	81,63	44,38	49,38	177	99	0.171009782135
1716	38,50	80,61	41,47	49,27	198	99	0.598460680708
1717	19,43	99,68	19,15	58,26	198	99	1
1718	129,191	17,26	148,90	13,10	198	99	1
1719	482,526	11,3	344,139	11,9	183	99	1
1720	105,81	24,40	48,37	16,10	190	99	1
1721	97,73	132,115	40,35	98,55	184	99	1
1722	88,74	71,78	62,39	40,26	198	99	1
1723	33,26	150,128	25,17	107,62	198	99	1
1724	6,6	28,44	12,3	34,15	197	99	1
1725	69,85	148,163	68,46	103,56	198	99	1
1726	310,349	33,47	301,132	46,18	192	99	1
1727	219,228	13,7	179,80	14,10	198	99	1
1728	37,34	151,167	35,13	112,71	186	99	1
1730	81,85	430,439	83,45	809,397	180	99	1
1731	28,34	65,97	28,12	68,33	198	99	1
1732	11,5	8,9	10,11	6,6	198	99	0.543240406172
1734	109,133	26,41	59,47	15,9	187	99	1
1735	9,17	12,11	14,4	4,3	185	99	0.463867165115
1736	13,24	40,73	21,7	9,14	198	99	0.271094637085
1737	32,37	148,139	33,21	140,65	198	99	1
1738	37,40	1,5	31,23	5,7	198	99	0.320955345915
1739	39,26	160,161	41,13	161,73	194	99	1
1740	19,17	142,149	17,11	110,62	198	99	1
1742	105,121	2,0	131,96	1,0	198	99	1
1743	12,4	32,35	22,17	44,30	198	99	0.955744484309
1744	21,13	4,1	32,18	1,1	193	99	1
1746	3,1	87,66	0,5	51,28	191	99	1
1747	53,41	3,0	35,18	4,0	198	99	1
1748	14,13	40,33	12,19	9,10	198	99	0.0126967870386
1750	3,0	69,47	0,0	43,16	180	99	1
1751	3,8	13,16	15,8	10,2	198	99	0.0254422097919
1752	11,9	94,97	3,1	54,26	198	99	1
1753	4,0	41,24	0,0	37,21	188	99	1
1754	18,13	488,490	8,4	380,170	189	99	1
1755	53,44	17,17	26,27	15,21	198	99	0.370431781114
1757	1,3	15,14	2,0	12,6	190	99	1
1759	25,25	5,9	20,16	0,0	198	99	0.000260352870713
1760	13,11	2,5	8,1	20,4	189	99	0.00133550185172
1761	10,3	16,17	8,3	20,6	176	99	1
1763	329,350	80,44	322,133	49,28	189	99	1
1764	191,99	57,60	125,57	46,28	198	99	1
1766	19,25	54,45	16,10	40,26	198	99	1
1767	14,18	71,67	10,3	69,32	198	99	1
1768	7,7	21,30	8,7	12,9	183	99	0.567664736457
1769	8,9	16,33	0,3	25,4	189	99	0.661838798129
1770	10,14	0,2	15,7	0,0	191	99	1
1771	1,10	0,0	2,2	2,0	198	99	1
1772	136,150	3,0	115,59	0,0	165	99	1
1773	21,20	65,35	12,4	36,21	171	99	1
1774	6,7	49,44	1,8	21,9	189	99	1
1775	149,192	9,22	106,71	5,6	198	99	1
1776	56,43	14,15	72,35	8,2	198	99	0.0698952148218
1777	51,45	1,0	62,22	0,0	198	99	1
1778	26,27	150,182	16,17	111,72	198	99	1
1779	30,25	206,172	16,8	109,56	196	99	1
1780	4,6	75,55	4,2	23,19	198	99	1
1781	60,76	10,8	87,60	10,2	185	99	1
1782	59,67	110,88	76,58	61,32	172	99	0.0735446743642
1783	11,9	159,150	6,7	124,97	175	99	1
1784	867,803	8,8	629,289	4,3	189	99	1
1785	60,47	176,203	36,32	114,67	198	99	1
1786	14,15	43,38	8,8	42,9	198	99	1
1788	3,9	16,27	0,2	20,12	198	99	1
1789	6,3	5,2	1,4	0,0	198	99	9.4617337916e-05
1790	1,1	12,4	3,0	6,4	182	99	1
1792	41,52	69,74	41,22	124,48	198	99	1
1793	71,51	16,20	31,25	9,4	179	99	1
1795	11,10	1,1	12,1	3,1	185	99	0.505588205844
1796	42,46	309,264	44,20	214,102	198	99	1
1798	1,0	0,2	0,2	0,0	184	99	1
1799	6,5	0,0	13,4	1,1	198	99	1
1800	0,1	6,2	0,1	7,1	164	99	1
1801	23,23	97,118	12,4	72,22	198	99	1
1803	3,3	8,7	2,0	9,1	198	99	0.729620841563
1805	6,0	8,1	4,0	2,0	192	99	1
1806	5,3	8,6	2,0	4,3	183	99	0.228305823595
1807	13,5	157,164	14,4	121,74	198	99	1
1809	31,19	178,132	13,12	110,74	198	99	1
1810	17,22	103,123	3,8	118,58	180	99	1
1811	17,12	66,56	10,7	45,32	186	99	1
1812	3,2	14,23	8,0	7,3	173	99	0.768459407883
1813	3,3	350,404	1,4	309,189	198	99	1
1814	29,38	125,190	25,27	88,52	198	99	1
1816	89,70	237,236	50,25	154,77	198	99	1
1818	9,15	241,266	15,11	163,87	188	99	1
1819	77,71	13,6	49,32	7,8	194	99	1
1821	10,10	78,100	4,2	39,36	184	99	1
1822	0,1	34,38	0,0	21,7	177	99	1
1823	34,52	21,27	38,33	19,14	198	99	1
1824	1,1	28,28	4,3	30,24	175	99	1
1825	26,43	19,21	26,9	12,6	198	99	1
1826	55,45	55,51	41,13	40,13	198	99	1
1827	47,41	3,0	38,13	2,0	198	99	1
1828	18,10	1,3	10,5	2,1	183	99	0.836061133695
1829	8,2	221,263	7,1	142,94	198	99	1
1830	57,84	41,41	48,33	32,40	174	99	0.928468513889
1831	4,11	25,34	4,3	18,4	198	99	1
1832	102,116	1108,1338	101,68	1264,796	186	99	1
1833	123,137	247,340	168,94	292,139	198	99	1
1835	7,3	47,68	3,6	36,14	198	99	1
1838	62,38	86,58	22,24	36,17	166	99	1
1839	3,3	141,107	2,3	45,28	198	99	1
1841	2,0	221,114	0,0	145,55	193	99	1
1843	2,5	6,4	1,1	6,8	175	99	0.253934535086
1844	13,12	1,0	11,8	0,0	198	99	1
1845	12,18	1030,1075	11,1	646,314	186	99	1
1846	283,240	1,1	165,67	1,0	198	99	1
1847	10,17	221,329	15,8	214,113	170	99	1
1848	19,14	48,70	25,17	57,35	190	99	1
1850	55,57	19,7	32,31	2,3	194	99	0.285719504667
1851	13,13	53,53	16,3	41,19	198	99	1
1852	106,166	24,45	157,108	30,12	198	99	0.964482816466
1853	11,15	0,1	8,1	3,2	198	99	0.00829623541104
1854	23,34	553,562	23,12	427,275	198	99	1
1856	364,419	7,3	285,142	1,0	198	99	1
1857	4,3	6,1	1,5	0,0	198	99	0.000351332355114
1858	30,38	411,497	68,49	302,139	198	99	1
1859	10,20	42,55	20,6	42,12	198	99	1
1860	204,220	25,42	94,54	25,2	198	99	1
1861	168,195	168,145	89,57	135,48	198	99	1
1862	36,44	390,438	32,22	319,165	173	99	1
1863	59,54	390,426	58,40	316,190	198	99	1
1864	37,35	479,485	29,19	418,235	198	99	1
1865	406,447	11,8	325,194	17,3	198	99	1
1866	36,44	433,461	36,21	321,194	198	99	1
1867	46,41	27,40	16,12	9,6	198	99	1
1868	13,17	92,58	9,12	36,38	198	99	1
1869	46,57	153,159	110,65	79,33	197	99	3.26386400906e-07
1872	28,17	208,255	17,14	151,80	198	99	1
1873	47,27	211,239	22,25	141,82	178	99	1
1874	27,25	167,236	21,18	158,100	198	99	1
1875	62,48	60,44	37,14	56,32	198	99	0.583882153219
1876	81,76	28,10	52,23	3,3	198	99	0.207894246136
1877	26,30	19,28	23,9	7,5	198	99	0.340563547618
1878	5,14	61,59	11,13	60,36	183	99	1
1879	55,63	1140,1717	33,23	820,313	198	99	1
1880	148,165	1026,1575	103,37	741,285	198	99	1
1881	67,54	265,344	157,73	171,114	168	99	5.01000273438e-05
1882	88,124	76,101	119,75	46,25	198	99	0.0283451619914
1883	47,50	8,6	44,24	7,8	198	99	1
1884	52,53	28,40	53,25	14,6	198	99	0.0743454573717
1885	57,70	10,2	60,29	11,3	198	99	1
1886	23,6	1,2	15,8	0,0	198	99	1
1887	26,9	0,2	14,7	2,0	198	99	1
1888	30,19	51,58	19,11	48,32	198	99	1
1889	27,16	10,14	20,12	4,3	198	99	0.217872792637
1890	33,22	2,12	20,14	7,4	198	99	0.959560263676
1891	6,6	51,73	9,4	37,16	198	99	1
1892	5,14	227,262	16,1	258,122	186	99	1
1893	1,0	240,284	1,0	281,122	183	99	1
1894	15,7	259,318	8,5	320,142	184	99	1
1895	22,13	521,568	20,11	328,204	179	99	1
1897	54,45	239,206	44,22	229,130	183	99	1
1898	118,152	1,8	120,42	4,3	188	99	1
1899	4,6	84,78	2,1	64,40	191	99	1
1900	11,7	49,49	3,2	29,26	177	99	1
1901	10,7	192,202	7,10	130,84	195	99	1
1902	33,38	227,205	13,5	122,54	194	99	1
1903	49,51	0,0	44,14	3,0	198	99	1
1904	41,37	183,208	28,11	135,60	196	99	1
1905	13,16	141,169	28,16	216,127	193	99	1
1906	11,7	2,5	15,11	1,0	198	99	0.00950937252865
1907	164,183	116,69	271,198	41,33	186	99	0.00213381517073
1908	14,10	210,234	18,6	156,86	198	99	1
1909	20,21	1,3	11,16	2,0	189	99	1
1910	20,21	5,2	7,10	2,0	198	99	0.332626258759
1911	53,57	176,210	41,36	176,87	198	99	1
1912	89,72	314,254	123,72	245,137	179	99	1
1913	12,6	1,0	8,2	2,2	198	99	0.0645257893227
1914	158,191	61,68	99,36	57,14	194	99	1
1915	21,24	349,383	17,6	199,118	198	99	1
1916	50,32	202,243	53,25	172,115	198	99	1
1917	36,36	231,302	40,19	136,84	198	99	1
1918	25,25	3,7	18,10	5,9	176	99	0.331543933352
