UniqueCount	AmbigCount
148	707
88	0
82	414
0	414
943	0
408	0
172	0
128	778
10	778
40	0
31	5601
68	5708
23	5627
0	0
17	0
3038	0
0	24
2	21
0	21
2	30
99	1353
0	1353
157	1425
30	1425
0	1300
0	0
68	0
70	3325
36	2428
3	2958
169	0
89	568
2	568
2962	5
1506	0
22	86
4	86
60	408
4	408
50	0
7	12
0	12
750	0
233	0
21	889
52	887
140	886
1758	0
40	14
0	14
0	0
0	0
0	0
0	0
1339	4971
55	4971
27	4967
9	1441
56	983
0	927
8	757
179	520
9	518
8	492
2	0
618	2722
1	2722
36	0
139	503
4	503
0	11
13	23
7	22
3	10
286	2573
68	2664
42	2632
8	2661
433	11186
49	11015
1	10294
16	11017
0	5
2	5
255	4
420	1421
0	1421
0	0
0	0
0	0
0	0
1694	0
596	0
67	1928
18	1688
0	1805
0	1795
0	0
0	0
84	82
0	82
3	12922
0	12922
0	12868
36	0
24	126
0	126
30	0
0	24
2	24
0	32
0	20
0	31
0	948
172	948
118	880
26	664
0	741
1473	5054
0	5054
644	0
953	530
161	530
107	927
13	927
0	0
0	0
195	2921
461	3549
58	3548
338	993
36	1187
3	1188
3	1188
177	2418
585	2418
0	303
0	291
0	319
0	310
0	315
305	0
1078	5219
0	5218
8900	2
5975	0
0	217
83	217
0	0
57	145
40	145
0	568
17	475
6	565
921	0
5	0
564	0
1086	2
0	247
0	171
0	208
0	252
0	203
148	546
0	546
394	0
0	347
1	385
5	344
0	349
0	270
0	0
0	0
0	0
20	0
0	26
90	26
66	0
62	732
0	732
0	0
0	185
0	189
0	183
0	163
0	208
0	122
0	144
2	144
0	205
0	198
0	200
0	86
0	52
415	1395
0	863
0	1362
361	0
690	0
722	0
0	54
15	54
0	0
0	0
1797	1
2	0
104774	20
17	275
46	295
0	176
2	959
0	972
0	843
0	830
2	826
164	0
10	90
0	90
189	0
3	8054
5	6810
5	7201
139	0
0	425
0	479
0	398
18	284
20	297
0	294
2417	0
1105	1875
4	1858
91	1845
213	1844
274	1
50	0
2646	1
1097	0
37	1877
2	2463
0	1898
2	1913
0	2462
1	2462
0	404
0	402
0	402
0	404
145	0
3371	3
392	0
10	396
0	333
7	505
10	414
0	373
67	0
0	0
1025	1
733	7045
0	7045
1	13
0	13
0	11
0	6
2	13
0	0
0	0
0	0
2370	2
2	91
13	91
2526	0
0	0
0	4
0	29
0	29
0	6
0	0
0	3646
1	3646
0	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
429	0
1	14438
4329	14438
101	0
99	2782
18	2663
0	2781
0	2784
1843	0
5382	0
0	0
0	0
406	0
9	166
1	166
1	1093
38	1093
47	0
446	1
1139	3565
0	3565
476	0
374	0
0	0
0	0
448	1
6	0
125	471
0	471
420	0
2	0
0	2684
991	3472
6	3292
195	9469
3	10116
0	10003
0	9462
5	7160
11	9464
0	324
134	327
0	164
0	319
1664	23136
37	22713
5	21873
38	1386
0	1545
0	1197
25	1235
26	1184
2	1188
0	343
1	287
0	277
1476	3
136	0
516	90
0	90
1772	36555
7	36554
45	0
12	0
12	0
0	2472
1079	2472
33	214
7	214
0	382
4	301
6	376
0	724
5	626
0	684
0	0
0	0
0	3
2	3
4714	2
1331	1
354	0
76	0
3532	1
3479	0
145	0
2	0
39	0
0	3975
7423	3976
31911	4
15	0
8703	0
3313	0
17	0
27	1990
12	1745
0	1741
14	191
0	191
547	0
0	0
0	0
0	0
247	1336
17	1336
2	158
4	163
0	122
7	0
8	943
1	940
0	885
2419	12411
17	12411
15696	4
181	3
101	1369
45	1165
63	1055
61	121
6	121
3158	1
41	238
0	238
2	270
9	234
2	270
0	270
256	0
3897	2
193	2
1076	0
1	20
126	938
5	938
5668	6
1	37
3	41
0	31
158	0
780	20
105	144
0	136
13	100
9876	3
0	0
60	297
6	297
164	951
11	951
2393	8156
15	8275
6	8375
745	0
84	520
0	520
2762	1
152	0
0	0
1684	0
285	3150
63	2947
10	2791
727	0
0	0
189	0
2304	2
122	0
2658	0
11	0
3	0
0	0
334	0
7	0
3377	4
1	1010
103	1009
2	1011
0	785
0	0
4	0
1	0
0	2
0	2
1527	1
0	105
22	155
1	155
170	673
14	673
85	749
35	749
0	353
0	314
1	288
3	288
14	631
21	460
29	638
0	644
6	508
1	566
3	573
710	3571
0	3571
60	2162
2	2162
98	0
30388	26
807	12
2579	0
4	0
965	1184
0	1184
2765	4
599	1
8479	11
157	0
2153	0
6	0
9	1047
28	926
14	878
0	0
170	0
0	0
0	15578
0	11888
0	14139
5	11431
5	15578
4962	1
5541	1
1399	4
7	0
693	0
0	0
1243	0
2	0
1134	0
10	1415
0	1478
24	1164
2	1406
2	1401
1990	0
329	0
10	87
53	90
18	168
8	196
0	194
1255	4137
0	4135
0	3778
542	2243
17	2243
14	1452
241	1453
664	0
5223	2
951	1
60	0
0	0
0	0
6	0
0	0
1092	0
105	828
0	828
573	0
4009	0
180	558
3	558
6	0
2249	2
22	131
0	1146
5	1163
14	0
3968	2
952	1
4370	0
803	2043
1	2040
1154	0
0	0
2073	0
8	0
1	4671
0	4000
21	4498
1	4040
59	0
434	2
75	1709
0	1728
4	1536
1097	1724
0	1724
0	1724
4	0
2256	0
192	1141
50	1141
8	0
98	0
2156	0
58	0
12679	31566
1	31563
590	3443
1	1765
164	3476
18	1388
115	711
34	711
0	0
12	0
0	0
0	2
0	2
23	0
103	0
185	0
148	0
5	0
11	0
438	2574
0	2556
0	2395
5	1691
14	1354
0	1521
0	328
39	423
25	419
346	0
61	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
4	4
0	4
0	83
0	94
1	161
1	161
0	159
0	147
23	162
1	162
441	4967
1	4967
0	12
0	12
0	13
0	13
272	0
1	0
1084	0
240	1310
14	1302
94	1310
399	0
54	640
0	640
325	0
361	0
0	0
0	0
0	627
11	536
2	554
20	481
58	220
10	220
0	165
3	165
21	24
0	24
0	0
350	0
1401	0
0	0
0	0
99	173
5	173
2	399
0	365
47	402
8	397
0	413
533	0
33	1725
16	1665
12	1610
0	0
0	0
1772	0
28	148
1	148
0	123
0	59
0	73
0	123
0	83
7	96
0	98
418	23124
0	23092
25	23163
38	1273
2	1273
630	0
757	2353
4	2353
372	0
56	4914
23	4914
1872	3942
0	3943
0	2953
3176	0
1390	0
643	0
999	0
822	1
0	0
530	0
240	0
1	0
0	0
93	1034
5	1024
0	1020
1086	0
698	0
294	590
2	590
835	0
100	1304
7	1274
121	1303
17	127
3	127
649	0
0	131
23	131
1166	0
100	0
2178	5
535	0
1465	0
13	1745
19	1743
3	1453
144	1743
6	0
0	32
0	35
0	26
134	1015
19	1020
83	1120
9	1002
4139	1
1025	1913
39	1913
273	982
1	982
686	0
0	0
0	0
10788	4425
9	4423
1274	0
1002	0
463	0
10	499
1	497
0	278
0	280
823	0
986	0
0	2314
5	1694
7	2210
0	1804
0	1289
0	1394
0	1314
164	0
4933	7460
26	7460
438	0
26	0
99	0
75	384
9	384
0	3182
0	3182
2	0
19	0
567	0
59	0
56	81
2	81
0	33
7	33
7	0
3970	0
5	602
5	545
7	538
0	676
1	290
213	290
228	0
43	0
0	601
30	498
9	531
16	4531
2	4278
1	3748
8	3462
26	734
24	734
26	734
0	442
468	0
114	0
5367	1
311	749
0	749
17	41
8	41
12	182
0	182
3	0
95	4780
20	4230
0	4651
31	293
10	293
7580	3
92	0
223	2775
0	2873
180	2832
3	2647
0	0
125	0
0	0
96	2410
47	2410
0	404
2	332
3	350
13	261
159	4539
56	4539
2846	0
477	0
11990	4
0	59
0	23
2	55
0	19
0	0
13	17
13	17
0	1
29	307
2	307
1101	0
403	0
0	0
1626	2450
0	2450
0	494
3	523
162	527
5593	0
96	488
0	488
2376	0
2726	0
4224	5195
69	5193
0	0
4511	3
3319	1
509	3869
29	3869
5357	1
18	0
0	0
0	0
5	0
3667	0
5	274
17	274
11	274
1691	1151
8	1151
140	195
0	195
433	0
228	0
0	0
12	1525
485	1520
0	1514
329	978
3	978
1519	6418
104	6418
15	141
8	141
0	1397
25	1219
6	1397
62	0
0	0
927	0
0	1153
0	924
0	1070
2	1062
2152	1059
0	1059
660	2468
49	2468
7326	1
492	1230
1	1130
1	1231
0	0
0	0
0	0
27	0
286	721
3	721
1348	2496
40	2474
7	0
286	2515
0	2505
14	2618
0	1630
3324	0
0	82
81	213
9	206
8	147
8	309
134	309
2520	1
13	2477
0	3007
4	2611
14	3029
0	1530
0	550
0	550
1028	0
5358	3
340	3267
289	3267
357	3360
34	3360
497	0
0	1
0	1
130	0
2002	8995
1	8995
195	3303
20	2915
67	3221
500	3695
0	2607
5	3247
0	0
0	0
2533	3
2562	6648
11	6648
21	0
997	0
379	3765
2346	3680
16	2708
211	809
1	809
42	0
234	637
11	637
126	622
18	622
125	1108
0	1108
0	109
0	111
0	98
0	97
149	385
11	385
634	0
0	725
10	702
2	624
20	704
12989	13
390	0
2	88
0	88
1246	1
0	1
0	1
0	1
0	1
243	0
263	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
7	0
15	34
0	34
755	0
9436	2
0	0
15111	31676
28	31674
541	0
699	0
175	0
2269	1
9342	1
3	12241
35	12253
6	12223
119	12235
0	0
23	0
0	0
0	4
0	4
0	4
1	4
0	3323
22	3040
0	3228
1	191
21	153
15	131
11	153
2	129
1294	1
1862	1
72074	22
24	3
2	2031
114	1706
2	1244
13	0
0	0
7	1825
87	1594
2	1239
49	0
3622	2
194	0
14	263
0	263
70	0
1949	100
1	1360
510	1360
9	8822
771	8826
1853	2
977	5031
0	4369
0	4747
0	3315
2	3314
1	3323
1	2640
269	1
84	425
1	425
765	0
2	0
979	0
20	1738
8	1698
128	1711
17	506
58	506
10	391
0	391
73	0
0	0
567	0
11	508
4	323
1	337
4	276
51	241
1	213
1	247
6	216
0	211
0	193
0	153
13	45
0	46
0	36
2798	0
81	0
1252	0
75	0
774	0
143	0
25	0
1288	0
919	12610
123	12610
90	693
1	693
4950	2
104	0
0	0
1	0
4	0
2	0
43	8386
68	6479
0	5906
0	6346
167	1054
114	1054
0	578
0	556
4	518
10	1540
19	1540
2	1538
591	0
0	0
0	0
311	0
27	90
2	90
1626	0
69	0
43	623
12	572
4	486
0	530
5017	2
0	32
1	32
0	16
0	25
0	22
524	0
0	0
770	0
217	0
11	4
0	4
27	0
152	0
279	0
120	0
0	2763
0	2339
4	2382
0	2370
1	1654
0	2074
592	2368
1	2368
19	114
0	114
7	2
0	2
167	0
335	0
0	4
13	4
597	0
12	0
13	757
19	679
19	669
4	2300
128	2321
1	2343
0	1931
27	1520
0	1532
0	1519
1	1522
32	1605
267	1112
