IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,5,0,4,0,2	2,3,3,4,3,2	1,0,2,2,3,1	6,2,11,17,12,0	171	149
1,4,1,1,0,0	11,17,14,12,20,12	2,1,1,2,3,2	25,17,22,27,34,5	298	149
18,20,22,17,34,30	0,0,0,1,0,0	25,15,26,33,40,7	0,0,0,0,0,0	298	149
1,4,5,3,6,7	52,94,69,83,107,115	2,7,3,14,5,7	59,39,57,73,106,33	154	149
78,136,69,79,193,67	0,0,0,0,0,0	97,97,60,38,128,41	0,0,2,0,1,0	251	149
7,14,5,3,2,6	428,674,506,368,586,532	3,1,0,8,3,0	403,256,338,418,470,119	298	149
2,20,7,6,11,12	0,2,0,0,1,0	6,2,13,17,15,3	0,0,1,0,0,0	298	149
2,4,0,0,1,0	5,25,3,9,10,9	0,0,0,0,2,1	11,4,4,4,5,6	165	149
3,2,1,5,1,0	6,11,22,9,2,6	11,3,4,7,5,3	1,7,1,2,5,1	165	149
0,4,2,2,0,4	9,17,13,15,22,22	0,0,0,5,0,0	6,8,8,8,5,2	231	149
0,0,2,0,1,5	161,302,245,195,324,261	0,5,0,2,4,0	224,135,152,222,252,96	182	149
6,2,4,4,3,3	175,263,237,203,278,232	2,0,5,2,2,0	202,145,143,241,273,79	298	149
67,93,54,47,67,64	0,6,0,0,3,0	145,87,94,91,138,41	4,2,4,0,4,3	297	149
9,9,3,3,7,8	352,641,338,301,469,375	11,10,3,7,12,4	639,481,516,706,804,258	153	149
31,31,32,13,23,39	4,0,0,1,1,6	17,14,7,8,8,4	7,0,1,2,1,3	298	149
401,774,582,583,794,667	2,1,3,2,1,0	601,414,442,747,782,279	4,2,6,3,3,3	155	149
40,79,42,38,56,63	0,0,0,0,2,0	83,68,66,87,99,34	0,0,0,1,0,2	199	149
31,33,30,26,30,36	0,1,0,1,1,1	12,17,15,29,22,13	0,0,5,6,1,0	163	149
2,3,1,1,3,4	1,2,0,0,0,0	0,3,0,5,1,3	0,0,0,0,0,0	163	149
3,2,4,3,5,0	18,26,19,8,8,23	0,2,1,3,2,1	4,9,8,9,12,8	160	149
15,8,12,9,8,8	7,0,7,1,6,2	17,5,12,18,28,2	2,0,1,3,3,0	152	149
11,13,19,12,27,16	8,19,12,6,13,9	13,21,22,25,25,12	20,21,25,32,35,3	298	149
1,3,1,2,2,1	136,184,146,156,190,144	1,0,0,6,0,0	139,108,115,194,208,68	298	149
71,98,61,65,113,96	2,0,0,0,0,0	65,34,47,98,82,32	0,0,0,0,0,0	298	149
8,11,8,3,4,10	53,69,50,64,92,56	2,0,2,6,5,4	28,33,28,60,65,30	285	149
65,109,88,68,82,98	0,2,0,3,0,5	72,49,53,83,90,49	2,0,5,4,4,0	153	149
0,0,0,0,0,0	3,11,9,1,6,6	0,0,0,0,0,1	3,1,7,17,8,1	188	149
0,0,0,0,0,1	4,11,5,2,5,10	0,1,0,0,2,0	5,2,9,14,3,1	245	149
102,157,129,104,195,154	0,0,0,0,0,0	102,91,110,102,184,35	0,0,0,1,0,0	209	149
0,5,2,1,0,0	42,66,65,60,62,61	1,2,0,7,3,2	54,37,58,70,53,30	298	149
41,78,65,33,66,36	14,19,11,15,13,21	22,13,13,23,26,5	33,21,40,40,42,5	214	149
1,3,2,2,2,7	19,30,31,22,34,32	0,0,1,5,4,0	14,7,13,36,22,7	298	149
3,4,14,5,6,9	33,53,36,49,56,42	1,1,7,14,12,1	30,24,38,37,44,6	249	149
13,23,7,19,24,34	56,72,68,77,103,47	2,2,3,4,3,1	93,102,93,126,133,62	158	149
1,0,0,0,2,0	2,12,9,10,13,13	1,0,3,3,1,0	2,4,2,10,14,0	298	149
8,18,11,8,29,18	7,21,6,7,13,9	17,25,23,31,35,14	15,10,16,23,18,7	298	149
19,31,39,30,36,26	0,0,0,0,0,0	38,33,44,50,53,18	0,0,0,2,0,0	298	149
7,12,7,5,8,7	194,254,229,181,219,253	1,2,1,2,1,0	147,100,162,211,186,66	298	149
1,1,4,1,3,2	202,330,309,259,369,309	3,3,0,1,5,1	248,220,225,334,345,104	180	149
0,0,1,0,1,3	19,28,30,26,45,34	0,0,0,1,0,0	17,22,35,42,32,13	298	149
11,20,15,16,17,20	41,73,39,51,45,42	0,3,0,3,2,2	33,23,25,48,45,15	298	149
2,2,1,3,3,2	2,5,2,0,2,3	1,0,1,1,1,0	0,2,1,2,2,2	298	149
1,12,6,3,5,10	1,0,0,0,0,1	8,11,1,2,1,4	0,0,0,0,0,0	185	149
75,102,66,57,103,138	28,39,18,20,42,49	18,9,17,12,39,12	22,21,29,19,43,4	173	149
0,4,3,2,0,1	523,764,788,619,793,674	4,1,1,3,2,4	787,577,673,881,899,278	298	149
418,695,582,379,691,521	1,2,2,0,3,4	474,342,393,492,704,247	1,1,0,0,0,2	258	149
6,13,20,9,10,4	5,1,5,3,2,7	18,11,9,19,20,7	0,4,2,5,10,1	230	149
0,1,2,1,2,1	0,0,0,0,0,0	0,4,4,0,1,0	0,0,1,0,0,0	177	149
8,31,21,9,36,2	0,2,0,0,0,0	7,8,8,21,20,5	0,0,0,0,0,0	298	149
89,168,95,114,127,103	17,49,42,33,53,42	136,115,130,182,159,56	27,18,11,45,28,10	298	149
2,0,5,1,3,5	1,0,0,0,0,2	1,1,2,5,1,0	3,0,0,0,0,0	243	149
0,0,4,0,2,3	237,284,303,231,355,361	2,0,0,1,0,0	267,138,252,305,330,136	298	149
1,0,2,0,2,4	237,284,303,231,355,361	5,0,0,1,0,0	267,138,252,305,330,136	298	149
0,2,8,7,4,0	1,3,6,1,4,2	6,2,7,11,5,0	3,2,3,4,2,0	298	149
0,6,3,2,0,3	0,2,0,0,0,0	0,0,1,3,1,0	0,0,1,2,4,0	191	149
68,81,66,77,88,71	13,6,7,13,18,14	41,38,59,63,62,33	10,9,10,14,13,7	159	149
4,2,2,1,9,0	0,0,1,0,0,0	3,1,3,1,7,1	0,0,0,0,0,0	159	149
56,76,56,66,69,49	16,43,16,15,30,25	59,56,75,91,98,52	45,44,45,39,54,31	175	149
79,130,107,84,142,118	2,0,0,0,1,0	71,68,74,118,112,48	0,0,0,0,0,0	298	149
26,44,33,26,36,26	9,5,5,5,10,6	29,16,40,38,44,12	3,2,0,3,2,3	161	149
36,31,25,43,54,42	3,2,4,4,5,1	30,25,20,28,37,16	10,2,3,7,2,1	169	149
185,314,207,188,247,239	0,1,6,0,0,4	310,270,310,464,545,206	2,0,2,0,0,2	298	149
484,911,534,559,860,659	0,0,0,0,0,0	698,502,661,744,971,343	0,0,0,0,0,2	298	149
2,2,0,2,0,1	1,1,1,1,1,0	4,0,2,7,5,3	1,0,0,0,2,0	253	149
2,4,5,6,7,5	9,11,16,13,19,12	1,1,0,7,6,6	1,5,6,10,3,3	161	149
3,1,4,3,2,4	0,0,0,0,1,0	1,0,2,5,0,0	1,1,2,0,0,1	172	149
1,2,2,2,8,5	2,1,2,2,5,0	0,1,2,5,1,0	2,0,1,2,1,0	154	149
15,45,27,20,40,27	7,15,14,11,17,16	31,23,12,31,34,15	10,3,15,19,20,12	298	149
17,45,29,21,41,27	7,15,14,11,17,16	33,23,13,33,35,15	10,3,15,19,20,12	298	149
0,2,0,0,0,0	89,131,105,105,141,119	1,0,2,0,1,1	90,64,62,140,119,48	194	149
54,54,75,46,60,63	10,22,17,23,17,10	54,38,40,77,72,25	3,1,0,1,7,0	171	149
2603,3803,3555,3030,2950,2590	60,106,79,52,62,80	2451,1715,2071,2822,3240,1200	43,44,47,57,52,18	251	149
7,9,5,7,7,7	134,144,139,116,176,173	14,5,9,6,19,6	98,72,72,111,129,57	168	149
10,17,9,12,14,16	60,57,37,43,47,66	17,13,14,10,20,9	47,39,47,85,80,21	225	149
137,152,143,121,183,182	60,57,37,43,47,66	101,80,77,115,130,60	47,39,47,85,80,21	206	149
3,7,7,6,9,1	24,11,19,14,21,15	17,5,10,5,9,11	3,0,2,4,2,0	163	149
8,10,10,5,8,10	36,74,67,53,65,63	7,4,0,7,9,0	41,37,58,60,79,25	187	149
0,8,5,7,11,8	167,219,221,160,243,200	6,7,2,12,10,1	205,164,172,235,241,86	298	149
5,10,3,6,15,8	173,258,227,189,281,257	2,3,3,5,11,1	218,172,195,234,317,133	152	149
8,13,2,9,15,10	1,3,3,2,3,1	16,14,10,7,14,14	10,1,10,5,11,3	298	149
10,17,5,8,13,13	2217,3190,2756,2827,4102,3594	16,15,10,9,15,13	2613,1723,2389,2669,3777,1178	298	149
25,34,32,19,23,36	3,9,6,9,3,9	24,23,17,40,45,17	1,1,7,7,7,3	206	149
56,65,57,58,57,69	3,9,6,9,3,9	51,45,41,75,85,24	1,1,7,7,7,3	260	149
38,39,34,39,39,36	7,8,9,0,5,3	31,26,29,40,45,13	4,4,3,5,5,6	203	149
11,20,29,18,28,24	16,14,26,23,24,24	17,14,13,10,22,9	31,26,25,49,32,9	170	149
80,144,145,130,181,151	14,18,18,13,13,8	106,68,83,117,124,52	16,5,10,15,13,2	298	149
86,140,146,136,181,153	14,18,18,13,13,8	121,82,99,157,134,54	16,5,10,15,13,2	278	149
23,33,38,45,50,28	0,0,1,0,2,3	34,30,22,52,49,17	0,0,1,3,0,0	166	149
1,12,6,2,11,9	1,10,9,5,13,19	8,1,3,6,8,8	6,3,2,4,1,8	164	149
3,7,7,9,3,4	1,0,2,2,1,6	5,5,0,12,4,2	0,1,0,0,3,0	298	149
83,85,91,69,123,89	37,48,42,42,62,29	70,50,58,103,98,43	44,34,28,53,49,19	264	149
51,110,72,54,91,99	98,176,123,135,167,170	32,10,24,31,44,16	180,100,137,237,252,98	182	149
0,4,2,0,3,3	0,0,1,0,0,0	2,2,3,3,1,1	3,1,0,1,0,0	217	149
3,0,1,1,2,1	11,22,26,6,17,23	0,0,2,1,0,0	21,6,23,17,33,13	154	149
11,6,5,11,9,6	26,29,26,20,30,29	11,7,4,16,9,5	33,11,23,27,27,17	179	149
6,8,6,1,17,9	35,51,51,49,38,39	4,2,5,1,1,2	46,21,30,30,29,14	177	149
28,38,36,18,33,35	100,123,113,91,137,139	16,7,2,13,9,6	126,112,90,142,143,37	194	149
26,32,34,21,22,37	133,136,183,132,139,195	15,2,5,12,9,6	163,134,111,208,238,55	194	149
129,172,122,100,171,130	5,19,15,7,6,8	131,116,97,147,143,44	22,12,6,17,8,6	162	149
1,18,1,2,4,1	114,194,118,134,161,154	2,1,1,1,4,0	167,116,149,212,215,77	153	149
0,7,1,2,0,0	2,1,0,0,1,0	2,1,1,0,2,0	2,0,0,1,0,1	153	149
0,5,1,2,1,3	1,3,0,0,0,0	4,0,0,0,3,1	0,0,1,0,3,1	153	149
48,99,57,30,52,60	0,0,1,5,0,0	62,59,46,74,59,11	0,0,1,0,2,0	151	149
0,2,1,2,2,1	4,5,0,0,3,3	3,1,8,4,4,2	3,3,1,2,0,0	296	149
24,26,20,14,25,26	0,0,0,0,1,0	17,10,10,28,30,3	0,0,0,0,0,0	275	149
18,38,45,38,24,32	51,127,98,47,105,90	47,37,39,56,52,28	47,32,55,59,57,8	157	149
38,51,38,54,70,73	4,7,6,5,4,5	36,35,50,62,80,26	6,7,8,13,19,2	298	149
158,285,177,212,311,271	0,2,2,0,0,1	210,149,178,242,264,104	0,2,0,0,0,0	179	149
92,166,127,119,180,124	0,0,2,0,0,0	130,97,111,149,186,64	0,0,0,0,0,0	179	149
2,7,10,3,5,5	9,8,9,5,18,13	3,5,3,9,8,0	4,8,12,15,10,2	164	149
0,1,2,2,2,7	0,0,0,0,0,0	2,1,1,5,4,3	0,0,0,0,2,0	153	149
0,0,0,0,3,1	7,10,9,12,10,5	1,0,1,5,2,1	5,2,8,10,4,5	298	149
11,15,21,11,27,16	2,12,9,6,11,6	6,7,11,12,14,3	2,3,3,2,7,0	154	149
6,38,15,12,16,21	137,206,177,182,238,248	36,22,24,44,61,28	138,110,103,183,170,58	160	149
0,3,1,1,1,1	22,28,20,22,31,19	0,1,1,0,1,0	69,77,69,76,125,38	163	149
2,4,3,1,6,2	63,95,75,87,138,112	1,2,3,5,2,2	69,76,56,89,112,37	298	149
1,2,1,0,0,0	42,66,56,51,66,65	0,0,0,0,0,0	33,25,29,48,44,10	298	149
28,27,40,30,28,37	0,1,0,4,0,1	39,17,25,46,56,14	0,0,0,0,0,0	174	149
12,12,9,3,3,7	74,109,86,70,128,110	0,1,5,9,4,3	68,51,67,150,88,37	289	149
0,7,9,10,5,5	135,125,163,146,133,196	1,0,4,4,2,0	89,67,129,160,118,56	298	149
3,5,2,0,1,1	135,125,163,146,133,196	2,1,0,2,1,0	89,67,129,160,118,56	298	149
4,2,0,1,2,4	0,3,7,10,5,5	1,1,0,2,4,1	0,0,4,3,1,0	225	149
124,166,145,144,180,159	0,0,0,0,0,1	112,108,118,179,166,74	1,0,2,0,1,1	298	149
0,1,0,0,0,2	108,180,138,135,174,180	0,0,2,1,1,0	98,78,119,172,186,74	176	149
17,10,12,5,21,13	0,0,0,2,0,0	10,13,8,12,5,1	0,1,0,0,0,0	204	149
0,0,0,0,1,0	1,0,4,2,0,1	2,0,0,2,0,0	1,0,2,3,3,1	155	149
3,6,9,15,12,5	23,35,24,15,23,36	16,13,5,19,29,7	15,18,25,11,23,13	298	149
0,0,0,0,0,2	5,0,2,2,2,1	0,0,0,2,0,0	1,0,1,1,0,0	298	149
0,0,2,2,0,0	0,0,0,7,0,2	2,2,2,0,0,1	0,1,0,0,0,0	154	149
3,1,4,0,5,0	61,111,93,59,73,48	0,2,4,7,0,0	52,42,44,46,61,8	298	149
33,52,53,39,71,45	37,55,33,44,56,47	32,18,27,46,29,23	66,42,54,75,59,25	298	149
187,262,219,183,233,188	0,0,0,0,0,0	184,143,153,191,212,66	0,0,0,0,2,0	298	149
7,24,16,13,10,12	118,189,134,102,183,136	16,12,15,7,22,5	216,100,135,171,200,52	173	149
3,4,3,2,4,3	1,0,0,0,0,0	9,3,0,4,2,0	3,0,0,0,2,0	298	149
4,6,4,10,7,17	31,60,62,30,52,41	6,2,0,4,2,0	13,12,22,40,45,17	298	149
7,9,12,5,16,8	76,107,113,79,140,86	4,4,1,3,9,0	78,53,81,121,109,38	166	149
97,173,162,131,213,146	0,1,0,1,0,0	147,103,100,176,200,60	0,0,0,0,0,0	209	149
3,0,0,1,1,1	9,26,16,10,24,15	2,0,0,2,1,0	7,4,4,13,11,9	298	149
97,156,150,139,148,188	379,555,434,336,458,423	134,133,120,203,182,83	309,205,231,329,393,95	298	149
1,4,1,1,2,1	0,2,1,0,0,0	5,4,2,4,3,1	0,0,0,1,0,0	155	149
33,66,46,56,53,60	0,5,6,0,3,0	31,46,41,48,82,17	5,3,8,9,13,3	199	149
26,25,39,29,35,40	135,209,155,121,232,153	20,19,18,54,39,24	106,87,100,146,173,67	298	149
109,170,113,125,126,141	0,0,0,0,0,1	90,80,86,121,139,55	0,0,0,0,0,0	298	149
158,230,164,121,238,215	0,0,0,0,2,0	179,104,132,181,233,70	0,0,0,0,0,0	248	149
0,1,0,0,1,0	18,48,43,27,48,40	1,0,1,0,0,0	35,39,40,35,65,15	164	149
25,30,8,13,43,24	0,1,0,2,0,0	19,24,13,12,19,8	2,0,0,0,0,4	207	149
0,3,1,1,0,5	19,28,24,10,22,21	0,1,1,2,3,2	9,15,10,34,21,5	288	149
2,5,7,4,6,1	0,3,0,3,1,2	0,4,1,4,3,1	3,0,2,2,2,1	298	149
28,50,33,28,37,14	0,0,0,0,1,0	34,24,32,42,35,15	0,0,0,0,0,0	294	149
18,37,17,19,28,14	2,1,3,4,6,6	26,17,28,42,42,13	3,0,1,2,4,2	298	149
2,9,6,4,15,1	2,1,3,4,6,6	3,4,2,5,6,4	3,0,1,2,4,2	298	149
3,23,10,7,23,13	16,34,11,15,22,13	10,3,4,10,13,7	26,13,27,38,39,12	298	149
2,7,10,7,6,1	2,1,3,4,6,6	1,4,2,9,3,1	3,0,1,2,4,2	298	149
2,9,10,6,4,1	16,34,11,15,22,13	7,3,2,8,5,3	26,13,27,38,39,12	206	149
3,20,10,5,27,12	0,4,4,3,0,0	4,1,3,10,8,6	1,0,1,5,0,0	298	149
35,57,52,41,41,43	0,0,0,0,0,0	53,25,29,48,61,23	0,1,0,0,0,0	298	149
6,4,3,2,9,1	14,23,24,11,29,24	0,0,1,0,0,0	13,17,19,23,33,11	212	149
0,1,0,0,0,0	2,0,0,2,0,0	0,0,0,0,0,0	0,3,2,0,5,0	153	149
8,8,7,6,7,2	138,195,119,114,144,161	5,7,1,13,3,3	82,41,82,135,136,24	298	149
116,193,168,115,156,152	3,3,3,7,2,0	131,122,157,170,166,52	1,7,3,2,5,1	298	149
5,2,5,0,8,4	0,0,1,1,0,2	1,7,6,5,1,1	0,1,0,0,1,0	172	149
0,1,0,0,0,2	0,0,0,1,1,2	0,0,0,2,0,0	0,0,0,0,0,2	153	149
0,0,0,0,0,1	14,40,32,15,35,31	0,0,1,0,0,0	10,11,11,9,18,7	197	149
3,7,0,1,3,5	15,30,37,24,27,16	6,7,1,8,3,1	16,6,6,13,15,3	298	149
1,8,4,4,3,8	0,0,0,0,0,2	2,1,2,7,1,2	0,0,0,0,0,0	201	149
3,10,0,1,3,5	10,30,33,22,32,20	6,7,1,8,3,1	18,18,14,23,21,6	298	149
3,7,0,1,3,7	10,30,33,22,32,20	4,7,1,8,3,1	18,18,14,23,21,6	298	149
1,3,0,0,2,4	10,30,33,22,32,20	1,5,1,3,3,1	18,18,14,23,21,6	228	149
