ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
118	2,4	15,12	14,5	3,7	115	99	0.0145690057167	0.2400786154805138
119	0,3	17,28	0,0	19,4	181	99	1	1.0
120	2,4	339,519	3,0	417,188	132	99	1	1.0
121	7,0	331,441	5,0	455,184	198	99	1	1.0
122	113,116	1,0	305,66	8,4	198	99	1	1.0
123	106,126	1,3	47,16	3,8	198	99	0.121325198106	1.0
124	979,1418	4,2	1279,622	10,3	105	99	1	1.0
125	104,165	0,0	188,71	0,1	149	99	1	1.0
126	63,80	0,0	27,12	1,1	113	99	1	1.0
127	9,19	1,0	1,3	0,0	113	99	1	1.0
128	6,1	27,39	1,0	17,8	110	99	1	1.0
129	22,20	6,8	27,10	1,0	102	99	0.00722973716917	0.13825756635857198
130	10,36	22,29	23,27	32,9	198	99	0.860186724716	1.0
131	1,1	261,312	4,0	345,154	198	99	1	1.0
132	9,24	79,117	3,5	57,41	198	99	1	1.0
133	143,181	1,8	155,95	3,2	103	99	1	1.0
136	0,3	11,17	0,0	12,4	195	99	1	1.0
138	1,0	67,112	2,1	110,51	198	99	1	1.0
139	91,123	23,38	54,21	71,22	164	99	3.46098967063e-06	0.00016753353124393343
140	8,3	46,68	7,2	20,17	198	99	1	1.0
142	7,14	61,81	18,9	55,17	198	99	1	1.0
143	18,54	119,139	17,11	195,101	108	99	0.676879114848	1.0
145	0,1	8,25	1,0	6,3	198	99	1	1.0
146	24,44	13,24	51,21	18,19	198	99	1	1.0
147	12,13	429,588	3,1	352,155	198	99	1	1.0
148	2,7	469,617	1,2	577,223	130	99	1	1.0
149	0,6	76,109	0,2	65,41	198	99	1	1.0
150	24,40	128,113	1,4	108,35	198	99	1	1.0
151	1,3	7,6	1,2	1,1	198	99	0.847437528036	1.0
152	2,20	3,3	12,6	0,0	135	99	0.13564523275	1.0
153	161,260	65,100	37,24	37,17	123	99	0.109871065172	1.0
154	2,2	1466,1970	4,5	2195,797	198	99	1	1.0
156	1004,1197	4,6	1060,508	0,1	198	99	1	1.0
157	19,11	11,15	29,24	4,2	180	99	0.000673275755826	0.021408444636508345
158	12,11	0,0	22,8	2,0	198	99	1	1.0
160	163,221	37,73	259,106	58,22	198	99	1	1.0
162	2,14	0,1	6,1	3,2	193	99	0.00333833649524	0.0736225788966696
163	0,10	461,804	2,1	551,292	198	99	1	1.0
164	0,10	461,804	4,3	551,292	198	99	1	1.0
165	6,6	7,8	7,2	7,5	198	99	1	1.0
167	123,153	11,25	84,66	21,10	109	99	1	1.0
169	125,106	58,53	168,120	110,65	125	99	1	1.0
170	178,267	1,0	151,112	2,2	198	99	1	1.0
172	61,59	9,18	71,22	7,1	111	99	0.593799607843	1.0
173	72,77	5,3	72,27	14,4	119	99	0.694828270385	1.0
174	332,432	0,4	594,449	1,3	198	99	1	1.0
176	1033,1357	0,0	1456,728	0,5	198	99	1	1.0
177	1,3	2,2	10,6	1,0	198	99	0.00259510090677	0.061843250839795846
178	4,5	20,23	5,7	6,10	111	99	0.148511102303	1.0
179	13,14	2,7	6,2	1,1	122	99	0.0862624833317	0.9028418018973197
180	4,6	2,2	3,2	2,1	104	99	1	1.0
181	27,41	15,28	34,22	23,18	198	99	1	1.0
182	29,43	15,28	36,22	23,18	198	99	1	1.0
183	0,2	173,235	3,1	177,80	144	99	1	1.0
184	28,23	2,0	13,8	0,0	138	99	1	1.0
186	85,127	15,25	104,52	8,2	121	99	0.534370475809	1.0
188	6951,6862	168,194	6439,3081	121,65	198	99	1	1.0
190	13,19	248,381	23,13	205,86	118	99	1	1.0
191	100,125	122,124	66,42	116,49	175	99	1	1.0
192	335,487	122,124	248,115	116,49	156	99	1	1.0
193	9,7	33,30	26,11	4,1	113	99	2.74490430385e-11	2.657410479164781e-09
195	17,17	57,79	8,1	62,35	137	99	0.929634175611	1.0
196	15,26	304,450	25,14	433,185	198	99	1	1.0
197	13,14	338,500	5,4	415,301	102	99	1	1.0
198	92,117	3,3	115,78	7,3	198	99	1	1.0
199	95,123	2192,3547	117,81	2413,1289	198	99	1	1.0
200	61,91	13,14	84,37	11,6	156	99	1	1.0
201	89,153	13,14	110,53	11,6	198	99	1	1.0
202	73,98	26,12	68,33	26,12	153	99	0.812700701319	1.0
203	18,30	1,0	26,16	0,0	198	99	1	1.0
204	40,64	33,48	35,22	58,21	120	99	0.600945301835	1.0
205	187,289	23,18	185,114	24,10	198	99	1	1.0
206	217,324	23,18	234,124	24,10	198	99	1	1.0
207	55,78	4,7	82,43	1,0	116	99	1	1.0
208	6,17	11,30	11,6	6,7	114	99	0.356658905889	1.0
209	7,5	1,10	4,3	0,0	198	99	0.00569151000587	0.11449544154665754
211	127,147	68,85	131,59	92,56	198	99	1	1.0
212	190,304	281,443	85,39	488,222	132	99	2.53782495685e-07	1.5551562658682037e-05
213	0,5	0,0	2,1	2,1	167	99	1	1.0
215	5,2	31,54	1,1	26,22	104	99	1	1.0
216	15,13	49,78	26,10	67,27	129	99	1	1.0
217	9,13	91,86	6,5	75,26	127	99	1	1.0
218	51,69	155,221	6,3	198,70	144	99	0.00128016866797	0.03541037976224161
219	54,68	292,376	3,7	275,108	144	99	1	1.0
220	251,277	18,24	301,134	41,7	112	99	1	1.0
221	11,4	197,272	4,2	312,121	103	99	1	1.0
222	5,4	3,1	4,1	1,0	103	99	0.334622435805	1.0
223	0,0	4,0	1,0	0,2	103	99	1	1.0
224	156,251	0,2	265,134	0,0	198	99	1	1.0
225	83,110	1,0	88,33	0,0	101	99	1	1.0
226	2,2	10,11	8,3	5,1	198	99	0.0160488270629	0.24963410375191103
227	66,54	0,1	39,19	0,0	198	99	1	1.0
228	40,60	128,185	116,52	93,33	107	99	1.1181908155e-07	7.2169898883729175e-06
229	92,145	13,11	96,63	12,9	198	99	1	1.0
230	436,637	1,1	570,253	0,1	129	99	1	1.0
231	309,399	0,1	369,144	0,0	129	99	1	1.0
232	6,17	19,24	10,5	12,10	114	99	1	1.0
236	4,4	20,24	1,2	19,10	198	99	1	1.0
237	26,35	6,14	18,10	5,1	104	99	1	1.0
238	10,25	164,281	60,36	167,66	110	99	0.000287401107224	0.009472006704042042
239	0,0	1,0	1,0	1,2	198	99	1	1.0
240	1,3	33,22	10,2	136,57	113	99	1	1.0
241	17,11	118,198	15,5	146,81	198	99	1	1.0
242	3,1	57,85	0,6	74,24	198	99	1	1.0
244	45,56	0,1	59,35	0,0	124	99	1	1.0
245	25,20	164,249	4,9	125,68	198	99	1	1.0
246	4,14	229,347	4,0	200,111	198	99	1	1.0
247	3,3	229,347	5,0	200,111	198	99	1	1.0
248	6,8	4,12	8,1	2,0	175	99	0.028958755387	0.38798817972902583
249	218,290	1,3	233,129	1,1	198	99	1	1.0
250	0,1	824,1375	0,0	1063,466	103	99	1	1.0
251	11,13	215,310	6,4	204,144	126	99	1	1.0
252	19,30	0,0	25,5	1,2	154	99	1	1.0
253	0,0	2,1	2,0	1,1	105	99	1	1.0
254	15,16	56,83	35,24	44,30	198	99	0.0384918495914	0.49521358976958263
255	0,4	8,6	0,0	2,0	198	99	1	1.0
256	2,1	0,1	6,6	0,0	104	99	1	1.0
260	6,1	117,112	2,1	102,26	198	99	1	1.0
262	59,100	74,82	40,21	127,51	198	99	0.0238414341674	0.33881083968167525
263	25,38	219,203	17,12	318,101	123	99	1	1.0
264	9,13	2,0	11,1	3,0	198	99	1	1.0
265	9,27	92,115	10,1	52,37	198	99	1	1.0
266	8,17	139,207	8,0	148,71	116	99	1	1.0
267	221,383	1,0	306,131	0,0	159	99	1	1.0
268	4,2	20,27	3,0	22,14	198	99	1	1.0
269	229,361	741,796	291,157	645,193	198	99	1	1.0
270	1,3	1,0	7,0	0,0	105	99	1	1.0
272	85,103	3,4	89,59	14,10	149	99	0.240190154097	1.0
273	57,76	235,315	63,36	212,132	198	99	1	1.0
275	2,2	38,83	5,0	91,27	114	99	1	1.0
276	49,52	1,0	34,14	6,1	157	99	0.494651598297	1.0
277	0,3	33,37	1,0	24,16	198	99	1	1.0
278	12,7	2,6	2,2	3,1	198	99	0.364923234467	1.0
279	51,60	7,8	59,26	5,4	198	99	1	1.0
280	18,9	7,8	7,8	5,4	198	99	1	1.0
281	11,29	39,52	18,13	57,24	198	99	1	1.0
282	13,12	7,8	2,5	5,4	198	99	0.356480500081	1.0
283	2,16	39,52	8,8	57,24	156	99	1	1.0
284	12,23	1,4	11,9	0,3	198	99	1	1.0
288	7,7	45,49	0,2	33,20	162	99	1	1.0
290	10,4	167,211	10,1	123,39	198	99	1	1.0
293	198,250	2,4	268,117	1,2	198	99	1	1.0
294	17,13	0,3	12,11	1,1	122	99	1	1.0
295	0,1	2,1	0,0	2,2	103	99	1	1.0
296	1,0	47,51	0,0	23,18	147	99	1	1.0
297	6,15	25,24	8,2	18,5	198	99	1	1.0
298	6,18	1,1	7,9	0,0	151	99	1	1.0
300	7,15	29,50	9,3	23,14	198	99	1	1.0
302	7,16	29,50	6,2	23,14	198	99	1	1.0
303	1,8	29,50	2,2	23,14	178	99	1	1.0
304	3,4	1,2	5,1	0,3	181	99	0.94460799993	1.0
305	12,21	938,1305	14,9	1102,505	198	99	1	1.0
306	360,669	0,0	411,224	1,0	165	99	1	1.0
307	535,612	12,5	403,213	0,0	198	99	1	1.0
308	16,20	191,280	10,5	177,61	198	99	1	1.0
310	115,192	449,815	85,48	460,223	125	99	1	1.0
312	1,3	38,55	9,1	40,21	198	99	1	1.0
313	4,7	93,105	9,1	96,34	130	99	1	1.0
314	3,0	204,275	5,2	228,82	114	99	1	1.0
315	461,596	10,9	521,228	10,6	103	99	1	1.0
316	3,5	50,59	21,5	66,18	198	99	1	1.0
318	189,269	9,14	205,101	13,14	198	99	1	1.0
319	10,21	13,36	16,2	23,3	103	99	1	1.0
320	259,345	36,73	297,113	34,8	198	99	0.958414190157	1.0
323	7,2	56,86	6,2	51,27	198	99	1	1.0
325	0,2	11,9	2,0	3,4	114	99	1	1.0
327	267,328	11,30	236,98	36,18	121	99	1	1.0
328	2,9	1996,2756	1,1	2255,941	198	99	1	1.0
329	18,34	97,88	16,9	103,40	198	99	1	1.0
330	31,43	180,256	38,25	227,93	130	99	1	1.0
331	248,292	3,9	218,124	4,0	198	99	1	1.0
332	175,278	0,1	186,113	0,0	198	99	1	1.0
333	19,15	4,8	53,16	21,18	198	99	0.661621491585	1.0
335	11,17	48,62	22,13	110,38	104	99	1	1.0
336	282,433	17,34	404,166	52,27	152	99	1	1.0
337	47,66	11,5	44,22	6,0	198	99	0.951590349654	1.0
338	19,25	100,153	22,13	62,35	145	99	1	1.0
339	147,170	295,342	229,130	415,146	198	99	1	1.0
340	1,4	2,3	3,0	6,1	198	99	0.579150534094	1.0
341	366,486	36,40	321,203	3,3	131	99	1	1.0
343	76,75	0,5	69,20	0,0	198	99	1	1.0
344	127,171	1,4	161,54	3,5	198	99	1	1.0
345	15,15	4,9	7,1	4,3	198	99	0.408101446708	1.0
346	10,3	79,133	45,29	63,15	110	99	4.616296293e-07	2.5538010563774998e-05
348	3,1	3,3	3,0	7,3	118	99	0.639601097558	1.0
349	20,22	29,80	9,5	45,24	107	99	0.722769058946	1.0
350	2,6	47,54	5,2	50,28	157	99	1	1.0
351	1662,2049	0,0	2498,974	5,1	198	99	1	1.0
352	114,158	750,893	147,66	888,327	198	99	1	1.0
355	2,5	30,34	2,3	26,13	198	99	1	1.0
356	14,19	33,66	21,10	43,17	111	99	1	1.0
357	1,1	44,43	8,0	18,13	198	99	1	1.0
358	2,0	0,1	2,6	1,0	198	99	1	1.0
359	1,9	19,26	2,1	20,13	198	99	1	1.0
361	494,788	0,0	561,335	3,1	198	99	1	1.0
362	19,38	0,0	23,11	1,0	114	99	1	1.0
363	3,0	719,1113	2,1	760,334	132	99	1	1.0
366	10,28	0,0	11,18	0,4	118	99	1	1.0
367	7,22	0,1	16,11	3,0	198	99	1	1.0
368	38,46	6,1	61,21	4,9	116	99	1	1.0
369	1,0	21,25	0,0	18,7	174	99	1	1.0
370	18,45	21,26	26,4	23,13	198	99	0.729701867904	1.0
371	0,1	20,25	4,2	18,7	104	99	0.610930071934	1.0
373	1070,1498	2,18	1019,487	1,0	144	99	1	1.0
374	2,19	65,79	2,1	38,45	170	99	1	1.0
375	220,294	1,0	253,139	0,0	198	99	1	1.0
376	331,457	7,0	430,260	3,6	144	99	1	1.0
377	6,5	143,214	19,9	104,39	198	99	1	1.0
378	7,10	851,1265	2,3	762,434	198	99	1	1.0
380	34,70	0,0	50,7	5,4	114	99	0.491182795414	1.0
382	153,238	11,47	248,123	12,8	177	99	0.853615745352	1.0
384	42,66	264,394	38,23	280,161	198	99	1	1.0
386	311,415	6,12	355,188	24,6	142	99	1	1.0
387	77,137	104,223	153,67	43,18	103	99	1.19275700428e-11	1.3197004283069428e-09
388	38,44	65,87	10,14	44,23	198	99	1	1.0
389	6,0	7,13	0,0	3,3	198	99	1	1.0
390	65,55	314,514	37,25	504,184	198	99	1	1.0
391	0,0	7,10	4,2	13,2	111	99	0.237560591149	1.0
392	351,418	43,49	155,90	150,77	105	99	0	0.0
393	188,256	9,7	46,22	25,11	130	99	3.5137272314e-08	2.3664189049733043e-06
394	214,282	0,1	156,96	0,0	198	99	1	1.0
395	42,57	2,0	46,27	0,0	198	99	1	1.0
397	207,340	0,2	159,75	9,6	108	99	1	1.0
399	1,16	161,192	1,3	224,117	198	99	1	1.0
400	2,6	171,213	5,1	209,161	198	99	1	1.0
401	1,0	0,10	0,0	6,0	103	99	1	1.0
402	2,4	851,976	1,0	1200,523	103	99	1	1.0
403	67,82	36,126	176,53	79,34	120	99	0.548273807465	1.0
405	11,5	6,9	6,2	17,3	183	99	0.425342107057	1.0
406	235,458	341,507	351,137	373,151	102	99	1	1.0
408	9,28	81,128	4,11	77,41	198	99	1	1.0
409	33,51	133,184	54,25	85,59	128	99	0.543222702886	1.0
410	169,209	1,0	231,112	0,1	194	99	1	1.0
411	2,3	394,433	5,3	559,144	198	99	1	1.0
412	37,40	3,0	43,17	0,0	101	99	1	1.0
413	1848,2146	0,0	1484,793	0,1	108	99	1	1.0
414	284,342	0,4	378,182	1,0	198	99	1	1.0
415	165,184	8,16	96,54	5,1	126	99	1	1.0
416	7,9	115,171	13,8	165,103	117	99	1	1.0
418	2,0	76,103	1,1	97,45	198	99	1	1.0
419	292,382	36,33	385,256	25,11	191	99	1	1.0
420	18,36	578,903	20,15	579,355	198	99	1	1.0
421	692,1098	2,4	630,405	0,0	198	99	1	1.0
422	180,303	24,44	254,169	34,15	158	99	1	1.0
424	36,17	0,1	17,9	0,2	138	99	1	1.0
425	18,16	1063,1493	34,8	1777,730	103	99	1	1.0
426	13,5	593,852	16,11	506,296	198	99	1	1.0
427	1508,1904	3,4	1542,746	10,2	102	99	1	1.0
428	152,221	0,0	76,61	1,0	198	99	1	1.0
429	186,121	27,21	227,118	37,9	198	99	1	1.0
430	75,73	4,3	51,37	0,0	165	99	1	1.0
431	75,37	0,1	40,16	0,0	102	99	1	1.0
432	5,4	284,369	11,2	251,140	198	99	1	1.0
433	2,0	154,214	0,0	104,61	198	99	1	1.0
434	225,256	96,115	503,356	678,535	102	99	1.21171924716e-08	9.878700599214946e-07
435	2,7	297,524	3,0	315,131	198	99	1	1.0
437	446,689	0,6	669,428	3,2	103	99	1	1.0
438	37,50	307,479	19,5	306,123	198	99	1	1.0
439	79,69	10378,12115	92,48	9331,4431	162	99	1	1.0
440	3545,4593	1,2	3577,1497	4,0	135	99	1	1.0
441	94,170	0,2	47,19	0,0	198	99	1	1.0
442	222,301	202,347	189,94	239,78	102	99	1	1.0
443	1,2	919,1398	0,1	1164,654	147	99	1	1.0
444	602,589	1844,1925	558,164	2832,751	102	99	1	1.0
445	11,22	1074,1738	16,7	1360,556	122	99	1	1.0
446	137,216	1,5	172,88	2,0	198	99	1	1.0
447	60,129	1,5	84,72	2,0	198	99	1	1.0
448	76,142	135,204	98,83	167,81	198	99	1	1.0
449	0,0	2734,3496	0,1	2778,1069	103	99	1	1.0
450	16,20	32,28	37,15	32,16	153	99	0.614137960588	1.0
452	1,2	9798,12485	8,4	15863,7412	103	99	1	1.0
454	11,18	2,0	9,8	4,1	198	99	0.114809545245	1.0
456	69,131	4,9	78,41	3,1	198	99	1	1.0
457	68,127	0,3	53,27	0,0	198	99	1	1.0
458	1,20	17,28	5,0	12,6	122	99	1	1.0
463	4520,5916	0,0	5058,2468	0,1	198	99	1	1.0
465	1,3	2453,3359	8,0	2206,1018	198	99	1	1.0
468	1,0	0,0	0,0	1,0	104	99	1	1.0
470	66,63	133,136	47,41	124,51	198	99	1	1.0
471	0,5	3,1	1,1	0,1	173	99	0.0121570536981	0.20693710086106484
472	10,18	5,3	9,2	0,0	159	99	0.0351356638613	0.4612300281453704
473	0,2	114,146	3,1	88,32	123	99	1	1.0
474	22,17	19,12	12,4	17,11	198	99	0.332562049985	1.0
478	65,77	33,39	23,20	32,15	114	99	0.267256890174	1.0
480	5303,6925	3,7	9235,3451	13,2	117	99	1	1.0
481	2405,3158	83,117	3867,1608	172,60	117	99	1	1.0
482	2390,3142	13,11	3847,1600	10,3	117	99	1	1.0
483	2749,3614	13,11	4472,1804	10,3	138	99	1	1.0
484	360,475	1,3	626,205	1,1	120	99	1	1.0
485	2391,3141	1,1	3848,1599	1,2	117	99	1	1.0
486	3200,4103	1,1	5142,1967	1,2	138	99	1	1.0
487	811,964	2,2	1296,368	2,0	120	99	1	1.0
488	122,188	1061,1647	106,31	1378,564	112	99	1	1.0
489	94,109	118,142	100,28	294,154	112	99	0.00167422408761	0.0454977738896121
490	10,14	136,256	9,4	148,85	198	99	1	1.0
491	66,110	73,105	46,25	176,86	120	99	2.5220249395e-05	0.0010558423327798648
492	474,584	5,2	423,236	1,1	139	99	1	1.0
493	6,17	192,292	11,3	366,155	111	99	1	1.0
494	2,0	36,74	0,0	41,39	198	99	1	1.0
496	5,6	228,294	11,1	199,96	103	99	1	1.0
498	8,7	32,38	18,13	10,15	198	99	0.0100459333885	0.18048352021369884
499	5,8	9,15	19,12	5,3	104	99	0.000826134482537	0.02460927525865025
503	264,422	10,8	306,183	4,1	113	99	1	1.0
504	515,783	17,20	531,257	2,0	126	99	1	1.0
505	13,14	12,24	5,3	13,3	146	99	0.94396632824	1.0
506	175,342	0,1	214,111	0,0	198	99	1	1.0
507	28,34	0,1	38,21	0,0	198	99	1	1.0
508	21,23	60,75	40,20	59,33	129	99	0.495960332449	1.0
509	4,10	177,269	73,48	61,39	103	99	0	0.0
510	33,38	24,57	15,17	36,26	198	99	0.833211831946	1.0
511	8,11	30,32	11,11	15,15	169	99	0.492989419338	1.0
513	285,258	4,0	321,111	28,8	103	99	1	1.0
515	1,0	9,16	0,0	6,6	103	99	1	1.0
517	102,163	0,2	124,51	0,0	198	99	1	1.0
518	13,16	78,121	3,6	36,28	198	99	1	1.0
520	6,0	100,134	2,0	126,57	198	99	1	1.0
521	307,339	17,21	311,138	12,7	103	99	1	1.0
524	40,38	304,428	27,14	271,151	198	99	1	1.0
525	3,3	259,342	0,1	288,156	103	99	1	1.0
526	621,662	0,0	504,184	2,4	123	99	1	1.0
527	657,772	37,44	833,349	4,0	129	99	1	1.0
528	948,1129	8,7	1109,451	12,3	198	99	1	1.0
529	104,130	11,6	84,57	0,0	179	99	1	1.0
534	1,6	41,37	32,15	4,4	117	99	3.33066907388e-16	7.370294850628744e-14
535	60,71	1,0	37,13	2,0	198	99	1	1.0
536	107,190	41,54	121,67	59,21	159	99	1	1.0
537	55,62	14,33	30,11	12,4	119	99	1	1.0
538	19,25	14,33	32,9	12,4	144	99	0.116488368718	1.0
539	3,8	39,45	16,6	14,8	124	99	0.00125160204636	0.03524966490566618
540	4,5	178,219	12,4	191,98	102	99	1	1.0
542	77,151	98,156	49,48	140,60	198	99	0.908635939999	1.0
543	2,4	1,0	1,2	2,0	116	99	1	1.0
544	20,36	33,23	5,4	60,50	122	99	3.40363481816e-05	0.0013874290350868
545	20,13	6,14	7,0	7,3	198	99	0.235654192766	1.0
546	27,46	6,14	31,11	7,3	198	99	1	1.0
547	25,44	18,10	27,12	2,0	104	99	0.00337577281365	0.0736225788966696
548	0,5	50,81	1,2	115,30	102	99	1	1.0
549	11,12	35,52	13,11	16,10	111	99	0.0431055764404	0.5299249040172984
550	1,5	103,145	1,1	107,50	198	99	1	1.0
553	22,46	0,0	14,16	2,0	198	99	1	1.0
555	5,1	54,43	5,2	61,20	198	99	1	1.0
556	11,22	112,166	2,0	116,64	114	99	1	1.0
558	2,3	78,107	1,1	30,12	103	99	1	1.0
559	62,123	150,129	37,17	133,61	117	99	0.273102920469	1.0
560	55,68	0,0	62,35	3,1	198	99	1	1.0
561	13,18	52,73	14,6	21,14	124	99	0.567414438141	1.0
562	130,156	7,5	183,73	7,7	198	99	1	1.0
563	4,3	102,147	7,0	95,42	198	99	1	1.0
565	2,0	2,13	1,0	5,1	110	99	1	1.0
566	9,9	49,75	21,6	56,39	198	99	1	1.0
567	237,279	0,0	328,65	1,0	144	99	1	1.0
568	1,1	460,692	0,0	551,157	103	99	1	1.0
569	168,210	4,6	274,93	6,1	130	99	1	1.0
571	2,3	1,2	7,0	0,1	110	99	0.0386835664055	0.49521358976958263
572	4,3	2,9	7,0	0,0	126	99	1	1.0
573	3,2	2,9	0,1	0,0	115	99	1	1.0
574	7,7	826,1002	5,2	727,264	198	99	1	1.0
575	11,7	8,30	3,1	18,5	198	99	0.552082385371	1.0
576	43,56	24,23	21,13	24,8	118	99	0.478570951883	1.0
