IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
301,473,434,337,484,367	0,0,0,0,2,0	319,279,311,506,434,153	0,0,0,0,0,0	246	149
18,47,28,27,38,25	945,1431,1302,1109,1470,1384	33,33,13,24,44,11	1193,858,1048,1759,1626,460	285	149
40,70,32,35,72,61	996,1306,1096,950,1348,1347	52,26,38,53,63,27	1031,785,928,1270,1391,501	385	149
16,23,9,14,17,16	3,2,3,3,0,1	21,9,16,18,8,4	1,4,3,4,5,0	291	149
0,3,4,5,2,11	12,14,17,20,4,8	4,1,2,2,0,1	13,17,10,16,24,7	242	149
0,6,1,1,2,7	14,18,23,22,7,15	0,0,1,1,0,2	19,19,8,15,26,5	244	149
10,29,30,25,37,24	8,17,18,9,16,16	20,25,22,34,26,13	9,8,13,26,19,4	246	149
44,79,86,42,91,52	1,0,0,1,0,0	43,40,65,83,57,24	0,0,0,0,0,0	296	149
14,14,15,12,8,24	29,47,34,19,34,28	9,7,24,11,18,4	28,15,30,37,26,10	512	149
5,16,13,15,17,4	9,13,18,3,14,9	3,3,10,25,4,9	11,9,16,10,17,13	273	149
57,73,57,55,66,40	1,9,6,8,10,2	53,44,28,74,73,17	7,7,0,21,4,8	400	149
27,48,22,29,38,29	8,4,11,10,8,2	19,11,15,31,28,8	7,12,6,14,8,4	228	149
24,15,21,8,25,10	147,218,193,180,266,229	12,21,10,17,14,12	222,147,171,184,296,98	244	149
7,27,16,10,20,9	136,157,192,165,238,191	16,5,8,8,18,8	161,123,162,165,205,87	254	149
0,0,0,1,0,0	0,1,2,0,0,0	0,1,0,2,0,2	3,1,1,0,0,0	251	149
4,6,5,1,8,15	2,7,0,1,2,1	5,6,3,6,5,10	0,0,1,2,2,0	329	149
5,12,9,3,13,15	69,91,68,72,114,57	7,8,6,7,9,10	66,24,35,34,47,19	342	149
10,11,11,9,24,30	124,226,149,108,202,213	7,6,6,5,6,1	79,26,63,53,99,27	263	149
52,48,51,50,79,66	907,1378,981,1031,1489,1340	42,37,64,59,77,45	1264,894,1102,1358,1714,660	531	149
28,41,54,33,34,44	136,244,332,262,232,363	20,26,25,115,35,15	239,138,163,601,217,76	764	149
1,6,0,0,1,1	18,25,26,11,18,33	0,2,0,3,4,1	7,9,10,11,19,9	236	149
33,43,28,15,38,50	2,0,2,2,3,1	8,10,15,17,33,5	2,0,2,2,0,0	255	149
29,37,24,13,29,41	0,0,1,1,0,2	6,6,11,16,27,5	1,1,0,0,0,0	224	149
8386,12667,9909,8196,11902,11366	9,11,13,11,20,7	8092,5315,6732,9286,10628,3314	15,5,5,10,11,2	377	149
34,44,24,31,35,17	10,13,8,9,18,9	15,11,16,24,25,2	5,8,2,22,10,6	307	149
17,34,19,25,40,22	82,112,118,106,132,133	30,36,16,17,46,13	130,101,133,148,180,64	229	149
8,15,11,12,13,19	98,163,126,123,182,104	20,9,16,26,25,12	129,101,101,140,178,58	236	149
27,21,34,16,28,8	48,78,84,46,100,71	12,9,17,18,29,2	39,23,23,43,62,14	248	149
60,71,48,54,79,44	217,277,228,165,290,226	61,30,54,76,102,20	198,143,206,293,279,90	384	149
212,251,266,221,345,289	117,141,166,139,189,210	197,134,197,274,308,135	131,94,115,152,168,82	265	149
49,67,45,43,49,41	40,65,53,51,87,52	47,65,54,57,62,35	68,44,70,82,79,19	362	149
239,401,299,304,410,375	43,65,47,51,48,51	330,158,304,284,339,126	47,27,25,55,74,20	252	149
524,783,682,549,985,788	43,71,60,44,90,60	664,466,575,702,783,317	39,44,43,53,60,24	331	149
57,68,50,23,84,73	6,13,10,2,16,18	60,32,53,65,68,16	6,4,18,12,18,6	264	149
16,44,26,15,34,41	18,16,21,14,20,11	25,14,30,47,38,9	15,16,5,15,21,4	633	149
1,1,2,2,1,1	3,1,9,4,8,4	4,3,2,0,5,1	12,9,6,12,17,4	234	149
35,33,49,36,46,41	738,1082,869,832,1124,1116	30,25,24,38,48,16	728,524,678,878,906,364	288	149
13,10,9,12,8,7	197,258,201,170,240,232	4,3,3,11,11,3	195,128,113,269,221,73	251	149
105,178,138,157,170,178	54,57,62,65,56,71	80,75,105,177,151,68	26,37,38,45,61,37	215	149
2,10,18,14,9,11	80,87,60,52,90,75	3,1,2,5,9,2	44,32,56,41,88,37	229	149
17,15,12,21,20,17	68,117,104,77,130,118	13,13,11,26,24,7	85,55,71,107,123,38	227	149
175,270,208,169,224,168	199,364,302,263,361,256	267,178,211,267,261,96	381,231,292,429,405,154	223	149
30,13,17,10,23,27	3,10,2,7,8,15	21,11,15,17,36,13	6,7,6,9,10,5	233	149
40,13,18,13,26,31	0,3,2,6,1,0	22,12,16,19,40,18	1,2,2,3,10,2	252	149
44,24,33,35,44,44	0,0,0,0,0,0	27,25,24,37,61,32	0,1,0,0,0,0	445	149
19,16,19,28,27,23	7,11,9,8,12,6	8,17,12,22,33,19	10,11,14,14,31,8	256	149
16,18,7,9,21,17	79,127,124,124,188,189	29,12,14,17,21,20	72,52,90,133,134,61	345	149
13,13,16,13,17,9	38,52,58,44,70,55	11,8,10,9,13,6	33,29,29,58,74,39	244	149
11,11,15,14,18,11	1,3,1,1,3,0	17,6,11,7,14,6	3,4,4,0,1,4	228	149
30,89,44,28,71,29	1,0,1,0,1,2	18,38,36,69,25,6	0,0,0,0,0,0	240	149
5,13,13,6,13,13	30,53,63,49,48,56	5,7,7,23,6,0	37,37,18,64,66,8	229	149
31,30,20,21,21,33	21,40,25,24,31,23	11,17,17,15,23,6	29,16,20,41,33,11	455	149
25,18,19,18,19,29	4,8,1,9,4,3	6,16,15,12,16,4	5,9,0,5,8,1	415	149
18,18,19,9,19,23	0,5,6,9,11,2	20,8,8,8,14,6	2,1,1,5,4,1	230	149
7,10,8,6,4,13	4,1,0,0,0,0	3,1,0,1,7,6	0,0,0,0,0,0	385	149
15,27,17,17,27,16	3,2,2,3,13,7	16,11,17,37,29,13	0,3,2,4,4,1	238	149
8,15,5,13,5,14	3,1,2,5,8,5	5,5,6,23,9,1	7,4,6,6,7,10	242	149
8,8,7,17,10,8	6,4,4,7,11,4	7,5,9,25,9,2	3,4,6,4,6,2	261	149
64,82,95,46,105,62	47,49,53,36,52,58	81,54,76,88,87,31	34,34,37,44,37,41	507	149
27,47,38,22,39,35	55,55,63,39,85,65	32,26,45,54,47,15	41,42,42,34,60,29	242	149
27,41,45,37,54,32	65,59,83,61,84,96	52,48,40,60,60,15	61,48,53,49,98,25	296	149
174,238,219,167,252,242	204,329,287,263,378,403	157,114,134,265,184,76	254,192,276,288,371,110	249	149
4,16,10,7,15,15	4,0,3,5,4,9	6,2,0,8,6,3	6,6,2,5,15,1	300	149
72,108,80,73,105,80	23,32,18,20,28,22	63,57,67,81,102,36	26,23,38,35,45,10	233	149
139,179,193,128,203,218	204,284,274,211,295,298	107,70,97,129,180,37	193,158,256,289,310,97	243	149
16,35,22,12,33,23	130,150,135,119,170,164	2,5,11,5,10,3	110,89,141,159,237,103	334	149
249,389,380,244,433,344	31,86,60,56,102,60	259,175,201,290,321,125	29,41,32,55,43,36	536	149
253,401,392,255,439,355	42,78,55,55,52,41	264,181,208,298,330,125	76,77,62,114,121,55	547	149
9,10,4,0,20,5	88,199,120,108,155,109	9,10,8,5,5,9	93,73,75,137,128,36	220	149
76,126,118,82,135,100	6,7,2,5,4,2	114,105,117,145,157,60	1,1,5,4,10,3	280	149
26,20,44,15,35,31	215,342,303,196,397,286	45,28,42,39,42,19	283,248,257,323,399,157	235	149
144,230,174,139,286,197	0,0,1,0,5,1	208,154,181,288,250,88	0,0,0,5,1,0	299	149
18,20,16,21,39,26	187,283,214,184,267,278	29,34,25,26,40,9	237,168,197,275,227,112	228	149
5,2,6,1,1,3	52,83,66,60,97,65	8,7,3,7,8,4	83,51,66,124,101,35	223	149
0,0,1,0,4,0	58,109,74,70,107,91	4,4,3,2,12,1	90,59,62,124,104,36	277	149
59,76,94,41,79,79	147,172,162,133,242,140	56,50,68,75,94,42	115,90,125,133,157,57	301	149
7,1,4,8,3,4	37,78,53,33,59,63	8,6,1,7,1,4	45,45,44,49,71,15	255	149
0,3,0,3,3,3	37,70,59,43,88,64	1,0,0,2,2,2	44,23,26,45,72,16	231	149
27,12,15,15,25,12	94,81,92,55,79,102	3,7,2,16,11,3	47,20,49,81,78,26	226	149
0,0,0,0,0,0	0,0,1,0,0,0	0,0,4,0,0,0	0,0,0,0,0,0	375	149
17,19,29,9,28,17	2,0,0,0,0,3	12,7,5,12,15,1	1,0,2,3,2,0	226	149
1,8,5,0,2,8	20,43,46,30,42,33	2,2,0,4,2,0	14,20,19,29,38,22	267	149
33,34,48,44,46,25	17,13,22,22,17,17	45,28,28,55,70,27	15,13,14,15,13,12	341	149
8,14,20,18,33,24	7,7,4,0,7,8	5,16,12,12,26,4	3,7,2,8,3,2	281	149
8,14,20,18,33,24	89,142,143,114,136,123	6,16,15,12,30,4	119,90,103,142,159,37	292	149
731,1227,1157,996,1387,1032	13,21,25,20,27,46	1149,962,1100,1620,1582,557	14,26,9,25,26,9	982	149
634,1054,1018,851,1222,897	1,9,4,9,7,11	1007,851,968,1444,1367,483	25,21,31,31,44,6	904	149
62,98,83,58,92,91	13,15,13,8,13,10	57,64,71,100,69,19	23,4,5,9,8,1	266	149
4,3,3,3,5,5	36,46,48,41,50,52	1,3,0,9,2,1	36,25,42,69,42,14	229	149
3,11,10,5,5,9	41,36,57,47,59,55	3,8,0,4,14,1	36,30,51,77,44,17	236	149
0,0,0,1,0,2	5,6,4,0,6,5	0,0,2,1,0,0	9,8,5,18,12,7	259	149
44,39,23,28,43,59	152,230,153,104,211,262	26,7,14,42,32,15	135,50,85,125,149,45	478	149
73,82,83,76,93,97	356,553,495,329,538,452	46,30,33,86,65,35	358,281,318,391,520,195	266	149
7,12,18,8,3,9	116,183,171,172,201,171	5,14,8,10,5,2	98,72,86,122,114,36	240	149
8,17,13,7,10,3	4,16,5,6,21,10	15,7,16,18,20,10	8,8,1,6,12,7	236	149
12,26,18,11,17,3	68,124,109,50,123,91	21,13,28,27,37,15	91,67,89,132,135,47	337	149
114,122,134,83,146,149	2,11,4,9,9,11	44,64,62,139,115,27	4,4,9,10,4,6	243	149
115,126,135,83,153,154	15,22,10,12,17,12	44,64,62,142,115,29	15,10,5,11,10,7	248	149
14,16,13,16,11,17	654,874,835,639,663,758	15,8,8,16,17,10	775,519,666,765,747,273	277	149
14,59,48,37,33,34	626,1083,800,743,958,808	20,30,23,26,39,10	760,519,544,562,866,288	232	149
4,50,32,32,39,19	118,168,125,118,159,187	29,31,14,27,20,15	98,65,76,102,125,42	461	149
205,324,244,223,303,265	0,0,0,0,2,0	186,132,135,193,212,60	0,0,0,0,0,0	236	149
24,54,42,32,72,34	122,199,142,144,219,235	24,23,12,29,30,7	152,90,149,191,168,70	289	149
1,3,0,4,0,6	41,103,72,66,77,73	6,12,5,8,10,3	99,55,73,101,131,33	224	149
16,22,16,13,23,9	24,26,26,31,41,21	17,10,11,22,26,7	8,4,13,9,19,3	292	149
9,9,5,0,6,4	15,28,26,23,26,28	1,5,0,5,7,2	21,8,23,24,26,8	230	149
20,26,29,24,34,31	170,215,207,156,220,211	31,46,25,83,39,13	126,110,105,135,163,54	240	149
4,10,6,5,5,4	109,177,145,120,166,180	3,4,0,2,5,5	80,66,107,127,160,56	248	149
4,4,2,2,0,3	50,41,51,29,58,34	2,2,2,4,4,0	52,12,28,46,44,6	232	149
9,8,8,3,8,9	35,60,54,45,69,45	4,7,10,13,7,2	39,32,34,49,67,26	249	149
17,9,8,18,13,15	148,242,187,139,219,182	16,3,12,12,15,5	143,93,115,159,226,64	215	149
14,28,14,20,6,24	236,367,282,208,311,281	17,20,17,33,25,10	269,202,273,390,403,151	236	149
34,47,25,26,48,42	202,323,277,206,225,305	35,34,21,32,71,15	123,164,157,226,230,75	221	149
32,60,79,42,41,57	349,437,365,386,389,338	22,31,20,43,41,13	274,218,255,350,404,162	234	149
48,74,75,45,46,56	354,428,394,387,394,346	34,44,20,63,86,12	257,221,268,369,383,152	222	149
37,35,21,37,18,42	357,396,403,365,347,338	16,15,9,29,27,18	243,202,218,356,399,129	252	149
36,25,38,36,22,27	278,349,371,309,279,289	18,11,11,17,38,6	183,145,178,302,322,129	262	149
4,2,0,0,1,0	13,11,7,2,11,7	0,0,0,0,2,1	3,5,3,2,6,2	234	149
3,9,14,8,15,9	0,1,1,0,0,0	0,11,8,8,15,6	0,0,0,1,0,0	271	149
4,7,13,5,11,7	46,76,81,40,72,75	0,5,3,5,4,1	57,47,67,49,64,34	261	149
11,14,15,12,18,17	8,8,4,5,8,5	1,14,10,12,9,4	1,1,6,0,5,1	273	149
11,20,13,10,6,21	42,67,67,27,59,47	6,11,19,9,26,3	43,31,43,32,40,29	272	149
10,6,6,6,18,10	44,63,78,58,95,56	11,16,7,26,8,3	38,21,45,68,39,18	269	149
11,10,10,8,10,16	57,92,71,28,77,53	18,8,14,29,17,4	64,26,32,73,68,39	229	149
36,58,73,27,45,65	90,152,180,111,225,165	35,38,39,62,51,24	114,103,103,166,177,39	406	149
120,207,120,129,155,114	44,62,64,70,78,75	78,112,104,131,95,55	63,60,57,54,78,19	402	149
8,12,4,3,11,1	175,254,247,204,246,248	2,3,2,7,3,1	142,142,122,258,235,74	263	149
9,12,7,4,8,6	62,111,93,70,106,95	0,2,3,5,6,4	90,50,81,82,123,38	236	149
12,8,8,10,17,10	15,19,16,8,15,15	21,20,21,20,22,6	9,18,21,22,30,8	335	149
495,640,654,441,752,703	42,63,60,55,62,60	400,359,430,691,764,214	31,32,36,54,65,16	188	149
2,12,13,11,20,7	7,34,34,31,34,23	25,22,13,23,39,16	55,25,25,47,44,16	302	149
2,1,5,1,1,10	12,27,14,9,23,23	2,1,3,7,2,0	14,10,17,17,12,5	243	149
11,5,8,0,0,4	8,41,25,21,33,28	4,4,5,9,4,7	26,31,34,37,31,14	226	149
283,420,358,324,434,409	7,8,9,16,24,15	297,252,232,344,361,130	13,15,7,24,23,10	302	149
39,56,29,28,37,58	7,2,9,7,4,4	41,28,28,59,68,8	6,2,11,5,4,7	607	149
0,0,2,3,0,1	9,23,27,21,25,25	0,1,0,3,2,0	23,9,17,11,13,12	287	149
0,2,0,2,1,0	2,6,4,3,3,5	1,0,1,2,0,0	3,1,4,1,1,0	231	149
439,807,636,463,772,644	4528,7283,6029,5119,7792,6769	607,508,608,826,956,339	6407,4614,5197,6716,8374,2793	224	149
170,201,154,170,192,149	1004,1737,1228,1101,1585,1162	162,136,143,221,231,74	1381,978,1145,1380,1801,608	233	149
4,10,9,3,13,10	65,157,59,61,117,100	11,0,2,2,13,7	47,34,30,25,58,10	250	149
1,6,1,0,3,2	2,18,6,6,29,23	0,0,0,0,1,2	9,10,4,11,11,14	240	149
3,13,5,2,6,4	11,26,11,10,19,13	6,8,6,9,15,1	7,1,12,17,31,9	244	149
2,0,0,0,3,0	1,9,1,3,1,0	0,0,0,0,2,0	1,2,2,2,1,1	252	149
10,23,16,13,24,24	55,96,83,72,105,109	10,15,9,16,18,5	60,25,40,57,99,38	220	149
179,196,187,152,173,173	1440,2167,1903,1763,2441,2436	121,118,138,237,209,77	1860,1399,1745,2416,2584,945	486	149
1,0,0,0,0,0	4,6,14,2,9,10	4,0,0,0,5,1	1,3,8,16,3,4	225	149
4,13,15,7,17,8	48,86,99,63,70,90	11,9,13,4,20,8	51,42,42,113,65,27	324	149
0,0,4,5,4,0	0,0,2,0,0,0	6,4,4,0,8,0	0,2,0,2,0,1	232	149
0,0,0,4,2,0	7,4,8,6,14,15	2,4,2,0,3,0	8,4,10,9,13,1	220	149
138,223,182,170,228,223	237,403,364,327,489,427	110,73,104,164,213,72	355,211,266,361,425,124	297	149
144,228,188,182,241,232	317,532,439,422,555,551	112,75,112,170,228,73	399,256,326,476,484,165	300	149
0,0,0,0,0,0	5,7,4,5,1,7	0,0,0,0,3,0	9,13,1,17,15,1	233	149
0,2,0,0,0,0	4,7,7,9,24,12	4,1,0,0,0,0	25,12,12,25,10,9	232	149
27,40,61,21,48,34	9,11,7,6,8,7	29,34,22,48,34,5	6,3,4,10,1,0	236	149
0,6,7,2,5,4	95,131,127,83,148,144	0,4,1,12,2,12	87,62,68,112,106,46	402	149
1,8,2,7,9,1	25,46,17,35,30,49	3,5,5,4,2,1	36,24,41,41,52,17	241	149
13,17,5,26,22,10	124,214,138,127,184,168	5,16,17,15,20,7	85,90,84,119,129,47	270	149
8,8,9,8,30,9	4,1,4,1,2,3	20,7,19,17,15,10	4,11,3,0,4,0	236	149
85,118,106,99,133,110	175,251,224,219,314,287	79,79,105,119,166,42	152,123,166,209,244,79	236	149
14,19,8,7,13,6	21,16,19,20,23,25	3,1,6,7,19,5	26,12,15,29,14,6	335	149
33,38,26,21,39,25	0,0,1,0,1,1	30,17,38,34,28,16	4,1,0,0,0,0	221	149
103,175,154,120,161,121	3,10,4,10,13,14	172,152,154,253,239,100	6,11,11,7,11,3	554	149
97,168,147,113,153,111	17,49,30,24,32,39	166,142,139,242,216,100	34,40,22,41,32,20	544	149
35,46,47,24,39,54	65,99,74,62,101,83	42,35,39,44,49,22	33,34,45,69,66,21	261	149
15,16,8,11,10,10	64,83,68,58,95,70	2,3,8,13,11,5	57,46,57,67,62,38	242	149
52,33,37,35,51,48	144,260,229,211,287,259	20,23,27,39,41,17	242,124,178,235,266,109	258	149
301,496,339,332,437,334	22,35,23,21,35,20	352,282,367,415,426,177	26,24,26,32,25,13	371	149
4,22,19,17,15,14	110,171,146,123,178,167	19,11,22,29,27,20	126,81,87,146,160,64	238	149
38,59,46,52,37,39	23,44,34,41,24,25	17,12,14,25,26,5	27,26,27,27,39,11	238	149
47,70,50,59,48,46	0,1,2,0,3,0	23,17,20,33,42,6	2,0,2,0,0,1	249	149
6,5,10,4,12,5	11,17,14,20,18,10	8,4,5,8,2,4	6,12,14,15,14,0	258	149
26,27,22,12,43,25	228,448,290,198,435,360	17,6,10,19,23,7	246,112,248,191,302,106	237	149
2177,3144,3106,2400,3332,3406	0,5,2,1,0,0	3264,2399,2776,3270,4063,1590	1,0,1,0,0,2	234	149
126,115,116,89,139,119	81,117,104,83,124,84	89,63,79,123,117,33	94,73,64,98,97,33	339	149
379,678,436,386,588,439	9,10,6,12,16,7	376,354,383,613,543,125	7,12,6,7,5,4	425	149
13,9,4,7,2,9	61,66,54,60,85,60	5,5,2,2,6,3	52,37,47,58,58,27	279	149
97,113,142,125,191,163	110,199,190,160,254,174	95,101,73,213,165,55	173,83,121,201,172,69	705	149
16,13,45,21,12,20	30,37,52,45,20,23	19,12,15,23,10,7	23,17,27,26,39,10	642	149
0,7,6,2,1,2	3,3,5,3,7,4	3,9,11,23,16,5	2,1,0,2,5,2	227	149
26,34,29,46,23,35	392,599,422,409,674,539	125,119,100,96,147,44	510,368,355,460,613,251	243	149
106,170,143,131,183,143	1,1,1,2,0,2	153,122,139,252,259,84	5,2,1,1,4,0	259	149
94,150,132,120,170,132	21,48,24,28,49,40	135,110,125,224,237,78	25,35,34,39,36,26	251	149
50,97,80,69,105,73	178,324,323,255,362,287	88,72,78,139,150,50	230,305,235,451,446,171	229	149
8,5,7,0,13,3	8,0,2,2,3,4	0,10,0,1,0,3	2,1,5,2,11,0	244	149
1771,2851,2071,1882,3037,2210	47,69,47,51,71,56	1850,1518,1656,2398,2558,902	68,58,74,89,81,34	241	149
194,298,221,200,377,333	385,506,466,461,696,601	111,111,143,211,191,85	350,249,334,527,626,223	285	149
0,0,3,2,0,2	2,9,3,7,4,6	0,0,0,0,0,0	3,5,9,11,2,2	233	149
185,278,253,199,307,174	178,305,255,179,283,201	629,507,474,1055,810,336	207,113,160,179,164,60	646	149
368,494,462,328,560,406	131,175,151,138,237,200	479,469,437,789,840,287	161,133,124,210,214,73	261	149
533,801,726,630,879,709	7,6,8,5,16,12	756,749,696,1228,1148,417	9,2,7,6,9,3	265	149
653,1015,901,778,1101,891	23,35,36,38,37,49	928,919,867,1440,1434,517	27,29,21,56,46,10	324	149
9,17,37,4,13,21	1,0,0,0,0,0	7,7,16,28,12,9	0,0,0,2,0,0	314	149
5,3,2,2,7,0	3,5,1,1,3,0	7,3,2,3,2,2	2,2,0,1,1,0	263	149
21,61,64,58,70,41	278,436,284,275,425,354	43,43,31,49,64,33	369,259,260,382,415,155	352	149
83,80,69,82,98,67	48,61,33,52,59,36	76,84,73,108,131,38	46,31,16,47,51,27	315	149
97,105,86,102,117,75	259,425,353,284,444,309	96,94,89,119,146,42	368,243,309,368,456,152	346	149
3,2,1,2,3,8	24,22,13,13,36,27	2,1,1,6,5,3	22,16,11,25,38,17	274	149
151,190,123,96,164,130	19,19,11,8,21,15	79,52,95,122,113,53	6,2,8,36,12,2	252	149
37,66,64,51,53,67	89,118,102,81,110,99	30,42,41,82,68,28	110,109,97,190,211,55	224	149
4,16,18,8,20,5	122,173,137,125,157,150	11,7,11,28,20,4	129,151,113,225,262,75	270	149
254,379,329,361,447,298	775,1346,1183,978,1404,1176	213,168,161,217,286,100	1474,1006,1316,1634,1779,549	356	149
125,131,156,101,223,182	1452,2417,2059,1579,2548,2050	153,98,100,149,217,60	2639,1794,1944,2753,3114,894	228	149
164,182,168,120,250,198	1481,2381,2113,1623,2605,2148	178,134,149,176,283,72	2645,1781,1943,2829,3078,929	244	149
154,263,191,204,305,275	0,0,1,0,0,2	110,87,129,196,229,73	0,0,0,0,0,0	223	149
41,67,48,38,74,52	1356,1867,1691,1440,1737,1665	44,47,51,104,75,28	1313,1079,1319,1765,2138,730	234	149
68,76,54,58,96,73	179,215,183,160,243,272	43,24,57,58,64,18	160,87,100,129,149,80	824	149
30,46,48,31,37,28	106,165,133,110,162,176	19,11,14,19,25,3	59,54,76,103,141,42	329	149
15,30,33,23,31,23	100,222,131,139,165,166	16,17,24,40,43,17	156,151,161,228,287,93	227	149
201,202,228,220,275,173	53,91,56,71,85,47	320,300,269,427,433,154	49,36,24,45,41,23	338	149
374,469,459,379,515,295	21,42,14,8,21,24	602,581,504,861,853,291	30,15,8,17,21,8	612	149
210,303,289,206,294,155	81,110,73,76,114,76	339,356,267,528,521,161	54,37,41,59,67,31	350	149
448,626,559,481,683,551	78,94,62,43,78,71	556,477,444,651,758,250	61,62,62,72,107,23	338	149
450,614,540,447,660,497	1762,2847,2572,2172,2956,2733	456,454,442,636,716,244	2525,1688,2003,2429,3186,1054	524	149
3,5,2,0,6,5	12,6,17,5,8,13	0,1,2,2,1,2	9,1,6,3,5,2	232	149
20,27,41,22,22,37	55,90,66,83,78,54	18,28,32,53,31,18	53,42,49,56,99,24	765	149
12,22,12,10,12,8	22,47,29,16,46,19	4,10,9,18,22,10	9,39,18,33,37,17	228	149
26,20,24,28,34,14	21,38,28,20,31,14	12,35,11,26,26,21	12,19,11,19,27,8	215	149
15,7,7,7,6,12	88,126,92,71,116,92	5,3,5,6,14,2	93,38,67,86,79,24	265	149
17,24,23,26,18,19	83,192,133,87,137,140	4,7,5,14,20,9	146,92,90,146,131,57	290	149
14,22,27,23,23,14	82,111,79,106,120,129	14,9,11,29,29,8	65,77,71,108,108,28	221	149
40,58,58,30,53,33	220,372,319,280,379,276	39,32,30,69,73,10	271,191,228,385,321,91	262	149
9,11,7,8,5,3	33,41,39,34,47,47	7,4,1,8,14,0	19,21,13,42,44,12	242	149
2,5,2,1,4,6	23,35,57,28,51,39	5,0,4,6,11,0	30,23,45,38,44,23	255	149
94,166,170,172,194,153	385,585,416,388,567,504	130,109,155,181,201,82	321,238,284,420,469,132	287	149
2,0,0,0,1,0	42,40,24,16,47,56	0,0,1,1,3,0	12,16,21,32,28,17	296	149
3,8,19,7,14,9	42,54,50,36,62,54	5,3,17,17,4,9	44,40,33,46,46,23	265	149
58,72,80,55,71,44	0,0,0,0,2,2	62,33,63,73,74,28	0,0,0,0,0,0	506	149
66,85,97,60,91,53	25,27,23,19,30,32	81,43,61,80,88,31	30,21,25,18,25,12	340	149
1,1,6,2,0,0	2,2,0,2,4,0	3,1,5,7,1,0	2,1,0,7,2,0	194	149
2,1,6,4,0,0	3,6,6,7,4,7	3,1,5,7,1,2	9,14,11,22,21,11	214	149
8,3,2,1,5,7	8,8,3,2,4,12	12,4,5,17,22,10	13,22,22,16,12,5	218	149
44,106,43,33,62,60	246,468,332,225,360,336	138,131,131,129,225,73	824,726,802,921,1205,574	393	149
16,34,23,28,30,38	198,301,221,161,283,219	83,80,98,127,152,47	441,408,416,476,626,299	242	149
27,56,38,42,42,55	86,211,129,89,150,102	114,112,129,155,198,71	602,570,538,721,959,453	245	149
132,174,122,96,167,133	93,139,61,50,103,74	477,586,513,546,833,439	110,100,107,114,199,64	285	149
221,283,273,196,359,234	243,399,273,271,342,315	179,165,151,269,322,81	256,181,197,259,347,120	322	149
84,79,97,60,103,111	45,75,58,54,123,96	30,47,40,68,66,29	47,52,48,117,74,45	246	149
139,217,149,133,177,160	41,80,49,62,99,72	126,116,151,216,233,72	22,24,40,75,57,19	333	149
109,139,142,111,167,84	133,169,115,151,159,109	115,102,111,140,166,52	110,82,99,144,166,41	239	149
35,59,58,22,55,51	1486,2255,1887,1444,2191,2024	32,27,27,40,52,11	1195,898,1169,1700,1768,557	235	149
11,21,9,7,6,11	29,54,53,20,47,45	1,2,4,8,9,5	49,26,29,61,59,17	290	149
4,4,6,2,7,9	34,74,76,35,37,54	2,2,1,3,4,0	56,33,32,46,44,13	248	149
117,200,167,126,155,147	272,458,352,345,460,374	163,207,157,273,290,147	412,362,391,456,527,185	227	149
19,23,22,13,24,27	107,192,139,136,187,181	29,21,24,25,31,12	82,83,95,144,160,57	320	149
224,383,248,211,375,365	4,11,0,1,0,2	173,148,162,253,290,93	2,1,2,6,1,1	219	149
3500,5376,4894,3769,5394,4445	43,55,55,42,59,55	4682,3763,3750,6487,6342,1860	75,56,48,90,84,26	176	149
56,96,97,61,91,91	580,809,643,636,808,673	46,56,47,74,63,24	711,368,459,675,742,239	272	149
90,126,135,106,161,106	59,85,71,43,69,62	156,132,122,199,245,104	76,33,38,82,70,37	358	149
6,29,19,18,20,15	5,21,18,21,20,12	5,28,9,17,24,11	12,9,15,11,3,2	237	149
516,732,637,529,718,583	198,265,225,181,310,275	776,549,655,861,963,391	199,142,175,233,295,94	637	149
209,260,248,196,278,239	54,143,121,78,114,108	255,193,221,302,372,146	146,120,130,156,221,80	419	149
5,10,8,8,6,16	40,37,26,23,51,45	5,5,3,10,10,2	27,14,24,33,39,14	240	149
0,3,0,2,3,0	7,19,37,19,33,29	9,1,0,2,3,2	30,21,25,56,40,16	228	149
17,20,23,10,12,22	853,1027,1324,882,816,879	11,6,9,11,20,9	669,387,426,745,812,200	370	149
14,13,24,14,17,23	36,23,46,31,25,43	16,11,10,12,21,0	22,22,22,21,26,14	416	149
34,50,44,34,33,40	0,0,0,1,4,0	22,30,27,40,60,14	0,0,0,2,0,0	230	149
4,16,18,8,14,8	47,34,48,36,46,47	28,13,16,18,31,9	35,18,30,58,31,10	344	149
27,48,13,2,16,23	61,216,59,42,118,150	8,4,10,2,12,4	25,13,40,31,57,16	211	149
36,67,18,1,26,29	1,3,0,0,0,5	10,5,18,4,16,4	0,1,1,0,0,0	343	149
26,45,8,2,18,20	55,197,41,35,84,131	5,4,16,2,9,0	18,13,29,17,45,18	234	149
6,0,5,1,11,3	8,6,6,8,10,9	9,10,0,9,19,1	4,8,12,9,23,5	281	149
15,17,21,13,7,13	23,22,28,19,21,27	3,2,9,9,4,0	12,10,13,15,15,2	255	149
3,0,1,2,0,1	13,14,21,17,15,17	1,4,0,2,4,2	19,5,13,18,26,12	238	149
43,60,90,55,99,68	17,22,27,23,25,18	15,28,45,54,57,16	13,16,27,18,31,8	461	149
