ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
130	5,2,10,5,7,9	0,2,0,0,0,1	0,3,1,1,6,0	0,0,0,0,0,0	214	202	1	1.0	1.0,0.486,1.0,1.0,1.0,0.895	NA,1.0,1.0,1.0,1.0,NA	-0.103
131	13,42,28,30,40,20	20,36,19,24,20,28	34,19,27,40,34,8	24,12,19,15,24,10	210	196	1	1.0	0.378,0.521,0.579,0.538,0.651,0.4	0.569,0.596,0.57,0.713,0.569,0.427	-0.063
132	298,487,368,376,571,495	320,458,424,341,573,507	429,336,391,547,521,166	465,414,398,583,613,172	197	197	1	1.0	0.482,0.515,0.465,0.524,0.499,0.494	0.48,0.448,0.496,0.484,0.459,0.491	0.02
133	331,510,485,389,632,513	337,493,435,461,545,490	497,365,403,631,625,188	459,411,399,591,619,213	215	218	1	1.0	0.499,0.512,0.531,0.461,0.54,0.515	0.523,0.474,0.506,0.52,0.506,0.472	0.01
134	13,15,7,14,21,21	0,0,0,0,0,0	21,12,15,16,20,9	0,0,0,0,1,0	197	197	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.952,1.0	0.008
135	141,201,224,211,288,231	0,0,0,0,0,0	183,133,178,238,253,88	0,0,0,0,1,0	197	197	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
136	141,201,223,210,281,231	269,399,336,355,512,382	183,135,178,238,253,86	428,304,379,479,503,137	197	197	1	1.0	0.344,0.335,0.399,0.372,0.354,0.377	0.3,0.308,0.32,0.332,0.335,0.386	0.033
137	565,763,704,696,1083,905	274,350,333,346,465,375	785,579,667,919,980,326	393,279,262,434,465,145	197	197	1	1.0	0.673,0.686,0.679,0.668,0.7,0.707	0.666,0.675,0.718,0.679,0.678,0.692	0.001
138	13,15,7,14,21,21	274,350,334,346,465,375	21,12,15,16,20,9	392,279,262,434,466,145	197	197	1	1.0	0.045,0.041,0.021,0.039,0.043,0.053	0.051,0.041,0.054,0.036,0.041,0.058	-0.007
139	141,198,223,208,281,233	274,350,334,346,465,375	183,133,178,238,253,86	392,279,262,434,466,145	197	197	1	1.0	0.34,0.361,0.4,0.375,0.377,0.383	0.318,0.323,0.405,0.354,0.352,0.372	0.019
140	225,337,331,283,489,462	272,326,400,338,518,500	321,242,290,467,399,151	394,304,336,464,483,174	215	212	1	1.0	0.449,0.505,0.449,0.452,0.482,0.477	0.445,0.44,0.46,0.498,0.449,0.461	0.01
141	141,201,224,211,288,231	13,15,7,14,21,21	183,133,178,238,253,88	21,12,15,16,20,9	197	197	1	1.0	0.916,0.931,0.97,0.938,0.932,0.917	0.897,0.917,0.922,0.937,0.927,0.907	0.016
142	141,198,223,208,281,233	13,15,7,14,21,21	183,133,178,238,253,86	21,12,15,16,20,9	197	197	1	1.0	0.916,0.93,0.97,0.937,0.93,0.917	0.897,0.917,0.922,0.937,0.927,0.905	0.016
143	141,197,223,208,281,233	187,249,213,202,341,315	183,134,178,238,253,86	263,160,203,336,294,110	197	197	1	1.0	0.43,0.442,0.511,0.507,0.452,0.425	0.41,0.456,0.467,0.415,0.463,0.439	0.02
144	8,7,7,6,5,7	31,29,28,22,41,29	3,5,2,4,6,3	15,15,24,33,20,8	247	198	1	1.0	0.171,0.162,0.167,0.179,0.089,0.162	0.138,0.211,0.063,0.089,0.194,0.231	0.001
146	215,404,251,278,367,266	83,97,74,78,106,81	274,214,273,268,377,98	78,57,71,70,88,40	284	206	1	1.0	0.653,0.751,0.711,0.721,0.715,0.704	0.718,0.731,0.736,0.735,0.757,0.64	-0.01
147	137,210,158,115,184,166	46,68,57,53,65,74	127,96,111,131,162,53	44,32,43,62,63,14	239	215	1	1.0	0.728,0.735,0.714,0.661,0.718,0.669	0.722,0.73,0.699,0.655,0.698,0.773	-0.009
148	10,14,6,10,12,12	35,30,61,36,76,49	8,2,7,6,4,6	41,43,34,77,64,24	210	212	1	1.0	0.224,0.32,0.09,0.219,0.137,0.198	0.165,0.045,0.172,0.073,0.059,0.202	0.079
149	2,5,6,7,6,3	35,30,61,36,76,49	0,1,1,1,1,1	41,43,34,77,64,24	254	212	1	1.0	0.046,0.122,0.076,0.14,0.062,0.049	0.0,0.019,0.024,0.011,0.013,0.034	0.066
150	1,0,1,1,1,1	10,22,16,22,21,22	0,2,0,0,0,0	14,13,8,18,19,8	208	260	1	1.0	0.111,0.0,0.072,0.054,0.056,0.054	0.0,0.161,0.0,0.0,0.0,0.0	0.031
