ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
61	1,0	295,354	4,1	378,457	198	99	1	1.0	0.002,0.0	0.005,0.001	-0.002
62	24,26	0,3	10,9	13,9	119	99	1.40504624535e-06	6.415039714483715e-05	1.0,0.878	0.39,0.454	0.517
63	21,44	2,4	24,23	1,1	103	99	1	1.0	0.91,0.914	0.958,0.957	-0.045
64	17,47	16,22	7,15	28,41	111	99	0.000893852629268	0.019838562521809225	0.487,0.656	0.182,0.246	0.358
65	37,49	4,3	29,30	0,0	140	99	1	1.0	0.867,0.92	1.0,1.0	-0.107
66	51,140	165,285	30,28	237,279	117	99	0.00849379325825	0.13322907530333333	0.207,0.294	0.097,0.078	0.163
67	6,7	307,512	3,4	321,406	107	99	1	1.0	0.018,0.012	0.009,0.009	0.006
68	22,26	48,131	14,17	52,72	198	99	1	1.0	0.186,0.09	0.119,0.106	0.026
69	12,23	25,37	2,12	13,15	183	99	1	1.0	0.206,0.252	0.077,0.302	0.039
71	24,16	4,11	13,13	3,2	198	99	0.707419698365	1.0	0.75,0.421	0.684,0.765	-0.139
72	12,40	2,3	38,40	2,3	198	99	1	1.0	0.75,0.87	0.905,0.87	-0.077
73	43,75	2,3	73,61	2,3	198	99	1	1.0	0.915,0.926	0.948,0.91	-0.008
75	4,2	0,1	0,2	0,0	103	99	1	1.0	1.0,0.658	NA,1.0	-0.171
76	31,60	4,10	53,45	9,15	198	99	1	1.0	0.795,0.75	0.746,0.6	0.099
77	24,23	758,1048	39,40	823,968	103	99	1	1.0	0.03,0.021	0.044,0.038	-0.015
78	6,4	20,58	1,12	38,24	127	99	1	1.0	0.19,0.051	0.02,0.28	-0.03
79	22,61	35,56	39,30	20,45	198	99	1	1.0	0.239,0.353	0.494,0.25	-0.076
80	0,3	9,22	1,2	13,10	127	99	1	1.0	0.0,0.096	0.057,0.135	-0.048
81	2,2	2,0	1,2	5,11	131	99	0.0293787601415	0.3816850301310325	0.43,1.0	0.131,0.121	0.589
83	208,373	0,1	132,301	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
84	6,12	1658,2389	2,13	2474,2832	103	99	1	1.0	0.003,0.005	0.001,0.004	0.002
85	429,632	5,4	696,773	0,0	198	99	1	1.0	0.977,0.988	1.0,1.0	-0.018
86	18,47	946,1375	38,62	1159,1337	102	99	1	1.0	0.018,0.032	0.031,0.043	-0.012
88	9,25	162,277	25,15	232,229	198	99	1	1.0	0.027,0.043	0.051,0.032	-0.006
89	8,0	7,8	1,3	1,0	117	99	0.00146469225174	0.029193753101951464	0.492,0.0	0.458,1.0	-0.483
90	26,5	7,8	39,19	1,0	159	99	0.000333028425166	0.008447292435162982	0.698,0.28	0.96,1.0	-0.491
92	146,210	0,2	244,344	1,1	139	99	1	1.0	1.0,0.987	0.994,0.996	-0.001
93	141,242	0,0	239,269	0,6	198	99	1	1.0	1.0,1.0	1.0,0.957	0.022
95	1,1	19,25	4,0	34,33	104	99	1	1.0	0.048,0.037	0.101,0.0	-0.008
96	6,8	2,2	20,3	6,3	198	99	0.905542026168	1.0	0.6,0.667	0.625,0.333	0.154
97	7,14	41,66	0,0	68,40	105	99	0.237817973372	1.0	0.139,0.167	0.0,0.0	0.153
98	0,5	15,9	5,3	33,35	125	99	1	1.0	0.0,0.306	0.107,0.064	0.068
99	7,22	93,138	13,26	115,263	156	99	1	1.0	0.046,0.092	0.067,0.059	0.006
100	0,1	87,101	1,0	95,121	192	99	1	1.0	0.0,0.005	0.005,0.0	0.0
101	89,131	2,4	79,86	3,2	141	99	1	1.0	0.969,0.958	0.949,0.968	0.005
103	150,216	7,8	254,265	4,2	198	99	1	1.0	0.915,0.931	0.969,0.985	-0.054
104	24,28	591,848	50,33	923,833	198	99	1	1.0	0.02,0.016	0.026,0.019	-0.004
105	208,348	12,7	280,239	26,11	198	99	1	1.0	0.897,0.961	0.843,0.916	0.05
106	11,11	35,58	3,7	75,82	119	99	0.695689342227	1.0	0.207,0.136	0.032,0.066	0.122
108	1272,1916	5,13	1668,1754	0,5	126	99	1	1.0	0.995,0.991	1.0,0.996	-0.005
109	1,2	4,7	3,7	23,26	121	99	1	1.0	0.17,0.189	0.096,0.181	0.041
110	44,66	2,0	64,74	0,0	198	99	1	1.0	0.917,1.0	1.0,1.0	-0.041
111	3,6	114,140	10,13	106,160	104	99	1	1.0	0.024,0.039	0.082,0.072	-0.045
112	122,318	0,0	82,219	0,5	198	99	1	1.0	1.0,1.0	1.0,0.956	0.022
113	5,7	810,1215	17,4	807,965	198	99	1	1.0	0.003,0.003	0.01,0.002	-0.003
114	11,36	0,3	24,10	0,0	198	99	1	1.0	1.0,0.857	1.0,1.0	-0.072
115	1,5	15,21	0,2	14,19	115	99	1	1.0	0.054,0.17	0.0,0.083	0.071
117	12,10	23,21	13,7	12,11	115	99	0.801144077909	1.0	0.31,0.291	0.483,0.354	-0.118
118	6,1	31,35	6,1	23,28	181	99	1	1.0	0.096,0.015	0.125,0.019	-0.016
119	3,2	362,573	1,4	438,490	132	99	1	1.0	0.006,0.003	0.002,0.006	0.001
120	11,6	422,539	5,8	541,520	198	99	1	1.0	0.013,0.006	0.005,0.008	0.003
121	70,137	0,6	172,266	1,7	198	99	1	1.0	1.0,0.919	0.989,0.95	-0.01
122	0,3	519,738	6,14	1154,1367	103	99	1	1.0	0.0,0.004	0.005,0.01	-0.005
123	61,81	4,5	49,37	1,5	198	99	1	1.0	0.884,0.89	0.961,0.787	0.013
124	69,90	19,48	57,90	12,11	124	99	0.186528956613	1.0	0.744,0.6	0.791,0.867	-0.157
125	1182,1801	3,6	1735,1655	11,10	105	99	1	1.0	0.997,0.996	0.993,0.994	0.003
126	113,171	0,0	193,290	2,2	149	99	1	1.0	1.0,1.0	0.985,0.99	0.012
127	44,67	3,1	76,60	6,0	113	99	1	1.0	0.928,0.983	0.917,1.0	-0.003
128	6,9	19,30	3,3	27,22	110	99	0.703574160435	1.0	0.221,0.213	0.091,0.109	0.117
129	22,34	7,11	45,30	8,3	102	99	0.767829672394	1.0	0.753,0.75	0.845,0.907	-0.124
130	33,36	14,22	51,47	59,55	198	99	0.162452235725	1.0	0.541,0.45	0.302,0.299	0.195
132	6,5	328,390	2,0	419,412	198	99	1	1.0	0.009,0.006	0.002,0.0	0.006
133	9,19	99,126	7,6	125,90	198	99	1	1.0	0.043,0.07	0.027,0.032	0.027
134	135,201	3,1	184,184	9,9	103	99	1	1.0	0.977,0.995	0.952,0.952	0.034
137	0,0	6,17	0,2	25,26	195	99	1	1.0	0.0,0.0	0.0,0.038	-0.019
139	0,1	62,106	5,4	140,142	198	99	1	1.0	0.0,0.005	0.018,0.014	-0.013
140	75,132	24,32	45,68	78,99	164	99	1.00515595847e-10	9.448466009618e-09	0.654,0.713	0.258,0.293	0.408
141	4,4	44,61	13,10	64,40	198	99	1	1.0	0.043,0.032	0.092,0.111	-0.064
143	20,14	100,78	27,22	88,71	198	99	1	1.0	0.091,0.082	0.133,0.134	-0.047
144	40,53	137,224	26,21	271,301	108	99	0.34896383351	1.0	0.211,0.178	0.081,0.06	0.124
145	0,2	260,406	0,0	262,354	101	99	1	1.0	0.0,0.005	0.0,0.0	0.003
146	0,1	10,23	4,1	22,17	198	99	1	1.0	0.0,0.021	0.083,0.029	-0.045
147	27,66	17,40	71,61	37,33	198	99	1	1.0	0.443,0.452	0.49,0.48	-0.037
148	36,74	0,0	82,123	1,0	198	99	1	1.0	1.0,1.0	0.976,1.0	0.012
149	6,12	512,630	6,6	578,474	198	99	1	1.0	0.006,0.009	0.005,0.006	0.002
150	4,9	509,766	6,3	724,770	130	99	1	1.0	0.006,0.009	0.006,0.003	0.003
151	1,2	58,132	1,3	126,104	198	99	1	1.0	0.009,0.008	0.004,0.014	-0.001
152	38,32	128,116	6,3	116,127	198	99	0.647280211763	1.0	0.129,0.121	0.025,0.012	0.106
153	7,3	8,5	1,7	2,13	198	99	1	1.0	0.304,0.231	0.2,0.212	0.061
154	8,7	3,1	10,8	0,0	135	99	0.475138891128	1.0	0.662,0.837	1.0,1.0	-0.25
155	120,240	46,97	34,68	40,88	123	99	0.000107300263032	0.003117560369547927	0.677,0.666	0.406,0.383	0.277
156	2,4	1679,2194	6,3	2480,2601	198	99	1	1.0	0.001,0.001	0.001,0.001	0.0
158	954,1639	0,9	1119,1589	0,0	198	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
159	24,17	8,9	62,50	14,21	180	99	1	1.0	0.623,0.51	0.709,0.567	-0.071
160	3,8	0,2	2,4	0,0	127	99	1	1.0	1.0,0.757	1.0,1.0	-0.121
161	14,54	0,0	38,27	1,0	198	99	1	1.0	1.0,1.0	0.95,1.0	0.025
163	212,272	72,85	281,343	96,64	198	99	1	1.0	0.596,0.615	0.594,0.728	-0.056
165	2,6	0,0	11,9	2,2	193	99	0.469018810232	1.0	1.0,1.0	0.738,0.698	0.282
166	2,5	525,738	3,5	660,637	198	99	1	1.0	0.002,0.003	0.002,0.004	-0.001
167	1,5	525,738	5,3	660,637	198	99	1	1.0	0.001,0.003	0.004,0.002	-0.001
168	8,10	7,9	12,13	12,6	198	99	1	1.0	0.364,0.357	0.333,0.52	-0.066
169	4,1	1,0	5,1	1,0	141	99	1	1.0	0.737,1.0	0.778,1.0	-0.02
170	116,161	20,37	140,131	27,34	109	99	1	1.0	0.84,0.798	0.825,0.778	0.017
172	115,193	38,73	175,238	91,120	125	99	1	1.0	0.706,0.677	0.604,0.611	0.084
173	177,287	0,1	245,273	0,3	198	99	1	1.0	1.0,0.993	1.0,0.978	0.007
175	60,90	10,27	63,100	6,5	111	99	0.251274413472	1.0	0.843,0.748	0.904,0.947	-0.13
176	79,117	3,13	73,98	9,6	119	99	1	1.0	0.956,0.882	0.871,0.931	0.018
177	336,477	2,1	921,1082	1,2	198	99	1	1.0	0.988,0.996	0.998,0.996	-0.005
179	2,0	1,2	9,15	0,1	198	99	0.00100525694945	0.02170811628677162	0.5,0.0	1.0,0.882	-0.691
180	5,12	23,27	4,4	13,9	111	99	1	1.0	0.162,0.284	0.215,0.284	-0.027
181	20,12	1,2	8,4	2,0	122	99	1	1.0	0.942,0.83	0.764,1.0	0.004
182	8,14	1,10	16,10	4,3	104	99	1	1.0	0.884,0.571	0.792,0.76	-0.048
183	33,78	21,37	57,54	40,29	198	99	1	1.0	0.44,0.513	0.416,0.482	0.028
184	33,83	21,37	61,57	40,29	198	99	1	1.0	0.44,0.529	0.433,0.496	0.02
185	0,1	181,269	6,5	265,222	144	99	1	1.0	0.0,0.003	0.015,0.015	-0.013
186	25,8	0,1	34,28	0,0	138	99	1	1.0	1.0,0.852	1.0,1.0	-0.074
188	74,105	51,27	145,133	2,8	121	99	7.4624815989e-05	0.002293277999046577	0.543,0.761	0.983,0.932	-0.305
190	7863,7754	174,181	7304,8687	182,214	198	99	1	1.0	0.958,0.955	0.953,0.953	0.003
192	16,12	254,417	25,47	254,270	118	99	1	1.0	0.05,0.024	0.076,0.127	-0.065
193	87,120	124,125	101,119	175,176	175	99	1	1.0	0.284,0.352	0.246,0.277	0.056
194	325,525	124,125	330,342	175,176	156	99	0.415872127438	1.0	0.625,0.727	0.545,0.552	0.127
195	15,23	34,38	13,30	8,1	113	99	0.000874149357138	0.019674516516993295	0.279,0.347	0.587,0.963	-0.462
197	6,9	63,94	25,7	91,96	137	99	1	1.0	0.064,0.065	0.166,0.05	-0.044
198	16,17	346,498	26,29	468,506	198	99	1	1.0	0.023,0.017	0.027,0.028	-0.007
199	19,29	420,577	7,18	537,658	102	99	1	1.0	0.042,0.047	0.012,0.026	0.025
200	135,164	3,3	120,119	4,12	198	99	1	1.0	0.957,0.965	0.938,0.832	0.076
201	137,167	2592,4010	133,128	2702,3774	198	99	1	1.0	0.026,0.02	0.024,0.017	0.002
202	72,74	14,15	114,77	16,13	156	99	1	1.0	0.765,0.758	0.819,0.79	-0.043
203	112,135	14,15	186,132	16,13	198	99	1	1.0	0.8,0.818	0.853,0.835	-0.035
204	74,106	23,17	116,100	26,23	153	99	1	1.0	0.676,0.801	0.743,0.738	-0.002
205	18,33	0,1	27,41	0,0	198	99	1	1.0	1.0,0.943	1.0,1.0	-0.028
206	66,88	44,47	50,57	82,80	120	99	0.00806030140367	0.1288036164306466	0.553,0.607	0.335,0.37	0.228
207	250,366	38,37	259,270	30,17	198	99	1	1.0	0.767,0.832	0.812,0.888	-0.051
208	287,397	38,37	330,332	30,17	198	99	1	1.0	0.791,0.843	0.846,0.907	-0.06
209	98,118	1,2	126,120	3,1	116	99	1	1.0	0.988,0.981	0.973,0.99	0.003
210	4,25	10,17	11,11	11,8	114	99	1	1.0	0.258,0.561	0.465,0.544	-0.095
211	14,19	10,1	17,8	1,3	198	99	0.841112995676	1.0	0.412,0.905	0.895,0.571	-0.075
213	104,209	81,117	170,193	115,146	198	99	1	1.0	0.391,0.472	0.425,0.398	0.02
214	219,345	296,459	126,128	552,729	132	99	2.16050203283e-08	1.501079238461887e-06	0.357,0.361	0.146,0.116	0.228
215	0,4	0,0	9,1	3,2	167	99	1	1.0	NA,1.0	0.64,0.229	0.566
217	1,2	18,42	1,1	28,58	104	99	1	1.0	0.05,0.043	0.033,0.016	0.022
218	26,29	60,74	40,27	63,62	129	99	1	1.0	0.25,0.231	0.328,0.25	-0.049
219	10,25	98,99	5,2	98,83	127	99	1	1.0	0.074,0.164	0.038,0.018	0.091
220	49,64	175,194	17,25	235,231	144	99	0.44268518613	1.0	0.161,0.185	0.047,0.069	0.115
221	45,57	243,311	13,29	365,391	144	99	1	1.0	0.113,0.112	0.024,0.049	0.076
222	217,350	18,17	360,295	33,18	112	99	1	1.0	0.914,0.948	0.906,0.935	0.01
223	9,9	226,312	6,11	366,423	103	99	1	1.0	0.037,0.027	0.016,0.024	0.012
224	4,2	1,1	5,5	2,0	103	99	1	1.0	0.794,0.658	0.706,1.0	-0.127
225	0,2	3,0	1,0	1,3	103	99	1	1.0	0.0,1.0	0.49,0.0	0.255
226	62,108	4,0	117,106	0,3	101	99	1	1.0	0.938,1.0	1.0,0.972	-0.017
227	2,7	0,3	3,10	8,2	198	99	0.346547138599	1.0	1.0,0.538	0.158,0.714	0.333
228	41,61	0,1	77,62	0,1	198	99	1	1.0	1.0,0.968	1.0,0.969	-0.0
229	79,84	133,231	124,163	123,144	107	99	0.01794357846	0.25152489806210526	0.355,0.252	0.483,0.512	-0.194
230	113,144	15,9	175,179	26,37	198	99	0.834036764685	1.0	0.79,0.889	0.771,0.708	0.1
231	538,772	1,1	564,634	0,1	129	99	1	1.0	0.998,0.998	1.0,0.998	-0.001
232	7,13	22,33	25,29	32,33	114	99	0.200502510761	1.0	0.216,0.255	0.404,0.433	-0.183
233	7,8	0,0	13,9	0,3	103	99	1	1.0	1.0,1.0	1.0,0.743	0.129
236	186,355	0,0	279,311	1,0	150	99	1	1.0	1.0,1.0	0.995,1.0	0.002
237	2,5	25,30	8,2	27,20	198	99	1	1.0	0.038,0.077	0.129,0.048	-0.031
238	27,50	15,21	44,35	3,23	104	99	0.850309761354	1.0	0.631,0.694	0.933,0.592	-0.1
239	1,4	1,0	2,2	0,1	104	99	1	1.0	0.488,1.0	1.0,0.656	-0.084
240	10,24	203,301	72,77	205,235	110	99	0.000494759905289	0.012163481979258801	0.042,0.067	0.24,0.228	-0.179
241	0,1	0,3	0,0	0,1	198	99	1	1.0	NA,0.143	NA,0.0	0.143
242	1,4	22,49	4,14	153,226	113	99	1	1.0	0.038,0.067	0.022,0.051	0.016
243	9,19	166,269	12,17	161,210	198	99	1	1.0	0.026,0.034	0.036,0.039	-0.007
244	0,6	68,109	1,2	71,102	198	99	1	1.0	0.0,0.027	0.007,0.01	0.005
246	19,12	163,265	18,11	300,211	198	99	1	1.0	0.055,0.022	0.029,0.025	0.011
247	12,5	278,343	5,4	316,270	198	99	1	1.0	0.021,0.007	0.008,0.007	0.007
248	1,3	278,343	2,3	316,270	198	99	1	1.0	0.002,0.004	0.003,0.006	-0.002
249	1,7	11,5	4,8	4,4	175	99	0.291437507453	1.0	0.049,0.442	0.361,0.531	-0.201
250	197,314	0,0	327,285	1,4	198	99	1	1.0	1.0,1.0	0.994,0.973	0.016
251	1,0	944,1275	0,0	1122,1351	103	99	1	1.0	0.001,0.0	0.0,0.0	0.001
252	9,19	224,313	7,18	304,319	126	99	1	1.0	0.031,0.046	0.018,0.042	0.009
253	20,28	2,0	26,22	2,0	154	99	1	1.0	0.865,1.0	0.893,1.0	-0.014
254	0,1	6,4	3,0	11,6	105	99	1	1.0	0.0,0.191	0.205,0.0	-0.007
255	18,30	75,74	39,65	51,67	198	99	0.0734870263326	0.7988589665271756	0.107,0.169	0.277,0.327	-0.164
256	1,0	11,5	2,2	2,3	198	99	0.533991264702	1.0	0.043,0.0	0.333,0.25	-0.27
257	1,1	4,0	2,3	0,0	104	99	0.443478071976	1.0	0.192,1.0	1.0,1.0	-0.404
261	3,4	118,125	9,0	79,91	198	99	1	1.0	0.013,0.016	0.054,0.0	-0.013
263	85,113	75,117	64,62	153,159	198	99	0.0235823878686	0.3193614899493458	0.362,0.326	0.173,0.163	0.176
264	385,604	1,0	452,548	0,3	198	99	1	1.0	0.995,1.0	1.0,0.989	0.003
265	20,24	202,289	25,33	319,346	123	99	1	1.0	0.074,0.063	0.059,0.071	0.004
266	8,17	102,136	11,5	99,126	198	99	1	1.0	0.038,0.059	0.053,0.019	0.013
267	8,31	153,262	7,11	229,232	116	99	1	1.0	0.043,0.092	0.025,0.039	0.036
268	253,452	0,2	391,424	2,1	159	99	1	1.0	1.0,0.993	0.992,0.996	0.002
269	1,2	13,24	6,6	27,18	198	99	1	1.0	0.037,0.04	0.1,0.143	-0.083
270	264,318	648,886	443,395	632,791	198	99	1	1.0	0.169,0.152	0.26,0.2	-0.07
271	4,1	0,0	5,3	2,0	105	99	1	1.0	1.0,1.0	0.702,1.0	0.149
273	114,118	4,10	119,174	13,16	149	99	1	1.0	0.95,0.887	0.859,0.878	0.05
274	46,64	237,427	82,65	307,330	198	99	1	1.0	0.088,0.07	0.118,0.09	-0.025
275	207,287	0,0	209,244	1,1	198	99	1	1.0	1.0,1.0	0.991,0.992	0.008
276	251,436	0,2	328,412	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
278	5,0	50,105	3,2	73,119	114	99	1	1.0	0.08,0.0	0.034,0.014	0.016
279	35,80	4,0	39,48	0,2	157	99	1	1.0	0.847,1.0	1.0,0.938	-0.045
280	2,1	28,50	3,4	61,62	198	99	1	1.0	0.034,0.01	0.024,0.031	-0.005
281	13,14	9,5	7,18	3,4	198	99	0.651027777049	1.0	0.419,0.583	0.538,0.692	-0.114
282	58,76	0,1	67,75	0,0	198	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
283	49,84	6,16	60,93	3,2	198	99	0.0638682743094	0.7238404421732	0.803,0.724	0.909,0.959	-0.17
284	16,24	6,16	8,24	3,2	198	99	0.138224466683	1.0	0.571,0.429	0.571,0.857	-0.214
285	19,41	36,70	18,23	53,75	198	99	1	1.0	0.209,0.227	0.145,0.133	0.079
286	17,16	6,16	14,20	3,2	198	99	0.044088118518	0.5337334347860909	0.586,0.333	0.7,0.833	-0.307
287	15,17	36,70	16,5	53,75	156	99	1	1.0	0.209,0.134	0.161,0.041	0.07
288	16,40	4,2	19,29	7,2	198	99	1	1.0	0.667,0.909	0.576,0.879	0.06
292	10,20	23,72	2,3	36,65	162	99	0.239237470431	1.0	0.21,0.145	0.033,0.027	0.147
294	10,13	150,166	12,12	188,190	198	99	1	1.0	0.032,0.038	0.031,0.031	0.004
295	501,617	0,0	820,736	0,1	135	99	1	1.0	1.0,1.0	1.0,0.998	0.001
297	253,311	8,3	350,315	2,9	198	99	1	1.0	0.941,0.981	0.989,0.946	-0.007
298	10,13	1,2	8,3	0,1	122	99	0.00946934869173	0.14691280785810235	0.89,0.841	1.0,0.709	0.011
299	0,2	1,2	4,0	4,9	103	99	1	1.0	0.0,0.49	0.49,0.0	0.0
300	0,1	31,50	1,0	20,41	147	99	1	1.0	0.0,0.013	0.033,0.0	-0.01
301	4,15	21,53	17,10	22,25	198	99	0.880555182031	1.0	0.087,0.124	0.279,0.167	-0.118
304	3,15	34,45	17,11	44,34	198	99	1	1.0	0.042,0.143	0.162,0.139	-0.058
306	3,15	34,45	17,10	44,34	198	99	1	1.0	0.042,0.143	0.162,0.128	-0.053
307	2,9	34,45	7,7	44,34	178	99	1	1.0	0.032,0.1	0.081,0.103	-0.026
308	7,11	0,4	6,1	0,0	181	99	0.684310020266	1.0	1.0,0.601	1.0,1.0	-0.2
309	25,11	999,1582	24,18	1113,1378	198	99	1	1.0	0.012,0.003	0.011,0.006	-0.001
311	460,711	2,3	303,513	2,3	198	99	1	1.0	0.991,0.992	0.987,0.988	0.004
312	3,7	169,354	7,15	129,199	198	99	1	1.0	0.009,0.01	0.026,0.036	-0.021
314	103,238	441,864	81,136	463,565	125	99	1	1.0	0.156,0.179	0.122,0.16	0.026
316	5,9	55,57	4,5	58,68	198	99	1	1.0	0.043,0.073	0.033,0.035	0.024
317	10,14	112,141	10,8	123,130	130	99	1	1.0	0.064,0.07	0.058,0.045	0.015
318	0,3	249,304	6,1	324,323	114	99	1	1.0	0.0,0.008	0.016,0.003	-0.005
319	473,769	10,15	595,740	8,15	103	99	1	1.0	0.978,0.98	0.986,0.979	-0.003
320	8,7	49,49	22,32	50,58	198	99	0.354462181781	1.0	0.075,0.067	0.18,0.216	-0.127
322	30,48	0,0	24,41	1,0	198	99	1	1.0	1.0,1.0	0.923,1.0	0.038
323	215,312	13,20	229,276	12,12	198	99	1	1.0	0.892,0.886	0.905,0.92	-0.024
324	20,35	24,32	26,30	17,36	103	99	1	1.0	0.445,0.512	0.595,0.445	-0.041
325	274,418	39,43	341,381	32,34	198	99	1	1.0	0.778,0.829	0.842,0.849	-0.042
328	2,9	57,85	10,2	95,96	198	99	1	1.0	0.017,0.05	0.05,0.01	0.003
329	1,0	13,10	0,0	16,13	114	99	1	1.0	0.063,0.0	0.0,0.0	0.032
331	271,348	11,22	243,349	37,57	121	99	0.91263831453	1.0	0.953,0.928	0.843,0.834	0.102
332	8,1	2096,3161	2,2	2267,2774	198	99	1	1.0	0.002,0.0	0.0,0.0	0.001
333	23,41	84,131	27,37	78,88	198	99	1	1.0	0.12,0.135	0.148,0.174	-0.033
334	2,3	0,0	3,3	0,1	122	99	1	1.0	1.0,1.0	1.0,0.709	0.145
