IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
58,76	0,1	67,75	0,0	198	99
49,84	6,16	60,93	3,2	198	99
16,24	6,16	8,24	3,2	198	99
19,41	36,70	18,23	53,75	198	99
17,16	6,16	14,20	3,2	198	99
15,17	36,70	16,5	53,75	156	99
16,40	4,2	19,29	7,2	198	99
10,20	23,72	2,3	36,65	162	99
10,13	150,166	12,12	188,190	198	99
501,617	0,0	820,736	0,1	135	99
253,311	8,3	350,315	2,9	198	99
10,13	1,2	8,3	0,1	122	99
0,2	1,2	4,0	4,9	103	99
0,1	31,50	1,0	20,41	147	99
4,15	21,53	17,10	22,25	198	99
3,15	34,45	17,11	44,34	198	99
3,15	34,45	17,10	44,34	198	99
2,9	34,45	7,7	44,34	178	99
7,11	0,4	6,1	0,0	181	99
25,11	999,1582	24,18	1113,1378	198	99
460,711	2,3	303,513	2,3	198	99
3,7	169,354	7,15	129,199	198	99
103,238	441,864	81,136	463,565	125	99
5,9	55,57	4,5	58,68	198	99
10,14	112,141	10,8	123,130	130	99
0,3	249,304	6,1	324,323	114	99
473,769	10,15	595,740	8,15	103	99
8,7	49,49	22,32	50,58	198	99
30,48	0,0	24,41	1,0	198	99
215,312	13,20	229,276	12,12	198	99
20,35	24,32	26,30	17,36	103	99
274,418	39,43	341,381	32,34	198	99
2,9	57,85	10,2	95,96	198	99
1,0	13,10	0,0	16,13	114	99
271,348	11,22	243,349	37,57	121	99
8,1	2096,3161	2,2	2267,2774	198	99
23,41	84,131	27,37	78,88	198	99
2,3	0,0	3,3	0,1	122	99
28,77	241,305	28,89	252,327	130	99
223,410	6,10	282,362	3,4	198	99
30,36	9,7	61,68	35,58	198	99
6,4	62,94	19,14	98,122	104	99
294,572	14,37	385,486	61,73	152	99
72,92	6,5	55,71	11,6	198	99
31,37	112,162	25,38	108,94	145	99
152,261	305,525	313,379	428,405	198	99
1,5	3,10	0,1	6,0	198	99
482,646	39,36	486,494	18,11	131	99
152,161	1,5	171,190	13,10	198	99
12,16	8,11	5,13	13,17	198	99
14,6	122,115	63,39	77,65	110	99
1,0	0,2	0,0	0,12	118	99
13,36	57,100	11,13	90,67	107	99
2,6	63,49	10,14	72,87	157	99
1963,2875	0,2	2655,2645	0,1	198	99
122,200	775,1118	188,241	859,1161	198	99
4,8	31,26	8,7	31,34	198	99
16,42	61,73	9,31	59,64	111	99
1,0	20,56	1,3	35,30	198	99
4,3	1,3	7,6	0,2	198	99
5,7	26,26	5,4	43,19	198	99
641,962	4,5	667,853	2,10	198	99
0,3	834,1133	1,8	929,982	132	99
12,13	6,3	7,18	3,8	118	99
14,15	0,4	32,28	5,8	198	99
47,87	4,10	65,93	10,8	116	99
2,0	20,22	4,0	26,20	174	99
20,37	12,16	23,31	31,24	198	99
2,0	29,34	3,4	22,37	104	99
5,21	0,2	20,20	0,2	198	99
1210,1635	6,17	1415,1622	1,5	144	99
6,10	53,67	5,11	58,94	170	99
247,354	0,1	311,330	0,0	198	99
341,545	5,2	485,634	4,9	144	99
2,3	168,231	42,35	136,153	198	99
7,11	897,1255	13,0	994,1204	198	99
43,53	1,1	100,74	6,10	114	99
210,270	21,31	290,366	26,31	177	99
46,114	345,408	71,41	426,436	198	99
345,505	4,22	458,437	37,19	142	99
117,163	136,228	202,208	33,48	103	99
27,41	56,69	26,16	90,79	198	99
0,1	5,8	0,0	8,6	198	99
60,103	412,608	51,63	495,573	198	99
0,2	1,11	10,21	14,9	111	99
323,430	56,51	235,223	356,265	105	99
169,249	6,16	56,60	36,38	130	99
225,276	2,0	249,289	0,0	198	99
45,57	0,0	39,45	0,2	198	99
177,350	0,3	182,253	1,5	108	99
9,6	202,277	1,8	362,271	198	99
16,14	213,285	14,15	416,347	198	99
0,0	963,1315	3,3	1121,1512	103	99
74,143	67,106	129,186	70,76	120	99
4,12	15,17	3,0	6,10	183	99
349,477	392,555	385,417	462,466	102	99
14,15	85,135	19,16	107,87	198	99
60,44	137,199	57,69	137,123	128	99
173,282	1,2	337,279	1,1	194	99
4,8	402,507	16,7	492,579	198	99
290,448	0,1	419,449	0,3	198	99
160,243	11,14	93,139	5,1	126	99
11,4	111,179	12,9	200,236	117	99
0,3	83,122	1,4	135,77	198	99
363,465	30,52	657,715	48,35	191	99
18,44	722,1102	34,44	791,849	198	99
852,1296	0,2	891,947	0,0	198	99
206,300	31,33	335,386	45,39	158	99
30,26	0,5	25,36	1,0	138	99
18,23	1284,1828	30,35	1909,1915	103	99
12,5	643,812	45,27	829,834	198	99
1654,1897	4,1	1872,2097	12,16	102	99
139,207	2,2	118,147	2,0	198	99
197,268	10,33	331,369	23,27	198	99
46,89	0,8	89,95	1,1	165	99
46,69	0,0	58,89	0,1	102	99
11,10	301,427	12,13	341,398	198	99
2,3	177,188	2,1	199,120	198	99
24,46	0,1	36,29	0,0	198	99
177,319	91,170	581,777	872,1074	102	99
8,3	379,517	2,1	350,459	198	99
522,782	1,7	854,1007	7,3	103	99
30,49	357,414	29,28	460,434	198	99
450,707	0,0	507,680	0,1	198	99
71,83	10210,12100	119,158	12118,12376	162	99
3946,4840	0,3	3262,4612	0,6	135	99
170,310	177,328	201,226	210,305	102	99
0,0	1079,1379	1,2	1564,1767	147	99
497,826	1654,2593	415,448	2330,2664	102	99
3,37	1127,1860	15,25	1435,1700	122	99
133,234	1,2	249,239	0,0	198	99
92,142	1,2	191,172	0,0	198	99
109,184	128,220	199,220	226,232	198	99
38,30	19,31	40,43	34,36	153	99
127,151	3,0	151,158	0,0	198	99
0,0	10341,12081	7,13	16759,21646	103	99
0,7	1,0	3,7	0,0	198	99
7,15	6,3	16,20	1,2	198	99
102,148	3,6	110,163	2,1	198	99
88,153	1,0	112,102	0,1	198	99
10,20	16,32	17,7	22,16	122	99
8,5	0,0	10,20	0,1	198	99
1,3	2301,3523	3,8	3213,3052	198	99
0,0	55,97	1,2	78,106	104	99
55,71	104,220	80,75	143,133	198	99
7,3	2,2	3,1	2,2	173	99
11,6	3,5	26,20	0,0	159	99
4,4	115,158	8,13	113,110	123	99
21,20	9,8	17,23	10,20	198	99
27,38	0,0	31,53	0,3	198	99
22,35	0,0	35,58	0,3	169	99
62,89	35,33	46,51	50,54	114	99
0,0	7,9	3,0	3,9	198	99
6201,10694	8,16	7591,10157	8,3	117	99
2570,4683	102,186	3448,4243	130,187	117	99
2552,4671	9,13	3415,4226	9,22	117	99
3001,5426	9,13	3959,4937	9,22	138	99
453,759	4,4	544,714	0,3	120	99
2551,4669	5,8	3416,4225	2,4	117	99
3356,6210	5,8	4456,5996	2,4	138	99
808,1543	3,2	1041,1773	1,2	120	99
139,296	1298,2237	64,102	1119,1684	112	99
95,185	139,238	63,90	210,347	112	99
2,10	177,262	6,4	213,214	198	99
68,149	78,142	39,68	184,256	120	99
417,604	3,4	519,571	3,13	139	99
4,10	250,296	12,22	398,489	111	99
3,5	59,68	0,3	63,74	198	99
5,4	209,364	8,6	228,292	103	99
10,27	27,55	11,18	37,37	198	99
10,25	11,27	9,19	9,13	104	99
2,1	0,0	6,3	0,1	123	99
332,454	3,11	370,463	4,3	113	99
546,774	11,16	544,697	2,2	126	99
6,8	8,21	23,11	19,15	146	99
382,471	0,0	167,271	0,3	198	99
18,41	61,106	47,56	40,52	129	99
14,9	192,231	94,122	108,102	103	99
35,30	55,70	41,32	41,42	198	99
14,7	33,26	14,18	38,32	169	99
270,277	1,4	321,360	21,21	103	99
1,0	6,9	0,2	10,13	103	99
125,172	1,0	130,159	0,0	198	99
8,18	87,112	8,5	52,67	198	99
31,20	0,1	46,54	0,0	198	99
2,3	114,140	3,0	176,151	198	99
357,416	24,38	362,436	24,36	103	99
4,6	0,1	1,0	0,0	162	99
32,52	302,430	49,46	428,459	198	99
0,8	309,391	1,0	442,439	103	99
680,772	1,0	710,592	4,6	123	99
673,974	30,62	650,999	4,4	129	99
993,1497	7,18	964,1326	8,15	198	99
121,141	4,3	146,134	0,2	179	99
0,0	0,4	5,1	1,1	110	99
3,7	33,44	27,41	5,10	117	99
74,93	2,2	49,56	0,0	198	99
140,252	53,69	175,158	78,64	159	99
55,72	9,21	41,49	6,11	119	99
22,29	9,21	38,43	6,11	144	99
8,8	41,51	25,29	28,35	124	99
6,7	215,259	6,5	220,314	102	99
112,131	120,144	68,91	160,196	198	99
0,2	0,1	0,1	1,0	116	99
262,368	0,0	355,336	2,0	198	99
16,34	36,36	2,12	53,97	122	99
13,21	10,10	12,11	6,11	198	99
26,29	10,10	46,49	6,11	198	99
24,23	11,15	37,47	2,1	104	99
0,5	46,125	1,0	76,77	102	99
6,3	37,60	15,9	41,24	111	99
2,0	122,195	2,3	128,164	198	99
30,44	0,2	45,46	0,0	198	99
1,5	0,4	2,13	0,0	198	99
1,5	52,65	3,13	72,59	198	99
24,21	109,174	1,2	145,178	114	99
2,3	62,120	0,4	56,40	103	99
65,122	94,167	43,44	159,204	117	99
59,64	1,0	59,88	1,4	198	99
7,17	48,50	19,23	27,26	124	99
137,195	13,16	293,261	10,16	198	99
3,5	104,161	6,4	159,148	198	99
0,4	2,5	1,2	5,13	110	99
11,12	45,102	36,37	72,118	198	99
312,296	0,1	523,269	0,0	144	99
197,259	13,5	343,384	5,6	130	99
1,6	1,1	9,2	7,1	110	99
3,6	6,3	10,2	0,0	126	99
3,1	6,3	8,1	0,0	115	99
1,15	802,1305	5,9	693,1007	198	99
9,12	20,43	6,3	32,11	198	99
31,71	22,26	33,27	46,13	118	99
3,16	22,26	5,4	46,13	127	99
2,7	30,62	0,0	28,23	108	99
0,2	65,104	5,4	85,131	120	99
192,294	0,0	206,230	1,0	198	99
19,33	147,205	55,84	117,160	117	99
29,38	2,5	19,23	0,0	198	99
28,37	0,1	60,39	0,1	122	99
249,283	8,9	231,184	1,2	190	99
9,13	0,2	16,26	1,0	198	99
98,116	6,2	97,102	4,1	112	99
0,1	0,0	0,1	1,0	106	99
0,2	12,7	3,0	13,10	198	99
85,154	26,36	120,141	20,17	103	99
1,0	131,185	0,1	172,202	103	99
1,0	37,31	1,0	53,31	198	99
40,44	0,3	28,41	0,1	198	99
0,1	50,51	2,5	75,66	198	99
8,19	400,480	11,18	401,460	116	99
16,16	934,1272	23,19	1496,1738	198	99
0,3	109,163	1,1	187,194	103	99
1,5	0,2	6,2	0,0	103	99
7,8	87,93	2,1	74,89	102	99
60,87	9,16	88,88	1,6	115	99
14,13	0,0	16,21	0,1	166	99
39,58	1,0	49,70	0,0	198	99
71,119	84,154	84,142	92,98	146	99
11,23	0,0	35,21	1,4	103	99
347,549	0,1	589,530	0,0	198	99
80,115	0,6	126,116	0,0	115	99
3,13	12,9	25,18	20,15	198	99
64,83	159,236	91,127	257,205	198	99
11,21	42,62	14,16	66,87	125	99
8,7	42,62	28,45	66,87	198	99
14,8	10,21	28,47	9,5	198	99
0,0	5,1	0,3	4,5	107	99
62,72	5,10	106,83	0,5	116	99
356,658	2,0	421,498	7,1	198	99
8,11	84,75	29,26	121,152	198	99
183,240	6,2	205,212	0,1	198	99
7,10	148,158	9,7	180,212	198	99
58,57	154,159	69,33	147,177	198	99
42,42	154,159	57,28	147,177	198	99
5,9	17,16	24,9	12,5	139	99
7,32	190,361	46,47	224,201	198	99
232,379	1,4	317,280	0,0	198	99
80,158	11,22	106,138	4,1	114	99
42,63	19,22	60,46	21,14	103	99
11,11	17,13	13,25	3,6	103	99
18,20	8,13	5,14	31,34	120	99
63,62	6,3	69,82	2,1	198	99
54,55	6,3	95,102	2,1	180	99
60,51	0,0	68,80	0,2	198	99
3,6	244,337	10,4	325,344	105	99
14,23	44,64	29,16	85,77	198	99
0,5	31,39	2,1	42,25	198	99
12,1	3,7	5,15	1,4	137	99
2,3	276,458	6,8	280,431	117	99
309,352	66,90	337,322	50,68	198	99
221,315	6,16	258,264	24,16	105	99
106,118	64,66	149,207	129,132	105	99
3,0	7,4	1,2	1,4	130	99
139,230	25,40	199,298	15,21	127	99
15,26	333,433	11,23	494,419	102	99
4,15	85,111	7,14	80,106	122	99
11,6	416,509	19,7	512,453	198	99
3,3	102,145	0,1	141,160	102	99
12,7	1,4	19,6	10,11	158	99
1,0	1324,1783	2,1	1877,1584	198	99
14,23	0,0	9,22	2,0	198	99
1437,2308	16,24	1816,2112	27,52	198	99
453,776	305,599	761,878	226,274	134	99
0,0	90,101	0,2	83,67	108	99
9,14	0,2	9,6	1,3	198	99
9,24	0,2	23,20	1,3	198	99
8,26	7,8	17,20	1,3	198	99
18,34	2,4	18,45	4,6	113	99
17,12	144,178	78,52	246,205	115	99
0,0	50,70	3,0	51,38	103	99
23,30	11,11	16,23	45,52	103	99
5,8	37,44	7,5	76,60	198	99
65,82	235,348	17,20	440,416	102	99
359,559	44,82	395,456	96,131	198	99
3,10	282,364	27,13	401,424	129	99
263,314	28,43	263,312	41,70	120	99
4,5	1,2	10,5	1,0	125	99
1,1	2,13	0,1	28,12	198	99
6,4	0,1	8,18	0,0	198	99
10,24	4,15	12,15	9,12	198	99
0,2	9,7	0,0	8,13	118	99
11,18	20,18	5,14	16,7	198	99
0,0	995,1416	0,3	1367,1419	103	99
12723,15312	0,2	14082,14638	0,0	169	99
10,6	1613,2062	14,8	1886,1981	174	99
1,3	39,81	5,1	79,114	198	99
183,321	91,90	229,237	93,106	102	99
49,75	113,159	44,43	116,77	188	99
490,907	0,1	453,716	3,4	198	99
47,81	16,32	65,124	20,34	106	99
0,3	963,1489	1,5	1076,1298	153	99
11,10	73,83	7,8	73,58	102	99
116,164	1,2	152,133	1,1	123	99
0,1	730,1135	1,0	1314,1375	103	99
10,2	81,95	2,3	86,102	198	99
2,12	3,3	0,2	1,19	102	99
5,2	1,0	0,1	6,14	102	99
39,53	6,12	72,56	14,9	198	99
91,93	0,0	78,57	0,5	180	99
73,86	5,11	115,126	6,17	126	99
0,12	0,0	10,12	0,1	198	99
1,1	282,422	1,0	341,352	124	99
9,37	1070,1352	31,49	1666,1273	198	99
1,0	107,162	0,2	169,155	198	99
25,50	12,17	49,80	13,30	198	99
19,51	14,22	31,15	12,37	153	99
43,71	1,11	76,84	6,1	198	99
90,139	0,1	123,128	0,1	185	99
112,161	31,28	103,123	66,53	120	99
3,2	244,368	0,0	307,303	198	99
5,5	0,2	6,7	0,0	103	99
14,26	5,3	20,45	8,15	157	99
8,9	256,349	9,9	310,275	198	99
14,42	574,810	60,70	1379,1630	198	99
0,2	107,161	1,2	159,170	103	99
2,5	1002,1346	8,6	1381,1482	102	99
276,357	1,0	607,521	0,0	198	99
122,138	0,4	180,132	1,0	198	99
365,463	0,1	431,500	0,0	198	99
11,29	43,61	54,58	27,32	130	99
9,19	43,61	32,40	27,32	135	99
5,4	7,14	9,8	31,26	104	99
0,2	57,84	4,12	38,69	119	99
59,129	9,19	36,90	5,16	198	99
17,9	151,226	7,4	240,252	102	99
28,32	100,143	25,30	131,151	198	99
13,11	0,0	23,24	1,3	103	99
471,634	12,22	576,638	0,2	144	99
140,183	12,22	133,204	0,2	184	99
11,12	342,462	11,11	454,445	139	99
2,4	1441,2066	5,6	1450,1851	198	99
4,2	944,1296	3,6	1013,1221	104	99
5,12	5,9	21,6	6,6	198	99
37,65	0,1	48,61	0,0	198	99
11,14	229,453	4,8	292,278	198	99
125,182	45,48	157,133	60,90	121	99
0,0	28,47	0,1	26,32	198	99
1796,2567	7,14	2466,2896	8,21	102	99
753,1231	621,922	1785,1930	380,416	113	99
120,253	1,5	132,148	5,6	198	99
4,10	3,2	4,11	1,3	108	99
43,47	22,40	118,51	1,0	122	99
36,74	1,0	34,39	0,0	194	99
16,41	9,3	21,30	1,1	104	99
200,301	15,23	283,314	28,24	146	99
8,5	0,0	8,4	2,0	129	99
6,22	19,29	6,22	23,22	103	99
0,1	0,0	0,0	0,4	103	99
2,1	106,170	1,14	307,341	103	99
21,27	11,14	25,24	2,3	104	99
197,324	8,6	276,333	4,1	120	99
1,7	73,98	7,11	50,102	198	99
61,75	2,0	82,105	0,0	117	99
18,32	21,23	27,19	32,47	128	99
102,210	132,234	153,154	149,169	198	99
24,31	32,40	24,13	61,55	198	99
15,28	0,1	24,29	1,0	125	99
1,9	303,374	2,2	361,463	198	99
116,189	53,63	147,170	69,57	165	99
3,0	0,3	0,0	2,5	113	99
6,3	1,3	1,9	5,1	196	99
7,5	779,1165	3,3	1016,1002	166	99
25,40	10,23	23,65	3,9	198	99
19,36	103,218	46,77	98,129	126	99
118,238	10,23	104,140	3,9	198	99
67,105	11,43	72,81	7,12	116	99
22,44	15,19	35,38	11,25	116	99
57,79	3,7	79,76	13,14	103	99
19,34	46,62	45,29	38,33	110	99
53,42	411,507	54,85	525,563	198	99
3,3	252,336	0,0	322,327	103	99
153,233	41,57	235,240	36,33	198	99
101,218	0,1	160,232	0,0	198	99
0,0	3,1	3,0	5,0	198	99
22,29	0,6	16,30	1,5	198	99
2,0	120,131	2,0	102,122	198	99
68,79	3,0	97,100	5,0	157	99
208,300	85,101	251,294	148,138	198	99
15,23	78,169	12,14	125,140	143	99
12,15	4,4	13,18	7,6	198	99
267,301	0,0	293,315	2,0	198	99
6,2	117,150	12,19	114,118	198	99
17,30	2,2	20,32	6,3	198	99
7,4	297,446	10,4	388,402	198	99
12,25	268,421	25,24	327,392	198	99
224,375	75,103	251,286	109,109	114	99
91,162	392,545	95,90	445,412	198	99
20,25	773,1087	21,23	995,1268	198	99
100,122	62,91	99,94	136,144	168	99
125,212	0,0	229,264	5,3	198	99
64,82	40,76	49,29	36,55	198	99
137,207	25,79	101,110	67,105	117	99
284,514	193,264	309,483	153,268	120	99
10,10	100,111	6,17	116,113	118	99
2,12	357,476	5,8	313,351	198	99
56,106	0,1	96,62	0,0	141	99
2,3	0,0	0,1	1,0	101	99
26,51	81,123	16,35	111,84	139	99
7,18	1,5	11,9	9,8	168	99
3,4	39,55	16,22	18,24	104	99
1,20	1278,1871	13,15	1658,1829	198	99
5,18	1278,1871	19,11	1658,1829	198	99
8,10	0,2	16,16	0,4	185	99
144,172	4,5	217,204	9,1	198	99
6,22	313,422	19,18	490,424	198	99
93,148	10,15	97,145	5,5	105	99
175,245	17,22	342,275	10,14	107	99
