IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0	0.916,0.978	0.053
0.42,0.35	0.455,0.209	0.053
0.729,0.689	0.556,0.47	0.196
0.621,0.616	0.646,0.598	-0.003
0.041,0.07	0.11,0.112	-0.055
0.012,0.012	0.016,0.011	-0.001
0.987,0.987	1.0,1.0	-0.013
0.662,1.0	NA,1.0	-0.169
0.172,0.228	0.247,0.229	-0.038
0.57,0.68	0.452,0.399	0.2
0.041,0.065	0.438,0.466	-0.399
0.003,0.005	0.01,0.004	-0.003
0.003,0.005	0.01,0.003	-0.003
0.889,0.728	1.0,0.682	-0.032
0.956,0.945	0.759,0.99	0.076
0.01,0.025	0.012,0.021	0.001
0.943,0.903	0.969,0.965	-0.044
0.9,0.912	0.97,0.948	-0.053
0.873,0.407	0.0,1.0	0.14
1.0,1.0	1.0,0.943	0.028
0.511,0.409	0.362,0.499	0.029
0.145,0.096	0.145,0.738	-0.321
0.639,0.658	0.79,0.795	-0.144
0.065,0.071	0.064,0.076	-0.002
0.286,0.818	0.385,0.119	0.3
0.011,0.017	0.009,0.022	-0.001
0.804,0.839	0.8,0.914	-0.035
0.989,0.983	0.979,1.0	-0.004
0.949,0.882	0.857,1.0	-0.013
0.375,0.41	0.367,0.452	-0.017
0.901,0.849	0.739,0.765	0.123
0.488,0.346	0.381,0.388	0.032
0.087,0.094	0.188,0.175	-0.091
0.039,0.012	0.0,0.016	0.018
0.597,0.526	0.604,0.339	0.09
0.273,0.109	0.087,0.022	0.137
0.073,0.127	0.053,0.156	-0.004
0.359,0.357	0.037,0.082	0.298
0.929,1.0	1.0,1.0	-0.035
0.985,0.97	0.944,0.975	0.018
NA,1.0	0.797,1.0	0.101
0.993,1.0	0.992,0.977	0.012
1.0,0.977	1.0,1.0	-0.012
0.021,0.055	0.097,0.012	-0.017
0.0,0.001	0.0,0.0	0.001
0.132,0.066	0.051,0.024	0.062
0.224,0.206	0.461,0.489	-0.26
0.312,0.349	0.48,0.434	-0.126
0.006,0.007	0.01,0.026	-0.011
0.051,0.121	0.422,0.224	-0.237
0.969,0.984	0.91,0.947	0.048
1.0,0.95	1.0,1.0	-0.025
0.0,0.0	0.023,0.004	-0.013
0.152,0.213	0.048,0.175	0.071
0.237,0.26	0.295,0.261	-0.03
0.934,0.959	0.982,0.979	-0.034
0.657,0.808	0.902,0.857	-0.147
0.009,0.01	0.03,0.012	-0.011
0.295,0.239	0.0,0.105	0.215
1.0,1.0	0.923,1.0	0.038
0.901,0.927	0.966,0.978	-0.058
0.586,0.569	0.885,0.919	-0.325
0.979,0.944	0.991,0.938	-0.003
0.944,0.916	0.882,0.888	0.045
0.214,0.304	0.941,0.596	-0.509
0.093,0.014	0.086,0.2	-0.09
0.868,0.788	1.0,1.0	-0.172
0.064,0.044	0.057,0.076	-0.013
0.055,0.031	0.062,0.044	-0.01
0.787,0.8	0.786,0.856	-0.027
0.804,0.836	0.778,0.925	-0.031
0.45,0.525	0.333,0.652	-0.005
0.145,0.16	0.105,0.095	0.052
0.994,0.997	0.998,0.998	-0.002
0.892,0.884	0.691,0.724	0.18
0.431,0.497	0.474,0.463	-0.005
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.999,1.0	0.0
0.535,0.455	0.739,0.749	-0.249
0.721,0.751	0.778,0.768	-0.037
0.906,0.909	1.0,0.977	-0.081
0.937,1.0	1.0,1.0	-0.031
0.131,0.148	0.118,0.146	0.008
0.037,0.068	0.061,0.025	0.01
0.418,0.5	0.474,0.173	0.135
0.545,0.594	0.471,0.576	0.046
0.25,0.404	0.615,0.268	-0.114
1.0,1.0	0.933,1.0	0.033
0.934,0.945	0.972,0.853	0.027
0.944,0.966	1.0,0.971	-0.031
0.001,0.001	0.002,0.003	-0.002
0.0,0.0	0.0,0.46	-0.23
NA,0.656	NA,0.0	0.656
0.007,0.002	0.0,0.003	0.003
0.001,0.01	0.015,0.014	-0.009
0.354,0.27	0.429,0.364	-0.084
0.051,0.038	0.039,0.005	0.022
0.226,0.201	0.204,0.016	0.104
0.051,0.036	0.052,0.037	-0.001
1.0,NA	0.532,1.0	0.234
0.001,0.0	0.003,0.006	-0.004
0.0,0.0	0.003,0.004	-0.004
0.02,0.016	0.023,0.027	-0.007
0.016,0.014	0.015,0.018	-0.002
0.241,0.463	0.185,0.29	0.114
0.634,0.848	0.194,0.295	0.496
0.55,0.609	0.556,0.5	0.051
0.033,0.042	0.064,0.029	-0.009
0.857,0.869	0.819,0.799	0.054
0.012,0.007	0.01,0.012	-0.001
0.022,0.027	0.042,0.023	-0.008
0.0,1.0	0.0,1.0	0.0
0.089,0.055	0.189,0.136	-0.091
0.016,0.009	0.038,0.009	-0.011
0.951,1.0	1.0,1.0	-0.024
0.015,0.014	0.007,0.012	0.005
1.0,0.458	NA,0.458	0.271
0.956,1.0	1.0,1.0	-0.022
0.018,0.062	0.02,0.046	0.007
0.02,0.015	0.032,0.025	-0.011
0.043,0.043	0.02,0.022	0.022
1.0,0.962	1.0,1.0	-0.019
1.0,0.932	1.0,1.0	-0.034
0.291,0.337	0.643,0.661	-0.338
1.0,0.901	0.879,0.859	0.082
0.0,0.007	0.012,0.015	-0.01
1.0,1.0	1.0,0.996	0.002
0.151,0.032	0.148,0.19	-0.077
0.0,0.0	0.001,0.001	-0.001
0.018,0.015	0.026,0.03	-0.011
1.0,0.811	1.0,0.83	-0.01
0.738,0.727	0.407,0.365	0.346
0.599,0.663	0.878,1.0	-0.308
0.993,0.987	0.985,1.0	-0.002
0.414,0.243	0.287,0.404	-0.017
0.945,0.605	0.412,0.565	0.286
0.294,0.379	0.143,0.176	0.177
1.0,1.0	1.0,0.953	0.024
0.06,0.061	0.171,0.122	-0.086
0.93,0.929	0.991,0.973	-0.052
0.064,0.043	0.085,0.08	-0.029
1.0,1.0	1.0,0.997	0.002
0.016,0.035	0.021,0.038	-0.004
0.889,1.0	1.0,1.0	-0.055
0.795,0.736	0.253,0.321	0.479
0.0,0.02	0.016,0.037	-0.017
0.015,0.029	0.0,0.0	0.022
0.985,1.0	0.913,0.979	0.046
0.909,0.951	1.0,1.0	-0.07
0.983,0.983	0.995,1.0	-0.015
1.0,0.994	1.0,0.991	0.001
0.027,0.027	0.032,0.029	-0.003
0.025,0.024	0.026,0.023	0.0
0.714,0.62	0.504,0.553	0.139
0.04,0.491	NA,0.273	-0.008
1.0,1.0	0.778,1.0	0.111
0.034,0.05	0.044,0.067	-0.013
0.012,0.013	0.023,0.024	-0.011
0.327,0.309	0.209,0.172	0.128
0.647,0.684	0.662,0.698	-0.014
0.575,0.529	0.433,0.352	0.16
0.197,0.043	0.0,0.247	-0.004
1.0,0.999	1.0,1.0	-0.0
0.227,0.196	0.028,0.153	0.121
0.0,0.007	0.0,0.0	0.004
0.947,0.883	0.987,0.953	-0.055
0.045,0.0	0.0,0.045	0.0
0.125,0.091	0.158,0.135	-0.039
0.75,0.667	0.6,0.857	-0.02
0.021,0.005	0.005,0.019	0.001
0.592,0.829	0.905,0.722	-0.103
0.991,0.987	1.0,1.0	-0.011
0.877,1.0	0.823,0.78	0.137
0.988,0.992	0.965,0.954	0.03
0.157,0.188	0.074,0.071	0.1
0.0,0.0	0.0,0.0	0.0
1.0,0.0	NA,0.49	0.01
0.002,0.005	0.005,0.004	-0.001
0.001,0.007	0.006,0.003	-0.001
0.02,0.066	0.043,0.0	0.022
0.002,0.002	0.024,0.05	-0.035
0.034,0.006	0.036,0.008	-0.002
0.913,1.0	1.0,1.0	-0.043
0.0,0.0	0.001,0.0	-0.001
0.007,0.054	0.018,0.051	-0.004
0.362,0.359	0.196,0.229	0.148
0.0,0.01	0.012,0.0	-0.001
0.319,0.238	0.0,0.0	0.278
0.163,0.288	0.248,0.275	-0.036
0.983,0.966	0.964,0.961	0.012
0.0,0.001	0.0,0.002	-0.001
1.0,0.867	1.0,1.0	-0.067
0.013,0.018	0.014,0.009	0.004
0.428,0.611	0.641,0.601	-0.102
0.978,0.96	0.908,0.922	0.054
0.995,0.998	0.996,1.0	-0.002
0.749,0.812	0.899,0.913	-0.126
0.039,0.041	0.125,0.067	-0.056
0.82,0.837	0.987,0.987	-0.158
0.973,0.901	1.0,1.0	-0.063
NA,1.0	NA,0.0	1.0
0.063,0.06	0.045,0.009	0.035
0.0,0.006	0.0,0.011	-0.002
0.373,0.409	0.239,0.479	0.032
0.929,0.99	0.973,0.969	-0.011
0.0,0.0	0.0,0.0	0.0
0.978,1.0	0.957,1.0	0.011
0.826,0.823	0.903,0.907	-0.081
0.044,0.047	0.014,0.094	-0.009
1.0,0.778	1.0,0.789	-0.006
0.048,0.085	0.182,0.195	-0.122
1.0,1.0	1.0,0.918	0.041
0.135,0.244	0.333,0.211	-0.083
0.0,0.05	0.143,0.018	-0.055
0.333,0.667	0.833,0.652	-0.242
0.789,0.886	0.712,0.74	0.112
0.026,0.03	0.013,0.036	0.003
0.983,0.897	0.859,0.928	0.046
0.878,0.91	1.0,0.989	-0.1
0.0,0.096	0.0,0.077	0.01
0.464,0.47	0.718,0.704	-0.244
0.983,0.971	0.307,0.306	0.67
1.0,1.0	0.0,0.0	1.0
0.576,0.605	0.536,0.686	-0.02
0.641,0.544	1.0,0.268	-0.041
0.014,0.011	0.005,0.014	0.003
0.0,0.0	0.037,0.037	-0.037
1.0,1.0	0.855,0.955	0.095
0.982,1.0	1.0,0.994	-0.006
0.005,0.0	0.0,0.01	-0.003
0.012,0.011	0.0,0.031	-0.004
0.03,0.0	0.0,0.035	-0.003
1.0,1.0	1.0,0.996	0.002
0.984,0.983	1.0,0.984	-0.008
0.206,0.17	0.04,0.026	0.155
1.0,0.239	1.0,NA	-0.381
0.315,0.275	0.041,0.155	0.197
0.021,0.0	0.0,0.0	0.011
1.0,0.778	1.0,0.333	0.223
1.0,1.0	0.993,1.0	0.004
0.863,0.893	0.878,0.943	-0.032
0.185,0.163	0.311,0.544	-0.254
0.412,0.377	0.832,0.902	-0.473
0.129,0.082	0.757,0.662	-0.604
0.389,0.485	0.323,0.289	0.131
0.04,0.008	0.036,0.015	-0.001
0.622,0.587	0.72,0.74	-0.125
0.011,0.012	0.02,0.013	-0.005
0.009,0.009	0.002,0.007	0.004
0.006,0.005	0.003,0.003	0.002
0.007,0.007	0.013,0.014	-0.006
0.611,0.796	1.0,0.695	-0.144
0.425,0.653	0.718,0.785	-0.213
0.421,0.209	0.593,0.195	-0.079
1.0,1.0	1.0,0.84	0.08
0.011,0.024	0.018,0.051	-0.017
1.0,1.0	1.0,0.994	0.003
0.0,0.0	0.0,0.007	-0.004
0.925,1.0	1.0,1.0	-0.037
0.143,0.143	0.1,0.867	-0.341
0.022,0.016	0.042,0.035	-0.02
0.037,0.027	0.092,0.024	-0.026
0.2,0.231	0.2,0.0	0.116
0.008,0.032	0.035,0.024	-0.01
0.111,0.103	0.029,0.061	0.062
0.023,0.046	0.042,0.038	-0.005
0.017,0.024	0.019,0.017	0.002
0.027,0.027	0.023,0.026	0.002
0.801,0.809	0.852,0.634	0.062
0.268,0.234	0.334,0.321	-0.077
0.119,0.0	0.19,0.14	-0.106
0.107,0.135	0.195,0.148	-0.05
0.944,0.954	0.526,0.586	0.393
0.263,0.333	0.377,0.243	-0.012
0.986,0.934	1.0,1.0	-0.04
0.0,0.043	0.039,0.0	0.002
0.92,0.894	1.0,1.0	-0.093
0.251,0.217	0.203,0.222	0.021
0.344,0.429	0.475,0.422	-0.062
0.918,0.778	0.787,0.579	0.165
0.987,0.988	0.995,0.973	0.004
1.0,0.937	0.839,0.712	0.193
0.193,0.239	0.254,0.321	-0.071
0.555,0.608	0.525,0.68	-0.021
0.838,0.881	0.901,0.903	-0.043
0.39,0.581	0.84,0.492	-0.18
0.837,0.729	0.561,0.277	0.364
0.014,0.042	0.021,0.009	0.013
0.031,0.011	0.005,0.017	0.01
0.061,0.039	0.026,0.043	0.016
0.009,0.002	0.014,0.008	-0.005
0.927,0.871	0.313,0.399	0.543
1.0,1.0	1.0,0.939	0.03
1.0,1.0	1.0,0.947	0.026
0.876,0.961	0.954,0.83	0.027
0.379,0.267	0.363,0.504	-0.11
0.059,0.1	0.0,0.091	0.034
0.014,0.001	0.003,0.003	0.004
0.036,0.023	0.071,0.048	-0.03
0.868,0.907	0.708,0.951	0.058
0.277,0.316	0.335,0.471	-0.107
0.061,0.052	0.097,0.053	-0.019
0.992,1.0	1.0,0.983	0.004
0.374,0.457	0.449,0.349	0.016
0.96,0.94	0.917,0.976	0.003
0.0,0.003	0.008,0.006	-0.005
0.16,0.15	0.329,0.354	-0.187
0.19,0.176	0.061,0.079	0.113
0.78,0.729	0.938,0.947	-0.188
0.668,0.657	0.397,0.564	0.182
0.624,0.649	0.305,0.527	0.221
0.34,0.403	0.474,0.184	0.043
0.0,0.003	0.0,0.0	0.002
1.0,0.991	0.979,1.0	0.006
0.904,0.919	0.88,0.862	0.04
0.975,0.98	0.947,0.983	0.013
0.108,0.094	0.018,0.071	0.057
0.244,0.205	0.173,0.216	0.03
0.151,0.129	0.0,0.0	0.14
0.221,0.349	0.151,0.165	0.127
0.005,0.003	0.004,0.003	0.001
0.996,0.998	1.0,1.0	-0.003
0.118,0.116	0.1,0.052	0.041
0.929,0.959	0.211,0.318	0.679
0.613,0.592	0.488,0.427	0.145
0.002,0.0	0.004,0.001	-0.002
0.739,0.655	0.455,0.812	0.064
0.561,0.557	0.528,0.469	0.061
0.904,0.918	0.919,0.899	0.002
0.99,0.997	1.0,1.0	-0.006
0.895,0.913	0.918,0.911	-0.011
0.989,0.997	1.0,1.0	-0.007
0.97,0.99	1.0,1.0	-0.02
0.0,0.0	0.0,0.019	-0.009
0.66,0.88	1.0,0.962	-0.211
0.015,0.003	0.0,0.0	0.009
0.664,0.637	0.641,0.791	-0.065
0.12,0.089	0.083,0.081	0.022
0.182,0.067	0.143,0.417	-0.155
0.0,0.001	0.0,0.0	0.001
0.056,0.034	0.041,0.035	0.007
0.969,1.0	0.932,1.0	0.018
1.0,1.0	1.0,0.92	0.04
0.138,0.49	0.658,0.0	-0.015
0.028,0.024	0.024,0.027	0.001
0.005,0.005	0.008,0.005	-0.002
1.0,1.0	1.0,0.991	0.004
0.025,0.0	0.0,0.012	0.007
0.114,0.142	0.266,0.204	-0.107
0.027,0.026	0.028,0.031	-0.003
0.001,0.001	0.001,0.001	0.0
1.0,0.857	0.722,0.962	0.087
0.034,0.02	0.042,0.013	-0.0
0.402,0.392	0.913,0.924	-0.522
0.071,0.185	0.243,0.219	-0.103
0.966,0.959	0.957,1.0	-0.016
0.307,0.34	0.783,0.809	-0.473
0.813,0.894	0.565,0.603	0.269
0.768,0.596	0.466,0.728	0.085
1.0,0.73	0.417,0.818	0.248
0.627,0.341	0.333,0.587	0.024
1.0,0.615	0.417,0.636	0.281
0.312,0.247	0.333,0.366	-0.07
0.0,0.168	0.348,0.22	-0.2
0.81,1.0	1.0,0.943	-0.067
0.401,0.427	0.37,0.312	0.073
0.999,1.0	0.994,0.995	0.005
0.468,0.398	1.0,0.0	-0.067
0.468,0.475	0.213,0.327	0.202
0.0,0.306	0.216,0.155	-0.033
1.0,0.966	1.0,1.0	-0.017
0.487,0.597	0.591,0.647	-0.077
0.105,0.132	0.076,0.094	0.034
0.006,0.002	0.006,0.023	-0.01
1.0,0.92	1.0,0.871	0.024
0.033,0.0	0.062,0.011	-0.02
0.188,0.346	0.316,0.663	-0.223
0.252,0.352	0.269,0.325	0.005
0.009,0.0	0.006,0.002	0.0
1.0,0.719	1.0,1.0	-0.141
0.013,0.012	0.003,0.011	0.006
0.632,0.536	0.742,0.79	-0.182
0.0,0.0	0.011,0.0	-0.005
1.0,0.986	1.0,1.0	-0.007
0.061,0.104	0.202,0.222	-0.13
0.002,0.0	0.0,0.005	-0.002
0.54,0.522	0.434,0.401	0.114
0.631,0.558	0.726,0.532	-0.034
0.943,1.0	1.0,1.0	-0.028
0.838,0.935	0.965,0.914	-0.053
0.743,0.579	1.0,1.0	-0.339
0.562,0.325	0.391,0.288	0.104
0.274,0.251	0.208,0.229	0.044
0.0,0.011	0.0,0.0	0.005
0.076,0.011	0.059,0.022	0.003
0.967,1.0	1.0,1.0	-0.016
0.978,1.0	1.0,1.0	-0.011
0.007,0.013	0.006,0.017	-0.001
0.263,0.379	0.333,0.538	-0.114
0.006,0.014	0.027,0.041	-0.024
0.016,0.027	0.041,0.045	-0.021
0.021,0.012	0.0,0.0	0.017
0.795,0.774	0.833,0.726	0.005
0.333,1.0	0.667,NA	-0.001
0.019,0.04	0.125,0.036	-0.051
0.047,0.04	0.176,0.036	-0.062
0.01,0.006	0.013,0.012	-0.005
0.012,0.014	0.018,0.01	-0.001
0.974,1.0	1.0,0.972	0.001
0.154,0.128	0.217,0.221	-0.078
0.914,0.939	0.933,0.823	0.048
0.987,0.994	0.989,0.977	0.007
0.98,1.0	1.0,1.0	-0.01
0.0,0.068	0.0,0.0	0.034
0.847,1.0	0.581,1.0	0.133
0.185,0.143	0.182,0.109	0.018
1.0,0.349	1.0,1.0	-0.326
1.0,0.957	1.0,1.0	-0.022
1.0,0.983	1.0,1.0	-0.008
0.971,1.0	1.0,1.0	-0.014
0.165,0.148	0.086,0.104	0.061
0.548,0.676	0.263,0.68	0.141
0.11,0.12	0.145,0.089	-0.002
0.98,0.984	0.995,0.963	0.003
0.284,0.262	0.24,0.255	0.026
0.752,1.0	1.0,0.465	0.143
0.476,0.711	1.0,0.621	-0.217
0.189,0.171	0.13,0.097	0.066
1.0,1.0	0.963,1.0	0.018
0.0,0.133	0.0,0.0	0.067
0.887,0.863	1.0,1.0	-0.125
0.016,0.01	0.02,0.017	-0.006
0.108,0.113	0.063,0.064	0.047
0.824,0.842	0.863,0.804	-0.001
0.014,0.014	0.023,0.037	-0.016
0.411,0.803	0.832,0.903	-0.26
0.512,0.885	0.862,0.93	-0.198
0.818,0.66	0.957,0.844	-0.161
0.01,0.008	0.012,0.005	0.001
0.931,0.8	1.0,0.913	-0.091
0.043,0.019	0.066,0.068	-0.036
0.976,0.991	1.0,1.0	-0.016
0.168,0.419	0.194,0.245	0.074
0.069,0.055	0.028,0.044	0.026
0.035,0.043	0.119,0.154	-0.098
0.391,0.658	1.0,0.658	-0.304
0.028,0.048	0.094,0.061	-0.04
0.0,0.0	0.003,0.0	-0.002
0.306,0.261	0.316,0.211	0.02
0.0,0.0	0.0,0.066	-0.033
0.056,0.0	0.0,0.1	-0.022
1.0,0.998	1.0,1.0	-0.001
1.0,0.905	1.0,1.0	-0.047
0.004,0.011	0.004,0.008	0.001
0.019,0.018	0.028,0.016	-0.003
0.188,0.509	1.0,1.0	-0.651
0.67,0.856	0.64,0.511	0.188
0.0,0.094	0.0,0.06	0.017
0.15,0.095	0.145,0.043	0.028
0.856,0.941	0.952,0.907	-0.031
0.084,0.075	0.029,0.086	0.022
1.0,0.234	1.0,1.0	-0.383
0.115,0.089	0.184,0.089	-0.035
0.009,0.0	0.017,0.058	-0.033
0.006,0.007	0.004,0.003	0.003
0.007,0.002	0.012,0.02	-0.011
0.127,0.201	0.178,0.122	0.014
0.972,0.966	0.972,0.962	0.002
0.015,0.016	0.012,0.016	0.001
0.0,0.007	0.007,0.0	0.0
0.004,0.004	0.01,0.011	-0.006
0.01,0.009	0.0,0.0	0.009
0.525,0.469	0.707,0.903	-0.308
0.018,0.021	0.0,0.015	0.012
0.002,0.001	0.004,0.003	-0.002
0.068,0.045	0.159,0.075	-0.06
0.913,1.0	1.0,1.0	-0.043
0.871,1.0	NA,1.0	-0.065
0.059,0.029	0.0,0.057	0.015
0.03,0.022	0.016,0.029	0.003
0.257,0.24	0.39,0.086	0.011
1.0,1.0	0.485,0.611	0.452
0.986,1.0	1.0,1.0	-0.007
0.36,1.0	1.0,0.355	0.002
0.282,0.0	0.0,0.0	0.141
0.016,0.015	0.024,0.019	-0.006
0.02,0.016	0.033,0.02	-0.009
0.333,0.032	1.0,0.217	-0.426
0.067,0.048	0.026,0.021	0.034
0.091,0.116	0.016,0.047	0.072
0.477,0.815	0.411,0.258	0.311
0.65,0.656	0.558,0.621	0.064
0.039,0.031	0.0,0.045	0.013
0.024,0.032	0.026,0.038	-0.004
0.642,1.0	1.0,1.0	-0.179
0.596,0.498	0.692,0.575	-0.087
0.235,0.232	0.215,0.149	0.051
0.022,0.007	0.054,0.015	-0.02
0.052,0.143	0.0,0.037	0.079
0.01,0.024	0.0,0.032	0.001
0.267,0.273	0.229,0.371	-0.03
0.012,0.011	0.008,0.007	0.004
0.033,0.084	0.072,0.077	-0.016
0.013,0.1	0.075,0.034	0.002
0.986,0.99	1.0,1.0	-0.012
0.63,0.591	0.527,0.626	0.034
0.491,0.437	1.0,0.965	-0.518
0.054,0.055	0.3,0.301	-0.246
0.01,0.006	0.009,0.005	0.001
0.763,1.0	1.0,1.0	-0.119
0.977,1.0	1.0,1.0	-0.012
0.962,1.0	1.0,0.98	-0.009
0.005,0.007	0.0,0.007	0.003
0.013,0.0	0.0,0.0	0.006
0.008,0.006	0.0,0.0	0.007
0.005,0.004	0.02,0.0	-0.005
0.087,0.058	0.059,0.066	0.01
1.0,1.0	0.958,0.943	0.05
0.034,0.023	0.023,0.017	0.009
0.015,0.011	0.011,0.007	0.004
0.185,0.207	0.151,0.216	0.013
0.039,0.037	0.05,0.21	-0.092
0.796,0.847	1.0,0.935	-0.146
0.041,0.027	0.0,0.003	0.033
0.47,0.478	0.471,0.5	-0.012
1.0,0.989	1.0,1.0	-0.006
1.0,1.0	0.843,0.331	0.413
0.006,0.004	0.005,0.003	0.001
1.0,0.34	0.579,0.673	0.044
0.336,0.291	0.218,0.227	0.091
0.0,0.0	0.0,0.377	-0.189
0.407,0.147	1.0,0.103	-0.275
0.453,0.328	0.328,0.385	0.034
0.431,0.41	0.529,0.55	-0.119
1.0,0.906	1.0,0.96	-0.027
0.202,0.138	0.124,0.1	0.058
0.002,0.0	0.0,0.0	0.001
0.031,0.028	0.022,0.027	0.005
0.07,0.098	0.02,0.058	0.045
0.391,1.0	1.0,NA	-0.304
0.0,0.082	0.495,0.164	-0.289
0.311,0.296	0.091,0.069	0.223
0.913,1.0	1.0,1.0	-0.043
0.7,0.883	1.0,0.924	-0.17
0.502,0.386	0.784,0.969	-0.433
0.795,0.765	1.0,0.905	-0.172
0.001,0.002	0.001,0.001	0.001
0.001,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.0	0.001
0.398,0.221	0.5,0.289	-0.085
0.412,0.221	0.517,0.289	-0.087
0.419,0.229	0.5,0.289	-0.07
0.889,1.0	0.333,1.0	0.278
0.007,0.007	0.007,0.009	-0.001
0.993,0.993	1.0,0.97	0.008
0.665,0.533	0.691,0.725	-0.109
0.268,0.484	0.547,0.707	-0.251
0.0,0.101	0.611,0.183	-0.347
0.326,0.245	0.322,0.213	0.018
0.977,0.955	1.0,0.98	-0.024
0.035,0.013	0.053,0.021	-0.013
0.742,0.688	0.799,0.93	-0.15
0.694,0.764	1.0,1.0	-0.271
0.135,0.075	0.151,0.149	-0.045
0.999,0.998	0.998,0.994	0.002
0.0,0.0	0.0,0.001	-0.001
0.024,0.033	0.013,0.023	0.011
0.24,0.291	0.176,0.192	0.081
1.0,1.0	0.994,0.996	0.005
0.979,0.978	0.968,0.971	0.009
0.408,0.411	0.398,0.401	0.01
0.045,0.041	0.008,0.025	0.026
0.961,0.939	1.0,1.0	-0.05
0.876,0.876	0.916,0.934	-0.049
0.0,0.0	0.0,0.011	-0.005
0.923,0.98	0.964,0.809	0.065
0.907,0.97	0.964,0.784	0.065
0.407,0.285	0.605,0.441	-0.177
0.029,0.026	0.057,0.034	-0.018
0.072,0.019	0.0,0.028	0.032
0.849,0.747	0.922,0.847	-0.087
0.042,0.074	0.025,0.051	0.02
0.583,0.565	0.867,1.0	-0.36
0.108,0.162	0.081,0.192	-0.002
0.02,0.005	0.008,0.017	0.0
0.0,NA	1.0,1.0	-1.0
0.02,0.011	0.017,0.022	-0.004
0.714,0.647	0.0,0.0	0.68
0.955,0.885	0.8,0.75	0.145
0.892,0.769	1.0,1.0	-0.169
0.004,0.005	0.006,0.005	-0.001
0.044,0.059	0.091,0.038	-0.013
0.018,0.023	0.0,0.027	0.007
1.0,0.97	0.891,0.927	0.076
0.023,0.024	0.019,0.022	0.003
0.972,0.964	0.957,0.98	-0.0
0.026,0.155	0.0,0.059	0.061
1.0,1.0	1.0,0.972	0.014
0.001,0.001	0.002,0.0	0.0
0.918,0.89	0.964,0.988	-0.072
0.983,0.966	0.922,0.976	0.025
0.0,0.0	0.017,0.013	-0.015
0.066,0.105	0.286,0.366	-0.24
0.007,0.007	0.004,0.007	0.002
0.0,0.0	0.0,0.0	0.0
0.009,0.011	0.009,0.012	-0.001
0.057,0.072	0.286,0.253	-0.205
1.0,1.0	1.0,0.656	0.172
0.004,0.0	0.028,0.0	-0.012
0.859,0.77	0.816,0.799	0.007
0.656,0.724	0.648,0.936	-0.102
0.031,0.042	0.007,0.01	0.028
0.056,0.008	0.027,0.023	0.007
0.011,0.006	0.01,0.009	-0.001
0.025,0.034	0.021,0.022	0.008
0.023,0.028	0.024,0.019	0.004
0.597,0.425	0.772,0.404	-0.077
1.0,NA	1.0,0.0	0.5
0.841,0.89	1.0,1.0	-0.135
0.038,0.0	0.0,0.008	0.015
0.008,0.025	0.106,0.128	-0.1
0.182,0.206	0.0,0.047	0.171
0.974,1.0	0.94,0.949	0.043
0.2,0.067	1.0,0.444	-0.589
0.089,0.058	0.369,0.151	-0.186
0.139,0.083	0.278,0.127	-0.091
0.012,0.008	0.012,0.006	0.001
0.504,0.236	0.437,0.772	-0.235
0.361,0.171	0.512,0.819	-0.399
0.307,0.279	0.823,0.91	-0.574
0.111,0.085	0.038,0.087	0.036
0.0,0.012	0.027,0.0	-0.007
0.973,0.875	1.0,1.0	-0.076
0.047,0.107	0.115,0.078	-0.02
0.496,0.54	0.653,0.59	-0.103
0.167,0.351	0.0,0.083	0.217
0.0,0.026	0.0,0.0	0.013
0.068,0.092	0.047,0.082	0.015
0.986,0.941	0.986,0.967	-0.013
0.005,0.005	0.008,0.002	0.0
0.025,0.01	0.003,0.008	0.012
0.767,0.719	0.735,0.723	0.014
0.967,0.96	0.967,0.971	-0.005
0.371,0.368	0.25,0.269	0.11
0.011,0.023	0.034,0.007	-0.003
0.059,0.097	0.034,0.062	0.03
0.007,0.031	0.0,0.004	0.017
0.182,0.0	0.129,0.471	-0.209
0.005,0.027	0.012,0.029	-0.005
0.241,0.704	1.0,0.656	-0.356
0.974,0.985	1.0,1.0	-0.02
0.333,0.75	1.0,1.0	-0.459
0.618,0.618	0.0,0.139	0.548
0.277,0.657	1.0,1.0	-0.533
0.35,0.414	0.635,0.572	-0.221
0.171,0.331	NA,0.355	-0.104
1.0,1.0	1.0,0.976	0.012
0.818,1.0	0.0,0.474	0.672
0.015,0.015	0.0,0.0	0.015
0.007,0.002	0.008,0.009	-0.004
0.104,0.127	0.086,0.088	0.028
0.619,0.684	0.83,0.665	-0.096
1.0,1.0	1.0,0.0	0.5
0.59,0.49	1.0,1.0	-0.46
0.041,0.042	0.037,0.036	0.005
0.0,0.024	0.0,0.007	0.009
0.02,0.02	0.091,0.088	-0.069
0.915,0.953	1.0,1.0	-0.066
0.205,0.251	0.159,0.187	0.055
0.039,0.083	0.091,0.037	-0.003
0.022,0.065	0.091,0.023	-0.013
0.114,0.111	0.13,0.094	0.001
0.889,0.803	0.797,0.857	0.019
0.021,0.042	0.098,0.087	-0.061
0.818,0.28	0.2,0.778	0.06
0.15,0.072	0.135,0.1	-0.007
1.0,1.0	0.923,1.0	0.038
0.388,0.44	0.493,0.371	-0.018
0.897,0.921	0.911,0.912	-0.002
0.035,0.018	0.009,0.006	0.019
