IncLevel1	IncLevel2	IncLevelDifference
0.332,0.081	0.098,0.124	0.096
0.118,0.118	0.082,0.067	0.043
0.158,0.122	0.196,0.267	-0.091
0.026,0.026	0.034,0.01	0.004
0.905,1.0	0.478,0.559	0.434
0.377,0.308	0.172,0.276	0.119
0.245,0.221	0.079,0.072	0.157
0.47,0.444	0.35,0.113	0.225
0.533,0.516	0.545,0.151	0.176
0.423,0.156	0.321,0.159	0.049
0.061,0.082	0.118,0.128	-0.051
0.019,0.017	0.015,0.019	0.001
0.174,0.158	0.168,0.162	0.001
0.427,0.499	1.0,1.0	-0.537
0.123,0.099	0.09,0.147	-0.007
0.03,0.073	0.036,0.037	0.015
0.227,0.215	0.339,0.251	-0.074
1.0,1.0	1.0,0.899	0.05
0.177,0.153	0.273,0.201	-0.072
0.565,0.467	0.748,1.0	-0.358
0.447,0.843	0.288,1.0	0.001
0.498,0.741	0.769,0.613	-0.072
0.076,0.099	0.042,0.116	0.008
0.045,0.029	0.055,0.032	-0.006
0.135,0.146	0.149,0.232	-0.05
0.641,0.46	0.552,1.0	-0.226
0.468,0.391	0.395,0.539	-0.038
0.144,0.154	0.222,0.307	-0.116
0.32,0.273	0.399,0.328	-0.067
0.1,0.07	0.065,0.062	0.022
0.359,0.278	0.279,0.598	-0.12
0.0,0.0	NA,1.0	-1.0
0.017,0.009	0.012,0.0	0.007
0.013,0.014	0.059,0.0	-0.016
0.142,0.105	0.172,0.148	-0.036
0.645,0.813	0.623,0.57	0.132
0.1,0.077	0.314,0.322	-0.23
0.085,0.027	0.047,0.049	0.008
0.282,0.221	0.299,0.474	-0.135
0.268,0.246	0.292,0.481	-0.129
0.057,0.1	0.03,0.038	0.044
0.0,0.0	0.083,0.0	-0.042
0.105,0.106	0.07,0.089	0.026
0.061,0.061	0.049,0.058	0.007
0.937,0.943	0.92,1.0	-0.02
0.114,0.189	0.181,0.236	-0.057
1.0,0.0	0.146,0.0	0.427
0.031,0.009	0.044,0.0	-0.002
0.045,0.029	0.028,0.025	0.01
0.044,0.027	0.052,0.021	-0.001
1.0,1.0	0.0,1.0	0.5
0.055,0.066	0.066,0.092	-0.019
0.105,0.034	0.077,0.147	-0.042
0.954,0.987	0.971,0.934	0.018
0.024,0.022	0.019,0.034	-0.004
0.374,0.374	0.212,0.23	0.153
0.521,0.552	0.503,0.549	0.01
0.055,0.0	0.042,0.0	0.006
0.559,0.647	1.0,1.0	-0.397
0.143,0.16	0.045,0.067	0.096
0.913,0.943	1.0,1.0	-0.072
0.48,0.653	0.748,0.533	-0.074
0.219,0.292	0.109,0.159	0.121
0.711,0.808	0.696,0.433	0.195
0.866,1.0	0.617,0.402	0.423
0.068,0.072	0.059,0.245	-0.082
0.587,0.86	0.648,0.717	0.041
0.744,0.331	0.752,0.689	-0.183
0.178,0.035	0.06,0.044	0.054
0.251,0.239	0.278,0.245	-0.017
0.494,0.755	0.556,0.565	0.064
0.209,0.0	0.117,0.0	0.046
0.053,0.123	0.247,0.26	-0.166
0.233,0.179	0.2,0.218	-0.003
0.009,0.007	0.007,0.011	-0.001
0.076,0.024	0.109,0.114	-0.061
0.671,0.784	0.789,0.705	-0.019
0.112,0.111	0.093,0.074	0.028
0.762,0.894	1.0,0.95	-0.147
0.044,0.015	0.041,0.047	-0.014
0.006,0.033	0.024,0.018	-0.001
0.074,0.059	0.322,0.138	-0.164
0.401,0.806	0.728,1.0	-0.26
0.091,0.123	0.067,0.155	-0.004
0.215,0.0	0.18,0.354	-0.16
0.159,0.158	0.362,0.395	-0.22
0.026,0.02	0.04,0.0	0.003
0.0,0.025	0.046,0.0	-0.01
0.07,0.017	0.161,0.111	-0.092
0.134,0.107	0.148,0.179	-0.043
0.904,0.868	NA,1.0	-0.114
0.444,0.651	1.0,1.0	-0.453
0.0,0.013	0.0,0.0	0.006
0.132,0.146	1.0,0.241	-0.482
0.338,0.385	0.34,0.28	0.051
0.959,0.968	0.985,0.952	-0.005
0.151,0.13	0.159,0.152	-0.015
0.016,0.013	0.024,0.0	0.002
0.077,0.09	0.053,0.13	-0.008
0.08,0.067	0.169,0.154	-0.088
0.0,0.0	0.343,0.0	-0.172
0.268,0.42	0.353,0.676	-0.17
0.027,0.058	0.153,0.153	-0.11
0.952,0.937	0.971,0.985	-0.033
0.481,0.767	0.683,0.481	0.042
0.28,0.284	0.251,0.038	0.138
0.717,0.853	0.795,1.0	-0.113
0.087,0.081	0.075,0.063	0.015
0.244,0.184	0.235,0.179	0.007
0.04,0.047	0.113,0.099	-0.063
0.807,1.0	0.759,0.583	0.232
0.086,0.135	0.077,0.141	0.002
0.762,1.0	1.0,0.516	0.123
0.395,0.662	0.524,0.495	0.019
0.448,0.128	0.673,0.307	-0.202
1.0,1.0	1.0,0.745	0.127
1.0,0.804	0.871,1.0	-0.033
0.049,0.019	0.032,0.185	-0.074
0.544,1.0	1.0,1.0	-0.228
0.979,0.986	0.981,0.986	-0.001
NA,1.0	0.137,0.0	0.931
1.0,1.0	0.477,1.0	0.262
0.912,1.0	1.0,1.0	-0.044
0.243,0.311	0.382,0.375	-0.101
0.1,0.11	0.03,0.073	0.054
0.196,0.138	0.081,0.16	0.047
0.604,0.502	0.508,0.534	0.032
0.0,0.0	0.0,0.199	-0.1
0.047,0.041	0.042,0.05	-0.002
0.039,0.163	0.1,0.177	-0.038
1.0,1.0	1.0,0.833	0.084
0.703,0.66	0.63,0.548	0.093
0.315,0.526	0.662,0.658	-0.24
0.286,0.264	0.286,0.28	-0.008
0.131,0.108	0.142,0.028	0.035
0.985,0.987	1.0,1.0	-0.014
0.956,0.962	0.976,0.971	-0.015
0.788,0.83	0.847,0.693	0.039
0.228,0.152	0.128,0.133	0.059
0.178,0.199	0.177,0.197	0.002
0.006,0.0	0.0,0.019	-0.006
0.067,0.018	0.067,0.12	-0.051
0.191,0.212	0.169,0.212	0.011
0.619,0.622	0.606,0.635	0.0
0.036,0.052	0.014,0.038	0.018
0.039,0.007	0.008,0.0	0.019
0.008,0.017	0.009,0.03	-0.007
0.11,0.104	0.13,0.136	-0.026
0.122,0.076	0.065,0.101	0.016
0.044,0.082	0.027,0.263	-0.082
0.023,0.042	0.029,0.015	0.011
0.156,0.058	0.073,0.356	-0.107
0.0,0.0	0.171,0.532	-0.352
0.0,0.0	0.096,0.0	-0.048
0.029,0.075	0.108,0.093	-0.049
0.044,0.126	0.242,0.092	-0.082
0.022,0.015	0.021,0.024	-0.004
0.392,0.44	0.521,0.579	-0.134
0.152,0.084	0.205,0.21	-0.089
0.114,0.0	0.0,NA	0.057
0.0,0.187	0.152,0.0	0.018
0.419,0.474	0.534,0.496	-0.069
0.019,0.011	0.059,0.019	-0.024
0.022,0.105	0.053,0.062	0.006
0.238,0.292	0.282,0.282	-0.017
0.779,0.713	0.591,0.78	0.06
0.833,0.814	0.672,0.71	0.132
0.296,0.293	0.26,0.296	0.016
0.069,0.06	0.091,0.083	-0.022
0.049,0.068	0.047,0.042	0.014
1.0,0.997	0.997,1.0	0.0
0.184,0.098	0.193,0.401	-0.156
0.821,0.832	0.799,0.854	0.0
0.956,0.952	0.948,0.898	0.031
0.203,0.145	0.134,0.206	0.004
0.044,0.015	0.073,0.06	-0.037
0.03,0.07	0.049,0.017	0.017
0.195,0.179	0.18,0.261	-0.034
1.0,0.946	0.979,0.959	0.004
0.12,0.127	0.157,0.382	-0.146
0.667,0.595	0.698,0.654	-0.045
0.545,0.651	0.621,0.556	0.01
0.019,0.047	0.176,0.0	-0.055
0.247,0.236	0.135,0.134	0.107
0.0,0.0	0.059,0.0	-0.029
0.075,0.051	0.064,0.119	-0.028
0.747,0.681	0.712,0.55	0.083
0.512,0.364	0.256,0.445	0.087
0.478,0.438	0.327,0.451	0.069
0.065,0.095	0.021,0.033	0.053
0.042,0.083	0.075,0.055	-0.003
0.094,0.112	0.041,0.135	0.015
0.09,0.283	0.0,0.062	0.155
0.905,1.0	0.705,1.0	0.1
0.045,0.049	0.043,0.045	0.003
0.939,0.891	0.953,0.939	-0.031
0.061,0.052	0.024,0.082	0.003
0.175,0.093	0.057,0.0	0.106
0.07,0.022	0.05,0.028	0.007
0.103,0.033	0.036,0.151	-0.025
0.163,0.211	0.192,0.348	-0.083
0.214,0.135	0.091,0.227	0.015
0.496,0.305	0.397,0.684	-0.14
0.056,0.048	0.101,0.321	-0.159
0.486,0.483	0.454,0.514	0.001
0.117,0.116	0.163,0.07	0.0
0.878,0.777	0.885,1.0	-0.115
0.082,0.144	0.111,0.108	0.003
0.041,0.043	0.045,0.034	0.002
0.521,0.405	0.352,0.83	-0.128
0.089,0.196	0.14,0.0	0.073
0.0,NA	0.053,0.0	-0.026
0.0,0.252	0.0,0.144	0.054
0.945,0.911	0.973,0.905	-0.011
0.631,0.584	0.606,0.562	0.023
0.878,0.897	0.644,0.493	0.319
0.156,0.0	0.0,0.27	-0.057
0.027,0.033	0.035,0.068	-0.022
0.0,0.0	1.0,0.0	-0.5
0.118,0.0	0.0,NA	0.059
0.365,0.0	0.0,NA	0.182
0.567,0.317	0.362,0.395	0.063
0.946,1.0	0.87,0.887	0.094
0.091,0.154	0.082,0.129	0.017
0.759,0.601	0.626,0.831	-0.048
0.557,0.776	0.572,0.447	0.157
0.05,0.073	0.089,0.127	-0.046
0.19,0.183	0.23,0.28	-0.069
0.351,0.154	0.174,0.387	-0.028
0.241,0.314	0.134,0.332	0.044
0.907,0.912	1.0,1.0	-0.091
0.752,0.704	0.624,0.813	0.01
0.063,0.044	0.108,0.112	-0.057
1.0,0.978	0.99,0.974	0.007
0.316,0.425	0.2,0.244	0.148
0.051,0.069	0.062,0.076	-0.009
0.181,0.204	0.254,0.305	-0.087
0.518,0.697	0.482,0.422	0.155
0.0,0.268	0.268,0.0	0.0
0.045,0.109	0.0,0.0	0.077
0.191,0.248	0.285,0.219	-0.033
0.125,0.155	0.102,0.121	0.029
0.154,0.113	1.0,0.0	-0.366
0.054,0.0	0.0,0.0	0.027
0.844,0.902	0.84,0.786	0.06
0.063,0.074	0.044,0.041	0.026
0.782,0.665	0.709,0.907	-0.085
0.493,0.464	0.565,0.423	-0.015
0.092,0.053	0.065,0.099	-0.01
0.123,0.138	0.198,0.152	-0.044
0.093,0.093	0.115,0.143	-0.036
0.149,0.118	0.211,0.19	-0.067
0.947,0.618	0.78,0.581	0.102
1.0,1.0	0.651,1.0	0.174
0.129,0.056	0.435,0.372	-0.311
0.733,0.282	0.495,0.164	0.178
0.087,0.055	0.054,0.103	-0.008
0.446,0.377	0.302,0.153	0.184
0.436,0.783	0.52,0.575	0.062
0.08,0.092	0.054,0.07	0.024
0.889,0.821	0.792,0.687	0.115
0.094,0.052	0.18,0.16	-0.097
0.105,0.105	0.055,0.031	0.062
0.152,0.212	0.418,0.0	-0.027
0.084,0.132	0.135,0.115	-0.017
0.204,0.203	0.148,0.232	0.014
0.253,0.217	0.535,0.198	-0.132
0.057,0.095	0.099,0.131	-0.039
0.752,0.845	0.851,0.873	-0.064
0.283,0.189	0.25,0.214	0.004
0.833,0.565	0.899,0.582	-0.041
0.0,0.783	0.243,0.348	0.096
0.036,0.026	0.139,0.113	-0.095
0.093,0.12	0.082,0.059	0.036
0.742,0.515	0.51,0.74	0.004
0.488,0.42	0.485,0.438	-0.008
0.11,0.12	0.117,0.17	-0.029
0.699,0.741	0.74,0.69	0.005
0.073,0.079	0.163,0.086	-0.049
0.071,0.052	0.16,0.1	-0.069
0.049,0.05	0.078,0.069	-0.024
0.024,0.029	0.029,0.017	0.004
0.577,0.0	1.0,0.28	-0.352
0.0,0.149	NA,0.26	-0.185
0.687,0.941	0.684,0.612	0.166
0.22,0.173	0.135,NA	0.061
0.113,0.09	0.143,0.11	-0.025
0.234,0.549	0.0,0.594	0.095
0.572,0.681	1.0,0.555	-0.151
0.01,0.012	0.013,0.011	-0.001
0.013,0.011	0.013,0.017	-0.003
0.728,0.742	0.819,1.0	-0.174
0.108,0.563	0.205,0.114	0.176
0.038,0.38	0.0,0.0	0.209
0.574,0.581	0.503,0.669	-0.009
0.148,0.164	0.142,0.084	0.043
0.266,0.182	0.276,0.244	-0.036
0.822,0.822	0.832,0.459	0.176
0.638,0.807	0.493,0.357	0.298
0.037,0.018	0.024,0.051	-0.01
0.032,0.01	0.031,0.057	-0.023
0.0,NA	NA,1.0	-1.0
1.0,0.762	0.516,1.0	0.123
0.041,0.07	0.139,0.108	-0.068
0.03,0.045	0.01,0.041	0.012
0.015,0.016	0.018,0.017	-0.002
0.039,0.027	0.028,0.042	-0.002
0.0,0.0	0.096,0.0	-0.048
0.914,0.933	0.853,1.0	-0.003
0.844,0.881	1.0,1.0	-0.137
0.996,0.998	0.998,1.0	-0.002
0.616,0.689	0.729,0.435	0.071
0.096,0.121	0.093,0.1	0.012
0.061,0.106	0.07,0.101	-0.002
0.248,0.062	0.286,0.067	-0.021
0.077,0.088	0.132,0.075	-0.021
0.443,0.394	0.4,0.455	-0.009
0.32,0.236	0.286,0.309	-0.019
0.786,0.807	0.766,0.807	0.01
0.847,0.875	0.826,0.85	0.023
0.678,0.695	0.649,0.637	0.043
0.239,0.365	0.421,0.169	0.007
0.187,0.119	0.082,0.35	-0.063
0.012,0.014	0.007,0.01	0.005
0.018,0.013	0.014,0.008	0.005
0.497,0.525	0.527,0.471	0.012
0.124,0.068	0.018,0.032	0.071
0.076,0.104	0.078,0.067	0.017
0.296,0.273	0.32,0.312	-0.032
0.821,0.52	0.501,0.378	0.231
0.815,1.0	0.761,0.761	0.146
0.52,0.753	0.468,0.402	0.202
0.033,0.058	0.052,0.109	-0.035
0.113,0.145	0.179,0.117	-0.019
0.796,1.0	0.769,0.625	0.201
0.936,0.94	1.0,1.0	-0.062
0.097,0.127	0.14,0.1	-0.008
0.218,0.262	0.373,0.14	-0.017
0.576,0.749	1.0,0.352	-0.013
0.638,0.786	0.733,0.623	0.034
0.678,0.457	0.84,0.863	-0.284
0.205,0.805	0.508,0.147	0.177
0.439,0.238	0.158,0.484	0.018
0.387,0.286	0.406,0.334	-0.033
0.235,0.256	0.405,0.141	-0.028
0.287,0.202	0.385,0.271	-0.084
0.266,0.241	0.227,0.294	-0.007
0.813,0.428	0.09,0.543	0.304
0.71,0.684	0.556,0.528	0.155
0.245,0.283	0.155,0.16	0.107
0.099,0.057	0.011,0.005	0.07
0.684,0.62	0.664,0.525	0.057
0.714,0.692	0.484,0.42	0.251
0.024,0.026	0.042,0.216	-0.104
0.914,1.0	0.964,0.83	0.06
0.092,0.069	0.088,0.079	-0.003
1.0,0.987	1.0,1.0	-0.006
0.057,0.041	0.078,0.079	-0.029
0.1,0.023	0.089,0.099	-0.033
0.0,0.0	0.03,0.019	-0.025
0.207,0.173	0.236,0.263	-0.059
0.058,0.032	0.027,0.108	-0.023
0.0,0.048	0.0,0.04	0.004
0.132,0.143	0.039,0.0	0.118
0.0,NA	1.0,NA	-1.0
0.918,0.678	0.628,0.36	0.304
0.052,0.142	0.0,0.071	0.061
0.487,0.547	0.63,0.465	-0.03
0.908,0.641	0.794,0.462	0.146
0.096,0.116	0.054,0.07	0.044
0.895,0.748	0.914,0.878	-0.075
0.957,0.922	0.855,0.964	0.03
0.693,0.686	0.766,0.886	-0.137
0.15,0.047	0.0,0.0	0.099
0.099,0.087	0.019,0.0	0.084
0.0,0.159	0.159,0.0	0.0
0.036,0.043	0.032,0.07	-0.012
0.103,0.101	0.072,0.153	-0.01
0.016,0.035	0.045,0.035	-0.014
0.651,0.096	0.347,0.615	-0.107
0.076,0.017	0.084,0.154	-0.072
0.926,0.952	0.938,0.702	0.119
0.877,0.852	0.968,0.632	0.065
0.02,0.018	0.009,0.012	0.009
0.081,0.081	0.062,0.092	0.004
0.07,0.04	0.076,0.074	-0.02
0.99,1.0	1.0,1.0	-0.005
0.148,0.092	0.045,0.092	0.051
0.0,0.037	0.033,0.025	-0.011
0.149,0.29	0.369,0.741	-0.335
0.076,0.081	0.0,0.099	0.029
0.06,0.075	0.085,0.108	-0.029
0.033,0.014	0.0,0.072	-0.012
0.015,0.054	0.029,0.0	0.02
0.164,0.028	0.121,0.0	0.036
0.014,0.037	0.062,0.028	-0.019
0.041,0.065	0.032,0.016	0.029
0.08,0.048	0.086,0.048	-0.003
0.114,0.084	0.051,0.065	0.041
0.132,0.105	0.082,0.072	0.041
0.053,0.065	0.027,0.075	0.008
0.068,0.074	0.044,0.042	0.028
0.0,0.071	0.0,0.212	-0.071
0.915,1.0	1.0,1.0	-0.042
0.054,0.025	0.032,0.0	0.024
0.608,0.47	0.341,1.0	-0.132
0.064,0.297	0.11,0.129	0.061
0.055,0.055	0.053,0.07	-0.006
0.121,0.159	0.258,0.088	-0.033
0.148,0.085	0.093,0.142	-0.001
0.466,0.421	0.39,0.471	0.013
0.039,0.028	0.03,0.01	0.014
0.015,0.041	0.021,0.021	0.007
0.217,0.16	0.249,0.367	-0.119
0.881,0.911	0.886,0.879	0.013
0.242,0.186	0.141,0.191	0.048
0.079,0.161	0.106,0.0	0.067
0.138,0.117	0.273,0.101	-0.059
0.923,0.903	0.925,0.835	0.033
0.478,1.0	0.398,0.316	0.382
0.029,0.022	0.0,0.0	0.026
0.0,0.0	0.354,0.0	-0.177
0.058,0.057	0.065,0.074	-0.012
0.072,0.063	0.063,0.058	0.007
0.165,0.124	0.0,0.664	-0.188
0.0,0.052	0.0,0.148	-0.048
0.338,0.133	0.254,0.203	0.007
NA,0.0	0.0,1.0	-0.5
0.16,0.099	0.084,0.189	-0.007
0.03,0.024	0.022,0.028	0.002
0.074,0.072	0.078,0.102	-0.017
0.163,0.0	0.127,0.0	0.018
0.17,0.211	0.168,0.213	0.0
0.154,0.201	0.142,0.177	0.018
0.867,0.865	0.657,1.0	0.037
0.039,0.06	0.017,0.07	0.006
0.176,0.032	0.085,0.036	0.043
0.043,0.018	0.115,0.057	-0.056
0.406,0.68	0.727,1.0	-0.32
0.142,0.153	0.185,0.182	-0.036
0.122,0.122	0.238,0.41	-0.202
0.802,1.0	1.0,1.0	-0.099
0.964,0.713	0.677,0.951	0.024
0.542,0.4	0.548,0.506	-0.056
0.287,0.282	0.417,0.396	-0.122
0.049,0.055	0.104,0.109	-0.054
0.104,0.114	0.086,0.075	0.029
0.781,0.86	0.802,0.781	0.029
0.076,0.038	0.093,0.193	-0.086
0.413,0.493	0.3,0.19	0.208
0.909,1.0	0.904,1.0	0.003
0.156,0.137	0.137,0.792	-0.318
0.068,0.049	0.025,0.015	0.039
1.0,1.0	0.999,0.998	0.002
0.318,0.389	0.359,0.432	-0.042
0.954,0.927	0.943,0.883	0.027
0.042,0.045	0.029,0.058	-0.0
0.136,0.167	0.097,0.147	0.03
0.236,0.166	0.091,0.16	0.076
0.123,0.691	0.86,0.691	-0.368
0.041,0.039	0.127,0.079	-0.063
0.983,0.932	0.981,1.0	-0.033
0.738,0.679	0.687,0.61	0.06
0.12,0.109	0.134,0.115	-0.01
0.46,0.113	0.0,NA	0.287
0.964,0.965	0.933,0.934	0.031
0.196,0.218	0.202,0.146	0.033
0.351,0.0	0.0,NA	0.175
0.142,0.131	0.34,0.446	-0.257
0.614,0.575	0.664,0.652	-0.064
0.981,0.977	0.973,0.988	-0.001
0.919,0.896	0.938,0.951	-0.037
0.929,1.0	1.0,1.0	-0.035
0.482,NA	1.0,NA	-0.518
0.094,0.062	0.039,0.071	0.023
0.564,0.432	0.651,0.435	-0.045
0.116,0.117	0.113,0.138	-0.009
0.089,0.138	0.069,0.089	0.035
0.836,0.84	0.895,0.884	-0.051
0.335,0.289	0.192,0.263	0.084
0.079,0.018	0.0,0.021	0.038
0.138,0.104	0.064,0.063	0.057
0.056,0.071	0.045,0.057	0.012
0.043,0.056	0.055,0.043	0.001
0.976,1.0	1.0,1.0	-0.012
0.015,0.019	0.027,0.024	-0.009
0.057,0.047	0.085,0.039	-0.01
0.113,0.076	0.097,0.036	0.028
0.102,0.02	0.077,0.078	-0.017
0.643,0.651	0.828,0.872	-0.203
0.825,0.726	0.955,0.897	-0.15
0.577,0.453	0.689,0.69	-0.174
0.799,0.852	0.817,0.834	0.0
0.052,0.045	0.05,0.056	-0.005
0.28,0.14	0.0,1.0	-0.29
0.113,0.128	0.056,0.083	0.051
0.143,0.261	0.198,0.471	-0.133
0.255,0.459	0.286,0.583	-0.078
0.031,0.049	0.051,0.054	-0.012
0.088,0.114	0.047,0.142	0.007
0.136,0.07	0.08,0.067	0.029
0.096,0.077	0.084,0.054	0.017
0.126,0.029	0.205,0.0	-0.025
0.0,0.147	0.016,0.0	0.066
0.135,0.114	0.149,0.181	-0.04
0.0,0.008	0.0,0.0	0.004
0.137,0.151	0.257,0.126	-0.047
0.637,0.553	0.601,0.44	0.075
1.0,0.0	1.0,1.0	-0.5
0.376,0.0	0.514,0.091	-0.114
0.228,0.292	0.065,0.282	0.087
0.039,0.045	0.042,0.05	-0.004
0.037,0.021	0.093,0.074	-0.054
0.069,0.06	0.073,0.054	0.001
0.388,0.373	0.659,0.778	-0.338
0.305,0.257	0.323,0.262	-0.011
0.436,0.46	0.271,0.344	0.141
0.651,0.498	0.537,0.64	-0.014
0.404,0.298	0.432,0.424	-0.077
0.024,0.017	0.024,0.015	0.001
0.044,0.058	0.049,0.248	-0.097
0.053,0.098	0.017,0.053	0.04
0.269,0.203	0.244,0.345	-0.058
0.067,0.09	0.064,0.075	0.009
1.0,0.988	0.978,1.0	0.005
0.968,0.968	0.962,0.955	0.01
0.073,0.058	0.047,0.053	0.015
0.396,0.353	0.558,0.562	-0.186
0.346,0.452	0.278,0.704	-0.092
0.423,0.361	0.442,0.475	-0.067
0.428,0.386	0.331,0.385	0.049
0.19,0.08	0.084,0.163	0.012
0.0,0.0	0.0,0.074	-0.037
0.01,0.011	0.007,0.01	0.002
0.175,0.137	0.171,0.022	0.059
0.089,0.059	0.219,0.359	-0.215
0.207,0.044	0.175,0.116	-0.02
1.0,0.78	1.0,1.0	-0.11
0.135,0.108	0.338,0.04	-0.068
0.125,0.109	0.045,0.3	-0.055
0.156,0.186	0.225,0.0	0.058
0.032,0.081	0.0,0.0	0.057
0.446,0.539	0.362,0.45	0.087
0.376,0.272	0.234,0.3	0.057
0.98,0.983	0.987,0.989	-0.006
0.518,0.574	0.574,0.703	-0.092
1.0,0.954	1.0,1.0	-0.023
0.175,0.154	0.142,0.109	0.039
0.248,0.266	0.218,0.11	0.093
NA,0.345	0.0,1.0	-0.155
0.055,0.083	0.048,0.109	-0.009
0.12,0.082	0.055,0.048	0.05
0.571,0.571	0.467,0.604	0.035
0.701,0.728	0.584,0.716	0.065
0.024,0.012	0.01,0.043	-0.008
0.156,0.095	0.112,0.116	0.011
0.974,0.954	0.925,0.916	0.043
0.047,0.044	0.046,0.104	-0.029
0.23,0.376	0.142,0.216	0.124
0.0,0.0	0.0,0.516	-0.258
0.728,1.0	1.0,1.0	-0.136
0.172,0.206	0.182,0.0	0.098
0.004,0.011	0.027,0.014	-0.013
1.0,0.651	0.337,0.78	0.267
0.0,0.583	0.157,0.0	0.213
0.359,0.456	1.0,0.411	-0.298
0.172,0.237	0.509,0.564	-0.332
0.149,0.143	0.157,0.195	-0.03
0.037,0.015	0.006,0.031	0.007
0.0,NA	1.0,NA	-1.0
0.205,0.306	0.251,0.258	0.001
0.732,0.618	0.615,0.52	0.108
0.422,0.281	0.413,0.406	-0.058
1.0,0.78	0.854,1.0	-0.037
0.792,1.0	1.0,0.881	-0.044
0.696,0.512	0.925,0.716	-0.217
1.0,1.0	1.0,0.672	0.164
0.142,0.216	0.424,0.38	-0.223
0.071,0.094	0.083,0.191	-0.055
0.028,0.04	0.04,0.17	-0.071
0.847,0.791	0.835,1.0	-0.099
0.069,0.082	0.054,0.091	0.003
0.007,0.01	0.005,0.01	0.001
0.949,0.945	0.926,0.905	0.031
0.0,0.094	NA,1.0	-0.953
0.059,0.065	0.068,0.03	0.013
0.166,0.374	0.749,0.544	-0.377
0.115,0.167	0.16,0.448	-0.163
0.444,0.276	0.382,0.348	-0.005
0.036,0.029	0.066,0.035	-0.018
NA,1.0	0.289,0.0	0.856
1.0,0.978	1.0,1.0	-0.011
0.042,0.044	0.035,0.0	0.025
0.458,0.385	0.61,1.0	-0.383
0.411,0.252	0.328,0.251	0.042
0.637,0.581	0.369,0.267	0.291
0.261,0.261	NA,0.15	0.111
0.053,0.064	0.084,0.197	-0.082
0.136,0.07	0.174,0.078	-0.023
0.729,0.574	0.518,1.0	-0.108
0.739,0.621	0.246,1.0	0.057
1.0,1.0	0.869,1.0	0.066
0.949,1.0	0.92,1.0	0.014
0.256,0.289	0.437,0.541	-0.217
0.287,0.168	1.0,NA	-0.772
0.003,0.016	0.009,0.006	0.002
0.176,0.189	0.164,0.177	0.012
0.143,0.14	0.164,0.184	-0.032
0.055,0.08	0.168,0.039	-0.036
0.233,0.217	0.359,0.344	-0.126
0.025,0.025	0.04,0.054	-0.022
0.168,0.128	0.052,0.224	0.01
0.359,0.38	0.604,0.491	-0.178
0.114,0.091	0.051,0.104	0.025
0.219,0.676	0.13,0.41	0.177
0.314,0.401	0.255,0.735	-0.137
0.15,0.139	0.13,0.118	0.021
0.898,0.882	0.806,1.0	-0.013
0.111,0.043	0.117,0.0	0.018
0.219,0.27	0.192,0.245	0.026
0.579,0.909	0.755,1.0	-0.133
0.122,0.133	0.19,0.29	-0.112
0.771,0.814	0.874,1.0	-0.145
1.0,1.0	0.242,1.0	0.379
0.042,0.094	0.061,0.179	-0.052
0.889,0.825	0.692,0.839	0.092
0.491,0.58	0.686,0.491	-0.053
0.107,0.082	0.127,0.128	-0.033
0.34,0.0	0.256,NA	-0.086
0.086,0.0	0.0,0.0	0.043
0.521,1.0	0.352,NA	0.408
0.282,0.0	0.077,0.114	0.045
0.412,0.135	0.237,0.318	-0.004
0.123,0.227	0.341,0.28	-0.136
0.049,0.075	0.105,0.043	-0.012
0.566,0.603	0.593,0.495	0.04
0.466,NA	1.0,NA	-0.534
0.042,0.15	0.284,0.346	-0.219
0.304,0.219	0.251,0.085	0.093
0.131,0.067	0.21,0.077	-0.044
0.043,0.063	0.0,0.349	-0.121
0.196,0.066	0.096,0.176	-0.005
0.997,0.998	0.994,0.998	0.002
0.044,0.045	0.053,0.069	-0.017
0.07,0.346	0.514,1.0	-0.549
0.332,0.378	0.322,0.211	0.088
0.647,0.732	0.575,0.577	0.114
0.0,0.0	0.34,NA	-0.34
0.747,0.729	0.718,0.755	0.002
0.01,0.018	0.016,0.03	-0.009
0.009,0.003	0.005,0.009	-0.001
0.111,0.092	0.09,0.146	-0.016
0.005,0.01	0.0,0.059	-0.022
0.553,0.697	0.972,1.0	-0.361
0.108,0.041	0.131,0.014	0.002
0.999,0.999	0.999,0.999	0.0
0.579,0.562	0.562,0.574	0.002
0.11,0.0	0.174,0.496	-0.28
0.109,0.085	0.048,0.071	0.038
0.874,0.871	0.887,0.898	-0.02
0.325,NA	1.0,1.0	-0.675
0.097,0.078	0.083,0.103	-0.006
0.4,0.209	0.391,0.437	-0.11
0.941,0.969	0.915,0.782	0.106
0.938,0.913	0.804,0.841	0.103
1.0,1.0	0.885,1.0	0.057
0.083,0.055	0.177,0.231	-0.135
0.456,0.224	0.136,0.173	0.186
0.089,0.092	0.071,0.0	0.055
0.127,0.0	0.077,0.0	0.025
0.013,0.035	0.018,0.0	0.015
0.209,0.208	0.167,0.158	0.046
0.18,0.248	0.109,0.048	0.136
0.946,0.871	1.0,1.0	-0.092
0.101,0.064	0.083,0.115	-0.017
0.118,0.118	NA,0.0	0.118
0.039,0.039	0.048,0.051	-0.011
0.012,0.01	0.021,0.03	-0.015
0.817,0.739	0.749,0.824	-0.008
0.772,0.858	0.904,0.912	-0.093
0.095,0.078	0.082,0.03	0.03
0.054,0.056	0.06,0.038	0.006
