UniqueCount	AmbigCount
88	7573
0	7012
2230	5
3502	2026
8	2024
5	184
20	184
0	0
0	0
0	7
0	7
3	0
73	302
0	0
63	302
21	0
93	703
1	703
62	1
57	0
1046	0
0	0
0	0
422	0
463	0
0	0
5198	3
117	480
0	480
0	0
23406	33
194	0
2618	15950
1	10418
0	11772
0	0
0	0
172	1
0	0
0	0
1323	1271
16	1270
2	651
0	0
176	0
347	3100
0	3100
505	3343
1	3343
1989	0
0	0
0	0
0	0
0	0
0	0
7	993
38	993
1694	3
134	0
282	0
0	0
0	0
0	0
0	0
0	0
2	0
58	0
1142	2673
3	2305
31	1947
4	2663
0	0
1779	1
19	0
0	13
4	13
0	68
0	73
0	74
0	2
0	2
142	0
211	0
0	0
114	0
0	105
42	104
0	80
21	104
48	120
0	120
762	1
9	67
1	67
0	0
0	0
0	0
0	1
0	1
0	1
9743	15
28	350
0	202
37	0
0	0
0	0
95	0
0	0
0	0
17	0
1	153
77	153
3237	1
1823	3
8	0
2	30
0	30
0	0
895	1
440	1
383	0
0	2237
128	2426
17	1983
10	2114
0	0
9	0
437	1
0	53
0	48
0	56
489	2
6	2
13	227
1	227
0	0
0	0
0	0
0	0
0	0
0	0
1	289
8	292
4	206
347	0
580	0
0	217
25	217
0	341
2	362
6	305
0	2
0	2
0	1
60	533
6	484
0	498
0	516
10	0
0	5
0	5
0	5
0	5
65	1385
0	1382
0	1384
0	1176
4	1154
9	1117
1	1116
2	0
9	1
0	1
0	1
472	0
0	7
23	7
2	113
4	113
376	0
52	388
35	348
10	396
3	288
6	294
0	197
34	269
9	269
93639	217553
2	217511
11	0
30	61
3	61
25	1894
3	1894
0	0
1	2288
10	2166
10	2210
85	0
1	23
2	22
0	14
1	21
0	0
49	376
1	376
0	27
0	21
0	22
0	21
2	23
0	27
0	22
38	361
22	361
12	94
0	89
1	94
3	0
5827	9
0	0
970	2
0	0
0	0
0	0
81	0
7	0
1419	4926
0	4926
1	0
1	625
0	519
0	581
0	530
0	574
0	469
0	513
2822	1
0	203
10	274
1	247
18	947
154	948
1086	1
614	0
698	1166
16	1166
8	253
64	253
45	0
0	0
264	0
59	275
4	275
0	189
0	194
0	186
0	184
0	184
0	179
5120	2679
0	2679
0	591
20	591
0	0
0	0
0	0
1	8
5	8
176	2
177	6266
346	6266
48	6148
162	602
0	602
2	932
0	950
3	957
2	940
0	987
2	908
0	907
413	0
0	59
1	91
0	96
0	78
0	79
0	87
0	75
0	83
0	927
6	871
2	486
0	789
0	0
0	0
1132	0
1782	2
17	121
0	121
353	2971
5	2971
140	580
11	579
73	0
146	0
0	0
211	3
0	0
0	0
2	0
128	10
49	380
5	380
0	348
0	0
2926	11
257	0
0	5776
0	5691
4	4473
0	5777
0	5692
1	191
0	178
0	185
579	0
2682	0
15542	14
415	0
20	0
0	0
0	0
0	24
3	24
1640	3
12	0
0	811
0	852
6	808
12	798
7	779
2	795
758	2
12	84
9	84
341	0
122	1070
25	1070
1	181
1	204
0	194
1	198
2	188
0	167
0	165
0	0
5	0
714	0
0	434
0	434
8188	7
241	0
143	1018
8	1026
0	893
6	721
1	712
0	686
17	654
0	670
0	689
0	673
146	185
16	185
84	0
1219	1
407	0
3	282
4	225
9	255
3	206
690	1
524	0
52	78
0	78
0	0
1071	2
1380	13166
0	11413
2	11016
6	2496
13	2639
8	2489
12	21
0	18
0	14
2	0
1146	0
2538	5
975	1
5	171
0	104
0	151
3	163
0	143
0	0
0	0
314	1064
0	1064
176	0
18	0
37	440
5	440
2	2787
22	1842
27	2462
1	2594
168	0
309	0
0	2
2	2
5	0
0	257
0	257
0	216
0	1090
1	1090
12	1030
1	29
0	11
0	24
0	22
0	27
0	11
0	0
660	0
0	95
56	95
219	2
1	1
0	1
0	1
0	1
294	0
0	0
0	0
14	0
1278	0
17	345
200	345
1	0
0	0
80	0
6	126
0	116
0	103
11	0
18	0
1451	2
0	0
29	0
1006	0
0	1412
0	1489
0	1488
0	1411
0	0
17	0
4262	3
144	0
1	0
52	0
0	12
0	12
0	8
1546	2
283	0
0	0
8077	11
0	0
1733	11527
114	11525
49	77
0	77
35	486
31	486
9593	10
37	357
0	357
0	2078
0	2828
0	2758
0	2167
14	2714
138	0
1214	1951
2	1951
99	0
0	0
604	1
0	0
47	0
186	0
435	341
4	341
2784	2
389	0
0	571
2	536
1	514
0	526
0	0
115	944
1	918
1	894
2209	2
4	0
82	0
275	0
21	424
7	424
0	0
256	1
7	0
280	0
2569	0
50	0
1	3
1	3
362	0
4	1101
0	928
0	1009
1	1020
11	1
0	1
2063	3
677	5226
2	5226
0	0
329	0
8	40
35	7
4	39
5	18
23	0
0	0
0	0
148	1
167	1308
0	1308
0	0
0	0
18	713
3	757
48	778
1	975
5	845
13	853
3	913
5	53
1	53
90	0
3	0
5	102
2	102
0	102
0	0
0	0
0	0
291	1
162	699
0	699
521	0
0	126
7	126
548	0
13	816
69	816
18	0
538	0
45	969
59	969
20	82
4	82
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
650	2
188	0
0	0
0	0
836	0
13	65
5	65
394	2567
0	2567
4	33
0	33
168	0
90	827
34	827
235	0
652	1
0	177
5	170
11	175
193	73
218	590
0	590
14	509
8	556
1	440
5	411
9	0
38	0
272	0
131	1676
24	1676
54	0
1234	0
225	0
157	0
1145	2
15	53
0	53
2404	3
220	909
0	909
12	0
122	3
2	1408
6	1678
93	1585
1408	0
0	0
6	83
3	83
11	0
186	0
0	0
959	2218
1	2016
458	2219
14	133
9	133
56	3
1	118
32	143
0	72
0	3057
13	3747
12	1978
28	2519
0	2092
0	9
0	7
0	6
401	0
0	0
0	0
115	0
60	170
0	170
16	0
274	0
0	81
2	87
1	84
6328	10
3	0
1115	0
0	0
0	0
55	695
0	693
207	1
411	0
285	1
0	14
2	14
0	9
0	8
0	7
56	0
684	6018
21	6070
98	6070
0	744
8	470
0	679
0	674
12	739
746	2
547	2
547	1
8	71
0	71
3	554
1	501
4	495
48	550
6	550
0	0
0	0
0	0
0	0
7343	6
50	1469
7	1457
55	1465
121	1472
5	1456
2	1456
1	1476
4900	3
0	0
1423	4
95	0
1268	0
492	0
349	0
25	0
79	0
146	302
4	302
0	0
1417	1
3	1
21	1
430	1
5	0
13	265
0	265
9	0
0	1
0	1
0	1
0	0
94	2394
6	2394
2035	0
1	0
247	1379
1	1379
0	2320
4	1959
0	2455
0	2218
0	2129
0	2265
2	0
0	0
0	0
532	0
317	0
4451	10
145	0
0	0
0	1341
8	1446
0	1086
41	1230
2	1349
15	1318
300	463
22	463
1467	2
0	0
429	0
0	7
1	7
423	0
405	0
66	0
0	0
0	0
9	1053
83	1053
910	8183
1	8183
2608	5
4291	5
12738	35
2399	2
0	0
156	0
175	0
70	27
1	27
6	1271
0	1271
0	0
0	0
0	0
0	0
0	0
16	3737
429	3729
460	3749
299	1
6	53
2	55
14	65
0	58
16	62
0	62
12	0
702	0
89	0
1	0
168	586
1	586
600	3353
20	3200
0	3273
0	3349
1	3347
1	3340
4	3354
75	0
0	24
0	34
0	39
1	42
14	48
0	48
1570	4
24	2420
14	2264
9	2252
0	0
24	193
6	193
613	2
225	2146
0	2146
134	1116
6	1116
2	1111
3	1112
932	2
7798	3
23	345
7	345
0	4224
0	4380
0	4357
0	5093
18	5090
0	4816
0	4920
0	4724
0	4103
1	139
4	134
0	137
0	127
0	123
0	135
0	127
8	0
11	59
3	1541
121	2539
55	1683
369	2
0	2
0	2
474	0
73	918
6	653
8	803
699	0
0	2
0	2
0	2311
0	2013
23	2311
59	334
0	334
595	0
2173	2
589	4300
19	4300
6454	8
0	164
0	220
0	220
4	142
39	0
428	1
74	921
5	922
9	3098
0	2502
0	1070
0	2642
3	923
9	0
51	33881
8	28712
2	32886
0	0
72	0
0	0
372	1
1706	3
40	82
16	82
309	0
1	0
2	6
0	6
4059	2
0	0
0	0
218	0
0	0
0	0
2315	4
23	0
123	0
0	0
0	0
4704	2
10	30
0	30
182	1411
1	1409
872	1591
17	1591
2358	1
53	0
102	0
660	0
2196	5
1592	0
520	0
371	0
1	0
316	0
538	1
2	1
0	1
0	0
840	1
445	0
287	315
0	315
0	46
4	50
7	38
1	38
546	0
0	4533
79	4357
3	4533
38	79
0	79
0	0
7	753
1	788
0	519
10	0
653	0
1336	1
1	12
2	12
0	0
0	2
0	2
0	184
21	215
29	187
0	0
56	1
585	1
693	1
51	370
0	370
1	8
29	0
0	0
0	0
528	0
188	5443
8	5443
53	0
209	0
580	0
2	0
316	1
0	0
0	0
250	284
0	238
0	284
70	0
5203	7
15	0
36	200
5	200
0	107
0	78
0	0
0	0
1	0
0	2
0	5
0	5
136	0
5638	7
27	387
23	387
1054	2
32	956
4	956
174	1376
11	1376
1640	1
107	0
38	106
9	106
7	9
0	9
0	12
0	12
469	0
652	0
552	0
380	0
610	2728
0	2728
305	0
1100	0
155	0
73	2411
6	2159
8	2133
193	0
1	0
2	0
145	0
2940	2
26	0
63	610
1	610
9	44
2	44
0	318
0	374
0	347
0	333
0	320
0	362
0	14
2	14
75	200
0	200
855	0
429	0
854	0
3442	1
235	0
0	0
1678	1
3061	3
198	0
1371	2
1	1118
0	928
7	1006
6	989
664	4
154	74
0	73
0	0
1202	2
20	0
0	2
0	2
128	2
71	0
65	1052
36	1063
4	873
571	1
0	0
65240	69
5938	1
393	1
194	456
31	456
3134	0
290	0
524	2
17	49
10	49
44	0
214	0
15	0
0	226
0	264
3	278
4	274
0	0
4	0
0	98
13	98
137	0
0	0
1422	2
404	0
33	1083
5	1092
0	1063
1	1156
6	850
1	756
0	749
0	937
0	937
17	737
0	0
3	281
105	281
2	277
1873	9603
4	9602
49	1925
1	1925
411	3570
0	3570
14	402
5	324
7	360
0	334
0	155
0	110
0	103
0	75
6	91
5	75
0	81
1354	2
1995	2
183	525
4	525
0	0
374	0
660	0
0	104
3	87
0	72
62	635
0	643
2	601
408	919
15	919
49	0
69	28
0	28
3	0
1	0
226	1921
1	1921
15	868
6	667
3	828
0	854
0	815
2	857
2	816
3	0
0	0
1	0
16	78
128	92
17875	33
3	0
434	1
97	1172
0	1375
23	1170
50	1194
387	0
72	1631
36	1630
0	8
0	8
0	8
0	7
132	0
2771	4
185	0
73	2991
2	2991
3	2865
9124	10
9	0
449	0
45	774
59	774
2038	3
0	0
0	0
0	0
0	0
9	1534
5	1517
0	1461
0	1476
0	1458
663	0
66	0
493	1
295	1413
0	1413
18	274
0	175
1	227
0	284
5	312
0	310
0	265
21	0
24	74
5	81
0	66
183	0
138	891
30	891
45	187
4	187
927	2
10	12
13	0
50	147
0	135
328	0
40	0
1	11
0	11
156	759
1	759
1	0
0	481
9	457
1	462
1	461
7	0
72	0
21	354
0	351
0	354
3031	3
23	0
0	0
2336	0
0	0
48	0
925	3
104	403
2	403
599	0
616	660
3	660
624	0
15	240
0	195
0	240
0	237
0	195
23	0
21	134
1	134
19	0
3	0
0	1042
30	988
0	940
8	939
37	17
3	17
0	6
242	895
1	895
23	0
1428	0
0	119
2	115
0	119
127	0
3295	2
395	0
714	0
8747	10
0	93
26	93
0	142
4	167
4	161
1	176
5	25
3	23
0	26
21	86
2	86
17	147
2	161
0	141
36	184
0	183
2	0
12097	12
120	0
3	209
15	304
14	345
21	328
4	296
34	243
0	217
115	0
0	195
0	185
0	195
919	0
14	561
8	595
0	593
0	487
4	583
0	565
0	565
217	0
6	39
5	39
126	1356
4	1356
281	0
401	94
1	1402
112	1402
0	813
22	726
1	703
530	0
140	1227
34	1227
1086	1
0	0
386	2
208	0
0	4
1	4
0	0
97	0
82	0
293	0
7	263
32	263
0	0
0	0
4	0
136	0
122	0
131	0
0	577
42	715
9	712
9	512
2	780
2601	3
3215	6
906	1
37	2067
0	1775
1	1900
4	1705
53	0
9	0
639	0
1068	3
85	689
0	689
529	1
59	486
1	486
80	369
8	369
7	51
13	56
0	32
13	0
170	0
53	0
97	0
10	400
0	400
193	621
19	620
148	1368
4	1368
0	258
4	258
18	143
0	143
132	0
0	270
2	215
0	209
390	1
3913	2
0	0
5	19
1	24
0	13
133	2457
12	2457
109	652
6	652
948	5
113	450
2	450
0	1650
17	1579
0	1612
3	0
2	578
3	545
1	549
1	537
132	1526
0	1526
0	1481
154	1804
40	1804
63	2
166	0
1744	1
2172	6
0	0
153	1508
4	1508
2	1059
0	0
6088	10
46	0
4092	5
92	350
1	350
24	1
27	16
0	16
533	0
1438	0
1	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	16
0	15
4	16
0	16
0	14
198	877
0	877
0	877
46	421
1	421
0	203
57	203
0	0
2	55
0	54
0	51
521	1
0	0
2379	2
20	94
0	94
2627	2
4076	4
1977	2
243	6
11	5
36	80
0	80
77	229
0	229
775	1
0	444
34	492
28	469
177	181
5	181
77	0
293	1
552	0
1826	2
1	0
0	194
0	182
4	171
0	111
16	0
399	3
4	34
0	29
0	27
2	32
49	8
0	8
0	28
14	28
412	3
202	0
733	2
44019	34
0	0
42	0
94	0
34	766
4	753
4	772
20	563
0	563
3	279
1	160
0	303
0	199
0	0
1	0
341	1211
1	1210
6	176
1	186
3	182
204	0
114	0
1	0
0	61
2	61
830	1
3	182
17	169
15	170
102	62
5	62
4511	3
0	0
1	0
522	0
2066	1
102	0
33	219
0	219
1343	0
1139	0
1357	1
0	253
17	297
22	290
0	270
51	1004
0	1004
591	1
5543	6
532	1
0	127
0	125
0	130
0	133
0	117
0	126
0	129
0	0
107	0
1197	2662
0	2662
1543	1
349	1
13	0
0	0
1995	4
13	0
107	0
0	7327
15	6774
1	6257
715	5996
1	5996
0	0
10	0
700	1
88	547
1	547
49	5692
568	6046
26	5415
5948	3
0	0
60	0
827	0
59	224
6	224
132	0
40	0
0	0
6	39
0	31
0	35
179	1004
0	1004
88	0
569	0
66	0
165	0
46	0
1165	2
551	1
14	111
2	111
0	107
59	0
17	597
0	533
0	485
22	1484
8	1498
0	1735
7	938
327	104
0	104
1264	0
67	1088
3	1084
3	1093
8950	9
94	379
25	379
1398	1
0	1
9	1
46	0
1821	0
1839	1
0	40
10	40
20	0
17	1855
224	1855
2932	1
71	0
170	387
1	330
0	305
6839	9
8	14
0	14
426	1847
0	1847
10	7697
3	8976
99	8039
3	8352
106	260
8	260
1153	1
0	1575
21	1464
20	1426
29	631
15	573
9	553
1	9
1	9
1184	2
18	99
2	99
790	0
0	0
171	0
735	3738
0	3738
726	0
64	0
0	0
3865	2
42	16
11	16
199	971
30	971
68	0
60	0
0	0
60	0
1060	2122
1	2122
216	0
5597	4
0	152
4	211
1	170
2753	0
2654	2
0	11
0	14
0	12
221	0
0	0
0	10
5	10
0	9
46	581
0	581
27434	36276
5	36260
25	1113
6	981
4	974
291	0
1999	1
6	0
0	0
6105	4
331	0
2964	0
14	0
1498	1
520	1135
4	1135
0	436
5	436
0	0
0	200
40	200
0	2
0	3
0	3
144	0
0	0
0	1
0	1
0	1
2	1
0	0
0	0
129	0
7383	13
348	0
52	160
0	160
801	0
30	9607
0	9607
26	475
33	359
1	296
9435	11
10	203
0	212
1	194
0	107
12	606
147	606
371	0
91	0
359	2
3051	1
3145	4
0	1779
14	1779
193	1
35	221
3	221
0	120
1	120
179	2693
1	2693
2040	3
10522	13
6	141
0	154
9	145
1	159
0	106
0	88
0	139
1713	13956
0	13956
135	0
7	0
3619	4
1	0
58	0
8	0
331	0
115	0
385	0
504	0
3	396
13	417
0	301
3	422
0	435
0	0
431	0
4	165
1	147
0	139
0	115
17	967
6	831
15	917
9	869
432	2
41	317
6	317
1	317
0	317
805	0
0	0
0	341
53	340
1	318
33	672
6	671
330	1490
1	1489
3	166
108	166
915	1
5	0
12	0
34	77
0	77
22	70
1688	1
2070	4
0	0
59	0
0	0
1	0
38420	34
159	0
0	712
8	673
0	539
0	660
104	4513
332	4513
2	1
0	1
0	1
406	2
1218	1
720	0
296	0
57	860
13	860
6	830
1029	0
766	0
12	0
5	41
1	41
0	692
3	795
7	764
2	0
3	84
0	45
0	80
79	806
12	806
0	2879
0	2879
1967	11347
50	11338
2076	9
837	0
34	0
1	945
2	877
4	860
0	851
49	565
27	565
0	0
911	0
72	0
0	0
153	3
0	0
0	82
6	84
0	84
1798	0
94	0
9836	195
511	341
0	0
0	0
3397	4
1133	2
0	61
2	65
2	65
1553	0
3717	3
7	1122
133	1124
0	1089
0	0
1965	3
7	26084
8329	26091
2	560
0	378
21	485
1422	1
7	0
0	0
4	0
5	0
1	0
3	360
4	344
0	344
1	326
0	256
7	345
0	280
11	244
63	244
2	8069
0	7420
198	7425
0	6548
8	5897
0	0
0	475
0	470
0	395
0	400
34	0
340	0
967	0
996	1
0	496
2	663
3	434
12	563
9	34
0	654
2	395
13	538
0	527
39	620
0	513
433	1
0	0
3	0
1	44
0	44
323	0
748	0
1984	0
657	0
12	63
1	63
0	0
0	0
0	0
155	0
4	9945
164	9597
0	5733
29	1
3	3533
19	4019
142	3577
52	730
11	730
516	0
17	0
310	0
1052	0
4	97
13	97
2	392
15	392
12	163
29	144
1	160
312	1876
0	1875
9	125
1	125
0	371
0	307
1	347
1329	0
1	0
231	285
50	285
3	68
3	68
332	532
7	532
651	1
36	0
56	0
46	0
0	147
1	144
0	143
0	133
372	0
259	703
0	703
997	2
0	653
9	661
4	661
1	661
432	0
65	938
49	938
449	2641
11	2641
734	0
1256	1
79	0
4	0
8	64
0	64
435	0
716	0
35	0
2	352
2	393
0	391
0	380
67	1367
3	1367
50	640
0	640
0	616
826	1
401	2
331	0
73	0
0	0
0	0
260	0
531	1
1362	0
0	0
954	0
1	40
15	50
0	49
1967	2
260	0
8	0
126	1509
0	1509
290	0
56797	42
0	7
0	10
4	14
0	10
82	574
89	579
24	455
0	0
1	0
10	2034
15	2033
0	2109
0	2109
0	2053
30	1974
0	1870
37	256
89	256
0	0
0	0
1645	4
37	262
27	262
45	0
0	7
4	7
26	1
7	3
3	3
4	6
434	0
0	357
3	318
1	309
1	325
1	309
0	0
1273	2
12	774
0	694
25	642
0	0
2565	2
0	2
0	0
0	2
0	0
0	3
0	3
0	0
423	0
0	2705
0	2537
2	2519
0	2140
0	2486
8	1820
4	1652
895	0
977	6
1	0
3	17442
1	14558
0	17442
296	0
1200	0
97	185
5	184
23	185
5290	5
32	141
0	141
1005	2
481	0
10	150
3	150
362	0
1899	2
44	3251
1	3172
1	1751
0	0
0	0
640	0
11	1
340	1
22	0
6	436
0	490
8	488
2	428
5	433
370	0
0	0
128	0
147	3927
4	3927
216	634
46	635
1392	0
1201	2
58	414
12	414
4228	5
454	1
16	15
1	15
921	2
5	0
800	1
28569	41
2	0
0	0
0	7
0	7
198	1323
0	1323
125	0
2	0
113	0
4782	3
1	0
0	0
63	0
26	315
4	315
0	0
0	0
95	536
0	536
9	0
7	48
9	48
7	200
0	195
0	187
48	233
2	233
1257	0
3207	5
59	582
0	577
2	582
31	573
91	402
0	402
216	938
17	938
774	2
155	908
1	908
11865	15
0	0
0	0
214	0
49	2444
113	2108
4	2434
3627	1
276	1475
2	1475
0	205
6	164
7	175
9	169
2	173
1172	28
0	0
0	27
0	53
2	53
0	46
51	0
0	0
0	25
7	25
4	1
186	0
1	113
7	125
0	74
0	81
0	74
20	253
0	108
0	214
51	213
562	0
19	269
1	272
7	268
8	1
1624	0
13167	7
0	4
0	4
9362	9
92	0
0	942
80	1849
55	1421
1	1388
1884	0
12	1438
0	1438
720	1
553	20253
72	20253
34	187
18	187
108	614
0	614
0	575
160	4326
33	4326
1	3791
1	0
166	1
0	51
0	41
0	51
0	51
2	51
0	24
0	27
0	26
0	28
0	28
0	412
0	414
0	412
5	390
9	411
45	472
8	470
1	472
0	0
226	0
149	0
59	4489
21	4130
7	4273
2981	4
466	0
291	372
1	372
90531	108
285	603
0	603
191	0
85	99
1	99
430	0
42	1925
21	2003
0	2142
3	0
1	0
2	214
2	251
2	231
3	30
0	30
9	0
605	1
717	0
0	0
20	90
0	90
27	696
1	696
239	0
357	1049
0	1049
0	1049
170	0
87	2841
0	2506
1	2534
0	35
0	35
3	35
0	35
0	379
1	379
19	959
12	974
8	971
6	944
134	4690
0	4568
1	4580
69	0
131	0
62	0
5877	1
2856	4
413	0
0	0
2416	1
381	1
0	0
1024	0
179	1
2	304
22	304
5071	8
41	291
1	291
219	1
329	0
0	34
0	34
0	0
302	0
10	518
14	471
73	526
19	526
99	297
0	297
14	221
0	202
0	238
9	245
3315	8
431	0
30	6973
797	6974
217	2113
1	2114
1	2035
149	1738
6	1690
15	1427
0	1548
5	1471
0	23
1	23
2	23
2	23
0	23
193	1408
10	1408
3	1245
4253	2
344	1
0	288
3	276
0	267
0	250
0	272
3	821
3	820
3	649
2	824
0	816
0	825
1	828
0	653
0	251
8	300
0	301
3	295
0	252
0	242
0	935
28	814
0	686
0	795
809	0
343	1120
0	1120
31	0
183	2278
16	2278
19	1945
103	2346
198	1782
11	1207
47	549
0	549
7	461
641	0
1692	3
12	846
0	837
3	871
16	880
14843	10
0	47
0	47
90	0
1	0
246	750
7	797
0	0
11	573
1	0
88	683
2	683
0	222
0	218
15	178
0	168
0	97
1	6997
174	6655
0	6739
0	6169
11	6484
1	970
14	918
2	839
0	782
0	619
0	823
6853	8
111	0
597	1456
2	1456
54	556
1	592
2	497
0	94
0	84
0	76
0	69
45	0
13	107
1	107
0	100
0	9
0	9
325	2951
0	2693
0	2693
0	2933
632	5204
4	5204
74	3289
13	3436
0	3262
0	2227
16	1163
2	1114
3	1139
0	1140
0	1133
5	1095
0	1109
1	1
12	1151
29	996
7	747
35	542
125	542
69	538
425	3420
1	3420
45	1767
0	1846
1	1740
10	1639
1038	1
47	1342
52	1321
54	1304
0	1158
13	1896
15	1582
0	1309
51	1626
107	283
5	283
0	127
2	122
0	129
1	105
0	94
12107	11
426	0
1	4
0	4
0	4
0	2
1	3
153	0
118	0
509	0
0	0
0	0
37	178
1	178
0	594
6	444
5	594
1	0
38	161
6	161
6003	3
3	304
5	237
21	241
0	307
16	201
7	278
0	7
2	12
0	12
106	712
31	712
0	0
2186	1
370	1
4	168
0	168
2	182
4	176
1	181
1	162
0	173
83	1383
50	1335
4	1410
3	458
11	461
2	460
5	460
3	459
767	1
121	155
0	155
3029	4
2233	0
42	0
36	0
0	0
10	0
1297	1
118	2592
45	2565
43	2590
6	2576
134	0
1	11738
7	20159
0	20682
4	14401
123	17511
62	16023
1	17612
66	17909
0	0
763	1
809	4768
0	4768
56	1414
0	1461
0	1461
3	915
80	1432
9873	4
110	0
1348	3664
0	3662
0	0
2707	2
53	2864
0	2926
2	2802
184	658
3	658
396	0
31	0
0	0
1149	0
0	6
0	6
0	6
765	4
5	11
3	11
1961	2
15	395
8	398
51	398
3	0
3	0
3470	8
253	0
903	2
0	0
389	0
138	773
8	773
63	298
5	289
69	298
8	281
0	3
0	3
0	3
0	3
926	2
2215	4
28	102
4	102
244	265
81	0
0	145
4	145
10	0
0	0
1	0
975	1
51	0
18	912
0	768
4	832
4	870
1	809
2	850
2	2747
327	2337
0	2542
0	1540
18	1515
20	1343
1	355
0	471
0	538
0	521
1	491
43	141
4	141
13	2945
2	2945
181	0
159	0
73	461
58	461
0	3
0	3
463	0
17	67
1	67
0	56
491	1
31	111
0	111
593	0
20913	26
5375	5
23	858
59	726
14	665
3	572
120	890
13	890
0	124
0	127
0	105
1	124
0	108
0	115
4	50
0	42
6	53
12	42
44	415
18	416
0	0
173	18
3896	1
0	0
0	0
0	0
284	1503
5	1503
78	943
2	943
773	1
2	274
0	123
0	272
0	273
98	2598
197	2698
74	2690
3001	2
55	151
0	151
53	968
0	968
7714	7
0	189
0	190
0	188
174	1564
23	1564
13	0
0	606
0	571
0	565
0	606
0	571
0	471
0	565
0	606
4764	7
3	21
7	21
135	0
7	1033
239	1033
0	0
2745	6763
0	6760
14	582
8	526
13	505
649	1835
36	1872
15	1827
0	32
0	32
0	33
0	28
0	33
2	0
0	0
0	0
349	1
50	0
0	0
2	2803
15	2702
37	2689
1	2710
0	2465
1	2455
0	2633
0	2545
248	0
436	0
1	1984
43	1802
4	1589
8	1742
0	0
0	0
0	0
110	2
102	78
1	76
923	1
97	3091
17	3228
109	2954
16	40
8	40
1525	0
576	5049
3	5046
27	5048
0	5048
0	933
0	927
177	1012
2469	4
81	1026
7	1026
491	3100
24	3099
0	0
67	0
2	78
4	78
4480	7
5048	4
879	3
0	0
0	0
3577	3
41	0
65	197
0	197
3288	2
41	0
780	0
32	282
0	196
1	282
21	141
0	141
0	1213
1	1213
7	1054
19	366
4	326
7	326
0	0
2358	0
1076	0
96	1826
4	1826
0	1370
0	1370
2032	1
4	54
0	54
69	434
42	434
58	0
38	234
3	234
0	273
0	273
24	153
2	153
0	130
1	0
0	0
0	0
0	0
0	0
0	0
6	0
56	46
1	46
3648	2
13	989
2	984
0	982
4	992
3	982
1	980
5922	6
892	4
163	0
124	0
76	789
0	647
0	618
0	231
3	184
10	227
21	0
229	1556
3	1556
54	0
102	0
0	0
91	1025
237	1025
5	327
1	243
1	296
1073	1
0	0
2599	6
905	1
0	142
40	142
9	0
0	52
0	52
22	107
7	107
0	0
0	0
2	0
3076	4
1782	4
79	190
0	190
0	137
0	4
0	4
110	1577
2	1577
6	1191
0	1068
40	1164
3	1175
4	1143
2	1079
1441	0
4591	5
0	0
311	0
2856	4
0	0
6	0
1	166
2	153
5	165
2	178
7	163
14	76
0	76
10401	12
0	969
0	881
15	883
0	968
0	881
0	744
2530	3
2505	2
427	1
2	0
19	0
0	0
0	0
10	0
3	0
0	0
0	0
7	57
11	57
739	1
34	372
0	349
13	363
14	1
20	3113
11	1773
70	2764
10	2025
383	0
0	442
2	321
0	372
0	348
0	334
0	374
2	358
3	264
3	390
2	348
0	375
0	222
0	159
0	0
12	242
47	242
6	0
91	718
90	697
15	720
7	606
4	606
0	0
0	0
0	0
0	0
0	0
49	310
2	310
1494	2
0	0
0	0
0	0
0	45
7	45
0	0
0	0
40	2278
51	2278
30	2622
272	2515
0	2015
1	2395
10	0
144	4
61	32
2	0
34	0
0	0
0	32
0	0
0	0
36	163
50	163
0	17
1	17
0	0
1	0
124	4114
123	3843
1	3905
29	3397
0	0
169	416
1	411
0	397
340	0
100	0
818	3149
9	3149
5	3091
0	3098
0	233
1	178
0	248
11	228
0	0
19	749
6	677
3	691
0	432
13	469
49	491
0	0
88	1635
0	1635
184	2
0	298
3	344
2	318
1	0
0	0
145	0
50	602
7	602
31	1836
0	1642
16	1782
232	0
0	0
7	235
4	235
338	9
1708	2
311	0
24	1047
2	1025
38	1268
14	1087
4	978
5	1207
1971	0
132	0
214	0
0	0
12	0
4	2
0	2
0	0
0	0
0	149
1	149
0	219
0	187
0	225
1	194
3	191
0	191
0	229
504	0
267	0
0	5
0	5
0	4
1692	2
1	0
0	1662
0	1640
0	1575
0	1475
0	1465
0	1661
0	1656
0	1661
4	1162
0	1657
0	1655
0	1635
105	2075
6	2075
0	0
0	0
0	0
0	0
454	0
0	2
0	2
0	2
643	1
3	0
1300	2
0	0
0	0
5	41
0	41
574	0
8	144
6	144
3	0
0	0
282	0
0	0
0	0
209	1
2371	0
849	1
2	51
6	51
3	30
2	30
104	0
1	1673
6	1232
1	1349
13	1441
11	1455
0	1396
1	995
5	1
455	3
328	1
2778	0
360	0
0	0
117	1747
29	1747
0	420
5	416
15	425
102	0
0	20
1	15
0	14
0	19
1097	1
2	0
2	140
0	122
0	136
4	127
0	128
382	1
0	0
0	0
0	0
0	0
0	0
12	156
11	156
0	2
0	2
0	2
0	0
0	0
0	2
0	0
32	452
0	452
0	0
0	0
2	4446
20	3595
58	3560
8	3876
116	3605
35	261
1	261
29	174
3	174
710	2453
5	2453
3	1396
667	0
0	92
11	88
0	81
0	288
36	288
126	1403
23	1402
0	0
328	0
838	1
4	0
9	466
28	419
0	421
0	535
4	535
1	512
20	508
