UniqueCount	AmbigCount
0	2796
16	3622
185	0
2564	1989
7	1988
260	0
0	0
643	0
0	0
94	0
221	0
661	359
12	358
3384	0
453	0
0	755
2	712
0	665
1	676
0	0
137	1339
1	1291
5	1246
3111	5
8	0
73	0
369	1
30	339
4	339
0	0
389	0
3	0
515	0
3483	0
54	0
0	6
0	6
407	0
8	1493
0	1276
0	1323
1	1447
10	3
0	3
5022	1
1013	6937
1	6937
0	0
488	0
16	70
64	7
4	68
10	20
68	0
0	0
0	0
207	0
390	2863
4	2863
0	0
0	0
9	1042
3	1147
36	1181
0	1161
4	1022
12	999
9	1104
26	77
1	77
95	0
5	0
7	118
2	118
0	118
0	0
0	0
0	0
330	0
247	941
0	941
819	0
1	166
12	166
658	0
1	763
96	763
17	0
550	1
51	1143
103	1143
43	83
4	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1471	0
153	0
0	0
0	0
997	0
30	73
6	73
522	3169
0	3168
2	24
0	24
213	0
164	949
46	949
311	0
793	1
0	229
9	224
4	228
192	104
286	752
0	752
15	604
14	671
3	510
4	475
11	0
42	0
343	0
203	2525
78	2525
78	0
1703	0
316	0
224	0
1571	0
16	76
0	76
3445	0
343	1257
0	1257
33	0
103	0
1	1684
13	2064
133	1917
1935	1
0	0
7	101
0	101
12	0
365	0
0	0
1422	2689
0	2523
481	2691
39	118
13	118
43	0
2	91
56	133
0	78
0	5549
22	6723
24	3327
69	4125
0	3609
0	16
0	8
0	11
782	0
0	4
0	4
264	0
86	146
0	146
14	0
371	0
0	136
7	146
0	140
8829	2
9	0
1445	0
0	0
0	0
88	951
0	951
284	0
494	0
365	0
0	21
3	21
0	3
0	3
0	3
171	0
1042	8654
56	8710
122	8710
0	989
5	524
0	929
0	929
23	989
1179	0
457	0
626	1
8	106
0	106
5	640
0	555
0	536
76	665
1	665
0	0
0	0
0	0
0	0
7709	4
114	1475
10	1477
32	1479
107	1477
4	1467
2	1466
0	1477
7860	6
1	0
2479	1
62	0
1567	0
657	0
551	0
93	0
67	0
268	405
4	405
2	0
2096	2
1	2
19	2
696	0
1	0
4	308
0	308
20	0
1	0
0	2
0	2
0	0
96	2910
4	2910
2307	1
4	0
270	1287
0	1285
1	3544
2	2967
0	3556
8	3200
0	3260
0	3274
1	0
0	0
5	0
818	1
315	0
6081	2
156	0
0	0
0	1655
31	1811
0	1333
20	1489
7	1666
62	1627
418	580
4	580
1970	1
0	0
441	0
0	2
4	2
849	0
913	0
107	0
0	0
0	0
22	1807
231	1807
1359	12392
1	12392
3751	0
7057	1
13741	6
2882	2
0	1
213	0
205	0
59	10
1	10
5	1523
0	1523
0	0
0	0
0	0
0	0
0	0
10	6344
1101	6345
446	6356
367	0
10	55
0	52
27	74
0	72
8	31
0	31
33	0
713	0
117	0
0	0
355	1033
5	1033
1069	4202
18	4197
0	4197
5	4201
4	4204
0	4199
9	4201
70	0
0	31
1	37
0	57
5	64
28	67
0	67
2058	0
55	2724
14	2504
15	2481
0	0
44	255
11	255
1287	0
334	2470
1	2470
213	1912
3	1912
0	1905
0	1905
1249	0
11831	6
149	1588
46	1588
0	5261
0	5369
0	5207
0	6151
25	6011
0	5863
0	5974
0	5705
0	5081
0	168
2	158
0	161
0	141
0	139
0	159
0	144
8	0
13	82
11	2109
118	3346
73	2143
367	0
0	0
0	0
389	0
218	1384
7	900
17	1192
846	1
0	1
0	1
0	3122
0	2722
37	3122
98	325
0	325
633	0
4476	0
779	5463
19	5463
6415	3
1	247
0	347
0	347
8	215
51	0
280	0
129	1314
13	1314
11	2886
0	2269
0	1142
0	2356
2	989
0	0
61	30883
9	24837
0	30049
0	0
69	0
0	0
266	0
2054	3
49	150
21	150
336	0
0	0
8	9
0	9
5068	1
0	0
0	0
263	0
0	0
0	0
3379	2
57	0
158	0
3	1
0	1
5993	2
21	73
0	73
283	2146
3	2146
2096	3509
66	3509
3919	1
37	0
83	0
783	0
2918	1
2179	1
713	0
405	0
1	0
410	0
428	0
0	3
0	3
0	0
1366	0
537	0
353	380
6	380
0	89
6	78
20	65
2	63
716	0
1	5474
89	5174
1	5474
60	114
0	114
0	0
13	1017
1	1073
0	727
20	0
841	0
1839	0
2	16
0	16
0	0
0	0
0	0
1	213
21	242
61	195
0	0
83	0
1005	0
797	0
103	484
0	484
7	3
59	0
0	0
0	0
1216	1
243	7281
9	7281
84	0
275	1
924	0
0	0
433	0
0	0
0	0
449	505
0	424
0	504
109	0
9273	3
23	0
81	210
4	210
0	106
0	78
0	0
0	0
3	0
0	5
0	6
0	2
87	0
8482	2
13	335
35	335
1245	1
36	1173
2	1173
440	2624
22	2624
2110	1
111	0
54	127
15	127
6	10
0	10
0	13
0	13
636	0
236	0
564	1
580	0
941	3685
1	3684
400	0
1440	3
195	0
141	3063
4	2593
5	2647
170	0
7	0
1	0
164	0
3011	0
24	0
118	629
0	629
9	40
1	40
0	313
0	379
0	352
0	322
0	329
0	370
0	21
5	21
108	257
0	257
1046	0
440	0
1226	0
4345	3
141	0
0	0
2180	0
3665	1
619	0
1752	1
0	1541
0	1284
5	1394
11	1287
551	1
180	60
0	60
0	0
1598	1
3	0
0	0
0	0
139	0
62	0
156	1612
47	1624
8	1336
519	0
0	0
76332	29
7919	4
562	0
477	297
31	297
4411	3
320	0
627	0
5	64
9	64
61	0
273	0
18	0
0	180
0	207
0	220
5	218
0	0
3	0
0	124
20	124
163	0
0	0
1543	0
610	0
54	1555
9	1603
1	1578
0	1712
9	1108
2	923
0	918
1	1322
1	1322
30	954
0	0
0	360
155	360
0	354
3710	13572
2	13572
83	2208
0	2208
619	4675
0	4675
43	452
36	346
10	375
1	365
0	143
0	150
0	148
0	125
2	127
5	114
0	123
2339	0
2972	0
314	699
10	699
0	0
360	0
755	0
0	87
0	67
2	63
112	1016
2	1021
3	970
539	1079
33	1079
123	0
125	25
5	25
2	0
0	0
412	2333
0	2333
10	879
12	723
12	854
3	889
2	863
4	893
2	867
0	0
0	0
1	0
15	88
153	103
28611	20
16	0
520	0
133	3367
0	4512
34	3434
76	3734
1043	1
95	2003
35	2003
0	3
0	3
0	3
0	2
157	0
3041	1
210	0
86	3254
0	3254
3	3138
10770	3
11	0
366	0
40	927
169	927
2726	0
0	0
0	0
0	0
0	0
6	1922
7	1872
1	1821
0	1873
1	1826
800	0
101	0
975	0
412	2051
0	2051
38	341
0	218
4	296
0	625
4	672
0	669
0	525
52	0
16	108
14	124
0	104
209	0
256	1393
40	1393
60	169
0	169
1090	1
21	1
26	0
62	131
8	131
517	0
32	0
4	16
0	16
158	713
0	713
0	0
0	621
9	591
5	581
0	603
14	0
66	0
29	446
0	442
4	445
4120	0
13	0
1	0
3485	0
0	0
63	0
1162	0
170	500
0	500
832	0
867	933
3	933
818	0
19	274
0	210
0	277
0	272
0	207
17	0
47	226
7	226
25	0
1	0
0	1700
33	1545
0	1591
9	1470
49	20
0	22
0	12
279	1171
2	1171
2	0
1881	0
1	163
12	149
0	163
155	0
4995	4
478	0
952	0
16420	5
0	126
28	126
0	317
6	341
6	320
0	372
6	23
8	28
0	31
40	74
0	74
24	170
3	187
0	164
66	236
0	236
0	0
11606	3
140	0
4	294
30	413
48	503
5	463
5	391
38	350
2	336
141	0
1	230
0	211
0	230
1194	1
9	762
9	793
0	822
0	674
5	776
0	764
2	764
336	0
18	58
15	58
127	1720
2	1720
350	0
349	95
1	1457
139	1457
0	813
24	686
2	682
681	0
199	1748
51	1748
804	1
0	0
462	0
313	0
0	1
0	1
0	0
96	0
100	0
327	1
16	293
22	293
0	0
0	0
23	0
110	0
119	0
179	0
0	811
90	1019
16	1015
24	709
3	1118
3787	0
4839	3
1236	0
42	2760
0	2321
3	2574
0	2259
73	0
10	0
852	0
1394	1
112	789
2	789
719	0
73	517
1	517
111	461
10	461
8	46
11	54
1	27
6	0
135	0
109	0
69	0
7	545
0	545
438	1172
43	1172
268	1923
3	1923
0	279
6	279
16	172
0	172
388	0
1	351
12	306
1	285
431	0
3895	5
0	0
3	33
1	44
0	28
238	2986
33	2986
139	882
4	882
1071	1
153	706
0	706
0	2233
19	2150
2	2122
11	0
3	855
6	785
10	790
1	779
171	1521
0	1520
0	1518
322	2640
119	2640
102	0
197	2
2276	0
2527	0
0	0
190	1449
1	1449
1	1073
0	0
10480	6
63	0
6562	4
163	583
3	583
17	0
47	16
0	16
529	0
1849	0
2	0
198	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	56
3	67
0	55
4	68
0	68
0	58
277	1076
2	1076
0	1076
69	615
0	615
0	326
47	326
0	0
1	51
3	48
0	44
729	1
0	0
3585	3
31	101
0	101
3190	0
5119	1
2888	0
285	0
12	0
52	120
1	120
96	192
0	192
946	0
0	594
64	672
31	654
291	288
10	288
155	0
362	0
1020	0
2403	3
7	0
0	265
0	227
3	207
0	156
38	0
540	0
0	35
0	35
0	31
0	31
56	28
0	28
8	41
14	41
516	0
297	0
705	0
85332	19
0	0
59	0
58	0
46	891
6	871
7	891
12	434
0	434
4	93
0	41
2	108
2	78
0	0
0	0
660	1575
0	1575
11	227
0	241
0	237
147	0
169	0
0	0
0	68
4	68
1185	0
6	187
27	176
8	156
91	73
5	73
5665	3
1	0
0	0
645	0
2459	0
125	0
100	351
1	351
1989	4
2232	1
1474	0
0	292
14	322
19	313
0	308
99	1465
3	1465
710	0
7108	3
576	0
2	251
4	244
0	254
0	267
3	248
0	237
0	251
0	0
85	0
1672	3138
0	3138
2275	1
509	0
37	0
0	0
4103	2
12	0
104	0
1	9364
16	8731
0	7728
1029	6469
8	6467
0	0
13	0
1008	0
143	635
1	635
52	7855
1042	8113
37	7330
9063	3
0	0
53	0
1121	0
62	347
14	347
191	0
57	0
0	0
3	37
0	30
5	34
246	1164
2	1164
70	0
2012	0
82	0
330	1
69	0
1585	1
766	0
4	129
4	129
4	129
63	0
25	808
0	746
3	651
33	2844
9	2717
1	3299
10	1783
653	189
0	189
1825	0
100	1511
7	1515
5	1515
14441	3
106	422
25	422
1963	0
0	1
11	1
29	0
1674	3
1794	0
0	42
6	42
14	0
8	2246
352	2246
5119	0
86	0
295	675
3	549
0	524
10582	4
6	31
0	31
603	2216
0	2216
22	10860
7	13043
199	11492
1	12089
143	267
3	267
1394	0
0	2339
25	2142
19	1992
41	997
18	912
14	867
3	14
1	14
1287	1
18	118
0	117
1330	0
0	0
297	0
1182	5507
2	5507
880	1
115	0
0	0
4917	5
35	18
10	18
278	1484
44	1484
151	0
49	0
3	0
74	0
2176	2141
0	2140
266	0
7468	5
0	252
6	341
4	236
3704	0
6370	1
0	12
3	13
1	11
265	0
0	0
0	10
4	10
0	10
77	1076
6	1076
61650	29165
52	29139
162	1430
14	1227
19	1201
303	0
1797	2
8	0
0	0
5181	3
528	0
3339	0
20	0
2006	0
653	1697
8	1696
0	457
2	457
0	0
0	400
110	400
0	2
0	2
0	3
129	0
0	0
0	5
3	7
0	4
3	7
0	0
0	0
188	0
9550	2
293	0
86	155
0	155
946	0
28	15887
0	15887
25	387
33	291
1	207
12840	4
7	327
1	354
5	301
0	165
14	820
219	820
539	0
115	0
450	0
5741	1
5097	2
0	3299
16	3299
396	0
55	273
2	273
0	179
5	179
273	3223
5	3223
2421	0
16189	5
17	199
0	217
12	207
2	248
0	174
0	146
5	170
1631	16581
0	16581
184	0
18	0
4732	6
3	0
72	0
15	0
354	0
195	0
524	1
641	0
8	488
12	525
0	365
2	521
0	555
0	0
475	0
4	196
3	177
0	166
0	144
30	1121
3	932
15	1022
11	1020
536	0
55	413
14	413
0	413
0	413
1190	0
0	0
0	300
37	301
0	270
62	834
5	834
398	1939
3	1939
4	214
170	215
1056	0
14	0
20	0
55	106
3	105
29	102
2525	3
2508	0
0	0
36	0
0	0
1	0
48182	15
214	0
0	855
9	804
0	649
0	771
193	4039
374	4039
0	7
0	7
0	2
476	0
1559	2
1111	0
328	0
118	1041
13	1040
4	1012
1195	1
644	0
7	0
7	54
0	54
0	849
2	997
0	950
2	0
3	90
0	35
0	87
122	1040
8	1040
0	3712
0	3712
1873	9388
40	9388
1636	2
1164	1
26	0
2	1165
3	1097
10	976
6	973
75	751
71	751
0	0
391	0
92	0
0	0
193	0
1	0
0	91
6	91
0	91
1543	1
109	0
12505	94
813	350
0	0
0	0
4384	1
1263	0
0	83
1	88
2	88
1993	0
5251	3
9	1297
189	1298
0	1280
0	0
2987	1
6	42110
20680	42116
4	642
0	421
33	509
1521	2
10	0
0	0
0	0
3	0
0	0
12	361
4	356
0	356
1	321
4	296
0	356
0	312
15	251
84	251
0	13782
0	12674
365	12643
0	10982
20	9874
0	0
0	447
1	437
0	338
0	348
43	0
446	0
1294	0
1146	0
0	684
0	544
0	279
5	416
8	30
1	540
12	296
24	739
0	709
9	554
0	724
758	0
0	0
0	0
4	38
0	38
356	0
966	2
2545	1
942	1
32	77
0	75
0	0
0	0
0	0
208	0
9	13664
228	12783
0	7859
55	0
2	4010
31	4507
248	3908
117	966
14	966
684	2
42	0
376	0
1358	0
2	119
3	119
1	485
32	485
17	245
40	217
2	245
412	2394
0	2394
22	150
1	150
6	525
0	442
5	484
2136	0
3	0
255	373
53	373
0	105
10	105
501	533
32	533
1108	0
63	0
103	0
46	1
0	140
0	135
0	122
0	131
674	0
304	837
0	837
1089	0
0	908
12	925
2	925
0	924
458	0
138	1219
68	1219
594	3753
11	3753
965	0
1776	1
82	0
1	0
7	85
0	85
598	0
889	3
23	0
4	434
6	508
0	500
0	500
96	1772
9	1772
40	522
0	522
0	502
869	0
390	0
367	0
65	0
0	0
0	0
252	0
693	0
1529	0
0	0
1280	2
0	30
12	37
0	37
2638	1
296	0
14	0
126	1598
0	1598
451	0
70200	25
0	5
0	8
5	9
0	6
123	681
92	687
5	514
0	0
1	0
35	2198
19	2193
0	2309
0	2307
0	2273
61	2153
0	2102
80	363
162	364
0	0
0	0
2333	3
66	290
36	290
49	0
0	12
4	12
26	0
8	5
2	0
1	5
405	0
0	450
2	420
24	413
3	373
0	390
0	0
1350	0
21	1560
0	1411
138	1249
0	0
4165	0
0	1
0	1
0	1
0	1
0	6
0	6
0	0
590	0
0	1508
0	1416
0	1397
0	1155
0	1336
8	978
1	896
1316	0
1321	0
9	0
4	20444
2	17047
0	20444
341	0
1260	0
114	218
5	214
15	216
8584	3
40	184
0	184
1255	1
483	0
15	160
5	160
489	0
2736	0
60	4893
0	4786
7	2533
0	0
0	0
841	0
26	0
488	0
36	0
6	517
0	596
15	596
2	496
6	492
502	0
0	0
221	0
207	5506
12	5506
259	748
77	748
1840	0
1556	0
123	827
28	827
5451	2
634	0
24	25
6	25
1217	0
4	0
667	0
24805	8
1	0
0	0
0	5
0	5
249	1354
0	1354
96	0
2	0
145	0
6502	3
0	0
2	0
39	0
40	256
6	256
0	0
0	0
175	873
1	873
12	0
12	95
20	95
33	352
0	341
0	331
78	259
4	259
1660	1
3311	0
22	432
0	431
0	432
15	423
146	612
10	612
371	1210
33	1210
960	1
167	796
3	796
18088	9
0	0
0	0
339	0
64	2579
119	2255
5	2576
4905	2
423	1331
9	1331
0	188
10	153
16	169
7	162
3	164
1371	43
0	0
0	43
0	117
6	117
0	87
53	0
0	0
2	96
6	96
17	0
270	0
14	135
16	160
0	108
0	118
0	108
62	240
0	100
0	210
63	205
809	1
25	317
10	316
29	314
11	0
2115	0
14714	8
0	5
0	5
10832	7
117	0
0	1221
187	2445
56	1693
9	1605
2320	1
5	1665
0	1665
890	0
627	25877
64	25877
19	163
27	163
226	930
0	930
4	888
243	5307
59	5307
2	4662
0	0
227	0
0	31
0	22
0	31
0	152
1	152
0	65
0	58
0	57
0	67
0	60
0	471
0	473
0	471
18	421
19	468
23	443
5	443
0	443
0	0
177	0
275	0
86	5906
11	5450
9	5647
3410	3
474	1
337	465
5	465
139153	75
403	814
1	814
304	0
93	128
0	128
525	0
63	2449
21	2563
0	2749
2	0
0	0
9	222
0	260
0	219
4	30
0	30
30	0
795	0
1128	0
0	0
29	93
0	93
14	979
25	979
353	0
490	1524
0	1523
0	1523
266	0
126	3501
0	2947
0	2941
0	30
0	30
2	30
0	30
0	514
0	514
32	1495
40	1548
1	1547
15	1473
176	5505
0	5319
0	5376
135	0
132	0
45	0
7486	0
2889	2
686	0
2	0
3318	1
556	0
0	0
998	0
168	0
5	295
50	295
4544	2
62	300
4	300
124	0
439	0
3	23
2	23
0	0
305	0
13	526
13	489
80	531
29	531
149	593
0	593
30	403
0	348
4	444
33	449
3563	0
555	0
26	8072
884	8074
227	2114
0	2115
0	2012
175	2032
0	1949
32	1633
0	1802
6	1716
0	26
0	26
2	26
0	26
0	25
315	1827
31	1827
3	1654
6404	4
384	1
0	87
1	78
2	77
0	77
0	82
2	1264
12	1241
5	986
7	1238
3	1223
0	1241
5	1238
0	1009
0	333
16	383
1	386
10	383
0	338
0	329
4	1133
60	931
0	839
1	968
1045	0
516	1707
0	1707
51	0
266	3010
12	3010
9	2280
128	2971
182	2153
4	1556
46	570
1	570
11	462
1107	0
2363	0
29	1268
0	1242
0	1255
41	1281
19520	4
0	88
0	88
215	0
5	0
428	758
28	803
0	0
9	587
1	0
124	830
3	830
0	344
0	339
15	232
1	218
1	93
5	8443
178	8068
0	8332
1	7538
11	7771
4	1741
34	1638
0	1479
0	1381
1	1094
0	1479
10314	1
118	0
1053	1992
1	1990
69	708
3	761
0	565
0	143
0	128
0	107
0	98
58	0
27	250
6	248
0	229
0	14
2	14
538	3948
1	3622
6	3625
0	3946
1401	6545
4	6541
137	4773
18	4972
0	4747
1	3077
40	1448
11	1428
0	1438
0	1448
7	1440
5	1407
0	1427
4	0
21	1550
32	1282
20	997
27	784
178	786
126	782
432	2834
6	2834
89	2548
0	2621
0	2540
19	2262
1191	0
79	1881
116	1848
38	1823
0	1662
48	2336
11	1707
2	1329
46	1958
333	328
7	328
7	165
1	146
0	176
1	145
0	115
13319	3
739	0
0	0
1	0
1	8
1	1
1	7
179	0
152	0
514	0
0	0
0	0
49	294
8	294
0	909
18	562
13	909
4	0
63	218
7	218
7928	2
3	308
13	214
31	259
0	354
11	242
8	292
0	7
2	11
0	11
175	765
34	765
1	0
2647	0
468	0
3	166
0	158
7	184
2	155
2	166
4	150
0	164
136	1391
38	1361
0	1419
0	535
32	536
3	536
6	536
1	536
965	0
141	231
2	231
3116	3
2575	0
93	0
38	0
1	0
16	0
1434	0
158	3873
43	3865
85	3873
11	3870
123	1
0	15867
6	26535
0	26766
11	17958
228	20867
95	19181
13	21273
92	22449
0	0
870	1
1099	6060
0	6059
50	1957
2	1948
16	1949
1	1293
115	1983
13825	6
217	0
2312	5307
0	5307
0	0
3324	2
85	3544
1	3651
0	3534
342	712
2	712
607	0
36	0
0	0
1421	0
1	5
0	3
1	5
1018	1
1	3
5	3
1167	2
11	458
7	461
92	461
0	0
0	0
4476	1
311	0
1373	0
2	0
591	0
350	1282
32	1282
139	487
8	452
78	488
33	436
0	2
0	2
0	2
0	1
1174	0
2715	1
15	114
10	114
470	247
113	0
0	158
4	158
6	0
0	0
6	0
1623	2
79	0
42	987
1	822
19	900
8	932
2	846
2	901
1	4106
1116	3811
0	3789
0	2004
38	1967
47	1738
0	371
0	511
2	582
3	547
0	503
74	233
15	233
17	4193
6	4193
307	1
149	0
105	507
51	507
0	2
0	2
636	0
14	99
2	99
0	85
547	0
26	124
0	124
791	0
30071	4
6616	4
24	1286
51	999
2	912
1	767
174	1295
30	1295
0	134
0	139
0	100
0	134
0	108
0	114
4	71
0	59
6	74
11	61
40	398
18	400
0	0
330	25
96	0
0	0
0	0
0	0
545	2130
91	2129
171	1166
5	1166
916	0
2	347
0	176
0	345
0	346
78	2880
521	3010
50	3009
5244	0
119	174
7	174
23	751
0	751
10233	2
0	243
0	243
0	243
372	1654
17	1654
1	0
0	518
0	485
0	474
0	519
0	485
0	409
0	473
0	518
5519	3
5	11
2	11
157	1
11	1411
382	1411
0	0
4657	9003
0	9003
32	706
9	621
12	600
998	2366
39	2414
16	2342
3	27
1	28
0	27
0	24
0	26
5	1
0	1
0	1
536	0
86	0
0	0
2	4583
52	4430
66	4389
0	4465
0	3958
1	3715
0	4135
0	4063
261	0
648	0
0	2533
56	2261
0	2010
1	2270
0	0
1	0
0	0
239	0
107	67
0	66
1043	1
38	3336
28	3664
139	3254
43	46
22	46
1790	0
792	7546
9	7545
26	7546
0	7545
0	1059
0	1041
292	1152
3233	0
143	1146
8	1146
832	4339
15	4339
0	0
94	0
5	108
7	108
3433	1
6441	4
1196	2
0	0
0	0
4093	0
59	0
118	312
0	312
4453	2
34	0
1101	0
39	252
0	182
3	251
13	201
0	201
0	1547
4	1548
19	1277
28	332
9	270
5	285
0	0
3668	0
1560	0
133	2045
3	2045
0	1985
0	1985
2597	3
3	84
1	84
96	515
47	515
76	0
77	321
1	321
0	462
2	462
50	286
13	287
0	276
1	0
0	0
0	0
0	0
0	0
0	0
19	0
83	49
0	49
5069	3
15	1300
8	1296
0	1294
5	1301
2	1296
4	1294
8124	0
1488	1
188	0
179	0
93	688
0	515
4	536
0	459
6	354
17	443
33	0
242	1885
1	1885
47	0
156	0
0	0
130	1736
539	1736
14	603
0	417
0	536
1457	0
0	0
3342	1
1273	0
0	112
32	112
12	0
0	73
0	73
9	99
0	99
0	0
0	0
1	0
4084	1
1965	0
110	254
0	254
0	182
0	5
0	5
222	2127
2	2127
5	1242
7	1232
27	1231
6	1240
6	1205
3	1232
1627	0
4191	1
0	0
113	0
3086	1
1	0
9	0
0	278
2	236
4	276
0	290
13	273
16	103
0	103
14767	2
2	1387
0	1277
28	1218
0	1384
0	1275
0	1096
3693	3
3402	4
593	0
0	0
8	0
0	0
0	0
11	0
1	0
0	0
0	0
5	71
23	71
1015	0
90	585
0	561
82	577
6	0
43	3367
14	1944
68	2651
32	2248
364	0
0	494
1	351
0	392
0	393
0	380
0	428
0	426
4	300
3	433
0	377
1	405
0	247
0	210
0	0
35	322
73	322
20	1
178	693
125	675
26	696
26	771
5	771
0	0
0	0
0	0
0	0
0	0
47	338
4	338
2068	0
0	0
0	0
0	0
4	66
10	66
0	0
0	0
36	2878
100	2878
56	2999
310	2771
0	2188
0	2656
5	0
171	0
55	35
4	0
35	0
0	0
0	35
0	0
0	0
25	166
67	166
1	21
5	21
0	0
2	0
425	5049
274	4759
0	4802
40	4136
0	0
193	476
2	463
0	453
366	0
169	0
1331	4269
20	4267
6	4178
0	4179
0	282
6	205
0	312
43	258
0	0
76	1112
5	1013
0	1049
1	571
20	607
45	644
0	0
105	1692
0	1692
391	0
0	371
1	459
2	421
0	0
0	0
256	0
85	1106
13	1106
57	2346
0	2083
11	2280
351	0
0	0
19	326
11	326
395	0
2595	1
519	0
59	1415
1	1377
52	1758
8	1491
13	1273
8	1646
2397	1
206	0
139	0
0	0
11	0
0	6
0	6
0	0
0	0
0	194
2	194
0	292
1	240
4	306
3	261
5	259
0	269
0	295
642	0
261	0
4	13
0	13
0	10
2655	2
15	0
1	2016
0	1982
3	1883
0	1781
0	1756
0	1995
0	1994
0	2007
0	1434
0	2003
0	1983
0	1980
177	2535
20	2535
0	0
0	0
0	0
0	0
649	0
0	2
0	2
0	1
764	1
3	0
1667	0
1	4
1	4
1	68
0	68
654	0
26	306
5	306
0	0
0	0
457	0
0	0
0	0
257	3
2981	0
1284	0
6	29
2	29
10	42
2	42
119	0
0	2505
20	1881
5	1952
16	2146
7	2041
3	2005
2	1514
9	0
615	0
357	2
4429	0
367	0
0	0
363	3437
77	3437
2	327
3	327
17	327
111	0
1	22
0	22
0	14
0	19
1408	1
3	0
9	237
0	204
0	212
2	191
2	190
484	0
0	0
0	0
0	0
0	0
0	0
16	234
18	234
0	4
0	4
1	2
0	5
0	5
0	5
0	0
58	510
0	510
0	0
0	0
0	5029
54	3869
78	3998
3	4096
122	4030
67	262
3	262
36	199
1	199
904	3011
5	3010
0	1722
855	1
1	213
19	198
3	182
0	355
58	355
159	1750
35	1750
0	0
548	0
1794	1
3	0
36	587
45	506
1	529
0	736
4	736
2	531
24	518
0	487
3	528
1	519
2	488
0	488
4602	0
0	0
0	0
0	0
9	0
0	0
4	0
1	404
327	404
53	0
2145	6387
0	6387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1354
95	1441
0	1431
0	1359
0	0
0	0
5	0
0	0
755	6154
0	6154
0	0
58	0
0	0
0	0
2	0
63	959
5	697
0	640
3331	0
0	0
0	0
0	0
477	1
0	0
0	0
0	0
0	27
6	0
27	211
3	205
76	0
39	341
8	341
0	0
0	0
2627	0
2	386
0	413
0	304
4	327
0	295
0	316
12	316
0	0
0	0
956	0
0	251
2	273
0	252
0	237
235	465
30	465
0	1927
2	1730
18	1093
4	1849
0	1823
0	1770
4	1810
1	1739
0	1490
3352	1
0	0
0	0
953	0
546	1
91	1288
23	1288
0	895
36	764
62	671
28	705
2103	609
19	607
10	1
2521	620
0	0
0	0
0	0
0	0
0	0
859	1
3990	1
0	0
0	0
0	229
59	229
0	0
32	0
4	0
8	0
22	0
1	0
3095	2
443	0
554	2
350	777
0	777
148	0
381	0
281	526
3	526
0	0
0	0
1004	0
77	212
0	212
333	0
0	0
116	0
211	1971
116	2444
39	2329
0	1029
25	1568
0	897
429	4091
142	2617
1	3134
78	535
5	516
36	537
0	515
0	0
456	1273
9	1273
0	99
0	161
1	76
0	68
0	109
0	110
0	161
0	114
0	160
0	104
0	70
2	79
0	114
0	68
1	98
0	104
166	0
46	85
19	85
3	85
7	80
0	0
0	0
0	0
13	3368
299	3368
23	155
9	139
8	145
0	133
0	142
186	0
167	1
60	1909
21	1909
0	0
10	980
114	980
983	1
1517	495
34	495
0	0
0	0
0	0
0	0
0	0
1156	4
0	0
0	0
23347	518
7955	22568
0	22194
0	0
0	0
105	537
0	537
0	1
0	326
8	317
4	287
3078	1
64	0
48	120
0	71
8	307
26	307
18	300
1821	3863
1	3863
24	2040
33	2040
137	232
0	232
1	0
0	0
1177	677
278	676
696	0
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
4	0
0	121720
132	70545
2633	121721
6	21
0	21
1	18
0	0
0	0
0	0
0	0
17	9041
376	10228
4	8889
9	9842
4	9828
2	8030
10	9405
5	8202
2	10197
2125	5477
2	3285
4	2813
0	3686
6	3280
3	2765
7336	35232
54	35240
46	28528
35	32866
46	27664
15	31929
0	0
0	0
29467	9
2	0
44	433
99	433
0	0
0	4386
0	4386
380	456
0	456
127	0
0	0
0	0
0	0
0	0
4	0
0	0
15023	5
0	0
0	0
0	0
487	0
89	0
0	0
2635	0
42	257
0	257
220	1705
49	1646
8	1521
1	1511
171	3034
0	2965
2	2348
0	0
0	0
89	0
1	0
4863	0
685	2
0	0
458	9207
222	9207
25	543
23	543
0	354
0	349
5	274
0	284
0	280
1	269
1256	0
0	0
0	2156
0	2016
0	1490
12	2095
0	1989
0	2129
16	1356
507	0
86	622
9	622
3	572
0	0
0	0
0	0
0	0
0	20
3	20
0	16
2164	2
81	0
0	0
0	0
0	0
0	0
54	441
0	441
33225	10
653	1881
3	1881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5338	20160
15	20159
0	0
0	0
0	0
230	407
0	407
0	0
0	0
0	0
2383	0
0	0
0	0
1	0
437	5028
15	5028
0	0
0	0
0	2
0	2
156	0
455	5511
0	5511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	273
0	273
291	6604
0	6604
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
1	1
423	11
3	0
0	0
0	11
2	11
2	68
2	0
41	1
